time;Pixel rightCheek
50.7;210.22426313541223
50.735;210.35711234515165
50.767;210.45579991375592
50.801;210.5623113410953
50.837;210.48536274925752
50.869;210.47560458209588
50.989;210.3045903045903
51.028;210.45988845988845
51.071;210.71186440677965
51.105;210.79834854411126
51.139;210.7192524989135
51.173;210.65710560625814
51.207;210.50404772049424
51.241;210.85854282062206
51.276;210.82743556138053
51.309;210.81170816950635
51.376;210.96248382923673
51.443;210.90815006468304
51.477;210.5045513654096
51.51;210.43389683571738
51.544;210.57204861111111
51.578;210.58854166666666
51.628;210.72636165577342
51.671;210.64400871459694
51.705;210.72549019607843
51.755;210.81830065359478
51.788;210.75054608999562
51.822;210.84971603320227
51.86;210.68370467453036
51.894;210.30259112867807
51.928;210.58234519104084
51.964;210.6007819287576
52.004;210.73979148566463
52.07;210.97780678851174
52.106;210.59834638816363
52.138;210.72932985204525
52.172;210.3515625
52.205;210.58723958333334
52.239;210.4492878722486
52.272;210.56279671989643
52.341;210.4281398359948
52.375;210.40392156862745
52.409;210.45228758169935
52.476;210.61349957007738
52.511;210.55159071367154
52.543;210.3403887688985
52.577;210.5939524838013
52.612;210.5891371003066
52.647;210.61892247043363
52.681;210.70214629872973
52.717;210.54671280276816
52.75;210.62932525951558
52.788;210.70371972318338
52.858;210.78138528138527
52.924;210.2926406926407
52.963;210.23939393939395
52.995;210.23116883116884
53.03;210.03899480069325
53.064;210.03466204506066
53.112;210.2067474048443
53.149;209.94031141868513
53.185;210.04584775086505
53.22;210.27806341045417
53.254;210.23521850899743
53.322;210.37923637923637
53.356;210.4967824967825
53.39;210.62982005141387
53.424;210.72793487574978
53.47;210.69751499571552
53.502;211.0249247958745
53.542;210.8354103996562
53.578;210.7168027503223
53.611;210.47657928663514
53.645;210.5040442741592
53.679;210.27245636441037
53.714;210.1795639162035
53.748;210.13723813595553
53.783;209.98161607524582
53.817;210.10823429541597
53.85;210.09677419354838
53.884;210.28767711464147
53.919;210.17217689995707
53.986;210.1417624521073
54.019;210.19284802043424
54.104;210.01469952442716
54.137;209.86813661910938
54.172;209.89407695633378
54.206;210.07075873827793
54.239;210.36530264279625
54.275;210.33503836317135
54.308;210.285409556314
54.342;210.11092150170649
54.385;209.9775571860164
54.42;209.95899870522226
54.49;209.89210185584807
54.524;210.08301404853128
54.558;210.04597701149424
54.591;209.66709075487702
54.625;209.80407124681935
54.659;209.8821016659547
54.693;209.6646732165741
54.727;209.72319521571978
54.794;209.57173447537474
54.882;209.84111349036402
54.918;209.98470038249044
54.952;209.98470038249044
54.985;210.23060437205314
55.019;210.23703386198028
55.055;209.79002169197398
55.09;209.8308026030369
55.158;209.2996092053843
55.192;209.42075553625705
55.228;209.49934867564048
55.266;209.982448630137
55.305;209.89340753424656
55.339;210.1896404109589
55.373;209.17837139164155
55.407;209.2972856527359
55.443;209.52487135506004
55.477;209.54030874785593
55.511;209.54030874785593
55.55;209.85525755640697
55.611;209.83312047679863
55.648;209.92384249242753
55.682;210.17524881003894
55.716;209.91186586414446
55.75;209.7884780739467
55.785;209.72914875322442
55.818;209.792863359443
55.852;210.0409051348999
55.885;209.9342906875544
55.919;209.96879063719115
55.953;210.0953619419159
55.988;210.16514954486345
56.021;210.2570437798006
56.11;210.50635129215945
56.182;210.44809461235218
56.216;210.3476749239461
56.249;210.4476314645806
56.282;210.75764098148946
56.316;210.70081790787773
56.35;210.99433551198257
56.384;210.75816993464053
56.418;210.77995642701526
56.487;210.88053097345133
56.521;210.81061946902656
56.555;210.99825174825176
56.589;211.0375874125874
56.623;210.70729576234163
56.658;210.8505897771953
56.692;210.8684668989547
56.725;210.95905923344947
56.758;210.85222319093288
56.792;210.93853530950304
56.827;211.13722051731696
56.896;211.32091188075407
56.929;211.3599298553266
56.996;211.5705574912892
57.029;211.3301393728223
57.066;211.32967996492766
57.101;211.23805348531346
57.173;211.09434782608696
57.241;210.87304347826088
57.279;211.19405594405595
57.312;211.13723776223776
57.346;210.7089552238806
57.38;210.6729587357331
57.414;210.83984375
57.448;210.84288194444446
57.482;211.03602430555554
57.519;210.63020833333334
57.584;210.91633815155498
57.64;210.74684095860567
57.673;210.55642701525053
57.708;210.50196078431372
57.742;210.73376906318083
57.775;210.73376906318083
57.808;210.17636912462268
57.841;210.15480810694265
57.89;210.49082167832168
57.93;210.4020979020979
58;210.6948497854077
58.033;210.6948497854077
58.069;210.61716738197424
58.135;210.33671742808798
58.173;210.22631133671743
58.208;210.62180016515276
58.242;210.84805945499588
58.281;211.03720930232558
58.315;211.3475687103594
58.349;211.56701902748415
58.398;210.85351989505904
58.46;210.9326628771316
58.494;211.38020833333334
58.527;211.17013888888889
58.561;211.42367736339983
58.601;211.40372940156115
58.648;211.35993061578492
58.685;211.29705117085862
58.722;210.77902460077686
58.757;210.90893396633578
58.792;210.47937472861486
58.826;210.64828484585323
58.86;211.13692038495188
58.893;211.45275590551182
58.927;211.8167104111986
58.961;211.87954445904512
59;212.05694261936048
59.043;212.18221638195357
59.077;212.275
59.112;212.41184210526316
59.153;212.20874837592032
59.189;212.16717193590299
59.225;211.9099177132958
59.26;211.94456474664358
59.293;211.9812062937063
59.326;211.84527972027973
59.368;211.86870897155362
59.403;211.9531728665208
59.439;211.9711159737418
59.473;212.04910908300738
59.552;212.19209039548022
59.587;212.29549469964664
59.623;212.3507067137809
59.661;212.36572438162545
59.696;212.26634699215344
59.731;212.30514385353095
59.766;212.6492932862191
59.801;212.55167844522967
59.835;212.59982332155477
59.903;212.83630822812364
59.935;212.5398345668263
59.969;212.32614436619718
60.034;212.1219190140845
60.076;212.17983413356612
60.118;212.15713662156264
60.184;212.22082429501086
60.219;212.27982646420824
60.253;212.16521739130434
60.287;212.38608695652175
60.32;212.3095652173913
60.354;212.51296703296703
60.396;212.49714285714285
60.431;212.42637362637362
60.498;212.67864876569945
60.532;212.69250757903853
60.566;212.62940408873422
60.601;212.77337973031752
60.637;212.61765985210963
60.671;212.20052083333334
60.706;212.30772569444446
60.74;212.57559912854032
60.787;212.36906318082788
60.859;212.21357544314742
60.892;212.1435365326416
60.926;212.03622250970247
60.959;212.09357481673135
60.992;212.0586459680897
61.025;212.00433087916846
61.06;212.01126028583803
61.1;212.05088400172488
61.133;212.05088400172488
61.167;211.9926692539888
61.201;211.88789045785194
61.236;211.96106118955927
61.303;212.08113848768053
61.337;212.0798640611725
61.412;212.05752023860248
61.445;212.1542394546229
61.478;212.0913338997451
61.512;211.87892948173322
61.547;211.94222599830076
61.613;211.78996999571368
61.648;211.60351478782684
61.681;211.95609548167093
61.756;212.0149190110827
61.79;211.8759590792839
61.824;212.039641943734
61.858;211.80562659846547
61.892;211.97609901835253
61.926;211.94793000426804
61.969;212.162660944206
62.003;212.29098712446353
62.037;212.17510729613733
62.106;212.55162116040955
62.139;212.1655290102389
62.172;212.0669795221843
62.206;212.15068493150685
62.24;211.79409246575344
62.276;211.92123287671234
62.31;211.86498071153022
62.343;211.86498071153022
62.377;212.17716022579245
62.425;212.07989578810248
62.497;212.26812526812526
62.532;212.27970827970827
62.566;212.5032175032175
62.6;212.37403267411867
62.635;212.4165950128977
62.67;212.60886571056062
62.706;212.72881355932202
62.738;212.9091699261191
62.79;212.82573498082658
62.856;212.52620366425225
62.89;212.54662104362703
62.924;212.51881950384944
62.974;212.22663252240716
63.01;212.18779342723005
63.08;211.97780623132735
63.115;211.8523316062176
63.149;211.94430051813472
63.183;212.11974248927038
63.218;212.11502145922748
63.252;212.1609442060086
63.285;212.1801189464741
63.352;212.36193712829225
63.387;212.53313508920985
63.453;212.78658536585365
63.485;212.78658536585365
63.519;212.5156794425087
63.554;212.20875718708535
63.589;212.20875718708535
63.623;212.06057945566286
63.656;211.78709394205444
63.69;212.11676909569798
63.722;212.4368675758909
63.756;212.3132424109107
63.822;212.072457442165
63.854;211.49105194238325
63.913;211.56307289393277
63.946;211.90480387836053
63.98;212.28691053327458
64.014;212.30365799911854
64.081;212.48069414316703
64.125;212.45770065075922
64.158;212.62039045553146
64.193;212.06873905429072
64.227;211.9084938704028
64.295;212.35329861111111
64.329;212.20703125
64.362;212.51480836236934
64.396;212.6511324041812
64.429;212.10199652777777
64.463;212.23654513888889
64.498;211.93619791666666
64.537;212.21827631009094
64.576;212.1277609354699
64.61;212.1507145950628
64.677;212.50387596899225
64.711;212.71188630490957
64.744;212.63522825150733
64.778;213.04803493449782
64.847;212.89082969432314
64.881;212.706008583691
64.916;212.66437768240343
64.95;212.68849633778544
64.983;212.61352865144335
65.039;212.74806201550388
65.073;212.90783807062877
65.11;212.78768303186908
65.179;212.40310746655157
65.213;212.4333189469141
65.248;212.36599050496332
65.289;212.5961373390558
65.322;212.61030042918455
65.356;212.60858369098713
65.391;212.6704834605598
65.425;212.55555555555554
65.492;212.6478448275862
65.525;212.41637931034484
65.565;212.25043103448274
65.608;212.8006902502157
65.643;212.81665228645383
65.677;212.68275862068967
65.711;212.625
65.745;212.72112068965518
65.779;212.97689345314507
65.815;212.74197689345314
65.858;212.31921266581088
65.893;212.37783483097988
65.926;212.35087719298247
65.96;212.19750430292598
65.993;212.22418244406197
66.027;212.45565217391305
66.078;212.3095652173913
66.144;212.67221510883482
66.178;212.64959453691847
66.211;212.79491598448945
66.245;212.94442050840155
66.308;212.90831191088262
66.376;213.12639245929734
66.409;213.59337349397592
66.469;213.4935456110155
66.535;213.63253012048193
66.569;213.38708297690334
66.604;213.27673224978614
66.642;213.5767562879445
66.676;213.5767562879445
66.727;212.82653499355948
66.762;212.7084585659081
66.829;213.5824223874071
66.863;213.44425010931351
66.897;212.4446873633581
66.931;212.18933100131176
66.965;212.56460797196672
66.999;212.3180026281209
67.034;212.28427507665353
67.077;212.3466204506066
67.11;212.52772963604852
67.144;212.52036395147314
67.178;212.5424610051993
67.226;212.99827808867843
67.26;212.99052948773138
67.293;213.20576840292725
67.326;213.11402753872633
67.362;213.22848537005163
67.4;213.38726333907056
67.435;213.20439844760674
67.473;213.51099611901682
67.51;214.26364033173286
67.547;214.39240506329114
67.586;214.298559580969
67.658;213.35787671232876
67.691;213.35787671232876
67.726;213.0042808219178
67.759;213.43871805976613
67.794;213.28800346470334
67.826;212.23458387235877
67.86;212.21647261750755
67.897;212.44589877835952
67.974;212.48429319371726
68.013;212.04152397260273
68.046;212.2251712328767
68.081;212.39383561643837
68.115;213.33697075512876
68.149;213.60934089917066
68.186;213.84548232213007
68.222;213.42473347547974
68.256;213.38550106609807
68.312;213.38336886993602
68.346;213.69654569304765
68.382;213.76825535636203
68.45;213.35339308578745
68.487;213.58514724711907
68.525;213.58514724711907
68.56;213.7415875754961
68.595;213.58498705780846
68.632;213.53563807084933
68.707;213.48186086214255
68.773;214.0250329380764
68.808;214.1818181818182
68.862;213.9586177474403
68.895;213.68643344709898
68.946;213.59044368600684
69.018;214.01837270341207
69.051;214.0349956255468
69.085;213.46044711951848
69.119;213.47850386930352
69.166;213.75758908930928
69.201;213.93400791904972
69.234;213.92696876374836
69.267;213.64882226980728
69.302;213.7032119914347
69.37;214.14511179307323
69.405;214.12450679526523
69.473;213.86410256410255
69.506;213.90982905982906
69.538;213.97051282051282
69.572;214.3091068301226
69.644;214.2727670753065
69.683;213.67872523686478
69.75;213.81912144702844
69.784;214.09460043196543
69.82;214.01425485961124
69.854;213.9753779697624
69.895;213.61427320490367
69.929;213.6891418563923
69.963;213.6256567425569
69.996;213.86309260079753
70.03;213.98848028356224
70.096;214.19184758529022
70.131;214.12202643171807
70.166;214.1704845814978
70.2;214.2603524229075
70.234;214.19867841409692
70.271;213.99465240641712
70.304;213.76604278074868
70.338;213.9625668449198
70.372;213.64939705225547
70.439;213.80973648950425
70.474;213.90993788819875
70.507;213.8877551020408
70.54;214.122892635315
70.574;213.6312973695943
70.608;213.86491306286223
70.642;213.65205843293492
70.676;213.7162461266047
70.744;213.64015992892047
70.815;213.93736117281207
70.848;213.93736117281207
70.881;213.84748777234327
70.915;213.87905735882615
70.951;213.47113676731794
70.985;213.47113676731794
71.059;213.49078651685394
71.092;213.45438202247192
71.126;213.39011235955056
71.159;213.16563876651983
71.194;213.20616740088107
71.261;213.40017667844523
71.297;213.42389380530975
71.332;213.21858407079645
71.366;213.31637168141592
71.404;213.2601698703621
71.474;213.51586946803755
71.521;213.25894454382828
71.557;213.2526833631485
71.623;213.25044404973357
71.657;212.99866785079928
71.691;212.78209086898985
71.724;212.56594618438464
71.769;212.5880017644464
71.805;212.99555752998668
71.851;213.09773434029321
71.885;212.61552028218694
71.918;212.51234567901236
71.953;212.42239858906527
71.987;212.29320987654322
72.019;212.07539682539684
72.053;212.15693112467306
72.088;212.180470793374
72.132;212.32059079061685
72.167;212.1033883579496
72.201;212.3441641727234
72.235;212.71013253527147
72.269;212.8772766695577
72.302;212.5832610581093
72.37;212.2044963251189
72.436;212.07349762213576
72.503;211.78945092952875
72.571;212.00131291028447
72.638;212.16805251641136
72.705;211.60068699012453
72.773;211.7878917990554
72.851;213.00259852750108
72.96;212.74750974447812
73.026;211.98431538787622
73.062;211.8003391267486
73.094;211.7816871555744
73.127;212.20723825937097
73.161;212.2990090478242
73.195;212.02077922077922
73.229;212.06709956709958
73.263;212.05974025974027
73.301;212.27288280581695
73.335;212.45594525235245
73.399;212.4255774165954
73.465;212.26723404255318
73.499;212.42
73.535;212.52604166666666
73.572;212.78342013888889
73.608;212.62586805555554
73.642;212.54036458333334
73.677;212.66124197002142
73.71;212.41627408993577
73.748;212.4629550321199
73.783;212.2567625590382
73.817;212.27608415629027
73.857;212.15646551724137
73.89;212.17586206896553
73.942;212.35129310344828
73.975;212.1180496150556
74.138;212.29100979974436
74.205;212.48743076267576
74.237;212.84456848432805
74.271;212.72563331902103
74.306;212.76041219407472
74.341;212.41620231461638
74.375;212.25846549507074
74.465;212.21517359622803
74.568;212.10088888888887
74.635;212.13108285839544
74.67;212.13108285839544
74.705;212.20755555555556
74.738;212.36355555555556
74.772;212.17155555555556
74.822;211.9764500654165
74.855;212.09507195813345
74.922;211.68932461873638
74.956;211.9032679738562
74.989;211.60858257477244
75.023;211.8912006935414
75.059;212.53281182094742
75.093;212.54628422425031
75.17;212.05912818299527
75.209;212.15537332757876
75.247;212.16400517911092
75.281;212.40017211703957
75.316;212.5
75.351;212.58993115318415
75.385;212.48192771084337
75.42;212.21984265734267
75.454;212.2805944055944
75.49;212.04108391608392
75.524;212.43262102049715
75.558;212.6689925861317
75.592;212.46998284734133
75.625;212.60548885077188
75.661;212.47598627787306
75.695;212.8557734204793
75.767;212.51901469317198
75.835;212.32065687121866
75.902;212.50631808278868
75.935;212.5660130718954
75.968;212.50108932461873
76.001;212.64600611086863
76.035;212.57267568747272
76.074;212.2522639068564
76.142;212.35015092712376
76.175;212.09788702026736
76.209;212.60086393088554
76.243;212.82246220302375
76.277;212.762007788836
76.311;212.7503245348334
76.352;212.9323919554985
76.42;212.67693624304664
76.452;212.78023407022107
76.486;212.7555266579974
76.555;212.71954919809275
76.591;212.67880364109232
76.626;212.70345121431615
76.693;212.76523221133363
76.727;212.64273356401384
76.763;212.58520761245674
76.839;212.6825259515571
76.921;212.6943493150685
76.954;212.92337328767124
76.988;213.2844272844273
77.022;213.36507936507937
77.057;213.24925181701582
77.091;213.04018811457888
77.124;212.86383161512026
77.159;212.68556701030928
77.22;212.76975945017182
77.289;212.60507090674687
77.325;212.64116888697893
77.391;212.71703767123287
77.43;213.19204448246364
77.465;213.0889649272883
77.5;213.12446535500428
77.534;212.84818763326226
77.567;213.028144989339
77.618;213.2674418604651
77.656;213.12704565030145
77.732;212.9845692241749
77.775;212.92370338619804
77.808;212.82683240462924
77.848;212.69883670831538
77.881;212.72037914691944
77.915;212.67470917707885
77.949;212.54665530464422
78.028;212.56327226246273
78.062;213.021616947687
78.096;212.96714223951577
78.131;212.97016861219197
78.164;213.04345973583298
78.197;213.11163187047293
78.231;212.89860748476937
78.266;213.04351610095736
78.303;212.9902169289664
78.341;213.30029774564017
78.381;213.19523606975756
78.425;213.25776265418972
78.463;213.33030303030304
78.498;213.22900432900434
78.534;213.00865800865802
78.567;212.36254809747754
78.6;212.44848225737493
78.634;212.6738474795347
78.667;212.51314088754847
78.715;212.9070265638389
78.788;212.94644387317908
78.824;212.8847472150814
78.864;213.1980927611617
78.898;213.27178153446033
78.937;213.25574338968357
78.972;212.9784946236559
79.006;213.072688172043
79.039;213.18236559139785
79.073;213.69454072790293
79.108;213.76646447140382
79.175;213.2661808829833
79.24;213.17616802400343
79.276;213.0440034512511
79.309;213.21613459879205
79.343;213.33781439722463
79.377;213.11014744145706
79.411;213.2168256721596
79.446;213.38254450716457
79.488;213.26530612244898
79.551;213.30283224400873
79.585;213.15860566448802
79.62;213.29106753812636
79.66;213.35032679738563
79.728;213.40348583877994
79.844;213.14410100130604
79.877;213.0513713539399
79.912;213.03603994789404
79.946;212.9856708640903
79.984;213.13593073593074
80.017;213.04069264069264
80.051;213.18441558441558
80.098;213.37326989619376
80.131;213.3468858131488
80.198;213.24610726643598
80.232;213.2696824706394
80.275;213.19269247498912
80.311;213.67418655097615
80.344;213.47418655097613
80.379;213.66550976138828
80.413;213.80367293397464
80.447;213.38434630520334
80.484;213.38434630520334
80.517;213.44010416666666
80.581;213.25737847222223
80.615;213.5584303579129
80.667;213.35015092712376
80.7;213.36434108527132
80.735;213.36649440137813
80.769;213.48132059079063
80.802;213.29192006950478
80.843;213.16802052159042
80.92;213.09191962377085
80.955;213.25181701581872
80.988;213.651273198101
81.022;213.80535174794994
81.056;213.6465811965812
81.091;213.38888888888889
81.132;213.35674278328307
81.168;213.28306764325723
81.203;213.35028005170184
81.27;212.99355946758266
81.304;212.88621726062686
81.337;212.87419493344782
81.371;213.53137170056252
81.405;213.56901774123756
81.444;213.25160737248177
81.478;213.25160737248177
81.513;213.08015430775825
81.549;213.262323189027
81.589;213.34419202743248
81.623;213.7807509710833
81.726;213.42296072507554
81.797;212.9859394972305
81.875;213.04899872177248
81.911;213.15338730293993
81.948;212.76135389888603
81.983;212.89974293059126
82.017;212.7722389342501
82.052;212.7722389342501
82.088;213.0073055436184
82.155;213.07477438762356
82.189;213.0076988879384
82.231;213.03849443969204
82.266;212.86740804106074
82.3;213.17792985457655
82.341;213.1732249786142
82.374;213.16731182795698
82.412;213.37763440860215
82.456;212.99612903225807
82.49;212.75738125802312
82.524;212.60290971330767
82.558;212.86663807890224
82.594;212.83662092624357
82.628;212.90267011197244
82.663;212.75150732127477
82.729;212.77993109388458
82.764;212.86401039411
82.846;212.59982676483327
82.894;212.5238704177323
82.93;212.75106564364876
82.964;212.8542199488491
83.031;212.87077189939288
83.067;213.05464006938422
83.1;213.13088552915767
83.133;213.30280777537797
83.212;213.16914335664336
83.251;213.09178321678323
83.285;212.89947552447552
83.32;212.65087719298245
83.379;212.60657894736843
83.42;212.52149122807018
83.458;212.7859649122807
83.496;212.81091703056768
83.531;212.8938864628821
83.567;212.83187772925766
83.601;212.60567685589518
83.643;212.6244541484716
83.685;212.67816593886462
83.725;212.89170305676856
83.793;213.18034934497817
83.831;213.17991266375546
83.875;213.55828220858896
83.939;213.321412996075
83.974;212.88661142607938
84.011;213.26306620209058
84.048;213.14198606271776
84.085;213.2565331010453
84.119;213.12527569475077
84.154;213.05734450816055
84.187;213.04124616059676
84.22;212.9552435278631
84.255;213.24394539850286
84.29;213.12593571114047
84.325;213.22148833113167
84.358;213.2465874064289
84.392;213.3672391017173
84.427;213.10109409190372
84.497;213.0140043763676
84.533;213.26144366197184
84.566;213.34947183098592
84.599;213.42495636998254
84.636;213.4061954624782
84.704;213.4030634573304
84.754;213.29584245076586
84.822;213.13374125874125
84.888;213.18837412587413
84.922;213.37450722733246
84.956;213.5501533070521
84.99;213.54183092422252
85.024;213.3836450630709
85.058;213.33231839930406
85.093;212.67739130434782
85.164;213.17
85.231;213.36363636363637
85.264;213.56398104265404
85.298;212.88489831241887
85.332;212.72825616616183
85.366;213.9586597040905
85.401;213.9094865100087
85.433;213.97606614447346
85.466;213.77415199656505
85.5;213.5629025332761
85.535;213.2511807642765
85.575;213.62127107652398
85.613;213.69736273238217
85.649;213.70341547773455
85.705;213.53070934256056
85.774;213.53676470588235
85.807;213.73443622115803
85.842;213.74880278624292
85.88;213.6460600783631
85.913;213.5270618556701
85.949;213.5725945017182
85.989;213.4905498281787
86.041;213.9453125
86.075;214.09071180555554
86.142;213.46854942233634
86.177;213.81985451433462
86.211;213.76765083440307
86.244;214.61906797776828
86.278;214.3138093202223
86.313;213.79432013769363
86.346;213.7685025817556
86.412;213.65211754537597
86.487;213.52315608919383
86.528;213.46440823327615
86.561;213.46440823327615
86.595;213.44520547945206
86.631;213.56592465753425
86.663;213.62797747942832
86.711;213.53096578605457
86.789;213.6370723256821
86.823;213.7178281316802
86.857;213.8734501923899
86.892;213.9205128205128
86.927;213.8
86.964;214.19230769230768
86.999;214.06752136752138
87.073;214.07367514002584
87.11;214.2516156828953
87.155;214.07155172413792
87.189;213.9331896551724
87.225;213.91508620689655
87.264;213.69405220367995
87.306;213.58451005562688
87.342;213.42148053059478
87.376;213.60921501706486
87.41;213.7994880546075
87.446;213.416307161346
87.513;213.39603106125972
87.554;213.72813852813852
87.628;213.74242424242425
87.661;213.51568543188654
87.695;213.79372582724537
87.736;213.64417705199827
87.77;213.92320966350303
87.836;214.10785159620363
87.872;214.15572715572716
87.904;214.18146718146718
87.938;214.35263835263837
87.993;214.2402066293586
88.028;214.29918209212227
88.093;213.7284595300261
88.128;213.6975630983464
88.163;213.6247848537005
88.201;213.61746987951807
88.279;213.70565386275356
88.315;213.71817004747518
88.382;213.7842287694974
88.415;213.81802426343154
88.449;213.67417677642982
88.483;213.70434782608694
88.517;213.71695652173912
88.551;213.85
88.584;213.83777874945343
88.618;213.81547879317884
88.654;213.92502142245073
88.688;214.11439588688947
88.723;214.02135839384877
88.79;213.80649295173004
88.879;213.57679324894514
89.013;213.51223628691983
89.096;213.57837384744343
89.163;213.3027484143763
89.232;213.23044397463002
89.299;213.2968287526427
89.341;213.2968287526427
89.408;213.79276174062903
89.442;213.79276174062903
89.475;213.5715498938429
89.509;213.3515923566879
89.544;213.25383304940374
89.578;213.22529812606473
89.628;213.01385390428212
89.676;212.95004198152813
89.714;212.87741393786735
89.761;213.25
89.795;213.08234797297297
89.83;213.07432432432432
89.863;213.24324324324326
89.896;212.97719594594594
89.929;213.1875
89.968;213.13684657883553
90.003;213.14747131321718
90.07;213.25
90.106;213.36951013513513
90.173;213.18338229122955
90.241;212.83843894250944
90.279;212.66567670767924
90.312;212.68901145523972
90.345;212.5532456512516
90.381;212.4602032176122
90.442;212.46782387806942
90.482;212.73274036425244
90.515;212.70648030495553
90.548;212.73612875900042
90.582;212.72215163066497
90.618;212.8506329113924
90.653;212.83291139240507
90.687;213.10223367697594
90.722;213.05068728522338
90.78;213.14861995753716
90.848;213.45690021231422
90.881;213.44272844272845
90.918;213.33376233376234
90.952;213.36422136422135
90.986;212.67562953478446
91.054;212.56807511737088
91.165;212.72044387537346
91.234;212.54643164230438
91.302;212.59802235597593
91.369;212.49785038693037
91.436;212.92581475128645
91.47;212.95197255574615
91.505;213.00728051391863
91.538;213.08736616702356
91.574;213.34004282655246
91.609;213.16217372700044
91.643;212.89430894308944
91.678;212.67986230636834
91.711;212.50602409638554
91.778;212.5667947076398
91.813;212.66154502774222
91.892;212.82850971922247
91.926;212.88855291576675
91.959;212.9827213822894
91.994;212.96717062634988
92.028;212.74536037980147
92.063;212.83470004315924
92.097;212.72145922746782
92.129;212.74721030042917
92.164;212.7678495083369
92.202;212.95040615647713
92.234;213.00983326207782
92.289;213.15893470790377
92.326;213.16237113402062
92.371;213.21907216494844
92.405;213.00257731958763
92.438;213.0624192854068
92.472;213.09126130004304
92.505;212.91770788453252
92.54;212.91770788453252
92.574;213.11460577337354
92.642;213.30151843817788
92.708;212.9986795774648
92.742;213.05545774647888
92.794;213.2205754141238
92.828;213.1512641673932
92.862;213.21839581517
92.93;213.32942199043893
92.998;213.66623207301174
93.039;213.82166159199653
93.105;213.8051326663767
93.172;213.39538929969552
93.218;213.31970421922574
93.3;213.26272292301002
93.367;213.61709550806805
93.404;213.50239860444833
93.476;213.76791958041957
93.508;213.68837412587413
93.549;213.7097902097902
93.581;213.4274441034634
93.613;213.69837790442787
93.647;213.61771153003068
93.681;213.98245614035088
93.717;213.75394736842105
93.75;213.72766323024055
93.782;213.72766323024055
93.821;213.92785745328118
93.855;213.7205562798783
93.889;213.59626249456758
93.923;213.5393307257714
93.99;213.75874125874125
94.036;213.86145104895104
94.075;213.94627383015597
94.133;214.03682842287694
94.166;213.7999126256007
94.201;213.72433377020533
94.234;214.14223951578037
94.269;214.0466926070039
94.336;214.10640138408306
94.369;214.10640138408306
94.429;214.57915224913495
94.476;214.4969723183391
94.51;214.40614186851212
94.544;214.14230103806227
94.577;214.02267771478412
94.61;214.09768861753162
94.649;213.85377564382367
94.683;213.70667830641642
94.725;213.98008658008658
94.805;213.6930735930736
94.852;213.94761904761904
94.919;213.80946180555554
94.962;214.01085069444446
95.028;213.90060240963857
95.095;214.0210843373494
95.165;214.2474358974359
95.231;214.27393162393162
95.274;214.0645299145299
95.31;214.26534993559468
95.344;214.13224559896952
95.401;214.1502790897381
95.429;213.9340801378716
95.463;214.0611805256355
95.497;213.97647562018818
95.531;214.01026518391788
95.567;214.2567625590382
95.601;214.23271790468013
95.634;214.06060606060606
95.699;214.36064874093043
95.746;214.24850809889173
95.782;214.3154305200341
95.828;214.41901108269394
95.862;214.30605285592497
95.895;214.6645271715875
95.928;214.7479674796748
95.964;214.9251968503937
95.999;214.73709536307962
96.038;214.20086393088553
96.105;213.9658747300216
96.139;214.11360691144708
96.174;214.19668556476233
96.209;214.21936327954646
96.245;214.21936327954646
96.278;214.3926861123204
96.315;214.3661297344362
96.382;214.1068801384682
96.418;214.0406750324535
96.451;214.10558199913459
96.483;214.62058438726558
96.518;214.62058438726558
96.586;214.35701981050818
96.62;214.46640826873386
96.654;214.58273075287113
96.689;214.80603998298596
96.77;214.81110154905335
96.805;214.66609294320136
96.838;214.51422413793102
96.905;214.57456896551724
96.99;214.49613402061857
97.063;214.6443298969072
97.131;214.95103092783506
97.197;214.65379665379666
97.284;214.73101673101672
97.317;214.69670710571924
97.352;214.77123050259965
97.419;214.6702772963605
97.452;214.76126516464473
97.489;215.17088055797734
97.522;215.1102877070619
97.56;215.17088055797734
97.63;215.025
97.663;214.9051724137931
97.696;214.77629310344827
97.731;214.92825896762903
97.771;215.12029746281715
97.838;215.1347331583552
97.871;214.70100392841553
97.939;214.67044958533393
98.015;214.86282219309743
98.086;214.73307121013542
98.12;215.20909886264218
98.187;215.23972003499563
98.254;215.0538057742782
98.291;214.97944006999126
98.358;214.96348438187417
98.39;215.04707435107787
98.424;214.68120366332315
98.458;214.40601831661579
98.535;214.49280418665504
98.576;214.98764342453663
98.679;214.72683142100618
98.716;214.72683142100618
98.749;214.77209098862642
98.85;214.9090113735783
98.889;214.9401746724891
98.923;215.0240174672489
98.99;215.344723183391
99.04;215.06487889273356
99.107;215.13446475195823
99.146;214.9521322889469
99.212;214.6365202411714
99.247;214.69078380706287
99.286;214.6154177433247
99.33;214.64739130434782
99.395;214.65739130434784
99.433;214.66565217391303
99.468;214.7308695652174
99.503;214.56347826086957
99.538;214.8395652173913
99.606;214.9399739016964
99.638;214.9043062200957
99.674;214.6574752261956
99.708;215.01938819474364
99.776;214.88768430182134
99.824;214.6582827406765
99.892;214.55243849805782
99.927;214.55243849805782
99.96;214.55416486836427
99.997;214.50366853690116
100.03;214.71206896551723
100.097;214.71508620689656
100.131;214.79405428694528
100.196;214.80353295993106
100.277;214.6355460385439
100.311;214.60428265524627
100.379;214.84344086021505
100.415;214.84989247311827
100.482;215.16852010265183
100.514;215.02694610778443
