time;interpolated Pixel leftCheek
70.017;203.9667868912011
70.047;204.00425739530283
70.077;204.0281175228242
70.107;204.04766625311044
70.137;204.07969790066565
70.167;204.19714579380138
70.197;204.4797991777356
70.227;204.4397533206831
70.257;204.0574101697741
70.287;203.7535495740511
70.317;203.62917626355426
70.347;203.77554803366618
70.377;204.35550759164613
70.407;204.39032667494723
70.437;204.4251457582483
70.467;203.90870372178955
70.497;203.87787164665775
70.527;203.8524057830416
70.557;204.1252761942174
70.587;204.41207024815344
70.617;204.29513056841293
70.647;204.11594922160694
70.677;204.16901525111393
70.707;204.28387775788926
70.737;204.39874026466458
70.767;204.45463212487925
70.797;204.49257639701023
70.827;204.51534296028882
70.857;204.4752923527287
70.887;204.36093660765277
70.917;204.33363522912353
70.947;204.45290329527907
70.977;204.46880570409982
71.007;204.32136380438138
71.037;204.12030666840172
71.067;203.93900301951905
71.097;203.85830542181287
71.127;204.00070661036003
71.157;203.90179815959513
71.187;204.02415630550624
71.217;204.06747777955619
71.247;204.08193447093802
71.277;204.08696915648548
71.307;204.102013336753
71.337;204.12840585067062
71.367;204.01785956155513
71.397;203.58416705452902
71.427;203.4454792443293
71.457;203.3965754722942
71.487;203.5082999287439
71.517;203.83007668398147
71.547;203.8344055455815
71.577;203.65439180205965
71.607;203.40662582471822
71.637;203.1350590301997
71.667;202.9307508892044
71.697;202.88966795615733
71.727;202.76128841607564
71.757;202.77222222222224
71.787;202.6867063604041
71.817;202.60258332372274
71.847;202.61699919271135
71.877;202.6465024182434
71.907;202.5751662971175
71.937;202.4314982578397
71.967;202.19786096256684
71.997;201.88982815964525
72.027;201.6537571671485
72.057;201.59689659504963
72.087;201.61122000251288
72.117;201.78617643707605
72.147;201.88712908476273
72.177;201.9848534683958
72.207;202.19491437736045
72.237;202.231648601015
72.267;202.09819819671463
72.297;201.84810974466149
72.327;201.53778663389429
72.357;201.21708284920933
72.387;201.09970847040574
72.417;201.13782128433496
72.447;201.12616748560814
72.477;201.02855317411178
72.507;200.9273760120093
72.537;200.80304032096694
72.567;200.67870462992457
72.597;200.68497363796135
72.627;200.71133567662565
72.657;200.86952264364328
72.687;201.10402930602334
72.717;201.24156933055608
72.747;201.23365939831783
72.777;201.2353724091091
72.807;201.2996345495923
72.837;201.3638966900755
72.867;201.34263636474495
72.897;201.2465438818274
72.927;201.15045139890984
72.957;201.05435891599225
72.987;201.04208523794375
73.017;201.03912476043624
73.047;200.88000449842556
73.077;200.7726748762933
73.107;200.79440188358316
73.137;200.81984645710136
73.167;200.8587829182001
73.197;201.01642135037454
73.227;200.98224294170026
73.257;201.0851972133466
73.287;201.08778178750526
73.317;201.01013566602063
73.347;200.9299588156723
73.377;200.91514080587712
73.407;200.93178647561996
73.437;201.03495726409238
73.467;201.1282825630252
73.497;201.08377100840335
73.527;200.9128604963112
73.557;201.10041159116864
73.587;201.29713174882627
73.617;201.31823477630488
73.647;201.23856130499334
73.677;201.25179533213645
73.707;200.88538436428922
73.737;200.95812860247568
73.767;200.89588980095547
73.797;200.8781736495664
73.827;200.97640993227597
73.857;200.96158999553373
73.887;200.88119696292986
73.917;200.89055038306935
73.947;200.89702029658247
73.977;200.85074941523217
74.007;200.9659808354225
74.037;201.08121225561285
74.067;201.19644367580318
74.097;201.3116750959935
74.127;201.42690651618386
74.157;201.42587378281937
74.187;201.3575302237126
74.217;201.2820247320411
74.247;201.25864708477127
74.277;201.37865019850022
74.307;201.568157580839
74.337;201.72713291072884
74.367;201.4911568190751
74.397;201.3296015837664
74.427;201.21720366245978
74.457;201.10480574115317
74.487;201.03624342447225
74.517;200.9836213276552
74.547;200.93099923083813
74.577;200.93841186614975
74.607;201.0859055430949
74.637;201.22356630824373
74.667;201.22356630824373
74.697;201.03709973215177
74.727;201.06595838866755
74.757;201.08921178032966
74.787;201.01823490352317
74.817;200.9059663307554
74.847;200.865986063847
74.877;200.8579319963575
74.907;200.8562301245942
74.937;200.90011930698205
74.967;201.1576924427296
74.997;201.62954647507857
75.027;201.85344458876742
75.057;201.82522646747776
75.087;201.88153740923917
75.117;201.68469622958014
75.147;201.42305757201152
75.177;201.2315970922782
75.207;201.27072205400378
75.237;201.43399520473008
75.267;201.45513715665788
75.297;201.4295683997981
75.327;201.46042402826856
75.357;201.5118998129287
75.387;201.45347034562508
75.417;201.72284001763407
75.447;201.74800598205383
75.477;201.82648181187432
75.507;201.92181357078405
75.537;201.95508092470484
75.567;201.909307218044
75.597;201.8712627838798
75.627;201.94516272848864
75.657;202.1457868925546
75.687;202.2434087118665
75.717;202.08597276563813
75.747;201.8415509099688
75.777;201.68354397461903
75.807;201.69836687990846
75.837;201.7153170863632
75.867;201.76204950913234
75.897;201.8087819319015
75.927;201.79005383923416
75.957;201.76473194505982
75.987;201.64698877068474
76.017;201.6184697655286
76.047;201.72408281569855
76.077;201.82842482787507
76.107;201.81271761040864
76.137;201.7970103929422
76.167;201.70841930655013
76.197;201.55170855864782
76.227;201.48614465653813
76.257;201.50713631372366
76.287;201.5397175639894
76.317;201.57015051680827
76.347;201.61640177693093
76.377;201.55656662131045
76.407;201.47551418254133
76.437;201.44322459081434
76.467;201.38317391644296
76.497;201.2731469887564
76.527;201.1891570829561
76.557;201.12292620489342
76.587;201.3053217151578
76.617;201.4373743823449
76.647;201.408776119403
76.677;201.31464676616915
76.707;201.27489444155245
76.737;201.265732546706
76.767;201.21157428970656
76.797;201.27515137401025
76.827;201.3387284583139
76.857;201.36886594403796
76.887;201.37671036404225
76.917;201.38455478404654
76.947;201.3490603919049
76.977;201.52679589452165
77.007;201.6870359794403
77.037;201.65814194138795
77.067;201.4985668831681
77.097;201.37857567074138
77.127;201.3199493189737
77.157;201.07820082356668
77.187;201.11643342662936
77.217;201.17466467958272
77.247;201.2168825739773
77.277;201.25732120630977
77.307;201.15300668151448
77.337;201.0415077054823
77.367;201.06398520972255
77.397;201.10118474092457
77.427;201.19727237997355
77.457;201.2744414655943
77.487;201.39613175028725
77.517;201.26973540724293
77.547;201.09662261380322
77.577;201.15973504953067
77.607;201.28739834790238
77.637;201.32239720034994
77.667;201.36511128729936
77.697;201.51381613431246
77.727;201.66252098132557
77.757;201.53580566633863
77.787;201.41619761085238
77.817;201.38258586869904
77.847;201.33196266933655
77.877;201.00970385374055
77.907;201.1926605504587
77.937;201.4084467452717
77.967;201.4828659036537
77.997;201.47427358395203
78.027;201.46568126425032
78.057;200.98057742634754
78.087;201.00514802167046
78.117;201.03099083369708
78.147;201.27325986679307
78.177;201.55073173385563
78.207;201.37294266927904
78.237;200.9060555658227
78.267;200.92245355157235
78.297;201.46798765372313
78.327;201.6269115301623
78.357;201.71889483065954
78.387;201.82670960946362
78.417;201.8938583697942
78.447;201.56533600593872
78.477;201.22488161859664
78.507;201.0573611708997
78.537;200.9976526920273
78.567;201.44340044742728
78.597;201.53939393939393
78.627;201.02726059049803
78.657;200.93968080112657
78.687;201.15796252029867
78.717;201.44356687278454
78.747;201.57909393259519
78.777;201.71462099240586
78.807;201.5928391773931
78.837;201.37294304197744
78.867;201.2544320837143
78.897;201.44987554607337
78.927;201.3636021433949
78.957;201.54297738315418
78.987;201.76500547074454
79.017;201.8305284912902
79.047;201.83569623393225
79.077;201.9375903463013
79.107;201.8489724090252
79.137;201.8179784306258
79.167;201.78897148529109
79.197;201.68582605469936
79.227;201.5557211749233
79.257;201.61202220382677
79.287;201.78214759169245
79.317;201.88536616474317
79.347;201.9393398520358
79.377;201.98240985048372
79.407;201.9350716539914
79.437;202.12439913253965
79.467;202.2704736609119
79.497;202.33680037352008
79.527;202.29671190337376
79.557;202.27831740357965
79.587;202.32945838837517
79.617;202.13923381770144
79.647;202.13774768824305
79.677;202.2028841919859
79.707;202.3029308156552
79.737;202.34924681280202
79.767;202.27019134806307
79.797;202.1911358833241
79.827;202.11208041858515
79.857;201.9626475840196
79.887;201.87775641477543
79.917;202.06254736457
79.947;202.0279644469966
79.977;201.93397915409557
80.007;202.0956397750593
80.037;202.0950126752548
80.067;202.03977759214402
80.097;202.04180121065943
80.127;202.22467513388625
80.157;202.30803891516416
80.187;202.3751340257724
80.217;202.37005656074953
80.247;202.35533905386953
80.277;202.37411553976784
80.307;202.4117907922892
80.337;202.45795119334943
80.367;202.53561314791403
80.397;202.61528197348775
80.427;202.51560597819048
80.457;202.31616028181418
80.487;202.31558115593867
80.517;202.30978989718372
80.547;202.3190098345999
80.577;202.3282297720161
80.607;202.12321934225287
80.637;202.1878639288998
80.667;202.3625498007968
80.697;202.43331494468583
80.727;202.1078673106253
80.757;202.03090489149395
80.787;202.0412121212121
80.817;202.10034124466804
80.847;202.2006231436725
80.877;202.16830120552095
80.907;202.1359792673694
80.937;202.15311979500322
80.967;202.10306149985934
80.997;201.9811645608948
81.027;202.06038011031603
81.057;202.14164810690423
81.087;202.11492204899778
81.117;201.90257965714872
81.147;201.6992370892019
81.177;201.53067152917504
81.207;201.40933920634393
81.237;201.6371737468812
81.267;201.86500828741845
81.297;201.71243003485057
81.327;201.88156248299876
81.357;201.7300658778198
81.387;201.49573874742632
81.417;201.51805001444959
81.447;201.72763684913218
81.477;201.72763684913218
81.507;201.58161358001144
81.537;201.62854175938287
81.567;201.75422785936806
81.597;201.80105668074106
81.627;201.60222328390807
81.657;201.5648557339567
81.687;201.5274881840053
81.717;201.49012063405394
81.747;201.4302898995668
81.777;201.36083208599285
81.807;201.27910102632447
81.837;201.17282347446718
81.867;201.06654592260992
81.897;201.18752159534034
81.927;201.1970209897422
81.957;201.0910531989094
81.987;201.12809317027612
82.017;201.26988382484362
82.047;201.26988382484362
82.077;201.4589215534138
82.107;201.48872700881006
82.137;201.40445677958698
82.167;201.33371815357464
82.197;201.31141277667498
82.227;201.3664809715908
82.257;201.44907472625985
82.287;201.39926701294593
82.317;201.4234894119448
82.347;201.50679404426978
82.377;201.43528713424428
82.407;201.49359854745222
82.437;201.15828675967995
82.467;200.98914646630163
82.497;201.20066179766394
82.527;201.2505395779076
82.557;201.09793446052464
82.587;201.01447504812677
82.617;201.1358393993944
82.647;200.99851560517635
82.677;200.89560794445342
82.707;201.04396092362344
82.737;201.13387465110378
82.767;201.07563466620456
82.797;201.13038274920936
82.827;201.18513083221418
82.857;201.22522007255645
82.887;201.2399894937543
82.917;201.33470553330366
82.947;201.4601691143747
82.977;201.45647062925906
83.007;201.2774519417219
83.037;201.14895787786037
83.067;201.22256230870136
83.097;201.65716273333715
83.127;201.89679715302492
83.157;201.86732043706084
83.187;201.77598165954348
83.217;201.68308883315584
83.247;201.58242576241682
83.277;201.59769329795338
83.307;201.43767187341828
83.337;201.3160073665928
83.367;201.2773776726358
83.397;201.2809295009911
83.427;201.276571508276
83.457;201.15382648316904
83.487;201.51230849482113
83.517;201.59811066126855
83.547;201.6680661768381
83.577;201.7640931372549
83.607;201.72608418367346
83.637;201.7002551020408
83.667;201.72085459183674
83.697;201.75316964285713
83.727;201.7925551470588
83.757;201.92865021008404
83.787;202.06474527310925
83.817;202.0767387218045
83.847;202.0829828132067
83.877;202.12780074046287
83.907;202.40302080262958
83.937;202.6782408647963
83.967;202.46427289048472
83.997;202.28437205644815
84.027;202.15846729741844
84.057;202.08988818491284
84.087;202.07864644966824
84.117;201.94054848379974
84.147;201.9620151582702
84.177;202.02625230672567
84.207;202.0186792095802
84.237;202.16609133201356
84.267;202.372627643115
84.297;202.41768953068592
84.327;202.38614484192104
84.357;202.46532108084455
84.387;202.27666436610747
84.417;202.46499754556802
84.447;202.4559067159424
84.477;202.30948133044475
84.507;202.2953992738013
84.537;202.52103771528232
84.567;202.58027816109288
84.597;202.52009781402273
84.627;202.73148081056928
84.657;202.7771620413148
84.687;202.74351506599407
84.717;202.65619990995046
84.747;202.49870328680774
84.777;202.3527952244748
84.807;202.2104141154318
84.837;202.11833191351263
84.867;202.07654861871728
84.897;202.1267890701568
84.927;202.3440156792118
84.957;202.31668299917894
84.987;202.1188388908017
85.017;202.12497602738753
85.047;202.0423056722689
85.077;201.77723886377146
85.107;201.53294258046068
85.137;201.41061994207078
85.167;201.33989720002913
85.197;201.73357352512193
85.227;202.12724985021472
85.257;202.3404235089578
85.287;202.33624686228183
85.317;202.3619142572283
85.347;202.33436357593885
85.377;202.25544126984127
85.407;202.30597222222224
85.437;202.5100683338062
85.467;202.69126170307624
85.497;202.45720017833258
85.527;202.21711992866696
85.557;202.0905503227329
85.587;201.97796111059174
85.617;201.82612985987762
85.647;201.68773435958158
85.677;201.99687731483323
85.707;202.31159420289853
85.737;202.2568076948073
85.767;202.20202118671605
85.797;202.02399396047855
85.827;201.9645547186531
85.857;201.92244012778957
85.887;201.92624357149506
85.917;202.20043768029444
85.947;201.95461553765045
85.977;202.05478961504028
86.007;201.97710724472827
86.037;201.7643778988039
86.067;201.87170917317977
86.097;201.98803426748
86.127;202.0897243525052
86.157;202.14304778851042
86.187;202.2163491731212
86.217;202.38728592780802
86.247;202.40144041559532
86.277;202.41049220758777
86.307;202.48433927757247
86.337;202.18343434343436
86.367;201.99688973250946
86.397;201.89974808053884
86.427;201.83031568557485
86.457;201.7885925476175
86.487;201.74686940966012
86.517;201.7242898904839
86.547;201.7160107334526
86.577;201.76011697159456
86.607;201.80288819413428
86.637;201.81517697261836
86.667;201.92578644217988
86.697;201.91083296411165
86.727;201.90394555968328
86.757;201.90411596968974
86.787;201.90428637969623
86.817;201.6424283377683
86.847;201.65861576418646
86.877;201.79931718516454
86.907;201.89401125656107
86.937;201.92251324722957
86.967;201.9776813628533
86.997;202.1832578319403
87.027;202.14751576568344
87.057;202.09453666118773
87.087;202.11711310955084
87.117;202.19789873907123
87.147;202.1862242959448
87.177;202.05456209150327
87.207;202.00644444444444
87.237;201.96969738847676
87.267;201.8149650877524
87.297;201.5894508397811
87.327;201.5459415822692
87.357;201.54980787174452
87.387;201.58745167694076
87.417;201.77623059853067
87.447;202.0856673697701
87.477;202.09307665607562
87.507;202.1004859423811
87.537;201.93636834783715
87.567;201.85178881764247
87.597;201.9272966980284
87.627;202.00280457841433
87.657;202.1675634294149
87.687;202.23252066879738
87.717;202.2195998116245
87.747;202.15848279141022
87.777;202.08954157651957
87.807;202.14036412621954
87.837;202.19773804674946
87.867;202.4451017213484
87.897;202.4887802554908
87.927;202.54252906900098
87.957;202.5355684793916
87.987;202.48450802327514
88.017;202.4574366179194
88.047;202.3440632517253
88.077;202.17725349296202
88.107;202.10594594594593
88.137;202.0824953434692
88.167;201.9465853542784
88.197;202.00923069621754
88.227;202.07979528249095
88.257;202.15157821404654
88.287;202.16811290644324
88.317;202.0455866984646
88.347;202.10326509284815
88.377;202.1609434872317
88.407;202.3215276644361
88.437;202.47555180061252
88.467;202.58386048144317
88.497;202.61498769548305
88.527;202.6051970045778
88.557;202.6180914313662
88.587;202.56391681840975
88.617;202.52789433404587
88.647;202.62928757960526
88.677;202.75404640930282
88.707;202.67492920672376
88.737;202.5376683294229
88.767;202.4726039551253
88.797;202.37862034154344
88.827;202.1896163703133
88.857;202.0006123990832
88.887;201.86669498561525
88.917;201.8842656059933
88.947;201.9018362263714
88.977;201.91940684674944
89.007;201.9369774671275
89.037;201.95945282494262
89.067;201.983154367117
89.097;202.01194930551887
89.127;202.18845273451714
89.157;202.36495616351542
89.187;202.47530151876117
89.217;202.56910735556878
89.247;202.56952821508892
89.277;202.4765640973216
89.307;202.4088796477495
89.337;202.41071428571428
89.367;202.30354518910886
89.397;202.17960628718492
89.427;202.13416202314616
89.457;202.0550683361025
89.487;201.88739714161974
89.517;201.69782107079212
89.547;201.4962442267675
89.577;201.37671928132772
89.607;201.18084063147762
89.637;201.08916234887738
89.667;201.2467616580311
89.697;201.1062517043905
89.727;201.01762803152374
89.757;201.1639278731031
89.787;201.22289679098006
89.817;201.18274489609703
89.847;201.18402681916783
89.877;201.25922566226254
89.907;201.2766449746927
89.937;201.20171437777003
89.967;201.247188847553
89.997;201.3349247471009
90.027;201.2778592163701
90.057;201.18422900539923
90.087;201.24764635603347
90.117;201.3693615641811
90.147;201.38433591810613
90.177;201.3718268936691
90.207;201.1806759098787
90.237;200.98952492608828
90.267;200.91025374072967
90.297;200.7708210509767
90.327;200.64288802421098
90.357;200.63793728990686
90.387;200.69740763130756
90.417;200.65516162298638
90.447;200.63636130087795
90.477;200.73478940983324
90.507;200.67191673574652
90.537;200.5223621363439
90.567;200.4481367014891
90.597;200.60091214345363
90.627;200.83170976650766
90.657;200.800116148197
90.687;200.4872789995688
90.717;200.6702396353108
90.747;200.78751762198243
90.777;200.89165907884004
90.807;201.02309997664702
90.837;201.15757414567062
90.867;201.1411160086121
90.897;200.91121716121717
90.927;200.66035067873304
90.957;200.6308045286626
90.987;200.66244930119612
91.017;200.60180448991193
91.047;200.5411596786277
91.077;200.53328822894042
91.107;200.54147823713043
91.137;200.54966824532042
91.167;200.54469647076718
91.197;200.3554597378083
91.227;200.1662230048494
91.257;200.16864491235242
91.287;200.22939771043082
91.317;200.31861327593137
91.347;200.43629160885408
91.377;200.53805493477893
91.407;200.5960519914596
91.437;200.65854840822743
91.467;200.8515262675226
91.497;200.71839973108376
91.527;200.73017958826105
91.557;200.80534871270743
91.587;200.9179801582561
91.617;200.94560658487993
91.647;200.6231255348683
91.677;200.45365260787787
91.707;200.29299134389086
91.737;200.24490437700732
91.767;200.21408978653224
91.797;200.15402155628934
91.827;200.17695330874062
91.857;200.3140979759971
91.887;200.45124264325355
91.917;200.56835201156844
91.947;200.58133131135764
91.977;200.597353568293
92.007;200.6174990245868
92.037;200.59631499242806
92.067;200.56846844221266
92.097;200.5983245149912
92.127;200.5888172398589
92.157;200.515886903026
92.187;200.54308836395452
92.217;200.4772665135608
92.247;200.48734874049836
92.277;200.75999079660497
92.307;200.8675461175461
92.337;200.8883793846757
92.367;200.94951989026063
92.397;200.8403361344538
92.427;200.6421614477903
92.457;200.51738320658077
92.487;200.56936709484486
92.517;200.67318808359272
92.547;200.76271807077657
92.577;201.1115115148227
92.607;201.14614644962128
92.637;201.18078138441987
92.667;201.092141599138
92.697;200.97884686983997
92.727;200.93357832239164
92.757;200.97372687037117
92.787;201.0599089348129
92.817;201.2521939155409
92.847;201.3459073502819
92.877;201.36086367704496
92.907;201.37282611250922
92.937;201.38923500434657
92.967;201.42025368140986
92.997;201.45127235847318
93.027;201.67358706614382
93.057;201.7103386809269
93.087;201.61898395721926
93.117;201.52762234186966
93.147;201.43625038905722
93.177;201.3836311429292
93.207;201.52477543022331
93.237;201.61964388720193
93.267;201.6877210739979
93.297;201.75579826079385
93.327;201.62116915132341
93.357;201.4640171200456
93.387;201.49168631718968
93.417;201.5923226529201
93.447;201.66753290514148
93.477;201.74246423705722
93.507;201.80930688010898
93.537;201.86421435059037
93.567;201.6540382107094
93.597;201.53175313059035
93.627;201.64477007260865
93.657;201.768039288756
93.687;201.87437867148668
93.717;201.86760054225033
93.747;201.81679764240005
93.777;201.81171735241503
93.807;201.31255565155624
93.837;201.05830548864196
93.867;201.0346828295387
93.897;200.90680446551144
93.927;200.8330941909277
93.957;201.0707325911815
93.987;201.3083709914353
94.017;201.39201758671226
94.047;201.3995568083365
94.077;201.30732057117916
94.107;201.24488682421898
94.137;201.2278191112876
94.167;201.49486647653617
94.197;201.4497536945813
94.227;201.37741257707137
94.257;201.28245079365078
94.287;201.32444434019098
94.317;201.46148120347223
94.347;201.5482712168837
94.377;201.54099798437844
94.407;201.5137233624837
94.437;201.49066882931018
94.467;201.47921954012023
94.497;201.53007122131365
94.527;201.30941704035877
94.557;201.04016549229323
94.587;200.98614406895234
94.617;200.95945160390917
94.647;201.15020921716533
94.677;201.0309694793537
94.707;201.0662215514174
94.737;201.00035445281347
94.767;200.7165706690297
94.797;200.43278688524592
94.827;200.57383648035898
94.857;200.82717747063757
94.887;200.86955111147665
94.917;200.91192475231574
94.947;201.1021388635386
94.977;201.19824544056834
95.007;201.189684449806
95.037;201.18928877119777
95.067;201.2079454876157
95.097;201.23424752137873
95.127;201.36758399797375
95.157;201.50092047456874
95.187;201.45255041518388
95.217;201.3381052518063
95.247;201.21915087312752
95.277;201.111475014828
95.307;201.14081591043893
95.337;201.02924107142857
95.367;201.04080513784461
95.397;201.09461152882204
95.457;200.9753627011343
95.487;201.05630807697753
95.517;201.10043233328966
95.547;201.1756003427918
95.577;201.24182713837888
95.607;201.1702206165191
95.637;201.16468655899263
95.667;201.18788666849164
95.697;201.2110867779907
95.727;201.3975702896227
95.757;201.46586555207244
95.787;201.387760665122
95.817;201.6990985026967
95.847;202.00194936908932
95.877;202.0260322372714
95.907;201.91552945940472
95.937;202.0062121539364
95.967;202.03234621250635
95.997;201.6396161667514
96.027;201.53007288987848
96.057;201.47139414435406
96.087;201.43045255435578
96.117;201.36983785485648
96.147;201.32181566487597
96.177;201.3879169849758
96.207;201.43910109498344
96.237;201.44251336898395
96.267;201.35859569067503
96.297;201.258533578301
96.327;201.23171707038665
96.357;201.30228881612064
96.387;201.34540247135925
96.417;201.25122567412075
96.447;201.2718267774549
96.477;200.95506807643235
96.507;200.8812142542895
96.537;201.26265489621977
96.567;201.8649295940044
96.597;202.21158054873493
96.627;202.0945225132021
96.657;201.93672653423874
96.687;202.06809671891855
96.717;202.08607415666754
96.747;202.09595211249285
96.777;202.12860330209728
96.807;202.24306649051283
96.837;202.45532890844618
96.867;202.34703340568655
96.897;202.22768418152373
96.927;202.1715235652588
96.957;202.13834062459316
96.987;202.10515768392747
97.017;202.11544583540748
97.047;202.130564108237
97.077;202.1637505607896
97.107;202.21758636159714
97.137;202.24595636526848
97.167;202.1724631803951
97.197;202.0989699955217
97.227;202.18405732198835
97.257;202.26914464845498
97.287;202.34312363522037
97.317;202.3171275646744
97.347;202.5411622276029
97.377;202.60425965682086
97.407;202.6351696392967
97.437;202.83416225030575
97.467;202.91715924116792
97.497;202.88618318011578
97.527;203.14385570668244
97.557;203.27620342992313
97.587;203.32220138706379
97.617;203.35860492574886
97.647;203.4299148453411
97.677;203.3826765626495
97.707;203.16287718011242
97.737;202.9661493477283
97.767;202.90710751237066
97.797;202.95003390604333
97.827;203.0086477195668
97.857;203.0435245009163
97.887;203.0762937745758
97.917;203.11924365977885
97.947;203.14782469103287
97.977;203.13689137392697
98.007;203.12595805682108
98.037;203.19693732867
98.067;203.2977029965025
98.097;203.31796802139297
98.127;203.21710739779363
98.157;203.17512978585333
98.187;203.13315217391303
98.217;203.2652571921052
98.247;203.39736221029736
98.277;203.49375272939008
98.307;203.48553492054864
98.337;203.39529575115543
98.367;203.33695774966108
98.397;203.2841894794749
98.427;203.02197672280167
98.457;202.9112392612248
98.487;202.92150948649385
98.517;202.93595239061966
98.547;203.0213734313075
98.577;203.2052428938529
98.607;203.1565676498189
98.637;203.1078924057849
98.667;203.05921716175092
98.697;203.03974706413732
98.727;203.0824294816396
98.757;203.18319287950447
98.787;203.24093749023075
98.817;203.29868210095705
98.847;203.35642671168335
98.877;203.0968159114844
98.907;203.07955988150655
98.937;203.15593518080763
98.967;203.12780039353518
98.997;203.09242492155983
99.027;203.03325862841774
99.057;202.9646366728267
99.087;202.8887839165394
99.117;202.77778162951662
99.147;202.6049909619652
99.177;202.6790100417415
99.207;202.75302912151776
99.237;202.75927706210345
99.267;202.74855920212582
99.297;202.65685745529706
99.327;202.42822080762443
99.357;202.5310851648352
99.387;202.67078296703298
99.417;202.618867481203
99.447;202.45832000930145
99.477;202.35841939829368
99.507;202.48922958496377
99.537;202.52463916864454
99.567;202.54222968101917
99.597;202.5592057426591
99.627;202.66078855665467
99.657;202.71396990908391
99.687;202.64858534017634
99.717;202.5320132060443
99.747;202.50822426571466
99.777;202.47524059982095
99.807;202.17560989256938
99.837;202.0759782245789
99.867;202.23788376177598
99.897;202.37280504277354
99.927;202.37280504277354
99.957;202.17019360648356
99.987;202.3326113146014
100.017;202.33264447235365
100.047;202.32956034308097
100.077;202.40168839062605
100.107;202.31514067357952
100.137;202.01100654664484
100.167;202.10593289689035
100.197;202.19871951982108
100.227;202.22945405062447
100.257;202.26018858142783
100.287;202.24812977399796
100.317;202.1465662159089
100.347;202.0293303610491
100.377;201.9120945061893
100.407;202.16262314365534
100.437;202.31082056232015
100.467;202.41225430421758
100.497;202.42264412416853
100.527;202.33273325640826
100.557;202.23071738726344
100.587;202.11617950989074
100.617;201.9390315913788
100.647;201.74226208050388
100.677;201.71830639510642
100.707;201.83569158971304
100.737;202.00670241286863
100.767;202.03363150283872
100.797;201.8745651714252
100.827;201.83103560132997
100.857;201.79575865704322
100.887;202.03659175436087
100.917;202.2651754134404
100.947;202.27973288541114
100.977;202.2588751638085
101.007;201.76691027587853
101.037;201.79017927970807
101.067;202.04775939906264
101.097;202.26892576847612
101.127;202.3572392086331
101.157;202.39226577001958
101.187;202.29891794409377
101.217;202.21418341908452
101.247;202.12114639436552
101.277;202.262173128945
101.307;202.3482489617169
101.337;202.1842927264614
101.367;202.151781730095
101.397;202.1463632307006
101.427;202.00362408510347
101.457;201.91137640827083
101.487;202.0135440094389
101.517;202.1955166566926
101.547;202.27558348294434
101.577;202.27558348294434
101.607;202.03833244267247
101.637;202.01863354037266
101.667;202.11180124223603
101.697;202.21206211079382
101.727;202.3202366584457
101.757;202.2442803169439
101.787;202.35217334440063
101.817;202.49344283167812
101.847;202.57042348619888
101.877;202.61806568357372
101.907;202.66563943310712
101.937;202.75356106568188
101.967;202.91996251924235
101.997;202.95094839702833
102.027;202.98193427481428
102.057;203.02901960784314
102.087;202.98293503256272
102.117;202.88085487342616
102.147;202.76479878706886
102.177;202.66882963000452
102.207;202.5728604729402
102.237;202.5358531842489
102.267;202.55043753038404
102.297;202.54290832662807
102.327;202.5180701825176
102.357;202.6283644102541
102.387;202.74624068390574
102.417;202.8641169575574
102.447;202.85966102501845
102.477;202.8752471409188
102.507;202.8642935395877
102.537;202.76247650660306
102.567;202.71705029137527
102.597;202.89718734717488
102.627;203.07732440297448
102.657;203.24652080592674
102.687;203.39018901890188
102.717;203.39018901890188
102.747;203.32687080570088
102.777;203.25088894985964
102.807;203.17490709401844
102.837;203.13492459565418
102.867;203.14894113350533
102.897;203.16891093786913
102.927;203.22757697456493
102.957;203.22358728446125
102.987;203.21959759435754
103.017;203.22050142450144
103.047;203.26396798671766
103.077;203.32979617281944
103.107;203.32719930548248
103.137;203.28126585320268
103.167;203.41503350866418
103.197;203.5488011641257
103.227;203.4167311318474
103.257;203.31886090025625
103.287;203.36946540352832
103.317;203.49684684684684
103.347;203.37899767913171
103.377;203.1099937861332
103.407;202.84098989313466
103.437;202.80175349612347
103.467;202.80054799072076
103.497;202.8249581581418
103.527;202.86026860431892
103.557;202.83737766730957
103.587;202.74193885277148
103.617;202.71483773269628
103.647;202.8182292890525
103.677;202.96267432175108
103.707;203.110051745617
103.737;203.15426497277676
103.767;203.11569872958256
103.797;203.04764065335752
103.827;202.90762909091663
103.857;202.69497949223822
103.887;202.77674829784675
103.917;202.9893143365984
103.947;202.8895290974805
103.977;202.80302404362953
104.007;202.71856209520425
104.037;202.66268398891566
104.067;202.79260085651563
104.097;202.84005508160135
104.127;202.87834679085216
104.157;202.74849187323832
104.187;202.62402359155388
104.217;202.5587813797627
104.247;202.4935391679715
104.277;202.46594198237602
104.307;202.43480313367994
104.337;202.42164329464862
104.367;202.46335025789813
104.397;202.49891139966627
104.427;202.47916014810178
104.457;202.45940889653733
104.487;202.71486915776617
104.517;202.819494392143
104.547;202.78686807357937
104.577;202.65830503992728
104.607;202.43580630830743
104.637;202.45198279308642
104.667;202.4866782636689
104.697;202.5617943315104
104.727;202.65821154960406
104.757;202.67283479412495
104.787;202.56715054668868
104.817;202.3829534773653
104.847;202.20096924933173
104.877;202.05081498808323
104.907;202.0441601264443
104.937;202.13215716479786
104.967;201.91521743247455
104.997;201.90366231399938
105.027;201.92880149812734
