time;interpolated Pixel rightCheek
35.007;209.83148426941284
35.037;209.90429492719898
35.067;209.90828402366864
35.097;210.09170051281333
35.127;210.3548820725895
35.157;210.26187497423092
35.187;209.93663209078832
35.217;209.74684598698482
35.247;209.609526457462
35.277;209.59312239385008
35.307;209.57671833023815
35.337;209.49145111793072
35.367;209.47040771591406
35.397;209.29479551575125
35.427;209.08488143640685
35.457;208.97338524068363
35.487;208.95776804524644
35.517;208.98148673629169
35.547;208.91066607591196
35.577;208.8365854378969
35.607;209.03213624226933
35.637;209.4232526124773
35.667;209.52811867978298
35.697;209.3520796719391
35.727;209.51903925014645
35.757;209.26815872638696
35.787;209.10106904921756
35.817;209.05355575065846
35.847;208.82324361824516
35.877;208.46485437307368
35.907;208.51540520652256
35.937;208.66107953165235
35.967;208.39110139529157
35.997;208.1856696949703
36.027;208.4631811742775
36.057;208.88977925226487
36.087;208.8718200874447
36.117;208.96095371677225
36.147;208.97323166040638
36.177;209.0219260533104
36.207;209.0717082624195
36.237;209.02216419979118
36.267;208.97262013716283
36.297;209.00277085769486
36.327;209.1396938248692
36.357;209.1797343124506
36.387;209.17955898571392
36.417;209.2541092155488
36.447;209.2405111144715
36.477;208.965383479618
36.507;208.9401157877337
36.537;208.91484809584938
36.567;208.83384862017635
36.597;208.7528491445033
36.627;208.69036960065014
36.657;208.7333084669899
36.687;208.86136408718846
36.717;208.96070659198622
36.747;209.01580370089533
36.777;208.89094624577757
36.807;208.8159200830569
36.837;208.79800460864502
36.867;208.89322719642018
36.897;209.0321896078857
36.927;209.0453173389784
36.957;208.9465699816629
36.987;209.02748893105627
37.017;209.11425679949397
37.047;209.32905755850726
37.077;209.42898122778513
37.107;209.45737745400666
37.137;209.59960281868737
37.167;209.66452370649688
37.197;209.54544731265463
37.227;209.36179790488072
37.257;209.2107898410653
37.287;209.1500959951974
37.317;209.15475533954407
37.347;209.15941468389073
37.377;209.170268435668
37.407;209.21452785389823
37.437;209.2747109287579
37.467;209.32388376579698
37.497;209.49956233969115
37.527;209.46591120193202
37.557;209.40357989749867
37.587;209.37194181510267
37.617;209.34184965013313
37.647;209.25759763983618
37.677;209.13194444444446
37.707;208.9746315192744
37.737;208.94792869332915
37.767;208.960976767148
37.797;209.02040456901324
37.827;209.06930617406795
37.857;209.00833480665776
37.887;208.8695224992818
37.917;208.8183779119931
37.947;208.86595949855354
37.977;208.67070069479135
38.007;208.66005176876618
38.037;208.7354520180232
38.067;208.71795609241684
38.097;208.44286747345367
38.127;208.30351623853676
38.157;208.38420225971527
38.187;208.29012514691345
38.217;208.5369458128079
38.247;208.46859605911328
38.277;208.4737706067797
38.307;208.49025658542476
38.337;208.46424446840226
38.367;208.416983303546
38.397;208.44193535094277
38.427;208.5613200605165
38.457;208.68070477009024
38.487;208.87018009923037
38.517;209.01874884891643
38.547;208.94590366764612
38.577;208.87906667110474
38.607;208.9092234463935
38.637;208.89378603559857
38.667;208.77196219060846
38.697;208.66569522202622
38.727;208.69944014111513
38.757;208.82363166909528
38.787;208.89302900774402
38.817;208.95084373881002
38.847;209.01023861171367
38.877;209.0552551015766
38.907;208.96138529304744
38.937;208.8675154845183
38.967;208.814732055353
38.997;208.83682121078843
39.027;208.99648104704283
39.057;209.16245537809928
39.087;209.27474729246552
39.117;209.38703920683176
39.147;209.36429220743298
39.177;209.32654088428257
39.207;209.28878956113212
39.237;209.26667632010813
39.267;209.24276544462694
39.297;209.21779469993726
39.327;209.23762376237624
39.357;209.26514274578267
39.387;209.2123701345491
39.417;209.20333032006184
39.447;209.19429050557454
39.477;209.08578051489795
39.507;209.1148007393101
39.537;209.1818620598327
39.567;209.21981631608608
39.597;209.29856214746172
39.627;209.34030016116034
39.657;209.4161364494472
39.687;209.5947828226898
39.717;209.61779117202266
39.747;209.74488463212887
39.777;209.50441752669724
39.807;209.46223836918824
39.837;209.44024588445004
39.867;209.41036227325154
39.897;209.35351787773934
39.927;209.24582739670262
39.957;209.14235351066586
39.987;209.13812603954906
40.017;208.9998891147662
40.047;208.89143393450524
40.077;209.12210685838625
40.107;209.25373777663407
40.137;209.25759778692742
40.167;209.21875293404227
40.197;209.1500403200794
40.227;209.16619428859912
40.257;209.0999565406345
40.287;209.12526522995117
40.317;209.32487110985338
40.347;209.52763844555912
40.377;209.57665805340224
40.407;209.62567766124536
40.437;209.4897032338893
40.467;209.3833782663072
40.497;209.24402469588605
40.527;209.11247260797967
40.557;209.01745236267647
40.587;208.92980915797818
40.617;208.90370663648417
40.647;208.99497701327664
40.677;209.0862473900691
40.707;209.20013448254784
40.737;209.14577419017286
40.767;209.01781666369445
40.797;209.02492492492493
40.827;209.15965946525844
40.857;209.20655167900338
40.887;209.25344389274832
40.917;209.27536854157722
40.947;209.21525690568197
40.977;209.41849484873873
41.007;209.5445023579052
41.037;209.54079621934864
41.067;209.4804220420197
41.097;209.4829383599006
41.127;209.65840353960846
41.157;209.40541177579786
41.187;209.06170451170857
41.217;208.81744680851062
41.247;208.75773695303914
41.277;208.6634429948305
41.307;208.56914903662184
41.337;208.70401586782856
41.367;208.84678479522205
41.397;209.02928118393234
41.427;209.2589870140231
41.457;209.07930112888425
41.487;208.89961524374544
41.517;208.9961038961039
41.547;209.0205776063726
41.577;209.00770549780066
41.607;209.12438291970213
41.637;209.35441618076783
41.667;209.34431040915308
41.697;209.45051610496208
41.727;209.67421322863183
41.757;209.75633174455746
41.787;209.5495947572944
41.817;209.67912956227266
41.847;209.97834005342438
41.877;210.0824939564867
41.907;209.98761994669846
41.937;209.91068851130638
41.967;209.9632574510648
41.997;210.01180415524388
42.027;209.84663660874097
42.057;209.90591790663132
42.087;209.91298960907912
42.117;209.84784677383303
42.147;209.86902443084153
42.177;210.00385793418053
42.207;210.00931056293487
42.237;209.93075268817205
42.267;209.9876570264104
42.297;209.94239567402934
42.327;209.88141652309142
42.357;209.87877215737137
42.387;209.86513271341514
42.417;209.83083625959162
42.447;209.92522803835433
42.477;210.2045670813766
42.507;210.48390612439889
42.537;210.49879758270512
42.567;210.5883656047805
42.597;210.61149960198395
42.627;210.41659123478397
42.657;210.05519958232475
42.687;209.92135364753904
42.717;210.0327660351029
42.747;210.16169687426313
42.777;210.27192718519632
42.807;210.22513636022157
42.837;210.13425960884996
42.867;210.17669554985025
42.897;210.29206245943143
42.927;210.2271554756242
42.957;210.16224849181694
42.987;210.1528412638941
43.017;210.046714921159
43.047;210.13939219032324
43.077;210.34988261078288
43.107;210.4440057339738
43.137;210.38209908608573
43.167;210.31633990996926
43.197;210.32945616531583
43.227;210.33889591344158
43.257;210.32988094602177
43.287;210.4184946236559
43.317;210.61411580860988
43.347;210.51977342154632
43.377;210.42543103448276
43.407;210.27025862068967
43.437;210.33947768762678
43.467;210.28500617823784
43.497;210.26750220430785
43.527;210.24507801101203
43.557;210.15450598164423
43.587;210.19404402244282
43.617;210.293025971718
43.647;210.2195125384608
43.677;210.16592551417455
43.707;210.24096720400223
43.737;210.29123414756958
43.767;210.21762735983546
43.797;210.263601203266
43.827;210.2707700360278
43.857;210.26714955262037
43.887;210.31837360647222
43.917;210.47204576802775
43.947;210.55038068196095
43.977;210.50761135489884
44.007;210.4080035726768
44.037;210.31982669188992
44.067;210.30150570254438
44.097;210.4098314540335
44.127;210.4207584836512
44.157;210.43168551326892
44.187;210.44724939651886
44.217;210.35667151615152
44.247;210.1695997547955
44.277;210.35797281146657
44.307;210.4909171328351
44.337;210.258495200837
44.367;210.21685393258426
44.397;210.32683525657546
44.427;210.31947477133622
44.457;210.26375768011584
44.487;210.26212130751622
44.517;210.7782977920629
44.547;210.8756697978488
44.577;210.9666975480205
44.607;210.57783531775488
44.637;210.1803658345109
44.667;210.1939089393127
44.697;210.43179708222812
44.727;210.39499336870026
44.757;210.25501195494607
44.787;210.09915704884938
44.817;210.0236446278899
44.847;209.96420070395786
44.877;210.14611816781095
44.907;210.38458745697073
44.937;210.25356883756223
44.967;209.84856304985337
44.997;210.09333333333333
45.027;209.97720853858786
45.057;209.95785440613028
45.087;210.00695331346674
45.117;210.07390636892552
45.147;209.98735056711024
45.177;209.84789270105992
45.207;209.86033832352396
45.237;209.9546685226482
45.267;210.04899872177248
45.297;209.87944560014037
45.327;209.82433587381541
45.357;209.60007676069853
45.387;209.44166126701086
45.417;209.40028132400334
45.447;209.39176600085912
45.477;209.4740878310087
45.507;209.47646890982995
45.537;209.64682486452165
45.567;209.55989450733094
45.597;209.5036647365067
45.627;209.46882547312626
45.657;209.4339862097458
45.687;209.4042650437209
45.717;209.38478007240712
45.747;209.36529510109332
45.777;209.45569397699302
45.807;209.67914050995603
45.837;210.15023498424833
45.867;209.92054433713784
45.897;209.7065621610677
45.927;209.49257998499758
45.957;209.30494015788133
45.987;209.24699060730393
46.017;209.14903605243032
46.047;208.94288073864388
46.077;208.7736198761331
46.107;208.81414745250572
46.137;208.85467502887835
46.167;208.7349040400827
46.197;208.71594232469565
46.227;208.8224512004353
46.257;208.8646153734867
46.287;208.77759597230963
46.317;208.68810572687224
46.347;208.68810572687224
46.377;208.48116535612152
46.407;208.5079047204428
46.437;208.68645352923798
46.467;208.91413003240126
46.497;209.11772358553134
46.527;209.2550890260701
46.557;209.39245446660885
46.587;208.51646388803402
46.617;208.42831119544593
46.647;208.22737047898337
46.677;208.29944172719144
46.707;208.33615464994776
46.737;208.23931724755062
46.767;208.13883942826254
46.797;208.12164623399005
46.827;208.29878383142062
46.857;208.63618240512744
46.887;208.7464698331194
46.917;208.75395806589646
46.947;208.7783830043137
46.977;208.79203711768037
47.007;208.57609630266552
47.037;208.57609630266552
47.067;208.44488420221774
47.097;208.299092979498
47.127;208.4884708265171
47.157;208.8002492751002
47.187;208.9591989004516
47.217;208.94802752945967
47.247;208.95505007375203
47.277;208.92399658411614
47.307;209.0919625294738
47.337;209.20254868414432
47.367;209.13106440180863
47.397;208.9759492005001
47.427;208.9490535162055
47.457;208.85778475087417
47.487;208.7655107245026
47.517;208.73570513211692
47.547;208.80092894241895
47.577;208.7121995145251
47.607;208.87663456268106
47.637;208.85745047372953
47.667;208.84849616839116
47.697;208.8239216580751
47.727;208.7224999055323
47.757;208.6210781529895
47.787;208.81603891408665
47.817;208.81386665018618
47.847;208.76803374537704
47.877;208.71265767725097
47.907;208.6776859504132
47.937;208.74498337546984
47.967;208.97802021891363
47.997;209.05741754065969
48.027;209.10827084211988
48.057;209.15447492243118
48.087;209.31902569619936
48.117;209.35805789776566
48.147;209.24503648083785
48.177;209.1959678448386
48.207;209.10157102478144
48.237;208.9339512259252
48.267;209.15676999865786
48.297;209.02595719615158
48.327;209.02415133044738
48.357;209.06780692714267
48.387;209.07268859197117
48.417;209.0535613233465
48.447;208.93839832090927
48.477;208.82323531847206
48.507;208.74335488505747
48.537;208.83285005224658
48.567;208.90687119675457
48.597;209.0391112919935
48.627;209.1661449129008
48.657;209.15579399141632
48.687;209.11381974248926
48.717;209.22824657036776
48.747;209.31718117738666
48.777;209.28177041359078
48.807;209.23747783759387
48.837;209.33302585278597
48.867;209.48850554991623
48.897;209.60222227827666
48.927;209.55601295383008
48.957;209.22917667281783
48.987;209.3471017973154
49.017;209.27303054305682
49.047;209.18526639447552
49.077;209.13275863382103
49.107;209.30903964711882
49.137;209.48532066041665
49.167;209.50543315201085
49.197;209.52991039366034
49.227;209.48903674580373
49.257;209.4930377035133
49.287;209.55560386108172
49.317;209.65451772369937
49.347;209.83824289809857
49.377;209.841947885519
49.407;209.85102311942646
49.437;209.8656462585034
49.467;209.92594310451452
49.497;209.7905037014806
49.527;209.890843238493
49.557;210.0483948070246
49.587;210.18935238766164
49.617;210.27078868507002
49.647;210.2569119594619
49.677;210.1587017818925
49.707;210.03940824133278
49.737;209.79129607801113
49.767;209.77281494758992
49.797;209.84649280644757
49.827;209.84441280664748
49.857;209.86318875745627
49.887;209.9393185724396
49.917;209.95282746295766
49.947;209.95670236509645
49.977;210.03318841467149
50.007;210.20698378156587
50.037;210.2911421911422
50.067;210.23236366957298
50.097;210.3580507921593
50.127;210.3541356719651
50.157;210.35022055177092
50.187;210.5937984496124
50.217;210.5301832742103
50.247;210.39324425220772
50.277;210.44944774851317
50.307;210.6149015303945
50.337;210.29296994085726
50.367;210.2007858200899
50.397;210.26853779955317
50.427;210.30124853003727
50.457;210.3455350664298
50.487;210.46373883453847
50.517;210.58600348189586
50.547;210.56991037922603
50.577;210.5477727506805
50.607;210.56382778717804
50.637;210.5541972247391
50.667;210.29517300299017
50.697;210.23070948701022
50.727;210.32674681149692
50.757;210.4249600485671
50.787;210.51845369454378
50.817;210.52811196694518
50.847;210.4823133220195
50.877;210.46420363026218
50.907;210.42145006088577
50.937;210.3786964915094
50.967;210.335942922133
50.997;210.33644633644633
51.027;210.45590645590644
51.057;210.62982572639646
51.087;210.75256282434748
51.117;210.770432292865
51.147;210.70462970064165
51.177;210.63909879616827
51.207;210.50404772049424
51.237;210.81683751472468
51.267;210.83543457089976
51.297;210.81742722109695
51.327;210.85221506316526
51.357;210.91972655259679
51.387;210.9535633604294
51.417;210.92923480913672
51.447;210.86066786476852
51.477;210.5045513654096
51.507;210.4403199747803
51.537;210.54360559853006
51.567;210.58320567810458
51.597;210.64091326252722
51.627;210.7236052559913
51.657;210.67082130009626
51.687;210.68235294117645
51.717;210.74776470588236
51.747;210.80345098039217
51.777;210.77313094452867
51.807;210.80596458766993
51.837;210.7841852337265
51.867;210.60524012097252
51.897;210.32727531065126
51.927;210.57411713038312
51.957;210.5971970075349
51.987;210.68071242397914
52.017;210.78667328774057
52.047;210.89486206176198
52.077;210.90402282177737
52.107;210.60243962140993
52.137;210.72523661879896
52.167;210.4071165223596
52.197;210.5301057449495
52.227;210.49797671145498
52.257;210.5112017891474
52.287;210.53352348426563
52.317;210.47497701300406
52.347;210.42386602410645
52.377;210.4067666282199
52.407;210.4494425221069
52.437;210.5196597559469
52.467;210.59184422835497
52.497;210.57635425623388
52.527;210.44598974128502
52.557;210.4447973573879
52.587;210.59257665994568
52.617;210.5933921531819
52.647;210.61892247043363
52.677;210.69235526010667
52.707;210.58988877386858
52.737;210.59678095837265
52.767;210.6626069932617
52.797;210.7137052949522
52.827;210.74699053418158
52.857;210.78027577341095
52.887;210.56663387117933
52.917;210.3444772399318
52.947;210.26123876123876
52.977;210.23579545454547
53.007;210.16528059214863
53.037;210.0381027627689
53.067;210.04541738004713
53.097;210.1529707299119
53.127;210.09873281586084
53.157;209.96376393694734
53.187;210.0591172171273
53.217;210.2581592110608
53.247;210.24403951812087
53.277;210.2839304356959
53.307;210.34746773138954
53.337;210.43109496050673
53.367;210.539824058575
53.397;210.65002016230656
53.427;210.72595097053016
53.457;210.7061119183339
53.487;210.87145145205
53.517;210.95385689729264
53.547;210.8189371150265
53.577;210.72009740724823
53.607;210.5056972822336
53.637;210.49758192415354
53.667;210.3541932737335
53.697;210.22468310533256
53.727;210.1633805296381
53.757;210.09722103463017
53.787;209.99651233644232
53.817;210.10823429541597
53.847;210.0978160209909
53.877;210.24837357206349
53.907;210.21177697356313
53.937;210.1640058542661
53.967;210.1503874447811
53.997;210.15879097488295
54.027;210.176081103163
54.057;210.11320516339578
54.087;210.05032922362858
54.117;209.95696262233227
54.147;209.87554814403063
54.177;209.92005957132557
54.207;210.07968431114213
54.237;210.34745149706788
54.267;210.34176375864354
54.297;210.30195249193312
54.327;210.18790152579803
54.357;210.06439906600065
54.387;209.9764967013996
54.417;209.96058943214746
54.447;209.93319563474935
54.477;209.90452555644615
54.507;209.98755795218966
54.537;210.0688528284877
54.567;209.9426443960532
54.597;209.69126378286686
54.627;209.80866127147436
54.657;209.8775116412997
54.687;209.70304294293538
54.717;209.70598286302987
54.747;209.67798305442275
54.777;209.61016481247722
54.807;209.61152910258906
54.837;209.70336285769906
54.867;209.79519661280904
54.897;209.90094136208336
54.927;209.98470038249044
54.957;210.0219585627272
54.987;210.23098257734296
55.017;210.23665565669046
55.047;209.88935772975316
55.077;209.81565540749924
55.107;209.69800425362374
55.137;209.46365422524758
55.167;209.33167735179177
55.197;209.4316712500603
55.227;209.49716553287982
55.257;209.8680302198615
55.287;209.93450342465752
55.317;209.99796031426268
55.347;209.9516947593548
55.377;209.19236130471148
55.407;209.2972856527359
55.437;209.48694040467268
55.467;209.5357683382101
55.497;209.54030874785593
55.527;209.66951851546662
55.557;209.85271723579618
55.587;209.8418301474642
55.617;209.84783215500872
55.647;209.92139054605917
55.677;210.13827729274314
55.707;209.98158487923416
55.737;209.8356557584341
55.767;209.75966097531017
55.797;209.75231770094027
55.827;209.85852147647572
55.857;210.02475143075665
55.887;209.93632009635658
55.917;209.96676122838898
55.947;210.07302582931743
55.977;210.1432162982228
56.007;210.21805834679697
56.037;210.3018631078651
56.067;210.38589934798608
56.097;210.46993558810703
56.127;210.4925962427605
56.157;210.46832262617414
56.187;210.43332701111598
56.217;210.35070391002594
56.247;210.44157349242093
56.277;210.71066984256387
56.307;210.71585930971614
56.337;210.88210819276603
56.367;210.87625272331155
56.397;210.76650006407795
56.427;210.79307484611562
56.457;210.83680290978347
56.487;210.88053097345133
56.517;210.81884435190005
56.547;210.95410297666936
56.577;211.02370423693952
56.607;210.86272712716317
56.637;210.7646133682831
56.667;210.85532195648454
56.697;210.8821930102418
56.727;210.95258432178179
56.757;210.85546064676672
56.787;210.92584235088978
56.817;211.0804533150844
56.847;211.19046439077698
56.877;211.27033020096704
56.907;211.33391787227825
56.937;211.38507942379977
56.967;211.47939030557404
56.997;211.5632720937599
57.027;211.3447101678809
57.057;211.32979171279393
57.087;211.27470407715913
57.117;211.20611889437424
57.147;211.1462415363632
57.177;211.08132992327367
57.207;210.98369565217394
57.237;210.88606138107417
57.267;211.09268358643646
57.297;211.16306420851876
57.327;210.94828958355077
57.357;210.69730930124464
57.387;210.70731741514098
57.417;210.8401118259804
57.447;210.84279258578434
57.477;211.00762101715685
57.507;210.76182432432432
57.537;210.70944428299472
57.567;210.84150419909702
57.597;210.87699058890604
57.627;210.78618852125462
57.657;210.6487489271803
57.687;210.5346405228758
57.717;210.56332179930797
57.747;210.73376906318083
57.777;210.69998724872275
57.807;210.1932600318517
57.837;210.15742156363115
57.867;210.33310102236825
57.897;210.47529501748252
57.927;210.40875218531468
57.957;210.51501648566025
57.987;210.64048157850732
58.017;210.6948497854077
58.047;210.66463996185024
58.077;210.58317344816984
58.107;210.45569619640335
58.137;210.33090658117374
58.167;210.24374387746016
58.197;210.49750367621596
58.227;210.7482391800651
58.257;210.92080939627652
58.287;211.09197860962567
58.317;211.36047755254322
58.347;211.55411018530035
58.377;211.15930523752695
58.407;210.86500839245667
58.437;210.90330338378212
58.467;211.02480458870255
58.497;211.36111111111111
58.527;211.17013888888889
58.557;211.393849307575
58.587;211.4107111882047
58.617;211.38881917661604
58.647;211.360862504844
58.677;211.31064672651837
58.707;210.98903537243163
58.737;210.83470004315924
58.767;210.78620275555838
58.797;210.50421445173814
58.827;210.66265647935612
58.857;211.09380548444318
58.887;211.39533126541002
58.917;211.70966496834956
58.947;211.8536716158142
58.977;211.95232319148218
59.007;212.07733602257332
59.037;212.16473632205685
59.067;212.24771070057457
59.097;212.3531954887218
59.127;212.33753952135726
59.157;212.20412877147396
59.187;212.16948173812617
59.217;211.96708531831962
59.247;211.93169584854297
59.277;211.96344069513043
59.307;211.92354047467686
59.337;211.8514159527562
59.367;211.86815113223759
59.397;211.93869334166928
59.427;211.96513493800146
59.457;212.012406443353
59.487;212.07444754344561
59.517;212.12874424438465
59.547;212.1830409453237
59.577;212.26595061274196
59.607;212.32616804083236
59.637;212.35623953877626
59.667;212.34868825771596
59.697;212.2674554739071
59.727;212.3007099265164
59.757;212.56079771781356
59.787;212.59072438162545
59.817;212.57433485761794
59.847;212.64155595212574
59.877;212.7458875285532
59.907;212.79924902046147
59.937;212.5272645550246
59.967;212.33871437799888
59.997;212.23817036836402
60.027;212.1439125135428
60.057;212.15363443665777
60.087;212.173889547089
60.117;212.15767703851512
60.147;212.1851205992899
60.177;212.21406954176635
60.207;212.25959714905485
60.237;212.21915107267088
60.267;212.25616368286444
60.297;212.36289855072465
60.327;212.35144206177455
60.357;212.51183673469387
60.387;212.5005337519623
60.417;212.4546813186813
60.447;212.48661843576485
60.477;212.59957745337346
60.507;212.68231727511272
60.537;212.68322765399378
60.567;212.63351767849375
60.597;212.75692537127944
60.627;212.66091537383403
60.657;212.37228395871182
60.687;212.24952876984128
60.717;212.39439062900487
60.747;212.54483845547676
60.777;212.4130069994901
60.807;212.3258721425833
60.837;212.26108558521645
60.867;212.19659631332783
60.897;212.12775505867998
60.927;212.0379604584003
60.957;212.09009891933565
60.987;212.0639382178839
61.017;212.0174981734524
61.047;212.0086865062179
61.077;212.02810036508995
61.107;212.05088400172488
61.137;212.04403520787358
61.167;211.9926692539888
61.197;211.90021737504452
61.227;211.94224585854883
61.257;211.99869735762712
61.287;212.0524633120098
61.317;212.08061372382429
61.347;212.0768848848298
61.377;212.0679473558018
61.407;212.0590098267738
61.437;212.1307923719513
61.467;212.1123024180377
61.497;211.97263731320905
61.527;211.90605656026216
61.557;211.9191569069997
61.587;211.84994963309646
61.617;211.76866082909802
61.647;211.60884207948075
61.677;211.91335842787166
61.707;211.97648763853368
61.737;212.00001705029837
61.767;211.96996138608895
61.797;211.90965849255304
61.827;212.0189935309162
61.857;211.81250940273807
61.887;211.9510295448397
61.917;211.95538650799628
61.947;212.0527986028424
61.977;212.1928553395607
62.007;212.27735420348398
62.037;212.17510729613733
62.067;212.33880897625568
62.097;212.50251065637406
62.127;212.30592615575551
62.157;212.11177474402731
62.187;212.10390837923836
62.217;212.03531678082192
62.247;211.8188142123288
62.277;211.9195784012658
62.307;211.86994413786982
62.337;211.86498071153022
62.367;212.08534272159767
62.397;212.13663337675496
62.427;212.08512438476978
62.457;212.16355333477927
62.487;212.24198228478878
62.517;212.274744131887
62.547;212.37831529008
62.577;212.46142241145023
62.607;212.38254514187446
62.637;212.427581909907
62.667;212.59238536504665
62.697;212.69882659713167
62.727;212.8471724250326
62.757;212.87868408072376
62.787;212.83054853536268
62.817;212.703199442228
62.847;212.5670488437851
62.877;212.53881439857196
62.907;212.53272027373822
62.937;212.44285088867446
62.967;212.26753869980908
62.997;212.201818656044
63.027;212.13679653679654
63.057;212.0468020242668
63.087;211.9527113063054
63.117;211.85774154221272
63.147;211.9388905821396
63.177;212.0887821414229
63.207;212.1165052115267
63.237;212.14068417066397
63.267;212.1696599971293
63.297;212.212683396949
63.327;212.29409452313624
63.357;212.3863939798519
63.387;212.53313508920985
63.417;212.64833976041157
63.447;212.7635444316133
63.477;212.78658536585365
63.507;212.61129329780692
63.537;212.35783371114812
63.567;212.20875718708535
63.597;212.17389183851535
63.627;212.0274296964376
63.657;211.79679027010278
63.687;212.08768011155297
63.717;212.38685218836073
63.747;212.34596671928782
63.777;212.23662901176434
63.807;212.1271812986981
63.837;211.7999236141423
63.867;211.506920965606
63.897;211.5435417884278
63.927;211.70804967520516
63.957;212.02842661965624
63.987;212.29035854094835
64.017;212.3115849906431
64.047;212.3908549058887
64.077;212.47012482113428
64.107;212.4671070794715
64.137;212.5168605797673
64.167;212.47853723806955
64.197;212.04988667971566
64.227;211.9084938704028
64.257;212.10473125600942
64.287;212.300968641616
64.317;212.2586550245098
64.347;212.37490967492872
64.377;212.57495132199222
64.407;212.46808711204673
64.437;212.1336550245098
64.467;212.20221974206348
64.497;211.944779265873
64.527;212.14594851690524
64.557;212.17185816925962
64.587;212.13518711945582
64.617;212.1876120520405
64.647;212.34574401051637
64.677;212.50387596899225
64.707;212.687414500684
64.737;212.65148905071388
64.767;212.91447983117737
64.797;213.00474653502943
64.827;212.93639643060567
64.857;212.83647054413723
64.887;212.698871857756
64.917;212.66508705462056
64.947;212.68636822113407
64.977;212.62715913986918
65.007;212.6711858074693
65.037;212.7432572525017
65.067;212.87964229619496
65.097;212.82989966710898
65.127;212.6929325302691
65.157;212.52572576273977
65.187;212.4102160501663
65.217;212.42562426783402
65.247;212.36791417473336
65.277;212.5287772900531
65.307;212.6038626609442
65.337;212.6095430446857
65.367;212.6280379042814
65.397;212.65020206555906
65.427;212.55831045919825
65.457;212.59963401383885
65.487;212.64095756847942
65.517;212.4724921630094
65.547;212.32510775862067
65.577;212.40399174585008
65.607;212.7878935242684
65.637;212.81391593738442
65.667;212.7221391106203
65.697;212.64878296146045
65.727;212.67023326572007
65.757;212.81139342971042
65.787;212.92468977321352
65.817;212.72231344100467
65.847;212.42736165427752
65.877;212.3510361269026
65.907;212.366398257284
65.937;212.30125655208184
65.967;212.20316330256088
65.997;212.25141417698563
66.027;212.45565217391305
66.057;212.36971867007674
66.087;212.35901747531543
66.117;212.52385833506247
66.147;212.67021917601866
66.177;212.6502598478572
66.207;212.77730126357176
66.237;212.9092429733634
66.267;212.931811156887
66.297;212.91461658663988
66.327;212.9692461817632
66.357;213.06545818841676
66.387;213.2820528041902
66.417;213.5800631095812
66.447;213.530149168101
66.477;213.51039221822356
66.507;213.57356699525374
66.537;213.6180920532126
66.567;213.40152104417268
66.597;213.29880239520958
66.627;213.4583257465662
66.657;213.5767562879445
66.687;213.4149438519007
66.717;212.97363720814477
66.747;212.75906274918725
66.777;212.90412210803476
66.807;213.29544919228803
66.837;213.54991126314977
66.867;213.3266544921423
66.897;212.4446873633581
66.927;212.2193729262584
66.957;212.4763075082832
66.987;212.40503980830178
67.017;212.3006570302234
67.047;212.3031236780812
67.077;212.3466204506066
67.107;212.5112651646447
67.137;212.52188041594454
67.167;212.53531195840554
67.197;212.72288860074312
67.227;212.99805018865058
67.257;212.99121318781494
67.287;213.16663405470982
67.317;213.1390477744175
67.347;213.18079460699943
67.377;213.29116088413804
67.407;213.3506903607778
67.437;213.22053516715462
67.467;213.46258596037313
67.497;213.99919777050832
67.527;214.32280250569207
67.557;214.36834211910596
67.587;214.28549454112678
67.617;213.89354334586
67.647;213.50159215059324
67.677;213.35787671232876
67.707;213.19623287671232
67.737;213.14909323453392
67.767;213.40426900946608
67.797;213.18924537792103
67.827;212.23405118839256
67.857;212.2180706694062
67.887;212.383891707859
67.917;212.45587135377713
67.947;212.47083021690352
67.977;212.4502340228623
68.007;212.10964231431265
68.037;212.17508561643834
68.067;212.3263698630137
68.097;212.83766391699857
68.127;213.43310139420237
68.157;213.66039850413486
68.187;213.83379485416756
68.217;213.48317081529228
68.247;213.39588611564028
68.277;213.38470149253732
68.307;213.38355924459336
68.337;213.6136459457534
68.367;213.73837632998104
68.397;213.67674162020586
68.427;213.49371414789357
68.457;213.397238467661
68.487;213.58514724711907
68.517;213.58514724711907
68.547;213.6834811678132
68.577;213.66552446690497
68.607;213.56898198095686
68.637;213.5320529236022
68.667;213.5105420401195
68.697;213.4890311566368
68.727;213.6464584609104
68.757;213.89335485906213
68.787;214.08774703557313
68.817;214.14461810942186
68.847;214.02061786810083
68.877;213.8348976109215
68.907;213.66384762095964
68.937;213.60738305561134
68.967;213.71525631608336
68.997;213.89356007333555
69.027;214.02290622763064
69.057;213.93360471271828
69.087;213.46150928127054
69.117;213.47744170755146
69.147;213.6447674046261
69.177;213.8130350072277
69.207;213.93272807263128
69.237;213.90168271884463
69.267;213.64882226980728
69.297;213.69544203120222
69.327;213.86567515380182
69.357;214.06063094864234
69.387;214.1351036512808
69.417;214.078553107413
69.447;213.9636688877824
69.477;213.86964516964517
69.507;213.91172542735043
69.537;213.96861645299145
69.567;214.25931359341527
69.597;214.29648885970033
69.627;214.28134729519363
69.657;214.07475312915926
69.687;213.68710710015813
69.717;213.74997107485828
69.747;213.81283504955843
69.777;214.03788417036077
69.807;214.0432685385169
69.837;213.99481641468682
69.867;213.86088133700233
69.897;213.61867724322653
69.927;213.68473781806944
69.957;213.63685999793964
69.987;213.79833736673191
70.017;213.94053793426986
