time;Pixel forehead
50.735;221.45538971807628
50.767;221.1885790172643
50.801;221.30909694555112
50.837;221.31776010603048
50.869;221.22630881378396
50.989;221.4985014985015
51.028;221.61671661671662
51.071;221.24633821571237
51.105;221.32689747003994
51.139;221.5089880159787
51.173;221.54593874833554
51.207;221.5123911587408
51.241;221.59176155391827
51.276;221.60026693360027
51.309;221.6343009676343
51.376;221.63025210084032
51.443;221.52436974789916
51.477;221.5518506168723
51.51;221.52250750250084
51.544;220.83490884537474
51.578;220.87643484132343
51.628;221.3989847715736
51.671;221.31539763113366
51.705;221.31675126903554
51.755;221.47072758037226
51.788;221.57667677789013
51.822;221.6504887091338
51.86;221.68790023592854
51.894;221.53365057783822
51.928;221.48776342624066
51.964;221.5132113821138
52.004;221.68055555555554
52.07;221.432478055368
52.106;221.46218771100607
52.138;221.41593517893315
52.172;221.33659029649596
52.205;221.28032345013477
52.239;221.49087779690188
52.272;221.41239242685026
52.341;221.34148020654044
52.375;221.61124442920809
52.409;221.5491943777854
52.476;221.34094783498125
52.511;221.21172860552335
52.543;221.26947723440134
52.577;221.29443507588533
52.612;221.26580557443916
52.647;221.32290958531613
52.681;221.40176750509858
52.717;221.4119241192412
52.75;221.27642276422765
52.788;221.3340108401084
52.858;221.31199731903484
52.924;221.16454423592492
52.963;221.23793565683647
52.995;221.1112600536193
53.03;221.1213247718824
53.064;221.14362960459616
53.112;221.0030130565785
53.149;220.9889521258788
53.185;220.92802142618012
53.22;220.9056603773585
53.254;221.03773584905662
53.322;221.46969195097714
53.356;221.58131831732362
53.39;221.1155246607084
53.424;221.17477656405163
53.47;221.20324395895398
53.502;221.52865187148063
53.542;221.41536932759192
53.578;221.3603842331898
53.611;221.28155018217953
53.645;221.19615001659474
53.679;221.1480252240292
53.714;220.87756452680344
53.748;220.93778954334877
53.783;220.88583719391133
53.817;220.86926378342687
53.85;220.8342687355563
53.884;221.1366787718719
53.919;221.23010894684714
53.986;221.04020921869892
54.019;221.16508662961752
54.104;221.42434210526315
54.137;221.35592105263157
54.172;221.41151315789475
54.206;221.43285055957867
54.239;221.59348255431206
54.275;221.6635944700461
54.308;221.56490305619454
54.342;221.3654288531055
54.385;220.91519787163287
54.42;220.99434652477552
54.49;220.71034253408712
54.524;221.20618556701032
54.558;221.13235783172598
54.591;221.05957446808512
54.625;221.0618657937807
54.659;221.02317113538564
54.693;221.20390599139358
54.727;221.24958622972525
54.794;221.44653465346533
54.882;221.74851485148514
54.918;221.2167050312397
54.952;221.2167050312397
54.985;221.43973509933775
55.019;221.48675496688742
55.055;221.2140723531364
55.09;221.23431795552605
55.158;221.47248764415156
55.192;221.53574958813837
55.228;221.4181219110379
55.266;221.54590325765054
55.305;221.50542941757158
55.339;221.40210595590653
55.373;221.27085377821393
55.407;221.36669937847563
55.443;221.98945634266886
55.477;222.02635914332785
55.511;222.02635914332785
55.55;222.1880867594691
55.611;222.11492392359986
55.648;221.94202898550725
55.682;221.95421607378128
55.716;222.1542800265428
55.75;222.12342402123423
55.785;222.05706702057066
55.818;222.18731417244797
55.852;222.12388503468782
55.885;222.14172447968286
55.919;221.94326476443266
55.953;222.042800265428
55.988;221.97475921620725
56.021;222.04151444702757
56.11;222.35536912751678
56.182;222.26979865771813
56.216;222.5130260521042
56.249;222.19806279225116
56.282;222.21734795613162
56.316;222.44001329345298
56.35;222.29732408325074
56.384;222.13544763792535
56.418;222.09547406673275
56.487;221.92028985507247
56.521;221.97332015810278
56.555;221.8456933821084
56.589;221.83139341536415
56.623;222.03525535420098
56.658;222.0668863261944
56.692;222.14167767503304
56.725;222.16677675033026
56.758;222.07112561174552
56.792;222.2274061990212
56.827;222.0570117955439
56.896;222.0923984272608
56.929;222.10222804718217
56.996;222.32269736842105
57.029;222.3279605263158
57.066;222.11286089238845
57.101;221.98326771653544
57.173;221.88686012389957
57.241;221.94131072709487
57.279;221.8665351742275
57.312;221.72813938198553
57.346;222.17395561357702
57.38;222.1135770234987
57.414;221.80694854146182
57.448;221.91052114060963
57.482;221.77384464110128
57.519;222.1147164863979
57.584;221.92838196286473
57.64;222.1556711082223
57.673;222.16477088072799
57.708;222.24244393890152
57.742;221.92538307794803
57.775;221.92538307794803
57.808;222.18205631958088
57.841;222.1922069417158
57.89;221.95083579154377
57.93;221.98918387413963
58;221.36175115207374
58.033;221.36175115207374
58.069;221.25049374588545
58.135;222.39216310927046
58.173;222.32589996814272
58.208;222.5186930568646
58.242;222.50895381715364
58.281;222.25504645946813
58.315;222.05446972124318
58.349;222.2694649150913
58.398;222.0261543429125
58.46;221.84597998062642
58.494;221.28688793953336
58.527;221.2747288859678
58.561;221.71254927726676
58.601;221.75459921156374
58.648;221.77233902759528
58.685;221.9740473061761
58.722;221.56270411495754
58.757;221.57119529719137
58.792;221.36850921273032
58.826;221.42244556113903
58.86;221.73017988007996
58.893;221.75716189207196
58.927;221.75383077948035
58.961;221.5715719063545
59;221.62441471571907
59.043;221.70200668896322
59.077;221.7690280065898
59.112;222.01054365733114
59.153;222.07949652202717
59.189;222.1189135475323
59.225;221.8383570718781
59.26;221.84630672408082
59.293;221.8681534929485
59.326;221.89832732043294
59.368;221.68183306055647
59.403;221.7001636661211
59.439;221.71194762684124
59.473;221.71325695581015
59.552;221.92242225859246
59.587;222.06436629064368
59.623;222.1894492368945
59.661;222.04744525547446
59.696;222.14818481848184
59.731;222.31122112211222
59.766;222.427293805896
59.801;222.43954951970852
59.835;222.63630341172575
59.903;222.4941491140087
59.935;222.35339351387495
59.969;222.44810379241517
60.034;222.34996673320026
60.076;222.29748510919922
60.118;222.21310390469887
60.184;222.27106227106228
60.219;222.39726939726938
60.253;222.3976897689769
60.287;222.31848184818483
60.32;222.45808580858085
60.354;222.442966411706
60.396;222.52377785167943
60.431;222.52045227801796
60.498;222.6529255319149
60.532;222.63896276595744
60.566;222.60853617872624
60.601;222.6485495165055
60.637;222.5411803934645
60.671;222.44166666666666
60.706;222.31766666666667
60.74;222.5328491251238
60.787;222.43116540112248
60.859;222.38388157894738
60.892;222.33980263157895
60.926;222.72697259821723
60.959;222.56124133377352
60.992;222.52393529217562
61.025;222.5556656755864
61.06;222.53749587049884
61.1;222.59396751740138
61.133;222.59396751740138
61.167;222.512098110706
61.201;222.7238343658298
61.236;222.77795891750895
61.303;222.76034143138543
61.337;222.89001969796453
61.412;222.3335535006605
61.445;222.2879788639366
61.478;222.0167597765363
61.512;222.1031876437726
61.547;222.00854419980283
61.613;222.15759787657598
61.648;222.1748506967485
61.681;222.03866666666667
61.756;222.22833333333332
61.79;222.4542172628815
61.824;222.42172628815229
61.858;222.59796521168363
61.892;222.48651348651347
61.926;222.42457542457544
61.969;222.62771560237
62.003;222.6431863067808
62.037;222.7093482554312
62.106;222.57161716171618
62.139;222.33333333333334
62.172;222.38085808580857
62.206;222.33862959285005
62.24;222.33267130089374
62.276;222.26415094339623
62.31;222.2875
62.343;222.2875
62.377;221.91893687707642
62.425;222.03920265780732
62.497;222.18723542819927
62.532;222.29176164115924
62.566;222.36242266362748
62.6;222.57190412782955
62.635;222.53129161118508
62.67;222.2983790936156
62.706;222.27489249090308
62.738;222.42209725438306
62.79;222.64031883095316
62.856;222.4642975755563
62.89;222.41722296395193
62.924;222.39185580774367
62.974;222.50485751295338
63.01;222.38374352331607
63.08;222.47150259067357
63.115;222.4803435744962
63.149;222.53353154938884
63.183;222.4360407760605
63.218;222.36501150937193
63.252;222.40184149950673
63.285;222.6795164978765
63.352;222.86769029728848
63.387;222.82391375367527
63.453;222.95250659630608
63.485;222.95250659630608
63.519;222.79650395778364
63.554;222.40146715571856
63.589;222.40146715571856
63.623;222.6736249171637
63.656;222.5844930417495
63.69;222.6431411530815
63.722;222.40254521098458
63.756;222.39785666443402
63.822;222.56214405360134
63.854;222.47336683417086
63.913;222.54137353433836
63.946;222.44709439032584
63.98;222.42693987235472
64.014;222.46859254282836
64.081;222.7067258449983
64.125;222.60293615568455
64.158;222.5978149539092
64.193;222.3918148272392
64.227;222.38778933243879
64.295;222.75534045393857
64.329;222.72296395193592
64.362;222.74248496993988
64.396;222.82899131596525
64.429;223.0471635883905
64.463;223.00725593667545
64.498;222.94887862796833
64.537;223.07005948446795
64.576;222.97455386649042
64.61;223.04692663582287
64.677;222.95738354806738
64.711;222.9557317476049
64.744;223.1209117938553
64.778;223.24662495884095
64.847;222.8547909120843
64.881;223.1822353326778
64.916;223.21042281219272
64.95;222.75425950196592
64.983;222.793250327654
65.039;222.56820412168793
65.073;222.5302584232908
65.11;222.6983971213608
65.179;222.89452736318407
65.213;223.10646766169154
65.248;223.07860696517412
65.289;223.21644736842106
65.322;223.24736842105264
65.356;223.22105263157894
65.391;223.23644676681909
65.425;223.06531678641412
65.492;223.15511008872824
65.525;223.16956950377917
65.565;222.95366414722312
65.608;222.98160315374508
65.643;222.92017082785807
65.677;222.94319682959048
65.711;222.80647291941875
65.745;222.7176354029062
65.779;222.65802428618312
65.815;222.59074499507713
65.858;222.5717098785691
65.893;222.81260255989497
65.926;222.6803413193305
65.96;222.95006613756613
65.993;222.93121693121694
66.027;222.77149548343928
66.078;222.9334225493476
66.144;222.7793677204659
66.178;222.66522462562395
66.211;222.59187749667112
66.245;222.69673768308922
66.308;222.86333553937789
66.376;222.71111846459297
66.409;222.8558648111332
66.469;222.65672630881377
66.535;222.60238568588468
66.569;222.55859117840686
66.604;222.60006583278474
66.642;222.65830307032024
66.676;222.65830307032024
66.727;222.61204343534058
66.762;222.66633761105626
66.829;222.7655935613682
66.863;222.57511737089203
66.897;222.49829816201498
66.931;222.5279101429544
66.965;222.2452197249245
66.999;222.10868835961088
67.034;222.1650452868165
67.077;221.8784143904064
67.11;221.96135909393738
67.144;221.81312458361091
67.178;221.77015323117922
67.226;222.21169088507264
67.26;222.16413474240423
67.293;222.21268163804493
67.326;222.52681803224746
67.362;222.52286936492268
67.4;222.74564001316222
67.435;222.53586636095645
67.473;222.62888961677038
67.51;222.72142138786455
67.547;222.75393898759637
67.586;222.54944686557158
67.658;222.46374918354016
67.691;222.46374918354016
67.726;222.26094056172437
67.759;222.51559879235157
67.794;222.51291512915128
67.826;222.36138613861385
67.86;222.3155115511551
67.897;222.12512347711558
67.974;222.37108989134015
68.013;222.17847682119205
68.046;222.18211920529802
68.081;222.17913907284768
68.115;222.29947054930508
68.149;222.20648577101258
68.186;222.1978821972204
68.222;222.1970705725699
68.256;221.87549933422105
68.312;221.85752330226364
68.346;221.81763527054107
68.382;221.76553106212424
68.45;221.9365237620472
68.487;221.8544366899302
68.525;221.8544366899302
68.56;221.97493403693932
68.595;221.9475593667546
68.632;222.03469721767596
68.707;222.16563011456628
68.773;222.4475360375461
68.808;222.42205833053973
68.862;222.5944333996024
68.895;222.36878727634195
68.946;222.26772697150432
69.018;222.18918010752688
69.051;222.00235215053763
69.085;222.2727877578177
69.119;222.3915502328676
69.166;222.22133333333332
69.201;222.21033333333332
69.234;222.28233333333333
69.267;222.14075560013373
69.302;222.0625208960214
69.37;222.4010067114094
69.405;222.36241610738256
69.473;222.36729222520108
69.506;222.44034852546918
69.538;222.43130026809652
69.572;222.26172264715663
69.644;222.1426671100765
69.683;222.21097883597884
69.75;222.27843915343917
69.784;222.37508239947263
69.82;222.36123928806856
69.854;222.45682267633487
69.895;222.15157545605308
69.929;222.15621890547263
69.963;222.22653399668326
69.996;222.0758389261745
70.03;222.31342281879193
70.096;222.3258389261745
70.131;222.6690355329949
70.166;222.61895093062606
70.2;222.93536379018613
70.234;222.76514382402706
70.271;222.3645139813582
70.304;222.31291611185085
70.338;222.45705725699068
70.372;222.470469119136
70.439;222.36179547755654
70.474;222.29648411088573
70.507;222.43745774171737
70.54;222.37762001352266
70.574;222.60273504273505
70.608;222.75863247863248
70.642;222.6274046574418
70.676;222.58791765102936
70.744;222.87363760217983
70.815;222.93324250681198
70.848;222.93324250681198
70.881;223.1127187079408
70.915;223.028600269179
70.951;222.8349152542373
70.985;222.8349152542373
71.059;222.5653505786249
71.092;222.55173587474474
71.126;222.54628999319266
71.159;222.66316146540026
71.194;222.7001356852103
71.261;222.75967413441956
71.297;223.17225042301183
71.332;223.1570219966159
71.366;223.2927241962775
71.404;222.97803311929707
71.474;223.18857722203447
71.521;223.39851401553528
71.557;223.41168524147247
71.623;222.81620888436757
71.657;222.87758562224482
71.691;223.04104979811575
71.724;222.9814939434724
71.769;223.02052489905788
71.805;222.78549540347294
71.851;222.73544433094995
71.885;222.9861673414305
71.918;222.84952766531714
71.953;222.86470985155196
71.987;222.82523616734144
72.019;222.95242914979758
72.053;223.11286530063822
72.088;223.16661068189453
72.132;223.01435897435897
72.167;223.11350427350428
72.201;223.18493611297916
72.235;223.09683927370546
72.269;223.48801080715975
72.302;223.1465721040189
72.37;222.78299021262234
72.436;222.68612892338845
72.503;222.69422882213973
72.571;222.63226890756303
72.638;222.63663865546218
72.705;222.9018549747049
72.773;223.0768971332209
72.851;222.94932432432432
72.96;222.47364864864866
73.026;222.74618952948973
73.062;222.64612326043738
73.094;222.50563286944995
73.127;222.5776005317381
73.161;222.73978065802592
73.195;222.55963915803542
73.229;222.37320414300032
73.263;222.49916471767457
73.301;222.57923128792987
73.335;222.61463250168578
73.399;222.90761968981795
73.465;222.83461153717906
73.499;222.72757585861953
73.535;222.85990660440294
73.572;222.9056037358239
73.608;223.0273515677118
73.642;222.6711140760507
73.677;222.83988015978696
73.71;222.81757656458055
73.748;222.83888149134486
73.783;222.8286759813706
73.817;222.81736526946108
73.857;222.52722443559097
73.89;222.3293492695883
73.942;222.31009296148738
73.975;222.47437185929647
74.138;222.84084084084085
74.205;222.88421755088422
74.237;222.89176626826028
74.271;223.05710491367861
74.306;223.0929614873838
74.341;223.16259618601538
74.375;222.87721646035465
74.465;222.97223151555704
74.568;223.01078167115904
74.635;222.96155143338953
74.67;222.96155143338953
74.705;222.5435001679543
74.738;222.8407793080282
74.772;222.90762512596575
74.822;223.31275303643724
74.855;223.50708502024293
74.922;223.02799325463744
74.956;222.9902192242833
74.989;223.23793337865396
75.023;223.474847042828
75.059;222.97449846990818
75.093;222.78238694321658
75.17;222.73545150501673
75.209;222.7541806020067
75.247;222.80903010033444
75.281;223.25847599865727
75.316;223.2621685129238
75.351;223.3407183618664
75.385;223.22591473648876
75.42;223.2685060565276
75.454;223.27456258411843
75.49;223.30047106325708
75.524;223.471399730821
75.558;223.26312247644682
75.592;223.62462260986246
75.625;223.56189198255618
75.661;223.61757799396176
75.695;223.5395086321381
75.767;223.64473246925888
75.835;223.36058491193089
75.902;223.3784594864955
75.935;223.1090363454485
75.968;223.2860953651217
76.001;223.42861952861952
76.035;223.43535353535353
76.074;223.31730126920507
76.142;223.54909819639278
76.175;223.65865063460254
76.209;223.56042852360227
76.243;223.4489454301975
76.277;223.63926174496643
76.311;223.4295302013423
76.352;223.48972148541114
76.42;223.25232095490716
76.452;223.5066181336863
76.486;223.49536730641958
76.555;223.3474520185308
76.591;223.41098610191926
76.626;223.5657104736491
76.693;223.52201467645096
76.727;223.30644090305444
76.763;223.35922974767595
76.839;223.48273572377158
76.921;223.3825481088255
76.954;223.45189117451892
76.988;223.53154050464806
77.022;223.57237715803453
77.057;223.79694757796946
77.091;223.4313205043132
77.124;223.15953565505805
77.159;223.2179104477612
77.22;223.09883913764511
77.289;223.41466666666668
77.325;223.43466666666666
77.391;223.27326929446838
77.43;223.450907868191
77.465;223.4694014794889
77.5;223.45965030262272
77.534;223.44297520661158
77.567;223.5682644628099
77.618;223.54779411764707
77.656;223.44886363636363
77.732;223.4400396432111
77.775;223.26858275520317
77.808;223.18533201189297
77.848;223.0879304580408
77.881;223.12871949180877
77.915;223.09327983951854
77.949;223.1792328042328
78.028;223.34887566137567
78.062;223.379013571665
78.096;223.3608076795763
78.131;223.5815954981794
78.164;223.7385728378823
78.197;223.89674449194345
78.231;223.85527605357726
78.266;223.9954263312643
78.303;223.9151712887439
78.341;224.20293637846655
78.381;224.15171288743883
78.425;224.1194127243067
78.463;224.1422963689892
78.498;224.1347726529277
78.534;224.16552175335295
78.567;223.89951219512196
78.6;224.04715447154473
78.634;223.73505390395295
78.667;223.78242404442992
78.715;223.7320432928829
78.788;223.89078386356184
78.824;223.91833387996064
78.864;223.94499341238472
78.898;224.2687747035573
78.937;224.39591567852437
78.972;224.192320315064
79.006;224.06793567443387
79.039;224.13193304890055
79.073;224.470222513089
79.108;224.3854712041885
79.175;224.05533596837944
79.24;224.12714097496706
79.276;223.9360655737705
79.309;224.0016393442623
79.343;224.0009881422925
79.377;224.1185770750988
79.411;224.0899209486166
79.446;223.97697368421052
79.488;224.06710526315788
79.551;224.0593667546174
79.585;223.94986807387863
79.62;223.9920844327177
79.66;224.1075197889182
79.728;224.26220316622693
79.844;224.1207522269878
79.877;224.0610359617288
79.912;224.22446280991736
79.946;224.29421487603307
79.984;223.97622977880488
80.017;224.07230108946848
80.051;223.96137339055795
80.098;224.27687727423088
80.131;224.12437975521004
80.198;224.2163413827324
80.232;224.40666666666667
80.275;224.55633333333333
80.311;224.2005988023952
80.344;224.27411842980706
80.379;224.28010645375915
80.413;224.60376723847966
80.447;224.45576858392195
80.484;224.45576858392195
80.517;224.11483093404755
80.581;223.9815868764647
80.615;224.0534993270525
80.667;224.23889636608345
80.7;223.97663551401868
80.735;223.77303070761016
80.769;224.0719544846051
80.802;224.04886211512718
80.843;224.2044253632761
80.92;224.34808454425362
80.955;224.2424042272127
80.988;224.09292929292928
81.022;224.25387205387204
81.056;224.44808013355592
81.091;224.25542570951586
81.132;224.0631970260223
81.168;224.20175735045623
81.203;223.93612706995606
81.27;223.9602827330865
81.304;223.9511948838775
81.337;223.9545607539549
81.371;223.89258140315542
81.405;223.97650218194025
81.444;223.97071547420964
81.478;223.97071547420964
81.513;224.13111480865226
81.549;224.32312811980034
81.589;224.4792013311148
81.623;224.56589147286823
81.726;224.2686215032019
81.797;223.84648541114058
81.875;223.58355437665782
81.911;223.68202917771885
81.948;223.54387721054388
81.983;223.66366366366367
82.017;223.458712504213
82.052;223.458712504213
82.088;223.73553162853298
82.155;223.76682368775235
82.189;223.84587094617186
82.231;223.84720829154128
82.266;223.93614175860915
82.3;223.90571715145435
82.341;224.08391842193245
82.374;223.92782813024505
82.412;223.92984222893588
82.456;223.57972473984557
82.49;223.53164983164984
82.524;223.7077441077441
82.558;223.92794612794611
82.594;223.84848484848484
82.628;223.6482597054886
82.663;223.73360107095047
82.729;223.72824631860777
82.764;223.73432231962238
82.846;224.11699258260282
82.894;224.06843341160683
82.93;224.06642066420665
82.964;224.21268030862126
83.031;224.0648918469218
83.067;223.89683860232944
83.1;223.92245448415375
83.133;224.12946729602157
83.212;224.06953308700034
83.251;224.11891165602955
83.285;223.98656365468594
83.32;224.20275722932078
83.379;224.0527908540686
83.42;224.35877605917955
83.458;224.28244788164088
83.496;223.91341546885695
83.531;223.8473648186174
83.567;224.0684462696783
83.601;224.2059123343527
83.643;224.24057084607543
83.685;224.2103295956507
83.725;224.23615358477744
83.793;224.38396194359498
83.831;224.370710159701
83.875;224.20500676589987
83.939;224.66563467492261
83.974;224.531131750946
84.011;223.99119241192412
84.048;224.0609756097561
84.085;223.90582655826557
84.119;224.43587140439934
84.154;224.42978003384096
84.187;224.21238938053096
84.22;224.20217835262082
84.255;224.40041067761808
84.29;224.42607802874744
84.325;224.42026009582477
84.358;224.5677618069815
84.392;224.34907597535934
84.427;224.56853477380147
84.497;224.62221471978393
84.533;224.618658495063
84.566;224.65849506298943
84.599;224.64692022887917
84.636;224.6748569505217
84.704;224.6358128576237
84.754;224.50151464153484
84.822;224.56709372892786
84.888;224.47707349966285
84.922;224.4407806191117
84.956;224.60228802153432
84.99;224.5985868102288
85.024;224.5441423296408
85.058;224.6448472641826
85.093;224.63764705882352
85.164;224.7270588235294
85.231;224.6147038801906
85.264;224.55786249149082
85.298;224.66462585034014
85.332;224.7765306122449
85.366;224.52717391304347
85.401;224.39266304347825
85.433;224.68716032608697
85.466;225.00200870438567
85.5;224.65985939069301
85.535;224.5728155339806
85.575;224.25504273504274
85.613;224.21504273504274
85.649;224.21606837606836
85.705;224.27635135135134
85.774;224.20067567567568
85.807;224.01219099221132
85.842;224.09549610565526
85.88;223.93498137487302
85.913;224.16416416416416
85.949;224.16583249916584
85.989;224.20587253920587
86.041;223.9170068027211
86.075;224.02517006802722
86.142;224.40475393371275
86.177;224.34415801807833
86.211;224.54804151322398
86.244;224.57749326145552
86.278;224.57816711590297
86.313;224.26876675603216
86.346;224.10321715817693
86.412;224.17262306136212
86.487;224.0141081625798
86.528;223.94121598925094
86.561;223.94121598925094
86.595;224.16268907563025
86.631;224.05747899159664
86.663;224.02542656406825
86.711;223.87320173971227
86.789;224.00869856139178
86.823;223.96152536601974
86.857;223.94960844399046
86.892;223.63088137839628
86.927;223.66335321404904
86.964;224.4082998661312
86.999;224.2744310575636
87.073;223.85300067430884
87.11;223.90155091031693
87.155;224.15853248064624
87.189;224.0713564456412
87.225;224.0575563783238
87.264;223.74865951742626
87.306;223.50502680965147
87.342;223.59048257372655
87.376;223.97179314976495
87.41;223.93351242444595
87.446;223.771534320323
87.513;223.9942799461642
87.554;223.94060402684565
87.628;224.11241610738256
87.661;223.66252100840336
87.695;223.90453781512605
87.736;223.7724369747899
87.77;223.87567750677508
87.836;224.12364498644988
87.872;224.11674608577263
87.904;224.34887678692988
87.938;224.59496255956432
87.993;224.26936026936028
88.028;224.13535353535354
88.093;224.23332192952446
88.128;223.81354772494012
88.163;223.7858108108108
88.201;223.79831081081082
88.279;223.86212737127371
88.315;223.81842818428186
88.382;223.9035532994924
88.415;223.84805414551607
88.449;223.99187817258883
88.483;224.15889114266398
88.517;224.22481406355647
88.551;224.36443542934416
88.584;224.27511065713313
88.618;224.16002723867894
88.654;224.31051009928106
88.688;224.36870934611434
88.723;224.75050641458475
88.79;224.5405131667792
88.879;224.73140770252323
89.013;224.75166002656042
89.096;225.01941119378841
89.163;225.60879332477535
89.232;225.65372272143773
89.299;225.70667522464697
89.341;225.76700898587933
89.408;225.54612664738028
89.442;225.54612664738028
89.475;225.4394863563403
89.509;225.30433386837882
89.544;225.0178629425138
89.578;225.13251055537512
89.628;224.88977891701379
89.676;224.80519064402435
89.714;224.9032361422621
89.761;224.74554872126902
89.795;224.6552282292004
89.83;224.6506649367499
89.863;224.5890366526111
89.896;224.68958806357443
89.929;224.68147907881934
89.968;224.87071751777634
90.003;224.93180349062703
90.07;224.74368932038834
90.106;224.81877022653723
90.173;224.8359324236517
90.241;224.71377517868746
90.279;224.6672077922078
90.312;224.54902597402597
90.345;224.52077922077922
90.381;224.3942617666022
90.442;224.32430689877498
90.482;224.28023407022107
90.515;224.2766579973992
90.548;224.5487646293888
90.582;224.47041612483744
90.618;224.6081871345029
90.653;224.68680961663418
90.687;224.56655844155844
90.722;224.6301948051948
90.78;224.4041570438799
90.848;224.41636423622566
90.881;224.691059602649
90.918;224.6135761589404
90.952;224.6427152317881
90.986;224.27269704023945
91.054;224.23910874625872
91.165;224.24941802460924
91.234;224.32344013490726
91.302;224.29780775716694
91.369;224.3689713322091
91.436;224.36027944111777
91.47;224.22521623419826
91.505;224.39687292082502
91.538;224.4404524284764
91.574;224.6962741184298
91.609;224.59593604263824
91.643;224.3124583610926
91.678;224.31739130434784
91.711;224.23411371237458
91.778;224.23779264214048
91.813;224.24214046822743
91.892;224.45674044265593
91.926;224.2971160295104
91.959;224.4875922199866
91.994;224.54627766599597
92.028;224.42157842157843
92.063;224.63836163836163
92.097;224.52173913043478
92.129;224.5068038499834
92.164;224.37400793650792
92.202;224.43584656084656
92.234;224.61474867724868
92.289;224.73656270736564
92.326;224.9684804246848
92.371;224.87657597876577
92.405;224.8012607830126
92.438;224.8030150753769
92.472;224.74740368509214
92.505;224.65898463593854
92.54;224.65898463593854
92.574;224.64562458249833
92.642;224.7553691275168
92.708;224.2813867384719
92.742;224.35947492426791
92.794;224.7931506849315
92.828;224.7986301369863
92.862;224.9095890410959
92.93;224.49594320486815
92.998;224.69066937119675
93.039;224.70263870094723
93.105;224.55514208389715
93.172;224.9411566913248
93.218;224.83288500336246
93.3;224.99562878278414
93.367;224.7357142857143
93.404;224.93809523809523
93.476;224.96329027872196
93.508;225.0190346702923
93.549;225.03874915023795
93.581;225.02993197278911
93.613;225.17244897959185
93.647;225.06190476190477
93.681;225.26303236797276
93.717;225.33867120954002
93.75;225.38032454361056
93.782;225.38032454361056
93.821;225.31684174855982
93.855;225.2802439850898
93.889;225.20467638088783
93.923;224.97119620467637
93.99;224.91763499658236
94.036;224.83321941216678
94.075;225.0097972972973
94.133;225.03851351351352
94.166;224.9441416893733
94.201;224.80756130790192
94.234;224.71838111298482
94.269;224.90252951096122
94.336;225.16376068376067
94.369;225.16376068376067
94.429;224.8224516988674
94.476;224.80846102598267
94.51;224.6172551632245
94.544;224.48700866089274
94.577;224.92245448415375
94.61;224.7097100472016
94.649;224.78844862323706
94.683;224.84116856950973
94.725;224.83074848280512
94.805;224.71611598111934
94.852;224.7936614969656
94.919;224.9206349206349
94.962;225.14589665653494
95.028;224.71520487639688
95.095;224.51913308499832
95.165;225.00807537012113
95.231;224.91958277254375
95.274;224.8028263795424
95.31;224.57446091644204
95.344;224.54043126684635
95.401;224.48349056603774
95.429;224.32346011443957
95.463;224.3470212049815
95.497;224.4278455284553
95.531;224.4789972899729
95.567;224.6562184024267
95.601;224.75126390293227
95.634;224.43387314439946
95.699;224.53508771929825
95.746;224.69659129260884
95.782;224.79615254809315
95.828;224.7657779277759
95.862;224.92136348295645
95.895;225.13591905564925
95.928;225.07655986509275
95.964;224.89741870600068
95.999;224.94099899430103
96.038;224.7772527843402
96.105;224.85622679716502
96.139;224.7657779277759
96.174;224.5757065948856
96.209;224.71534320323013
96.245;224.71534320323013
96.278;224.61063757245142
96.315;224.67575860893282
96.382;225.0388609715243
96.418;225.0492462311558
96.451;225.11993299832497
96.483;224.7380548966452
96.518;224.7380548966452
96.586;225.11640759930916
96.62;225.32642487046633
96.654;225.02258173238963
96.689;225.33906302662623
96.77;225.41551897883775
96.805;225.07154853879746
96.838;225.11318830727396
96.905;225.1274643099932
96.99;225.2517766497462
97.063;225.28730964467005
97.131;225.32047377326566
97.197;225.2534875808098
97.284;225.4276964954066
97.317;225.48829317950458
97.352;225.36443841194435
97.419;225.7948805460751
97.452;225.78498293515358
97.489;225.70538147138964
97.522;225.80177111716623
97.56;225.7677111716621
97.63;225.99519560741248
97.663;225.99794097460534
97.696;225.7525737817433
97.731;225.72533062054933
97.771;225.45676500508648
97.838;225.5893523228213
97.871;225.59869996578857
97.939;225.65583304823812
98.015;226.25186440677967
98.086;226.30474576271186
98.12;226.19602467443454
98.187;226.1912268677176
98.254;225.9466711956522
98.291;226.0523097826087
98.358;226.27322591703805
98.39;226.23654439492628
98.424;226.13859708573364
98.458;226.05455777702474
98.535;226.10606574042697
98.576;226.02397029034435
98.679;226.1806212018906
98.716;226.1806212018906
98.749;226.1537681649206
98.85;226.3271375464684
98.889;226.2287470126323
98.923;226.46056674632982
98.99;226.15631399317405
99.04;225.90648464163823
99.107;225.94622928643895
99.146;225.97362191410213
99.212;226.04365620736698
99.247;225.91780354706685
99.286;225.96657571623464
99.33;225.90857142857143
99.395;225.89142857142858
99.433;226.00605042016807
99.468;225.7868295994569
99.503;225.87202987101153
99.538;225.97929395790902
99.606;226.0263879369431
99.638;226.07607950651132
99.674;225.97583081570997
99.708;226.20711648204096
99.776;225.92968221771469
99.824;225.89655172413794
99.892;225.83955223880596
99.927;225.83955223880596
99.96;225.73914518317503
99.997;225.79748982360923
100.03;225.5583531813542
100.097;225.64137461721674
100.131;225.87746903247407
100.196;225.63575493806493
100.277;225.806342780027
100.311;225.76686909581647
100.379;225.68536667793174
