time;interpolated Pixel rightCheek
70.008;222.8147928279637
70.038;222.74253105677286
70.068;222.58963742050554
70.098;222.48212594062238
70.128;222.40088834075107
70.158;222.26780868144957
70.188;222.04518364676863
70.218;221.84622329220585
70.248;221.8010833584111
70.278;221.84040525629453
70.308;221.9104405475155
70.338;222.09691429521402
70.368;222.2718181184183
70.398;222.2507566775926
70.428;222.2553377543042
70.458;222.36248890116525
70.488;222.34195027195028
70.518;222.33753246753247
70.548;222.34337662337663
70.578;222.34133566831972
70.608;222.3235244914607
70.638;222.3099213575807
70.668;222.35523082540703
70.698;222.40054029323338
70.728;222.42738767754744
70.758;222.2880763102511
70.788;222.14876494295476
70.818;222.15391114094382
70.848;222.21158736267301
70.878;222.1183972446194
70.908;222.03689448288998
70.938;222.05522665227605
70.968;222.07355882166212
70.998;222.04578726055905
71.028;222.012893062735
71.058;221.9919086509377
71.088;221.97602843315184
71.118;221.960148215366
71.148;221.94575815807266
71.178;221.9447795452119
71.208;221.94380093235117
71.238;221.9428223194904
71.268;221.94685711100195
71.298;221.9530405043873
71.328;221.94625689376699
71.358;221.91707573077323
71.388;221.90438028843442
71.418;221.99884203035293
71.448;222.0933037722714
71.478;221.97129065955838
71.508;222.03519153461767
71.538;222.27551382082981
71.568;222.51583610704196
71.598;222.60973884389284
71.628;222.61887236795565
71.658;222.5600864998455
71.688;222.36290545477067
71.718;222.1427168761258
71.748;221.9225282974809
71.778;221.92223982191018
71.808;221.94638469112547
71.838;222.03989216022646
71.868;222.1864416174753
71.898;222.31297973595335
71.928;222.33946116057723
71.958;222.3659425852011
71.988;222.392424009825
72.018;222.3368538027013
72.048;222.246118610543
72.078;222.15538341838464
72.108;222.07945999535556
72.138;222.00892267019168
72.168;221.93838534502777
72.198;221.86784801986389
72.228;221.8339557265129
72.258;221.9466435604136
72.288;222.0593313943143
72.318;222.10340208270145
72.348;222.0723028064729
72.378;222.01904583489446
72.408;221.92123277548373
72.438;221.77886362824069
72.468;221.66028600729763
72.498;221.61988054419734
72.528;221.57947508109703
72.558;221.6196884802016
72.588;221.6599018793062
72.618;221.6847512463509
72.648;221.70575960538065
72.678;221.71191553544494
72.708;221.7050755901645
72.738;221.75873033451438
72.768;221.97874547534752
72.798;222.17520974217385
72.828;222.0419617729049
72.858;221.90871380363598
72.888;221.81249607555466
72.918;221.72368439571085
72.948;221.63487271586706
72.978;221.60723900688004
73.008;221.59489979060723
73.038;221.58256057433442
73.068;221.57022135806162
73.098;221.5578821417888
73.128;221.63210454683883
73.158;221.80525451911492
73.188;221.96343917970702
73.218;221.98693603514312
73.248;222.0104328905792
73.278;222.0339297460153
73.308;222.0574266014514
73.338;222.0809234568875
73.368;222.1277048703475
73.398;222.19486027207844
73.428;222.23666283257023
73.458;222.1517011868663
73.488;222.06673954116235
73.518;221.96709241376806
73.548;221.86693889045338
73.578;221.70094010968208
73.608;221.63411462434584
73.638;221.67501653625152
73.668;221.72069641466322
73.698;221.77752488158904
73.728;221.83037757486227
73.758;221.8275694369987
73.788;221.8247612991351
73.818;221.8216651209363
73.848;221.81021577301564
73.878;221.798766425095
73.908;221.81187367142422
73.938;221.8437594898269
73.968;221.85959362011684
73.998;221.83797381147707
74.028;221.82436319207946
74.058;221.92288122207214
74.088;222.02139925206478
74.118;222.13175564166443
74.148;222.2439333173575
74.178;222.1958301918759
74.208;222.05493291834583
74.238;221.9375473259725
74.268;221.85090777818868
74.298;221.7859939511189
74.328;221.86229730869036
74.358;221.9386006662618
74.388;221.9397652970389
74.418;221.93556287590206
74.448;221.95646786696315
74.478;221.98813317753763
74.508;222.02083542021435
74.538;222.0545745949933
74.568;222.07766533919457
74.598;222.07147289930714
74.628;222.0652804594197
74.658;222.12160072676886
74.688;222.19042353556534
74.718;222.16499008869394
74.748;222.076719138044
74.778;222.02442519175062
74.808;222.03427334389127
74.838;222.04246559797542
74.868;222.027475279269
74.898;222.01248496056257
74.928;221.99573040561148
74.958;221.97743214394634
74.988;221.95913388228118
75.018;221.94083562061604
75.048;221.9225373589509
75.078;221.90423909728577
75.108;221.94784995425434
75.138;221.9935956084172
75.168;222.07101790148855
75.198;222.15995897234484
75.228;222.24890004320113
75.258;222.3378411140574
75.288;222.330987044924
75.318;222.3208296951013
75.348;222.31067234527862
75.378;222.3036085623771
75.408;222.29891044829762
75.438;222.29421233421817
75.468;222.28951422013873
75.498;222.18560585625775
75.528;222.02425997933378
75.558;221.89714487958946
75.588;221.90695288856364
75.618;221.9167608975378
75.648;221.926568906512
75.678;222.11382232747454
75.708;222.3365648308348
75.738;222.41427210452298
75.768;222.4080116136642
75.798;222.4254103343465
75.828;222.46468307904814
75.858;222.31334871765762
75.888;222.16201435626712
75.918;222.15137652832072
75.948;222.17591283373534
75.978;222.07474835290344
76.008;221.88978334790724
76.038;221.8989974270251
76.068;221.9567562771715
76.098;222.0484838037779
76.128;222.16993392228687
76.158;222.25269996044645
76.188;222.18072967720855
76.218;222.10875939397067
76.248;222.12751717602464
76.278;222.164420571137
76.308;222.20242849129457
76.338;222.2411727614823
76.368;222.2495671388289
76.398;222.19851516386873
76.428;222.10180842308563
76.458;222.0051016823025
76.488;222.09572594964453
76.518;222.16125351057295
76.548;222.1145038167939
76.578;221.89204932472109
76.608;221.98576629477395
76.638;222.10028975889557
76.668;222.22114563425555
76.698;222.3234394124847
76.728;222.30507955936352
76.758;222.2390376758621
76.788;222.2323423373454
76.818;222.2453214265905
76.848;222.2424360947212
76.878;222.23841758991514
76.908;222.13664252844862
76.938;221.99701714938917
76.968;221.88861545053624
76.998;221.79659566032294
77.028;221.85201304786622
77.058;221.8623318513452
77.088;222.00043917164587
77.118;222.17332254911872
77.148;222.13345465574764
77.178;222.13345465574764
77.208;222.0299846018124
77.238;221.99184101834925
77.268;222.08832690094115
77.298;222.16277358905376
77.328;222.20690583331032
77.358;222.23622300423358
77.388;222.33000482306497
77.418;222.42378664189636
77.448;222.26756480689065
77.478;222.44480416372411
77.508;222.7525583715088
77.538;222.80146298211912
77.568;222.8503675927294
77.598;222.62637685142025
77.628;222.33416227213118
77.658;222.20649660454615
77.688;222.22281123470216
77.718;222.3526976546441
77.748;222.74758491741974
77.778;222.72292600972807
77.808;222.69826710203637
77.838;222.71381074991982
77.868;222.69167249359037
77.898;222.62754303599374
77.928;222.48665237958417
77.958;222.3457617231746
77.988;222.30932465923172
78.018;222.30467781908303
78.048;222.4130773403518
78.078;222.60792407917515
78.108;222.73791316092058
78.138;222.69867109676264
78.168;222.50136570561457
78.198;222.5428426909459
78.228;222.63672230652503
78.258;222.74370257966615
78.288;222.81688615403198
78.318;222.8604976169694
78.348;222.89435564435564
78.378;222.87709512709512
78.408;222.74639249639247
78.438;222.72760026298488
78.468;222.74950271950271
78.498;222.72702317290555
78.528;222.4160606060606
78.558;222.33813369254858
78.588;222.29520076787713
78.618;222.32644659834065
78.648;222.4427150698762
78.678;222.52737866570612
78.708;222.45401788300813
78.738;222.38065710031015
78.768;222.35576406325714
78.798;222.3484956609841
78.828;222.35858509897855
78.858;222.39137325116897
78.888;222.42095993679428
78.918;222.43453928959408
78.948;222.45020633737525
78.978;222.46602250622647
79.008;222.63989314657547
79.038;222.80116477342932
79.068;222.88015258874495
79.098;222.91744058966435
79.128;222.95472859058376
79.158;222.98067571230408
79.188;222.94113758523005
79.218;222.7488040145444
79.248;222.56269662389698
79.278;222.55714845436017
79.308;222.55160028482334
79.338;222.60912190963342
79.368;222.6865409207161
79.398;222.69833613351858
79.428;222.63744668878095
79.458;222.61376238051986
79.488;222.6923156859717
79.518;222.77018038704514
79.548;222.81279486208203
79.578;222.849986225421
79.608;222.7863280968014
79.638;222.62182047622335
79.668;222.45731285564528
79.698;222.48913593099346
79.728;222.50074297469254
79.758;222.53223293517283
79.788;222.613249937905
79.818;222.70423585150638
79.848;222.83509740858443
79.878;222.9659589656625
79.908;222.97739585436437
79.938;222.9262641690332
79.968;222.89273995643424
79.998;222.8828135770811
80.028;222.86447587876296
80.058;222.84205622547526
80.088;222.8751142247944
80.118;222.90817222411354
80.148;223.01932678879302
80.178;223.08265772630295
80.208;223.09362999085644
80.238;223.11842287550914
80.268;223.1984982405586
80.298;223.27857360560805
80.328;223.15017219738036
80.358;223.0217707891527
80.388;222.99162490467373
80.418;222.99720830155792
80.448;222.99449992450877
80.478;222.98349977352632
80.508;222.98752212565384
80.538;223.08919074799627
80.568;223.1908593703387
80.598;223.1856628450809
80.628;223.05531759732366
80.658;222.83811571854426
80.688;222.69186625765263
80.718;222.66817097311258
80.748;222.6444756885725
80.778;222.67644623613032
80.808;222.873232611826
80.838;222.90724326301114
80.868;222.94125391419624
80.898;222.9347777588717
80.928;222.9220728640841
80.958;222.91627140540757
80.988;222.94498712728642
81.018;222.97370284916525
81.048;223.0024185710441
81.078;223.03113429292296
81.108;223.05985001480178
81.138;223.08856573668064
81.168;223.09510703363915
81.198;223.09918450560653
81.228;223.1032619775739
81.258;223.0038141093393
81.288;222.83534934763665
81.318;222.70020635398308
81.348;222.642814152444
81.378;222.82173557502622
81.408;223.02691406695524
81.438;223.09129727720472
81.468;223.09533965244864
81.498;223.1221819050201
81.528;223.165247893027
81.558;223.15394792598522
81.588;223.14264795894346
81.618;223.14459249493854
81.648;223.14699373793493
81.678;223.2251141767503
81.708;223.3307688685908
81.738;223.36925724118154
81.768;223.3405792945225
81.798;223.2024530827466
81.828;222.85833522490827
81.858;222.76115556312186
81.888;222.66397590133545
81.918;222.75331728196898
81.948;223.06720796447976
81.978;223.21168872358217
82.008;223.16022258743476
82.038;223.02578851777224
82.068;222.72541858107945
82.098;222.43531042128603
82.128;222.44279379157427
82.158;222.45027716186252
82.188;222.62709713530614
82.218;222.83778442938083
82.248;222.94027730321721
82.278;222.94810005934505
82.308;222.84310109115208
82.338;222.4421364850995
82.368;222.45570089570325
82.398;222.469265306307
82.428;222.51015496409678
82.458;222.55787593368305
82.488;222.53907282402943
82.518;222.4620611450409
82.548;222.50123416352537
82.578;222.85991510006065
82.608;222.71836925960636
82.638;222.5768234191521
82.668;222.4765745473447
82.698;222.4728359144533
82.728;222.51899443757748
82.758;222.55387205387206
82.788;222.56242755423082
82.818;222.57778093932274
82.848;222.65431528701282
82.878;222.7308496347029
82.908;222.8042891943623
82.938;222.79656680058903
82.968;222.7485729089025
82.998;222.72526283027148
83.028;222.73423158409756
83.058;222.74320033792367
83.088;222.75775380541648
83.118;222.79065704638575
83.148;222.82356028735498
83.178;222.8564635283242
83.208;222.86369723737417
83.238;222.81959188258554
83.268;222.7749819646147
83.298;222.72583097800398
83.328;222.67667999139323
83.358;222.57899935658682
83.388;222.4716127921413
83.418;222.43177736079423
83.448;222.4369760181795
83.478;222.45957330941474
83.508;222.5393375404427
83.538;222.61910177147067
83.568;222.6961210324525
83.598;222.73471071278865
83.628;222.77330039312477
83.658;222.78442374489805
83.688;222.78718777928265
83.718;222.8411066239681
83.748;222.91618007315682
83.778;222.95827760279587
83.808;222.99063726970704
83.838;223.21262458471762
83.868;223.2348273976181
83.898;223.15503726765988
83.928;223.0727634871977
83.958;223.03594723463993
83.988;223.14897265270903
84.018;223.26199807077813
84.048;223.16093347132949
84.078;223.02693194610887
84.108;222.94915898074274
84.138;222.9039393921345
84.168;222.86506495044813
84.198;222.8674339637541
84.228;222.8754728883248
84.258;222.9628905706017
84.288;223.05030825287864
84.318;223.0498299402474
84.348;222.961455632708
84.378;222.91044131689293
84.408;222.98218125960062
84.438;223.019834401109
84.468;223.05748754261737
84.498;223.0931465492939
84.528;223.12332168518282
84.558;223.15349682107174
84.588;223.18314900892236
84.618;223.212801196773
84.648;223.2862044605914
84.678;223.38617158275574
84.708;223.4385906949951
84.738;223.3043776510808
84.768;223.17678678094288
84.798;223.04919591080494
84.828;222.8804988218928
84.858;222.70152517828708
84.888;222.64766988062442
84.918;222.73506104819236
84.948;222.87037559625597
84.978;223.00032699475753
85.008;223.1302783932591
85.038;223.20632012666718
85.068;223.25115100133695
85.098;223.2959818760067
85.128;223.34081275067646
85.158;223.3292551435832
85.188;223.05355897435896
85.218;223.29417435897437
85.248;223.20522399020808
85.278;222.87925696594428
85.308;222.88708690330478
85.338;222.94819898583668
85.368;223.05163088425024
85.398;223.06078510442495
85.428;222.95553777763115
85.458;222.8441696856767
85.488;222.94844808049288
85.518;223.05272647530904
85.548;223.09046902504116
85.578;223.0996962125944
85.608;223.27629307138488
85.638;223.54100009058791
85.668;223.55307581886552
85.698;223.25314282172502
85.728;223.27551879337594
85.758;223.3333961771045
85.788;223.3745070240706
85.818;223.41052208972562
85.848;223.42615403013633
85.878;223.44178597054704
85.908;223.26587392296173
85.938;223.08073664069974
85.968;223.06309239562984
85.998;223.06390637435786
86.028;223.2570725707257
86.058;223.49787045025434
86.088;223.62632295923714
86.118;223.52886932830347
86.148;223.2637535366237
86.178;223.11004926767478
86.208;223.11918503413116
86.238;223.16088880766858
86.268;223.24745448935514
86.298;223.31708411609168
86.328;223.3125986488564
86.358;223.29413339824734
86.388;223.20576923076925
86.418;223.1554551586226
86.448;223.11099494729618
86.478;223.11695782451378
86.508;223.16147953414745
86.538;223.20652027521032
86.568;223.2524575251055
86.598;223.2983947750007
86.628;223.34433202489586
86.658;223.39026927479105
86.688;223.40443291867578
86.718;223.37093615354485
86.748;223.32760243516807
86.778;223.19573613757865
86.808;223.06386983998925
86.838;223.50819311504088
86.868;223.51548279689234
86.898;223.2599334073252
86.928;223.09364847245504
86.958;223.06327856138822
86.988;223.04098201735255
87.018;223.17786938694223
87.048;223.33244385804588
87.078;223.36082554517134
87.108;223.32777381479892
87.138;223.28737128863352
87.168;223.29990190875907
87.198;223.43555906646858
87.228;223.56007624842746
87.258;223.68459343038634
87.288;223.62593299774343
87.318;223.75955177534763
87.348;223.77668084244632
87.378;223.57891859052248
87.408;223.5160388821385
87.438;223.45315917375456
87.468;223.39027946537058
87.498;223.29245975291911
87.528;223.1301871943833
87.558;223.12607546135413
87.588;223.12196372832497
87.618;223.26971201216898
87.648;223.44082337553192
87.678;223.45257268598718
87.708;223.46978141477263
87.738;223.53229007511518
87.768;223.59347498579908
87.798;223.6488564988953
87.828;223.6415085172311
87.858;223.6979874685542
87.888;223.74745722246416
87.918;223.75740983400078
87.948;223.76603543066585
87.978;223.76603543066585
88.008;223.74038657331266
88.038;223.68985516297784
88.068;223.62204006882092
88.098;223.57140315291272
88.128;223.54060353724066
88.158;223.45172769652325
88.188;223.36285185580584
88.218;223.36054977642223
88.248;223.36443153713392
88.278;223.3683132978456
88.308;223.3700980392157
88.338;223.34252450980392
88.368;223.1949816061906
88.398;223.01744635902685
88.428;222.97898838630806
88.458;223.0622230287286
88.488;223.02905989085593
88.518;222.8777430323224
88.548;222.91188158020512
88.578;222.94602012808784
88.608;222.95167229758965
88.638;222.95732446709147
88.668;223.01754696835457
88.698;223.1050546354983
88.728;223.13553607602202
88.758;223.10002905182117
88.788;223.1203199331808
88.818;223.14061081454042
88.848;223.06301003458174
88.878;222.9745324033655
88.908;223.00813930047374
88.938;223.0653392570538
88.968;223.09381033239515
88.998;223.16202194294917
89.028;223.30971462392847
89.058;223.44929981328355
89.088;223.5159175780208
89.118;223.58253534275806
89.148;223.6402645846521
89.178;223.4402266640922
89.208;223.24018874353226
89.238;223.3119824016563
89.268;223.4660603275202
89.298;223.62843246937138
89.328;223.73011596880133
89.358;223.70370898442187
89.388;223.51719435748956
89.418;223.33067973055725
89.448;223.34819635711133
89.478;223.3657129836654
89.508;223.3694723249926
89.538;223.2838093123453
89.568;223.19814629969804
89.598;223.16344755875372
89.628;223.26890056499255
89.658;223.37230325669785
89.688;223.4162468269302
89.718;223.39310515645496
89.748;223.36517168307205
89.778;223.2294469114442
89.808;223.04752586914
89.838;222.91601188538965
89.868;222.95012109403066
89.898;222.98423030267168
89.928;223.45272457324293
89.958;223.7387112058754
89.988;223.73359393508647
90.018;223.63537255984056
90.048;223.28111489733783
90.078;222.9379464551632
90.108;222.91636540250266
90.138;222.89478434984215
90.168;222.9244093170665
90.198;222.97265465515812
90.228;223.0208999932497
90.258;223.10095716828985
90.288;223.1859084720913
90.318;223.20365137488557
90.348;223.1053070395765
90.378;223.02440971826167
90.408;223.0569179879092
90.438;223.08942625755674
90.468;222.9230289521224
90.498;222.74242410561075
90.528;222.74017852066632
90.558;222.81437261925066
90.588;222.888566717835
90.618;222.9178982091754
90.648;222.9335758635285
90.678;222.87163387191384
90.708;222.69326241134752
90.738;222.62535244360902
90.768;222.5795347744361
90.798;222.6617916608906
90.828;222.798937642614
90.858;222.80861716667343
90.888;222.6726207391169
90.918;222.60269593776798
90.948;222.8631292674571
90.978;223.12356259714622
91.008;223.2597681084937
91.038;223.3871002042453
91.068;223.40987262492195
91.098;223.3526876470119
91.128;223.27980175531673
91.158;223.17551403605142
91.188;223.0712263167861
91.218;222.99853078307635
91.248;222.9534784117277
91.278;222.8410758714884
91.308;222.68968112820718
91.338;222.5916523543724
91.368;222.57367253470733
91.398;222.56625183620824
91.428;222.62746542528816
91.458;222.68867901436812
91.488;222.64981221694467
91.518;222.59554843698223
91.548;222.61009777049367
91.578;222.65712039183745
91.608;222.69779084392323
91.638;222.738461296009
91.668;222.7074661098928
91.698;222.66544544097627
91.728;222.63867370754602
91.758;222.62356292478168
91.788;222.63145710636485
91.818;222.6790871354573
91.848;222.74127459853747
91.878;222.93447896750692
91.908;222.90092317543892
91.938;222.77018445721197
91.968;222.6461692762548
91.998;222.53094641326572
92.028;222.43838314480865
92.058;222.4591178490116
92.088;222.47985255321456
92.118;222.60431234112528
92.148;222.73618106358654
92.178;222.84717844711815
92.208;222.8225121276071
92.238;222.79784580809604
92.268;222.86145279165655
92.298;222.93136501115077
92.328;222.95575161364528
92.358;222.95737540763994
92.388;222.90453566778797
92.418;222.780474383675
92.448;222.68027469567542
92.478;222.67552139212944
92.508;222.6707680885835
92.538;222.76722335288042
92.568;222.86716856779262
92.598;222.94623624735212
92.628;222.96789070469174
92.658;222.98593216392425
92.688;222.8991966780503
92.718;222.81246119217636
92.748;222.7978111963627
92.778;222.9076725015623
92.808;223.0141576868779
92.838;223.02273539555748
92.868;223.03131310423703
92.898;222.9906932144185
92.928;222.93218328878254
92.958;222.86170309820093
92.988;222.77754260482428
93.018;222.71507664096293
93.048;222.72389270265185
93.078;222.76794638528133
93.108;222.84723768885132
93.138;222.9154431802698
93.168;222.93930542308217
93.198;222.96316766589453
93.228;222.98702990870692
93.258;223.01089215151927
93.288;223.03475439433166
93.318;223.0388211382114
93.348;222.9778455284553
93.378;222.91748390386638
93.408;222.85747774437425
93.438;222.8632119114136
93.468;222.9824975515528
93.498;223.07053434817647
93.528;222.95545366194924
93.558;222.89878824598605
93.588;222.88106634353224
93.618;222.86334444107845
93.648;222.90825454013134
93.678;222.95763835357758
93.708;222.99559407002917
93.738;223.01860535194933
93.768;223.07859013346385
93.798;223.28646891335583
93.828;223.4943476932478
93.858;223.4465439845825
93.888;223.39874027591716
93.918;223.29338834403023
93.948;223.2414936123703
93.978;223.28704914801742
94.008;223.31158895966573
94.038;223.19952656532178
94.068;223.08746417097782
94.098;223.0517719568567
94.128;223.0924499229584
94.158;223.1331278890601
94.188;223.19487673343605
94.218;223.36197996918335
94.248;223.23093943833948
94.278;223.04027015417736
94.308;222.9810496025061
94.338;223.00946153916203
94.368;223.05131945806556
94.398;223.1164022553967
94.428;223.1692767403514
94.458;223.1122764139178
94.488;223.01796241910125
94.518;222.91790785991807
94.548;222.91177670138714
94.578;222.9526072431823
94.608;222.97345695794255
94.638;222.9681778988879
94.668;222.95697330742954
94.698;222.90725275534726
94.728;222.85753220326498
94.758;222.88554386215105
94.788;222.90756781750926
94.818;222.90541512535964
94.848;222.93469995889848
94.878;222.92581750127817
94.908;222.90930158542605
94.938;222.97408083930495
94.968;223.08592571776498
94.998;223.12175913551891
95.028;223.05819295081102
95.058;223.00799442590485
95.088;223.02463420000734
95.118;223.0412739741098
95.148;223.0461286417107
95.178;223.05014151599005
95.208;223.03158815497525
95.238;222.99997013142175
95.268;222.98518016448645
95.298;223.02568238358236
95.328;223.06618460267825
95.358;223.01179570506346
95.388;222.89414606297484
95.418;222.82542273382705
95.448;222.89124676526652
95.478;222.95707079670598
95.508;223.01861116683187
95.538;223.0800038244987
95.568;223.14139648216553
95.598;223.1760796892918
95.628;223.1929565960577
95.658;223.2098335028236
95.688;223.22671040958954
95.718;223.18668723632945
95.748;223.13528404706418
95.778;223.08388085779887
95.808;223.04686909522346
95.838;223.02867689062705
95.868;223.02184359074545
95.898;223.117240433297
95.928;223.21263727584858
95.958;223.185899696885
95.988;223.08845271599156
96.018;222.99100573509816
96.048;222.89355875420475
96.078;222.80263429438543
96.108;222.7541062215478
96.138;222.70557814871017
96.168;222.65705007587255
96.198;222.6774295704955
96.228;222.71503595698357
96.258;222.93264854246658
96.288;223.3302673269445
96.318;223.7278861114224
96.348;223.73999590339457
96.378;223.70927136286613
96.408;223.67854682233767
96.438;223.5517238901025
96.468;223.32880256616068
96.498;223.1197579510273
96.528;223.03560371517028
96.558;222.95144947931325
96.588;223.0198431774525
96.618;222.97578566566474
96.648;222.87714087400158
96.678;222.80209357306188
96.708;222.7270462721222
96.738;222.66240112215513
96.768;222.6185602741333
96.798;222.71414361206092
96.828;222.8273494519651
96.858;222.8723251905862
96.888;222.9173009292073
96.918;222.93820105820106
96.948;222.9487830687831
96.978;222.92342099028667
97.008;222.87409618573798
97.038;222.963080739844
97.068;223.2679318324273
97.098;223.36549992312817
97.128;223.46306801382906
97.158;223.42327951268382
97.188;223.22651204942875
97.218;223.04044332101884
97.248;222.9506632062153
97.278;223.18891595922645
97.308;223.47763530728602
97.338;223.6135548381311
97.368;223.54965922338806
97.398;223.47966291387752
97.428;223.35476035145976
97.458;223.229857789042
97.488;223.11118878448573
97.518;223.04862180068272
97.548;222.98605481687972
97.578;222.97223950233283
97.608;222.99570487604063
97.638;223.02065973108796
97.668;223.0490900425942
97.698;223.07457720588235
97.728;223.05886029411764
97.758;223.04314338235292
97.788;223.0816308376575
97.818;223.13366938472944
97.848;223.17534393758905
97.878;223.1885175063649
97.908;223.20327595200834
97.938;223.26399582681273
97.968;223.3247157016171
97.998;223.3888280282496
98.028;223.45590875023169
98.058;223.3652710280374
98.088;223.25710903426793
98.118;223.24051990055858
98.148;223.36129005693945
98.178;223.4409663212909
98.208;223.35626701752463
98.238;223.27156771375837
98.268;223.35084502666496
98.298;223.4418349550482
98.328;223.46875042578992
98.358;223.46820541468531
98.388;223.47642880207331
98.418;223.49780478720024
98.448;223.51918077232716
98.478;223.5292747533796
98.508;223.5328370478626
98.538;223.5392612992695
98.568;223.55062893081762
98.598;223.64754145225842
98.628;223.74445397369925
98.658;223.80190529041803
98.688;223.84949130595635
98.718;223.93172825965829
98.748;224.04428478425345
98.778;224.11762140494295
98.808;224.08310328989185
98.838;224.04243253793297
98.868;223.82333531564788
98.898;223.60423809336282
98.928;223.57461362409032
98.958;223.59235734307094
98.988;223.5947698945368
99.018;223.5665201109731
99.048;223.53827032740938
99.078;223.51002054384566
99.108;223.5521436364446
99.138;223.61568456091914
99.168;223.67922548539366
99.198;223.742656017219
99.228;223.8028851622174
99.258;223.82279630704696
99.288;223.8326279518343
99.318;223.87657830789513
99.348;223.94661944316505
99.378;224.01666057843497
99.408;223.8526464884119
99.438;223.67191416801077
99.468;223.697675557242
99.498;223.75520520949362
99.528;223.72416271905823
99.558;223.4864518956865
99.588;223.2487410723148
99.618;223.01103024894306
99.648;223.0575639973478
99.678;223.11389928271038
99.708;223.16819716267992
99.738;223.22175416796105
99.768;223.25899135812926
99.798;223.24260629864077
99.828;223.22622123915227
99.858;223.20983617966377
99.888;223.3198844259189
99.918;223.4389636225843
99.948;223.25512408614065
99.978;222.97909189179424
100.008;222.9056734829962
100.038;223.0348688597466
100.068;223.1134112776756
100.098;223.07376345835462
100.128;223.03411563903364
100.158;223.05270169506306
100.188;223.0858462199301
100.218;223.11899074479712
100.248;223.15024079846845
100.278;223.1265511874647
100.308;223.10286157646098
100.338;223.0860291759655
100.368;223.0504298317472
100.398;222.94753496380793
100.428;223.00668385245032
100.458;223.10634368023813
100.488;223.17928312826228
100.518;223.22550219652274
100.548;223.28573399177864
100.578;223.38450078627199
100.608;223.47793380601615
100.638;223.41668735803424
100.668;223.35544091005232
100.698;223.25393682393138
100.728;223.1423683282757
100.758;223.16847552447553
100.788;223.31504895104896
100.818;223.36881933480728
100.848;223.26229355370313
100.878;223.155767772599
100.908;223.11485645876857
100.938;223.16005318500487
100.968;223.09442696364667
100.998;223.02880074228844
101.028;222.98507004853036
101.058;223.00155205567256
101.088;223.02720285763348
101.118;223.31874870933714
101.148;223.44809824095586
101.178;223.4835446398938
101.208;223.45620621503184
101.238;223.30329814257013
101.268;223.15972785437506
101.298;223.1468865459133
101.328;223.13404523745157
101.358;223.19597637572957
101.388;223.38705992201264
101.418;223.5781434682957
101.448;223.58796695028346
101.478;223.55247541619738
101.508;223.45640456563095
101.538;223.31400835540305
101.568;223.12192016278527
101.598;222.8246800403663
101.628;222.8405247620934
101.658;222.85636948382046
101.688;223.05304928743007
101.718;223.28589610741622
101.748;223.34314525168978
101.778;223.2833292788216
101.808;223.17195602088768
101.838;222.97152927056743
101.868;222.80612648221344
101.898;222.86837944664032
101.928;222.9306324110672
101.958;223.35365549403625
101.988;223.8024478711869
102.018;223.96453362944163
102.048;223.96063134517766
102.078;223.95672906091372
102.108;223.8673441154756
102.138;223.57849962729782
102.168;223.28965513912004
102.198;223.00081065094224
102.228;222.94332917565623
102.258;222.9321203029486
102.288;222.92091143024092
102.318;222.92706549404437
102.348;222.99026920638434
102.378;223.0534729187243
102.408;223.05033288248657
102.438;223.04245400706472
102.468;223.07182211727667
102.498;223.1227542718029
102.528;223.135831633106
102.558;223.09940657250195
102.588;223.06298151189787
102.618;223.04283278214137
102.648;223.08778937577512
102.678;223.1590646842835
102.708;223.31681577023707
102.738;223.36910061925175
102.768;223.40029222087867
102.798;223.36539024188448
102.828;223.2922235583202
102.858;223.2139939198176
102.888;223.12184115523465
102.918;223.03403279181708
102.948;222.97789391570603
102.978;222.96925927055474
103.008;222.96623672230652
103.038;222.9912746585736
103.068;222.92066145368227
103.098;222.8467499335786
103.128;222.81058359370863
103.158;222.791311408851
103.188;222.7847137637028
103.218;222.7781161185546
103.248;223.06819900728496
103.278;223.21517225021012
103.308;223.19599036780744
103.338;223.21430874226374
103.368;223.25762728795937
103.398;223.30188301602806
103.428;223.31943298459092
103.458;223.08206219161977
103.488;222.8446913986486
103.518;222.87932580240272
103.548;222.99606470429518
103.578;223.0908258983174
103.608;223.1643671930819
103.638;223.1681859617138
103.668;223.17200473034566
103.698;223.10345882378135
103.728;223.02938829546073
103.758;223.0095301137085
103.788;222.98967193195625
103.818;222.93526923582309
103.848;222.9398533574644
103.878;223.0215740869646
103.908;223.06764286652728
103.938;222.9965695248667
103.968;222.9254961832061
103.998;223.01327104933347
104.028;223.10104591546087
104.058;223.1527424220492
104.088;223.234681372549
104.118;223.3578431372549
104.148;223.46428438799762
104.178;223.48712306892455
104.208;223.50996174985147
104.238;223.1665134450923
104.268;222.99675192854244
104.298;222.89474218432807
104.328;222.84773267602563
104.358;222.8488483741461
104.388;222.843617522374
104.418;222.81300047103156
104.448;222.78238341968913
104.478;222.92318862231397
104.508;222.97655301474282
104.538;222.97162353370763
104.568;222.99174168084312
104.598;223.0551239130007
104.628;223.10337490963332
104.658;223.05327287535346
104.688;223.0031708410736
104.718;222.99207801040632
104.748;223.00817886353084
104.778;223.0395192685453
104.808;223.04615558334504
104.838;223.00338371771534
104.868;222.95007903205632
104.898;222.74931486598666
104.928;222.60633542014574
104.958;222.62226395493386
104.988;222.63819248972194
105.018;222.65412102451006
