time;interpolated Pixel leftCheek
34.968;191.21208243584672
34.998;191.2718805341537
35.028;191.32997025113778
35.058;191.33851690975865
35.088;191.34706356837953
35.118;191.34145300014234
35.148;191.2956077726118
35.178;191.23141486879183
35.208;191.14859593662766
35.238;191.03536403980323
35.268;191.01787943137222
35.298;191.00039482294122
35.328;191.10965477182614
35.358;191.2329974493017
35.388;191.2768751181543
35.418;191.3385677921689
35.448;191.4837080048299
35.478;191.6869362170609
35.508;191.65163519582532
35.538;191.5992963721993
35.568;191.54695754857326
35.598;191.55849549121976
35.628;191.61556412013303
35.658;191.77832423547449
35.688;191.87422496863434
35.718;191.93669601070337
35.748;191.93756676861523
35.778;191.9077337546589
35.808;191.965705321023
35.838;191.7033299394393
35.868;191.44095455785563
35.898;191.31314270264167
35.928;191.20603292840767
35.958;191.31294440853264
35.988;191.43373051367237
36.018;191.47747980084344
36.048;191.56134374334383
36.078;191.62072575017447
36.108;191.65212840195395
36.138;191.67322454238015
36.168;191.68916742712975
36.198;191.65740811113375
36.228;191.54565044799818
36.258;191.51446730417777
36.288;191.99935911598186
36.318;191.80286334589545
36.348;191.7982167808107
36.378;191.85370015236728
36.408;191.98229586505448
36.438;192.03753027537402
36.468;191.89885857613933
36.498;191.77578132702357
36.528;191.73067632850243
36.558;191.6855713299813
36.588;191.61353561927825
36.618;191.6735630193906
36.648;191.8386986719896
36.678;191.86334913829828
36.708;191.57158416804435
36.738;191.3259720498138
36.768;191.09832619228766
36.798;191.26513663327822
36.828;191.40087106309178
36.858;191.42082589406482
36.888;191.36330682248553
36.918;191.30578775090623
36.948;191.25993057212756
36.978;191.2723828573519
37.008;191.28483514257624
37.038;191.33734769628015
37.068;191.05139998386184
37.098;190.80176219057338
37.128;190.60552197134209
37.158;190.43455413814675
37.188;190.4224221090006
37.218;190.41029007985443
37.248;190.41245175500637
37.278;190.41563440903673
37.308;190.3838316666659
37.338;190.3345362260945
37.368;190.29884046130158
37.398;190.28092888791124
37.428;190.26315646547434
37.458;190.24584125331282
37.488;190.2238143582306
37.518;190.06514865844815
37.548;190.09744172538325
37.578;190.15911306412102
37.608;190.22931611978527
37.638;190.30445859051218
37.668;190.3811664312114
37.698;190.46022232686903
37.728;190.53490128184558
37.758;190.48264895707095
37.788;190.21292895198386
37.818;190.03647374168568
37.848;190.02010899852976
37.878;189.95218904252997
37.908;189.8842690865302
37.938;189.96905167795043
37.968;190.07732696897375
37.998;190.1113318213038
38.028;190.08035003977724
38.058;190.06855135211305
38.088;190.1197828299966
38.118;189.99734192964598
38.148;189.87490102929533
38.178;189.89762276556615
38.208;189.9680558114776
38.238;189.903563458428
38.268;189.84568845586503
38.298;189.97971661741244
38.328;190.1222462473755
38.358;190.2660837955564
38.388;190.3755729019998
38.418;190.46788778757443
38.448;190.51902173913044
38.478;190.30247961956522
38.508;190.0859375
38.538;189.94373475716742
38.568;189.82856451496488
38.598;189.7492113971822
38.628;189.70119826326686
38.658;189.6774047902723
38.688;189.71006080707573
38.718;189.7423069836005
38.748;189.7745531601253
38.778;189.72285435241108
38.808;189.71572133725127
38.838;189.73978954015877
38.868;189.7638577430663
38.898;189.80966533919565
38.928;190.05112747432148
38.958;190.2925896094473
38.988;190.39542580517684
39.018;190.3426694329184
39.048;190.32487817852962
39.078;190.36438238110438
39.108;190.3385842647381
39.138;190.20367752367753
39.168;190.12037884037883
39.198;190.03708015708014
39.228;189.89682346756578
39.258;189.7185947739076
39.288;189.64217989379807
39.318;189.80333057863547
39.348;189.94505494505495
39.378;189.96050824175825
39.408;189.97596153846155
39.438;190.05626769524866
39.468;190.14655121512558
39.498;190.18668864097364
39.528;190.19779411764705
39.558;190.18425698042068
39.588;190.12815532827645
39.618;190.08519091949597
39.648;190.22614791780785
39.678;190.36710491611973
39.708;190.61372182799218
39.738;190.87659411118165
39.768;190.9385028192251
39.798;190.90038965512613
39.828;190.93018418027032
39.858;190.95997870541447
39.888;190.8630061491711
39.918;190.72745230728808
39.948;190.56543765831694
39.978;190.27111897390535
40.008;190.06416972497024
40.038;189.9899127843819
40.068;190.04702194357367
40.098;190.10413110276545
40.128;190.34659386860238
40.158;190.31281780974822
40.188;190.2409193868838
40.218;190.1703527647576
40.248;190.30729701952725
40.278;190.45737104198
40.308;190.41710388373792
40.338;190.37683672549585
40.368;190.4329484187656
40.398;190.58543896354712
40.428;190.57014356975372
40.458;190.6778512966854
40.488;190.74014199440876
40.518;190.6791327941184
40.548;190.63642635391514
40.578;190.65014601570002
40.608;190.78734263354883
40.638;190.64029868589242
40.668;190.6076339553399
40.698;190.5401327152077
40.728;190.43878388331106
40.758;190.41194365298153
40.788;190.38510342265198
40.818;190.49024321266967
40.848;190.61568762120234
40.878;190.66471583291437
40.908;190.66279991341267
40.938;190.70883015018816
40.968;190.84403848292737
40.998;190.78453453453454
41.028;190.8206904241398
41.058;190.93345322819476
41.088;191.0725620097248
41.118;191.17992441084556
41.148;191.22601794340926
41.178;191.25748792270534
41.208;191.41154538505188
41.238;191.4701222575191
41.268;191.52869912998634
41.298;191.4253534567507
41.328;191.27272700873593
41.358;191.1211869900099
41.388;191.06588881262869
41.418;191.13010790312566
41.448;191.06979702852232
41.478;191.0367393509128
41.508;191.24896044624745
41.538;191.46118154158216
41.568;191.36657350498368
41.598;191.40805043948194
41.628;191.4853315858412
41.658;191.53006769320777
41.688;191.64643061529657
41.718;191.85152785304783
41.748;191.74176253926092
41.778;191.69200611437537
41.808;191.68225561542408
41.838;191.67608029942159
41.868;191.6829725791958
41.898;191.72432625784106
41.928;191.6531700124759
41.958;191.7669858816284
41.988;191.91785826114184
42.018;191.86312381290156
42.048;191.5459223218357
42.078;191.22872083076984
42.108;191.41444152303046
42.138;191.59249997851472
42.168;191.74745207786506
42.198;191.84596845816736
42.228;191.71874196227765
42.258;191.5915154663879
42.288;191.75970568220484
42.318;191.69938666093887
42.348;191.50087520689937
42.378;191.45903171537168
42.408;191.61511213664667
42.438;191.69756414096037
42.468;191.86378157132876
42.498;191.74319577770422
42.528;191.81282906960385
42.558;191.96822329801864
42.588;192.15747931943793
42.618;192.30655861049877
42.648;192.01440176584464
42.678;191.45696658283728
42.708;191.21521231749017
42.738;191.21596943241377
42.768;191.35986880433606
42.798;191.50376817625835
42.828;191.6476675481806
42.858;191.63043842190436
42.888;191.6981132196019
42.918;191.80710791833513
42.948;191.8237157337019
42.978;191.7536207778681
43.008;191.73545197752713
43.038;191.98162124520064
43.068;191.99301788594047
43.098;191.8633471118619
43.128;191.7405648099948
43.158;191.71969226764907
43.188;191.6988197253033
43.218;191.653520084461
43.248;191.6055063215635
43.278;191.557492558666
43.308;191.32646903172497
43.338;190.9058864556724
43.368;190.91008186438907
43.398;190.91427727310574
43.428;191.0516443987667
43.458;190.99215187626405
43.488;190.84194942278918
43.518;190.8065884127831
43.548;190.796406434739
43.578;190.54452888210437
43.608;190.32434570031637
43.638;190.1190272728448
43.668;190.0474916342212
43.698;189.9759559955976
43.728;190.05675136713128
43.758;190.1609822786892
43.788;190.27856130977776
43.818;190.40281440063168
43.848;190.41628086419752
43.878;190.2070187471422
43.908;189.88465935070874
43.938;189.8068796677336
43.968;189.81710228566024
43.998;189.84995384781382
44.028;189.89110164452705
44.058;189.94657930093422
44.088;189.99698934691986
44.118;190.01983471010143
44.148;189.97810778308647
44.178;189.93638085607148
44.208;189.96676406507706
44.238;190.0151748080878
44.268;189.98877273904452
44.298;189.8953392847363
44.328;189.816407458447
44.358;189.92749669544676
44.388;189.7831055531602
44.418;190.04151029227793
44.448;190.1500285648028
44.478;190.0867587612301
44.508;190.02348895765738
44.538;189.73648496047636
44.568;189.55712722204854
44.598;189.47951327394662
44.628;189.40189932584468
44.658;189.4571052631579
44.688;189.5116494404036
44.718;189.55726652416246
44.748;189.54799951150315
44.778;189.46929376619119
44.808;189.4550250807522
44.838;189.4407563953132
44.868;189.43980514961726
44.898;189.33263705518274
44.928;189.22201462552235
44.958;189.1751044680167
44.988;189.1281943105111
45.018;189.08128415300547
45.048;189.2515148280522
45.078;189.42174550309895
45.108;189.43674470617944
45.138;189.48996329149867
45.168;189.5409842962776
45.198;189.36631130063967
45.228;189.21100808251103
45.258;189.0563091914706
45.288;188.90163113929526
45.318;188.76556864798815
45.348;188.89012400883573
45.378;189.01467936968328
45.408;189.094434124527
45.438;189.14814742408547
45.468;189.0908320520947
45.498;189.08378113315487
45.528;189.126994667266
45.558;189.161660391254
45.588;189.1682404534089
45.618;189.16980342255428
45.648;189.13875528713749
45.678;189.10770715172072
45.708;189.07665901630392
45.738;189.04561088088715
45.768;189.0359304398292
45.798;189.11940708548266
45.828;189.22139893301718
45.858;189.1422733559663
45.888;188.94612096064378
45.918;188.85292624651436
45.948;188.80385625289622
45.978;188.75478625927812
46.008;188.72202888593492
46.038;188.7079145071916
46.068;188.7191885909887
46.098;188.73227613639583
46.128;188.74536368180296
46.158;188.7417238534141
46.188;188.72693244249461
46.218;188.75295648541976
46.248;188.8606114360341
46.278;188.96826638664845
46.308;189.0052162747773
46.338;189.03711580130005
46.368;188.99604559090716
46.398;188.94297194196616
46.428;188.93218439923288
46.458;188.92349453535252
46.488;188.92843958401608
46.518;188.93338463267963
46.548;188.91005070147216
46.578;188.8703447292867
46.608;188.87815162442027
46.638;188.9437853384319
46.668;188.82122430303625
46.698;188.7455855743433
46.728;188.70347855303763
46.758;188.70165374787584
46.788;188.69982894271402
46.818;188.7450973688529
46.848;188.7976109074996
46.878;188.85012444614628
46.908;188.8510032726437
46.938;188.82171750842357
46.968;188.84281899821477
46.998;188.87233930412347
47.028;188.90185961003215
47.058;189.02441485068604
47.088;189.16557707828895
47.118;189.30502263730352
47.148;189.39468480725625
47.178;189.40388828282292
47.208;189.38952854609346
47.238;189.52906557246524
47.268;189.66860259883703
47.298;189.62834133498527
47.328;189.6460726863659
47.358;189.5603530746092
47.388;189.41686499645732
47.418;189.3453495381223
47.448;189.4713161840092
47.478;189.59293698432217
47.508;189.65371594660039
47.538;189.7144949088786
47.568;189.7795643745011
47.598;189.85296679142468
47.628;189.94330996776674
47.658;190.03365314410883
47.688;190.10316714366826
47.718;190.16634182855475
47.748;190.1513583180619
47.778;190.06727670919216
47.808;189.98213058419245
47.838;189.99534760771874
47.868;190.0639882662052
47.898;190.15638191110315
47.928;190.2465818298477
47.958;190.32800684397867
47.988;190.40943185810966
48.018;190.3185313492376
48.048;190.22168858095162
48.078;190.12484581266565
48.108;190.0280030443797
48.138;190.003926953779
48.168;190.0219789397329
48.198;190.0400309256868
48.228;190.06325585126652
48.258;190.08777401175269
48.288;190.3991905431436
48.318;190.7376880984952
48.348;190.73777393253502
48.378;190.72794318481343
48.408;190.74008279490735
48.438;190.7546635558697
48.468;190.77180932074322
48.498;190.79023758757234
48.528;190.83037634860986
48.558;190.8989057559199
48.588;190.95820889950724
48.618;190.98060698820368
48.648;190.82824506520024
48.678;190.66074598563705
48.708;190.48993383361577
48.738;190.23568407956827
48.768;190.0201898860021
48.798;190.03634510869566
48.828;190.12439903846155
48.858;190.21245296822744
48.888;190.32320072191297
48.918;190.44356447260353
48.948;190.44180452892172
48.978;190.44004458523995
49.008;190.33223637223497
49.038;190.2207713223568
49.068;190.10930627247862
49.098;190.12695426498792
49.128;190.2193519136163
49.158;190.2975709771211
49.188;190.28569629816167
49.218;190.1814404432133
49.248;190.56163434903047
49.278;190.29681728305343
49.308;190.07738784781375
49.338;189.94873367404884
49.368;189.82007950028392
49.398;189.86040189748834
49.428;189.81680956068254
49.458;189.8490743871897
49.488;190.02568701578713
49.518;190.09996550534666
49.548;189.86484701254284
49.578;190.00554116239644
49.608;190.07347911664124
49.638;190.0686608752773
49.668;190.0843434548182
49.698;190.13818063521737
49.728;190.07357054752146
49.758;190.00896045982557
49.788;190.04347324954398
49.818;190.09323571271074
49.848;190.09785033339526
49.878;190.06794013335812
49.908;190.01404422494608
49.938;189.91217689978436
49.968;189.8103095746226
49.998;189.7084422494609
50.028;189.62789846108168
50.058;189.63264881983275
50.088;189.6373991785838
50.118;189.64214953733483
50.148;189.6469679479378
50.178;189.65181552362014
50.208;189.64478516978517
50.238;189.6172383922384
50.268;189.58969161469162
50.298;189.56214483714484
50.328;189.57795004923406
50.358;189.6686359706946
50.388;189.7593218921551
50.418;189.85000781361563
50.448;189.94069373507614
50.478;189.979686883704
50.508;189.99652598683213
50.538;189.90111653872992
50.568;189.7118705601854
50.598;189.76065725764911
50.628;189.61014731636965
50.658;189.4112473082837
50.688;189.3063426404688
50.718;189.1871582026701
50.748;189.0688701140372
50.778;189.333176630732
50.808;189.5974831474268
50.838;189.5445697854457
50.868;189.5223649794887
50.898;189.51664897583436
50.928;189.48647808839218
50.958;189.4073974333744
50.988;189.3422749492542
51.018;189.4027760032122
51.048;189.39102502738865
51.078;189.44036894036893
51.108;189.4105799884589
51.138;189.3717185859293
51.168;189.3785589279464
51.198;189.39342864579126
51.228;189.40096748427166
51.258;189.28574535860508
51.288;189.16175459264232
51.318;189.10078102073282
51.348;189.04950240175458
51.378;188.9970406072773
51.408;189.03570668397145
51.438;189.179301752109
51.468;189.19748621767548
51.498;188.8499942813373
51.528;188.91998540388923
51.558;188.98997652644118
51.588;188.99085801548773
51.618;188.98110725322576
51.648;188.96823660953459
51.678;188.96877774610027
51.708;189.0682360607665
51.738;189.16769437543272
51.768;189.24578868178912
51.798;189.26513196529342
51.828;189.28447524879772
51.858;189.22686403508771
51.888;189.07372512437811
51.918;188.89026741293534
51.948;188.70680970149255
51.978;188.66581622383254
52.008;188.62973530595812
52.038;188.6164620577354
52.068;188.61459264433847
52.098;188.63234750558334
52.128;188.67576487982132
52.158;188.7222482435597
52.188;188.78099556529972
52.218;188.8397428870397
52.248;188.8576428755208
52.278;188.88353580995158
52.308;189.0379231039801
52.338;189.19231039800863
52.368;189.17396392613082
52.398;189.14327932811685
52.428;189.13918472970727
52.458;189.1554236604069
52.488;189.17620363159006
52.518;189.22650036591588
52.548;189.2970431273863
52.578;189.24829096363268
52.608;189.01706216985843
52.638;188.82301365611423
52.668;188.81486654252018
52.698;188.80671942892613
52.728;188.943680192066
52.758;189.15673733644323
52.788;189.12300620234498
52.818;189.09525174661826
52.848;189.2408209636661
52.878;189.38639018071393
52.908;189.55726776328362
52.938;189.60924618886403
52.968;189.5718919556499
52.998;189.4639884447502
53.028;189.27586655630023
53.058;189.51709889744814
53.088;189.78899939785302
53.118;189.88710711107726
53.148;189.89813512169837
53.178;189.90384717094895
53.208;189.9095592201995
53.238;189.87670416762413
53.268;189.73233695652172
53.298;189.61241992342974
53.328;189.59344586794558
53.358;189.46592381863132
53.388;189.5678419056088
53.418;189.65445140618957
53.448;189.73261715577607
53.478;189.69466911764704
53.508;189.62018849206348
53.538;189.71125985474026
53.568;189.66840231651514
53.598;189.62554477829005
53.628;189.74096746766904
53.658;189.9031255284133
53.688;190.0857954864757
53.718;190.14727315467795
53.748;190.19231617333062
53.778;190.28782947241808
53.808;190.38334277150554
53.838;190.2141933532068
53.868;190.01563696630961
53.898;189.86626886626885
53.928;189.91365391365392
53.958;189.92821010468072
53.988;189.9541212499531
54.018;189.98177931126327
54.048;190.03876458558884
54.078;190.11530133525804
54.108;190.11391827416583
54.138;189.97679446390302
54.168;189.89494255260897
54.198;189.81309064131491
54.228;189.8898235606447
54.258;189.9982734460992
54.288;189.8979447200567
54.318;189.76650026516302
54.348;189.6991701900545
54.378;189.6955247215165
54.408;189.8466681191294
54.438;189.81471729947947
54.468;189.78276647982952
54.498;189.55446475588656
54.528;189.31213796735122
54.558;189.28477773141708
54.588;189.4208157662516
54.618;189.21108932248262
54.648;189.14798744358515
54.678;189.10117718300674
54.708;189.15440675930003
54.738;189.27907628139204
54.768;189.3032604371703
54.798;189.18763916657625
54.828;189.1170040468529
54.858;189.19418056570473
54.888;189.27135708455657
54.918;189.18707331619785
54.948;189.03270538984825
54.978;189.00130821559392
55.008;189.0456285183478
55.038;189.37735923277236
55.068;189.2607645526997
55.098;189.144169872627
55.128;189.05091172069365
55.158;189.10675607970094
55.188;189.12641153119822
55.218;188.93277560370504
55.248;188.70632561790566
55.278;188.70076415422022
55.308;188.80553033995815
55.338;188.8336826220589
55.368;188.85414059064308
55.398;188.8361269916444
55.428;188.79065785676173
55.458;188.73991274371502
55.488;188.80731682252593
55.518;188.94758557494745
55.548;188.9649098079966
55.578;188.9485687426557
55.608;188.90859505738183
55.638;189.00294801036853
55.668;189.0973009633552
55.698;189.19714051067643
55.728;189.20473066298342
55.758;189.1787437806139
55.788;189.33042183991478
55.818;189.30390792838875
55.848;188.99966065747614
55.878;188.52347826086955
55.908;188.70434726205227
55.938;188.73996317516483
55.968;188.75323245934354
55.998;188.76927625021315
56.028;188.78692633443012
56.058;188.7954467057606
56.088;188.79000880144727
56.118;188.80430298772924
56.148;189.00271272064208
56.178;189.03112317409173
56.208;188.92953417854008
56.238;188.9395999683502
56.268;189.14785675048287
56.298;189.27358106072688
56.328;189.1904731934849
56.358;189.19072343371408
56.388;189.22610668820428
56.418;189.231106495904
56.448;189.2652479001149
56.478;189.31187855997345
56.508;189.33975618975617
56.538;189.19885654885653
56.568;189.17466591349927
56.598;189.07324729682594
56.628;189.0013169936962
56.658;188.9854745326701
56.688;188.96282025005124
56.718;188.98744841358544
56.748;189.23585934030442
56.778;189.2064879486455
56.808;189.03600654664484
56.838;189.02326904887326
56.868;189.10769234570705
56.898;189.18072607734086
56.928;189.2224385046748
56.958;189.26415093200876
56.988;189.3058633593427
57.018;189.24408711581518
57.048;189.17081213108082
57.078;189.16362996340766
57.108;189.1947120582436
57.138;189.2783190925898
57.168;189.44071353620146
57.198;189.39133435763955
57.228;189.34195517907764
57.258;189.21898164349568
57.288;189.07760951865873
57.318;188.93623739382176
57.348;188.88859082224195
57.378;188.97013136546818
57.408;189.12258858010154
57.438;189.20023513345427
57.468;189.1800523605169
57.498;189.14514712340798
57.528;189.0749033453004
57.558;189.21662140838066
57.588;189.3583394714609
57.618;189.35113758875795
57.648;189.38937244504572
57.678;189.46717690652744
57.708;189.50164778069177
57.738;189.46597227209725
57.768;189.45181702078253
57.798;189.51625449901312
57.828;189.6628249401796
57.858;189.82582197393327
57.888;189.98881900768694
57.918;190.05187335376016
57.948;190.11492769983337
57.978;190.19049285013432
58.008;190.0041739130435
58.038;189.90366428657458
58.068;189.97738264998884
58.098;190.05223585278986
58.128;190.13162841313812
58.158;190.21102097348637
58.188;190.2586565096953
58.218;190.2331519082401
58.248;190.12795608108107
58.278;190.33534077555817
58.308;190.36115378133832
58.338;190.35065244937906
58.368;190.36172674190874
58.398;190.33740296360938
58.428;190.22147208628783
58.458;190.05758506073286
58.488;190.01803600237957
58.518;189.97848694402626
58.548;190.02872083412805
58.578;190.0853677919766
58.608;190.14201474982517
58.638;190.17185014263322
58.668;190.15537465037127
58.698;190.1129514321295
58.728;189.91334455122046
58.758;190.0465578001635
58.788;190.10078344133862
58.818;190.07305714651687
58.848;190.14866894872299
58.878;190.37656918655617
58.908;190.5490165751553
58.938;190.56896862836078
58.968;190.58955946255887
58.998;190.62867494554243
59.028;190.667790428526
59.058;190.70690591150955
59.088;190.75884101613775
59.118;190.8171859315883
59.148;190.91741879062477
59.178;191.13284349452252
59.208;191.03890943575155
59.238;190.88953252953402
59.268;190.7296207975193
59.298;190.6055401874904
59.328;190.55219489245277
59.358;190.57730993242524
59.388;190.58099559955994
59.418;190.61995590315334
59.448;190.66987686163574
59.478;190.78550562255302
59.508;190.76806608884073
59.538;190.437964969303
59.568;190.53736908631274
59.598;190.64452671913836
59.628;190.75404411764706
59.658;190.7236697935658
59.688;190.58538361673158
59.718;190.65496659383805
59.748;190.5183145527973
59.778;190.44986097292826
59.808;190.58643176194107
59.838;190.45694364465473
59.868;190.3274555273684
59.898;190.28851912910784
59.928;190.15980966250999
59.958;189.97715848984092
59.988;189.7914534239064
60.018;189.6004734514225
60.048;189.72358312424015
60.078;189.857523474482
60.108;189.81784627463318
60.138;189.71503542020594
60.168;189.66524715648754
60.198;189.63725712047136
60.228;189.48436963242872
60.258;189.58685446009392
60.288;189.4449107300361
60.318;189.35166070201862
60.348;189.34237602336137
60.378;189.4314213687716
60.408;189.61930107522588
60.438;189.48575352409583
60.468;189.45640439418662
60.498;189.43064831328502
60.528;189.36424271659183
60.558;189.26226879358106
60.588;189.1638032454361
60.618;189.07937119675455
60.648;188.994939148073
60.678;189.16844025246942
60.708;189.08717529210207
60.738;188.93761286638164
60.768;189.03074182559115
60.798;189.1369769219586
60.828;189.0460904269039
60.858;188.95462130770298
60.888;188.84625608826187
60.918;188.90222063365502
60.948;188.98346668133036
60.978;189.04131011509384
61.008;189.06404962798956
61.038;189.08678914088526
61.068;189.10952865378096
61.098;189.04990419685925
61.128;188.99027973993756
61.158;188.82102873890076
61.188;188.58830973863945
61.218;188.41398211548085
61.248;188.3071753036062
61.278;188.13443651308674
61.308;187.9616977225673
61.338;187.97262479871176
61.368;187.9743327187744
61.398;188.14510187992363
61.428;188.3781859611118
61.458;188.44386550308008
61.488;188.30002172727612
61.518;188.2406907454173
61.548;188.1813597635585
61.578;188.04892814114882
61.608;187.9052502663467
61.638;188.0651364537788
61.668;188.40077025618854
61.698;188.6200240762278
61.728;188.66327513778086
61.758;188.69803891398806
61.788;188.66914291517173
61.818;188.6402469163554
61.848;188.36032429387623
61.878;188.22715950158423
61.908;188.1784074899721
61.938;188.16554648011135
61.968;188.19370375796646
61.998;188.22109153032122
62.028;188.22616364316673
62.058;188.23123575601224
62.088;188.23630786885775
62.118;188.1935588809369
62.148;188.1189291591718
62.178;188.04429943740672
62.208;187.97104981619913
62.238;187.91712160279653
62.268;187.86319338939393
62.298;187.79511533242876
62.328;187.73720130052993
62.358;187.73087478559177
62.388;187.87409948542023
62.418;188.0107439779392
62.448;188.1473884704582
62.478;188.18052112931503
62.508;188.30022368659695
62.538;188.34123541771166
62.568;188.26419673856233
62.598;188.12698141827835
62.628;187.99121609484462
62.658;187.91603051012592
62.688;187.9236835772496
62.718;187.9310815421358
62.748;187.9310815421358
62.778;188.04527541260296
62.808;188.1770375708343
62.838;188.11545653014113
62.868;188.0579112447481
62.898;188.0773774659381
62.928;188.0813009490186
62.958;188.04895804317692
62.988;188.0172369147599
63.018;187.99422067028823
63.048;187.97120442581658
63.078;187.96157230436353
63.108;187.97856584093873
63.138;188.05288135593221
63.168;188.32816004648035
63.198;188.6034387370285
63.228;188.67033346487767
63.258;188.56869596226423
63.288;188.37825661294124
63.318;188.4699040919557
63.348;188.4146672367074
63.378;188.35436540441557
63.408;188.5258072718027
63.438;188.63836187966623
63.468;188.64869620114186
63.498;188.65903052261748
63.528;188.62813010620914
63.558;188.5958078022876
63.588;188.6890341523721
63.618;188.78423873026262
63.648;188.83409351223102
63.678;188.88404642842355
63.708;188.93936077057793
63.738;189.04049912434326
63.768;189.14790066909157
63.798;189.2758812699268
63.828;189.24837479069376
63.858;189.20976209145581
63.888;189.27092377351445
63.918;189.38197264622136
63.948;189.4268856805082
63.978;189.20725536111487
64.008;188.98762504172154
64.038;188.76799472232818
64.068;188.73667719922466
64.098;188.79870581507373
64.128;188.87969541316545
64.158;188.99781221975462
64.188;189.28341135762264
64.218;189.31485853857114
64.248;189.29896421917184
64.278;189.2796883640334
64.308;189.31862467429477
64.338;189.3963690948227
64.368;189.47411351535064
64.398;189.52159174875445
64.428;189.51679202258026
64.458;189.51199229640608
64.488;189.74690375629962
64.518;190.0391850809002
64.548;190.1161643081668
64.578;190.01053633217992
64.608;190.09955017301036
64.638;189.98219565901226
64.668;189.8330921673482
64.698;189.67943005677927
64.728;189.61909980221307
64.758;189.66579920730035
64.788;189.75817258918082
64.818;189.85054597106125
64.848;189.88623181663098
64.878;189.91786855246423
64.908;189.88123330112657
64.938;189.81977187263584
64.968;189.70161345108696
64.998;189.58379502064966
65.028;189.60955085448973
65.058;189.63408954590008
65.088;189.62333110684833
65.118;189.61257266779654
65.148;189.62129827055202
65.178;189.63489488375924
65.208;189.69736931975837
65.238;189.7872852233677
65.268;189.86420830029076
65.298;189.76293269633726
65.328;189.58528622915094
65.358;189.40763976196462
65.388;189.27010854742812
65.418;189.13396061746576
65.448;189.07669338555047
65.478;189.0315616456424
65.508;188.93269364483382
65.538;188.90284699327157
65.568;188.99282379677211
65.598;189.1099713984926
65.628;189.33580219309277
65.658;188.9859255743022
65.688;188.89757931320992
65.718;188.8655095196117
65.748;188.96800578918703
65.778;189.08234343090538
65.808;189.09485194009528
65.838;189.10736044928524
65.868;189.03670599764988
65.898;188.9407410796764
65.928;188.75878048780487
65.958;188.49082422203531
65.988;188.2228679562658
66.018;188.16685017480037
66.048;188.1753354102971
66.078;188.2789780521262
66.108;188.45538812232712
66.138;188.58150770596305
66.168;188.5902828209473
66.198;188.59905793593157
66.228;188.60783305091584
66.258;188.60750290799788
66.288;188.60616106975746
66.318;188.60481923151704
66.348;188.60347739327662
66.378;188.6021355550362
66.408;188.56539960857677
66.438;188.52158484047357
66.468;188.47867817446289
66.498;188.44848493774793
66.528;188.41829170103296
66.558;188.4792035133931
66.588;188.56784294938475
66.618;188.65648238537642
66.648;188.5622959724773
66.678;188.45505057037172
66.708;188.36530837450283
66.738;188.28306755273542
66.768;188.20082673096798
66.798;188.2657621297577
66.828;188.3306975285474
66.858;188.2955926358925
66.888;188.2300406980153
66.918;188.2374715145045
66.948;188.30876224106427
66.978;188.3742549289317
67.008;188.42621885985022
67.038;188.47818279076876
67.068;188.51263693836947
67.098;188.5354178970916
67.128;188.59009934909216
67.158;188.69988165311906
67.188;188.80862452894826
67.218;188.912170263789
67.248;188.82233430178582
67.278;188.6938220004139
67.308;188.56530969904196
67.338;188.46192817014446
67.368;188.40880818619584
67.398;188.3556882022472
67.428;188.34504385806468
67.458;188.33439951388218
67.488;188.33371885237764
67.518;188.35024818822595
67.548;188.36912412227196
67.578;188.45605140405104
67.608;188.5429786858301
67.638;188.64792631994513
67.668;188.76059696220415
67.698;188.8763484793336
67.728;188.996128832832
67.758;189.11590918633044
67.788;189.14950578321077
67.818;189.053826745164
67.848;188.9581477071172
67.878;188.94856420899268
67.908;188.98202848082929
67.938;189.01549275266586
67.968;189.05196212869788
67.998;189.09143660892536
68.028;189.07054316820253
68.058;188.85129798721442
68.088;188.64038841851556
68.118;188.67121160620482
68.148;188.67831823415975
68.178;188.66728866937666
68.208;188.65625910459357
68.238;188.6446973148598
68.268;188.6318936669077
68.298;188.6190900189556
68.328;188.6567475212392
68.358;188.70449725356994
68.388;188.75852384089052
68.418;188.90042639806873
68.448;189.04232895524694
68.478;189.1214422882555
68.508;189.18799777643014
68.538;189.17960711904394
68.568;189.1139047032877
68.598;189.08348305899656
68.628;189.1236229576357
68.658;189.1605822743394
68.688;189.16891635362424
68.718;189.17725043290912
68.748;189.185584512194
68.778;189.17031515892543
68.808;189.10783894054998
68.838;189.04536272217456
68.868;188.98835182225784
68.898;188.98052878846966
68.928;188.97270575468147
68.958;188.9619893023785
68.988;188.95082770876556
69.018;188.98952998748152
69.048;189.16535791510185
69.078;189.33110672386582
69.108;189.35574786863995
69.138;189.3803890134141
69.168;189.3983505372738
69.198;189.41427913302914
69.228;189.43020772878447
69.258;189.4461363245398
69.288;189.46206492029512
69.318;189.52710847007722
69.348;189.62058699324325
69.378;189.71406551640928
69.408;189.80754403957528
69.438;189.8411023287913
69.468;189.8680028142351
69.498;189.89490329967887
69.528;189.83941583507132
69.558;189.67619028193505
69.588;189.57321638349694
69.618;189.71124910385163
69.648;189.8492818242063
69.678;189.756186037822
69.708;189.64658107238495
69.738;189.71450865181322
69.768;189.85852160761232
69.798;189.88759384042575
69.828;189.78530524696978
69.858;189.7241755019512
69.888;189.8276811506822
69.918;189.93118679941318
69.948;189.9749533191681
