time;interpolated Pixel forehead
70.008;226.94367361250252
70.038;226.86968951059586
70.068;226.76200737139283
70.098;226.73321772463834
70.128;226.75010267877516
70.158;226.83240201811984
70.188;227.02768984100544
70.218;227.20506295844982
70.248;227.26599049052635
70.278;227.23381836427495
70.308;227.1677918168134
70.338;227.23523029584425
70.368;227.33697232940995
70.398;227.2962517694053
70.428;227.28237155435335
70.458;227.37585271911223
70.488;227.34213868427736
70.518;227.34228382742478
70.548;227.36155158024602
70.578;227.39936282013497
70.608;227.47426103415935
70.638;227.54352039770777
70.668;227.533835854592
70.698;227.52415131147626
70.728;227.50576994354793
70.758;227.40911715230655
70.788;227.3124643610652
70.818;227.11641842733945
70.848;226.88422953271035
70.878;226.74209203914307
70.908;226.6853510975932
70.938;226.6898142025919
70.968;226.69427730759057
70.998;226.77323263250983
71.028;226.86046487075362
71.058;226.87169245075663
71.088;226.8503466057993
71.118;226.829000760842
71.148;226.80867061508854
71.178;226.79748176216975
71.208;226.78629290925096
71.238;226.77510405633217
71.268;226.805718630269
71.298;226.85424895857255
71.328;226.89768422800054
71.358;226.9323189411889
71.388;226.9329131057753
71.418;226.71224370444904
71.448;226.49157430312277
71.478;226.35822733484508
71.508;226.23717224736694
71.538;226.10314267241003
71.568;225.96911309745312
71.598;225.93794128576735
71.628;225.96631870544914
71.658;225.95821695821695
71.688;225.89552742695764
71.718;225.9981728439053
71.748;226.100818260853
71.778;226.12680618744312
71.808;226.14427661510464
71.838;226.25806587201905
71.868;226.44551070424447
71.898;226.60348841857027
71.928;226.6141305433979
71.958;226.62477266822552
71.988;226.63541479305314
72.018;226.57390636942665
72.048;226.481476282177
72.078;226.38904619492732
72.108;226.28729498401697
72.138;226.18215427359365
72.168;226.0770135631703
72.198;225.971872852747
72.228;225.90972461901214
72.258;226.01954629203115
72.288;226.12936796505016
72.318;226.0432498378043
72.348;225.99667726953692
72.378;225.96419664590894
72.408;226.13530801421018
72.438;226.5100113744406
72.468;226.78946747742768
72.498;226.75596830661507
72.528;226.72246913580247
72.558;226.77937149270483
72.588;226.83627384960718
72.618;226.93077690775613
72.648;227.03468014121674
72.678;227.1069306930693
72.708;227.15148514851484
72.738;227.2000177028063
72.768;227.25949002892395
72.798;227.30652239542297
72.828;227.1793953272611
72.858;227.05226825909918
72.888;226.91880513964344
72.918;226.78407480992894
72.948;226.64934448021444
72.978;226.64532953419226
73.008;226.67399343409315
73.038;226.70265733399407
73.068;226.73132123389496
73.098;226.75998513379585
73.128;226.6994397284217
73.158;226.5369408313047
73.188;226.39293337852598
73.218;226.4153489247919
73.248;226.43776447105787
73.278;226.46018001732384
73.308;226.4825955635898
73.338;226.50501110985576
73.368;226.5460855700239
73.398;226.60348657985648
73.428;226.66017220962507
73.458;226.71328093907368
73.488;226.7663896685223
73.518;226.67624670874935
73.548;226.58116403555496
73.578;226.39359705674266
73.608;226.30859727141396
73.638;226.34277060489816
73.668;226.3764315271183
73.698;226.4088968230556
73.728;226.4406234657401
73.758;226.462008962885
73.788;226.48339446002987
73.818;226.50309498619106
73.848;226.47393135382458
73.878;226.4447677214581
73.908;226.47886255692094
73.938;226.56133151484144
73.968;226.62890961645527
73.998;226.6617423866869
74.028;226.6949019452339
74.058;226.73263654019627
74.088;226.77037113515863
74.118;226.78838328478332
74.148;226.80336121204843
74.178;226.8149772976177
74.208;226.82464705378413
74.238;226.81958539717482
74.268;226.79525958539716
74.298;226.78733101181095
74.328;226.88598448646908
74.358;226.9846379611272
74.388;227.01911751483547
74.418;227.0490132170473
74.448;227.06985144038813
74.478;227.08680788706997
74.508;227.06294842901698
74.538;226.99827306622922
74.568;226.92524852037798
74.598;226.8292637211022
74.628;226.7332789218264
74.658;226.71954401816083
74.688;226.7222590936173
74.718;226.78139630837833
74.748;226.87814828267577
74.778;226.90832107923828
74.808;226.82349347789508
74.838;226.74493384930062
74.868;226.75412583918876
74.898;226.76331782907687
74.928;226.766097096425
74.958;226.76326523155063
74.988;226.76043336667627
75.018;226.7576015018019
75.048;226.7547696369275
75.078;226.75193777205314
75.108;226.7450201319869
75.138;226.73796160312094
75.168;226.821628635937
75.198;226.938286782092
75.228;227.05494492824698
75.258;227.171603074402
75.288;227.15283834158978
75.318;227.12940385433043
75.348;227.10596936707108
75.378;227.11942613913178
75.408;227.1610938742019
75.438;227.20276160927205
75.468;227.24442934434217
75.498;227.3501801219093
75.528;227.4930316082905
75.558;227.5981333670557
75.588;227.55223621535708
75.618;227.50633906365843
75.648;227.4604419119598
75.678;227.4369489806509
75.708;227.41793689341995
75.738;227.3990547764197
75.768;227.3802479053425
75.798;227.35877766599597
75.828;227.33996564682212
75.858;227.41429944372115
75.888;227.4886332406202
75.918;227.46395454545456
75.948;227.41452272727273
75.978;227.34003758793116
76.008;227.24885023448314
76.038;227.25744454913925
76.068;227.29098428082142
76.098;227.32522287141384
76.128;227.36007296355277
76.158;227.3779881946092
76.188;227.3281639813357
76.218;227.27833976806218
76.248;227.2773688982347
76.278;227.28616869709646
76.308;227.24683245335345
76.338;227.1754055145406
76.368;227.10884621221527
76.398;227.0506954390538
76.428;226.99254982307514
76.458;226.93440420709646
76.488;226.91414584383028
76.518;227.0215546448743
76.548;227.1682864450128
76.578;227.12817889697686
76.608;227.11735851531247
76.638;227.19778228673826
76.668;227.30597601780013
76.698;227.40890749904835
76.728;227.4776343565076
76.758;227.56574129759144
76.788;227.59189663128748
76.818;227.59854176280572
76.848;227.5162177126772
76.878;227.42753872100246
76.908;227.28465024453718
76.938;227.19664535443923
76.968;227.2126670276492
76.998;227.22430800277098
77.028;227.19652269509953
77.058;227.23375486728824
77.088;227.2143367931823
77.118;227.15438746438747
77.148;227.12666666666667
77.178;227.12666666666667
77.208;227.23166622071687
77.238;227.3469189219762
77.268;227.42564972710048
77.298;227.49372468156696
77.328;227.5210369569717
77.358;227.521105915992
77.388;227.55128979131803
77.418;227.58147366664403
77.448;227.46197131128636
77.478;227.28702254549884
77.508;227.11133388415968
77.538;227.18319398436967
77.568;227.25505408457963
77.598;227.22209966315927
77.628;227.1629416113313
77.658;227.11783868750877
77.688;227.08503400069102
77.718;226.95672829498136
77.748;226.60558687852384
77.778;226.61394379693803
77.808;226.62230071535222
77.838;226.62744278897378
77.868;226.6403947122211
77.898;226.66037247801344
77.928;226.6003896007926
77.958;226.54040672357175
77.988;226.50495030178104
78.018;226.47695845338205
78.048;226.53703575947304
78.078;226.66446006605634
78.108;226.74840631608194
78.138;226.67986982202902
78.168;226.3492268041237
78.198;226.43084192439864
78.228;226.50756519102487
78.258;226.58306549423892
78.288;226.77635644544947
78.318;227.0727142136569
78.348;227.28500596393573
78.378;227.2940571134551
78.408;227.27476202727038
78.438;227.3004909229527
78.468;227.34259217567754
78.498;227.3836152811163
78.528;227.41763042919558
78.558;227.09635751785345
78.588;226.92995009886076
78.618;226.9131763223789
78.648;227.00470389040126
78.678;227.06503892321052
78.708;226.96941127995433
78.738;226.87378363669814
78.768;226.82932572668048
78.798;226.8034749923859
78.828;226.78921467060877
78.858;226.7901110421237
78.888;226.80925102835215
78.918;226.9196090881484
78.948;226.88737365267636
78.978;226.84495296754227
79.008;227.06671825818324
79.038;227.23598090247614
79.068;227.28446535915012
79.098;227.34485552248373
79.128;227.4052456858173
79.158;227.37747536495112
79.188;227.2706408447156
79.218;227.15851594132005
79.248;227.04651681695825
79.278;226.93816528457475
79.308;226.82981375219128
79.338;226.81447963800903
79.368;226.87193517836474
79.398;226.8715346637218
79.428;226.7753252185446
79.458;226.70605475157657
79.488;226.73025196569486
79.518;226.92891859891282
79.548;226.95615827203096
79.578;226.9570245666722
79.608;226.9164995091994
79.638;226.83458309961262
79.668;226.75266669002582
79.698;226.83882503192848
79.728;226.90001992898544
79.758;226.9560019986955
79.788;227.0319829424307
79.818;227.10845225962925
79.848;227.18687507068125
79.878;227.26529788173326
79.908;227.37942823837145
79.938;227.37221948478037
79.968;227.30701653519768
79.998;227.2280201458041
80.028;227.22967992096403
80.058;227.3466338284101
80.088;227.4266019913199
80.118;227.50657015422968
80.148;227.43676096613592
80.178;227.40850522026992
80.208;227.4367710720652
80.238;227.44718383221058
80.268;227.3861842257564
80.298;227.32518461930226
80.328;227.22660893136808
80.358;227.12803324343392
80.388;227.0566189553372
80.418;226.99508153990865
80.448;227.0584834137938
80.478;227.2468245769926
80.508;227.41958424326376
80.538;227.49106417950512
80.568;227.56254411574648
80.598;227.55940221926443
80.628;227.50367634373637
80.658;227.45691001898726
80.688;227.407518166269
80.718;227.35359131069495
80.748;227.29966445512088
80.778;227.2794525752271
80.808;227.36510845618417
80.838;227.40657418968092
80.868;227.44803992317767
80.898;227.4668713225889
80.928;227.4822205167562
80.958;227.502931532505
80.988;227.55045165616121
81.018;227.5979717798174
81.048;227.6454919034736
81.078;227.69301202712984
81.108;227.74053215078604
81.138;227.78805227444224
81.168;227.77352756964905
81.198;227.75210899502812
81.228;227.7306904204072
81.258;227.69960743657677
81.288;227.66208151327334
81.318;227.63835344982886
81.348;227.64682039272202
81.378;227.4827612079427
81.408;227.29953245342196
81.438;227.2304222533219
81.468;227.2102200051164
81.498;227.11640118487293
81.528;226.95650848883008
81.558;226.91739158948087
81.588;226.87827469013166
81.618;226.89453482137003
81.648;226.91270450538727
81.678;226.77024931934633
81.708;226.56938508964788
81.738;226.4991851484447
81.768;226.55964949573678
81.798;226.61962427166173
81.828;226.68459510978278
81.858;226.78025792483467
81.888;226.87592073988657
81.918;226.77079250027737
81.948;226.45682702980358
81.978;226.25186934277843
82.008;226.18646202282565
82.038;226.19841323010078
82.068;226.36508149183166
82.098;226.5261435619679
82.128;226.52462607585872
82.158;226.52310858974957
82.188;226.8858014405658
82.218;227.32133635876718
82.248;227.49802922442862
82.278;227.44823529411764
82.308;227.51670185316905
82.338;227.8948250458334
82.368;227.82171658662227
82.398;227.7486081274112
82.428;227.76145943826424
82.458;227.7958006916333
82.488;227.84655180037439
82.518;227.91166153256592
82.548;227.97794403794626
82.578;228.04745166959577
82.608;228.01127519229453
82.638;227.97509871499327
82.668;227.8244539291991
82.698;227.81483996280633
82.728;227.90344319966465
82.758;227.95986895986894
82.788;227.94121394121393
82.818;227.92298886514004
82.848;227.90863327229624
82.878;227.89427767945244
82.908;227.75921658986175
82.938;227.7389489046702
82.968;227.7881484713529
82.998;227.8350876197735
83.028;227.8790708366205
83.058;227.9230540534675
83.088;227.96344403826708
83.118;227.99202768919653
83.148;228.02061134012598
83.178;228.04919499105546
83.208;228.0820234251093
83.238;228.12334142541198
83.268;228.1636299298884
83.298;228.1946529719282
83.328;228.225676013968
83.358;228.16429907733377
83.388;228.0844421449647
83.418;228.06004095832222
83.448;228.07261026883077
83.478;228.0929630998258
83.508;228.13889035527635
83.538;228.1848176107269
83.568;228.21986726287213
83.598;228.10263046874243
83.628;227.98539367461274
83.658;227.97019487085208
83.688;227.98605110763856
83.718;228.05802029108753
83.748;228.1777975283562
83.778;228.26812014800842
83.808;228.16886744540375
83.838;228.27391676244955
83.868;228.34541473926947
83.898;228.18736420197772
83.928;227.97767430902576
83.958;228.01532777203496
83.988;228.0176113652142
84.018;228.01989495839345
84.048;227.9505451520205
84.078;227.87017482263957
84.108;227.85576583855087
84.138;227.87954500173666
84.168;227.90410121731662
84.198;227.93370827345854
84.228;227.96144998600107
84.258;227.96307688815236
84.288;227.96470379030364
84.318;227.9950413341194
84.348;228.05408951959961
84.378;228.11684949994807
84.408;228.19180537772087
84.438;228.2390243902439
84.468;228.28624340276693
84.498;228.32028390470705
84.528;228.3180835025441
84.558;228.3158831003812
84.588;228.29245085581883
84.618;228.26901861125646
84.648;228.2992658478046
84.678;228.35391286959313
84.708;228.4002718314645
84.738;228.40144812417392
84.768;228.28892854663977
84.798;228.1764089691056
84.828;228.04884773181328
84.858;227.91752607958142
84.888;227.99102994321115
84.918;228.06702805024952
84.948;228.05422161766617
84.978;228.09840428171267
85.008;228.14258694575915
85.038;228.1606816891902
85.068;228.16367289963338
85.098;228.16666411007654
85.128;228.1696553205197
85.158;228.19832897628515
85.188;228.3528954682094
85.218;228.43439963700303
85.248;228.42446322985833
85.278;228.34856262833677
85.308;228.36396303901438
85.338;228.46054561454972
85.368;228.4776832787613
85.398;228.4597807190567
85.428;228.4800041420731
85.458;228.4646710565216
85.488;228.04089990234812
85.518;227.61712874817462
85.548;227.51397057086848
85.578;227.5482179550769
85.608;227.52660516859416
85.638;227.46877976190478
85.668;227.45528759219528
85.698;227.3545176808149
85.728;227.24663625670598
85.758;227.25101567225153
85.788;227.3212116438077
85.818;227.3833854907539
85.848;227.41347083926033
85.878;227.44355618776672
85.908;227.4267698658411
85.938;227.37725031533083
85.968;227.29903478419232
85.998;227.4231014387179
86.028;227.55913312693497
86.058;227.60229764242027
86.088;227.5294992997199
86.118;227.34751400560225
86.148;227.2534138655462
86.178;227.51933098557026
86.208;227.45896519076743
86.238;227.3333428129992
86.268;227.42661269260904
86.298;227.51758811452362
86.328;227.3857081248593
86.358;227.2958944947996
86.388;227.416412662763
86.418;227.40541365291023
86.448;227.3741812310857
86.478;227.35338773960905
86.508;227.3405769595749
86.538;227.3321722565741
86.568;227.33137805026735
86.598;227.3305838439606
86.628;227.32978963765385
86.658;227.32899543134707
86.688;227.3029434599927
86.718;227.23900484106684
86.748;227.1791907061332
86.778;227.15649692712907
86.808;227.1338031481249
86.838;227.23649064433383
86.868;227.32424865818007
86.898;227.3948972173671
86.928;227.33501007403282
86.958;227.08452488687783
86.988;226.8548617395676
87.018;227.01982028516704
87.048;227.22862568553415
87.078;227.26641817536387
87.108;227.30608731385226
87.138;227.42092434837252
87.168;227.53060520798854
87.198;227.62950047409203
87.228;227.76451469685313
87.258;227.8995289196142
87.288;227.8930861393031
87.318;228.22202672243677
87.348;228.44128628375722
87.378;228.34628600303182
87.408;228.30327185447194
87.438;228.26025770591207
87.468;228.2172435573522
87.498;228.15768515716618
87.528;228.05550821804155
87.558;227.96772204408367
87.588;227.8799358701258
87.618;228.00278012423047
87.648;228.15802905957554
87.678;228.1182601527077
87.708;228.05997311978544
87.738;228.03192242136194
87.768;228.00661032549579
87.798;228.00025752012468
87.828;228.3253205851652
87.858;228.46551634191513
87.888;228.46610440286807
87.918;228.37203748374918
87.948;228.29051282051282
87.978;228.29051282051282
88.008;228.27637738330046
88.038;228.30323391467968
88.068;228.36843212008873
88.098;228.36524037325773
88.128;228.25492410819749
88.158;228.26322938814081
88.188;228.27153466808412
88.218;228.19063101413101
88.248;228.103355293471
88.278;228.016079572811
88.308;227.9293738033713
88.338;227.85064735101554
88.368;227.9344623572261
88.398;228.05891272807824
88.428;228.11500248385494
88.458;228.11127670144063
88.488;228.11912016978025
88.518;228.1185704338349
88.548;228.0334231479519
88.578;227.94827586206895
88.608;228.05021979060663
88.638;228.15216371914428
88.668;228.26075329805
88.698;228.3726657021397
88.728;228.29072182074924
88.758;227.99304345178746
88.788;227.94086934019347
88.818;227.8886952285995
88.848;227.94228893843803
88.878;228.00763462843574
88.908;228.12051282051283
88.938;228.14790959355904
88.968;228.06945387525462
88.998;228.0052525042567
89.028;227.96955982787165
89.058;227.9375774028042
89.088;227.93898723959487
89.118;227.9403970763855
89.148;227.93931663518782
89.178;227.86601813232878
89.208;227.79271962946973
89.238;227.8214176884568
89.268;227.84517142096607
89.298;227.8512999884052
89.328;227.83154670750383
89.358;227.77365669292865
89.388;227.70166689080057
89.418;227.62967708867248
89.448;227.56253799482676
89.478;227.495398900981
89.508;227.43694995030657
89.538;227.4349869302456
89.568;227.43302391018463
89.598;227.4358838523432
89.628;227.4520069406056
89.658;227.4698323940164
89.688;227.53702643673088
89.718;227.60530424208946
89.748;227.6736594590655
89.778;227.7073425609761
89.808;227.72616618500146
89.838;227.74442633016452
89.868;227.76083504477992
89.898;227.7772437593953
89.928;227.5129926979385
89.958;227.40333739861006
89.988;227.51844280542812
90.018;227.5371470877707
90.048;227.29074827780573
90.078;227.0506829482748
90.108;226.99428855133104
90.138;226.93789415438724
90.168;226.86120403549106
90.198;226.77713365406672
90.228;226.6930632726424
90.258;226.70073492188183
90.288;226.7225207296849
90.318;226.72860273028513
90.348;226.70755997298954
90.378;226.6967250631313
90.408;226.75224116161615
90.438;226.807757260101
90.468;226.8769796441023
90.498;226.94718104849767
90.528;227.01008112622284
90.558;227.06985206394654
90.588;227.12962300167024
90.618;227.04017839427016
90.648;226.90532036009327
90.678;226.79298267072147
90.708;226.7144254985573
90.738;226.70878380585316
90.768;226.71772520904102
90.798;226.76672828625038
90.828;226.83290065232606
90.858;226.88997174656555
90.888;226.93664138727794
90.918;226.9924058331864
90.948;227.09364430507523
90.978;227.19488277696402
91.008;227.22395070607908
91.038;227.24786359642457
91.068;227.23919098898767
91.098;227.2056000597172
91.128;227.19321217726693
91.158;227.2232303884571
91.188;227.25324859964726
91.218;227.25577750053696
91.248;227.2342532549138
91.278;227.37033578219746
91.308;227.5976643359009
91.338;227.7441467824112
91.368;227.7693600681319
91.398;227.80063148784114
91.428;227.87128077847598
91.458;227.9419300691108
91.488;227.9472359869711
91.518;227.94248907825065
91.548;227.95595256430002
91.578;227.96164266686998
91.608;227.91187457517162
91.638;227.86210648347327
91.668;227.88883726075895
91.698;227.92733709481138
91.728;228.03960763913386
91.758;228.20829107954523
91.788;228.32956574131927
91.818;228.3689525127198
91.848;228.40554133796323
91.878;228.4169486477928
91.908;228.33847808872088
91.938;228.2214884429769
91.968;228.10543441626237
91.998;227.99060389135565
92.028;227.89744959681266
92.058;227.91267645408854
92.088;227.92790331136442
92.118;228.0048384624598
92.148;228.08618134882795
92.178;228.14813703310404
92.208;228.08407590378135
92.238;228.02001477445867
92.268;227.97354210001532
92.298;227.92832574377766
92.328;227.89472505192177
92.358;227.8669321922567
92.388;227.8366707707312
92.418;227.8031812298496
92.448;227.7799287600752
92.478;227.7976245747296
92.508;227.81532038938403
92.538;227.9033114291221
92.568;227.99372644213895
92.598;228.06012475759889
92.628;228.06047715477726
92.658;228.0592132505176
92.688;228.01107660455486
92.718;227.96293995859213
92.748;227.9037316822408
92.778;227.82539968067277
92.808;227.7491386663389
92.838;227.73293628179485
92.868;227.7167338972508
92.898;227.69161085074674
92.928;227.6632439271663
92.958;227.64452423698384
92.988;227.63682995639905
93.018;227.64391264032196
93.048;227.6995482076272
93.078;227.81729775158973
93.108;227.9971612722096
93.138;228.1495400209173
93.168;228.19197968197625
93.198;228.2344193430352
93.228;228.27685900409415
93.258;228.3192986651531
93.288;228.36173832621205
93.318;228.3711857486677
93.348;228.27223010142686
93.378;228.1388383973002
93.408;227.98551002866068
93.438;227.92326896445607
93.468;228.0183605170026
93.498;228.09511032377483
93.528;228.0526387830138
93.558;228.00344960246218
93.588;227.94978199538343
93.618;227.89611438830468
93.648;227.859270006798
93.678;227.82362728426074
93.708;227.79786758554297
93.738;227.7850318410507
93.768;227.80478535209582
93.798;227.95489588529054
93.828;228.10500641848523
93.858;228.07692307692307
93.888;228.0488397353609
93.918;227.97811056048135
93.948;227.95442992011618
93.978;228.01411583151778
94.008;228.07186200989088
94.038;228.11699992357853
94.068;228.16213783726622
94.098;228.19346422113148
94.128;228.21097907517438
94.158;228.22849392921725
94.188;228.25829888917593
94.218;228.3495543787135
94.248;228.13609585070904
94.278;227.86169451919616
94.308;227.78075327334446
94.338;227.82878541793355
94.368;227.86250266820971
94.398;227.8714941919454
94.428;227.88551574830646
94.458;227.94480759829597
94.488;227.94762727259317
94.518;227.9417589198608
94.548;227.90332199924094
94.578;227.84860079467737
94.608;227.87869996933546
94.638;228.0197181014373
94.668;228.14165599098612
94.698;228.13957230394047
94.728;228.13748861689484
94.758;228.00321799821535
94.788;227.87272194740953
94.818;227.77799473516734
94.848;227.795785241112
94.878;227.81203055937806
94.908;227.82796684010845
94.938;227.83665523899595
94.968;227.8411474957639
94.998;227.82289429722718
95.028;227.77489704175366
95.058;227.74146818822769
95.088;227.7808813444394
95.118;227.8202945006511
95.148;227.96120206668326
95.178;228.10935923341688
95.208;228.16039775183745
95.238;228.15520968439256
95.268;228.15071232154827
95.298;228.14848441667732
95.328;228.14625651180637
95.358;228.09138725978386
95.388;228.00142377632696
95.418;227.9176905610854
95.448;227.85109058343613
95.478;227.78449060578686
95.508;227.8120442190736
95.538;227.84284450790992
95.568;227.8736447967462
95.598;227.89940363662933
95.628;227.92180151054367
95.658;227.94419938445802
95.688;227.96659725837236
95.718;228.0159324087836
95.748;228.07065501449424
95.778;228.12537762020483
95.808;228.14857511520736
95.838;228.1305474654378
95.868;228.11957454228423
95.898;228.1720941586748
95.928;228.2246137750654
95.958;228.17357689029816
95.988;228.06258624170272
96.018;227.95159559310724
96.048;227.8406049445118
96.078;227.7425533007963
96.108;227.7286051888004
96.138;227.7146570768045
96.168;227.70070896480863
96.198;227.70024235249446
96.228;227.70314611510068
96.258;227.70322221301768
96.288;227.70047064624546
96.318;227.69771907947325
96.348;227.79810672312743
96.378;227.90995427905122
96.408;228.021801834975
96.438;228.03486221514953
96.468;227.94913541957476
96.498;227.85854913717804
96.528;227.72422747338354
96.558;227.58990580958903
96.588;227.6453474337712
96.618;227.6141436591114
96.648;227.52393267253328
96.678;227.4217234348659
96.708;227.31951419719852
96.738;227.16514462774043
96.768;226.906454394701
96.798;226.77332634154868
96.828;226.6797561687907
96.858;226.58988008177678
96.888;226.5000039947629
96.918;226.47684816290393
96.948;226.48228672611143
96.978;226.4427186775287
97.008;226.37314622108582
97.038;226.4216267320672
97.068;226.64879807368945
97.098;226.64899985202922
97.128;226.64920163036896
97.158;226.70587118448998
97.188;226.82707533950378
97.218;226.94025344025343
97.248;226.98119705262562
97.278;227.1023467715717
97.308;227.23583589152915
97.338;227.29260513051983
97.368;227.24904837132325
97.398;227.2061403603042
97.428;227.16907108288288
97.458;227.13200180546153
97.488;227.10115446178472
97.518;227.12630452180872
97.548;227.15145458183272
97.578;227.1449019607843
97.608;227.11410611303344
97.638;227.07723055090807
97.668;227.02616898857545
97.698;226.9830049944506
97.728;227.05040695523493
97.758;227.11780891601924
97.788;227.15680255140072
97.818;227.1886941054315
97.848;227.21797107839856
97.878;227.24005795344038
97.908;227.26215422491867
97.938;227.28452299305374
97.968;227.30689176118878
97.998;227.3426217380972
98.028;227.3900427726823
98.058;227.35986440677965
98.088;227.32106388526728
98.118;227.30660574979467
98.148;227.32866119338175
98.178;227.3518507060989
98.208;227.3795764953365
98.238;227.40730228457411
98.268;227.33582025507994
98.298;227.25725195281922
98.328;227.28223407878306
98.358;227.3515949597003
98.388;227.37922618268115
98.418;227.34426291875747
98.448;227.30929965483375
98.478;227.31884730424113
98.508;227.35416442978757
98.538;227.4226371779797
98.568;227.54837872892347
98.598;227.5936564084424
98.628;227.6389340879613
98.658;227.64533455405507
98.688;227.64201571679257
98.718;227.6612887667795
98.748;227.7003297181097
98.778;227.72047108940401
98.808;227.68863861559947
98.838;227.65589430063514
98.868;227.59670659203692
98.898;227.5375188834387
98.928;227.5455691540597
98.958;227.57042891948552
98.988;227.57046587397747
99.018;227.52085720660168
99.048;227.47124853922585
99.078;227.42163987185006
99.108;227.43529032258064
99.138;227.4681935483871
99.168;227.50109677419354
99.198;227.5343321672327
99.228;227.57720041001997
99.258;227.5886779491663
99.288;227.59230781240242
99.318;227.63614215348764
99.348;227.71072109528097
99.378;227.7853000370743
99.408;227.58848747653522
99.438;227.37228980868667
99.468;227.32373625850178
99.498;227.30097411103438
99.528;227.28731633988448
99.558;227.29490211347542
99.588;227.30248788706638
99.618;227.3100736606573
99.648;227.3443375107473
99.678;227.37952129450966
99.708;227.37099371737014
99.738;227.34657109990266
99.768;227.35472053988738
99.798;227.46989245435802
99.828;227.58506436882865
99.858;227.70023628329926
99.888;227.73945307077557
99.918;227.77324449203797
99.948;227.83443656176178
99.978;227.9039679592782
100.008;227.93372328773506
100.038;227.92370254713242
100.068;227.98051695199553
100.098;228.19328002961205
100.128;228.40604310722856
100.158;228.40767381282404
100.188;228.3565214254143
100.218;228.30536903800453
100.248;228.25638286425752
100.278;228.2702168867301
100.308;228.2840509092027
100.338;228.20846024059426
100.368;228.15614551024956
100.398;228.25376485901654
100.428;228.25144890241447
100.458;228.2241491194701
100.488;228.15014607768677
100.518;228.02943977706448
100.548;227.9698375958253
100.578;228.07827174288983
100.608;228.1851323975995
100.638;228.24636177401763
100.668;228.30759115043574
100.698;228.39342486699198
100.728;228.48540966858272
100.758;228.563781555899
100.788;228.63024214322513
100.818;228.62912332584963
100.848;228.51127644580774
100.878;228.3934295657658
100.908;228.30715907968795
100.938;228.26311833108107
100.968;228.17286390119853
100.998;228.08260947131598
101.028;228.02239763461367
101.058;228.04480292915713
101.088;228.07373263659716
101.118;228.29187031803778
101.148;228.31994968104033
101.178;228.2379952807366
101.208;228.17438468687766
101.238;228.14746170590817
101.268;228.12256203775092
101.298;228.12598874896486
101.328;228.12941546017876
101.358;228.10767783356673
101.388;228.042474532528
101.418;227.97727123148925
101.448;227.93307395088377
101.478;227.89412817538658
101.508;227.78525476067935
101.538;227.6229072689292
101.568;227.46847843749848
101.598;227.3332230832231
101.628;227.21816921816924
101.658;227.10311535311536
101.688;227.14474964364388
101.718;227.21772156528888
101.748;227.20247565747388
101.778;227.12841786335218
101.808;227.13416201060474
101.838;227.27774587477649
101.868;227.40092391132976
101.898;227.39146406836315
101.928;227.38200422539654
101.958;227.48448698679996
101.988;227.59496564851557
102.018;227.65481099656358
102.048;227.68534232090934
102.078;227.7158736452551
102.108;227.68851877229852
102.138;227.52609610563653
102.168;227.3636734389745
102.198;227.2012507723125
102.228;227.137477705677
102.258;227.09343455904676
102.288;227.04939141241653
102.318;227.06218837684148
102.348;227.26174570616215
102.378;227.46130303548279
102.408;227.4111062540398
102.438;227.3430698932565
102.468;227.37111251728422
102.498;227.45477981672877
102.528;227.54481355686332
102.558;227.64317264251557
102.588;227.74153172816779
102.618;227.82410344723405
102.648;227.84352569995642
102.678;227.84770970015518
102.708;227.80182515634786
102.738;227.7949515584858
102.768;227.79588014981275
102.798;227.82977644255874
102.828;227.88275929928415
102.858;227.92481775214293
102.888;227.93683409436835
102.918;227.8363140537798
102.948;227.73369127262512
102.978;227.62791438062126
103.008;227.57501688618711
103.038;227.7865163796015
103.068;227.82105286977588
103.098;227.84948718742478
103.128;227.78479151817535
103.158;227.70483265027323
103.188;227.69928278688525
103.218;227.69373292349727
103.248;227.91300207507896
103.278;228.01171895413452
103.308;227.97526869545527
103.338;227.97815265910938
103.368;228.00725943765244
103.398;228.1057973170336
103.428;228.28361014389287
103.458;228.0955594759358
103.488;227.90750880797873
103.518;227.89168108646638
103.548;227.93502298192445
103.578;227.97384430406248
103.608;227.9862288209364
103.638;227.9117495490853
103.668;227.8372702772342
103.698;227.72966238507985
103.728;227.65456608709033
103.758;227.7194222188029
103.788;227.78427835051545
103.818;227.65045092547285
103.848;227.58259518259518
103.878;227.6010101010101
103.908;227.6134558335428
103.938;227.60628852674813
103.968;227.59912121995347
103.998;227.71462023045794
104.028;227.8301192409624
104.058;227.92527175723106
104.088;228.01207711626532
104.118;228.0967277293544
104.148;228.17516295321363
104.178;228.22252123092352
104.208;228.26987950863338
104.238;228.0683476429086
104.268;227.99136087588744
104.298;227.96278411520908
104.328;227.99183272090153
104.358;228.0713035221685
104.388;228.13937694126375
104.418;228.16186083167216
104.448;228.18434472208057
104.478;228.02016088015904
104.508;227.9500910176807
104.538;227.9427638081645
104.568;227.91326840585606
104.598;227.8454824887247
104.628;227.7914864453244
104.658;227.82712458117575
104.688;227.8627627170271
104.718;227.91745566005608
104.748;227.9685192176999
104.778;228.0157517178887
104.808;228.0064807388471
104.838;227.88420280134486
104.868;227.77454769347352
104.898;227.84161220043575
104.928;227.89868730650156
104.958;227.9282915601023
104.988;227.95789581370306
