time;Pixel forehead
74.993;214.1336332363059
75.052;214.48442449841605
75.098;214.33606124604012
75.133;214.44304791830322
75.168;214.7211311861744
75.233;214.64480587618047
75.267;214.79039874081846
75.3;214.46032580136625
75.334;214.63662637940095
75.39;214.90462427745663
75.426;215.10382800209754
75.493;215.10487676979548
75.527;214.91585333685043
75.562;214.64099182273807
75.635;214.63423612937154
75.668;214.43465684985537
75.737;214.4452859754505
75.773;214.47140245494907
75.809;214.26664925568033
75.843;214.84236842105264
75.878;214.78605263157894
75.913;214.88277322042867
75.947;214.87139454882245
75.981;214.97221487165916
76.024;214.4344069128044
76.057;214.5629746006808
76.092;214.99031920460493
76.125;215.05206698063841
76.165;215.1926919032597
76.198;215.1740273396425
76.234;215.0102523659306
76.302;214.9370739381227
76.337;214.88227582590457
76.374;215.07490832896804
76.407;214.9389732844421
76.442;214.9549502357255
76.481;214.67410358565738
76.522;214.83213811420984
76.555;214.61620185922976
76.622;214.97831261571014
76.655;215.14414176143876
76.688;215.10419989367358
76.721;215.00824029771397
76.789;215.06728232189974
76.828;214.99366754617415
76.896;215.1094369547978
76.931;215.36611155167856
76.964;215.29965526385575
76.998;215.20047732696898
77.033;214.9093799682035
77.067;214.97800741918388
77.102;214.93163751987282
77.182;214.76399155227034
77.24;214.81916578669484
77.275;214.92309732166535
77.308;214.89710952002122
77.341;214.78980891719746
77.375;214.9190552016985
77.41;214.92580816110228
77.444;214.9348171701113
77.491;214.6058683584457
77.524;214.87470261697067
77.59;214.92592592592592
77.625;214.99448384554768
77.66;214.75991594431312
77.695;214.760593220339
77.729;214.66790254237287
77.794;214.37387862796834
77.841;214.28047493403693
77.906;214.10968775020015
77.94;214.0410995463037
77.973;213.96957566052842
78.007;213.89865754145828
78.042;213.85680442221638
78.077;213.2935656836461
78.111;213.22466487935657
78.146;214.483820864613
78.18;214.50090603158168
78.214;214.34144447320736
78.25;214.2813875226508
78.288;213.68821989528797
78.323;213.6913612565445
78.356;213.5261780104712
78.437;213.87959343236903
78.469;213.60359655981236
78.503;213.4304706195161
78.537;213.5336346716299
78.571;213.86195109124375
78.605;213.5514067841178
78.645;213.1059411146162
78.679;213.30231335436383
78.714;213.26130389064144
78.747;212.88693136997108
78.821;212.92348146200368
78.887;212.8535366815672
78.922;212.98032012595118
78.956;213.12752558383627
78.995;212.6850477200424
79.029;212.75901378579005
79.065;212.8209112457203
79.099;212.64182249144062
79.154;212.79675013319127
79.209;212.83111347895579
79.275;212.7444887118194
79.308;212.41168658698538
79.343;212.0338486140725
79.377;212.23933901918977
79.41;212.1050106609808
79.444;212.27044025157232
79.479;212.0474318658281
79.524;211.71625563511006
79.56;211.78493768231237
79.597;211.66931848316096
79.631;211.86510649487246
79.664;211.82645280042072
79.732;211.51227976508275
79.768;211.59770421783236
79.802;211.33411949685535
79.837;211.33411949685535
79.874;211.355214399153
79.908;211.32106934886184
79.942;211.4846479618846
79.98;211.40471148755955
80.015;211.486301369863
80.05;211.5100105374078
80.116;211.58515167642364
80.154;211.62213943587014
80.195;211.98364978902953
80.229;211.93037974683546
80.263;211.59387483355525
80.298;211.32276964047935
80.357;211.3779054583442
80.391;211.2580308174458
80.423;211.1164794985636
80.457;210.73599365750528
80.491;210.70798097251586
80.525;210.70798097251586
80.592;210.9296772500656
80.625;210.77696142744688
80.662;210.64334923158452
80.697;210.72204557498677
80.733;210.55309033280508
80.774;210.6056524035922
80.845;210.96984924623115
80.88;210.79820153398572
80.919;211.00978577096006
80.956;211.0105708245243
80.991;210.84593023255815
81.025;211.00184989429175
81.06;210.71888917998427
81.097;210.8349489127587
81.164;210.44616190725702
81.197;210.40549828178695
81.231;210.49722442505947
81.269;210.55157894736843
81.302;210.18947368421053
81.369;209.84136278945968
81.405;209.82512643066275
81.44;210.42872172540768
81.474;210.118884797475
81.51;209.88618316569614
81.543;209.9134462678666
81.579;210.04367390153521
81.615;209.99658344283836
81.649;209.89724047306177
81.685;210.0281208935611
81.729;210.1137976346912
81.762;210.15382592689983
81.797;210.15698133052854
81.832;210.14278201419933
81.867;210.09124375493033
81.934;210.27425716539574
82.001;210.3195468914647
82.078;210.01159114857745
82.113;209.8791351914561
82.145;209.6816879395676
82.18;209.69393071112268
82.213;209.6088551218234
82.246;209.62405030128372
82.281;209.73153483499215
82.348;209.6532215819801
82.382;209.39680460974333
82.448;209.60520094562648
82.482;209.63356973995272
82.514;209.53947368421052
82.548;209.4821052631579
82.651;209.32922996333158
82.685;209.6537454164484
82.722;209.95225671797547
82.755;209.7891990607879
82.821;209.8280020975354
82.855;209.86601992658626
82.9;210.14472994231778
82.969;209.70595991561183
83.009;209.5379746835443
83.062;209.64055907172997
83.096;209.24953691452765
83.13;209.16485842815558
83.164;208.99277301927194
83.198;208.87981798715202
83.231;208.99678800856532
83.266;208.86679074714172
83.334;209.31233386496544
83.367;209.22461456671982
83.402;209.29053694843168
83.44;208.78986272439283
83.474;208.94772967265047
83.508;209.2371052631579
83.543;209.24736842105264
83.579;209.40315789473684
83.617;209.335
83.651;209.45620534532947
83.687;209.31013495633766
83.723;209.84715231788078
83.757;210
83.793;210.11682119205298
83.826;209.6041502495403
83.893;209.47911741528762
83.936;209.48930551888037
83.976;209.46421969897017
84.015;209.2408238711381
84.082;209.44914134742405
84.117;209.62404227212681
84.151;209.63897763578274
84.186;209.66666666666666
84.22;209.45953141640044
84.253;209.35297225891676
84.287;209.4224570673712
84.322;209.6867214418235
84.357;209.5849456665783
84.392;209.73204346673734
84.427;209.84678923527844
84.498;209.88409272581936
84.532;210.2769190463715
84.566;210.08304951532617
84.6;210.26198585276396
84.634;210.47817988291644
84.668;210.34007450771688
84.701;210.18229715489989
84.735;210.06111696522655
84.769;209.91886195995784
84.806;209.7610196494955
84.88;209.69808815719597
84.915;210.0761554621849
84.987;209.7886418430217
85.026;209.77765871952852
85.064;209.7235467452451
85.098;210.1748031496063
85.132;210.4
85.166;209.7824813631523
85.201;209.7646432374867
85.247;210.18569174118886
85.314;210.00867964229354
85.35;210.01709626512363
85.385;210.22449521785336
85.419;210.23990435706696
85.497;210.22967265047518
85.531;210.26135163674763
85.597;210.0504916290194
85.63;209.58915758703162
85.664;209.17966838814894
85.697;209.33432998097308
85.732;209.26202772492525
85.775;210.0158559527009
85.811;209.85756517065306
85.855;210.14404729911314
85.889;210.13888145571315
85.922;210.17340112389618
85.99;210.12262156448202
86.059;210.02933403805497
86.094;210.09566596194503
86.13;210.34171795557936
86.164;210.54294888948354
86.199;210.81823013553017
86.236;210.67765081052352
86.291;210.4379484453893
86.328;210.2992293382939
86.37;209.79390144296215
86.403;209.6841818676831
86.437;209.83582487987186
86.471;209.72877736252002
86.505;210.1090909090909
86.539;210.27914438502674
86.573;210.12192513368984
86.641;210.27048528241846
86.674;210.41686555290374
86.707;210.28399034593724
86.741;210.15312416197372
86.808;210.66930797675647
86.846;210.40095087163232
86.88;210.55401440384102
86.914;210.57241931181647
86.949;210.70738863696985
87.017;210.94560891483152
87.051;210.79649774475988
87.121;210.0509824747743
87.188;210.14630908125332
87.223;210.11019649495486
87.261;210.6238019169329
87.299;210.5111821086262
87.371;210.49497088406565
87.481;210.76849642004774
87.518;210.87403871652083
87.555;210.8944577035269
87.588;210.4430785676109
87.623;210.6627471940139
87.658;210.5807055050775
87.693;211.16697151816044
87.729;211.47086490723805
87.767;211.3621635746015
87.801;210.95163433430773
87.838;210.63433430773318
88.018;210.6215785277704
88.111;210.72123305872972
88.179;211.38835205014365
88.253;211.3290676416819
88.289;211.25975059697532
88.332;211.35579729371187
88.401;211.3692630474692
88.436;211.50799895095724
88.471;211.2510002667378
88.506;210.97065884235795
88.555;211.30400421496313
88.622;211.1477871443625
88.655;211.15121180189672
88.69;210.7591761288619
88.723;210.9260628465804
88.757;210.97861103776077
88.791;211.0924369747899
88.864;210.89128151260505
88.897;211.05574727900185
88.931;211.019378816034
88.967;211.11222076215506
89.004;211.06097240473062
89.039;211.06097240473062
89.075;211.18607095926413
89.116;210.98223753976671
89.186;211.71564733915807
89.22;211.60894890124436
89.254;211.5991527667461
89.288;210.9646437994723
89.322;210.83377308707125
89.357;210.85725593667547
89.393;211.17522498676547
89.427;210.98041291688725
89.461;210.6396633350868
89.496;210.6370331404524
89.53;211.01574389923906
89.564;210.83363946470743
89.6;210.79086853844134
89.634;210.73930165397744
89.669;210.8760829614072
89.71;210.76686794434235
89.751;211.05733824303
89.821;211.25118358758547
89.855;210.97271057465233
89.889;211.12017843085803
89.923;211.09367620047232
89.958;211.02654402102496
89.991;211.02654402102496
90.025;210.84046796064877
90.062;210.5408136134007
90.096;210.79742849645763
90.129;210.70506428758856
90.163;210.59380739963265
90.197;210.40949868073878
90.234;210.4754617414248
90.3;210.377308707124
90.333;210.52256532066508
90.367;210.57640538400634
90.402;210.78849185496586
90.435;210.91487125591172
90.468;210.86600105097216
90.536;210.9079641350211
90.571;211.00210970464136
90.606;211.02900843881858
90.641;210.82070047046523
90.675;210.89466806063774
90.71;210.8580901856764
90.745;210.92042440318303
90.83;210.85575916230366
90.863;210.7065445026178
90.899;210.70139804800843
90.934;210.55921920337641
90.974;210.49880794701986
91.009;210.5374834437086
91.042;210.47311258278145
91.109;210.5271523178808
91.149;210.49036176392923
91.215;210.53604436229205
91.282;210.52542819499342
91.356;210.73043478260868
91.391;210.76239724211084
91.426;211.01378944577036
91.481;210.84200743494424
91.548;210.8085501858736
91.615;210.7386814932486
91.652;210.77866031241726
91.72;210.69925412892914
91.755;210.46483750665956
91.821;210.43402225755167
91.854;210.43402225755167
91.888;210.7230850223743
91.921;210.74230060542249
91.99;210.89234008949722
92.024;211.0178952991453
92.059;210.94738247863248
92.093;210.59957627118644
92.128;210.5770656779661
92.181;210.75112048510414
92.253;210.673872923807
92.291;210.32059056156078
92.326;210.80084521922873
92.361;210.82039091389328
92.395;210.8000528262018
92.43;210.89566825145272
92.463;210.69768664563617
92.498;210.69768664563617
92.564;209.70043931905548
92.598;209.6241076331686
92.665;209.54375507992415
92.7;209.3950149011108
92.733;209.72887230071981
92.767;209.6771527592642
92.809;210
92.876;210.16950527169504
92.909;210.69671704012507
92.942;210.69671704012507
93.009;210.8764981761334
93.076;209.93289124668436
93.113;209.5758620689655
93.232;209.6875816993464
93.299;209.55686274509804
93.386;209.57123940677965
93.452;210.02045097011012
93.529;209.9837441006817
93.596;209.71492616033754
93.661;209.9501582278481
93.698;210.30846295808067
93.732;210.27313472185605
93.766;210.17716846823095
93.833;209.75189939743254
93.868;209.84909614880797
93.94;209.60763520678685
93.977;209.57476139978792
94.011;209.68503311258277
94.047;209.7573509933775
94.12;209.69771713461034
94.187;209.85200734715298
94.221;209.96207532262312
94.289;210.27205688701608
94.323;209.54399367755533
94.357;209.6991570073762
94.391;209.7850368809273
94.426;209.92176424258335
94.46;210.19506432134418
94.526;210.32419609910386
94.604;210.11913547706905
94.64;209.50918635170603
94.677;209.4698162729659
94.712;209.4496062992126
94.746;209.27042030134814
94.779;209.27623579169972
94.814;209.15761867296092
94.849;209.09074219774456
94.884;209.29450433867999
94.918;209.29450433867999
94.952;209.434393899553
95.02;209.44295125164692
95.086;209.77091580892056
95.153;209.75613618368962
95.22;209.8668592436975
95.266;210.0299369747899
95.334;209.85048954749934
95.401;209.91267531092882
95.48;209.78466861857865
95.547;209.7812084109662
95.618;209.87516635613522
95.652;209.67012503325353
95.686;209.6709231178505
95.751;209.9632881085395
95.785;210.34691195795006
95.82;210.15400788436267
95.854;209.92487390496416
95.921;209.79373506769312
95.987;210.10002625360988
96.021;210.38199002362825
96.056;210.22172065852362
96.088;210.12055231014338
96.127;210.19370774830992
96.165;210.03848153926157
96.204;209.8727369542066
96.243;210.024494142705
96.318;209.95740149094783
96.437;209.98591174906966
96.474;210.0595427963849
96.507;209.94013245033113
96.576;209.9984105960265
96.611;210.146581537643
96.648;210.23277467411546
96.714;210.31496272630457
96.791;210.59398296059638
96.864;210.23625200213561
96.898;210.12733582487988
96.932;209.9277997364954
96.965;209.8859025032938
96.998;209.69486166007906
97.032;209.74933827421916
97.065;209.68660667019586
97.099;209.55611434621494
97.133;210.00397983550013
97.168;209.81347837622712
97.205;209.91668877686388
97.242;209.79658757664623
97.31;209.8376432951213
97.363;209.92427031291086
97.431;209.77236877889584
97.465;209.77943976067445
97.499;209.69093369418133
97.532;209.67090663058187
97.567;209.70284167794316
97.613;209.48875643457058
97.647;209.52777025196423
97.681;209.3756727664155
97.716;209.40123789020453
97.753;209.70126718792127
97.787;209.5758964680507
97.821;209.22270153680236
97.86;209.2579514824798
97.894;209.05283018867925
97.975;209.50308228357008
98.012;209.3886357544894
98.049;209.62690967569017
98.084;209.47335844994618
98.119;209.60710441334768
98.153;209.57669537136707
98.22;209.36324207102194
98.261;209.5502893359052
98.295;209.41278589143013
98.33;209.7136952328465
98.364;209.91186807245202
98.398;209.95836712625035
98.465;210.4459423025074
98.518;210.31895389592881
98.552;210.09122248740388
98.586;209.92840095465394
98.627;209.78642339683392
98.663;209.8006439495573
98.695;209.59297021733298
98.729;209.55889455326
98.763;209.8028909329829
98.831;209.79237844940866
98.865;209.81042780748663
98.905;209.73770053475937
98.982;209.97481442205725
99.015;209.97720042417816
99.065;210.00719041278296
99.099;209.95472703062583
99.135;209.89853528628495
99.169;210.20669654626946
99.31;210.42367519114157
99.395;210.2095665961945
99.46;210.11733615221988
99.494;209.7130021141649
99.528;209.95017136831004
99.562;209.85104139203796
99.599;209.86976008436594
99.667;209.61489530877287
99.701;209.6651607759766
99.735;209.64735583311187
99.771;209.659314376827
99.811;209.85336856010568
99.859;209.82985468956406
99.892;209.75460614152203
99.926;209.66328437917224
99.966;210.00934579439252
99.999;210.06168224299066
100.033;210.19786381842457
100.068;210.19919893190922
100.102;210.04360542408935
100.146;209.9954799255517
100.215;209.6761780104712
100.249;209.60471204188482
100.283;209.53694968553458
100.317;209.791142557652
100.384;209.67375886524823
100.452;209.5933806146572
100.486;209.3320137239377
100.52;209.2897862232779
100.554;209.47818037556203
100.589;209.44194657498016
100.623;209.410208939434
100.665;209.51022548505506
100.734;209.4491347666492
100.767;209.2941798941799
100.833;209.51296296296297
100.867;209.4206201961304
100.901;209.26636628677446
100.935;208.8028654815601
100.97;208.76572035022554
101.004;208.7280445741576
101.047;208.51793248945148
101.083;208.51793248945148
101.126;208.44910337552741
101.159;208.17512622907256
101.193;208.3000265745416
101.226;208.1610417220303
101.293;208.60068169900367
101.331;208.41478762454116
101.4;208.24529302572262
101.437;208.1020949350305
101.471;208.34315286624204
101.505;208.24893842887474
101.538;208.33041401273886
101.573;208.2609155861339
101.607;208.4593807885684
101.656;208.76754037595975
101.69;208.37357691289384
101.726;207.86708694510114
101.759;207.87312844759654
101.831;207.62017336485422
101.865;207.7586387434555
101.9;207.57015706806283
101.933;207.14596026490065
101.971;207.40688741721854
102.025;207.25046040515653
102.06;207.31807419100238
102.093;206.58037358589846
102.127;206.49694392771724
102.194;206.66356630348128
102.229;206.5784108729744
102.297;206.6397580857218
102.362;206.47935840126217
102.429;206.79936891927426
102.472;206.9606132698916
102.506;206.66032249537403
102.541;206.30745015739768
102.576;206.24055613850996
102.611;206.24055613850996
102.648;206.33945435466947
102.682;206.22822665267577
102.729;206.2951206715635
102.764;206.06367924528303
102.799;206.16457023060798
102.868;205.87760416666666
102.902;206.33125
102.935;206.33125
102.969;205.9545335085414
103.003;205.89356110381078
103.037;205.90565045992116
103.069;205.82019255789749
103.104;206.0791048659901
103.137;206.03564923237053
103.171;205.46510402949698
103.206;205.75875691335264
103.24;206.52605523710267
103.307;206.6529442417926
103.411;206.07007526602646
103.459;206.12976901116014
103.5;205.63148433487416
103.58;205.50179763739087
103.647;205.39347211513748
103.694;205.16191210485735
103.762;205.12927268054486
103.828;204.71683475562452
103.896;204.66873545384018
103.933;204.7196793379881
103.972;205.02328589909445
104.006;205.17749029754205
104.041;205.04274611398964
104.075;205.10103626943004
104.112;204.85466321243524
104.156;204.76665802437128
104.223;204.7168784029038
104.258;204.39906590555267
104.292;204.39413596263623
104.337;204.41184141888368
104.374;204.34272300469485
104.408;204.1682316118936
104.441;204.1682316118936
104.476;204.34804177545692
104.51;204.23289817232376
104.545;204.59439834024897
104.578;204.6125518672199
104.612;204.20201758923952
104.687;204.430160372478
104.741;203.6062971636742
104.777;203.6062971636742
104.811;204.07782404997397
104.845;204.27719937532535
104.879;203.61589055511706
104.912;203.59247566429886
104.946;203.04156800841884
104.98;203.05524861878453
105.015;203.37722048066877
105.051;203.11102403343781
105.092;203.1449843260188
105.132;203.44284216046145
105.181;203.10959622443627
105.215;203.27270388474403
105.249;203.178029328531
105.315;203.41708147760022
105.382;202.87209302325581
105.474;203.06589147286823
105.576;203.08580343213728
105.714;202.6575663026521
105.781;202.8372574385511
105.816;202.7720569210867
105.85;202.7720569210867
105.885;202.38065359477125
105.952;202.61070874288671
105.99;202.49327470253493
106.027;202.49327470253493
106.065;202.28706873847776
106.131;202.30840136950223
106.165;201.83941997851772
106.198;201.8235767991407
106.234;201.6320299946438
106.269;201.5474022495983
106.305;201.45340117836102
106.339;202.66402657128256
106.374;202.8740419008687
106.414;202.91568727644355
106.481;202.79098253844148
106.517;202.3948397185301
106.554;202.18785677218474
106.594;201.9784639335755
106.709;201.47018469656993
106.748;201.2197889182058
106.782;201.2844827586207
106.822;201.24164054336467
106.889;200.92640343808756
106.924;200.822455009401
106.991;200.79908675799086
107.026;200.84501745903842
107.062;201.0427074939565
107.096;201.5719142259414
107.131;201.5719142259414
107.199;202.24954320020882
107.233;202.24954320020882
107.266;202.358723623263
107.3;202.33890890375707
107.367;202.19748653500898
107.402;201.97589125416775
107.512;201.66942790577272
107.615;201.8242408646423
107.649;198.1659804426145
107.683;197.82449819866187
107.716;198.1345856922285
107.749;198.09412068076327
107.782;198.16064981949458
107.849;206.6020460358056
107.882;206.9989769820972
107.916;206.561363054061
107.951;206.3205226748655
107.986;206.0161414296695
108.026;206.62054829618242
108.059;206.47173190074187
108.093;206.4960347915068
108.127;210.40082009226037
108.161;210.40082009226037
108.197;210.1783700666325
108.237;209.74910394265234
108.305;209.60599078341014
108.341;209.61955965181772
108.382;209.55709165386585
108.417;209.25
108.453;209.24948132780082
108.493;209.0958052822372
108.563;209.14862765406525
108.63;209.80274043433297
108.707;209.66313340227507
108.772;209.85651499482938
108.918;209.34049715173487
108.985;209.06809943034696
109.051;209.31459515214027
109.118;209.3086642599278
109.153;208.96429495472185
109.188;205.47425614489003
109.222;205.51099611901682
109.255;205.8474928552871
109.288;206.07508443751624
109.365;206.2909137842024
109.432;206.4532782653588
109.466;206.22250836981715
109.5;206.02832861189802
109.535;206.31335219963984
109.569;206.18523282737328
109.603;206.49948691636737
109.636;206.5561826577732
109.705;206.56143958868896
109.746;206.41773778920307
109.835;207.9917737789203
109.901;207.8232581967213
109.968;209.04910366328917
110.006;205.51935567679917
110.074;205.32002074688796
110.109;205.3109439834025
110.177;205.8286228160329
110.211;205.9383350462487
110.282;205.66675297773173
110.366;205.806576903159
110.4;206.1200412158681
110.435;206.0293663060278
110.504;206.23415765069552
110.543;206.10910017843486
110.611;205.9770583736936
110.686;205.8519560214779
110.754;205.3372538992585
110.815;205.37023779084632
110.857;205.32081296629792
110.924;205.17519938255725
110.957;205.3689220478518
110.991;205.3613835828601
111.027;205.42359318533815
111.068;205.52329472329473
111.101;205.38378378378377
111.168;205.74489795918367
111.241;205.98188775510204
111.315;205.93392857142857
111.417;206.1237244897959
111.522;205.456338028169
111.593;205.45531370038412
111.637;205.29690721649484
111.705;205.48350515463918
111.772;205.1966494845361
111.816;205.27401859504133
111.882;205.45144628099175
111.95;205.57190209077
112.017;205.6374298827129
112.125;205.60645161290321
112.215;205.8036129032258
112.339;205.73470967741935
112.427;206.01463039014374
112.493;205.82854209445586
112.53;205.72510266940452
112.564;205.71868583162217
112.598;205.3607365145228
112.633;205.40352697095435
112.667;205.75497702909647
112.707;205.75089331291474
112.785;205.55629820051414
112.852;205.45398457583548
112.886;205.46743295019158
112.924;205.60153256704982
112.99;205.77358005654074
113.023;206.09097918272937
113.073;205.91034662496742
113.107;205.74537399009643
113.174;205.7724784988272
113.241;205.55572795448668
113.308;205.65658132919575
113.343;205.9111395646607
113.378;205.7001280409731
113.417;205.3869554008765
113.47;205.55039958752255
113.536;205.68819140725495
113.576;205.85181373810136
113.644;205.74870734229577
113.71;205.74663908996897
113.778;205.71328671328672
113.814;205.86557886557887
113.881;205.97228697228698
113.916;205.9813326419497
113.95;206.2058594762769
113.988;206.27612133782733
114.028;206.24740663900414
114.062;205.9826244813278
114.097;205.77230290456433
114.164;205.7471383975026
114.23;205.75624349635797
114.264;205.3824670287044
114.298;205.46056374450478
114.365;205.62234318299636
114.398;205.62234318299636
114.47;205.84199584199584
114.504;205.99636174636174
114.538;205.86902286902287
114.573;206.1081081081081
114.612;205.58585076168345
114.649;205.53292021688614
114.697;205.81332300542215
114.792;205.70229796023753
114.829;206.14514877102198
114.9;205.53903633084258
114.938;205.51069312032982
114.973;205.3746457098686
115.01;205.28556593977154
115.047;205.09605399792315
115.112;205.35304798962386
115.145;205.31258106355384
115.212;205.27704280155643
115.246;205.40375097681687
115.281;205.35269601458714
115.348;205.32926829268294
115.381;205.06808180170853
115.416;205.32410044007247
115.45;205.5672499347088
115.519;205.58840428310265
115.552;205.77408552292633
115.585;205.85651725914477
115.633;205.96027856590146
115.667;206.10214083053907
115.701;206.28862522568997
115.736;205.93345370131544
115.802;205.1985446985447
115.837;205.10628898128897
115.872;205.4130548302872
115.905;205.4655352480418
115.939;205.23410329613287
116.006;205.19413444069556
116.041;205.19413444069556
116.108;205.29560239396304
116.145;205.3952641165756
116.219;205.0852994555354
116.253;205.22789732953072
116.288;205.13559761472646
116.322;205.49353336782204
116.355;205.43067770305225
116.389;205.43352302121056
116.423;205.4583442151998
116.485;205.51788978845653
116.526;205.89342990170718
116.562;205.72322814278323
116.614;205.84971546818417
116.648;205.68367612600886
116.682;205.45144493621453
116.719;205.13952282157678
116.76;205.05705394190872
116.827;205.05876180482687
116.862;205.05797481636935
116.897;205.09331946971668
116.935;204.93735378216792
116.969;204.91993761372498
117.003;205.08084221471276
117.069;205.14804252009333
117.104;205.18485869847032
117.137;205.40440985732815
117.17;205.3833981841764
117.205;205.54817876517697
117.239;205.54068716094034
117.32;205.8311215196461
117.354;205.8311215196461
117.393;206.05816038944403
117.426;205.99487573661287
117.46;206.22418652318729
117.508;205.83987522744997
117.54;205.70132570834417
117.582;205.33272680010398
117.649;205.58521560574948
117.684;205.52746406570841
117.717;205.57390629044784
117.75;205.43981361636034
117.824;205.50283944243677
117.89;205.62261228704182
117.924;205.75665202789978
117.958;205.83389305089125
117.994;205.74631878067683
118.028;205.64154838709678
118.062;205.60929032258065
118.099;205.84214639228966
118.143;205.8322479812451
118.179;205.8622036988799
118.217;205.79630112008334
118.284;206.09729032258065
118.317;205.91122580645163
118.384;205.55755208333332
118.417;205.37760416666666
118.451;205.20030816640985
118.484;205.3959938366718
118.517;205.2926702926703
118.55;205.13519813519812
118.617;205.25523120640662
118.67;205.29863084474297
118.703;205.58480749219564
118.737;205.33168574401665
118.771;205.3311654526535
118.804;205.6433402705515
118.837;205.24154086413327
118.87;205.4224362311296
118.904;205.474492451848
118.942;205.53563038371183
118.977;205.65805272774733
119.048;205.54886036154048
119.081;205.59994760282945
119.116;204.94295478443743
119.15;204.715825446898
119.184;205.56328451882845
119.219;205.4003661087866
119.259;205.22358786610877
119.326;204.92050424491896
119.363;204.86776434268074
119.396;205.05171083097505
119.429;204.89452019552354
119.463;204.90065019505852
119.498;204.96046814044215
119.532;204.95436766623206
119.598;205.20599739243806
119.631;205.32457496136013
119.665;205.21303451828953
119.699;205.35020876826724
119.734;205.15292275574112
119.801;205.60420997920997
119.835;205.73388773388774
119.87;205.7258316008316
119.904;205.39574579831933
119.97;205.2418592436975
120.036;205.25319093513937
120.07;205.14847616566814
120.103;205.0901489417298
120.137;205.14240919780508
120.189;205.35801190784363
120.223;205.2446285270515
120.26;205.32824229873157
120.293;205.18470002619858
120.327;205.1372805868483
120.369;205.25941206807633
120.44;204.92793501048217
120.475;205.1740041928721
120.511;205.2311320754717
120.555;205.39979312128264
120.589;205.45952935091802
120.624;205.6353762606672
120.659;205.8478091781177
120.692;205.71791547835105
120.727;205.37655279503105
120.761;205.35533126293996
120.794;205.43792383933229
120.828;205.59676577986437
120.866;205.57068335941577
120.903;205.22824387701928
120.937;205.0148514851485
121.005;204.95867983367984
121.075;205.07510395010394
121.109;204.96075883575884
121.143;205.44196428571428
121.177;205.546743697479
121.211;205.20989269824653
121.245;205.27244176917037
121.293;205.6593291404612
121.331;205.6438679245283
121.366;205.54088050314465
121.433;205.7724425887265
121.508;205.64718162839247
121.549;205.52539267015706
121.585;205.41544502617802
121.62;205.38543286677034
121.653;205.44815966822188
121.689;205.39113530326594
121.729;205.52021772939347
121.763;205.3366388308977
121.797;205.285751565762
121.835;205.34681628392485
121.907;205.45
121.975;205.50442708333333
122.008;205.21851170128846
122.041;205.3933736523797
122.081;205.40205101235867
122.119;205.6757180156658
122.189;205.63655352480419
122.257;205.4755520504732
122.301;205.27260778128286
122.369;205.4027232259754
122.438;205.33778476040848
122.503;205.2175392670157
122.541;205.2217277486911
122.578;205.01801566579636
122.612;205.0994778067885
122.665;205.0339248434238
122.698;205.14483298538622
122.732;205.08063674321502
122.792;205.03061224489795
