time;Pixel rightCheek
49.08;218.8529118136439
49.114;219.10216306156406
49.147;219.26693360026692
49.182;219.26026026026025
49.219;219.32565899232566
49.308;219.52582781456954
49.342;219.52582781456954
49.375;219.4519549370444
49.409;219.66302186878727
49.447;219.47826086956522
49.481;219.39163624294724
49.516;219.23431795552605
49.548;219.05213903743316
49.581;219.06116310160428
49.632;218.96122994652407
49.667;218.98395721925132
49.702;219.08591408591408
49.737;219.2034632034632
49.804;218.86664460622106
49.838;218.84381204500332
49.873;219.16995650719304
49.905;219.01538976246235
49.972;219.37445959428
50.006;219.27502494180246
50.04;219.27898429669227
50.074;219.38422986969596
50.108;219.24816788807462
50.141;219.56728847435042
50.178;219.56728847435042
50.213;219.33477681545637
50.248;219.0973657885962
50.285;218.97399133044348
50.321;218.8326108702901
50.359;218.60766666666666
50.393;218.585
50.431;218.69633333333334
50.5;218.7374916611074
50.533;218.67478318879253
50.567;218.53574991686065
50.6;218.53574991686065
50.638;218.4828744123573
50.673;218.43284083277368
50.741;218.46744966442952
50.774;218.63624161073827
50.844;218.67919463087247
50.888;218.8271812080537
50.922;218.68622192423734
50.99;218.39021119678176
51.024;218.58291457286433
51.057;218.46599664991624
51.091;218.51376451077942
51.125;218.36019900497513
51.161;218.359025692359
51.228;218.21254587921254
51.267;218.13286713286712
51.336;218.14718614718615
51.37;218.07864792503347
51.405;218.27777777777777
51.438;218.23862115127176
51.472;218.2621910487642
51.507;218.34635938543755
51.541;218.55296469020652
51.575;218.5059960026649
51.624;218.3667000333667
51.661;218.32032032032032
51.727;218.11118553248494
51.762;218.15539182853314
51.8;218.17145721925132
51.835;218.25501336898395
51.868;218.22378559463988
51.903;218.1996649916248
51.938;218.42043551088778
51.975;218.64053601340032
52.013;218.49833776595744
52.082;218.65558510638297
52.117;218.30478420876548
52.151;218.2134493141519
52.184;217.92586436170214
52.218;217.90425531914894
52.258;217.97527564316738
52.293;217.8780487804878
52.368;217.62813230872035
52.401;217.72434607645874
52.435;217.72434607645874
52.501;217.5975075783092
52.535;217.75143145840352
52.568;217.5954866958572
52.601;217.10978043912175
52.635;216.96606786427145
52.67;217.16430976430976
52.704;217.1909090909091
52.741;217.16026936026935
52.809;217.15844243034576
52.876;217.87740225314778
52.911;217.94632206759442
52.946;217.9456593770709
52.981;218.35860449513586
53.016;218.40020127474003
53.05;218.46520146520146
53.084;218.2770562770563
53.118;218.13020313020314
53.185;217.6928738708598
53.25;217.69989963198395
53.284;217.83579583613164
53.318;217.97414372061786
53.352;217.97995991983967
53.386;217.95958583834334
53.42;218.1348014681348
53.454;218.07207207207207
53.519;218.1966499162479
53.566;218.22512562814072
53.623;218.30854271356785
53.656;218.31580698835273
53.69;218.41397670549085
53.724;218.50648918469219
53.758;218.48647734956052
53.794;218.48647734956052
53.863;218.64453386988598
53.897;218.7417840375587
53.947;218.54154154154153
53.982;218.48314981648315
54.016;218.3606940273607
54.051;218.29886211512718
54.084;218.35508701472557
54.119;218.75621382362957
54.154;218.70582226762002
54.189;218.91866028708134
54.261;218.91455912508545
54.328;218.77882352941177
54.362;218.96302521008403
54.396;219.08387762117567
54.43;219.11962873839806
54.463;219.17224880382776
54.497;219.20813397129186
54.53;219.16592389441206
54.564;219.03393897840246
54.603;219.23585875899897
54.667;219.40503744043568
54.736;219.1409075400887
54.77;219.20982599795292
54.804;219.12760150119414
54.837;219.13850889192886
54.87;219.19254445964432
54.906;218.68989663221075
54.94;218.71790596865623
54.974;218.71790596865623
55.013;218.85743174924167
55.079;218.63532187394674
55.113;218.721652892562
55.147;218.63371900826445
55.18;218.74425574425575
55.214;218.83416583416584
55.249;218.80559299191376
55.29;218.84366576819406
55.325;218.96866576819406
55.376;218.9518194070081
55.443;218.95902731512325
55.477;219.0946035976016
55.512;219.4534098582039
55.546;219.48109385550305
55.58;219.2339373970346
55.614;219.3657331136738
55.65;219.24217462932455
55.718;219.56231206147677
55.785;219.2863913337847
55.82;219.23324306025728
55.853;219.28266756939743
55.913;219.46011443958264
55.956;219.46011443958264
55.991;219.653651969034
56.027;219.32087330466425
56.062;219.3668541184254
56.11;219.2970559047304
56.144;219.2494211048627
56.178;219.14687396625868
56.218;219.26986255447537
56.263;219.21890714046262
56.297;219.32316039335367
56.33;219.51542895896915
56.364;219.86305518169584
56.399;220.05047106325708
56.466;219.84717168375786
56.5;219.93350975851803
56.535;220.08104531921933
56.569;220.45787908820614
56.603;220.3221010901883
56.664;220.26884920634922
56.732;220.29896907216494
56.765;220.05520452278017
56.799;220.22240581625908
56.834;220.18241903502974
56.869;220.26338400528752
56.904;220.1039919490104
56.938;220.02616571620263
56.972;220.44689246958237
57.005;220.2874054587307
57.04;220.38276882604407
57.112;220.4067513368984
57.179;220.62633689839572
57.215;220.9004329004329
57.249;220.64302364302364
57.285;220.78255078255077
57.32;220.79714000665115
57.353;220.9467908214167
57.391;221.1413368806119
57.433;220.81351440874462
57.466;220.89069228221265
57.503;220.9830056647784
57.537;220.74341886037988
57.585;220.4640865857658
57.619;220.22991144637587
57.684;220.24040669071826
57.719;221.0178331090175
57.751;220.98452220726784
57.786;220.34835526315788
57.819;220.48717105263157
57.853;220.81733333333332
57.887;220.85633333333334
57.923;220.89866666666666
57.99;220.39847125290794
58.024;220.5702891326022
58.058;221.00825593395254
58.127;221.22738218094256
58.171;221.18845500848897
58.207;221.12359932088285
58.24;221.32801358234295
58.274;220.9641148325359
58.308;221.07142857142858
58.374;220.29777777777778
58.408;220.0762393162393
58.443;219.98837209302326
58.476;220.16313269493844
58.511;220.3101586230172
58.545;220.4049949375633
58.584;220.41106986162674
58.637;219.72918756268805
58.674;219.85456369107322
58.714;219.38674579624134
58.747;219.38674579624134
58.782;219.41147378832838
58.817;219.35146719419717
58.851;219.52983844378502
58.884;219.47873392680515
58.918;219.3058784456991
58.953;219.19030222517435
58.988;219.27555408534568
59.022;219.55044657624876
59.09;219.50115549686365
59.128;219.47375371409706
59.195;219.68844221105527
59.231;219.38693467336682
59.264;219.3638190954774
59.299;219.41567065073042
59.334;219.16002656042497
59.368;219.3270252324037
59.402;219.5139028475712
59.441;219.2790619765494
59.489;219.3963149078727
59.529;219.06425702811245
59.563;219.19779116465864
59.63;219.11741026501173
59.664;219.2220731298222
59.698;219.14386082301772
59.732;219.24255603880897
59.766;219.2068506817426
59.8;219.19787163285667
59.835;219.43622363575494
59.918;219.56913290927352
59.953;219.24439236692334
59.987;219.0234348844995
60.022;219.11672763551712
60.056;218.8367143332225
60.09;219.134685733289
60.124;218.8762886597938
60.184;219.0251677852349
60.251;218.70536912751678
60.297;218.76068090787717
60.331;218.7343124165554
60.365;218.7087087087087
60.399;218.72105438772107
60.434;218.66433099766434
60.469;218.75421766457163
60.504;218.70823685081047
60.578;219.1280590010057
60.612;219.15454240697284
60.644;219.1759973181361
60.677;219.12785690626035
60.71;219.03014243126864
60.746;219.25284280936455
60.781;218.9200668896321
60.815;218.87230514096186
60.848;218.72703150912105
60.9;218.7948378557247
60.934;218.830906684315
60.968;218.80046326935803
61.042;218.64692256783587
61.075;218.18995705318798
61.11;218.3111992071358
61.144;218.40608288770053
61.177;218.38001336898395
61.245;218.55429713524316
61.279;218.49766822118588
61.346;218.8548387096774
61.417;218.82862903225808
61.45;218.75165562913907
61.484;218.59370860927152
61.518;218.55011577902746
61.552;218.35362222957326
61.587;218.15150512735693
61.653;218.26565589980225
61.687;218.0669083717864
61.728;218.3887399463807
61.762;218.37332439678283
61.796;218.39946380697052
61.83;218.0584564860427
61.865;218.04105090311987
61.927;218.24024024024024
61.993;218.03718459495352
62.027;218.06806108897743
62.094;218.41595253790376
62.128;218.51351351351352
62.163;218.5372445616348
62.198;218.39528708927978
62.231;218.48224361101893
62.295;218.39874876522885
62.346;218.21172209417188
62.38;218.01703406813627
62.414;218.20073480293922
62.449;217.94555778223113
62.482;217.9976782752902
62.515;217.94593698175788
62.549;217.77505788951373
62.582;217.80383724776712
62.616;217.80714521998016
62.649;218.16200931470394
62.684;218.03626081170992
62.724;218.2255489021956
62.759;218.01657275439177
62.797;217.98906198210142
62.842;218.22089552238805
62.916;218.37346600331674
62.949;218.31778523489933
62.983;218.32785234899328
63.017;218.2652925531915
63.051;218.39461436170214
63.086;218.2530967525946
63.12;218.2530967525946
63.158;218.47539337127552
63.225;218.32032301480484
63.258;218.0127860026918
63.325;218.15242261103634
63.361;217.86702127659575
63.395;217.65458776595744
63.429;218.1384512236004
63.494;218.0556486758297
63.533;218.22608989523488
63.569;218.0493409935789
63.615;217.8393036491463
63.649;217.91329092735185
63.681;217.69835955808503
63.715;218.1840594393786
63.75;218.01519756838906
63.786;218.2410119840213
63.82;218.20739014647137
63.854;217.9247669773635
63.921;218.94536082474227
63.954;218.87972508591065
63.989;218.7079945799458
64.024;218.5829945799458
64.092;218.63670668953688
64.126;218.63670668953688
64.158;218.8466803559206
64.192;218.73613963039014
64.232;218.80458590006845
64.275;218.58723693143244
64.309;218.6693822131704
64.347;218.84240784578967
64.381;218.80216435576597
64.415;218.90294217111938
64.449;218.96516739939128
64.515;219.42857142857142
64.581;219.31573498964804
64.615;219.38004750593825
64.652;219.25381744146588
64.691;219.22207578253708
64.724;219.09225700164745
64.759;218.88638655462185
64.822;218.74487394957984
64.888;218.79615254809315
64.922;218.69861626729667
64.956;219.03742414025623
64.988;219.13958192852326
65.022;218.94369521240728
65.057;218.92414025623737
65.091;219.02761872684405
65.158;219.5117386866281
65.194;219.47533174549167
65.242;219.72711806736984
65.309;219.3576225654802
65.345;219.4832102081934
65.382;219.3426853707415
65.415;219.47127588510355
65.451;219.10582719356998
65.485;218.77394507702613
65.525;218.88376753507015
65.558;218.99866399465597
65.596;218.81696726786907
65.632;218.84535738142952
65.666;218.52767527675277
65.7;218.53337806105333
65.767;218.6522177419355
65.801;218.73185483870967
65.836;218.61677852348993
65.869;218.53456375838925
65.905;218.6379367720466
65.938;218.62229617304493
65.975;218.62229617304493
66.014;218.54337592468056
66.08;218.76193678547412
66.114;219.04226769540423
66.147;218.90942636699094
66.181;218.9258638040926
66.22;218.65641891891892
66.257;218.72702702702702
66.323;218.6174204355109
66.357;218.5497487437186
66.392;218.42680067001675
66.43;218.6643216080402
66.464;218.6132427843803
66.498;218.70220713073005
66.536;218.4648918469218
66.571;218.56838602329452
66.605;218.6153078202995
66.639;218.43929058663028
66.706;218.6394952251023
66.74;218.66044651782738
66.773;218.7564145284905
66.808;218.66811062979008
66.853;219.2220735785953
66.887;219.26989966555183
66.922;218.96314741035857
66.956;218.83565737051794
67.031;219.3398319327731
67.064;219.51327731092437
67.098;218.98874544852697
67.132;218.71433300231712
67.17;219.26702997275206
67.204;219.21594005449592
67.273;219.06505449591282
67.306;218.54019186238835
67.34;218.57128680119087
67.375;218.5749255706252
67.408;218.8549747048904
67.443;218.8512647554806
67.508;218.45855614973263
67.553;218.2807486631016
67.599;218.60351826792964
67.633;218.81799729364005
67.667;218.7848443843031
67.703;218.65585284280937
67.737;218.5665551839465
67.772;218.91283783783783
67.806;219.2847972972973
67.839;218.74106247911794
67.871;218.70598062145004
67.905;218.77079852990312
67.963;219.16316858496953
68.031;219.1093432633717
68.069;218.9020861372813
68.102;218.8051816958277
68.138;218.76446837146702
68.172;218.882949932341
68.206;218.882949932341
68.24;218.54379438620222
68.274;218.54683801149815
68.326;218.86915573494787
68.359;218.90783720148
68.394;218.90077362933064
68.434;218.5562310030395
68.488;218.42857142857142
68.523;218.50557244174266
68.558;218.37836043810157
68.591;218.3229339528709
68.625;218.39794225024892
68.66;218.7087967644085
68.694;218.83383889450624
68.746;218.75917817446953
68.78;218.66891209161335
68.813;218.78502173186226
68.849;218.85155466399198
68.884;218.8672684720829
68.966;218.97987721691678
69;218.91678035470667
69.033;218.69919517102616
69.068;218.52883970489603
69.102;218.46914822266936
69.14;218.64709874448593
69.177;218.74957583983712
69.257;218.31886982845612
69.291;218.1873528422469
69.325;218.4922349763673
69.359;218.44024307900068
69.393;218.0499162479062
69.426;218.0606365159129
69.46;218.23251923720306
69.494;218.31582469053194
69.548;218.2064494680851
69.583;218.40425531914894
69.653;218.25398936170214
69.687;217.94526871084736
69.721;218.14671941971645
69.755;218.23156836461126
69.788;218.3632707774799
69.822;218.28728728728728
69.858;218.2686019352686
69.944;218.50666666666666
69.978;218.37866666666667
70.011;218.37866666666667
70.046;218.09436478826277
70.087;217.89396465488497
70.157;217.8878194490541
70.19;217.8138068370395
70.224;217.84865582475936
70.291;217.9040319893369
70.326;217.63878707097635
70.393;217.7239908106334
70.428;217.80078765999343
70.463;217.76515402451142
70.53;217.71480622722757
70.566;217.79259753251083
70.603;217.98566188729578
70.67;218.1547258661285
70.704;218.22704339051464
70.738;218.1376116440622
70.808;217.99801521667217
70.874;218.31900604432505
70.909;218.31900604432505
70.943;218.43101677507704
70.977;218.62067785005135
71.023;219.19086852042568
71.057;218.55029179539994
71.126;218.51803948264126
71.16;218.28829135466304
71.196;218.0285908781484
71.228;218.34930343187224
71.263;218.32891607203533
71.301;217.8636049723757
71.337;217.78176795580112
71.404;217.707182320442
71.438;218.04986613119144
71.472;218.0719544846051
71.509;217.95859000684462
71.543;218.09103353867215
71.578;217.68101694915254
71.65;217.85050847457626
71.695;218.0067636117687
71.732;218.02333446060197
71.776;218.1435325903411
71.815;218.09287402904425
71.848;218.3015873015873
71.883;218.01344989912576
71.917;218.13618022864827
71.951;218.29152656355078
71.985;218.0362659503022
72.027;218.00705171255876
72.103;217.8557332425995
72.138;217.67437904048995
72.181;217.69300605245462
72.215;217.60524546065903
72.248;217.6607262945528
72.282;217.32550221314267
72.315;217.38100102145046
72.352;217.54394299287412
72.419;217.4747200542925
72.453;217.47272727272727
72.487;217.70909090909092
72.524;217.60068610634647
72.57;217.4884111521666
72.604;217.50890157877058
72.671;217.87612456747405
72.708;218.0190311418685
72.746;217.80538922155688
72.779;217.83832335329342
72.816;218.1698434309054
72.862;218.30258679373725
72.929;217.9768378650554
72.964;217.7781134608929
73.003;217.99729180771834
73.036;217.96140825998646
73.07;217.77860528097494
73.105;217.49746707193515
73.139;217.41067207024653
73.173;217.40560621411686
73.207;217.421142661649
73.242;217.27403352719807
73.305;217.19567421426157
73.34;217.20716458262928
73.396;217.52251947172368
73.429;217.52251947172368
73.496;217.09305417082086
73.529;217.28049185776004
73.597;217.74712254570073
73.664;217.70616113744074
73.7;217.59410968178742
73.738;217.56093432633716
73.77;217.6558201945656
73.805;217.46226098624624
73.846;217.46253848785494
73.88;217.47930208689704
73.912;217.3937735203558
73.985;217.2828418230563
74.052;217.28479512360312
74.085;217.35590924483577
74.119;217.25677937730163
74.166;217.1389353866756
74.233;217.5241472475515
74.267;217.69908814589667
74.302;217.73015873015873
74.336;217.45243697478992
74.371;217.62789915966385
74.413;217.36903962390866
74.481;217.5265278710544
74.515;217.86628300609343
74.549;217.92383209207853
74.582;217.95427236315086
74.616;217.95427236315086
74.649;217.86035582410204
74.682;217.52903658945954
74.749;217.2642330877428
74.79;217.23442732752846
74.824;217.1647689216343
74.891;217.5680894308943
74.925;217.77134146341464
74.959;217.2280701754386
74.993;217.21880172128434
75.052;217.03502974223397
75.098;217.05353602115002
75.133;217.05655355954758
75.168;217.02328675981371
75.233;217.1391564264364
75.267;217.17867818000664
75.3;217.09304669129997
75.334;217.40073899899227
75.39;217.3013100436681
75.426;217.34538818845388
75.493;217.12043795620437
75.527;216.89403085177733
75.562;216.76291079812208
75.635;216.88364361702128
75.668;216.74734042553192
75.737;216.6895867768595
75.773;216.67239669421488
75.809;216.70644628099174
75.843;216.68282085561498
75.878;216.48596256684493
75.913;216.6659939455096
75.947;216.51395896400942
75.981;216.66935755129498
76.024;216.65104685942174
76.057;216.73180458624128
76.092;216.86092715231788
76.125;216.80860927152318
76.165;216.89224572004028
76.198;216.83652232292715
76.234;216.8727760993622
76.302;216.5254691689008
76.337;216.50502680965147
76.374;216.5263509006004
76.407;216.26684456304204
76.442;216.3455637091394
76.481;216.86066126855602
76.522;216.92442645074223
76.555;216.71626180836708
76.622;216.53772336201192
76.655;216.4731965585705
76.688;216.68929765886287
76.721;216.63478260869564
76.789;216.79423592493296
76.828;216.86729222520108
76.896;217.00131535679054
76.931;216.81321933574483
76.964;216.8365031698365
76.998;216.81581581581582
77.033;216.6531695984069
77.067;216.69897112512447
77.102;216.43843345502822
77.182;216.5578498852835
77.24;216.50901343821698
77.275;216.38363939899833
77.308;216.2270450751252
77.341;216.13544093178038
77.375;216.26522462562397
77.41;216.56126482213438
77.444;216.52042160737813
77.491;216.62287994679082
77.524;216.69604256734286
77.59;216.70446280991735
77.625;216.8195041322314
77.66;216.68760330578513
77.695;216.50855417645084
77.729;216.41563233814156
77.794;216.1271771278344
77.841;215.97699638514624
77.906;215.8723688606749
77.94;215.8586702305379
77.973;216.0270631473438
78.007;215.98448844884487
78.042;215.94356435643564
78.077;216.52213585670836
78.111;216.43393038188577
78.146;216.1152223304122
78.18;216.09737098344692
78.214;216.22427783187277
78.25;215.98085037325544
78.288;216.29170862705607
78.323;216.45787176905003
78.356;216.29137294394093
78.437;216.10667996011964
78.469;216.04120970422068
78.503;215.646519524618
78.537;215.74125636672326
78.571;215.64772727272728
78.605;215.56751336898395
78.645;215.17787491593813
78.679;215.0978480161399
78.714;215.09179556153327
78.747;215.205716184779
78.821;215.13027583914922
78.887;215.1096709870389
78.922;215.10823529411763
78.956;215.11394957983194
78.995;215.24403361344537
79.029;215.04302521008404
79.065;215.01934623082056
79.099;215.20313542361575
79.154;215.39837947332884
79.209;215.4611748818366
79.275;215.22507502500832
79.308;214.93964654884962
79.343;215.00606877950102
79.377;215.08496291301415
79.41;214.9055967633176
79.444;214.63147410358565
79.479;214.5574369189907
79.524;214.57167177391898
79.56;214.6475995914198
79.597;214.51685393258427
79.631;214.3785404865045
79.664;214.2655781406198
79.732;214.7109375
79.768;214.64266304347825
79.802;213.84219324640588
79.837;213.84219324640588
79.874;214.09486833220797
79.908;214.17015530047266
79.942;214.08946657663742
79.98;214.1293045239703
80.015;213.94252100840336
80.05;213.9364705882353
80.116;213.90084889643464
80.154;213.85806451612902
80.195;214.2125
80.229;213.8091216216216
80.263;213.62555669749915
80.298;213.64953751284688
80.357;213.22851432378414
80.391;213.18454363757496
80.423;213.1958694203864
80.457;213.42861998640382
80.491;213.47314751869476
80.525;213.47314751869476
80.592;213.31295925183701
80.625;213.16332665330663
80.662;213.15047554347825
80.697;213.08967391304347
80.733;212.9749833222148
80.774;213.03602401601069
80.845;213.23121584699453
80.88;213.1738387978142
80.919;213.47472677595627
80.956;213.19517102615694
80.991;213.19517102615694
81.025;213.3618376928236
81.06;213.1066176470588
81.097;212.98328877005346
81.164;212.79010695187165
81.197;213.05071477195372
81.231;212.8226684819605
81.269;212.78573808730422
81.302;212.85038320559812
81.369;212.90602655771195
81.405;212.82431052093975
81.44;212.9448871181939
81.474;212.5594289508632
81.51;212.6035944387928
81.543;212.53611393692776
81.579;212.47846727704305
81.615;212.78211163416273
81.649;212.68022864828515
81.685;212.7199058507061
81.729;212.74209818426363
81.762;212.74789065136684
81.797;212.84272696591293
81.832;212.81943975700304
81.867;212.86056572379368
81.934;212.86788685524127
82.001;212.5810765630224
82.078;212.22433968572383
82.113;212.52542372881356
82.145;212.45596543702226
82.18;212.19474908607512
82.213;212.23568798125208
82.246;212.14730498828257
82.281;212.1522177419355
82.348;212.05577956989248
82.382;212.15255376344086
82.448;212.1691374663073
82.482;212.21630727762803
82.514;211.85862646566164
82.548;212.15778894472362
82.651;212.3435397039031
82.685;212.47240915208613
82.722;212.41037578982375
82.755;212.55304289990022
82.821;212.34389593062042
82.855;212.15276851234157
82.9;212.4482988659106
82.969;212.42471685542972
83.009;212.1072618254497
83.062;212.14756828780813
83.096;211.80067567567568
83.13;211.8070945945946
83.164;211.7137163732979
83.198;211.628030554633
83.231;211.66290269013618
83.266;211.4445180523352
83.334;211.6178132269857
83.367;211.5476902625457
83.402;211.56331006979062
83.44;211.80390211640213
83.474;211.95767195767195
83.508;211.52380952380952
83.543;211.7956349206349
83.579;211.84490740740742
83.617;211.86772486772486
83.651;212.00265780730896
83.687;211.95514950166114
83.723;211.88689288090487
83.757;211.99068529607453
83.793;211.96207584830339
83.826;211.96440452428476
83.893;211.82767797737858
83.936;211.78701211305517
83.976;211.7486541049798
84.015;211.74596231493945
84.082;211.80913000330798
84.117;211.83790936156137
84.151;211.70181329751512
84.186;211.78844862323706
84.22;211.7716588314305
84.253;212.0384229869696
84.287;211.9151353157367
84.322;211.91220485533754
84.357;211.88194213501828
84.392;211.8200864649152
84.427;212.20303541315346
84.498;212.30657672849915
84.532;212.12825585229146
84.566;212.2650840751731
84.6;212.37256841411144
84.634;212.58009383378015
84.668;212.5579758713137
84.701;212.2576910353953
84.735;212.1673833939795
84.769;212.25471386040357
84.806;212.50282485875707
84.88;212.50681289464939
84.915;212.6538969616909
84.987;212.7008347245409
85.026;212.83505843071785
85.064;212.74290484140235
85.098;212.4399868464321
85.132;212.39690891154225
85.166;212.86044176706827
85.201;212.97757697456493
85.247;213.04821664464993
85.314;213.20871862615587
85.35;213.1439894319683
85.385;213.21932464058844
85.419;213.40722166499498
85.497;213.10333443380654
85.531;212.79861340376362
85.597;212.7118756202448
85.63;212.7624875951042
85.664;213.13850786216125
85.697;212.99431247908998
85.732;213.08732017397122
85.775;212.77774108322325
85.811;212.67866578599737
85.855;212.96235138705416
85.889;213.223474801061
85.922;213.4814323607427
85.99;213.36605384110308
86.059;213.50393959290872
86.094;213.54005252790546
86.13;213.8797342192691
86.164;213.76810631229236
86.199;213.46184210526314
86.236;213.21875
86.291;213.50888157894738
86.328;213.73486842105262
86.37;213.95606623859413
86.403;214.04731328151402
86.437;213.52072368421054
86.471;213.5407894736842
86.505;213.71110372340425
86.539;213.86469414893617
86.573;213.6525930851064
86.641;213.65529681862907
86.674;213.80714988520828
86.707;214.1864406779661
86.741;214.1555333998006
86.808;214.3548174942453
86.846;214.38276882604407
86.88;214.22207490884986
86.914;214.3510109380179
86.949;214.5243619489559
87.017;214.53502974223397
87.051;214.3995373430271
87.121;213.99338405557393
87.188;213.9990076083361
87.223;213.9106847502481
87.261;214.09646514701024
87.299;214.09877766765774
87.371;214.1
87.481;213.96677740863788
87.518;214.05149501661128
87.555;214.14750830564785
87.588;214.13236780060626
87.623;214.0872347591782
87.658;214.18322667564837
87.693;214.06550933508024
87.729;214.2129053390108
87.767;214.32623648869964
87.801;214.60802675585285
87.838;214.19531772575252
88.018;214.34147157190637
88.111;214.3521739130435
88.179;214.4470705725699
88.253;214.34920106524635
88.289;214.71195097037793
88.332;214.8175008512087
88.401;214.93772772441207
88.436;214.96356409407088
88.471;215.2981805929919
88.506;215.1337601078167
88.555;214.7692561983471
88.622;214.6300826446281
88.655;214.53752066115703
88.69;214.3504910260752
88.723;214.3701320690823
88.757;214.17812394175414
88.791;214.59616655651024
88.864;214.4041639127561
88.897;214.42480567759378
88.931;214.42919905373438
88.967;214.79366666666667
89.004;214.72033333333334
89.039;214.72033333333334
89.075;214.827
89.116;214.95909398242054
89.186;215.08483633934534
89.22;214.96125584502337
89.254;214.96125584502337
89.288;214.32853797256607
89.322;214.39043158246906
89.357;214.30411508865842
89.393;214.2783747481531
89.427;214.16487575554063
89.461;214.35556300268095
89.496;214.41890080428954
89.53;214.2770404777704
89.564;214.14366290643662
89.6;214.16091572660915
89.634;214.04809956273124
89.669;214.12378069290278
89.71;214.11436259670367
89.751;214.29863196529863
89.821;214.59092425759093
89.855;214.41355140186917
89.889;214.54806408544727
89.923;214.640520694259
89.958;214.51366666666667
89.991;214.51366666666667
90.025;214.3484238765929
90.062;214.05264922870558
90.096;214.03067689229744
90.129;213.8752917639213
90.163;213.79726575525174
90.197;213.75987943737442
90.234;213.80375083724044
90.3;213.7742799732083
90.333;213.56406825025093
90.367;213.60622281699565
90.402;213.63323303243064
90.435;213.71313941825477
90.468;213.74557004346372
90.536;213.692797319933
90.571;213.6747068676717
90.606;213.6676716917923
90.641;213.8271812080537
90.675;213.88053691275167
90.71;214.16768292682926
90.745;214.38177506775068
90.83;213.78549848942598
90.863;213.66565961732124
90.899;213.4687816402295
90.934;213.41275734053323
90.974;213.15156618390031
91.009;213.24486359043448
91.042;213.1451667228023
91.109;213.08487706298416
91.149;213.41273584905662
91.215;213.26650943396226
91.282;212.81201745552198
91.356;213.1527358173884
91.391;213.1199460916442
91.426;213.19204851752022
91.481;213.36976744186046
91.548;213.3700996677741
91.615;213.25016722408026
91.652;213.0411371237458
91.72;213.15205068356119
91.755;213.1403801267089
91.821;212.9701642641636
91.854;212.9701642641636
91.888;212.85301924353018
91.921;212.9090909090909
91.99;212.8457199734572
92.024;212.69611780455153
92.059;212.6532797858099
92.093;212.78511565538048
92.128;212.90378813275225
92.181;213.06624917600527
92.253;212.94792353328938
92.291;212.84739617666446
92.326;212.93033333333332
92.361;212.809
92.395;212.48633333333333
92.43;212.125
92.463;212.2023140495868
92.498;212.2023140495868
92.564;212.88907676699358
92.598;212.92424754819072
92.665;213.04846256684493
92.7;213.18950534759358
92.733;213.02281879194632
92.767;213.13389261744967
92.809;213.2633898305085
92.876;213.4322033898305
92.909;213.49817820470355
92.942;213.49817820470355
93.009;213.29778072209342
93.076;213.31260448010698
93.113;213.18789702440657
93.232;212.78693931398416
93.299;212.87697889182058
93.386;212.62359741584496
93.452;212.83477393617022
93.529;212.9810505319149
93.596;212.99898853674983
93.661;213.1844234659474
93.698;213.39376675603216
93.732;213.33411528150134
93.766;213.2161528150134
93.833;212.77045908183632
93.868;212.64836992681305
93.94;212.4183266932271
93.977;212.65969455511288
94.011;212.61896782841822
94.047;212.66052278820376
94.12;212.72058336095458
94.187;212.47199204507788
94.221;212.42205196535642
94.289;212.6005996002665
94.323;212.6514950166113
94.357;212.38073089700995
94.391;212.6205980066445
94.426;213.07998661311913
94.46;212.915327978581
94.526;212.9728370221328
94.604;212.87458081824278
94.64;212.46363636363637
94.677;212.25117845117845
94.712;212.23838383838384
94.746;212.31709774941217
94.779;212.25428283506886
94.814;212.42242242242241
94.849;212.5759092425759
94.884;212.15130260521042
94.918;212.15130260521042
94.952;212.3189712758851
95.02;212.52360227653165
95.086;212.5086782376502
95.153;212.5383845126836
95.22;212.52393529217562
95.266;212.70188180917793
95.334;212.54457104557642
95.401;212.2892091152815
95.48;212.6216931216931
95.547;212.64517195767195
95.618;212.42824074074073
95.652;212.65045286816505
95.686;212.66554847366655
95.751;212.79235155987922
95.785;212.77712031558187
95.82;212.82347140039448
95.854;213.16989966555184
95.921;213.36153846153846
95.987;213.37491705374916
96.021;213.3049104180491
96.056;213.29665551839466
96.088;213.13177257525084
96.127;212.72519083969465
96.165;212.78891470295386
96.204;213.26432593574032
96.243;213.21165948989733
96.318;213.3318979794634
96.437;212.96524064171123
96.474;212.89872994652407
96.507;212.81379080612925
96.576;213.02998001332446
96.611;213.1019867549669
96.648;213.382119205298
96.714;213.26783355350065
96.791;213.4501321003963
96.864;213.16489361702128
96.898;213.0837765957447
96.932;213.06361829025846
96.965;212.96222664015906
96.998;212.85453943008616
97.032;213.18429003021149
97.065;213.15172876804297
97.099;213.1886539107083
97.133;213.29518469656992
97.168;213.14841688654354
97.205;213.1424802110818
97.242;213.24263488910955
97.31;213.28301886792454
97.363;213.3111038107753
97.431;214.422084623323
97.465;214.5266597867217
97.499;214.02703627652292
97.532;214.0687885010267
97.567;214.1581108829569
97.613;214.25734791524266
97.647;214.10013670539988
97.681;214.09069611780455
97.716;213.87014725568943
97.753;213.73019057171516
97.787;213.7044466733534
97.821;213.65162153126045
97.86;213.88798370672097
97.894;213.72606924643586
97.975;213.7338682714811
98.012;213.77097960548312
98.049;213.5218990304246
98.084;213.39655172413794
98.119;213.2258282623394
