time;Pixel leftCheek
98.261;182.43159430864648
98.295;182.80043779642466
98.33;182.56621670923022
98.364;182.92195477753464
98.398;182.94967177242887
98.465;182.66139468008626
98.518;182.49676491732566
98.552;182.39928057553956
98.586;182.16043165467627
98.627;181.8588151826889
98.663;182.0138346931536
98.695;181.7481376374601
98.729;181.68499467896416
98.763;182.20324909747293
98.831;182.1231046931408
98.865;181.98669543329737
98.905;182.126213592233
98.982;182.04496788008566
99.015;182.11277658815132
99.065;182.16666666666666
99.099;182.36673850574712
99.135;182.38254310344828
99.169;182.5854361932228
99.31;182.60418168709444
99.395;182.51737728412755
99.46;182.09136510211394
99.494;182.11178788964529
99.528;182.324500907441
99.562;182.53575317604356
99.599;182.2312159709619
99.667;182.27430430068665
99.701;182.3261105092091
99.735;182.36186348862404
99.771;182.35861321776815
99.811;182.5813456746173
99.859;182.60341758632964
99.892;182.8726605504587
99.926;182.73798165137615
99.966;182.81229538013824
99.999;182.964350672972
100.033;182.92761004001454
100.068;182.85631138595852
100.102;182.83208288674527
100.146;182.80314397999285
100.215;181.86489399928135
100.249;182.05425799496945
100.283;181.96881720430108
100.317;182.02974910394266
100.384;182.28370075894472
100.452;182.36971449222986
100.486;182.08348198358902
100.52;182.11773100249732
100.554;182.16264843468875
100.589;182.20439006836992
100.623;182.11730838431092
100.665;182.24641319942612
100.734;182.23278335724532
100.767;182.30395683453239
100.833;182.31438848920862
100.867;182.0951018948874
100.901;182.0271719699678
100.935;181.95488721804512
100.97;181.6795560329395
101.004;181.52237737200144
101.047;181.4752796824251
101.083;181.4752796824251
101.126;181.32695777697583
101.159;181.06485724356716
101.193;181.00352485019386
101.226;180.86112090236165
101.293;181.30021598272137
101.331;180.99316054715624
101.4;180.85668676835758
101.437;180.89145086910253
101.471;180.9743772241993
101.505;181.22811387900356
101.538;181.08434163701068
101.573;181.5696795102629
101.607;181.64025927259632
101.656;181.32237312365976
101.69;181.12866333095067
101.726;180.67696730147324
101.759;180.56342076895436
101.831;180.38591448077614
101.865;180.17484772482982
101.9;180.50197061984952
101.933;180.22536206287532
101.971;179.76651359943483
102.025;180.31880900508352
102.06;180.38126361655773
102.093;179.84713144517067
102.127;179.1706448165301
102.194;179.49804061275384
102.229;179.76377385667988
102.297;179.66917024320458
102.362;179.71423462088697
102.429;179.903791130186
102.472;179.94214285714287
102.506;179.4325
102.541;179.2900355871886
102.576;178.920640569395
102.611;178.920640569395
102.648;178.99025622518946
102.682;178.91086250451102
102.729;178.96102490075785
102.764;179.11277125578087
102.799;179.08182141586624
102.868;179.0787037037037
102.902;179.52742165242165
102.935;179.52742165242165
102.969;179.017075773746
103.003;178.96086801849876
103.037;179.19530416221986
103.069;179.20448877805487
103.104;179.5165657285358
103.137;179.47844674029213
103.171;179.42399430402278
103.206;179.43253826984693
103.24;179.65223613595705
103.307;179.83828264758498
103.411;179.11244272118435
103.459;178.58019034191048
103.5;178.2288609364081
103.58;178.12124388539482
103.647;178.36299683432992
103.694;178.50650721069292
103.762;178.27119240239185
103.828;178.2175279329609
103.896;178.38442737430168
103.933;178.15572625698323
103.972;178.1669589617678
104.006;178.3840757628902
104.041;178.23782837127845
104.075;178.3138353765324
104.112;178.138704028021
104.156;177.8575960521678
104.223;177.72118434966515
104.258;177.87252824858757
104.292;177.63276836158192
104.337;177.53767605633803
104.374;177.55176056338027
104.408;177.6943661971831
104.441;177.6943661971831
104.476;177.59328621908128
104.51;177.7618374558304
104.545;177.97010676156583
104.578;178.03487544483986
104.612;177.46843971631205
104.687;177.88191489361702
104.741;177.20744680851064
104.777;177.20744680851064
104.811;177.3669427439683
104.845;177.7428880086424
104.879;177.4158172231986
104.912;177.1093145869947
104.946;177.09912126537785
104.98;177.09349736379613
105.015;177.29354489722323
105.051;177.00324558240172
105.092;177.335016227912
105.132;176.74805928016937
105.181;176.51693719124913
105.215;176.88729874776385
105.249;176.94418604651162
105.315;176.26696832579185
105.382;176.8413205537806
105.474;177.02413915512957
105.576;176.5066018068103
105.714;176.0281445448228
105.781;176.44749021003915
105.816;176.38590245639017
105.85;176.38590245639017
105.885;175.92626404494382
105.952;175.87876614060258
105.99;175.57496413199425
106.027;175.57496413199425
106.065;175.19082633053222
106.131;175.77170868347338
106.165;176.07517166606434
106.198;176.7459342247922
106.234;176.42732240437158
106.269;176.54608378870674
106.305;176.47140255009109
106.339;176.33345388788427
106.374;176.73200723327307
106.414;176.55623869801084
106.481;176.24232914923292
106.517;175.94177126917714
106.554;176.3066189624329
106.594;176.01431127012523
106.709;175.61158192090394
106.748;175.82026836158192
106.782;175.90419806243273
106.822;175.9102978112666
106.889;175.91425546930134
106.924;175.4862385321101
106.991;175.63761467889907
107.026;175.58468595624558
107.062;175.79604798870855
107.096;176.05090779636882
107.131;176.05090779636882
107.199;176.43450250536864
107.233;176.43450250536864
107.266;176.12008426966293
107.3;175.98033707865167
107.367;175.9235668789809
107.402;175.75760792639772
107.512;175.67662565905096
107.615;175.83799080297135
107.649;172.17651220374955
107.683;171.86664308454192
107.716;172.14892111779272
107.749;172.08548216178028
107.782;172.1476510067114
107.849;180.29054054054055
107.882;180.57894736842104
107.916;180.49241622574957
107.951;180.11393298059966
107.986;180.55273368606703
108.026;180.747442680776
108.059;180.78591851322372
108.093;181.08327376697642
108.127;185.07746478873239
108.161;185.07746478873239
108.197;184.52147887323943
108.237;184.57364888731897
108.305;184.20522783468738
108.341;184.5019427764041
108.382;184.5694101024373
108.417;184.5570971184632
108.453;184.39025257915333
108.493;184.35971479500893
108.563;184.60142602495543
108.63;184.4054244452272
108.707;184.40401549841494
108.772;184.61500528355054
108.918;184.70003524850193
108.985;184.65949947127248
109.051;184.49026548672566
109.118;184.25132743362832
109.153;184.26131541725601
109.188;180.67998585572843
109.222;180.78854314002828
109.255;180.5854867256637
109.288;180.54761061946903
109.365;180.74786628733997
109.432;180.71586059743956
109.466;180.7472643840452
109.5;180.6784327567949
109.535;180.85638859556494
109.569;180.81696585709258
109.603;180.7212482468443
109.636;180.68583450210377
109.705;180.84691011235955
109.746;180.60323033707866
109.835;182.26580056179776
109.901;182.42181433109778
109.968;183.7056124249912
110.006;180.15495940698906
110.074;179.82558139534885
110.109;180.0338266384778
110.177;180.22218259629102
110.211;180.06062767475035
110.282;179.97410429230223
110.366;180.06278822277403
110.4;180.01487252124645
110.435;180.1168555240793
110.504;180.29957507082153
110.543;180.16331569664902
110.611;179.62186948853616
110.686;179.42737136856843
110.754;179.55372768638432
110.815;179.10150507525375
110.857;179.84163701067615
110.924;179.61494661921708
110.957;179.80213523131673
110.991;179.56820585125132
111.027;179.60239689813184
111.068;179.75546159267088
111.101;179.60570824524314
111.168;179.70396600566573
111.241;180.18165722379604
111.315;180.19405099150143
111.417;180.38031161473089
111.522;179.6573550212164
111.593;179.57319660537482
111.637;179.8468660968661
111.705;179.627849002849
111.772;179.49537037037038
111.816;179.550796460177
111.882;179.44672566371682
111.95;179.3822909346451
112.017;179.52424455375967
112.125;179.67217727752373
112.215;179.61273302849102
112.339;179.63876187126274
112.427;179.86314655172413
112.493;179.60344827586206
112.53;179.76544540229884
112.564;179.6239224137931
112.598;179.44664310954064
112.633;179.36219081272085
112.667;179.7458423716558
112.707;179.67859725234996
112.785;179.33321592109897
112.852;179.58506516379006
112.886;179.33643855249014
112.924;179.7312791114296
112.99;179.53120567375888
113.023;179.62553191489363
113.073;179.96522050914305
113.107;180.08139117963427
113.174;179.86518465399786
113.241;179.35501257635644
113.308;179.45346748113548
113.343;179.25600573682323
113.378;179.34564359985657
113.417;179.34932480454867
113.47;179.2910447761194
113.536;179.24467329545453
113.576;179.2979403409091
113.644;179.56914326341985
113.71;179.62815499466763
113.778;179.64252420222303
113.814;179.82323413409824
113.881;179.87594119756184
113.916;179.8022800142501
113.95;179.97969362308515
113.988;179.96473102956892
114.028;179.98996415770608
114.062;179.44229390681002
114.097;179.55878136200718
114.164;179.30254206945935
114.23;179.24095954171142
114.264;179.32579834947973
114.298;179.21815572299965
114.365;179.57872188504106
114.398;179.57872188504106
114.47;179.22090941639814
114.504;179.29788757608307
114.538;179.3293949158611
114.573;179.47404224847833
114.612;179.61884368308353
114.649;179.5463954318344
114.697;179.4036337727111
114.792;179.58104738154614
114.829;179.70422031473532
114.9;179.45158985351912
114.938;179.14326545194712
114.973;179.00178635226868
115.01;178.90765926986398
115.047;178.86542591267002
115.112;179.05385164051356
115.145;178.97146932952924
115.212;178.96184022824536
115.246;178.88026921714487
115.281;178.90187743535247
115.348;179.25321888412017
115.381;179.34407447189403
115.416;179.29645542427497
115.45;179.26844919786097
115.519;179.46666666666667
115.552;179.4484870317003
115.585;179.58753602305475
115.633;179.8307030129125
115.667;179.7589670014347
115.701;180.10437589670013
115.736;179.53622668579627
115.802;179.13508709562745
115.837;179.0369712051191
115.872;179.1283518055059
115.905;179.15373614587057
115.939;179.02576950608446
116.006;179.00572655690766
116.041;179.00572655690766
116.108;179.03548387096774
116.145;178.9831541218638
116.219;179.3040977713875
116.253;179.13048166786484
116.288;179.40546369518333
116.322;179.18859806382216
116.355;179.37647902474006
116.389;179.42344926496952
116.423;179.31185105621196
116.485;179.4296455424275
116.526;179.3846153846154
116.562;179.54200638071606
116.614;179.34207727756115
116.648;179.40655383507382
116.682;179.11163125675188
116.719;178.98741912293315
116.76;179.02300503235082
116.827;179.09130122214233
116.862;178.9823867721064
116.897;179.17853270690279
116.935;179.10191543187568
116.969;179.21142031080592
117.003;179.86375135525842
117.069;179.28951149425288
117.104;179.42995689655172
117.137;179.41195418754475
117.17;179.71295633500358
117.205;179.5094138543517
117.239;179.80355239786857
117.32;179.76977401129943
117.354;179.76977401129943
117.393;180.12669521770164
117.426;180.29835831548894
117.46;180.0546038543897
117.508;179.92356914326342
117.54;179.796658371845
117.582;179.56487735513687
117.649;179.54829545454547
117.684;179.5799005681818
117.717;179.51260205892794
117.75;179.47710330138446
117.824;179.35535146591312
117.89;179.65842458495231
117.924;179.72601279317698
117.958;179.8354655294954
117.994;179.73951670220328
118.028;179.54358610914244
118.062;179.8855421686747
118.099;179.85470085470087
118.143;179.83796296296296
118.179;180.02849002849004
118.217;180.27635327635326
118.284;179.76580713528787
118.317;179.45531614270575
118.384;179.22677109291564
118.417;179.33285866856534
118.451;179.12402274342574
118.484;179.227434257285
118.517;179.14633286318758
118.55;179.18547249647392
118.617;179.11431586352444
118.67;178.95990151248682
118.703;179.18239886444286
118.737;179.1586231369766
118.771;179.20333569907737
118.804;179.2945351312988
118.837;179.30124777183602
118.87;179.47023172905526
118.904;179.5126559714795
118.942;179.32725973561986
118.977;179.23829939264022
119.048;179.4422454120187
119.081;179.5656711047139
119.116;179.46615720524017
119.15;179.31659388646287
119.184;178.92376202351264
119.219;178.65514784467402
119.259;178.92910580691128
119.326;178.68627450980392
119.363;178.67094474153296
119.396;178.76720142602497
119.429;178.521568627451
119.463;178.9683908045977
119.498;178.8448275862069
119.532;178.9541681703356
119.598;179.0018044027427
119.631;178.74086021505377
119.665;178.75232974910395
119.699;179.0687432867884
119.734;179.0293591120659
119.801;179.473379210431
119.835;179.30206446939513
119.87;179.4827960883738
119.904;178.91857142857143
119.97;178.50035714285715
120.036;178.90512265512265
120.07;178.9411976911977
120.103;178.56144144144145
120.137;178.85765765765765
120.189;178.53477477477477
120.223;178.65153153153153
120.26;178.57765765765765
120.293;178.64169967590925
120.327;178.92617933021245
120.369;178.92352092352093
120.44;178.79553635709144
120.475;179.03671706263498
120.511;178.8416126709863
120.555;178.79061500177747
120.589;178.987557767508
120.624;178.98613579808034
120.659;179.11111111111111
120.692;179.31397849462365
120.727;179.11906474820145
120.761;179.13345323741007
120.794;178.88548793662224
120.828;178.70687792581924
120.866;179.06625855239466
120.903;178.90481360839667
120.937;179.24031849439015
121.005;179.02238267148013
121.075;179.22274368231047
121.109;179.10974729241877
121.143;179.20947901591896
121.177;179.19500723589002
121.211;179.16636593287623
121.245;179.39480332010103
121.293;179.30700179533213
121.331;179.38922800718132
121.366;179.6028725314183
121.433;179.68324324324325
121.508;179.23027027027027
121.549;178.99964260185848
121.585;178.97605432451752
121.62;179.17977126518943
121.653;178.81379556826303
121.689;178.73588277340957
121.729;178.90385989992853
121.763;179.0132854578097
121.797;178.87791741472174
121.835;179.0355475763016
121.907;179.08074981975486
121.975;179.47368421052633
122.008;178.9083722601509
122.041;179.099173553719
122.081;179.13869924541862
122.119;179.42199214566227
122.189;179.50089253837916
122.257;179.30139435109047
122.301;178.98212370396854
122.369;179.03985637342907
122.438;178.7073608617594
122.503;178.76122082585277
122.541;178.98240574506283
122.578;178.61497134670486
122.612;178.77328080229228
122.665;178.70603015075378
122.698;178.6564967695621
122.732;178.83991385498922
122.792;178.89949567723343
122.831;178.8306916426513
122.875;179.1033117350612
122.909;179.3887688984881
122.943;179.1388589881593
122.988;179.20775026910655
123.023;179.06853247219232
123.057;179.17438105489774
123.091;179.4493487698987
123.125;179.32561505065124
123.16;179.0610632183908
123.193;178.86673850574712
123.228;178.85488505747125
123.262;178.82867383512544
123.333;178.55770609318998
123.372;178.69755747126436
123.407;178.5352011494253
123.44;178.7176724137931
123.473;178.82602392171077
123.507;178.96013048205873
123.541;178.56445242369838
123.575;178.52387791741472
123.609;178.80143626570916
123.643;178.8951526032316
123.681;179.16194912217844
123.719;179.31422429236832
123.796;178.99677534933716
123.864;179.35400797968808
123.898;179.48059484947407
123.933;179.24652654079088
123.967;179.37869611685073
124.003;179.2903455646598
124.035;179.49655172413793
124.068;179.09764065335753
124.118;178.65871886120996
124.184;178.6
124.218;178.73451957295373
124.259;178.70249110320285
124.293;178.8170687792582
124.327;178.75405113431762
124.361;178.21971034969974
124.394;178.2331331684917
124.428;178.5404240028746
124.461;178.62522457779374
124.545;178.80972818311875
124.579;178.83583690987123
124.612;178.8150929899857
124.646;178.92616487455197
124.712;178.91146953405018
124.746;179.26793400286945
124.781;179.27510760401722
124.82;179.4583931133429
124.889;179.40487977369165
124.926;179.29490806223478
124.994;179.11823719097097
125.028;179.33070584020064
125.062;179.3287818900467
125.128;179.40352137980597
125.163;179.52231345947877
125.198;179.30453409496607
125.23;179.34284694969676
125.263;179.4505886550125
125.325;179.26389386877017
125.392;179.77482968806024
125.426;179.6866260308354
125.461;179.76443169594836
125.494;180.03172905525847
125.528;179.6812834224599
125.563;179.7216235632184
125.605;180.1831896551724
125.642;180.08908045977012
125.682;179.88940586972083
125.716;179.8217609162491
125.767;179.4909090909091
125.801;179.3319073083779
125.834;179.57183600713012
125.868;179.52432045779685
125.901;179.38125894134478
125.935;179.605930689532
125.968;179.7320471596999
126.004;179.44230082172206
126.07;179.83065380493034
126.105;179.57265262406284
126.138;179.5747947161728
126.174;179.78484631879914
126.207;179.70872051465332
126.244;179.90922087205146
126.278;179.77765843179378
126.314;179.87826709631221
126.384;179.9889601139601
126.417;180.02991452991452
126.45;179.69228032728566
126.485;179.73390252579154
126.547;179.4064265536723
126.582;179.15395480225988
126.648;179.36511299435028
126.683;179.27275960170698
126.717;179.31578947368422
126.753;179.4250622997508
126.786;179.33570665717338
126.819;179.4873620505518
126.854;179.36107142857142
126.888;179.47035714285715
126.922;179.36341118188253
126.956;179.36341118188253
127.024;179.57183499288763
127.059;179.52951635846372
127.107;179.34423897581792
127.14;179.55044563279858
127.174;179.72263814616755
127.208;179.6916221033868
127.242;180.0427903631787
127.276;179.79216109313197
127.31;179.4448040273283
127.344;179.32347637937252
127.379;179.28525063108546
127.413;179.21255864308912
127.448;179.21652832912307
127.482;179.51461566221582
127.516;179.54211663066954
127.59;179.44024478041757
127.625;179.35706541380557
127.659;179.52909288037586
127.693;179.4255319148936
127.727;179.41110710421927
127.761;179.39451857194373
127.795;179.40894454382826
127.829;179.62969588550985
127.872;179.57945945945946
127.905;179.6554954954955
127.939;179.6554954954955
128.01;179.40791366906475
128.044;178.9384892086331
128.081;179.46517502706604
128.114;179.30494406351497
128.148;179.55235315578255
128.182;179.65997811017877
128.235;179.83376336159233
128.302;179.92370070033175
128.336;179.87320309620347
128.371;179.68702565955908
128.405;178.77303939284423
128.439;178.9594742606791
128.473;179.09894121942315
128.508;179.54940282301845
128.542;180.01701049583787
128.609;180.03886669088268
128.677;180.3657827824192
128.711;180.32181425485962
128.745;180.19114470842334
128.78;180.468671679198
128.815;180.468671679198
128.847;180.52703186537772
128.888;180.8998191681736
128.963;180.50415913200723
129;180.3847549909256
129.032;180.50090744101632
129.073;180.67880317231436
129.107;180.66005767844268
129.173;180.4831541218638
129.241;180.63207891852394
129.28;180.71647789550602
129.328;180.59076027646418
129.362;180.6806111313205
129.396;180.57875591124045
129.444;180.69088937093275
129.477;180.68402024584236
129.513;180.60231381055675
129.548;180.78160086925027
129.615;180.00833031510322
129.649;179.7622504537205
129.683;179.84682395644282
129.721;179.52874818049492
129.754;179.59934497816593
129.821;180.15946240464947
129.872;180.09335270613875
129.958;179.9202657807309
129.992;180.36175710594316
130.026;180.0904392764858
130.06;179.40198863636363
130.094;179.3458806818182
130.127;180.02271894466838
130.162;179.84829607914986
130.196;179.97654818614876
130.278;179.31750531537915
130.311;179.49574769666904
130.346;180.16691068814055
130.384;180.01976573938506
130.451;179.49769421780772
130.519;179.58509090909092
130.556;179.3909090909091
130.623;179.12945454545454
130.69;179.0891124685591
130.724;179.22134387351778
130.79;179.24308588064048
130.825;179.3628093158661
130.859;179.6113537117904
130.893;179.05402504472272
130.928;179.15742397137745
130.961;178.6731448763251
130.997;178.78798586572438
131.033;179.00394406597346
131.067;179.18608820365722
131.102;179.10899964144855
131.173;179.5661527429186
131.207;179.1901208244492
131.241;179.3084577114428
131.274;179.3084577114428
131.309;179.26315789473685
131.343;179.32290184921763
131.377;179.23972847445515
131.41;178.93033226152198
131.444;178.5965407695023
131.479;178.4249911754324
131.513;178.43558065654784
131.581;178.52989323843417
131.632;178.6473309608541
131.666;178.66832740213522
131.7;178.523487544484
131.734;178.55825413586766
131.767;178.67828229496655
131.801;178.53326293558607
131.842;178.58129649309245
131.917;178.72582359192347
131.988;178.73168141592922
132.055;178.98300884955754
132.088;179.1067857142857
132.121;179.40321428571428
132.155;179.4375
132.189;178.8296507483963
132.223;178.64076977904492
132.282;178.6799856011519
132.365;178.74544805426635
132.399;178.6893966440557
132.434;178.7243841485184
132.467;178.78484631879914
132.502;178.78484631879914
132.538;178.87035714285713
132.572;179.01535714285714
132.606;178.90616045845272
132.664;179.27936962750715
132.708;179.41750358680056
132.742;179.48134863701577
132.794;179.3457675753228
132.828;179.71418338108882
132.861;179.7442693409742
132.898;180.02493675460786
132.932;179.84242862305746
132.97;179.7632815323455
133.038;179.58643089137496
133.072;179.5297726452544
133.138;179.2439111747851
133.172;179.50179083094557
133.207;179.51061532925513
133.24;179.55055775458797
133.274;179.49494219653178
133.307;179.48699421965318
133.343;179.5316226960607
133.378;179.63209251897362
133.445;179.52467811158797
133.486;179.49213161659515
133.554;179.59298998569386
133.588;179.78888081395348
133.62;179.93350290697674
133.655;179.6508279337653
133.689;179.73866090712744
133.724;179.82836624775584
133.757;179.82836624775584
133.792;179.28797127468582
133.863;179.06129032258065
133.898;178.90752688172043
133.977;179.10452586206895
134.01;178.82183908045977
134.046;179.04094827586206
134.081;178.8817051509769
134.115;178.656838365897
134.15;178.66678507992896
134.183;178.5692857142857
134.25;179.22964285714286
134.317;178.9127298954201
134.351;179.59213847818248
134.385;179.35412910205554
134.417;179.3184276956365
134.451;179.64519611370997
134.486;179.3375314861461
134.553;179.0568345323741
134.596;179.00251798561152
134.663;179.2338038364097
134.698;179.42707202316322
134.731;179.13282663771264
134.765;179.3685158501441
134.814;179.2456772334294
134.848;179.16966858789624
134.888;179.40470162748645
134.925;179.29005424954792
134.992;179.25329064389896
135.026;179.56314478833156
135.094;181.54519673874512
135.129;181.54519673874512
135.192;179.96351931330472
135.258;179.9078341013825
135.292;179.61325771003192
135.326;179.28500531726337
135.375;179.07033202427704
135.408;179.64334166369153
135.444;179.43448768297037
135.499;179.36690391459075
135.532;179.45658362989323
135.574;179.4333686815129
135.61;179.6603039943443
135.643;179.68567355666428
135.677;180.43870277975768
135.728;182.0361488904796
135.763;181.7133142448103
135.796;183.58995368721054
135.83;183.70181688635554
135.864;183.7071606697542
135.899;184.01111111111112
135.934;183.97240143369174
135.969;184.07168458781362
136.004;184.398646241539
136.041;184.21410758817242
136.111;183.90850836596653
136.178;183.74190103239587
136.216;183.95094880057286
136.252;183.99462943071967
136.318;183.99391771019677
136.352;183.97996422182467
136.385;184.45965417867436
136.418;184.6829971181556
136.454;184.4121037463977
136.489;184.46938040345822
136.523;184.63174830175188
136.567;184.70504111548087
136.64;184.92285714285714
136.675;185.32392857142858
136.708;185.27214285714285
136.742;185.71288566243194
136.776;185.6315789473684
136.811;185.31004989308624
136.844;184.9454739843193
136.879;185.46270818247646
136.914;185.38233164373642
136.946;184.83529411764707
136.983;185.27023172905527
137.027;185.02495543672015
137.062;185.1825311942959
137.099;185.01247771836006
137.133;185.20256318974725
137.171;185.29547881808472
137.206;185.55963963963964
137.241;185.9300900900901
137.276;185.37873399715505
137.31;185.5060455192034
137.347;186.00290592081365
137.38;185.97602615328734
137.424;185.61286919831224
137.457;185.50597749648384
137.49;185.4676511954993
137.573;185.98062865497076
137.607;185.67616959064327
137.643;185.27398720682302
137.677;185.27114427860695
137.712;185.20291400142148
137.745;185.48316618911176
137.812;185.54477077363896
137.846;185.017850767583
137.879;185.23598714744733
137.918;185.45120633777458
137.953;185.44616492617934
137.987;185.33664068036853
138.02;185.32707299787384
138.056;185.32707299787384
138.089;185.60371959942776
138.123;185.73175965665237
138.159;185.67703862660943
138.193;185.59751332149202
138.262;185.78721136767317
138.332;186.07249003262052
138.368;185.7890540050743
138.402;185.3497150997151
138.436;185.25605413105413
138.471;185.55748373101952
138.505;185.5939985538684
138.539;185.3842872378244
138.571;185.0572342694632
138.618;185.7651515151515
138.651;185.40800865800867
138.718;185.7507215007215
138.786;185.3216062544421
138.821;185.3276474769012
138.856;185.6748488082533
138.891;185.49235147634295
138.928;185.56566371681416
138.962;185.4941592920354
139.042;186.08634897886063
139.075;186.24901469007523
139.142;186.28842708706557
139.175;185.73972602739727
139.242;185.4927994380049
139.276;186.08526850507982
139.316;186.11175616835993
139.383;185.48675733715103
139.416;185.42483894058697
139.45;185.89379260853966
139.483;185.7778973806961
139.55;185.57046503372382
139.608;185.80475683351082
139.642;185.83670571529996
139.684;185.81238811314
139.726;185.9312567132116
139.764;185.82778374507697
139.799;186.753037884203
139.833;186.52001429592565
139.866;186.753037884203
139.932;186.55669737774627
139.965;186.72324592487598
139.999;186.73188920454547
140.032;186.76988636363637
140.068;186.13751763046545
140.102;186.05853314527502
140.143;186.48971490436665
140.263;186.62684951281125
140.338;186.3897399358746
140.372;186.45350908443177
140.405;186.88499452354873
140.439;186.70390653523182
140.473;186.94341000365097
140.506;186.6473165388828
140.54;186.16084656084655
140.573;186.22504409171077
140.608;186.92576576576576
140.642;186.82522522522524
140.709;186.72168631654162
140.744;186.82350839585567
140.779;187.02330584438866
140.814;187.2244532090355
140.85;187.19271948608136
140.934;186.7555317630264
140.969;186.78042614662334
141.002;186.60780065005417
141.037;186.79667750090286
141.081;186.90191128741435
141.115;186.72592859718716
141.15;186.5521056388294
141.184;186.85902926481086
141.218;186.6655960028551
141.252;186.89435600578872
141.285;187.00289435600578
141.327;186.63287086446104
141.36;186.66382070437567
141.402;186.88545001778726
141.44;186.76261549395878
141.508;186.9904051172708
141.543;187.13412017167383
141.577;187.27396280400572
141.611;187.35622317596565
141.646;187.94867127775754
141.681;187.50527848562066
141.734;186.75151731524454
141.768;186.63620135665835
141.835;186.83453757225433
141.87;186.83056358381504
141.903;186.58306422676714
141.942;186.7172587011123
142.011;186.93621621621622
142.094;186.8572972972973
142.16;186.5999291282778
142.196;186.37136782423812
142.263;186.81431608788094
142.297;186.9935553168636
142.332;187.0268528464017
142.367;187.06941431670282
142.4;187.029284164859
142.434;186.34856535600426
142.467;186.32058094226
142.515;186.4908634897886
142.55;186.44500179147258
142.617;185.93392539964475
142.651;185.78827708703375
142.688;185.87744227353463
142.729;186.03739316239316
142.763;186.08653846153845
142.798;186.19871794871796
142.865;185.9129504102747
142.901;185.74348911880128
142.935;185.82188841201716
142.985;185.4749642346209
143.053;185.89860764012852
143.089;185.97607997143876
143.127;186.19123505976097
143.161;186.16914161535675
143.203;186.35389133627018
143.271;186.12591776798826
143.338;184.6365614798694
143.373;184.84766050054407
143.45;185.2771128037722
143.483;185.90815197344153
143.518;185.9845075617853
143.552;185.69281284202845
143.586;185.93615468807005
143.623;185.9027727763774
143.69;185.78069859560676
143.73;186.3949090909091
143.766;186.2970909090909
143.8;186.39018181818182
143.842;185.75791366906475
143.909;185.34496402877699
143.965;185.66424682395643
143.999;185.6769509981851
144.037;185.32674335010785
144.071;185.46836808051762
144.137;185.65054545454547
144.17;185.7509090909091
144.204;185.9610909090909
144.238;185.43908538763844
144.273;185.50196498749554
144.308;186.11066324661047
144.342;186.0520337119824
144.376;185.5246716364927
144.411;185.59176428824992
144.478;186.2632541133455
144.513;186.37404021937843
144.547;186.8054844606947
144.58;186.39195612431445
144.614;185.8002853067047
144.648;185.55313837375178
144.682;185.96570397111913
144.716;185.942238267148
144.75;185.50142857142856
144.784;185.65357142857144
144.829;185.65357142857144
144.868;186.20333454150054
144.908;186.01051105473
144.975;185.95903701042042
145.009;186.05785123966942
145.044;186.3593244699964
145.079;186.4752865329513
145.113;186.47385386819485
145.147;186.66081661891118
145.183;186.31696750902526
145.218;186.23862815884476
145.273;186.27653429602887
145.316;187.16202346041055
145.383;187.01136363636363
145.425;187.09384164222874
145.459;186.82425562817718
145.493;186.63616557734204
145.561;186.7814569536424
145.595;186.72369389256806
145.63;186.5528811086798
145.663;186.6214442013129
145.697;186.81185567010309
145.732;186.8339469808542
145.766;187.08357879234168
145.8;186.94024926686217
145.833;186.99193548387098
145.867;186.6943533697632
145.934;186.84116575591986
146.002;187.03328509406657
146.035;186.92257597684514
146.068;187.01463593121113
146.101;187.23380900109768
146.135;187.0134203844759
146.169;187.37613347841858
146.202;187.2741935483871
146.236;186.98570381231673
146.271;186.86363636363637
146.338;186.83364140480592
146.404;186.7988909426987
146.439;186.8596427269413
146.529;186.3798760481225
146.569;186.06734992679355
146.636;186.12737920937042
146.671;186.1352235550709
146.739;186.55325336241367
146.807;186.96957478005865
146.842;187.1799853372434
146.876;187.02895894428153
146.943;186.7896811178789
146.985;186.87674668577571
147.054;186.4378359011107
147.092;186.41328011611031
147.159;186.23063063063063
147.192;186.15567567567567
147.227;185.96216216216217
147.261;186.24021739130436
147.295;186.0717391304348
147.363;185.94876388391256
147.401;186.23217484772482
147.444;186.5780621572212
147.477;186.67714808043877
147.512;186.65009140767825
147.547;186.47071505569528
147.581;186.47071505569528
147.618;186.53719008264463
147.685;186.32574679943102
147.719;186.38015647226175
147.753;186.22465559872836
147.786;186.2267749911692
147.871;186.690791830885
147.907;186.46645480225988
147.94;186.64406779661016
147.974;186.56002824858757
148.013;186.5083393763597
148.079;186.35315445975345
148.113;185.94785059901338
148.146;186.13319238900635
148.214;186.00986610288936
148.249;186.35507511909125
148.302;186.39245144741665
148.338;185.7997154037709
148.405;185.84738527214515
148.482;186.20974729241877
148.514;186.41516245487364
148.549;185.9353813559322
148.583;185.8340395480226
148.618;186.63845311929953
148.651;186.5990514410799
148.685;186.0053418803419
148.719;186.17058404558404
148.795;186.48753561253562
148.848;186.80456852791878
148.915;186.59137055837564
148.951;185.93571428571428
148.985;185.86214285714286
149.02;186.42234432234432
149.082;186.2098901098901
149.132;185.70384889522452
149.166;185.8111190306486
149.217;186.03071919045897
149.252;185.90964943982652
149.291;186.15034333212867
149.368;185.66
149.402;185.78892857142858
