time;interpolated Pixel forehead
70.076;215.45146500876774
70.106;215.44951056947266
70.136;215.52273159247903
70.166;215.50663028388146
70.196;215.29244494006133
70.226;215.12969773650806
70.256;215.10833913957907
70.286;215.0869805426501
70.316;215.0408859241493
70.346;215.0726916125542
70.376;215.14592105656914
70.406;215.21450005640583
70.436;215.21350900281698
70.466;215.05601233904105
70.496;215.0613105914027
70.526;215.06660884376436
70.556;214.9545390096237
70.586;214.88439146693864
70.616;214.89679328530212
70.646;214.97792728186292
70.676;215.03742184340683
70.706;215.02092505553145
70.736;215.1523577367314
70.766;215.15488642366614
70.796;215.14820768243905
70.826;215.15209649249186
70.856;215.16303033673123
70.886;215.16959064327486
70.916;215.0988885050293
70.946;214.835103193638
70.976;214.92433255491036
71.006;214.96564010988845
71.036;214.8744695392342
71.066;214.61270536264078
71.096;214.3520753951847
71.126;214.09144542772862
71.156;214.10351300616787
71.186;214.1566401477906
71.216;214.24565428729468
71.246;214.30155571774287
71.276;214.05919034907166
71.306;213.56172004209893
71.336;213.5301458427304
71.366;213.41933229656857
71.396;213.30578635913798
71.426;213.72873413240453
71.456;213.92317728801837
71.486;213.74344084714377
71.516;213.51000491915136
71.546;213.44196489639023
71.576;213.34853050447936
71.606;213.47427928727876
71.636;213.61568401112888
71.666;213.6789344844526
71.696;213.67140710994263
71.726;213.5944862553628
71.756;213.7378729544838
71.786;213.8892617910284
71.816;213.94520959055222
71.846;213.96370287457012
71.876;214.23364445391604
71.906;214.46308133643066
71.936;214.56097503936638
71.966;214.72632875626988
71.996;214.9178227721535
72.026;214.92419697537807
72.056;214.84435993113718
72.086;214.76155008525953
72.116;214.67293054771318
72.146;214.5940291860138
72.176;214.56274535293323
72.206;214.47408011321684
72.236;214.45002852795741
72.266;214.4626962145368
72.296;214.4686799556502
72.326;214.43269024294108
72.356;214.35505361731373
72.386;214.35704522911345
72.416;214.35903684091318
72.446;214.241309621009
72.476;214.27958762564288
72.506;214.3639634851434
72.536;214.42341132961695
72.566;214.45018307646035
72.596;214.42404551672678
72.626;214.3701828196147
72.656;214.3091982155721
72.686;214.22721050406014
72.716;214.231212040491
72.746;214.52944255430515
72.776;214.60652851466776
72.806;214.4869210918954
72.836;214.43032772731982
72.866;214.43399999245312
72.896;214.5535749954226
72.926;214.6731499983921
72.956;214.66912877369091
72.986;214.37851201976008
73.016;214.10279671050526
73.046;214.06343561711907
73.076;214.21482340737924
73.106;214.41647273172674
73.136;214.15948341856264
73.166;214.2507731879842
73.196;214.09521323296372
73.226;214.03285263632267
73.256;214.15943081463934
73.286;214.3827717446123
73.316;214.5337672539558
73.346;214.54989116443394
73.376;214.52636976743628
73.406;214.51068883610452
73.436;214.50522564951947
73.466;214.48181199272645
73.496;214.45839833593342
73.526;214.64513307805038
73.556;214.60716162689062
73.586;214.5442228209223
73.616;214.53328707134148
73.646;214.55245835440604
73.676;214.51475352420977
73.706;214.4435872976373
73.736;214.5798321651252
73.766;214.82568240924226
73.796;214.63711734693877
73.826;214.56301590173112
73.856;214.49329888081192
73.886;214.3343807885684
73.916;214.3930812856137
73.946;214.3463510229797
73.976;214.29962076034565
74.006;214.30389176413365
74.036;214.3300204535311
74.066;214.33322958316373
74.096;214.2740007298077
74.126;214.20042519534866
74.156;214.2854081707064
74.186;214.3297002397315
74.216;214.35364685559026
74.246;214.38705663212596
74.276;214.3949517220406
74.306;214.34031170052947
74.336;214.45385222193005
74.366;214.3506254460764
74.396;214.38615034003345
74.426;214.47848569574887
74.456;214.60882275704398
74.486;214.68468409317674
74.516;214.4973043099966
74.546;214.5749122152823
74.576;214.73529455664143
74.606;214.769210456826
74.636;214.6694627307058
74.666;214.5821463849855
74.696;214.57595754848856
74.726;214.60803422404655
74.756;214.61219576060648
74.786;214.52463612617274
74.816;214.52677787532923
74.846;214.4151563935434
74.876;214.25714820492038
74.906;214.19468382939456
74.936;214.2236062491937
74.966;214.21831950562708
74.996;214.15147008014202
75.026;214.3298385185031
75.056;214.47152334603553
75.086;214.37476470318165
75.116;214.391082963204
75.146;214.5463359892268
75.176;214.71173730186746
75.206;214.67651023571642
75.236;214.65765230541322
75.266;214.7861165977409
75.296;214.50033464251197
75.326;214.59514389045162
75.356;214.74191126792283
75.386;214.88548157045267
75.416;215.04849363414172
75.446;215.104141067082
75.476;215.1046106645587
75.506;215.03260310425767
75.536;214.84517466179298
75.566;214.64062164775908
75.596;214.63784533541667
75.626;214.63506902307427
75.656;214.5072311333158
75.686;214.43742966522802
75.716;214.44205102418243
75.746;214.45181509532514
75.776;214.45433968834334
75.806;214.28371202228607
75.836;214.72383800465246
75.866;214.80536090225564
75.896;214.83579464870166
75.926;214.87842255187334
75.956;214.89808228133805
75.986;214.90967906249
76.016;214.53446420747505
76.046;214.520118704722
76.076;214.79496167138248
76.106;215.01651523080096
76.136;215.09073883435929
76.166;215.19212631042282
76.196;215.17515852531628
76.226;215.04664680453325
76.256;214.98657699222804
76.286;214.95429239172455
76.316;214.91515469323545
76.346;214.9291323807038
76.376;215.066669841421
76.406;214.94309252821563
76.436;214.9522113297912
76.466;214.78212152799128
76.496;214.7319210961034
76.526;214.8059640226971
76.556;214.62160649738618
76.586;214.78374564207888
76.616;214.9458847867716
76.646;215.0989156307855
76.676;215.11872420922455
76.706;215.05185829587742
76.736;215.0212642736373
76.766;215.04731222548395
76.796;215.05406941343617
76.826;214.99744266287803
76.856;215.04133730266625
76.886;215.0924120417649
76.916;215.25610815301536
76.946;215.33590414812275
76.976;215.264651286131
77.006;215.13394078782258
77.036;214.9154353315253
77.066;214.9759889647433
77.096;214.939586645469
77.126;214.8813437295921
77.156;214.81847649174114
77.186;214.76779667188583
77.216;214.79633506900194
77.246;214.8369826212612
77.276;214.92230981252462
77.306;214.8986845383027
77.336;214.80606658429198
77.366;214.88484294991883
77.396;214.92310697734078
77.426;214.9300476947536
77.456;214.85083023947328
77.486;214.6408629128782
77.516;214.80953067551008
77.546;214.89177705328908
77.576;214.9150603755415
77.606;214.95726668918158
77.636;214.92076250515967
77.666;214.7600320487747
77.696;214.7578670239282
77.726;214.67608113160517
77.756;214.54576953177406
77.786;214.41006618666427
77.816;214.3301577499579
77.846;214.2673374583572
77.876;214.18851260427866
77.906;214.10968775020015
77.936;214.04916874676212
77.966;213.9847473938747
77.996;213.9216016388045
78.026;213.87593727672697
78.056;213.63150892678829
78.086;213.2753272354518
78.116;213.40454430582176
78.146;214.483820864613
78.176;214.4988960119383
78.206;214.37896483988368
78.236;214.3047430034228
78.266;214.03163273218223
78.296;213.68893792071805
78.326;213.67634459781056
78.356;213.5261780104712
78.386;213.6570726111741
78.416;213.787967211877
78.446;213.80196931196247
78.476;213.56795298386902
78.506;213.4395733299967
78.536;213.53060043480303
78.566;213.81366926482994
78.596;213.63360968894526
78.626;213.31753730762946
78.656;213.16947330982867
78.686;213.29411146161937
78.716;213.23861464696446
78.746;212.89827599180958
78.776;212.90125505468654
78.806;212.91607265956463
78.836;212.9075849209954
78.866;212.8757918389788
78.896;212.8861381386945
78.926;212.99763841511412
78.956;213.12752558383627
78.986;212.78715799630254
79.016;212.7307326430042
79.046;212.78824314186824
79.076;212.76297076639452
79.106;212.66154055493615
79.136;212.7460465413456
79.166;212.80424759044897
79.196;212.82299123359326
79.226;212.8088010389358
79.256;212.7694261447829
79.286;212.63355467020807
79.316;212.32532362174814
79.346;212.05198012040637
79.376;212.23329518374516
79.406;212.12129288621827
79.436;212.23151564202138
79.466;212.13026355196166
79.496;211.9223208453346
79.526;211.72007130439908
79.556;211.77730634373435
79.586;211.70369175858437
79.616;211.7787294308821
79.646;211.84753663375804
79.676;211.77101050006698
79.706;211.63240474918257
79.736;211.5217713709438
79.766;211.59295841490183
79.796;211.380634447616
79.826;211.33411949685535
79.856;211.34495201425145
79.886;211.34316320493258
79.916;211.35955843427897
79.946;211.47623359616617
79.976;211.413125853278
80.006;211.46532111441354
80.036;211.50052687038988
80.066;211.5282265711086
80.096;211.56238163429762
80.126;211.59488529733062
80.156;211.63977408724378
80.186;211.9042938578482
80.216;211.95074770414496
80.246;211.76212729019534
80.276;211.4931786189842
80.306;211.33024568357968
80.336;211.35828084520585
80.366;211.34617393575346
80.396;211.23591342387047
80.426;211.0829072184702
80.456;210.7471844175364
80.486;210.7121004850143
80.516;210.70798097251586
80.546;210.7774678654792
80.576;210.87673485542686
80.606;210.86488871925766
80.636;210.73723888273105
80.666;210.65234309940192
80.696;210.71979710803242
80.726;210.58594274100707
80.756;210.58257637251492
80.786;210.66720679953116
80.816;210.8210927893786
80.846;210.9649450258813
80.876;210.8178184153852
80.906;210.9392576919686
80.936;211.01014647124634
80.966;210.9635306553911
80.996;210.8688595945778
81.026;210.9937653024544
81.056;210.7512275473337
81.086;210.80044466787982
81.116;210.72469588134777
81.146;210.55061214754105
81.176;210.4313751343588
81.206;210.42977873147674
81.236;210.5043763358896
81.266;210.54728780087035
81.296;210.2553110047847
81.326;210.06477724429976
81.356;209.90890669441134
81.386;209.83369562002778
81.416;210.01482780901117
81.446;210.3740446204784
81.476;210.10595692904283
81.506;209.91203890256045
81.536;209.907663185588
81.566;209.99664725604376
81.596;210.02143674048392
81.626;209.96444307026357
81.656;209.9226894437144
81.686;210.03006809222313
81.716;210.08848405208457
81.746;210.1344182700714
81.776;210.1550880883513
81.806;210.15333007775817
81.836;210.13689192742572
81.866;210.09271627662372
81.896;210.17045851468401
81.926;210.25240481787748
81.956;210.28912841873182
81.986;210.30940740055374
82.016;210.25955551298017
82.046;210.13957275601112
82.076;210.01958999904207
82.106;209.90562638288037
82.136;209.73721997916124
82.166;209.68903360250064
82.196;209.65268194055332
82.226;209.6148411016108
82.256;209.65476016805755
82.286;209.7256905623793
82.316;209.69062492670227
82.346;209.6555592910252
82.376;209.44205466366745
82.406;209.472585095519
82.436;209.56731070273864
82.466;209.6202197190933
82.496;209.5924027155655
82.526;209.51922600619196
82.556;209.47023145346265
82.586;209.42570466710546
82.616;209.38117788074828
82.646;209.3366510943911
82.676;209.56784426709396
82.706;209.82317074974756
82.736;209.88308074219893
82.766;209.79566623357914
82.796;209.81330397755528
82.826;209.83359295474875
82.856;209.87221348249142
82.886;210.05802015964576
82.916;210.04298616800915
82.946;209.85221659118048
82.976;209.67656250000002
83.006;209.55057357594936
83.036;209.59023465488417
83.066;209.5945564650003
83.096;209.24953691452765
83.126;209.17482060302288
83.156;209.03326370371514
83.186;208.91968446907669
83.216;208.94361981701383
83.246;208.94107489652663
83.276;208.9323117938805
83.306;209.12887493409684
83.336;209.30701754385964
83.366;209.22727272727272
83.396;209.27923596870966
83.426;208.97432164903873
83.456;208.86415305298465
83.486;209.04986223400604
83.516;209.23945112781956
83.546;209.260350877193
83.576;209.3901754385965
83.606;209.3547299168975
83.636;209.4027323988606
83.666;209.39534268324954
83.696;209.44438929672344
83.726;209.86063887806776
83.756;209.99550447993767
83.786;210.0941059602649
83.816;209.75950508060475
83.846;209.56682701543502
83.876;209.5108421642771
83.906;209.48219753962962
83.936;209.48930551888037
83.966;209.4704911539477
83.996;209.34965773597938
84.026;209.27502524784177
84.056;209.36830172976084
84.086;209.46913002453294
84.116;209.61904510284958
84.146;209.6367812587745
84.176;209.65875551498553
84.206;209.54482240180417
84.236;209.40786637034776
84.266;209.3795399797964
84.296;209.49041076365893
84.326;209.6750899246526
84.356;209.587853545871
84.386;209.70682670099578
84.416;209.81072627945125
84.446;209.8567718595077
84.476;209.8725338977644
84.506;209.9765224483022
84.536;210.2541108662485
84.566;210.08304951532617
84.596;210.24093451894774
84.626;210.42731069935115
84.656;210.38881758131672
84.686;210.25401413345307
84.716;210.1288353065146
84.746;210.01509328705137
84.776;209.88899990122172
84.806;209.7610196494955
84.836;209.73550688234704
84.866;209.70999411519858
84.896;209.8709189251909
84.926;210.0322297703683
84.956;209.91243242905028
84.986;209.79263508773232
85.016;209.7804749050396
85.046;209.74917873306356
85.076;209.88281371149023
85.106;210.22779064381658
85.136;210.32735074860616
85.166;209.7824813631523
85.196;209.7671915411532
85.226;209.9934739460205
85.256;210.16191399656114
85.286;210.08265484780205
85.316;210.00914723245077
85.346;210.01616108480917
85.376;210.17116405858
85.406;210.23401262736763
85.436;210.23767436973284
85.466;210.23373909796678
85.496;210.2298038262007
85.526;210.2566929622958
85.556;210.18148042169906
85.586;210.08563496364079
85.616;209.7848750593901
85.646;209.3964567875574
85.676;209.23590896735772
85.706;209.31573797227506
85.736;209.3321512809974
85.766;209.85807795153855
85.796;209.92351966317298
85.826;209.9552295326281
85.856;210.14389536254257
85.886;210.1393372654249
85.916;210.16712482059017
85.946;210.15547892645588
85.976;210.13307617965552
86.006;210.10098967429604
86.036;210.06042988019732
86.066;210.04260042283298
86.096;210.10933551714695
86.126;210.31437884517555
86.156;210.49560043444725
86.186;210.71598281557
86.216;210.75363963485142
86.246;210.6340685623173
86.276;210.50332181769863
86.306;210.38171096953982
86.336;210.20297640584977
86.366;209.84202790918422
86.396;209.70745571698473
86.426;209.7867639053402
86.456;209.77600420841054
86.486;209.89656275071306
86.516;210.16410821012897
86.546;210.24677571563385
86.576;210.12847925789845
86.606;210.19402049998462
86.636;210.25956174207076
86.666;210.3813794267255
86.696;210.32828208159273
86.726;210.2108592431341
86.756;210.26868770259674
86.786;210.49981478384274
86.816;210.61281174409876
86.846;210.40095087163232
86.876;210.53600692946353
86.906;210.568088745234
86.936;210.65725717334146
86.966;210.76694370643526
86.996;210.87204088784483
87.026;210.90613831098904
87.056;210.74324665404663
87.086;210.4237401097671
87.116;210.10423356548753
87.146;210.08655210405752
87.176;210.12923565919738
87.206;210.1277368940141
87.236;210.285903613
87.266;210.60898352110308
87.296;210.5200731461241
87.326;210.505102899416
87.356;210.49834822251577
87.386;210.53226982079048
87.416;210.60686769424015
87.446;210.6814655676898
87.476;210.75606344113947
87.506;210.83980878252956
87.536;210.88397227776704
87.566;210.74399799155492
87.596;210.49328853936015
87.626;210.6557150492479
87.656;210.58539360158815
87.686;211.04971831554386
87.716;211.3611256278489
87.746;211.42223536369013
87.776;211.25349406981786
87.806;210.9087559523382
87.836;210.651485660521
87.866;210.63235007529454
87.896;210.6302241119674
87.926;210.62809814864028
87.956;210.62597218531315
87.986;210.623846221986
88.016;210.62172025865888
88.046;210.65158204246782
88.076;210.68372866535793
88.106;210.71587528824804
88.136;210.96649739380837
88.166;211.26081459590276
88.196;211.37473265901053
88.226;211.3506984393639
88.256;211.32329122128968
88.286;211.26552701736753
88.316;211.32005898794944
88.346;211.35852947563365
88.376;211.3643841511803
88.406;211.38908246225319
88.436;211.50799895095724
88.466;211.28771436448343
88.496;211.05075639218077
88.526;211.10671817811516
88.556;211.30167261689445
88.586;211.23172467483448
88.616;211.16177673277448
88.646;211.1502778043874
88.676;210.91599039807582
88.706;210.84009090108904
88.736;210.9461548020317
88.766;211.0087414328567
88.796;211.07865920340737
88.826;210.99599257511224
88.856;210.91332594681708
88.886;211.00092535686957
88.916;211.03542372616687
88.946;211.0580629602511
88.976;211.09975494548425
89.006;211.06097240473062
89.036;211.06097240473062
89.066;211.15479632063074
89.096;211.08166847610693
89.126;211.08701036825119
89.156;211.40132885370463
89.186;211.71564733915807
89.216;211.62150165864597
89.246;211.6014577395692
89.276;211.18858814086306
89.306;210.89535930467176
89.336;210.84316622691293
89.366;210.93674819919798
89.396;211.1580356864821
89.426;210.98614268364838
89.456;210.68977356770452
89.486;210.63778462463364
89.516;210.8598041750328
89.546;210.9300476947536
89.576;210.8193824892854
89.606;210.78176850000654
89.636;210.7471177286877
89.666;210.86435884934178
89.696;210.80416087699865
89.726;210.88022220724486
89.756;211.07118433906967
89.786;211.15426091530773
89.816;211.2373374915458
89.846;211.04642401925227
89.876;211.0637936623088
89.906;211.1069273156652
89.936;211.0687413909633
89.966;211.02654402102496
89.996;210.99917989449904
90.026;210.83236919450692
90.056;210.58940621025175
90.086;210.72195353085266
90.116;210.74145018805214
90.146;210.6494358436106
90.176;210.52333641887913
90.206;210.4255437495543
90.236;210.47248740705206
90.266;210.42787239146077
90.296;210.3832573758695
90.326;210.4917533117321
90.356;210.55898653998418
90.386;210.69153803967006
90.416;210.84210735839744
90.446;210.89858118759852
90.476;210.8709378843897
90.506;210.8894510097054
90.536;210.9079641350211
90.566;210.98866033755274
90.596;211.0213230861965
90.626;210.90997531404523
90.656;210.85333323083546
90.686;210.88317215707846
90.716;210.86877605153467
90.746;210.91966363564327
90.776;210.89684060945055
90.806;210.87401758325782
90.836;210.82862922417894
90.866;210.70611563140034
90.896;210.70182691922588
90.926;210.5917172250066
90.956;210.5259930123803
90.986;210.51206811731313
91.016;210.52382901866343
91.046;210.4763388356232
91.076;210.50053573193634
91.106;210.52473262824947
91.136;210.50231869396347
91.166;210.50212849381057
91.196;210.5228933112482
91.226;210.53430140945198
91.256;210.5295479017063
91.286;210.53650963216182
91.316;210.61962041092477
91.346;210.7027311896877
91.376;210.74869904518135
91.406;210.87013675796493
91.436;210.98255635289289
91.466;210.88885707426044
91.496;210.83451700604783
91.526;210.819536148255
91.556;210.8002076554109
91.586;210.76892316617585
91.616;210.7397620018748
91.646;210.7721772606602
91.676;210.75063460059792
91.706;210.71560246082376
91.736;210.59209224446306
91.766;210.45970163180826
91.796;210.44569470039556
91.826;210.43402225755167
91.856;210.45102594960005
91.886;210.70608133032593
91.916;210.7393891534455
91.946;210.79666273733363
91.976;210.861897295627
92.006;210.9514248940375
92.036;210.99371947496948
92.066;210.87577531827594
92.096;210.59764679176754
92.126;210.5783519975787
92.156;210.66901916098243
92.186;210.74575607112516
92.216;210.71356958725136
92.246;210.68138310337756
92.276;210.46004412560535
92.306;210.52641398627563
92.336;210.80642970341862
92.366;210.81740001864452
92.396;210.8027846954947
92.426;210.8847407742812
92.456;210.73968274383967
92.486;210.69768664563617
92.516;210.42571010202326
92.546;209.97241586266838
92.576;209.67349872403656
92.606;209.61451329845283
92.636;209.57853454326877
92.666;209.5395053605295
92.696;209.41201377868947
92.726;209.6580540644391
92.756;209.6938855520881
92.786;209.82320270150183
92.816;210.017709505998
92.846;210.09360738884652
92.876;210.16950527169504
92.906;210.6487886975405
92.936;210.69671704012507
92.966;210.76111625302357
92.996;210.8416152691467
93.026;210.6370755223926
93.056;210.21456495696765
93.086;209.8363968743279
93.116;209.5786785302356
93.146;209.60684314293667
93.176;209.63500775563773
93.206;209.66317236833882
93.236;209.67977758267486
93.266;209.62124670763828
93.296;209.5627158326017
93.326;209.56132446768888
93.356;209.56628193723427
93.386;209.57123940677965
93.416;209.7754264810208
93.446;209.9796135552619
93.476;210.0090098679506
93.506;209.9947084902512
93.536;209.9556586442278
93.566;209.83529240228268
93.596;209.71492616033754
93.626;209.8234948068809
93.656;209.9320634534242
93.686;210.19225601854578
93.716;210.28975977419705
93.746;210.23361920565748
93.776;210.1136954725894
93.806;209.92327648566473
93.836;209.76023054755044
93.866;209.84354204872938
93.896;209.75519467135533
93.926;209.6545859455132
93.956;209.593419506463
93.986;209.60395097082184
94.016;209.69507726269316
94.046;209.7553421633554
94.076;209.7336608303056
94.106;209.70915376505883
94.136;209.73456255850112
94.166;209.80364772829634
94.196;209.8811429877186
94.226;209.98486808471083
94.256;210.12162465723713
94.286;210.25838122976344
94.316;209.69388904420902
94.346;209.6489571065518
94.376;209.74714870141946
94.406;209.84363432163704
94.436;210.00214661868947
94.466;210.20680357386777
94.496;210.26549983648582
94.526;210.32419609910386
94.556;210.24532662909047
94.586;210.16645715907708
94.616;209.91581910194805
94.646;209.50280201461302
94.676;209.47088032914806
94.706;209.45307086614173
94.736;209.32312206542593
94.766;209.27394484095515
94.796;209.21862176259802
94.826;209.13468959574388
94.856;209.13149462593165
94.886;209.29450433867999
94.916;209.29450433867999
94.946;209.40970750645775
94.976;209.43741414146848
95.006;209.44118944386287
95.036;209.52245781098597
95.066;209.67153260974672
95.096;209.768709894707
95.126;209.76209215206626
95.156;209.7610939326452
95.186;209.81067142220095
95.216;209.8602489117567
95.246;209.95903361344537
95.276;210.00354764724716
95.306;209.92437966461898
95.336;209.85234583894498
95.366;209.88019021062985
95.396;209.90803458231468
95.426;209.87216686398256
95.456;209.82355672764706
95.486;209.78435874924023
95.516;209.78280940254808
95.546;209.78126005585594
95.576;209.81958559983806
95.606;209.85928614005033
95.636;209.7666150675508
95.666;209.67045365632288
95.696;209.71590234718727
95.726;209.85084003519756
95.756;210.01970338051163
95.786;210.34140041299042
95.816;210.17605406420122
95.846;209.97878778246968
95.876;209.88181339123338
95.906;209.8230945088732
95.936;209.86334670085603
95.966;210.0025699671818
95.996;210.17466372214415
96.026;210.35909440004187
96.056;210.22172065852362
96.086;210.12687533191715
96.116;210.17307416318602
96.146;210.11609464378574
96.176;209.99173306655376
96.206;209.8805193741296
96.236;209.99725567297452
96.266;210.0039190628328
96.296;209.97708200212995
96.326;209.959318146956
96.356;209.96650560698674
96.386;209.97369306701745
96.416;209.98088052704816
96.446;210.00382200382202
96.476;210.05230580571498
96.506;209.9437509456661
96.536;209.96462616373933
96.566;209.98996448795472
96.596;210.08307970552164
96.626;210.18152470107776
96.656;210.2427368622596
96.686;210.2800950678001
96.716;210.32221000511734
96.746;210.43091918730894
96.776;210.53962836950058
96.806;210.52047659926882
96.836;210.37346387661373
96.866;210.2298451681794
96.896;210.1337426588361
96.926;209.96301198738678
96.956;209.8973290214397
96.986;209.76433105761168
97.016;209.72370222050617
97.046;209.7227248664517
97.076;209.6443885653785
97.106;209.64832194695012
97.136;209.98765113899103
97.166;209.82436417389988
97.196;209.89158354427656
97.226;209.8485232307944
97.256;209.80504022456756
97.286;209.82315304154187
97.316;209.8474501273239
97.346;209.89648428833686
97.376;209.89523031376092
97.406;209.82821493110725
97.436;209.7734086291574
97.466;209.77683664107172
97.496;209.69874305298953
97.526;209.67454791487268
97.556;209.69280494877248
97.586;209.61441516437623
97.616;209.49219883022295
97.646;209.52662278674677
97.676;209.39804004370208
97.706;209.39393356912194
97.736;209.56341588897033
97.766;209.65333132444135
97.796;209.482403692132
97.826;209.22722076060717
97.856;209.25433610343595
97.886;209.10109402251467
97.916;209.17512088111874
97.946;209.34188091626348
97.976;209.49998913413546
98.006;209.4071946510971
98.036;209.5431918114845
98.066;209.55232765175737
98.096;209.5192142088267
98.126;209.60084372823403
98.156;209.56713776090385
98.186;209.47156165627172
98.216;209.37598555163956
98.246;209.4818574097284
98.276;209.48962605157797
98.306;209.5073573987324
98.336;209.74866691042394
98.366;209.91460331091073
98.396;209.95563188779164
98.426;210.16212988647717
98.456;210.38044712957736
98.486;210.39562614141022
98.516;210.3237459112714
98.546;210.13141038302592
98.576;209.97628964075687
98.606;209.85914360937588
98.636;209.78997853501477
98.666;209.78117453716126
98.696;209.59196799191906
98.726;209.56190122950173
98.756;209.75265638421644
98.786;209.79933524000927
98.816;209.79469737960886
98.846;209.8003414015019
98.876;209.79042780748662
98.906;209.7407799358931
98.936;209.83316196990526
98.966;209.92554400391742
98.996;209.97582666538128
99.026;209.9837982216712
99.056;210.0017922148341
99.086;209.97478655909768
99.116;209.92819204024264
99.146;209.9982345174564
99.176;210.2174685357312
99.206;210.2636342048529
99.236;210.30979987397464
99.266;210.35596554309637
99.296;210.4021312122181
99.326;210.3833723967986
99.356;210.3078046574055
99.386;210.2322369180124
99.416;210.17976906814116
99.446;210.1372011709221
99.476;209.92706131078225
99.506;209.79670890974555
99.536;209.9268466680107
99.566;209.8530650344518
99.596;209.86824235255557
99.626;209.76856377640988
99.656;209.65612343423646
99.686;209.64298483456318
99.716;209.6573056541245
99.746;209.6510098325804
99.776;209.68357114973685
99.806;209.82911178719584
99.836;209.8411217525319
99.866;209.81389287634303
99.896;209.743862404775
99.926;209.66328437917224
99.956;209.92283044058746
99.986;210.04106485414897
100.016;210.1297730307076
100.046;210.19835971771886
100.076;210.16258869477514
100.106;210.03923037876774
100.136;210.00641753885571
100.166;209.90292864581824
100.196;209.764101726218
100.226;209.65305666769325
100.256;209.5907609685186
100.286;209.55937846836846
100.316;209.78366629670737
100.346;209.74033469079066
100.376;209.68777482852033
100.406;209.64775413711584
100.436;209.61229314420802
100.466;209.48575895377272
100.496;209.31959387080246
100.526;209.32303225015158
100.556;209.47610987267163
100.586;209.44505232931576
100.616;209.41674315851702
100.646;209.46497990489314
100.676;209.50048638501934
100.706;209.47392520310376
100.736;209.43974356225712
100.766;209.29887549637596
100.796;209.39031184864518
100.826;209.48975869809203
100.856;209.45049579716445
100.886;209.33441948207854
100.916;209.0618806374152
100.946;208.7911912974264
100.976;208.7590716838606
101.006;208.71827191905498
101.036;208.57168209251583
101.066;208.51793248945148
101.096;208.49712368756747
101.126;208.44910337552741
101.156;208.20003324238664
101.186;208.27431179753327
101.216;208.2031583440034
101.246;208.29227753605218
101.276;208.48913125708506
101.306;208.53708635774018
101.336;208.40250540723548
101.366;208.32881210340133
101.396;208.25511879956716
101.426;208.1446673403714
101.456;208.23680377894283
101.486;208.30158767328587
101.516;208.27609695682943
101.546;208.3145286580863
101.576;208.27842722164283
101.606;208.4535435767321
101.636;208.64176095253472
101.666;208.65166876917567
101.696;208.28916191826173
101.726;207.86708694510114
101.756;207.87257922009695
101.786;207.77827029156816
101.816;207.67287234042553
101.846;207.6812610318842
101.876;207.69940164547495
101.906;207.4930303765788
101.936;207.16655977692574
101.966;207.3725548971767
101.996;207.33446750422686
102.026;207.25239222760928
102.056;207.31034690119142
102.086;206.73685553243564
102.116;206.52393587595233
102.146;206.54419504920256
102.176;206.61880208312675
102.206;206.6343701558789
102.236;206.5847260272278
102.266;206.61179097402814
102.296;206.63885592082846
102.326;206.5681951495783
102.356;206.49416452598152
102.386;206.59398903457995
102.416;206.73727732622714
102.446;206.8631166857974
102.476;206.92528494347778
102.506;206.66032249537403
102.536;206.3578604913943
102.566;206.259668715335
102.596;206.24055613850996
102.626;206.28065000992598
102.656;206.31328313067095
102.686;206.23391976066623
102.716;206.27661807059454
102.746;206.18270626451297
102.776;206.09827044025158
102.806;206.13545773136755
102.836;206.01068987748002
102.866;205.88592202359249
102.896;206.25119485294118
102.926;206.33125
102.956;206.0985721670403
102.986;205.92404730617608
103.016;205.89818350467652
103.046;205.881615424977
103.076;205.87197501951601
103.106;206.0764711912253
103.136;206.03696606975294
103.166;205.54900773580192
103.196;205.67485608939387
103.226;206.2101088684997
103.256;206.55635708896892
103.286;206.61317306121813
103.316;206.6025036573513
103.346;206.4343683758803
103.376;206.2662330944093
103.406;206.0980978129383
103.436;206.10116575828357
103.466;206.0446960176479
103.496;205.68009747402402
103.526;205.58933615819208
103.556;205.54070364663585
103.586;205.49209684435326
103.616;205.44359287916518
103.646;205.39508891397708
103.676;205.2505946619859
103.706;205.15615220644926
103.736;205.14175246042905
103.766;205.1042764426709
103.796;204.9168046586162
103.826;204.7293328745615
103.856;204.69702916077213
103.886;204.6758088805732
103.916;204.69627268851474
103.946;204.82088152502357
103.976;205.04142759302945
104.006;205.17749029754205
104.036;205.06199528306854
104.066;205.0856065224017
104.096;204.96120291275733
104.126;204.82666156168762
104.156;204.76665802437128
104.186;204.74436864162465
104.216;204.722079258878
104.246;204.50803019035877
104.276;204.3964559357734
104.306;204.3996443268021
104.336;204.4114479643004
104.366;204.3576675266816
104.396;204.22981680935285
104.426;204.1682316118936
104.456;204.24529311056358
104.486;204.3141760098295
104.516;204.29486962968235
104.546;204.59494844712688
104.576;204.6114516534641
104.606;204.27446481476548
104.636;204.27502327987582
104.666;204.36628039317122
104.696;204.29284983767738
104.726;203.8351480550086
104.756;203.6062971636742
104.786;203.73111310416533
104.816;204.10714395076093
104.846;204.25774911590747
104.876;203.67424133337073
104.906;203.5967329171749
104.936;203.20359967191297
104.966;203.049615426281
104.996;203.2024357556459
105.026;203.2958826773482
105.056;203.11516553253307
105.086;203.1400145271045
105.116;203.32369902668438
