time;interpolated Pixel leftCheek
69.885;195.9227603672048
69.915;195.8052619276741
69.945;195.77967097532317
69.975;195.8723427238249
70.005;196.00846992531032
70.035;196.14459712679576
70.065;196.15584009993754
70.095;196.1645419229042
70.125;196.17273551583585
70.155;196.2003584871841
70.185;196.1911082941743
70.215;195.99127686472818
70.245;195.46658288133287
70.275;195.59111624039053
70.305;195.71564959944817
70.335;195.94878580323785
70.365;195.89390293157416
70.395;195.8776266732817
70.425;196.04231611893584
70.455;196.0426585657737
70.485;196.26580134401178
70.515;196.1161853274529
70.545;196.11965695484585
70.575;196.05902560899438
70.605;196.22595487013206
70.635;196.32997334657293
70.665;195.99053411377355
70.695;195.68837253507422
70.725;195.46160474804543
70.755;195.30803515379787
70.785;195.43070191845766
70.815;195.64280405782023
70.845;195.39671509791535
70.875;195.5098817796228
70.905;195.40072693635173
70.935;195.377102266792
70.965;195.2136675739099
70.995;195.2774710514127
71.025;195.5186951631046
71.055;195.48679006033336
71.085;195.45488495756211
71.115;195.33728087797087
71.145;195.19825205417462
71.175;194.98186405070462
71.205;194.70631902748406
71.235;194.6205710354317
71.265;194.84224438359325
71.295;194.7752268432647
71.325;194.99600123039065
71.355;194.98212140647976
71.385;194.93808213012014
71.415;195.04896817977217
71.445;195.1062161226525
71.475;195.16161447564414
71.505;195.10545725099473
71.535;194.99206618334603
71.565;194.97217321702766
71.595;195.14687673560064
71.625;195.29009201445942
71.655;195.06868222149194
71.685;194.8447255997371
71.715;194.681661338732
71.745;194.62260532899904
71.775;194.71947407707174
71.805;194.90191082802548
71.835;194.91464968152866
71.865;194.9831402251907
71.895;195.0655686913925
71.925;195.10759587567688
71.955;195.13377600882723
71.985;195.18960227272726
72.015;195.23256045295213
72.045;195.14566498247345
72.075;195.44801808991753
72.105;195.40326990593962
72.135;195.21156880883714
72.165;195.0020496635287
72.195;194.94044110676973
72.225;195.08679518420897
72.255;195.22816006411725
72.285;195.32462216624685
72.315;195.42108426837646
72.345;195.26700710267147
72.375;195.0932604197458
72.405;195.18442211055276
72.435;195.34036950657392
72.465;195.37981823879662
72.495;195.41710140652938
72.525;195.63511346249564
72.555;195.68820395597913
72.585;195.66971003848766
72.615;195.64326229755457
72.645;195.29367843699876
72.675;194.89438132727022
72.705;194.76806443970622
72.735;194.7782376632245
72.765;194.84873949579833
72.795;194.97582813414775
72.825;195.00015595757955
72.855;194.77906283925603
72.885;194.79474090527074
72.915;194.69354307285343
72.945;194.84622869293585
72.975;195.04760687523373
73.005;195.11278999862722
73.035;195.17797312202072
73.065;194.87779498228014
73.095;194.74225836721928
73.125;194.6811275304081
73.155;194.59084447769567
73.185;194.62726643982876
73.215;194.3021565932832
73.245;194.39492846136912
73.275;194.66435239735338
73.305;194.9086992574413
73.335;195.10475939632013
73.365;195.1894392033543
73.395;195.09378549469633
73.425;195.05838525532715
73.455;195.02298501595794
73.485;195.14672794117647
73.515;195.28183823529412
73.545;195.3835172908565
73.575;195.3002169869808
73.605;194.92778028670637
73.635;194.4580960744875
73.665;194.33548990315987
73.695;194.4001588328702
73.725;194.46482776258054
73.755;194.36891073709938
73.785;194.51790317229413
73.815;194.68931625041793
73.845;194.7506663971721
73.875;194.75607459713925
73.905;194.55295677406443
73.935;194.79185011006604
73.965;194.89502193127285
73.995;194.96204865326678
74.025;195.04113018983563
74.055;194.9916643866849
74.085;194.7351664386685
74.115;194.48846752407798
74.145;194.31422321428573
74.175;194.39404464285712
74.205;194.84275357744107
74.235;195.31249071598336
74.265;195.62243648607284
74.295;195.61174242424244
74.325;195.61174242424244
74.355;196.05406336829196
74.385;196.1836935918126
74.415;196.21351502541464
74.445;196.28616172508873
74.475;196.53010948905109
74.505;196.72171532846716
74.535;196.76993395898506
74.565;197.03576079210382
74.595;197.09158120014453
74.625;196.99360738208398
74.655;196.97569176066867
74.685;197.0778634342212
74.715;197.18055477779083
74.745;197.28584447144593
74.775;197.27351511686086
74.805;197.19893584970148
74.835;197.36392846317065
74.865;197.42488484665
74.895;197.3013787325425
74.925;197.2462679799024
74.955;197.35074640401953
74.985;197.44075849668795
75.015;197.5408878288683
75.045;197.62504237000883
75.075;197.35760287438137
75.105;197.10258472461035
75.135;197.07179290400478
75.165;197.17103150092652
75.195;197.30294714550428
75.225;197.39931578343302
75.255;197.42696717400807
75.285;197.3207822269084
75.315;197.44243309626984
75.345;197.64216964965726
75.375;197.70443164508757
75.405;197.78198986778827
75.435;197.90980712294888
75.465;198.03762437810946
75.495;197.86244973836864
75.525;197.68727509862785
75.555;197.44979113254567
75.585;197.4117553784089
75.615;197.4812323960375
75.645;197.59461776435947
75.675;197.66925714711692
75.705;197.58947302054568
75.735;197.6389817809696
75.765;197.75492937156224
75.795;197.7167489202491
75.825;197.66755932308553
75.855;197.8140273163529
75.885;197.98878950506858
75.915;197.97233154442458
75.945;197.93514762634283
75.975;198.11511267010707
76.005;197.96753904840872
76.035;197.70883087776022
76.065;197.60516405187934
76.095;197.63225286827313
76.125;197.66233275255595
76.155;197.8216559361937
76.185;197.96191317168294
76.215;198.02488181948632
76.245;198.0878504672897
76.275;198.01830676195712
76.305;198.12219848687138
76.335;198.20507947970475
76.365;198.32882549587697
76.395;198.47270146597327
76.425;198.5764520107817
76.455;198.6501067008109
76.485;198.56642807088016
76.515;198.38679279605458
76.545;198.14340739391733
76.575;198.42302078726226
76.605;198.8076735957541
76.635;198.9707174902277
76.665;198.9121524706831
76.695;198.81561143253623
76.725;198.69947134900406
76.755;199.12309237216536
76.785;199.20838690161213
76.815;199.63454688991703
76.845;199.6784258647279
76.875;199.6673949230129
76.905;199.55736206249574
76.935;199.5195256108035
76.965;199.6481050015533
76.995;199.56140464478943
77.025;199.41900499140996
77.055;199.30663309094683
77.085;199.21722358977263
77.115;199.24739569030226
77.145;199.43285549513922
77.175;199.463723533199
77.205;199.61916614810207
77.235;199.47531022365388
77.265;199.66849884077834
77.295;199.65525316455697
77.325;199.51916008720596
77.355;199.49506663433476
77.385;199.47097318146356
77.415;199.3701015318846
77.445;199.25387424296403
77.475;199.14597696934135
77.505;199.14411581913424
77.535;199.24060329940846
77.565;199.06440373295638
77.595;199.0139075723987
77.625;199.00324490441542
77.655;198.89078394608396
77.685;198.87515625
77.715;198.90178966632618
77.745;198.84822735784815
77.775;198.9082685105157
77.805;198.9722270239124
77.835;199.06417055657747
77.865;199.1631103440596
77.895;199.13480314960628
77.925;199.03577812921003
77.955;198.94057927739624
77.985;198.8028982532099
78.015;198.8040760632292
78.045;198.52280466061234
78.075;198.61430523139978
78.105;198.66669441194446
78.135;198.6989509678895
78.165;198.71487519197674
78.195;198.6757263149168
78.225;198.7801646058283
78.255;198.83935728137408
78.285;198.88383716430846
78.315;198.89297289909405
78.345;198.9786138260365
78.375;199.03988042840422
78.405;198.92327574199373
78.435;198.70156645529724
78.465;198.47985716860074
78.495;198.39880421865715
78.525;198.4845513963161
78.555;198.60115864527629
78.585;198.67330564063607
78.615;198.76810447123918
78.645;198.78419226490166
78.675;199.01937106057707
78.705;199.16147131660034
78.735;199.18280303711393
78.765;199.20413475762751
78.795;199.45343936533365
78.825;199.360196942213
78.855;199.42645342841865
78.885;199.45642918240443
78.915;199.25863775721055
78.945;199.05198903964143
78.975;198.78776792163345
79.005;198.8912164854557
79.035;199.03939474695474
79.065;199.00204335465529
79.095;198.98005443795515
79.125;199.02277561468023
79.155;199.06545873269278
79.185;199.1080371892459
79.215;199.15328373052412
79.245;199.23588345795426
79.275;199.12538828548372
79.305;199.2501761741225
79.335;199.37742899047538
79.365;199.23790579248885
79.395;198.92602518906602
79.425;198.62090680100755
79.455;198.5625944584383
79.485;198.50428211586902
79.515;198.48506647347713
79.545;198.50494753126262
79.575;198.52209897991
79.605;198.46009176355295
79.635;198.44564375416135
79.665;198.60162117944523
79.695;198.6635587863464
79.725;198.54579539295185
79.755;198.40525290714325
79.785;198.3651312975644
79.815;198.40181134216576
79.845;198.43482338230697
79.875;198.43482338230697
79.905;197.997186620819
79.935;198.0478904984512
79.965;198.13359699940582
79.995;198.09531926406925
80.025;198.06774764684428
80.055;198.16678363653153
80.085;198.1764798226983
80.115;198.1861760088651
80.145;198.30573066887177
80.175;198.4129608838191
80.205;198.54755816991505
80.235;198.701338921445
80.265;198.82910122664222
80.295;198.9093314838431
80.325;198.97280297055005
80.355;199.10627352572146
80.385;199.3279533097601
80.415;199.73618036023748
80.445;200.15629144639755
80.475;200.1903358675957
80.505;200.23245977428348
80.535;200.50888876017143
80.565;200.74711520390903
80.595;200.82536386226482
80.625;200.803265885694
80.655;200.80133514550877
80.685;200.93634906434056
80.715;201.02195199503836
80.745;201.06587655106586
80.775;201.14080496341074
80.805;201.21573337575563
80.835;201.07415570396455
80.865;200.88810373989853
80.895;200.68879909791391
80.925;200.62072623965867
80.955;200.80356915232633
80.985;200.90782814081655
81.015;200.83500168709932
81.045;200.73299721123925
81.075;200.74023378582203
81.105;200.68880061575481
81.135;200.65279642058164
81.165;200.68551963778611
81.195;200.74826778267655
81.225;200.81101592756698
81.255;200.80625264718338
81.285;200.7389698431606
81.315;200.56353313477288
81.345;200.3334227561948
81.375;200.14667008897007
81.405;199.99480636784463
81.435;200.01604335097616
81.465;199.99830357315963
81.495;199.97393155175612
81.525;199.94908579866785
81.555;199.92424004557955
81.585;199.9534689601854
81.615;199.9910170544365
81.645;200.02388478082258
81.675;199.9991767507639
81.705;199.92646090964237
81.735;199.92867124625383
81.765;200.09806874497502
81.795;200.04588925161568
81.825;199.99370975825633
81.855;199.6339080748672
81.885;199.3870464200572
81.915;199.34674893861802
81.945;199.32256055071676
81.975;199.34267217004478
82.005;199.35878752274104
82.035;199.25901114311705
82.065;199.37203507570877
82.095;199.50870348743558
82.125;199.58597777061857
82.155;199.58267677819666
82.185;199.5038143824378
82.215;199.60381815438583
82.245;199.70382192633386
82.275;199.62912321068217
82.305;199.5299773079607
82.335;199.44746058880108
82.365;199.3952
82.395;199.40606675961862
82.425;199.43196495662863
82.455;199.36132416849907
82.485;199.29468117001173
82.515;199.2284823703735
82.545;199.2323219508757
82.575;199.29744511400077
82.605;199.36256827712583
82.635;199.4276914402509
82.665;199.49875323572286
82.695;199.7420353692548
82.725;199.86259730481353
82.755;199.88931438309862
82.785;199.9160314613837
82.815;199.8660916714795
82.845;199.81067639099035
82.875;199.61597674127214
82.905;199.52981505102042
82.935;199.62249389192294
82.965;199.7808098591549
82.995;199.91512785178378
83.025;199.71347419996937
83.055;199.91628522791754
83.085;200.13786240178635
83.115;200.09321501342524
83.145;200.05410806067698
83.175;200.22156114354138
83.205;200.37604016229972
83.235;200.15251016524826
83.265;200.1476624509405
83.295;200.14281473663272
83.325;200.0550296991761
83.355;199.95072358851326
83.385;199.96898772313023
83.415;200.01803243704651
83.445;200.11192915066155
83.475;200.2277782205848
83.505;200.22016592214422
83.535;200.18107849393746
83.565;200.1874162850551
83.595;200.2618919051593
83.625;200.3363675252635
83.655;200.3915831809781
83.685;200.40552442703745
83.715;200.39259545806217
83.745;200.37461885040733
83.775;200.2902282243909
83.805;200.08722397476342
83.835;200.0451150297012
83.865;200.1524609068684
83.895;199.9485452346929
83.925;200.01307040060482
83.955;200.0204934785032
83.985;200.0238378358292
84.015;200.1597488913626
84.045;200.19211438052017
84.075;200.11757814508707
84.105;200.1038176546392
84.135;200.17751288659792
84.165;200.0515842935112
84.195;200.09909414796846
84.225;200.0240120387681
84.255;199.89581653509347
84.285;199.7850424042206
84.315;199.69328824103468
84.345;199.64972920114337
84.375;199.78040854882735
84.405;199.65149841806607
84.435;199.8305775660697
84.465;199.98027987921884
84.495;199.94661071813104
84.525;199.97367351351352
84.555;200.15453906165655
84.585;199.95231091135315
84.615;199.75008276104975
84.645;199.78412549530063
84.675;199.9314485112111
84.705;200.0587533177328
84.735;200.11010946555055
84.765;200.0192038180372
84.795;199.64085640695427
84.825;199.38696540300222
84.855;199.3860869732575
84.885;199.5082483118642
84.915;199.43534319982268
84.945;199.60537479548148
84.975;199.55010005155495
85.005;199.7007702254351
85.035;199.79118399277868
85.065;199.70538153946083
85.095;199.71602314651545
85.125;199.66845272469618
85.155;199.62088230287694
85.185;199.70719376603628
85.215;199.77661461138035
85.245;199.68401545787253
85.275;199.18561088592938
85.305;199.21657924316224
85.335;199.18847883102285
85.365;199.2754496065942
85.395;199.4270141711349
85.425;199.45683579497694
85.455;199.41790210694523
85.485;199.38969937797648
85.515;199.38003194193465
85.545;199.4838463582517
85.575;199.61261477328426
85.605;199.51425486751575
85.635;199.49751134533744
85.665;199.48076782315914
85.695;199.43216266225733
85.725;199.37865571078265
85.755;199.324587406243
85.785;199.26939639557338
85.815;199.21420538490375
85.845;199.15901437423412
85.875;199.09601193611573
85.905;199.03274013843014
85.935;199.04355334024063
85.965;199.0861172561209
85.995;199.13242197469407
86.025;199.18300189634488
86.055;199.2335818179957
86.085;199.28416173964652
86.115;199.34502818676674
86.145;199.44704073576463
86.175;199.43168362882417
86.205;199.3576416939146
86.235;199.27202752347074
86.265;199.08875756775834
86.295;198.75965333101317
86.325;198.6087334268519
86.355;198.60859465737516
86.385;198.66180912816742
86.415;198.79647738319895
86.445;198.63978955795733
86.475;198.48310173271574
86.505;198.636164951494
86.535;198.57383511500782
86.565;198.3412421784262
86.595;198.2107108702582
86.625;198.26453295071926
86.655;198.41132044288574
86.685;198.54921298476998
86.715;198.61991580310882
86.745;198.41881476683938
86.775;198.26625555085815
86.805;198.1344999721433
86.835;198.05232591570353
86.865;198.18329340786087
86.895;198.44760003548933
86.925;198.4378205128205
86.955;198.3626509551343
86.985;198.2840805208858
87.015;198.36399271480795
87.045;198.52313815258955
87.075;198.59961501443695
87.105;198.45130807594714
87.135;198.30300113745733
87.165;198.446206395859
87.195;198.5792028903692
87.225;198.75179123187152
87.255;198.90605963449823
87.285;198.82339577703476
87.315;198.41333077162722
87.345;198.09763994160429
87.375;197.97619807578315
87.405;198.07799228408206
87.435;198.25131681970248
87.465;198.3724998220514
87.495;198.4936828244003
87.525;198.6181181007268
87.555;198.68133069889262
87.585;198.66302720715666
87.615;198.63431478855617
87.645;198.74566686128952
87.675;198.8186273314641
87.705;198.90381493876345
87.735;198.84198494563702
87.765;198.60223027599665
87.795;198.4212045369828
87.825;198.475094520475
87.855;198.5289845039672
87.885;198.56362564087655
87.915;198.53502056758504
87.945;198.50641549429355
87.975;198.47781042100206
88.005;198.44920534771055
88.035;198.41280674846627
88.065;198.37044839408156
88.095;198.4778591581641
88.125;198.82400711662075
88.155;198.60948912358054
88.185;198.29633355304645
88.215;198.34325559378811
88.245;198.34425952367948
88.275;198.23664890792918
88.305;198.1327531232257
88.335;198.07179127969405
88.365;197.9823019446307
88.395;197.81436200785515
88.425;197.78338805237934
88.455;197.91011377337728
88.485;197.97397861255826
88.515;197.73187535162083
88.545;197.51703961638967
88.575;197.55338404670346
88.605;197.69737711939365
88.635;197.74206451139406
88.665;197.660283149223
88.695;197.61355184368105
88.725;197.726945620724
88.755;197.27594556347827
88.785;196.82494550623258
88.815;196.78004539427428
88.845;196.83667026863785
88.875;196.81963722489408
88.905;196.7484969530471
88.935;196.74171972070548
88.965;196.73494248836388
88.995;196.57097646690832
89.025;196.53187669813
89.055;196.47632850241547
89.085;196.46639812502596
89.115;196.59955767776142
89.145;196.6688316480921
89.175;196.49656801239945
89.205;196.52037050704848
89.235;196.71646043250027
89.265;196.60189921437137
89.295;196.42274651851488
89.325;196.28708893260938
89.355;196.28005436692126
89.385;196.14441444606766
89.415;196.35535666879815
89.445;196.30245429388015
89.475;196.27620115196925
89.505;196.29085219716669
89.535;196.25040415916524
89.565;196.30110645132507
89.595;196.3293903258453
89.625;196.40047512449175
89.655;196.4930906651334
89.685;196.50003190810466
89.715;196.59315799070106
89.745;196.68628407329746
89.775;196.53908742820676
89.805;196.33694484796618
89.835;196.25924155513064
89.865;196.24305929422133
89.895;196.16606858959798
89.925;196.06550079491257
89.955;196.2521916874858
89.985;196.31245875889164
90.015;196.49565668964215
90.045;196.51463954031348
90.075;196.50682756430612
90.105;196.6506055118313
90.135;196.75395232665426
90.165;196.84062687397528
90.195;196.9491719745223
90.225;197.0631847133758
90.255;196.8658599304792
90.285;196.59070076714502
90.315;196.3777969651321
90.345;196.35598914689047
90.375;196.4282648875265
90.405;196.36384574425844
90.435;196.57691097829507
90.465;196.74982883999778
90.495;196.83663009085356
90.525;196.94979364676942
90.555;196.9824808753491
90.585;196.94261255548508
90.615;196.79830054682003
90.645;196.653988538155
90.675;196.70242974779364
90.705;196.82671087639858
90.735;196.95482389805886
90.765;196.9146131007608
90.795;196.5836611616255
90.825;196.28243408138576
90.855;196.24873073120546
90.885;196.04510288215317
90.915;196.11074846734002
90.945;196.26115954982697
90.975;196.34844395046045
91.005;196.33373339809089
91.035;196.35576345396032
91.065;196.49503905899255
91.095;196.36686270988596
91.125;196.40621588540807
91.155;196.42387738767167
91.185;196.35938213796254
91.215;196.54547040759354
91.245;196.43973338916805
91.275;196.27871898021215
91.305;195.9860156659484
91.335;195.6738984365982
91.365;195.50183678762585
91.395;195.63552851854473
91.425;195.7692202494636
91.455;195.78192894991417
91.485;195.7997985664975
91.515;195.90881308961144
91.545;196.10710263256206
91.575;195.81962621536226
91.605;195.6591959928076
91.635;195.98806730687798
91.665;196.1264043073352
91.695;196.1209820876497
91.725;196.0819552608517
91.755;196.0039109848485
91.785;195.95307273951246
91.815;195.93822633219955
91.845;195.93256769374418
91.875;195.95438548752836
91.905;195.84635827664397
91.935;195.89633902563762
91.965;196.0000960172063
91.995;196.06459681516986
92.025;196.12952334198528
92.055;196.2741345003891
92.085;196.38665266094384
92.115;196.45804690814717
92.145;196.62245255805314
92.175;196.69830630767478
92.205;196.73867933228811
92.235;196.8396443530068
92.265;196.59467804671226
92.295;196.59108337788265
92.325;196.50661835629668
92.355;196.44411788180832
92.385;196.41256754916827
92.415;196.42449149116572
92.445;196.55596968841627
92.475;196.67742487723567
92.505;196.50821282155246
92.535;196.83779646520682
92.565;197.00244285465016
92.595;197.03461690051805
92.625;197.0475260661288
92.655;197.16437243267916
92.685;197.3766676348146
92.715;197.39031852066995
92.745;197.40255646533038
92.775;197.3738191153374
92.805;197.1500626566416
92.835;197.01955533231626
92.865;196.9418703254927
92.895;196.99136200889487
92.925;197.15314589666042
92.955;197.14966686209578
92.985;197.14618782753112
93.015;197.13487607832397
93.045;197.12269402748987
93.075;197.14425923240478
93.105;197.1826980651942
93.135;197.2084411477201
93.165;197.23101029268014
93.195;197.03453370181438
93.225;196.8849616840885
93.255;197.07362487045967
93.285;197.370930535402
93.315;197.25010231796702
93.345;197.11671689548686
93.375;196.54499385510846
93.405;196.47505912162163
93.435;196.53640364419448
93.465;196.6163472178519
93.495;196.65186966363902
93.525;196.50970759794484
93.555;196.36754553225066
93.585;196.49551380023374
93.615;196.5035167786086
93.645;196.6924765116287
93.675;196.97284058185755
93.705;197.09627202330208
93.735;197.10175643147286
93.765;197.35677185749458
93.795;197.27679222272153
93.825;197.1136385838916
93.855;196.94454394477188
93.885;196.7754493056522
93.915;196.71872595267192
93.945;196.85609845756892
93.975;196.99347096246595
94.005;196.9576853908812
94.035;196.82276401515858
94.065;196.81175533861054
94.095;196.94153105404598
94.125;196.95213123320394
94.155;197.02883323380112
94.185;197.18151540989462
94.215;197.3654803782722
94.245;197.539108696004
94.275;197.6093516941405
94.305;197.42360462771796
94.335;197.14387917329094
94.365;197.05198490852572
94.395;196.92456161165555
94.425;196.79713831478537
94.455;196.86980267464696
94.485;197.02064823675082
94.515;197.09961566574708
94.545;197.14262337601096
94.575;197.21555336969806
94.605;197.32268025872605
94.635;197.23956688573205
94.665;197.1737089201878
94.695;197.33893174899694
94.725;197.6036494445687
94.755;197.60200991994847
94.785;197.62851810884086
94.815;197.58654489127397
94.845;197.46630720918225
94.875;197.34606952709052
94.905;197.4063275434243
94.935;197.46658555975813
94.965;197.52684357609192
94.995;197.57897495985935
95.025;197.62399554013118
95.055;197.64236308235863
95.085;197.61309701771432
95.115;197.71484229015624
95.145;197.87881945154334
95.175;197.92110300733168
95.205;198.02203559882574
95.235;198.12195532645273
95.265;198.20097752246733
95.295;198.13654998423212
95.325;197.8300400955084
95.355;197.5467576130298
95.385;197.33158382216735
95.415;197.3074217753735
95.445;197.28325972857968
95.475;197.47316430287785
95.505;197.60685838225945
95.535;197.5287193942513
95.565;197.43805342249328
95.595;197.54275609012032
95.625;197.4864340354976
95.655;197.32138146738518
95.685;197.28552026172866
95.715;197.25994349986422
95.745;197.23964918465444
95.775;197.21935486944466
95.805;197.17178423236513
95.835;196.79396273314472
95.865;196.61879152167035
95.895;196.62453382108532
95.925;196.64019463767158
95.955;196.6576089533836
95.985;196.6908047612273
96.015;196.724000569071
96.045;196.72650669017665
96.075;196.68297828117525
96.105;196.80122624247434
96.135;197.13102791878174
96.165;196.97540637080516
96.195;196.81978482282858
96.225;196.80974179047203
96.255;196.94568656512232
96.285;197.07393868757507
96.315;197.00701626533112
96.345;196.61255485091405
96.375;196.39863993519805
96.405;196.41020412990514
96.435;196.48428696454337
96.465;196.56599235573788
96.495;196.6543674839191
96.525;196.73114410579683
96.555;196.78368873459272
96.585;196.90520845666384
96.615;197.02672817873494
96.645;197.14824790080607
96.675;197.24099744949106
96.705;197.30086680002051
96.735;197.35025165320624
96.765;197.36386636766144
96.795;197.36559139784947
96.825;197.22632430509526
96.855;197.0955627364439
96.885;197.09515829295813
96.915;196.98750662394374
96.945;196.86628482238666
96.975;196.90781387181738
97.005;196.96897746649074
97.035;197.12831378737727
97.065;197.28765010826382
97.095;197.4451331642359
97.125;197.42470307974432
97.155;197.3849080532657
97.185;197.50665448588654
97.215;197.80910518053375
97.245;197.75487369773086
97.275;197.47613295565833
97.305;197.48096620622496
97.335;197.5524371424203
97.365;197.38977020014826
97.395;197.07635646608463
97.425;196.98508739719193
97.455;196.8938183282992
97.485;196.88488325216514
97.515;196.9582821687897
97.545;197.04924804348983
97.575;197.15976351938795
97.605;197.0833420274735
97.635;197.06997736227206
97.665;196.9161230368925
97.695;196.9065886070068
97.725;197.06877965846687
97.755;197.22174603174602
97.785;197.21854485049832
97.815;197.08029014396456
97.845;196.70302325581395
97.875;196.2756968370885
97.905;196.28925993746105
97.935;196.30282303783358
97.965;196.31638613820613
97.995;196.32994923857868
98.025;196.12867647058823
98.055;196.00182612665202
98.085;196.01996937603676
98.115;196.0587033265325
98.145;196.0858275749238
98.175;196.0554950513967
98.205;196.02446235642958
98.235;196.13270675874617
98.265;196.15460410661154
98.295;196.25285129578455
98.325;196.23862629951086
98.355;196.15526007480904
98.385;195.96559633169363
98.415;195.78857683811927
98.445;195.78857683811927
98.475;195.50637853860846
98.505;195.50754147812972
98.535;195.74954566133584
98.565;196.07581573896354
98.595;195.92508750141133
98.625;195.9123571885568
98.655;196.03682596341113
98.685;196.18700849323687
98.715;196.26320455260375
98.745;196.33199973210066
98.775;196.52083716113515
98.805;196.64022281982326
98.835;196.7596084785114
98.865;196.65256661616561
98.895;196.4989906389213
98.925;196.41733375354553
98.955;196.18793651792822
98.985;196.0712767545477
99.015;195.95461699116723
99.045;196.0973306816523
99.075;196.31318733448714
99.105;196.42577259475217
99.135;196.546155659522
99.165;196.75998537353738
99.195;196.7851597659766
99.225;196.81033415841586
99.255;196.87148733255677
99.285;197.00277558460184
99.315;196.94938269333383
99.345;196.94537642197454
99.375;196.93025318649967
99.405;196.73227330277058
99.435;196.5342934190415
99.465;196.55792468992897
99.495;196.63695874947052
99.525;196.78854854646627
99.555;196.99562214269167
99.585;197.08187221673592
99.615;196.93502427820744
99.645;196.8222943920959
99.675;196.70730033848687
99.705;196.87998326012212
99.735;196.93016290330633
99.765;196.88265059930612
99.795;196.78768459434153
99.825;196.71704545454546
99.855;196.86534810126582
99.885;197.0136507479862
99.915;196.6942174913694
99.945;196.31875797290095
99.975;196.2202516097815
100.005;196.26072877507724
100.035;196.3373434273234
100.065;196.41992433795713
100.095;196.43450165717132
100.125;196.50738825324234
100.155;196.58027484931335
100.185;196.4000539083558
100.215;196.3448827901658
100.245;196.27702308723343
100.275;196.30199910985831
100.305;196.368328554041
100.335;196.34889142716366
100.365;196.18547456933436
100.395;196.06868039074524
100.425;195.9768947238212
100.455;195.8509396197042
100.485;195.6654850973409
100.515;195.50938933825267
100.545;195.64573577408825
100.575;195.78208220992383
100.605;195.91476726174642
100.635;195.94361255855077
100.665;195.8521943385044
100.695;195.93416934399104
100.725;196.01614434947768
100.755;195.9644712585889
100.785;195.87128646387904
100.815;195.66637178608022
100.845;195.7528964720784
100.875;195.93491607465143
100.905;195.9926574695952
100.935;195.95912748835238
100.965;195.78494282083864
100.995;195.6199135339511
101.025;195.67451614091303
101.055;195.85627405484044
101.085;195.983124205845
101.115;196.00015883100383
101.145;196.01719345616263
101.175;196.0981151652365
101.205;196.21098041626783
101.235;196.32384566729917
101.265;196.39888448047842
101.295;196.47392329365763
101.325;196.56199462134603
101.355;196.50299348065678
101.385;196.3795649412512
101.415;196.302343600522
101.445;196.2500874528215
101.475;196.15374021909233
101.505;196.12693983260377
101.535;196.28455844842097
101.565;196.44217706423814
101.595;196.63509682911257
101.625;196.69208218505818
101.655;196.63836894979724
101.685;196.5998627698242
101.715;196.6260711229426
101.745;196.7917341352456
101.775;197.0294651878031
101.805;196.88288647075143
101.835;196.7344222787522
101.865;196.72827314366074
101.895;196.8314774729281
101.925;196.834917617237
101.955;196.6952125820947
101.985;196.6076836838179
102.015;196.46048063176528
102.045;196.42875134940627
102.075;196.64735516372795
102.105;196.65596403405286
102.135;196.66457290437776
102.165;196.64118359014995
102.195;196.56252468442196
102.225;196.48770810533915
102.255;196.44747246606283
102.285;196.4072368267865
102.315;196.52183460585397
102.345;196.66025291082047
102.375;196.52886411282637
102.405;196.24127120259195
102.435;196.04263711304478
102.465;195.9603337890117
102.495;195.93046630416873
102.525;196.1086608319192
102.555;196.26331654133267
102.585;196.20171265461465
102.615;196.116079923882
102.645;196.07149187934883
102.675;196.03430024059193
102.705;195.86635363374575
102.735;195.5749967597993
102.765;195.99770408635595
102.795;196.07673013616292
102.825;196.11756937744212
102.855;196.14948197869546
102.885;196.1057280440266
102.915;195.70233432698922
102.945;195.56520318812065
102.975;195.4470908048356
103.005;195.37188910962615
103.035;195.4098994244623
103.065;195.53297570211424
103.095;195.71341690811553
103.125;195.7423394572755
103.155;195.75442660011979
103.185;195.81364216510994
103.215;195.89642194117306
103.245;195.97920171723618
103.275;195.99147744725843
103.305;195.97811534235672
103.335;195.97897278623802
103.365;195.9826741398759
103.395;195.90845998916964
103.425;195.73235633278247
103.455;195.6116148781333
103.485;195.8507277347811
103.515;196.0898405914289
103.545;196.17746094625906
103.575;196.25426040810225
103.605;196.14955958336975
103.635;196.0083942272561
103.665;195.9996946513903
103.695;196.15868926622724
103.725;196.31768388106417
103.755;196.42046948356807
103.785;196.523255086072
103.815;196.5991469730933
103.845;196.54606905557475
103.875;196.33366342294224
103.905;196.26853816874035
103.935;196.20429709531868
103.965;196.1656972645234
103.995;196.3438060349996
104.025;196.5652565257301
104.055;196.6084681460272
104.085;196.52376523721236
104.115;196.41838604540558
104.145;196.59463693715117
104.175;196.75941341860081
104.205;196.76354815590716
104.235;196.76768289321353
104.265;196.821784966677
104.295;196.95683096880316
104.325;196.94957346434944
104.355;196.68376244893653
104.385;196.1824818190187
104.415;196.32028905458895
104.445;196.36350884166276
104.475;196.51205521529153
104.505;196.63304237563514
104.535;196.72667640149743
104.565;196.81301345398262
104.595;196.88980831051316
104.625;196.96660316704367
104.655;197.59638780334964
104.685;197.83836990173643
104.715;197.82441471571906
104.745;197.93925831202046
104.775;197.9831149241255
104.805;197.92674420761682
104.835;197.8386294915317
104.865;197.54682191567636
104.895;197.13777187448116
