time;interpolated Pixel forehead
70.035;212.9659420289855
70.065;212.96718426501033
70.095;213.02772839418571
70.125;213.10013290199123
70.155;213.0549289380871
70.185;212.97275774008492
70.215;212.92510906446924
70.245;212.73501670917656
70.275;212.61751407489095
70.305;212.50001144060533
70.335;212.5915824092194
70.365;212.62224969587984
70.395;212.60729953309965
70.425;212.58722171819386
70.455;212.5692045748441
70.485;212.72632115865397
70.515;212.66394279877426
70.545;212.80779976876252
70.575;212.93475699558175
70.605;213.0035493807978
70.635;212.93714047891552
70.665;212.71626261575278
70.695;212.5776825526289
70.725;212.47589106928314
70.755;212.38751835535976
70.785;212.38229448492908
70.815;212.41522073045854
70.845;212.38322050290137
70.875;212.37368748273005
70.905;212.59829050357604
70.935;212.65481445152852
70.965;212.75515221876586
70.995;212.77775461198902
71.025;212.72720606208753
71.055;212.80653763249705
71.085;212.8858692029066
71.115;212.88938332637915
71.145;212.87394308811741
71.175;212.65739887565107
71.205;212.2870692711459
71.235;212.17457396818207
71.265;212.45353630657604
71.295;212.2356547980704
71.325;212.29260536662758
71.355;212.3438965504711
71.385;212.39318193976354
71.415;212.4513587974108
71.445;212.37645464420854
71.475;212.29696149063216
71.505;212.28185844616337
71.535;212.27862227965912
71.565;212.32028691918615
71.595;212.71359043942462
71.625;212.75044498554686
71.655;212.72071995101598
71.685;212.6297506656984
71.715;212.521063416755
71.745;212.4872806401797
71.775;212.40584625356578
71.805;212.14608001121
71.835;212.21193862537658
71.865;212.11090351348068
71.895;211.96814497006918
71.925;211.90266292822474
71.955;211.91082045255718
71.985;211.94060227545694
72.015;212.0350370945483
72.045;212.25809600544085
72.075;212.2241921666724
72.105;212.16834021877648
72.135;212.0303017357996
72.165;211.8323009668646
72.195;211.70399632843262
72.225;211.70714861162986
72.255;211.71610997697954
72.285;211.7773530817009
72.315;211.83859618642228
72.345;211.7843255833112
72.375;211.79739040564982
72.405;211.78516349438752
72.435;211.90476938546468
72.465;212.1169747081712
72.495;212.0812402990966
72.525;211.87744007907094
72.555;211.981220657277
72.585;212.05856450681867
72.615;212.13297094206428
72.645;212.00958242986331
72.675;211.8557639257475
72.705;211.82409043384493
72.735;211.85348944804898
72.765;211.88685408261424
72.795;211.93696538286073
72.825;212.00938597982545
72.855;212.05460432652026
72.885;211.98753180998992
72.915;212.10683477106835
72.945;212.08318334286497
72.975;212.0238596769656
73.005;212.03078493467896
73.035;212.03771019239232
73.065;212.21897020470536
73.095;212.3001212121212
73.125;212.15856935227384
73.155;211.872673655694
73.185;211.7193045910803
73.215;211.55327158607597
73.245;211.6307083882606
73.275;211.81570151129904
73.305;211.96356666026296
73.335;212.06716367619416
73.365;212.1810207336523
73.395;212.2657958876537
73.425;212.11655207481994
73.455;211.96730826198618
73.485;212.1319372778351
73.515;212.31898578144708
73.545;212.32981268666802
73.575;212.33813987022353
73.605;212.25870210278643
73.635;212.06387808041504
73.665;212.1026018150738
73.695;212.14039169384353
73.725;212.1781815726132
73.755;212.13564697480993
73.785;212.19912890753167
73.815;212.28889994544699
73.845;212.34892069092734
73.875;212.36310160427809
73.905;212.20192283089835
73.935;212.27273366937033
73.965;212.0299232301783
73.995;212.02577017283608
74.025;212.09937990135793
74.055;212.06994467652703
74.085;212.019878344812
74.115;211.9615515926354
74.145;211.85531082750103
74.175;211.91665294359817
74.205;211.7939267680709
74.235;211.71423233353934
74.265;211.71626353937617
74.295;211.599804544344
74.325;211.599804544344
74.355;211.76079957254905
74.385;211.80415219027878
74.415;211.81001099313008
74.445;211.9295721382309
74.475;212.50394265232975
74.505;212.71460284425947
74.535;212.68123570575185
74.565;212.7631133359437
74.595;212.74041439859525
74.625;212.63927304653205
74.655;212.52150352241512
74.685;212.37879174021757
74.715;212.3355074596201
74.745;212.7893606870229
74.775;212.80830433318366
74.805;213.03684106707374
74.835;213.19716446124764
74.865;213.0996176220715
74.895;212.81410624001512
74.925;212.60546048297803
74.955;212.576167850986
74.985;212.89007801060308
75.015;213.26249367180154
75.045;213.14502121453197
75.075;212.91968310792893
75.105;213.01850726838794
75.135;212.92497663959495
75.165;212.92700063011972
75.195;213.0177693761815
75.225;213.23647380174546
75.255;213.1780413512737
75.285;213.1922432367728
75.315;213.4755015732006
75.345;213.7421377672209
75.375;213.7293111638955
75.405;213.67530477788145
75.435;213.4859933916048
75.465;213.29668200532817
75.495;213.51872001495184
75.525;213.74075802457548
75.555;213.6892632232922
75.585;213.67513826712414
75.615;213.7138898348771
75.645;213.73287592910233
75.675;213.77246998284735
75.705;213.76829405172964
75.735;213.35775555997387
75.765;213.54543130627434
75.795;213.6760039913295
75.825;213.80249788629575
75.855;213.88079281497184
75.885;213.94930711541528
75.915;214.05719826686797
75.945;213.86168383715864
75.975;213.8395709244096
76.005;213.88348160857987
76.035;213.85262881401655
76.065;213.79969047720465
76.095;213.8107071460613
76.125;213.67598045332522
76.155;213.864353743979
76.185;213.99111527968364
76.215;213.87883080470343
76.245;213.7665463297232
76.275;213.79903730445247
76.305;213.9168987450576
76.335;213.8854765278609
76.365;213.74808658008658
76.395;213.75052978936955
76.425;214.0044300203692
76.455;214.2117253815367
76.485;214.17428564516598
76.515;213.97289543150868
76.545;213.79839737752684
76.575;213.7525095774035
76.605;213.73215836488163
76.635;213.7253066563733
76.665;213.73195445187855
76.695;213.77893653866136
76.725;213.925234053723
76.755;214.00316363140786
76.785;214.28575303562607
76.815;214.3868615709757
76.845;214.34709404719973
76.875;214.19561604064597
76.905;214.07726187569162
76.935;214.08848557657927
76.965;214.146669097982
76.995;214.14573250583058
77.025;214.3460675325292
77.055;214.37297135120005
77.085;214.2672513049085
77.115;214.14456924502085
77.145;214.0175138953219
77.175;214.00691417068305
77.205;214.30735509011203
77.235;214.25212744620498
77.265;214.30921832491936
77.295;214.30279178110766
77.325;214.25014964460024
77.355;214.22086325476235
77.385;214.19157686492443
77.415;214.13909409357333
77.445;214.0819720459196
77.475;214.04912671550775
77.505;214.1812713479067
77.535;214.4918204818584
77.565;214.5254058205671
77.595;214.30165441939636
77.625;214.35347316428397
77.655;214.02788001470614
77.685;213.8083129584352
77.715;213.885867959844
77.745;214.09756626100744
77.775;214.12329402957138
77.805;214.14260902114916
77.835;214.2012746255919
77.865;214.2697778832509
77.895;214.27576941866147
77.925;214.16421969157216
77.955;214.04051780673493
77.985;214.08827806449773
78.015;214.05910461262152
78.045;213.68003746533407
78.075;213.37508254457407
78.105;213.46069936496758
78.135;213.6419004476904
78.165;213.7927436668098
78.195;213.8150766514944
78.225;213.7383067158811
78.255;213.7530375852438
78.285;213.75357414433785
78.315;213.804466871832
78.345;213.90469983793662
78.375;214.05780764550772
78.405;214.1556728295134
78.435;213.87620253152727
78.465;213.59673223354116
78.495;213.4920468187275
78.525;213.45886211627507
78.555;213.33331189618704
78.585;213.47548880776802
78.615;213.4830493830185
78.645;213.3731383462476
78.675;213.43435053074026
78.705;213.45256534365924
78.735;213.40174249757987
78.765;213.3509196515005
78.795;213.72690505507543
78.825;213.7431444372621
78.855;213.7533751362912
78.885;213.70524092173576
78.915;213.50284881212716
78.945;213.31511151235742
78.975;213.22263047654036
79.005;213.08878721570187
79.035;213.01571660711483
79.065;213.0428501877869
79.095;213.07734642902503
79.125;213.09226959061854
79.155;213.15891587617313
79.185;213.3678007526208
79.215;213.5588163329927
79.245;213.4996617683041
79.275;213.29831451951983
79.305;213.28580545620312
79.335;213.49304214714542
79.365;213.6256163708087
79.395;213.38863195570462
79.425;212.84146036509128
79.455;212.8061515378845
79.485;212.77084271067767
79.515;212.8472268389898
79.545;213.03530392282087
79.575;213.2137699590222
79.605;213.11351561396071
79.635;213.07479584896478
79.665;213.01472037090699
79.695;213.04910714285714
79.725;212.9760191283206
79.755;212.8583916083916
79.785;212.93190571289097
79.815;213.06241982489442
79.845;213.1798825256975
79.875;213.1798825256975
79.905;212.82852756641302
79.935;212.69783050565928
79.965;212.65286660739383
79.995;212.60498014905622
80.025;212.6162345099813
80.055;212.75570959556137
80.085;212.87549282447563
80.115;212.99527605338992
80.145;213.08635923269165
80.175;212.99650895728067
80.205;212.69510531262804
80.235;212.50563695416818
80.265;212.60682654768544
80.295;212.8781279871313
80.325;213.16718446775303
80.355;213.21763685905375
80.385;213.24126076219216
80.415;213.07249679158872
80.445;212.72264146886826
80.475;212.73865884072927
80.505;212.7598064434437
80.535;212.92973074090705
80.565;213.05931360537355
80.595;213.02869667020613
80.625;213.0144027879877
80.655;212.83699965178224
80.685;212.9043437150798
80.715;212.99899013023983
80.745;213.04641916167665
80.775;213.09384431137724
80.805;213.14126946107785
80.835;213.09682073055797
80.865;213.00299176181528
80.895;212.86890446596328
80.925;212.75031349671664
80.955;212.74096031357178
80.985;212.83273770066577
81.015;212.7601089431363
81.045;212.8650177895481
81.075;212.99378837333026
81.105;212.91267106057686
81.135;212.8816456806145
81.165;212.99547448845672
81.195;213.12307817000766
81.225;213.2506818515586
81.255;213.1444050433412
81.285;213.14978036449682
81.315;213.11852890578695
81.345;212.99058506326878
81.375;212.91731976853964
81.405;212.84520884520884
81.435;212.77898146079966
81.465;212.7159928523565
81.495;212.75422008338234
81.525;212.7996770172274
81.555;212.84513395107246
81.585;212.94213135218732
81.615;213.04705805595907
81.645;213.17295209925234
81.675;213.14544421969057
81.705;212.97308804484672
81.735;212.88668378050846
81.765;212.99645915783293
81.795;212.97936486583416
81.825;212.96227057383535
81.855;212.98427938520703
81.885;213.050648639999
81.915;213.1494773937072
81.945;213.205709277514
81.975;213.14479976909195
82.005;213.08334395129893
82.035;213.006045161747
82.065;213.17346194344165
82.095;213.36806934416364
82.125;213.38690734055353
82.155;213.31856671174685
82.185;213.21442113697825
82.215;213.34931746962954
82.245;213.4842138022808
82.275;213.64700158827821
82.305;213.63509787686303
82.335;213.51714247036085
82.365;213.44243737957612
82.395;213.41080322031797
82.425;213.31399820873506
82.455;213.3590432537801
82.485;213.51376430631103
82.515;213.68067158189598
82.545;213.77488403276072
82.575;213.80548851199535
82.605;213.83609299122998
82.635;213.8666974704646
82.665;213.90005198554593
82.695;214.01315754018242
82.725;214.07776940513014
82.755;214.1052978603159
82.785;214.13282631550163
82.815;214.18562134120563
82.845;214.2402211219467
82.875;213.8920792067038
82.905;213.7696903194343
82.935;213.89148644610898
82.965;213.9342448252058
82.995;213.9660078835204
83.025;213.8438364508839
83.055;213.81293279169617
83.085;213.9389433769399
83.115;214.01852437796634
83.145;214.1183702871131
83.175;214.24320521471952
83.205;214.294137437413
83.235;214.25163092005837
83.265;214.22184238805258
83.295;214.1920538560468
83.325;214.11461114460425
83.355;214.02837405981896
83.385;213.9877943338041
83.415;213.89780336436388
83.445;213.9978360280908
83.475;213.98000903049208
83.505;213.9307642591695
83.535;213.87693892389723
83.565;213.85244203203484
83.595;213.8719378052873
83.625;213.89143357853973
83.655;213.95828014381124
83.685;214.1238045169096
83.715;214.31906744088428
83.745;214.2825136420876
83.775;214.40122941524015
83.805;214.4272593681117
83.835;214.27933196052044
83.865;214.06367327110587
83.895;213.918938935852
83.925;214.2273035197166
83.955;214.24091621493378
83.985;214.233475203819
84.015;214.27350659960123
84.045;214.28766992781505
84.075;214.29814326059264
84.105;214.35326220259998
84.135;214.30635271032622
84.165;214.39075733310247
84.195;214.6779206163702
84.225;214.71044145178973
84.255;214.6653416184722
84.285;214.5244431721769
84.315;214.25400747152852
84.345;214.0513735837343
84.375;214.11406620440832
84.405;214.09442842380707
84.435;213.9986361251967
84.465;214.0545420379233
84.495;214.30022342099153
84.525;214.52668795470257
84.555;214.68925130703164
84.585;214.5312241355203
84.615;214.37319696400894
84.645;214.49117076510527
84.675;214.6338174681164
84.705;214.71343094174924
84.735;214.74349623146122
84.765;214.60555484046282
84.795;214.53536213091283
84.825;214.36368083713378
84.855;214.20440533123693
84.885;214.1828501380155
84.915;214.2579439102172
84.945;214.40861972494625
84.975;214.48232343130303
85.005;214.58883342272625
85.035;214.66904092381918
85.065;214.6710712972074
85.095;214.63093757706147
85.125;214.5547699324741
85.155;214.47860228788673
85.185;214.37805539691604
85.215;214.56490291262136
85.245;214.60656835426917
85.275;213.91364444248592
85.305;213.80443956545295
85.335;213.60170796384477
85.365;213.6899860283425
85.395;213.96541726813686
85.425;214.02324057010094
85.455;213.94870052541808
85.485;213.88117370588117
85.515;213.8257606388691
85.545;213.80151746430815
85.575;213.84034121953135
85.605;213.94503366481285
85.635;213.94048529705665
85.665;213.93593692930045
85.695;213.86235786509366
85.725;213.77815869374064
85.755;213.67423526804978
85.785;213.5308633336832
85.815;213.38749139931662
85.845;213.24411946495005
85.875;213.2314363624408
85.905;213.22325977137496
85.935;213.23337664121007
85.965;213.25133356571706
85.995;213.30613386894535
86.025;213.40304089071228
86.055;213.4999479124792
86.085;213.59685493424612
86.115;213.67810029066814
86.145;213.6966989857105
86.175;213.63695461434153
86.205;213.5380387097669
86.235;213.43980363578353
86.265;213.39773411096536
86.295;213.45133383016156
86.325;213.34894657511305
86.355;213.2380617428683
86.385;213.22467720700473
86.415;212.98376270149964
86.445;213.04957229099855
86.475;213.11538188049747
86.505;213.33231254037466
86.535;213.47835244558857
86.565;213.20108981315502
86.595;212.97915668423573
86.625;213.04644543409916
86.655;213.2299602064539
86.685;213.39646642606473
86.715;213.44492600422834
86.745;213.2761451726568
86.775;213.06861281118572
86.805;212.84447265118624
86.835;212.7165711814939
86.865;212.93729293890775
86.895;212.83103088922192
86.925;212.99480804752633
86.955;212.94948286077891
86.985;212.97304970490336
87.015;213.10230983793014
87.045;213.2480315464683
87.075;213.2979630506869
87.105;213.28687395030363
87.135;213.27578484992034
87.165;213.3357516759997
87.195;213.47219907793146
87.225;213.4045214829962
87.255;213.2322703474536
87.285;213.22317263887945
87.315;213.1646425808626
87.345;212.72790858360915
87.375;212.71838838135395
87.405;212.74799948415006
87.435;212.776882576059
87.465;212.8725696931116
87.495;212.96825681016418
87.525;212.9057775160948
87.555;212.8386678435633
87.585;212.78169310157523
87.615;212.65883458646618
87.645;212.72800751879697
87.675;212.7536446886447
87.705;212.74395398338538
87.735;212.64893130088632
87.765;212.47770364925032
87.795;212.335332720447
87.825;212.3083886829744
87.855;212.28144464550178
87.885;212.25189143102776
87.915;212.21376520640632
87.945;212.17563898178486
87.975;212.1375127571634
88.005;212.09938653254196
88.035;212.03739466292134
88.065;211.95715259418373
88.095;212.09176352100118
88.125;212.63654559451325
88.155;212.6900851690937
88.185;212.24690543067237
88.215;212.29120600894592
88.245;212.1073726804346
88.275;211.8855604830837
88.305;211.71172948268924
88.335;211.56773719872018
88.365;211.4263553113553
88.395;211.292152014652
88.425;211.18969696969697
88.455;211.14629815932122
88.485;211.20875487713053
88.515;211.41907348719224
88.545;211.35250121967982
88.575;211.3577734668831
88.605;211.3938362203931
88.635;211.46777968481823
88.665;211.50702884997378
88.695;211.4664918970448
88.725;211.64175203713634
88.755;211.3335712023799
88.785;211.0253903676234
88.815;210.9803490946611
88.845;211.00109271214737
88.875;211.06927746370454
88.905;211.1727003191425
88.935;211.24595127272778
88.965;211.31920222631305
88.995;211.37417476002656
89.025;211.2295482100826
89.055;211.13555233960443
89.085;211.16473951410194
89.115;211.2204057867651
89.145;211.28577478507603
89.175;211.38970058865877
89.205;211.49006902977175
89.235;211.4905905125644
89.265;211.43106753892707
89.295;211.36096205912258
89.325;211.235175317021
89.355;210.95592093264685
89.385;210.94203223860495
89.415;211.17405076093544
89.445;211.13917682412128
89.475;211.1974481505422
89.505;211.3298293104136
89.535;211.3291156918608
89.565;211.37464387464388
89.595;211.2931264553274
89.625;211.23345864661655
89.655;211.2178965450579
89.685;211.12947796934864
89.715;211.29337370005473
89.745;211.45726943076082
89.775;211.3540469348659
89.805;211.45630078627104
89.835;211.46538553354023
89.865;211.29810753168502
89.895;211.1193301240762
89.925;211.06644518272427
89.955;211.2397450674622
89.985;211.20933512757824
90.015;211.21628433001493
90.045;211.1690663190413
90.075;211.14108379088088
90.105;211.2126225055325
90.135;211.2835376639134
90.165;211.31483131681338
90.195;211.4468720379147
90.225;211.60409952606636
90.255;211.60586462553186
90.285;211.5687641278258
90.315;211.3789402135433
90.345;211.15957339224644
90.375;211.06154155630804
90.405;211.07095135860052
90.435;211.19121140142516
90.465;211.2951655721671
90.495;211.38640491826183
90.525;211.52733894966434
90.555;211.56047310378813
90.585;211.49680926494918
90.615;211.44417387595195
90.645;211.39153848695472
90.675;211.46802276678068
90.705;211.57890793271906
90.735;211.68142528483585
90.765;211.65264359861592
90.795;211.39707266435985
90.825;211.1635797270207
90.855;211.12878876193375
90.885;211.08135333483298
90.915;211.016866976236
90.945;211.0946899477478
90.975;211.2136085740452
91.005;211.2910465441096
91.035;211.3958261722978
91.065;211.5914353822578
91.095;211.62021113570577
91.125;211.61738284925661
91.155;211.67338488015335
91.185;211.80544273533818
91.215;211.81749049429658
91.245;211.85313688212926
91.275;211.91028839951866
91.305;211.93666169895678
91.335;211.90993300597748
91.365;211.7783154679514
91.395;211.82842437703647
91.425;211.87853328612152
91.455;211.76566659720538
91.485;211.69693374178422
91.515;211.7325232418549
91.545;211.66089338886786
91.575;211.63242813184172
91.605;211.83840584754614
91.635;211.68968798305306
91.665;211.65459278883296
91.695;211.71258691181296
91.725;211.80524260966237
91.755;211.93814210480878
91.785;212.0211829017556
91.815;211.76200335116627
91.845;211.542607652499
91.875;211.47820725634338
91.905;211.35584538771639
91.935;211.81015904484488
91.965;212.03228906400153
91.995;212.01730557395368
92.025;212.02577947685805
92.055;212.1555333221734
92.085;212.2522543916512
92.115;212.28267419274306
92.145;212.2530037325929
92.175;212.26709401709402
92.205;212.33967575634244
92.235;212.3862382754391
92.265;212.2279675436993
92.295;212.36128025200037
92.325;212.2084520718198
92.355;212.0980461522678
92.385;212.06185592539788
92.415;211.99322981592894
92.445;211.8354050293127
92.475;211.6896925858951
92.505;211.89523809523808
92.535;212.10521015266048
92.565;212.23391409349665
92.595;212.31015834945788
92.625;212.37484351759286
92.655;212.37777327798588
92.685;212.338416052803
92.715;212.4644818131707
92.745;212.58044420631748
92.775;212.40340895005866
92.805;212.21665586740784
92.835;212.23914807324033
92.865;212.35195756708603
92.895;212.3521395524672
92.925;212.2356617839014
92.955;212.17947100825518
92.985;212.12328023260898
93.015;212.1929854680587
93.045;212.27667914918578
93.075;212.3940897199286
93.105;212.5283587354793
93.135;212.54087778761254
93.165;212.52295934889145
93.195;212.58870918925479
93.225;212.60787124885798
93.255;212.58009036419273
93.285;212.68825321971264
93.315;212.75963156007833
93.345;212.62270759217893
93.375;212.38303428667876
93.405;212.41472617438487
93.435;212.48304290295832
93.465;212.53912175560157
93.495;212.60687677462013
93.525;212.72133645914
93.555;212.83579614365982
93.585;212.6560733746235
93.615;212.85556572780453
93.645;212.83721760474594
93.675;212.68379220493247
93.705;212.6251060220526
93.735;212.73162466322407
93.765;212.9702048605702
93.795;213.17559316092849
93.825;213.10623275478417
93.855;213.01724744103248
93.885;212.92826212728082
93.915;212.87790694675581
93.945;212.89427654180415
93.975;212.91064613685245
94.005;212.9441482059508
94.035;212.8540351763023
94.065;212.7107477984706
94.095;212.76476171864095
94.125;212.79113040565062
94.155;212.92576565509924
94.185;212.72812189033513
94.215;212.8319027181688
94.245;213.27773785407834
94.275;213.56284728189266
94.305;213.42125942269473
94.335;213.1792301410751
94.365;213.0900157571307
94.395;212.789549881413
94.425;212.4890840056953
94.455;212.41202992825038
94.485;212.5778240653251
94.515;212.64195688225539
94.545;212.6465085917928
94.575;212.62670502698603
94.605;212.57906686292876
94.635;212.65250679939953
94.665;212.68700686683724
94.695;212.7030651182338
94.725;212.7447319079868
94.755;212.75035680029143
94.785;212.91948142696856
94.815;212.9586649223013
94.845;212.84934426752608
94.875;212.7400236127509
94.905;212.70324221233312
94.935;212.66646081191536
94.965;212.6296794114976
94.995;212.52481129346353
95.025;212.36036729751518
95.055;212.32716970152973
95.085;212.5900782928012
95.115;212.7617681701656
95.145;212.71393637730117
95.175;212.58244898254446
95.205;212.65794166795388
95.235;212.7041662988675
95.265;212.6770128915133
95.295;212.69981888337665
95.325;212.68392561844016
95.355;212.3565286482212
95.385;212.31916925280495
95.415;212.31584792468888
95.445;212.3125265965728
95.475;212.3018195182144
95.505;212.2978648026271
95.535;212.3045421323794
95.565;212.3884021693784
95.595;212.49613270345247
95.625;212.1468913146654
95.655;212.19316563834838
95.685;212.1639119920229
95.715;212.1388551981964
95.745;212.1617569418681
95.775;212.1846586855398
95.805;212.20492351816443
95.835;212.40533187396966
95.865;212.49893892949777
95.895;212.39044655579312
95.925;212.09455826387136
95.955;211.83320118405751
95.985;211.88262501321492
96.015;211.93204884237232
96.045;212.00245122867017
96.075;212.10432145067867
96.105;212.18583350628637
96.135;212.2407233442931
96.165;212.12365456136772
96.195;212.00658577844231
96.225;212.27742673040947
96.255;212.24618068059618
96.285;212.17905770193042
96.315;212.23434636574382
96.345;211.9745460431613
96.375;212.14585033587238
96.405;212.20577343115568
96.435;212.21721948419255
96.465;212.20837931795606
96.495;212.18178870985543
96.525;212.10588837994175
96.555;211.91468177543845
96.585;211.90613431450052
96.615;211.89758685356261
96.645;211.88903939262468
96.675;211.9506052003692
96.705;212.09230045803653
96.735;212.16194132773484
96.765;212.03002462790448
96.795;212.2148409893993
96.825;211.9483627957607
96.855;211.78489884393065
96.885;211.73244904167936
96.915;211.67101697466867
96.945;211.5992130194264
96.975;211.55486673399568
97.005;211.53317511645199
97.035;211.62475683834342
97.065;211.71633856023485
97.095;211.8014699100761
97.125;211.83580006107098
97.155;211.79553060092604
97.185;211.70932949046187
97.215;211.73334885887286
97.245;211.65078121692002
97.275;211.77587085531306
97.305;211.7049623706491
97.335;211.95463025129172
97.365;212.09283322413918
97.395;211.8978352096782
97.425;211.71092465799273
97.455;211.52401410630725
97.485;211.4170974882719
97.515;211.3901748038867
97.545;211.5024581758538
97.575;211.922756706753
97.605;211.8568455134135
97.635;211.7545550647719
97.665;211.54920975012521
97.695;211.51945016417164
97.725;211.64267169836467
97.755;211.74664722237364
97.785;211.754466985931
97.815;211.6603235817765
97.845;211.56185385338347
97.875;211.51671418568765
97.905;211.60610608284193
97.935;211.6954979799962
97.965;211.78488987715048
97.995;211.87428177430476
98.025;211.8799599821542
98.055;211.41286028343387
98.085;211.37840907507282
98.115;211.51052922547072
98.145;211.6500361497635
98.175;211.71696050579322
98.205;211.71370106319554
98.235;211.71793302704074
98.265;211.3444140327424
98.295;211.52224280755553
98.325;211.63724831189467
98.355;211.731383610319
98.385;211.82451754680048
98.415;211.91144255418317
98.445;211.91144255418317
98.475;211.5555448826485
98.505;211.47829262914163
98.535;211.6620978179674
98.565;211.94280442804427
98.595;212.00955068374213
98.625;212.0217053241961
98.655;211.83765194269589
98.685;211.80880996309963
98.715;211.8890612769764
98.745;211.87546101734165
98.775;211.87913011695906
98.805;212.00559210526316
98.835;212.13205409356726
98.865;212.41786312321074
98.895;212.5733564142655
98.925;212.4657943067034
98.955;212.3728722389932
98.985;212.1498401214119
99.015;211.9268080038306
99.045;211.7742188458968
99.075;211.80100237447581
99.105;211.88957333508645
99.135;211.8765955796056
99.165;211.7573235825663
99.195;211.78064977094104
99.225;211.80397595931578
99.255;211.90901797612247
99.285;212.35350108134563
99.315;212.49762905847427
99.345;212.52801048064325
99.375;212.49637724706832
99.405;212.32143043152527
99.435;212.1464836159822
99.465;212.10542606025294
99.495;212.09784081947717
99.525;212.1386555057851
99.555;212.21648190103943
99.585;212.20477131756527
99.615;212.11781162828123
99.645;212.4359580339335
99.675;212.45849840168302
99.705;212.48301197273628
99.735;212.55351890117905
99.765;212.5286625962025
99.795;212.37579673092216
99.825;212.2467335510966
99.855;212.33189454036398
99.885;212.41705552963134
99.915;212.20088660755948
99.945;212.35492839899592
99.975;212.47820632885583
100.005;212.5356408510815
100.035;212.3383677823162
100.065;211.9847996315062
100.095;212.01664849456685
100.125;212.17589280987005
100.155;212.33513712517325
100.185;212.2520540683806
100.215;212.15230224321135
100.245;212.1954304897916
100.275;212.39736569891733
100.305;212.57212225067465
100.335;212.57921568509872
100.365;212.68953117579213
100.395;212.64046191876344
100.425;212.52765991116343
100.455;212.38438591588655
100.485;212.21568718151596
100.515;212.1070154997705
100.545;212.20358012922358
100.575;212.30014475867668
100.605;212.24286620290655
100.635;212.04552703364342
100.665;211.94434861206486
100.695;212.0809063634487
100.725;212.21746411483252
100.755;212.1345060512243
100.785;212.1569957952733
100.815;212.17844193672488
100.845;212.30474068917508
100.875;212.491002979861
100.905;212.5927501208313
100.935;212.55888512969227
100.965;212.54035766070567
100.995;211.87298547599744
101.025;211.70874837214012
101.055;211.83579999930174
101.085;211.93248614791617
101.115;211.96844133943628
101.145;212.0043965309564
101.175;212.22641562953814
101.205;212.5414666816507
101.235;212.85651773376324
101.265;212.88101419538543
101.295;212.90551065700765
101.325;212.52310405500907
101.355;212.3283280314876
101.385;212.25756186984418
101.415;212.3034014105998
101.445;212.45697805832737
101.475;212.47647610121837
101.505;212.31362977361354
101.535;212.21020383798546
101.565;212.1067779023574
101.595;212.14993550298414
101.625;212.2139970888579
101.655;212.2660207521071
101.685;212.24939357186173
101.715;212.24840504192866
101.745;212.6396505096734
101.775;212.70447085940327
101.805;212.4953472135843
101.835;212.38645601197405
101.865;212.35145553651145
101.895;212.34508761046203
101.925;212.34487534626038
101.955;212.206196312152
101.985;212.0377096714272
102.015;212.06149854932605
102.045;212.08194495048193
102.075;211.92974727567818
102.105;211.96073982983444
102.135;211.9917323839907
102.165;212.02032000257032
102.195;212.0447536415176
102.225;212.06571660815277
102.255;212.0554435239792
102.285;212.04517043980562
102.315;212.14950609248854
102.345;212.271473858534
102.375;212.1280212737329
102.405;211.8309042752838
102.435;211.68570471459626
102.465;211.73916641867376
102.495;211.76640441346322
102.525;211.68895963142916
102.555;211.61448369399622
102.585;211.6628271177593
102.615;211.72481713721078
102.645;211.82464802759586
102.675;211.9585495322142
102.705;211.98084293017206
102.735;211.53195437053327
102.765;211.67750137438154
102.795;211.83035508549528
102.825;211.98402065297185
102.855;212.0995610995611
102.885;212.03996303996306
102.915;211.7766227766228
102.945;211.67447554893198
102.975;211.58384210950186
103.005;211.5608119743029
103.035;211.6874750340298
103.065;211.76182707993476
103.095;211.83979152984048
103.125;211.76183140001527
103.155;211.6665463168866
103.185;211.6970504021222
103.215;211.79044907153985
103.245;211.88384774095752
103.275;211.9151187973249
103.305;211.92379799440127
103.335;211.8653256481913
103.365;211.79342299332401
103.395;211.74173193937176
103.425;211.71647144046216
103.455;211.7129635454895
103.485;211.8508475761071
103.515;211.98873160672468
103.545;211.9136712124296
103.575;211.82340050206932
103.605;211.64057775888043
103.635;211.51880011880013
103.665;211.58137316485374
103.695;211.72073009055603
103.725;211.8600870162583
103.755;211.90680100755665
103.785;211.95351499885504
103.815;211.86188548096308
103.845;211.64953467385837
103.875;211.51399715556175
103.905;211.5150429977819
103.935;211.5128418902849
103.965;211.41647924099064
103.995;211.49947164909472
104.025;211.61833506867845
104.055;211.67938515490445
104.085;211.7239869089232
104.115;211.72307928146384
104.145;211.64657106623744
104.175;211.5842533091668
104.205;211.7206019662767
104.235;211.8569506233866
104.265;212.04814575968126
104.295;212.1030086965916
104.325;212.08471074380165
104.355;212.0072442609834
104.385;211.65210181520405
104.415;211.4213798280333
104.445;211.43852508722767
104.475;211.50751463587022
104.505;211.5873707302475
104.535;211.66724795461442
104.565;211.71592808835075
104.595;211.72381202664707
104.625;211.73169596494338
104.655;211.79590424449634
104.685;211.80320261042965
104.715;211.76313697783274
104.745;211.71756601607348
104.775;211.6030999764538
104.805;211.6849405186119
104.835;211.66747985307825
104.865;211.50479888435711
104.895;211.29227965580083
104.925;211.2978915989814
104.955;211.22568218298557
104.985;211.2818713736748
105.015;211.5137073137482
105.045;211.7077645868096
