time;Pixel rightCheek
100.293;198.02465197215778
100.339;197.62309242729629
100.373;197.70141088396198
100.44;197.81353919239905
100.474;197.7811757719715
100.509;197.72909991261287
100.59;197.98193999417418
100.624;197.82166910688142
100.658;197.67730600292825
100.725;198.2461627570229
100.759;198.10396756443672
100.792;197.8143643208804
100.826;197.61360304895925
100.86;197.76575784227498
100.894;197.56310113669485
100.929;197.83153599533662
100.965;197.91722529874673
101.006;197.51667641895847
101.075;197.80661205383265
101.155;197.67671152720888
101.235;197.7801092267893
101.301;197.65536073584363
101.334;197.2606199770379
101.402;197.03817451205512
101.434;197.4178102189781
101.468;197.39941605839417
101.503;197.3775182481752
101.571;197.3457069991499
101.608;197.45253612921508
101.674;198.05053421888536
101.708;198.16892867455962
101.741;197.79173789173788
101.774;197.99059829059829
101.813;198.27920392269974
101.848;198.17046437842515
101.896;197.69469783352338
101.93;197.69469783352338
101.963;197.69697833523375
101.996;197.84941311193816
102.033;197.8608645863155
102.075;197.6993987975952
102.154;197.77526481534497
102.222;197.84064201777014
102.289;197.65032960733734
102.356;198.09845005740527
102.422;197.554822043628
102.489;197.68296169239565
102.523;197.53373356203545
102.558;198.06996832709473
102.632;197.81946443996546
102.666;197.92307692307693
102.701;198.16733639494834
102.734;197.78524070337272
102.768;198.26174690112424
102.849;198.16527497840482
102.882;197.87532392744026
102.917;197.58940397350995
102.996;197.80245854774157
103.031;197.63436249285306
103.065;197.73854907539118
103.098;197.80426742532006
103.165;197.8576757532281
103.253;197.96671449067432
103.31;197.6580310880829
103.382;197.6131260794473
103.451;197.1670493685419
103.517;197.25631458094145
103.585;197.3386911595867
103.623;197.68911622620064
103.658;197.79681727763568
103.725;198.31104815864023
103.8;198.18526912181304
103.835;198.00571102227298
103.868;197.83580810965162
103.934;198.50561151079137
103.97;198.50820143884891
104.028;197.9412265758092
104.072;197.97359454855197
104.106;198.49122807017545
104.173;198.66264020707507
104.241;198.6701179177452
104.276;198.5765584602126
104.31;198.51680551565642
104.349;198.1289859235852
104.382;198.34562881208248
104.416;198.21667150740632
104.451;198.231223628692
104.485;198.39409282700421
104.552;199.16455331412104
104.626;199.328530259366
104.668;199.36896256073163
104.706;199.42469276936268
104.745;199.67676478994
104.779;200.16391064693937
104.813;200.1813170873223
104.847;200.15810850014506
104.893;198.85296622196992
104.931;198.72750496735736
104.971;199.02866874822595
105.005;199.0805024264916
105.039;199.20582357978876
105.073;199.08956075299486
105.107;198.83628066172275
105.191;198.3865207373272
105.32;197.95334101382488
105.353;198.18356242840778
105.387;198.30355097365407
105.424;198.5273992461583
105.458;198.34618730066686
105.493;198.54305595824877
105.527;198.30992805755395
105.586;198.37553956834532
105.654;198.5998838559814
105.689;198.62717770034843
105.722;198.14755043227666
105.756;198.14034582132564
105.79;198.58739255014328
105.825;198.53667621776503
105.86;198.72147168726644
105.894;198.47743604484046
105.962;198.6651349798966
105.998;198.85381964388282
106.032;198.8348650201034
106.065;199.06634118322802
106.109;198.76479035037335
106.146;198.56958393113342
106.212;198.9199426111908
106.246;198.84639678438128
106.281;198.54320987654322
106.315;198.79680365296804
106.348;198.52425799086757
106.398;198.6676217765043
106.47;198.94699140401147
106.506;199.16547175222254
106.539;199.09205620877546
106.575;199.20848867221108
106.609;199.3305902383655
106.643;199.2128263337117
106.675;199.30363223609535
106.71;199.64579759862778
106.744;199.33876500857633
106.811;198.91671453187823
106.879;199.15134979896612
106.913;199.8097294185377
106.947;199.67530224525044
106.982;199.10986804360297
107.015;199.2102696500287
107.066;199.5550984425507
107.116;199.73200117543345
107.19;199.34391229082516
107.227;198.97432198499712
107.27;198.76312752452395
107.308;199.09492210040392
107.349;199.6279813845259
107.39;199.76556137289123
107.426;199.125
107.494;198.9688940092166
107.562;199.2630359212051
107.598;199.43482039397452
107.683;199.2174662453318
107.75;198.78655558747485
107.784;199.05704407951598
107.851;199.0267934312878
107.885;198.78245915735167
107.921;198.78245915735167
107.958;198.70306678131269
108.037;198.70278016623675
108.116;199.15871190339274
108.211;198.4453709028177
108.279;198.6514629948365
108.311;198.64945496270798
108.345;199.11426091987272
108.379;199.02690193809661
108.413;198.9344827586207
108.447;199.01724137931035
108.513;198.9515393386545
108.548;198.8255416191562
108.584;198.91220068415052
108.619;198.98967889908258
108.653;198.94409403669724
108.731;199.25701202060677
108.766;199.32083571837435
108.811;199.37664567830566
108.878;198.97249283667622
108.914;198.8590257879656
108.947;199.40481651376146
108.981;199.44438073394497
109.018;198.91775646614357
109.052;199.0813716942749
109.087;198.8657367044464
109.123;199.75208513085994
109.157;199.37273511647973
109.193;199.23899913718722
109.25;198.7620143884892
109.317;198.67741007194243
109.352;198.8004593741028
109.386;198.86649440137813
109.42;198.98113755078353
109.522;199.3313987231573
109.589;199.44741532976826
109.623;199.1280451574569
109.658;198.97801544860368
109.692;198.85668604651164
109.773;198.93168604651163
109.84;199.04894690002968
109.874;198.98516760605162
109.908;199.12670339228762
109.943;199.12670339228762
110.011;199.09075094230212
110.049;198.96694694114237
110.083;198.96694694114237
110.122;198.8535807480429
110.155;198.50101243853052
110.19;198.46630026034134
110.223;198.5264079369711
110.26;198.40005836008172
110.327;198.3540656205421
110.362;198.38516405135522
110.396;198.58598540145985
110.43;198.75912408759123
110.496;198.65787965616045
110.53;198.65787965616045
110.596;198.5406876790831
110.632;198.52441860465117
110.666;198.52441860465117
110.701;198.59061771561773
110.735;198.47843822843822
110.77;198.80938669737978
110.803;199.04405413187445
110.839;198.86985315289374
110.92;199.10388489208634
110.962;199.0863309352518
110.997;198.94513788098695
111.031;198.93381712626996
111.067;199.33314087759814
111.104;199.21939953810625
111.171;198.87153579676675
111.215;198.80363321799308
111.285;198.7799884659746
111.392;198.9284890426759
111.533;199.1078034682081
111.701;198.67023121387282
111.832;198.5771676300578
111.932;198.97559575078955
111.998;198.89692793568761
112.034;199.87105186902346
112.067;199.75021732831064
112.102;199.67951318458418
112.136;198.96575342465752
112.169;198.90667808219177
112.236;199.21873215305538
112.286;199.13221016561965
112.323;199.40291262135923
112.389;199.44942528735632
112.423;199.45431034482758
112.455;199.76487663280116
112.489;199.90972423802612
112.524;199.32856325128793
112.558;199.34087006296508
112.597;199.74862597628
112.631;199.81891813711312
112.666;199.68701185999421
112.7;199.16695254431104
112.736;198.8256146369354
112.807;199.99796215429404
112.841;199.87627365356624
112.875;199.7991266375546
112.909;199.55176369371952
112.943;199.5844565529108
112.976;200.02984218077475
113.032;200.2599713055954
113.097;200.18804159445406
113.13;200.11236279607164
113.164;199.90390131956397
113.198;199.75157773952955
113.246;200.01873738829633
113.31;200.02623234361488
113.344;199.78396308047303
113.378;199.69397173348716
113.445;200.02076723391983
113.486;199.8064609172195
113.525;200.39049826187718
113.559;200.41628041714947
113.594;200.3574739281576
113.631;200.20612009237874
113.664;200.01645496535798
113.698;200.00145772594752
113.732;200.01195335276967
113.777;200.00142734798743
113.877;200.08821010562374
113.913;200.3612716763006
113.948;200.48323699421965
113.983;200.43988439306358
114.016;200.50659781985084
114.096;200.5691336775674
114.131;200.46649410411274
114.166;200.18234109864827
114.2;199.88438308886973
114.234;199.72462110380326
114.269;199.9485273091221
114.305;200.50861573808157
114.338;200.41901206203332
114.414;199.93484500574053
114.48;200.02468427095292
114.514;200.45349508954362
114.548;200.52715193529752
114.582;200.63604852686308
114.617;200.0353042479908
114.65;199.91245694603904
114.684;199.96182548794488
114.72;199.84357060849598
114.792;200.02125825912094
114.825;200.01637460499856
114.858;200.1819488358724
114.892;200.05058924978442
114.927;200.19520646838
114.96;200.19751660410049
114.995;200.23823274617385
115.029;200.05858585858587
115.064;200.2773448773449
115.099;200.31146131805158
115.143;199.95730659025787
115.181;199.70974212034383
115.228;200.29979704262104
115.278;200.35691504783995
115.314;200.37199188170484
115.349;200.2716729486808
115.384;200.2885443583118
115.428;200.20901521676714
115.496;200.5145407428736
115.53;200.60811978116902
115.565;200.29590643274855
115.598;200.29590643274855
115.666;200.22603137710632
115.706;200.22603137710632
115.743;199.87245787332947
115.782;200.08612716763005
115.821;200.17369942196532
115.864;200.1387283236994
115.898;200.0045832139788
115.933;200.04554568891436
115.967;199.95817817244344
116.004;200.2868261746901
116.04;200.211011818968
116.107;199.73899460380574
116.176;199.5557786062518
116.213;199.58330943504444
116.28;199.72881355932202
116.314;199.46222349899455
116.348;200.0701754385965
116.383;200.0106413574921
116.449;199.66810221073786
116.516;199.6451335055986
116.552;199.702842377261
116.587;199.85845535457938
116.621;199.82758620689654
116.657;199.63275862068966
116.735;199.32405281285878
116.772;199.47388059701493
116.805;199.37988505747126
116.839;199.37988505747126
116.884;199.34609847394185
116.918;199.24071408004608
116.951;199.5606104232652
116.984;199.60433526011562
117.031;199.60433526011562
117.07;199.3995995423341
117.103;199.51430205949657
117.157;199.26945080091534
117.191;199.04736091298145
117.224;199.1731811697575
117.291;199.3302699597932
117.331;199.54192992533027
117.371;199.5121881273301
117.406;199.53971895612275
117.473;199.25749357693405
117.507;199.25749357693405
117.545;199.2548284808302
117.578;199.61833381377917
117.649;199.4383600917431
117.708;199.09174311926606
117.746;199.01920871559633
117.781;199.64950213371267
117.819;199.37866287339972
117.857;199.31237553342817
117.892;199.28334761496714
117.926;199.21108254784346
117.96;199.5316273720529
117.994;199.67395054629097
118.082;199.35565092989987
118.116;199.73562231759658
118.149;199.91013165426446
118.182;199.77017744705208
118.217;199.236562230526
118.25;199.14745616556482
118.284;199.22880137970682
118.318;199.3747471828951
118.385;199.41201964750073
118.437;199.3258620689655
118.471;199.44798850574713
118.504;199.34879032258064
118.539;199.10397465437788
118.574;199.24762179302394
118.608;199.04756413952148
118.643;199.13017583664208
118.677;199.16023823028928
118.717;199.60492040520984
118.75;199.14327062228654
118.817;198.9369030390738
118.884;198.97463976945244
118.919;198.92305475504324
118.953;198.5385944700461
118.987;198.7445276497696
119.023;198.8294930875576
119.056;198.58760806916428
119.089;198.85446685878964
119.156;198.94272490598786
119.191;198.93288978883425
119.225;198.91071944524703
119.274;198.74747182895118
119.348;198.4960926193922
119.382;198.37105643994212
119.416;198.56671490593342
119.484;198.97036384976525
119.551;199.1527653213752
119.588;199.2523168908819
119.623;199.18224712474196
119.657;199.06310822766144
119.701;199.59988038277513
119.769;199.75388755980862
119.808;199.3616710487876
119.874;199.17002629272568
119.908;199.31651239175872
119.943;199.45834577485817
119.977;199.43296506419827
120.016;199.3589895988113
120.083;199.28172362555722
120.12;199.45773809523808
120.153;199.46517857142857
120.191;199.58869047619046
120.225;199.49687778768956
120.262;199.59203092476955
120.296;199.69907820398453
120.33;199.70484974709908
120.367;199.63969056828324
120.434;199.51228901391767
120.47;199.01747630331752
120.551;198.99377962085308
120.588;198.8601895734597
120.659;199.15275310834812
120.693;199.1252220248668
120.73;199.28922439313203
120.763;199.4998515880083
120.798;199.59216384683882
120.832;199.4972359615944
120.867;199.65405877218504
120.901;199.7402712264151
120.991;199.57841981132074
121.058;199.47255300609933
121.092;199.3032239326169
121.126;199.54455147501506
121.159;199.5201685731487
121.194;199.94220349187236
121.226;199.61711448598132
121.261;199.74328271028037
121.294;199.81146802761933
121.328;199.82467727409187
121.386;199.41671571512654
121.459;199.3922895821071
121.493;199.4360499702558
121.526;199.3602022605592
121.562;199.4009518143962
121.596;198.7495642068565
121.63;199.0122022080186
121.663;200.02469135802468
121.698;199.65667254556143
121.731;200.0870076425632
121.798;199.55374032674118
121.854;199.77959300659214
121.925;200.21432783018867
121.958;200.35053066037736
121.991;199.7891844997108
122.025;199.46847888953153
122.059;200.03521536670547
122.093;200.00436554132713
122.127;199.50777649769586
122.197;199.6120391705069
122.263;200.24970862470863
122.298;200.30652680652682
122.332;199.7811320754717
122.367;199.67808417997097
122.406;200.29817444219066
122.473;200.6551724137931
122.507;200.30802665893944
122.542;199.8329944815568
122.576;199.82776648271857
122.61;200.25330202524214
122.653;200.2189609627238
122.72;200.412386263575
122.754;200.06880601329865
122.788;200.00289100896214
122.823;200.30990885033813
122.858;200.45427815348427
122.915;200.41605410173477
122.954;200.14795624640183
122.992;200.05094991364422
123.046;200.4701230228471
123.084;200.25834797891036
123.119;200.2765084944347
123.152;200.1448095376563
123.187;199.93428322186682
123.221;200.4621077560687
123.255;200.26258140911781
123.291;199.7162599235519
123.324;199.9120846809762
123.396;199.84916201117318
123.431;199.80336426914153
123.499;200.09425754060325
123.536;200.0304524361949
123.57;199.85983203011872
123.602;199.49464233999421
123.64;200.30199764982373
123.675;200.19594594594594
123.71;200.16128084606345
123.744;199.58381502890174
123.829;199.77312138728323
123.896;200.17574692442884
123.935;200.2407732864675
123.976;199.98115395766888
124.042;200.01130762539867
124.076;200.35371179039302
124.11;200.31266375545852
124.185;200.20815138282387
124.225;200.03317811408616
124.26;199.87863795110593
124.327;200.3253644314869
124.361;200.25685131195334
124.429;199.8883101851852
124.464;200.02546296296296
124.498;200.2387229056825
124.532;200.43321616871705
124.62;200.60140886410332
124.688;199.8815789473684
124.722;200.18304093567252
124.756;200.18304093567252
124.79;200.17609515520743
124.826;200.25819553234697
124.863;200.25819553234697
124.897;200.1026670490393
124.931;200.00372813306566
124.965;200.66157461809635
125.001;200.66157461809635
125.069;200.0931909982689
125.103;200.03087132140797
125.14;200.61914519906324
125.175;200.46984777517565
125.224;200.0583477758521
125.261;199.9777585210861
125.328;199.9049682264587
125.362;200.24019750217832
125.397;199.94655823409818
125.434;200.1047563466589
125.504;200.0510650714911
125.537;200.12044327792358
125.571;200.4132400116652
125.639;199.82551319648093
125.673;199.78181818181818
125.708;199.66403277729003
125.742;199.66139888791338
125.815;200.0620649651972
125.85;200.0437935034803
125.883;199.84773781902553
125.934;199.5271629778672
125.969;199.67433170451278
126.024;199.92210405288876
126.089;200.3476723629935
126.123;200.357984678845
126.158;199.44126893398115
126.192;199.21291797656474
126.248;199.53508254716982
126.317;199.38590801886792
126.352;199.05415580654503
126.389;199.18737329858095
126.427;199.421662322618
126.493;199.8873690337602
126.564;199.9569266589057
126.658;198.96129587155963
126.724;198.97907110091742
126.764;199.4810794954532
126.831;199.52801408037547
126.865;199.08328513591673
126.898;199.43233082706766
126.967;199.71803852889667
127.034;199.5569176882662
127.069;199.68393632416786
127.137;199.5698986975398
127.208;199.02639296187684
127.246;198.68768328445748
127.315;199.16260639859112
127.384;199.34605224537717
127.452;198.92240880138968
127.493;198.91748697162708
127.535;198.99121265377855
127.61;199.26039835969536
127.679;199.05125218404194
127.717;198.96884100174722
127.784;198.99124343257444
127.818;198.98394629305312
127.853;199.03911266783422
127.886;198.888953999414
127.92;198.99560503955465
127.954;198.99560503955465
127.988;199.24839462930532
128.068;199.40776415645067
128.134;199.60755048287973
128.168;199.5563359672227
128.202;199.27906295754028
128.235;199.04773060029282
128.269;199.20530973451326
128.303;199.13097345132743
128.337;199.09144542772862
128.371;199.08281573498965
128.405;199.04732327713694
128.442;198.9843241644484
128.476;199.05085243974133
128.51;199.05643738977074
128.544;199.05643738977074
128.578;199.2588028169014
128.646;199.20657276995306
128.714;199.28389955686853
128.749;199.31669128508125
128.782;199.35098743267505
128.815;199.47695990424896
128.854;199.40194346289752
128.89;199.2585394581861
128.956;199.85773562537048
129.024;199.96532305868405
129.063;200.32508201610497
129.098;200.3927825827617
129.133;200.37667760214734
129.166;200.37667760214734
129.2;200.49806490026793
129.234;200.47782077999403
129.268;200.13751113751113
129.301;199.97000297000298
129.388;200.17377146240378
129.421;199.95174659561872
129.46;200.17908689248895
129.494;199.8724594992636
129.531;200.23525925925927
129.566;200.24533333333332
129.652;200.53011329755515
129.686;200.69230769230768
129.721;200.93798449612405
129.754;200.91621943947524
129.788;200.47172533179457
129.823;200.06030005770342
129.89;200.37893498087672
129.956;200.46307737569873
130.001;200.28763980498996
130.073;200.40694006309147
130.139;200.71377459749553
130.173;201.13625521765056
130.208;200.54180303481107
130.24;200.63463254983637
130.275;200.51949202598936
130.309;200.90578854105138
130.382;201.3502658003544
130.421;201.10567164179105
130.488;200.92507462686567
130.525;200.62622658340769
130.592;200.7564674397859
130.626;200.8184789067142
130.66;201.08764111705287
130.695;200.84724689165188
130.728;201.23682652457074
130.761;201.3679692125518
130.795;201.78966131907308
130.828;201.91235888294713
130.872;201.54033938672225
130.906;201.68442988984816
130.986;201.42423340279845
131.024;201.36371868397222
131.092;201.3115001509206
131.127;200.4014401440144
131.161;200.28442844284427
131.194;200.15811581158115
131.228;200.18435582822084
131.275;200.24846625766872
131.342;199.60052832403875
131.377;199.46199002054593
131.41;200.85863717872087
131.444;200.92767483562463
131.478;201.1152251184834
131.511;201.02428909952607
131.544;200.90521327014218
131.578;200.10709987966305
131.611;199.7427797833935
131.678;199.82262443438913
131.712;199.93846153846152
131.746;199.92703990470517
131.78;199.63460393091125
131.814;200.5165876777251
131.887;200.71593601895734
131.92;200.85073746312685
131.955;200.89026548672567
131.99;201.20617944147355
132.025;200.97118241235887
132.06;201.09209744503863
132.093;200.7589364844904
132.127;200.65288035450516
132.204;200.24238841265148
132.238;200.34939402896836
132.272;200.39641791044775
132.306;200.46955223880596
132.34;200.3923190546529
132.375;200.0714918759232
132.451;200.25715137067937
132.518;200.2935041716329
132.552;200.28415461788137
132.585;200.1029802301564
132.619;199.8191206845677
132.653;199.57568604308057
132.691;199.88388625592418
132.727;199.86759478672985
132.763;200.0841791044776
132.817;200.3089552238806
132.851;201.09188544152744
132.885;201.00417661097853
132.926;201.00417661097853
133.007;201.00947025747263
133.06;200.89730689553122
133.126;201.14055164319248
133.159;200.9081572769953
133.193;200.71700879765396
133.228;200.6950146627566
133.262;200.65689149560117
133.296;201.02101576182136
133.363;200.9430823117338
133.405;200.65106135504507
133.443;200.8540273335272
133.477;200.63477755161384
133.51;200.856809565471
133.546;200.91076115485563
133.58;201.10990621336458
133.614;201.23300117233293
133.684;201.14117992368654
133.722;201.0645729380687
133.757;200.95297249334516
133.793;200.99142265601893
133.826;200.91038154392191
133.861;200.7406868451688
133.898;200.74126891734576
133.963;201.14607069821793
134.029;201.09056383289513
134.064;200.69476148668423
134.098;200.69476148668423
134.132;200.66226525821597
134.166;200.52230046948358
134.211;200.67646194534234
134.279;200.13987657948869
134.332;200.66960093896714
134.365;200.5325704225352
134.431;200.62822769953053
134.466;200.23110338835795
134.499;200.18071242397914
134.533;200.87771496578398
134.567;200.8134483784588
134.633;200.90657542398097
134.671;200.3735183579069
134.705;200.2804278693264
134.741;201.20808909730363
134.773;201.42291910902696
134.81;201.15181711606095
134.844;201.16569598136283
134.878;200.9004076878276
134.927;200.80984274898077
134.974;201.17215791035915
135.008;201.10626298604927
135.041;201.05402196497477
135.109;201.20747996438112
135.144;201.11415122094735
135.18;201.3486319505737
135.213;201.21443118999127
135.247;201.2554553389584
135.284;201.33430317137038
135.351;200.8924699677703
135.384;200.88309405215352
135.419;201.13283062645013
135.451;200.78944315545243
135.519;200.9926101093704
135.553;201.27165237954478
135.588;201.2835294117647
135.621;201.39
135.689;201.50823529411764
135.723;201.46481812760882
135.767;201.60494931425163
135.801;201.55485986881337
135.836;200.3564064801178
135.871;200.42091310751104
135.938;200.15797317436662
135.971;200.327868852459
136.038;199.681062153487
136.078;199.51882112634956
136.147;200.1807976366322
136.212;199.72968980797637
136.246;199.8340188014101
136.279;199.90716803760282
136.315;199.87573443008225
136.395;200.02329696254793
136.429;199.80153347095253
136.462;199.75419161676646
136.496;199.79700598802395
136.53;199.63130128956624
136.563;199.39566236811254
136.629;199.36732878742959
136.697;199.69670916098428
136.73;199.39871944121072
136.765;199.36641443539
136.832;199.9185667752443
136.866;200.06988451288126
136.9;199.81758957654722
136.938;199.80656506447832
136.997;199.29835873388043
137.036;199.56106194690267
137.071;199.79941002949852
137.124;199.48632755072038
137.166;199.3854748603352
137.236;198.99121522693997
137.303;198.64275256222547
137.338;198.95845523698068
137.371;199.03978935049736
137.404;198.92846757778423
137.439;199.06484443152078
137.478;199.21168944460598
137.553;199.1525226013415
137.591;199.18606007582386
137.659;199.65548424737457
137.694;199.98687281213535
137.726;199.52953337271117
137.76;199.7362669816893
137.793;199.29245010124384
137.835;199.448076366792
137.901;199.38588721582522
137.956;199.5925597874225
137.995;199.89478286213932
138.029;199.91256193529583
138.063;199.95686388807928
138.097;199.14965986394557
138.131;199.1203785862171
138.165;199.18899733806566
138.199;199.3686527737012
138.274;199.45083651306135
138.307;199.0222287218485
138.34;199.07253582918983
138.374;199.13805206200644
138.407;199.5699678644464
138.442;199.60385626643296
138.477;199.60385626643296
138.514;199.57676825761934
138.552;199.39160437032777
138.593;200.1824245939675
138.637;199.88225058004642
138.674;199.84338747099767
138.74;199.03971014492754
138.774;199.23391304347825
138.807;199.8123735183579
138.851;199.88725065047703
138.933;199.90598044853365
138.967;199.7061529614721
139.003;200.34891055045873
139.037;200.33371559633028
139.073;200.49885321100916
139.107;200.44415807560136
139.142;200.06242840778924
139.181;199.90817790530846
139.259;200.1503586800574
139.294;199.932281205165
139.332;200.19628571428572
139.367;200.27828571428572
139.4;200.37742857142857
139.436;200.39685714285713
139.491;199.98407281001138
139.56;200.3449656750572
139.595;200.3446796338673
139.63;200.40903890160183
139.663;200.56478873239436
139.698;200.23352112676056
139.731;199.92563156400794
139.766;199.9196707351689
139.834;200.25370581527937
139.868;200.44013683010263
139.902;200.30159635119728
139.944;200.2002853067047
140.01;200.3925820256776
140.045;200.3342939481268
140.082;200.52247838616714
140.115;200.52609067579127
140.149;200.6427145708583
140.217;200.18076049943247
140.257;200.13762769580023
140.324;200.32855504587155
140.359;200.41456422018348
140.394;200.40322124894038
140.434;200.30262786097768
140.501;200.8424539170507
140.535;200.863767281106
140.57;200.863767281106
140.625;200.71735395189003
140.71;200.63884057971015
140.744;200.77623188405798
140.78;201.2156805596036
140.813;201.0166132322938
140.848;201.14194112503642
140.882;200.94044521538018
140.957;201.24539877300614
140.991;201.49371895997663
141.025;201.49547180835523
141.063;201.3499557391561
141.129;201.7105340808498
141.163;201.7279214986619
141.197;201.76806422836754
141.232;201.46460821438976
141.267;201.50218467812408
141.347;201.18881325836045
141.414;201.4119562000592
141.447;201.28230088495576
141.481;201.28230088495576
141.514;201.4896694214876
141.547;201.43152302243212
141.582;201.66263282172372
141.62;201.4383116883117
141.654;201.2400468384075
141.692;201.2614168618267
141.759;201.792
141.793;201.71970370370371
141.825;200.7615855435733
141.861;200.8831244535121
141.898;201.3161421911422
141.931;201.2403846153846
142.002;201.3467365967366
142.038;201.08802308802308
142.071;201.07849927849927
142.104;201.07849927849927
142.138;200.8201666187877
142.171;200.77506463659867
142.206;200.84774490089055
142.241;200.9221264367816
142.276;200.7933908045977
142.343;201.09741954189622
142.415;200.9106987532618
142.455;200.6374067699369
142.494;200.79001721170397
142.528;200.92312105565117
142.596;200.90040299366723
142.679;200.85866436384572
142.712;200.8377606398172
142.748;200.7329334475864
142.815;201.0561797752809
142.85;201.19101123595505
142.916;200.5020045819015
142.952;200.55870561282933
142.984;200.40148911798397
143.051;200.68987525384392
143.086;200.9538729329852
143.175;200.626423690205
143.242;200.63332372441627
143.276;200.78927644854426
143.312;200.68069377310206
143.346;200.74722775092408
143.414;201.17040229885058
143.453;201.06436781609196
143.529;200.9367816091954
143.563;200.65584227312263
143.598;200.46361264134532
143.665;200.2176403207331
143.704;200.1975945017182
143.739;200.2791170490851
143.776;200.19198373511472
143.843;200.61699684180303
143.91;200.55957507895494
143.944;200.3999420793513
143.978;200.47060527077903
144.045;200.55767012687429
144.079;200.6957900807382
144.116;200.45905420991926
144.189;200.69606114050558
144.257;200.3522825150732
144.291;200.34567901234567
144.358;200.66855439642325
144.426;200.8837555886736
144.497;200.64452113891286
144.575;200.98818665091554
144.643;201.13349084465446
144.675;200.5513230590288
144.709;200.4315207909276
144.748;200.4315207909276
144.816;200.68028985507246
144.849;200.3982608695652
144.915;200.42295368482377
144.982;200.56306437518205
145.016;200.96002368966538
145.049;200.7829434409239
145.116;201.5855106888361
145.154;201.2829572446556
145.188;200.9651094027203
145.225;200.94145476049675
145.291;200.57309941520467
145.357;200.46315789473684
145.429;201.14429035113602
145.496;200.95868987902037
145.53;200.28401508558167
145.567;200.42413693066433
145.608;200.6054085489968
145.676;200.6152951439372
145.712;200.5216632742076
145.745;200.45999426441068
145.779;200.2807570977918
145.846;200.38589928057553
145.881;200.28892086330936
145.949;200.65634132086498
145.982;200.88106370543542
146.017;200.718877849211
146.05;200.71244886031562
146.117;200.68773890032344
146.151;200.91737724198765
146.185;200.53662095126933
146.223;200.59527283338196
146.259;200.44908082871316
146.314;200.36374234916934
146.35;200.45963276012824
146.43;200.51981750784145
146.53;200.51154833190762
146.564;200.77699941622885
146.631;200.50131080687444
146.665;200.60355374308185
146.699;200.75269443635304
146.732;200.9563064375182
146.766;200.71193771626298
146.801;200.330738177624
146.868;200.51501895596382
146.939;200.72936716243802
146.974;200.48950847944812
147.042;200.42282265018684
147.078;200.70527859237538
147.146;200.85454545454544
147.183;200.778548713501
147.248;200.98005203816132
147.283;200.6718704827985
147.35;200.62496346097632
147.418;200.69628763519438
147.456;200.95644548377666
147.505;200.6311072564325
147.541;200.52789823648453
147.578;200.57733448973693
147.612;200.5913348946136
147.647;200.67359484777518
147.714;201.4943215780036
147.75;201.70322773460848
147.829;201.11959439308083
147.896;201.57028706717963
147.931;201.6410180526783
147.967;201.36301165222588
148.003;201.36271287720348
148.042;201.4412907080968
148.109;201.45710928319625
148.176;201.7972972972973
148.215;201.63679808841098
148.252;201.63679808841098
148.286;201.61678614097968
148.327;201.6857825567503
148.397;201.52164887307237
148.432;201.51571767497035
148.5;201.3670133729569
148.566;201.07310549777117
148.633;201.24084084084083
148.667;201.6177177177177
148.702;201.6257431629013
148.737;201.81242568370988
148.804;201.80588585017836
148.865;201.65889642962526
148.934;201.6270286220124
148.968;201.31865516215413
149.002;201.28592680749776
149.039;201.20827134781314
149.073;201.47785757031718
149.107;201.1442250149611
149.175;201.2950477326969
149.212;201.3022076372315
149.278;201.2886567164179
149.316;201.31194029850747
149.388;201.6118997281788
149.421;201.2953790395651
149.458;200.9057686499547
149.524;201.14260302401422
149.561;201.3424251408242
149.594;202.18421052631578
149.629;202.12507392075696
149.696;201.71846649107405
149.762;201.83406496927128
149.811;201.19054441260744
149.878;201.16303724928366
149.913;201.7004132231405
149.949;201.6319362455726
149.986;201.55343511450383
150.026;201.57105108631825
150.114;201.54638872577803
150.15;201.43744454303462
150.186;201.43448683821356
150.223;201.53090801538008
150.264;201.52009318578916
150.333;201.96015235862876
150.392;201.90155288602404
150.426;201.89947552447552
150.493;201.5375874125874
150.559;201.7747668997669
150.593;201.95845523698068
150.628;202.00731421884143
150.664;201.97922761849034
150.696;201.74618377731218
150.754;202.076025142173
150.789;201.89105058365757
150.828;201.8407738095238
150.873;201.84761904761905
150.909;202.16350364963503
150.944;201.99883211678832
151.011;201.69982598607888
151.046;201.65661252900233
151.111;201.67038777908343
151.148;201.23451834862385
151.181;201.1737385321101
151.268;201.63681885125183
151.302;201.8
151.35;201.36438195664908
151.417;201.50058582308142
151.45;201.8255915863278
151.483;201.83727724218522
151.517;201.83755896226415
151.55;201.71639150943398
151.592;201.1969696969697
151.662;201.1191724941725
151.728;201.59553859700617
151.762;201.64895802759025
151.796;201.27027027027026
151.83;201.32955536181342
151.864;201.48997384481257
151.898;201.76619552414604
151.933;201.99764428739695
151.98;201.89356071743606
152.015;201.89885327844752
152.082;202.49641791044778
152.118;202.15432835820894
152.185;201.59233650244886
152.224;201.62892538173438
152.258;202.05233589591958
152.293;202.3364872856298
152.332;202.3364872856298
152.367;201.56896551724137
152.435;201.75014611338398
152.501;202.1176818450621
152.535;202.23211117681845
152.571;202.12547417566384
152.637;201.91012547417566
152.715;202.12020082693442
152.783;201.9899586532782
152.817;201.51340326340326
152.852;201.72727272727272
152.918;201.93875739644972
152.955;202.04704142011835
