time;Pixel forehead
49.987;212.4057573680603
50.055;212.24892216927614
50.09;212.2910329171396
50.123;212.1993189557321
50.158;212.3792870036101
50.226;212.44381768953068
50.292;212.3453724604966
50.326;212.60158013544017
50.361;212.63431151241534
50.428;212.65606806986116
50.462;212.7960143304971
50.496;212.98545861297538
50.549;212.90290827740492
50.588;212.57855863921216
50.656;212.55035810205908
50.69;212.45999554267885
50.725;212.66035212837085
50.763;212.77089369289058
50.797;212.46663701067615
50.831;212.5798487544484
50.865;212.76990950226244
50.906;212.84592760180996
50.973;212.7183257918552
51.008;212.51089423513392
51.042;212.51089423513392
51.083;212.45327628912406
51.116;212.40126097725738
51.15;212.20040531411846
51.184;212.44994350282485
51.218;212.49175141242938
51.251;212.56409101148907
51.285;212.54809641811218
51.355;212.55568104811385
51.389;212.4474813643551
51.425;212.4127091813659
51.493;212.0015829941203
51.527;211.82066938037087
51.561;211.82066938037087
51.596;212.28751123090746
51.637;212.3225516621743
51.671;212.6382596994842
51.706;212.74276743664498
51.745;212.15042658284688
51.812;211.93713515940726
51.879;212.54541387024608
51.914;212.41677852348994
51.947;212.33973214285714
51.98;212.0924107142857
52.015;211.52041049030788
52.05;211.65541619156215
52.085;211.6212086659065
52.119;211.8506920807806
52.154;211.8506920807806
52.194;212.23666893578397
52.249;212.64083389984137
52.283;212.38681169272604
52.35;211.7671201291215
52.384;211.74221812312658
52.418;212.2232746955345
52.451;211.94857916102842
52.486;211.87576099210824
52.52;211.9866967305524
52.554;212.0045095828636
52.597;212.07678244972578
52.642;212.1912705667276
52.709;212.03702010968922
52.743;212.22737659963437
52.777;212.065518023124
52.811;212.16232146905463
52.844;212.1327393191684
52.878;212.09321453050035
52.916;211.87845556317112
52.95;212.10388416455987
52.985;211.89887382210986
53.018;211.70736168267032
53.052;211.7732053040695
53.101;211.93101028999064
53.135;211.88868101029
53.169;211.6438260056127
53.203;211.83302151543498
53.238;211.80132293881408
53.29;211.73399480274037
53.324;211.63123080557523
53.358;211.5594651653765
53.394;211.5458597231996
53.43;211.31786216596342
53.467;211.09774964838255
53.5;211.31223628691984
53.534;211.22409751523676
53.568;211.10741265344666
53.603;211.43035882908404
53.637;211.96644138895363
53.717;211.60666982024597
53.753;211.72729422894986
53.819;211.85530018761727
53.853;211.60670731707316
53.886;211.6329737335835
53.92;211.60225140712944
53.954;211.90018656716418
53.986;211.90018656716418
54.02;211.6412249705536
54.053;211.64310954063603
54.091;211.79716213072808
54.159;211.9099790648988
54.204;211.93760186263097
54.24;212.16204889406288
54.273;212.09196740395808
54.309;211.59735036669034
54.343;211.59876981310623
54.38;211.54977953121374
54.414;211.86911116268277
54.48;211.88512415873754
54.514;212.04729411764706
54.548;212.03035294117646
54.594;211.66737841043891
54.628;211.5741399762752
54.665;211.95898030127464
54.699;212.14901506373118
54.769;211.91598599766627
54.807;211.78226371061842
54.873;211.90355210538698
54.908;211.91202070101153
54.963;212.19003260363297
55.03;212.5107126222636
55.064;212.4033535165347
55.105;212.54805914972275
55.141;212.74260628465805
55.225;212.57109557109558
55.293;212.17804766269478
55.331;212.15032080659944
55.397;212.33996342021032
55.435;212.47713763145862
55.501;212.39279197080293
55.535;212.62682481751824
55.569;212.43936971911396
55.608;212.53802237953872
55.645;212.49897236812058
55.714;212.56342182890856
55.747;212.33923303834808
55.783;212.33197186294532
55.817;212.18621163536417
55.855;212.32157581310125
55.896;212.77014380278476
55.93;212.45879936087653
55.964;212.484785615491
55.997;212.66320885200554
56.046;212.83879151291512
56.08;212.91997232472326
56.113;212.6633844744676
56.146;212.80558735974353
56.183;212.70139683993588
56.253;212.41647544745297
56.287;212.5162918770078
56.324;212.64915098669115
56.357;212.6091743119266
56.391;212.5362385321101
56.429;212.53715596330275
56.464;212.89151157512484
56.497;212.89151157512484
56.536;212.8193372673627
56.579;212.97899838449112
56.613;212.99607662127855
56.647;213.3316559926807
56.68;213.36161939615735
56.714;213.02314814814815
56.748;212.9773148148148
56.783;213.16550925925927
56.85;213.3869584837545
56.884;213.45825812274367
56.924;213.47954285714286
56.995;213.46788571428573
57.028;213.15849486887114
57.061;213.11448118586088
57.095;213.23372093023255
57.128;213.3379069767442
57.229;213.32720588235293
57.267;213.35914522058823
57.305;213.31479779411765
57.34;213.29834254143645
57.374;213.30225598526704
57.408;213.3278084714549
57.442;213.48074706017985
57.477;213.39266774267927
57.511;213.3025856044724
57.583;213.77894246447707
57.618;213.47746706725215
57.651;213.4284723827132
57.684;212.8683051240436
57.718;213.0055645722235
57.785;213.18740050034114
57.818;213.3966340686832
57.852;213.21237303785782
57.886;213.53277931671283
57.956;213.1673591874423
58.001;213.2730391035902
58.039;213.3464440887263
58.077;213.3306358381503
58.11;213.18381502890173
58.166;213.24609375
58.2;213.18175551470588
58.238;213.1123414071511
58.271;213.09134948096886
58.309;213.515397082658
58.345;213.7351238712665
58.412;213.42972910395926
58.446;213.50011555350127
58.479;213.34943378784376
58.514;213.2914259302057
58.547;213.1271088513982
58.581;213.64050162563865
58.661;212.96771946121692
58.694;213.33164905833715
58.728;213.5751033532384
58.764;213.6435461644465
58.797;213.1982957162598
58.831;213.35651773376324
58.867;213.4227848101266
58.901;213.39562715765248
58.937;213.3921749136939
59.006;213.44248395967003
59.073;213.24266727772687
59.14;213.17684887459808
59.174;213.305236564079
59.213;213.1768503573899
59.281;213.19898547382985
59.315;213.55109070034445
59.35;213.6454649827784
59.406;213.00873161764707
59.44;213.10133272058823
59.473;213.00597426470588
59.507;213.33004587155963
59.543;213.07866972477063
59.611;213.2302191464821
59.644;213.1128027681661
59.679;213.12143022985836
59.713;212.88228465289063
59.746;213.15439981425587
59.812;213.34223245109322
59.846;213.34223245109322
59.924;213.1481309496169
59.958;213.39261667053634
60.025;213.06379995326012
60.059;213.08062631455948
60.092;212.5958429561201
60.126;212.67690531177828
60.193;212.6268132896584
60.227;212.55591951333645
60.261;212.93279816513763
60.295;213.0387614678899
60.361;212.6277816818927
60.408;212.88662450222535
60.444;212.88056916258455
60.476;212.83811523209704
60.511;212.72591555866575
60.545;212.12555633637854
60.578;212.01850550480205
60.613;212.57786116322703
60.651;212.55769230769232
60.685;212.51923076923077
60.724;212.56176129779837
60.761;212.2484356894554
60.8;212.2484356894554
60.833;212.45320886814469
60.866;212.5808634772462
60.9;212.4821470245041
60.933;212.80980300187616
60.967;212.80980300187616
61.034;212.19629455909944
61.067;212.07777515908555
61.103;212.33514023096865
61.141;212.15955691727552
61.215;212.33996683250413
61.267;212.50698886519783
61.301;212.71729464076762
61.369;212.5755361772331
61.403;212.426349281169
61.442;212.7335236735665
61.508;212.52462526766595
61.541;212.42303116821319
61.579;212.19948186528498
61.613;212.32289213377297
61.651;212.45165094339623
61.718;212.80683962264152
61.751;212.64413565708904
61.786;212.70183702308054
61.819;212.56512505899008
61.854;212.45351580934403
61.919;212.27536573855593
61.987;212.06197183098593
62.019;212.1143192488263
62.06;212.1292660121552
62.094;212.25409069658718
62.129;212.22113136979897
62.199;212.30478468899523
62.267;212.46244019138757
62.302;212.76366635249764
62.336;212.77639019792647
62.37;212.98020735155512
62.411;212.81055383884004
62.48;212.6974090801046
62.513;212.87972426907535
62.548;212.59967089797837
62.583;212.69252468265162
62.62;212.5169289461135
62.654;212.6552217453505
62.69;212.68574153552694
62.73;212.7258026716663
62.764;212.6618232950551
62.832;212.81602999765644
62.899;212.49714013346045
62.932;212.38203050524308
62.966;212.65775147928994
63.004;212.69656804733728
63.043;212.70712909441232
63.079;212.71242774566474
63.153;212.70336756627657
63.187;212.9321710054932
63.236;212.65699904122724
63.303;212.7013422818792
63.336;212.9268292682927
63.403;212.5860903163487
63.445;212.41149480801738
63.481;212.51702487321904
63.516;212.37352870526064
63.557;212.3341340379534
63.624;212.31635839538794
63.658;212.9612309183426
63.692;212.72522413375333
63.76;212.52909535452324
63.814;212.62249388753057
63.851;212.62249388753057
63.896;212.6804704729233
63.932;212.70399411908846
63.969;212.7057584269663
64.004;212.72846441947564
64.071;213.07111006805914
64.106;213.29054212626144
64.141;213.36000938746773
64.176;213.52015847121882
64.252;213.65532509904452
64.286;213.513813459268
64.32;213.35537190082644
64.355;213.36153306847393
64.388;213.37999532601074
64.421;213.37261371670988
64.455;213.53994814989395
64.504;213.47823017180514
64.538;213.6020240056484
64.609;213.54154929577464
64.642;213.6542253521127
64.676;213.7737089201878
64.713;213.93802816901407
64.746;213.77542870566126
64.78;213.77260981912144
64.819;213.62829964328182
64.907;213.35407826496936
64.941;213.65299387081566
64.974;213.62894860914662
65.013;213.52602542576156
65.081;213.58815063564404
65.12;213.7501180916391
65.188;213.95134624468588
65.252;213.6494992846924
65.319;213.45064377682402
65.354;213.52041059918835
65.394;213.39460491764143
65.461;213.02333722287048
65.5;213.210268378063
65.535;213.36631779257849
65.57;213.34919124643196
65.641;213.47594461394038
65.674;213.2743487444262
65.708;213.52323087919942
65.742;213.56564212532763
65.843;213.2292461832061
65.877;213.08874045801528
65.945;213.29499766245908
65.979;213.3831229546517
66.013;213.43571762505843
66.08;213.46365795724466
66.114;213.46365795724466
66.151;213.3950966525224
66.189;213.4047619047619
66.256;213.47934472934472
66.324;213.31837606837607
66.357;213.26948512045348
66.39;213.05880963627774
66.432;212.90468345493056
66.5;212.99764650506
66.534;213.09272770063544
66.57;213.1845534233594
66.604;213.08552475716655
66.641;212.95421288647628
66.676;213.2263393910786
66.743;213.10787589498807
66.81;213.1653937947494
66.845;212.7011630666983
66.877;212.75551863280322
66.911;212.72894736842105
66.945;212.72894736842105
66.979;212.95167464114832
67.013;213.0483870967742
67.048;212.93429791271348
67.084;212.9660815939279
67.158;212.978504896107
67.194;213.0874134224982
67.228;213.30642464771913
67.261;213.2701603254367
67.296;213.096434553721
67.33;212.60147513680704
67.364;212.65691172971688
67.398;213.13086770981508
67.433;213.0199146514936
67.479;213.03910348116358
67.546;212.71125417262758
67.581;212.95441662730278
67.614;213.10840812470477
67.649;213.10203117619272
67.684;212.71715721464466
67.718;212.73247188322566
67.751;212.60438747843233
67.785;212.40990879960563
67.821;212.23588858762633
67.859;212.4754661432777
67.926;212.31207065750735
67.96;212.64401373895976
67.994;212.61727183513247
68.031;212.7945641527914
68.065;212.69466209598434
68.132;212.80572698099235
68.166;212.78054801283633
68.201;212.75635645519625
68.235;212.7812885707233
68.277;212.6669929043308
68.31;212.5676535356007
68.377;212.36581709145426
68.411;212.43303348325838
68.445;212.04434479322373
68.479;212.02715495764824
68.523;212.8058300395257
68.558;212.79076086956522
68.598;213.0783888084901
68.67;213.1611191509889
68.703;213.06175203446625
68.736;212.9150311153662
68.771;212.9150311153662
68.807;212.8018664752333
68.841;213.11629576453697
68.884;213.21652215799614
68.92;213.21652215799614
68.993;213.22230250481695
69.027;212.87575246809536
69.061;212.8745485191428
69.098;212.8991759573437
69.134;213.2901114881241
69.169;213.4726142071275
69.202;213.45348002870128
69.255;212.97796076531847
69.289;212.6965366916929
69.369;213.1310244611286
69.402;213.070528356762
69.435;213.23339796412992
69.469;213.35118759088706
69.504;213.37629486870634
69.538;213.47554806070826
69.605;213.38523196502308
69.679;213.0333655705996
69.747;212.89329120077784
69.781;212.6127856101118
69.815;212.98193206456276
69.85;212.87954709708504
69.885;212.89520597446398
69.931;212.65045221217306
69.968;212.7753605475434
70.035;212.9659420289855
70.07;212.9673913043478
70.138;213.13150818870693
70.173;212.9738450256661
70.208;212.9706737760543
70.243;212.74285021812895
70.309;212.4843444227006
70.345;212.6328277886497
70.382;212.61325831702544
70.417;212.5972154372252
70.452;212.5534929164631
70.486;212.7315583781143
70.519;212.65461651196873
70.554;212.86082474226805
70.589;212.98404516445754
70.623;213.02549162418063
70.672;212.66472444768146
70.711;212.51713166911404
70.766;212.3551150269212
70.811;212.41948742746615
70.845;212.38322050290137
70.88;212.37209864603483
70.913;212.67067189798922
70.946;212.64688572829817
70.98;212.8406257638719
71.014;212.69811781960402
71.091;212.9017355169885
71.158;212.867252318204
71.225;212.04018286814244
71.259;212.49711260827718
71.296;212.22839208112023
71.331;212.30589087397394
71.38;212.38348579682233
71.416;212.45329802599903
71.487;212.26516422920162
71.525;212.30040757612085
71.558;212.22851609779715
71.596;212.7267005567659
71.63;212.75453885257807
71.664;212.70854514645364
71.698;212.58097312999274
71.731;212.46467780429595
71.765;212.51957040572793
71.799;212.13290828837665
71.841;212.2251103482099
71.909;211.90152431647712
71.943;211.90394386644084
71.979;211.92457362478982
72.012;212.01273120345905
72.046;212.2655313024706
72.081;212.21563924202448
72.115;212.14863229242314
72.149;211.94747034616316
72.183;211.7027354151537
72.252;211.7099856665074
72.318;211.8447204968944
72.352;211.76866764275258
72.386;211.81112737920938
72.421;211.763299170327
72.456;212.1169747081712
72.49;212.1169747081712
72.524;211.87398072646405
72.558;211.9915987150976
72.619;212.14289180009703
72.685;211.80449109104222
72.752;211.87014888943128
72.786;211.91383939467903
72.82;212.001204238921
72.854;212.05684007707129
72.889;211.97858880778588
72.922;212.14136253041363
72.969;212.02247462542292
73.036;212.0379410343161
73.078;212.3001212121212
73.112;212.3001212121212
73.148;211.90813144639003
73.182;211.73590789158072
73.218;211.53666828557553
73.253;211.6585721223895
73.287;211.90140845070422
73.354;212.13277511961724
73.39;212.29066985645932
73.457;211.95735867446393
73.525;212.38133528265107
73.558;212.29632299927903
73.592;212.379956741168
73.627;212.05350194552528
73.66;212.09630350194553
73.73;212.1844798857415
73.764;212.11806712687456
73.801;212.2608902642228
73.869;212.39693728731163
73.904;212.19956246961596
73.942;212.28925619834712
73.975;211.91716976575705
74.01;212.10722047814536
74.043;212.08997120921305
74.111;211.97648752399232
74.144;211.85326609029778
74.179;211.92483189241113
74.224;211.69826533105302
74.258;211.74761788419252
74.291;211.599804544344
74.326;211.599804544344
74.362;211.79966044142614
74.439;211.8146980354111
74.475;212.50394265232975
74.506;212.72162485065712
74.541;212.67287933094386
74.576;212.8044705882353
74.643;212.57858823529412
74.71;212.25986525505294
74.745;212.7893606870229
74.779;212.81083015267177
74.814;213.11507561436673
74.849;213.25189035916824
74.916;212.61424827257565
74.967;212.56445079818917
75.007;213.28806682577564
75.04;213.18257756563247
75.076;212.91217183770883
75.109;213.03317422434367
75.144;212.8875236294896
75.189;212.97211720226844
75.224;213.23842155009453
75.26;213.16830260952838
75.297;213.20373473785014
75.333;213.74726840855107
75.398;213.71947743467933
75.465;213.29668200532817
75.531;213.78516562650023
75.565;213.64930388862217
75.632;213.73584905660377
75.665;213.72830188679245
75.698;213.8740566037736
75.733;213.34524384355385
75.767;213.55794302269436
75.835;213.84466251795118
75.877;213.92053614169458
75.916;214.06079463858305
75.951;213.8204884989329
75.985;213.8475219350249
76.02;213.9104513637461
76.054;213.7793869176925
76.088;213.8421433743664
76.126;213.67148956356735
76.178;214.01731499051235
76.245;213.7665463297232
76.279;213.80336943441637
76.314;213.95619735258725
76.348;213.84169696969698
76.383;213.6489696969697
76.45;214.21601354620222
76.483;214.18771165940979
76.516;213.96618242438677
76.55;213.7694689211717
76.62;213.7219827586207
76.687;213.7368295019157
76.721;213.9157844080847
76.754;213.99374398460057
76.788;214.3140119760479
76.822;214.40574850299402
76.856;214.31904191616766
76.889;214.10467065868264
76.922;214.04814004376368
76.956;214.1536591295891
76.992;214.12569900316072
77.038;214.4328793774319
77.104;214.20029527559055
77.138;214.02805118110237
77.172;213.97687007874015
77.205;214.30735509011203
77.239;214.2447637603507
77.278;214.3414456072037
77.313;214.2618642005354
77.39;214.18669579995145
77.46;214.05341102209275
77.494;214.04369992716678
77.529;214.48142717497555
77.563;214.54032258064515
77.598;214.27927927927928
77.633;214.3754565376187
77.668;213.82249388753056
77.702;213.79413202933986
77.746;214.10462287104622
77.811;214.1464720194647
77.878;214.29946262823645
77.912;214.25207620908648
77.946;214.02229762481824
77.98;214.09112942317014
78.014;214.07174018419778
78.048;213.64213075060533
78.081;213.31573849878936
78.159;213.78686131386863
78.193;213.82019464720196
78.227;213.73318872017353
78.261;213.75729091347313
78.296;213.75187062515084
78.328;213.84045377745596
78.363;213.97272507844556
78.398;214.22088256571016
78.48;213.4569970845481
78.514;213.53644314868805
78.548;213.2966472303207
78.582;213.47473275024296
78.617;213.48355342136855
78.65;213.35342136854743
78.689;213.47967086156825
78.766;213.34922555663118
78.799;213.77899877899878
78.833;213.73211233211234
78.875;213.77270495827196
78.941;213.32744231713303
78.976;213.21954777534646
79.009;213.07075127644055
79.043;212.99878286270692
79.078;213.06888997078872
79.147;213.10321324245376
79.213;213.5627599706386
79.247;213.4957181306582
79.281;213.25601374570448
79.316;213.29945999018165
79.348;213.62549309664695
79.382;213.62573964497042
79.425;212.84146036509128
79.5;212.75318829707427
79.574;213.21711177052424
79.609;213.10014836795253
79.643;213.06699507389163
79.677;212.98620689655172
79.709;213.09802955665026
79.743;212.8387573964497
79.776;212.89275147928993
79.842;213.1798825256975
79.877;213.1798825256975
79.91;212.76578560939794
79.945;212.67064846416383
79.979;212.6404193076548
80.014;212.56289614822037
80.048;212.72776017548136
80.116;212.99926882768705
80.151;213.10437793717537
80.186;212.94706900816226
80.219;212.50944785276073
80.253;212.50134969325154
80.286;212.7914110429448
80.334;213.25390141193955
80.369;213.19346049046322
80.402;213.29204855090413
80.436;212.71783625730995
80.504;212.75414230019493
80.559;213.06567017887772
80.593;213.02964959568735
80.629;213.01249693702525
80.663;212.78300048709207
80.697;212.97053093034583
80.732;213.02586826347306
80.812;213.15233532934133
80.846;213.07027027027027
80.88;212.94987714987715
80.914;212.76633906633907
80.948;212.71680548750612
80.983;212.8375796178344
81.017;212.75526702596767
81.051;212.88853581031532
81.085;213.03764360791982
81.119;212.82519027743677
81.154;212.94868647188804
81.23;213.27194913181708
81.266;213.08828564441183
81.3;213.1983288277218
81.334;213.01744900466946
81.4;212.85626535626537
81.434;212.78108108108108
81.467;212.7117936117936
81.559;212.85119487558512
81.626;213.0855311806754
81.659;213.2373675129406
81.726;212.85243872245604
81.764;212.99702896756622
81.832;212.9582819057023
81.87;213.0012342631449
81.937;213.2219518130932
82.004;213.08592057761732
82.038;212.99831528279182
82.102;213.41347773766546
82.142;213.36726835138387
82.184;213.20992459255655
82.252;213.51568961323278
82.286;213.70980296764776
82.354;213.44243737957612
82.387;213.44243737957612
82.421;213.30799220272905
82.458;213.3635477582846
82.529;213.7585616438356
82.664;213.8962818003914
82.708;214.06216994719156
82.787;214.13466154584734
82.854;214.256601056169
82.888;213.66642282370154
82.922;213.87295781516704
82.993;213.97415264569617
83.026;213.83976406979602
83.06;213.80830670926517
83.095;213.9911980440098
83.129;214.03765281173594
83.163;214.20917744691238
83.197;214.3055894556993
83.234;214.25262387112522
83.31;214.1771595900439
83.344;214.035383113714
83.378;214.01371876531113
83.412;213.88780009799117
83.448;214.0078392944635
83.481;213.9738245273873
83.553;213.84464372273388
83.644;213.90378090159962
83.678;214.0722331047992
83.712;214.32272282076394
83.754;214.27154750244858
83.788;214.48150869458732
83.822;214.37301004163606
83.856;214.12800582948748
83.891;213.8778236580034
83.927;214.24786115864092
83.995;214.23099486678075
84.029;214.30326481257558
84.062;214.27110036275695
84.103;214.35638950208488
84.135;214.30635271032622
84.169;214.40201128280597
84.203;214.7628157959284
84.237;214.68187362771408
84.271;214.65064649914612
84.339;214.03765891100983
84.373;214.11537538978172
84.415;214.08788249694
84.45;213.93170134638922
84.517;214.4803897685749
84.554;214.69451887941534
84.622;214.33632395732297
84.656;214.56522793404463
84.694;214.70240700218818
84.735;214.74349623146122
84.769;214.58716265499635
84.805;214.51543885241915
84.842;214.23468652414124
84.875;214.15781888061494
84.916;214.26044703595724
84.949;214.4290573372206
84.986;214.50485908649173
85.021;214.6595486532395
85.055;214.68260131036158
85.091;214.64109326300647
85.159;214.46844660194174
85.193;214.3502427184466
85.238;214.78932038834952
85.271;213.9277750848279
85.304;213.81119728550655
85.338;213.58143480368395
85.372;213.71812893843918
85.405;214.07293393322283
85.474;213.90149183045227
85.53;213.79805410536306
85.567;213.8065970574276
85.6;213.94579172610557
85.669;213.9353304802663
85.745;213.72202591283863
85.846;213.23934040047115
85.914;213.2208067940552
85.981;213.26091059212078
86.109;213.67438055165965
86.155;213.70289855072463
86.221;213.48528356066043
86.254;213.37808088059344
86.308;213.47456037514655
86.343;213.21594372801874
86.379;213.2822977725674
86.411;212.97498808956647
86.478;213.12196283944735
86.512;213.38684764802247
86.545;213.51813714018255
86.579;212.97915668423573
86.614;212.97915668423573
86.681;213.38900634249472
86.714;213.45055203194738
86.754;213.22551092318534
86.829;212.66516052318667
86.862;212.94791914387633
86.896;212.82748882089905
86.929;213.0178865615439
86.963;212.92843556823584
86.997;212.9973846885402
87.038;213.23638086215064
87.075;213.2979630506869
87.141;213.2735670298437
87.175;213.36166194523136
87.209;213.54957507082153
87.244;213.2322703474536
87.279;213.2322703474536
87.314;213.17920038077105
87.348;212.6842351838838
87.383;212.72850784727103
87.434;212.77369300549057
87.506;213.0033420864168
87.539;212.83388783269962
87.574;212.84434410646386
87.609;212.645
87.647;212.73261904761904
87.686;212.76190476190476
87.721;212.72883753831644
87.789;212.34072152794153
87.878;212.2607875501061
88.018;212.0828651685393
88.086;211.9009831460674
88.12;212.6217090069284
88.153;212.71963048498844
88.187;212.21736011477762
88.221;212.30703012912483
88.255;212.02418207681364
88.289;211.78852536747274
88.357;211.46214285714285
88.409;211.2295238095238
88.442;211.14738095238096
88.477;211.14446574029708
88.512;211.42573071394347
88.554;211.3325295394261
88.621;211.41306968893176
88.655;211.5459368217989
88.688;211.41754051477596
88.723;211.66229742612012
88.791;210.9637542006721
88.858;211.01008161305808
88.904;211.17025862068965
88.97;211.33141071857727
89.004;211.38956981494832
89.038;211.1304872165943
89.072;211.14061746261456
89.139;211.26493880489562
89.173;211.38300935925125
89.207;211.49676025917927
89.24;211.48948877209747
89.318;211.30721452460583
89.352;210.95730980205104
89.386;210.9415692821369
89.42;211.2141337745214
89.455;211.10919404396122
89.508;211.34306742640075
89.542;211.32549857549859
89.577;211.4002849002849
89.61;211.20382775119617
89.645;211.27296650717705
89.678;211.0912356321839
89.748;211.47365900383141
89.784;211.31417624521072
89.818;211.5442826450227
89.852;211.38648842205777
89.89;211.1281442809682
89.925;211.06644518272427
89.96;211.2686283815852
89.994;211.18798955613576
90.028;211.23380014241633
90.061;211.10814036762952
90.096;211.19049892575794
90.133;211.28145142038673
90.171;211.32109004739337
90.231;211.6355450236967
90.297;211.5539239287434
90.331;211.22339913336543
90.366;211.06383478056793
90.401;211.0549166862239
90.435;211.19121140142516
90.469;211.30902612826603
90.503;211.4102137767221
90.538;211.59654927913022
90.585;211.49680926494918
90.653;211.37750238322212
90.687;211.517397521449
90.754;211.74635294117647
90.822;211.1670588235294
90.856;211.12762906309752
90.89;211.07337476099426
90.925;210.9942638623327
90.962;211.18005212035064
91.029;211.3529969201611
91.062;211.588557806913
91.104;211.62884386174017
91.142;211.60810488676995
91.181;211.80394486692015
91.214;211.81630228136882
91.25;211.85907794676805
91.284;211.9287241625089
91.328;211.94535519125682
91.362;211.7733045770429
91.429;211.88521447399953
91.475;211.6737066919791
91.508;211.75035595633602
91.542;211.66373991457047
91.576;211.63147928994084
91.61;211.8740828402367
91.645;211.61593004017962
91.712;211.74545024816828
91.75;211.92022792022792
91.783;212.03846153846155
91.839;211.5546597106948
91.873;211.48636471425183
91.908;211.34360920085368
91.946;212.00023490721165
91.979;212.05590791637303
92.013;211.9738779387319
92.074;212.2377107575398
92.111;212.28663025409642
92.161;212.23717948717947
92.195;212.30982905982907
92.23;212.41429249762584
92.264;212.22352378675592
92.298;212.3746115228305
92.34;212.11614126570277
92.407;212.03531642569328
92.474;211.682841068917
92.509;211.9226441631505
92.544;212.16840607210625
92.577;212.27134724857686
92.643;212.41365461847388
92.678;212.30900070871724
92.744;212.58634538152612
92.779;212.37980424922415
92.814;212.16018142754834
92.881;212.4121226304704
92.92;212.24502691317576
92.988;212.11766115504435
93.055;212.3045770428948
93.111;212.55521253858942
93.177;212.515791973403
93.211;212.65352449223417
93.245;212.5426523297491
93.278;212.66619784341304
93.312;212.77332395686827
93.346;212.61814345991561
93.38;212.34249822232758
93.417;212.44939559137237
93.489;212.58398483771617
93.556;212.83961146647715
93.591;212.61809997630894
93.624;212.9446153846154
93.692;212.59685114503816
93.728;212.67509541984734
93.762;212.94966603053436
93.797;213.18928571428572
93.904;212.87190476190477
93.988;212.91773962804007
94.021;212.96900333810206
94.055;212.68979494515975
94.089;212.7610346464167
94.123;212.78215472235405
94.157;212.9347413383958
94.19;212.69122556032428
94.225;212.88817358130663
94.258;213.53095463137996
94.291;213.5928638941399
94.324;213.18836764001915
94.358;213.16012446146482
94.425;212.4890840056953
94.459;212.4017560512577
94.494;212.6387706855792
94.561;212.64893617021278
94.614;212.56477541371157
94.647;212.70263901979266
94.682;212.67224316682376
94.716;212.75285442435776
94.75;212.7221693625119
94.801;213.00968122786304
94.875;212.7400236127509
94.979;212.6125147579693
95.046;212.24525650035136
95.082;212.57290930506477
95.116;212.76749116607775
95.15;212.70470279302936
95.183;212.5433277631893
95.217;212.72045834328003
95.284;212.65981573352232
95.317;212.77982518308528
95.352;212.36026458776283
95.385;212.31916925280495
95.454;212.31153019813797
95.487;212.29627055825804
95.521;212.29928190873292
95.555;212.31205673758865
95.589;212.57163120567375
95.623;212.1438063597532
95.657;212.19625059326057
95.71;212.1350382409178
95.777;212.18618546845124
95.812;212.20960803059273
95.846;212.49893892949777
95.884;212.49893892949777
95.952;211.82825880114177
96.033;211.96170313986678
96.092;212.1620479098168
96.135;212.2407233442931
96.202;211.97926972909306
96.236;212.42002355712603
96.271;212.0997866793079
96.307;212.3036264517658
96.348;211.94856601090305
96.382;212.1969981238274
96.449;212.22256097560975
96.517;212.1622889305816
96.552;211.91553652153223
96.661;211.88448074679113
96.728;212.2009334889148
96.762;212.011542991755
96.795;212.2148409893993
96.829;211.9128323699422
96.861;211.75537572254336
96.899;211.71907514450868
96.933;211.6169515335987
97;211.51791149613675
97.066;211.7193912842979
97.106;211.832603181923
97.143;211.83882868342172
97.18;211.70532626239336
97.215;211.73334885887286
97.248;211.64252445272473
97.282;211.810442144873
97.316;211.65451552210723
97.35;212.19156293222684
97.388;211.94144767173813
97.47;211.43055883046452
97.537;211.37043150200424
97.571;211.93154486586494
97.607;211.85245143385754
97.643;211.72658467360455
97.677;211.45245979186376
97.711;211.57899716177863
97.746;211.73818350324373
97.78;211.7701575532901
97.83;211.61325187969925
97.866;211.48989661654136
97.995;211.87428177430476
98.029;211.88071707653413
98.062;211.28689883913765
98.096;211.4221748400853
98.162;211.72909007352942
98.195;211.69829963235293
98.232;211.75528492647058
98.267;211.31951276645586
98.3;211.55844460060905
98.346;211.70344342937457
98.413;211.91144255418317
98.448;211.91144255418317
98.483;211.4500937207123
98.517;211.49367385192127
98.565;211.94280442804427
98.599;212.01845018450186
98.634;212.02283210332104
98.668;211.72301660516604
98.702;211.8946033210332
98.735;211.88053505535055
98.771;211.8622685185185
98.847;212.1826388888889
98.881;212.6269513314968
98.918;212.48530762167127
98.953;212.38774104683196
99.02;211.8896359842337
99.054;211.73266867609553
99.088;211.84330418775886
99.123;211.93856419696272
99.159;211.75265834489136
99.225;211.80397595931578
99.259;211.92302357836337
99.293;212.48595569764785
99.327;212.50399634619777
99.365;212.55469285224936
99.441;212.11149425287357
99.508;212.09455388180766
99.575;212.2683661645423
99.609;212.0521436848204
99.644;212.43520668834185
99.678;212.46075243845797
99.713;212.48960739030022
99.751;212.6
99.822;212.23821745216986
99.888;212.4255716285581
99.921;212.15095660289313
99.955;212.4399166473721
100.022;212.56818708034268
100.055;211.9847996315062
100.089;211.9847996315062
100.156;212.3404452690167
100.191;212.23376623376623
100.224;212.12175324675326
100.259;212.24454865181713
100.293;212.56928487690504
100.339;212.58016147635524
