time;interpolated Pixel forehead
34.998;226.1255272203293
35.028;226.08076790297645
35.058;226.08026196814086
35.088;226.1430454940597
35.118;226.2120346617349
35.148;226.198372655597
35.178;226.0388401312455
35.208;225.93720489769788
35.238;225.91485077706565
35.268;225.91231693466224
35.298;225.8537052046931
35.328;225.74928123476974
35.358;225.78245917608183
35.388;225.74836915297092
35.418;225.87704582893642
35.448;226.0448529411765
35.478;226.0755187005187
35.508;226.0311832434964
35.538;226.0451875194401
35.568;226.05919179538384
35.598;226.08511026920652
35.628;226.10083607803395
35.658;226.06289635324285
35.688;225.93050147317925
35.718;225.86232066448528
35.748;225.83936899769728
35.778;225.8363087754589
35.808;225.87274968243906
35.838;226.09139512432017
35.868;225.92709038499333
35.898;225.76133016263606
35.928;225.6862286779642
35.958;225.73902941258314
35.988;225.68915618042493
36.018;225.63194909349696
36.048;225.67660943403286
36.078;225.76492724348185
36.108;225.77495929863514
36.138;225.71386585954292
36.168;225.72532935620183
36.198;225.72532935620183
36.228;225.7612551359097
36.258;225.66963253423017
36.288;225.70754017305316
36.318;225.59879641233357
36.348;225.3614857707789
36.378;225.39760076692548
36.408;225.58992805755395
36.438;225.5478154062116
36.468;225.50570275486928
36.498;225.4784263587435
36.528;225.5035048366746
36.558;225.5863591756624
36.588;225.33956077712756
36.618;225.14905641189546
36.648;225.0782041611876
36.678;225.0810076562114
36.708;224.9078957625396
36.738;224.78900374654742
36.768;224.77980628628512
36.798;224.76155984757975
36.828;224.70083689817614
36.858;224.69197438986026
36.888;224.76124567474048
36.918;224.7732695621969
36.948;224.7637584445543
36.978;224.67673383014932
37.008;224.55391903531438
37.038;224.5049956933678
37.068;224.50688536155204
37.098;224.5916388384882
37.128;224.66120692852638
37.158;224.53049619296712
37.188;224.38192265858052
37.218;224.34382566585955
37.248;224.3537447668338
37.278;224.37662426048908
37.308;224.31929463884987
37.338;224.19391723216484
37.368;224.19880932402734
37.398;224.0825461773943
37.428;223.9376471293839
37.458;223.7840328070412
37.488;223.66866936895758
37.518;223.61730688349923
37.548;223.73969578017665
37.578;223.4737691878391
37.608;223.34610871562876
37.638;223.52355828158286
37.668;223.6010032010032
37.698;223.46317646437504
37.728;223.4390991947925
37.758;223.41522148667207
37.788;223.39713106095283
37.818;223.39282332031706
37.848;223.4574290050984
37.878;223.3414045512205
37.908;223.3433047810506
37.938;223.45065990735077
37.968;223.3598347691908
37.998;223.1693493457609
38.028;223.07257252553805
38.058;222.9581348675408
38.088;222.86320578003745
38.118;222.69939895870672
38.148;222.52793905583962
38.178;222.43816720523657
38.208;222.41987240036457
38.238;222.40630916674374
38.268;222.52996149940697
38.298;222.44437057991513
38.328;222.23159830268742
38.358;222.10242012232808
38.388;222.13326360138683
38.418;222.28965411771836
38.448;222.50138086869194
38.478;222.50124987719548
38.508;222.49928500474843
38.538;222.4973201323014
38.568;222.432152825981
38.598;222.26088019931686
38.628;222.07007480918347
38.658;222.028457999628
38.688;222.26506350792064
38.718;222.41320108462966
38.748;222.16258021496694
38.778;221.90661315943484
38.808;221.72011945800597
38.838;221.67602265502418
38.868;221.6262250902428
38.898;221.44288920387433
38.928;221.20901481420464
38.958;221.05055563787226
38.988;221.03849383194472
39.018;221.13750565135956
39.048;221.10261597271003
39.078;221.06310900102378
39.108;221.18197647228118
39.138;221.14052702420682
39.168;220.96006568496617
39.198;220.86921720255054
39.228;220.95494296552965
39.258;220.9637761491058
39.288;220.97260933268194
39.318;220.80994647023837
39.348;220.8004513029952
39.378;220.8629893238434
39.408;220.9221729789402
39.438;220.9595244118391
39.468;220.935513644827
39.498;220.7554328922362
39.528;220.5753521396454
39.558;220.442500591786
39.588;220.3705136222742
39.618;220.3488430583501
39.648;220.2422328086164
39.678;220.0508020613522
39.708;220.09700647150333
39.738;220.14216917304338
39.768;220.17274795402844
39.798;220.0349573078855
39.828;220.0251367989056
39.858;220.05792392791292
39.888;220.0692990543032
39.918;220.07177600950232
39.948;220.09024635495223
39.978;220.08295604886905
40.008;219.97360145762138
40.038;220.04423524358376
40.068;220.0163078193541
40.098;219.94526769738954
40.128;219.8008682780266
40.158;219.60205359378912
40.188;219.59053954175906
40.218;219.5214552295786
40.248;219.58219434650297
40.278;219.67538932070354
40.308;219.66593533781034
40.338;219.59193245084103
40.368;219.55628479625682
40.398;219.51831225552658
40.428;219.4129180165624
40.458;219.36832147040272
40.488;219.3180577393781
40.518;219.27561032670025
40.548;219.25513995541243
40.578;219.24250526152068
40.608;219.19317197927353
40.638;219.21125437907105
40.668;219.22933677886857
40.698;219.195512598629
40.728;219.1515290952853
40.758;219.0206994672755
40.788;218.74403736152343
40.818;218.65947104086993
40.848;218.40420679168778
40.878;218.16524615255287
40.908;218.03148290927783
40.938;218.02255918215826
40.968;217.96022159399183
40.998;217.97073476223642
41.028;218.46425715301228
41.058;218.45426070730406
41.088;218.30987114444767
41.118;218.15722023443257
41.148;218.19320779201627
41.178;218.27329046996098
41.208;218.336863497735
41.238;218.40301446528775
41.268;218.4613067054388
41.298;218.3726370369472
41.328;218.2839673684556
41.358;218.3343004370423
41.388;218.31228906328118
41.418;218.24500998003992
41.448;218.15918163672654
41.478;218.18826632449387
41.508;218.24216210235073
41.538;218.29751098541865
41.568;218.17968773058647
41.598;217.97581240223136
41.628;217.82519603269253
41.658;217.74886707676882
41.688;217.6501340224078
41.718;217.49793181248432
41.748;217.43092502364865
41.778;217.416612730704
41.808;217.5932047499983
41.838;217.34676707839677
41.868;217.2840433695555
41.898;217.48963956165366
41.928;217.63398425363917
41.958;217.6187360421096
41.988;217.6424895614004
42.018;217.5142286142536
42.048;217.43098820582284
42.078;217.42869939772814
42.108;217.4830182206297
42.138;217.49738132828094
42.168;217.47525931164546
42.198;217.5703795379538
42.228;217.59550705070507
42.258;217.6792988753285
42.288;217.57579880674052
42.318;217.3536021577461
42.348;217.28293610878583
42.378;217.2118118472032
42.408;217.1273994195725
42.438;217.0990995132946
42.468;216.9606236120968
42.498;216.87872910207852
42.528;216.8335563367995
42.558;216.78838357152043
42.588;216.7650605814433
42.618;216.75630410816743
42.648;216.82027300303338
42.678;216.96790002386808
42.708;216.98786321757618
42.738;216.83593196314672
42.768;216.89081325301206
42.798;216.939841887147
42.828;216.94762056063615
42.858;216.94525525792767
42.888;216.87695410993445
42.918;217.1922799826481
42.948;217.09653465346534
42.978;216.94829482948293
43.008;216.7165936705195
43.038;216.55334564837167
43.068;216.53396646229746
43.098;216.52468747478332
43.128;216.54859485396642
43.158;216.64176100628933
43.188;216.86153120679384
43.218;216.8324447603815
43.248;216.72532768027446
43.278;216.71547768043388
43.308;216.74250670480959
43.338;216.8055363321799
43.368;216.69819627475522
43.398;216.6676341516437
43.428;216.75223893000205
43.458;216.8733046921068
43.488;216.98639804568427
43.518;216.999817999818
43.548;217.02581528897318
43.578;216.94757915810547
43.608;216.64520227475057
43.638;216.59652019692382
43.668;216.60115223154818
43.698;216.52868385739671
43.728;216.45774489536865
43.758;216.38680593334058
43.788;216.24275105916524
43.818;216.29251215387868
43.848;216.31461290332356
43.878;216.34782222748254
43.908;216.5574254349627
43.938;216.50039205823174
43.968;216.56225926990513
43.998;216.47925832336557
44.028;216.3853258383865
44.058;216.42800104910282
44.088;216.57869714709614
44.118;216.6838186819432
44.148;216.72086086218582
44.178;216.62495878431653
44.208;216.76817432442118
44.238;216.41384876381886
44.268;216.33587592168828
44.298;216.33645708474083
44.328;216.18375979474376
44.358;216.06491367213715
44.388;216.18979957578168
44.418;216.12769409593452
44.448;216.08255985811408
44.478;216.14773869346735
44.508;216.2159917233225
44.538;216.2839209295018
44.568;216.3185888591294
44.598;216.2376295214133
44.628;216.22446812897383
44.658;216.28168197996854
44.688;216.3762032749529
44.718;216.33989949156324
44.748;216.16496790602824
44.778;216.20997474747475
44.808;216.33735446534638
44.838;216.4184743887095
44.868;216.37577135456283
44.898;216.69142999719745
44.928;216.559581640464
44.958;216.3766045457222
44.988;216.37755071088404
45.018;216.36217045740855
45.048;216.2590517688557
45.078;216.15627665475992
45.108;216.09255236611995
45.138;216.0432794159748
45.168;216.0879401660464
45.198;216.12917875457168
45.228;215.97924832492717
45.258;215.96398453428196
45.288;216.14491978609624
45.318;216.37641003296756
45.348;216.52635202804206
45.378;216.57022465516457
45.408;216.54271082384284
45.438;216.50726516380507
45.468;216.48009015777612
45.498;216.48548182151114
45.528;216.53939845886154
45.558;216.48778732812644
45.588;216.49746149084922
45.618;216.5294212148294
45.648;216.56138093880958
45.678;216.58559737182563
45.708;216.5710973500211
45.738;216.55659732821653
45.768;216.53160961978958
45.798;216.5536393083761
45.828;216.5252722691922
45.858;216.42440984429936
45.888;216.41959404072293
45.918;216.58284685179672
45.948;216.4947012380797
45.978;216.60888900516846
46.008;216.55220898178263
46.038;216.7768720555418
46.068;216.87110064736888
46.098;216.77744773927995
46.128;216.72467554101738
46.158;216.77525126325725
46.188;216.62449330890112
46.218;216.67501251797736
46.248;216.78750766853742
46.278;216.77874252545695
46.308;216.82360325501028
46.338;216.9607331157419
46.368;217.10169125386076
46.398;217.1460947465219
46.428;216.9989840857986
46.458;216.99876384583803
46.488;216.94330539813134
46.518;216.8817093717862
46.548;216.9024722070508
46.578;216.97814095005526
46.608;217.02275888743375
46.638;216.96535274918404
46.668;216.8000208915784
46.698;216.74564634364384
46.728;216.73491864831038
46.758;216.8677436218922
46.788;217.02146841549828
46.818;217.03221016131465
46.848;217.07108719504157
46.878;217.2506406683213
46.908;217.24298814582866
46.938;217.14665942422596
46.968;217.15513479843253
46.998;217.2276735610069
47.028;217.33547247833144
47.058;217.47298658989317
47.088;217.38559360557616
47.118;217.29820062125918
47.148;217.44264682124665
47.178;217.5286949453148
47.208;217.50598827470688
47.238;217.48182539269723
47.268;217.52151120483538
47.298;217.5574350836437
47.328;217.47791040486186
47.358;217.39838572608002
47.388;217.39043325820185
47.418;217.41392762832345
47.448;217.44457245891684
47.478;217.43154360448068
47.508;217.4067766721362
47.538;217.4217243345305
47.568;217.48011002576214
47.598;217.74445
47.628;217.68294999999998
47.658;217.59887578854404
47.688;217.57178904870048
47.718;217.60087164100327
47.748;217.64294600966096
47.778;217.6827217125382
47.808;217.71330275229357
47.838;217.74388379204893
47.868;217.78824805745944
47.898;217.89305489402238
47.928;217.78034556608597
47.958;217.74650527714223
47.988;217.75239374435398
48.018;217.5618599120143
48.048;217.56799570503367
48.078;217.50156582165636
48.108;217.4271850900028
48.138;217.44279545454543
48.168;217.40575
48.198;217.64478970808713
48.228;217.61781966159776
48.258;217.56065911046153
48.288;217.5875042037695
48.318;217.6376549128227
48.348;217.67500135655058
48.378;217.71235487172248
48.408;217.6511275011469
48.438;217.63480020232674
48.468;217.64473252228078
48.498;217.67164013225528
48.528;217.69331221694313
48.558;217.70189554403
48.588;217.70786111959666
48.618;217.64622551022765
48.648;217.55179917084678
48.678;217.5078507476228
48.708;217.52596522674315
48.738;217.51822190356697
48.768;217.50241346224814
48.798;217.48320549204476
48.828;217.46321252494027
48.858;217.44048701774975
48.888;217.4
48.918;217.19246987951806
48.948;217.14419039795547
48.978;217.22136844474207
49.008;217.3325855462797
49.038;217.36435962172135
49.068;217.32855104629044
49.098;217.32095499424995
49.128;217.37624376342083
49.158;217.43153253259175
49.188;217.45403309019747
49.218;217.34241281908848
49.248;217.20565159877754
49.278;217.21030033689343
49.308;217.33434189685005
49.338;217.44487978579332
49.368;217.5554176747366
49.398;217.21007936507937
49.428;217.0250771730964
49.458;217.00343616033942
49.488;217.02277146771556
49.518;217.0421067750917
49.548;216.93241288193772
49.578;216.96788228058585
49.608;217.08883624518802
49.638;217.13457236604765
49.668;217.082298310395
49.698;217.03207777406357
49.728;217.14789747815084
49.758;217.15010446399668
49.788;217.06061759987136
49.818;216.96094253019368
49.848;216.9753701923077
49.878;217.07705288461537
49.908;217.12316666666666
49.938;217.02141658484334
49.968;216.87979622805116
49.998;216.827204022732
50.028;216.9165311824793
50.058;217.16799212131983
50.088;217.34992743320893
50.118;217.3361167058297
50.148;217.33919099106336
50.178;217.24827912939276
50.208;217.27561420959196
50.238;217.32776022972004
50.268;217.1409302910338
50.298;216.99760928419374
50.328;216.85428827735367
50.358;216.81333412538117
50.388;216.77590986495585
50.418;216.77316574601258
50.448;216.86427241398476
50.478;217.00301813470185
50.508;216.96370540192007
50.538;216.9609113053446
50.568;217.1442267980412
50.598;217.19348576031126
50.628;217.19565134798336
50.658;217.10776247661906
50.688;216.9973719319078
50.718;216.9797083896172
50.748;216.96381376941798
50.778;216.97268405849843
50.808;217.09285843872755
50.838;217.08824273072062
50.868;217.05790139064476
50.898;217.07340552242107
50.928;217.11947330209878
50.958;217.16554108177652
50.988;217.21160886145424
51.018;217.1486034794182
51.048;216.9609430554235
51.078;216.88556498391506
51.108;217.1511690939973
51.138;217.16526327201763
51.168;217.15114307092628
51.198;217.104625956675
51.228;217.0438853907068
51.258;217.15535275198283
51.288;217.07150514980023
51.318;217.00610375128983
51.348;216.95914855645162
51.378;216.91219336161342
51.408;216.9039804763107
51.438;216.88410148049437
51.468;216.84998802607976
51.498;216.88990437505288
51.528;216.98900804557283
51.558;216.93149731690016
51.588;217.16434488203728
51.618;217.16048709077333
51.648;217.1092882282292
51.678;217.13232473126064
51.708;217.2001377405553
51.738;217.27560957332543
51.768;217.30309943600435
51.798;217.01870649309035
51.828;216.86706385719543
51.858;216.93140249610445
51.888;216.98994825432703
51.918;216.9751011122346
51.948;216.94146264577546
51.978;216.93646122243865
52.008;216.96426503985396
52.038;217.07368219303348
52.068;216.94752153442067
52.098;217.05795093795092
52.128;217.19050701792133
52.158;217.14171730829233
52.188;216.98973299852904
52.218;217.06238949229603
52.248;216.94626429297267
52.278;217.00019389094382
52.308;216.96918252281137
52.338;216.89776997554785
52.368;216.902047586616
52.398;216.91501158478738
52.428;216.8526263556167
52.458;216.94064984445214
52.488;216.95816786368118
52.518;216.8549839707746
52.548;216.7532830990007
52.578;216.86152600282279
52.608;216.7836526181354
52.638;216.68273983923072
52.668;216.578502742093
52.698;216.53128205128206
52.728;216.53988380509298
52.758;216.55013288687348
52.788;216.52693399201178
52.818;216.49795587058463
52.848;216.38806857724143
52.878;216.27818128389822
52.908;216.40373235170773
52.938;216.57637109174783
52.968;216.67025335458717
52.998;216.70648091340325
53.028;216.72459291143224
53.058;216.73715651135004
53.088;216.76902051143037
53.118;216.85271527966026
53.148;216.93641004789012
53.178;217.0083997451072
53.208;216.92814965066486
53.238;216.77847264994648
53.268;216.62463916991067
53.298;216.54914115138442
53.328;216.65642587638044
53.358;216.64036938747773
53.388;216.54208542264251
53.418;216.4258915848657
53.448;216.27372729598363
53.478;216.3274494755692
53.508;216.57160197601985
53.538;216.51236053380003
53.568;216.359026070459
53.598;216.25378459237098
53.628;216.2557822605482
53.658;216.35579765937788
53.688;216.44416409220085
53.718;216.42768983096323
53.748;216.54644416490405
53.778;216.66519849884486
53.808;216.63500958888687
53.838;216.45669071011068
53.868;216.41649739684777
53.898;216.5227756468561
53.928;216.61496341638372
53.958;216.5369155552805
53.988;216.62193191790007
54.018;216.71574803149608
54.048;216.69176256814052
54.078;216.62337486988937
54.108;216.51336799697006
54.138;216.50970110120608
54.168;216.26558452908742
54.198;216.24712712562737
54.228;216.23251080866544
54.258;216.1445051133556
54.288;216.06302852894711
54.318;215.9946101663414
54.348;215.9479550640688
54.378;216.20598560645954
54.408;216.26743315017853
54.438;216.16904463511037
54.468;216.06574927713785
54.498;216.09258393341437
54.528;216.25180024314972
54.558;216.31741073259616
54.588;216.0274530613519
54.618;216.0014670766157
54.648;216.20354230667022
54.678;216.42190762349546
54.708;216.64526490066226
54.738;216.67045711516718
54.768;216.34966887417218
54.798;216.63243503801036
54.828;216.78630314539342
54.858;216.808023132389
54.888;216.84499223444794
54.918;216.8065674704977
54.948;216.91838952102134
54.978;216.8279509854224
55.008;216.7481068694263
55.038;216.73679103615572
55.068;216.7608551411228
55.098;216.7847255250202
55.128;216.83390981296438
55.158;216.94215987701767
55.188;216.979632003943
55.218;216.9867707292421
55.248;217.00242663910484
55.278;217.00629078995445
55.308;216.96710357234645
55.338;217.14245328046408
55.368;217.03032639424313
55.398;216.88783824226465
55.428;216.92887203949738
55.458;217.084501216268
55.488;217.22019329533563
55.518;217.27563908959257
55.548;217.04212841422145
55.578;217.06396704071122
55.608;217.0473455553015
55.638;216.92954147865004
55.668;216.93014513577725
55.698;217.02779510836342
55.728;217.1254450809496
55.758;216.97303031803068
55.788;216.8527397618873
55.818;216.76845762685736
55.848;216.8193449334698
55.878;216.78073634776328
55.908;216.81668071527486
55.938;216.82524374745827
55.968;216.8230179028133
55.998;216.85803540475928
56.028;216.94163564742874
56.058;217.0680495825955
56.088;217.02943408580228
56.118;217.09379140750488
56.148;217.1063292990603
56.178;217.09426304435263
56.208;217.06205934466539
56.238;216.99964947750877
56.268;216.9305302176836
56.298;216.81779990551294
56.328;216.897339597705
56.358;216.89203152495978
56.388;216.85174545399852
56.418;216.850185048278
56.448;216.67832950047716
56.478;216.66127460121788
56.508;216.77571294751198
56.538;216.77238142535987
56.568;216.76498887326133
56.598;216.69998854276045
56.628;216.69054996127034
56.658;216.71051150358312
56.688;216.7155778879763
56.718;216.71954022988504
56.748;216.7080459770115
56.778;216.69655172413795
56.808;216.81234567901237
56.838;216.91119760164602
56.868;216.98143007202881
56.898;216.89742185508823
56.928;216.7105979208819
56.958;216.6530250928952
56.988;216.74498739622118
57.018;216.77592702556743
57.048;216.4566886956686
57.078;216.49857467614476
57.108;216.6488329703788
57.138;216.7058831902527
57.168;216.61161055843445
57.198;216.627917852514
57.228;216.65651180502667
57.258;216.64073855418934
57.288;216.6920991568452
57.318;216.64821834723276
57.348;216.5125345078198
57.378;216.52880587636886
57.408;216.6861992243943
57.438;216.7422119281992
57.468;216.69524871649392
57.498;216.77875653396669
57.528;216.86226435143942
57.558;216.82680730640595
57.588;216.727733950741
57.618;216.57813511684637
57.648;216.4285362829517
57.678;216.57311955720667
57.708;216.58913344271735
57.738;216.51520226745683
57.768;216.41084771965987
57.798;216.35927575103074
57.828;216.41665117431987
57.858;216.55387463592984
57.888;216.65469746180682
57.918;216.51891615541922
57.948;216.60191868158307
57.978;216.71599639171924
58.008;216.6742493638677
58.038;216.6285176159596
58.068;216.62780309661062
58.098;216.64608230048142
58.128;216.89610098792613
58.158;216.957900847556
58.188;216.9726460002322
58.218;216.78058855316047
58.248;216.72494567253653
58.278;216.94017520863662
58.308;216.9505256917777
58.338;216.95468647174954
58.368;216.8721914073517
58.398;216.83580459849594
58.428;216.8300051203277
58.458;216.83717357910905
58.488;216.7967756995271
58.518;216.73338158717402
58.548;216.71773326955207
58.578;216.79544052313884
58.608;216.9548339015332
58.638;216.9915285032932
58.668;216.7672838920511
58.698;216.66982894319935
58.728;216.99913778237627
58.758;217.07119901328483
58.788;217.10141969019966
58.818;217.13914180324042
58.848;217.25202367573567
58.878;217.43506435026814
58.908;217.56048897007165
58.938;217.49815486022044
58.968;217.28924785461888
58.998;217.40833371575422
59.028;217.44292419778944
59.058;217.46812630436912
59.088;217.62945798227975
59.118;217.79810369021882
59.148;217.76626001778544
59.178;217.49232417627317
59.208;217.26653532226288
59.238;217.47406935577052
59.268;217.3234840802327
59.298;217.24646031533342
59.328;217.35654355153972
59.358;217.14717295953784
59.388;217.10521366628356
59.418;217.07798600790227
59.448;217.1613596559627
59.478;217.28583138347815
59.508;217.3374593151024
59.538;217.3004259353597
59.568;217.2123379747552
59.598;217.18237391747326
59.628;217.16403464085585
59.658;217.16403464085585
59.688;217.27421854294047
59.718;217.25781285851957
59.748;217.30687858182142
59.778;217.51996121798547
59.808;217.6751632326794
59.838;217.61917657670037
59.868;217.61476263349093
59.898;217.67639562668185
59.928;217.7380286198728
59.958;217.58607503607502
59.988;217.4878280249102
60.018;217.46701942826593
60.048;217.4462108316217
60.078;217.40531056687047
60.108;217.32313310498327
60.138;217.20743918409696
60.168;217.21570965003355
60.198;217.2239801159701
60.228;217.26718747657105
60.258;217.2974472888824
60.288;217.35026974019036
60.318;217.40840903312298
60.348;217.4584078801118
60.378;217.5149096067365
60.408;217.3496664956388
60.438;217.38835577496428
60.468;217.41349728176303
60.498;217.43451555344495
60.528;217.45039186381365
60.558;217.41999052236358
60.588;217.65876552008214
60.618;217.82189698365792
60.648;217.89032899969703
60.678;217.84338064162827
60.708;217.70753690270928
60.738;217.57687678652022
60.768;217.53858969674826
60.798;217.43599561563755
60.828;217.58335652755375
60.858;217.61361738488728
60.888;217.5970714466044
60.918;217.65648157773586
60.948;217.8176897604025
60.978;217.7947700042111
61.008;217.7834625217023
61.038;217.8302164076064
61.068;217.8553003470359
61.098;217.82556974705736
61.128;217.7068693743463
61.158;217.75843478534085
61.188;217.62642951010386
61.218;217.71761820608072
61.248;217.91857755177352
61.278;217.984974271012
61.308;217.95989245520948
61.338;217.95363962977942
61.368;217.93340619307833
61.398;217.87472607538183
61.428;217.78977997779074
61.458;217.6968398863187
61.488;217.64546502263042
61.518;217.63696202531645
61.548;217.5406844819503
61.578;217.26343625572835
61.608;217.32442693339843
61.638;217.4283788270953
61.668;217.52067354053852
61.698;217.46276471436607
61.728;217.3675131672228
61.758;217.33844575532189
61.788;217.38069210144624
61.818;217.45215224613605
61.848;217.5193196591073
61.878;217.58437921960083
61.908;217.64838485385548
61.938;217.71239048811015
61.968;217.71307315963134
61.998;217.70424873196757
62.028;217.66855712497764
62.058;217.75301886372375
62.088;217.92376287364985
62.118;217.97685597497204
62.148;218.0074568176951
62.178;217.92559636742254
62.208;217.84373591715
62.238;217.6949314112997
62.268;217.6004054516595
62.298;217.50402889349374
62.328;217.385055684019
62.358;217.26608247454425
62.388;217.2970910456496
62.418;217.41065780857556
62.448;217.5308459603407
62.478;217.65103411210586
62.508;217.66691250968472
62.538;217.6963429995345
62.568;217.66972286912878
62.598;217.6224143299871
62.628;217.75860984185306
62.658;217.80701574383323
62.688;217.85542164581338
62.718;217.91974265265722
62.748;217.87944111894157
62.778;217.85475469050854
62.808;217.88194292800367
62.838;217.94521181868018
62.868;218.01591049553562
62.898;218.0909106275473
62.928;218.16591075955893
62.958;218.2409108915706
62.988;218.31899004267424
63.018;218.25793901821862
63.048;218.03637398785423
63.078;217.77195900984827
63.108;217.6980687011647
63.138;217.6452878762186
63.168;217.5082069088734
63.198;217.37708279928225
63.228;217.37854987316442
63.258;217.50893061555664
63.288;217.5558514724712
63.318;217.53425678035154
63.348;217.5222323693667
63.378;217.54896510720442
63.408;217.57569784504219
63.438;217.60040143369176
63.468;217.705650866959
63.498;217.79530232775983
63.528;217.7428251053126
63.558;217.8384274798595
63.588;217.81823998687057
63.618;217.77702201148296
63.648;217.90090539256494
63.678;218.01393571847777
63.708;218.0810250981024
63.738;218.09483423284502
63.768;217.98432279619635
63.798;217.9049396212733
63.828;217.84067796610168
63.858;217.91339059743845
63.888;217.91481590563856
63.918;217.77803497942386
63.948;217.62315391715703
63.978;217.5893806120579
64.008;217.7112424409016
64.038;217.73922047324032
64.068;217.7604925201144
64.098;217.78194593395213
64.128;217.8045782330535
64.158;217.83188924760918
64.188;217.85936159718057
64.218;217.6950021969312
64.248;217.71817563996072
64.278;217.89392442350672
64.308;218.05668013388194
64.338;218.07601240830402
64.368;218.06665999553547
64.398;218.0796857410151
64.428;218.1076302586602
64.458;218.20355212355213
64.488;218.15341055341057
64.518;218.013567048441
64.548;217.82783719548425
64.578;217.72823234679723
64.608;217.78202248943373
64.638;217.68049252171744
64.668;217.58256200697897
64.698;217.58901562859702
64.728;217.68581910843668
64.758;217.7695050359021
64.788;217.8208482258005
64.818;217.91358541170231
64.848;217.6984251968504
64.878;217.63288559518296
64.908;217.70545181852268
64.938;217.80955948147454
64.968;217.9180790256883
64.998;218.01867563372997
65.028;218.10558717020174
65.058;218.06296345066795
65.088;217.96482462141748
65.118;217.94234234234233
65.148;218.01073076314324
65.178;218.12587843036675
65.208;218.33412304763064
65.238;218.16771792854317
65.268;218.00242136319198
65.298;217.8471017814675
65.328;217.72787307967022
65.358;217.6907024273811
65.388;217.69411764705882
65.418;217.52950761110029
65.448;217.21847037614754
65.478;217.12286890978322
65.508;217.1293394980185
65.538;217.0941838082657
65.568;217.0971277599547
65.598;217.39674025312198
65.628;217.56025135911062
65.658;217.54936551705416
65.688;217.49303933962966
65.718;217.4564512530676
65.748;217.58202090513706
65.778;217.69681321698803
65.808;217.69388707765265
65.838;217.63256301007578
65.868;217.6106250995806
65.898;217.61217451284705
65.928;217.73116054492155
65.958;217.7440717786801
65.988;217.74066381269776
66.018;217.66877016511674
66.048;217.55121939646992
66.078;217.50912484194873
66.108;217.5371801476902
66.138;217.4209625117435
66.168;217.2213989150529
66.198;217.2546993449621
66.228;217.20264492580486
66.258;217.110143732175
66.288;217.0592794665281
66.318;217.0317785891072
66.348;217.05002037632013
66.378;217.1742686503421
66.408;217.1927572686247
66.438;217.24428385355367
66.468;217.2874631165309
66.498;217.31140722199729
66.528;217.3288385009591
66.558;217.3052493277227
66.588;217.35422887252446
66.618;217.39561998446803
66.648;217.46241948290697
66.678;217.600582629234
66.708;217.58980832973052
66.738;217.56930393428448
66.768;217.53914861490216
66.798;217.44738951158604
66.828;217.35563040826995
66.858;217.2417257953765
66.888;217.30796520943008
66.918;217.2847209461829
66.948;217.1460424654238
66.978;217.02499799319315
67.008;216.93516769539676
67.038;216.96883945264983
67.068;216.96322657196762
67.098;217.01406718767362
67.128;216.98470135436068
67.158;216.92388859023728
67.188;216.86307582611389
67.218;217.1113265446329
67.248;217.23852114145237
67.278;217.2396389505087
67.308;217.21224453129346
67.338;217.1849215324792
67.368;217.1570125021302
67.398;217.2853249059662
67.428;217.43907436067693
67.458;217.52401553136846
67.488;217.5315941594181
67.518;217.64407258618846
67.548;217.7318058194044
67.578;217.7562071399922
67.608;217.77105496835708
67.638;217.78590279672196
67.668;217.70802212790986
67.698;217.58112603083518
67.728;217.38370933796108
67.758;217.463685706901
67.788;217.5259823058831
67.818;217.32647591783285
67.848;217.30232430439523
67.878;217.37728649031382
67.908;217.44214469335293
67.938;217.4957726363896
67.968;217.4963081976578
67.998;217.49684375892602
68.028;217.53888182118402
68.058;217.58730488359427
68.088;217.56526836894216
68.118;217.4727722772277
68.148;217.51069437288763
68.178;217.5660130718954
68.208;217.57065337763012
68.238;217.55894102959536
68.268;217.58871178468775
68.298;217.59213340646258
68.328;217.62634962421097
68.358;217.59360507688552
68.388;217.80803668923346
68.418;217.92674629305034
68.448;217.86789994788953
68.478;217.77612420684792
68.508;217.7469218577588
68.538;217.80631882344247
68.568;217.7925726110413
68.598;217.72369060496322
68.628;217.61338451116305
68.658;217.4930526953855
68.688;217.48589918093467
68.718;217.6004089642245
68.748;217.64066796736975
68.778;217.50697408447974
68.808;217.51826231034485
68.838;217.59472479252122
68.868;217.63343826512767
68.898;217.49299872576515
68.928;217.57204737958403
68.958;217.65109603340292
68.988;217.73233146889234
69.018;217.71513412792225
69.048;217.62266466377724
69.078;217.67690585483044
69.108;217.85517298397497
69.138;217.89778719878376
69.168;217.94040141359255
69.198;217.98301562840138
69.228;218.02562984321017
69.258;218.0144855839839
69.288;217.95096563532832
69.318;217.9160060687078
69.348;217.9033272203301
69.378;217.72255698192296
69.408;217.48544977027845
69.438;217.54873133291122
69.468;217.48957731688108
69.498;217.50594270929477
69.528;217.57540926506442
69.558;217.52727492694214
69.588;217.499072759145
69.618;217.4708705913479
69.648;217.45260838751426
69.678;217.50131427313605
69.708;217.72435838610014
69.738;217.75120063626076
69.768;217.7001009452143
69.798;217.9566102701691
69.828;217.92583776546286
69.858;217.69135420343488
69.888;217.60541046172267
69.918;217.8121754097134
69.948;218.01237996319566
69.978;218.02233307593303
70.008;218.03228618867038
70.038;217.95172819090052
