time;interpolated Pixel rightCheek
69.798;187.84109148587666
69.828;187.80046610799823
69.858;187.74337884032983
69.888;187.7141103987177
69.918;187.77496994590263
69.948;187.835583978627
69.978;187.88907809199534
70.008;187.94257220536372
70.038;187.842797544224
70.068;187.70470568945728
70.098;187.4239801337221
70.128;187.31523642732049
70.158;187.36672504378285
70.188;187.43262912757018
70.218;187.40967587980785
70.248;187.397082601308
70.278;187.45182912301436
70.308;187.50657564472073
70.338;187.5066613442443
70.368;187.446017243598
70.398;187.4632424041174
70.428;187.5921753438321
70.458;187.4979360660459
70.488;187.5896110809699
70.518;187.73396389733537
70.548;187.87831671370085
70.578;187.94829137631575
70.608;187.9428069233474
70.638;187.9070827489481
70.668;188.3138127545244
70.698;188.80030850043775
70.728;188.71210634392773
70.758;188.82386559813918
70.788;188.89417298525285
70.818;188.9581031620438
70.848;188.8961356260957
70.878;188.76143006780615
70.908;189.06980653411435
70.938;188.90243173005527
70.968;188.97143858946103
70.998;188.87071187597135
71.028;188.75649967678737
71.058;188.68067582019526
71.088;188.56605547314314
71.118;188.451435126091
71.178;188.60776532835357
71.208;188.5579118831102
71.238;188.4073989315516
71.268;188.31597816009065
71.298;188.37447815591423
71.328;188.3511904198419
71.358;188.14608838106358
71.388;188.24376445583547
71.418;188.56761199837038
71.448;188.7920853858785
71.478;188.8431527093596
71.508;188.61784310767905
71.538;188.02757083415892
71.568;187.8837230037646
71.598;188.19664528432733
71.628;188.38132487762664
71.658;188.4370164035902
71.688;188.20226140871875
71.718;187.9144555200012
71.748;187.8400076972938
71.778;187.82102062756164
71.808;187.80094017389567
71.838;187.8113351084062
71.868;187.9783821478382
71.898;187.87726638772662
71.928;187.645811941733
71.958;187.43046269602732
71.988;187.40089168738803
72.018;187.49052832811958
72.048;187.59912457890238
72.078;187.7222193550185
72.108;187.65305329890631
72.138;187.5625249281021
72.168;187.53616517966788
72.198;187.5592708696157
72.228;187.58471120945765
72.258;187.59240652899953
72.288;187.59262143881944
72.318;187.6177153513415
72.348;188.29111112669045
72.378;188.3894971390845
72.408;188.4239931778169
72.438;188.34642972721443
72.468;188.23902097902098
72.498;188.1593006993007
72.528;187.94584622102252
72.558;187.63054257757406
72.588;187.51680767353568
72.618;187.5732249418303
72.648;187.6296422101249
72.678;187.92152355650603
72.708;187.97465630603705
72.738;188.02877594552464
72.768;188.0413162244198
72.798;187.9810567791473
72.828;187.9210396039604
72.858;187.76642503536067
72.888;187.70307801260188
72.918;187.66254787630328
72.948;187.65036829182742
72.978;187.5957697123005
73.008;187.49372170048633
73.038;187.61729624350158
73.068;187.74087078651687
73.098;187.91832284755745
73.128;187.89135021097047
73.158;187.98110593957486
73.188;188.18417450010534
73.218;188.26708464553064
73.248;188.1424484375924
73.278;188.01781222965417
73.308;187.9534708249497
73.338;187.8985915492958
73.368;187.76389459403285
73.398;187.53673572907186
73.428;187.34958478708862
73.458;187.52250515190468
73.488;187.82305319451427
73.518;187.84529226461322
73.548;187.65134139059893
73.578;187.49723074389013
73.608;187.40684009439065
73.638;187.17024677904053
73.668;186.8923417132216
73.698;187.21188564314787
73.728;187.3999347869532
73.758;187.35716765012148
73.788;187.2832043612308
73.818;186.99791738979522
73.848;186.99791738979522
73.878;187.27309888162532
73.908;187.26450262205782
73.938;187.7642705919588
73.968;188.2474236610965
73.998;188.2063082365838
74.028;187.90262476746742
74.058;187.73315355771692
74.088;187.56368234796642
74.118;187.49361347551394
74.148;187.43064477001127
74.178;187.51700998576882
74.208;187.40433718083247
74.238;187.31692073658783
74.268;187.49468041406504
74.298;187.437992934604
74.328;187.39773228462215
74.358;187.69199425954932
74.388;187.84858044164037
74.418;188.24092788340403
74.448;188.93779342723005
74.478;189.06548906161728
74.508;189.19318469600452
74.538;189.20910399403428
74.568;189.22116893563793
74.598;189.21858936043034
74.628;189.20509840384315
74.658;189.22401001585823
74.688;189.34931464748908
74.718;189.56137439301742
74.748;189.37848794457992
74.778;189.0589182156355
74.808;188.65700349627033
74.838;188.37405674101862
74.868;188.34829230445294
74.898;188.31939785650005
74.928;188.26233330606235
74.958;188.5064032077057
74.988;188.65314898376334
75.018;188.68387847895684
75.048;188.6509572493233
75.078;188.62082558499924
75.108;188.59627305129396
75.138;188.57172051758872
75.168;188.59485443273675
75.198;188.60104712041885
75.228;188.66731020942407
75.258;188.76242685555897
75.288;188.79524665238498
75.318;188.8158519037063
75.348;188.9599424415665
75.378;188.91782993743038
75.408;188.86241721600882
75.438;188.77903048267314
75.468;188.6742518578737
75.498;188.57040749260597
75.528;188.49695276790248
75.558;188.4768159485541
75.588;187.9097799033689
75.618;187.68052561338672
75.648;187.49615029257777
75.678;187.42316429330344
75.708;187.68002790614318
75.738;187.64560004931067
75.768;187.78373342594796
75.798;187.97776233495483
75.828;188.0388563486548
75.858;188.058483073563
75.888;188.13949171051325
75.918;188.0307644099894
75.948;187.90848454250312
75.978;187.75024939577148
76.008;187.57893960204157
76.038;187.55407770388518
76.068;187.5368584032917
76.098;187.2511971104231
76.128;187.48680082559338
76.158;187.72240454076368
76.188;187.57867377383167
76.218;187.61862191862193
76.248;187.5513168558544
76.278;187.33919776938973
76.308;187.28118885186947
76.338;187.08561642470664
76.368;186.79781069527448
76.398;186.50659379230808
76.428;186.18467632753348
76.458;186.2380814733756
76.488;186.29510591672755
76.518;186.91864841112962
76.548;187.35311981251832
76.578;187.07305869457866
76.608;187.4879511733137
76.638;187.60286225402504
76.668;187.926092512139
76.698;187.94637662275827
76.728;188.04030011589842
76.758;188.12335193323787
76.788;188.07001042390633
76.818;187.91999490818827
76.848;187.82786493969385
76.878;187.72014624141312
76.908;187.16035437932868
76.938;186.89511924797833
76.968;187.159486008169
76.998;187.187149755418
77.028;187.25376823890477
77.058;187.12768752160386
77.088;187.210042686449
77.118;187.36002397196438
77.148;187.23572882754416
77.178;186.88592403678982
77.208;186.97586489971135
77.238;187.0658057626329
77.268;187.08621189100992
77.298;187.04577512666046
77.328;187.04738148539758
77.358;187.02757417102967
77.388;186.8839338876912
77.418;186.66486111847675
77.448;186.51519385260215
77.478;186.40112768823911
77.508;186.51034029330188
77.538;186.6642086522498
77.568;186.6633748389867
77.598;186.93835778573668
77.628;187.39668201432906
77.658;187.40592158239215
77.688;187.38709992762915
77.718;187.6392855851071
77.748;187.43808318190173
77.778;187.52280244902397
77.808;187.5012310939149
77.838;187.36304298870206
77.868;187.23895782693904
77.898;187.114872665176
77.928;186.97987845437504
77.958;186.84215698131464
77.988;186.69959550483023
78.018;186.58809091659103
78.048;186.63237060641617
78.078;186.97035137584444
78.108;186.8897161805899
78.138;187.0800244387976
78.168;187.0457997429606
78.198;187.002343397927
78.228;186.98015144470915
78.258;187.001955266806
78.288;187.16308478226648
78.318;187.14757307488048
78.348;187.13206136749452
78.378;187.15922637398774
78.408;187.32821202432248
78.438;187.31888014220416
78.468;187.1637821182088
78.498;187.14253954198185
78.528;187.3226945988493
78.558;187.52556887674405
78.588;187.62156164934913
78.618;187.71386885280629
78.648;187.60823417675311
78.678;187.65358682549086
78.708;187.64102118791246
78.738;187.4523982397419
78.768;187.27741863206606
78.798;187.10243902439024
78.828;187.17770034843204
78.858;187.03723636134788
78.888;186.8995592313212
78.918;186.78484806093584
78.948;186.67013689055048
78.978;186.7646671061305
79.008;186.90562036055144
79.038;186.91014593663198
79.068;186.924360927016
79.098;187.05917989634207
79.128;187.23489350129057
79.158;187.41060710623904
79.188;187.50686300568816
79.218;187.58325447876243
79.248;187.55259005007008
79.278;187.5401289139607
79.308;187.68344156682838
79.338;187.7854238671647
79.368;187.887406167501
79.398;187.84833819100209
79.428;187.9316858772849
79.458;188.0929567359885
79.488;188.15436778273033
79.518;187.87261719708746
79.548;187.9750879489487
79.578;187.92959728144402
79.608;187.8735379411275
79.638;187.79497163357846
79.668;187.68264487518064
79.698;187.74892796323272
79.728;187.7566071860842
79.758;187.7364906324143
79.788;187.54921093119142
79.818;187.19094206045864
79.848;187.3630000992753
79.878;187.1851980542043
79.908;187.0907872530527
79.938;187.03451470928886
79.968;187.2374913134121
79.998;187.39937623027254
80.028;187.4452445355568
80.058;187.48880827734038
80.088;187.53092151366502
80.118;187.5856692361598
80.148;187.15209369703877
80.178;186.68188613802178
80.208;186.63319959552467
80.238;186.81544471764454
80.268;187.56529516994632
80.298;187.63582928699208
80.328;188.05151320929528
80.358;188.28784916201116
80.388;188.18863584318393
80.418;187.88895863574598
80.448;187.59951208531177
80.478;187.45329473292952
80.508;187.30707738054727
80.538;187.3295554887811
80.568;187.2806198966839
80.598;187.1934469255124
80.628;187.24681394940384
80.658;187.46079811051
80.688;187.6747822716162
80.718;187.78465781777442
80.748;187.84247905645867
80.778;187.9003002951429
80.808;187.8359944414509
80.838;187.82583691679164
80.868;187.85790614146012
80.898;187.91467034863652
80.928;187.96659807068798
80.958;187.93126698404268
80.988;188.10381464152175
81.018;188.29209488588768
81.048;187.99514904207837
81.078;187.86259937780852
81.108;187.9254712009169
81.138;188.039905588862
81.168;188.15069950094085
81.198;188.23783031988873
81.228;188.3249611388366
81.258;188.10106629578118
81.288;187.88872548040985
81.318;187.72181135232674
81.348;187.55089836204388
81.378;187.38861369109048
81.408;187.443825249398
81.438;187.49903680770552
81.468;187.56766425868594
81.498;187.6904778545686
81.528;187.9178460476355
81.558;188.04211253020367
81.588;188.02088367276494
81.618;187.89034982620316
81.648;187.78710855068795
81.678;187.76067780872793
81.708;187.7506750611108
81.738;187.78584929793644
81.768;187.9976550834294
81.798;188.13750584979755
81.828;188.0160335320569
81.858;187.91250053761397
81.888;187.92557314460635
81.918;187.9427168745978
81.948;187.96451331658812
81.978;188.09919907649174
82.008;188.54709123360666
82.038;188.47554256447398
82.068;188.40399389534133
82.098;188.07878589161086
82.128;188.0611899254741
82.158;188.2442782781109
82.188;188.38140334700066
82.218;188.41128075381414
82.248;188.4411581606276
82.278;188.4429999792991
82.308;188.40278841575756
82.338;188.35685734143982
82.368;188.28232871324096
82.398;188.20780008504212
82.428;188.17189894636016
82.458;188.14028975095783
82.488;188.02431314758272
82.518;187.90542732324298
82.548;187.78654149890326
82.578;187.79719725774856
82.608;187.8123199677382
82.638;188.0416867457365
82.668;188.29416710342417
82.698;188.3990251184677
82.728;188.5299137275518
82.758;188.53977075373393
82.788;188.52732430241983
82.818;188.71083709621396
82.848;188.85824326257074
82.878;188.8913821153472
82.908;188.78700486448923
82.938;188.5151075551224
82.968;188.15604603560809
82.998;188.22266635770285
83.028;188.19170858312813
83.058;188.1573860465993
83.088;188.10714868043826
83.118;188.0476974655428
83.148;188.0077358272717
83.178;188.01270373248207
83.208;188.03718718413558
83.238;187.72917956999703
83.268;187.76140734265735
83.298;187.92286241791595
83.328;188.0698890355581
83.358;188.15795009965305
83.388;188.20956397986964
83.418;188.21667972939525
83.448;188.480374649595
83.478;188.57057083188306
83.508;188.67287915704205
83.538;188.56646271915466
83.568;188.38367203924315
83.598;188.53608969866855
83.628;188.61327460206226
83.658;188.72894119139278
83.688;188.76595006934812
83.718;188.58667370941245
83.748;188.39348632359759
83.778;188.40467335365332
83.808;188.29885002929694
83.838;188.20234658375895
83.868;188.3761196239544
83.898;188.30058952124836
83.928;188.25869983029708
83.958;188.3263254206792
83.988;188.37434827945776
84.018;188.34129383359814
84.048;188.0748827765692
84.078;187.8084717195403
84.108;187.80626689358292
84.138;187.5057298322272
84.168;187.2957252978276
84.198;187.3613535169882
84.228;187.5412384989145
84.258;187.69258761501084
84.288;187.8439367311072
84.318;187.6392964740558
84.348;187.4346562170044
84.378;187.41422138651097
84.408;187.44984907714385
84.438;187.76376493036372
84.468;188.21617018541727
84.498;188.14258170249687
84.528;188.01952886829034
84.558;187.45129687250866
84.588;187.1177076064201
84.618;187.18427757672146
84.648;187.10199776043103
84.678;187.59020766215036
84.708;187.9149580160125
84.738;187.66774375621722
84.768;187.54685153669035
84.798;187.3621483631995
84.828;187.63741196949297
84.858;187.68824771287825
84.888;187.84437111284402
84.918;187.59347371364905
84.948;187.2218935291956
84.978;187.37001664914155
85.008;187.51813976908747
85.038;187.59313031161474
85.068;187.65686968838529
85.098;187.54781981432376
85.128;187.43281169023356
85.158;187.61095238095237
85.188;187.75467436974787
85.218;187.9946028784648
85.248;188.26993185333833
85.278;188.30187764465575
85.308;188.17950039160723
85.338;187.92011212333566
85.368;187.5773031850293
85.398;187.40153093857677
85.428;187.39764141552988
85.458;187.41657846624182
85.488;187.39377835143648
85.518;187.37097823663117
85.548;187.3073082533747
85.578;187.35113023717145
85.608;187.52028828528577
85.638;187.7460789628294
85.668;188.4276069214522
85.698;188.52382041155687
85.728;188.5012956419317
85.758;188.64990184530822
85.788;188.53531307361945
85.818;188.25183200653194
85.848;188.44641253317005
85.878;188.6338770453685
85.908;188.61497713881857
85.938;188.61403840696246
85.968;188.66750100777156
85.998;188.47378744875576
86.028;187.61349055288673
86.058;187.4749636296822
86.088;187.44747824073374
86.118;187.2600426997376
86.148;187.09484250605746
86.178;187.0353583732877
86.208;186.9304334872635
86.238;187.10720198054892
86.268;186.9238870487368
86.298;186.81180555555557
86.328;186.83003472222222
86.358;186.87162990196077
86.388;186.8466286645229
86.418;186.88052976848817
86.448;186.91414019547724
86.478;186.93932099015666
86.508;186.96450178483605
86.538;186.92547433087972
86.568;186.84196696696696
86.598;187.51388888888889
86.628;187.44035947712416
86.658;187.31789403304816
86.688;187.27962667321626
86.718;187.31649269311063
86.748;187.32205100492493
86.778;187.22802329279835
86.808;187.08214158306555
86.838;186.969661800338
86.868;187.1577993606581
86.898;187.16407061266875
86.928;187.0541576145484
86.958;186.8892881173678
86.988;186.91149087221095
87.018;187.0261699695846
87.048;186.83679174062965
87.078;186.90246982754786
87.108;186.97344290580503
87.138;186.8525277367081
87.168;186.72429103186934
87.198;186.80126692721106
87.228;186.87824282255275
87.258;187.089430705415
87.288;187.30061858827725
87.318;187.4287024168018
87.348;187.29602026057432
87.378;187.06108656521027
87.408;187.21523482245132
87.438;187.40926967286947
87.468;187.61544392121112
87.498;187.5645385149202
87.528;187.36089703787573
87.558;187.2506448187463
87.588;187.04338866232774
87.618;186.83613250590915
87.648;186.71579218106996
87.678;186.62705761316872
87.708;186.80028838029565
87.738;187.01382150665773
87.768;186.99713381685194
87.798;186.7031025234935
87.828;186.50227024883515
87.858;186.46646241830067
87.888;186.82397133095662
87.918;186.75124007936506
87.948;186.7141360202018
87.978;186.70759625390218
88.008;186.70759625390218
88.038;186.75540093497133
88.068;186.8085172472704
88.098;186.9904648286542
88.128;187.17843013468013
88.158;187.28402777777777
88.188;187.335796992047
88.218;187.36105336105337
88.248;187.36105336105337
88.278;187.3784240893513
88.308;187.39926896330883
88.338;187.38244509203895
88.368;187.34678684815532
88.398;187.14613551054103
88.428;186.94844014608964
88.458;187.02202041223893
88.488;186.97490455516794
88.518;187.09772759959728
88.548;187.00126358611905
88.578;186.8753137285773
88.608;186.76786755275737
88.638;186.90433743748355
88.668;187.008316008316
88.698;186.94317394317395
88.728;186.8780318780319
88.758;186.8002268002268
88.788;187.01866740974816
88.818;187.27002420675024
88.848;187.31303975883984
88.878;187.26417503462602
88.908;187.26675982863335
88.938;187.25670619235837
88.968;187.0715634321658
88.998;186.6109607442159
89.028;186.6677994306107
89.058;186.4631801595894
89.088;186.73716316792567
89.118;186.99906339347334
89.148;187.04502775031048
89.178;186.95384318302246
89.208;186.90257857300756
89.238;186.96109384549368
89.268;186.80534548400087
89.298;186.5781851199703
89.328;186.63672801882203
89.358;186.69439407324748
89.388;186.72663163931122
89.418;186.758869205375
89.448;187.0535969016015
89.478;187.14969029593942
89.508;187.42573485295208
89.538;187.68644360124182
89.568;187.63646980381213
89.598;187.42229638625628
89.628;187.2081229687004
89.658;187.17668047882137
89.688;187.11445114657178
89.718;187.0090215128383
89.748;186.71577277684148
89.778;186.8027989821883
89.808;186.8704522732571
89.838;186.8766550522648
89.868;186.9315049075599
89.898;187.07060445688097
89.928;187.14657661151327
89.958;186.97115863606479
89.988;186.98492495689158
90.018;187.03755243029855
90.048;187.00348080244453
90.078;186.96062134573305
90.108;186.98417178934787
90.138;187.01134042471193
90.168;187.14343662080395
90.198;187.1999645889724
90.228;187.34802065404475
90.258;187.48233269211298
90.288;187.57669213270063
90.318;187.6296168450121
90.348;187.52324603037624
90.378;187.4376182305417
90.408;187.1868071902854
90.438;187.0165199131195
90.468;186.8586209071983
90.498;186.75488932211996
90.528;186.77754838567506
90.558;186.79879482657262
90.588;186.80026455026456
90.618;186.7686654908877
90.648;187.05263764109654
90.678;187.28568466778557
90.708;187.2765836659426
90.738;187.2949958427191
90.768;187.31340801949557
90.798;187.3373331838062
90.828;187.34980849821423
90.858;187.3156360096712
90.888;187.22936955647236
90.918;187.33161914707082
90.948;187.5310208687155
90.978;187.64401517764747
91.008;187.61935480780446
91.038;187.51366750847728
91.068;187.40836755646816
91.098;187.3065537303217
91.128;187.3066533398999
91.158;187.3327806199826
91.188;187.19403384133534
91.218;186.95678334657924
91.248;187.0834532180032
91.278;187.21012308942713
91.308;187.3505784585302
91.338;187.35644173870355
91.368;187.29328578720208
91.398;187.2289380398936
91.428;187.16303179037592
91.458;187.1232725290135
91.488;187.188101220272
91.518;187.25292991153046
91.548;187.0523112872092
91.578;187.13041937912405
91.608;187.24098318259183
91.638;187.3023741168326
91.668;187.41161319741568
91.698;187.51576797900228
91.728;187.6068782640379
91.758;187.69499557565626
91.788;187.78259758135877
91.818;187.85223126644638
91.848;187.89099037551088
91.878;187.83669531240636
91.908;187.73449766127902
91.938;187.3927870700377
91.968;187.13243708424432
91.998;187.1394148020654
92.028;187.31968193200035
92.058;187.2449784898383
92.088;187.21779758391034
92.118;187.2227630599
92.148;187.20760187253964
92.178;187.19633161990876
92.208;187.18549369335892
92.238;187.3092801876058
92.268;187.500378892251
92.298;187.61503811503812
92.328;187.4960515012871
92.358;187.07857077248093
92.388;187.26209240378432
92.418;187.28656195462477
92.448;187.55329326286966
92.478;187.73403441863098
92.508;187.6884164059423
92.538;187.72275027682613
92.568;188.00883189461604
92.598;188.10179549541039
92.628;187.9325789273488
92.658;187.66455924446996
92.688;187.10437789910102
92.718;187.23123622226433
92.748;187.38535010582527
92.778;187.47539028819872
92.808;187.52381394988575
92.838;187.5385540030118
92.868;187.2260210783783
92.898;187.17476280190778
92.928;187.09413460582564
92.958;187.00399547613262
92.988;187.4192698549055
93.018;187.82181453634084
93.048;187.85519799498746
93.078;187.81759575837842
93.108;187.85731213374697
93.138;187.95369412846145
93.168;187.96908326927755
93.198;187.89070378921835
93.228;187.92308842587977
93.258;188.07884739200034
93.288;187.76359233986352
93.318;187.72491431087073
93.348;187.70919438697484
93.378;187.70897463792107
93.408;187.7085773207579
93.438;187.63053287799525
93.468;187.55248843523256
93.498;187.44841937174883
93.528;187.33488680982106
93.558;187.2213542478933
93.588;187.126012746674
93.618;187.14891314005996
93.648;187.17181353344589
93.678;187.313783147385
93.708;187.78319311784531
93.738;188.25260308830565
93.768;188.18918158074453
93.798;188.10738657394134
93.828;187.98213687881318
93.858;187.8410854788396
93.888;187.76049839424365
93.918;187.7403756250254
93.948;187.71596929907227
93.978;187.6774884295617
94.008;187.64153236959763
94.038;187.6787957864833
94.068;187.71605920336899
94.098;187.68628851400575
94.128;187.5407316411216
94.158;187.39517476823747
94.188;187.34211042934146
94.218;187.29565270001603
94.248;187.35667876218918
94.278;187.49989831197882
94.308;187.67246542034917
94.338;187.85842049132785
94.368;187.8578591876064
94.398;187.8582328315762
94.428;187.8587103586228
94.458;187.99260441798742
94.488;187.99496904024767
94.518;187.75051735472152
94.548;187.4165430774247
94.578;187.67750044702493
94.608;187.8070340562762
94.638;187.92718025407396
94.668;187.98847938948103
94.698;187.86394685101837
94.728;187.55149117873708
94.758;187.32235701906413
94.788;187.31803975326403
94.818;187.28797968948345
94.848;187.3251830875891
94.878;187.31282568727124
94.908;187.2928435487344
94.938;187.20284256115167
94.968;187.15831316972
94.998;187.11030508297338
95.028;187.00064427354155
95.058;187.12945586603053
95.088;187.2576759798598
95.118;187.368743212558
95.148;187.4798104452562
95.178;187.35537865199453
95.208;187.22602489390647
95.238;187.40990186892844
95.268;187.57381527688742
95.298;187.42086001765193
95.328;187.27866367741322
95.358;187.38345908061277
95.388;187.64337496175446
95.418;187.60615238820807
95.448;187.49592010276638
95.478;187.40093358180602
95.508;187.30594706084565
95.538;187.20880427477528
95.568;187.10793703078758
95.598;187.00706978679992
95.628;187.09703038674033
95.658;187.20062154696132
95.688;187.22479884261074
95.718;187.11658570437197
95.748;187.11559807766022
95.778;187.19488889842142
95.808;187.03101454107997
95.838;187.32130237229921
95.868;187.61159020351846
95.898;187.45271188848082
95.928;187.55761621654526
95.958;187.7281821317696
95.988;187.6687658879282
96.018;187.56940152660496
96.048;187.56851653822045
96.078;187.53353817124025
96.108;187.49612456293178
96.138;187.34564374823367
96.168;187.42871618022912
96.198;187.55575527134462
96.228;187.4224237869404
96.258;187.1904915569265
96.288;186.9665287222212
96.318;186.85413742183653
96.348;186.97704980786568
96.378;187.15878811549825
96.408;187.2492570722859
96.438;187.03140166636504
96.468;186.71257724270188
96.498;186.86000426166632
96.528;187.00743128063073
96.558;187.15485829959513
96.588;187.32979364343223
96.618;187.50896103724972
96.648;187.68812843106724
96.678;187.80513980740227
96.708;187.81479078990392
96.738;187.76065912109934
96.768;187.38761419576363
96.798;187.01456927042793
96.828;186.82855919771552
96.858;186.66333077529458
96.888;186.73881532006
96.918;186.9346563484186
96.948;187.1304973767772
96.978;187.31652066510287
97.008;187.365095592967
97.038;187.41367052083118
97.068;187.28652968948998
97.098;187.1300827586207
97.128;187.1429103448276
97.158;187.07911736856838
97.188;186.88383733055267
97.218;186.733952693843
97.248;187.18015655299988
97.278;187.22477693891557
97.308;187.22216549207357
97.338;187.1699753567929
97.368;187.05380529425224
97.398;186.93763523171157
97.428;187.0488641545413
97.458;187.09755921952626
97.488;187.2747421139802
97.518;187.48704663212436
97.548;187.43261599764884
97.578;187.01962997497176
97.608;186.77877018206803
97.638;186.89944131691516
97.668;187.0201124517623
97.698;187.0868117536175
97.728;186.93762372350488
97.758;186.7884356933923
97.788;186.86262711169428
97.818;186.97118459898311
97.848;187.21952974334994
97.878;187.54880458391978
97.908;187.7929781245371
97.938;187.85284967772108
97.968;187.7462499081539
97.998;187.39834626637668
98.028;187.36299058210923
98.058;187.44342383832475
98.088;188.13319884848895
98.118;188.26868099469309
98.148;188.1666090563429
98.178;187.25725876070257
98.208;187.11262002743484
98.238;187.08905373583877
98.268;187.0786163498052
98.298;187.1076032756314
98.328;187.06493854734205
98.358;186.93198277943188
98.388;187.0492357469995
98.418;186.9773273789076
98.448;186.9773273789076
98.478;187.0393355366288
98.508;187.1108834109225
98.538;187.1824312852162
98.568;187.23355517547873
98.598;187.30108457232117
98.628;187.3835850283186
98.658;187.46683333516887
98.688;187.5568122996949
98.718;187.64679126422098
98.748;187.73677022874702
98.778;187.66835954634382
98.808;187.59994886394063
98.838;187.49628720312657
98.868;187.38189698366568
98.898;187.23541803972378
98.928;187.0568503713008
98.958;186.94701261424578
98.988;187.02618211345268
99.018;187.10535161265958
99.048;187.1643218159785
99.078;187.22018443531465
99.108;187.18921276698927
99.138;187.09183840809922
99.168;187.02168323620157
99.198;186.99854302365443
99.228;186.97688966184623
99.258;186.96861795668846
99.288;186.9603462515307
99.318;187.07354003539308
99.348;187.21710019151053
99.378;187.3247483843944
99.408;187.38543477920368
99.438;187.44612117401292
99.468;187.50963151680855
99.498;187.6550363512086
99.528;187.80044118560866
99.558;187.53266856982026
99.588;187.47256571180014
99.618;187.536879388554
99.648;187.30205018252062
99.678;186.94361419722742
99.708;186.88837693620903
99.738;186.8331396751906
99.798;187.54850716077354
99.828;187.46187595597405
99.858;187.32610295921873
99.888;187.3731734799038
99.918;187.64141119890073
99.948;187.71428571428572
99.978;187.5951060041908
100.008;187.38752905465373
100.038;187.29128165639972
100.068;187.4600680633535
100.098;187.73515484515485
100.128;187.94374625374627
100.158;187.99553649475527
100.188;188.04191979895106
100.218;187.91204272719426
100.248;187.7469135802469
100.278;187.647266313933
100.308;187.89406030364623
100.338;188.05446967065583
100.368;188.05764952169955
100.398;187.95131456944497
100.428;187.33096240658548
100.458;187.34518796707255
100.488;187.65905599180607
100.518;187.89452481076535
100.548;187.93048711831761
100.578;187.5915433995609
100.608;187.25259968080417
100.638;187.36860282561491
100.668;187.51710217496617
100.698;187.58406688830445
100.728;187.5886815858681
100.758;187.59427422471614
100.788;187.60308009921286
100.818;187.61188597370958
100.848;187.64100618222406
100.878;187.67325167289513
100.908;187.6724916472613
100.938;187.62222334717018
100.968;187.60418813906549
100.998;187.7956680288724
101.028;187.9871479186793
101.058;187.95482686253936
101.088;187.7202753896315
101.118;187.35009289407964
101.148;187.13098120604175
101.178;187.1939496616436
101.208;187.47881384672073
101.238;187.76367803179787
101.268;187.74843057962642
101.298;187.64233557007213
101.328;187.5110001925669
101.358;187.3796648150617
101.388;187.342914588845
101.418;187.6169441454334
101.448;187.8909737020218
101.478;188.16500325861023
101.508;188.43903281519863
101.538;188.4843502693785
101.568;188.5296677235584
101.598;188.47486799901307
101.628;188.34159170948593
101.658;188.17631134043683
101.688;188.01082115267906
101.718;187.8392462223685
101.748;187.66767129205797
101.778;187.7857850085278
101.808;187.77749559223966
101.838;187.6969060688777
101.868;187.61631654551573
101.898;187.5724467262042
101.928;187.6142562163436
101.958;187.6536981794496
101.988;187.6599947640879
102.018;187.66629134872622
102.048;187.6772233712513
102.078;187.69047311271976
102.108;187.62328559639832
102.138;187.55332271257814
102.168;187.65635229878018
102.198;188.09771393056448
102.228;188.53907556234878
102.258;188.53345424289734
102.288;188.5024520810898
102.318;188.46782532395827
102.348;188.4538169093187
102.378;188.46042683717113
102.408;188.46703676502355
102.438;188.3784252480856
102.468;188.27516427810295
102.498;188.19459033613447
102.528;188.14122328224386
102.558;188.07687508804412
102.588;187.95808457607907
102.618;187.92852902325427
102.648;187.89897347042947
102.678;187.81136546310503
102.708;187.797153870041
102.738;187.7748681541582
102.768;187.75753857762948
102.798;187.75486306585717
102.828;187.79347567267243
102.858;187.9456306056036
102.888;187.97149166833967
102.918;188.03738854770418
102.948;188.11712843835397
102.978;188.22094372866397
103.008;188.3630473878923
103.038;188.50515104712065
103.068;188.53687005928853
103.098;188.70108695652175
103.128;188.3928015012356
103.158;188.08223448346004
103.188;187.91548729944824
103.218;187.78642978826966
103.248;187.7483709428019
103.278;187.80878148400274
103.308;187.8230769230769
103.338;187.78067134954583
103.368;187.7914803152765
103.398;187.83570000276444
103.428;187.863346624527
103.458;187.86129775920455
103.488;187.88530235407367
103.518;187.9949111752866
103.548;188.1045199964995
103.578;188.01920949266017
103.608;187.8210509585274
103.638;187.81270611660756
103.668;187.96567620888192
103.698;188.01165524625202
103.728;188.29871258848368
103.758;188.21923252059443
103.788;188.39558621171136
103.818;188.59021374275733
103.848;188.89573415271227
103.878;189.2325631751187
103.908;189.09910189217786
103.938;188.96564060923697
103.968;188.48867878181017
103.998;188.07090568271508
104.028;188.14878534286643
104.058;188.13111390965227
104.088;188.19613785864343
104.118;188.21780691397916
104.148;188.15287520643557
104.178;188.0602804589328
104.208;187.98641210870315
104.238;188.06725146198832
104.268;188.13001385018276
104.298;188.03008355256063
104.328;188.150803658812
104.358;188.1342010904996
104.388;187.97040389972145
104.418;188.05352255557568
104.448;188.07640967757766
104.478;188.23350485088812
104.508;188.3871383093051
104.538;188.4731790098905
104.568;188.53728382970033
104.598;188.6573465493844
104.628;188.77740926906847
104.658;188.61023590158956
104.688;188.35830897206233
104.718;188.15421358591814
104.748;188.1115910312524
104.778;188.2229778414682
104.808;188.16932685634976
104.838;188.16932685634976
104.868;188.18952938383433
