time;interpolated Pixel rightCheek
69.979;194.81628308400462
70.009;194.87820488614088
70.039;195.02095527320162
70.069;195.17614887060176
70.099;195.37222730197433
70.129;195.56830573334688
70.159;195.55507406452242
70.189;195.53462480603596
70.219;195.51972437553832
70.249;195.4197636058149
70.279;195.0793472130908
70.309;194.85068831168832
70.339;194.6258831168831
70.369;194.60886913575288
70.399;194.51455402213
70.429;194.31276566283006
70.459;194.17824008996345
70.489;194.17824008996345
70.519;194.18644236314054
70.549;194.19464463631763
70.579;194.2028469094947
70.609;194.16694945582384
70.639;194.1261520325032
70.669;194.17132681803835
70.699;194.25948770800144
70.729;194.37000185116625
70.759;194.49774616065304
70.789;194.59816512705257
70.819;194.6985840934521
70.849;194.5068467778111
70.879;194.30503510761693
70.909;194.1032234374228
70.939;194.00904465799886
70.969;193.87839795578057
70.999;193.55178120023484
71.029;193.26233200690743
71.059;193.15872062467153
71.089;193.22693680265323
71.119;193.6586626503962
71.149;193.78447982044142
71.179;193.81745049238552
71.209;194.0160730508848
71.239;194.2146956093841
71.269;194.31400688863374
71.299;194.30463068787603
71.329;194.2785856857713
71.359;194.2785856857713
71.389;194.2785856857713
71.419;193.8798818156729
71.449;193.45269909771028
71.479;193.25363286836043
71.509;193.1375180894152
71.539;193.05096726678164
71.569;192.93723343788812
71.599;192.71000568385153
71.629;192.4662714111973
71.659;192.07397847098423
71.689;192.1587905774203
71.719;192.26005458201666
71.749;192.32733105049599
71.779;192.35017221584386
71.809;192.3652889399158
71.839;192.36733767062125
71.869;192.1559522898329
71.899;192.0552625152625
71.929;192.10599585599587
71.959;192.22837347837347
71.989;192.2777883907047
72.019;192.21228537661403
72.049;191.58113296189447
72.079;191.3689749035227
72.109;191.30917842927738
72.139;191.27728697634655
72.169;191.4026091834463
72.199;191.7242487628182
72.229;191.81635961391765
72.259;191.73738261713171
72.289;191.65840562034577
72.319;191.53162085598345
72.349;191.6895887116199
72.379;192.01667152898307
72.409;192.34375434634626
72.439;192.37467265245044
72.469;192.34652076318744
72.499;192.38404634440957
72.529;192.44466459099914
72.559;192.4169890407152
72.589;192.25093573901168
72.619;192.08488243730812
72.649;192.02784062342886
72.679;191.73402556515563
72.709;191.65349551856593
72.739;191.80407170294492
72.769;191.99853399586993
72.799;192.26879956719253
72.829;192.28681727194737
72.859;192.14636756167687
72.889;191.96317228741103
72.919;192.13998294970162
72.949;192.44499138165298
72.979;192.47829036635005
73.009;192.53496899850575
73.039;192.58744221879815
73.069;192.51795849505567
73.099;192.41429660422105
73.129;191.8321403740963
73.159;191.81273516642548
73.189;191.81273516642548
73.219;192.0439493691527
73.249;192.34553311184038
73.279;192.58984045366012
73.309;192.7482331941779
73.339;192.90662593469574
73.369;192.92246520874752
73.399;192.92246520874752
73.429;192.93689694952914
73.459;192.9609498508318
73.489;192.98500275213448
73.519;193.00905565343714
73.549;192.93544641096247
73.579;192.84230473973233
73.609;192.8081527936146
73.639;192.8277799484681
73.669;192.9057908310428
73.699;193.0826716210255
73.729;193.25257539933102
73.759;193.324801014156
73.789;193.61366825708672
73.819;193.7651995653542
73.849;193.84755634790386
73.879;193.8887347391787
73.909;193.91813879639906
73.939;194.0063509680602
73.969;194.0945631397213
73.999;194.2785630345368
74.029;194.4694049095776
74.059;194.5522039004281
74.089;194.40550735620894
74.119;194.08333671901528
74.149;193.85781727297973
74.179;193.83488548547479
74.209;193.72022654795006
74.239;193.60556761042534
74.269;193.55142263475597
74.299;193.5458831138459
74.329;193.5593220338983
74.359;193.72068526497824
74.389;193.8820484960582
74.419;194.20976461548582
74.449;194.44972796334665
74.479;194.56860713864606
74.509;194.6778596973524
74.539;194.79174420783113
74.569;195.0250546431025
74.599;195.25836507837383
74.629;195.29688534141818
74.659;195.32149202073202
74.689;195.13076416337285
74.719;194.84775007601093
74.749;194.71519610303105
74.779;194.73310224443316
74.809;194.7510083858353
74.839;194.7689145272374
74.869;194.88561437295695
74.899;195.02701264475584
74.929;195.11355856535087
74.959;195.26358222074046
74.989;195.54600080276202
75.019;195.8760624036726
75.049;196.1951219512195
75.079;196.1951219512195
75.109;196.37175306540414
75.139;196.42408821034775
75.169;196.28413910093298
75.199;196.1489274531834
75.229;196.15986005702612
75.259;196.16813209378734
75.289;196.09924768518516
75.319;196.03036327658302
75.349;196.00374480005368
75.379;195.97858376945786
75.409;195.81323099600647
75.439;195.57778235112727
75.469;195.47922452187584
75.499;195.70007859575583
75.529;195.92233120334956
75.559;196.15717061436658
75.589;196.39201002538363
75.619;196.56135120212818
75.649;196.71759273201826
75.679;196.87383426190834
75.709;197.03007579179842
75.739;197.1863173216885
75.769;197.01262510032996
75.799;196.83893287897138
75.829;196.66524065761283
75.859;196.61215883225154
75.889;196.6289040782571
75.919;196.64564932426265
75.949;196.6623945702682
75.979;196.68374171464666
76.009;196.83854391183914
76.039;196.99334610903162
76.069;197.01248224124873
76.099;196.99770185722198
76.129;196.99129702414373
76.159;196.91205612787004
76.189;196.79312272854347
76.219;197.062901873078
76.249;197.16372664420757
76.279;197.2223128219859
76.309;197.28089899976422
76.339;197.33948517754254
76.369;197.41685552407932
76.399;197.50859023496082
76.429;197.61238986138824
76.459;197.7045343012827
76.489;197.23938555521713
76.519;196.77423680915155
76.549;196.97438660157934
76.579;197.3075961017058
76.609;197.40111003894228
76.639;197.3558528608214
76.669;197.2980338514265
76.699;197.23385850702357
76.729;197.2321152221351
76.759;197.2303719372466
76.789;197.3720417134227
76.819;197.5854180201311
76.849;197.72224748980523
76.879;197.7664239449652
76.909;197.8263255565424
76.939;197.87549913711558
76.969;198.0379356862183
76.999;198.2230248290269
77.029;198.15378412529512
77.059;197.91499019053637
77.089;197.73864970569346
77.119;197.69611642613913
77.149;197.68918436841253
77.179;197.6822523106859
77.209;197.6898654126804
77.239;197.69971623155507
77.269;197.90375681692754
77.299;198.26524822695035
77.329;198.26524822695035
77.359;198.37705465164788
77.389;198.47365391297237
77.419;198.7348620831618
77.449;198.9299711815562
77.479;198.9511396448826
77.509;198.99540097729232
77.539;198.99540097729232
77.569;198.99540097729232
77.599;198.75498768546106
77.629;198.2209191100021
77.659;198.02387190684135
77.689;197.94384504939353
77.719;197.70376447705004
77.749;197.46368390470656
77.779;197.51123662713198
77.809;197.55878934955737
77.839;197.26208050002356
77.869;197.44827130167144
77.899;197.95131307170257
77.929;198.02707519368784
77.959;198.24541203006333
77.989;198.29273101522884
78.019;198.41633527415837
78.049;198.5453884812139
78.079;198.57980266976205
78.109;198.7086653822492
78.139;198.98479976615025
78.169;198.80277278991105
78.199;198.62074581367185
78.229;198.6375281773115
78.259;198.7538339259569
78.289;198.83923865300147
78.319;198.83893746078226
78.349;198.83394679031906
78.379;198.72789954820652
78.409;199.26106353072643
78.439;199.2982892433298
78.469;199.2498730061973
78.499;199.22129940058926
78.529;199.35711345066994
78.559;199.86660954013138
78.589;199.86660954013138
78.619;200.18751785204228
78.649;200.0477507553405
78.679;200.09616780482025
78.709;200.38711996023645
78.739;200.33797545424167
78.769;200.2888309482469
78.799;200.27055443960296
78.829;200.2616725388484
78.859;200.25782371518807
78.889;200.12671342438784
78.919;199.84065460809646
78.949;199.8706194047544
78.979;200.17026737133372
79.009;200.07917967760994
79.039;200.0199091624885
79.069;200.15688407284597
79.099;200.29385898320342
79.129;200.33495145631068
79.159;200.33495145631068
79.189;200.1566769055128
79.219;200.1098680660714
79.249;200.43896315248986
79.279;200.6431986349968
79.309;200.42962099325314
79.339;200.1480020917812
79.369;199.86638319030922
79.399;199.10343596615854
79.429;198.6861534600665
79.459;198.5118639814292
79.489;198.46170287164017
79.519;198.65979849954766
79.549;198.84493268429594
79.579;199.0187256062799
79.609;199.16085602771565
79.639;199.23966144805507
79.669;199.30795947901592
79.699;199.30795947901592
79.729;199.30795947901592
79.759;199.46420178417833
79.789;199.6799362224894
79.819;199.9311255162319
79.849;200.00160850584348
79.879;199.65044345248302
79.909;199.31999982969447
79.939;199.1760490820532
79.969;199.03209833441193
79.999;198.74694067480084
80.029;198.63002968612352
80.059;198.5973278631581
80.089;198.5646260401927
80.119;198.40271768740186
80.149;198.5751730392843
80.179;198.87257120662778
80.209;198.9660953490307
80.239;198.9925604249723
80.269;199.21132399199314
80.299;199.29156083365575
80.329;199.37179767531833
80.359;199.39571060909353
80.389;199.3991421218187
80.419;199.4025736345439
80.449;198.85521511918938
80.479;198.44644723092998
80.509;198.09848484848484
80.539;197.87082191848808
80.569;197.7351526874224
80.599;197.64018422567645
80.629;197.64018422567645
80.659;197.51398264307133
80.689;197.3834292817557
80.719;197.31556452618076
80.749;197.32967717811292
80.779;197.3428485008901
80.809;197.34284121549783
80.839;197.3428339301055
80.869;197.49120894098405
80.899;197.66926041111677
80.929;197.57437394155588
80.959;197.2406667747631
80.989;197.19443622023311
81.019;197.339856740545
81.049;197.4852772608569
81.079;197.14774464831805
81.109;196.72849770642202
81.139;196.63560779816513
81.169;196.63560779816513
81.199;196.77054653066537
81.229;196.89892304338346
81.259;197.01363854371047
81.289;197.27240147907395
81.319;197.55466052934406
81.349;197.56896902557415
81.379;197.63029115227457
81.409;197.69161327897496
81.439;197.6881188118812
81.469;197.9462020603872
81.499;198.2566008520132
81.529;198.3807603686636
81.559;198.14587096963757
81.589;197.77430952709486
81.619;197.66629405243538
81.649;197.56547960941987
81.679;197.56547960941987
81.709;197.60071544413285
81.739;197.63986637159172
81.769;197.74276206368748
81.799;197.8825626195204
81.829;198.15130973491057
81.859;198.57837466399087
81.889;198.68952136225965
81.919;198.80066806052844
81.949;198.8191925102399
81.979;198.8334262075586
82.009;198.85854449694457
82.039;198.91756310201788
82.069;198.94571725613653
82.099;198.64597933551516
82.129;198.31288017683042
82.159;198.11376661072396
82.189;197.919273237465
82.219;197.86092522548734
82.249;197.95007534409766
82.279;198.09899603617941
82.309;198.23111063497652
82.339;198.3632252337736
82.369;198.3178566184621
82.399;198.22811719962343
82.429;198.13837778078477
82.459;198.2161742822262
82.489;198.51305621788006
82.519;198.73428057711706
82.549;198.7069157566987
82.579;198.68468103648655
82.609;198.81121922225526
82.639;199.0002033071293
82.669;199.22041034155598
82.699;199.12592476061096
82.729;198.61946155793737
82.759;198.30247039375615
82.789;198.14345171851988
82.819;198.05946236739908
82.849;198.11231780508717
82.879;198.22141953856897
82.909;199.03968253968253
82.939;199.01825677740055
82.969;198.99683101511857
82.999;198.99111747851003
83.029;199.07200911845345
83.059;199.2147590712948
83.089;199.35750902413614
83.119;199.48598398169335
83.149;199.48598398169335
83.179;199.7192239856076
83.209;199.95246398952187
83.239;199.5879989872563
83.269;199.3876614060258
83.299;199.3331714081619
83.329;199.20742525924518
83.359;199.10263680181458
83.389;199.1013307776107
83.419;199.06215005149446
83.449;199.05561993047507
83.479;199.14059482425645
83.509;199.19492609390394
83.539;199.1490700360953
83.569;199.03370894308293
83.599;198.91834785007055
83.629;199.7903100649526
83.659;200.32969072969072
83.689;200.66711033576706
83.719;200.92026017100645
83.749;201.05844940721542
83.779;201.0241977448788
83.809;200.98402397052973
83.839;200.91423963611837
83.869;200.844455301707
83.899;200.73069561845008
83.929;200.61379483884704
83.959;200.6801166290444
83.989;200.73803196231708
84.019;200.74255559905862
84.049;200.96508090851594
84.079;201.18760621797327
84.109;201.34429623417805
84.139;201.54570512146972
84.169;201.76012248467904
84.199;201.84588942996277
84.229;201.94185589860294
84.259;202.20358263125794
84.289;202.43414727041895
84.319;202.38425306813372
84.349;202.33435886584851
84.379;202.13330183614303
84.409;201.9020122409535
84.439;201.82492600405112
84.469;201.85064200600686
84.499;201.8944412716543
84.529;202.10098991052732
84.559;202.30753854940036
84.589;202.51408718827338
84.619;202.680798308215
84.649;202.68815935243103
84.679;202.69552039664703
84.709;202.70288144086305
84.739;202.71024248507908
84.769;202.62066835814917
84.799;202.4462759564666
84.829;202.26893032256746
84.859;202.06174771212898
84.889;201.74598716197133
84.919;201.7249364586275
84.949;201.2881607778339
84.979;200.95065229722064
85.009;200.91386673784658
85.039;200.7460960272749
85.069;200.80452452488387
85.099;200.86295302249286
85.129;200.87001654881902
85.159;200.8668070808886
85.189;200.86359761295822
85.219;200.80906042994172
85.249;201.0164624418723
85.279;201.26416279148705
85.309;201.33828759976188
85.339;201.47052430594033
85.369;201.80142264121994
85.399;202.14787886775323
85.429;202.54545387983424
85.459;202.83561154584282
85.489;203.1180965442748
85.519;203.4005815427068
85.549;203.68306654113877
85.579;203.96555153957075
85.609;204.22169815318637
85.639;204.47596345360083
85.669;204.55829453704612
85.699;204.56693952750464
85.729;204.86980055793813
85.759;205.46237179273064
85.789;206.01439050697954
85.819;206.56640922122844
85.849;206.62847277697892
85.879;206.61515861603735
85.909;206.35212638451702
85.939;205.84309335245834
85.969;205.22806127580674
85.999;204.62900511135408
86.029;204.06722607536565
86.059;203.52041727707896
86.089;203.18319180661643
86.119;202.8459663361539
86.149;202.50874086569138
86.179;202.17041522491348
86.209;201.95544554455446
86.239;201.86293788338372
86.269;201.40039957753
86.299;200.9378612716763
86.329;200.94398163889832
86.359;201.09826057386664
86.389;201.27533313464207
86.419;201.46089466089467
86.449;201.5703182257702
86.479;201.49061899757749
86.509;201.37872454268802
86.539;201.05756111426945
86.569;200.7363976858509
86.599;200.56543896378489
86.629;200.4175886580808
86.659;200.3239950814111
86.689;200.3013526119403
86.719;200.3541439162057
86.749;200.70867031541587
86.779;201.06319671462606
86.809;201.38527968907337
86.839;201.70624392473576
86.869;201.88950715421302
86.899;202.02269729053208
86.929;202.1732477612955
86.959;202.34363861428105
86.989;202.5140294672666
87.019;202.64739924269136
87.049;202.7067268629946
87.079;202.76605448329784
87.109;202.74231937674296
87.139;202.70580538913302
87.169;202.62156255016484
87.199;202.50968721830506
87.229;202.39997904060732
87.259;202.2946051712336
87.289;202.1818270165209
87.319;201.85432458697764
87.349;201.5268221574344
87.379;201.24898541442252
87.409;200.9924339656384
87.439;200.7358825168543
87.469;200.47933106807017
87.499;200.22277961928606
87.529;200.09313967060044
87.559;199.99522759693943
87.589;199.9509272467903
87.619;199.94236804564906
87.649;199.83655007338177
87.679;198.85540316097968
87.709;198.5215111891971
87.739;198.28719690058676
87.769;198.05288261197643
87.799;197.95910379059802
87.829;198.02593693177036
87.859;198.09277007294273
87.889;197.99878056216085
87.919;197.85584502687118
87.949;197.88234148589012
87.979;198.03840358761565
88.009;198.1578173374613
88.039;198.19436120195323
88.069;198.30755020172705
88.099;198.42073920150085
88.129;198.46448690887024
88.159;198.49087429313855
88.189;198.5259614968635
88.219;198.568661042613
88.249;198.59052029675235
88.279;198.56375220380124
88.309;198.19564999582533
88.339;198.22229329571022
88.369;198.40627169401012
88.399;198.4921282798834
88.429;198.55378338609182
88.459;198.662865497076
88.489;198.66650369092127
88.519;198.77564950627936
88.549;198.88479532163743
88.579;198.9469912168923
88.609;199.00918711214715
88.639;199.06204990566286
88.669;199.10270787382743
88.699;199.14984608844702
88.729;199.2114334961218
88.759;199.2114334961218
88.789;198.85487266887395
88.819;198.48601664068653
88.849;197.8929616265312
88.879;197.2858379002019
88.909;197.2858379002019
88.939;197.11954161415147
88.969;197.06197751513403
88.999;196.91116888420058
89.029;196.77353525727705
89.059;196.82569035753073
89.089;196.86795682043095
89.119;196.87066873391726
89.149;196.87093992526587
89.179;196.87093992526587
89.209;196.89375146428424
89.239;196.92796877281177
89.269;197.0111150586205
89.299;197.10873300215044
89.329;197.12345659876567
89.359;197.14846018774904
89.389;197.31738366988586
89.419;197.20388907322524
89.449;197.07022175665054
89.479;196.84365258924083
89.509;196.60055304547615
89.539;196.59961038880962
89.569;196.59866773214313
89.599;197.132592095326
89.629;197.57742954598137
89.659;197.9770662979499
89.689;198.16356344886853
89.719;198.3169101499093
89.749;198.69086663712278
89.779;198.84351418257498
89.809;198.99616172802718
89.839;199.51016997983288
89.869;199.63612791702678
89.899;199.30295848274872
89.929;199.12720938932011
89.959;199.41342826723448
89.989;199.0647458078254
90.019;198.64236291042857
90.049;198.39932161312984
90.079;198.2856681076282
90.109;197.9709902675408
90.139;197.30908857680535
90.169;196.67740619540442
90.199;196.2670680911079
90.229;196.57937421328242
90.259;196.63142523364485
90.289;196.53875093393668
90.319;196.37520805209874
90.349;196.21568064330845
90.379;196.17260195290064
90.409;196.12952326249282
90.439;196.02431557273448
90.469;196.04267419783147
90.499;196.1650267930126
90.529;196.12603516905853
90.559;195.79570249343726
90.589;195.90423323026167
90.619;195.95270686705084
90.649;195.98916908383293
90.679;196.12216239809217
90.709;196.3536301116007
90.739;196.6647119383931
90.769;196.97579376518553
90.799;197.05321845524338
90.829;197.1225860026552
90.859;197.3938517876072
90.889;197.81951034244284
90.919;198.2451688972785
90.949;198.69302471461447
90.979;199.25186684445217
91.009;199.81070897428987
91.039;200.63249774328446
91.069;201.47306841507597
91.099;201.96938232161875
91.129;202.24793979564853
91.159;202.45627945084337
91.189;202.59743580263412
91.219;202.55383807006368
91.249;202.51024033749323
91.279;202.3311125392745
91.309;202.13113396172523
91.339;201.93265893689036
91.369;201.74019812291306
91.399;201.54773730893575
91.429;201.35527649495845
91.459;201.23092646702716
91.489;201.19564439007905
91.519;201.16036231313095
91.549;201.12508023618284
91.579;201.08979815923476
91.609;201.05451608228665
91.639;200.92332789279567
91.669;200.78528926669446
91.699;200.64725064059328
91.729;200.50921201449208
91.759;200.3711733883909
91.789;200.17748336915423
91.819;199.8876682163199
91.849;199.6704260651629
91.879;199.92490842490844
91.909;200.17939078465395
91.939;200.45847986815292
91.969;200.74249029640256
91.999;201.0265007246522
92.029;201.31051115290182
92.059;201.59668227033353
92.089;201.90229959040374
92.119;202.20791691047395
92.149;202.5135342305442
92.179;202.8057185089312
92.209;203.0938144702842
92.239;203.3819104316372
92.269;203.67000639299022
92.299;204.0771732702543
92.329;204.72036729810048
92.359;204.98731644705333
92.389;205.25426559600615
92.419;205.521214744959
92.449;205.78816389391181
92.479;205.90833141565028
92.509;205.8817173101744
92.539;205.85510320469848
92.569;205.8845180102317
92.599;205.96295811289787
92.629;206.0141361631724
92.659;205.99034356936986
92.689;205.61841280891056
92.719;205.22161503654718
92.749;205.08934911242605
92.779;205.08934911242605
92.809;204.07268943453076
92.839;202.03937007874015
92.869;202.03937007874015
92.899;202.03937007874015
92.929;202.03937007874015
92.959;201.81836175721463
92.989;201.64314526510924
93.019;201.73789457422887
93.049;201.82587417387714
93.079;201.85292638828318
93.109;201.8799786026892
93.139;201.96173961392108
93.169;202.05191736312617
93.199;202.19367920120882
93.229;202.2513700605711
93.259;202.1950530304288
93.289;202.13856697764214
93.319;202.0820809248555
93.349;202.0820809248555
93.379;202.1051353240579
93.409;202.1131156930126
93.439;202.2663617225473
93.469;202.5680750139513
93.499;202.85664669427555
93.529;203.1452183745998
93.559;203.57609085832576
93.589;204.07811374375257
93.619;204.16213731481898
93.649;204.19971651762307
93.679;204.2372957204272
93.709;204.27487492323132
93.739;204.31245412603545
93.769;204.13628569000926
93.799;203.87360966949697
93.829;203.57387681714283
93.859;203.2741439647887
93.889;202.97441111243455
93.919;202.72561914860057
93.949;202.47858376712932
93.979;202.11525632306746
94.009;201.99651151808146
94.039;202.09832322452354
94.069;202.00217536605516
94.099;201.9060275075868
94.129;201.3372223600446
94.159;200.67388575468757
94.189;200.23166135111626
94.219;200.23166135111626
94.249;200.23166135111626
94.279;199.7186328792501
94.309;199.57541324087265
94.339;199.52906847010763
94.369;199.50744091041727
94.399;199.25737361096998
94.429;198.7073998700645
94.459;198.59123236512738
94.489;198.47506486019026
94.519;198.37959977497204
94.549;198.2319754221089
94.579;198.07391921571673
94.609;198.0397177908758
94.639;198.0880862204024
94.669;198.14758175468305
94.699;198.2324041123131
94.729;198.31468078563645
94.759;198.3969574589598
94.789;198.41984287829138
94.819;198.43848606519498
94.849;198.53581901969
94.879;198.67249685798072
94.909;198.68699120043829
94.939;198.52959074201092
94.969;198.21090768391986
94.999;197.89222462582882
95.029;197.8798404621469
95.059;197.87801832930666
95.089;197.87619619646642
95.119;197.8743740636262
95.149;197.7329291808888
95.179;197.5216729232028
95.209;197.48335823936966
95.239;197.7044559163157
95.269;197.92555359326178
95.299;198.14665127020785
95.329;198.4678271026009
95.359;198.51065054691998
95.389;198.91323096519238
95.419;199.54888425720145
95.449;199.95062844207183
95.479;199.9733910460726
95.509;200.09679283444092
95.539;200.33949725512858
95.569;200.317741585066
95.599;200.2959859150034
95.629;200.2742302449408
95.659;200.4525174837074
95.689;200.64509350167606
95.719;200.79623810277104
95.749;200.92666699542914
95.779;200.93953674533907
95.809;200.79867530857823
95.839;200.68598615916954
95.869;200.68598615916954
95.899;200.68598615916954
95.929;200.70124814855293
95.959;200.76665667448174
95.989;200.83206520041057
96.019;200.89747372633937
96.049;200.89322789811538
96.079;200.82803451000768
96.109;200.7628411219
96.139;200.6976477337923
96.169;200.84827287815781
96.199;200.99889802252335
96.229;201.09017259598448
96.259;201.15986514366224
96.289;201.18261557907638
96.319;201.15171788618923
96.349;201.12773321814646
96.379;201.12646277459226
96.409;201.12519233103805
96.439;201.12392188748385
96.469;201.02433178545772
96.499;200.90961558212823
96.529;200.79489937879873
96.559;200.6801831754692
96.589;200.56546697213972
96.619;200.50051068013767
96.649;200.43910866751614
96.679;200.3777066548946
96.709;200.31630464227308
96.739;200.30313824686738
96.769;200.53114993754096
96.799;200.75916162821454
96.829;200.98717331888813
96.859;201.17793861595712
96.889;201.2662763306135
96.919;201.35461404526987
96.949;201.44295175992625
96.979;201.53128947458265
97.009;201.61962718923903
97.039;201.7079649038954
97.069;201.79630261855178
97.099;201.88464033320815
97.129;202.20791446599415
97.159;203.47093427129852
97.189;204.73395407660288
97.219;205.99697388190725
97.249;207.01807157645666
97.279;207.37388346643004
97.309;207.72969535640343
97.339;208.0855072463768
97.369;207.87314223577332
97.399;207.6607772251698
97.429;207.76913418641305
97.459;207.97510218256616
97.489;208.13140425351125
97.519;208.2497264992972
97.549;208.36804874508317
97.579;208.29137226465681
97.609;208.1659461026774
97.639;206.99073854940755
97.669;205.5251021599533
97.699;205.09894921190892
97.729;202.9681844716871
97.759;202.69322680121232
97.789;201.92063932443503
97.819;201.04852588639721
97.849;200.02285633912726
97.879;199.55389244043792
97.909;199.8381586995414
97.939;200.05609616485404
97.969;200.05609616485404
97.999;199.7837526894166
98.029;199.5020180596537
98.059;199.38836187039936
98.089;199.33582511405726
98.119;199.28328835771512
98.149;198.18694676904494
98.179;196.97462686567164
98.209;196.57367925796478
98.239;196.57841779809112
98.269;196.5831563382175
98.299;196.63645232492235
98.329;196.58294437798034
98.359;196.58584353761665
98.389;196.690136607199
98.419;196.7739308841444
98.449;196.81531260543142
98.479;196.84749701921947
98.509;196.8796814330075
98.539;196.94874943343362
98.569;197.5341876467922
98.599;197.94024644315544
98.629;198.32637419318593
98.659;198.44221251819505
98.689;198.47418218034167
98.719;198.5234867928845
98.749;198.46926926508308
98.779;198.96128164380505
98.809;199.37255169417682
98.839;199.49814352560145
98.869;199.41466927915113
98.899;199.36053971403283
98.929;199.3650995115786
98.959;199.3529247342361
98.989;199.19013878289883
99.019;199.0273528315616
99.049;198.63717978412419
99.079;198.21202410651756
99.109;197.80664850822075
99.139;197.41116294957885
99.169;196.92993704573632
99.199;196.56310096153845
99.229;196.5083302997729
99.259;196.17970632917954
99.289;195.85108235858618
99.319;195.82917409387997
99.349;195.4700761759935
99.379;195.28186528097348
99.409;195.29298377009437
99.439;195.30410225921523
99.469;195.32705937062195
99.499;195.3500164820287
99.529;195.37297359343543
99.559;195.38139120095124
99.589;195.42232505723462
99.619;195.51004046355618
99.649;195.65593463215342
99.679;195.99298759108507
99.709;195.62599606012742
99.739;195.2087156370348
99.769;194.92884767478878
99.799;194.9547221499518
99.829;195.14616015436937
99.859;195.28345274996528
99.889;195.4047906047665
99.919;195.30276208844194
99.949;195.37878949111825
99.979;195.46753517372318
100.009;195.56818292445482
100.039;195.67393156152647
100.069;195.9061173929023
100.099;196.43332334432125
100.129;196.64975690919093
100.159;196.8661904740606
100.189;196.91613464973665
100.219;196.91586826347304
100.249;197.17859281437126
100.279;197.46323529411765
100.309;197.36203629695282
100.339;197.3597282111817
100.369;197.35742012541058
100.399;197.35742012541058
100.429;197.35742012541058
100.459;197.18726426878243
100.489;197.07107492474128
100.519;197.33550722348343
100.549;197.59993952222558
100.579;198.07890705400644
100.609;198.06550264208263
100.639;197.92467155246328
100.669;197.74174017213568
100.699;197.55880879180808
100.729;197.83609576427256
100.759;197.7691024190766
100.789;197.5326452066551
100.819;197.386945715212
100.849;197.359929397356
100.879;197.29468515656015
100.909;197.0383013010649
100.939;196.83764106297778
100.969;196.66924186654802
100.999;196.61393728222998
101.029;196.725257550116
101.059;196.8266646012648
101.089;196.92807165241362
101.119;197.0888852384222
101.149;197.2562995505263
101.179;197.3344262295082
101.209;197.31886541755048
101.239;197.3253370742047
101.269;197.52744966974205
101.299;197.72956226527938
101.329;197.77165513757978
101.359;197.80823008838928
101.389;197.75812093953022
101.419;197.65782625928415
101.449;197.58375415258868
101.479;197.59497369959087
101.509;197.90181180596144
101.539;197.98186616966106
101.569;198.0367223397306
101.599;198.05317919075145
101.629;198.1262321265592
101.659;198.24935187781895
101.689;198.3589448424178
101.719;198.46853780701665
101.749;198.79117527964772
101.779;199.12903021713822
101.809;199.096493181027
101.839;198.9901690795243
101.869;199.11312481730488
101.899;199.11312481730488
101.929;199.27601729621642
101.959;199.47148827091024
101.989;199.27672303489297
102.019;198.81531716627907
102.049;198.34650197333465
102.079;197.89516638198546
102.109;197.95073923689847
102.139;198.00631209181145
102.169;198.01742666279407
102.199;197.83419180682307
102.229;197.55933952286657
102.259;197.4066382298054
102.289;197.43716342308718
102.319;197.47123721962433
102.349;197.51950542918286
102.379;197.60109268913635
102.409;197.67279738949867
102.439;197.67279738949867
102.469;197.67279738949867
102.499;198.321100209895
102.529;198.4831759149941
102.559;198.19486904332513
102.589;197.7624087358217
102.619;197.4268587200276
102.649;197.22723480174565
102.679;197.03391100702578
102.709;197.29220353417077
102.739;197.3283409629113
102.769;197.33979449182917
102.799;197.35300006384475
102.829;197.3670816574092
102.859;197.376
102.889;197.37506775067752
102.919;197.36574525745257
102.949;197.35642276422766
102.979;197.58845002197384
103.009;198.23735412230653
103.039;198.3468619120793
103.069;198.4377698290742
103.099;198.54877160710743
103.129;198.66982031565982
103.159;198.73437962688777
103.189;198.47443188496635
103.219;197.73597705336005
103.249;197.82976689127665
103.279;197.75950971978102
103.309;197.66401454683736
103.339;197.56851937389374
103.369;197.55896985659936
103.399;197.56611507118464
103.429;197.59725601069542
103.459;197.64933044030946
103.489;197.71105097709687
103.519;197.79929830861101
103.549;197.88460406240802
103.579;197.88460406240802
103.609;197.80620601065112
103.639;197.71909706425456
103.669;198.14607269341383
103.699;198.44814490213264
103.729;198.3173983700176
103.759;197.88157659630085
103.789;197.46686438195667
103.819;197.34768599882835
103.849;197.30119447943662
103.879;197.29499561018437
103.909;197.32694082432985
103.939;197.37050247998278
103.969;197.3683499947569
103.999;197.3139527770981
104.029;197.27488249591363
104.059;197.28617214885904
104.089;197.29746180180442
104.119;197.30084869768802
104.149;197.34054215917186
104.179;197.4397758128814
104.209;197.51916273584905
104.239;197.54961145379778
104.269;198.00634222302853
104.299;198.08763425553965
104.329;198.0546623247013
104.359;197.9272554050202
104.389;197.7149560534035
104.419;197.46779374050115
104.449;197.22720101372954
104.479;197.17712628474976
104.509;197.12705155577
104.539;197.11703660997406
104.569;197.11703660997406
104.599;197.19910637071203
104.629;197.39254262416426
104.659;197.42164480011908
104.689;197.45074697607387
104.719;197.51453032782285
104.749;197.58524991473067
104.779;197.59737338696428
104.809;197.71623162056477
104.839;197.93946824170467
104.869;197.85146058444806
104.899;197.76345292719145
104.929;197.3564598584925
104.959;197.23847695390782
