time;Pixel forehead
58.942;213.34540389972145
58.977;213.40769815143074
59.011;213.25286783042395
59.045;213.3708229426434
59.113;213.42290530490828
59.147;213.42290530490828
59.18;213.67015185461787
59.217;213.67015185461787
59.255;213.25616131441373
59.289;213.25616131441373
59.324;212.65670898680608
59.358;212.94748520710058
59.393;212.59270216962526
59.471;212.27791501976284
59.505;212.27791501976284
59.54;212.57460317460317
59.575;212.57460317460317
59.644;212.7285992217899
59.691;212.39931906614785
59.727;212.39931906614785
59.761;212.7524319066148
59.795;213.11274871039058
59.859;213.0918693195775
59.939;212.79783836895112
60.007;212.2487922705314
60.074;212.10772946859905
60.14;212.31072210065645
60.207;212.30051057622174
60.274;212.37806953561878
60.351;212.77154111275235
60.418;212.81782373215165
60.485;212.95368782161236
60.559;212.25802499387405
60.637;212.48250369640218
60.674;212.34204041399704
60.707;212.21307446547064
60.74;212.38928483656917
60.774;212.38928483656917
60.843;212.5389384920635
60.877;213.19990079365078
60.911;213.19990079365078
60.947;213.02760507336484
60.988;213.5854265108182
61.029;213.5854265108182
61.095;213.49714569372054
61.132;213.49714569372054
61.165;212.8743842364532
61.201;212.8743842364532
61.254;213.2998511904762
61.295;213.51339285714286
61.363;212.9470312884947
61.429;213.49371766444938
61.495;213.58624078624078
61.562;213.58624078624078
61.596;213.58189340472134
61.63;213.58189340472134
61.697;213.39084935507424
61.731;213.29593575079096
61.798;213.2959232613909
61.833;213.2959232613909
61.886;213.32545676004872
61.965;213.1196102314251
62.034;214.12802685207384
62.102;214.12802685207384
62.169;214.35315272116998
62.236;213.87325972155546
62.303;213.51704272683628
62.373;213.60393662986078
62.545;213.52751515151516
62.662;214.20024242424242
62.73;214.87280701754386
62.797;214.84381091617934
62.832;215.01564756860856
62.867;214.69499277804525
62.902;214.38627546071774
62.983;214.47284190106691
63.02;214.68730197416525
63.054;214.79064099439435
63.088;214.79064099439435
63.121;214.76504996344138
63.157;214.27772443590973
63.194;214.8355736917907
63.26;214.58569371099375
63.294;214.7086746987952
63.328;214.91951807228915
63.363;214.67623833452978
63.397;214.0275185451065
63.464;214.1865671641791
63.497;214.1865671641791
63.537;213.6432510189403
63.603;213.91368976264684
63.648;213.75326560232222
63.684;213.67900338655056
63.718;213.67900338655056
63.753;214.33983152827918
63.788;214.33983152827918
63.856;214.3879372738239
63.892;214.729794933655
64.014;214.58564476885644
64.053;214.58564476885644
64.12;214.42174432497012
64.157;214.42174432497012
64.198;214.64054966248796
64.265;214.5397782063645
64.332;215.10586517400827
64.413;215.40204429301534
64.481;215.66171817960574
64.548;215.97694383124846
64.584;215.560706401766
64.627;215.79995029821075
64.697;215.65830019880715
64.731;214.9847576211894
64.805;215.51099450274862
64.96;215.38433202357564
65.134;215.67681728880157
65.214;215.08521611001964
65.315;214.7989302212497
65.42;214.76027230731825
65.499;214.9749574519815
65.566;214.9749574519815
65.602;215.75589021131893
65.673;215.90211318921544
65.741;216.14743745445713
65.774;216.3022585295531
65.807;215.95266698702548
65.849;215.8454782815096
65.916;215.8454782815096
65.951;215.5822454308094
65.985;215.88231081403677
66.019;215.88231081403677
66.085;215.76736942980355
66.122;215.76736942980355
66.156;216.06119510439166
66.189;216.06119510439166
66.225;216.07086425664352
66.259;216.51639932966245
66.328;216.51639932966245
66.392;215.96911659085467
66.436;215.62725118483414
66.501;215.69881516587677
66.534;215.64566363200765
66.569;215.59056061332055
66.604;215.2879942829919
66.638;215.30038113387326
66.705;215.59665071770334
66.738;215.59665071770334
66.774;215.94655213552852
66.807;215.94655213552852
66.874;216.20737763064554
66.907;216.11090092220383
66.941;216.11090092220383
66.975;216.0744019138756
67.008;216.0744019138756
67.074;215.58086124401913
67.142;215.5449087415946
67.176;215.41402497598463
67.211;215.45360576923076
67.247;215.45360576923076
67.281;215.6435096153846
67.315;215.95399807321772
67.354;216.21820809248555
67.392;216.28684021972774
67.426;216.24193933604013
67.494;216.37786806883366
67.527;216.18140535372848
67.595;216.18140535372848
67.629;215.81989627534182
67.664;215.81989627534182
67.698;215.53991497401984
67.764;215.41780821917808
67.831;215.5874524714829
67.866;215.5874524714829
67.932;215.73640465447636
67.966;215.94680598432677
68.034;216.25626610447412
68.102;216.45115952213632
68.17;216.72309129115106
68.251;216.81788466028485
68.328;217.29298454221166
68.397;216.80951254141033
68.431;216.80951254141033
68.466;216.31921438712732
68.501;216.31921438712732
68.534;216.32964184731387
68.568;216.32964184731387
68.606;216.13225882910643
68.687;215.93695188433279
68.726;216.37
68.793;216.50595238095238
68.828;216.64160461205861
68.863;216.64160461205861
68.929;216.80398750900792
68.967;216.6343019135365
69.006;216.6343019135365
69.074;216.55300311079205
69.12;216.55300311079205
69.187;216.11384248210024
69.298;216.03675417661097
69.364;215.95680190930787
69.434;216.3720144752714
69.505;216.41133896260556
69.572;216.49301444470754
69.609;216.89533506985555
69.644;216.8804167653327
69.68;216.8804167653327
69.715;216.6311280342694
69.747;216.6311280342694
69.781;216.1554021894336
69.819;216.1554021894336
69.851;215.95582996912847
69.885;215.95582996912847
69.923;215.77706855791962
69.993;215.75862884160756
70.062;215.72315714624318
70.13;215.97961602275421
70.198;216.40308056872038
70.241;216.60450236966824
70.28;216.68399905459702
70.346;216.44126683999053
70.382;216.18910705937353
70.449;215.49906498363723
70.489;215.49906498363723
70.582;215.548197030403
70.649;215.48244166863068
70.715;215.66406619385342
70.752;215.93002364066194
70.82;216.02313379441927
70.923;215.94780155184574
70.957;215.94780155184574
71.024;215.98155592338614
71.062;215.6876330101679
71.096;215.33475986685687
71.13;215.45197337137424
71.165;215.45458868283404
71.254;215.74292508917955
71.29;215.74292508917955
71.324;215.98186955498
71.391;215.98186955498
71.457;215.7287184284378
71.524;215.1735266604303
71.559;215.2721088435374
71.626;215.12549847525216
71.66;214.96077065923862
71.728;214.98444753946146
71.762;215.15899483325504
71.796;215.15899483325504
71.835;215.22123062470644
71.875;215.37700348432057
71.91;215.37770034843206
71.976;215.60929152148665
72.018;215.3467348361608
72.057;215.0557750406693
72.125;214.8877431450668
72.159;214.8877431450668
72.193;214.79957050823194
72.227;214.99904557384872
72.293;214.89486203615604
72.33;214.86322549952428
72.417;215.32118179652133
72.45;215.3218965928044
72.486;215.3218965928044
72.52;215.77200849657777
72.554;215.77200849657777
72.621;214.87172218284906
72.657;214.72265532719112
72.692;214.89391100702576
72.758;214.76088992974238
72.801;214.7106514503091
72.836;214.7106514503091
72.903;215.23089700996678
72.937;215.33697199810157
72.971;214.97380221855087
73.038;215.27330658484777
73.097;215.16190700967667
73.13;214.9161534817622
73.196;214.9161534817622
73.267;215.18569398389388
73.342;215.1359813084112
73.411;215.1359813084112
73.524;215.5408878504673
73.59;215.23028019778667
73.625;215.23028019778667
73.661;214.47213114754098
73.727;214.43302107728337
73.762;214.4331625523987
73.798;214.38751746623194
73.864;214.36742248958817
73.899;214.36742248958817
73.971;214.32808884775568
74.039;215.21148036253777
74.074;215.12851498954217
74.14;214.9356412639405
74.173;214.9356412639405
74.241;215.02169811320755
74.278;214.84127358490565
74.329;214.6363216266174
74.396;214.79251386321627
74.433;214.97332405474367
74.499;215.04940848990952
74.534;215.08067542213882
74.601;215.52790806754223
74.668;215.66906809202882
74.734;215.36184057634208
74.845;215.8631776578268
74.912;216.13705702886645
74.945;215.91694273544724
74.983;216.17250354945574
75.048;216.15400794578173
75.082;216.15400794578173
75.117;216.41307927546458
75.152;216.41307927546458
75.186;216.74805928016937
75.258;216.82868620037806
75.32;216.43856332703214
75.389;216.5118147448015
75.46;216.78084453880632
75.526;216.8822835574428
75.594;217.58111954459204
75.739;217.8244781783681
75.84;217.57368918280585
75.978;216.87269721303733
76.045;217.0040151157298
76.112;216.9095127610209
76.148;216.9095127610209
76.183;217.2126570497906
76.225;217.50581665891113
76.352;217.41755689735254
76.42;217.50766372503483
76.457;217.78386641580434
76.524;217.37488240827847
76.59;217.05231200373657
76.657;217.04206367650477
76.694;217.20567046246805
76.769;217.18994413407822
76.836;217.3857076350093
76.87;217.43007977475364
76.905;217.77498826841858
76.944;217.95119662130455
77.011;218.3302085774549
77.079;218.0696039371924
77.113;218.22824302134646
77.183;218.45320197044336
77.253;218.24771287825476
77.298;218.65142991092358
77.334;218.65142991092358
77.368;218.727613689639
77.4;218.72186685619522
77.435;219.02392797915186
77.468;219.02392797915186
77.502;219.20285714285714
77.57;219.20285714285714
77.604;219.5028666985189
77.639;218.87697085523172
77.679;218.87697085523172
77.749;218.44693396226415
77.817;217.94716981132075
77.854;218.0426886792453
77.888;218.1489260143198
77.92;218.1489260143198
77.954;217.88980183663605
77.991;218.15683905268244
78.057;218.62493970091654
78.095;218.62493970091654
78.139;218.9847800237812
78.209;219.08299643281808
78.246;218.85945688423058
78.281;218.4282991900905
78.313;218.4282991900905
78.348;218.3201524535493
78.381;218.357861936721
78.414;218.53667305848515
78.453;218.2521883132245
78.521;218.62810503903478
78.555;219.06598864711447
78.589;219.06598864711447
78.629;219.3852885525071
78.663;219.61041420118343
78.701;219.95289940828403
78.776;220.00779220779222
78.842;220.08555133079847
78.878;220.08555133079847
78.913;219.92989543726236
78.946;219.92989543726236
78.981;219.92137767220902
79.032;219.75296912114015
79.108;219.99385488064289
79.173;219.99385488064289
79.206;219.9798243531925
79.272;220.11013529551389
79.306;220.1030634053669
79.373;219.85300403704582
79.41;219.40721527941523
79.479;218.80240509313842
79.533;218.9717540944695
79.599;219.10633752670307
79.665;219.21030144789935
79.733;219.21030144789935
79.774;219.5562945368171
79.84;220.04299287410927
79.906;219.81358760429083
79.974;219.6641239570918
80.008;219.5456485653308
80.091;219.5064072140484
80.127;219.28239202657807
80.193;219.40933870585448
80.228;219.55084143161886
80.269;219.58171482709616
80.337;219.7060634770251
80.422;219.58171482709616
80.456;219.1763597833765
80.522;218.73133976924888
80.59;218.19295341688343
80.63;218.19295341688343
80.706;218.0624852629097
80.777;217.85970290025938
80.844;217.70287615878297
80.913;217.9315426669836
80.971;218.4343891402715
81.056;218.20403264522324
81.104;217.83797407585215
81.139;217.41070571291408
81.173;217.41070571291408
81.209;217.51821668264623
81.275;217.89621284755512
81.309;217.8627403846154
81.342;217.8627403846154
81.409;218.443530834341
81.444;218.556469165659
81.511;218.84265311062697
81.545;218.84265311062697
81.579;218.5501210653753
81.647;218.31683881816
81.682;218.31683881816
81.75;218.3961085755465
81.817;218.45952438145568
81.856;218.53831371607015
81.924;218.75494929985516
81.962;218.75494929985516
82.029;219.13259402121506
82.062;219.51133076181293
82.096;219.32013279582642
82.13;219.2271757173346
82.198;219.10204081632654
82.232;219.10204081632654
82.269;219.05847112389168
82.345;218.7402348430386
82.446;218.98250658998322
82.512;219.06338196603684
82.578;219.12987323606794
82.619;219.3021582733813
82.687;219.56498800959233
82.721;219.1230696127346
82.755;218.86410073651697
82.809;219.09537366548042
82.843;219.0711743772242
82.875;219.0711743772242
82.909;219.0757396449704
82.977;219.39027311931002
83.012;219.39027311931002
83.116;219.3869895536562
83.149;219.3869895536562
83.216;219.8504181600956
83.25;219.67885304659498
83.286;219.67885304659498
83.354;219.50877192982455
83.388;219.50877192982455
83.424;219.85328185328186
83.457;219.85328185328186
83.493;219.7878861003861
83.527;219.5587316838818
83.6;219.74825846745136
83.633;220.19323903140733
83.67;220.6298249820187
83.737;221.12323183888756
83.804;220.83804994054697
83.871;220.57098692033293
83.938;220.80713779248404
83.974;220.8884424485937
84.015;220.71131585164187
84.082;221.1252067091897
84.115;221.43562485235057
84.181;221.8407522018567
84.218;221.8407522018567
84.286;222.07684964200476
84.354;222.3054892601432
84.421;221.71241050119332
84.496;221.85568720379146
84.613;222.14597156398105
84.753;222.0357227348001
84.821;221.64253607759642
84.854;221.85367577756833
84.891;221.64443920829407
84.927;221.64443920829407
84.966;221.2353494939986
85.003;221.2353494939986
85.037;220.56530948458462
85.104;220.77864768683273
85.189;220.5508896797153
85.223;220.41446124763706
85.291;220.7469281663516
85.325;220.75978312116925
85.392;221.27557755775578
85.431;222.06694955209807
85.581;223.18625381186956
85.648;223.7332864180155
85.714;224.0009507962919
85.756;224.72545757071546
85.823;225.1136254212807
85.889;225.28358208955223
85.923;224.69335239456754
85.99;223.7326661901358
86.057;222.4779307071666
86.164;221.94093927893738
86.198;221.4233870967742
86.233;221.4233870967742
86.299;221.00493189290748
86.333;220.78957256928135
86.4;220.88859919412184
86.44;220.94524768902585
86.505;220.85341412258214
86.573;220.39967373572594
86.646;219.99099952629086
86.713;219.90052108005685
86.78;220.4734492481203
86.847;221.1323983836463
86.915;221.7820299500832
87.009;222.56811731315042
87.083;222.788789025544
87.15;222.54025423728814
87.219;222.1478342749529
87.288;222.02604783329386
87.358;221.39166469334597
87.505;220.31906889254643
87.571;219.6383729132377
87.646;219.5078767928521
87.683;219.1257456454307
87.785;218.5308995466476
87.866;218.30584354382657
87.932;218.45923656927428
88;218.79843490633152
88.038;218.9940716148921
88.105;219.52631578947367
88.173;220.01291866028708
88.24;220.0980861244019
88.282;220.0425023877746
88.317;220.12082139446036
88.383;220.0252681764005
88.416;220.0252681764005
88.452;220.26102502979737
88.488;220.26102502979737
88.549;220.32514898688916
88.626;220.64439655172413
88.692;220.73275862068965
88.726;220.1911026070318
88.76;220.1911026070318
88.827;220.14421477785697
88.876;219.4224281301972
88.913;219.4224281301972
88.948;218.70692928334125
88.983;218.70692928334125
89.016;218.4421752552838
89.083;218.3956304915697
89.122;218.20316934720907
89.189;218.20316934720907
89.255;218.3116544030382
89.289;218.39734156183243
89.357;218.42966690630243
89.391;218.65300742870835
89.46;218.42605382233864
89.505;218.60157180281018
89.572;218.61336515513128
89.606;218.7489260143198
89.673;219.17830925882075
89.708;219.17830925882075
89.744;219.55103007340753
89.811;220.43020214030915
89.846;220.7381688466112
89.879;220.7381688466112
89.918;220.856906729634
89.955;221.12349468713106
89.994;220.81275088547815
90.031;221.13402794222117
90.098;220.43784039782145
90.165;219.9433962264151
90.198;219.39742058753285
90.234;219.27259752616555
90.272;219.27259752616555
90.348;218.40801717967074
90.414;218.02338344070628
90.452;217.9113230035757
90.519;218.4357568533969
90.557;218.4238379022646
90.594;218.49772781631188
90.661;218.1045204496532
90.7;218.4123957091776
90.77;219.15470798569726
90.842;219.15905848787446
90.944;221.2225392296719
91.011;222.12410329985653
91.078;223.0047596382675
91.114;223.32508329366968
91.181;223.8503093764874
91.253;223.69141641049893
91.333;223.18018444076614
91.446;222.4890044927879
91.611;222.27948839412602
91.778;221.51207958313594
91.845;221.10783146869792
91.914;221.2361342537491
92.056;222.48251078102538
92.156;223.55294681360806
92.29;224.9689292543021
92.326;225.5939292543021
92.464;226.16525934861278
92.553;226.02026537997588
92.621;226.05138721351025
92.661;225.9232057416268
92.729;225.1578947368421
92.796;225.1578947368421
92.835;222.2331892411143
92.939;222.2331892411143
92.978;221.60076500119533
93.046;221.7597418120966
93.113;221.45283468318246
93.18;221.49094807050977
93.214;221.64028776978418
93.25;221.81774580335733
93.319;221.40559109215826
93.353;221.40559109215826
93.388;221.55592495844218
93.424;221.55592495844218
93.461;221.77986226549513
93.539;222.4186654001425
93.592;223.22256532066507
93.746;223.30807600950118
93.788;223.64359528959386
93.89;223.338380197068
93.957;222.2622444127437
93.993;221.69876367094628
94.035;221.81470869149953
94.104;221.39899713467048
94.179;220.3902380952381
94.25;220.3902380952381
94.285;220.150491253295
94.353;219.8538221902708
94.388;219.8538221902708
94.422;218.98496420047732
94.489;218.32649164677804
94.524;218.55555555555554
94.591;218.39222699093943
94.66;218.4483669548511
94.693;218.46253602305475
94.761;218.49605923095294
94.829;218.3139451728248
94.895;218.4357568533969
94.934;218.36778042959426
95;217.62291169451075
95.129;217.86396181384248
95.197;218.18862924596482
95.299;218.59648277523488
95.333;219.5081261950287
95.37;219.5081261950287
95.438;220.30587679962238
95.472;220.66839745102666
95.505;220.60800942285042
95.539;220.71613663133098
95.631;220.71646414105314
95.699;221.1984751012628
95.766;221.22737043229043
95.833;221.30714115118224
95.922;221.30714115118224
96.033;221.243398943831
96.139;221.3799807969275
96.207;221.63551847437427
96.275;222.21168057210966
96.342;221.52753277711562
96.443;221.76233611442194
96.591;221.57536852116024
96.734;221.28911079410366
96.851;222.8140595009597
97.123;223.21641074856046
97.241;227.3014444707554
97.339;228.2578735496093
97.406;228.3541567695962
97.472;228.80878859857484
97.555;229.43515439429927
97.623;229.02735490009513
97.66;226.57706945765938
97.693;226.57706945765938
97.729;224.03044719314937
97.764;224.07358894974993
97.831;222.26696832579185
97.865;221.26037195994277
97.932;221.71056371387968
97.97;221.71056371387968
98.037;221.490359438229
98.122;220.5206063477025
98.189;218.06845097110374
98.275;217.83443865466603
98.309;218.10247265810747
98.343;218.03138373751784
98.409;218.1658676893576
98.445;218.06399808245445
98.537;218.31693336517793
98.572;219.07212801528541
98.638;220.6299855838539
98.676;220.6299855838539
98.714;221.35920230658337
98.748;221.28946739909242
98.79;221.70766658705517
98.823;221.54142441860466
98.889;221.84762596899225
98.956;221.30601761252447
99.023;220.9192759295499
99.089;220.38577324593348
99.155;219.77931536780773
99.188;218.65655818540435
99.224;218.65655818540435
99.291;217.42160705536503
99.325;217.42160705536503
99.362;216.80014731156396
99.439;216.79990179229068
99.54;216.64264487369985
99.575;216.64264487369985
99.642;216.78974739970283
99.681;216.82991347342397
99.748;216.2823238566131
99.782;216.56792223572296
99.82;216.23961117861484
99.887;215.98875580542654
99.921;216.0733317037399
99.988;216.00173010380624
100.06;216.2503707365299
100.099;217.12727272727273
100.166;217.51008717310089
100.2;217.55997983870967
100.234;217.55997983870967
100.268;218.4412802419355
100.302;218.6577620967742
100.369;218.4311630218688
100.437;218.4311630218688
100.482;218.7591478696742
100.549;218.6375939849624
100.582;218.46649810366625
100.62;218.13957016434892
100.702;218.38070805541304
100.738;217.9248332478194
100.806;216.81738256719416
100.874;216.55488570710875
100.92;216.50855130784709
100.987;216.09431589537223
101.022;216.13028169014083
101.092;215.7937097573056
101.163;215.85516559565002
101.198;215.85516559565002
101.233;216.2180746561886
101.3;216.48919449901769
101.37;216.7120916626036
101.439;216.79668454412482
101.476;216.81635651322233
101.512;216.4828599412341
101.578;217.09084337349398
101.612;217.09084337349398
101.65;217.4209638554217
101.721;217.8935185185185
101.79;218.0165692007797
101.828;218.22905438510534
101.866;218.47378735913767
101.904;218.47378735913767
101.971;218.73625304136252
102.005;218.41678832116787
102.078;217.71529297349866
102.145;217.46914175506268
102.179;217.46914175506268
102.247;217.03594850619382
102.313;216.90187029390333
102.35;216.97595336410006
102.405;216.8516804676084
102.471;216.8516804676084
102.506;216.8211065074336
102.539;216.8211065074336
102.607;216.2146865089046
102.641;215.97950719687728
102.677;216.01648484848485
102.712;216.16654545454546
102.779;215.9537037037037
102.848;216.4031158714703
102.886;216.4031158714703
102.968;216.36684518013632
103.01;217.0966242661448
103.079;217.27274951076322
103.145;217.51518833535843
103.18;217.51518833535843
103.215;217.46213404306798
103.253;216.95620614565692
103.342;216.9384540828689
103.378;216.9384540828689
103.414;216.96599465630314
103.481;216.7058537770221
103.548;217.0689235265465
103.582;217.0689235265465
103.648;216.92596200681928
103.683;217.0645950574994
103.72;217.0645950574994
103.787;216.89775500244022
103.819;216.4904831625183
103.853;216.71435499515033
103.887;216.71435499515033
103.955;216.4272243713733
104.022;216.45720502901355
104.098;216.88907766990292
104.137;216.88907766990292
104.203;217.35943579766536
104.237;217.35943579766536
104.276;217.6772859922179
104.342;217.6386615310544
104.381;217.6422725084256
104.448;217.9060840173829
104.515;218.29770992366412
104.587;218.29770992366412
104.627;218.33730916030535
104.694;218.586231538828
104.761;218.89852310624107
104.795;219.34763244256916
104.834;219.67229254571026
104.902;219.85935302391
104.937;219.85513361462728
104.971;219.85513361462728
105.04;219.6295433364399
105.113;219.45492371705964
105.182;219.62968099861303
105.248;219.9974430497443
105.316;220.02092050209205
105.351;220.21275137111516
105.417;220.33683729433272
105.451;220.52818991097922
105.518;220.6971011184661
105.585;220.41568449682683
105.62;220.41568449682683
105.655;220.26427923844062
105.723;220.08218864468864
105.756;220.08218864468864
105.793;220.6073142857143
105.86;220.6073142857143
105.893;220.23640119348175
105.961;220.57608446178563
106.028;220.65625722877633
106.095;220.78880407124683
106.161;220.36338028169016
106.228;219.9974178403756
106.262;219.91199249002582
106.301;219.81389345224125
106.366;219.6979582257686
106.401;219.63177570093458
106.439;219.37593457943925
106.493;219.51640881387718
106.564;219.6275199249883
106.612;219.53701117318437
106.645;219.81121973929237
106.713;219.50183823529412
106.747;219.50183823529412
106.78;218.89253731343283
106.851;218.95912743972445
106.918;219.04548571428572
106.986;218.75931428571428
107.052;219.03268571428572
107.085;218.92803117121247
107.169;219.12239284895713
107.207;219.69756554307116
107.259;219.66338951310863
107.299;219.68906579255443
107.334;219.3003980332475
107.402;219.19636194029852
107.445;219.19636194029852
107.511;219.36806368531958
107.551;219.40084289393585
107.62;219.85331156716418
107.655;219.85331156716418
107.692;219.58138992537314
107.759;219.83056478405317
107.794;219.83056478405317
107.885;219.25701693342612
107.952;218.98636468685
107.988;218.98636468685
108.025;218.98636468685
108.059;219.10736407432898
108.095;219.10736407432898
108.161;219.2911069939787
108.195;219.2911069939787
108.231;219.2911069939787
108.265;219.56702940495484
108.299;219.56702940495484
108.333;219.70363510071775
108.401;219.12977278051065
108.445;219.13609744670882
108.527;219.09632183908045
108.595;219.09632183908045
108.63;219.62618147448015
108.697;219.63941398865785
108.731;219.59851473659782
108.798;219.77883499651892
108.834;220.04551920341393
108.907;220.14201043148412
108.95;219.48499765588375
109.087;219.58321612751993
109.126;219.5406228049637
109.194;219.57199719035356
109.231;219.69117302739406
109.265;219.65056884142095
109.3;219.83190155560715
109.367;219.95209988649262
109.401;219.95209988649262
109.469;220.19644079397673
109.535;219.78931818181817
109.612;219.65113636363637
109.646;219.77727272727273
109.713;219.86083772030213
109.751;219.78004119935912
109.786;219.87800411993592
109.854;220.0807891028652
109.888;220.5277125410991
109.929;220.32534085566525
110.017;220.04748472026327
110.053;220.00558529206424
110.121;219.8568768908541
110.157;219.9519906323185
110.223;220.18056206088994
110.289;219.8055364905056
110.323;219.8055364905056
110.358;220.13608104996547
110.427;220.50794381763757
110.462;220.50794381763757
110.497;220.54110062169008
110.53;220.26103603603605
110.597;219.7024774774775
110.636;219.86788206167003
110.703;219.8978167904569
110.738;219.76265466816648
110.808;219.74128233970754
110.882;219.64994375703037
110.915;219.78508274767626
110.983;219.75561097256858
111.05;219.46989320608952
111.091;219.21608725289707
111.157;218.80565048986102
111.224;218.58373205741626
111.261;218.4445203918888
111.296;218.3989483310471
111.33;218.34156378600824
111.399;218.6530187369882
111.466;218.92042563034929
111.533;218.7443800695249
111.566;218.83383545770567
111.599;218.7169459962756
111.636;218.51536312849163
111.71;218.1142923649907
111.779;218.1091927204853
111.82;218.1567895473635
111.891;218.16175783076204
111.959;218.36138382421692
111.995;218.80972417017298
112.061;219.1904315196998
112.096;219.48710131332084
112.163;219.06229584694353
112.197;219.06229584694353
112.265;218.78704566635602
112.299;218.78704566635602
112.333;218.6444805194805
112.372;218.65561224489795
112.443;218.77662826240302
112.508;218.50693628027275
112.542;218.02900552486187
112.576;218.02900552486187
112.642;218.04258747697975
112.709;218.01686691312383
112.777;218.01686691312383
112.885;217.48165243480267
112.948;217.43411031617816
113.002;217.5206400742115
113.068;217.60667903525047
113.104;217.84972170686456
113.138;217.83317778814745
113.178;218.23658422771814
113.247;218.16146916146917
113.314;217.96350196350195
113.349;217.96350196350195
113.382;218.05503947979562
113.416;218.05503947979562
113.451;217.96725499303298
113.519;218.14060690294187
113.554;218.14060690294187
113.588;218.29724041159963
113.653;218.5042095416277
113.721;218.76346604215456
113.796;219.05995316159252
113.831;218.76585820895522
113.898;218.21688432835822
113.936;218.18156489435802
114.004;218.1028558161133
114.07;217.93172413793104
114.109;217.93172413793104
114.177;218.03195402298851
114.245;218.31976744186048
114.312;218.55162790697673
114.347;218.6600882284653
114.382;218.6600882284653
114.417;218.89953596287702
114.451;218.25429234338748
114.519;218.36589327146172
114.59;218.29174354243543
114.659;218.33579335793357
114.726;218.95865633074936
114.794;218.9734554850834
114.832;218.9734554850834
114.866;219.3406286379511
114.946;219.51664726426077
115.034;219.18271488961955
115.102;218.7514450867052
115.167;218.43884393063584
115.202;219.2822808671065
115.239;219.2822808671065
115.279;218.71560693641618
115.344;219.08947976878613
115.381;219.08947976878613
115.415;219.50473484848484
115.449;219.50473484848484
115.483;219.49289772727272
115.55;219.0016381933068
115.585;219.0016381933068
115.672;218.92206880411888
115.706;218.9643605870021
115.774;218.97134870719776
115.808;219.18942626837364
115.91;219.21503082029398
115.944;219.05793688177107
116.011;219.3330193122939
116.044;219.30485483103286
116.112;219.22108519752499
116.151;219.12768976117286
116.218;218.91227240482382
116.252;218.87136438874438
116.286;218.92657752756276
116.353;218.80229561958305
116.386;218.9320684000937
116.452;219.16173013634227
116.517;219.42501175364362
116.584;219.35572197519306
116.619;219.80599110695061
116.654;220.165227537923
116.689;219.70128354725787
116.761;219.36178194607268
116.851;219.6168815943728
116.917;219.51311817970745
116.954;219.59136289760855
117.025;219.7264217177627
117.092;220.1797332085186
117.13;220.45613625758284
117.196;220.43607092860475
117.232;219.8040130657956
117.267;219.8526340218148
117.302;219.9519610118357
117.338;219.8325237103863
117.371;219.92111959287533
117.409;219.92111959287533
117.445;219.999768679158
117.483;220.3443352059925
117.551;220.0859082397004
117.618;220.20619757688723
117.652;220.4415191053122
117.688;220.4415191053122
117.721;220.64532710280375
117.755;220.64532710280375
117.793;220.6035046728972
117.828;220.77412635963898
117.913;220.56057398259233
117.979;220.49800047047754
118.017;220.74760009365488
118.085;220.6190587684383
118.118;220.4557199906037
118.185;220.77660324171953
118.22;221.0004698144233
118.256;221.0004698144233
118.346;220.5507144530335
118.413;220.25699506230896
118.481;220.25699506230896
118.515;220.38133777671982
118.549;220.38133777671982
118.586;220.44917087238645
118.62;220.44917087238645
118.656;220.7180966113915
118.689;220.9771319676036
118.729;220.9771319676036
118.782;221.12188697318007
118.849;220.81417624521072
118.917;220.25191570881225
118.986;220.01914333572626
119.053;220.01914333572626
119.096;219.9303872653837
119.131;220.1192682347351
119.198;220.58481073310972
119.236;220.58481073310972
119.273;220.3912314326785
119.307;220.36858291932813
119.384;220.58079015850484
119.421;220.4223117006158
119.455;220.4223117006158
119.49;219.76788252013264
119.524;219.76790419161676
119.558;219.5897005988024
119.594;219.5897005988024
119.666;220.22355769230768
119.704;219.99951923076924
119.753;219.53399668325042
119.788;219.53399668325042
119.855;219.47977288857345
119.923;219.64662721893492
119.995;219.53988165680474
120.062;218.79005917159762
120.099;218.79005917159762
120.166;218.92858820765798
120.202;218.92858820765798
120.268;218.91613812544045
120.302;218.71875741048137
120.335;218.70500355703106
120.372;218.7614700374532
120.408;219.03558052434457
120.476;219.03468757424565
120.546;218.94416726063199
120.592;218.5700779957457
120.659;218.85818955329708
120.696;219.09305621162022
120.73;218.85025980160606
120.797;218.4394406257407
120.833;218.6565536857075
120.9;218.41982575935955
120.974;218.73181068989877
121.1;218.62871747211895
121.166;218.49976776590805
121.203;218.49976776590805
121.27;218.23139158576052
121.337;217.70966281964246
121.377;217.71396243494004
121.468;218.10502386906114
121.541;218.43805410320527
121.608;218.85110252330074
121.644;218.85110252330074
121.679;218.44368910038523
121.716;218.13528212100613
121.795;218.70165616981572
121.894;218.89223345588235
121.962;219.156121045392
122.029;219.4190738193489
122.065;219.2238425925926
122.133;219.19143518518518
122.167;219.6962574167047
122.203;219.6962574167047
122.292;219.28639890460977
122.325;219.60621998627946
122.359;219.49691287445688
122.395;219.72741751990898
122.429;220.2179749715586
122.495;220.63384754990926
122.572;220.52427404718694
122.619;220.54508474576272
122.655;220.78350282485874
122.689;221.10538218000906
122.725;221.38082315694257
122.791;221.15806017063315
