time;Pixel leftCheek
122.894;215.41273729332516
122.928;215.43603767851718
123.017;215.47646699266502
123.053;215.72432762836186
123.087;215.72432762836186
123.121;215.6654761904762
123.159;215.52529761904762
123.194;216.0467261904762
123.228;216.11097372488408
123.261;215.4046367851623
123.306;214.74676691729323
123.385;214.74676691729323
123.418;215.1797293043752
123.454;215.1797293043752
123.521;214.90399748190117
123.588;214.95786602000607
123.621;215.41497423461655
123.655;215.57629768605378
123.689;215.55878674171356
123.776;215.29219600725952
123.809;215.29219600725952
123.843;215.14452285977293
123.91;215.05707272169377
123.944;214.75217000897933
123.979;214.94013768332835
124.022;215.04250224483687
124.101;215.17993920972646
124.136;215.43313069908814
124.175;215.75258358662614
124.212;215.63925007559723
124.247;215.29029331720594
124.283;215.29029331720594
124.32;215.0268374504422
124.392;214.88045135712107
124.457;215.15866261398176
124.524;215.15896656534954
124.557;215.27062404870625
124.592;215.27062404870625
124.628;215.57708210277613
124.662;215.51210868281157
124.728;215.4788902291918
124.762;216.05488540410133
124.83;215.79975874547648
124.9;215.67702420077683
124.967;215.45115028383628
125;215.39064362336114
125.034;215.89004767580454
125.07;215.72098616957305
125.107;215.56704750450993
125.174;215.5407790626902
125.208;215.5407790626902
125.275;215.76137052759248
125.345;215.93298969072166
125.381;215.74190620272316
125.414;215.74190620272316
125.447;215.59667170953102
125.515;215.85124962360734
125.553;215.97591087021982
125.62;216.03154382772217
125.687;216.12799514710343
125.753;216.12571773949833
125.79;215.80175279540646
125.856;215.80175279540646
125.891;216.130128597673
125.959;215.91579914268218
125.998;215.3008795875038
126.048;215.3008795875038
126.115;215.54923076923077
126.149;215.628
126.187;215.628
126.255;215.44983123657565
126.288;215.40472537588218
126.325;215.40472537588218
126.358;215.83036263060848
126.415;215.83036263060848
126.45;216.13870177587262
126.484;215.72075933864053
126.522;215.72075933864053
126.557;215.81603917967556
126.596;215.68870523415978
126.636;215.36210590756045
126.73;215.50366972477065
126.797;215.89522342064714
126.83;215.89522342064714
126.865;215.93590138674884
126.902;215.85287846481876
126.969;216.0188851660067
127.003;216.14827373612823
127.073;216.32953144266338
127.14;215.99815043156596
127.238;215.9169741697417
127.328;215.91236162361625
127.366;215.9608641202254
127.403;216.13494051346274
127.437;216.13494051346274
127.471;216.32798023471278
127.505;216.32798023471278
127.539;216.7434149364735
127.575;216.7434149364735
127.61;216.55748373101952
127.678;216.6745909231244
127.744;216.1725841309046
127.784;216.10067733990147
127.819;216.10067733990147
127.855;215.90270935960592
127.89;215.64846416382252
127.925;215.64846416382252
127.958;215.720987654321
127.993;215.720987654321
128.061;216.00460122699386
128.098;216.39049079754602
128.166;216.11668719211823
128.248;215.65363300492612
128.285;215.65363300492612
128.352;215.15035504785428
128.386;215.43686322939178
128.453;215.178582293885
128.488;215.178582293885
128.524;215.2867154174284
128.563;215.2867154174284
128.601;215.69622181596588
128.668;216.20700245700246
128.706;216.20700245700246
128.765;216.09060196560196
128.8;215.672256097561
128.838;215.672256097561
128.873;215.10786106032907
128.908;215.10786106032907
128.941;215.10786106032907
128.975;215.35953686776355
129.009;215.38836430094426
129.043;215.21291501675296
129.116;215.34931930693068
129.198;215.64492307692308
129.233;215.90276923076922
129.269;215.90276923076922
129.303;215.31860321384426
129.336;215.31860321384426
129.372;215.02163164400494
129.407;214.98466727997547
129.483;214.98466727997547
129.519;214.77561728395062
129.553;214.77561728395062
129.596;215.18487654320987
129.662;215.2094972067039
129.698;215.2094972067039
129.766;215.15539477823214
129.799;215.41616860648003
129.833;215.34591194968553
129.898;214.6761006289308
129.933;214.2185207823961
130;214.10757946210268
130.048;214.09590752889721
130.115;214.10809122149328
130.154;214.17198248905567
130.188;214.17198248905567
130.223;214.44058786741712
130.262;214.389369592089
130.296;214.70951792336217
130.364;215.09352740786622
130.44;214.50635264951967
130.476;214.50635264951967
130.544;214.15289384091614
130.603;214.24718073758
130.676;213.9506248095093
130.71;213.70903522205208
130.745;213.70903522205208
130.779;213.91301684532925
130.847;213.99784482758622
130.913;214.0966463414634
130.947;214.27408536585367
131.014;214.31860036832413
131.123;213.60834868017187
131.191;213.8207171314741
131.257;214.0012258657677
131.324;213.96659515783023
131.357;213.8342016549188
131.423;213.8093220338983
131.458;213.8093220338983
131.493;213.91646489104116
131.527;214.03701418877236
131.565;214.3658235657002
131.633;213.43185947910357
131.687;212.94352363413137
131.721;212.94352363413137
131.789;212.90906371522584
131.824;212.90906371522584
131.858;213.07496206373293
131.891;213.4688922610015
131.957;213.53573573573573
132.014;213.53573573573573
132.088;213.64656771799628
132.122;213.7343846629561
132.156;213.7343846629561
132.191;213.8052583307857
132.225;213.8052583307857
132.26;213.17670437175175
132.294;213.11218448114678
132.329;212.9551262075413
132.365;213.05131375579597
132.432;213.19536321483773
132.468;213.5237651444548
132.537;213.81112146629388
132.57;213.73690621193666
132.603;213.73721071863582
132.669;214.05995055624228
132.704;214.05995055624228
132.743;214.29697156983931
132.784;214.19188529591213
132.854;214.27730323367908
132.902;213.72454715802624
132.937;213.72454715802624
133.004;213.81406879454602
133.038;214.10536101642393
133.105;214.00031007751937
133.14;214.00031007751937
133.174;214.10275456515012
133.209;214.10275456515012
133.242;214.30114515629836
133.276;214.30114515629836
133.311;214.65915492957745
133.346;214.65915492957745
133.383;214.9245696400626
133.416;214.77860006167128
133.456;214.7900092506938
133.489;214.82292954264526
133.524;214.69592088998763
133.591;214.20589147286822
133.629;214.20589147286822
133.696;214.90451010886468
133.734;215.0547433903577
133.767;214.9914189396261
133.802;215.2451731535397
133.836;215.2451731535397
133.871;215.32800491853675
133.939;215.61819858592068
134.006;216
134.04;216
134.107;215.5113530326594
134.175;215.1411873269763
134.242;215.55613657336204
134.31;215.6999076638966
134.345;215.6999076638966
134.411;215.83795440542207
134.502;215.95686999383858
134.536;215.95686999383858
134.574;216.53298557839827
134.64;216.09542804541272
134.674;215.97472698907956
134.708;215.94009360374415
134.742;215.89313212195873
134.775;215.70341854019094
134.841;215.68073796122576
134.88;215.68073796122576
134.92;215.92503097893433
134.955;215.92503097893433
134.994;216.18984962406014
135.029;216.18984962406014
135.064;216.56829573934837
135.144;216.7064476131432
135.18;216.7064476131432
135.25;216.76382063882065
135.284;216.16615479115478
135.351;216.17780502759044
135.385;216.17780502759044
135.419;216.18630475015422
135.453;216.18630475015422
135.492;216.53021806853582
135.525;216.53021806853582
135.561;216.56915887850468
135.594;216.58046511627907
135.628;216.72
135.666;216.72
135.732;217.05882352941177
135.785;217.5552817985833
135.855;216.80902989627822
135.922;216.35869233119462
135.957;216.76688053773296
135.99;216.99668074834037
136.024;216.99668074834037
136.064;216.93301146650575
136.104;217.0468419462073
136.138;217.0468419462073
136.175;217.0468419462073
136.21;217.2662239661938
136.245;217.5034711741624
136.279;217.5034711741624
136.326;217.4882882882883
136.4;216.81591591591592
136.438;216.91747868453106
136.474;216.54202192448233
136.509;216.54202192448233
136.576;216.50525999398857
136.609;216.33543733092876
136.644;216.72220530003045
136.679;216.55954919281146
136.712;216.55954919281146
136.745;216.41058010219416
136.812;216.92128368150168
136.849;216.92128368150168
136.918;217.04965183166817
136.995;216.51585876720526
137.062;216.19599042489529
137.129;216.05522027761015
137.164;216.09052504526252
137.23;215.66041666666666
137.267;215.66041666666666
137.301;216.10092015434847
137.368;216.14422215586742
137.424;216.19169901463124
137.502;216.3531733981172
137.569;216.57030063771637
137.602;216.32007288187063
137.636;216.15175097276264
137.67;215.52409458246035
137.706;215.75925925925927
137.741;215.5075895567699
137.808;215.55303717135087
137.877;215.2858869749169
137.945;215.74425727411946
137.979;215.74425727411946
138.014;215.620982413584
138.051;215.620982413584
138.117;216.16767554479418
138.151;215.98516949152543
138.187;215.98516949152543
138.221;215.13576945929887
138.292;214.9744503862151
138.383;215.34133738601824
138.417;215.20729483282676
138.452;215.40489698417437
138.487;215.494177366378
138.522;215.494177366378
138.556;215.50429184549355
138.589;215.57541385652974
138.632;215.28826376285542
138.7;215.35571687840292
138.772;215.2045243259994
138.839;214.84722652618532
138.876;214.84722652618532
138.91;214.55148809523808
138.945;214.6642857142857
138.983;214.92060606060605
139.017;214.92060606060605
139.084;215.16401321718234
139.14;215.16401321718234
139.208;215.4659926470588
139.274;215.5548406862745
139.342;214.85915492957747
139.409;214.5477974228349
139.476;214.52840562003666
139.542;214.57025045815516
139.609;214.47179946284692
139.674;214.47179946284692
139.712;214.86446331109764
139.78;214.82565191024864
139.813;214.71114457831325
139.847;214.76536144578313
139.913;214.49050826699326
139.948;214.49050826699326
140.015;213.79409131602506
140.05;213.7323187108326
140.084;214.04233621755253
140.17;214.04233621755253
140.21;214.14431396786156
140.245;213.93541666666667
140.312;214.3797619047619
140.351;214.68713540067546
140.418;215.02179920171938
140.452;214.0307279236277
140.486;214.0307279236277
140.52;214.16808769792937
140.554;213.5983556638246
140.592;213.5983556638246
140.647;213.6982888021615
140.732;213.9615731011708
140.799;214.3339489073561
140.833;214.08956602031395
140.901;214.56909818405663
140.935;214.212103055722
140.97;214.42270820850808
141.005;214.65502450980392
141.038;214.34436274509804
141.106;213.61238182372674
141.141;213.61238182372674
141.19;214.47897623400365
141.231;214.38299817184642
141.3;214.20292504570384
141.382;214.22589448150393
141.452;214.5785324439054
141.487;214.74678505817513
141.522;214.99571341090018
141.559;214.99571341090018
141.596;214.864447806354
141.636;214.54341906202723
141.737;214.47787338660112
141.783;214.76121696373693
141.85;214.51527063804053
141.885;214.54218324765648
141.921;214.8840579710145
141.956;214.94572926302806
141.993;214.65596880623875
142.06;215.00689862027593
142.094;215.21861604409062
142.127;215.21861604409062
142.189;215.50551132884263
142.244;214.95993975903613
142.295;214.93102409638556
142.361;215.19964189794092
142.396;215.19964189794092
142.43;215.18733113179226
142.465;215.18733113179226
142.502;215.6455579465109
142.536;215.6455579465109
142.603;215.42143505903724
142.64;215.60157432636996
142.727;215.95184395001525
142.762;215.95184395001525
142.795;215.5245352026821
142.829;215.5245352026821
142.866;215.18879668049792
142.903;215.18879668049792
142.937;215.088026081802
142.971;215.15
143.005;215.3328313253012
143.072;215.36644657863144
143.114;215.36644657863144
143.18;215.85404580152672
143.215;215.99786259541986
143.248;215.91231732776617
143.284;216.13898001789443
143.352;215.75574112734864
143.421;215.59824402058734
143.522;215.6772630941568
143.59;215.5686392310003
143.624;215.72153799939923
143.658;216.05350165314096
143.728;216.1532912533814
143.809;216.1585731414868
143.877;216.55305755395685
143.912;216.5701833483619
143.978;216.26600541027952
144.045;216.15883402736466
144.081;216.15883402736466
144.117;215.90590015128592
144.152;215.90590015128592
144.187;215.9534039334342
144.225;215.9534039334342
144.258;216.30984643179764
144.293;216.30984643179764
144.328;216.57371118480555
144.365;216.57371118480555
144.43;216.25374925014998
144.468;216.53029394121177
144.577;216.34097075670786
144.643;216.11034066927948
144.676;215.97238066646653
144.71;215.97238066646653
144.745;216.4965475833083
144.779;216.66806848903573
144.813;216.55091619104837
144.848;216.55091619104837
144.9;216.51892219194673
144.936;216.51892219194673
144.975;216.71238268240992
145.042;217.006628502561
145.079;217.006628502561
145.117;216.62466327446873
145.152;216.62466327446873
145.189;216.44028733912003
145.223;216.71953054468852
145.257;216.71953054468852
145.325;216.7012987012987
145.358;216.7012987012987
145.425;216.87213215050474
145.477;216.7574181706944
145.514;217.389721627409
145.548;217.0966096609661
145.582;216.9045904590459
145.62;217.38878619839804
145.654;217.94208256315466
145.72;217.71480144404333
145.759;217.19524669073405
145.825;217.0878459687124
145.86;217.3607250755287
145.927;217.47915407854984
145.962;217.25455650060752
145.997;217.25455650060752
146.031;217.38421851289834
146.066;217.38421851289834
146.101;217.74081942336875
146.168;218.04786428355044
146.236;217.96395031808544
146.276;217.45277862131795
146.31;217.45277862131795
146.348;217.38620689655173
146.383;217.2272863568216
146.419;217.37001499250374
146.453;217.42989536621823
146.491;217.43826606875933
146.525;217.43826606875933
146.611;217.93705035971223
146.647;217.93225419664267
146.685;217.93225419664267
146.719;217.95573380867498
146.752;217.95573380867498
146.788;218.0493166963755
146.822;218.0493166963755
146.856;217.59421586165772
146.919;217.33542039355993
146.956;217.0103244837758
146.993;217.16814159292036
147.061;217.54599940065927
147.096;217.54599940065927
147.163;216.70429159318047
147.196;216.88947677836566
147.233;216.88947677836566
147.266;217.3147102526003
147.334;217.58098068350668
147.369;217.24435318275155
147.404;216.77706072161925
147.438;216.77706072161925
147.472;216.25843355822823
147.506;216.25843355822823
147.575;216.04318448883666
147.61;216.04318448883666
147.645;216.42518518518517
147.711;216.2728888888889
147.745;216.01886236368995
147.781;216.113763631005
147.817;216.2689552238806
147.857;216.36835820895521
147.931;216.25140159339037
147.971;215.87813514311006
148.019;215.78681710213777
148.054;215.4245843230404
148.088;215.4245843230404
148.121;215.5145486935867
148.155;215.5145486935867
148.189;215.2957290132548
148.223;215.2957290132548
148.257;215.38918439716312
148.298;215.38918439716312
148.364;215.55644208037825
148.429;215.35466666666667
148.463;215.78518518518518
148.53;215.7762962962963
148.598;215.14817001180637
148.664;214.9589728453365
148.699;214.9589728453365
148.733;215.05044510385756
148.768;215.49762611275963
148.806;215.37774480712167
148.841;215.4435171385991
148.875;215.4435171385991
148.942;215.60429082240762
149.025;215.8057210965435
149.059;215.64260249554368
149.098;215.89453357100416
149.165;215.94864945087562
149.198;215.94864945087562
149.231;215.0560610507778
149.298;215.0560610507778
149.347;215.36083086053412
149.382;215.2528189910979
149.416;215.2528189910979
149.453;215.36053412462908
149.52;215.19366301450992
149.589;215.32217944921527
149.623;215.32217944921527
149.657;215.49315476190475
149.692;215.49315476190475
149.758;215.9495646952867
149.824;215.48595337716677
149.861;215.36102809324566
149.945;215.63835454276412
150.018;215.4303048239124
150.085;215.67475292003593
150.119;215.67475292003593
150.187;215.80204265545208
150.221;216.1267647942325
150.288;216.67261904761904
150.358;215.62129823511816
150.396;215.62129823511816
150.463;215.73766546329722
150.499;215.68983152827917
150.535;215.68983152827917
150.571;215.94676691729325
150.638;215.74239713774597
150.673;215.74239713774597
150.707;216.00238521168754
150.746;216.5200364298725
150.78;216.7173649058895
150.825;216.65464222353637
150.892;216.82732111176819
150.926;216.42755344418052
151.009;216.3559976247031
151.043;216.37385117106433
151.08;216.27631188852652
151.146;216.63014509920046
151.18;216.63014509920046
151.252;216.40627776132663
151.354;216.96497939964686
151.421;217.31959976456739
151.458;217.31959976456739
151.492;216.72349823321554
151.541;216.3339222614841
151.608;216.45427815348427
151.676;216.54689797118493
151.744;216.6888489208633
151.815;216.6888489208633
151.854;216.9179259259259
151.921;217.02933333333334
151.955;217.29750593824227
152.022;217.29750593824227
152.056;217.1527696793003
152.121;216.70437317784257
152.157;216.70437317784257
152.192;216.34023668639054
152.264;216.76065088757397
152.342;216.84624482554702
152.408;216.79834417504435
152.483;216.880467345716
152.554;217.23337327741163
152.589;217.36943620178042
152.655;217.27299703264094
152.688;217.04992657856093
152.724;217.04992657856093
152.79;216.8074294205052
152.825;217.16879643387816
152.863;217.16879643387816
152.931;217.2358715050565
153.001;217.31699442324626
153.057;217.29292632814793
153.09;217.25508100147275
153.158;217.7139911634757
153.193;217.8348134991119
153.229;217.8348134991119
153.296;217.82732732732734
153.357;217.54645295339864
153.447;217.51677055506084
153.513;217.23490930716622
153.546;217.23490930716622
153.58;217.5090477603085
153.617;217.5090477603085
153.654;217.73162845385067
153.72;218.00352733686066
153.756;217.88211143695014
153.791;217.9674486803519
153.829;218.02762268586542
153.863;217.89479870702323
153.9;217.89479870702323
153.94;217.43702177751618
153.978;217.43702177751618
154.043;217.61801059446734
154.077;217.45251562965169
154.143;217.34921107472462
154.177;217.35262847017128
154.245;217.40785587714117
154.279;217.52047477744807
154.316;217.52047477744807
154.37;217.69620253164558
154.404;217.69620253164558
154.456;218.2790903721205
154.534;218.0277613703485
154.568;217.73855243722303
154.601;217.73855243722303
154.668;217.67533234859675
154.712;217.4655274012964
154.778;217.55833824395992
154.824;217.6159786159786
154.858;217.72230472230473
154.893;217.72230472230473
154.93;217.99083653561928
154.964;217.99083653561928
155.03;218.07825831126803
155.115;218.24616745283018
155.15;217.91450471698113
155.184;217.94121193849864
155.221;217.67591196864637
155.288;217.78022309315648
155.321;217.93642506142507
155.354;218.1019656019656
155.39;217.92501517911353
155.424;217.70522161505767
155.493;217.67729204614452
155.526;217.84231598398523
155.562;218.408068986757
155.629;218.46113989637306
155.696;218.3075281926242
155.732;218.39897000908815
155.819;217.9012420478643
155.858;217.7709716354858
155.927;218.0012070006035
155.964;218.0012070006035
156.029;217.99788391777508
156.101;218.23851269649336
156.175;218.45551492992078
156.243;218.52376599634368
156.309;218.6849562858004
156.348;218.45312028941814
156.468;217.76641452344933
156.504;217.76641452344933
156.538;217.57190533980582
156.572;217.57190533980582
156.607;217.72321699544764
156.641;217.72321699544764
156.707;218.06221547799697
156.766;217.85714285714286
156.834;217.86614645858344
156.906;217.75075987841944
156.94;217.75075987841944
156.972;217.22471229557843
157.04;217.29406420351302
157.075;217.536563071298
157.111;217.33333333333334
157.185;217.13335367714373
157.236;217.02197131522735
157.274;217.02197131522735
157.315;217.6193824518496
157.378;217.64139406909203
157.417;217.62390051562025
157.484;217.7391568092205
157.519;217.17614846364467
157.557;217.17614846364467
157.624;217.2087878787879
157.668;217.0951515151515
157.708;217.0951515151515
157.794;217.27209443099272
157.864;217.7269975786925
157.901;217.68657616892912
157.937;217.49984917043741
157.974;217.49984917043741
158.008;217.9356197352587
158.041;217.9356197352587
158.081;217.54723225030085
158.159;216.75675675675674
158.196;216.75675675675674
158.235;216.94356994356994
158.302;216.90029761904762
158.336;216.90029761904762
158.369;216.75966932388545
158.436;216.87865367581932
158.471;216.76982021809607
158.506;216.8980253463012
158.542;216.9988137603796
158.576;217.52046263345196
158.643;217.24501339684429
158.676;217.24501339684429
158.71;216.73236082167313
158.75;216.6688407945449
158.85;216.6694337385117
158.918;216.69928825622776
158.985;216.6417556346382
159.02;216.59127576934569
159.088;216.84702718852705
159.151;217.24582338902147
159.218;217.2741646778043
159.252;217.24722138780413
159.319;216.6833884049264
159.392;216.23345259391772
159.463;216.59779367918904
159.5;216.4221824686941
159.566;216.7466133004926
159.632;216.96444989273675
159.699;217.2552865461232
159.734;217.11985361390668
159.801;217.23543763342482
159.876;217.570281124498
159.963;217.08526413345692
159.997;216.97896341463414
160.064;216.96646341463415
160.098;216.9591518553165
160.166;217.0065481758653
160.233;217.29012534393152
160.3;217.31397126261083
160.34;217.8720610687023
160.412;218.0726717557252
160.483;217.36273029296285
160.519;217.36273029296285
160.556;217.41479001825928
160.592;217.41479001825928
160.632;217.63268411442482
160.699;217.84535768645358
160.735;217.84535768645358
160.779;217.85908678560628
160.885;218.31569398246145
160.963;218.14182038100998
160.997;218.18619246861925
161.035;217.7071129707113
161.073;217.7071129707113
161.108;217.37983343248067
161.144;217.37983343248067
161.197;217.6520572450805
161.231;217.6520572450805
161.266;217.66338700059632
161.305;217.6748283069573
161.373;217.96595998805614
161.408;218.0148765248438
161.443;218.0148765248438
161.519;218.18531781557743
161.552;218.43240823634736
161.586;218.090719188302
161.661;218.11859356376638
161.695;218.11859356376638
161.734;217.97973778307508
161.813;218.09928229665073
161.88;218.36453349282297
161.917;218.53816568047338
161.984;218.71745562130178
162.022;218.60147928994084
162.088;218.70502958579883
162.155;218.49761904761905
162.223;218.19613095238094
162.258;218.10663082437276
162.324;218.11499402628434
162.367;218.17543859649123
162.459;218.21536600120993
162.527;218.58267716535434
162.595;218.48637189582072
162.635;218.73586626139817
162.671;218.73586626139817
162.738;219.0272618334332
162.777;218.90802875973637
162.844;218.52806276403138
162.911;218.52806276403138
162.981;219.09057861254166
163.08;218.83701908512572
163.148;219.0390790669494
163.181;219.09684339564816
163.248;219.2206558381857
163.287;219.37868205283937
163.353;219.06529000911024
163.388;219.064970885688
163.455;218.8752681581367
163.521;218.9611178614824
163.558;218.95139732685297
163.594;218.95139732685297
163.665;219.26727549467276
163.741;218.92602739726027
163.777;219.58456883509834
163.845;219.52223903177006
163.881;219.52223903177006
163.915;219.59797917942439
163.95;219.59797917942439
164.018;219.13508667065153
164.083;219.1213389121339
164.153;219.222392168859
164.225;219.36647292750075
164.292;219.39002753135514
164.346;219.61492178098678
164.412;219.57280385078218
164.479;219.46351145038167
164.516;219.46351145038167
164.582;218.86229705351775
164.616;218.9981960312688
164.683;218.82832230907997
164.768;218.70549185274592
164.802;218.7374773687387
164.872;218.70922198858517
164.94;218.70922198858517
165.006;219.3099787685775
165.044;219.31786472550803
165.082;219.12511224184377
165.149;218.5408560311284
165.185;218.28689736764272
165.252;218.3507837917776
165.291;218.39893301719027
165.323;218.45317131001778
165.358;218.45317131001778
165.426;218.3675036927622
165.493;218.71019202363368
165.535;218.55318509615384
165.602;218.94230769230768
165.636;218.77930211750672
165.701;218.60244557113032
165.768;217.7062706270627
165.802;217.73807380738074
165.844;217.73816656680648
165.912;217.9319952067106
165.982;217.62582384661474
166.016;218.04951980792316
166.054;218.04951980792316
166.12;217.92286914765907
166.153;218.38063937854795
166.22;218.15566178667464
166.289;217.97810437912418
166.356;217.8380323935213
166.423;217.77107364685006
166.494;217.8421996413628
166.56;217.93454871488345
166.594;218.24523241954708
166.629;218.15226460071514
166.696;218.04406980183379
166.73;218.50458444247263
166.78;218.47057083703046
166.857;218.31852072770653
166.924;218.0844020280346
166.991;218.00210147102973
167.029;218.00210147102973
167.096;218.11237334970832
167.163;217.90021231422506
167.23;218.00879587503792
167.297;218.19484848484848
167.365;218.3918181818182
167.399;218.34463794683776
167.465;218.32600061106018
167.546;218.03049710277523
167.613;217.837450442208
167.684;218.13608374384236
167.751;218.13608374384236
167.789;218.03076454462382
167.856;218.42034724337495
167.892;218.52668929342795
167.959;218.52668929342795
167.994;218.45737149892275
168.102;218.39704524469067
168.281;218.67220683287167
168.45;218.47501542257865
168.551;217.9383096853794
168.617;218.2354758961681
168.72;218.23053152039554
168.755;218.0628778718259
168.822;218.4546553808948
168.857;218.5491901619676
168.895;218.23275344931014
168.963;218.34829443447038
169.031;218.3461998803112
169.068;218.57189835575485
169.139;217.82481315396114
169.176;217.94645006016847
169.243;218.09446450060167
169.311;218.0102071450015
169.39;218.18883218252776
169.426;218.09137055837564
169.501;217.98507017020006
169.651;217.65610994920826
169.795;217.61637287122795
169.912;217.97216402274768
170.076;218.0086800359174
170.275;217.8002439768222
170.409;217.69441903019214
170.548;217.6185351270553
170.649;217.99611360239163
170.728;218.59880418535127
170.852;218.41571685662868
170.919;218.18056388722255
170.988;217.80066145520144
171.055;217.69272399278412
171.122;217.60887949260044
171.189;217.64935064935065
171.223;217.922377198302
171.29;218.27562158884172
171.324;218.33383323335332
171.391;218.6481703659268
171.43;218.62969588550985
171.497;218.72271914132378
171.563;218.47839135654263
171.693;217.9772998805257
171.732;217.9772998805257
171.8;218.2725917089174
171.834;218.25380256486727
171.871;218.31893687707642
171.938;218.80398671096344
171.979;218.573293768546
172.045;218.52344213649852
172.112;218.56487628243815
172.18;218.8983101991551
172.246;218.33162341581172
172.29;218.15175909361955
172.397;218.13476446034585
172.463;218.13476446034585
172.531;218.42473282442748
172.597;218.75480916030534
172.664;218.7543156596794
172.733;219.0539457459926
172.802;219.1905055487053
172.96;218.3682771194166
173.03;218.4551807961106
173.126;218.59473365617433
173.194;218.4455205811138
173.23;218.45544852498494
173.298;218.8055388320289
173.364;218.632149307646
173.402;218.66122327790973
173.439;218.66122327790973
173.524;218.90305043793416
173.591;218.50558743582
173.629;218.44646648468304
173.698;218.49651198058842
173.765;218.42716957988347
173.822;217.98098742716957
173.856;218.09237313886356
173.923;218.46399270738377
174.023;218.4439009477224
174.124;218.44970956893917
174.251;218.33182776272207
174.428;218.49056603773585
174.494;218.18867924528303
174.562;218.22335329341317
174.703;218.50149700598803
174.993;218.15526077781126
175.253;218.06783237865542
175.363;218.42628881519445
175.568;218.99879409104614
175.644;218.2806964875413
175.812;218.57760432302612
175.888;218.7275777913362
175.955;218.7275777913362
176.023;218.72910311165344
176.06;218.65954850518608
176.127;219.28396169958108
176.193;218.98055056852183
176.261;218.35560279380505
176.328;218.61797752808988
176.362;218.7404603270745
176.428;218.85099939430648
176.464;218.65298172010787
176.532;218.65298172010787
176.565;218.85972305839854
176.632;218.96568332329923
176.708;219.16797110174593
176.75;219.24254293461885
176.819;218.73214823742092
176.853;218.7523923444976
176.92;218.125
176.988;218.37684210526317
177.055;218.353984962406
177.122;218.35055908129345
177.224;218.53957703927492
177.261;218.74380664652568
177.298;218.69425981873113
177.337;218.70041816009558
177.404;218.88709677419354
177.453;218.4405615292712
177.523;218.2618476304739
177.6;218.00666061156525
177.638;218.00666061156525
177.672;218.21858916136844
177.738;218.002385923054
177.772;218.002385923054
177.806;218.05161485058858
177.873;218.40386356776335
177.949;218.33202771919252
178.018;218.18710454956312
178.113;217.76344086021504
178.181;217.46027479091995
178.248;217.5280191789032
178.285;217.5280191789032
178.323;217.37749376558602
178.363;217.57356608478804
178.43;217.67649741562786
178.498;217.67649741562786
178.574;218.10374201399452
178.649;217.7578338910861
178.716;217.21257937707892
178.753;217.21257937707892
178.821;217.1990320629159
178.854;217.1237144585602
178.921;217.21929824561403
178.956;217.16558741905644
179.022;217.40585901739396
179.09;217.32529752822703
179.17;217.84889166406495
179.236;217.7224477052763
179.303;217.16147919876732
179.337;217.12295839753466
179.377;217.10748679714197
179.444;217.36564150357253
179.478;217.21965317919074
179.513;217.21965317919074
179.58;217.30453300882263
179.616;217.28836060512504
179.684;217.38715652979315
179.756;217.58047574915045
179.823;217.58047574915045
179.857;217.4340203014457
179.895;217.01753306674868
179.963;217.0651293237769
180.042;217.08580152671755
