time;Pixel leftCheek
48.537;205.39428834638414
48.574;205.13666815542652
48.608;205.2014292094685
48.644;205.1353282715498
48.681;205.42697632871818
48.716;205.88760939659144
48.751;205.71303546752648
48.787;205.59664246823957
48.855;206.06645425580336
48.893;206.1738734638143
48.961;205.78880291306328
48.995;205.69255222524978
49.03;205.50953678474116
49.065;205.80064456721917
49.1;205.66252302025782
49.134;205.27972665148064
49.168;205.25330296127564
49.203;205.3867881548975
49.236;205.4117108874657
49.305;205.3911253430924
49.341;205.51372369624886
49.38;205.47042640990372
49.414;205.75194864740945
49.455;205.6084364970197
49.489;205.58852755194218
49.524;205.6323396567299
49.557;205.6601455868972
49.593;205.75978161965423
49.627;206.02558245774327
49.662;206.01279122887163
49.709;205.68406718111666
49.743;205.3286427598729
49.777;205.40853381752157
49.811;205.374943259192
49.889;205.98737137511694
49.923;205.80682881197382
49.961;205.07911392405063
49.996;205.15370705244123
50.031;205.22377938517178
50.065;205.7981308411215
50.101;205.80841121495328
50.136;205.12919310970082
50.169;205.39664551223936
50.203;205.99906323185013
50.237;206.13629976580796
50.305;205.78439332431213
50.372;205.5638249887235
50.456;206.27412587412587
50.492;206.21818181818182
50.53;205.57863902658855
50.583;205.81433077963047
50.624;206.59188432835822
50.702;206.46548507462686
50.734;206.45615671641792
50.769;206.0246195165622
50.803;205.88272157564907
50.839;206.11268896014658
50.875;206.3156207054512
50.942;206.02326642335765
50.976;206.02326642335765
51.01;206.00866788321167
51.043;206.11875286565797
51.077;206.22650160476846
51.129;205.9945180447693
51.172;205.47967108268617
51.209;205.78209227957973
51.252;205.56908344733242
51.287;205.5517555859553
51.325;205.75968992248062
51.358;205.70518653321201
51.391;205.69244767970883
51.423;205.81801637852593
51.459;205.70196257416706
51.492;205.9452304883615
51.526;205.61954545454546
51.56;205.98045454545453
51.594;205.80272727272728
51.629;206.01322389420883
51.663;205.98951208390332
51.698;206.02918376652985
51.738;206.20428636570907
51.775;206.26663628076574
51.84;206.10574293527804
51.875;205.81830601092895
51.91;205.69398907103826
51.943;205.90487027765136
51.977;205.89212562585342
52.011;205.40300546448088
52.045;205.56329690346084
52.09;206.03789279112755
52.125;206.1238447319778
52.158;206.07116451016637
52.192;205.33074463225216
52.264;205.51713111009593
52.297;205.94753796594568
52.332;206.1826967326277
52.398;205.76102610261026
52.433;205.74257425742573
52.5;205.96617050067658
52.539;206.06720793865586
52.58;205.54307622913848
52.637;205.2884440400364
52.67;205.23430391264787
52.704;205.7850815850816
52.737;205.8097902097902
52.772;206.02797202797203
52.808;205.16131947582468
52.878;205.41256213285132
52.912;206.2965549348231
52.948;206.2513966480447
52.981;206.38966480446928
53.019;205.5427927927928
53.054;205.56036036036036
53.11;205.89037309995393
53.165;205.84799631506218
53.198;205.86681922196797
53.232;205.762471395881
53.275;205.7039926571822
53.31;205.44653510784764
53.377;205.38595686094538
53.423;205.64066085360258
53.457;205.38772727272726
53.489;205.49636363636364
53.522;205.38931994523048
53.556;205.36239160200822
53.59;205.62562929061784
53.631;205.50343249427917
53.7;205.5428309665598
53.734;205.84470911589557
53.767;205.65735226752176
53.801;205.8863741339492
53.836;205.9607390300231
53.869;206.14549653579678
53.902;206.2143838754008
53.984;205.7475950526798
54.018;205.82358360202673
54.052;205.9032703823123
54.089;205.47266881028938
54.123;205.66421681212677
54.19;206.05424200278165
54.232;206.04172461752435
54.266;206.21372276309688
54.298;205.94529439035696
54.333;205.58924432081594
54.367;206.00927213722764
54.403;206.13049514113837
54.437;206.16381304951412
54.471;206.04072188801482
54.506;205.5561545372866
54.54;205.79424977538184
54.574;205.68733153638814
54.608;206.52173913043478
54.642;206.11990846681923
54.709;205.68161434977577
54.773;205.45829596412557
54.808;205.7159926470588
54.842;205.89108455882354
54.876;205.67048054919908
54.91;205.52173913043478
54.979;205.75582990397805
55.013;205.62597165066302
55.048;205.60284012826386
55.082;205.6999541914796
55.116;205.65826843792945
55.183;205.77970749542962
55.249;205.68464351005485
55.284;205.69279854147675
55.318;205.69279854147675
55.353;205.65201465201466
55.387;205.3150183150183
55.425;205.3105957253297
55.46;205.19690768531152
55.496;205.1637107776262
55.53;205.28117809479983
55.579;205.43166129774505
55.646;205.34951901053597
55.68;205.30462666055885
55.713;205.47182775996336
55.747;205.54945054945054
55.782;205.52106227106228
55.816;205.54441391941393
55.848;205.47069597069597
55.882;205.68992606284658
55.968;205.8073012939002
56.001;205.54732510288065
56.035;205.66620941929583
56.069;205.8054528650647
56.102;205.45425138632163
56.135;205.20861989912885
56.201;205.26960110041264
56.253;205.23017319963537
56.293;205.36554238833182
56.326;205.36554238833182
56.36;205.61372007366484
56.395;205.51795580110496
56.43;205.78925619834712
56.532;205.64935661764707
56.565;205.62132352941177
56.599;205.65395220588235
56.665;205.72535534158644
56.699;205.70013755158183
56.736;205.68440366972476
56.77;205.7211009174312
56.806;205.50366972477065
56.842;205.5334862385321
56.884;205.16521739130434
56.918;205.0475972540046
56.953;205.23386727688788
56.987;205.66896235078053
57.019;205.50413223140495
57.07;205.29651425984608
57.104;205.27614305115438
57.144;205.39293798098686
57.216;205.6301243666513
57.249;205.70796867802855
57.284;205.35788994997725
57.316;205.35788994997725
57.354;206.26157407407408
57.386;206.13287037037037
57.423;206.0851851851852
57.46;206.30092592592592
57.534;205.63315217391303
57.571;205.700634057971
57.636;206.02871699861046
57.67;205.69522927281147
57.708;205.8925428439092
57.742;205.6530330882353
57.776;205.6530330882353
57.81;206.04772831574115
57.843;205.96328591096832
57.882;206.0325837540156
57.92;206.0335632183908
57.989;206.01149425287358
58.024;206.3100597152044
58.059;206.31373449701425
58.093;206.33807992650438
58.127;206.2596153846154
58.161;206.51739926739927
58.195;206.51795580110496
58.23;206.63812154696132
58.27;206.54189686924494
58.337;205.9609865470852
58.371;205.9609865470852
58.405;205.85112107623317
58.441;206.0820419325433
58.474;206.0077484047402
58.514;206.08122992198255
58.55;206.24506654428637
58.618;206.1286948613006
58.662;206.03774442928605
58.696;205.8831286948613
58.763;206.0323167956304
58.798;206.2799271734183
58.832;206.40415913200724
58.864;206.31735985533453
58.897;206.34437386569874
58.931;206.4437386569873
58.964;206.5276769509982
58.998;206.1993670886076
59.065;205.84312839059675
59.107;206.08027210884353
59.142;206.03356009070293
59.176;205.7950113378685
59.209;205.88995433789955
59.243;205.97077625570776
59.276;205.95616438356166
59.344;206.0865603644647
59.378;205.96628701594534
59.419;206.10753176043556
59.453;206.18375680580763
59.49;206.21642468239565
59.543;205.9000454338937
59.614;206.1549295774648
59.647;206.15125284738042
59.68;206.3389521640091
59.715;206.20911161731206
59.75;206.19590909090908
59.789;205.60272727272726
59.83;205.17763460653475
59.896;205.739070409572
59.93;205.78002761159686
59.969;206.0325987144169
60.023;206.1574839302112
60.057;206.2725572697522
60.091;206.07152875175316
60.124;205.80601092896174
60.159;205.67395264116576
60.194;205.8302752293578
60.229;205.89816513761468
60.266;205.94331797235023
60.301;206
60.338;206.22478120681714
60.372;206.14831874712115
60.407;206.37586365730078
60.44;206.37586365730078
60.473;206.21392808375057
60.507;205.92216659080563
60.544;205.92216659080563
60.612;205.73284870513402
60.648;205.63607451158563
60.685;205.8133818843878
60.718;205.5129722348657
60.785;205.52344105598544
60.819;205.49931725079654
60.887;205.80267404333793
60.921;205.5799907791609
60.96;205.90678357175818
61.027;206.10844485463775
61.061;206.11398246423627
61.096;206.07586837294332
61.132;205.84872029250457
61.17;206.12294332723948
61.206;206.5
61.244;206.5
61.313;206.24792243767314
61.346;206.30479292694275
61.38;206.28431828757562
61.414;205.84383438343835
61.45;205.6957695769577
61.518;206.07314856883235
61.551;206.01862789641072
61.597;205.88491517652454
61.632;205.97982576799635
61.666;205.80880330123796
61.7;205.8010087116002
61.735;206.20903165735567
61.769;206.43249534450652
61.803;205.62511210762332
61.836;205.68206278026906
61.904;206.48828491096532
61.939;206.65042174320524
61.993;205.6650022696323
62.03;205.73763050385838
62.062;205.51339083068544
62.1;205.82396655829075
62.133;206.08453320947515
62.166;205.36039693279207
62.2;205.26432115471357
62.234;205.298150654037
62.268;205.98206701274185
62.303;206.07126002831524
62.357;205.52344105598544
62.391;205.35639508420573
62.427;205.65179790623577
62.501;205.91658943466172
62.535;206.031047265987
62.568;205.32508992805757
62.601;205.05890287769785
62.636;205.6967022758941
62.671;205.7677659080353
62.704;205.7677659080353
62.772;204.88495971351836
62.806;204.996866606983
62.872;204.7981199641898
62.917;205.27213722763096
62.951;205.60686138154844
62.986;205.3684210526316
63.02;205.29610983981692
63.055;205.2984054669704
63.089;205.27835990888383
63.156;205.43549862763038
63.189;205.36459286367796
63.224;205.45736434108528
63.257;205.3953488372093
63.292;205.24189867640348
63.327;205.49109995435873
63.397;205.4965769055226
63.463;205.29904415111517
63.498;205.2061902594447
63.532;205.24084249084248
63.566;205.14102564102564
63.598;204.73627362736275
63.632;204.77047704770476
63.678;205.00593607305936
63.713;205.09315068493152
63.747;204.8840182648402
63.782;204.91223283310595
63.815;205.32605729877216
63.857;205.2295755362848
63.924;205.0296668188042
63.957;205.0296668188042
63.992;205.58420812414423
64.026;205.46446584135717
64.06;205.45804676753784
64.094;205.39444949954503
64.128;205.39444949954503
64.2;205.08967391304347
64.275;204.78940217391303
64.31;204.78940217391303
64.343;205.02929061784897
64.378;205.22562929061786
64.414;204.9518348623853
64.449;205.1077981651376
64.487;205.12718089990818
64.532;205.18686868686868
64.567;205.1694214876033
64.608;205.01974288337925
64.642;205.20996769727734
64.675;205.3936317489617
64.727;205.5799907791609
64.768;205.5901337021669
64.809;205.8743695552499
64.892;205.78175149014214
64.927;205.8332561371005
64.961;205.7781380268643
64.994;205.46108329540283
65.028;205.2890304961311
65.063;205.2890304961311
65.102;205.30408819476344
65.136;205.52181901699586
65.171;205.52181901699586
65.206;205.25541724296912
65.24;205.3425541724297
65.31;205.51821115721532
65.344;205.5564776394652
65.378;205.69202397418164
65.412;205.4496336996337
65.445;205.4848901098901
65.512;205.8120681713496
65.547;205.8507600184247
65.58;205.28774016468435
65.615;205.19945105215004
65.689;205.32980193459235
65.722;205.1644403500691
65.789;205.20221096269
65.824;204.93630573248407
65.859;204.73157415832574
65.892;205.25057471264367
65.926;205.23402298850576
65.964;204.84215328467153
66.009;205.12408759124088
66.065;205.3904892546868
66.117;205.37540009144948
66.151;204.98632634457613
66.185;205.25934366453964
66.219;205.69716376944191
66.253;205.64547118023788
66.287;205.64547118023788
66.365;204.9818099135971
66.401;204.82901318781265
66.44;204.98347865993574
66.473;204.95043597980725
66.508;205.03120697567692
66.568;204.95244627343394
66.603;205.01508916323732
66.64;204.92513611615246
66.677;204.92513611615246
66.713;204.88772250114104
66.759;205.02692834322227
66.828;205.33988122430333
66.863;205.37505710370033
66.895;205.30881681132936
66.933;205.3883051621745
66.973;205.42622201918684
67.007;205.39025500910748
67.052;205.19353369763206
67.086;205.0513282305268
67.119;204.91715443493922
67.152;204.88023412877084
67.185;205.00045454545455
67.264;204.88909008601178
67.297;204.81756450882753
67.332;204.9067451335446
67.367;205.10523897058823
67.402;205.28814338235293
67.444;205.42233455882354
67.478;204.9841557265731
67.523;205.04617473970123
67.556;204.82163875056585
67.59;205.00316885468538
67.625;205.45537757437071
67.662;205.48970251716247
67.728;205.18781264211006
67.801;205.05820827648932
67.833;205.41480127912288
67.9;205.03791685701233
67.934;204.7359090909091
67.968;204.68136363636364
68.001;205.0983908045977
68.035;204.99586206896552
68.102;204.65195632393085
68.142;204.9513193812557
68.194;204.89945404913558
68.26;205.26260311640698
68.295;205.45692025664528
68.329;205.17571297148115
68.364;205.3325666973321
68.401;205.62700228832952
68.434;205.82013729977118
68.477;205.62522768670308
68.511;205.57513661202185
68.543;205.46948998178507
68.603;205.48042376784892
68.669;205.24919687930245
68.703;205.47957778797613
68.737;205.27765029830198
68.771;205.5261958997722
68.806;205.19134396355352
68.866;205.583985273815
68.901;205.40865163368616
68.934;205.57938334100322
68.975;205.42295381801554
69.012;205.51394604481024
69.06;205.6652949245542
69.093;205.7172822617419
69.128;205.66028271773826
69.163;205.33957952468006
69.198;205.35237659963437
69.234;205.20886654478977
69.268;205.2980680772769
69.302;205.4259429622815
69.337;205.43928242870285
69.371;205.17157313707452
69.408;204.97906235776057
69.441;204.8179335457442
69.474;205.03737465815863
69.508;205.02689152233364
69.543;205.03723887375114
69.618;204.9936421435059
69.663;205.02893890675242
69.701;205.1419384474047
69.736;205.3709456372773
69.769;205.19049794426678
69.803;205.65469613259668
69.838;205.55755064456721
69.871;205.55755064456721
69.939;205.1401186672752
69.972;205.0223642172524
70.006;205.0264719306253
70.039;205.0492027334852
70.117;204.79316628701594
70.15;204.74515983791085
70.185;204.9531742458352
70.219;205.07575757575756
70.254;205.04361799816346
70.287;204.79873930661864
70.321;204.72129671319226
70.355;204.63079693831608
70.397;205.45492371705964
70.466;205.53074433656957
70.5;205.21914008321775
70.535;205.11727272727273
70.569;205.1559090909091
70.603;205.3490909090909
70.638;205.74988399071927
70.672;205.55962877030163
70.739;204.73002257336344
70.772;204.93905191873588
70.817;205.0956561922366
70.85;205.15711645101663
70.884;205.21719038817005
70.918;205.00643678160918
70.986;204.99586206896552
71.02;204.99814471243042
71.098;205.60575139146567
71.133;204.70995475113122
71.166;204.9022624434389
71.233;205.47162790697675
71.267;205.5339534883721
71.301;205.01659192825113
71.334;205.37040358744395
71.381;205.3609057301294
71.449;205.28743068391867
71.483;204.89986282578874
71.516;204.77732053040694
71.583;205.11004126547456
71.616;204.88216414488767
71.65;205.1292984869326
71.686;205.1641448876662
71.727;205.1048758049678
71.764;204.85234590616375
71.804;205.22953081876724
71.838;205.47018030513175
71.873;205.47202958853444
71.906;205.35976168652613
71.978;205.63820018365473
72.046;205.5872359963269
72.082;205.900826446281
72.117;205.70679434564522
72.151;205.49886000911994
72.185;205.3845802919708
72.22;205.5205291970803
72.254;205.48357664233578
72.291;205.41338221814848
72.33;205.56416131989002
72.403;205.72934076137417
72.437;205.73259052924791
72.474;205.65241379310345
72.509;205.47862068965517
72.544;206.07285382830625
72.579;205.86264501160093
72.643;205.48512173128944
72.677;205.50856627592427
72.718;205.81629834254144
72.752;206.06031307550646
72.787;206.2122467771639
72.824;206.30432780847144
72.89;205.56781193490053
72.923;205.4760397830018
72.967;205.78979118329465
73.046;206.09605568445477
73.08;206.00324825986078
73.114;205.7588587206627
73.148;205.7588587206627
73.183;205.99721448467966
73.218;205.9962859795729
73.284;206.05756731662024
73.327;205.44185002245172
73.36;205.68612483161203
73.394;205.30489447687472
73.428;205.88980716253442
73.462;205.97520661157026
73.534;206
73.568;205.6475372797108
73.603;205.53637596023498
73.638;205.28829643018526
73.671;205.6217830882353
73.741;205.6746323529412
73.808;205.09802158273382
73.842;205.86802973977694
73.876;205.91171003717471
73.95;205.23257918552036
74.013;205.8180121325245
74.081;205.9127391507233
74.113;205.9034064395707
74.149;205.5685830692621
74.182;205.58035310095065
74.217;206.1581868640148
74.25;206.43709528214617
74.284;206.3913043478261
74.319;205.7810218978102
74.353;205.59580291970804
74.431;205.62528735632185
74.464;205.51402298850576
74.497;205.4142528735632
74.53;205.1212257773772
74.564;205.30509238395675
74.614;205.38125281658404
74.672;205.61409090909092
74.706;205.61727272727273
74.74;205.49863636363636
74.774;205.74783005938784
74.808;205.72087711283692
74.842;205.69346733668343
74.916;205.4052228725799
74.95;205.65240882485367
74.984;206.06290174471994
75.018;206.06290174471994
75.051;205.98852157943068
75.127;205.7217351176742
75.193;205.4942316566682
75.228;205.34137460172963
75.262;205.0600819299044
75.306;205.55834092980857
75.34;205.422515952598
75.374;205.45123062898816
75.441;205.15770282588878
75.476;205.42023701002734
75.511;205.29671832269827
75.545;205.45624430264357
75.579;205.5957155879672
75.616;205.5957155879672
75.685;205.75481209899175
75.75;206.0045766590389
75.788;206.13775743707095
75.822;206.1416705122289
75.858;206.15828334102446
75.894;206.28380249192432
75.96;206.01241950321986
75.994;205.78932842686294
76.028;205.8578656853726
76.061;205.83318181818183
76.098;206.02636363636364
76.147;205.8778591033852
76.214;206.11299176578225
76.282;206.10097267253357
76.402;206.21977011494252
76.468;206.71264367816093
76.503;206.32224247948952
76.54;206.43391066545124
76.576;206.26572470373748
76.61;206.30516217450892
76.645;206.28734582000914
76.681;206.0470534490635
76.81;205.96546961325967
76.876;205.91731384193696
76.909;205.7779808131567
76.943;205.7377049180328
76.978;205.83333333333334
77.012;206.0596539162113
77.046;206.1016018306636
77.08;206.1345537757437
77.113;206.0370709382151
77.147;206.20045766590388
77.194;206.10630464795213
77.227;206.32029452369994
77.26;206.2162908421537
77.327;206.30168105406634
77.397;205.92503407542026
77.431;205.90059551076502
77.465;205.97663765460376
77.5;205.84350972410675
77.535;206.09633649932158
77.579;205.76521344232515
77.613;205.81062670299727
77.646;205.7724795640327
77.68;206.2312298479963
77.749;206.05711653615845
77.783;205.75067750677508
77.817;205.78590785907858
77.852;205.80126467931345
77.92;205.88190045248868
77.955;205.8918552036199
77.989;205.89355870260394
78.024;206.14618547281864
78.067;206.4787185354691
78.14;206.25995423340962
78.208;205.80689655172415
78.275;205.62206896551723
78.342;205.84870848708488
78.436;205.96586715867159
78.571;205.64203763194126
78.638;205.5695273061037
78.707;205.99303297724106
78.773;206.31351602415234
78.811;205.9098286744815
78.879;205.78899909828675
78.922;205.97895699908509
78.989;205.69167429094236
79.066;205.57273559011895
79.1;205.45022421524664
79.135;205.5883408071749
79.202;205.48653582838887
79.239;205.5034230944774
79.277;205.95255474452554
79.352;206.16149635036496
79.387;206.46441605839416
79.421;206.39735401459853
79.455;205.7603116406966
79.489;205.80614115490377
79.556;206.3439550140581
79.59;206.3697282099344
79.623;206.73878129428437
79.657;206.30089749645725
79.691;206.14338919925513
79.726;206.05540037243946
79.759;206.25372439478585
79.81;206.29915730337078
79.849;206.24906367041197
79.898;205.94522471910113
79.931;205.42250233426705
79.964;205.49299719887955
79.998;205.625116713352
80.032;205.60550887021475
80.066;206.25
80.099;206.46614100185528
80.139;206.45496535796767
80.206;206.60877598152425
80.276;206.50577367205543
80.343;206.28447091158955
80.378;206.07970682546954
80.417;205.98116674322463
80.451;205.8833256775379
80.485;205.88286632981166
80.526;205.7253100597152
80.593;205.79926672777268
80.627;205.78185151237398
80.661;205.87077625570777
80.696;205.7570776255708
80.731;205.82146118721462
80.765;205.82725615314493
80.799;205.89562443026435
80.841;205.91662890801993
80.91;205.81603987313093
80.95;205.98504757589487
80.984;206.17722095671982
81.017;206.11753986332573
81.051;206.05765682656826
81.086;205.86208487084872
81.121;205.7749077490775
81.156;205.5923595505618
81.223;205.36988764044943
81.262;205.78669724770643
81.328;205.60412844036696
81.394;205.6545871559633
81.434;205.36056595162026
81.517;205.50433591967138
81.562;205.9010989010989
81.598;205.69871794871796
81.642;205.6084364970197
81.679;205.76432828977534
81.747;205.79917469050895
81.781;205.82034830430797
81.815;205.45096241979834
81.849;205.36392694063926
81.884;205.35570776255707
81.916;205.23486572598998
81.95;204.90851160673645
82.052;205.10864539990754
82.086;205.53305594082292
82.119;205.3732782369146
82.153;205.23186409550047
82.187;205.41827364554638
82.223;205.2530779753762
82.254;205.08253533971728
82.289;205.27028258887876
82.338;205.70191431175934
82.376;205.70191431175934
82.411;205.65175276752768
82.459;205.73523985239854
82.492;205.56134686346863
82.526;205.49276018099548
82.559;205.36199095022624
82.593;205.45882352941177
82.631;205.30769230769232
82.663;205.14697802197801
82.697;205.2614468864469
82.733;205.3307375171782
82.768;205.30645900137426
82.805;204.99358680714613
82.842;205.41678129298487
82.877;205.46721687299404
82.911;205.35946813388355
82.945;205.53639313861845
83.011;205.4524802967084
83.058;205.3168093735917
83.097;205.46642631816133
83.165;205.67749313815187
83.199;206.0082342177493
83.27;205.9871912168344
83.343;205.5598898577329
83.377;205.35245525470398
83.409;205.55530059660396
83.443;205.4624145785877
83.485;205.46742596810935
83.564;205.09236396890716
83.63;205.40340386384545
83.665;205.8095676172953
83.706;205.44423963133642
83.741;205.44193548387096
83.779;205.34285714285716
83.834;205.6571038251366
83.87;205.69899817850637
83.936;205.683970856102
83.969;206.00231267345052
84.004;205.72849213691026
84.037;206.14265991716522
84.072;206.23699953980673
84.11;205.86651480637812
84.145;205.65968109339408
84.196;205.51617312072892
84.277;205.60722450845907
84.359;205.6423627134287
84.432;205.94554683894785
84.499;205.71070615034168
84.582;206.04419134396355
84.65;206.14214123006835
84.69;206.15535307517084
84.73;206.17233455882354
84.763;206.24356617647058
84.796;206.49770220588235
84.854;205.83310344827586
84.921;205.6453804347826
84.956;205.75045289855072
84.995;205.4651372019793
85.029;205.57130004498427
85.064;205.7614468864469
85.098;205.84203296703296
85.131;205.9830586080586
85.165;205.70992366412213
85.232;205.81005837449484
85.267;205.50740907049843
85.301;206.0934065934066
85.334;206.0934065934066
85.392;205.85006753714543
85.426;205.79153534443944
85.463;205.82665466006304
85.502;206.23353293413174
85.569;206.40073698756333
85.602;205.82448979591837
85.637;205.5668934240363
85.672;206.08893006021307
85.707;205.96850393700788
85.751;205.42876526458616
85.785;205.45997286295793
85.836;205.43057440072366
85.908;205.98302752293577
85.941;206.06376146788992
85.975;205.78853211009175
86.008;205.65634956759217
86.043;205.90077378243058
86.079;205.67137005006828
86.113;206.2609699769053
86.147;206.38568129330255
86.181;206.30853491556368
86.216;206.14833409402098
86.256;206.48379735280693
86.321;206.5441925034706
86.355;206.70013882461822
86.39;205.58995433789954
86.424;205.19634703196348
86.506;205.42694063926942
86.54;206.25688509021842
86.574;206.18233618233617
86.64;206.38057250117316
86.675;206.30595964335993
86.71;205.98555452003728
86.742;206.0251630941286
86.776;205.72266170311772
86.845;205.89809213587716
86.879;206.07487131492746
86.913;206.03603182030884
86.947;206.05100608329434
87.014;206.04115996258184
87.049;206.10149672591206
87.083;205.77731481481482
87.119;205.60185185185185
87.154;205.67546296296297
87.193;205.7825886688162
87.259;205.96269000460617
87.325;205.67184643510055
87.359;205.5790676416819
87.397;205.67672610882488
87.435;205.66346593507086
87.5;205.68704044117646
87.534;205.76148897058823
87.57;205.7632058287796
87.637;205.90528233151184
87.671;205.81238615664844
87.737;206.1566925536775
87.771;206.1365920511649
87.806;206.03915246430216
87.842;206.1372639336711
87.912;205.94642857142858
87.978;205.8128735632184
88.012;205.69333333333333
88.054;206.06592899953895
88.091;205.88704472106963
88.131;206.17611802674043
88.165;205.99953895804518
88.199;205.81158759124088
88.242;206.07618613138686
88.276;206.06341240875912
88.31;206.03666361136573
88.344;206.23739688359302
88.41;206.39491916859123
88.478;206.6743648960739
88.563;206.2236902050114
88.604;206.10751708428245
88.648;205.89111617312074
88.715;205.99220898258477
88.749;206.14665444546287
88.782;206.27453703703705
88.816;206.25046296296296
88.889;205.9138010087116
88.922;205.87712058688675
88.957;206.12379642365886
88.99;206.15222375057314
89.028;206.26593305823016
89.063;206.39293901879873
89.097;206.3411279229711
89.13;206.38306636155608
89.164;206.11441647597255
89.197;206.08858447488583
89.231;206.02374429223744
89.265;206.02374429223744
89.335;205.63512901765506
89.369;205.70529651425986
89.421;205.9017898118403
89.458;205.90546122074346
89.496;205.6048646167967
89.536;205.7220461747397
89.571;205.7944771389769
89.606;205.9429606156632
89.649;205.94160253508375
89.684;205.83133640552995
89.719;205.9437788018433
89.785;205.8364464692483
89.822;205.8364464692483
89.856;205.74315693430657
89.92;205.65419708029196
89.955;205.4014598540146
89.993;205.35307414104884
90.026;205.35940325497288
90.061;205.47739602169983
90.095;205.54031890660593
90.129;205.6009111617312
90.162;205.2847533632287
90.195;205.32466367713005
90.23;205.31793721973094
90.304;205.7258581235698
90.371;205.68009153318079
90.405;205.67094997705368
90.439;205.81459385039008
90.473;205.7249322493225
90.508;205.93360433604337
90.554;206.0296668188042
90.592;205.71382930168872
90.661;205.29680365296804
90.734;205.31415525114156
90.766;205.49184782608697
90.801;205.56929347826087
90.835;205.33242753623188
90.87;205.33423913043478
90.903;205.2503432494279
90.937;205.47597254004577
90.971;205.47963800904978
91.04;205.49321266968326
91.106;205.3248291571754
91.14;205.6378132118451
91.176;205.75945330296128
91.21;205.7627970749543
91.244;205.89259597806216
91.31;205.30373406193078
91.345;205.37568306010928
91.379;205.5621521335807
91.481;205.5909090909091
91.565;204.93696915511848
91.632;205.03620920876173
91.733;205.26982680036463
91.801;205.70373746581586
91.871;205.33136363636365
91.936;205.4640909090909
91.982;205.99119146963375
92.134;205.81455725544737
92.204;205.22318973418882
92.238;205.22318973418882
92.272;205.54843173431735
92.306;205.8939114391144
92.34;205.44418819188192
92.383;205.75276752767527
92.466;205.79824155483573
92.534;205.95097132284923
92.567;205.82978723404256
92.63;205.8469669117647
92.714;205.84145220588235
92.758;206.13503480278422
92.802;205.90394431554523
92.836;205.78097447795824
92.876;205.85011600928075
92.91;205.43097949886103
92.946;205.8469248291572
92.979;205.54533029612756
93.012;205.78266850068775
93.047;205.6983035304906
93.09;205.65657955066484
93.199;205.87264367816093
93.277;206.03632183908047
93.31;205.67539026629936
93.346;205.8797061524334
93.413;206.22491833877743
93.447;206.36164255716287
93.48;205.8312813497492
93.515;205.67487460100318
93.55;205.41358869129047
93.583;205.9204808136847
93.691;205.30551755585955
93.725;205.72685818513452
93.758;205.54309165526675
93.792;205.89449112978525
93.826;206.02474323062557
93.868;205.43623853211008
93.939;205.77064220183487
93.974;205.7821100917431
94.009;205.86424298205247
94.043;205.9493787390704
94.11;205.6520947176685
94.143;206.09124423963132
94.179;205.93963133640554
94.246;205.6742144177449
94.291;205.52310536044362
94.326;205.6344731977819
94.362;205.66358595194086
94.396;205.89099307159353
94.431;205.75473441108545
94.468;205.1326296466269
94.502;205.01468563561266
94.569;205.49839375860486
94.603;205.6845513413506
94.638;205.97086031452358
94.676;205.81421272642825
94.711;205.75708313980493
94.777;205.92203548085902
94.815;206.0686274509804
94.887;206.0616091954023
94.919;205.9158620689655
94.986;205.95172413793102
95.02;205.66050808314088
95.057;205.9459584295612
95.093;205.21774931381518
95.169;205.0288197621226
95.202;205.29355281207134
95.257;205.15226337448559
95.29;205.16106764841234
95.325;205.16106764841234
95.393;205.23200366804218
95.427;205.2585969738652
95.46;205.29436038514442
95.531;205.85018382352942
95.634;205.80422794117646
95.668;206.0784222737819
95.702;206.00835266821346
95.741;205.7070474435744
95.774;205.4454168585905
95.813;205.28327959465685
95.879;205.66328880700138
95.949;205.7360663288807
95.983;205.60893854748602
96.02;205.73137802607076
96.056;205.4280442804428
96.089;205.72047970479704
96.124;205.53828413284134
96.159;205.88691588785048
96.192;205.80373831775702
96.227;206.1514018691589
96.273;205.75484764542935
96.326;206.09510618651893
96.361;205.99076638965835
96.417;205.9419414770088
96.451;205.63539247561542
96.489;205.56804458894567
96.523;205.31460156609856
96.556;205.33026255181943
96.591;205.58522991175104
96.626;205.67673014398514
96.698;205.2280459770115
96.732;205.16689655172414
96.78;205.44439338235293
96.814;205.48391544117646
96.848;205.67738970588235
96.881;205.7003676470588
96.916;205.4810885608856
96.95;205.5710332103321
96.989;205.66559337626495
97.065;205.59797608095676
97.098;205.6040703052729
97.132;205.59435707678077
97.188;205.1782133090246
97.222;205.18185961713766
97.254;205.11668185961713
97.289;205.1071919377004
97.324;205.14109024278517
97.357;205.09111617312072
97.391;205.01731207289293
97.425;205.12072892938497
97.462;205.20455580865604
97.507;205.19624025676296
97.575;205.54562127464465
97.653;204.45471180237877
97.688;204.759835315645
97.756;205.11813186813185
97.791;205.11813186813185
97.824;205.6789892372485
97.859;205.40336920917173
97.893;205.35095928872252
97.927;205.03306939916163
98.008;205.06660456450862
98.047;205.07213114754097
98.081;204.91662763466041
98.114;204.8351288056206
98.15;204.95644028103044
98.183;205.16358595194086
98.218;205.06700554528652
98.253;204.66928406466513
98.286;204.86374133949192
98.32;204.9727482678984
98.354;205.24976744186046
98.397;205.25720930232558
