time;interpolated Pixel rightCheek
34.939;201.8445358434317
34.969;201.55437808151257
34.999;201.3304368248004
35.029;201.37342126631893
35.059;201.52973947239065
35.089;201.58081580799336
35.119;201.73509506172195
35.149;201.85479323308272
35.179;201.96757518796994
35.209;201.64342226715428
35.239;201.52211359404097
35.269;201.69646182495345
35.299;201.8283453046023
35.329;201.91589987950488
35.359;201.83333333333334
35.389;201.92757274306302
35.419;201.99022019834658
35.449;202.04935743646948
35.479;201.58925232050711
35.509;201.37720003951955
35.539;201.76328220005152
35.569;202.26980539169745
35.599;202.10148133081387
35.629;201.19164880942313
35.659;201.07033780657102
35.689;200.80699411648047
35.719;200.90541607518736
35.749;201.15919766235186
35.779;201.1803181235447
35.809;201.1435305015939
35.839;201.32972937206378
35.869;201.27335406603586
35.899;201.2189092172302
35.929;201.16467886367147
35.959;201.37474994573645
35.989;201.68826536190684
36.019;201.7730266206668
36.049;201.99098562572752
36.079;201.95606507674398
36.109;202.03872945525006
36.139;202.07791932621765
36.169;202.1306561532726
36.199;202.48219023388074
36.229;202.385454223867
36.259;202.28871821385326
36.289;202.09595688776878
36.319;201.9448764008794
36.349;201.8653904588271
36.379;201.90411151035258
36.409;202.07978191731033
36.439;202.11691245993836
36.469;201.80783918857523
36.499;201.66583153957643
36.529;201.56559029616875
36.559;201.47184625738427
36.589;201.4006925550334
36.619;201.4208331861065
36.649;201.71513214436374
36.679;201.96657815590538
36.709;201.64845284057262
36.739;201.22163636363638
36.769;201.30039391523928
36.799;201.89881430868166
36.829;201.88563661237274
36.859;201.33915478019762
36.889;201.6089133140356
36.919;201.71744744030698
36.949;201.78207610840772
36.979;201.8054745131526
37.009;201.7409741494501
37.039;201.5187647754137
37.069;201.29655540137733
37.099;201.05025225126866
37.129;200.90305162398755
37.159;201.02127252108693
37.189;201.38899430740037
37.219;201.60434455295038
37.249;200.97105562420452
37.279;200.92051321767863
37.309;200.89183669058528
37.339;200.888222281366
37.369;201.07831989720432
37.399;201.0871678105585
37.429;201.0830693165924
37.459;201.10763083824602
37.489;201.1923975840336
37.519;201.35875324394462
37.549;201.47472426470588
37.579;201.38029742476903
37.609;201.41239662609556
37.639;201.43206779208646
37.669;201.42356913173805
37.699;201.40775523384102
37.729;201.41453281882403
37.759;201.46295171623788
37.789;201.51137061365174
37.819;200.80880564052651
37.849;200.65461955064615
37.879;200.76963485761823
37.909;200.9484204271028
37.939;201.04344640768332
37.969;201.05471279935972
37.999;201.0521217162823
38.029;200.64766386534387
38.059;200.58539740024574
38.089;200.89604511061594
38.119;201.1257272727273
38.149;201.14355371900825
38.179;201.17793908966433
38.209;200.67761161972777
38.239;200.7170778854673
38.269;201.2630506082386
38.299;201.54532628709438
38.329;201.5662132185905
38.359;201.18180949825864
38.389;200.67612816318675
38.419;200.81901279707495
38.449;201.3529830067698
38.479;201.19747899159665
38.509;201.16931216931218
38.539;200.96469554223464
38.569;200.57768114870728
38.599;200.3207928035332
38.629;200.48876647269995
38.659;201.2629129827827
38.689;201.17463662989627
38.719;201.22672043844682
38.749;200.75278407080137
38.779;200.44281428060228
38.809;200.4441230271834
38.839;200.68225587654177
38.869;201.641803301125
38.899;201.4480059124627
38.929;201.13385608023168
38.959;200.81110964488863
38.989;200.7050035360679
39.019;201.0230831276405
39.049;201.41116054264845
39.079;201.49734152920428
39.109;201.4953963066708
39.139;200.83736496388175
39.169;200.45449004469728
39.199;200.5182852498984
39.229;200.55987983978636
39.259;200.4016688918558
39.289;200.6320271892007
39.319;200.64796080056556
39.349;200.63435274088354
39.379;200.6841531162432
39.409;200.81387671308883
39.439;200.80638628419243
39.469;200.798895855296
39.499;201.06773902729654
39.529;201.0365356742418
39.559;200.91742473129472
39.589;200.8214552238806
39.619;200.72393390191897
39.649;200.91859037335848
39.679;201.79292694276407
39.709;201.6732095266297
39.739;201.06232764196844
39.769;200.8917734691642
39.799;200.87757462897127
39.829;201.10651191124754
39.859;201.3768456307309
39.889;201.28402801886986
39.919;201.2586861705697
39.949;201.23602630342884
39.979;201.12236192576088
40.009;201.00402597402598
40.039;201.06963068181818
40.069;201.14865299869845
40.099;201.3942738947738
40.129;201.5225550201849
40.159;201.1942131709318
40.189;201.1135628281971
40.219;201.18755635707845
40.249;201.48664646905038
40.279;201.95439493875355
40.309;201.97387930720538
40.339;201.2742541261109
40.369;201.35479263647903
40.399;201.7059623508448
40.429;202.0764628654961
40.459;202.28012977342834
40.489;202.4122965641953
40.519;202.1193718613488
40.549;201.91001813236628
40.579;201.90306158030546
40.609;201.96268916939815
40.639;202.23918112424784
40.669;202.38461289277615
40.699;202.30516444888664
40.729;201.86928059308187
40.759;201.92791718085837
40.789;201.75827048768227
40.819;201.87225135323237
40.849;201.93329855904022
40.879;201.7792007598429
40.909;201.64413038164741
40.939;201.70776738014595
40.969;201.7013053153682
40.999;201.57376305038585
41.029;202.0694669680644
41.059;202.33150099251793
41.089;202.33774352617823
41.119;201.8926792189651
41.149;201.44081077580623
41.179;201.6336493671318
41.209;202.13531918449198
41.239;202.14534592245988
41.269;201.4674022221791
41.299;200.83772885346613
41.329;200.85599653590614
41.359;200.87426421834616
41.389;201.555907607934
41.419;201.91238706298284
41.449;201.47265688184075
41.479;200.95543631055364
41.509;201.12051398143626
41.539;201.52339277488977
41.569;201.44956241363428
41.599;201.58192925889114
41.629;201.405805274192
41.659;201.11750280587256
41.689;200.90643491124263
41.719;200.8287721893491
41.749;200.96195501634259
41.779;201.6880255941499
41.809;201.7648080438757
41.839;201.57879242816148
41.869;201.58237089589176
41.899;201.85520510198137
41.929;202.07555757851614
41.959;201.87759414772563
41.989;201.30513268328053
42.019;201.21363013414177
42.049;201.28837059992838
42.079;201.57916115654717
42.109;202.24172794117646
42.139;202.24172794117646
42.169;202.3882899443561
42.199;202.43908756684493
42.229;202.25763160561382
42.259;201.10852673595278
42.289;200.98873420777338
42.319;201.14943268689143
42.349;201.69084677918397
42.379;202.0012841449967
42.409;201.65695123961223
42.439;201.14336632002684
42.469;201.24683257765787
42.499;201.62998070579974
42.529;202.00817876847154
42.559;202.19974705344168
42.589;202.06893887015633
42.619;201.77127759448513
42.649;201.6325265427251
42.679;201.88055264663984
42.709;202.1285787505546
42.739;202.01008091258788
42.769;202.01459079453508
42.799;201.88688598609704
42.829;201.7934855563598
42.859;202.0727849696703
42.889;202.27219834564102
42.919;202.4716117216117
42.949;202.4716117216117
42.979;202.35815287653523
43.009;201.86364095043322
43.039;201.5931316167821
43.069;201.61136452751273
43.099;201.73039884057627
43.129;202.1330346300406
43.159;201.86922658180143
43.189;201.61388509359696
43.219;201.35883555573852
43.249;201.20303388600757
43.279;201.71023319122014
43.309;202.21983116709097
43.339;202.16419670373844
43.369;202.1359447909832
43.399;201.6368071587503
43.429;201.4088697190887
43.459;201.28656547224065
43.489;201.79544062720632
43.519;202.35057119271428
43.549;202.51209425813317
43.579;202.45217115778425
43.609;202.1436428080577
43.639;202.2554468712314
43.669;202.15310364464693
43.699;202.27266275683607
43.729;202.38787016404007
43.759;202.24924197716774
43.789;202.04704000882344
43.819;202.17613141979956
43.849;202.4159189133353
43.879;202.42370515147283
43.909;202.42061266017708
43.939;202.42504270310664
43.969;202.35992919510954
43.999;202.41562563386668
44.029;202.53553829449595
44.059;202.33026501295038
44.089;202.05508782870805
44.119;202.1868308907598
44.149;202.24910231620296
44.179;202.32996499570703
44.209;202.20350468120634
44.239;201.9098405717427
44.269;201.88292282272425
44.299;202.5239614252703
44.329;202.54321121272795
44.359;202.35042794675428
44.389;202.15944881889763
44.419;202.0841659498445
44.449;201.99261640737816
44.479;201.95174781353023
44.509;201.9048828616188
44.539;201.85735164770034
44.569;201.8555800417033
44.599;201.88257378813816
44.629;201.963967578846
44.659;201.9760051360244
44.689;201.991423404361
44.719;202.00416355289846
44.749;201.9834644081468
44.779;202.06128045272564
44.809;202.19370786516853
44.839;202.16535773372715
44.869;202.043278311571
44.899;201.9159891598916
44.929;202.1141141141141
44.959;202.36899974255007
44.989;202.47475544919632
45.019;202.45747755971396
45.049;202.44354155248504
45.079;202.49625642268367
45.109;202.4468603003272
45.139;202.39017053564532
45.169;202.33348077096346
45.199;202.1906665951052
45.229;202.1684440754162
45.259;202.4401473296501
45.289;202.3830322034742
45.319;202.23506971849514
45.349;201.84444459483507
45.379;201.68962183365102
45.409;201.77451019248807
45.439;201.73903795595365
45.469;201.7118996619649
45.499;201.73893199452306
45.529;201.85120949338202
45.559;201.5016318609996
45.589;201.40746589384813
45.619;201.4397663599618
45.649;201.47206682607546
45.679;201.74127576551692
45.709;202.29173629679144
45.739;202.3303810160428
45.769;202.36902573529412
45.799;201.59598937133757
45.829;201.4661504837549
45.859;201.6600122604547
45.889;202.09993484169968
45.919;202.42426172092652
45.949;202.21256490907635
45.979;201.56940902323774
46.009;201.27269078904786
46.039;201.9623427259936
46.069;201.83814991154816
46.099;201.54438559392005
46.129;201.25062127629198
46.159;200.95685695866388
46.189;200.73328937608176
46.219;200.74025385312783
46.249;201.10902463450185
46.279;201.90566747246842
46.309;201.9934998656997
46.339;202.07236241288152
46.369;201.42783355936282
46.399;200.97176304369765
46.429;201.06697349395856
46.459;201.75465242715663
46.489;201.88487894015535
46.519;202.05887010811634
46.549;202.11852119824184
46.579;201.43686058940295
46.609;201.6246755229806
46.639;201.69999713696748
46.669;202.19939765752375
46.699;202.55834796911154
46.729;202.20278955802866
46.759;201.58238247375627
46.789;201.5558192606116
46.819;201.44197691856294
46.849;201.32813457651432
46.879;201.41976241470704
46.909;201.60734289159856
46.939;201.59140552853538
46.969;201.4639101111987
46.999;201.36514324796528
47.029;201.3662507909919
47.059;201.86673036531857
47.089;201.8926989943939
47.119;201.81012368300503
47.149;201.7733834222993
47.179;201.26897679214935
47.209;201.46760172790783
47.239;201.66166698676471
47.269;201.89401347958238
47.299;202.00448518487372
47.329;201.74177364927897
47.359;201.62378699824302
47.389;201.8248952561157
47.419;201.74276599672336
47.449;201.65086992639084
47.479;201.6077277877576
47.509;201.69849818171724
47.539;201.5527579601921
47.569;201.6720909288235
47.599;201.6096456314677
47.629;201.50845211327032
47.659;201.45923041685754
47.689;201.44667229213005
47.719;201.4266775217575
47.749;201.49578287197232
47.779;201.43448583477507
47.809;201.41135146580694
47.839;201.43897551589146
47.869;201.5183464932652
47.899;201.49512308406875
47.929;201.62212781071554
47.959;201.6653804470804
47.989;201.6087187313383
48.019;201.57695144941397
48.049;201.4384306439715
48.079;201.7169125540979
48.109;201.78339678087224
48.139;201.6947626690871
48.169;201.7478492311001
48.199;201.89279981670194
48.229;201.92187431275295
48.259;201.9151983218917
48.289;201.79105644546146
48.319;201.66691456903126
48.349;201.76529967943603
48.379;201.7662933123731
48.409;201.6631745119357
48.439;201.52689171554113
48.469;201.43521348743909
48.499;201.46619782214157
48.529;201.49718215684402
48.559;201.56988695018669
48.589;201.6555028462998
48.619;201.67858422939068
48.649;201.626192551999
48.679;201.7169884169884
48.709;201.85930883939548
48.739;201.90887995851696
48.769;201.97278346649165
48.799;201.99506984915305
48.829;201.91125000709107
48.859;201.8603730785009
48.889;202.023625087478
48.919;201.96667745502603
48.949;201.87585295466192
48.979;202.08076994128356
49.009;202.25262668526267
49.039;201.9399526892264
49.069;201.23546617915906
49.099;201.34241316270567
49.129;201.8178094283202
49.159;201.87375734607568
49.189;202.02903828197947
49.219;201.92971372335379
49.249;201.6968353892517
49.279;201.67173292018853
49.309;201.66731819776476
49.339;201.79737382849697
49.369;201.99613145430186
49.399;202.0682557170881
49.429;202.1454612307658
49.459;202.19236519980478
49.489;201.51427276846397
49.519;201.60787105961552
49.549;202.2899406493278
49.579;202.69663608562692
49.609;202.42143708146997
49.639;201.99503386004514
49.669;202.0744592843162
49.699;202.23684686527793
49.729;202.18697865886685
49.759;202.09078106380673
49.789;202.13043007258153
49.819;202.1291807633141
49.849;201.67092906773092
49.879;201.21267737214774
49.909;201.0860287390345
49.939;201.47340956392262
49.969;202.0146553401206
49.999;202.10935736982037
50.029;201.91831917515077
50.059;201.067016770458
50.089;200.94729668332576
50.119;201.58257062997905
50.149;202.1689276752971
50.179;201.9439048954126
50.209;201.38229882569402
50.239;201.5598943167751
50.269;201.93393004356236
50.299;202.3079657703496
50.329;202.45355672123034
50.359;202.54203647813443
50.389;202.3569995764557
50.419;201.96280287703718
50.449;201.56860617761868
50.479;201.3700478663815
50.509;201.55242354264686
50.539;201.87346981480835
50.569;201.94461688696683
50.599;201.72315846260778
50.629;201.30642550496165
50.659;201.19346892814414
50.689;201.08051235132663
50.719;201.12196935041172
50.749;201.3911433970063
50.779;201.61224378691782
50.809;201.48296657201513
50.839;201.21385681293302
50.869;201.04257120862204
50.899;201.41518899079895
50.929;201.92378261959786
50.959;202.14417319207737
50.989;202.06544828894246
51.019;201.95272061996823
51.049;201.98488712828305
51.079;201.95109306337378
51.109;201.8886144752353
51.139;201.83825044886163
51.169;201.81211554601762
51.199;201.7774992900621
51.229;202.10165386910634
51.259;202.52626262626262
51.289;202.67447199265382
51.319;202.60560146923783
51.349;202.3675844593608
51.379;202.32277507586147
51.409;202.34213534522175
51.439;202.18833418016533
51.469;202.04546843318613
51.499;202.09380372013817
51.529;201.86779711884753
51.559;201.85838426279605
51.589;201.85648804976537
51.619;201.92513928042686
51.649;202.01617782099066
51.679;202.1359569723206
51.709;202.17909779614325
51.739;202.0589846347561
51.769;202.1205346967226
51.799;201.90230804468092
51.829;201.61413721413723
51.859;201.9703606497324
51.889;202.284963099631
51.919;202.02480857388136
51.949;201.64015893897496
51.979;201.72758743543986
52.009;202.22149937780912
52.039;202.43901101913272
52.069;201.85689365675242
52.099;201.32310827690486
52.129;201.35736100071122
52.159;201.41207400518172
52.189;201.99794809528626
52.219;202.05534825870646
52.249;202.05402909693953
52.279;201.8662698396189
52.309;201.73957546555542
52.339;201.94218239609384
52.369;202.00693336047053
52.399;202.08237342792648
52.429;202.46779748468236
52.459;202.07220450930953
52.489;201.55645506745537
52.519;201.32956567242283
52.549;201.2808362369338
52.579;201.25395719263315
52.609;201.77648084464138
52.639;202.27568535955336
52.669;202.1831930672444
52.699;201.05259444399928
52.729;201.01689547407778
52.759;201.01500920810312
52.789;201.33850050196952
52.819;201.73548450630253
52.849;201.73725709033613
52.879;201.71324180452413
52.909;200.9413782931888
52.939;200.99898143956543
52.969;201.04563973826083
52.999;201.45573719068344
53.029;201.9327769746353
53.059;201.94292799131927
53.089;201.6667332897407
53.119;201.46848567530694
53.149;201.45211459754432
53.179;201.831094351258
53.209;202.30221731876648
53.239;202.10609984570686
53.269;201.75895750362452
53.299;201.65159056763994
53.329;201.6187717107194
53.359;201.59440793290065
53.389;201.5729905966084
53.419;201.55599292260592
53.449;201.88269452938724
53.479;201.86669921875
53.509;201.578518411794
53.539;201.5187129164765
53.569;201.67936490236022
53.599;201.82112696645638
53.629;201.9287409056663
53.659;201.90175392383708
53.689;201.86515259050503
53.719;201.7799755468007
53.749;201.7915599412135
53.779;201.8625882756397
53.809;201.84438846536295
53.839;201.85319552836955
53.869;201.88399071925755
53.899;202.1047262601259
53.929;202.05522639991844
53.959;201.9757003840359
53.989;201.86639013985908
54.019;201.61600780339774
54.049;201.59324789335355
54.079;201.79886938862734
54.109;201.94425523799146
54.139;201.85087797692606
54.169;201.58603796319
54.199;201.45257991776097
54.229;201.62567979838175
54.259;201.74695504942923
54.289;201.7438776694522
54.319;201.735647713475
54.349;201.78055669820375
54.379;201.8284473060551
54.409;201.8299380948485
54.439;201.83037443071805
54.469;201.7338351195833
54.499;201.8470125781085
54.529;201.95389470233053
54.559;202.08051692576706
54.589;201.9203387200654
54.619;201.53494841462756
54.649;201.38547438722475
54.679;201.57548464967158
54.709;201.7654949121184
54.739;201.64191142460686
54.769;201.51832793709528
54.799;201.52532906923653
54.829;201.68565921984853
54.859;201.76993072417827
54.889;201.71276421432083
54.919;201.63786520146058
54.949;201.64244837067463
54.979;201.64703153988867
55.009;201.88931026956237
55.039;201.8518236677788
55.069;201.84810229238752
55.099;201.89889705882354
55.129;201.94791895302896
55.159;201.97302321115015
55.189;202.0177556818182
55.219;202.14100100267382
55.249;202.26424632352942
55.279;202.4568059040221
55.309;202.48889916743755
55.339;202.07103136508823
55.369;201.7294334208603
55.399;201.78769054233103
55.429;202.04306056827875
55.459;201.85958396220227
55.489;201.79648343796254
55.519;201.80738898074617
55.549;201.78519448164764
55.579;201.73152822395593
55.609;201.66105710490632
55.639;201.5905859858567
55.669;201.8528185138745
55.699;201.82761816496756
55.729;201.6369360381903
55.759;201.57993645029504
55.789;201.70194076204814
55.819;201.99048223350255
55.849;202.09383514775863
55.879;201.93242442131083
55.909;201.89086669091375
55.939;201.86262596007788
55.969;201.85344289963038
55.999;202.396932280446
56.029;202.3654516468967
56.059;201.89258413424454
56.089;201.47471049164412
56.119;201.5569753972632
56.149;201.75012123983316
56.179;201.7006553878982
56.209;201.66367841777955
56.239;201.66104587265588
56.269;201.58675799086757
56.299;201.47716894977168
56.329;201.4705451746106
56.359;201.40430742299984
56.389;201.5836213079481
56.419;201.83258986563413
56.449;201.85956850732939
56.479;201.7491706039223
56.509;201.63877270051523
56.539;201.56673173027673
56.569;201.62502351328837
56.599;201.71128369118318
56.629;201.60250333690206
56.659;201.4937229826209
56.689;201.7814392301038
56.719;201.6703059822282
56.749;201.48239617390362
56.779;201.47404685346808
56.809;201.36847343438984
56.839;201.34627162762212
56.869;201.66216940365734
56.899;201.72724458204334
56.929;201.63543641712977
56.959;201.65366811935868
56.989;201.22835435779817
57.019;201.151376146789
57.049;201.44735316614063
57.079;201.68428753353024
57.109;201.7587517273146
57.139;201.70969599263015
57.169;201.4803330005717
57.199;201.21490855703846
57.229;201.1337020710305
57.259;201.41929661361974
57.289;201.8671264367816
57.319;201.7786491152485
57.349;200.8938758999175
57.379;200.92934405367885
57.409;201.00702877796815
57.439;201.08977325312355
57.469;201.24217143105238
57.499;201.45863365919405
57.529;201.6750958873357
57.559;201.61531907428989
57.589;201.36441529526786
57.619;201.0229254110867
57.649;200.736690803569
57.679;200.6642158646963
57.709;200.9374165305402
57.739;201.66018907191878
57.769;201.73246632605665
57.799;201.26538179394407
57.829;201.19157891792872
57.859;201.3264113213352
57.889;201.41857701074258
57.919;201.66194779776708
57.949;201.7354083254532
57.979;201.80300987867935
58.009;201.6297026298124
58.039;201.56233230809502
58.069;201.63008272479857
58.099;201.5658319416532
58.129;201.6858214635207
58.159;201.55493639230184
58.189;201.72685769885945
58.219;201.7008895866039
58.249;201.64405906593407
58.279;201.6266498864264
58.309;201.66877954447787
58.339;201.70810055865923
58.369;201.70810055865923
58.399;201.61071858911163
58.429;201.66596741978043
58.459;201.55481161107878
58.489;201.53883567888852
58.519;201.71601830663616
58.549;201.6954233409611
58.579;201.6474558074503
58.609;201.59854439229002
58.639;201.63665689149562
58.669;201.69143399295203
58.699;201.69643389297718
58.729;201.86353779970764
58.759;202.03064170643808
58.789;202.0778778515548
58.819;202.10148826961182
58.849;202.17419667274385
58.879;202.22471108796483
58.909;202.24921668528458
58.939;202.25933723525202
58.969;202.134125359947
58.999;202.24772956956352
59.029;201.9827027918904
59.059;201.71767601421726
59.089;201.8098637438561
59.119;201.9534980765469
59.149;202.01275270491584
59.179;201.97899297753662
59.209;201.92410303587857
59.239;201.8749932355647
59.269;201.9006997295866
59.299;201.87210771189194
59.329;201.823486956114
59.359;201.81390936978633
59.389;201.91258196431335
59.419;202.1307939421753
59.449;202.3425748454499
59.479;202.3047021321459
59.509;202.26152221711132
59.539;202.23750606611415
59.569;202.25896141178282
59.599;202.28741237232313
59.629;202.43793103527582
59.659;202.63366753728198
59.689;202.7051237918708
59.719;202.695504715338
59.749;202.29547868092888
59.779;201.9686273139249
59.809;201.81640589885967
59.839;201.77889203225942
59.869;201.8082379766077
59.899;201.84296877134506
59.929;201.92616321958417
59.959;201.846205044073
59.989;201.87714878228527
60.019;201.96635645363088
60.049;201.54259132058894
60.079;201.50286744224152
60.109;201.80199217563543
60.139;201.98282518972175
60.169;201.9500765421048
60.199;202.00151555086978
60.229;202.29012915129152
60.259;202.28403961103083
60.289;202.31655140617795
60.319;202.34546893038384
60.349;202.34817531928564
60.379;202.34638142922168
60.409;202.41556668183887
60.439;202.41556668183887
60.469;202.65083729117444
60.499;202.23875587971037
60.529;202.1019766397125
60.559;202.12567248614775
60.589;202.17306417901824
60.619;202.21409924979724
60.649;202.23315567645017
60.679;202.22052669988176
60.709;202.07294107972535
60.739;202.0188271667443
60.769;202.01923219722283
60.799;201.9503551759917
60.829;201.90313546713782
60.859;202.05758935837486
60.889;202.2001243512111
60.919;202.17579476643598
60.949;201.97640949733733
60.979;201.90950381000587
61.009;201.92653597274855
61.039;202.0082493125573
61.069;202.21098080101592
61.099;202.46728792759626
61.129;202.6118653167664
61.159;202.46087146075035
61.189;202.27785447665798
61.219;202.18307215346235
61.249;202.1938214049901
61.279;202.15840653074292
61.309;202.12299165649574
61.339;201.81700947718872
61.369;201.92293065782022
61.399;202.09693797799582
61.429;202.10272824264592
61.459;201.93079095542694
61.489;201.6421761398786
61.519;201.3659090909091
61.549;201.4477272727273
61.579;201.98165987942667
61.609;202.17657090384364
61.639;201.93368173715768
61.669;202.06648031113272
61.699;202.05635229298332
61.729;201.57281566337625
61.759;201.40389830053428
61.789;201.8420194445746
61.819;202.29214407181288
61.849;202.26440336279802
61.879;201.89798864769244
61.909;201.58466329311017
61.939;201.5367847411444
61.969;201.96148097619562
61.999;202.27090226402467
62.029;202.11922376296516
62.059;201.94338892709766
62.089;201.5037406784141
62.119;201.31668452430011
62.149;201.67247647856865
62.179;202.13265636378347
62.209;202.23541548668987
62.239;202.0432080358559
62.269;201.10133210840604
62.299;201.0682590721176
62.329;201.58403511458175
62.359;202.1336431678781
62.389;201.9747628955119
62.419;202.10850814066248
62.449;201.93352240912793
62.479;201.6386702050971
62.509;201.44187419493346
62.539;201.57804065835327
62.569;202.10876945033323
62.599;202.14825899599563
62.629;201.5999415323034
62.659;201.34370283632578
62.689;201.28187613843352
62.719;201.37148498154906
62.749;201.55070266778017
62.779;201.70446377908078
62.809;201.76600409237068
62.839;201.75034451079466
62.869;201.7346849292187
62.899;201.47369451579874
62.929;201.3038667981159
62.959;201.36678055463574
62.989;201.547093998593
63.019;201.4200579035662
63.049;201.7635470107998
63.079;201.6250951397195
63.109;201.68410321358775
63.139;201.9041120080914
63.169;202.00976337188035
63.199;201.89961483716897
63.229;201.71337288909174
63.259;201.80928375929363
63.289;201.90609377717846
63.319;201.8152629129828
63.349;201.90891444525693
63.379;202.07723193511933
63.409;202.17749751523937
63.439;202.17568523074587
63.469;202.09146034688203
63.499;201.69740094833116
63.529;201.87800215081398
63.559;201.7313483085542
63.589;201.79405280234738
63.619;201.63801110280772
63.649;201.49655269919106
63.679;201.46817616648124
63.709;201.60599437209606
63.739;201.65694807469484
63.769;201.51248560529822
63.799;201.49882697947214
63.829;201.53858685953622
63.859;201.47640159113317
63.889;201.54269880665012
63.919;201.60899602216708
63.949;201.62004555808656
63.979;201.73115522290922
64.009;201.7450199303513
64.039;201.7705448830845
64.069;201.89016662606144
64.099;201.87551867219918
64.129;201.87397810315682
64.159;201.8277610318861
64.189;201.78154396061535
64.219;201.70834022988507
64.249;201.61951264367815
64.279;201.54252873563217
64.309;201.54252873563217
64.339;201.37658635361262
64.369;201.24962267865345
64.399;201.475823725787
64.429;201.62396993869075
64.459;201.56062151510005
64.489;201.53414085658795
64.519;201.6046713687008
64.549;201.57200683401234
64.579;201.4930778378621
64.609;201.48043078496147
64.639;201.96971127952756
64.669;202.06553418622386
64.699;202.0196425438418
64.729;201.94938440492479
64.759;201.8809849521204
64.789;202.0997345539203
64.819;202.32213121628044
64.849;202.30569423867163
64.879;202.2892572610628
64.909;201.87096188754373
64.939;201.4604415823367
64.969;201.53020727855002
64.999;201.5924488160694
65.029;201.51432597463597
65.059;201.51432597463597
65.089;201.28827731813226
65.119;201.2385004599816
65.149;201.3017479300828
65.179;201.39653431318717
65.209;201.69041095890412
65.239;201.43013698630136
65.269;201.5204621497599
65.299;201.62287693859986
65.329;201.61375412784923
65.359;201.60569978790238
65.389;201.6820989235281
65.419;201.79784355179706
65.449;201.8896685832163
65.479;201.6796248178035
65.509;201.46958105239068
65.539;201.48116227207134
65.569;201.73463896484694
65.599;201.80471797575117
65.629;201.6286261497626
65.659;201.34481766203726
65.689;201.06100917431192
65.719;201.03974145120932
65.749;201.10102012871423
65.779;201.17147062850884
65.809;201.4637038301559
65.839;201.68527410964384
65.869;201.5053828963705
65.899;201.0302752293578
65.929;201.0776910462009
65.959;201.55184921463172
65.989;201.715873015873
66.019;201.65438863987066
66.049;201.2659416562569
66.079;201.12635360084107
66.109;201.2711757490801
66.139;201.64674766713802
66.169;201.83127943914997
66.199;201.66453791945082
66.229;201.3796451914099
66.259;201.26984126984127
66.289;201.28663609873507
66.319;201.5385585321424
66.349;201.7904809655497
66.379;201.83002342397393
66.409;201.61274658454448
66.439;201.35669659739287
66.469;201.18660504271034
66.499;201.22063420011673
66.529;201.36497718033868
66.559;201.5433344388084
66.589;201.63111936832328
66.619;201.3225118832854
66.649;200.8874715261959
66.679;200.90672004996992
66.709;201.1954479065804
66.739;201.34750698045474
66.769;201.47998879267672
66.799;201.61536801474358
66.829;201.74602595031624
66.859;201.73976657755756
66.889;201.67811501597444
66.919;201.81195801004108
66.949;201.93856686444545
66.979;202.0363485789103
67.009;202.2005839864761
67.039;202.0558168126633
67.069;201.8539478891107
67.099;201.6609935602576
67.129;201.60607454489698
67.159;201.59883466503808
67.189;201.35048708488694
67.219;201.47572492099232
67.249;201.6009627570977
67.279;201.67115392705398
67.309;201.6573940635949
67.339;201.52887471764933
67.369;201.1824918460535
67.399;201.07055446836267
67.429;201.17941943900848
67.459;201.50054822085173
67.489;201.78694073733192
67.519;201.68907296620137
67.549;201.6365030888731
67.579;201.68563384856935
67.609;201.43432834745585
67.639;201.26238430211035
67.669;201.43478694897223
67.699;201.72477406883365
67.729;201.9991244043729
67.759;201.82000799456875
67.789;201.64089158476463
67.819;201.24621418426747
67.849;201.01375783479676
67.879;201.04898881621173
67.909;201.2160896158573
67.939;201.61331899719627
67.969;201.6116360791482
67.999;201.2888073013505
68.029;201.22639552340658
68.059;201.2258225407077
68.089;201.23605895325127
68.119;201.41707512597344
68.149;201.63285351844672
68.179;201.5337485464604
68.209;201.38806188908757
68.239;201.19579354632822
68.269;201.12948524094406
68.299;201.37036565004468
68.329;201.69757880310644
68.359;201.87026039287346
68.389;201.92142691536083
68.419;201.9131739021748
68.449;201.8521212149617
68.479;201.76072839439362
68.509;201.65601493587317
68.539;201.66392594296227
68.569;201.5401789352362
68.599;201.39493921681762
68.629;201.4232166868496
68.659;201.4781891089509
68.689;201.45549265731395
68.719;201.53572893592585
68.749;201.5713340591256
68.779;201.39442955214122
68.809;201.33823985106895
68.839;201.36594728624348
68.869;201.3911602209945
68.899;201.3939226519337
68.929;201.475751995089
68.959;201.6054748910749
68.989;201.69948698698698
69.019;201.73590856481482
69.049;201.74892939814814
69.079;201.8019798640906
69.109;201.7660245874696
69.139;201.82881082229378
69.169;202.11002132196163
69.199;201.90825818822555
69.229;201.81458592454393
69.259;201.52012668708227
69.289;201.40492728456695
69.319;201.37872957301002
69.349;201.33563056218796
69.379;201.3421912605054
69.409;201.52794706844986
69.439;201.3887054906608
69.469;200.82337004107805
69.499;200.8685136914519
69.529;201.2015847438134
69.559;201.45130123110488
69.589;201.56817827645315
69.619;201.6593374783527
69.649;201.00467922023861
69.679;200.82661114608047
69.709;201.1407845953962
69.739;201.60732724794514
69.769;201.5833711949114
69.799;201.15828707769748
69.829;201.15693924466336
69.859;201.17609195402298
69.889;201.2311409081738
69.919;201.32288916509185
