time;Pixel forehead
48.787;210.79616913624864
48.82;210.6928080954102
48.856;210.73854545454546
48.889;210.93818181818182
48.923;210.84654545454546
48.96;210.92436363636364
49.027;211.04676258992805
49.061;211.04676258992805
49.095;211.01666063020645
49.129;211.08040565012678
49.163;211.2321622600507
49.196;211.545
49.23;211.5832142857143
49.267;211.1653429602888
49.301;210.92815884476533
49.341;211.0523465703971
49.384;211.14331780723754
49.425;210.9000358294518
49.48;211.07416696524544
49.516;210.77307001795333
49.55;210.7375224416517
49.582;210.52315978456014
49.616;210.5910233393178
49.65;211.1269439421338
49.682;210.95443037974684
49.717;211.2925170068027
49.788;211.3097028284998
49.854;211.324500907441
49.892;211.28784029038113
49.958;211.4848484848485
49.992;211.47201426024955
50.028;211.6210338680927
50.063;211.16107629929968
50.096;211.08145963877627
50.13;211.53367125271544
50.166;211.4768283852281
50.201;211.5039826212889
50.237;211.17215189873417
50.304;211.53562386980107
50.341;211.43905967450272
50.375;211.14317261685682
50.476;211.93211678832117
50.51;211.86350364963505
50.549;211.30645749726378
50.583;211.5187887632251
50.62;211.2655964976286
50.655;211.85101744186048
50.69;211.83611918604652
50.731;211.47521431233693
50.803;211.21878494222884
50.839;210.994781960492
50.906;211.72352728586918
50.939;211.87278641127574
50.973;211.85581727337615
51.008;211.66202712348323
51.041;211.89721317408615
51.075;211.89721317408615
51.113;211.87839305103148
51.148;211.914686825054
51.192;212.09647228221743
51.227;212.0097192224622
51.26;212.2
51.294;212.34604316546762
51.328;212.30575539568346
51.362;212.1181915272339
51.396;212.34887860448558
51.429;212.3303666785333
51.462;212.59309849029475
51.496;212.6272465851905
51.532;212.6272465851905
51.566;212.39287000360102
51.64;212.37882607129995
51.674;212.64716375312165
51.708;212.58223332144132
51.753;212.43682699210336
51.786;212.30366116295764
51.82;212.43503230437904
51.854;212.41138790035586
51.925;212.420640569395
51.96;212.45702984537937
51.993;212.6220783890687
52.026;212.69003955411722
52.06;212.56704304869442
52.095;212.84227240649258
52.13;212.84227240649258
52.165;212.93933955491744
52.199;213.11557788944722
52.233;212.92958244869072
52.307;212.8319179051663
52.343;212.68591800356506
52.376;212.70445632798575
52.41;212.8349376114082
52.445;212.60768956924173
52.478;212.67746529013883
52.514;212.81906474820144
52.547;212.78237410071944
52.58;212.78237410071944
52.646;212.80359712230216
52.709;212.78057426444522
52.745;212.78057426444522
52.778;212.76110706482154
52.812;213.09359067734889
52.845;212.91988346686088
52.879;213.1740674955595
52.913;213.2259325044405
52.955;213.2259325044405
52.998;212.8159645232816
53.032;212.47745750184774
53.066;212.6747967479675
53.1;213.35053380782918
53.135;213.34092526690392
53.169;212.5851370851371
53.203;212.7113997113997
53.237;212.72582972582973
53.271;212.7006414825374
53.333;212.72059871703493
53.401;212.9207492795389
53.435;212.89733429394812
53.469;212.79239870921478
53.502;212.9924704195052
53.569;212.88912809472552
53.603;213.0681736634374
53.636;213.09892086330936
53.671;213.05719424460432
53.707;213.05719424460432
53.743;213.34846318799143
53.811;212.81772694781986
53.845;212.76447462473195
53.878;212.8057761732852
53.912;212.83790613718412
53.946;212.75088464260438
53.98;212.78450106157112
54.013;212.6015146051208
54.048;212.4785430941219
54.099;212.84506544039618
54.134;212.67456667845772
54.181;212.715953307393
54.217;212.33235402130003
54.26;212.47300771208225
54.293;212.98905753618072
54.327;212.66925520649488
54.361;212.9152841510766
54.395;212.5724559510967
54.43;212.67853290183388
54.495;213.06690391459074
54.53;212.82775800711744
54.58;212.51459074733097
54.623;212.5270462633452
54.657;212.2620590352772
54.692;212.40064794816413
54.728;212.2634989200864
54.762;212.2823656689506
54.797;212.3721601153985
54.831;211.98887692859705
54.865;211.9648367420165
54.899;212.08021582733812
54.94;212.06043165467625
54.996;212.03956834532374
55.048;211.83925367778974
55.082;211.75206315034086
55.116;211.84894151417294
55.149;212.06360043118937
55.183;211.99353215954005
55.217;212.1161221590909
55.251;212.0056818181818
55.284;211.39027027027026
55.318;211.28900900900902
55.352;211.22054054054055
55.385;211.7198720227515
55.423;211.74297902595094
55.458;211.53003910415927
55.492;211.40312833274083
55.527;211.30678990401705
55.561;211.28154994667614
55.599;211.42314647377938
55.635;211.40976491862568
55.675;211.3627486437613
55.741;211.36082474226805
55.775;211.4685389264131
55.821;211.06517824990996
55.855;211.1602448685632
55.889;211.75587188612099
55.924;211.62313167259788
55.959;211.66476868327402
55.994;211.52968693774739
56.028;211.25980568549838
56.062;210.98636526731252
56.096;211.16469321851454
56.135;210.74524578399712
56.201;210.78361945636624
56.277;210.80972818311875
56.312;210.1870897155361
56.346;210.03537563822027
56.381;210.99172661870503
56.415;211.08561151079138
56.45;210.74687164819449
56.482;210.6871648194494
56.516;210.81944941008223
56.55;211.13027787802238
56.616;211.14687838325514
56.684;210.97555715312726
56.718;211.26347951114306
56.751;211.2239396117901
56.784;211.37311286843996
56.818;211.3698140200286
56.852;211.00321888412017
56.887;210.94594594594594
56.923;210.81837837837838
56.989;210.74533045977012
57.024;210.65445402298852
57.058;210.65445402298852
57.093;209.91832963784182
57.128;209.90317812269032
57.162;210.21992002908033
57.195;210.35332606324974
57.273;210.73522035112862
57.306;210.89286993908993
57.339;210.74919383733427
57.373;210.84159132007233
57.414;211.08643761301988
57.481;211.0195938724617
57.516;210.97470609191308
57.549;211.02066262914144
57.583;210.8147198828268
57.684;211.09337239106554
57.718;211.26464285714286
57.752;210.85285714285715
57.785;210.85480943738656
57.818;210.735390199637
57.861;210.83303085299457
57.894;210.75339528234454
57.929;210.6483202287348
57.964;210.72122944960685
57.998;210.86561829878485
58.033;210.71853463910048
58.105;210.94704388828436
58.138;211.02684323550466
58.172;211.24624194702935
58.206;211.18783351120598
58.24;211.24048381358946
58.274;211.1892564923515
58.308;210.49115696389094
58.342;210.38540899042005
58.377;211.15960555149744
58.437;211.47954711468225
58.48;211.61006064930433
58.514;211.63824473778095
58.548;211.82090617195863
58.614;211.5439360929557
58.649;211.48910675381265
58.691;211.338779956427
58.727;211.21142249024476
58.763;211.30791060659809
58.834;211.2150268336315
58.871;211.10304114490162
58.905;211.58898756660747
58.938;211.7190053285968
58.973;211.3490364025696
59.007;211.34475374732335
59.059;211.94607142857143
59.126;211.81107142857144
59.159;211.99285714285713
59.192;211.63011747953007
59.227;211.93556425774298
59.261;211.93520825916696
59.295;212.16318443804033
59.33;212.18551873198848
59.364;211.98619469026548
59.398;212.16353982300885
59.434;212.13982300884956
59.47;211.78516902944384
59.504;211.831697564522
59.577;211.46274082151945
59.612;211.7031690140845
59.646;211.6257042253521
59.683;211.53302057019127
59.718;211.65499819559724
59.751;211.64525442078673
59.786;211.32046192710212
59.82;212.12765205091938
59.854;212.15134370579915
59.89;212.14073550212163
59.956;212.2791519434629
60.025;212.18908170643527
60.092;211.3470437017995
60.126;211.48733015056922
60.16;212.25541907514452
60.193;212.16473988439307
60.227;212.48843930635837
60.265;212.53414372542008
60.299;212.65927779764033
60.333;212.68180193063998
60.367;212.68180193063998
60.407;212.12191633893457
60.442;212.088575560376
60.477;212.10773680404918
60.543;212.14464285714286
60.577;212.18928571428572
60.611;211.93720161586486
60.645;211.9228791773779
60.68;211.95813441057658
60.722;212.1931696905016
60.793;212.3991462113127
60.861;212.29327976625274
60.894;212.27611395178963
60.93;212.27597173144878
60.962;212.49222614840988
60.995;212.4190812720848
61.039;212.44139920663542
61.073;212.38838802740713
61.107;212.32924630364226
61.152;212.76119402985074
61.218;212.47441364605544
61.252;212.46092906013683
61.286;212.49009722722363
61.32;212.18321428571429
61.355;212.42607142857142
61.39;212.42607142857142
61.423;212.33103197674419
61.492;212.1031976744186
61.527;212.25017793594307
61.561;212.5103202846975
61.594;212.47829181494663
61.628;212.6405513239028
61.661;212.4766050054407
61.695;212.53137468262605
61.727;212.33756805807622
61.766;212.35426497277678
61.838;212.45983577293825
61.883;212.77722242056407
61.918;212.75080328454123
61.95;212.68371757925073
61.985;212.68371757925073
62.02;212.60734870317003
62.055;212.25153153153153
62.089;212.1881081081081
62.194;212.16872278664732
62.295;212.02793904209
62.329;212.12576356449875
62.363;212.1699604743083
62.4;212.3905856988861
62.44;212.36073223259152
62.479;212.36073223259152
62.513;212.27638190954775
62.547;212.0450966356478
62.581;212.0035790980673
62.615;212.18723252496434
62.682;212.56348074179743
62.717;211.9248449470996
62.751;211.91317037577525
62.826;212.18818925649236
62.891;212.00498043400924
62.959;211.86433416636916
62.995;211.87040342734738
63.063;211.88220369699167
63.128;211.72163827473722
63.164;211.01282991202345
63.203;211.16385630498533
63.271;212.25199709513436
63.304;212.29992737835875
63.371;212.12250712250713
63.409;212.21830484330485
63.448;212.12985128763148
63.482;212.30177729416033
63.549;212.80014508523757
63.616;212.59272341928647
63.65;212.420346167432
63.684;212.13716337522442
63.719;212.04991023339318
63.786;211.86534372785258
63.82;212.13075832742734
63.888;211.20671834625324
63.92;211.13473606496862
63.953;211.90486409155938
63.987;212.29113018597997
64.056;212.05896980461813
64.09;212.06465364120783
64.124;212.1410301953819
64.158;212.05762217359592
64.193;212.26112326768782
64.262;212.33026222537208
64.301;212.40219702338766
64.336;212.77290693496226
64.371;212.95724038807043
64.405;212.36170212765958
64.439;212.3113475177305
64.473;212.6114081996435
64.508;212.49233511586453
64.542;212.27807486631016
64.614;212.00788247939806
64.648;212.21461841633823
64.681;211.96739519885347
64.714;212.13102951763858
64.747;212.19294456443484
64.781;212.2451403887689
64.818;212.24010079193664
64.853;212.2808988764045
64.886;212.30337078651687
64.92;212.2555003548616
64.954;212.41199432221433
64.999;212.69610670511895
65.076;212.5447007930786
65.11;212.50937274693584
65.144;212.5166430594901
65.177;212.20432011331445
65.212;211.98990627253065
65.247;212.04830569574622
65.281;212.13734679163662
65.315;212.17961511047756
65.348;212.45331432644335
65.381;212.38534107402032
65.414;212.17380261248186
65.451;212.23149492017416
65.492;212.27629233511587
65.525;212.5283422459893
65.558;212.4053475935829
65.591;212.48108493932904
65.626;212.40792291220558
65.659;212.44361170592433
65.693;212.1337695383497
65.727;212.06179571065067
65.762;212.92823824901328
65.857;212.56261212773592
65.895;212.65446716899893
65.934;212.34696806602082
65.968;211.87634024303074
66.001;211.96783416726234
66.036;212.62468604233942
66.07;212.5805525654826
66.104;212.2614564831261
66.138;212.22628774422736
66.173;212.48297101449276
66.207;212.74420289855072
66.278;212.5437168141593
66.323;212.5437168141593
66.355;212.84179970972423
66.389;212.84071117561683
66.423;212.75689404934687
66.457;212.7371569317382
66.511;212.89901477832512
66.55;212.87755834829443
66.615;212.57199281867145
66.649;212.7241502683363
66.683;212.58318425760285
66.716;212.79964539007094
66.749;212.83723404255318
66.806;212.632915921288
66.843;212.76279069767443
66.91;212.7660107334526
66.944;212.92641780330223
66.977;212.77099784637474
67.014;213.06855707106962
67.048;212.98117229129662
67.089;213.20852575488453
67.155;213.29346661906462
67.188;213.38986076401287
67.223;213.37950731881472
67.256;213.38598999285205
67.29;213.4192280200143
67.324;213.42816297355253
67.36;212.9509025270758
67.427;212.85126353790614
67.462;213.21471738357624
67.497;213.23711340206185
67.531;212.90335235378032
67.565;212.93758915834522
67.598;212.88944365192583
67.634;212.88694721825962
67.679;213.01933404940922
67.75;213.24597207303975
67.784;213.18851878100637
67.821;213.1739900779589
67.889;212.8300395256917
67.922;213.19547251167805
67.956;213.40570021111893
67.99;213.40570021111893
68.056;213.63085299455534
68.09;213.49800362976407
68.127;213.26424682395646
68.174;212.87669764117226
68.233;212.97891350964974
68.267;212.77769835596854
68.3;213.1126709863211
68.334;213.39488840892727
68.369;213.20192307692307
68.404;212.97542735042734
68.437;213.02535313292285
68.471;213.10358565737053
68.511;213.4043079096045
68.55;213.27224576271186
68.587;213.2909604519774
68.628;213.41207627118644
68.662;213.38303249097473
68.696;213.3490974729242
68.733;213.52333804809052
68.767;213.50601131541725
68.801;213.6082036775106
68.839;213.59256586070012
68.896;213.19595813785637
68.963;213.18022214260122
68.997;212.8771049802938
69.031;212.93669527896995
69.066;212.9821173104435
69.1;213.19864479315265
69.134;213.11626248216834
69.168;213.06762075134168
69.235;213.29194991055456
69.269;213.1478822684853
69.301;213.0549174443647
69.336;213.3129935391242
69.37;213.3129935391242
69.404;213.16834170854273
69.438;213.16966211358735
69.471;213.10100647016534
69.505;213.46699964323938
69.538;213.54263289332857
69.571;213.48847262247838
69.606;213.1170749279539
69.64;213.06690391459074
69.674;213.03629893238434
69.708;212.7679715302491
69.744;212.73416370106762
69.779;212.62643266475644
69.845;212.8535100286533
69.879;212.4891540130152
69.913;212.57483731019522
69.947;212.71294287780188
69.979;212.69631236442515
70.014;212.84546109510086
70.047;212.6621037463977
70.081;212.62634989200865
70.113;212.69438444924407
70.149;212.886249100072
70.182;212.7839305103149
70.251;212.92942453854505
70.286;213.0756602426838
70.32;213.20413990007137
70.354;212.93011527377521
70.389;212.43515850144092
70.422;212.18965517241378
70.455;211.99820402298852
70.491;211.99820402298852
70.542;212.41008223096173
70.576;212.27100464783697
70.614;212.39220593493027
70.653;212.45197535338892
70.7;212.28851032982965
70.735;212.44255164914824
70.77;212.57420050305427
70.804;212.4520301832555
70.837;212.31736311239194
70.873;212.57276657060518
70.939;212.65943832207608
70.974;212.53572698186989
71.008;212.7397795947387
71.048;212.7904148783977
71.091;212.97889842632333
71.133;212.7796852646638
71.167;212.86194563662374
71.201;212.7945652173913
71.235;212.67536231884057
71.269;212.60536672629695
71.303;212.58926654740608
71.338;212.5664864864865
71.372;212.57117117117116
71.407;212.37097953216374
71.441;212.16995614035088
71.488;212.5265786657153
71.532;212.2893328576525
71.599;212.65175375805296
71.631;212.73156764495346
71.666;212.89334287759485
71.699;212.7492784992785
71.733;212.82900432900433
71.767;212.78510028653295
71.806;212.8567335243553
71.855;213.1647564469914
71.889;212.78018799710773
71.923;213.01482284887925
71.957;213.11894432393348
71.991;212.97469269703544
72.023;213.00036036036036
72.057;213.07351351351352
72.097;213.15334538878844
72.131;212.99312839059675
72.164;212.68269230769232
72.209;212.6613247863248
72.275;212.82549857549859
72.308;212.84711779448622
72.342;212.6390977443609
72.411;212.90524412296566
72.443;213.09945750452079
72.476;212.7372634643377
72.553;212.91557496360988
72.587;213.01833516685002
72.621;213.2214888155482
72.654;213.1548433561397
72.687;213.16420597767376
72.722;213.3330932661145
72.788;213.62545061283345
72.823;213.41492429704397
72.857;213.42213410237923
72.891;212.8987854251012
72.928;212.8847994111152
73.004;213.06700842182352
73.04;212.9838886854632
73.073;212.9370194068107
73.107;213.28189593727726
73.141;213.27655024946543
73.183;213.6545718432511
73.219;213.6545718432511
73.255;213.66835994194486
73.287;213.26859205776174
73.321;213.49494584837547
73.354;213.85251157819735
73.422;213.7958674741717
73.456;213.81154257214106
73.495;213.889412617839
73.53;213.6385061638869
73.563;213.5378543236455
73.597;213.3903839253678
73.631;213.30857552924292
73.668;213.27343460540942
73.702;213.28825490922563
73.737;213.81416247304097
73.804;213.65384615384616
73.837;213.765189421015
73.871;213.6844174410293
73.903;213.70688405797102
73.938;213.85289855072463
73.971;214.0481884057971
74.005;214.13985507246377
74.073;214.07147887323944
74.107;214.19225352112676
74.141;214.1412964311726
74.175;213.9439184268026
74.253;214.05235231694377
74.286;214.3494870887867
74.32;214.57765083898607
74.354;214.55123170296324
74.397;213.91165951359085
74.437;214.0661659513591
74.511;214.2302725968436
74.545;214.07998565279772
74.579;214.12948350071736
74.613;214.0024946543122
74.646;214.17783321454027
74.681;213.99020319303338
74.714;213.86937590711176
74.754;213.94267053701017
74.801;214.21770682148042
74.837;214.26956209619527
74.872;214.28535534816942
74.906;214.30813534917206
74.94;214.3876889848812
74.975;214.36861051115912
75.01;214.39798488664988
75.044;214.2813961856783
75.084;214.66236096160748
75.116;214.5102260495156
75.15;214.52278435593828
75.183;214.39002511661283
75.227;214.3301247771836
75.294;214.03957219251336
75.367;214.4765710134399
75.4;214.3069378859426
75.466;214.10346070656092
75.5;214.05875991348233
75.533;213.91941260744986
75.567;213.8939828080229
75.601;214.2080463936209
75.673;214.4077564334904
75.741;214.23679482572763
75.773;214.09234638878908
75.808;214.23427955443765
75.841;214.48129313476207
75.876;214.48129313476207
75.943;214.27240143369175
75.978;213.94516129032257
76.013;213.78817204301075
76.047;212.86612123465972
76.081;213.022685013016
76.148;213.78493845039827
76.183;213.8066618392469
76.219;213.89971035481534
76.272;213.82359230220956
76.305;213.94689950106914
76.341;213.86758821389597
76.375;214.0567479083303
76.409;214.06220443797744
76.442;214.07384503455802
76.475;213.93307086614172
76.508;214.08947745168217
76.542;214.0635319454415
76.576;214.1184493898062
76.626;213.5165111270639
76.663;213.59117013639627
76.697;213.59117013639627
76.732;213.70267379679143
76.766;213.70267379679143
76.8;213.44532659689642
76.834;213.53265968964274
76.868;213.43883074702273
76.903;213.61478322672352
76.937;213.43105899076048
76.972;213.2442363112392
77.021;213.27953890489914
77.088;213.13508645533142
77.155;213.7482845792705
77.189;213.71217045864933
77.256;213.33918967371818
77.29;213.42882753675153
77.322;213.59510290986515
77.356;213.68523775727465
77.388;213.4821173104435
77.421;213.17131616595137
77.457;213.27467811158797
77.495;213.45481049562682
77.56;213.4139941690962
77.594;213.16331658291458
77.627;213.20997846374732
77.661;212.91852117731514
77.698;213.18449389806173
77.732;212.92769784172663
77.766;213.18489208633093
77.834;213.11602011494253
77.869;213.16774425287358
77.938;213.05812701829925
78.008;213.26946537495516
78.042;213.15065028901734
78.079;212.97254335260115
78.134;213.27109515260324
78.17;212.96337522441652
78.203;213.0355475763016
78.241;212.88684684684685
78.275;212.99927927927928
78.309;213.04396396396396
78.343;213.03495495495494
78.376;212.87927927927927
78.409;212.90594594594594
78.444;212.76612612612612
78.48;212.91522366522366
78.515;212.82972582972582
78.595;213.1871387283237
78.629;213.1871387283237
78.671;213.31571272329566
78.705;213.27889172438935
78.74;213.2767043383157
78.774;213.76762309599715
78.812;213.25859015232024
78.848;213.05547550432277
78.884;213.1062680115274
78.945;213.14769452449568
78.994;213.27765647743814
79.028;213.04403202328967
79.068;213.09346476816356
79.135;213.10003650967505
79.173;213.34611211573238
79.206;213.3005424954792
79.241;213.31826401446654
79.275;213.66150522146202
79.309;213.5091825711199
79.35;213.68265416516408
79.424;213.7573025604039
79.458;213.68745493871666
79.493;213.59949531362653
79.526;213.69899062725307
79.559;213.4798125450613
79.593;213.408795962509
79.627;213.4572664983772
79.661;213.4370717634331
79.699;213.2226618705036
79.768;213.30827338129495
79.802;213.1823124320406
79.836;213.4617615077927
79.87;213.32086330935252
79.904;213.37589928057554
79.951;213.3840631730079
79.986;213.6015793251974
80.02;213.65147164393395
80.054;213.43687230989957
80.121;213.64598278335725
80.154;213.76578192252512
80.19;213.88707334785767
80.256;213.76216412490922
80.289;213.3253412025083
80.323;213.2969383991147
80.389;213.21176046176046
80.46;213.19588744588745
80.493;213.52155172413794
80.53;213.60668103448276
80.567;213.6257183908046
80.64;213.37259178480554
80.706;213.79806659505908
80.74;213.687790905836
80.775;214.015753669889
80.812;213.95846759756535
80.845;213.70675872093022
80.88;213.56213662790697
80.913;213.8764534883721
80.949;213.63299418604652
80.989;213.59370529327612
81.024;213.68884120171674
81.092;213.68689407540396
81.129;213.5443447037702
81.208;213.92076012907853
81.277;213.81211903908212
81.311;213.78052325581396
81.349;213.7827034883721
81.385;214.06831395348837
81.452;213.7727603787327
81.488;213.87217771303713
81.555;213.8215586307356
81.59;214.1127927927928
81.657;214.1445045045045
81.725;213.98358263407516
81.758;213.894928858081
81.826;213.55416068866572
81.86;213.4551649928264
81.927;213.9683908045977
81.961;214.04382183908046
81.998;214.03651987110635
82.032;214.03651987110635
82.099;214.00680272108843
82.134;213.84924623115577
82.168;213.79791816223977
82.206;213.99497487437185
82.273;213.80136005726558
82.308;214.1918396564066
82.375;214.39301152737752
82.442;214.24171469740634
82.477;214.11167146974063
82.51;213.86034115138594
82.544;213.8781094527363
82.58;214.1766391974203
82.649;214.30025080616267
82.682;213.88730892285815
82.716;213.8094560966939
82.75;213.82189832918593
82.784;214.21642059776738
82.818;214.21642059776738
82.884;214.40691393590205
82.92;214.04918032786884
82.985;214.06129722024232
83.019;213.8948312993539
83.085;213.8295046661881
83.121;213.9639027877055
83.155;213.8613295210865
83.192;213.81102647805585
83.229;213.8556401886108
83.263;213.69169387014873
83.298;213.36201356658336
83.366;213.5373081042485
83.433;213.477660733745
83.467;213.73011260443153
83.504;213.6374863784962
83.554;214.04364797728886
83.587;214.03938963804117
83.631;213.75280086736538
83.665;213.68232743043006
83.702;213.66536412078153
83.737;213.71758436944938
83.772;213.8088809946714
83.811;213.44746376811594
83.877;213.46847826086957
83.91;213.44746376811594
83.944;213.46126510305615
83.978;213.45628997867803
84.011;213.39325439540724
84.077;213.34445640473626
84.111;213.259418729817
84.145;213.2115520907158
84.18;213.06378454996457
84.214;213.39347202295554
84.248;213.3687230989957
84.286;213.37087517934003
84.326;213.41121495327104
84.4;213.5762041696621
84.443;213.58470926058865
84.51;213.89339554917444
84.544;213.836917562724
84.578;213.4179211469534
84.612;213.05318761384336
84.646;212.96867030965393
84.68;213.13114754098362
84.713;212.99361475700604
84.746;212.99361475700604
84.82;212.98687477829017
84.854;212.65488640461595
84.888;212.42697439596105
84.922;212.81541802388708
84.955;212.8740499457112
84.991;212.728801431127
85.025;212.728801431127
85.061;212.7064088793412
85.096;212.86609380594342
85.129;212.859291084855
85.164;213.13265675969555
85.198;212.9840521928235
85.233;213.22834360275462
85.304;213.18447293447292
85.37;212.76837175792508
85.405;212.76837175792508
85.472;212.74203935599286
85.506;212.60751341681575
85.545;212.7537232110425
85.612;212.66291318561568
85.684;212.383970856102
85.723;212.5216757741348
85.79;212.51972493666304
85.83;212.32356134636265
85.902;212.66159971045965
85.969;212.49837133550488
86.003;212.88382193268185
86.037;212.88490770901194
86.074;213.07238508867172
86.141;212.72167933405717
86.175;212.4772069464544
86.213;212.571997105644
86.248;212.38892908827785
86.285;212.57060101375814
86.359;212.38414192614047
86.395;212.69604316546761
86.432;212.47733812949642
86.469;212.12302158273383
86.506;212.37959927140255
86.544;212.2448087431694
86.581;212.31475409836065
86.615;212.37632058287795
86.681;212.5629282365669
86.748;212.723764875586
86.781;212.38275613275613
86.815;212.56457431457432
86.849;212.67099567099567
86.885;212.68034871049764
86.919;212.30257900472213
86.986;211.91194295900178
87.021;212.149376114082
87.073;212.2438583815029
87.196;212.27963636363637
87.231;212.21890909090908
87.266;212.16872727272727
87.334;211.8778793418647
87.37;212.0054844606947
87.407;212.11480804387568
87.442;212.61304507145474
87.547;212.53572737266398
87.614;212.96079149871747
87.736;212.8302834589164
87.807;212.73771080014353
87.845;212.4963556851312
87.878;212.44679300291546
87.912;212.87637655417407
87.946;213.0735346358792
87.981;213.007460035524
88.015;213.23594701038311
88.048;212.9266022198353
88.082;213.22448979591837
88.153;212.97812051649927
88.2;212.97309899569584
88.25;213.1477761836442
88.29;212.65658747300216
88.357;212.7361411087113
88.389;213.0323613086771
88.422;213.16963015647227
88.459;213.04739676840217
88.495;213.2793536804309
88.563;213.32090354965936
88.597;213.21728217999282
88.682;212.893655371305
88.717;212.91348233597694
88.75;213.01225666906993
88.784;212.9125090383225
88.817;213.13304410701375
88.851;212.87806637806636
88.885;212.83225108225108
88.919;213.0302049622438
88.955;212.94138798993168
88.989;212.9119021934556
89.025;213.11150822015725
89.059;213.0889921372409
89.132;213.28811739441662
89.166;213.42340730136004
89.201;213.45096635647818
89.233;213.4049409237379
89.266;213.54815610454708
89.328;213.4246330110992
89.38;213.31827956989247
89.42;213.5383512544803
89.486;213.11166607206565
89.553;213.0367463432037
89.653;213.07991437745272
89.687;213.22916666666666
89.72;213.17995689655172
89.756;213.56064400715564
89.824;213.3871198568873
89.858;213.27288920555753
89.892;213.4624153900962
89.925;213.50072098053352
89.969;213.44917087238645
90.003;213.78550829127613
90.069;213.63053489195892
90.102;213.3885936946511
90.135;213.4169323414807
90.169;213.31790455687118
90.202;213.16612845353427
90.235;213.4955845990816
90.28;213.59342988343343
90.347;213.26127415891196
90.382;213.29849677881174
90.45;213.34932480454867
90.483;213.36567164179104
90.55;213.30357788218288
90.584;213.51210697506323
90.617;213.64871702204553
90.651;213.3374733853797
90.684;213.61710432931156
90.718;213.4932576295245
90.785;213.60704022988506
90.82;213.4443247126437
90.86;213.36678445229683
90.894;213.53074204946998
90.928;213.31519434628976
90.962;213.51998572448252
90.996;213.3893647394718
91.032;213.0699500356888
91.066;213.0374732334047
91.1;213.65816876122082
91.173;213.28940754039496
91.211;213.40287253141832
91.246;213.49084380610412
91.281;213.24741532976827
91.315;213.1408199643494
91.35;213.4777183600713
91.384;213.54078014184398
91.418;213.63581560283689
91.464;213.70456191165823
91.571;213.70564808110066
91.665;213.46162046908316
91.731;213.25692963752664
91.764;213.14642857142857
91.799;213.15642857142856
91.866;212.4794881445239
91.899;212.18705306736922
91.933;212.2773805043282
91.993;213.03553481694186
92.043;213.07394113424263
92.076;213.1737575974258
92.11;213.37397211297818
92.144;212.73196248196248
92.178;212.73196248196248
92.217;212.9263759828449
92.251;213.16333095067907
92.285;213.36597569692637
92.319;213.53367125271544
92.352;213.38667632150614
92.386;212.77777777777777
92.421;212.6838156484459
92.453;213.05037513397642
92.491;212.62165058949626
92.565;213.2692867540029
92.639;213.386826783115
92.673;213.18413391557496
92.741;213.24377930039668
92.813;212.99747565813198
92.879;213.46302367941712
92.946;213.4582877959927
92.98;213.41161706704912
93.017;213.47077805665114
93.056;212.87555886736214
93.123;212.60767511177346
93.19;212.9343657817109
93.251;212.99705014749262
93.327;213.00147492625368
93.405;213.33155460690145
93.478;213.4930629669157
93.511;213.323782234957
93.544;213.15938395415472
93.578;213.3535100286533
93.611;213.37185563251913
93.645;213.14363835216915
93.712;213.5678055653399
93.747;213.57802042972878
93.78;213.37228654124456
93.849;213.14905933429813
93.882;212.91989942528735
93.916;213.04274425287358
93.95;213.03951149425288
93.998;213.14152633464707
94.032;213.00931565747044
94.068;213.06162665711216
94.102;212.8760775862069
94.168;213.04885057471265
94.205;213.25999279798344
94.239;213.16888728844077
94.276;213.29204177169606
94.311;213.28330341113107
94.35;213.2563734290844
94.418;213.38592057761733
94.459;213.4025270758123
94.525;213.17591925018024
94.593;213.1377072819034
94.626;213.1377072819034
94.661;212.6782608695652
94.727;212.84202898550726
94.763;213.08196134574086
94.796;213.03829634931998
94.832;212.64044943820224
94.866;212.7618702428416
94.9;212.93439652047843
94.935;213.28698752228163
94.968;213.51657754010697
95.003;213.1483870967742
95.07;213.50931899641577
95.104;213.41971326164875
95.138;213.53304442036836
95.205;213.55110148067894
95.24;213.41386782231854
95.273;213.20115565185986
95.307;213.4056875449964
95.38;213.30849532037436
95.414;212.8883704235463
95.448;213.1313711414214
95.482;212.7633504023409
95.514;212.66825164594002
95.552;212.89941477688367
95.597;212.9539855072464
95.634;213.2409420289855
95.691;213.58470926058865
95.723;213.54773869346732
95.791;213.19180565627266
95.825;213.2799129804206
95.859;213.19108049311095
95.892;213.63363802559414
95.926;213.76563071297988
95.963;213.51190040278286
96.042;213.18491395093372
96.075;213.36578382247674
96.109;213.5075161059413
96.175;213.48590021691973
96.208;213.42733188720175
96.245;213.50723065798988
96.279;213.50723065798988
96.344;213.57158351409979
96.377;213.59964221824686
96.41;213.62504472271914
96.444;213.4805008944544
96.483;213.71428571428572
96.53;213.78104809763101
96.604;213.73727598566308
96.639;213.79139784946236
96.674;213.99928315412185
96.707;214.2335584784927
96.741;213.7252044081052
96.776;213.6552217453505
96.808;213.66773962804007
96.842;213.58333333333334
96.876;213.7762312633833
96.91;213.6980728051392
96.944;213.7005710206995
96.986;213.808106169297
97.053;213.84971305595408
97.087;213.76829268292684
97.125;213.70753696357735
97.16;214.09304002884963
97.194;214.03930760908764
97.229;213.76352067868504
97.298;213.88052315305762
97.332;213.97262708851758
