time;Pixel rightCheek
48.82;194.19541375872382
48.856;193.81094527363183
48.889;194.04626865671642
48.923;194.0497512437811
48.96;194.08258706467663
49.027;194.40108803165182
49.061;194.40108803165182
49.095;194.09806835066865
49.129;194.22238732045568
49.163;194.3318474492323
49.196;194.7444279346211
49.23;194.4507181773155
49.267;194.43117908238776
49.301;194.00740009866797
49.341;194.12333497779971
49.384;193.9215976331361
49.425;193.97485207100593
49.48;194.16765285996055
49.516;193.92778884462152
49.55;194.175796812749
49.582;193.92778884462152
49.616;194.25498007968127
49.65;193.76525590551182
49.682;193.6845472440945
49.717;194.06962962962962
49.788;193.70222222222222
49.854;193.81006413418845
49.892;194.14898865318204
49.958;194.26610919822923
49.992;193.98032464338417
50.028;193.9744220363994
50.063;193.82202111613876
50.096;193.57365510306687
50.13;193.11542288557214
50.166;193.2417910447761
50.201;193.1228855721393
50.237;193.3919523099851
50.304;193.64033780427224
50.341;193.5772478887233
50.375;193.0868696954568
50.476;193.33683158420789
50.51;193.52073963018492
50.549;192.78815261044176
50.583;192.81275100401606
50.62;192.83132530120483
50.655;192.7982151710461
50.69;193.1710461080813
50.731;193.2845965770171
50.803;193.39119804400977
50.839;192.8312958435208
50.906;193.61633054599113
50.939;193.19035907525824
50.973;193.8765311121999
51.008;193.95737383635472
51.041;194.25135802469137
51.075;194.25135802469137
51.113;194.25530864197532
51.148;193.85219970341078
51.192;194.14434008897678
51.227;194.05140879881364
51.26;194.13454903893543
51.294;194.10941350418926
51.328;194.1789058649581
51.362;194.69177744953225
51.396;194.41851304775972
51.429;194.59231905465288
51.462;194.83885318833416
51.496;194.5239742956006
51.532;194.5239742956006
51.566;194.1359175662414
51.64;194.207065750736
51.674;194.41394658753708
51.708;194.62067260138477
51.753;194.50099403578528
51.786;194.21669980119285
51.82;194.41202783300199
51.854;194.12345066931087
51.925;194.40803173029252
51.96;193.80350194552528
51.993;193.97324902723736
52.026;193.9785992217899
52.06;193.92235410484668
52.095;193.97230464886252
52.13;193.97230464886252
52.165;193.48849730788058
52.199;193.6759667156143
52.233;193.82539682539684
52.307;193.66666666666666
52.343;193.17423494570582
52.376;192.893385982231
52.41;192.97630799605133
52.445;194.10947471772215
52.478;194.37211585665193
52.514;193.62864197530865
52.547;193.6325925925926
52.58;193.6325925925926
52.646;193.83753086419753
52.709;194.213260761999
52.745;194.213260761999
52.778;193.70133070478067
52.812;193.59290290783636
52.845;193.34204041399704
52.879;193.7554347826087
52.913;194.06324110671937
52.955;194.06324110671937
52.998;193.48330058939095
53.032;193.0343811394892
53.066;192.83055009823184
53.1;193.89450222882616
53.135;193.70975730559684
53.169;193.80354505169868
53.203;193.89660265878877
53.237;193.97587395371738
53.271;193.69079271294927
53.333;193.68882323978335
53.401;193.9681116093672
53.435;193.94718485301445
53.469;194.0461997019374
53.502;194.09190263288625
53.569;194.00993048659384
53.603;194.08639523336643
53.636;193.95860029571216
53.671;193.77969443075406
53.707;193.77969443075406
53.743;194.10148514851485
53.811;193.84752475247524
53.845;193.77227722772278
53.878;193.62828784119105
53.912;193.70372208436726
53.946;193.7530864197531
53.98;194.0162962962963
54.013;193.9768472906404
54.048;194.29014778325123
54.099;194.41650390625
54.134;194.60400390625
54.181;194.37060546875
54.217;194.11530815109344
54.26;194.03926441351888
54.293;193.90632663070133
54.327;194.04708190289358
54.361;193.7788131436979
54.395;194.37044433349976
54.43;194.58562156764853
54.495;194.29440628066732
54.53;194.49165848871442
54.58;194.47791952894994
54.623;194.54563297350344
54.657;194.3679245283019
54.692;194.44736842105263
54.728;194.43843098311817
54.762;194.7815414825724
54.797;194.56161021109475
54.831;194.1358695652174
54.865;194.0548418972332
54.899;194.1154415392205
54.94;194.2876171682289
54.996;194.3729649728663
55.048;194.3278931750742
55.082;194.30464886251235
55.116;194.4841740850643
55.149;194.53705533596838
55.183;194.33596837944663
55.217;194.440353460972
55.251;194.30976926853216
55.284;193.8378915962208
55.318;193.76926902038787
55.352;193.66086524117355
55.385;193.59106529209623
55.423;193.61708394698084
55.458;193.55522827687776
55.492;193.76447497546613
55.527;194.05250245338567
55.561;193.9082433758587
55.599;193.59237246161467
55.635;193.57454185240218
55.675;193.69291728578503
55.741;194.2244094488189
55.775;194.06742125984252
55.821;193.86323092170466
55.855;193.9420218037661
55.889;194.11700545364403
55.924;194.203767972236
55.959;194.36192364898363
55.994;194.3223880597015
56.028;194.26169154228856
56.062;193.97411647585864
56.096;193.78894972623195
56.135;193.59830761572923
56.201;193.3308568598316
56.277;193.56017830609213
56.312;192.98099415204678
56.346;193.05555555555554
56.381;193.04963144963145
56.415;193.14201474201474
56.45;193.5
56.482;193.44302554027504
56.516;193.44941060903733
56.55;193.7883571780957
56.616;193.6314750863345
56.684;193.83021653543307
56.718;193.69734251968504
56.751;193.85728346456693
56.784;193.73129921259843
56.818;193.6540755467197
56.852;193.88369781312127
56.887;193.4689209348583
56.923;193.43013426156142
56.989;192.78497790868926
57.024;192.67255768286697
57.058;192.67255768286697
57.093;192.71680548750612
57.128;192.84419402253798
57.162;192.91217855409994
57.195;192.6608442503639
57.273;192.96999508116085
57.306;193.1569109690113
57.339;192.973930152484
57.373;192.94721262950173
57.414;192.93290577207696
57.481;193.56349206349208
57.516;193.66815476190476
57.549;193.7018849206349
57.583;193.59760359460807
57.684;193.936595107339
57.718;193.7665176353701
57.752;193.72826626924987
57.785;193.29432098765432
57.818;193.4488888888889
57.861;193.28148148148148
57.894;193.69114047968674
57.929;193.92266275085657
57.964;193.7586882036221
57.998;193.74057758198728
58.033;193.79256360078278
58.105;193.51956947162427
58.138;193.25393700787401
58.172;193.25688976377953
58.206;193.13879352623835
58.24;193.45022069641982
58.274;193.42766061794998
58.308;193.75182481751824
58.342;193.94695863746958
58.377;193.37769080234833
58.437;193.72407045009786
58.48;194.2186274509804
58.514;194.23921568627452
58.548;194.23529411764707
58.614;193.61108362196933
58.649;193.66402770905492
58.691;193.59178624443345
58.727;193.6093827160494
58.763;193.38518518518518
58.834;194.00935499753817
58.871;193.93845396356474
58.905;193.873046875
58.938;193.8466796875
58.973;193.97633136094674
59.007;194.18589743589743
59.059;193.56980759743465
59.126;193.72570300937346
59.159;193.97681302417365
59.192;194.05151064883606
59.227;194.00495294700346
59.261;193.91926696384348
59.295;193.50754992693618
59.33;193.56405260594252
59.364;194.15478515625
59.398;194.46630859375
59.434;194.287109375
59.47;194.1866600298656
59.504;193.88899950223993
59.577;193.913887506222
59.612;194.0735654732712
59.646;193.97057381069152
59.683;193.7845084409136
59.718;193.8416087388282
59.751;193.63455809334658
59.786;193.82025819265144
59.82;193.680195599022
59.854;193.68753056234718
59.89;193.73300733496333
59.956;193.256611165524
60.025;193.41948310139165
60.092;193.6864365580943
60.126;193.3388429752066
60.16;193.7894221351616
60.193;193.62193927522037
60.227;193.92311459353576
60.265;194.61267954432887
60.299;194.67904903417534
60.333;194.35364041604754
60.367;194.35364041604754
60.407;194.01882119861318
60.442;193.98516320474778
60.477;193.8170128585559
60.543;194.21526418786692
60.577;193.91731898238748
60.611;193.7767812655705
60.645;194.1549576482312
60.68;193.60288988540108
60.722;193.77607513593674
60.793;193.93969352446862
60.861;193.9786176031825
60.894;194.24266534062656
60.93;194.61735700197238
60.962;194.53648915187378
60.995;194.67061143984222
61.039;194.78957718780728
61.073;194.72025565388398
61.107;194.7866273352999
61.152;195.13876758854926
61.218;194.83551673944686
61.252;194.48406081412458
61.286;194.64198136341344
61.32;194.58970588235294
61.355;194.85245098039215
61.39;194.85245098039215
61.423;194.24877330716387
61.492;194.52355250245338
61.527;194.29443359375
61.561;194.3173828125
61.594;194.248046875
61.628;194.82698961937717
61.661;194.66238260009885
61.695;194.77656945130994
61.727;194.40029397354238
61.766;194.83047525722685
61.838;194.8918257464513
61.883;195.04845814977975
61.918;195.30053842388645
61.95;195.09495839451787
61.985;195.09495839451787
62.02;195.04650024473813
62.055;194.67787524366472
62.089;194.39717348927874
62.194;194.62463485881207
62.295;194.57351509250245
62.329;194.62018527547536
62.363;194.82545099951244
62.4;194.81277425646027
62.44;194.92387033398822
62.479;194.92387033398822
62.513;194.85363457760315
62.547;194.62335124572544
62.581;194.82217879824134
62.615;194.88620689655173
62.682;194.96748768472906
62.717;195.0207715133531
62.751;194.62660731948566
62.826;194.0566037735849
62.891;193.88340590227384
62.959;194.12073231073725
62.995;193.90103908955962
63.063;193.87673956262427
63.128;194.05914512922465
63.164;194.14655593551538
63.203;194.25109916951638
63.271;193.9402622632346
63.304;194.11801845556096
63.371;194.61895360315893
63.409;194.57354392892398
63.448;194.70740188772976
63.482;194.84649776453054
63.549;194.92200695479383
63.616;194.72722796651897
63.65;194.68685376661742
63.684;194.6381934216986
63.719;193.713794796269
63.786;194.02170695609274
63.82;194.18105574740997
63.888;194.29965500246428
63.92;194.40216855593889
63.953;193.90936106983656
63.987;194.0009905894007
64.056;194.4205838693716
64.09;194.19297377535872
64.124;194.51212271152895
64.158;193.8041136141038
64.193;194.0083251714006
64.262;194.52822778595976
64.301;194.76877761413843
64.336;195.15235732009924
64.371;194.80843672456575
64.405;195.05679012345678
64.439;194.78814814814814
64.473;195.25747915644925
64.508;195.11034820990682
64.542;195.27317312408044
64.614;195.4815354713314
64.648;195.37512147716228
64.681;195.56025267249757
64.714;196.01471309465424
64.747;195.87101520353113
64.781;196.03923491907798
64.818;196.0814124570868
64.853;195.01081081081082
64.886;194.95479115479117
64.92;195.05392156862746
64.954;195.15588235294118
64.999;195.6543574593796
65.076;195.55391432791728
65.11;195.19005416051206
65.144;195.13542688910698
65.177;195.2639842983317
65.212;195.2567634038367
65.247;195.37924249877028
65.281;195.55632070831282
65.315;195.51882640586797
65.348;195.5687041564792
65.381;195.0212765957447
65.414;194.9455714992578
65.451;195.12568035625927
65.492;194.98323471400394
65.525;194.44378698224853
65.558;194.2810650887574
65.591;194.4642328564381
65.626;194.6196349284657
65.659;194.40651208682783
65.693;194.22982283464566
65.727;194.60383858267716
65.762;194.42397660818713
65.857;193.80799220272905
65.895;193.96345029239765
65.934;193.80701754385964
65.968;194.29546562652365
66.001;194.24670892247684
66.036;194.2747791952895
66.07;194.22129538763494
66.104;194.84701857282502
66.138;194.99169110459434
66.173;194.493353028065
66.207;194.4135893648449
66.278;194.6624266144814
66.323;194.6624266144814
66.355;194.47050147492627
66.389;194.56096361848574
66.423;194.523598820059
66.457;194.47600391772772
66.511;194.55876591576884
66.55;194.60518590998043
66.615;194.2583170254403
66.649;194.47055937193326
66.683;194.6614327772326
66.716;194.63959143968873
66.749;194.43093385214007
66.806;194.67886774036114
66.843;194.96534895070766
66.91;194.9360663738409
66.944;194.59206660137122
66.977;194.74828599412342
67.014;194.91136141038197
67.048;195.08477937530986
67.089;194.9980168567179
67.155;194.52492668621701
67.188;194.6656891495601
67.223;194.72091886608015
67.256;195.16088019559902
67.29;195.19951100244498
67.324;194.93447432762835
67.36;194.8343195266272
67.427;194.89151873767258
67.462;194.84187408491948
67.497;194.63055148853098
67.531;194.65283950617285
67.565;194.79407407407408
67.598;194.93086419753087
67.634;194.8795061728395
67.679;194.78978388998036
67.75;194.6498035363458
67.784;194.60441176470587
67.821;194.52205882352942
67.889;194.99801192842943
67.922;194.96471172962228
67.956;194.92756441419544
67.99;194.92756441419544
68.056;195.58304583538688
68.09;195.4475110892065
68.127;195.2897979300148
68.174;195.15350444225075
68.233;195.15301085883513
68.267;195.02270483711746
68.3;195.21029411764707
68.334;195.48088235294117
68.369;195.6293913904008
68.404;195.38099950519546
68.437;195.26712666338096
68.471;195.31936914736323
68.511;195.29184756391703
68.55;195.24023154848047
68.587;195.70959961408587
68.628;195.35600578871203
68.662;195.46806435884935
68.696;195.3988298391029
68.733;195.84470246734398
68.767;195.91049830672472
68.801;195.87324625060475
68.839;196.03077674645823
68.896;195.8407425500733
68.963;195.58705247670426
68.997;195.78077488965178
69.031;195.30230279274866
69.066;195.5580597746203
69.1;195.2679706601467
69.134;195.51735941320294
69.168;195.56655121227115
69.235;195.30282038594754
69.269;195.73681640625
69.301;196.15234375
69.336;196.00341796875
69.37;196.00341796875
69.404;196.09716796875
69.438;195.9651790093183
69.471;195.88818048062777
69.505;196.25266731328807
69.538;196.13385063045587
69.571;195.93022113022113
69.606;195.52678132678133
69.64;195.57010258915486
69.674;195.2589154860772
69.708;195.16170004885197
69.744;195.3312164142648
69.779;195.49361493123772
69.845;195.43320235756386
69.879;194.6865234375
69.913;194.712890625
69.947;194.79150390625
69.979;195.1318359375
70.014;195.7482960077897
70.047;195.49659201557935
70.081;195.71963070942664
70.113;195.75461613216714
70.149;195.90427599611274
70.182;195.76462058965683
70.251;195.88061865635572
70.286;195.83953600773322
70.32;196.11696471725472
70.354;195.80127263827706
70.389;195.53989231522272
70.422;195.59698590179875
70.455;195.60184735051044
70.491;195.60184735051044
70.542;195.31034482758622
70.576;195.55318115590092
70.614;195.51772705196697
70.653;195.42153996101365
70.7;195.48976608187135
70.735;195.3216374269006
70.77;195.52152878567972
70.804;195.66473149492018
70.837;195.63326848249028
70.873;195.62791828793775
70.939;195.1362094037809
70.974;195.2249151720795
71.008;195.46776539020843
71.048;195.91517207949587
71.091;195.77266117304896
71.133;195.65681047018904
71.167;195.66602035870093
71.201;195.6079295154185
71.235;195.35144395496818
71.269;195.27069133398248
71.303;195.3777994157741
71.338;195.88705768298595
71.372;195.95152690256907
71.407;195.35262383521334
71.441;195.42667974497303
71.488;195.1873786407767
71.532;195.24271844660194
71.599;195.6413894324853
71.631;195.63894324853229
71.666;195.73336594911936
71.699;195.27143557079862
71.733;195.54679078882901
71.767;195.74519467718088
71.806;195.68900936421883
71.855;195.88516510596352
71.889;195.81234807972777
71.923;195.84103062712688
71.957;195.9538162372387
71.991;195.94263490520174
72.023;195.46735395189003
72.057;195.24202258222877
72.097;195.29060665362036
72.131;195.20058708414874
72.164;195.15945551774428
72.209;195.5255226057365
72.275;195.35683033543995
72.308;195.5420974889217
72.342;195.42146725750862
72.411;195.04207436399219
72.443;195.06457925636008
72.476;194.7866273352999
72.553;194.9046214355949
72.587;194.82772277227724
72.621;195.04257425742574
72.654;194.66254940711462
72.687;194.61660079051384
72.722;194.6062252964427
72.788;194.6323311976343
72.823;194.36126170527353
72.857;194.62789551503204
72.891;194.8557457212714
72.928;195.06259168704156
73.004;194.21707670043415
73.04;194.30149541726965
73.073;194.39700916546067
73.107;195.1690209449586
73.141;195.0165611300536
73.183;195.2919346857991
73.219;195.2919346857991
73.255;195.29391390400792
73.287;195.08145240431796
73.321;194.89646712463198
73.354;195.25628388368654
73.422;195.19221291276492
73.456;195.08822079842287
73.495;194.61463414634147
73.53;194.6839024390244
73.563;194.9941577409932
73.597;195.06621226874393
73.631;194.88169425511197
73.668;194.80950072709646
73.702;194.87493940862822
73.737;194.62530295685895
73.804;194.3664566165778
73.837;195.26499508357915
73.871;195.35447394296952
73.903;194.5688888888889
73.938;194.71456790123457
73.971;194.61086419753087
74.005;194.62222222222223
74.073;195.22211445198835
74.107;195.32880698351116
74.141;195.17777777777778
74.175;194.8701234567901
74.253;195.26908023483367
74.286;195.6100782778865
74.32;195.89695780176643
74.354;195.954857703631
74.397;195.47679531021006
74.437;195.59013190034196
74.511;195.05509099852435
74.545;195.17757009345794
74.579;195.1234628627644
74.613;195.3621969322118
74.646;195.61306284017812
74.681;195.45186640471513
74.714;195.4729862475442
74.754;195.4361493123772
74.801;195.36836935166994
74.837;195.176614481409
74.872;195.3449119373777
74.906;195.38935436175456
74.94;195.50024642681123
74.975;195.53474618038442
75.01;196.13382352941176
75.044;195.7171568627451
75.084;196.09345794392524
75.116;195.98032464338417
75.15;195.70880472208557
75.183;195.54058042302017
75.227;195.18893783651492
75.294;195.41850220264317
75.367;195.63206627680313
75.4;195.57748538011697
75.466;195.43266893534272
75.5;195.55469129800682
75.533;195.35707269155208
75.567;195.47495088408644
75.601;195.12876171682288
75.673;195.0513073507647
75.741;196.14816650148663
75.773;196.15113974231912
75.808;196.38949454905847
75.841;195.301329394387
75.876;195.301329394387
75.943;195.32033983008495
75.978;195.2673663168416
76.013;195.58370814592703
76.047;195.55696821515892
76.081;195.57408312958435
76.148;195.59031476997578
76.183;195.45326876513317
76.219;195.4087167070218
76.272;195.79756690997567
76.305;195.76642335766422
76.341;195.82071323888619
76.375;195.97068881289692
76.409;195.80508060576454
76.442;195.76404494382024
76.475;196.20127326150833
76.508;196.42899118511264
76.542;196.2999021526419
76.576;196.10127201565558
76.626;195.93590998043052
76.663;196.013698630137
76.697;196.013698630137
76.732;195.78088235294118
76.766;195.78088235294118
76.8;195.96367206676484
76.834;195.86941580756013
76.868;196.09671084928817
76.903;196.47553816046965
76.937;196.20792563600781
76.972;196.26222222222222
77.021;196.4158024691358
77.088;196.43506172839506
77.155;196.65714285714284
77.189;196.5167487684729
77.256;196.67768595041323
77.29;196.77540106951872
77.322;196.49321047526672
77.356;196.38748787584868
77.388;196.43414634146342
77.421;196.41024390243902
77.457;196.12439024390244
77.495;196.18664047151276
77.56;196.1925343811395
77.594;196.49683081423694
77.627;196.46806435884935
77.661;196.2242808386153
77.698;196.39639200390053
77.732;196.5361328125
77.766;196.6142578125
77.834;196.59542356377798
77.869;196.5803310613437
77.938;196.28319451249388
78.008;196.02253797158255
78.042;196.6078526417838
78.079;196.65196316044594
78.134;196.40420332355816
78.17;196.52737047898339
78.203;196.38172043010752
78.241;196.53128054740958
78.275;196.44868035190615
78.309;196.64613880742914
78.343;196.822091886608
78.376;196.6197458455523
78.409;196.32085561497325
78.444;196.30384054448226
78.48;196.24902534113062
78.515;196.21929824561403
78.595;196.7576354679803
78.629;196.7576354679803
78.671;196.22979552093477
78.705;196.59347614410905
78.74;196.72638753651412
78.774;196.65225744476464
78.812;196.73102785782902
78.848;196.74536585365854
78.884;196.44634146341463
78.945;196.70292682926828
78.994;196.65386509108814
79.028;196.71688823239782
79.068;196.82286555446515
79.135;196.7693817468106
79.173;196.2999016715831
79.206;196.4473942969518
79.241;196.71484759095378
79.275;196.54408183146614
79.309;196.44958597174866
79.35;196.77107843137256
79.424;196.64019607843136
79.458;196.44390243902438
79.493;196.35756097560974
79.526;196.1409756097561
79.559;196.2190243902439
79.593;195.7409756097561
79.627;195.705710102489
79.661;195.97071742313324
79.699;196.24213075060533
79.768;196.21791767554478
79.802;196.32486565705912
79.836;195.87933561309234
79.87;196.2157716497339
79.904;196.0836961780358
79.951;196.0806216610005
79.986;196.10004856726567
80.02;196.1665857212239
80.054;196.35908649173956
80.121;196.0612244897959
80.154;196.0466472303207
80.19;195.6694417238002
80.256;195.57296767874632
80.289;195.11527237354085
80.323;194.7704280155642
80.389;194.66472303206996
80.46;195.11175898931
80.493;195.7667624521073
80.53;195.55842911877394
80.567;195.7471264367816
80.64;195.2377990430622
80.706;195.21253012048192
80.74;195.1031325301205
80.775;195.40626506024097
80.812;195.53204819277107
80.845;195.6846452866861
80.88;195.6768707482993
80.913;195.731778425656
80.949;195.6768707482993
80.989;195.63733075435204
81.024;195.19100580270793
81.092;195.0009694619486
81.129;195.09597673291324
81.208;195.0911306042885
81.277;194.83576998050683
81.311;195.21584158415843
81.349;195.1970297029703
81.385;195.26336633663365
81.452;195.16407010710807
81.488;195.40019474196689
81.555;195.4469328140214
81.59;195.45317073170733
81.657;195.41463414634146
81.725;195.25
81.758;195.27021696252464
81.826;195.06066536203522
81.86;194.56898238747553
81.927;194.86777668952007
81.961;194.79921645445643
81.998;194.81305201177625
82.032;194.81305201177625
82.099;194.9180569185476
82.134;194.59131293188548
82.168;194.58144126357354
82.206;194.52418558736426
82.273;194.9033696729435
82.308;195.01783944499505
82.375;194.92372047244095
82.442;194.49950787401573
82.477;194.498031496063
82.51;194.71124318969788
82.544;194.97275879148094
82.58;194.5496786950074
82.649;194.6707859614434
82.682;194.88949454905847
82.716;194.87215064420218
82.75;194.9663032705649
82.784;194.81514257620452
82.818;194.81514257620452
82.884;194.73352999016717
82.92;194.9534085335949
82.985;195.27072094163805
83.019;194.93734703866863
83.085;194.85119921683798
83.121;194.78585461689588
83.155;194.96414538310412
83.192;194.62000985707246
83.229;194.71562345983244
83.263;194.57663873829472
83.298;195.1615120274914
83.366;195.18654884634267
83.433;194.65993100049286
83.467;194.3390832922622
83.504;194.47708230655496
83.554;195.1060382916053
83.587;194.9440353460972
83.631;195.06977886977887
83.665;195.15282555282556
83.702;195.47027027027028
83.737;195.35921375921376
83.772;195.22997542997544
83.811;195.66356056890632
83.877;195.1593918587543
83.91;195.28641490926924
83.944;195.1940225379716
83.978;195.28368446839784
84.011;195.0269872423945
84.077;195.045142296369
84.111;195.08439646712463
84.145;195.4970703125
84.18;195.36767578125
84.214;195.202457002457
84.248;194.9995085995086
84.286;195.4987714987715
84.326;195.55555555555554
84.4;195.83431661750245
84.443;195.61685448309652
84.51;195.86967172954434
84.544;196.04643206256108
84.578;195.77859237536657
84.612;195.18172790466733
84.646;195.16931479642503
84.68;195.04270109235352
84.713;195.1782373215165
84.746;195.1782373215165
84.82;195.27769571639587
84.854;195.7193675889328
84.888;195.37747035573122
84.922;195.66732380482998
84.955;195.7146377525875
84.991;195.41879921259843
85.025;195.5625
85.061;195.6998041136141
85.096;195.590597453477
85.129;195.52987267384916
85.164;195.62241887905606
85.198;195.35398230088495
85.233;195.64110127826942
85.304;195.75430822255046
85.37;195.59722909450767
85.405;195.59722909450767
85.472;195.61647866601274
85.506;195.69887199607652
85.545;196.15729783037474
85.612;196.0310650887574
85.684;195.98577036310107
85.723;196.2369970559372
85.79;196.18070519098922
85.83;195.99951028403527
85.902;196.34965719882467
85.969;196.3403525954946
86.003;196.28780487804877
86.037;196.32634146341462
86.074;196.68536585365854
86.141;196.51853658536587
86.175;196.304583538689
86.213;196.28043371118778
86.248;196.18728437654016
86.285;196.01501937984497
86.359;196.15746124031008
86.395;195.97714007782102
86.432;195.9124513618677
86.469;195.81614785992218
86.506;196.0674816625917
86.544;195.8968215158924
86.581;196.3643031784841
86.615;195.93447432762835
86.681;195.89047151277015
86.748;195.56581532416502
86.781;195.70368574199807
86.815;195.72211445198835
86.849;195.97235693501455
86.885;195.40519730510107
86.919;195.26660250240616
86.986;195.607607125662
87.021;195.50746268656715
87.073;196.13064594463333
87.196;195.48130160271975
87.231;195.2209810587664
87.266;195.45847498785818
87.334;195.68701550387595
87.37;195.7170542635659
87.407;195.44476744186048
87.442;195.1968085106383
87.547;195.19100580270793
87.614;195.16489361702128
87.736;196.14333652924256
87.807;195.90651965484182
87.845;195.71067961165048
87.878;195.54757281553398
87.912;195.87714145863924
87.946;195.79099363680862
87.981;195.8267254038179
88.015;196.15452322738386
88.048;195.97408312958436
88.082;195.99022004889974
88.153;195.53271028037383
88.2;195.32857845548452
88.25;195.54058042302017
88.29;195.953125
88.357;195.74169921875
88.389;195.83520234032179
88.422;195.87372013651878
88.459;196.27223587223588
88.495;196.01867321867323
88.563;196.1404796867352
88.597;195.61771904062653
88.682;195.86374815543533
88.717;195.87998032464338
88.75;196.11510083620266
88.784;195.75320197044334
88.817;196.00591133004926
88.851;195.87211018199704
88.885;195.780127889818
88.919;195.7436274509804
88.955;195.83235294117648
88.989;195.93088235294118
89.025;195.91020608439646
89.059;196.00294406280668
89.132;195.8495618305745
89.166;195.94644595910418
89.201;196.2682570593963
89.233;196.2586290714633
89.266;196.37190082644628
89.328;195.93388429752065
89.38;195.29922027290448
89.42;195.35867446393763
89.486;195.80980392156863
89.553;195.45245098039214
89.653;195.79607843137254
89.687;195.8013698630137
89.72;195.91536203522506
89.756;195.52458210422813
89.824;195.437069813176
89.858;196.02106810387065
89.892;195.7609015188633
89.925;195.2474427666829
89.969;195.39162201656114
90.003;195.28494885533365
90.069;195.51056511056512
90.102;195.32383292383292
90.135;194.9896805896806
90.169;195.15448749386954
90.202;194.9843060323688
90.235;195.13974854932303
90.28;195.3950676982592
90.347;195.33642125792298
90.382;195.20234032179425
90.45;195.5596107055961
90.483;195.61167883211678
90.55;195.1063204311612
90.584;194.94169524742773
90.617;195.22831945124938
90.651;195.50709046454767
90.684;195.53887530562346
90.718;195.6924205378973
90.785;195.61108410306272
90.82;195.42002916869228
90.86;195.3382066276803
90.894;195.17105263157896
90.928;194.96247563352827
90.962;195.06760700389106
90.996;195.14834630350194
91.032;195.35555555555555
91.066;195.52296296296296
91.1;195.48111819519372
91.173;195.5728298185385
91.211;195.3143697891123
91.246;195.379107405591
91.281;195.18471953578336
91.315;195.43907156673114
91.35;195.50386847195358
91.384;195.58985721319547
91.418;195.70753323485968
91.464;196.05796395518752
91.571;195.67949342425717
91.665;194.32395732298738
91.731;194.66925315227934
91.764;194.49586374695863
91.799;194.8515815085158
91.866;194.95573929961088
91.899;194.9304474708171
91.933;195.06322957198444
91.993;194.43856240893638
92.043;194.37833899951434
92.076;195.2444658325313
92.11;195.17468719923002
92.144;194.9514798641436
92.178;194.9514798641436
92.217;195.6612426035503
92.251;195.38412228796844
92.285;195.54980276134123
92.319;194.9481993093241
92.352;194.63295510606807
92.386;195.29509018036072
92.421;195.17384769539078
92.453;195.00300601202406
92.491;195.06713426853707
92.565;195.2145688800793
92.639;195.2854311199207
92.673;195.2388503468781
92.741;196.06987115956392
92.813;196.08969276511397
92.879;195.35611688954927
92.946;194.9341258048539
92.98;195.72673267326732
93.017;195.7529702970297
93.056;195.93939393939394
93.123;195.7565982404692
93.19;195.37141491395795
93.251;195.30114722753345
93.327;195.43355640535373
93.405;195.3818534691897
93.478;195.59825327510916
93.511;195.8798828125
93.544;195.8359375
93.578;196.00341796875
93.611;195.8603515625
93.645;195.9423828125
93.712;195.89140926640925
93.747;195.74758687258688
93.78;195.55409356725147
93.849;195.41715399610138
93.882;195.5219700627716
93.916;195.29068083051666
93.95;195.45147271849348
93.998;195.73229115779188
94.032;195.66340986809965
94.068;195.8808011724475
94.102;195.78126508932883
94.168;195.6832448092709
94.205;195.84341978866473
94.239;195.88088376560998
94.276;195.97694524495677
94.311;196.09301204819278
94.35;196.3744578313253
94.418;196.08205374280232
94.459;196.01391554702496
94.525;196.01157742402316
94.593;195.7809937288953
94.626;195.7809937288953
94.661;195.93496332518336
94.727;195.9286063569682
94.763;195.94091796875
94.796;196.115234375
94.832;195.55082284607937
94.866;195.66795740561471
94.9;196.0077444336883
94.935;196.17898832684824
94.968;196.0943579766537
95.003;195.95957651588066
95.07;195.79595765158805
95.104;196.0543792107796
95.138;196.36455818445197
95.205;196.14099468855625
95.24;196.07677450507
95.273;195.6542732979237
95.307;195.55706653715396
95.38;195.5876639145216
95.414;195.81246955674624
95.448;195.70969313200195
95.482;196.0192023633678
95.514;195.66075824716887
95.552;195.88921713441655
95.597;195.41605482134116
95.634;195.5301027900147
95.691;195.17834394904457
95.723;195.08574228319452
95.791;194.976401179941
95.825;195.2512291052114
95.859;195.09095378564405
95.892;195.9245283018868
95.926;195.85244315432993
95.963;195.59603289791968
96.042;195.2128688921142
96.075;195.50048496605237
96.109;195.45974781765275
96.175;196.33726647000984
96.208;196.2984267453294
96.245;196.34585365853658
96.279;196.34585365853658
96.344;196.1331707317073
96.377;196.0247572815534
96.41;195.89174757281555
96.444;195.99514563106797
96.483;196.21942967617207
96.53;196.37312711454808
96.604;196.55680705190989
96.639;196.9152791380999
96.674;197.02007835455436
96.707;196.73908778813143
96.741;196.37322216772927
96.776;196.54446640316206
96.808;196.52569169960475
96.842;196.22677865612647
96.876;196.2646771037182
96.91;196.3243639921722
96.944;196.3091976516634
96.986;196.44303178484108
97.053;196.1036674816626
97.087;196.21809290953544
97.125;195.91521317829458
97.16;195.88517441860466
97.194;196.07558139534885
97.229;196.32624456259063
97.298;196.57177380376993
97.332;196.78980891719746
97.366;196.69034786869182
97.4;197.06001936108422
97.433;197.04501452081317
97.5;197.13520157325468
97.575;196.7173058013766
