time;Pixel leftCheek
97.745;194.26745329400197
97.779;194.24582104228122
97.816;194.0614552605703
97.85;194.17365564874197
97.884;194.2979773063641
97.954;194.48865877712032
98.022;194.54684418145956
98.056;194.1627793974733
98.09;193.96404275996113
98.126;194.56163708086785
98.159;194.4896449704142
98.193;194.53436592449177
98.226;194.62487899322363
98.26;194.45014520813166
98.319;194.1847879083374
98.369;194.08776206728425
98.438;193.9463676255485
98.472;193.97559785261103
98.508;194.1063933626159
98.541;194.28599316739874
98.574;193.73216885007278
98.614;193.65356622998544
98.711;194.51708766716197
98.795;194.61168895492818
98.901;195.06693306693307
98.936;195.496003996004
99.002;194.60745401742497
99.036;194.68780251694096
99.07;194.80348499515972
99.103;195.07403751233957
99.137;194.63376110562686
99.173;194.60301997077448
99.206;194.29274232830005
99.245;194.29274232830005
99.281;194.7842261904762
99.35;195.08829365079364
99.392;195.07486365889935
99.425;195.25384234010906
99.459;195.24888448190381
99.493;194.9207729468599
99.527;195.06038647342996
99.561;194.65558766859345
99.595;194.70375722543352
99.629;194.63053949903662
99.666;194.64788053949903
99.7;195.4534253326762
99.734;195.78560867422377
99.821;194.97182425978988
99.854;194.72349570200572
99.889;195.10263929618768
99.923;195.13734115347017
99.961;194.9370731707317
99.994;194.6712195121951
100.033;194.67463414634148
100.067;194.97024390243902
100.102;194.46320346320346
100.137;194.4997594997595
100.172;195.09171162334476
100.245;195.09857773418344
100.279;195.20892594409025
100.313;194.8804608737398
100.347;194.80508881421028
100.413;194.73656429942417
100.447;194.75047984644914
100.514;195.68092428711898
100.548;195.92576204523107
100.582;195.2726833976834
100.616;194.92953667953668
100.651;194.81804949053858
100.718;194.58563803978652
100.785;194.6671469740634
100.818;194.6671469740634
100.852;194.76512968299713
100.889;194.43783260764394
100.926;194.58442186744074
100.961;194.81857764876634
100.995;195.2699901283317
101.029;195.23988153998025
101.063;194.7746750120366
101.183;195.00240731824746
101.216;195.4443359375
101.25;195.35595703125
101.317;194.9825918762089
101.352;194.76982591876208
101.385;194.72481572481573
101.418;194.75135135135136
101.452;194.7788697788698
101.486;194.7788697788698
101.524;194.66150121065374
101.561;194.67554479418885
101.602;194.9995157384988
101.634;195.84833164812943
101.669;195.8963599595551
101.702;195.23170731707316
101.837;195.49877630934898
101.904;195.5276554087127
101.939;195.73435189748645
101.973;195.67323804829965
102.045;195.88883447600392
102.08;196.09206660137122
102.114;196.12879529872674
102.148;196.1160626836435
102.183;195.9854298203011
102.216;195.58377853326857
102.283;195.78599605522683
102.317;195.87721893491124
102.351;195.25929502655723
102.384;195.18831482375663
102.419;195.27957508450024
102.49;195.93875551200392
102.524;195.7094561489466
102.559;195.57393850658858
102.593;195.734504636408
102.66;195.68459302325581
102.695;195.61191860465115
102.762;195.59641472868216
102.875;196.21140609636186
102.951;196.39036381514256
102.991;195.9396467124632
103.025;195.63935230618253
103.062;195.86113837095192
103.095;195.96575012059816
103.129;195.77809937288953
103.164;195.7467438494935
103.215;195.88780009799117
103.249;195.86624203821657
103.286;196.143906020558
103.334;196.13607440039158
103.37;195.98678414096915
103.404;195.73317307692307
103.437;195.54375
103.471;195.62307692307692
103.505;196.32514734774068
103.539;196.6409626719057
103.574;196.4557956777996
103.608;196.03728813559323
103.642;196.19854721549638
103.715;196.6044921875
103.748;196.4677734375
103.783;195.72272945699183
103.817;195.97501201345506
103.856;195.98270062469967
103.89;195.98451113262342
103.925;195.8078412391094
103.959;196.31573754316724
104.018;196.4163788850518
104.055;196.4173655648742
104.088;196.162633107454
104.123;196.29961277831558
104.188;195.65493975903615
104.222;195.73156626506025
104.256;196.05831325301205
104.29;196.31703775411424
104.324;196.40755082284608
104.359;196.24249757986448
104.393;196.3388671875
104.43;196.30322265625
104.497;196.39530426449448
104.564;196.12026832774316
104.631;195.9421768707483
104.665;195.85908649173956
104.702;195.84596695821185
104.772;195.59033816425122
104.853;195.32657004830918
104.919;195.65690580771107
104.956;195.78574914592485
104.994;195.86627623230845
105.028;196.048635235732
105.061;196.44367245657568
105.097;196.65955334987592
105.136;195.75529865125242
105.207;195.97495183044316
105.241;196.5766780989711
105.275;196.47574718275357
105.309;196.10625
105.343;195.75865384615383
105.378;195.34855769230768
105.412;195.3637259733859
105.446;195.54805322819124
105.521;195.1896805896806
105.597;195.62014742014742
105.664;195.89416419386745
105.699;196.3728981206726
105.733;195.80222976248183
105.767;195.67426078526418
105.835;195.45869776482022
105.902;195.24878522837707
105.937;195.94179104477612
105.971;196.00049751243782
106.039;196.00348258706467
106.106;195.55817307692308
106.138;195.33076923076922
106.193;195.73043052837573
106.227;195.42857142857142
106.269;194.92562380038387
106.303;194.6823416506718
106.337;195.6199804113614
106.372;195.6199804113614
106.439;194.95016932752782
106.475;194.78761490082246
106.507;195.18875305623473
106.543;195.18875305623473
106.618;195.42640586797066
106.651;195.11315280464217
106.685;194.897001934236
106.72;195.55101034992606
106.754;195.44011828486938
106.838;195.3297190734352
106.882;194.9893873613121
106.947;194.8818137964303
107.015;194.4524843222383
107.082;194.28981977593764
107.188;194.39162201656114
107.223;193.90599520383694
107.257;193.89448441247004
107.294;193.8239808153477
107.327;194.80805569368474
107.361;195.02536051715563
107.395;195.17851815017406
107.435;194.1244635193133
107.468;194.09442060085837
107.503;194.38865045302813
107.569;194.9802371541502
107.603;195.0153162055336
107.637;194.206008583691
107.672;194.15450643776825
107.706;195.11639425458148
107.74;194.6201089648341
107.777;194.0356271351879
107.867;193.79258174719376
107.94;194.25913129318855
108.014;193.94274432379072
108.083;194.35241855873642
108.123;194.28287841191067
108.191;194.56129032258065
108.26;193.94785575048732
108.326;194.19200779727095
108.394;194.50221565731167
108.461;194.6267848350566
108.522;194.3410547067521
108.558;194.48053228191228
108.591;194.35288319369147
108.637;193.71616358325218
108.671;193.6095423563778
108.704;193.9547224926972
108.739;194.58823529411765
108.773;194.43868394815553
108.809;194.51495513459622
108.877;193.7352657004831
108.954;193.90821256038646
109.056;194.13236714975847
109.134;194.43961352657004
109.271;194.01304347826087
109.344;194.85072391412882
109.446;194.55366949575637
109.525;194.4211787254432
109.764;194.39578342117872
109.864;195.33779098563645
109.899;195.394254581476
109.94;194.23338115734097
109.974;194.16977522716402
110.042;194.62721893491124
110.077;194.5507889546351
110.112;194.66420118343194
110.192;194.62919708029196
110.227;194.80486618004866
110.262;194.66258570029382
110.298;194.57100881488736
110.366;194.8124690747155
110.404;194.83127164769917
110.471;194.8876953125
110.506;194.638671875
110.54;194.673828125
110.574;194.35149469623914
110.618;194.4459980713597
110.691;194.9607072691552
110.726;194.8212180746562
110.76;194.8614931237721
110.797;194.2014492753623
110.831;194.09420289855072
110.901;194.99851632047478
110.94;194.91938674579623
110.973;194.71859545004946
111.007;194.10033767486735
111.043;194.47033285094068
111.132;194.90480863591756
111.166;195.15996074582924
111.2;195.92663316582914
111.234;195.99597989949748
111.267;195.96281407035175
111.333;195.26336248785228
111.371;195.19630709426627
111.442;195.52035749751738
111.509;195.0933268858801
111.543;194.79980657640232
111.576;194.72408829174665
111.61;194.82341650671785
111.647;194.90067178502878
111.681;195.46414538310412
111.714;195.18271119842828
111.747;195.39440078585463
111.781;195.925395256917
111.815;195.60276679841897
111.889;195.90750870213824
111.923;195.71655892590752
111.956;195.93386374937842
111.989;195.31833575229803
112.023;195.01790033865507
112.09;195.19970486965076
112.21;194.43638122883405
112.244;194.32994678277697
112.279;194.48717948717947
112.313;194.75552282768777
112.37;195.20618556701032
112.418;194.80720545277507
112.453;194.60223953261928
112.489;194.6110029211295
112.523;195.78134403209629
112.558;195.72216649949848
112.591;195.77933801404214
112.628;195.75727181544633
112.663;194.60705654905752
112.697;194.7264378927018
112.73;195.8967741935484
112.765;195.824317617866
112.838;195.1484184914842
112.906;194.6948905109489
112.974;195.19573835480674
113.006;195.03270564915758
113.039;194.53041362530413
113.074;194.74744525547445
113.108;195.3955223880597
113.14;195.3039800995025
113.175;195.24278606965174
113.212;194.64990234375
113.245;194.6748046875
113.314;195.52433517310587
113.348;195.4862017059709
113.399;194.28138528138527
113.434;194.44636844636844
113.468;194.4069264069264
113.501;195.5288509784245
113.536;195.37932764676367
113.57;194.13177159590043
113.604;194.1986334797462
113.638;194.643391521197
113.678;194.62394014962592
113.75;194.62643391521198
113.786;194.6134663341646
113.824;194.18414574101428
113.858;194.27572624322994
113.892;195.05410821643287
113.925;195.03907815631263
113.96;193.92485549132948
113.995;193.89884393063585
114.034;193.98843930635837
114.094;194.8116883116883
114.128;194.7922077922078
114.166;193.85045389393215
114.2;193.77448638318202
114.237;193.74104156712852
114.27;194.80448877805486
114.304;194.42593516209476
114.338;194.36508728179552
114.372;193.4477108433735
114.406;193.25493975903615
114.474;194.25199600798402
114.51;194.4046906187625
114.559;193.53158406219632
114.597;193.70019436345967
114.63;193.78036929057336
114.664;194.37847222222223
114.697;194.421626984127
114.731;193.12476099426385
114.807;193.31453154875717
114.841;194.34558093346573
114.876;194.37437934458788
114.911;194.26017874875868
114.947;194.64399205561074
114.986;193.75445353875782
115.021;193.2445835339432
115.057;192.88541165142033
115.147;193.45540607872445
115.181;192.5307988450433
115.215;192.555822906641
115.262;193.5433266932271
115.296;193.57370517928288
115.331;193.5707171314741
115.364;192.67514395393474
115.399;192.67274472168907
115.433;193.5634644101543
115.468;193.46241911398707
115.503;193.46241911398707
115.542;194.00497760079642
115.582;193.03885381253036
115.617;193.03496843127732
115.66;193.5576059850374
115.728;194.09775561097257
115.761;193.34417475728156
115.795;192.96601941747574
115.83;192.7495145631068
115.864;193.36813186813185
115.897;193.2792207792208
115.932;192.79658536585364
115.966;192.69463414634146
116;193.7274096385542
116.049;193.1606425702811
116.082;193.1440763052209
116.133;192.27440505099563
116.194;192.5794074793589
116.227;193.33959466139396
116.261;193.2995551161641
116.295;193.78743718592966
116.329;193.83517587939699
116.363;193.07237813884785
116.401;193.33037912358444
116.478;194.18078256562654
116.513;193.71718672610203
116.546;192.93263992075285
116.581;192.33803501945525
116.615;192.13667315175098
116.654;192.6716926070039
116.739;193.33102424542307
116.773;193.56011875309252
116.807;193.5993031358885
116.841;193.57789945246392
116.884;193.61843409316154
116.918;193.38057482656095
116.952;193.18830525272548
116.999;193.1951100244499
117.038;193.1951100244499
117.082;193.31344743276284
117.115;193.6295746785361
117.148;193.30860534124628
117.182;193.03203883495146
117.217;193.3878640776699
117.252;193.20776699029128
117.286;193.3931068931069
117.32;193.13236763236762
117.365;192.84660766961653
117.435;192.65535889872174
117.471;192.86643666830952
117.505;193.03745687530804
117.539;193.03745687530804
117.573;192.83194103194103
117.615;192.76412776412778
117.685;193.61592039800996
117.719;193.60796019900496
117.752;192.7961259079903
117.787;192.92639225181597
117.821;192.8087167070218
117.89;193.7335657370518
117.924;194.22310756972112
117.958;194.28272772523644
117.991;194.08312593330015
118.058;192.70375653827864
118.09;192.65382786495482
118.125;192.41321921065145
118.158;193.63953488372093
118.204;193.75682507583417
118.248;193.0831730769231
118.282;192.90625
118.316;192.8096153846154
118.349;193.57029309488325
118.383;193.6025832091406
118.417;193.7242921013413
118.451;193.75757575757575
118.484;193.24533715925395
118.518;193.0310856049737
118.552;193.29783037475346
118.62;192.96005917159763
118.655;193.05219512195123
118.69;193.05219512195123
118.757;193.60097799511001
118.899;193.70044932601098
118.967;193.7074388417374
119.001;193.14632960622265
119.035;193.1268838113758
119.069;193.1798736023335
119.106;193.26300437530384
119.146;193.5340186000979
119.18;193.35291238374938
119.212;193.60009789525208
119.247;192.9270178830353
119.281;192.9270178830353
119.314;194.0272952853598
119.348;194.32009925558313
119.383;194.10421836228286
119.417;193.56496631376322
119.484;193.39412897016362
119.52;194.2777222777223
119.554;194.34415584415584
119.588;194.2972027972028
119.623;193.50268948655255
119.656;193.96528117359412
119.689;194.1154034229829
119.735;194.4389880952381
119.768;194.52876984126985
119.811;194.38244047619048
119.849;194.36533727227967
119.885;194.28606597735106
119.932;194.45851962245405
119.967;194.47143566815697
120;194.56681569796325
120.033;194.18452666987025
120.067;194.22537241710717
120.134;195.06673306772907
120.203;193.9820717131474
120.246;193.54707870593916
120.279;193.44422984065667
120.313;193.50265572187348
120.347;194.26159921026652
120.382;194.37808489634747
120.414;194.60667996011964
120.448;194.6640079760718
120.485;194.81704885343967
120.571;194.79892103972534
120.604;194.6287395782246
120.637;194.55153617443014
120.671;194.7001982160555
120.705;194.72628458498025
120.738;194.39624505928853
120.774;195.01402103154732
120.808;195.17175763645469
120.842;195.2669003505258
120.907;194.8888332498748
120.945;194.11268292682928
120.978;193.9848780487805
121.014;194.03170731707317
121.047;194.67216391804098
121.08;194.5897051474263
121.113;193.99368932038834
121.148;193.99368932038834
121.182;194.1776699029126
121.221;194.6115826260609
121.259;194.66200698951573
121.302;194.15031722791605
121.347;194.20058565153732
121.413;194.2627160493827
121.447;194.27555555555554
121.481;194.56246913580247
121.515;194.42174549000487
121.549;194.00731350560702
121.584;194.64406779661016
121.619;194.36390827517448
121.652;193.46364949446317
121.686;193.59557053442464
121.72;193.3736157920077
121.802;194.38703241895263
121.835;194.0997506234414
121.87;193.40019286403086
121.902;193.3519768563163
121.937;194.48686167575607
121.972;194.32523549826476
122.006;194.4794248884482
122.039;193.62889105058366
122.073;193.7558365758755
122.109;194.00194552529183
122.143;194.40408570004982
122.183;194.50921773791728
122.301;193.92625809666168
122.384;193.31747572815533
122.42;194.09018435475835
122.454;193.9506726457399
122.489;193.89337319382162
122.522;193.64478764478764
122.556;193.72007722007723
122.605;193.97058823529412
122.64;193.97450980392156
122.674;194.15833333333333
122.708;193.5284280936455
122.743;193.21548017200192
122.781;193.9305210918114
122.849;194.28883374689826
122.895;194.239205955335
122.929;193.80439980870398
122.966;193.5093256814921
123.032;194.21286141575274
123.066;194.14257228315054
123.099;193.10422670509126
123.133;192.7521613832853
123.169;193.64659427443237
123.204;193.7541954590326
123.277;193.70878578479764
123.312;192.85776069197502
123.347;192.85199423354157
123.414;194.30538922155688
123.449;194.0074850299401
123.484;192.86927480916032
123.52;192.86927480916032
123.556;193.83300198807157
123.59;193.69731610337973
123.657;193.73563218390805
123.691;193.75909961685824
123.725;195.5324742268041
123.791;195.04896907216494
123.825;194.95824742268042
123.859;193.82512315270935
123.893;194.11527093596058
123.927;193.87241379310345
123.961;194.27322404371586
123.995;194.24788872329856
124.028;193.93801854563202
124.062;193.90727183992192
124.104;194.2577931716972
124.138;194.77140029688272
124.193;194.64374072241463
124.232;194.07382224380768
124.27;194.17872753763962
124.317;194.34871296745993
124.351;194.6029484029484
124.384;194.44127764127765
124.418;194.5744471744472
124.453;193.74891982717236
124.487;193.94623139702352
124.533;194.59454094292803
124.567;194.22332506203475
124.602;194.42928039702232
124.635;193.93133462282398
124.685;193.58268858800773
124.723;194.4700643245918
124.768;194.3953488372093
124.812;193.56427539720752
124.845;193.83822821376987
124.878;193.87963408762639
124.911;193.93403948001927
124.945;194.81527708437343
124.98;194.83924113829255
125.014;194.82326510234648
125.048;194.11883085769045
125.082;194.11164350742692
125.116;194.83858267716536
125.192;194.67175196850394
125.229;193.88990384615386
125.263;193.78942307692307
125.297;194.10384615384615
125.332;194.67381546134663
125.366;194.80648379052369
125.402;194.49127182044887
125.437;194.23091976516633
125.471;194.3165362035225
125.509;194.22407045009786
125.543;194.09799118079374
125.576;194.08819206271434
125.61;194.18765311122
125.648;193.99755022048015
125.682;194.29466929911155
125.717;194.7122408687068
125.763;194.50392156862745
125.829;194.7156862745098
125.863;194.0101400289715
125.897;194.2535007242878
125.931;195.0049504950495
125.964;195.0292079207921
126.001;195.11089108910892
126.076;194.197216890595
126.142;195.26842629482073
126.176;195.09213147410358
126.21;194.87400398406373
126.244;194.30411622276029
126.277;194.15108958837772
126.311;194.19709443099273
126.344;194.993
126.449;195.024
126.499;194.31606714628296
126.535;194.3798561151079
126.57;194.38561151079136
126.603;194.2872901678657
126.638;194.96440929312902
126.673;194.96440929312902
126.707;194.22878048780487
126.752;194.72243902439024
126.819;194.95483870967743
126.853;195.15384615384616
126.888;195.15732009925557
126.953;194.40859188544152
126.987;193.98233890214797
127.021;195.42970690511675
127.088;195.24838549428713
127.121;194.51015473887816
127.155;194.32833655705997
127.189;194.44245647969052
127.256;195.36986986986986
127.291;195.36986986986986
127.324;194.74184261036467
127.378;194.50815738963533
127.416;195.80722891566265
127.451;195.5085341365462
127.489;196.06977911646587
127.557;194.80881648298993
127.59;194.9650215620508
127.624;196.02578086266732
127.658;196.2469013386217
127.691;195.4646660212972
127.729;195.4191674733785
127.796;195.7372587827808
127.868;195.75061850569026
127.903;195.74319643740722
127.946;195.53242320819112
127.98;195.60897123354462
128.013;196.02080237741455
128.046;195.94105993065875
128.079;195.9777117384844
128.113;195.40765874939407
128.147;195.68880271449345
128.231;196.18132411067194
128.264;195.925395256917
128.305;196.45774647887325
128.339;196.3148893360161
128.372;196.6368209255533
128.406;195.94436381228834
128.44;195.61344944363813
128.474;196.17260138476755
128.509;196.01632047477744
128.543;196.01632047477744
128.583;195.74491771539206
128.656;195.46805421103582
128.691;195.71297192642788
128.725;195.95779543197617
128.759;195.72095332671302
128.794;195.91062562065542
128.828;196.22155986090414
128.862;195.85444610034773
128.896;195.3728323699422
128.93;195.4238921001927
128.964;195.368978805395
129.04;195.9744220363994
129.074;196.15592720118053
129.108;195.60814742967992
129.143;195.8937924345296
129.21;196.1605911330049
129.244;196.0847290640394
129.278;196.03546798029558
129.312;195.23646034816247
129.346;195.25580270793037
129.38;195.0328820116054
129.414;195.7571072319202
129.447;195.8079800498753
129.481;195.6454456415279
129.524;195.35798237022527
129.611;195.47248388696084
129.645;195.87208725830442
129.679;195.60188866799206
129.713;195.882703777336
129.747;195.48432223830198
129.815;195.5783888084901
129.881;195.6840328027014
129.916;196.12738853503186
129.95;196.00097991180795
129.984;195.07035419699176
130.017;194.97185832120329
130.051;195.21389847215377
130.086;194.84475110892066
130.12;194.9393790044357
130.154;195.15771315919173
130.187;194.4337811900192
130.22;194.2936660268714
130.264;194.6184273999035
130.302;194.59286058851904
130.351;194.96615087040618
130.394;194.57591876208897
130.429;194.26499032882012
130.462;194.79414682539684
130.496;194.82589285714286
130.531;194.31656082071325
130.564;194.30923302393748
130.598;195.03431128791647
130.632;195.0581800099453
130.665;195.30283441074093
130.701;195.0785498489426
130.735;194.65508559919436
130.802;193.95402867029165
130.85;194.09441423628274
130.884;194.30526315789473
130.918;194.32581453634086
130.952;194.3513784461153
130.985;194.28922774225282
131.019;193.99704869650762
131.085;194.34709099950274
131.123;194.32073595226257
131.19;193.98646034816247
131.224;193.76160541586074
131.258;194.54888337468984
131.291;194.3394540942928
131.327;194.73647642679902
131.363;194.52526724975704
131.396;193.98785228377065
131.435;193.87031700288185
131.468;193.69308357348703
131.504;194.0028818443804
131.571;193.65369836695484
131.638;194.01611328125
131.707;193.97613248904042
131.741;193.52070141256698
131.776;194.05945945945945
131.81;194.16805896805897
131.846;194.17936117936117
131.879;193.9975810353169
131.913;193.90662796323173
131.946;193.96881091617934
131.98;193.92397660818713
132.029;193.95873786407768
132.094;193.7514563106796
132.128;193.59174757281554
132.161;193.60275319567356
132.195;193.20894788593904
132.245;193.07299270072994
132.278;193.05547445255473
132.311;193.00924574209245
132.346;193.13929618768327
132.42;193.15102639296188
132.454;193.30925284512617
132.488;193.76051459673428
132.526;193.51460564751704
132.56;193.3554040895813
132.628;193.65591397849462
132.667;193.50048875855327
132.71;193.33724340175954
132.747;193.5948191593353
132.785;193.59037328094303
132.887;193.4192288921425
132.965;193.24011713030745
132.999;192.94778325123153
133.038;192.94630541871922
133.073;192.7530443253775
133.14;192.67559668777398
133.208;193.0974409448819
133.242;193.03444881889763
133.28;193.2212389380531
133.348;193.27384464110128
133.388;193.37020648967552
133.431;193.50884955752213
133.465;192.95891735137747
133.498;192.93475108748189
133.532;193.68774900398407
133.565;193.70717131474103
133.613;193.51363193768256
133.647;193.52336903602728
133.681;193.20837390457643
133.715;193.60010060362174
133.782;193.829476861167
133.823;192.37867824409068
133.858;192.46550892426436
133.891;192.46550892426436
133.925;193.18213748118416
133.959;193.1610637230306
133.994;193.27195183140992
134.037;192.49194729136164
134.104;193.02733040507565
134.141;193.78035264483628
134.174;193.90327455919396
134.224;192.96565070149975
134.257;192.8746976294146
134.291;192.9540396710208
134.328;193.77194752774975
134.363;194.17356205852673
134.431;193.76678269517652
134.467;193.59025360517157
134.502;193.66188828472565
134.536;193.681660899654
134.571;193.51161641127038
134.655;193.57879234167893
134.689;193.57879234167893
134.722;193.6872852233677
134.756;194.39766970618035
134.797;194.53444782168185
134.831;194.21377912867274
134.885;193.68333333333334
134.919;193.9872549019608
134.952;194.9760479041916
134.986;194.85978043912175
135.021;194.6072854291417
135.055;194.38940657184895
135.122;194.50613045610592
135.156;194.56160316674914
135.191;194.46214745175655
135.226;194.19891142998515
135.26;193.86334484459792
135.293;193.84065120868277
135.36;194.5356425702811
135.43;194.73744979919678
135.503;193.87972841901066
135.538;193.87972841901066
135.578;194.71892161757364
135.615;194.63604593110335
135.655;194.50673989016477
135.693;194.86270594108836
135.736;193.8635703918723
135.803;194.2385099177552
135.871;194.24862431215607
135.932;194.56028014007003
135.998;193.87896534895071
136.033;193.8648121034651
136.067;194.18643240605172
136.101;194.86819770344482
136.134;194.66650024962556
136.167;194.1090998043053
136.202;194.12866927592955
136.236;194.04109589041096
136.269;195.1580808080808
136.341;195.3489898989899
136.374;194.11596312469675
136.408;194.16933527413877
136.445;194.37797185832122
136.482;194.81268582755203
136.515;194.7021803766105
136.549;194.9524281466799
136.583;194.57680872150644
136.616;194.1192794547225
136.65;193.86757546251218
136.684;194.85348720521827
136.717;194.7531359759157
136.769;195.19317611640741
136.815;194.31665857212238
136.849;194.2671199611462
136.917;195.18632911392405
136.951;195.1554430379747
136.985;195.4840506329114
137.019;194.49245742092458
137.053;194.63698296836984
137.086;195.01737835153924
137.235;194.3567279767667
137.27;194.29428848015488
137.339;194.75572139303483
137.373;194.71641791044777
137.41;193.83705140640154
137.445;193.94083414161008
137.48;194.82496270512183
137.513;194.72252610641473
137.547;194.74142217802088
137.58;193.97369702873843
137.614;194.3453482708232
137.699;194.9815
137.735;195.169
137.801;195.1625
137.867;194.56346899224806
137.901;194.6390503875969
137.935;194.73982558139534
137.97;194.31976744186048
138.005;194.7427135678392
138.039;194.7040201005025
138.074;194.57638190954773
138.14;193.8388349514563
138.175;193.91504854368932
138.209;194.71756487025948
138.244;194.78443113772454
138.276;193.50024330900243
138.31;193.64866180048662
138.377;194.41320660330166
138.413;194.77488744372187
138.448;194.71335667833918
138.486;194.8224112056028
138.53;194.84392196098048
138.563;194.66748285994123
138.597;194.57933398628796
138.631;195.13815461346633
138.666;195.0658354114713
138.703;194.60245700245702
138.738;194.32776412776414
138.808;194.78087649402391
138.843;194.66633466135457
138.886;194.6429282868526
138.92;193.87671232876713
138.953;193.67172211350294
138.988;194.47839195979898
139.022;194.80502512562813
139.058;194.6643216080402
139.096;194.08691358024691
139.131;194.16691358024693
139.165;194.05679012345678
139.2;194.05679012345678
139.237;194.58191808191808
139.276;194.75824175824175
139.344;194.00537371763556
139.379;194.0810942843185
139.416;193.94772838299951
139.449;194.68538189175518
139.483;194.5655032878098
139.526;193.63229571984436
139.56;193.53599221789884
139.594;193.5826848249027
139.629;193.95249876298863
139.664;194.0841167738743
139.734;193.98960910440377
139.836;193.4836665041443
139.87;193.4612384202828
139.905;194.34501752628944
139.939;194.16875312969455
139.987;193.77826725403818
140.021;193.76260401370533
140.055;193.8223201174743
140.091;193.80323054331865
140.13;194.61904761904762
140.197;194.27777777777777
140.232;193.85203331700146
140.266;193.72562469377755
140.3;194.48905472636815
140.335;194.39601990049752
140.369;194.45124378109452
140.436;193.82798833819243
140.471;193.82798833819243
140.542;194.61220472440945
140.608;194.64616141732284
140.642;194.4744773942635
140.675;194.47836655323286
140.709;194.3760391198044
140.744;194.73838630806847
140.78;194.49926650366749
140.848;194.35911068148863
140.883;194.5292411793137
140.917;194.7606669936243
140.984;193.96566944580678
141.019;193.5453653751839
141.052;193.1258570029383
141.086;193.05533790401566
141.127;193.95529061102832
141.208;194.47789369100843
141.244;194.49201596806387
141.277;194.36027944111777
141.312;194.3453093812375
141.347;194.04422604422604
141.38;194.190171990172
141.413;194.59801488833747
141.48;194.30769230769232
141.516;194.56167076167077
141.55;194.33660933660934
141.585;194.31400491400493
141.638;194.4080118694362
141.672;194.25865479723046
141.706;194.3037037037037
141.739;194.39308641975308
141.807;194.12847222222223
141.841;194.22420634920636
141.876;194.00098716683118
141.91;193.9679170779862
141.988;194.4897551224388
142.03;194.59070464767615
142.098;194.26106414719044
142.134;194.3202386872203
142.201;194.39731476877176
142.275;194.36187157789945
142.31;194.58038825286212
142.345;194.28353057199212
142.379;194.3550295857988
142.414;194.63908275174475
142.449;194.75124626121635
142.483;194.97308075772682
142.517;194.27856792545364
142.551;194.10642471799903
142.606;194.60513078470825
142.674;194.79577464788733
142.709;194.04990118577075
142.768;194.17144268774703
142.835;194.41205533596838
142.868;194.6529794692038
142.902;194.7626439659489
142.939;194.78467701552327
142.975;193.94063260340633
143.009;193.9610705596107
143.05;193.97372262773723
143.083;194.36517412935322
143.117;194.56666666666666
143.151;194.06201550387595
143.185;193.92732558139534
143.222;193.39292635658916
143.298;194.02740408570006
143.332;194.19332336821125
143.365;193.4671497584541
143.399;193.4864734299517
143.434;193.25797101449277
143.466;194.14207650273224
143.5;194.07401887729756
143.539;194.0943864878291
143.577;193.73861967694566
143.611;193.55555555555554
143.681;194.24266534062656
143.715;194.53157633018398
143.748;194.48533068125312
143.782;193.82452738730004
143.816;193.85700436257878
143.856;194.8524096385542
143.923;194.44226907630522
143.957;193.87451171875
143.991;193.66796875
144.025;193.845703125
144.06;193.529296875
144.127;194.09542743538768
144.162;194.2027833001988
144.199;194.17395626242543
144.234;193.6252446183953
144.267;193.81457925636008
144.301;194.15047810770005
144.378;194.02013085052843
144.412;193.1042677012609
144.445;193.34917555771096
144.478;194.30170682730923
144.513;194.5582329317269
144.561;193.63972736124634
144.595;193.7458617332035
144.629;193.51168451801362
144.663;193.11976630963972
144.722;193.97886260694514
144.757;193.85052843482637
144.8;193.37666174298374
144.838;193.3072378138848
144.939;193.681
144.975;193.7315
145.009;193.794
145.043;192.89417475728155
145.078;193.0111650485437
145.112;193.58093346573983
145.145;193.59285004965244
145.178;193.17921321029627
145.212;193.3054881010199
145.281;193.2855755220981
145.316;194.20338140228742
145.35;193.808552958727
145.393;193.33018398806564
145.426;192.1220338983051
145.464;192.517191283293
145.53;193.99394856278366
145.565;193.68582955118507
145.597;193.92261306532663
145.632;193.92361809045227
145.666;193.79849246231157
145.701;193.5418524021793
145.736;193.60970777612678
145.809;193.81404549950545
145.843;193.81602373887242
145.876;193.72453016815035
145.91;193.574203187251
145.944;193.61603585657372
145.978;193.88469184890656
146.013;194.04224652087476
146.055;193.7430249632893
146.093;193.50807635829662
146.129;193.2486539402839
146.163;193.6064837905237
146.198;193.64638403990025
146.269;193.0322265625
146.304;193.29638671875
146.338;193.2001953125
146.372;193.8734939759036
146.44;194.00100401606426
146.473;194.070281124498
146.507;193.28153921091086
146.574;193.5002435460302
146.608;194.1813627254509
146.642;194.0425851703407
146.714;193.85517918507608
146.781;194.38169084542272
146.816;194.29214607303652
146.854;194.1575787893947
146.888;193.45908868201863
146.922;193.50171484566388
146.959;193.390494855463
146.993;193.81328007988017
147.026;193.76984523215177
147.092;193.73539690464304
147.136;193.50321304992585
147.216;193.78596144340088
147.255;193.79646017699116
147.293;193.68387413962634
147.363;193.80731225296444
147.43;193.91353754940712
147.463;194.06374501992033
147.53;194.31374501992033
147.564;194.15202369200395
147.6;193.89832181638698
147.642;194.19542516161113
147.716;194.0537046245649
147.75;194.01591248135256
147.817;193.50196656833825
