time;interpolated Pixel forehead
34.973;212.18786471866082
35.003;212.19587255611876
35.033;212.12102878624336
35.063;212.00285441275588
35.093;211.9244901398955
35.123;211.89715513712648
35.153;211.83112727244645
35.183;211.5370214237845
35.213;211.53280584560176
35.243;211.95336909066546
35.273;212.185665746443
35.303;212.18140842220237
35.333;212.11208640018177
35.363;212.05814491507516
35.393;212.04166161064597
35.423;212.11258072779734
35.453;212.1834998449487
35.483;212.34170830109076
35.513;212.5225732919648
35.543;212.5464235209692
35.573;212.37018396221842
35.603;212.32479950348628
35.633;212.18239697627214
35.663;212.02310082502947
35.693;211.76444320016037
35.723;211.60029662588062
35.753;211.6631551396977
35.783;211.88577414173602
35.813;212.06958656499162
35.843;211.92847987138543
35.873;211.78737317777924
35.903;211.8855126961022
35.933;212.3229304058533
35.963;212.53558707610597
35.993;212.4100932819434
36.023;212.34714107945078
36.053;212.4658812682477
36.083;212.40226399631206
36.113;212.38848377005877
36.143;212.54087662337662
36.173;212.72003151260503
36.203;212.75838505822463
36.233;212.69377045509165
36.263;212.74303223812956
36.293;212.91407042286903
36.323;212.7854319099612
36.353;212.65679339705335
36.383;212.68981222118475
36.413;212.68224250249352
36.443;212.68545567394227
36.473;212.717716630461
36.503;212.71459289278687
36.533;212.5634871313966
36.563;212.54343804144602
36.593;212.65270106299607
36.623;212.79368041632895
36.653;212.7922918440258
36.683;212.50013345921596
36.713;212.5496153309656
36.743;212.65165724218593
36.773;212.75288076409572
36.803;212.93218916850657
36.833;213.18262283236993
36.863;213.33001988188644
36.893;213.19448917084955
36.923;213.0589584598127
36.953;212.97263267769188
36.983;213.27933744188505
37.013;213.63145604687202
37.043;213.67564473045263
37.073;213.61936125647725
37.103;213.56307778250184
37.133;213.50679430852645
37.163;213.45051083455104
37.193;213.39422736057566
37.223;213.35259205426357
37.253;213.36954941860466
37.283;213.28047134551494
37.313;213.12083903972982
37.343;213.07197106690776
37.373;213.06098964326813
37.403;212.98312945431337
37.433;213.00928821517417
37.463;213.41773470876316
37.493;213.50760654371157
37.523;213.55425981007835
37.553;213.4280388021185
37.583;213.30181779415867
37.613;213.45968176163686
37.643;213.51951584462643
37.673;213.49624809084267
37.703;213.4891648405162
37.733;213.59163878904312
37.763;213.87480742788279
37.793;213.82868251924697
37.823;213.75903664293432
37.853;213.53954437072136
37.883;213.31678743961353
37.913;213.26750553564813
37.943;213.41119263417852
37.973;213.55487973270894
38.003;213.5629454657492
38.033;213.47075738994374
38.063;213.2887028689156
38.093;213.23474465541688
38.123;213.2982116064877
38.153;213.37782340965572
38.183;213.61729729729728
38.213;213.73019500513172
38.243;213.84309271296613
38.273;213.92543082124948
38.303;213.95406021350607
38.333;213.967593687349
38.363;213.80535650028273
38.393;213.70485342523716
38.423;213.72791166813315
38.453;213.7727106895294
38.483;213.80956137129982
38.513;213.77631063961272
38.543;213.5653421873308
38.573;213.5346570397112
38.603;213.5346570397112
38.633;213.5186607006661
38.663;213.50020338638328
38.693;213.36786053487492
38.723;213.2610485530936
38.753;213.34943697784234
38.783;213.38226156646454
38.813;213.41694786764603
38.843;213.3290540972089
38.873;213.1833869936252
38.903;213.06186685962373
38.933;213.06651850320446
38.963;213.0711701467852
38.993;212.70523092826133
39.023;212.6872275132275
39.053;212.98554603136276
39.083;213.22467349851928
39.113;213.2256687535572
39.143;213.25955916593367
39.173;213.35967972845202
39.203;213.38117562206995
39.233;213.29679047962495
39.263;213.15614857554993
39.293;213.07574585965992
39.323;212.99534314376987
39.353;212.9660629345042
39.383;212.9504342662682
39.413;212.93461986191394
39.443;212.9041462912766
39.473;212.82750368581867
39.503;212.8553877053909
39.533;212.7899403858892
39.563;212.58996658255953
39.593;212.51945897664922
39.623;212.68743741892467
39.653;212.9021872775513
39.683;212.93438167346147
39.713;212.9548523479799
39.743;212.81119092301387
39.773;212.98804944023814
39.803;213.028
39.833;213.03056684491978
39.863;212.98966844919786
39.893;212.90961497326202
39.923;212.8464132231405
39.953;212.84974493121757
39.983;212.95403270034123
40.013;212.96516068134036
40.043;212.77649288870552
40.073;212.4486362859097
40.103;212.39861918604652
40.133;212.33177784577722
40.163;212.26493650550796
40.193;212.3119264668369
40.223;212.44643510054843
40.253;212.48911119046306
40.283;212.49530715839634
40.313;212.36508857350046
40.343;212.39680534438983
40.373;212.44651493258868
40.403;212.4464892524103
40.433;212.46117978025873
40.463;212.48960944026734
40.493;212.44937311713628
40.523;212.42430666190577
40.553;212.09482764312426
40.583;211.9623292611209
40.613;211.95532771878433
40.643;212.2866293626251
40.673;212.5137600795555
40.703;212.49971774987662
40.733;212.44588173731032
40.763;212.33977250819356
40.793;212.20269905533064
40.823;211.92190549566877
40.853;211.61236791464714
40.883;211.36092696847552
40.913;211.32551106602006
40.943;211.57137368735593
40.973;211.5134252539913
41.003;211.84848829053925
41.033;211.937513272457
41.063;212.00772563176895
41.093;211.93463752561226
41.123;211.83112218585217
41.153;211.97577736612953
41.183;212.0244441060006
41.213;211.97712240546537
41.243;211.92019238773202
41.273;211.87934296525628
41.303;212.11476608187135
41.333;212.14766081871343
41.363;212.11576492387283
41.393;212.11957410098074
41.423;212.0261065592752
41.453;211.87759422542032
41.483;211.84067131567025
41.513;211.94807763628475
41.543;212.02444650924352
41.573;211.9456281439236
41.603;211.89551996185358
41.633;211.90188585993877
41.663;211.952411931696
41.693;212.01709213299497
41.723;212.08177233429396
41.753;212.23306916426515
41.783;212.07560731343023
41.813;212.04134159679182
41.843;212.114484251925
41.873;212.21916472294814
41.903;212.30622604371698
41.933;212.3311411734307
41.963;212.35639685595925
41.993;212.38165253848783
42.023;212.36709736963545
42.053;212.25982775212944
42.083;212.40016025858242
42.113;212.5404927650354
42.143;212.25145237112932
42.173;212.31460674157302
42.203;212.5338197211704
42.233;212.63209634070705
42.263;212.5223370933529
42.293;212.45855222726644
42.323;212.39476736117996
42.353;212.17100427156237
42.383;211.89855215739183
42.413;211.82007171518825
42.443;211.95152126452902
42.473;212.06491596638654
42.503;212.00159631627588
42.533;212.19035440263062
42.563;212.01811159246307
42.593;211.9020614724325
42.623;211.93936945938475
42.653;211.98816276718887
42.683;211.99916196581867
42.713;212.0893511758662
42.743;212.39731291731235
42.773;212.64820556381397
42.803;212.66085862022828
42.833;212.53402673231705
42.863;212.74203844758796
42.893;212.71374242973806
42.923;212.7148021022996
42.953;212.8497304309052
42.983;212.94342484493242
43.013;212.8607683824201
43.043;212.775000817822
43.073;212.67565271280637
43.103;212.7689116788613
43.133;212.4774356322368
43.163;212.28374079214262
43.193;212.3835715530024
43.223;212.66379362323036
43.253;212.86425193576883
43.283;212.8785948136985
43.313;212.89293769162813
43.343;212.56430531011705
43.373;212.62157820542242
43.403;212.62716106998153
43.433;212.59974317724348
43.463;212.60738862730895
43.493;212.62260050706266
43.523;212.62387389085941
43.553;212.63252197101676
43.583;212.67310630760397
43.613;212.65877874376253
43.643;212.53753651052563
43.673;212.37500825863853
43.703;212.27260114079326
43.733;212.37745092795635
43.763;213.19058464093268
43.793;213.47307433001853
43.823;213.05439999188334
43.853;212.67423759091488
43.883;212.8809068095785
43.913;213.22953085789632
43.943;213.21294287780188
43.973;213.22295455809555
44.003;213.07252380401184
44.033;212.92392618049206
44.063;212.91651690470934
44.093;212.91196732500106
44.123;212.99034893145074
44.153;212.93896532029856
44.183;213.0298558897243
44.213;213.02221451334117
44.243;212.9549605865401
44.273;212.9531408209362
44.303;212.97386261424154
44.333;213.07232069367555
44.363;213.14756370042537
44.393;213.24893039757904
44.423;213.13750592635304
44.453;213.11100360024952
44.483;213.2328619773376
44.513;213.3363613146621
44.543;213.3205268935236
44.573;213.4326248212088
44.603;213.4330798385583
44.633;213.532384341637
44.663;213.49128622267412
44.693;213.40772986841017
44.723;213.39471213652828
44.753;213.3641901113807
44.783;213.30058931640383
44.813;213.19373166857324
44.843;213.0608547013731
44.873;212.8443380233938
44.903;212.91394727919987
44.933;213.14474584698957
44.963;213.24944263419655
44.993;213.20692244730705
45.023;213.1319258431232
45.053;213.09230985013534
45.083;213.08106224528365
45.113;213.11641403941408
45.143;213.1982603410323
45.173;213.28351387174916
45.203;213.32396361808128
45.233;213.36441336441337
45.263;213.43263080633324
45.293;213.3568184612535
45.323;213.2284263959391
45.353;213.21679057864196
45.383;213.17356960972822
45.413;213.13303538949228
45.443;213.12330687094772
45.473;213.07612982340055
45.503;212.98194746851144
45.533;212.85337485874928
45.563;212.93144909301492
45.593;212.96442085190017
45.623;212.8302544706618
45.653;212.69608808942343
45.683;212.56192170818505
45.713;212.5859430604982
45.743;212.8857477223061
45.773;212.91594657449485
45.803;212.9112066530963
45.833;212.95580887601292
45.863;212.9442625015745
45.893;212.9246590781021
45.923;213.002986588527
45.953;212.9674889655012
45.983;212.92386097580035
46.013;212.98761441464507
46.043;213.10781714896598
46.073;213.09623107809662
46.103;212.90187711719759
46.133;212.70752315629855
46.163;212.52538420773715
46.193;212.51425543190248
46.223;212.45216236627664
46.253;212.43143869413717
46.283;212.4219674469727
46.313;212.36351603127522
46.343;212.33188743123148
46.373;212.26942446043165
46.403;212.192161158533
46.433;212.21936405859236
46.463;212.21936405859236
46.493;212.2897973766141
46.523;212.4079818422546
46.553;212.40227635503845
46.583;212.12327815246272
46.613;212.21156754547312
46.643;212.0217546619945
46.673;212.06665982976105
46.703;212.15109902028126
46.733;211.98195090986036
46.763;212.00513407455853
46.793;212.15855402028495
46.823;212.43675736264643
46.853;212.3781407035176
46.883;212.16276621201243
46.913;212.01344819334767
46.943;211.67400912108457
46.973;211.6257165217759
47.003;211.66964606770432
47.033;211.6648044414786
47.063;211.61735705267432
47.093;211.60691744508964
47.123;211.72153870608807
47.153;211.51457637895408
47.183;211.42489270386267
47.213;211.33354332053176
47.243;211.1654299206061
47.273;211.08561289781775
47.303;210.9322138087122
47.333;211.49056972871284
47.363;211.66807767883273
47.393;211.57742096301638
47.423;211.45316572027716
47.453;211.3928437087369
47.483;211.48169923666094
47.513;211.58517568607334
47.543;211.7836881251603
47.573;211.79732013837193
47.603;211.75532780033987
47.633;211.7194879390605
47.663;211.59998006709722
47.693;211.08709114549794
47.723;211.05707587382778
47.753;210.82907075873828
47.783;210.81120992534036
47.813;210.93598493686966
47.843;210.96618962432916
47.873;210.92700253890285
47.903;211.03430378664703
47.933;211.11488112582424
47.963;210.9549432878989
47.993;210.79500544997356
48.023;210.92027323393333
48.053;211.08941880587543
48.083;210.9540414727042
48.113;210.9933556860855
48.143;211.25704103451787
48.173;211.2297840152703
48.203;211.23185265438786
48.233;211.16034669555796
48.263;211.2799530221929
48.293;211.4286933974197
48.323;211.45019605363015
48.353;211.47169870984064
48.383;211.45035726154867
48.413;211.3467306414091
48.443;211.11631306402242
48.473;210.81309683602612
48.503;210.84452951263296
48.533;211.09906145897526
48.563;211.1842843975197
48.593;210.96910715179138
48.623;210.69651228684768
48.653;210.77533357374685
48.683;210.8236991154197
48.713;210.93718147454868
48.743;211.060681805594
48.773;210.93350598702017
48.803;210.74605469220575
48.833;210.7093243639868
48.863;210.78089256198348
48.893;210.9274010695187
48.923;210.84654545454546
48.953;210.90964127764127
48.983;210.96638118758725
49.013;211.02118668918325
49.043;211.04676258992805
49.073;211.03613836884983
49.103;211.031659458423
49.133;211.09825936894137
49.163;211.2321622600507
49.193;211.51656020545914
49.223;211.57534663865547
49.253;211.32345643477413
49.283;211.0537269059248
49.313;210.96541516245486
49.343;211.05657779071527
49.373;211.12004609548765
49.403;211.03057737850756
49.433;210.92536399465814
49.463;211.02034461418197
49.493;210.9654375120566
49.523;210.76575139930299
49.553;210.71742594254937
49.583;210.52515577146477
49.613;210.58503537860386
49.643;211.01660734743638
49.673;211.00294981916818
49.703;211.15728235598036
49.733;211.29638986803022
49.763;211.3036514828318
49.793;211.31082389508626
49.823;211.31755029460498
49.853;211.3242766941237
49.883;211.29652306810584
49.913;211.35052471589347
49.943;211.44007389519683
49.973;211.4791863269372
50.003;211.51754802931274
50.033;211.55532564397942
50.063;211.16107629929968
50.093;211.08869751700567
50.123;211.4405688616103
50.153;211.4973549762652
50.183;211.4900175856005
50.213;211.39337238043734
50.243;211.20470162748643
50.273;211.36745027124772
50.303;211.53019891500904
50.333;211.4599384194321
50.363;211.2476033430848
50.393;211.28377652860294
50.423;211.51811638151315
50.453;211.75245623442333
50.483;211.9179905538858
50.513;211.8206539456065
50.543;211.3921569053209
50.573;211.45633839088353
50.603;211.3819280791189
50.633;211.48303856262902
50.663;211.84761212624585
50.693;211.80971151236045
50.723;211.54563477549976
50.753;211.3968608936928
50.783;211.2900153228144
50.813;211.15656189174638
50.843;211.0382891440966
50.873;211.36459302113116
50.903;211.69089689816573
50.933;211.84564838847456
50.963;211.8608081962878
50.993;211.74508004486592
51.023;211.7689298737573
51.053;211.89721317408615
51.083;211.89325104291675
51.113;211.87839305103148
51.143;211.90950200019364
51.173;212.01797401662412
51.203;212.0692070348658
51.233;212.04431572746907
51.263;212.2128861616589
51.293;212.341747778248
51.323;212.31168006771054
51.353;212.16784078652938
51.383;212.260674722007
51.413;212.33934215778288
51.443;212.4418286592806
51.473;212.60414640334926
51.503;212.6272465851905
51.533;212.62035315632022
51.563;212.41355029021184
51.593;212.38774586613982
51.623;212.38205238007183
51.653;212.48142577317296
51.683;212.62997628591214
51.713;212.566077062626
51.743;212.46913950973402
51.773;212.35612042898475
51.803;212.36934673366835
51.833;212.4259917969584
51.863;212.41256077389605
51.893;212.4164703523633
51.923;212.42037993083053
51.953;212.4497519901825
51.983;212.5720636788598
52.013;212.66326697394658
52.043;212.62854130140582
52.073;212.66927109587658
52.103;212.84227240649258
52.133;212.85059244778614
52.163;212.93379286072172
52.193;213.08447700688313
52.223;212.98428699008969
52.253;212.90318662611656
52.283;212.8635928922553
52.313;212.80758458823277
52.343;212.68591800356506
52.373;212.70277102576568
52.403;212.80807381776242
52.433;212.68560318369882
52.463;212.6457490533674
52.493;212.73646506433158
52.523;212.80905820797906
52.553;212.78237410071944
52.583;212.78333878351864
52.613;212.7929856115108
52.643;212.80263243950296
52.673;212.79373018322062
52.703;212.78276691757446
52.733;212.78057426444522
52.763;212.76995579192322
52.793;212.90779101152478
52.823;213.03568827385288
52.853;212.9796914736135
52.883;213.18016926131023
52.913;213.2259325044405
52.943;213.2259325044405
52.973;213.05431800069957
53.003;212.76618407895307
53.033;212.48326159732184
53.063;212.65738446154515
53.093;213.2114114719753
53.123;213.34421962379258
53.153;212.9408021118509
53.183;212.63712757830405
53.213;212.7156438332909
53.243;212.7213847417193
53.273;212.7012852642954
53.303;212.71094199066516
53.333;212.72059871703493
53.363;212.80890043578668
53.393;212.89720215453843
53.423;212.90559840650957
53.453;212.841780160854
53.483;212.8772776166107
53.513;212.97550376916823
53.543;212.92923108643106
53.573;212.91019227927987
53.603;213.0681736634374
53.633;213.096125663321
53.663;213.06673175745118
53.693;213.05719424460432
53.723;213.18664710833193
53.753;213.27041374090737
53.783;213.0362653996552
53.813;212.81459445822645
53.843;212.76760711432536
53.873;212.79951836289834
53.903;212.82940114674028
53.933;212.78415756700252
53.963;212.76769285208775
53.993;212.71241548781796
54.023;212.56637988769253
54.053;212.51447665748213
54.083;212.73007803764347
54.113;212.7768659356208
54.143;212.68249177761555
54.173;212.70890877480826
54.203;212.4815315214473
54.233;212.38469027833528
54.263;212.51992133245483
54.293;212.98905753618072
54.323;212.70687900998735
54.353;212.85739498764562
54.383;212.6934541393249
54.413;212.62700981147583
54.443;212.75620710438525
54.473;212.93545526411918
54.503;213.01224199288257
54.533;212.80896797153025
54.563;212.62106761565838
54.593;212.51835636845155
54.623;212.5270462633452
54.653;212.2932340032852
54.683;212.36501079913606
54.713;212.3206443484521
54.743;212.2718224857618
54.773;212.31058678069138
54.803;212.30452190596293
54.833;211.98746279997468
54.863;211.96625087063887
54.893;212.05985481228137
54.923;212.06863484821898
54.953;212.0555883864337
54.983;212.0444116135663
55.013;211.9740808578607
55.043;211.85851470351417
55.073;211.77514299584203
55.103;211.81189978682536
55.133;211.95952338051472
55.163;212.034748789922
55.193;212.0295880417609
55.223;212.09663268716577
55.253;211.96838414861142
55.283;211.40891910505547
55.313;211.3039003709592
55.343;211.23866454689986
55.373;211.53829693831116
55.403;211.73081744531967
55.433;211.6821390482962
55.463;211.51137575542126
55.493;211.40037580620586
55.523;211.3178000101569
55.553;211.28748876016812
55.583;211.36352688342012
55.613;211.41794253566405
55.643;211.4003616636528
55.673;211.36509945750453
55.703;211.3619324431278
55.733;211.36105794244907
55.763;211.43052215553837
55.793;211.31070213995534
55.823;211.0707704039484
55.853;211.1546527145248
55.883;211.65076123596373
55.913;211.66485002541944
55.943;211.64573462125065
55.973;211.61073598506337
56.003;211.4582477827403
56.033;211.21959385929458
56.063;210.99161020705375
56.093;211.14895839929085
56.123;210.8743065330794
56.153;210.7557113310069
56.183;210.77315390935647
56.213;210.7877418869061
56.243;210.79804796325578
56.273;210.80835403960546
56.303;210.34719675005735
56.333;210.09338396189986
56.363;210.49988897159858
56.393;211.0248624629708
56.423;211.00818525648353
56.453;210.74127413299962
56.483;210.6910555427033
56.513;210.80777724032052
56.543;211.06628378168176
56.573;211.1360629025732
56.603;211.14360858676991
56.633;211.10404807572317
56.663;211.0284651800785
56.693;211.05177189495498
56.723;211.2574886173017
56.753;211.2329804152234
56.783;211.3685924667233
56.813;211.37029914479498
56.843;211.1002587730371
56.873;210.96885512121563
56.903;210.88924924924925
56.933;210.8073105119226
56.963;210.7741069125552
56.993;210.73494458128079
57.023;210.65705049261084
57.053;210.65445402298852
57.083;210.1286508907409
57.113;209.90967162918383
57.143;210.04291719903884
57.173;210.2643887071368
57.203;210.3924947081604
57.233;210.53937712657535
57.263;210.6862595449903
57.293;210.83076555595366
57.323;210.81885497757943
57.353;210.7872398596382
57.383;210.9013099281083
57.413;211.08046575221627
57.443;211.05750524770366
57.473;211.0275752146179
57.503;210.99137869611687
57.533;210.9983806716974
57.563;210.9358626747766
57.593;210.84230924007818
57.623;210.92507731183224
57.653;211.00784538358633
57.683;211.09061345534042
57.713;211.2394560238962
57.743;210.9618592436975
57.773;210.85409951210315
57.803;210.78967167134135
57.833;210.76945089266871
57.863;210.82820445477336
57.893;210.75580848145515
57.923;210.6663330950679
57.953;210.69831512304705
57.983;210.8019173359122
58.013;210.8025824446344
58.043;210.75027203482045
58.073;210.8454842219804
58.103;210.94069640914037
58.133;211.01475242531976
58.163;211.1881658175081
58.193;211.21016614843256
58.223;211.21415866239772
58.253;211.22089689664554
58.283;211.00446544070016
58.313;210.4756057913217
58.343;210.40752889216512
58.373;211.07112594451715
58.403;211.2982468955442
58.433;211.4582176771366
58.463;211.5584622751514
58.493;211.62083691842776
58.523;211.6865962938868
58.553;211.79992359021597
58.583;211.6740280997601
58.613;211.54813260930425
58.643;211.4985060690943
58.673;211.40320572673514
58.703;211.2963274676996
58.733;211.22750384297032
58.763;211.30791060659809
58.793;211.26866394196432
58.823;211.22941727733055
58.853;211.1575206691486
58.883;211.27455164668015
58.913;211.62050702405944
58.943;211.66615262487863
58.973;211.3490364025696
59.003;211.34525758911704
59.033;211.6454125879474
59.063;211.9380117270789
59.093;211.87756396588486
59.123;211.81711620469085
59.153;211.9598051948052
59.183;211.72904647861927
59.213;211.81338554645782
59.243;211.93539672900133
59.273;212.0156704399458
59.303;212.1682894195142
59.333;212.16793131654234
59.363;211.99205716208087
59.393;212.13745965642894
59.423;212.14706981317602
59.453;211.95264451971877
59.483;211.8029593516796
59.513;211.78620974689153
59.543;211.63458368812337
59.573;211.4829576293552
59.603;211.64134462171063
59.633;211.65532311516154
59.663;211.58311984325118
59.693;211.56787132030726
59.723;211.6535218660805
59.753;211.62669484971903
59.783;211.34830128370365
59.813;211.961465848957
59.843;212.14367875863218
59.873;212.14574493163602
59.903;212.16799934662825
59.933;212.23091591087427
59.963;212.27001438318473
59.993;212.23085341056404
60.023;212.19169243794332
60.053;211.837185226886
60.083;211.46015328451176
60.113;211.43369121427492
60.143;211.87137461285687
60.173;212.21969696969697
60.203;212.2599455967358
60.233;212.49565579357863
60.263;212.53173822968
60.293;212.63719531430735
60.323;212.67517718564008
60.353;212.68180193063998
60.383;212.4578476939578
60.413;212.11620077689597
60.443;212.08912302448095
60.473;212.1055469476294
60.503;212.1222755522376
60.533;212.13905103091653
60.563;212.17090336134453
60.593;212.07065790326413
60.623;211.93214663757536
60.653;211.93093751639475
60.683;211.97492264485695
60.713;212.14280498766053
60.743;212.25409232341755
60.773;212.34112465615465
60.803;212.38357761645096
60.833;212.33687183186566
60.863;212.29223941386104
60.893;212.2766341279855
60.923;212.27599938540394
60.953;212.43140459363957
60.983;212.4456794089303
61.013;212.42821133621916
61.043;212.43516259731445
61.073;212.38838802740713
61.103;212.33620415349696
61.133;212.57881610100716
61.163;212.7133972992182
61.193;212.58304257931124
61.223;212.47243061871447
61.253;212.4617869474041
61.283;212.48752356542184
61.313;212.24639606778973
61.343;212.34280612244896
61.373;212.42607142857142
61.403;212.38863164451826
61.433;212.29801251263902
61.463;212.19895412032355
61.493;212.10739711046216
61.523;212.23338019176884
61.553;212.44911032028472
61.583;212.48896797153026
61.613;212.56896624642212
61.643;212.5660302700564
61.673;212.4959354797414
61.703;212.4829230264886
61.733;212.340136814184
61.763;212.35298059472288
61.793;212.39385402283733
61.823;212.43784185623795
61.853;212.56563132214686
61.883;212.77722242056407
61.913;212.7545774468302
61.943;212.69839257728302
61.973;212.68371757925073
62.003;212.64444215726638
62.033;212.47518803941858
62.063;212.23660837307895
62.093;212.1873696196715
62.123;212.181830956397
62.153;212.1762922931225
62.183;212.17075362984798
62.213;212.14223871588902
62.243;212.1004217620601
62.273;212.0586048082312
62.303;212.0509565767744
62.333;212.13096320094695
62.363;212.1699604743083
62.393;212.34884579153353
62.423;212.3734199557667
62.453;212.36073223259152
62.483;212.3508086651746
62.513;212.27638190954775
62.543;212.07230666787135
62.573;212.01334793043918
62.603;212.12241366841243
62.633;212.28831413545683
62.663;212.4567834862776
62.693;212.3627666348924
62.723;211.92278472863057
62.753;211.92050421259438
62.783;212.03051176488123
62.813;212.14051931716807
62.843;212.14027310291985
62.873;212.05571518485073
62.903;211.9801605044257
62.933;211.91811068046684
62.963;211.8650085287001
62.993;211.87006624618192
63.023;211.8752623619068
63.053;211.88046836322044
63.083;211.8327989516826
63.113;211.758691833719
63.143;211.42630145693983
63.173;211.04768215655312
63.203;211.16385630498533
63.233;211.64391841828638
63.263;212.12398053158742
63.293;212.28395061728395
63.323;212.24961417147546
63.353;212.17017226587026
63.383;212.15275903433798
63.413;212.2092326837486
63.443;212.14119148707678
63.473;212.2562674689027
63.503;212.45798212419948
63.533;212.68113188139824
63.563;212.75680324459108
63.593;212.66392787177716
63.623;212.55723398508113
63.653;212.3953594504725
63.683;212.1454922808776
63.713;212.06486791484997
63.743;211.98379685827416
63.773;211.9011551393754
63.803;211.99805102763997
63.833;211.95410362514406
63.863;211.54643892756724
63.893;211.19547111480253
63.923;211.2047477037496
63.953;211.90486409155938
63.983;212.24568711604815
64.013;212.20364946256825
64.043;212.102710166324
64.073;212.06181172291298
64.103;212.0938564413332
64.133;212.1189516013797
64.163;212.0866937584662
64.193;212.26112326768782
64.223;212.29118368407228
64.253;212.32124410045674
64.283;212.36899634738046
64.313;212.52929756449896
64.343;212.8097736255839
64.373;212.9222087256933
64.403;212.3967337900367
64.433;212.32023362536503
64.463;212.52315505790438
64.493;212.54336643748408
64.523;212.3978085351788
64.553;212.23679547386527
64.583;212.12421531265187
64.613;212.0116351514385
64.643;212.18421607267055
64.673;212.02732810006188
64.703;212.0764847447102
64.733;212.16667757488491
64.763;212.21750730529791
64.793;212.2435059249314
64.823;212.24592908971778
64.853;212.2808988764045
64.883;212.30132788559757
64.913;212.2653560319671
64.943;212.36136392101199
64.973;212.53195288388517
65.003;212.68824146293503
65.033;212.62925214655567
65.063;212.57026283017632
65.093;212.52703677000721
65.123;212.51215257232423
65.153;212.43146407416947
65.183;212.16756345489438
65.213;211.99157482747967
65.243;212.04163147595017
65.273;212.11639594554475
65.303;212.1646968802984
65.333;212.32890559191344
65.363;212.4224173935238
65.393;212.30841799709725
65.423;212.18783587651512
65.453;212.23368015992742
65.483;212.26645875622623
65.513;212.43668773294442
65.543;212.46125425376763
65.573;212.43977365983113
65.603;212.45600081574386
65.633;212.41549326238834
65.663;212.40715968620967
65.693;212.1337695383497
65.723;212.07026321979174
65.753;212.7054387391486
65.783;212.8474156327309
65.813;212.73195475232754
65.843;212.61649387192415
65.873;212.6012879345835
65.903;212.5913904299265
65.933;212.35485265840487
65.963;211.94555021699986
65.993;211.94565382199409
66.023;212.38071248873936
66.053;212.602619303911
66.083;212.45854523987572
66.113;212.25214711106466
66.143;212.2629567828367
66.173;212.48297101449276
66.203;212.71346973572037
66.233;212.6707854591961
66.263;212.58607302917156
66.293;212.5437168141593
66.323;212.5437168141593
66.353;212.8231695287514
66.383;212.8409032698711
66.413;212.78154614530862
66.443;212.7452839801653
66.473;212.7851148122084
66.503;212.87503583809
66.533;212.88691115112832
66.563;212.81644524236984
66.593;212.67541499792844
66.623;212.60779457153376
66.653;212.70756603177944
66.683;212.58318425760285
66.713;212.7799671053011
66.743;212.83039974210186
66.773;212.75120535991522
66.803;212.64366950661775
66.833;212.72768940675917
66.863;212.76375190238434
66.893;212.76519370944916
66.923;212.8273428483951
66.953;212.884030542322
66.983;212.81925069362256
67.013;213.06051492986165
67.043;212.9940229942044
67.073;213.11980245202096
67.103;213.22654351395303
67.133;213.26515299767127
67.163;213.31683489662782
67.193;213.38838170041313
67.223;213.37950731881472
67.253;213.38540065884865
67.283;213.412384896775
67.313;213.42527225329016
67.343;213.1762755156898
67.373;212.93156958887872
67.403;212.88695511611616
67.433;212.91356991144957
67.463;213.2153572698187
67.493;213.23455385709207
67.523;212.98188436514067
67.553;212.9255055802635
67.583;212.91132797302555
67.613;212.88840347123158
67.643;212.91342458448955
67.673;213.0016824719226
67.703;213.09594408556603
67.733;213.191706630762
67.763;213.22400463785053
67.793;213.18498477215698
67.823;213.16387388524515
67.853;213.01213099453904
67.883;212.86038810383292
67.913;213.0958089700454
67.943;213.32531903192094
67.973;213.40570021111893
68.003;213.45004848664428
68.033;213.55239066093355
68.063;213.60350165474537
68.093;213.47905037523913
68.123;213.2895178299897
68.153;213.04985791433114
68.183;212.89228989229593
68.213;212.9442640627082
68.243;212.91973258209646
68.273;212.83860247057808
68.303;213.13757252360986
68.333;213.38658789649767
68.363;213.2350028481238
68.393;213.0466117216117
68.423;213.00417249792474
68.453;213.06216843854529
68.483;213.19380233304074
68.513;213.39753549181515
68.543;213.29594922497463
68.573;213.28387921820126
68.603;213.33822516191265
68.633;213.40780512703765
68.663;213.38203440220855
68.693;213.35209173922277
68.723;213.47624600074826
68.753;213.51314585240036
68.783;213.5541018387553
68.813;213.60326541957045
68.843;213.5647337397988
68.873;213.35599283303893
68.903;213.1943140786506
68.933;213.18726811062592
68.963;213.18022214260122
68.993;212.9127658229182
69.023;212.92267403222263
69.053;212.9652462701819
69.083;213.0903810517981
69.113;213.16714567424688
69.143;213.1033867298907
69.173;213.0843617333725
69.203;213.18480762555737
69.233;213.28525351774223
69.263;213.17330597002692
69.293;213.07815865039484
69.323;213.2171367039278
69.353;213.3129935391242
69.383;213.25768548625481
69.413;213.16869122752513
69.443;213.1592597433719
69.473;213.12253548034616
69.503;213.44547063305856
69.533;213.53117330998174
69.563;213.50160238510873
69.593;213.255022643063
69.623;213.09198942127233
69.653;213.05520200962948
69.683;212.96527109064266
69.713;212.76327599841835
69.743;212.73510280743378
69.773;212.64490084240978
69.803;212.709006251628
69.833;212.8122232352175
69.863;212.66061566743312
69.893;212.52443537067757
69.923;212.61545659478543
69.953;212.70982465654373
69.983;212.71335793364523
