time;Pixel rightCheek
124.839;204.19705449189985
124.905;204.10723477266228
124.943;204.10723477266228
125.017;204.74629958555357
125.083;204.65482534043812
125.15;204.80609020396437
125.184;204.80609020396437
125.221;204.66462703962705
125.253;204.29632867132867
125.332;204.37937062937064
125.425;204.27534965034965
125.465;204.24970862470863
125.53;204.5559114735003
125.596;204.60251903925015
125.631;204.5439367311072
125.667;204.5439367311072
125.701;204.38609252254872
125.738;204.38609252254872
125.781;204.08445848893996
125.849;203.63286411950588
125.916;203.7394098743792
125.95;203.7394098743792
125.986;203.69325153374234
126.018;203.69325153374234
126.053;203.67857142857142
126.089;203.67857142857142
126.123;203.55603948896632
126.159;203.87049083382612
126.226;204.10910703725605
126.258;204.22400475341652
126.296;204.22400475341652
126.365;203.9507756563246
126.4;203.75208830548925
126.433;203.72782963827305
126.521;203.17911318553092
126.556;203.30400957510471
126.589;203.30400957510471
126.626;203.6487133453022
126.666;203.44404548174745
126.701;203.40869565217392
126.742;203.55797101449275
126.808;203.87878787878788
126.842;203.87878787878788
126.877;203.78095238095239
126.914;203.78095238095239
126.982;203.34896591902125
127.014;203.08447422079814
127.048;202.92305467168066
127.084;203.09632629447498
127.183;203.33714118336263
127.25;203.59402460456943
127.284;203.59402460456943
127.321;203.09122401847574
127.358;203.09122401847574
127.425;203.65568604984244
127.492;203.65568604984244
127.559;202.93956834532375
127.67;203.2204906204906
127.705;203.2204906204906
127.771;202.99735915492957
127.805;202.93779342723005
127.839;203.15691489361703
127.874;203.5271867612293
127.941;203.53871158392434
128.029;203.36188500296385
128.106;203.0638489208633
128.174;202.79436450839327
128.208;202.870114251353
128.275;202.98466626578474
128.309;202.97547281323878
128.375;202.87352245862886
128.409;202.9431236834186
128.508;203.45019560637976
128.58;203.27585219134917
128.615;203.27585219134917
128.674;202.57719851045545
128.741;202.697174808711
128.776;202.46821659799883
128.843;202.79942363112391
128.879;202.44178674351585
128.952;202.53657109420715
128.987;202.63107080163837
129.055;202.75668604651162
129.089;202.75668604651162
129.156;202.7110465116279
129.204;202.1496178718401
129.271;201.81018119068162
129.305;201.81018119068162
129.339;201.662064998562
129.374;201.57788655341204
129.41;201.6075439101641
129.447;201.6075439101641
129.523;201.61743199766013
129.559;201.2799064053817
129.626;202.0377471539844
129.663;202.0377471539844
129.698;201.99850119904076
129.734;201.24670263788968
129.802;201.34403806125482
129.861;201.0202200416295
129.895;200.75306794372943
129.93;200.75306794372943
129.967;200.77850942831486
130.036;201.12619331742243
130.073;201.12619331742243
130.144;201.0143198090692
130.178;201.3431603773585
130.215;201.3431603773585
130.281;201.55384159003262
130.316;200.99792346484722
130.389;200.41900265565064
130.422;200.41900265565064
130.489;207.0458553791887
130.524;206.96649029982365
130.59;207.31981187536744
130.624;207.4284467713787
130.659;207.52123327515997
130.709;207.52123327515997
130.742;207.37819959735404
130.776;207.37819959735404
130.843;207.68646288209607
130.88;207.30305676855895
130.948;206.94076451707033
131.034;207.06931851418543
131.102;206.7010821877742
131.141;206.44501866207293
131.179;206.7680160780936
131.246;206.97381582818477
131.282;206.97381582818477
131.349;207.2577228596646
131.393;207.1856027753686
131.432;206.90430760335357
131.499;207.1112750885478
131.573;206.58648170011807
131.641;207.20624819207404
131.709;207.44171246745734
131.776;207.43966022261276
131.811;207.43966022261276
131.849;207.43966022261276
131.883;207.42632498543972
131.917;207.42632498543972
131.951;207.64909726266745
131.987;207.64779874213838
132.053;207.64779874213838
132.133;207.48935549722952
132.168;207.48935549722952
132.234;207.41826215022093
132.268;207.41826215022093
132.302;207.8756866146285
132.335;207.8756866146285
132.402;207.7516091281451
132.436;208.05822118197776
132.503;208.47086111916497
132.57;208.32299217164396
132.605;208.2931952662722
132.638;208.2026627218935
132.673;208.2026627218935
132.707;208.29852071005917
132.741;208.3081412313977
132.808;208.39247154946017
132.848;207.89509658246658
132.915;208.23922734026746
132.985;208.24147975531605
133.066;208.49111564229537
133.133;208.72748675691582
133.167;208.72748675691582
133.2;207.9755378720896
133.235;207.9755378720896
133.301;208.66450471698113
133.338;208.32665094339623
133.406;208.51415094339623
133.442;208.40580134778787
133.48;208.50131848813362
133.548;208.50161148549662
133.625;208.24779541446208
133.66;208.24779541446208
133.694;208.41285756414038
133.729;208.41285756414038
133.767;208.10194597734534
133.853;207.59047342433925
133.887;207.52473498233215
133.924;207.51089517078915
133.992;207.91171328671328
134.026;207.91171328671328
134.06;208.01486013986013
134.097;207.97696793002916
134.131;208.15072886297375
134.198;208.11699971039675
134.266;208.41731827396467
134.3;208.20713867758923
134.334;208.27091866588648
134.401;207.78439306358382
134.437;207.78439306358382
134.504;207.88434373160683
134.538;208.1212477928193
134.606;208.23795788866454
134.643;208.23795788866454
134.7;208.37207960773003
134.734;208.45118733509236
134.774;208.45118733509236
134.841;208.7008350129571
134.909;208.76619637201267
134.943;208.6051948051948
134.979;208.31428571428572
135.017;207.90799309948247
135.053;207.90799309948247
135.122;208.248115942029
135.189;208.30820143884893
135.228;208.30820143884893
135.262;208.48345323741006
135.295;208.48345323741006
135.329;208.39971223021584
135.362;208.4985465116279
135.435;208.85377906976746
135.471;209.01252184041934
135.528;208.4175888177053
135.561;208.4034074501877
135.595;208.43632688420445
135.662;208.13849287169043
135.729;208.38463776549315
135.797;208.20782608695652
135.832;208.20782608695652
135.897;208.76424189307625
135.94;208.7093193105463
136.007;209.26540556033248
136.041;209.26540556033248
136.108;208.70934256055364
136.145;208.51441753171858
136.184;208.51441753171858
136.222;208.28877935633517
136.257;208.28877935633517
136.323;208.3659242117443
136.391;208.58837142030663
136.444;208.41854493580598
136.51;208.39543509272468
136.546;208.25358577165807
136.579;208.5946643717728
136.645;208.24383247274812
136.681;208.24383247274812
136.749;207.8269560251285
136.816;208.0121107266436
136.85;207.8993656286044
136.884;207.9206807037785
136.92;207.79434669743293
136.987;207.86795723779255
137.054;207.97432939140467
137.125;207.94923565041822
137.159;208.04172703564186
137.26;207.2738336713996
137.297;207.2738336713996
137.331;207.14285714285714
137.368;207.14285714285714
137.439;207.3140857392826
137.502;207.4784358826912
137.538;207.4982748706153
137.603;207.8049696619474
137.638;207.8049696619474
137.704;207.70557642299914
137.749;207.73682695076303
137.85;207.05875609057037
137.919;206.71309830897104
137.997;206.86070507308685
138.031;206.78660481298928
138.077;206.62771817918238
138.143;206.68751793400287
138.176;206.53055954088953
138.212;206.25495262704564
138.25;206.25495262704564
138.318;206.49956933677865
138.352;206.60075384169323
138.385;206.60075384169323
138.421;206.20063786604814
138.455;205.86813186813185
138.522;205.9864083285136
138.589;205.78147823546595
138.656;205.9649430324277
138.723;206.2299185098952
138.76;206.1536670547148
138.796;206.0457075886317
138.833;205.98798710811602
138.87;206.25139173747436
138.904;206.41580957978255
138.978;206.31295915368793
139.045;205.57010963646854
139.112;205.4339296018465
139.178;205.60422698320787
139.214;205.29357266936884
139.283;205.40825821459725
139.317;205.61791218377437
139.353;205.61791218377437
139.387;205.52666666666667
139.422;205.52666666666667
139.458;205.97507246376813
139.493;205.90657741559954
139.566;205.61053540587218
139.633;205.61053540587218
139.7;205.25580046403712
139.739;205.39269141531324
139.778;205.43690758293837
139.846;205.43690758293837
139.88;205.45719381688465
139.948;205.557372175981
140.014;205.37929011440306
140.049;205.37929011440306
140.117;205.89462686567165
140.152;205.39194029850745
140.191;205.50518211430264
140.259;205.50518211430264
140.299;205.0379821958457
140.333;205.0379821958457
140.371;204.99436201780415
140.404;205.23792379237923
140.438;205.3186318631863
140.505;205.4502355712603
140.541;205.4502355712603
140.579;205.2926972909305
140.65;205.63309776207302
140.683;206.3352104327208
140.749;206.48340248962654
140.783;206.5056346381969
140.819;206.5056346381969
140.885;205.8352037802717
140.921;205.70437093916127
140.99;206.00452079566003
141.024;206.00452079566003
141.06;206.2984136486082
141.112;206.69530080814127
141.193;206.47036158861886
141.228;206.47036158861886
141.265;206.9152341434499
141.3;206.9152341434499
141.334;207.08488914819137
141.418;206.60325443786982
141.45;206.60325443786982
141.516;206.3185814771395
141.55;206.17116060961314
141.59;206.16116788321168
141.675;206.26686131386862
141.708;206.51896901245294
141.777;206.706921517521
141.846;207.12279177526787
141.913;207.48263684520305
141.947;207.48263684520305
141.982;207.41288993525603
142.049;206.82019486271037
142.119;206.67257159728373
142.152;206.9413524835428
142.186;207.01555954518253
142.252;206.9027651169857
142.286;206.9027651169857
142.352;207.28712279653422
142.386;207.35972512697938
142.453;207.4264837458992
142.53;207.87712496271996
142.575;207.7944477259303
142.609;207.77525103366804
142.643;207.77525103366804
142.71;206.8209711051534
142.748;206.54006553470361
142.816;207.02378121284187
142.848;207.02378121284187
142.881;206.82026049204052
142.918;206.82026049204052
142.996;206.86078147612156
143.03;206.92694469091984
143.066;206.92694469091984
143.106;206.78697539797395
143.173;207.10593342981187
143.239;206.8891158447622
143.279;206.8891158447622
143.344;206.4295302013423
143.412;206.5308677926616
143.445;206.41030867792662
143.479;206.55555555555554
143.513;206.69688888888888
143.549;206.47764705882352
143.614;206.65617647058824
143.683;206.56024992561737
143.75;206.8283249033026
143.784;206.8877491207503
143.818;206.8877491207503
143.856;206.64897360703813
143.889;206.25865102639295
143.924;206.09970674486803
143.962;206.09970674486803
143.995;206.1892208553017
144.028;205.98418277680142
144.062;206.25073227885179
144.129;206.6397977394408
144.183;206.6397977394408
144.216;206.5348354580492
144.25;206.5348354580492
144.288;206.73384935992854
144.322;206.73384935992854
144.39;207.11817907747965
144.457;206.63148636763412
144.528;206.24391673995896
144.577;205.95719730284375
144.61;205.95719730284375
144.644;206.32014388489208
144.681;206.32014388489208
144.717;206.24240619416318
144.754;206.24240619416318
144.823;206.50253202263926
144.889;206.50253202263926
144.957;206.18370327102804
145.026;206.3966121495327
145.063;206.1490514905149
145.096;206.1490514905149
145.163;205.7714620568415
145.196;205.67477292704365
145.233;205.67477292704365
145.266;206.2760495318635
145.303;206.2760495318635
145.37;206.15850059031877
145.407;206.15584415584416
145.476;206.17325855962218
145.509;206.08392434988178
145.547;206.43646572104018
145.615;206.7194976076555
145.649;206.83747044917257
145.712;206.38829787234042
145.789;205.803847274847
145.856;205.83182745555231
145.895;205.83182745555231
145.963;206.3842781998831
146.029;206.3842781998831
146.064;206.08374816983894
146.131;206.36691068814056
146.166;206.44513457556937
146.234;206.43744454303462
146.305;205.87000596302923
146.425;206.03252270729564
146.492;206.28508643422208
146.559;206.36227632736873
146.593;206.48518627163392
146.661;206.73071281900852
146.695;206.38853317811407
146.761;206.28812572759023
146.85;206.11439328120474
146.92;205.1033883579496
146.987;204.78138013087448
147.021;204.65020820939915
147.055;204.89939939939939
147.089;204.89939939939939
147.127;204.89329359165424
147.165;204.74426229508197
147.232;205.05305514157973
147.299;205.1273430526629
147.333;204.83487057423386
147.369;204.60577209163938
147.402;204.70494229061853
147.435;204.1861497484463
147.503;203.92863514719002
147.537;203.7532156745438
147.571;204.06192043075083
147.638;204.1779887273806
147.676;204.10857312370217
147.712;204.12251557401365
147.777;203.9949970570924
147.845;204.03349985307082
147.911;204.05230678812813
148.014;203.73862275449102
148.049;203.73862275449102
148.12;203.374849939976
148.157;203.44327731092437
148.225;203.20130254588514
148.259;203.20130254588514
148.293;203.2577777777778
148.329;203.2577777777778
148.363;204.01806526806527
148.4;204.01806526806527
148.467;203.91494388659186
148.501;203.99940933254578
148.534;203.99940933254578
148.607;203.53189604252805
148.64;203.3139911634757
148.676;203.3139911634757
148.714;203.50306927798889
148.782;203.35983630517393
148.817;203.6195879366975
148.885;203.86802030456852
148.922;204.11077933711556
148.967;203.93327294685992
149.005;204.11231884057972
149.071;204.51751446847396
149.105;204.51751446847396
149.139;204.76424002436795
149.173;204.61497166716373
149.208;204.31136295854458
149.246;204.31136295854458
149.314;204.12328358208956
149.393;204.3755223880597
149.426;204.25357568533968
149.461;204.25357568533968
149.498;204.57628128724673
149.531;204.5966162065895
149.566;204.90976550905313
149.635;204.90350614324242
149.702;205.33323344321246
149.769;205.3174506828528
149.836;205.3174506828528
149.873;205.20242792109258
149.939;204.6968339307049
149.973;204.83960573476702
150.009;204.95280764635604
150.096;205.21925614877026
150.133;205.52789442111578
150.167;205.64861648318953
150.202;205.66289794703957
150.269;205.98341576956648
150.304;206.12889147512365
150.371;206.02096436058702
150.405;206.1799940101827
150.472;205.8229706390328
150.508;205.8229706390328
150.542;205.76278659611992
150.576;205.76278659611992
150.616;205.97472075249854
150.673;206.28023426061495
150.742;206.76368960468523
150.783;206.6814055636896
150.821;206.51654465592972
150.889;206.77751824817517
150.926;206.77751824817517
150.961;206.69585659712018
151.027;206.85865412870996
151.067;206.8703111369584
151.101;207.36813027042746
151.139;207.36813027042746
151.172;207.25014594279043
151.245;207.18563922942207
151.312;206.9179801517805
151.345;206.91436138905237
151.413;206.94244814490213
151.477;206.98597721297108
151.544;206.76994758299358
151.612;206.85002912055913
151.646;206.75704736995058
151.681;207.26242371403663
151.715;207.1528625399593
151.749;207.2061403508772
151.786;207.243567251462
151.822;207.00710479573712
151.858;207.00710479573712
151.933;207.3321492007105
151.999;207.63735938425103
152.06;207.63092783505155
152.094;207.0901325478645
152.161;207.03314121037465
152.194;207.03314121037465
152.227;206.52719298245614
152.294;206.48888888888888
152.36;206.5205925925926
152.394;206.5205925925926
152.428;206.5612334801762
152.466;206.5612334801762
152.533;206.47278517660683
152.567;206.5833815865663
152.603;206.5833815865663
152.671;206.57176470588234
152.737;206.83117647058825
152.771;206.51921956901572
152.809;206.51921956901572
152.847;206.3656825489623
152.916;205.87167494884537
152.982;205.39201877934272
153.058;205.21390845070422
153.098;205.43706293706293
153.164;205.52564102564102
153.198;205.69570335491466
153.232;205.69570335491466
153.267;205.65921130076515
153.303;205.65921130076515
153.338;206.07331799884992
153.381;205.85422656699254
153.451;205.88262370540852
153.537;205.3199079401611
153.572;205.3721198156682
153.64;205.04752304147465
153.673;204.90803932909196
153.74;204.8495270851247
153.777;204.69790770994555
153.853;204.92985507246377
153.919;204.79884057971014
153.952;204.9831884057971
153.986;204.8296766743649
154.053;205.05600461893764
154.12;205.15004336513442
154.155;205.15004336513442
154.221;204.9014587674903
154.287;204.52233576642337
154.355;203.72204379562044
154.421;203.66106194690266
154.488;203.770796460177
154.522;203.9264407761367
154.591;203.8482479003765
154.666;203.53692441355344
154.703;203.53692441355344
154.74;203.74137422589206
154.806;203.8838100855205
154.872;204.58165083135393
154.939;204.58165083135393
154.973;203.44447674418603
155.007;203.44447674418603
155.074;202.80153573538098
155.143;202.80153573538098
155.178;202.71029411764707
155.213;202.71029411764707
155.247;202.80970588235294
155.289;202.9435294117647
155.325;202.8958823529412
155.359;202.8958823529412
155.396;203.02
155.431;203.0244338498212
155.466;203.15226460071514
155.502;203.15226460071514
155.542;203.08813960366754
155.61;203.08813960366754
155.652;202.29473684210527
155.689;202.29473684210527
155.729;201.9233918128655
155.796;201.19952210274792
155.863;201.36081242532856
155.896;201.63705435417884
155.929;201.94564582115723
155.968;201.79093050647822
156.035;202.1180800942285
156.136;202.38271971496437
156.176;202.38271971496437
156.243;202.3284543325527
156.279;201.77839578454333
156.346;201.45135845749343
156.379;200.8323108384458
156.416;200.77046263345196
156.482;200.65065243179123
156.55;200.87081620669406
156.585;200.80681150910158
156.619;200.92867845370094
156.656;200.76116272100688
156.693;200.76116272100688
156.746;201.03715912496253
156.787;201.28652694610778
156.854;201.48862275449102
156.888;201.40875260494195
156.922;201.18844894313784
156.99;200.67886056971514
157.058;200.44167408726625
157.125;200.3579697239537
157.192;200.97195157956895
157.225;200.97195157956895
157.26;200.95255041518388
157.33;201.24139976275208
157.366;201.24139976275208
157.407;201.23428232502965
157.473;201.5287663107948
157.507;201.3695067264574
157.546;201.13333333333333
157.613;201.3508510002986
157.681;201.1478053150194
157.715;200.7805241215009
157.781;200.69207861822514
157.847;200.96557863501485
157.915;201.1593471810089
157.984;201.08695652173913
158.062;201.45175699821323
158.129;201.31030375223347
158.239;201.70921985815602
158.305;201.3244680851064
158.372;201.44970588235293
158.439;201.47382352941176
158.475;201.6785922047702
158.542;201.69051774287377
158.615;201.8867266918385
158.754;202.24716816729597
158.847;202.6012252042007
158.914;202.30892648774795
159.027;202.38244696309212
159.093;202.38244696309212
159.128;202.5803545480965
159.166;202.80460104834012
159.2;202.80460104834012
159.236;202.87769365171812
159.27;202.96296296296296
159.376;202.85632018427873
159.414;202.85632018427873
159.448;202.86265476533256
159.515;203.26776907455758
159.55;203.26776907455758
159.584;203.1315258148255
159.618;203.1315258148255
159.654;202.9022209402942
159.738;203.40894660894662
159.775;203.40894660894662
159.842;203.0715928694652
159.908;203.57849829351537
159.944;203.50170648464163
159.981;203.50170648464163
160.014;203.88593481989707
160.057;204.08576329331046
160.202;203.89335614485316
160.243;203.56098947967018
160.31;203.2732442422519
160.348;203.26791277258567
160.416;203.44293401302747
160.484;203.38176154064004
160.518;203.36996336996336
160.557;203.50380388841927
160.624;203.61371428571428
160.71;203.7597142857143
160.778;203.99563826693807
160.846;203.72579238150624
160.879;203.92640320733105
160.948;203.86798396334478
161.03;203.6461362988309
161.099;203.7641859138865
161.168;203.41386195094125
161.235;203.54506560182546
161.272;203.74557900741587
161.315;204.05346820809248
161.383;204.19479768786127
161.416;204.2796005706134
161.45;204.2796005706134
161.487;204.00542082738946
161.554;204.09109080525414
161.59;204.09109080525414
161.624;203.90883027522935
161.691;203.45699541284404
161.726;203.69632164242944
161.792;203.9121756487026
161.859;203.88898401826484
161.893;203.85559360730593
161.96;203.8023590333717
162.005;203.89298043728422
162.075;204.33132875143184
162.14;204.31958762886597
162.174;204.20277149321268
162.208;203.7239819004525
162.285;203.41164828951088
162.352;203.33389878428045
162.419;204.0131880733945
162.453;204.21731651376146
162.488;203.70068415051313
162.522;203.70068415051313
162.557;203.68472063854048
162.625;203.3111551528879
162.662;203.37570781426953
162.729;203.6231071228267
162.762;203.77593942793047
162.812;203.2508522727273
162.844;203.2508522727273
162.878;203.2508522727273
162.912;202.79156046445766
162.974;202.65448881336732
163.017;202.71024027459956
163.085;202.71024027459956
163.119;202.4975927499292
163.186;202.43528745397904
163.254;202.38940809968847
163.325;203.13631156930126
163.392;203.08619702176404
163.459;203.125569476082
163.526;202.1984624145786
163.597;202.19390660592256
163.668;202.20757403189066
163.735;201.73271239062942
163.802;201.614733276884
163.869;202.01333333333332
163.94;202.16765957446808
164.008;202.29406755606018
164.074;202.6522849843883
164.197;202.1061595231337
164.263;201.10094366599944
164.331;200.9450957963969
164.365;201.30896630496858
164.433;201.54797258709308
164.5;201.3052130044843
164.571;201.33604260089686
164.664;201.45920412253076
164.707;201.32178643000287
164.774;201.68603003683762
164.841;200.45855881515237
164.878;200.45855881515237
164.911;200.45855881515237
164.998;200.44915978353745
165.033;200.44915978353745
165.1;200.62651296829972
165.134;200.53487031700288
165.172;200.53487031700288
165.222;201.11876958131586
165.291;201.39390487040728
165.325;201.17858168245766
165.391;201.17858168245766
165.459;200.96647727272727
165.526;200.50767045454546
165.562;199.94533029612757
165.599;199.92910022779043
165.673;199.92910022779043
165.711;200.08932648401827
165.787;200.27140410958904
165.825;200.4951484018265
165.859;200.51574468085107
165.944;200.78487201610585
165.981;201.26344549899338
166.048;201.19494688486935
166.12;200.5912450255827
166.206;200.07532689027857
166.272;200.48688711516533
166.306;200.40935005701255
166.374;200.40935005701255
166.441;200.79460699942626
166.475;200.85484796328168
166.51;200.8423176707985
166.58;200.86912654943788
166.647;201.18784212042638
166.68;201.18121578795737
166.714;201.10833333333332
166.751;200.93045977011494
166.823;200.6036217303823
166.859;200.6036217303823
166.926;200.2636729994243
166.983;200.46373056994818
167.049;200.79902662467794
167.086;200.79902662467794
167.151;200.87084765177548
167.185;200.97966781214203
167.227;201.03973699256719
167.261;201.27987421383648
167.297;201.69268153230416
167.331;201.55252583237657
167.4;201.69804822043628
167.433;201.4870259481038
167.466;201.33846592529227
167.532;201.05595204110762
167.568;200.94918641164716
167.634;200.97689674843127
167.667;201.09184255561894
167.737;201.3282552457603
167.772;201.3282552457603
167.839;201.20539300057374
167.879;201.5255306942054
167.917;201.49956534337872
167.949;201.65922920892496
168.017;201.7168726645588
168.084;201.4504060324826
168.118;201.4504060324826
168.185;200.92053364269142
168.219;201.31508832898928
168.285;201.31885317115552
168.32;201.53526011560695
168.353;201.53526011560695
168.42;208.12809315866085
168.459;208.12809315866085
168.525;208.31696041606472
168.647;208.7871416159861
168.715;208.6015059368665
168.752;208.6134477825465
168.817;208.38054363376253
168.856;208.00400572246065
168.923;207.94496720844026
168.99;208.01910464784717
169.025;208.13588850174216
169.063;208.13588850174216
169.131;208.31606217616581
169.199;208.4133563615429
169.235;208.29885057471265
169.477;208.2117816091954
169.772;208.68700114025086
169.89;208.66761687571267
169.956;208.66761687571267
170.024;208.24541809851087
170.066;208.12199312714776
170.133;207.73424971363116
170.172;208.07556456282572
170.24;207.98262883613202
170.309;208.16685779816513
170.379;208.30647935779817
170.414;208.55027212833
170.482;208.70667430535664
170.518;208.58001717721157
170.584;208.71027769825366
170.618;208.8191027496382
170.686;209.07004341534008
170.791;208.35238639611316
170.893;208.12775078593884
170.968;208.12975135753072
171.04;208.32535333141044
171.118;208.29737525237957
171.207;208.49985791418015
171.341;208.5049060835436
171.409;208.130081300813
171.476;207.55919180421174
171.543;207.95993081579707
171.61;207.97376765638512
171.644;207.77758670106047
171.712;207.66924620235025
171.779;208.0272780034823
171.832;208.19413813116657
171.901;207.88103548574753
171.981;207.85660267597441
172.054;207.9167391935016
172.116;207.49637365825356
172.151;207.1204158244297
172.218;207.13716430840313
172.256;207.37244751222318
172.323;207.38251366120218
172.459;207.8379300540233
172.526;207.907876030708
172.594;208.34404321865227
172.661;208.19096922634455
172.727;207.58815070463044
172.76;207.4261555806088
172.827;207.1034385569335
172.867;207.04746835443038
172.935;207.1415420023015
173.005;207.08045649072753
173.115;207.1962910128388
173.252;207.53821929573434
173.321;207.72602347552248
173.36;207.5265562535694
173.427;207.03112507138778
173.494;207.0288406624786
173.565;207.136649514008
173.632;207.4090909090909
173.721;207.530694205393
173.814;207.35915088927138
173.88;207.534262485482
173.955;207.8493031358885
174.028;207.2308362369338
174.097;207.10526315789474
174.2;206.75506072874495
174.276;206.90283400809716
174.334;207.03792704111174
174.403;206.96265199768385
174.47;207.2582513028373
174.538;207.39664157498552
174.722;206.96461716937355
174.795;206.9417053364269
174.864;206.9417053364269
174.939;206.85346307956496
175.046;206.67658843732113
175.114;206.91614195764168
175.181;206.77611940298507
175.283;207.03300803673937
175.325;206.68159771754637
175.391;206.19800285306704
175.458;206.03129527673138
175.525;206.13271515502754
175.592;206.58104594047964
175.625;206.58104594047964
175.693;206.48336708128434
175.734;206.64593578247036
175.815;206.91698004049755
175.849;207.1581986143187
175.917;207.12124678295683
175.955;206.9476694309408
176.025;206.08608321377332
176.093;206.31793400286944
176.137;206.34989887315805
176.203;206.1418665125686
176.271;206.77087546951748
176.307;206.84759435321234
176.374;206.77528089887642
176.408;206.66467236467236
176.481;206.9957264957265
176.514;207.03817663817665
176.58;206.76951566951567
176.647;206.2020577307802
176.686;206.2020577307802
176.756;206.32649572649572
176.824;206.42735042735043
176.858;206.0325742288844
176.894;206.0325742288844
176.931;206.07985010089362
176.999;206.16993847055377
177.035;206.16993847055377
177.102;207.01717612809315
177.17;206.90917030567687
177.241;206.1106914584544
177.279;205.7638001162115
177.345;205.94334689134223
177.383;206.45227606461086
177.451;206.5964757709251
177.517;205.92403235124206
177.603;205.99250936329588
177.674;206.3558052434457
177.742;206.47060518731988
177.809;206.62449567723343
177.844;206.37427578215528
177.91;206.07415990730013
177.946;206.23119212962962
178.012;206.55844907407408
178.084;206.09201388888889
178.151;205.97914252607185
178.185;205.84965237543454
178.222;206.04252283105023
178.259;206.3595890410959
178.295;206.3595890410959
178.33;206.08270893371758
178.397;206.09654178674353
178.434;206.09654178674353
178.468;206.66055312954876
178.55;206.35312954876272
178.59;205.65905147484094
178.658;205.65905147484094
178.692;205.68478889531522
178.726;206.07810240092564
178.762;205.87156494070004
178.829;206.11802140584322
178.864;205.8307825584753
178.931;205.6575223794398
179.007;206.37580550673695
179.086;206.35431235431236
179.128;206.8243006993007
179.195;206.45585689555685
179.228;206.45585689555685
179.295;205.79533527696793
179.332;205.86501457725947
179.399;205.67540322580646
179.481;205.83755760368663
179.547;205.89720442632498
179.585;205.768782760629
179.624;205.87550901687027
179.69;206.22862129144852
179.757;206.59738751814223
179.83;206.7268505079826
179.864;206.87019790454016
179.93;206.46478463329453
179.997;206.3453383677026
180.065;206.1638106302643
