time;Pixel forehead
125.083;220.30248931355294
125.15;220.49713002246068
125.184;220.49713002246068
125.221;220.61586743660558
125.253;220.11549083605323
125.332;219.8649259352247
125.425;219.92582278481012
125.465;219.97974683544305
125.53;219.85674512781574
125.596;220.00606826801518
125.631;219.98255372945638
125.667;219.98255372945638
125.701;220.14788732394365
125.738;220.14788732394365
125.781;219.86971742935734
125.849;219.4531132783196
125.916;218.99774096385542
125.95;218.99774096385542
125.986;218.96661646586347
126.018;218.96661646586347
126.053;219.16186591893958
126.089;219.16186591893958
126.123;219.20341575325006
126.159;219.10721649484537
126.226;219.08350515463917
126.258;219.28897435897437
126.296;219.28897435897437
126.365;219.19779656674353
126.4;218.70228029720727
126.433;218.72768762677484
126.521;218.5425963488844
126.556;218.409033560434
126.589;218.409033560434
126.626;218.51551854655563
126.666;218.4224072672218
126.701;218.51345860843068
126.742;218.6127475876079
126.808;218.6283253103623
126.842;218.6283253103623
126.877;219.0829551185073
126.914;219.0829551185073
126.982;218.2179164569703
127.014;218.1713638651233
127.048;218.27673593512418
127.084;218.36441966548404
127.183;218.389898989899
127.25;218.6128787878788
127.284;218.6128787878788
127.321;218.60896793587173
127.358;218.60896793587173
127.425;219.14557754948635
127.492;219.14557754948635
127.559;218.53485456369108
127.67;218.6968085106383
127.705;218.6968085106383
127.771;218.90828924162258
127.805;218.78735197782817
127.839;218.71603364771858
127.874;218.87407596227376
127.941;219.25337751720622
128.029;219.30095091236186
128.106;219.014504014504
128.174;218.95881895881897
128.208;218.79772961816306
128.275;218.72832817337462
128.309;218.78895768833848
128.375;218.89834881320948
128.409;218.49500384319754
128.508;219.11683320522675
128.58;219.3409090909091
128.615;219.3409090909091
128.674;218.86515151515152
128.741;218.5596051632498
128.776;218.72589217919514
128.843;218.93837535014006
128.879;219.11204481792717
128.952;219.07942511346445
128.987;219.1285930408472
129.055;219.28159478435305
129.089;219.28159478435305
129.156;219.78911735205617
129.204;219.36588443098663
129.271;219.3551775887944
129.305;219.3551775887944
129.339;219.2808904452226
129.374;219.18944485934776
129.41;219.2974856858352
129.447;219.2974856858352
129.523;219.4632668518051
129.559;219.45089623832365
129.626;219.55042124074546
129.663;219.55042124074546
129.698;219.77066326530613
129.734;219.47142857142856
129.802;219.42541720154043
129.861;219.1201540436457
129.895;219.05019206145965
129.93;219.05019206145965
129.967;218.93393085787451
130.036;219.04126089185033
130.073;219.04126089185033
130.144;219.01409533572527
130.178;219.15152290760173
130.215;219.15152290760173
130.281;219.19846153846154
130.316;218.9448717948718
130.389;218.60723447922012
130.422;218.60723447922012
130.489;224.60117526826775
130.524;224.40291262135923
130.59;224.52861522738885
130.624;224.58276125095347
130.659;224.82151029748283
130.709;224.82151029748283
130.742;224.73020675743822
130.776;224.73020675743822
130.843;224.7901886792453
130.88;224.7954716981132
130.948;224.69878603945372
131.034;224.42469879518072
131.102;224.257781124498
131.141;224.43463073852294
131.179;224.49076846307386
131.246;224.38760268857357
131.282;224.38760268857357
131.349;224.57903908389346
131.393;224.77041832669323
131.432;224.56200199203187
131.499;224.4496981891348
131.573;223.72308853118713
131.641;223.94693366708387
131.709;224.06758448060074
131.776;224.1947434292866
131.811;224.1947434292866
131.849;224.1947434292866
131.883;224.34963631803362
131.917;224.34963631803362
131.951;224.49260095309756
131.987;224.73355263157896
132.053;224.73355263157896
132.133;224.21488442976886
132.168;224.21488442976886
132.234;224.11286681715575
132.268;224.11286681715575
132.302;224.3943377148635
132.335;224.3943377148635
132.402;224.4826458752515
132.436;224.66599597585514
132.503;224.94518817883304
132.57;225.06163172518313
132.605;225.08583037074658
132.638;224.95810055865923
132.673;224.95810055865923
132.707;224.57389537836465
132.741;224.7854066379529
132.808;224.85938687610843
132.848;224.84189223374653
132.915;224.93726283835062
132.985;224.99263024142311
133.066;225.13570520965692
133.133;225.33836858006043
133.167;225.33836858006043
133.2;225.01946410515671
133.235;225.01946410515671
133.301;224.48412496824994
133.338;224.76936753873508
133.406;224.81381762763525
133.442;224.8438699769644
133.48;224.5666751983619
133.548;224.76170975172766
133.625;224.69112455874938
133.66;224.69112455874938
133.694;224.4100938371798
133.729;224.4100938371798
133.767;224.36150353178607
133.853;223.58577194752775
133.887;223.51751953617344
133.924;223.54474413914798
133.992;223.72511369378475
134.026;223.72511369378475
134.06;223.40955027791813
134.097;223.37045454545455
134.131;223.41944444444445
134.198;223.82471626733923
134.266;223.7669609079445
134.3;223.70267541645634
134.334;223.75921251892984
134.401;223.54369663485684
134.437;223.54369663485684
134.504;223.38820267204437
134.538;223.67733803882027
134.606;223.70005070993915
134.643;223.70005070993915
134.7;223.61840770791076
134.734;223.96755386565272
134.774;223.96755386565272
134.841;224.34820070957932
134.909;224.66523061327928
134.943;224.5672426746807
134.979;224.06160781367393
135.017;224.06741573033707
135.053;224.06741573033707
135.122;224.125
135.189;224.41438526630165
135.228;224.41438526630165
135.262;224.30164260826282
135.295;224.30164260826282
135.329;224.38078646092583
135.362;224.44794794794794
135.435;224.72222222222223
135.471;224.50979407332997
135.528;224.58412857860372
135.561;224.67026078234704
135.595;224.32397191574725
135.662;223.97683686176836
135.729;224.06151930261518
135.797;224.13055555555556
135.832;224.13055555555556
135.897;224.19538804859906
135.94;224.1943962310935
136.007;224.53005737091544
136.041;224.53005737091544
136.108;224.48782306163022
136.145;224.1284791252485
136.184;224.1284791252485
136.222;224.22806135277847
136.257;224.22806135277847
136.323;224.2684630738523
136.391;224.2804391217565
136.444;224.5446871896723
136.51;224.69438927507449
136.546;224.74894252301567
136.579;224.7999502363772
136.645;225.13660114456331
136.681;225.13660114456331
136.749;224.55386533665836
136.816;224.36895611207538
136.85;224.3825936027771
136.884;224.46300476548782
136.92;224.4735390017557
136.987;224.2878256513026
137.054;224.18206724782067
137.125;224.3178082191781
137.159;224.34802203304957
137.26;223.9544316474712
137.297;223.9544316474712
137.331;223.6580129805292
137.368;223.6580129805292
137.439;223.61049723756906
137.502;223.67053774299418
137.538;223.8790709416814
137.603;223.91077230692326
137.638;223.91077230692326
137.704;223.98250437390652
137.749;223.85453636590853
137.85;224.03440594059407
137.919;223.57277227722773
137.997;223.53069306930692
138.031;223.64203980099504
138.077;223.7216417910448
138.143;223.98294190358467
138.176;223.95896168108777
138.212;223.9606533036377
138.25;223.9606533036377
138.318;224.12224696857214
138.352;224.16821026282852
138.385;224.16821026282852
138.421;223.938423028786
138.455;223.57738392411383
138.522;223.31777333999003
138.589;223.24956107348885
138.656;223.3318284424379
138.723;223.32544080604535
138.76;223.1931989924433
138.796;223.11677175283734
138.833;223.48348045397225
138.87;223.43556116015134
138.904;223.392749244713
138.978;223.55161127895266
139.045;223.07700025081516
139.112;222.99021820917983
139.178;222.6272071623974
139.214;222.85426510818203
139.283;222.89144572286142
139.317;222.78164082041022
139.353;222.78164082041022
139.387;223.02958727001493
139.422;223.02958727001493
139.458;223.25360517155644
139.493;223.2708594337259
139.566;223.16429463171036
139.633;223.16429463171036
139.7;223.19345981028457
139.739;223.18946580129804
139.778;223.3982573039467
139.846;223.3982573039467
139.88;223.3939081053175
139.948;223.70056788848734
140.014;223.71351628622725
140.049;223.71351628622725
140.117;223.6064862104188
140.152;223.755873340143
140.191;223.17527103768714
140.259;223.17527103768714
140.299;223.1440743609605
140.333;223.1440743609605
140.371;223.04673379808935
140.404;223.00051282051282
140.438;222.99923076923076
140.505;223.01340206185566
140.541;223.01340206185566
140.579;222.95670103092783
140.65;223.37036082474228
140.683;223.6349413298566
140.749;223.81147327249022
140.783;223.53183329071848
140.819;223.53183329071848
140.885;223.40395988686038
140.921;223.21470815119568
140.99;223.03117015840573
141.024;223.03117015840573
141.06;223.11941448382126
141.112;223.16743708269132
141.193;223.24860050890587
141.228;223.24860050890587
141.265;223.41399491094148
141.3;223.41399491094148
141.334;223.89953751284688
141.418;223.9838378655721
141.45;223.9838378655721
141.516;223.5336345381526
141.55;223.38177710843374
141.59;223.25232938806346
141.675;223.00453286325862
141.708;223.28973135827266
141.777;223.35425558624152
141.846;223.35551092141603
141.913;223.66953223767382
141.947;223.66953223767382
141.982;223.96232616940583
142.049;223.55436172934253
142.119;223.25275006395498
142.152;223.30731581658938
142.186;223.05435342606904
142.252;223.27885117493472
142.286;223.27885117493472
142.352;223.33514915693905
142.386;223.2277561608301
142.453;223.13661899897855
142.53;223.4226251276813
142.575;223.3629820051414
142.609;223.59948586118253
142.643;223.59948586118253
142.71;223.10949091839345
142.748;222.58096699923254
142.816;222.1013719512195
142.848;222.1013719512195
142.881;222.18084836169672
142.918;222.18084836169672
142.996;222.14020828041657
143.03;222.30573248407643
143.066;222.30573248407643
143.106;222.33764586504313
143.173;222.29680365296804
143.239;222.119335347432
143.279;222.119335347432
143.344;221.79833836858006
143.412;222.11849418898433
143.445;222.0755432036382
143.479;222.21275497030726
143.513;222.3480506067648
143.549;222.3509984639017
143.614;222.4641577060932
143.683;222.57791379750063
143.75;222.7163988778373
143.784;222.89310083396512
143.818;222.89310083396512
143.856;222.91138273491214
143.889;222.98803157626688
143.924;222.61548255665903
143.962;222.61548255665903
143.995;222.76298370672097
144.028;222.4847250509165
144.062;222.81109979633402
144.129;222.74081685075777
144.183;222.74081685075777
144.216;222.7509657481329
144.25;222.7509657481329
144.288;222.9953476350478
144.322;222.9953476350478
144.39;223.1261935483871
144.457;223.50447455893632
144.528;222.7829199693173
144.577;222.70288928662745
144.61;222.70288928662745
144.644;222.61001788908766
144.681;222.61001788908766
144.717;222.6847545219638
144.754;222.6847545219638
144.823;222.66022380467956
144.889;222.66022380467956
144.957;222.8052280881599
145.026;223.03869810353666
145.063;223.34569163896703
145.096;223.34569163896703
145.163;222.7183568677792
145.196;222.61771501925546
145.233;222.61771501925546
145.266;222.9222623966942
145.303;222.9222623966942
145.37;222.91139240506328
145.407;223.08318264014466
145.476;222.96512529062258
145.509;223.02155504234025
145.547;223.2630228380806
145.615;223.59082616627575
145.649;223.40526719509077
145.712;223.25466632574788
145.789;222.83541083693717
145.856;222.94149071483082
145.895;222.94149071483082
145.963;223.28829977058373
146.029;223.28829977058373
146.064;223.39969372128638
146.131;223.48136804492088
146.166;223.56547314578006
146.234;223.88132992327365
146.305;223.6414708886619
146.425;223.03060443764346
146.492;223.14843152257077
146.559;223.34386143657667
146.593;223.32017320427917
146.661;223.64951604686703
146.695;223.6911506643269
146.761;223.7352719979945
146.85;223.59243379571248
146.92;223.33366960907944
146.987;222.93617021276594
147.021;223.17251986670084
147.055;223.27983432565364
147.089;223.27983432565364
147.127;223.20764462809916
147.165;223.14488636363637
147.232;223.34271694214877
147.299;223.34298268286378
147.333;223.28120961488756
147.369;223.15611269061773
147.402;223.05876341338785
147.435;222.5689831374553
147.503;222.6480288585416
147.537;222.28836729429972
147.571;222.54655661594015
147.638;222.46054998714985
147.676;222.36905679773838
147.712;222.32151117964534
147.777;222.20476678626346
147.845;222.4978233034571
147.911;222.8245838668374
148.014;222.59119010819165
148.049;222.59119010819165
148.12;222.4578783151326
148.157;222.3569942797712
148.225;222.04809414172422
148.259;222.04809414172422
148.293;222.0702924576706
148.329;222.0702924576706
148.363;221.65010245901638
148.4;221.65010245901638
148.467;221.79601736022465
148.501;221.83354608118458
148.534;221.83354608118458
148.607;221.7293847332142
148.64;221.38962025316457
148.676;221.38962025316457
148.714;220.93808205386358
148.782;221.13012836647368
148.817;221.25361033696478
148.885;221.32024322270078
148.922;221.37471497339752
148.967;221.64117799018342
149.005;221.83699302505812
149.071;222.02851957479908
149.105;222.02851957479908
149.139;222.49442571947108
149.173;222.25781650435675
149.208;222.02562788313685
149.246;222.02562788313685
149.314;221.88710089399746
149.393;222.0079182630907
149.426;221.89257260344385
149.461;221.89257260344385
149.498;221.92264199434592
149.531;222.12924819773428
149.566;222.31359423274975
149.635;222.70295489891134
149.702;223.10082944530845
149.769;223.2254724307533
149.836;223.2254724307533
149.873;223.0556562257313
149.939;222.8995339202486
149.973;222.93164163645778
150.009;223.02874158467117
150.096;222.6837893649974
150.133;222.7281879194631
150.167;222.4408382315359
150.202;222.43266036289293
150.269;222.85699588477365
150.304;222.76800411522635
150.371;222.36363636363637
150.405;222.6020202020202
150.472;222.61220871327254
150.508;222.61220871327254
150.542;222.39430995757425
150.576;222.39430995757425
150.616;221.9338657349638
150.673;222.2241423125794
150.742;222.24980940279542
150.783;222.25132743362832
150.821;222.49178255372945
150.889;222.52550892183964
150.926;222.52550892183964
150.961;222.58240927419354
151.027;222.86920362903226
151.067;222.9020202020202
151.101;223.11944444444444
151.139;223.11944444444444
151.172;223.06087395807023
151.245;222.97701439757515
151.312;222.66506693609497
151.345;222.75734549138804
151.413;222.3858900326387
151.477;222.30554858147124
151.544;222.48749052312357
151.612;222.42102602982058
151.646;222.57142857142858
151.681;222.77496159754224
151.715;222.4656938044035
151.749;222.67140273831052
151.786;223.12064066132783
151.822;223.18366821226172
151.858;223.18366821226172
151.933;223.17619783616692
151.999;223.37274600721278
152.06;223.50681409102597
152.094;223.22139367446644
152.161;222.88951120162932
152.194;222.88951120162932
152.227;222.6836864947664
152.294;222.67321930048507
152.36;222.60685948297927
152.394;222.60685948297927
152.428;222.35207326380055
152.466;222.35207326380055
152.533;222.469006147541
152.567;222.51306352459017
152.603;222.51306352459017
152.671;222.5319693094629
152.737;222.74245524296674
152.771;222.90407491774235
152.809;222.90407491774235
152.847;222.34057785732548
152.916;221.8182050626438
152.982;221.39651691065117
153.058;221.4394245330641
153.098;221.46943951306113
153.164;221.36418970327162
153.198;221.01114488348531
153.232;221.01114488348531
153.267;221.44275582573454
153.303;221.44275582573454
153.338;221.38327526132403
153.381;221.35813837730214
153.451;221.273631840796
153.537;221.17810945273632
153.572;221.1527263755243
153.64;220.6131260794473
153.673;220.54212091179386
153.74;220.58018867924528
153.777;220.62686196623633
153.853;220.48004926108374
153.919;220.4615763546798
153.952;220.62783251231528
153.986;220.67008504252126
154.053;220.61705852926463
154.12;221.1905491698595
154.155;221.1905491698595
154.221;221.65866466616654
154.287;221.42465408805032
154.355;221.108679245283
154.421;220.7224892486719
154.488;220.8267138881862
154.522;220.70309745656007
154.591;220.5905313523042
154.666;220.8577184588265
154.703;220.8577184588265
154.74;221.01617795753288
154.806;221.3283619817998
154.872;221.36663286004057
154.939;221.36663286004057
154.973;221.011877685115
155.007;221.011877685115
155.074;220.6361772995132
155.143;220.6361772995132
155.178;220.45115452930727
155.213;220.45115452930727
155.247;220.47323014463333
155.289;220.6204268292683
155.325;221.00533536585365
155.359;221.00533536585365
155.396;220.85111788617886
155.431;220.7746120580005
155.466;221.06079877893666
155.502;221.06079877893666
155.542;221.38846350178662
155.61;221.38846350178662
155.652;220.72877478393494
155.689;220.72877478393494
155.729;220.52694458566344
155.796;220.76921119592876
155.863;220.78396946564885
155.896;220.75044699872285
155.929;220.70702426564495
155.968;220.54938900203666
156.035;221.02622199592668
156.136;221.40260403369925
156.176;221.40260403369925
156.243;221.419173890872
156.279;221.49235084140744
156.346;221.58583037074658
156.379;221.25215845606908
156.416;221.10245273377618
156.482;220.93740419008688
156.55;221.05193818089688
156.585;221.1203445654928
156.619;220.91784630940344
156.656;220.86299292214358
156.693;220.86299292214358
156.746;221.1433265925177
156.787;221.37222364054122
156.854;221.57773806484553
156.888;221.70072239422083
156.922;221.91615067079462
156.99;221.6206896551724
157.058;221.12787723785166
157.125;221.23043478260868
157.192;221.23198773633112
157.225;221.23198773633112
157.26;221.17183528215557
157.33;221.49694966954755
157.366;221.49694966954755
157.407;221.91833590138674
157.473;222.10914227015923
157.507;222.1209800918836
157.546;222.26391015824402
157.613;222.28084997439836
157.681;221.9974398361495
157.715;222.18799489144317
157.781;221.93920817369093
157.847;221.69256072874495
157.915;222.1244939271255
157.984;222.25878757004585
158.062;222.06011207335712
158.129;222.2238920020377
158.239;222.37732958897115
158.305;222.14449834056677
158.372;221.8112781954887
158.439;221.66691729323307
158.475;221.583850931677
158.542;221.46335403726707
158.615;221.90410281759762
158.754;222.0059317844785
158.847;222.33067132518093
158.914;222.08709757923634
159.027;221.76590965809834
159.093;221.76590965809834
159.128;221.9381083104567
159.166;221.39552605703048
159.2;221.39552605703048
159.236;221.44542772861357
159.27;221.62542871141596
159.376;221.67214320745464
159.414;221.67214320745464
159.448;221.96493379107406
159.515;221.9512195121951
159.55;221.9512195121951
159.584;221.4865398863917
159.618;221.4865398863917
159.654;221.0634724623364
159.738;220.90384615384616
159.775;220.90384615384616
159.842;220.778453307393
159.908;220.7850803550012
159.944;220.8169824898057
159.981;220.8169824898057
160.014;220.98987951807229
160.057;221.0821686746988
160.202;221.20970827355333
160.243;221.0079212674028
160.31;220.7496399423908
160.348;220.739339918092
160.416;220.35846783907493
160.484;220.20163815947964
160.518;220.189448441247
160.557;220.14964028776978
160.624;220.46028317734581
160.71;220.59035277177827
160.778;220.70124178232285
160.846;220.3501339177015
160.879;220.43193971803598
160.948;220.11035488575595
161.03;219.81769174222003
161.099;219.79686351384464
161.168;219.82383040935673
161.235;219.78240740740742
161.272;219.93396686159844
161.315;219.89281304025684
161.383;219.87206717708077
161.416;220.12881935956977
161.45;220.12881935956977
161.487;220.10510877536055
161.554;219.86469864698648
161.59;219.86469864698648
161.624;219.81963582677164
161.691;219.46259842519686
161.726;219.46428571428572
161.792;219.48891625615764
161.859;219.52533992583437
161.893;219.8069221260816
161.96;219.78015229673298
162.005;219.91255219847704
162.075;220.2256876227898
162.14;220.48059921414537
162.174;220.42620151256403
162.208;220.2205415955111
162.285;219.84694126249087
162.352;219.70899341944917
162.419;219.96697066798126
162.453;219.88562977569632
162.488;220.12806072477963
162.522;220.12806072477963
162.557;220.27913809990207
162.625;220.36132006794466
162.662;220.45134676049503
162.729;220.32569913211185
162.762;220.54315332690453
162.812;220.60998552821997
162.844;220.60998552821997
162.878;220.60998552821997
162.912;220.44398841139545
162.974;220.1195074843071
163.017;219.96914789422135
163.085;219.96914789422135
163.119;220.00195982361586
163.186;220.14600685938265
163.254;220.30671239588438
163.325;220.16434676434676
163.392;220.44053724053725
163.459;220.84187192118227
163.526;220.5975369458128
163.597;220.1874238362174
163.668;220.09675846941263
163.735;220.2529296875
163.802;220.44189453125
163.869;220.52407452213887
163.94;220.51100895233486
164.008;220.7257156838757
164.074;220.9158306826523
164.197;220.80841693173477
164.263;220.93238259159085
164.331;220.72879272190804
164.365;220.7571040276748
164.433;220.79268594020263
164.5;220.88551859099803
164.571;220.8901663405088
164.664;220.77439766366513
164.707;221.05475784862497
164.774;221.30058794708475
164.841;220.62273395394413
164.878;220.62273395394413
164.911;220.62273395394413
164.998;220.51273176761433
165.033;220.51273176761433
165.1;220.3890249877511
165.134;220.50171484566388
165.172;220.50171484566388
165.222;220.88400789733464
165.291;220.95212240868707
165.325;221.25850172498767
165.391;221.25850172498767
165.459;221.14243542435423
165.526;220.82484624846248
165.562;220.51097952134222
165.599;220.77991611152234
165.673;220.77991611152234
165.711;220.67490118577075
165.787;220.68552371541503
165.825;220.88982213438734
165.859;220.85971844899976
165.944;220.95036674816626
165.981;221.20097799511004
166.048;221.41666666666666
166.12;221.6574325995548
166.206;221.14543655701212
166.272;221.10032202130296
166.306;221.15382709933118
166.374;221.15382709933118
166.441;221.43576388888889
166.475;221.19717261904762
166.51;221.0913140311804
166.58;221.29868844345458
166.647;221.4432887568103
166.68;221.41778107974244
166.714;221.38675958188153
166.751;221.33847685415628
166.823;221.05917306263927
166.859;221.05917306263927
166.926;220.4807165961682
166.983;220.590445384424
167.049;220.19489846458643
167.086;220.19489846458643
167.151;220.12985406876084
167.185;220.27182785060597
167.227;220.1836033382425
167.261;220.27589592538047
167.297;220.54540991654395
167.331;220.6219512195122
167.4;220.66799402687906
167.433;220.78413555992142
167.466;220.64955795677798
167.532;220.36722606120435
167.568;220.14511352418558
167.634;220.18141483855067
167.667;220.2341631747597
167.737;220.22960949085515
167.772;220.22960949085515
167.839;220.24029666254634
167.879;220.24969097651422
167.917;220.24795234549515
167.949;220.1367585008687
168.017;220.28962818003913
168.084;220.15475603745688
168.118;220.15475603745688
168.185;219.85263676688024
168.219;219.22641509433961
168.285;219.59260178748758
168.32;219.5104842735896
168.353;219.5104842735896
168.42;225.03679599499375
168.459;225.03679599499375
168.525;225.33249623304872
168.647;225.44871474918892
168.715;225.52832543049664
168.752;225.4134875707605
168.817;225.09500369185332
168.856;224.54664041348758
168.923;224.31210034431874
168.99;224.50491883915396
169.025;224.69547738693467
169.063;224.69547738693467
169.131;224.41892901618928
169.199;224.4859277708593
169.235;224.53786938167372
169.477;224.01936925751178
169.772;224.11072406071162
169.89;224.37496889773576
169.956;224.37496889773576
170.024;224.46980527483362
170.066;224.6440719743653
170.133;224.19645057924575
170.172;224.05102292334237
170.24;224.10672911017994
170.309;224.123629112662
170.379;224.05583250249254
170.414;224.38459608630205
170.482;224.49749121926743
170.518;224.47411852963242
170.584;224.72043010752688
170.618;225.05761006289308
170.686;225.36276729559748
170.791;224.77164769915882
170.893;224.53216229589313
170.968;224.529440870856
171.04;224.92106586224233
171.118;224.9640522875817
171.207;225.3097125867195
171.341;225.72560218524956
171.409;225.58554755401042
171.476;225.81475978207033
171.543;225.45135406218657
171.61;225.50702106318957
171.644;225.58403361344537
171.712;225.62333168561543
171.779;225.6849383957757
171.832;225.81820467689212
171.901;225.8140464883779
171.981;225.91527118220444
172.054;225.9565651522716
172.116;225.86620069895156
172.151;225.30609695152424
172.218;225.44652673663168
172.256;225.41620672353235
172.323;225.23231309583542
172.459;225.28778926637125
172.526;225.34244214672574
172.594;225.60709010339735
172.661;225.37789266371246
172.727;225.48498276710978
172.76;225.56474643032988
172.827;225.04529788281636
172.867;224.6704405611617
172.935;224.65641151858233
173.005;224.81961169820596
173.115;224.92651757188497
173.252;225.1245982694685
173.321;225.60494437577256
173.36;225.64317288801573
173.427;225.38998035363457
173.494;225.34135559921415
173.565;225.10017144256673
173.632;225.2799412196914
173.721;225.10213717693836
173.814;225.3175944333996
173.88;225.32321204516938
173.955;225.50589711417817
174.028;225.5447929736512
174.097;224.90400397910966
174.2;224.80676448644616
174.276;224.74086048246704
174.334;224.58131401448912
174.403;224.81838621034225
174.47;224.87859105670748
174.538;224.6737446914814
174.722;224.586
174.795;224.15425
174.864;224.15425
174.939;224.01013346515077
175.046;224.1089965397924
175.114;224.0232328225408
175.181;223.8570723278203
175.283;223.83090594914836
175.325;223.57688516510598
175.391;223.26490882207983
175.458;223.06817616322468
175.525;223.08210997760636
175.592;222.98903016704062
175.625;222.98903016704062
175.693;223.04272863568215
175.734;223.05547226386807
175.815;223.11344327836082
175.849;222.95853110167374
175.917;223.40260065016255
175.955;223.32408102025505
176.025;222.64085914085913
176.093;222.36513486513488
176.137;222.33017692499376
176.203;222.2013456267132
176.271;222.28283079990032
176.307;222.37715571107222
176.374;222.7903024243939
176.408;222.83202357563852
176.481;222.76645383104125
176.514;222.85756385068763
176.58;222.93565815324166
176.647;222.55847373637263
176.686;222.55847373637263
176.756;222.51345346827944
176.824;222.5647988151074
176.858;222.34467345418426
176.894;222.34467345418426
176.931;222.28532406257762
176.999;222.34452736318408
177.035;222.34452736318408
177.102;222.48329621380847
177.17;222.7290274684484
177.241;222.80419057121478
177.279;222.22499376403093
177.345;221.99575954103267
177.383;221.88137723045992
177.451;222.14124151796935
177.517;221.9910514541387
177.603;222.02977362204723
177.674;222.44069881889763
177.742;222.439842209073
177.809;222.46844181459565
177.844;222.7150671307807
177.91;222.43833913475882
177.946;222.30155155155154
178.012;222.11111111111111
178.084;222.254004004004
178.151;222.15916438696843
178.185;222.2021885103208
178.222;222.25055596738324
178.259;222.20731405979737
178.295;222.20731405979737
178.33;222.50247524752476
178.397;222.63267326732674
178.434;222.63267326732674
178.468;222.71743984123046
178.55;222.69114363681467
178.59;222.6277390438247
178.658;222.6277390438247
178.692;222.29556772908367
178.726;222.09241413392635
178.762;222.44057326414628
178.829;222.35878428465531
178.864;222.52146934723257
178.931;222.58575328865723
179.007;223.07438016528926
179.086;223.14383388199545
179.128;223.27677893137502
179.195;223.25684845438553
179.228;223.25684845438553
179.295;223.0674213836478
179.332;222.77283018867925
179.399;222.86089371370866
179.481;222.78717495581924
179.547;223.16594882189005
179.585;223.09576893843425
179.624;223.08375506072875
179.69;223.27201417004048
179.757;223.22661228651543
179.83;223.4496558756054
179.864;223.73168292073018
179.93;223.53238309577395
179.997;223.545340366742
180.065;223.03491585028888
