time;interpolated Pixel forehead
69.937;221.18194753173904
69.967;221.355430696245
69.997;221.5
70.027;221.5
70.057;221.5928934827532
70.087;221.6889901890496
70.117;221.5832529600783
70.147;221.40412157282788
70.177;221.39462192599402
70.207;221.54862358948546
70.237;221.71105174017796
70.267;221.8143412609432
70.297;221.89735711835644
70.327;221.9320872128386
70.357;221.9619145651055
70.387;221.9917419173724
70.417;221.97349178576658
70.447;221.95180754816988
70.477;222.08096530255236
70.507;222.42770946279254
70.537;222.79488698129475
70.567;222.66826104884356
70.597;222.5416351163924
70.627;222.30875822492806
70.657;222.19449310567663
70.687;222.1643620707106
70.717;222.12411830669728
70.747;222.0798730494578
70.777;222.0798730494578
70.807;222.24882928574763
70.837;222.23649940671393
70.867;222.19627935609196
70.897;222.1236550719644
70.927;222.03227044212306
70.957;222.02235029211278
70.987;222.10094389092816
71.017;222.10693852595855
71.047;222.2867775768699
71.077;222.46661662778124
71.107;222.58386197684504
71.137;222.45073251851866
71.167;222.31760306019228
71.197;222.47563619839002
71.227;222.46020994924703
71.257;222.3950452341871
71.287;222.41462762911783
71.317;222.45191131408257
71.347;222.5777014492173
71.377;222.70349158435204
71.407;222.711877593361
71.437;222.74636542391778
71.467;222.7933942837679
71.497;222.83976456497865
71.527;222.88872527204995
71.557;222.94418398812104
71.587;223.02766245747566
71.617;223.25123969324798
71.647;223.28303615071442
71.677;223.30821947789443
71.707;223.34157083115525
71.737;223.3454850149873
71.767;223.2321540471822
71.797;223.1188230793771
71.827;222.85821122856186
71.857;222.745810915512
71.887;222.8275310843239
71.917;222.87655763239874
71.947;222.85404104121992
71.977;222.85523432903784
72.007;223.23256598105633
72.037;223.33995922860552
72.067;223.32815035065818
72.097;223.28532633710762
72.127;223.33447915673128
72.157;223.56230459159553
72.187;223.75215912064905
72.217;223.75174677891596
72.247;223.73937652692337
72.277;223.72700627493074
72.307;223.96059346059346
72.337;223.93322734499205
72.367;223.86148648648648
72.397;223.8714377642949
72.427;223.96245236989705
72.457;224.24060480096696
72.487;224.5187572320369
72.517;224.52785654148462
72.547;224.50706105964102
72.577;224.60938296787353
72.607;224.7685729376201
72.637;224.92162900198906
72.667;225.04373762652855
72.697;224.96468789217656
72.727;224.88563815782456
72.757;224.9419594877146
72.787;225.01910713518035
72.817;225.06457185200125
72.847;225.15005311205874
72.877;225.10439347575135
72.907;224.66305937801192
72.937;224.23825013655977
72.967;223.9621646016932
72.997;223.75970187612438
73.027;223.783463670742
73.057;223.96167713037414
73.087;223.62760584945136
73.117;223.5689831374553
73.147;223.53394408350974
73.177;223.46341234378733
73.207;223.37490744526082
73.237;223.2864025467343
73.267;223.27755205688166
73.297;223.27666328085323
73.327;223.30127869860866
73.357;223.3522870861764
73.387;223.3522870861764
73.417;223.39826808415165
73.447;223.44424908212693
73.477;223.37538148524925
73.507;223.33112919633774
73.537;223.2629448348441
73.567;223.0619523431542
73.597;223.20711974193193
73.627;223.08018811699372
73.657;222.9532564920555
73.687;222.96353178368122
73.717;223.31100337537535
73.747;223.58071259348725
73.777;223.60161657453432
73.807;223.64104959895113
73.837;223.72242818376188
73.867;223.79736239789486
73.897;223.87229661202784
73.927;223.93414622902452
73.957;223.9903881615342
73.987;223.98505011380567
74.017;223.95645685976064
74.047;223.98528665651952
74.077;223.97354448121723
74.107;223.62127922214887
74.137;223.57431052093975
74.167;223.47856823151767
74.197;223.48056628056628
74.227;223.48168852634774
74.257;223.35478619481285
74.287;223.26161657039842
74.317;223.3371104815864
74.347;223.1699202251058
74.377;223.05679640277162
74.407;222.9749742002064
74.437;222.91769865841073
74.467;222.95840883256412
74.497;223.26373513871457
74.527;223.03684218483076
74.557;222.86867129272682
74.587;222.87201233616037
74.617;222.78613903844192
74.647;222.3927774331743
74.677;222.37966537966537
74.707;222.35116696145062
74.737;222.3084193341285
74.767;222.28427133025016
74.797;222.42751993736573
74.827;222.5168147383962
74.857;222.42883274800434
74.887;222.36169503461088
74.917;222.30090123160826
74.947;222.412985971409
74.977;222.66690951150633
75.007;222.82048008171603
75.037;222.83622508397283
75.067;223.07240011782494
75.097;223.17041389882473
75.127;223.03383485085988
75.157;222.94388014220416
75.187;222.89983378734013
75.217;222.84085075425858
75.247;222.9031756558631
75.277;222.9934717431749
75.307;223.23631115298906
75.337;223.39831284172502
75.367;223.5373811122896
75.397;223.64469690333738
75.427;223.73084437470723
75.457;223.76979140086758
75.487;223.72721038530239
75.517;223.74999555552296
75.547;223.85967318286419
75.577;223.88767334809012
75.607;223.81227712684665
75.637;223.8105147939585
75.667;223.7840798006361
75.697;223.44027319134486
75.727;223.3317825791838
75.757;223.35134496144724
75.787;223.1981115251799
75.817;222.88557512176845
75.847;222.69936305732483
75.877;222.69830892687742
75.907;222.66668501345518
75.937;222.65780141843973
75.967;222.62781954887217
75.997;222.39945608702607
76.027;222.45829122418417
76.057;222.52702976130792
76.087;222.4569898932256
76.117;222.35676752801356
76.147;222.43170695931622
76.177;222.47251076767165
76.207;222.41914873853406
76.237;222.28395392639814
76.267;222.16430903547408
76.297;222.0793109009629
76.327;221.99809900725936
76.357;221.95096328082442
76.387;221.90382755438952
76.417;222.0469475047539
76.447;222.18197919637362
76.477;222.16396739864612
76.507;222.1459556009186
76.537;222.25836264758493
76.567;222.42324147933286
76.597;222.56643630298947
76.627;222.69687830218396
76.657;222.76644736842104
76.687;222.8313905535307
76.717;223.02622010885966
76.747;223.1950723901448
76.777;223.1950723901448
76.807;223.0886413141176
76.837;222.96092402288497
76.867;222.83320673165235
76.897;222.77406216263145
76.927;222.72253678496742
76.957;222.860100914402
76.987;222.93360844421986
77.017;222.91195402853558
77.047;222.97752808988764
77.077;222.97752808988764
77.107;222.84309319233313
77.137;222.85334722064562
77.167;222.91218311665136
77.197;222.97263638426523
77.227;222.98296444751537
77.257;222.8515563983331
77.287;222.84279586172093
77.317;222.68630061749948
77.347;222.4906815622227
77.377;222.33136433593359
77.407;222.1998073318115
77.437;222.06946980105778
77.467;221.9744969979861
77.497;221.87952419491447
77.527;221.82987853669604
77.557;221.79156466469095
77.587;221.80260170497394
77.617;221.83024142312578
77.647;221.77232891631874
77.677;221.5731864312523
77.707;221.53630868532568
77.737;221.49943093939905
77.767;221.4378656028087
77.797;221.37250217534697
77.827;221.30713874788526
77.857;221.21700312520414
77.887;221.08970920969384
77.917;220.96241529418353
77.947;220.83512137867322
77.977;220.77832579545756
78.007;220.78321625299967
78.037;220.80243989899745
78.067;220.84656977507612
78.097;220.84801026957638
78.127;220.93646866612207
78.157;220.7998556556518
78.187;220.99363865762078
78.217;221.10265960561853
78.247;221.12487403331164
78.277;221.12969080897923
78.307;221.12018835488453
78.337;221.18857911652591
78.367;221.25696987816727
78.397;221.18229137860715
78.427;221.07184556374668
78.457;221.0093956052722
78.487;220.98364836050467
78.517;220.9673417721519
78.547;221.03539077825138
78.577;221.37563580874874
78.607;221.38461193226019
78.637;221.3877581849972
78.667;221.39588376793552
78.697;221.4726572924837
78.727;221.5828605784068
78.757;221.69226483553982
78.787;221.80007103509274
78.817;221.90787723464564
78.847;222.06195654001476
78.877;222.22117730158573
78.907;222.30517802051196
78.937;222.35156871811586
78.967;222.35020689678407
78.997;222.2863994737671
79.027;222.24482888587366
79.057;222.29220563847431
79.087;222.33958239107494
79.117;222.28861716847993
79.147;222.30688932922465
79.177;222.38871141516046
79.207;222.46301152951904
79.237;222.51976037686418
79.267;222.57650922420933
79.297;222.6760550071712
79.327;222.8003779633848
79.357;222.92425568636662
79.387;223.04523939334194
79.417;223.16622310031727
79.447;223.06015365355668
79.477;222.94625478770175
79.507;222.83035873832668
79.537;222.71360675315725
79.567;222.6624271297323
79.597;222.6909837187278
79.627;222.63536865890325
79.657;222.57975359907869
79.687;222.58357288406958
79.717;222.5965359144167
79.747;222.66912888436067
79.777;222.74172185430464
79.807;222.8567875427204
79.837;222.98247141075413
79.867;223.0287465790914
79.897;223.0460572760322
79.927;223.13335385260208
79.957;223.2285155150962
79.987;223.36300260721143
80.017;223.36066379266293
80.047;223.32411850144854
80.077;223.278641302689
80.107;223.2263338216891
80.137;223.1929565632498
80.167;223.19743974993173
80.197;223.20594065013026
80.227;223.24055668818664
80.257;223.45055290586285
80.287;223.67307627922617
80.317;224.02782936867598
80.347;224.25879217696863
80.377;224.35175603977655
80.407;224.56851538701753
80.437;225.03286570312454
80.467;225.13472744635655
80.497;225.1963126814913
80.527;225.24729947248954
80.557;225.28100565932255
80.587;225.53073571193357
80.617;225.7804657645446
80.647;225.78401918953872
80.677;225.81761255548508
80.707;225.8143751588265
80.737;225.7360998967594
80.767;225.6940334457367
80.797;225.79680223889156
80.827;225.89957103204642
80.857;225.8481054914084
80.887;225.79663995077038
80.917;225.74155925715482
80.947;225.68234696013636
80.977;225.6145932554556
81.007;225.5322283400073
81.037;225.62585320349473
81.067;225.71947806698216
81.097;225.74367576021538
81.127;225.715482178787
81.157;225.62472334004025
81.187;225.52477040816328
81.217;225.1581887755102
81.247;224.9111582684425
81.277;224.7153639580542
81.307;224.56332611711616
81.337;224.45504474562836
81.367;224.32510165835578
81.397;224.13558885267506
81.427;223.94992102979643
81.457;223.87575770817855
81.487;223.8015943865607
81.517;223.7260385858976
81.547;223.6472336674624
81.577;223.56842874902713
81.607;223.53879454766982
81.637;223.62389201949438
81.667;223.7042670867533
81.697;223.71852849009346
81.727;223.73278989343362
81.757;223.71929884572552
81.787;223.7002573078078
81.817;223.38315735982835
81.847;223.10335300107823
81.877;223.05954983826524
81.907;223.03980024138306
81.937;223.09908378970215
81.967;223.15836733802124
81.997;223.08213546244022
82.027;222.99622391372353
82.057;223.0969979174777
82.087;223.29111469746735
82.117;223.55408147963544
82.147;223.91191259567913
82.177;224.33735973071333
82.207;224.76280686574754
82.237;225.08829458066782
82.267;225.39379041156528
82.297;225.69351248362943
82.327;225.98938538313803
82.357;226.23863626585177
82.387;226.4044833451182
82.417;226.56088443824413
82.447;226.71728553137004
82.477;226.63335699815542
82.507;226.5494284649408
82.537;226.43747893495112
82.567;226.31533995158867
82.597;226.15361407695968
82.627;225.95724967247247
82.657;225.72329005175735
82.687;225.3658032920077
82.717;225.00831653225808
82.747;224.53247892587916
82.777;224.32888553205774
82.807;224.20814907249297
82.837;224.09701371136418
82.867;223.9968510341622
82.897;223.8296935692706
82.927;223.5128593565912
82.957;223.2392138965843
82.987;222.96237842137614
83.017;222.59303250533318
83.047;222.22368658929025
83.077;222.08181540312884
83.107;222.0374333869167
83.137;222.0152423788106
83.167;221.99957474404005
83.197;221.95684483102946
83.227;221.9183879093199
83.257;221.9183879093199
83.287;222.218004273378
83.317;222.35650432256372
83.347;222.3136946241513
83.377;222.27088492573893
83.407;222.51201796570723
83.437;222.7734326298456
83.467;222.94063392194235
83.497;223.02194846416026
83.527;223.07360766342794
83.557;223.01805326968002
83.587;222.74807168990085
83.617;222.48973106851025
83.647;222.5689782403886
83.677;222.64822541226692
83.707;222.72691367170225
83.737;222.805490148649
83.767;222.90594964226253
83.797;222.96392203842788
83.827;222.9566649771921
83.857;222.94940791595633
83.887;222.9829223761506
83.917;223.05211191759616
83.947;223.0918314089928
83.977;223.03472073594293
84.007;222.9776100628931
84.037;223.01156670045435
84.067;223.04552333801558
84.097;223.01127162311371
84.127;222.8304494013449
84.157;222.52381573650229
84.187;222.24806117577202
84.217;222.05722415135065
84.247;221.86638712692928
84.277;221.7634705488621
84.307;221.66683400267738
84.337;221.5907730149483
84.367;221.648453157181
84.397;221.7061332994137
84.427;221.62252970210108
84.457;221.39764236524317
84.487;221.38674298899574
84.517;221.44097038336886
84.547;221.4736822313226
84.577;221.4818048833685
84.607;221.55695121191312
84.637;221.85231819181072
84.667;222.14768517170833
84.697;222.0372369708833
84.727;221.91279514313678
84.757;221.92724699000152
84.787;221.99220562763398
84.817;222.05716426526647
84.847;222.12212290289892
84.877;222.2296525652874
84.907;222.35013862651465
84.937;222.4706246877419
84.967;222.59111074896916
84.997;222.74882275162958
85.027;222.91584123964833
85.057;223.0511478509207
85.087;223.1653132110288
85.117;223.28211036275553
85.147;223.40417109771948
85.177;223.5361850430055
85.207;223.7179650399017
85.237;223.84391452698196
85.267;223.96366062408265
85.297;223.85484699361822
85.327;223.63175349937126
85.357;223.40866000512426
85.387;223.24939337764314
85.417;223.090126750162
85.447;223.06305138412472
85.477;223.08404556770338
85.507;223.10490282518415
85.537;223.12562315656703
85.567;223.19361391351663
85.597;223.37190233012194
85.627;223.55019074672728
85.657;223.7284791633326
85.687;223.75598994974874
85.717;223.7783015075377
85.747;223.8653584825536
85.777;224.02641022011466
85.807;224.1645955145913
85.837;224.0969828213083
85.867;224.02937012802528
85.897;223.99726964990944
85.927;223.9803886925795
85.957;223.96350773524958
85.987;223.94662677791965
86.017;223.92974582058972
86.047;223.91323969235634
86.077;223.90760360792274
86.107;223.9019675234891
86.137;223.87178067017447
86.167;223.774079202437
86.197;223.67637773469954
86.227;223.80341084208038
86.257;223.8042691722874
86.287;223.7158446723069
86.317;223.64486024714415
86.347;223.59668207366613
86.377;223.5069124423963
86.407;223.25077697995928
86.437;223.0500209653818
86.467;222.8631098127692
86.497;222.67619866015662
86.527;222.48928750754402
86.557;222.43038456000974
86.587;222.37589568851266
86.617;222.40322476447497
86.647;222.4603058213316
86.677;222.42694111516414
86.707;222.27893112438835
86.737;222.26757297314248
86.767;222.2562148218966
86.797;222.31622923755938
86.827;222.38417393843423
86.857;222.60311242998182
86.887;222.79218831712987
86.917;222.77054520480624
86.947;222.74890209248258
86.977;222.83366973398313
87.007;222.82929897784715
87.037;222.67093621437584
87.067;222.526721838747
87.097;222.42899502317178
87.127;222.38987052777964
87.157;222.39555957135101
87.187;222.39935226706527
87.217;222.38972872810214
87.247;222.33198749432336
87.277;222.27424626054457
87.307;222.27039684495932
87.337;222.38287733136144
87.367;222.52347793936406
87.397;222.7463776322539
87.427;223.01865701381146
87.457;222.92059170205374
87.487;222.96200031247906
87.517;223.031303707341
87.547;223.13974352685557
87.577;223.2500466142811
87.607;223.32915770847998
87.637;223.359574390121
87.667;223.22999514478613
87.697;223.16523956515636
87.727;223.27457802369773
87.757;223.67138122854777
87.787;223.8933009823648
87.817;224.11522073618178
87.847;224.18948419970462
87.877;224.21880879226836
87.907;224.3582143090067
87.937;224.62342659623033
87.967;224.88863888345398
87.997;224.9578386091397
88.027;225.01303743757276
88.057;225.01623342746882
88.087;224.84410230430672
88.117;224.56769318784202
88.147;224.29128407137733
88.177;223.81562861875375
88.207;223.59599241626796
88.237;223.46101291480534
88.267;223.37308273601988
88.297;223.354952285541
88.327;223.38074585013473
88.357;223.3576991600916
88.387;223.27883503617787
88.417;223.2241799854449
88.447;223.32688391038695
88.477;223.31139074774512
88.507;223.29589758510326
88.537;223.52492457281377
88.567;223.87621163570046
88.597;224.07527430466956
88.627;224.07759308598787
88.657;224.08753072020912
88.687;224.0974683544304
88.717;224.0974683544304
88.747;223.82335766882352
88.777;223.74955863808322
88.807;223.74955863808322
88.837;223.83045302921158
88.867;224.0064432046157
88.897;223.89233258650734
88.927;223.778221968399
88.957;223.77119755621413
88.987;223.78064794494057
89.017;223.76764482105295
89.047;223.75272635049456
89.077;223.7582302377461
89.107;223.7765765285846
89.137;223.7919792604762
89.167;223.78824885921316
89.197;223.7845184579501
89.227;223.39147172024593
89.257;223.2896674282813
89.287;223.05503667775685
89.317;222.88322595253288
89.347;222.96892930609755
89.377;222.99271722752385
89.407;223.03792064289303
89.437;223.1079680475957
89.467;223.1886628762985
89.497;223.26935770500128
89.527;223.50355420157402
89.557;223.55039350088856
89.587;223.66962124813017
89.617;223.8931732742082
89.647;224.04965969246282
89.677;224.0758733792395
89.707;224.2309877271022
89.737;224.3557532558015
89.767;224.48552600611688
89.797;224.62030597804835
89.827;224.69296994396333
89.857;224.56646757764005
89.887;224.5089728367394
89.917;224.45147809583872
89.947;224.40538115926987
89.977;224.45797230133678
90.007;224.55188137959058
90.037;224.72155510232142
90.067;224.9778169901689
90.097;225.23407887801636
90.127;225.4020670531888
90.157;225.49281572977063
90.187;225.59505708625844
90.217;225.72411469586032
90.247;225.73452744322884
90.277;225.67625105983063
90.307;225.61797467643245
90.337;225.53454401894987
90.367;225.39242005527043
90.397;225.25921008444593
90.427;225.38450590641486
90.457;225.3082013383419
90.487;225.17054012982138
90.517;225.09783778617899
90.547;225.0819744493049
90.577;225.01983066114215
90.607;224.84969915330572
90.637;224.6795676454693
90.667;224.5770383714646
90.697;224.47684020897137
90.727;224.41806715530134
90.757;224.37550387596897
90.787;224.22411602900723
90.817;224.0727281820455
90.847;223.92134033508376
90.877;223.74532358579842
90.907;223.56035087203173
90.937;223.37537815826505
90.967;223.12317653908113
90.997;222.73651710906265
91.027;222.47326134488526
91.057;222.23468631387607
91.087;222.05358532826241
91.117;221.91080037291243
91.147;221.78667720430028
91.177;221.69478803096248
91.207;221.59684330997194
91.237;221.4595375292385
91.267;221.45551813491423
91.297;221.4560948228799
91.327;221.3994974219481
91.357;221.31601782122482
91.387;221.28199883351692
91.417;221.3304046041266
91.447;221.3329354749482
91.477;221.15196674661726
91.507;220.97099801828634
91.537;220.94080359557006
91.567;220.9366377107818
91.597;220.861969851814
91.627;220.8197121316097
91.657;220.84186506115506
91.687;220.7740013561595
91.717;220.69228893815762
91.747;220.68994910313916
91.777;220.73356181616376
91.807;220.77717452918833
91.837;220.88450857051802
91.867;221.00458687750876
91.897;220.99108312248
91.927;221.00777951673854
91.957;221.12882391113484
91.987;221.17510747527805
92.017;221.03742664811472
92.047;220.8378498696307
92.077;220.6382730911467
92.107;220.44054130798662
92.137;220.2659311988333
92.167;220.24485700830436
92.197;220.2237828177754
92.227;220.21956797966962
92.257;220.33720688460204
92.287;220.52295252396905
92.317;220.63748196555403
92.347;220.65246236284767
92.377;220.66342349826417
92.407;220.74563201388798
92.437;220.82784052951178
92.467;220.83606138107416
92.497;220.89426376692361
92.527;220.9701799223794
92.557;221.00307692307692
92.587;220.9936313210894
92.617;220.97183377804126
92.647;220.8823143749057
92.677;220.52190753142048
92.707;220.16150068793527
92.737;220.07279773635594
92.767;220.02589538353135
92.797;219.98843595823817
92.827;219.96480510633256
92.857;219.964612582193
92.887;220.00011272940435
92.917;220.0012400234477
92.947;220.0023673174911
92.977;220.15489065910074
93.007;220.33070570033598
93.037;220.45336980190132
93.067;220.42986881937438
93.097;220.52592563843825
93.127;220.62198245750213
93.157;220.7365860503017
93.187;220.71274708565636
93.217;220.5297288033933
93.247;220.30697990847023
93.277;220.13394506257666
93.307;220.40833665794878
93.337;220.57598426230376
93.367;220.7399510393823
93.397;221.1289095805871
93.427;221.57666171098157
93.457;222.00139224361072
93.487;222.40253239104828
93.517;222.78136473372479
93.547;223.17299182391056
93.577;223.56461891409634
93.607;224.27623417452628
93.637;224.74354042592634
93.667;224.86540912566912
93.697;224.96387439351696
93.727;225.0311524967759
93.757;224.88933457249038
93.787;224.4681264703452
93.817;224.04691836819998
93.847;223.81942708798238
93.877;223.59861569817608
93.907;223.5374288452186
93.937;223.4078507757443
93.967;223.07196860723369
93.997;222.72892668500214
94.027;222.38588476277056
94.057;222.18644477852112
94.087;222.00296056515856
94.117;221.819476351796
94.147;221.63599213843344
94.177;221.5812321367112
94.207;221.5356667215347
94.237;221.4901013063582
94.267;221.44453589118172
94.297;221.39897047600522
94.327;221.3012552725217
94.357;221.0601281511939
94.387;220.81900102986612
94.417;220.8336917671291
94.447;220.84838250439208
94.477;220.86307324165506
94.507;220.87776397891804
94.537;220.89245471618102
94.567;220.93728526084604
94.597;220.9854646730002
94.627;221.03364408515435
94.657;221.0951505870342
94.687;221.34323634507402
94.717;221.59132210311384
94.747;221.83940786115366
94.777;222.08749361919348
94.807;222.23294951570486
94.837;222.2999237534004
94.867;222.36689799109595
94.897;222.45096508119417
94.927;222.53625308932118
94.957;222.6215410974482
94.987;222.74760274670146
95.017;222.90484423916897
95.047;223.06208573163647
95.077;223.21932722410398
95.107;223.37656871657148
95.137;223.533810209039
95.167;223.6910517015065
95.197;223.72167699115045
95.227;223.7206482300885
95.257;223.71961946902655
95.287;223.7185907079646
95.317;223.71756194690266
95.347;223.71653318584072
95.377;223.71550442477877
95.407;223.65575970873786
95.437;223.43454611650486
95.467;223.21333252427186
95.497;222.99211893203884
95.527;222.8120410676805
95.557;222.64019034889708
95.587;222.46833963011366
95.617;222.29648891133024
95.647;222.08537031065248
95.677;221.81534988713318
95.707;221.5453294636139
95.737;221.2753090400946
95.767;221.25397262212346
95.797;221.26026776032435
95.827;221.188209236743
95.857;221.07697388227055
95.887;220.9657385277981
95.917;220.9353862421939
95.947;220.91402096424173
95.977;220.6867184281906
96.007;220.35644726309
96.037;220.1642564764128
96.067;220.12987183650515
96.097;220.09548719659753
96.127;219.9875820587862
96.157;219.85294219446442
96.187;219.7343963558074
96.217;219.63194454281515
96.247;219.5294927298229
96.277;219.539543903429
96.307;219.59050525397996
96.337;219.58369537439305
96.367;219.53634892239543
96.397;219.52723400630376
96.427;219.53803209574323
96.457;219.6483952128383
96.487;219.69472633077996
96.517;219.73394278214903
96.547;219.79332806948284
96.577;219.76414408930438
96.607;219.60871660146614
96.637;219.38179586311333
96.667;219.16098880202898
96.697;219.11747838172957
96.727;219.07396796143016
96.757;219.0886619839966
96.787;219.20389095333135
96.817;219.31212670085068
96.847;219.32245734295418
96.877;219.3419313253551
96.907;219.39144771159036
96.937;219.4409640978256
96.967;219.44908553618316
96.997;219.5608982844435
97.027;219.68397887323943
97.057;219.7995990649781
97.087;219.97436196414964
97.117;220.21861989147916
97.147;220.18885932873397
97.177;220.1590987659888
97.207;220.0454039536849
97.237;219.92881485691348
97.267;219.8442110527632
97.297;219.7677591422684
97.327;219.68929300333812
97.357;219.64221331997996
97.387;219.67045246761074
97.417;219.88224607484165
97.447;220.09403968207255
97.477;220.20297978328162
97.507;220.30049171715493
97.537;220.0908888564486
97.567;220.02302715046943
97.597;220.18098198426796
97.627;220.30527285776114
97.657;220.35101449054181
97.687;220.3967561233225
97.717;220.6321477651224
97.747;220.66713320407953
97.777;220.4306905136118
97.807;220.27228446587475
97.837;220.26908333526544
97.867;220.13147929177003
97.897;219.99387524827463
97.927;219.98713739097434
97.957;219.9849121607842
97.987;219.98431876606685
98.017;219.9955246882402
98.047;220.0119547706733
98.077;220.02543673568874
98.107;220.04009449112658
98.137;220.07121331247788
98.167;220.10233213382918
98.197;220.1075186040544
98.227;220.21700521794125
98.257;220.38140403559527
98.287;220.51805964018402
98.317;220.47182275802146
98.347;220.42558587585893
98.377;220.20073203762675
98.407;220.05971712768823
98.437;219.96641012917686
98.467;219.88435884154055
98.497;219.95988750615507
98.527;220.03190284203822
98.557;220.10284890395963
98.587;220.13884630380295
98.617;220.16472861152627
98.647;220.23836255604564
98.677;220.28161311330564
98.707;220.3214877386479
98.737;220.377695272774
98.767;220.44206926129198
98.797;220.53975052062023
98.827;220.68098744177732
98.857;220.80064774760493
98.887;220.81242497678528
98.917;220.82420220596563
98.947;220.8170308134428
98.977;220.4986458421038
99.007;220.29917298178015
99.037;220.20442251377287
99.067;220.1150986926429
99.097;220.0614766759345
99.127;220.19378988950893
99.157;220.32610310308337
99.187;220.42914643229378
99.217;220.48857185798352
99.247;220.47597026486469
99.277;220.46336867174585
99.307;220.38077496805855
99.337;220.41316133295288
99.367;220.46902641577438
99.397;220.62402221803146
99.427;220.76250320595025
99.457;220.73620341656164
99.487;220.4732055226755
99.517;220.21020762878933
99.547;219.97579417573837
99.577;219.74577832896972
99.607;219.5719900765184
99.637;219.49532221425156
99.667;219.4263211382114
99.697;219.4263211382114
99.727;219.36737596521274
99.757;219.38167185599423
99.787;219.41953992212183
99.817;219.482489258132
99.847;219.56738470528947
99.877;219.6239816700611
99.907;219.61783921694627
99.937;219.55641468579765
99.967;219.60338496399876
99.997;219.65409299424644
100.027;219.69454072363254
100.057;219.72985830258787
100.087;219.74987159732922
100.117;219.64207347248316
100.147;219.28274638966303
100.177;218.84930593522063
100.207;218.8496912448147
100.237;219.00783137769474
100.267;218.88961983525826
100.297;218.68251188391295
100.327;218.79919030181728
100.357;218.92091435797215
100.387;219.06786660537966
100.417;219.2148188527872
100.447;219.2778687570054
100.477;219.25701631803426
100.507;219.2622239690234
100.537;219.35305762988196
100.567;219.4438912907405
100.597;219.56842349692423
100.627;219.69411772191225
100.657;219.54240935088012
100.687;219.34757621189405
100.717;219.25992467511148
100.747;219.28420209668025
100.777;219.3108555237059
100.807;219.44769828028438
100.837;219.58454103686284
100.867;219.52776279614307
100.897;219.43525705004282
100.927;219.383554911896
100.957;219.38221464391685
100.987;219.39267524703615
101.017;219.4503393345492
101.047;219.50800342206222
101.077;219.4771201284484
101.107;219.45705006568383
101.137;219.41539888049414
101.167;219.36331007808062
101.197;219.3112212756671
101.227;219.2497968914907
101.257;219.13453897930685
101.287;218.96591586287363
101.317;218.81436593966305
101.347;218.7311087893431
101.377;218.58539145483383
101.407;218.43521267859677
101.437;218.39015904572565
101.467;218.41168959860252
101.497;218.45782649762435
101.527;218.49319812020778
101.557;218.49319812020778
101.587;218.5715203354979
101.617;218.6694231046105
101.647;218.74279006564976
101.677;218.75622509960158
101.707;218.722609561753
101.737;218.67022025963166
101.767;218.58353929807217
101.797;218.58353929807217
101.827;218.4122814987627
101.857;218.21467634571331
101.887;218.14222112292853
101.917;218.1722187701719
101.947;218.2322140646586
101.977;218.2922093591453
102.007;218.27532457494274
102.037;218.32150312374193
102.067;218.48074686507522
102.097;218.58031642017914
102.127;218.44118923036555
102.157;218.30206204055196
102.187;218.37972370587528
102.217;218.667086203932
102.247;219.02798519470514
102.277;219.14749498415284
102.307;218.99113140065714
102.337;218.8626412160772
102.367;218.84621118012421
102.397;218.84621118012421
102.427;218.8014812746705
102.457;218.74780538812604
102.487;218.71682585654426
102.517;218.69898631994084
102.547;218.68114678333745
102.577;218.75870533893365
102.607;218.83955348391606
102.637;218.8422096650006
102.667;218.83163897842797
102.697;218.83163897842797
102.727;218.85785424466917
102.757;218.9445614759741
102.787;218.9732686217816
102.817;219.0085121934188
102.847;219.0439811590501
102.877;220.1784339253514
102.907;221.78387974908273
102.937;222.88657813132588
102.967;222.96758104738154
102.997;222.96188449368458
103.027;222.79098788277594
103.057;222.62009127186727
103.087;222.78067205750224
103.117;222.80273559534385
103.147;222.69662794548958
103.177;222.6294264339152
103.207;222.64951976063946
103.237;222.73563401802915
103.267;222.73870408949736
103.297;222.7358424333997
103.327;222.73507932510702
103.357;222.73507932510702
103.387;222.73820559712632
103.417;222.74445814116496
103.447;222.55688324620363
103.477;222.3477719691312
103.507;221.97131297621917
103.537;221.73671101300562
103.567;221.84040538121943
103.597;221.9181948620003
103.627;221.82760257446697
103.657;221.7370102869336
103.687;221.6902553864071
103.717;221.64663172780968
103.747;221.63860446768376
103.777;221.67712634402065
103.807;221.71564822035754
103.837;221.71990795374086
103.867;221.7140009965122
103.897;221.79109840865522
103.927;222.00525788683024
103.957;222.00311002790096
103.987;221.93867426002248
104.017;221.80711311011163
104.047;221.65877061469266
104.077;221.51042811927368
104.107;221.5282505425458
104.137;221.5876141954907
104.167;221.6729300089956
104.197;221.824391455539
104.227;221.824391455539
104.257;221.84831868375875
104.287;222.0583653369673
104.317;222.27726092231345
104.347;222.42374772453041
104.377;222.66896710362212
104.407;223.1116516364633
104.437;223.39129675328536
104.467;223.58942216209786
104.497;223.70728463548252
104.527;223.72018788561536
104.557;223.7309405940594
104.587;223.7309405940594
104.617;223.78133828323865
104.647;223.83173597241787
104.677;223.93726203032546
104.707;223.97803011602073
104.737;224.01349440671046
104.767;224.05841584158415
104.797;224.0933956625626
104.827;224.2433091810418
104.857;224.148761637205
104.887;224.12559475526808
104.917;224.17036600054075
104.947;224.23079219655068
104.977;224.35383819550955
