time;Pixel rightCheek
98.618;189.97921108742005
98.652;189.98720682302772
98.688;189.7185501066098
98.723;189.30021030494217
98.756;189.25446898002102
98.825;189.31054897739506
98.859;189.4047362755651
98.908;189.09573908469227
98.942;189.140978432404
98.976;188.88690163072067
99.01;189.42262540021343
99.044;189.3281750266809
99.078;189.34204909284952
99.121;189.5645933014354
99.189;189.69537480063795
99.226;189.69537480063795
99.263;189.74641148325358
99.3;189.37373737373738
99.334;189.46349206349205
99.405;189.4756613756614
99.439;189.33031433137987
99.504;189.40543420351625
99.538;189.09761273209548
99.572;189.27214854111406
99.64;189.44170168067228
99.674;189.77415966386553
99.71;189.62937433722163
99.747;189.6760339342524
99.815;189.58910629296668
99.861;189.77683765203597
99.897;189.72184029613962
99.93;189.75909330521876
99.965;189.8972061149183
100.032;189.70021186440678
100.065;189.52489406779662
100.104;189.49283819628647
100.188;189.2291777188329
100.22;189.45084566596194
100.255;189.30655391120507
100.289;189.4392177589852
100.323;189.41095162147795
100.358;189.63370547581073
100.399;189.56797900262467
100.442;189.69658792650918
100.485;189.53910761154856
100.534;189.851968503937
100.568;189.851968503937
100.602;189.86225306994126
100.636;189.9604911906033
100.67;190.15529905561385
100.702;189.8221406086044
100.736;189.85175345377257
100.769;190.04941551540915
100.87;189.6090814196242
100.948;189.68475991649268
100.999;189.72775423728814
101.034;189.55667372881356
101.067;189.43251693590412
101.101;189.57634184471078
101.135;189.85669619593537
101.168;189.886230728336
101.202;189.97235513024987
101.237;190.09409888357257
101.27;189.6885159937074
101.305;189.7697954902989
101.348;189.9368700265252
101.383;190.19310344827585
101.462;190.20159151193633
101.497;189.56813417190776
101.531;189.72222222222223
101.568;189.99412079102083
101.617;189.95136290753607
101.65;189.79957242116515
101.692;189.31683168316832
101.725;189.36008337675872
101.76;189.41219385096403
101.83;189.64787234042552
101.896;189.88191489361702
101.932;189.59893617021277
101.966;189.5028901734104
102;189.67840252233316
102.048;189.98935037273696
102.115;190.06975505857295
102.149;190.05254860746192
102.182;189.99211770888073
102.217;189.90379476215927
102.251;190.04329235702832
102.284;190.03153393907002
102.319;190.06253312135664
102.352;189.97774244833067
102.386;189.7890832008479
102.465;189.66684294024327
102.499;189.59016393442624
102.533;189.89861995753716
102.567;189.8248407643312
102.601;189.6983032873807
102.635;189.70360551431602
102.689;189.81846965699208
102.757;189.91029023746702
102.792;189.95250659630608
102.827;189.84812834224599
102.894;189.77433155080215
102.928;190.1219512195122
102.962;190.01590668080593
102.997;189.8966065747614
103.031;189.74788583509513
103.066;189.7536997885835
103.105;189.82822410147992
103.145;189.41613588110403
103.18;189.61624203821657
103.249;189.33176347462063
103.284;188.69911041339614
103.32;188.60554371002132
103.355;188.38965884861406
103.389;188.73507462686567
103.423;188.4970822281167
103.456;188.4970822281167
103.49;188.59784366576818
103.527;189.02749326145553
103.595;189.3099730458221
103.678;189.50238980350505
103.71;189.3951141795008
103.745;189.41795007966013
103.779;189.31757833244822
103.812;189.0344279661017
103.846;188.71504237288136
103.912;188.93709677419355
103.946;188.83978494623656
103.981;189.1225806451613
104.048;189.11904761904762
104.082;189.11904761904762
104.116;189.33689268553124
104.15;189.32888414308596
104.216;189.37586759209825
104.25;189.26786659608257
104.283;189.59449444150343
104.321;189.46903123345686
104.355;189.48040794417605
104.389;189.3972088030059
104.442;188.5333683657383
104.478;188.5853914871256
104.545;188.76704240472355
104.581;188.82286634460547
104.653;188.5681818181818
104.692;188.53805496828753
104.759;188.43890675241158
104.826;188.39228295819936
104.866;188.37513397642016
104.904;188.6780021253985
104.937;188.81030818278427
104.978;188.7933049946865
105.044;188.63363205060622
105.077;188.5983131259884
105.152;188.55128205128204
105.219;188.47970085470087
105.253;187.8318397469689
105.336;188.04919786096258
105.37;188.0855614973262
105.437;187.4567836563646
105.471;187.59559979046622
105.504;187.39601885804086
105.538;187.78002125398513
105.58;187.85812964930923
105.647;188.0441020191286
105.681;187.93070866141733
105.715;188.13490813648295
105.754;188.49032258064517
105.788;188.38870967741934
105.822;188.3758064516129
105.856;188.3758064516129
105.893;187.57664233576642
105.93;187.57872784150157
105.972;187.65589155370176
106.032;187.99245689655172
106.099;188.07219827586206
106.141;187.73833245936027
106.182;187.81699003670687
106.219;187.85946512847406
106.255;187.87624541164132
106.292;188.11536444677503
106.327;188.17065390749602
106.362;188.16533758639022
106.43;187.52956705385427
106.513;187.6436965811966
106.548;187.6436965811966
106.581;187.35672823218997
106.614;187.34828496042218
106.65;187.35209771641
106.683;186.81837493361658
106.721;186.79819437068508
106.759;186.90633315593402
106.792;186.74614156466205
106.855;187.24374667376264
106.892;186.84548892490545
106.928;187.11453268503513
106.976;187.11183144246354
107.009;187.5093532870123
107.044;187.4339925173704
107.077;188.0291777188329
107.111;187.9029177718833
107.147;187.9029177718833
107.198;187.1484210526316
107.235;187.17631578947368
107.282;187.12105263157895
107.316;187.21186440677965
107.383;187.39512711864407
107.416;187.28404875463698
107.45;187.16269210386858
107.485;187.12612612612614
107.519;186.99563318777294
107.553;186.79967248908298
107.587;186.83515283842794
107.632;187.13577586206895
107.705;187.0199353448276
107.739;186.94802382241474
107.775;186.59501894964808
107.809;186.38817204301074
107.844;186.18387096774194
107.877;186.0198924731183
107.912;186.15683147262095
107.946;186.5204678362573
107.98;186.3343965975545
108.048;186.01905770248808
108.136;186.08152461619903
108.169;185.9465325569084
108.202;186.5461254612546
108.236;186.4696889826041
108.27;186.59278897136798
108.304;186.30805938494169
108.345;186.51166489925768
108.38;186.72428419936372
108.414;186.85418875927888
108.451;186.8425238600212
108.5;186.68617021276594
108.534;186.87978723404257
108.6;186.80987785448752
108.633;186.81678173127986
108.668;186.88213333333334
108.702;186.93813333333333
108.736;186.95093333333332
108.803;186.67335092348284
108.837;186.3551451187335
108.871;186.31774707757705
108.961;186.87213638785295
108.993;186.14437932871604
109.027;186.2775705913692
109.061;186.9786893979755
109.095;187.17048481619605
109.132;186.703901656868
109.166;186.60288615713523
109.201;186.43826830571888
109.235;186.41631130063965
109.269;186.3272921108742
109.303;186.31556503198294
109.337;186.08582089552237
109.372;185.8180371352785
109.443;185.86366047745358
109.476;186.10431080361894
109.512;185.8818520489622
109.546;185.45540897097626
109.58;185.86860158311345
109.615;185.75303430079157
109.658;185.9775040171398
109.693;185.9866095340118
109.728;186.10712372790573
109.762;185.8880675818374
109.795;185.85005279831046
109.829;186.11246040126716
109.862;186.15766969535008
109.928;186.2143238909674
109.963;186.20844468198825
109.997;185.833857442348
110.05;185.86163522012578
110.096;185.9299191374663
110.161;185.85822102425877
110.228;185.2973544973545
110.295;185.7253968253968
110.361;186.44605475040257
110.431;186.6634460547504
110.515;185.57074973600845
110.591;186.35013404825736
110.624;186.07721179624664
110.662;186.03485254691688
110.697;186.00268096514745
110.731;185.69202127659574
110.764;185.63670212765956
110.797;185.83021890016016
110.854;185.9434063000534
110.901;185.9736564805058
110.935;185.71074815595364
110.97;185.65384615384616
111.004;185.96641791044777
111.038;186.0815565031983
111.072;186.10084033613447
111.108;186.0530462184874
111.142;186.06322444678608
111.175;185.97629083245522
111.209;185.6059009483667
111.243;185.87705352411234
111.322;186.15050344462108
111.36;185.5283613445378
111.394;185.4264705882353
111.428;185.55672268907563
111.462;185.4005319148936
111.495;185.65851063829788
111.529;185.4061181434599
111.563;185.43512658227849
111.596;185.35706751054852
111.631;185.95151838039425
111.665;185.8993074054342
111.732;185.94213571804315
111.767;185.94213571804315
111.811;185.58074697527616
111.877;185.81076759061833
111.91;185.8038379530917
111.944;185.0526870389884
111.979;185.07744994731297
112.016;185.8716719914803
112.116;185.57838983050848
112.19;185.48305084745763
112.223;185.45074152542372
112.256;185.61997885835095
112.304;185.86786469344608
112.37;185.7358390682901
112.406;185.8353626257279
112.44;186.04076230809952
112.474;186.1563500533618
112.507;185.84738527214515
112.574;185.49893276414087
112.608;185.29237288135593
112.642;185.29661016949152
112.676;185.34009610250934
112.711;185.34543513080618
112.746;185.30432461292045
112.813;185.60748663101603
112.88;185.26955602536998
112.928;185.4122621564482
112.96;186.14453333333333
112.994;185.91146666666666
113.029;186.17973333333333
113.062;186.1632
113.095;186.06133333333332
113.129;185.35362014690452
113.165;185.58551941238196
113.203;185.49568034557237
113.269;185.21976241900649
113.333;185.14956803455723
113.368;185.77521459227466
113.401;185.61963519313304
113.436;185.4850948509485
113.471;185.7441734417344
113.507;185.38289760348584
113.582;185.3959694989107
113.615;185.5198924731183
113.656;185.44301075268817
113.691;185.41075268817204
113.73;185.38064516129032
113.797;185.17656500802568
113.83;185.13215623327983
113.863;185.3477564102564
113.897;185.62179487179486
113.931;185.61917514729512
113.965;185.5677557579004
113.998;185.3518618456557
114.032;185.19427954668106
114.068;185.3550998381004
114.136;185.20331728196896
114.247;185.3756019261637
114.313;185.5
114.378;185.7263948497854
114.412;185.76716738197425
114.446;185.43916755602987
114.48;185.72198505869798
114.514;185.68930481283422
114.548;185.73582887700536
114.585;186.18655913978495
114.666;186.38709677419354
114.703;185.56183368869935
114.736;185.46215351812367
114.785;185.72269807280514
114.82;185.6418629550321
114.856;185.72162740899358
114.89;186.00319829424308
114.926;185.8086353944563
114.959;185.61513859275053
115.034;185.44373333333334
115.069;185.61653333333334
115.11;185.51093333333333
115.145;185.69500531349627
115.212;186.0414452709883
115.249;185.94417606011808
115.29;186.0348899624262
115.328;185.87171229200214
115.361;185.96096256684493
115.4;185.88770053475935
115.438;185.5572192513369
115.473;185.7059136920618
115.509;185.74960042621203
115.577;185.9888178913738
115.61;185.69222577209797
115.644;185.69222577209797
115.757;186.03727369542065
115.797;185.6649104320337
115.836;185.62381454162275
115.872;185.7218124341412
115.905;185.96110815130527
115.941;186.3244539158231
115.996;186.00586041555675
116.032;185.70703331570598
116.067;185.68746694870438
116.101;185.80504833512353
116.134;185.59667024704618
116.225;185.6589688506982
116.304;185.67289220917823
116.338;185.55016008537888
116.374;185.80226293103448
116.408;185.69504310344828
116.442;185.63900862068965
116.478;185.5625
116.511;185.53976670201484
116.552;185.9575821845175
116.631;186.38412017167383
116.664;186.33851931330472
116.701;185.88396624472574
116.735;185.6529535864979
116.77;185.82964135021098
116.805;185.31720430107526
116.84;185.41666666666666
116.875;185.16887241926946
116.973;185.1715193223928
117.013;185.5026680896478
117.046;185.6947705442903
117.081;185.76734258271077
117.121;185.70864461045892
117.193;185.353626257279
117.228;185.6161990471149
117.263;185.77818951826364
117.296;185.70388091440722
117.33;185.50930356193513
117.363;185.54758107389685
117.398;185.56586666666666
117.433;185.16746666666666
117.468;185.3024
117.536;184.7825396825397
117.57;184.7984126984127
117.605;185.3541106931757
117.64;185.18054809242344
117.674;184.7355460385439
117.708;184.9946466809422
117.742;184.83404710920772
117.785;184.8576017130621
117.822;185.0208
117.896;184.95786666666666
117.929;185.1316348195329
117.963;185.34447983014863
117.999;185.46072186836517
118.032;185.60908610670893
118.066;185.72794506075013
118.1;184.94957537154988
118.142;184.9315286624204
118.177;184.97664543524417
118.211;184.71216144450347
118.295;184.96972915560275
118.361;184.7768903088392
118.394;184.70021299254526
118.429;184.8370607028754
118.465;184.86900958466452
118.499;184.593949044586
118.562;184.6119957537155
118.603;185.05756929637528
118.637;185.067697228145
118.671;185.18017057569296
118.705;185.21938232161875
118.739;185.17838125665602
118.773;185.258785942492
118.809;185.39200863930884
118.843;185.1511879049676
118.877;184.4504976427449
118.931;184.32844421162912
118.966;184.36563645887898
119.018;184.80259599783668
119.052;184.7355327203894
119.087;184.58950784207678
119.12;184.17706131078225
119.154;184.27114164904862
119.187;184.0983086680761
119.224;184.78064516129032
119.259;184.88494623655913
119.295;185.04139784946236
119.326;184.63747346072188
119.361;185.08811040339702
119.403;185.39163090128756
119.49;185.18508583690988
119.523;184.3372216330859
119.557;184.3372216330859
119.624;184.97700534759358
119.657;184.79786096256686
119.691;184.68288770053476
119.758;184.53191489361703
119.792;184.3968085106383
119.826;184.4065643197459
119.893;184.31762837480147
119.926;184.7140575079872
119.96;184.7486687965921
120.021;185.152
120.057;185.07306666666668
120.091;185.00533333333334
120.124;184.64383561643837
120.159;184.54162276080083
120.226;184.5414660246121
120.26;184.7362225789192
120.329;184.57303370786516
120.398;184.27459231983167
120.435;184.30720673329827
120.483;183.55643879173292
120.518;183.48065712771594
120.557;183.56332803391626
120.591;183.67924528301887
120.625;183.8609164420485
120.659;184.40681576144834
120.693;184.49520766773162
120.729;184.55324813631523
120.772;184.41340482573727
120.81;184.3828418230563
120.895;184.16958134605193
120.928;184.28722840487546
120.962;184.14096449390567
120.995;184.10439851616323
121.03;184.11258629845992
121.065;183.9368029739777
121.097;184.0913436006373
121.131;184.3521202361782
121.166;184.50402576489532
121.2;184.38900634249472
121.235;184.43657505285412
121.299;184.27586206896552
121.367;184.55711206896552
121.401;184.80872844827587
121.435;184.85237068965517
121.47;184.7566844919786
121.503;184.6283422459893
121.535;184.627807486631
121.57;184.59786096256684
121.604;184.19032597266036
121.639;184.46792849631967
121.673;184.19190325972662
121.711;184.67275658248255
121.799;184.56797420741538
121.829;183.9885951270088
121.863;184.07827890098497
121.897;184.58288482238967
121.931;184.56566200215286
122.012;184.28230409963675
122.044;184.275038920602
122.082;184.58310919849382
122.115;184.64819795589025
122.15;184.73641742872513
122.217;184.36864406779662
122.251;190.88930084745763
122.285;190.99627461415648
122.367;191.18041511442257
122.44;190.492364402317
122.474;190.637177461822
122.52;190.6387852956846
122.553;191.00639318060735
122.588;191.00639318060735
122.622;190.66298633017877
122.656;190.75026288117772
122.689;190.75026288117772
122.725;191.39285714285714
122.758;191.27452025586354
122.814;191.40405117270788
122.847;191.34894736842105
122.88;190.83684210526314
122.915;191.18075491759703
122.949;191.20361509835195
123;191.15189873417722
123.032;190.94251054852322
123.067;191.0743670886076
123.112;191.46285408872262
123.15;191.35275253874934
123.188;191.5050774986638
123.226;190.84667713239142
123.293;190.95813710099424
123.326;191.6081081081081
123.361;191.51027027027027
123.394;191.49135135135134
123.445;191.53403693931398
123.479;191.4142480211082
123.519;191.52189973614776
123.554;191.99244875943904
123.62;191.62243797195254
123.653;191.38368421052633
123.687;191.14526315789473
123.722;191.09263157894736
123.756;191.6584714056654
123.79;191.6584714056654
123.828;191.52699091394976
123.866;191.53777544596014
123.934;191.5650577124869
123.975;191.59076600209863
124.009;191.71177410761854
124.044;191.3867874267448
124.077;191.5716568993074
124.145;191.56620762711864
124.178;191.62552966101694
124.211;191.63665254237287
124.246;191.86436170212767
124.28;191.65212765957446
124.347;191.2088374539716
124.421;191.458179905313
124.486;191.36059479553904
124.519;191.36059479553904
124.554;191.06012658227849
124.588;191.01476793248946
124.621;191
124.655;191
124.703;190.75982996811902
124.737;190.98352816153027
124.804;190.86215932914047
124.839;190.86215932914047
124.873;191.79286474973375
124.908;191.92917997870074
124.942;191.7523961661342
124.976;191.45440333507034
125.009;191.45440333507034
125.043;191.6448848419925
125.077;191.3347616497054
125.11;191.60203535083022
125.158;190.9229567933368
125.212;190.94377928162416
125.278;191.37807486631016
125.312;191.17860962566846
125.346;191.24545454545455
125.379;191.08324661810613
125.413;190.9276795005203
125.45;191.42979635584138
125.533;191.7963558413719
125.57;191.16710457172886
125.604;191.31371518654757
125.636;191.31371518654757
125.67;191.63018065887354
125.704;191.64771519659936
125.739;191.33687566418703
125.792;190.6354056902002
125.833;190.6496311907271
125.879;190.75079030558481
125.911;190.95645330535152
125.945;191.2408184679958
125.98;191.1395592864638
126.048;190.81292695743562
126.083;190.93851812926957
126.116;191.52459016393442
126.15;191.30460074034903
126.184;191.00105097214924
126.218;191.11245401996848
126.285;191.3183023872679
126.352;191.45835543766577
126.385;191.4984126984127
126.419;191.4989417989418
126.454;191.11111111111111
126.52;191.11134343962362
126.589;191.20020909566128
126.624;191.04286461055932
126.658;191.46462513199577
126.692;191.53220696937697
126.728;190.54741833508956
126.788;190.55532139093782
126.825;191.19605753862547
126.861;190.89664358018115
126.897;191.1470431539691
126.945;191.04190981432362
126.979;191.00689655172414
127.016;190.9602122015915
127.05;191.13617021276596
127.084;191.40904255319148
127.117;191.20738786279682
127.15;191.2126649076517
127.186;191.00316622691292
127.22;190.79175475687103
127.254;190.6622621564482
127.323;191.27291997880232
127.39;191.1552729199788
127.447;190.57908565423017
127.481;190.57908565423017
127.515;191.0255591054313
127.551;191.2859424920128
127.586;190.60292580982235
127.621;190.76227795193313
127.655;191.00208986415882
127.692;191.3001596593933
127.729;191.14103246407663
127.763;191.2868547099521
127.796;191.3092070250133
127.83;190.51801566579636
127.864;190.38955613577025
127.897;190.69581346051933
127.931;190.04186539480656
127.999;190.07247899159663
128.079;190.03571428571428
128.145;190.23403113258186
128.18;190.3558776167472
128.213;189.85283218634197
128.247;189.99894123875066
128.28;190.6096654275093
128.315;190.32660647902284
128.35;190.3722782793415
128.383;190.21893178212585
128.418;190.35007932310947
128.486;190.5101387406617
128.522;190.01067235859125
128.601;190.14036016949152
128.668;190.1334745762712
128.702;189.7720234917245
128.735;189.98825413774694
128.769;189.88557743480575
128.803;189.7988291644492
128.837;189.9856306546035
128.872;189.92921288959323
128.939;189.82250396196514
128.972;190.00158478605388
129.006;189.88924387646432
129.04;190.01597444089458
129.074;190.07667731629394
129.109;190.16079873883342
129.143;190.0084077771939
129.189;190.08732694355697
129.223;190.2087326943557
129.275;189.4530358069538
129.332;189.2890503373119
129.371;189.92750533049042
129.405;189.9957356076759
129.444;190.02452025586354
129.477;189.27415143603133
129.51;189.28616187989556
129.544;189.4485639686684
129.58;190.13194444444446
129.649;190.35790598290598
129.708;189.45191802417236
129.753;189.71361008933263
129.82;190.15182403433477
129.853;189.95922746781116
129.888;189.17212688507541
129.923;189.0665626625065
129.96;189.59893048128342
129.995;189.6818181818182
130.029;189.7139037433155
130.067;189.3848153926157
130.102;189.25429017160687
130.168;189.44357774310973
130.2;189.27249089963598
130.234;189.56173820879704
130.266;189.5378908320085
130.302;189.1451612903226
130.336;189.14360041623308
130.402;189.43710691823898
130.436;189.42872117400418
130.479;189.60545645330535
130.522;189.41920251836305
130.559;189.41920251836305
130.612;189.40587309910856
130.65;189.4493969585737
130.683;189.22024121657054
130.717;189.30427892234547
130.751;189.18436344426837
130.785;189.56840993132593
130.818;189.2721052631579
130.853;189.66736842105263
130.889;189.40894736842105
130.956;189.12552521008402
130.992;189.55313496280553
131.044;189.73060573857597
131.092;189.58135860979462
131.147;189.67035281727226
131.18;189.50912884715703
131.215;189.76525821596243
131.254;189.12415232133543
131.288;189.60225442834138
131.321;189.60225442834138
131.355;189.46806226516372
131.388;189.4641728134879
131.423;189.47629083245522
131.49;189.65471092077087
131.53;189.66755888650962
131.599;189.70350969093766
131.633;189.68569931901519
131.699;190.1790156841536
131.769;190.2536506219578
131.805;190.46998377501353
131.841;190.3288263926447
131.875;189.6248012718601
131.91;189.5177530471648
131.943;190.03521878335113
131.977;189.6136606189968
132.056;189.24320083682008
132.094;189.18566945606693
132.145;189.7481162540366
132.189;189.7228202368138
132.224;189.6162540365985
132.258;189.6384092098378
132.291;189.83464154892727
132.324;189.60701203558347
132.356;190.04382683057187
132.39;190.10101549973277
132.424;189.61293743372215
132.461;189.74125132555673
132.514;189.898197242842
132.592;190.0174510840825
132.625;189.90481226864094
132.66;189.97726070861978
132.694;188.91462779802185
132.726;188.98698594482042
132.759;188.81884435190005
132.792;189.55778364116094
132.825;189.5868073878628
132.86;189.07793575566086
132.894;189.02527646129542
132.96;189.8218085106383
132.997;189.73723404255318
133.084;189.5165180912428
133.148;189.65076035658103
133.185;190.17590618336888
133.218;190.40031982942432
133.253;190.40138592750532
133.287;189.79707876890976
133.32;189.41001564945228
133.387;189.8356309650053
133.455;189.73541887592788
133.489;189.81230116648993
133.522;189.37696335078533
133.556;189.20732984293193
133.591;189.417714884696
133.625;189.66352201257862
133.657;189.4685534591195
133.692;189.74632352941177
133.795;190.06512605042016
133.861;189.5477069056405
133.903;189.5698471270427
133.938;189.78545071165
133.973;190.31292875989445
134.006;190.2664907651715
134.04;189.9065963060686
134.073;189.23611831863
134.106;189.12921639854696
134.169;189.77103301384452
134.21;189.89243876464323
134.279;189.4564315352697
134.315;189.54045643153526
134.352;189.65197095435684
134.386;189.76923076923077
134.42;189.96710875331564
134.454;189.25904255319148
134.487;189.52872340425532
134.521;189.50478723404257
134.574;190.09665226781857
134.614;190.03455723542118
134.692;189.0550555849656
134.725;189.34092112228691
134.761;189.0497617787189
134.795;189.71762785636562
134.83;189.47878128400436
134.87;189.47878128400436
134.903;188.29983965793693
134.938;188.3650454302512
134.972;188.52859433458045
135.006;189.21951219512195
135.054;189.21898197242842
135.121;188.75170603674542
135.155;188.7307086614173
135.189;188.58162729658793
135.222;189.3736147757256
135.255;189.37097625329815
135.289;189.822691292876
135.324;189.32484407484407
135.38;189.55717255717255
135.459;189.95654478007418
135.493;189.95654478007418
135.526;189.23149113660062
135.561;188.85349322210635
135.594;189.5323435843054
135.628;189.30646871686108
135.666;189.01378579003182
135.731;189.34030318870884
135.767;188.8478829064297
135.835;189.2029598308668
135.905;189.48709847288046
135.939;189.34123222748815
135.979;189.3291205897841
136.014;189.53173333333334
136.046;189.44053333333332
136.08;189.42613333333333
136.117;189.44150344097406
136.151;189.55426151402858
136.184;189.28904182106936
136.219;189.24561403508773
136.282;189.16161616161617
136.315;189.58069620253164
136.37;189.11128691983123
136.404;189.23259493670886
136.437;189.40732984293194
136.471;189.40942408376964
136.539;189.05610907184058
136.574;189.00157315154692
136.636;189.4409740603494
136.708;189.2641609317099
136.741;189.43991640543365
136.775;189.41274817136886
136.809;189.37460317460318
136.843;189.62063492063493
136.876;189.5084656084656
136.91;189.19895287958116
136.943;189.02251308900523
136.977;189.08376963350784
137.01;188.73769633507854
137.095;188.6132275132275
137.129;188.6888888888889
137.162;189.3903345724907
137.197;189.42166755177908
137.232;188.5277922077922
137.266;188.58493506493505
137.301;188.6509090909091
137.335;189.2102754237288
137.37;189.21398305084745
137.406;188.5432163436354
137.441;188.59979046621268
137.475;188.76898899947616
137.51;188.82189628077526
137.544;189.28609201480697
137.577;189.37757800105763
137.648;189.10682178741408
137.701;188.52087682672234
137.736;188.5224425887265
137.771;188.66309012875536
137.807;188.77736051502146
137.875;188.38178996378687
137.948;188.33005690636315
138.014;189.01965993623804
138.048;188.71997874601487
138.081;188.2154811715481
138.115;187.8760460251046
138.148;188.336820083682
138.182;188.86993603411514
138.217;188.9365671641791
138.25;188.9365671641791
138.284;188.72858617131064
138.373;188.67543859649123
138.422;189.13135593220338
138.455;188.8781779661017
138.488;188.24102030192608
138.522;188.25507548152004
138.557;188.03383654346695
138.591;188.4407230196704
138.625;188.81765018607123
138.658;188.415232133542
138.693;187.72769953051642
138.759;188.13833780160857
138.794;188.15710455764076
138.836;188.52332439678284
138.914;188.02708333333334
138.948;188.06458333333333
138.982;188.48967707781895
139.016;188.87083112758074
139.052;189.1079936474325
139.118;188.748031496063
139.153;188.5779527559055
139.187;188.8192
139.222;189.41653333333332
139.289;188.00834637454355
139.323;187.96400625978092
139.356;187.93262032085562
139.39;188.18663101604278
139.423;188.66256684491978
139.489;187.42864610559332
139.536;187.42864610559332
139.603;188.39799154334037
139.637;188.007399577167
139.671;187.88836477987422
139.705;187.88941299790358
139.739;188.5031948881789
139.774;188.3972310969116
139.807;188.42705005324814
139.84;188.19268929503917
139.874;188.04699738903395
139.94;188.8684771033014
139.974;188.89350372736953
140.041;188.52981895633653
140.075;187.81312335958006
140.109;187.6761154855643
140.142;187.91702127659573
140.208;188.1191489361702
140.266;187.66736953083816
140.301;187.61465471797575
140.336;187.98154981549814
140.371;188.3322734499205
140.406;188.2024377318495
140.44;187.72822665267577
140.475;187.57292759706192
140.517;188.33122028526148
140.551;188.29371368198628
140.585;188.19862651875331
140.634;187.6691253951528
140.676;187.8277133825079
140.765;188.02758620689656
140.799;187.9267904509284
140.834;187.61944589649764
140.868;187.99686356508101
140.91;188.13665254237287
140.949;188.23993644067798
140.987;188.26747881355934
141.021;187.7916230366492
141.055;187.817277486911
141.088;187.59633507853403
141.122;187.93673577884104
141.188;188.14407230196704
141.222;188.13290802764487
141.288;187.6029106029106
141.323;187.75779625779626
141.36;187.80769230769232
141.425;188.48375262054506
141.462;187.96540880503144
141.524;186.9528548978523
141.591;187.26401257202724
141.659;187.7716371220021
141.692;188.01199165797706
141.724;187.48613291470434
141.758;187.66823652537937
141.825;187.84728804634017
141.858;188.31542917324907
141.892;188.2443391258557
141.925;187.61797162375197
141.961;187.18970047293746
142.032;188.48693333333333
142.097;188.4656
142.132;187.77303487766787
142.165;187.34096824570537
142.237;187.78563885955649
142.305;187.71119324181626
142.345;187.7323125659979
142.378;187.15665796344646
142.413;187.35874673629243
142.446;186.83394255874674
142.48;187.39693446088796
142.514;187.7674418604651
142.548;187.93340380549682
142.58;187.60787401574802
142.615;187.5805774278215
142.682;188.1475583864119
142.716;188.1475583864119
142.784;187.73915316257188
142.818;187.810245687402
142.86;187.54887611082071
142.896;187.93541556379037
142.929;188.01111699311807
142.962;187.167276529012
142.998;187.2190277051751
143.066;187.81106971793508
143.1;187.47046301224054
143.134;187.55667908461947
143.205;187.11471974855945
143.33;187.1435306443164
143.398;187.4274279615795
143.438;187.67929562433298
143.476;187.53301637612256
143.542;187.52245113576333
143.58;188.66559139784945
143.646;188.497311827957
143.683;187.43753240020737
143.751;187.27993779160187
143.801;187.07397551889304
143.867;187.10218201170835
143.935;187.01649813730708
143.976;186.51801566579636
144.044;187.09723698193412
144.077;187.15409139213602
144.113;186.9771519659936
144.146;186.31102979613172
144.181;186.1719811813905
144.23;187.14391534391535
144.264;187.2037037037037
144.298;186.82906429691585
144.335;186.88656560376373
144.401;187.0646528881823
144.435;186.9480657127716
144.469;187.10598834128245
144.51;186.72727272727272
144.577;186.81135049921178
144.645;187.25632740980075
144.68;187.06300484652667
144.714;186.77888655462183
144.749;186.8140756302521
144.784;187.12193823216188
144.818;186.88658146964858
144.866;186.32041343669252
144.899;186.5503875968992
144.933;186.62894056847546
144.966;187.23105857066093
145.007;187.43578721117677
145.075;187.62761955937668
145.142;187.53519613111231
145.177;186.56129368805426
145.212;186.54981742305685
145.286;186.93333333333334
145.351;186.52568134171906
145.384;186.54769392033543
145.419;186.45137420718817
145.457;186.48467230443975
145.492;186.7130021141649
145.528;186.54058272632673
145.56;186.525494276795
145.594;186.93835616438355
145.627;186.7982086406744
145.662;187.00105374077978
145.697;187.12486828240253
145.765;186.6697965571205
145.8;186.69953051643193
145.867;186.94406332453826
145.902;186.7910290237467
145.935;186.77889182058047
145.969;185.89004149377593
146.004;185.9201244813278
146.041;186.80010576414597
146.107;186.83500793231096
146.142;186.32446531038082
146.207;186.30829420970267
146.249;186.65506329113924
146.287;186.75105485232066
146.325;186.81803797468353
146.392;187.28006329113924
146.426;186.3098223615465
146.461;186.4153605015674
146.497;186.67189132706375
146.532;187.0932560590095
146.565;187.0932560590095
146.599;186.9958224543081
146.634;186.51697127937337
146.668;186.56180957390848
146.703;186.4687006838506
146.77;185.96097814776275
146.803;186.0811654526535
146.837;186.596214511041
146.874;186.77129337539432
146.952;186.57991587802314
146.992;186.12963930998433
147.026;185.91113434396237
147.06;186.09566126502875
147.095;187.3217847769029
147.129;187.19055118110236
147.162;186.47212089630017
147.196;186.7384054194893
147.23;186.4028139656071
147.265;186.83811040339702
147.333;186.86730360934183
147.44;186.4819214876033
147.653;185.7029958677686
147.816;185.64462809917356
147.895;185.71900826446281
147.931;186.4748810153358
147.967;186.40824960338446
148.004;186.5293495505024
148.039;186.97990481226864
148.099;187.26833073322933
148.135;187.39729589183568
148.221;188.0595427963849
148.296;188.09463051568315
148.333;188.0361509835194
148.366;186.8538342768914
148.401;186.19042717447246
148.434;186.9445324881141
148.467;186.93713681986264
148.533;186.51183127572017
148.566;186.7397119341564
