time;interpolated Pixel forehead
69.869;227.37118294061804
69.899;227.41761711562899
69.929;227.46088817461748
69.959;227.4124288689549
69.989;227.2974188956442
70.019;227.20556989919254
70.049;227.2573961091286
70.079;227.04525645874787
70.109;227.03331126971335
70.139;227.08335869859306
70.169;227.11408547794116
70.199;227.1414511537488
70.229;227.17962128577773
70.259;227.25326751946608
70.289;227.409691323693
70.319;227.5119486965557
70.349;227.49525669188836
70.379;227.5113934950389
70.409;227.40091618852946
70.439;227.5569789292711
70.469;227.4248897367511
70.499;227.41730392156862
70.529;227.50816477833817
70.559;227.52863692239615
70.589;227.5535842789925
70.619;227.64118461112648
70.649;227.64858132419715
70.679;227.55812798589395
70.709;227.46271213449126
70.739;227.47569914747828
70.769;227.39347462353598
70.799;227.43553634504553
70.829;227.21613464125193
70.859;227.20073967363376
70.889;227.18255431952292
70.919;227.0831340987099
70.949;227.0149603503373
70.979;226.95596645101594
71.009;226.97959119315536
71.039;227.00321593529478
71.069;226.99430162322332
71.099;227.0662683431005
71.129;227.07417586885458
71.159;227.0819495447679
71.189;227.12044568245125
71.219;227.03531089137496
71.249;227.1387904179881
71.279;227.24226994460125
71.309;227.27519549081094
71.339;227.2449489937681
71.369;227.2614451726787
71.399;227.3480634829995
71.429;227.38520056460084
71.459;227.27640504639353
71.489;227.25864747461486
71.519;227.20349747474748
71.549;227.14705808080808
71.579;227.19442718401916
71.609;227.23846350832267
71.639;227.21403335273652
71.669;227.1740462266778
71.699;227.07757867205876
71.729;226.71582534223737
71.759;226.52954674985753
71.789;226.53920742825431
71.819;226.6466773029967
71.849;226.79594293948813
71.879;226.93815222105988
71.909;227.05449952797696
71.939;227.0277360453022
71.969;227.1015216906374
71.999;227.07221783741122
72.029;226.8889091875979
72.059;226.792934480844
72.089;227.00176739356314
72.119;227.07144661300592
72.149;227.14112583244867
72.179;227.19746040880705
72.209;227.25041042895162
72.239;227.32298929916323
72.269;227.39280402600994
72.299;227.50735132831622
72.329;227.52707292707294
72.359;227.41222747840396
72.389;227.2498545572075
72.419;227.17029734970913
72.449;227.1349564470009
72.479;226.9340284267393
72.509;226.73310040647772
72.539;226.56362748194604
72.569;226.40044557656032
72.599;226.33501904973434
72.629;226.38454798610314
72.659;226.52669401093772
72.689;226.66899092970522
72.719;226.54035235628834
72.749;226.82405229663976
72.779;226.92869850264384
72.809;226.9717939905339
72.839;226.9201446855871
72.869;226.95095584143507
72.899;227.09916423626444
72.929;227.08886091335302
72.959;227.12120159749958
72.989;227.15141268549013
73.019;227.18138715168558
73.049;227.3014239099328
73.079;227.4832308485738
73.109;227.55648347256425
73.139;227.5155078078198
73.169;227.43681323387986
73.199;227.32236889215883
73.229;227.22846653487716
73.259;227.2177754468068
73.289;227.26753789040978
73.319;227.2391243334269
73.349;227.1140995871762
73.379;226.96288960581356
73.409;226.86783077796707
73.439;226.96680744341248
73.469;227.1516337230796
73.499;227.20679616145947
73.529;227.22575155984117
73.559;227.2206987689481
73.589;227.06911504215577
73.619;227.17855938328114
73.649;227.10807656795524
73.679;227.090629280477
73.709;227.22270410819456
73.739;227.33189851448995
73.769;227.2603153745918
73.799;227.35920790566968
73.829;227.43368049153827
73.859;227.48024456859625
73.889;227.58287504225578
73.919;227.83235126242278
73.949;227.74547575879666
73.979;227.4412157382993
74.009;227.38458786856762
74.039;227.41928049465992
74.069;227.4734720905512
74.099;227.49767029627753
74.129;227.47604456824513
74.159;227.4706148875028
74.189;227.38916967636771
74.219;227.3077244652326
74.249;227.3961058007176
74.279;227.5184524455266
74.309;227.65081085557517
74.339;227.69841295784778
74.369;227.5677019478622
74.399;227.3761420322872
74.429;227.46899721120232
74.459;227.58335895053764
74.489;227.63688292544015
74.519;227.63587924574657
74.549;227.57779486929493
74.579;227.53142139643805
74.609;227.63849848361477
74.639;227.60044134480358
74.669;227.65196894065446
74.699;227.82994502051133
74.729;228.03504173946808
74.759;227.94598136284216
74.789;227.930423274561
74.819;227.92011534973304
74.849;227.90980742490507
74.879;227.8923630326508
74.909;227.83923630326507
74.939;227.7529053680133
74.969;228.0279404708519
74.999;228.12015132095752
75.029;228.10303468805557
75.059;228.0788813078868
75.089;228.0466859308417
75.119;228.04453178289538
75.149;228.0480397570403
75.179;228.2213842220205
75.209;228.4720061128091
75.239;228.4809669352598
75.269;228.54128756783848
75.299;228.60160820041716
75.329;228.66548100034152
75.359;228.69425762193842
75.389;228.65067969806123
75.419;228.6226100817636
75.449;228.69534446473304
75.479;228.8076004096029
75.509;228.83822310355478
75.539;228.70268575094354
75.569;228.57392077430828
75.599;228.5333502562068
75.629;228.51378651157518
75.659;228.47741668961717
75.689;228.40651693230885
75.719;228.55575665591192
75.749;228.57396301039017
75.779;228.57717223139926
75.809;228.61144157034227
75.839;228.58521698394844
75.869;228.48043914534082
75.899;228.41273060948515
75.929;228.46682121124311
75.959;228.52091181300108
75.989;228.55559740022795
76.019;228.58961384902273
76.049;228.60896358543417
76.079;228.72771078550068
76.109;228.81118690313778
76.139;228.818074520003
76.169;228.83098602781675
76.199;228.82846241438156
76.229;228.7752340636203
76.259;228.66548884881226
76.289;228.44270990591056
76.319;228.2765401116346
76.349;228.60111051840357
76.379;228.38215896416276
76.409;228.2509713019789
76.439;228.21454046639232
76.469;228.21341171859692
76.499;228.18454772855645
76.529;228.12745257034103
76.559;228.08681664797527
76.589;228.0162282886386
76.619;227.98708493545968
76.649;228.08648129206907
76.679;228.21915282472628
76.709;228.1075236362169
76.739;227.9408507589082
76.769;228.03783141163441
76.799;227.97977134286066
76.829;227.91063693683694
76.859;227.86450899031811
76.889;227.85741261187664
76.919;227.86517383527206
76.949;227.87281177127468
76.979;227.87872368377836
77.009;227.69942645483678
77.039;227.54762894137593
77.069;227.4012118928762
77.099;227.4324856397201
77.129;227.6303275307318
77.159;227.63611013290327
77.189;227.15111416011288
77.219;227.19356124893878
77.249;227.29461312238868
77.279;227.3956649958386
77.309;227.4967168692885
77.339;227.53336128972137
77.369;227.52348336594912
77.399;227.32198684442434
77.429;226.96095048188766
77.459;227.0339753466872
77.489;226.93870056497175
77.519;227.24495950236556
77.549;227.42558815320714
77.579;227.38558636539076
77.609;227.41781664616101
77.639;227.48404198432462
77.669;227.47598715466125
77.699;227.4602913053414
77.729;227.41715868601864
77.759;227.45847072012663
77.789;227.49187078732152
77.819;227.3420503907381
77.849;227.22258085765102
77.879;227.30039193729004
77.909;227.08647386701605
77.939;227.02083808461933
77.969;226.97167811198673
77.999;226.75387847903477
78.029;226.57106802407873
78.059;226.613989208514
78.089;226.77403633307114
78.119;226.82630778423598
78.149;226.74014069205282
78.179;226.70638455827765
78.209;226.6831106161841
78.239;226.71419549788564
78.269;226.83106660252767
78.299;226.8562120085713
78.329;226.80453770220683
78.359;226.74432787224146
78.389;226.58283867128833
78.419;226.48739376770538
78.449;226.6888498533169
78.479;227.039194362924
78.509;227.0322671950184
78.539;227.16351168904396
78.569;227.29475618306955
78.599;227.14204337861628
78.629;226.99469047744435
78.659;226.88551219022293
78.689;226.83475205621656
78.719;226.9206736690412
78.749;227.17238941928167
78.779;227.16068347034445
78.809;227.08610253707747
78.839;226.9709385295447
78.869;226.8476181859631
78.899;226.87458256634142
78.929;226.85200192394583
78.959;226.73623671650572
78.989;226.5730277300495
79.019;226.42288109704356
79.049;226.3902956450901
79.079;226.6927382621475
79.109;226.72126790177333
79.139;226.74354078991223
79.169;226.84518612502958
79.199;227.01087656807667
79.229;227.02459052952554
79.259;227.0383044909744
79.289;227.1758990939209
79.319;227.20961420817008
79.349;227.20054968444865
79.379;227.1245587824859
79.409;226.97335370242521
79.439;226.9548452487624
79.469;226.83392029331802
79.499;226.70946373436388
79.529;226.58968701814246
79.559;226.58711984514943
79.589;226.61687324888766
79.619;226.61381959713904
79.649;226.65328655879202
79.679;226.80697616683216
79.709;226.84399643670776
79.739;226.9400038392464
79.769;227.02687912696214
79.799;227.0189918757428
79.829;226.93364806101425
79.859;227.0276780848699
79.889;227.12170810872556
79.919;227.0471111111111
79.949;226.94655228758168
79.979;226.94843144723004
80.009;227.03942670396788
80.039;227.2279859867619
80.069;227.5228992756683
80.099;227.63836081091742
80.129;227.41946044016723
80.159;227.29744874290483
80.189;227.18620245380774
80.219;227.15390752782542
80.249;227.154705389556
80.279;227.16240048076475
80.309;227.28961668187767
80.339;227.4395493220808
80.369;227.05396093057126
80.399;226.94779432015162
80.429;226.98957629169692
80.459;226.99601214914972
80.489;226.9582985821518
80.519;226.91729324950964
80.549;226.87403200939926
80.579;226.88029960429623
80.609;226.8928430717577
80.639;226.86745169736884
80.669;226.8488344887404
80.699;226.82548032838403
80.729;226.80094193009572
80.759;227.03877133336198
80.789;227.2757805809894
80.819;227.27657221673127
80.849;227.34079684177533
80.879;227.4033973667745
80.909;227.44932571854574
80.939;227.49608258045262
80.969;227.39388323258035
80.999;227.23964365256126
81.029;227.20444692855708
81.059;227.10367278797997
81.089;227.02687813021703
81.119;227.08435295527468
81.149;227.1567466117569
81.179;227.14700126625993
81.209;227.14291437929458
81.239;227.13814020591514
81.269;227.0708791208791
81.299;227.01642730670864
81.329;227.08036592563448
81.359;227.45667732545363
81.389;227.48748609566184
81.419;227.41505221851438
81.449;227.35902079142457
81.479;227.28426077442924
81.509;227.349003245248
81.539;227.3516331605344
81.569;227.4585668896279
81.599;227.68678146366167
81.629;227.67433362350735
81.659;227.61613763989007
81.689;227.73394400414196
81.719;227.59608564253543
81.749;227.41889424618148
81.779;227.36252465483236
81.809;227.24707183488985
81.839;227.0915356113627
81.869;227.0371757925072
81.899;227.02926301501904
81.929;226.9451534852613
81.959;226.86104395550353
81.989;226.80350331258782
82.019;227.17406345759318
82.049;227.41920603857983
82.079;227.48721594312872
82.109;227.5075233211989
82.139;227.28901251738526
82.169;227.28901251738526
82.199;227.34782424685915
82.229;227.40866396700457
82.259;227.5520146399367
82.289;227.71716022626944
82.319;227.8186874304783
82.349;227.86206896551724
82.379;227.90545050055616
82.409;227.9779059079813
82.439;227.9753447009872
82.469;227.8343253417872
82.499;227.60080874993872
82.529;227.42196418349823
82.559;227.38362907842014
82.589;227.13119633657698
82.619;227.0612233124711
82.649;226.99754200276996
82.679;226.98056032018297
82.709;227.05469838215762
82.739;227.1439045387154
82.769;227.1529437084509
82.799;227.05430741337207
82.829;226.87105789743507
82.859;227.04053910077485
82.889;227.38689159292036
82.919;227.32952749683946
82.949;227.3199668141593
82.979;227.30322354862253
83.009;227.30640668523677
83.039;227.31238482965503
83.069;227.2376044568245
83.099;227.46765196351956
83.129;227.69769947021462
83.159;227.84536005569922
83.189;227.82445245898393
83.219;227.49014701514702
83.249;227.09025505158172
83.279;226.97609024267348
83.309;226.9973351279969
83.339;226.9780860048449
83.369;226.88642104917818
83.399;226.7541640915874
83.429;226.8089944378288
83.459;226.8638247840702
83.489;227.05291115279962
83.519;227.17415329768272
83.549;227.14460014608164
83.579;227.12382796740096
83.609;227.14948761397565
83.639;227.27085451464538
83.669;227.11876218693155
83.699;227.10241977601112
83.729;227.15269677423936
83.759;227.15957652681683
83.789;227.0723795691116
83.819;227.05371742112482
83.849;227.14023988185068
83.879;227.29896440861432
83.909;227.40684210712743
83.939;227.36119062168333
83.969;227.23918324482517
83.999;227.05027800796267
84.029;226.9560924929626
84.059;226.86867267238122
84.089;226.78125285179988
84.119;226.6938330312185
84.149;226.52037746170677
84.179;226.53682906422964
84.209;226.52954048140043
84.239;226.60160845836165
84.269;226.65061014771996
84.299;226.53422603856833
84.329;226.51458081174854
84.359;226.50538207052367
84.389;226.75916687949817
84.419;226.688178415471
84.449;226.612799092982
84.479;226.55754951277532
84.509;226.51726008322404
84.539;226.53681125629444
84.569;226.5563624293648
84.599;226.5378360331192
84.629;226.61465128777542
84.659;226.87537730353918
84.689;227.19655432393847
84.719;227.2855836635172
84.749;227.10781372816373
84.779;227.02856488262174
84.809;226.97259637897588
84.839;226.91357077366828
84.869;226.8546289881551
84.899;226.78436186258466
84.929;226.6439054652369
84.959;226.25224719101124
84.989;226.2795109054858
85.019;226.23280099912287
85.049;226.17471053570802
85.079;226.15135445630276
85.109;226.4803252761422
85.139;226.88383389510284
85.169;226.7719830742486
85.199;226.70892607636983
85.229;226.66678071690913
85.259;226.58673174026308
85.289;226.53767729070853
85.319;226.64955099043175
85.349;226.86652691544518
85.379;226.87132752992383
85.409;227.0066797333826
85.439;227.10930643626162
85.469;227.08103113682154
85.499;227.05275583738148
85.529;226.98501221063304
85.559;226.78758693701423
85.589;226.5901616633954
85.619;226.4629530353981
85.649;226.35329856880614
85.679;226.29368805425145
85.709;226.2730864197531
85.739;226.26643852515036
85.769;226.32617506150902
85.799;226.3281881342597
85.829;226.34041825551017
85.859;226.3672002976043
85.889;226.39398233969845
85.919;226.4219689565491
85.949;226.46681961999107
85.979;226.511670283433
86.009;226.42579673378785
86.039;226.2952406984837
86.069;226.15541584165877
86.099;226.03501280956448
86.129;226.16455444069106
86.159;226.79868916926102
86.189;226.8233188617406
86.219;226.82093485323443
86.249;226.81855084472824
86.279;226.71704962470378
86.309;226.60029960290726
86.339;226.58099304722313
86.369;226.65912995765143
86.399;226.67122929238417
86.429;226.51619781171507
86.459;226.46007802778058
86.489;226.54432785120912
86.519;226.29629739650207
86.549;226.3423253968254
86.579;226.39609477124182
86.609;226.42782585786736
86.639;226.48283666540928
86.669;226.52728897957638
86.699;226.51205443442956
86.729;226.4973277074543
86.759;226.4973277074543
86.789;226.58928901875743
86.819;226.69539822410718
86.849;226.82982413116594
86.879;226.97627171430898
86.909;226.99592538573037
86.939;226.99904814785435
86.969;226.87227614241294
86.999;226.74517482517484
87.029;227.02422377622378
87.059;227.28055944055944
87.089;227.28055944055944
87.119;227.31470176881942
87.149;227.4603438228438
87.179;227.4973653198653
87.209;227.41044117647058
87.239;227.25166784522622
87.269;226.6418167036466
87.299;226.72540268626886
87.329;226.62474339803862
87.359;226.56048000696924
87.389;226.53805681389204
87.419;226.60557773147906
87.449;226.8102781350125
87.479;226.85669761490766
87.509;226.87146091007511
87.539;226.96046071422535
87.569;227.10622961348002
87.599;227.22554715926285
87.629;227.29917600359425
87.659;227.3728048479257
87.689;227.4464336922571
87.719;227.4513422818792
87.749;227.4443850152123
87.779;227.51801172856744
87.809;227.49092432281486
87.839;227.42083970378496
87.869;227.44608800818682
87.899;227.50246534561356
87.929;227.5588426830403
87.959;227.8892599898257
87.989;228.02720933634575
88.019;227.9809414023489
88.049;227.87180763385885
88.079;227.83263723896462
88.109;227.88289380242125
88.139;227.89694146111108
88.169;227.91231072645184
88.199;227.93627043502354
88.229;227.79245912915516
88.259;227.70548008501987
88.289;227.7759581474966
88.319;227.85227814420335
88.349;227.88102535525215
88.379;227.9405126776261
88.409;228.10127080514954
88.439;228.3433315375252
88.469;228.5187819618782
88.499;228.3611808461181
88.529;228.30244426729897
88.559;228.24711681044334
88.589;228.25156445556945
88.619;228.3436418403427
88.649;228.45589958158996
88.679;228.54101613867303
88.709;228.62441950983882
88.739;228.6966871725422
88.769;228.62796020404716
88.799;228.56740275860346
88.829;228.432676056338
88.859;228.36458117123794
88.889;228.43147081196338
88.919;228.29844879395762
88.949;228.3405993665232
88.979;228.24444083488996
89.009;228.23198164843532
89.039;228.26451289150992
89.069;228.2844811965671
89.099;228.12856836938082
89.129;228.08816572862887
89.159;228.12352645447612
89.189;228.25758850450936
89.219;228.25487433015633
89.249;228.21938972901143
89.279;228.31930882878615
89.309;228.36565614959937
89.339;228.41740127805997
89.369;228.54471571358349
89.399;228.57623258806726
89.429;228.60220035690313
89.459;228.6359985686454
89.489;228.71007323181433
89.519;228.8218303586157
89.549;228.8583596320138
89.579;228.68658809151103
89.609;228.5148165510083
89.639;228.5016556635704
89.669;228.49982410849427
89.699;228.49799255341816
89.729;228.4337930824504
89.759;228.32190049933018
89.789;228.21000791620997
89.819;228.17176606572514
89.849;228.20717494787567
89.879;228.24258383002618
89.909;228.2793115932877
89.939;228.33450369210303
89.969;228.38969579091835
89.999;228.41639001865204
90.029;228.438699958527
90.059;228.49184528028286
90.089;228.56284266523286
90.119;228.58250069024692
90.149;228.49947999538898
90.179;228.4359166032591
90.209;228.54746893568156
90.239;228.65902126810403
90.269;228.8199054767862
90.299;228.9154468428321
90.329;228.97973148228047
90.359;229.02720897615708
90.389;228.9234221598878
90.419;228.8780313655489
90.449;228.82181338173416
90.479;228.506336705172
90.509;228.27756729810568
90.539;228.22941788974703
90.569;228.2602328602674
90.599;228.22455739645403
90.629;228.00439102453356
90.659;227.94245744799198
90.689;227.9121704305262
90.719;227.8818834130604
90.749;227.9238446152327
90.779;228.04837521127706
90.809;228.1697728363462
90.839;228.27067669172934
90.869;228.26467765157574
90.899;227.69610934045423
90.929;227.66407666407665
90.959;227.67982651622117
90.989;227.65635819297864
91.019;227.67246534150144
91.049;227.80859250218455
91.079;228.06442287678942
91.109;228.04742485796442
91.139;228.03042683913938
91.169;228.22612009789296
91.199;228.35769980506822
91.229;228.28665406398935
91.259;228.12109577325342
91.289;227.96578338696702
91.319;227.84757427307204
91.349;227.53159766118836
91.379;227.34547738693468
91.409;227.51633103728065
91.439;227.62937917549291
91.469;227.56755084701442
91.499;227.4529206336008
91.529;227.3969193032054
91.559;227.34356469645516
91.589;227.3140306025108
91.619;227.28449650856643
91.649;227.33701757274218
91.679;227.430566215978
91.709;227.52411485921382
91.739;227.59274504337557
91.769;227.66137522753735
91.799;227.65766753372247
91.829;227.62765515700704
91.859;227.5976427802916
91.889;227.53459022153805
91.919;227.40545729870826
91.949;227.30072680839734
91.979;227.4156182107563
92.009;227.43859649122808
92.039;227.38273789047784
92.069;227.3714347080002
92.099;227.35416968817984
92.129;227.25571973884902
92.159;227.23249299719888
92.189;227.21789768538994
92.219;227.21005058739914
92.249;227.2046573853422
92.279;227.15833049716522
92.309;227.08993639366895
92.339;227.1441743503772
92.369;227.0426296251946
92.399;226.97249509535993
92.429;226.9228323174257
92.459;227.08803872569285
92.489;227.31392388321265
92.519;227.42483866260216
92.549;227.44504408634842
92.579;227.52713590757068
92.609;227.60922772879294
92.639;227.48503667472724
92.669;227.34548975840337
92.699;227.29866673742117
92.729;227.0995383344528
92.759;226.98395232264883
92.789;226.9529710248045
92.819;227.2385816194182
92.849;227.2253798406522
92.879;227.10587581336037
92.909;227.11882864217495
92.939;226.94795353762106
92.969;226.7935795244341
92.999;226.85203691879957
93.029;226.93731527855067
93.059;227.08960613367958
93.089;227.0274433998184
93.119;226.90617177484341
93.149;226.81450228603515
93.179;226.77503810058553
93.209;226.90060381545365
93.239;226.97184920738897
93.269;226.9397926765361
93.299;227.08740967077097
93.329;227.12061293421138
93.359;227.22328815796152
93.389;227.19470757415166
93.419;227.14556523766512
93.449;227.21059216013344
93.479;227.25460759783482
93.509;227.17514351648242
93.539;227.14424680377988
93.569;227.14424680377988
93.599;227.05824011817828
93.629;226.9722334325767
93.659;226.92145423489848
93.689;226.89761370445578
93.719;226.8737731740131
93.749;226.8893020150332
93.779;226.9245155417847
93.809;226.90743016759777
93.839;226.8536312849162
93.869;226.85163041324932
93.899;226.8475396877676
93.929;226.95425202555825
93.959;226.91852543199394
93.989;226.9952799201966
94.019;227.1026982311866
94.049;227.22705711134702
94.079;227.34063562336942
94.109;227.4011446713075
94.139;227.44090233885765
94.169;227.48671831765355
94.199;227.46018186181192
94.229;227.40805422253004
94.259;227.48248980576608
94.289;227.6527299723291
94.319;227.62683741648107
94.349;227.31426511301171
94.379;227.27601463669538
94.409;227.22596056877774
94.439;227.16557835820896
94.469;227.21482947682318
94.499;227.4815854939537
94.529;227.40358568488733
94.559;227.32558587582093
94.589;227.3982860354032
94.619;227.37053947738127
94.649;227.29256813711714
94.679;227.24182059487535
94.709;227.23486805165635
94.739;227.26400586437083
94.769;227.42145486306072
94.799;227.3579683527439
94.829;227.26049176411837
94.859;227.22973527601067
94.889;227.24345885491485
94.919;227.257182433819
94.949;227.27090601272317
94.979;227.3203585324567
95.009;227.5127268155076
95.039;227.7050950985585
95.069;227.76559397107292
95.099;227.81144068686103
95.129;227.87063617207644
95.159;227.9365060420055
95.189;227.9402149154541
95.219;227.86500058901302
95.249;227.8583497169156
95.279;227.85169884481817
95.309;227.76472933007585
95.339;227.59744117268872
95.369;227.49977562965478
95.399;227.56456285344512
95.429;227.62789078912954
95.459;227.6488993697426
95.489;227.66990795035562
95.519;227.79892638995673
95.549;227.95494729430482
95.579;228.02622228420026
95.609;228.012751359643
95.639;227.99928043508575
95.669;227.9936353254663
95.699;228.0388580129425
95.729;228.08408070041872
95.759;228.12930338789494
95.789;228.11010412780732
95.819;228.05263954130453
95.849;228.09625407295442
95.879;228.22196300848773
95.909;228.34767194402107
95.939;228.3535118542752
95.969;228.2709544398243
95.999;228.165617845611
96.029;228.07468512290205
96.059;227.98375240019314
96.089;228.00938383267382
96.119;228.13028608816032
96.149;228.21175805727773
96.179;228.11320832546565
96.209;227.85836092492397
96.239;227.9675832458478
96.269;228.005868059364
96.299;228.0030837896442
96.329;227.9819176076646
96.359;227.9536369579429
96.389;227.98161691000217
96.419;228.01246458923512
96.449;228.06912181303116
96.479;227.81606861689482
96.509;227.89809375185192
96.539;228.0316693992849
96.569;228.13623858168754
96.599;228.19292081848275
96.629;228.21184209412382
96.659;228.23459740071684
96.689;228.2918589858771
96.719;228.46725545742376
96.749;228.53914917999288
96.779;228.5892674981784
96.809;228.59102248505326
96.839;228.52983076576047
96.869;228.443802632779
96.899;228.25842884504303
96.929;228.28228823334982
96.959;228.31336255876155
96.989;228.22644671444317
97.019;228.08053578525977
97.049;227.98142711119812
97.079;227.9631586959831
97.109;227.6717003060667
97.139;227.43813284507291
97.169;227.6317087085194
97.199;227.68133532114106
97.229;227.73096193376276
97.259;227.72915696142596
97.289;227.68814967821407
97.319;227.6515197588482
97.349;227.64695849914725
97.379;227.8159269026492
97.409;227.9848953061512
97.439;227.9556520685197
97.469;227.86608354880414
97.499;227.93185844972513
97.529;228.1749343393545
97.559;228.2500475801779
97.589;228.32516082100125
97.619;228.3564910351435
97.649;228.40173721430767
97.679;228.4550322845137
97.709;228.46488967627639
97.739;228.3711106630003
97.769;228.1569341965334
97.799;227.9414655704478
97.829;227.84964276853376
97.859;227.83740615460772
97.889;227.86500288755053
97.919;227.87732014387967
97.949;227.79032080222004
97.979;227.70332146056037
98.009;227.62319688954412
98.039;227.742440667187
98.069;227.76771588194634
98.099;227.82690393514122
98.129;227.8718376294871
98.159;227.74450790226905
98.189;227.62370609904488
98.219;227.69221409164402
98.249;227.90623388676755
98.279;228.0754806512313
98.309;228.05767814775425
98.339;228.0276495132128
98.369;228.08294853963838
98.399;228.13824756606397
98.429;228.08797724147905
98.459;228.0158508814574
98.489;227.93435764910575
98.519;227.78872598257945
98.549;227.6178205004266
98.579;227.51404481394772
98.609;227.44757135939264
98.639;227.6235624123422
98.669;227.59971949509116
98.699;227.49665897182143
98.729;227.37379404704703
98.759;227.28074585721893
98.789;227.25528234747293
98.819;227.33949942851388
98.849;227.63384212573416
98.879;227.69129682090022
98.909;227.67497083819364
98.939;227.56163219056052
98.969;227.4659470780136
98.999;227.5426718756293
99.029;227.54570571802037
99.059;227.54347592075248
99.089;227.54124612348463
99.119;227.6050734890487
99.149;227.80964395850856
99.179;227.80964395850856
99.209;228.0903833909851
99.239;228.0399774774775
99.269;227.81442555192555
99.299;227.68406593406593
99.329;227.63146412411118
99.359;227.55132955530573
99.389;227.52814098919842
99.419;227.52814098919842
99.449;227.29047873638126
99.479;227.20344690051851
99.509;227.13958897495644
99.539;227.1200167212088
99.569;227.12608354061686
99.599;227.13146695380198
99.629;227.12410516725237
99.659;227.08939650310208
99.689;227.26511650580176
99.719;227.40334235925377
99.749;227.37940377570393
99.779;227.3073787163745
99.809;227.23535365704504
99.839;227.16332859771558
99.869;227.09130353838611
99.899;227.02040342617326
99.929;226.99416352329493
99.959;227.10856371182336
99.989;227.42695953061533
100.019;227.57815555889874
100.049;227.80372867148407
100.079;227.8087303631213
100.109;227.66320262412404
100.139;227.4373269620651
100.169;227.2300557443573
100.199;227.15607999966394
100.229;227.08210128971376
100.259;227.0080958924521
100.289;227.20704798099865
100.319;227.23404310300273
100.349;227.03861545265562
100.379;226.94207555651755
100.409;226.92521936031702
100.439;226.89346500492564
100.469;226.92582784862196
100.499;226.960792883587
100.529;226.99575791855204
100.559;227.07793020240766
100.589;227.16010248626327
100.619;227.08118509671212
100.649;227.0414551607445
100.679;227.11661110084324
100.709;227.24555461473327
100.739;227.35055038103303
100.769;227.45012701100762
100.799;227.52260795935646
100.829;227.59508890770533
100.859;227.6572950498426
100.889;227.71436378887407
100.919;227.660972212039
100.949;227.48134027421366
100.979;227.31916004175702
101.009;227.2442383361439
101.039;227.0944090462256
101.069;227.0616499850364
101.099;227.01343397732185
101.129;226.9210142124017
101.159;226.885286310201
101.189;226.95567115136453
101.219;226.99568788657174
101.249;227.05740906953883
101.279;227.12998247638586
101.309;227.20115830796314
101.339;227.27073691066076
101.369;227.31272932543044
101.399;227.2709378667394
101.429;227.18076379066477
101.459;227.18076379066477
101.489;227.35392194969552
101.519;227.54631990417414
101.549;227.57051462978643
101.579;227.62487755474754
101.609;227.7032270731969
101.639;227.52211863707615
101.669;227.61032561951396
101.699;227.4572611053531
101.729;227.34412507635668
101.759;227.32677942979
101.789;227.39350114870336
101.819;227.3649901657769
101.849;227.35194926775674
101.879;227.2787075592569
101.909;227.1977000253467
101.939;227.2903673607584
101.969;227.40519295389353
101.999;227.35271601466204
102.029;227.31714765613071
102.059;227.34921362040006
102.089;227.3540900771863
102.119;227.35802896474897
102.149;227.31771524551186
102.179;227.31161518661517
102.209;227.388231981982
102.239;227.46318975225225
102.269;227.36579071320475
102.299;227.32074408117248
102.329;227.54200020944097
102.359;227.71051197820688
102.389;227.781058833565
102.419;227.84238160004256
102.449;227.78265924062944
102.479;227.72293688121633
102.509;227.68301112966975
102.539;227.48861690350327
102.569;227.34245267756026
102.599;227.42949858562042
102.629;227.64303756832334
102.659;227.58726774791322
102.689;227.55282966267075
102.719;227.42457978483398
102.749;227.2963299069972
102.779;227.28068664369843
102.809;227.31151987929368
102.839;227.34732655390326
102.869;227.35198918153128
102.899;227.49823182041897
102.929;227.64447445930665
102.959;227.5103003087286
102.989;227.6308368801746
103.019;227.83499012331197
103.049;227.94868443197757
103.079;228.02452468170506
103.109;228.04817856494995
103.139;228.20170874474968
103.169;227.93673895940145
103.199;227.91024198086663
103.229;227.80505463677673
103.259;227.6678537531812
103.289;227.44754441498367
103.319;227.15451517900945
103.349;227.13497989661116
103.379;226.95283249589784
103.409;226.8075425585707
103.439;226.80243553008597
103.469;226.97055273802007
103.499;227.21818181818182
103.529;227.3094484449465
103.559;227.20614499642633
103.589;227.32911381504732
103.619;227.45187997384224
103.649;227.57463165693534
103.679;227.65731681535664
103.709;227.72543232844276
103.739;227.7671388101983
103.769;227.78243626062323
103.799;227.57672754820976
103.829;227.53023562366124
103.859;227.6066567803592
103.889;227.7938694473372
103.919;227.82005845816587
103.949;227.65591157076486
103.979;227.5791525423729
104.009;227.44610511898648
104.039;227.33773326485192
104.069;227.56082503923736
104.099;227.64062939027815
104.129;227.55897142163866
104.159;227.36538738854358
104.189;227.22677209827734
104.219;227.22584741594687
104.249;227.30979460563293
104.279;227.29091838585728
104.309;227.28809978857132
104.339;227.32707087959008
104.369;227.37165318732104
104.399;227.43268856081812
104.429;227.5506827064616
104.459;227.6303088794159
104.489;227.5350637734245
104.519;227.53299937809356
104.549;227.58327407431906
104.579;227.66498700677838
104.609;227.82390955820372
104.639;227.95654156919338
104.669;227.6317280453258
104.699;227.5306893295562
104.729;227.42965061378658
104.759;227.48956467613144
104.789;227.52986795394978
104.819;227.4181828900251
104.849;227.34190074341973
