time;interpolated Pixel leftCheek
34.979;201.55703680282429
35.009;201.50669750115375
35.039;201.53678702133357
35.069;201.6221204700708
35.099;201.66159087991971
35.129;201.626508774751
35.159;201.5849723342754
35.189;201.62639762011673
35.219;201.67068365514146
35.249;201.81925445742002
35.279;201.91384581546245
35.309;201.9752416875495
35.339;202.11536609346467
35.369;202.30588719224673
35.399;202.26647102111022
35.429;202.25619725377587
35.459;202.30862115488398
35.489;202.2707096600108
35.519;201.86115992003417
35.549;201.4620611551529
35.579;201.25521284391448
35.609;201.6450723365801
35.639;201.67251165055296
35.669;201.56170967517562
35.699;201.36803816427476
35.729;201.1684474008365
35.759;201.2314638178812
35.789;201.3098708205454
35.819;201.25383842234777
35.849;201.00693734994084
35.879;200.76619318181818
35.909;200.88079238095239
35.939;200.93871619047619
35.969;200.99664
35.999;200.9910095238095
36.029;201.04319327731093
36.059;201.14150541940975
36.089;201.041761579347
36.119;201.01449575481465
36.149;200.99579034347224
36.179;201.140542451576
36.209;201.33475301780916
36.239;201.2237142857143
36.269;200.8807432491607
36.299;200.59850455806054
36.329;200.43191386081816
36.359;200.39215797822143
36.389;200.58318747580586
36.419;200.31582205029014
36.449;199.95356539130793
36.479;199.9486963190184
36.509;200.13177402862985
36.539;200.38348558091772
36.569;200.72642698624753
36.599;201.06936839157734
36.629;201.10420746944013
36.659;201.24325199089284
36.689;201.72026729631838
36.719;201.5067282563844
36.749;200.8627454576347
36.779;200.8327491907579
36.809;200.94750142024074
36.839;201.04986827248777
36.869;201.0966670332461
36.899;201.091320610735
36.929;201.23307137474433
36.959;201.2432151310273
36.989;201.17284566479512
37.019;201.11234352105816
37.049;201.05920640881212
37.079;200.92777569157593
37.109;200.74671553347287
37.139;200.67284236529258
37.169;200.6572928383952
37.199;200.6059206228755
37.229;200.57239139081628
37.259;200.6299664118089
37.289;200.7102293620942
37.319;200.64362620962243
37.349;200.57614706296505
37.379;200.48326408492557
37.409;200.39038110688608
37.439;200.4827288810261
37.469;200.582838580207
37.499;200.5701951951952
37.529;200.54805933753303
37.559;200.60699044909572
37.589;200.67881468376825
37.619;200.78997624583772
37.649;200.72984549731294
37.679;200.71179641469226
37.709;200.87960027937464
37.739;200.9382517639166
37.769;200.94673214960335
37.799;200.9750661125803
37.829;200.66731566717084
37.859;200.05145848915484
37.889;200.1063917992894
37.919;200.53547746477128
37.949;200.6665184032025
37.979;200.3679035070819
38.009;200.1675817976683
38.039;200.2431143950623
38.069;200.4072275975247
38.099;200.4582693931543
38.129;200.37668787602726
38.159;200.48523202229129
38.189;200.64901354622216
38.219;200.82496540023016
38.249;200.91786525359578
38.279;200.90784938583516
38.309;200.90816821852522
38.339;201.0683920980245
38.369;201.16216554138535
38.399;201.22541960370216
38.429;201.2825697898102
38.459;201.37680510924883
38.489;201.4957638509079
38.519;201.7331138204147
38.549;202.05118166578075
38.579;201.9625567322239
38.609;201.85118257903716
38.639;201.6885142464965
38.669;201.64922845314265
38.699;201.63749515442362
38.729;201.67465313178775
38.759;201.65333446650735
38.789;201.42132297945355
38.819;201.34486779004797
38.849;201.22343701878657
38.879;201.47135624532535
38.909;201.55407697325504
38.939;201.47908675799087
38.969;201.38085095710017
38.999;201.13151884963722
39.029;201.19524166755974
39.059;201.15139571613182
39.089;201.1510574018127
39.119;201.18219593290559
39.149;201.1867471189389
39.179;201.28343169451628
39.209;201.3343977138906
39.239;201.38536373326494
39.269;201.42753143051308
39.299;201.30344936139593
39.329;201.01715877617298
39.359;200.85773899848255
39.389;200.74002818122696
39.419;200.8059976312965
39.449;200.84187271266626
39.479;200.86007383709452
39.509;200.91936274509803
39.539;200.69481158497516
39.569;200.7703944505116
39.599;200.75247129748658
39.629;200.88526858557682
39.659;200.94678403074104
39.689;200.9529836241371
39.719;200.82567198524035
39.749;200.57684372256364
39.779;200.56435585231736
39.809;200.68042026708562
39.839;200.74897834300222
39.869;200.90138870193385
39.899;200.99471580739032
39.929;201.0064140597827
39.959;201.04099064999897
39.989;201.2392434069194
40.019;201.20565228362352
40.049;201.19343354806148
40.079;201.18629328406968
40.109;200.9092022649682
40.139;200.8168647343207
40.169;200.71304675716442
40.199;200.58158547335017
40.229;200.5501893939394
40.259;200.5568181818182
40.289;200.60872404956856
40.319;200.73266710467166
40.349;200.8157314836579
40.379;200.81068854569725
40.409;200.80564560773658
40.439;200.9065428680024
40.469;200.921712664715
40.499;200.8815498895804
40.529;200.97624305694973
40.559;201.02005119453923
40.589;200.89363717602356
40.619;200.9623077954586
40.649;201.07788753799392
40.679;201.13883940545472
40.709;201.206483226536
40.739;201.3591992293839
40.769;201.3024081752314
40.799;201.30210964627022
40.829;201.3711035267349
40.859;201.47603391459518
40.889;201.5952368381036
40.919;201.3125735650488
40.949;201.11265205214096
40.979;201.08271062596816
41.009;201.05281349066573
41.039;201.0182759481038
41.069;200.91629241516966
41.099;200.89689660909846
41.129;200.73485020857035
41.159;200.72238952463806
41.189;200.86102240620124
41.219;200.95696421804794
41.249;200.72603258810156
41.279;200.91232016037355
41.309;201.09860773264555
41.339;200.8927497506993
41.369;200.9270557928276
41.399;201.08246434755827
41.429;201.33000272706522
41.459;201.5803996838659
41.489;201.9136953821836
41.519;201.40108062999468
41.549;201.30241939810097
41.579;201.28790941299226
41.609;201.382957114793
41.639;201.59556692242114
41.669;201.4641882183908
41.699;201.3030984507746
41.729;201.2704362104662
41.759;201.24876586097196
41.789;201.22726239327267
41.819;201.20343721543864
41.849;201.18991343620624
41.879;201.20116747345992
41.909;201.08544660584454
41.939;201.25957014424245
41.969;201.40372020407082
41.999;201.46790165809034
42.029;201.52869292277478
42.059;201.6126238297802
42.089;201.67137546468402
42.119;201.74625443192255
42.149;202.10377269288955
42.179;201.97187027231467
42.209;201.68449616933313
42.239;201.71396311629658
42.269;201.8035041203467
42.299;201.89686494138266
42.329;202.00780402488434
42.359;202.0878900362856
42.389;202.08515448379805
42.419;202.04709658533756
42.449;201.6665176007326
42.479;201.8380076832545
42.509;201.87059489707548
42.539;202.23940386083316
42.569;202.45958961241172
42.599;202.36619136124662
42.629;202.24520643179116
42.659;202.3087106631712
42.689;202.18782243782243
42.719;202.11303611303612
42.749;202.1279073190838
42.779;202.18272559847722
42.809;202.45052958882948
42.839;202.49400479616307
42.869;202.4929950776221
42.899;202.48163574403634
42.929;202.5777355303108
42.959;202.7855327705838
42.989;202.89833107615098
43.019;202.77496835118214
43.049;202.7677832141513
43.079;202.9856171317843
43.109;202.95572326338234
43.139;202.8877174278981
43.169;202.90720669629803
43.199;202.9073882176559
43.229;202.81422769492357
43.259;202.67662533692723
43.289;202.51263611859838
43.319;202.6237021927588
43.349;202.71748256535318
43.379;202.75759192565914
43.409;202.75409052509895
43.439;202.71815795393118
43.469;202.6575992506761
43.499;202.60736507656324
43.529;202.62310340815466
43.559;202.98428318763908
43.589;202.95697453439757
43.619;202.85130408511168
43.649;202.87995957876822
43.679;203.03930432932665
43.709;203.1374165271808
43.739;203.11977123754778
43.769;203.1021259479148
43.799;203.2087279356187
43.829;203.30672173271824
43.859;203.31052164261934
43.889;203.37693539165238
43.919;203.39155866213875
43.949;203.10787193973636
43.979;202.92595103578154
44.009;203.002141511972
44.039;202.88572504708097
44.069;202.9255043571461
44.099;203.08879005465653
44.129;203.0761771325184
44.159;202.99552554663626
44.189;203.0558072695629
44.219;203.086628477998
44.249;203.11643380662304
44.279;202.89284309817793
44.309;202.7688814234167
44.339;202.80840883640437
44.369;202.84739880643488
44.399;203.11723946784923
44.429;203.10823170731706
44.459;203.11875588073437
44.489;203.16854229524083
44.519;203.25886343782264
44.549;203.26606557083954
44.579;203.3156569403053
44.609;203.37276864357017
44.639;203.43310334703466
44.669;203.105332285586
44.699;202.71997370705145
44.729;202.6028644691856
44.759;202.56531251644782
44.789;202.53303622204425
44.819;202.51283033320567
44.849;202.3914615119044
44.879;202.1150885551071
44.909;202.33939875162665
44.939;202.38469596423786
44.969;202.37851316577854
44.999;202.26853570602222
45.029;202.1585582462659
45.059;201.78497299939997
45.089;201.82751362728695
45.119;201.93983596251462
45.149;202.282255382364
45.179;202.61251413494156
45.209;202.6255912264912
45.239;202.6746303198023
45.269;202.6882970357961
45.299;202.84966831220092
45.329;203.18232573389497
45.359;203.39110916008195
45.389;203.25923909862453
45.419;203.11660165146526
45.449;202.6617100189528
45.479;202.53408661606622
45.509;202.5953819622737
45.539;202.65030667903946
45.569;202.56434542051923
45.599;202.36560263323906
45.629;202.37187019938972
45.659;202.44053222093237
45.689;202.50919424247502
45.719;202.5648396575955
45.749;202.58601567405788
45.779;202.49378175383086
45.809;202.2841357765289
45.839;202.15980465981573
45.869;202.27439759036145
45.899;202.41323387326696
45.929;202.55879816373292
45.959;202.46422771562612
45.989;202.44708588957056
46.019;202.64435769888698
46.049;202.78824858757062
46.079;202.73153578845242
46.109;202.53212667201285
46.139;202.33271755557325
46.169;202.13330843913369
46.199;202.39864504427612
46.229;202.4070501947619
46.259;202.34305533835257
46.289;202.21489486586333
46.319;202.13064944929738
46.349;201.65111458485086
46.379;201.6019186626062
46.409;201.66341883320922
46.439;201.76940910555194
46.469;201.8850649456134
46.499;202.05889676825637
46.529;202.09787257077897
46.559;202.34015300290875
46.589;202.52734817050168
46.619;202.66340387670311
46.649;202.8189478024844
46.679;202.90060001867764
46.709;202.85422667005142
46.739;202.80645709430755
46.769;202.8627027027027
46.799;202.9329867516351
46.829;202.92778802616132
46.859;202.92258930068758
46.889;202.69482673686403
46.919;202.54803448978205
46.949;202.4285902561174
46.979;202.22015558024853
47.009;201.93015502858864
47.039;201.4819345126082
47.069;201.18907700863392
47.099;201.0392248613251
47.129;201.07585287846481
47.159;201.5310948091952
47.189;201.87904468412944
47.219;201.8681488003522
47.249;201.88507363220393
47.279;201.90563874089884
47.309;201.92473265773057
47.339;201.94288089597904
47.369;201.95724641989455
47.399;202.01887406443214
47.429;202.09388219980474
47.459;202.0306587898619
47.489;201.77630675906042
47.519;201.78435545176262
47.549;201.83534774758456
47.579;201.88634004340653
47.609;201.93733233922848
47.639;201.9376095667418
47.669;201.8991046831956
47.699;201.7932434688633
47.729;201.35060060060061
47.759;201.57308660011364
47.789;201.57389217029046
47.819;201.50722978371283
47.849;201.55042238364274
47.879;201.59102022552378
47.909;201.5106350116941
47.939;201.45955606548694
47.969;201.45815120030767
47.999;201.6655529259676
48.029;201.57198541430907
48.059;201.49646120361888
48.089;201.44143010587695
48.119;201.31667945373638
48.149;201.43275580254985
48.179;201.53031635364465
48.209;201.4113898978572
48.239;201.29246344206973
48.269;201.44266525507842
48.299;201.62620283059704
48.329;201.80449390011438
48.359;201.93668663869687
48.389;201.9670704012112
48.419;201.8660797934324
48.449;201.70475239704237
48.479;201.79591680014042
48.509;201.60425214472212
48.539;201.51374013172205
48.569;201.45134501618483
48.599;201.38410174880764
48.629;201.3425611569824
48.659;201.3558345241329
48.689;201.41876591364647
48.719;201.5946150929086
48.749;201.55104749522107
48.779;201.3150371259615
48.809;201.32713625039457
48.839;201.6682786663052
48.869;201.70210897262132
48.899;201.86223908918407
48.929;201.80888792269818
48.959;201.68781854375732
48.989;201.58057621231688
49.019;201.56320968962908
49.049;201.73575731387712
49.079;201.96428017117137
49.109;202.17229257390937
49.139;202.20778453225262
49.169;202.08373319797263
49.199;201.94739693374507
49.229;201.97288043772684
49.259;201.9315997616339
49.289;202.1246745600254
49.319;201.8841263880693
49.349;201.78083501177755
49.379;201.69857139378811
49.409;201.6367424242424
49.439;201.80421653913322
49.469;201.7447444699737
49.499;201.68527240081423
49.529;201.62580033165472
49.559;201.72138224110938
49.589;201.8186140780073
49.619;201.8562808923721
49.649;201.86110145396455
49.679;201.96235833783055
49.709;202.18368529069213
49.739;202.12734110195092
49.769;202.0709969132097
49.799;202.0146527244685
49.829;201.9583085357273
49.859;201.9019643469861
49.889;202.03099095380594
49.919;202.28606084885715
49.949;202.43547657705568
49.979;202.51888440518178
50.009;202.5266998280719
50.039;202.49075122687807
50.069;202.54004840894456
50.099;202.4463146928371
50.129;202.28096004650436
50.159;202.13835043709616
50.189;202.20705797365395
50.219;202.4417358423019
50.249;202.3112415786446
50.279;201.9489834225779
50.309;201.93923649823842
50.339;201.98175980020514
50.369;202.073227757011
50.399;202.2018524290867
50.429;202.18212190893624
50.459;201.8589037737111
50.489;201.5709330457341
50.519;201.6373917859329
50.549;201.90569771323936
50.579;202.2354353931438
50.609;202.41338123035473
50.639;202.57621336414323
50.669;202.84491622239148
50.699;202.92853642737992
50.729;202.8308085458098
50.759;202.92658322070085
50.789;202.92002642309328
50.819;202.97470932893896
50.849;203.13459658787988
50.879;203.16429750066683
50.909;203.00254703956273
50.939;202.84079657845865
50.969;202.77822089287693
50.999;202.7725157859754
51.029;202.8808617355457
51.059;202.8879146016012
51.089;202.84500796124777
51.119;202.830760358442
51.149;202.73065803602816
51.179;202.7084879927261
51.209;202.80604375033428
51.239;202.72749796286914
51.269;202.8817962775375
51.299;202.990337732051
51.329;202.86225008376283
51.359;202.66394479813357
51.389;202.65653050733522
51.419;202.64911621653684
51.449;202.75747577152575
51.479;202.84410101771581
51.509;202.87970491626731
51.539;202.95724516719616
51.569;202.818595242547
51.599;202.80873810406626
51.629;202.99290118872474
51.659;203.0372152487799
51.689;203.04778028592926
51.719;202.83897667419112
51.749;202.56048005567095
51.779;202.27700536523778
51.809;202.325464915257
51.839;202.48410416917497
51.869;202.6006487980302
51.899;202.71719342688542
51.929;202.85169554020172
51.959;202.79575421196202
51.989;202.76843599392618
52.019;202.7701944368611
52.049;202.73914584440902
52.079;202.81977671451355
52.109;202.91308294492913
52.139;202.96324081020256
52.169;202.99699924981246
52.199;202.99876533375726
52.229;202.95254288420438
52.259;202.90632043465152
52.289;202.85469566840925
52.319;203.2008206157032
52.349;203.33621863745043
52.379;203.36030195649244
52.409;203.35487708348234
52.439;203.31126538478384
52.469;203.1992227288575
52.499;203.19053825315672
52.529;203.18185377745593
52.559;203.15829450509585
52.589;203.13244680248047
52.619;203.18614559078904
52.649;203.27961762455956
52.679;203.3024031161286
52.709;203.2609132258255
52.739;203.2794127655197
52.769;203.1320538680355
52.799;203.1794307196563
52.829;203.22551965188842
52.859;203.25821689894704
52.889;203.2371006829698
52.919;203.26075393210223
52.949;203.46104307432432
52.979;203.50357142857143
53.009;203.74198841698842
53.039;203.50843766560678
53.069;203.47258715986393
53.099;203.52452074579833
53.129;203.48398019353755
53.159;203.38375140396855
53.189;203.37922243556312
53.219;203.356577593536
53.249;203.30780724691817
53.279;203.02390735898393
53.309;202.99744594907884
53.339;202.99958881451033
53.369;203.0514071696094
53.399;203.0983768579815
53.429;203.07350175873282
53.459;203.00678157305683
53.489;202.98070390288058
53.519;202.79189606517227
53.549;202.79396687094822
53.579;202.8728803318967
53.609;202.9140359505756
53.639;202.82591017968915
53.669;202.7377844088027
53.699;202.8245905530501
53.729;202.88276229551875
53.759;202.89986081063736
53.789;202.89568219561227
53.819;202.97522069749147
53.849;203.15377967652938
53.879;203.27188225364
53.909;203.16665963283393
53.939;203.04828022789619
53.969;203.08054000352269
53.999;202.84785306527672
54.029;202.6768424342432
54.059;202.61081136109132
54.089;202.46951033289218
54.119;202.45498498904078
54.149;202.5275956378655
54.179;202.6002062866902
54.209;202.39898150629858
54.239;202.16016397859573
54.269;202.03245544027666
54.299;202.13374034118647
54.329;202.31027212358865
54.359;202.31636837971845
54.389;202.26028429970336
54.419;202.20606968902212
54.449;202.20606968902212
54.479;202.12818009550287
54.509;202.2319825708061
54.539;202.25858387799565
54.569;202.1977777777778
54.599;202.2409226218572
54.629;202.43025086079686
54.659;202.4878012788982
54.689;202.54535169699952
54.719;202.23722479205347
54.749;201.94920019499145
54.779;201.8518970772034
54.809;201.72807974720953
54.839;201.86790299557705
54.869;201.88382227281903
54.899;201.899741550061
54.929;201.89580337018353
54.959;201.9293985062094
54.989;201.87215305155334
55.019;201.6778883391204
55.049;201.48689270254235
55.079;201.3171460590213
55.109;201.54193729250665
55.139;201.65456260833315
55.169;201.61579874464772
55.199;201.55497950592667
55.229;201.6799601196411
55.259;201.8418079096045
55.289;201.97478472765337
55.319;202.10872540633022
55.349;201.98421415912065
55.379;201.93057982877244
55.409;202.0359378802292
55.439;202.12762427272526
55.469;202.16497376724118
55.499;202.09351432880845
55.529;201.80205837991303
55.559;201.78084464555053
55.589;201.5944884364002
55.619;201.53500178351885
55.649;201.5760748743942
55.679;201.44366922151787
55.709;201.39337566812677
55.739;201.34308211473567
55.769;201.51121899236279
55.799;201.58330263267248
55.829;201.62045782304858
55.859;201.70669134270136
55.889;201.72950855908365
55.919;201.57325962957253
55.949;201.630409408241
55.979;201.5617916340492
56.009;201.6095704408772
56.039;201.6824252432357
56.069;201.72870906660728
56.099;201.75727890398753
56.129;201.92076477506518
56.159;202.21738248567516
56.189;202.18574108818012
56.219;202.1481104261592
56.249;202.04416731045137
56.279;201.82997931946105
56.309;201.69439935064935
56.339;201.69609274986024
56.369;201.72494185103045
56.399;201.7056259521147
56.429;201.73748794341444
56.459;201.53654485049833
56.489;201.84459569701957
56.519;201.80504390308312
56.549;201.7795122946638
56.579;201.82725385614287
56.609;201.8166292974589
56.639;201.74343903480676
56.669;201.6702487721546
56.699;201.94730261528488
56.729;202.1421850878291
56.759;202.18813368381524
56.789;202.00398507644016
56.819;201.81165496049167
56.849;202.0092124768867
56.879;202.04881569641574
56.909;202.10976633198857
56.939;202.20273809162697
56.969;202.2957098512654
56.999;202.17412353350574
57.029;201.8810225156594
57.059;201.82438935632348
57.089;201.88583411382737
57.119;201.91860465116278
57.149;201.88362338894743
57.179;201.77867960230134
57.209;201.6873955860371
57.239;201.71904950320936
57.269;201.5020415311117
57.299;201.5317102396514
57.329;201.36582788671024
57.359;201.3657547435609
57.389;201.48387522548288
57.419;201.26570752424382
57.449;201.34705711191015
57.479;201.5392040509534
57.509;201.8496418315222
57.539;201.97155455837924
57.569;202.018819904018
57.599;202.07802225818514
57.629;202.0400622191497
57.659;201.83281791297
57.689;201.70784959864807
57.719;201.6463417050876
57.749;201.60791032816763
57.779;201.7317726789511
57.809;201.59778805554544
57.839;201.48203656941877
57.869;201.43638116066197
57.899;201.52546398909098
57.929;201.81665417329882
57.959;202.08363589363975
57.989;202.17149930437023
58.019;201.62822717529897
58.049;201.6008811046043
58.079;201.61082299212248
58.109;201.61347863986447
58.139;201.57341493530896
58.169;201.52283012479032
58.199;201.53664180694034
58.229;201.548955941255
58.259;201.5403044058745
58.289;201.63999021782223
58.319;201.75505221054001
58.349;201.87132827516092
58.379;201.88834586466166
58.409;201.8217823971694
58.439;201.84108801415303
58.469;201.85502501892245
58.499;202.1616033102782
58.529;201.98560247058197
58.559;202.03218145998616
58.589;201.85309354499597
58.619;201.642273050818
58.649;201.66211376463534
58.679;201.67579977675106
58.709;201.65616268062635
58.739;201.83031671627833
58.769;202.00447075193028
58.799;201.87759385249095
58.829;201.86315468010383
58.859;201.85063962971856
58.889;201.75576329146415
58.919;201.81327145416057
58.949;201.85714337536874
58.979;201.86423402352835
59.009;201.8540736668499
59.039;201.78264980758658
59.069;201.8195931830676
59.099;201.89997067986073
59.129;201.90658263305323
59.159;202.06821821405453
59.189;202.1875603735108
59.219;202.1748309279695
59.249;202.18478532699788
59.279;202.20888914902335
59.309;202.23299297104882
59.339;202.36410633686597
59.369;202.3727309255971
59.399;202.20558796767114
59.429;202.22786959632614
59.459;201.77145877802153
59.489;201.64255253670973
59.519;201.44542293191301
59.549;201.22538919022733
59.579;201.25907322555545
59.609;201.37105838617975
59.639;201.3406188497704
59.669;201.46427946643342
59.699;201.44426637139952
59.729;201.47936367050147
59.759;201.494638991498
59.789;201.49833798154296
59.819;201.54049493813272
59.849;201.63191443174867
59.879;201.74001117951045
59.909;201.60063902826565
59.939;201.58205607476634
59.969;201.5332436067836
59.999;201.61239545794518
60.029;201.75933138905873
60.059;201.77938761039667
60.089;201.7807246918192
60.119;201.92272874299775
60.149;202.1733241274305
60.179;202.37766876328843
60.209;202.35266064257027
60.239;202.382781124498
60.269;202.07411694061398
60.299;201.85693220397107
60.329;201.76463388449824
60.359;201.7501156209395
60.389;201.74001176659357
60.419;201.69323712603384
60.449;201.7529389366481
60.479;202.0865214892016
60.509;202.07389639153413
60.539;201.93768265170442
60.569;201.71059528266565
60.599;201.76210411039253
60.629;201.9739351806225
60.659;201.98945240882685
60.689;201.90693775307992
60.719;201.86817675454884
60.749;201.87249973674147
60.779;201.88114570112677
60.809;201.88863383181987
60.839;201.89293791985958
60.869;202.03661200176842
60.899;201.99176252319108
60.929;201.9698768763704
60.959;202.08754766579105
60.989;202.25190413158825
61.019;202.32083962897784
61.049;201.91267028432915
61.079;201.50450093968047
61.109;201.54351539573386
61.139;201.8042801564993
61.169;201.73176206509538
61.199;201.63868187407633
61.229;201.6546564230999
61.259;201.6583066284365
61.289;201.63730814639905
61.319;201.61630966436164
61.349;201.66832468706792
61.379;201.82985996688984
61.409;201.97156716089577
61.439;202.01091592714627
61.469;201.95694273181184
61.499;202.03801311100358
61.529;202.01508583793228
61.559;202.0597499794391
61.589;202.1617320503331
61.619;202.1441775689126
61.649;202.19174117662044
61.679;202.119536752387
61.709;202.12168000440295
61.739;202.2481770599296
61.769;202.37467411545623
61.799;202.35595148220847
61.829;202.27786242311382
61.859;202.18664059441954
61.889;202.1177798433143
61.919;202.05735206837954
61.949;201.97413988328543
61.979;201.76039543593762
62.009;201.79199863806605
62.039;201.8038202247191
62.069;201.7
62.099;201.6901289009498
62.129;201.59141791044777
62.159;201.80097236793904
62.189;201.76386955094463
62.219;201.78861977405123
62.249;201.8330344562595
62.279;201.82902865649422
62.309;201.7967889567854
62.339;201.92141107603075
62.369;202.0460331952761
62.399;201.86809870015423
62.429;201.98680059017138
62.459;201.9831992719381
62.489;201.89032435404067
62.519;201.76859212199705
62.549;201.6892377175589
62.579;201.74877726371446
62.609;201.82494571213974
62.639;201.94410359318505
62.669;201.96324799336458
62.699;201.97127978455902
62.729;201.87431150867602
62.759;201.79200833819732
62.789;201.87498051094727
62.819;201.7770600280817
62.849;201.82372152465783
62.879;201.739911529266
62.909;201.69298534016232
62.939;201.75633420860902
62.969;201.8196830770557
62.999;201.88788997380328
63.029;201.9396053293112
63.059;201.93615681038602
63.089;201.83063605570192
63.119;201.75724501317276
63.149;201.77683628388246
63.179;201.46096382955886
63.209;201.17669923303868
63.239;201.11990448575816
63.269;201.300136909893
63.299;201.6427057701402
63.329;201.67576722388725
63.359;201.70882867763436
63.389;201.9098696461825
63.419;202.11878437376774
63.449;202.31834559447185
63.479;202.3868004648668
63.509;202.1654916646427
63.539;201.78973480466317
63.569;201.68272745024774
63.599;201.65557450389792
63.629;201.55624335577605
63.659;201.56491086483956
63.689;201.56437900789504
63.719;201.54264793414416
63.749;201.54808172840714
63.779;201.59034713361783
63.809;201.49342249989
63.839;201.56865678208456
63.869;201.63012128755162
63.899;201.64119584897986
63.929;201.63109624388315
63.959;201.6487449118046
63.989;201.6855730170433
64.019;201.6881875905614
64.049;201.65341396371633
64.079;201.6729826435247
64.109;201.802892229361
64.139;201.90465825482661
64.169;201.725275352394
64.199;201.69420761285167
64.229;201.69557724133995
64.259;201.89370309696878
64.289;201.90918258123975
64.319;201.86479673015967
64.349;201.82041087907956
64.379;201.59832255474095
64.409;201.3752580942758
64.439;201.29838898965113
64.469;201.32893746499252
64.499;201.28181897759103
64.529;201.31025694368657
64.559;201.28760811142638
64.589;201.1686565535305
64.619;201.21248448016087
64.649;201.28640155760067
64.679;201.2116064954185
64.709;201.1048144323101
64.739;201.20529983016974
64.769;201.19885340245136
64.799;201.3554614797224
64.829;201.46650143203348
64.859;201.32588741684836
64.889;201.41275644250658
64.919;201.4996254681648
64.949;201.49411764705883
64.979;201.50935936756792
65.009;201.55754523206014
65.039;201.52760616250882
65.069;201.47540470790648
65.099;201.3719207769509
65.129;201.13744449062628
65.159;200.94904239273723
65.189;200.93467866460784
65.219;200.9895034803719
65.249;201.08983489639473
65.279;201.06133896818372
65.309;201.0360863095238
65.339;201.0083320936299
65.369;200.85384004657809
65.399;200.86781347589053
65.429;200.9331696685688
65.459;201.04335299301744
65.489;201.0417379479756
65.519;200.95339299030573
65.549;201.0328815984227
65.579;201.3222601540616
65.609;201.2782738095238
65.639;201.27136461209506
65.669;201.26445541466632
65.699;201.26387088268254
65.729;201.2797585981706
65.759;201.3087780158487
65.789;201.46998605584463
65.819;201.4481773202973
65.849;201.29376580538758
65.879;201.07682242990654
65.909;201.05151835463047
65.939;200.7816551719631
65.969;200.75457705370408
65.999;200.74192433798905
66.029;200.78375315621528
66.059;200.8255819744415
66.089;200.72085681085704
66.119;200.68393589265747
66.149;200.63184909409617
66.179;200.64251233356322
66.209;200.71759147943328
66.239;200.74039933771084
66.269;200.76757253144066
66.299;200.83403374424108
66.329;200.90049495704147
66.359;200.83806499813224
66.389;200.87341800522975
66.419;201.173081807994
66.449;201.24818747979134
66.479;201.2270539526028
66.509;201.25346577546725
66.539;201.35920102094317
66.569;201.47132416697636
66.599;201.23996226719908
66.629;200.94307520495101
66.659;200.64618814270295
66.689;200.5505322546306
66.719;200.50317145868925
66.749;200.44899599968625
66.779;200.37928464977645
66.809;200.38580476900148
66.839;200.60082903342578
66.869;200.73284771510396
66.899;200.69095016762512
66.929;200.6086243700623
66.959;200.76777691917368
66.989;200.66977136307153
67.019;200.57176580696938
67.049;200.71354166666666
67.079;200.61700724176544
67.109;200.51315501204962
67.139;200.56681405060183
67.169;200.7442888725129
67.199;200.81723235982236
67.229;200.89017584713184
67.259;200.84185550360394
67.289;200.873356548527
67.319;201.08809170027595
67.349;201.36589895988112
67.379;201.36589895988112
67.409;201.16552604099923
67.439;200.91707130965594
67.469;200.78487954560293
67.499;200.73681904149421
67.529;200.76423339227077
67.559;200.83044556594993
67.589;200.7808042368211
67.619;200.73116290769227
67.649;200.4195656802214
67.679;200.29410294943574
67.709;200.21122201240894
67.739;200.43927050195595
67.769;200.74534092916446
67.799;200.82952595452596
67.829;200.9287076232456
67.859;201.27520849128126
67.889;201.58875771688508
67.919;201.61424374526155
67.949;201.58211713419257
67.979;201.56476030310384
68.009;201.6212523719165
68.039;201.602500279049
68.069;201.58111141230685
68.099;201.65472806068223
68.129;201.62132955261498
68.159;201.47289088383133
68.189;201.32084742180896
68.219;201.16710693153
68.249;200.88742603550295
68.279;200.93802510692566
68.309;201.011747100636
68.339;201.0809825448522
68.369;201.16899204428395
68.399;201.25700154371572
68.429;201.14309678843395
68.459;201.1295493048342
68.489;201.2243894652833
68.519;201.3003671189146
68.549;201.17799221262908
68.579;201.29310986964617
68.609;201.26386241647498
68.639;201.25996275605215
68.669;201.07712860215926
68.699;200.99089891831406
68.729;201.12841611928636
68.759;201.2658078592996
68.789;201.48767550409636
68.819;201.59564763335612
68.849;201.40230554128857
68.879;201.5793719668684
68.909;201.68950876061487
68.939;201.64937674595842
68.969;201.52923558990838
68.999;201.4127192008879
69.029;201.34961725067384
69.059;201.5689164420485
69.089;201.2744221682687
69.119;201.26108664370122
69.149;201.47289789088114
69.179;201.55974498466028
69.209;201.54077301016
69.239;201.59733588373334
69.269;201.6301689968646
69.299;201.66300210999586
69.329;201.7330522311939
69.359;201.5996811972813
69.389;201.58907288922344
69.419;201.79948640484892
69.449;201.91245225362871
69.479;201.7873840445269
69.509;201.88554562320797
69.539;202.0457951659626
69.569;202.10615294305993
69.599;202.11867982157375
69.629;202.18447461250915
69.659;202.32282660916346
69.689;202.44232528051037
69.719;202.48446526772304
69.749;202.3878968603877
69.779;202.4859645986054
69.809;202.15498263542375
69.839;201.80129723934604
69.869;201.67387905792
69.899;201.68200576342704
69.929;201.69579234611916
69.959;201.87371536717944
69.989;201.79881628882973
70.019;201.72965167940288
