time;Pixel rightCheek
48.734;223.19962406015037
48.769;223.26536731634184
48.803;223.2042728635682
48.836;223.13505424616537
48.871;223.1440329218107
48.906;223.1608679386457
48.985;223.22882615156018
49.019;223.15638930163448
49.053;223.561772437101
49.087;223.54449868569282
49.12;223.61687105165365
49.156;223.4986993682646
49.19;223.32237579379904
49.225;223.47852073216288
49.26;223.44975719088532
49.296;223.59784226190476
49.331;223.39174107142858
49.364;223.4188988095238
49.398;223.56420816173718
49.431;223.35267690003744
49.533;223.46554934823092
49.567;223.5169459962756
49.601;223.65947955390334
49.635;223.63159851301114
49.669;223.6543438077634
49.703;223.91719038817004
49.862;223.9869500372856
49.895;223.9977628635347
49.929;224.03952274422073
49.99;224.08234421364986
50.039;224.2420664206642
50.073;224.31623616236163
50.114;223.9714928732183
50.148;223.93135783945988
50.181;223.95423855963992
50.214;223.76923076923077
50.248;223.76848755109626
50.283;224.04165117143918
50.317;224.03941985868352
50.351;223.94049832651544
50.385;223.88638045891932
50.419;223.84085862324204
50.453;223.47885756676558
50.487;223.39243323442136
50.526;223.4024480712166
50.593;223.88339483394833
50.627;224.0531365313653
50.66;223.7825278810409
50.696;223.96951672862454
50.731;224.17900552486188
50.77;224.13259668508286
50.805;224.052882849798
50.838;224.15350716121924
50.872;224.16085200146898
50.94;224.02716593245228
50.974;224.05433186490455
51.008;224.1420704845815
51.042;223.94423929098966
51.076;223.99815361890694
51.109;224.0844395280236
51.143;224.12205014749262
51.177;224.32153392330383
51.212;224.33370206489676
51.246;224.27323008849558
51.28;224.25701624815363
51.314;224.28434268833087
51.349;224.17291280148422
51.425;224.3016697588126
51.466;224.08560885608856
51.501;224.26273062730627
51.55;224.27084870848708
51.584;224.57570093457943
51.62;224.66803738317756
51.685;224.27056196501675
51.721;224.30442873092667
51.787;224.14608824619947
51.833;224.1412680756396
51.9;224.1319290465632
51.933;224.280118255728
51.974;224.32626488095238
52.008;224.2998511904762
52.045;224.27269345238096
52.083;224.29241071428572
52.117;224.1718457506552
52.187;224.24485211531263
52.26;224.44597615499254
52.292;224.5473174366617
52.326;224.56203566121843
52.363;224.5947251114413
52.43;224.64338781575037
52.464;224.54383358098067
52.533;224.32501861504096
52.599;224.41288160833955
52.666;224.34740381023533
52.7;224.36010459469554
52.738;224.17519611505418
52.773;224.47923681257015
52.808;224.54208754208753
52.875;224.53501296776585
52.909;224.6557984438681
52.944;224.88567186340015
52.976;224.7219747587231
53.011;224.8671121009651
53.045;224.6179525222552
53.08;224.6053412462908
53.114;224.6520771513353
53.149;224.81125092524056
53.183;224.81125092524056
53.246;224.34790663208597
53.282;224.26861800666913
53.35;224.2364990689013
53.385;224.34599627560522
53.418;223.9724804760134
53.452;224.1904053551506
53.487;224.42363433667782
53.522;224.41694537346712
53.561;224.00147492625368
53.598;223.98561946902655
53.669;224.26319730438038
53.702;224.40771246724074
53.737;224.30700112317484
53.771;224.36279585798817
53.805;224.32063609467457
53.839;224.26146449704143
53.873;224.41985294117646
53.908;224.3518382352941
53.943;224.42279411764707
53.978;224.33530937384216
54.014;224.03445720637274
54.047;224.2503709198813
54.08;224.10348664688428
54.113;224.12017804154303
54.18;224.0535913658355
54.215;224.08262002232973
54.249;224.10889627168697
54.284;223.8859357696567
54.318;224.23625557206537
54.356;224.14747399702824
54.418;224.02379182156133
54.451;224.02379182156133
54.487;224.12240356083086
54.521;224.2559347181009
54.555;224.29376854599406
54.589;224.15393175074183
54.622;224.29083518107907
54.698;224.4020694752402
54.736;223.99040944300995
54.769;223.85355957211362
54.804;223.66286345233715
54.837;223.7776959882223
54.906;223.89538346984364
54.941;224.02792256142965
54.975;223.93037974683546
55.045;223.6829992576095
55.079;223.5426874536006
55.121;223.47848664688428
55.155;223.29784866468842
55.191;223.85544407283538
55.225;223.81085098476402
55.259;223.8052768487551
55.293;224.13457249070632
55.328;224.32342007434943
55.363;224.07323420074349
55.431;224.17918215613383
55.465;224.37100371747212
55.499;224.13014460511678
55.533;223.8987764182425
55.568;223.67519466073415
55.604;223.81164256581386
55.638;223.80313784086664
55.672;223.7695181172955
55.739;223.93501670998887
55.777;223.86483475677682
55.844;223.93805970149253
55.878;223.91753731343283
55.917;223.53127354935947
55.951;223.70761115297663
55.984;223.61379050489828
56.051;223.7331093691676
56.118;224.07726763717804
56.152;224.05666041275796
56.189;224.18574108818012
56.224;224.11857410881802
56.258;223.97748592870545
56.291;223.90093109869647
56.324;223.99478584729982
56.359;223.91666666666666
56.394;223.8153961136024
56.428;223.97688292319165
56.463;224.06674123788218
56.497;224.15074626865672
56.531;224.0973880597015
56.564;223.97201492537314
56.602;223.78112225938312
56.672;223.84057971014494
56.706;223.92330714552938
56.742;223.91507669285448
56.776;223.8013468013468
56.81;223.98329621380847
56.844;224.04157386785448
56.897;224.1812778603269
56.971;224.28268945022288
57.005;224.25857617115454
57.038;223.9181113980081
57.105;223.99367794719225
57.139;223.99367794719225
57.206;223.8503149314561
57.24;223.77621341237494
57.274;223.8121752041574
57.308;223.869710467706
57.342;223.66629547141795
57.383;223.44072835377185
57.417;223.49535488665924
57.451;223.5774229483847
57.484;223.64723356851096
57.518;223.72958995197635
57.552;223.8555596601404
57.619;223.99100449775113
57.652;223.8804347826087
57.697;223.77211394302847
57.753;224.0174074074074
57.787;223.93296296296296
57.82;223.90265151515152
57.887;223.94469696969696
57.955;223.84229918938837
57.988;223.8714075165807
58.022;223.360264414249
58.057;223.23393316195373
58.124;223.5648798521257
58.159;223.39260628465803
58.227;223.6600598354525
58.262;223.9184741959611
58.297;223.84957705038616
58.366;223.82987398072646
58.399;223.8180133432172
58.433;223.9788732394366
58.467;224.06819866567827
58.5;223.92381656804733
58.535;223.90717455621302
58.57;223.8949704142012
58.608;223.62527716186253
58.675;223.62564671101256
58.708;223.58693244739757
58.774;223.67072720561092
58.808;223.6779220779221
58.845;223.60853432282005
58.891;223.60752489856142
58.937;223.49243821468093
59.003;223.44935064935066
59.037;223.6074211502783
59.071;223.70055658627086
59.105;223.65891472868216
59.14;223.7327427094869
59.174;223.4732342007435
59.209;223.64795539033457
59.248;224.05928121526492
59.319;223.9559095961467
59.357;224.02260096331975
59.391;224.08463251670378
59.426;223.88827023014105
59.461;223.5521105715353
59.495;223.47702652222637
59.559;223.5624301155423
59.602;223.50055907566158
59.636;223.5579575102497
59.67;223.51472232575475
59.704;223.53444444444443
59.737;223.54222222222222
59.804;223.51087357169186
59.84;223.4920751935127
59.878;223.57390342793954
59.913;223.74245247856877
59.949;223.74245247856877
59.984;223.94744688781216
60.017;223.94297428251957
60.061;223.9112691875702
60.102;223.9112691875702
60.174;224.07439252336448
60.208;224.13682242990654
60.241;224.13121495327104
60.275;223.9798582618426
60.308;223.96680343155538
60.344;223.98846726190476
60.378;223.86495535714286
60.413;223.82886904761904
60.446;223.93229166666666
60.482;223.9672619047619
60.529;223.88727678571428
60.562;223.6188174042395
60.596;223.45258460394197
60.632;223.50317282568122
60.666;223.57633445315417
60.7;223.6878247958426
60.734;223.6878247958426
60.801;223.7286562731997
60.845;223.78730512249444
60.878;224.0167910447761
60.913;224.00186567164178
60.946;224.09514925373134
61.014;224.457003379647
61.081;224.061844077961
61.115;223.83733133433284
61.148;224.14964459408904
61.182;224.18144407033296
61.249;224.11991034740382
61.337;223.91520358610384
61.404;224.04824233358264
61.438;224.02505609573672
61.475;224.07180254300673
61.509;224.07516828721018
61.543;223.91992481203008
61.579;224.04511278195488
61.617;224.13045112781955
61.651;224.1907968574635
61.697;224.341189674523
61.769;224.28496634255796
61.806;224.05871353777113
61.839;223.92034405385192
61.873;223.81503535541495
61.907;223.94864160774097
61.947;224.08583208395802
61.99;223.92278860569715
62.023;223.84182908545728
62.063;223.6654275092937
62.096;223.82527881040892
62.129;223.8542750929368
62.163;223.68501872659175
62.196;223.89662921348315
62.233;223.83445692883896
62.268;223.734921816828
62.303;223.79262844378258
62.37;223.91097922848664
62.404;224.04451038575667
62.437;223.87833827893175
62.47;223.80319346453769
62.504;223.7088748607501
62.54;223.9318181818182
62.574;223.88934426229508
62.608;224.00707898658717
62.642;223.87912912912913
62.713;223.75112612612614
62.749;223.5810810810811
62.783;223.5472191116088
62.817;223.41918626353117
62.857;223.9521002210759
62.896;223.7885040530582
62.981;223.85117493472586
63.019;223.7486012681835
63.055;223.76202909362178
63.089;223.79895755770661
63.123;223.6284437825763
63.157;223.6788785046729
63.192;223.6766355140187
63.226;223.56145562569625
63.259;223.75046416635723
63.296;224.02784998143335
63.364;223.70795795795794
63.397;224.23048048048048
63.463;224.06808035714286
63.497;224.05691964285714
63.53;223.88543616622988
63.564;223.84088356420816
63.598;223.90942974282518
63.632;223.7554975773388
63.674;223.8041121495327
63.741;223.7173831775701
63.773;223.6088257292446
63.807;223.74756918474196
63.841;223.77262528047868
63.878;223.50730610715624
63.946;223.63297277135396
63.979;223.62998881014548
64.028;223.7810628742515
64.062;223.62125748502993
64.097;223.73390718562874
64.131;223.65179910044978
64.164;223.75487256371815
64.198;223.7331596576107
64.231;224.01972459992558
64.266;223.97861965491373
64.357;223.9283570892723
64.393;223.65515947467168
64.427;223.7140712945591
64.462;223.5125703564728
64.494;223.4008908685969
64.528;223.413140311804
64.562;223.4612518628912
64.596;223.3703427719821
64.645;223.48502994011977
64.678;223.46482035928145
64.712;223.56100299401197
64.747;223.63422818791946
64.781;223.61744966442953
64.818;223.78272154245457
64.852;223.86763070077865
64.919;223.9314052651094
64.97;224.02669632925472
65.004;223.84797923618837
65.038;223.87133852428624
65.076;223.86095661846497
65.111;223.7763304800893
65.145;223.78154075176778
65.178;223.66136783733828
65.213;223.5977818853974
65.25;223.4931608133087
65.302;223.65945542707945
65.334;223.65945542707945
65.367;223.4161098737936
65.402;223.1755753526355
65.441;223.0972791651137
65.474;223.18263138278047
65.508;223.2959373835259
65.542;223.2959373835259
65.575;223.44814676151253
65.609;223.40097341819543
65.69;223.7548435171386
65.724;223.73584202682562
65.758;223.563248502994
65.791;223.66729041916167
65.836;223.57821856287424
65.87;223.34543413173654
65.906;223.16092814371257
65.94;223.18719761816152
65.996;223.23930033494602
66.063;223.0214814814815
66.097;223.20296296296297
66.13;223.15333333333334
66.164;223.12332339791357
66.199;223.0305514157973
66.266;223.12022263450834
66.338;223.21224489795918
66.378;223.0519673348181
66.428;223.16703786191536
66.494;223.28918817807707
66.53;223.58361391694726
66.564;223.47384155455904
66.597;223.3890134529148
66.665;223.06504672897196
66.7;222.93121495327102
66.741;222.84
66.779;222.90878504672898
66.815;222.82654205607477
66.854;223.14312130177515
66.89;223.15754437869822
66.924;222.85222596333708
66.958;222.86195286195286
67.024;222.8418310383327
67.057;222.97953107554895
67.096;222.6500372300819
67.133;222.78481012658227
67.169;222.87602382725242
67.237;223.06079820962327
67.274;222.99664304364043
67.309;222.65604151223127
67.344;222.94180874722016
67.382;222.94180874722016
67.416;222.98125937031483
67.448;222.8230884557721
67.482;222.75674662668666
67.516;222.55530642750372
67.553;222.6431240657698
67.62;222.85751781027372
67.655;222.61942257217848
67.689;222.31191979205346
67.722;222.35425176383217
67.756;222.6478392721759
67.79;222.8131159969674
67.825;222.76686884003033
67.859;222.2757078986587
67.894;222.4903129657228
67.974;222.61251862891208
68.009;223.45383177570093
68.043;223.42130841121497
68.078;223.37271028037384
68.112;223.16304347826087
68.148;223.16829085457272
68.185;223.19744744744744
68.22;222.9237987987988
68.255;222.87987987987987
68.288;223.12723214285714
68.323;223.21986607142858
68.404;223.0467359050445
68.438;223.35348664688428
68.476;223.1639405204461
68.511;223.06059479553903
68.546;223.09665427509293
68.579;223.06071825249907
68.613;223.0932987782303
68.65;223.0932987782303
68.685;223.61166482096715
68.72;223.54263565891472
68.754;223.6167286245353
68.788;223.6724907063197
68.82;223.58138672599185
68.853;223.67704857248796
68.887;223.7282527881041
68.922;223.84126394052043
68.991;223.6550831792976
69.025;223.7641404805915
69.06;223.72014787430683
69.094;223.6137037037037
69.128;223.61
69.163;223.37833827893175
69.196;223.26706231454006
69.23;223.3272794662713
69.306;223.4562638991846
69.34;223.47438752783964
69.374;223.53118040089086
69.41;223.42390497401632
69.445;223.73848439821694
69.479;223.91864784546806
69.512;223.92793462109955
69.546;224.13442257705162
69.581;224.18121054585964
69.615;224.06981062012625
69.682;224.33148353681096
69.716;224.49685534591194
69.751;224.61024498886414
69.785;224.4049740163326
69.83;224.17784364579475
69.865;224.14412745461283
69.928;224.21593830334191
69.962;224.03672420124863
70.014;224.05212922173274
70.048;224.16483113069017
70.082;224.1762114537445
70.116;223.89541759053955
70.149;223.95158906134515
70.183;223.92941611234295
70.25;224.0538745387454
70.31;224.16863468634688
70.344;224.3619926199262
70.378;224.36863468634687
70.412;224.2144436256448
70.447;224.189756816507
70.481;224.3027591349739
70.515;224.18456375838926
70.587;224.34477667035807
70.627;224.5031376891842
70.664;224.48357327427095
70.699;224.16457100591717
70.734;224.21708579881656
70.769;224.03032544378698
70.805;224.2185650887574
70.839;224.4096834264432
70.872;224.42569832402233
70.906;224.11779911373708
70.976;224.16285081240767
71.043;224.0946547884187
71.077;224.16852264291018
71.111;223.92097488921712
71.145;223.84342688330872
71.182;224.21706864564007
71.217;224.3417439703154
71.284;224.50898876404494
71.319;224.5183520599251
71.354;224.59250936329587
71.388;224.6071161048689
71.422;224.66357566765578
71.456;224.74888724035608
71.49;224.56112969156447
71.556;224.2961724266072
71.59;224.37041156840934
71.623;224.45939933259177
71.657;224.39918458117123
71.691;224.39918458117123
71.733;224.41964285714286
71.77;224.45424107142858
71.826;224.45386904761904
71.866;224.3304927751019
71.91;224.45090774360875
71.944;224.36235642830678
71.979;224.43685376661742
72.014;224.34822747415066
72.048;224.1991869918699
72.088;224.57021433850701
72.156;224.5121502209131
72.208;224.809646539028
72.244;224.53208654198752
72.276;224.7238723872387
72.31;224.8962962962963
72.345;224.76
72.379;224.52633517495397
72.413;223.98121546961326
72.447;223.97642725598527
72.514;223.97142857142856
72.581;223.86283352123263
72.615;224.06050357008644
72.649;224.27435897435896
72.683;224.2992673992674
72.718;224.3040293040293
72.752;223.95960337862653
72.786;223.9757620271759
72.822;224.15106071689831
72.856;224.1199707388442
72.89;224.25128017556693
72.923;224.26194029850745
72.962;224.27350746268658
73.023;224.4794776119403
73.057;224.75174696579626
73.092;224.57778595071719
73.127;224.3239332096475
73.162;224.08719851576996
73.2;224.27228281308763
73.234;224.2290334712298
73.269;224.13313275667545
73.302;223.7162462908012
73.336;223.8145400593472
73.402;223.92356927710844
73.436;223.96385542168676
73.475;224.15791433891994
73.524;224.1392923649907
73.558;224.1392923649907
73.593;223.76844106463878
73.628;223.88441064638783
73.662;224.094431903687
73.697;223.91196388261852
73.731;223.91837509491268
73.764;224.01442672741078
73.815;223.8536312849162
73.882;224.09981378026072
73.916;223.8333951762523
73.95;223.83673469387756
73.985;224.11308203991132
74.018;224.1991869918699
74.053;224.1160384331116
74.087;224.0033247137052
74.12;223.94606575544884
74.157;223.94606575544884
74.224;224.03528114663726
74.293;224.066519661889
74.327;224.0351071692535
74.361;224.03954175905395
74.395;224.07686622320767
74.43;224.19955654101994
74.464;223.9105360443623
74.497;224.02144177449168
74.533;224.10314232902033
74.572;224.02135493372606
74.608;224.1060382916053
74.655;224.1281296023564
74.689;224.1601620029455
74.727;224.2987444608567
74.761;224.3301329394387
74.874;224.2011090573013
74.909;223.9796672828096
74.944;224.1053604436229
74.978;224.4148423005566
75.045;224.40074211502784
75.097;224.49499443826474
75.131;224.49944382647385
75.165;224.49944382647385
75.199;224.46925925925925
75.239;224.67444444444445
75.306;224.84541420118344
75.349;224.9940828402367
75.415;224.98187869822485
75.451;225.09874723655122
75.485;225.16543846720708
75.519;224.99447310243184
75.553;225.1060606060606
75.586;225.04286770140428
75.62;224.84626755358462
75.654;224.6382113821138
75.688;224.4009608277901
75.722;225.07261334316254
75.756;225.1234795429414
75.79;224.49243821468093
75.824;224.40059018812246
75.892;224.9316020482809
75.96;224.75091441111923
76.026;224.96669106881404
76.06;225.0274524158126
76.093;224.93519882179675
76.126;224.93519882179675
76.162;225.05500550055007
76.196;225.08837550421708
76.249;224.7784299339692
76.316;224.68048422597212
76.348;225.0692561377794
76.382;224.89703187980945
76.418;224.34248554913296
76.451;224.34248554913296
76.486;224.41654624277456
76.52;224.48735549132948
76.563;224.89014186977082
76.597;224.90869407057113
76.636;224.7850127319025
76.669;224.62867647058823
76.703;224.8452205882353
76.737;224.98348017621146
76.771;224.99118942731278
76.847;224.9375
76.882;224.88419117647058
76.947;225.14269406392694
76.981;225.15144596651447
77.015;224.7446096654275
77.049;224.66133828996283
77.085;224.62193308550187
77.123;224.52468903128533
77.157;224.46965699208442
77.192;224.38175675675674
77.314;224.55568181818182
77.35;224.73257575757575
77.388;224.67916666666667
77.422;224.52279635258358
77.456;224.45136778115503
77.489;224.48632218844986
77.523;224.7813795702978
77.557;224.91066716924237
77.591;224.35744036349868
77.625;224.52404392275653
77.662;224.50624763347216
77.709;224.6372586141613
77.744;224.91769547325103
77.778;225.02394313505425
77.845;224.68126888217523
77.879;224.6333081570997
77.912;224.67020470053072
77.979;224.66755117513267
78.012;224.28102329133256
78.045;224.50706376479573
78.079;224.30469644902635
78.113;224.37226827430294
78.154;224.19253956292388
78.229;224.1145440844009
78.263;224.36110049675202
78.302;224.341994650363
78.368;224.29919755445167
78.402;224.22539444027046
78.436;224.1634109691961
78.471;224.6503442999235
78.509;224.60137719969396
78.575;224.84902108433735
78.609;224.79631024096386
78.676;224.27100681302045
78.711;224.166161998486
78.75;224.76501111934766
78.791;224.35730170496663
78.828;224.31208302446257
78.877;224.30911842603103
78.911;224.3984108967083
78.949;224.54975406734772
79.016;224.20531039640989
79.05;224.32834704562453
79.084;224.61742006615216
79.119;224.65858140389562
79.157;224.4804905239688
79.196;224.45596432552955
79.262;224.68144863266815
79.297;224.62823355506282
79.368;224.56746765249537
79.402;224.55489833641406
79.44;224.46321626617376
79.506;224.11270718232043
79.54;224.04051565377532
79.574;224.09944751381215
79.609;224.13429522752497
79.642;223.93007769145393
79.676;223.96991084695395
79.714;224.02860326894503
79.753;223.9541250462449
79.788;224.00147983721791
79.822;224.01590825009248
79.892;224.04632352941175
79.927;223.96286764705883
79.961;224.07095588235293
79.996;224.0569105691057
80.029;224.08203991130821
80.063;224.21634615384616
80.097;224.19600591715977
80.132;224.0425295857988
80.199;223.83806713389893
80.234;223.7853190704537
80.276;223.67687200295094
80.31;223.74012550756737
80.342;223.86267995570321
80.378;223.90397350993376
80.412;223.66298749080207
80.445;223.38153053715968
80.478;222.9237319511292
80.511;222.9774157719363
80.562;223.64264150943396
80.596;223.6267924528302
80.629;223.7633962264151
80.675;223.96310240963857
80.742;224.007906626506
80.776;224.01299665800224
80.81;224.2068325287783
80.844;223.9449644327967
80.877;224.0580307001123
80.919;224.07899663047547
80.953;224.06210250654695
80.988;223.67751589973813
81.023;223.66816311260754
81.057;223.5791033716191
81.092;223.4364579473879
81.159;223.60731437015147
81.193;223.4318433690432
81.227;223.61742707554225
81.261;223.5871353777113
81.296;223.50785340314135
81.33;223.43006731488407
81.366;223.42224702380952
81.412;223.75037202380952
81.448;223.67150297619048
81.481;223.7574515648286
81.523;223.80923994038747
81.556;223.58345752608048
81.59;224.01300631735415
81.623;224.10962467484205
81.658;223.52038193169298
81.693;223.25156077855306
81.758;223.2811214953271
81.793;223.29719626168225
81.827;223.75179720015134
81.862;223.7105561861521
81.897;223.67272039349226
81.963;223.56871508379888
81.997;223.4905027932961
82.032;223.72835377183202
82.066;223.62504645113341
82.101;223.54960981047938
82.136;223.54626532887403
82.17;223.54626532887403
82.237;223.83674990682073
82.271;223.8292955646664
82.304;223.74169741697418
82.384;223.98154981549814
82.418;223.96105341246292
82.452;223.48145400593472
82.487;223.47774480712167
82.52;223.48117154811715
82.555;223.38531761125904
82.59;223.33168505135032
82.657;223.6408056695263
82.691;223.6408056695263
82.73;223.40531682447195
82.788;223.35032774945375
82.822;223.0213643178411
82.856;223.13868065967017
82.889;223.45014771048744
82.924;223.55612998522895
82.962;223.55612998522895
82.995;223.10768659487562
83.03;223.23765317489787
83.069;223.26847382101747
83.135;223.66861955327718
83.168;223.62797510069572
83.202;224.09047443913204
83.239;223.75726369988968
83.273;223.1334300217549
83.307;223.11675126903555
83.357;223.18228782287824
83.391;223.22804428044282
83.465;223.30664206642066
83.507;223.4299853372434
83.541;223.5241935483871
83.576;223.6610294117647
83.61;223.53529411764706
83.644;223.6125
83.679;223.3907749077491
83.717;223.3121771217712
83.763;223.48269581056465
83.797;223.6040072859745
83.832;223.59963570127505
83.865;223.77940102264427
83.899;223.91964937910885
83.933;223.80469897209986
83.967;223.88069016152716
84.001;223.43111595783353
84.12;223.61286764705883
84.154;223.59007352941177
84.188;223.6952205882353
84.223;223.76176470588234
84.258;223.45102999638598
84.291;223.6082399710878
84.326;223.27169948942378
84.36;223.22027716994893
84.393;223.31969309462914
84.428;223.39386189258312
84.503;223.86742563349247
84.571;223.80132207124495
84.606;223.43130874909616
84.639;223.47433116413595
84.687;223.91776315789474
84.721;224.02119883040936
84.755;224.0248538011696
84.789;224.01352833638026
84.858;223.56307129798904
84.891;224.0029520295203
84.925;223.94022140221404
84.959;224.35307179866766
84.993;224.43967431532198
85.06;224.26674025018397
85.094;224.0746872700515
85.129;223.85825027685493
85.178;223.97858988556663
85.244;224.1521580102414
85.278;224.09765910753475
85.312;224.016825164594
85.345;224.33860294117648
85.379;224.3110294117647
85.433;224.70514705882354
85.522;224.6595588235294
85.595;223.68085106382978
85.663;223.73314100252435
85.696;224.1641404805915
85.732;224.14085027726432
85.772;224.22645657750093
85.813;224.14474166361305
85.917;224.15881261595547
85.984;224.382560296846
86.019;224.42115027829314
86.085;224.22451232977548
86.121;224.15973500184026
86.154;224.1863033873343
86.188;224.31185567010309
86.253;224.67088607594937
86.324;224.47915115413255
86.391;224.44885945548197
86.425;224.47093451066962
86.458;224.4894717399335
86.491;224.4798670114518
86.525;224.10425844346548
86.56;224.1769456681351
86.594;224.2485315712188
86.629;224.48325358851676
86.662;224.47405226352595
86.728;224.3977104874446
86.763;224.3977104874446
86.83;224.3265757464062
86.878;224.63177294507923
86.922;224.71280532938565
86.957;224.6720947446336
86.99;224.73668639053255
87.023;225.00295857988166
87.058;224.67002237136467
87.094;224.67002237136467
87.128;224.5413870246085
87.165;223.975
87.198;223.9518382352941
87.232;224.2058823529412
87.266;225.28791870530674
87.3;225.18780579601054
87.335;224.59721713658
87.374;224.59648480410107
87.41;224.7638227755401
87.454;224.70800744878957
87.522;224.6927374301676
87.588;224.79068901303538
87.691;224.89966679007776
87.725;224.89966679007776
87.758;225.06299212598427
87.792;225.1811023622047
87.826;225.14735658042744
87.859;225.24514925373134
87.934;225.07649253731344
87.967;225.18506131549609
88.001;225.24191750278706
88.067;225.15913267181185
88.1;225.13414185961042
88.165;225.5012769062386
88.199;225.55527179861363
88.251;225.476996687523
88.284;225.33566433566435
88.328;225.43330876934414
88.362;225.3828297715549
88.396;225.3496683861459
88.464;225.42283609576427
88.5;225.56279926335176
88.567;225.92165558019215
88.601;225.9279379157428
88.635;225.9142962689324
88.705;226.34133727373475
88.741;226.24332235638494
88.774;226.19136480058543
88.813;226.37059264816205
88.846;226.15678919729933
88.884;226.0941485371343
88.918;226.30646359583952
88.953;226.34435364041605
88.988;226.19353640416048
89.067;225.3953316042979
89.101;225.64616524638754
89.136;225.88418708240533
89.169;226.05345211581292
89.203;225.94135115070526
89.236;226.24720774385705
89.27;226.26061057334326
89.337;226.51578165614555
89.371;226.49238767174154
89.408;226.51921655580193
89.442;226.54545454545453
89.477;226.6980783444198
89.51;226.70334572490705
89.544;226.78550185873607
89.611;226.67397769516728
89.712;226.5645400593472
89.804;226.35645400593472
89.907;226.21823617339314
89.973;226.1846038863976
90.04;226.3608630952381
90.109;226.3017113095238
90.176;226.33345697329378
90.243;226.56175595238096
90.278;226.69270833333334
90.356;226.87326584176978
90.389;226.75028121484814
90.422;226.73828271466067
90.456;226.8451443569554
90.49;226.68851851851852
90.524;226.72814814814814
90.558;226.43020257826888
90.592;226.37753222836096
90.634;226.15507031828275
90.735;225.7483345669874
90.801;225.59405204460967
90.836;225.6724907063197
90.871;225.91078066914497
90.905;226.3296493902439
90.938;226.28391768292684
90.975;226.50374812593702
91.009;226.41829085457272
91.042;226.5813343328336
91.076;226.19874167283493
91.149;226.2557364914878
91.182;225.98335183129856
91.216;225.92526822049575
91.284;225.95130111524165
91.317;225.87843866171005
91.352;225.9918849133161
91.386;226.08373293987458
91.419;225.83586513523528
91.453;225.78806965542793
91.489;225.5541543026706
91.556;225.76743323442136
91.629;225.55044510385756
91.709;225.87241887905606
91.777;225.88274336283186
91.879;226.08726327515782
91.946;225.55031563312292
91.985;225.6035701004091
92.019;225.6035701004091
92.053;225.66753439940499
92.087;225.6829810901001
92.122;225.75602521319985
92.159;225.49015967322688
92.197;225.33457111028594
92.264;225.3364277757148
92.305;225.0417735434225
92.339;225.11029681201904
92.374;225.21143275925246
92.406;224.82289336316182
92.44;224.83557046979865
92.474;225.30757855822552
92.508;225.56007393715342
92.548;225.35233541743287
92.614;225.23317396101507
92.663;225.49944547134936
92.697;225.15452865064694
92.73;224.9264325323475
92.783;224.6395563770795
92.818;224.46630036630037
92.854;224.4091575091575
92.888;224.38351648351647
92.921;224.5201465201465
92.955;224.52895610475838
92.988;224.43637034304683
93.022;224.20575382374363
93.067;224.10852148579752
93.105;224.1551347414421
93.145;224.11181277860328
93.18;224.2358841010401
93.23;224.2054794520548
93.264;224.4816734542762
93.298;224.4379859311366
93.33;224.54142228739002
93.363;224.43951612903226
93.432;224.4765941761887
93.466;224.50534463693327
93.5;224.45595281975673
93.534;224.01212343864805
93.569;224.01212343864805
93.642;223.94121969140338
93.729;223.87697974217312
93.795;223.71038049501294
93.83;223.69671222755818
93.864;223.69671222755818
93.897;223.82052238805971
93.931;223.73731343283583
93.965;223.49050401753104
94.034;223.81701972242513
94.068;224.00110782865585
94.103;224.19903988183162
94.141;224.11115214180208
94.176;224.06129985228952
94.211;224.27678244972577
94.245;224.20292504570384
94.279;224.05954596203944
94.312;223.92370673613695
94.347;223.66951991068106
94.393;224.00148698884757
94.46;223.95724907063197
94.496;224.29293680297397
94.562;224.1271913465125
94.598;224.11040656471465
94.666;224.1353972398359
94.702;223.891151425398
94.737;223.95742317660125
94.773;223.89485375786745
94.841;223.67998506348022
94.973;223.62434652725915
95.042;224.15237738674654
95.109;224.0426806439536
95.176;224.3976848394324
95.218;224.34727408513817
95.294;224.42648709315375
95.36;224.33370744481854
95.428;224.3899887934255
95.495;224.35412775494956
95.564;224.3188888888889
95.665;224.53185185185185
95.776;224.81925925925927
95.809;224.80044759418126
95.846;224.85527788138754
95.913;224.85842026825634
95.948;224.95678092399405
95.989;224.89940387481371
96.068;224.79508196721312
96.103;224.89232488822654
96.137;225.14053854666176
96.171;225.18812246403542
96.208;225.01194921583271
96.25;225.08812546676626
96.317;224.97124719940254
96.351;225.0208255857196
96.416;225.05987355894385
96.449;224.9702491632577
96.483;225.03048327137546
96.554;225.08884758364312
96.589;225.40987284966343
96.656;225.42221391174272
96.69;225.50746825989543
96.724;225.64339058999252
96.763;225.81007462686568
96.796;225.97985074626865
96.863;225.18046787968808
96.9;225.0152246565169
96.969;224.81254639940607
97.038;224.93504083147735
97.09;225.36859688195992
97.129;225.3624813153961
97.168;225.3366965620329
97.235;225.6878442893867
97.272;225.60080793242747
97.306;225.34126085315214
97.349;225.4318610796527
97.416;225.76289424860855
97.486;225.9243042671614
97.525;226.28026905829597
97.592;226.37481315396113
97.628;226.3361972357116
97.694;226.1539036234591
97.729;226.20433320881583
97.771;225.91147178163038
97.808;225.8351161932866
97.847;225.44996293550778
97.915;225.57487027427723
