time;interpolated Pixel rightCheek
35.039;224.87329567588625
35.069;224.9447244870364
35.099;224.95950637192323
35.129;224.97368189607172
35.159;224.93020430269038
35.189;224.9298513749973
35.219;224.93098550474173
35.249;224.81305353039704
35.279;224.80445570689474
35.309;224.8984357049175
35.339;224.9408795962509
35.369;224.9128198133245
35.399;225.0354821211782
35.429;225.08113541917444
35.459;225.09388434036853
35.489;225.0716769998488
35.519;224.83610219355958
35.549;224.8848708487085
35.579;224.7888213588018
35.609;225.04250613643262
35.639;225.13012822681597
35.669;225.1508339817979
35.699;225.10402763017882
35.729;225.0523989852311
35.759;225.00233014471425
35.789;225.06753182880738
35.819;225.08958430743883
35.849;225.01185114751263
35.879;224.957326007326
35.909;224.96828178677632
35.939;224.9734439768838
35.969;224.97860616699128
35.999;225.0099301865166
36.029;225.0008902904707
36.059;224.949270847328
36.089;224.97467889908256
36.119;225.02605504587157
36.149;225.18535348084188
36.179;225.2804850294988
36.209;225.35243797982233
36.239;225.3041098741026
36.269;225.15629600722608
36.299;225.01843151259868
36.329;224.87333566773992
36.359;224.7434367289272
36.389;224.80725682760044
36.419;224.4187892752409
36.449;224.02552866758958
36.479;223.92544724351953
36.509;224.07492596649223
36.539;224.31873611196917
36.569;224.53233765707716
36.599;224.74593920218516
36.629;224.81063086422466
36.659;224.85074975658765
36.689;224.84888773591024
36.719;224.88131526039302
36.749;224.7784308250557
36.779;224.69050379541926
36.809;224.9122592874738
36.839;225.09881569207994
36.869;225.09330646886244
36.899;225.00287266956815
36.929;224.943438077634
36.959;224.95526802218114
36.989;224.9996303142329
37.019;224.97810206058094
37.049;224.81927525532177
37.079;224.74267872523686
37.109;224.76485710511423
37.139;224.76079305746825
37.169;224.75696767001114
37.199;224.82653116554496
37.229;224.87776146226003
37.259;224.92684316647671
37.289;224.99547866788433
37.319;224.77331251598133
37.349;224.5558420895148
37.379;224.47454770070684
37.409;224.3932533118989
37.439;224.40894903415912
37.469;224.49528035408272
37.499;224.4852616064849
37.529;224.44364360252473
37.559;224.48024759656036
37.589;224.52537950664137
37.619;224.5910129760604
37.649;224.46610497767045
37.679;224.5756228956229
37.709;224.69375661375662
37.739;224.79586896257211
37.769;224.81819859726838
37.799;224.77701642672574
37.829;224.56951653485842
37.859;224.23462109955423
37.889;224.30433126176914
37.919;224.4227920159436
37.949;224.3507173069376
37.979;224.30492421196442
38.009;224.30033320992226
38.039;224.3215149073328
38.069;224.3265569429953
38.099;224.34787065015988
38.129;224.10684117634565
38.159;224.05123042505593
38.189;223.99894600905552
38.219;223.9458947396143
38.249;223.8899184581171
38.279;223.8336248030986
38.309;223.81787077247006
38.339;223.90120269986042
38.369;223.94881355284042
38.399;223.98278729295708
38.429;224.01403361050106
38.459;223.99080224619192
38.489;223.931252427314
38.519;223.85631413566549
38.549;223.8000383648497
38.579;223.89241688457227
38.609;223.7727841672542
38.639;223.51784460052676
38.669;223.45485074626865
38.699;223.37632556757302
38.729;223.38698532162584
38.759;223.4123542397508
38.789;223.23325393149386
38.819;223.34324753523458
38.849;223.17948124131541
38.879;223.45450448420246
38.909;223.54609501427586
38.939;223.46013069874354
38.969;223.34972734420575
38.999;223.0804702361326
39.029;223.06988764044942
39.059;223.34771976206213
39.089;223.50055658627087
39.119;223.57877534536541
39.149;223.7233843537415
39.179;223.7163523554781
39.209;223.74859323584963
39.239;223.78083411622111
39.269;223.80537231384307
39.299;223.7262434958991
39.329;223.52873895809225
39.359;223.36966292134832
39.389;223.29293739967898
39.419;223.26210834018454
39.449;223.25657633840055
39.479;223.35368826475352
39.509;223.5905237233834
39.539;223.6975119700618
39.569;223.59516743799523
39.599;223.68524826411632
39.629;223.57701409625972
39.659;223.4943739681988
39.689;223.45103831783823
39.719;223.43722497655688
39.749;223.4630607435853
39.779;223.48584647821335
39.809;223.57164610338904
39.839;223.58725031934122
39.869;223.54646537107084
39.899;223.70547870887214
39.929;223.97516245342334
39.959;224.10557714905542
39.989;223.9675796197535
40.019;224.12290969899666
40.049;224.14208155911308
40.079;223.835363474793
40.109;223.4942253023298
40.139;223.32470137375444
40.169;223.25849021779254
40.199;223.32213297136624
40.229;223.331147641916
40.259;223.31991134096785
40.289;223.32173450003577
40.319;223.3039723661485
40.349;223.14718978573143
40.379;223.1661402044544
40.409;223.18509062317733
40.439;223.2368504102672
40.469;223.30592767406714
40.499;223.38376286969637
40.529;223.51032854613416
40.559;223.62281679672984
40.589;223.46594069250878
40.619;223.4848655803155
40.649;223.51862781261525
40.679;223.5114287592146
40.709;223.54196891191708
40.739;223.60875071963153
40.769;223.58012994489678
40.799;223.71006342649355
40.829;223.7744100294985
40.859;223.69125880336387
40.889;223.76217064545193
40.919;223.704427870725
40.949;223.61982685897448
40.979;223.55407881782202
41.009;223.48861409848914
41.039;223.42867423307837
41.069;223.43021630068262
41.099;223.4421448513115
41.129;223.37003356408644
41.159;223.2458322536063
41.189;223.04023908447456
41.219;222.7974516231363
41.249;222.73464100666172
41.279;222.85910078555906
41.309;222.98356056445644
41.339;223.215864950332
41.369;223.31719217927093
41.399;223.3615775346416
41.429;223.3715816605895
41.459;223.38356253950263
41.489;223.45286925440797
41.519;223.39884598774182
41.549;223.48278714603882
41.579;223.54819582838468
41.609;223.6367484263078
41.639;223.774148035598
41.669;223.7400529930685
41.699;223.68579851963366
41.729;223.6780024015628
41.759;223.66844139273158
41.789;223.64038723855015
41.819;223.59160146471373
41.849;223.5402145763966
41.879;223.47357473831468
41.909;223.31304486963853
41.939;223.36328834248465
41.969;223.47967457039275
41.999;223.53243688750396
42.029;223.52443147320196
42.059;223.49916677218994
42.089;223.4814814814815
42.119;223.44843924497906
42.149;223.28914359861594
42.179;223.30139850057668
42.209;223.7365081888466
42.239;223.7671003885425
42.269;223.78139257628905
42.299;223.81320356741637
42.329;223.8938284991416
42.359;223.89167936091434
42.389;223.71577726218098
42.419;223.70115826005576
42.449;223.55496823880364
42.479;223.74082913165265
42.509;223.67007282913164
42.539;223.73091485424166
42.569;223.89345282816356
42.599;223.89041533578612
42.629;223.75794808785133
42.659;223.81647656561017
42.689;223.79357727787047
42.719;223.97337130583205
42.749;223.93775206417646
42.779;223.82678090476847
42.809;223.80223497377588
42.839;223.87683418547616
42.869;223.9636121564226
42.899;224.05224356858344
42.929;224.0777829306754
42.959;224.0305043265449
42.989;224.0532515614019
43.019;224.30743003747088
43.049;224.53731897512068
43.079;224.55483410880487
43.109;224.50759609772368
43.139;224.45039606437086
43.169;224.52591126785327
43.199;224.5491584115017
43.229;224.41801927794987
43.259;224.2776089159068
43.289;224.36079560603636
43.319;224.21874842367563
43.349;224.26373660060793
43.379;224.34150873281308
43.409;224.4282357313048
43.439;224.51117747634177
43.469;224.5340604081708
43.499;224.5399355418649
43.529;224.48688767361102
43.559;224.56135447363945
43.589;224.63785394932935
43.619;224.6638644378576
43.649;224.76293957073275
43.679;224.89621581116523
43.709;224.9108620173134
43.739;224.87509744078932
43.769;224.83933286426523
43.799;224.76001390216354
43.829;224.68256648283793
43.859;224.7444369374278
43.889;224.76691703998114
43.919;224.69980371413564
43.949;224.70955637707948
43.979;224.61778188539742
44.009;224.56874570900447
44.039;224.53670979667282
44.069;224.58267973520248
44.099;224.60717199004185
44.129;224.5278632031233
44.159;224.5392691047564
44.189;224.62977253645093
44.219;224.6424221621861
44.249;224.65238717392268
44.279;224.69705800215678
44.309;224.68536585365854
44.339;224.65365853658537
44.369;224.69044759485053
44.399;224.55375274076573
44.429;224.50315398886826
44.459;224.70602400514937
44.489;224.89213139801376
44.519;225.00324956428852
44.549;224.94126268374993
44.579;224.7372819769949
44.609;224.6897545555969
44.639;224.709278542209
44.669;224.5700457200359
44.699;224.70627721678198
44.729;224.76561744936959
44.759;224.6728202460579
44.789;224.61827866175693
44.819;224.64831573655104
44.849;224.59624868893798
44.879;224.51859490532505
44.909;224.56730368387562
44.939;224.50236020996576
44.969;224.431341686094
44.999;224.38185437594413
45.029;224.33236706579424
45.059;224.13596896157568
45.089;224.06822549647663
45.119;224.11528753965268
45.149;224.2525759749576
45.179;224.3592017738359
45.209;224.357687097895
45.239;224.35200706311653
45.269;224.46431766568026
45.299;224.54900048740342
45.329;224.52739510339117
45.359;224.49381803852026
45.389;224.4273188512881
45.419;224.3608362479265
45.449;224.29483457681093
45.479;224.2563197320479
45.509;224.2158829067471
45.539;224.10265303903446
45.569;224.1165409704825
45.599;224.29860627558796
45.629;224.35307396668372
45.659;224.36870760134175
45.689;224.38434123599978
45.719;224.37225917713724
45.749;224.33704455032947
45.779;224.38705162680253
45.809;224.5197395804162
45.839;224.62791714011013
45.869;224.62819995754617
45.899;224.64230972393472
45.929;224.64258213338564
45.959;224.77215189873417
45.989;224.79448994787788
46.019;224.85509040862365
46.049;224.90668365450975
46.079;224.89393873239362
46.109;224.824809346358
46.139;224.7556799603224
46.169;224.68655057428677
46.199;224.70751071825543
46.229;224.571114039789
46.259;224.44141764048146
46.289;224.43736658421713
46.319;224.4353335818114
46.349;224.4203002729746
46.379;224.4035591222751
46.409;224.41196793449743
46.439;224.44578945454356
46.469;224.48881200699677
46.499;224.58420415680087
46.529;224.4639200210471
46.559;224.41725327982883
46.589;224.46830723340793
46.619;224.5152706082421
46.649;224.47048982292569
46.679;224.45118792008964
46.709;224.54604832686888
46.739;224.6212523719165
46.769;224.53074660653803
46.799;224.4027572932742
46.829;224.47502092741178
46.859;224.54728456154936
46.889;224.67675167537183
46.919;224.64211693758014
46.949;224.60927092911126
46.979;224.5153288796467
47.009;224.29287992641426
47.039;224.05345300823433
47.069;223.832404794109
47.099;223.62800751301745
47.129;223.53457240965827
47.159;223.65798327987787
47.189;223.50796661608499
47.219;223.5622696726642
47.249;223.26312221016408
47.279;223.1251758602114
47.309;223.1645580874777
47.339;223.2767849350095
47.369;223.6803902636031
47.399;223.85884861407249
47.429;223.87963752665246
47.459;223.8540317232105
47.489;223.82442865289292
47.519;223.79633298388103
47.549;223.86772595238745
47.579;223.93911892089386
47.609;224.01051188940028
47.639;224.01420525267613
47.669;223.9661283295992
47.699;223.92000271369204
47.729;223.88363363363362
47.759;223.73541108676244
47.789;223.64862885680697
47.819;223.58054585373884
47.849;223.49530551415796
47.879;223.53127861109135
47.909;223.65786827551534
47.939;223.5440903228627
47.969;223.52206187197464
47.999;223.49829930211763
48.029;223.34915887850468
48.059;223.31510380667854
48.089;223.39384500953
48.119;223.49844265724514
48.149;223.51975834406258
48.179;223.53561689676047
48.209;223.59372467874672
48.239;223.65183246073298
48.269;223.82077962074882
48.299;223.5964413336711
48.329;223.52279561435972
48.359;223.44495483136416
48.389;223.45652985074628
48.419;223.4829123218399
48.449;223.43108170793664
48.479;223.56991230589117
48.509;223.37368047732298
48.539;223.33477938745278
48.569;223.27070181953212
48.599;223.10179544564988
48.629;223.1261829969591
48.659;223.26942774960162
48.689;223.15193340494093
48.719;223.1548335123523
48.749;223.2277997413753
48.779;223.2473983596437
48.809;223.19168766040406
48.839;223.13582384693495
48.869;223.14351985463097
48.899;223.1575009352787
48.929;223.1806532411398
48.959;223.20646015743642
48.989;223.22030416921598
49.019;223.15638930163448
49.049;223.51408030351672
49.079;223.54856309778887
49.109;223.5927469296667
49.139;223.55450266319832
49.169;223.43128153096893
49.199;223.36252734937833
49.229;223.47523347030258
49.259;223.45057900635038
49.289;223.56904794253987
49.319;223.4624043367347
49.349;223.40655438311688
49.379;223.48300587667677
49.409;223.4936977411706
49.439;223.36152964107222
49.469;223.39472741995266
49.499;223.4279251988331
49.529;223.46112297771353
49.559;223.50485266732392
49.589;223.60917359238766
49.619;223.64471900284278
49.649;223.64096422261503
49.679;223.73165162553008
49.709;223.9198228277593
49.739;223.93298502570565
49.769;223.94614722365196
49.799;223.9593094215983
49.829;223.97247161954462
49.859;223.98563381749096
49.889;223.99579689512575
49.919;224.0272404263719
49.949;224.05356257026307
49.979;224.07462230932657
50.009;224.1442773143289
50.039;224.2420664206642
50.069;224.30751031039722
50.099;224.09761846680732
50.129;223.95378624067783
50.159;223.93898474618655
50.189;223.9093881862074
50.219;223.76912147244627
50.249;223.7762922259632
50.279;224.01043247197143
50.309;224.03994487344954
50.339;223.97541180845712
50.369;223.91184769072925
50.399;223.86763617364045
50.429;223.73438772427838
50.459;223.46360621399896
50.489;223.39294681579548
50.519;223.4006505364072
50.549;223.56754919872154
50.579;223.78289849546707
50.609;223.96327327979162
50.639;223.9547333857928
50.669;223.8292750929368
50.699;223.98747291115916
50.729;224.16703473650546
50.759;224.14568635784104
50.789;224.08932346021393
50.819;224.09557195161307
50.849;224.15588343306473
50.879;224.14709020024668
50.909;224.08811105215108
50.939;224.02913190405548
50.969;224.05033687483805
50.999;224.11884555584348
51.029;224.01988062971594
51.059;223.9711964549483
51.089;224.03214503764988
51.119;224.09550147492627
51.149;224.1572531667534
51.179;224.32222924568057
51.209;224.33265908133166
51.239;224.28568020128407
51.269;224.2622619023819
51.299;224.27228690589973
51.329;224.23658702253945
51.359;224.18985450639585
51.389;224.24067962113074
51.419;224.29150473586563
51.449;224.17519508404732
51.479;224.15139694254086
51.509;224.2640560283154
51.539;224.26902628209956
51.569;224.44120730542105
51.599;224.61417445482866
51.629;224.6130023252784
51.659;224.4295521322811
51.689;224.27432493900673
51.719;224.30254724393168
51.749;224.23725397983029
51.779;224.165281032227
51.809;224.14378294723605
51.839;224.14043174467753
51.869;224.1362500898672
51.899;224.13206843505685
51.929;224.2621559273444
51.959;224.30938196928494
51.989;224.3146117822129
52.019;224.29177726833979
52.049;224.2747689536341
52.079;224.2903352130326
52.109;224.2002139773918
52.139;224.19479060811895
52.169;224.226079050115
52.199;224.2779136012874
52.229;224.36056731622435
52.259;224.4432210311613
52.289;224.5378166915052
52.319;224.55900543851558
52.349;224.58235613027588
52.379;224.60634605575393
52.409;224.62813532634007
52.439;224.6170352241937
52.469;224.52797742402853
52.499;224.4328404823156
52.529;224.3377035406027
52.559;224.3596313093707
52.589;224.39956903359734
52.619;224.39333599696516
52.649;224.36401757990356
52.679;224.35225999252896
52.709;224.31631048109628
52.739;224.18388299212606
52.769;224.4444893042826
52.799;224.52592592592592
52.829;224.53987013819565
52.859;224.53670241835013
52.889;224.58474816380794
52.919;224.7214765637344
52.949;224.86009419079437
52.979;224.73441510234383
53.009;224.85881853855128
53.039;224.66192185967458
53.069;224.60930479016534
53.099;224.63145836969804
53.129;224.72029448300898
53.159;224.81125092524056
53.189;224.76712289732106
53.219;224.54648275772365
53.249;224.34129924663455
53.279;224.27522539212055
53.309;224.25586489902602
53.339;224.24169477942257
53.369;224.29594040968342
53.399;224.18753502729353
53.429;224.04298558396957
53.459;224.23705115145606
53.489;224.42325211020864
53.519;224.4175187131709
53.549;224.12931198693474
53.579;223.99376146057563
53.609;224.0286244857715
53.639;224.14591089507596
53.669;224.26319730438038
53.699;224.39457472516253
53.729;224.33002085896135
53.759;224.3431035986423
53.789;224.34047598329275
53.819;224.29627131917857
53.849;224.30804933355174
53.879;224.40819327731091
53.909;224.3538655462185
53.939;224.4146848739496
53.969;224.35780545082056
53.999;224.15981227615165
54.029;224.1325998034221
54.059;224.1969584569733
54.089;224.1080388454276
54.119;224.11421505565878
54.149;224.08440012623748
54.179;224.05458519681622
54.209;224.07764368121644
54.239;224.1011679630525
54.269;223.98149027052682
54.299;224.04048862366054
54.329;224.21055564244935
54.359;224.14148937563468
54.389;224.08164316169908
54.419;224.02379182156133
54.449;224.02379182156133
54.479;224.1004898409932
54.509;224.20880607435853
54.539;224.2759643916914
54.569;224.2361886891255
54.599;224.1954176387228
54.629;224.30108044501497
54.659;224.34498871902593
54.689;224.38889699303692
54.719;224.17457314163929
54.749;223.93649888780837
54.779;223.7990749664632
54.809;223.68026232141065
54.839;223.78110721957364
54.869;223.83227568984378
54.899;223.88344416011392
54.929;223.98248058717158
54.959;223.97628224782096
54.989;223.88090364899026
55.019;223.774883439322
55.049;223.66649198654963
55.079;223.5426874536006
55.109;223.49682973451752
55.139;223.38285477395706
55.169;223.51469132341225
55.199;223.84495158152447
55.229;223.8101952040571
55.259;223.8052768487551
55.289;224.09583182694735
55.319;224.2748592671269
55.349;224.17330855018585
55.379;224.09816313142358
55.409;224.14490487644872
55.439;224.22431664115462
55.469;224.34266735131266
55.499;224.13014460511678
55.529;223.9259962049336
55.559;223.73268711266488
55.589;223.75478927203065
55.619;223.80789048127832
55.649;223.79226087147597
55.679;223.78680901503958
55.709;223.86091286251423
55.739;223.93501670998887
55.769;223.87960990482145
55.799;223.8888787684745
55.829;223.9216660571532
55.859;223.9290057067603
55.889;223.80859112356598
55.919;223.54164634957223
55.949;223.69723835276386
55.979;223.62800575460713
56.009;223.65831246917787
56.039;223.7117388263134
56.069;223.82556979937937
56.099;223.97967051639895
56.129;224.0706005939833
56.159;224.08108108108107
56.189;224.18574108818012
56.219;224.12816939158404
56.249;224.01483279991172
56.279;223.92876921869973
56.309;223.95212459793467
56.339;223.96130619845704
56.369;223.887732222934
56.399;223.8391441738361
56.429;223.97945030361137
56.459;224.05647171620328
56.489;224.13098037906272
56.519;224.1162203687445
56.549;224.02900271370422
56.579;223.8966625572192
56.609;223.78706800445931
56.639;223.81254976907152
56.669;223.8380315336837
56.699;223.90627502647965
56.729;223.91804880076486
56.759;223.85821174710065
56.789;223.87091569434685
56.819;223.9987226516442
56.849;224.05475348978584
56.879;224.133831221374
56.909;224.19772298301274
56.939;224.23883578972732
56.969;224.2799485964419
56.999;224.26283145569602
57.029;224.01096542704803
57.059;223.94179643581208
57.089;223.9756322041035
57.119;223.99367794719225
57.149;223.972280482157
57.179;223.90808808705125
57.209;223.8437765621254
57.239;223.77839286881851
57.269;223.80688670536586
57.299;223.85448054500196
57.329;223.7440717935281
57.359;223.57276764215007
57.389;223.45036833016374
57.419;223.50018241970193
57.449;223.57259541534202
57.479;223.63665620182516
57.509;223.70778973282376
57.539;223.80739477172472
57.569;223.88992626072817
57.599;223.95057320294197
57.629;223.95749852346555
57.659;223.86358487422953
57.689;223.79137098117607
57.719;223.86847923260592
57.749;223.99988644566605
57.779;223.9528322440087
57.809;223.91275533108868
57.839;223.91457485300768
57.869;223.93340117593849
57.899;223.9266267731719
57.929;223.8814512818593
57.959;223.8458274714723
57.989;223.85637389592387
58.019;223.40536527621944
58.049;223.26280887676407
58.079;223.34260222439826
58.109;223.4907873095499
58.139;223.49104832321098
58.169;223.43193768918664
58.199;223.5499319027724
58.229;223.6748263703387
58.259;223.8963243936318
58.289;223.8653249693747
58.319;223.8432949122338
58.349;223.83472836020783
58.379;223.82520160837433
58.409;223.86532507739938
58.439;223.99463654994983
58.469;224.05944823551883
58.499;223.92819178312706
58.529;223.91002747252747
58.559;223.89880600169062
58.589;223.76012378803188
58.619;223.62533783411104
58.649;223.62550330387973
58.679;223.62095407299861
58.709;223.58820206494627
58.739;223.62629059140687
58.769;223.66437911786747
58.799;223.67601755289854
58.829;223.63853983853986
58.859;223.60822710674134
58.889;223.60756878657267
58.919;223.53747213446024
58.949;223.48460411189362
58.979;223.46501885492532
59.009;223.477245443632
59.039;223.61289970533667
59.069;223.6950780312125
59.099;223.66626329178604
59.129;223.70953962980542
59.159;223.58772324871853
59.189;223.54811471056823
59.219;223.75342355057313
59.249;224.0578252769675
59.279;224.0141471280443
59.309;223.9704689791211
59.339;223.99101031571146
59.369;224.0444944527494
59.399;224.0397497083466
59.429;223.8594565451177
59.459;223.5713196948842
59.489;223.490276648575
59.519;223.50905286971985
59.549;223.54908580408667
59.579;223.5336528876908
59.609;223.51237640042973
59.639;223.55414264102956
59.669;223.51599394882814
59.699;223.53154413287243
59.729;223.5403367003367
59.759;223.5319286354809
59.789;223.5178919262882
59.819;223.5030409141172
59.849;223.51145556482433
59.879;223.57871911510037
59.909;223.72318972992542
59.939;223.74245247856877
59.969;223.85959214099356
59.999;223.94541388540645
60.029;223.93432743844247
60.059;223.91271032824972
60.089;223.9112691875702
60.119;223.94978441963275
60.149;224.0177524762137
60.179;224.0835733919736
60.209;224.13665250637214
60.239;224.13155480033987
60.269;224.00656826621233
60.299;223.97036383981552
60.329;223.97944066592584
60.359;223.93397671568627
60.389;223.85361394557822
60.419;223.84767316017314
60.449;223.93520585317458
60.479;223.96434771825398
60.509;223.9213130065856
60.539;223.80592545799465
60.569;223.58459300417826
60.599;223.4568002890869
60.629;223.49895714053628
60.659;223.56127176514502
60.689;223.65175439085516
60.719;223.6878247958426
60.749;223.69696617137032
60.779;223.71524892242573
60.809;223.7393197003442
60.839;223.77930755213606
60.869;223.95420397506294
60.899;224.0078358208955
60.929;224.04709407507914
60.959;224.1643272483917
60.989;224.32396877453095
61.019;224.42751387952117
61.049;224.25057687876625
61.079;224.07363987801133
61.109;223.87695123026722
61.139;224.06446825051916
61.169;224.16928544706323
61.199;224.1658310361569
61.229;224.13827862290506
61.259;224.0966482154379
61.289;224.0268618195402
61.319;223.95707542364246
61.349;223.93903142147317
61.379;223.99860100989653
61.409;224.04483259272294
61.439;224.0263195132305
61.469;224.06422203804402
61.499;224.07417836244446
61.529;223.98384859592775
61.559;223.97556390977442
61.589;224.06757024139296
61.619;224.13400087662214
61.649;224.18724710866093
61.679;224.2823403113258
61.709;224.3318191191955
61.739;224.30839273087673
61.769;224.28496634255796
61.799;224.10151812246053
61.829;223.9622742004941
61.859;223.8583977606537
61.889;223.8779088859213
61.919;223.9897987506061
61.949;224.0782486663645
61.979;223.96449740246155
62.009;223.87617554858934
62.039;223.77126845499185
62.069;223.69449138222373
62.099;223.82791483609327
62.129;223.8542750929368
62.159;223.7049312402794
62.189;223.8517421405062
62.219;223.8579815770827
62.249;223.78895516334825
62.279;223.75305818529944
62.309;223.80322702151727
62.339;223.85621991019073
62.369;223.9092127988642
62.399;224.02487345086402
62.429;223.91862242604083
62.459;223.82824173600238
62.489;223.7504860094799
62.519;223.80176791119513
62.549;223.92057508547384
62.579;223.90665819233803
62.609;224.00331575548546
62.639;223.89041882243424
62.669;223.83045193080406
62.699;223.77636615488728
62.729;223.67555055055055
62.759;223.57112167829513
62.789;223.5246250795951
62.819;223.4458319614084
62.849;223.84551742956697
62.879;223.85981520321977
62.909;223.7980890114309
62.939;223.82020814613713
62.969;223.84232728084336
62.999;223.80258740846895
63.029;223.75233121969413
63.059;223.76637361880822
63.089;223.79895755770661
63.119;223.6485042267093
63.149;223.6670115112384
63.179;223.67746862483312
63.209;223.61904556985746
63.239;223.6359135356536
63.269;223.825433305567
63.299;224.01373709804471
63.329;223.87260826415852
63.359;223.73147943027232
63.389;224.10380835380835
63.419;224.1763471060346
63.449;224.10252886815388
63.479;224.0628282563025
63.509;223.99456201499268
63.539;223.8736428304006
63.569;223.850963884593
63.599;223.90490232619322
63.629;223.76907982723463
63.659;223.7867498023206
63.689;223.78469521551122
63.719;223.74586134746826
63.749;223.6902438154887
63.779;223.63330986845
63.809;223.74904307272647
63.839;223.77115139249418
63.869;223.5718432033698
63.899;223.5461149299232
63.929;223.60155610530452
63.959;223.63179727148395
63.989;223.66082025179978
64.019;223.75331457676262
64.049;223.68235954561464
64.079;223.67597305389222
64.109;223.70492786144794
64.139;223.67678660669665
64.169;223.75167948929058
64.199;223.74184344374146
64.229;224.00235702766406
64.259;223.9868406439161
64.289;223.96591592953183
64.319;223.94934585294675
64.349;223.93277577636167
64.379;223.7614029914608
64.409;223.68288268403046
64.439;223.6449852586438
64.469;223.48814046849995
64.499;223.4026922573038
64.529;223.4145553574242
64.559;223.45700672603056
64.589;223.38905934952223
64.619;223.42417552437325
64.649;223.48258029395754
64.679;223.46764926030292
64.709;223.55251629094752
64.739;223.6174910007406
64.769;223.62337149624952
64.799;223.69785219968495
64.829;223.8101921525006
64.859;223.87429371496245
64.889;223.90284949003592
64.919;223.9314052651094
64.949;223.9874588322537
64.979;223.97938886344303
65.009;223.85141442561454
65.039;223.87106531623832
65.069;223.86286907480047
65.099;223.8053451561038
65.129;223.7790888592132
65.159;223.73055830322193
65.189;223.641383681014
65.219;223.58081630613978
65.249;223.49598840985163
65.279;223.5859020402193
65.309;223.65945542707945
65.339;223.62258488870282
65.369;223.40236504401315
65.399;223.19619259730618
65.429;223.1213702997358
65.459;223.14383492020465
65.489;223.23261932428582
65.519;223.2959373835259
65.549;223.32822422128064
65.579;223.4425969564164
65.609;223.40097341819543
65.639;223.53203641780402
65.669;223.66309941741258
65.699;223.74981371087927
65.729;223.71046062626215
65.759;223.56640128833243
65.789;223.66098484848484
65.819;223.61186793080506
65.849;223.48921275096865
65.879;223.29930763473055
65.909;223.1632460385169
65.939;223.18642498656007
65.969;223.21417938221063
65.999;223.22954725195507
66.029;223.13201642204558
66.059;223.0344855921361
66.089;223.1602614379085
66.119;223.16987654320988
66.149;223.13656307530465
66.179;223.0835639770066
66.209;223.04393517978403
66.239;223.0840864717442
66.269;223.12405689548547
66.299;223.16239950525664
66.329;223.20074211502782
66.359;223.1280991773101
66.389;223.0772828507795
66.419;223.14632516703784
66.449;223.20590387160317
66.479;223.26142674258577
66.509;223.41186556927298
66.539;223.55455652690333
66.569;223.46098881188567
66.599;223.37948501985767
66.629;223.23655852400054
66.659;223.0936320281434
66.689;222.97327636849133
66.719;222.88894460907227
66.749;222.85448106246926
66.779;222.90878504672898
66.809;222.8402492211838
66.839;223.02136005342885
66.869;223.14913091715977
66.899;223.07672479816145
66.929;222.8536563896041
66.959;222.8616479858374
66.989;222.8525017023737
67.019;222.84335541891
67.049;222.94614924834502
67.079;222.79366275246497
67.109;222.69738986939285
67.139;222.8000124100273
67.169;222.87602382725242
67.199;222.9575419371219
67.229;223.0390600469914
67.259;223.02265189471456
67.289;222.85067095875078
67.319;222.73768929365667
67.349;222.94180874722016
67.379;222.94180874722016
67.409;222.97313718320711
67.439;222.86757402548724
67.469;222.78211262016052
67.499;222.6560265270952
67.529;222.58616127338098
67.559;222.66232350557613
67.589;222.7583207046077
67.619;222.85431790363933
67.649;222.66023889870908
67.679;222.40236178620788
67.709;222.3375755325254
67.739;222.50104551800405
67.769;222.71103331400795
67.799;222.80122387089787
67.829;222.70908519986895
67.859;222.2757078986587
67.889;222.45965509899938
67.919;222.52850223546946
67.949;222.57432935916543
67.979;222.73270622131048
68.009;223.45383177570093
68.039;223.42513468938978
68.069;223.38520694259012
68.099;223.24321019671584
68.129;223.1655214059637
68.159;223.17695903083276
68.189;223.1661733161733
68.219;222.93161733161733
68.249;222.88740883740883
68.279;223.05977243477244
68.309;223.1828125
68.339;223.18566752004406
68.369;223.1215452361981
68.399;223.05742295235217
68.429;223.27228792110316
68.459;223.24873747174738
68.489;223.1255549654806
68.519;223.0688369622942
68.549;223.09338736394804
68.579;223.06071825249907
68.609;223.08946577520308
68.639;223.0932987782303
68.669;223.37469748714457
68.699;223.58405315614618
68.729;223.56224850275547
68.759;223.62492893068008
68.789;223.66964370693447
68.819;223.5842337253771
68.849;223.6654531971551
68.879;223.7162047373709
68.909;223.79928836962293
68.939;223.79539331819018
68.969;223.71444516113678
68.999;223.6807437207785
69.029;223.75911275415896
69.059;223.72140480591497
69.089;223.62935725820415
69.119;223.61098039215688
69.149;223.47100296735906
69.179;223.3243862961964
69.209;223.29008651961377
69.239;223.34255393859
69.269;223.3934688463189
69.299;223.44438375404783
69.329;223.46852400092183
69.359;223.50612472160356
69.389;223.4864823063598
69.419;223.50479682595363
69.449;223.75968009789355
69.479;223.91864784546806
69.509;223.92709036876943
69.539;224.0919103508262
69.569;224.16516895655403
69.599;224.12223411458902
69.629;224.1244885430156
69.659;224.24165552063562
69.689;224.3655306739788
69.719;224.50657445816498
69.749;224.60376558069544
69.779;224.44119830560288
69.809;224.2838378187124
69.839;224.16917376806225
69.869;224.14868687357975
69.899;224.1828825158317
69.929;224.21066730033917
69.959;224.05253721025687
69.989;224.04472296188462
70.019;224.06870303187355
70.049;224.16516584607413
