time;Pixel leftCheek
49.517;203.82106870229006
49.583;204.03541984732826
49.616;203.96644295302013
49.652;204.3300793166565
49.689;204.09395973154363
49.723;204.2607493857494
49.757;204.2607493857494
49.826;204.32772337821297
49.863;204.41982864137086
49.895;204.25520195838433
49.962;204.58672376873662
49.996;204.2887733251759
50.031;203.95472621596818
50.065;204.04955643927806
50.099;204.1446925665341
50.133;204.08228816151728
50.167;204.1483752299203
50.204;204.11005518087063
50.244;203.98435582822086
50.298;203.75889570552147
50.336;203.78202384591867
50.37;204.07123203913176
50.403;203.95536533170284
50.438;204.18343014368693
50.505;204.15115571776155
50.54;204.27159367396592
50.573;204.07480073574493
50.607;204.3289393010423
50.641;204.10828999694095
50.676;204.02783725910064
50.709;203.75405322728662
50.744;203.86948529411765
50.822;203.71997549019608
50.89;203.80018331805684
50.924;203.7867399938894
50.957;203.97483118477592
50.99;203.77348066298342
51.024;203.86981707317074
51.06;203.89512195121952
51.122;204.4525928198834
51.162;204.28474992328935
51.202;204.28474992328935
51.238;204.36104294478528
51.269;204.49877300613497
51.302;204.30705521472393
51.339;204.51564417177914
51.383;204.19130700948884
51.436;204.11692684419958
51.47;204.04605873261207
51.504;204.03925811437404
51.536;203.82179720704312
51.57;203.89678202792956
51.637;203.9178251467408
51.671;203.96910719802287
51.743;203.90457437140262
51.776;203.89518327779462
51.818;204.15049443757727
51.853;204.077564894932
51.887;204.34734239802225
51.922;204.32107540173052
51.956;204.29689898679766
51.99;204.29689898679766
52.029;204.36869618696187
52.063;204.40282902829028
52.099;204.32687576875767
52.132;204.23768736616702
52.165;204.22942795962066
52.202;204.211073722851
52.237;204.09938650306748
52.305;204.00184049079755
52.338;203.93686479827534
52.373;204.14598090545118
52.407;204.28333333333333
52.439;204.21574074074073
52.473;204.3787037037037
52.52;204.36388803445095
52.554;204.34943094432484
52.588;204.34943094432484
52.622;204.2606943583385
52.691;204.64259144451333
52.724;204.7290064595509
52.759;204.52107043986464
52.793;204.85303217821783
52.827;204.77227722772278
52.864;204.40068069306932
52.9;204.35674504950495
52.934;204.17540073982738
52.969;203.8612823674476
53.003;203.80491551459292
53.036;203.93763440860215
53.068;203.7299539170507
53.102;203.89308755760368
53.137;204.16184615384614
53.171;204.0286153846154
53.215;204.16140024783147
53.251;204.23265179677819
53.307;203.9269575982668
53.341;204.12751470133085
53.374;204.3701640359022
53.408;204.4357473035439
53.441;204.61140215716486
53.474;204.6641697877653
53.508;204.5605493133583
53.541;204.34902446577888
53.575;204.20501703313718
53.612;204.32115205946113
53.678;204.22654320987655
53.712;204.17962962962963
53.746;204.40581503247756
53.78;204.49520569130837
53.812;204.52407237043852
53.888;204.53603189205765
53.955;204.46446078431373
53.989;204.375
54.026;204.79987703658162
54.06;204.61604672609897
54.094;204.7571472486935
54.129;205.05958629206546
54.189;204.76782957702994
54.238;204.86474775611265
54.271;204.64840606623338
54.304;204.50139275766017
54.338;204.59579077684927
54.373;204.69947384710616
54.407;204.73364197530864
54.443;204.90493827160495
54.477;204.94814814814814
54.512;204.95154320987655
54.57;204.78148942690774
54.605;204.82133006435797
54.639;204.86509635974303
54.673;204.95350260018355
54.71;205.00867947923123
54.744;205.1131432114073
54.778;205.2163670179789
54.812;205.23310601363917
54.848;205.30562422744129
54.913;205.1266996291718
54.948;204.88919498010407
54.981;204.76492194674012
55.017;204.7251155624037
55.051;204.7251155624037
55.085;204.6345162268729
55.164;204.4880194115863
55.202;204.69237861094038
55.238;204.60755992624462
55.273;204.67727975270478
55.305;204.92333848531683
55.339;204.9629057187017
55.373;205.18866171003717
55.406;205.30885997521685
55.44;205.38067122436297
55.477;205.3719701678061
55.512;205.37893761581222
55.579;205.0552810376776
55.613;204.7998760842627
55.647;204.9507434944238
55.681;204.7542451373881
55.763;204.74467428218585
55.797;204.5790934320074
55.831;204.65618254702437
55.865;204.85784767190873
55.933;204.78676923076924
55.971;204.77323076923076
56.037;204.8256172839506
56.069;204.9817901234568
56.102;205.0140056022409
56.136;204.93183940242764
56.184;205.0765179677819
56.241;205.2013630731103
56.284;205.1059295861643
56.318;204.88449660284127
56.352;204.90487955528104
56.386;204.6015455950541
56.42;204.59783616692425
56.455;204.63647604327667
56.491;204.53454657618755
56.534;204.71159777914866
56.579;204.55490438001235
56.613;204.77260104905892
56.647;204.51496451712435
56.681;204.57195799876467
56.716;204.56886967263742
56.75;204.56589147286823
56.783;204.80992248062014
56.83;204.78699136868065
56.861;204.86960542540075
56.927;204.89070197044336
56.961;204.8143472906404
56.994;204.88639162561577
57.03;204.85006157635468
57.064;204.7062423500612
57.099;204.60801713586292
57.168;204.15302054584484
57.202;204.21527138914445
57.236;204.22815087396503
57.271;204.20116528672187
57.304;204.228764182766
57.338;204.08387295713845
57.376;204.02251002158496
57.41;204.12017299969108
57.444;203.9678714859438
57.478;203.98200992555832
57.512;203.98200992555832
57.545;204.19106699751862
57.586;204.182772460636
57.662;204.46742821858598
57.699;204.57270762581044
57.731;204.55038520801233
57.765;204.50570107858243
57.799;204.38794958499847
57.833;204.16108207808176
57.868;204.34199134199133
57.928;204.21150278293135
58.008;204.30857319715258
58.046;204.28474156607862
58.08;204.33970996605987
58.114;204.4467756865165
58.148;204.39092872570194
58.181;204.34742363468067
58.215;204.50015532774154
58.25;204.6470953712333
58.285;204.4277726001864
58.319;204.46846846846847
58.359;204.5466049382716
58.392;204.49475308641976
58.426;204.57253086419752
58.46;204.65761037357208
58.494;204.28280333436246
58.538;204.14541525162088
58.587;204.11877513145686
58.655;204.33652953912775
58.69;204.2180981595092
58.725;204.2644171779141
58.758;204.2644171779141
58.792;204.37312977099236
58.826;204.16519083969465
58.869;204.41432068543452
58.944;204.48378212974296
58.981;204.42081031307552
59.016;204.500306936771
59.082;204.17304747320063
59.115;204.56937212863707
59.148;204.68106617647058
59.182;204.90625
59.219;204.9355432780847
59.253;204.54941682013506
59.288;204.28944137507673
59.321;204.15070595457337
59.364;204.12935474098757
59.432;204.22478036958498
59.465;204.40377588306941
59.499;204.183922046285
59.535;204.36316113161132
59.57;204.2410824108241
59.605;204.4630996309963
59.639;204.35198278512144
59.672;204.46387949585
59.705;204.40970515970517
59.739;204.29637592137593
59.773;204.3363022113022
59.839;204.66880733944953
59.873;204.76758409785933
59.912;204.73639143730887
59.954;204.6414978514426
59.989;204.46071209330879
60.056;204.30595862920654
60.091;204.15158999691263
60.124;203.86794754498322
60.156;203.98993595608417
60.198;204.0076923076923
60.232;204.10861538461538
60.266;204.10430769230769
60.3;204.3435865887419
60.334;204.2534604737004
60.402;204.22205112411456
60.444;204.27009547274406
60.48;204.09800307219663
60.514;204.23471582181259
60.581;204.3189787757613
60.634;204.64023449552607
60.666;204.5939524838013
60.701;204.58942839582053
60.746;204.1899200983405
60.813;204.04406779661016
60.848;203.86779661016948
60.881;203.92578849721707
60.919;203.7226345083488
60.952;203.7952999381571
61.019;203.9059987631416
61.071;203.71616254201038
61.139;203.94987699876998
61.171;204.1079335793358
61.207;203.94791987673344
61.241;203.97072419106317
61.276;204.1255010792476
61.331;204.08788159111933
61.398;204.45945945945945
61.432;204.11332923832924
61.47;204.27385377943
61.504;203.8903345724907
61.538;203.84510532837672
61.573;203.71561338289962
61.608;204.04402709359607
61.642;203.87900246305418
61.676;203.7823150138164
61.71;203.71077678845563
61.764;203.93744221879814
61.798;204.03204930662557
61.864;204.11679506933746
61.898;204.0116314661769
61.934;204.19895928986838
62.002;204.0043249922768
62.037;203.9354340438678
62.071;204.21219587311364
62.138;204.08346165691407
62.181;203.72830073349633
62.252;203.68948655256725
62.286;203.7185207823961
62.321;203.77609635577517
62.353;203.69827053736876
62.387;203.68282208588957
62.455;203.87046153846154
62.528;203.72123076923077
62.561;203.83683559950558
62.595;203.85537700865265
62.662;204.11206896551724
62.696;204.0027709359606
62.73;204.07512315270935
62.763;204.00980692614158
62.797;203.96628869138829
62.835;203.68962350780532
62.877;203.60299969390877
62.923;203.15457606366698
62.956;203.36598096407738
62.99;203.66318698188516
63.024;203.56524408965305
63.059;203.56915056731063
63.12;203.57896350812635
63.156;203.45722171113155
63.191;203.42660970399757
63.225;203.33475740006102
63.258;203.7313341493268
63.292;203.83047735618115
63.325;203.91585067319463
63.386;203.68740375731446
63.422;203.8032029565753
63.488;203.7947852760736
63.522;203.28865030674848
63.556;203.43158216249236
63.59;203.2477092241906
63.629;203.45563401903593
63.663;203.55541909732884
63.697;203.58328173374613
63.8;203.34922600619194
63.834;203.26169950738915
63.868;203.1564039408867
63.903;203.0332512315271
63.94;203.02155172413794
63.974;203.1237684729064
64.009;203.54911682677408
64.076;203.9203594669972
64.121;203.7107721046077
64.157;203.47322540473226
64.207;203.53103448275863
64.242;203.5833855799373
64.277;203.20219435736678
64.311;203.1450357920946
64.346;202.84500466853407
64.38;202.8797389683033
64.414;202.91516469857055
64.447;202.89434431323804
64.481;202.84114179336024
64.518;203.00465404902266
64.584;202.8169670602859
64.621;202.9344313238036
64.655;203.08607830950902
64.696;203.04400749063672
64.731;202.86548064918853
64.765;203.17571785268416
64.799;203.1734408935774
64.833;203.1390009308098
64.867;203.34635496770224
64.901;203.34635496770224
64.947;203.73108192620387
64.984;203.5797373358349
65.018;203.56848030018762
65.05;203.41244527829895
65.084;203.01571164510167
65.151;203.38354898336414
65.185;202.99320358356502
65.263;203.18535681186285
65.296;203.2304118922267
65.329;203.2304118922267
65.382;203.31284916201116
65.416;203.4096834264432
65.483;203.36106846791526
65.517;203.62757138470985
65.551;203.60371517027863
65.585;203.7560371517028
65.619;203.64086687306502
65.653;203.81151832460733
65.687;203.807822605482
65.738;204.008059516429
65.772;203.82827030378178
65.811;203.67252543940796
65.884;203.790934320074
65.917;203.70736196319018
65.951;203.49601226993866
65.986;203.95637270177625
66.02;203.87909005920847
66.054;203.8769086942973
66.087;203.94844720496894
66.122;204.0413043478261
66.158;203.9198757763975
66.195;204.07639751552796
66.229;203.7636923076923
66.298;204.1464552238806
66.334;203.94247512437812
66.369;204.05504019789734
66.403;204.2517006802721
66.487;204.6564720420142
66.521;204.31819586036454
66.554;203.9623107815879
66.589;203.85160098522167
66.624;203.86576354679804
66.657;203.99165894346618
66.69;203.9870250231696
66.723;203.95180722891567
66.758;204.08734846129934
66.793;204.11874417158845
66.827;204.1381129733085
66.861;204.28801986343885
66.897;204.2718235476856
66.931;204.23827275551415
66.964;204.38987263125193
67.03;204.29439252336448
67.083;204.5
67.116;204.54194733619107
67.152;204.38181261481935
67.187;204.5665422885572
67.254;203.74129353233832
67.287;203.64303482587064
67.324;203.96641791044777
67.359;204.1218982630273
67.394;204.13399503722084
67.427;204.18212845175302
67.461;204.3152342538008
67.496;203.9677222898904
67.539;204.0776492082826
67.605;203.97990255785626
67.639;204.29808286951143
67.673;204.36239950525666
67.741;204.54770755885997
67.774;204.42596034696408
67.808;204.32121776949364
67.874;204.5967691829761
67.909;204.59459459459458
67.943;204.51931330472104
67.977;204.37890864500307
68.011;204.7205104263928
68.046;204.73544973544975
68.113;204.4149847094801
68.148;204.3730886850153
68.184;204.32385321100918
68.218;204.41987767584098
68.254;203.98807339449542
68.29;204.240450845335
68.324;204.2871008140263
68.358;204.20759962928636
68.423;204.30058696323758
68.493;204.43867778807538
68.53;204.30411892226695
68.566;204.49179312480643
68.6;204.39508448540707
68.634;204.3099846390169
68.672;204.41952425084955
68.708;204.81186283595923
68.793;204.59926244622002
68.843;204.91510304521685
68.896;204.61704091048907
68.929;204.33590138674884
68.962;204.03204930662557
68.997;204.1331278890601
69.03;204.0275229357798
69.064;204.2275229357798
69.099;204.24481584648714
69.132;204.13432373878055
69.2;204.44413665743306
69.237;204.44413665743306
69.272;204.30168453292495
69.306;204.2866768759571
69.34;204.49004594180704
69.374;204.34981572481573
69.408;204.1735257985258
69.479;204.73572090151282
69.516;204.63322012966964
69.55;204.61716579191108
69.586;204.76319851806113
69.653;204.4208269525268
69.687;204.39339247476292
69.721;204.17314163352708
69.756;204.40369799691834
69.79;204.47426810477657
69.825;204.3553158705701
69.859;204.35716486902928
69.896;204.0517719568567
69.929;204.34736842105264
69.964;204.2139318885449
70.001;204.48173374613003
70.085;204.15182124273034
70.119;204.19773492500767
70.154;204.46300863131935
70.187;204.38964241676942
70.222;204.5550782448604
70.255;204.3553237189322
70.321;204.6955850571164
70.354;204.13028712565605
70.392;204.14078419265206
70.426;203.91940389294405
70.459;203.91940389294405
70.526;203.96880733944954
70.559;203.82844036697247
70.603;203.90702669530532
70.637;203.91439091745934
70.671;203.9677815280761
70.705;203.97391837987112
70.739;204.03326212999696
70.774;204.27433628318585
70.857;204.0178351783518
70.891;203.97263222632228
70.925;204.40928659286593
70.958;204.36162361623616
70.998;204.38238916256157
71.032;204.41902709359607
71.067;203.93103448275863
71.134;203.68765356265357
71.169;203.7742628992629
71.207;204.04721963342652
71.242;204.11059335197265
71.276;204.07331469400435
71.311;203.96182495344507
71.378;203.1927374301676
71.45;203.0444099378882
71.484;203.47888198757764
71.521;203.77018633540374
71.555;203.68732568949488
71.589;203.76975519057947
71.627;203.85263480392157
71.661;203.80698529411765
71.736;204.25569778332812
71.769;203.92007492975335
71.836;203.24205001543686
71.871;203.0960172892868
71.905;203.2080889163322
71.939;203.20937403638607
71.973;203.21214924452667
72.012;203.21214924452667
72.052;203.18438177874185
72.087;203.25441586612953
72.128;203.31732259064145
72.161;203.31184128952262
72.196;203.2529448233106
72.262;203.14129756706177
72.295;203.14129756706177
72.329;203.30424017332095
72.396;203.363974001857
72.461;202.8503717472119
72.496;202.81629491945478
72.53;202.66852540272615
72.566;202.7259764414135
72.599;202.70117792932425
72.682;202.78986402966626
72.72;202.8179851668727
72.787;202.58436341161928
72.821;202.91084187635911
72.854;202.9403541472507
72.889;203.03211724352977
72.923;203.03211724352977
72.959;203.0473963205488
72.999;202.86285362853627
73.037;203.19341943419434
73.104;203.11993769470405
73.146;202.80996884735202
73.213;202.63208722741433
73.246;202.55521283158544
73.28;202.73133867982727
73.315;202.70058587727414
73.352;202.713536848597
73.388;202.6259636139377
73.422;202.55015384615385
73.456;202.88984615384615
73.489;203.00522755227553
73.523;202.92773677736778
73.577;202.67765567765568
73.611;202.57997557997558
73.65;202.83241758241758
73.691;202.9735284957957
73.758;202.90750545001558
73.792;202.79321083774525
73.826;202.9374225526642
73.861;202.85068153655513
73.894;202.70449678800856
73.928;202.70908534720098
73.962;202.66564698684613
73.999;202.5628978478327
74.033;202.531676265535
74.069;202.49045165201576
74.124;202.83925858401702
74.163;202.9942476536482
74.22;203.0617620345141
74.254;202.76988206833988
74.287;202.80647112186273
74.321;202.93528878137283
74.37;203.12101910828025
74.406;203.2914771003943
74.45;203.08007279344858
74.523;202.83058608058607
74.557;202.747557997558
74.591;202.77713590757068
74.624;202.731529340225
74.658;202.9029484029484
74.695;202.80528255528256
74.769;202.80972774548792
74.803;202.65004588559194
74.844;202.6950920245399
74.879;202.8935582822086
74.913;202.9266871165644
74.947;202.96656441717792
74.982;202.98142989786444
75.015;203.1470133085732
75.05;203.1447852760736
75.082;203.15613496932517
75.116;203.26242667489967
75.162;203.16455696202533
75.198;202.88175362766285
75.239;203.02380952380952
75.283;202.9795918367347
75.322;202.80457637600495
75.356;202.6347158218126
75.392;202.9041474654378
75.43;202.8721966205837
75.464;202.96415211970074
75.497;202.7275561097257
75.531;202.8073566084788
75.565;202.5381290521766
75.599;202.51651744365546
75.634;202.64152119700748
75.702;203.11440149625935
75.783;203.59170854271358
75.818;203.57914572864323
75.853;203.36274208422995
75.887;203.2508453735014
75.922;203.0685608400247
75.956;203.0531192093885
75.99;202.78038973090008
76.057;202.8051345499536
76.092;202.72986369268898
76.125;202.8283767038414
76.16;202.90551425030978
76.194;202.74708767627223
76.228;202.7409564684243
76.263;202.7938080495356
76.336;202.9486068111455
76.402;202.99506172839506
76.442;203.06666666666666
76.475;203.09626658438754
76.509;203.0638691761802
76.543;203.19233147804576
76.576;203.2408781694496
76.609;203.46103896103895
76.644;203.46775184275185
76.678;203.29637592137593
76.745;203.0080720273207
76.818;203.00714063955294
76.854;203.06754682222905
76.888;203.06846791525945
76.922;203.23676880222843
76.956;203.01795109873103
76.989;203.28042001235332
77.023;203.1473131562693
77.056;203.2686843730698
77.139;203.08389467238212
77.175;203.3392529087569
77.209;203.19473361910593
77.276;203.48643649815043
77.312;203.25277435265104
77.345;203.86859962985812
77.379;203.84083898827885
77.413;203.4557116676848
77.446;203.1017104459377
77.513;202.96057899599631
77.55;203.33569448721897
77.584;202.98336926393594
77.618;203.17154296273483
77.652;203.18499073502161
77.685;203.24737492279183
77.729;203.2452130945028
77.809;203.1259236453202
77.843;203.1259236453202
77.876;203.25307881773398
77.91;203.29296034429757
77.944;203.43652013525977
77.978;203.67606069990708
78.045;203.67698978011768
78.082;204.0052323791936
78.135;204.32594644506003
78.202;203.8471162648764
78.236;203.6942325297528
78.271;203.63121422115094
78.304;203.35583006929798
78.339;203.49442603193734
78.41;203.5860593090798
78.453;203.5881993274228
78.52;203.55901937046005
78.555;203.68401937046005
78.588;203.6624203821656
78.623;203.6008492569002
78.656;203.68031543827723
78.69;203.59399636143118
78.759;203.60187992722862
78.792;203.9687306501548
78.826;203.90959752321982
78.86;204.09928858645222
78.894;204.02814723167336
78.928;204.04330343334365
78.963;204.04330343334365
78.997;203.27395993836672
79.069;203.33312788906008
79.111;203.328890266584
79.145;203.55176689398635
79.181;203.4109883364027
79.218;203.3317986494782
79.251;203.560960591133
79.284;203.51416256157634
79.32;203.58128078817734
79.358;203.64794007490636
79.393;203.43882646691637
79.427;203.67009987515607
79.497;203.5455941050046
79.565;203.6134479582438
79.599;203.76382380506092
79.633;203.78225554514214
79.667;203.9259832765562
79.701;203.77918860328276
79.769;203.35543106131342
79.804;203.40678493619671
79.842;203.21784615384615
79.877;203.15353846153846
79.912;203.3463230672533
79.946;203.3852922690132
79.982;203.1676904176904
80.017;203.0970515970516
80.117;203.0095590502621
80.153;203.1313598519889
80.22;203.02088528678306
80.253;203.55143391521196
80.286;203.2092088998764
80.32;203.4749690976514
80.355;203.5174129353234
80.388;203.5516169154229
80.424;203.55391705069124
80.458;203.41044546850998
80.525;203.15488958990537
80.559;203.04889589905363
80.596;203.01072555205047
80.629;203.07981072555205
80.664;203.15564441710242
80.767;203.03572538055298
80.835;203.29201615408513
80.902;203.2830071450761
80.936;203.3262830482115
80.97;203.38444790046657
81.029;203.22727272727272
81.067;203.34428746928748
81.134;203.0949720670391
81.168;203.0949720670391
81.234;202.9664908470369
81.268;202.62426310890476
81.35;202.90512978986402
81.383;202.97898640296663
81.422;202.9894932014833
81.457;202.615551425031
81.498;202.86864931846344
81.538;203.0242914979757
81.57;203.09841170974775
81.609;203.09841170974775
81.676;202.80873634945397
81.71;203.0783151326053
81.777;203.0335694487219
81.811;202.78749615029258
81.846;202.71060794044666
81.88;202.7341811414392
81.914;202.4432382133995
81.993;202.58077395577396
82.027;202.47143734643734
82.062;202.4978206724782
82.097;202.46450809464508
82.146;202.53066332916146
82.183;202.4380475594493
82.217;202.43585732165207
82.274;202.35490931832396
82.315;202.56941838649155
82.349;202.3244403557191
82.384;202.31892057651027
82.417;202.66500467435338
82.451;202.70676223122467
82.485;202.25615456528513
82.557;202.05683229813664
82.595;201.944099378882
82.631;201.927950310559
82.68;201.84984423676013
82.715;202.08691588785047
82.749;201.72149532710282
82.782;201.77335800185014
82.815;201.5849522047487
82.849;201.81888785337063
82.884;201.7520969245107
82.952;202.047928262214
82.986;202.01576994434137
83.023;202.07761286332715
83.057;201.9368977308051
83.123;202.08797015853278
83.158;201.67267640659
83.192;201.72808366656415
83.226;201.48600430636728
83.26;201.56930693069307
83.293;201.31342821782178
83.328;201.2404945904173
83.402;201.34744976816074
83.442;201.22393109812364
83.484;201.40756690249154
83.522;201.3837101269743
83.592;201.461752864664
83.659;201.5172735760971
83.693;201.65141612200435
83.727;201.6178026766262
83.762;201.4993746091307
83.795;201.63789868667916
83.862;201.7238713667285
83.928;201.2717996289425
83.962;201.05980787108768
84.03;200.88627207933064
84.063;201.20509594212015
84.097;201.18685121107268
84.13;200.85453983940704
84.165;201.17603458925262
84.205;201.06423718344658
84.272;201.35199748348538
84.339;201.32557407989933
84.373;201.40138408304497
84.406;201.38603631809644
84.44;201.40137758296805
84.475;201.67645241038318
84.51;201.3766996291718
84.595;201.64290142591443
84.667;201.38096714197147
84.7;201.11685463659148
84.734;201.45050125313284
84.801;201.30994152046785
84.837;201.13819636811326
84.878;201.196879875195
84.926;201.44929797191887
84.961;201.34633385335414
84.995;201.157401623985
85.029;201.130855715178
85.101;201.56267496111974
85.135;201.58818040435457
85.171;201.693769470405
85.205;201.61713395638628
85.241;201.61713395638628
85.276;201.80148423005565
85.344;201.9786641929499
85.378;201.81755915317558
85.413;201.63916562889165
85.48;201.46757679180888
85.514;201.57461991932982
85.548;201.46323301272108
85.615;201.46554412223261
85.653;201.46367321484254
85.686;201.41112492231198
85.753;201.58763206960845
85.787;201.43073593073592
85.867;201.71459492888064
85.904;201.59426987061
85.939;201.7569316081331
85.974;201.7535428219347
86.009;202.02709436312676
86.043;202.14201183431953
86.078;201.9477103960396
86.113;202.05352722772278
86.151;201.86293316831683
86.218;201.74349442379182
86.255;201.3336431226766
86.294;201.74566294919455
86.33;201.54669140383427
86.364;201.60296846011133
86.401;201.67210591133005
86.476;201.86237684729065
86.508;201.63885467980296
86.542;202.13451935081147
86.576;201.87078651685394
86.609;201.94798761609908
86.642;202.09938080495357
86.708;202.14691358024692
86.746;202.35802469135803
86.813;202.45524691358025
86.847;202.43950617283951
86.914;202.21597265382226
86.948;202.26662523306402
86.981;201.92817509247843
87.014;202.1048088779285
87.052;202.25123609394313
87.086;202.25123609394313
87.138;202.155
87.172;201.945
87.205;201.9809375
87.239;201.92837209302326
87.311;202.0412403100775
87.345;202.00398650720638
87.412;202.0622508432996
87.447;202.14351425942962
87.481;202.2937365010799
87.516;202.30885529157666
87.561;202.449105490438
87.596;202.4904380012338
87.631;202.62750539623806
87.664;202.6222633364169
87.768;202.34468875812945
87.808;202.15807560137458
87.878;202.1221493283349
87.933;202.17136659436008
87.975;202.26526185311434
88.008;202.16330957545708
88.044;202.08180973039975
88.085;201.95903911302742
88.161;201.9879889128426
88.239;201.84069695084008
88.275;202.2065961418793
88.309;202.20024953212726
88.376;202.1715533374922
88.427;202.71272613849032
88.502;202.29621520175164
88.538;202.38911479512043
88.576;201.77846343721075
88.643;201.80345572354213
88.71;202.09904054472298
88.826;201.8529866914268
88.893;202.20736614051378
88.934;201.96017289286817
88.968;202.08799012040754
89.003;202.01872074882996
89.037;201.9638065522621
89.072;202.26983135540289
89.107;202.31886321049345
89.174;202.55336463223787
89.241;202.64726134585288
89.276;202.23195558297348
89.342;202.03684210526316
89.375;202.056346749226
89.409;202.13405572755417
89.446;202.02631578947367
89.484;201.91981424148608
89.518;201.7927844588344
89.552;201.8304039469627
89.587;201.73869969040248
89.673;201.86160990712074
89.706;201.91266912669127
89.775;201.96832718327184
89.852;201.98694029850745
89.926;202.0456790123457
89.982;201.86851851851853
90.019;201.89449112978525
90.062;201.82788671023965
90.096;201.3862433862434
90.134;201.57750854302577
90.169;201.57750854302577
90.22;201.715607649599
90.256;201.50431832202344
90.29;201.8269586674892
90.323;201.34557907845578
90.357;201.57067247820672
90.448;201.57832817337462
90.515;201.85177128651335
90.55;202.0155376009944
90.617;201.8878185208204
90.652;202.09073958980733
90.718;202.10161591050343
90.775;201.44201110425664
90.861;201.1011721159778
90.895;201.05856966707768
90.964;201.44564880768039
91.001;201.3877361412202
91.068;201.18399264029438
91.104;201.0751303281202
91.143;201.381408276714
91.179;201.39067325509575
91.25;201.24621094958243
91.288;201.3408598824621
91.347;201.36065573770492
91.381;201.54100897554937
91.416;201.54472299597649
91.451;201.70194986072423
91.485;201.57081280788177
91.519;201.04833743842366
91.553;201.03047091412742
91.587;200.96829793782703
91.624;200.89012003693443
91.664;200.91196319018405
91.714;200.79723926380368
91.781;200.630494927759
91.851;201.3428660242462
91.958;201.46844886540254
92.024;201.54771526266708
92.092;201.44647277227722
92.159;201.27475247524754
92.193;201.6859555833594
92.236;201.33406318423522
92.271;201.13919299343135
92.31;201.0464319102524
92.344;200.99376752882517
92.378;200.8441882206295
92.413;200.74514106583072
92.446;200.78025078369905
92.484;200.6667711598746
92.517;200.68425954672463
92.551;200.75846010555728
92.586;200.57917570498915
92.657;200.64611093895257
92.694;200.74651378989773
92.732;200.6925007844368
92.766;200.83150298085974
92.8;200.6303733919046
92.834;200.78178427106
92.869;201.00341933478396
92.903;200.90331753554503
93;200.7640866873065
93.033;200.40371517027864
93.099;200.63833746898263
93.133;200.24813895781637
93.168;200.32864290181362
93.235;200.22201375859913
93.268;200.26985616010006
93.335;200.33818970861748
93.374;200.38809671419716
93.415;200.42006269592477
93.457;200.60815047021944
93.523;200.65577889447235
93.558;200.80838509316771
93.59;200.93260869565216
93.644;200.85598250546704
93.678;200.5613870665417
93.712;200.5613870665417
93.746;200.4763397054215
93.78;200.17329990598557
93.85;200.5402695079912
93.9;200.4328173374613
93.966;200.43498452012383
94.034;200.4632398753894
94.102;200.60124610591902
94.203;200.647577092511
94.272;200.8448709880428
94.342;200.8161945812808
94.414;200.36391625615764
94.529;200.46471868200186
94.605;200.34348772147965
94.637;200.26895697926338
94.67;200.26895697926338
94.705;200.18384401114207
94.772;200.52735229759298
94.806;200.37335009428034
94.84;200.63576367064738
94.906;200.49670949545597
94.945;200.576308367283
94.983;200.4180507677844
95.016;200.5230335318082
95.085;200.54591037292386
95.152;200.4332485696122
95.219;200.3607755880483
95.253;200.4377695625385
95.319;200.34719654959952
95.386;200.39679605668516
95.421;200.50925635393787
95.458;200.47317226231567
95.527;200.66923076923078
95.594;200.79336022339436
95.629;200.8997828110456
95.695;201.03608087091757
95.728;200.87247278382583
95.761;200.93308434484905
95.803;201.09679427326486
95.87;200.63159537933188
95.97;200.45570012391573
96.006;200.340458488228
96.055;200.56746765249537
96.088;200.5422057917437
96.124;200.49630314232903
96.158;200.60585305105852
96.192;201.0049813200498
96.225;200.91110417966314
96.259;200.9301310043668
96.306;200.72404287901992
96.34;200.8312404287902
96.406;200.89127105666157
96.447;200.7674418604651
96.48;200.84118727050185
96.515;201.11015911872704
96.549;201.21203788573175
96.583;200.83562480904368
96.618;200.84347020685397
96.652;200.5384377894412
96.694;200.31429453535043
96.729;200.19685990338164
96.797;200.13073671497585
96.833;200.5604089219331
96.874;200.52633209417596
96.941;200.24344911639244
96.975;200.40859232175504
97.011;200.63653079987742
97.061;200.72448666870977
97.105;200.78486055776892
97.172;200.8521105375038
97.206;200.77345885211054
97.239;200.81423290203327
97.274;201.01571164510167
97.307;200.67317512766596
97.357;200.33854010213278
97.431;200.4895126465145
97.498;200.66493585827735
97.532;200.61087354917532
97.566;200.75977653631284
97.6;200.80788330229672
97.635;200.77932960893855
97.669;200.5870420829549
97.703;200.6884650317893
97.77;200.80584615384615
97.813;200.76861538461537
97.88;200.94894801980197
97.914;201.35798267326732
97.981;201.54565150108326
98.015;201.62228429546866
98.049;201.1933581626319
98.082;200.57021791767554
98.149;200.45550847457628
98.183;200.45550847457628
98.221;200.5732445520581
98.26;200.6918297607953
98.299;200.92388940664802
98.345;201.00652985074626
98.378;201.14738805970148
98.413;200.87717661691542
98.447;201.2031934877896
98.481;201.0112711333751
98.515;201.01645451723067
98.549;200.9844768705371
98.6;201.26643920595532
98.671;201.35949131513647
98.705;201.45591465327894
98.739;201.66394728584876
98.773;201.66394728584876
98.81;201.59083777847505
98.844;201.31124187054814
98.878;201.20161040569835
98.954;201.26907505450015
99.022;201.4331983805668
99.088;201.16723443790647
99.123;201.2294828120161
99.162;201.4125382262997
99.196;201.38960244648317
99.234;201.45810397553518
