time;Pixel forehead
99.267;222.40705433746425
99.301;222.3744041944709
99.336;222.57872239373071
99.413;222.51959154595107
99.447;222.64568985989075
99.494;222.75826004278582
99.529;222.9046826717376
99.596;222.69204900312275
99.663;222.53254864280566
99.696;222.45824411134905
99.73;222.58886509635974
99.764;222.25857142857143
99.798;222.36357142857142
99.865;222.30765550239235
99.937;222.31985645933014
99.971;222.60540799234266
100.004;222.69968892079444
100.038;222.7583153864561
100.085;222.82244556113903
100.119;222.57295881932873
100.154;222.76148536062843
100.221;222.7998573805562
100.255;222.78797242690754
100.303;223.3751487741014
100.342;223.4327541061652
100.425;222.85526943252265
100.459;222.8154506437768
100.493;222.7423076923077
100.527;222.87451923076924
100.56;222.65491124260356
100.593;222.88
100.629;222.80970414201184
100.696;222.89348401057947
100.762;223.02957441692715
100.801;223.1154397705545
100.836;223.19263862332696
100.871;222.72489187890437
100.905;222.9216722729457
100.939;222.93440653531957
100.972;223.04359156597963
101.075;223.3925610045013
101.15;223.13801394566002
101.193;223.05842750661216
101.26;223.20378352490422
101.295;223.08668582375478
101.328;222.86231538828014
101.362;223.03596950929014
101.395;222.95998094330633
101.429;222.74595508331322
101.463;222.8046365612171
101.511;223.15162966461975
101.582;223.46197449220594
101.618;222.99642260911043
101.653;223.13069401383257
101.692;223.4036173250833
101.725;223.40218943360304
101.762;223.58948119942883
101.797;223.51309889072456
101.83;223.5614821807883
101.867;223.5614821807883
101.935;222.9422521655438
101.976;223.07025986525505
102.082;223.31871758604433
102.18;223.2010843941537
102.252;222.77215490615347
102.316;222.99073414112615
102.351;223.02178649237473
102.383;223.11667877027355
102.434;223.51045627376425
102.468;223.37428707224333
102.501;223.1509841574652
102.535;223.26836293807008
102.57;223.19299087854057
102.603;223.0816130580893
102.638;223.016985645933
102.672;222.89425837320573
102.706;222.88061865635572
102.742;222.75084581923633
102.78;222.7597873368777
102.846;222.80004812319538
102.89;222.9494706448508
102.923;222.76794778825234
102.956;223.120618805898
102.995;222.9458211856171
103.032;222.93950437317784
103.113;222.84086491739552
103.179;222.95304599085
103.321;222.63207320009633
103.422;222.6332771490489
103.494;222.44945978391357
103.528;222.41008403361346
103.564;222.68996887718458
103.601;222.64448168542015
103.667;222.3512658227848
103.701;222.3512658227848
103.735;222.13735996103264
103.769;222.2700925474915
103.836;221.87144592952612
103.87;221.99052247873632
103.909;222.10572472594396
103.942;222.17393422655297
103.976;222.29305724725944
104.01;222.3321141185077
104.044;222.39746403316263
104.111;221.93099244086807
104.15;221.90968841285297
104.184;221.99659201557935
104.236;221.7853313840156
104.279;221.74585769980507
104.313;221.8148148148148
104.347;222.00146341463415
104.382;221.89048780487803
104.416;221.6495247379966
104.45;221.91883987326347
104.485;221.6667477499392
104.553;221.89442957917782
104.588;221.93821454633908
104.636;222.09985493230175
104.671;222.1578820116054
104.705;222.26619922630562
104.763;222.1322596388482
104.803;221.95778428501708
104.837;221.51220107369448
104.885;221.6303074670571
104.918;221.77158842130868
104.952;221.77158842130868
104.988;221.56193501099438
105.022;221.64256046909358
105.121;221.46200830686539
105.198;221.66332027424093
105.274;221.5484818805093
105.348;221.86092066601373
105.415;221.766690944404
105.482;221.6712794367565
105.549;221.53160215580598
105.617;221.4764821166095
105.718;221.3310344827586
105.759;221.35
105.793;221.39827586206897
105.827;221.19486668327934
105.861;221.31173685522054
105.895;222.25239463601534
105.929;222.35416666666666
105.965;222.32614942528735
106.007;221.81605908982607
106.077;222.14986895401478
106.114;222.07600667143197
106.181;222.21092233009708
106.249;222.0628640776699
106.284;222.23456187454235
106.347;222.12399316573104
106.421;222.10829715388326
106.487;222.11866859623734
106.522;222.2879368118717
106.56;222.17544279559598
106.598;222.3752991862135
106.632;222.1977360308285
106.671;222.27697495183045
106.713;222.29295366795367
106.781;222.39792471042472
106.817;222.2975386100386
106.883;222.88111217641418
106.917;222.79745925215724
106.95;222.61457334611697
106.985;222.70534203529127
107.017;222.6238820401257
107.052;222.45566561971492
107.126;222.18434404445517
107.193;222.2228930210094
107.227;222.19608790147308
107.266;222.42985002418965
107.301;222.50362844702468
107.339;222.54910498306725
107.373;222.59698956057295
107.407;222.57174071376548
107.441;222.71303714493808
107.508;222.69963636363636
107.577;222.64969696969698
107.611;222.99274836838288
107.645;222.9811457577955
107.683;222.92466085271317
107.716;222.83333333333334
107.782;222.640243902439
107.815;222.60073170731707
107.849;222.50593076736868
107.882;222.47276688453158
107.919;222.6297747306562
107.959;222.67654260528894
107.996;222.68903036238981
108.05;222.6777668952008
108.094;222.64919551438322
108.161;222.39005363237445
108.227;222.6921014139444
108.272;222.53155339805826
108.339;222.74635922330097
108.374;222.98906439854193
108.408;223.15066828675577
108.443;222.99708383961118
108.476;223.06274509803922
108.511;223.0127450980392
108.545;222.77413876758854
108.612;222.59655507035419
108.647;222.38082459136373
108.69;222.5708709441327
108.725;222.5457428641132
108.758;222.84964780179743
108.791;222.79523925188244
108.859;222.52066715010878
108.893;222.76238820401258
108.928;222.982365907421
108.963;223.03600293901542
108.997;222.59464720194646
109.03;222.54257907542578
109.064;222.54257907542578
109.105;222.92591692980326
109.142;223.03279086713627
109.205;223.13359242166626
109.239;223.19845298525502
109.275;223.16050277979213
109.313;223.11143340584965
109.347;223.02755620014503
109.38;223.11579445891547
109.413;223.12550319677953
109.45;222.82315188970762
109.484;222.87592108390777
109.521;223.08158396946564
109.595;222.98449427480915
109.629;223.28396226415094
109.667;223.35353773584905
109.733;223.20868313744305
109.772;223.34228831854162
109.809;223.28653432193255
109.845;223.31308299449893
109.88;223.34561109782348
109.918;223.11670644391407
109.959;223.25369928400954
110.034;223.64588827619275
110.068;223.48621433708942
110.12;223.20791366906474
110.156;222.98153477218224
110.224;222.84076738609113
110.258;223.093592512599
110.293;223.0227981761459
110.326;223.0338301395789
110.36;222.7553820676603
110.406;223.19403702813176
110.476;223.12647270978601
110.566;223.12739005736137
110.633;223.17399617590823
110.668;223.02984718242598
110.734;223.34789875835722
110.768;223.5317096696407
110.808;223.63901615625753
110.875;223.06186807896003
110.962;222.87674530572943
111.039;223.13382283278068
111.077;223.20180009474183
111.116;222.73563218390805
111.154;222.86518199233717
111.221;222.82758620689654
111.295;223.00862068965517
111.376;222.91642720306513
111.526;223.7397521448999
111.59;223.66420400381315
111.665;222.74478015229673
111.749;222.54925079832964
111.852;222.78818687969016
111.922;222.7041878479787
111.989;222.77099975792785
112.029;222.80862858520126
112.096;222.90431429260062
112.132;222.96071342492166
112.166;223.05123887418813
112.233;223.18450805869617
112.306;223.28657507833213
112.339;223.28657507833213
112.375;223.26729332369246
112.413;223.52119760479042
112.45;223.35353293413175
112.483;223.19305389221557
112.52;223.0220359281437
112.555;222.49459004568405
112.591;222.42654484251022
112.627;222.64483747609944
112.662;222.6391013384321
112.728;222.65929841422394
112.761;222.50696780394043
112.798;222.62681590854964
112.835;222.65896642057632
112.901;222.57844080846968
112.936;222.60274302213668
112.973;222.88642925890278
113.041;222.82693230916948
113.107;223.01080172827653
113.181;223.0815295815296
113.219;222.92664742664743
113.259;222.89852621406138
113.327;222.96230973665138
113.394;222.46194605009634
113.428;222.56767822736032
113.464;222.76693179079297
113.499;222.75536273800915
113.533;222.48177458033572
113.567;222.60575539568345
113.602;222.7441247002398
113.639;222.71966426858512
113.681;222.97369691119692
113.718;223.0738416988417
113.792;222.67041916167665
113.831;222.60982035928143
113.865;222.7317365269461
113.899;222.81988023952096
113.934;222.7634694370621
113.968;222.4646049770476
114.001;222.79443511633485
114.035;222.78052290717199
114.072;222.54734802615644
114.106;222.50108985226447
114.178;222.45197876447875
114.245;222.4541505791506
114.279;222.60930787589498
114.313;222.67804295942722
114.346;222.9112284069098
114.413;222.80470249520152
114.48;222.69431051108967
114.516;222.778206364513
114.583;223.2400774443369
114.617;223.18078412391094
114.684;223.1774818401937
114.72;223.0050847457627
114.755;222.99370155038758
114.821;222.85707364341084
114.889;222.76192771084337
114.925;222.7344578313253
114.996;222.85825431558473
115.073;222.9404327741308
115.105;222.94323671497585
115.172;222.91884057971015
115.206;223.04761904761904
115.272;223.21611721611723
115.306;223.27285956827552
115.373;223.15522677661897
115.413;223.18576979116077
115.447;223.1682855755221
115.481;223.1617289946576
115.518;223.14303059737736
115.558;223.03023705853894
115.595;222.88945331398162
115.662;222.85134806898228
115.697;222.86519310177314
115.77;223.0509337860781
115.807;223.15692456948824
115.844;223.22459374242058
115.912;222.85429668747
115.946;223.02712433989439
115.981;223.25327510917032
116.015;223.58248423095586
116.053;223.58248423095586
116.086;223.5389641819942
116.121;223.43586640851888
116.188;222.96290909090908
116.231;222.9078787878788
116.298;223.12725499756218
116.335;223.02705997074597
116.373;222.95073170731706
116.444;222.92243902439026
116.478;222.89463414634147
116.512;223.00024348672997
116.545;223.09130752373994
116.58;223.07207207207207
116.615;223.45845624385447
116.649;223.45845624385447
116.716;223.20835368832437
116.75;223.3732291157792
116.785;223.35442110405472
116.868;223.30698573845783
116.905;223.23253565385545
116.939;223.248031496063
116.973;223.0342027559055
117.016;223.02957712050843
117.053;223.16890735761427
117.091;223.17477389391348
117.125;222.98443579766536
117.192;222.95063229571986
117.226;223.11940298507463
117.26;223.17714705162712
117.295;223.4864269992663
117.33;223.40205429200293
117.365;223.37393005624847
117.434;223.2954435288415
117.5;223.3242850218129
117.534;223.51403249630724
117.568;223.56819300837026
117.605;223.29374543684594
117.675;223.25237284010709
117.707;223.27768354737097
117.742;223.19796462321298
117.778;222.9764219737482
117.812;223.02333495381623
117.878;223.26292895118414
117.918;223.27477042049298
117.995;223.478008699855
118.029;223.1680078029749
118.063;223.11070470616923
118.098;223.37764791818847
118.133;223.30241051862674
118.168;223.48892135378622
118.203;223.48874909266877
118.256;223.18775707718365
118.323;223.3437876960193
118.359;223.18721351025332
118.393;222.8986141502553
118.427;222.61731096523218
118.462;222.9148987463838
118.496;222.86065573770492
118.54;223.08365477338475
118.622;222.80800392830838
118.657;222.8634912840658
118.698;223.0948463585773
118.732;223.0633922090491
118.767;223.1163803532543
118.801;223.0214007782101
118.835;222.9727626459144
118.872;223.16996142719384
118.939;223.3119575699132
118.974;223.3589429899682
119.009;223.025935894299
119.047;222.92865898504536
119.081;222.83795047805836
119.116;222.83795047805836
119.151;222.423878401569
119.233;222.36653002170243
119.268;222.34434530986255
119.303;222.363304981774
119.336;222.4179829890644
119.402;222.49330085261875
119.47;222.25735830698127
119.503;222.19022135733397
119.536;222.39327485380116
119.57;222.41666666666666
119.607;222.37256335282652
119.64;222.20058924625584
119.674;222.2379081757918
119.708;222.379081757918
119.742;222.5666505089675
119.813;222.5048473097431
119.854;222.228774161977
119.921;222.03792512845607
119.958;221.91558600440422
119.993;221.97544968400584
120.046;221.975935828877
120.085;221.9418491484185
120.12;221.9698296836983
120.163;221.9323600973236
120.196;221.51683460309658
120.231;221.69427377734087
120.266;221.8972602739726
120.317;221.87010763209392
120.385;221.896771037182
120.426;222.0457436399217
120.46;221.79794771561203
120.493;221.97898851698022
120.528;222.39829683698298
120.611;222.46715328467153
120.646;221.62503049524275
120.681;221.67919004635277
120.715;221.37469287469287
120.75;221.23538083538082
120.796;221.14786180236771
120.83;221.187243295482
120.876;221.14254650881855
120.911;220.93424526037916
120.968;220.89032877369812
121.003;221.03239740820734
121.037;221.35726290516206
121.072;221.2357743097239
121.111;220.6695652173913
121.145;220.7644927536232
121.192;221.6280834914611
121.226;221.573055028463
121.259;221.6712523719165
121.294;221.62527023780927
121.33;221.58011049723757
121.406;220.94298035457595
121.439;221.00191662673694
121.473;221.0490665390139
121.508;220.94016275730016
121.543;220.94758257539493
121.581;220.94758257539493
121.62;220.81600580270793
121.653;220.85517408123792
121.688;220.7333172147002
121.722;221.35688793718774
121.756;221.33428503449917
121.793;221.09915966386555
121.827;221.03529411764706
121.863;220.67483932397047
121.897;220.83789573910974
121.965;221.30361849988017
122.01;221.37886412652767
122.055;221.31641000962463
122.089;221.42637151106834
122.121;221.4759384023099
122.154;221.34600577478344
122.189;221.12748424624334
122.222;220.87736306349976
122.258;221.39788563190774
122.291;221.31234983181162
122.326;221.27264083670073
122.361;221.25005942476824
122.403;221.34537675303065
122.449;221.52814885496184
122.517;221.42676526717557
122.55;221.72109654350416
122.585;221.71847437425507
122.62;221.67654793210613
122.654;221.76356681807314
122.688;221.7678699497968
122.721;221.60307175425967
122.755;221.60691144708423
122.8;222.04220009483168
122.834;222.16761498340446
122.874;222.28852536747274
122.954;221.86044318717586
122.988;221.83833773720875
123.021;221.60028825366322
123.055;221.60172952197934
123.088;221.53350885591192
123.122;221.4921014839636
123.175;221.37476325757575
123.21;221.53432765151516
123.244;221.54569128787878
123.278;221.43457267020764
123.312;221.44398841139545
123.348;221.5774987928537
123.401;221.5531660692951
123.438;221.5531660692951
123.483;221.50381497377205
123.562;221.5453888755117
123.596;221.7156272574043
123.63;221.7517457259812
123.665;222.00829187396351
123.698;221.86709310589907
123.733;221.35271504084574
123.768;221.2645362806343
123.802;221.25228255646323
123.844;221.4180682364248
123.919;221.4735703988467
123.96;221.28187440532827
123.992;221.24500475737392
124.027;221.22193149381542
124.062;221.1895813510942
124.095;221.28543969245555
124.129;221.1299855838539
124.164;221.27711984841307
124.198;221.41804831833255
124.232;221.19600769600768
124.266;221.25541125541125
124.3;221.1812725090036
124.341;221.26458583433373
124.426;221.32605042016806
124.461;221.3649356836589
124.495;221.36207717960934
124.529;220.9272986457591
124.563;220.89617486338798
124.598;220.73736396614268
124.632;220.69891172914149
124.666;220.94225721784778
124.7;221.0288713910761
124.787;220.675506268081
124.822;220.91730954676953
124.856;220.98092058192225
124.89;220.86119723348438
124.924;220.97018840925352
124.958;221.118769377534
125.019;220.95136559655006
125.056;221.02108289410637
125.099;221.12124127976907
125.132;221.21938898243926
125.2;220.9521314598714
125.235;220.86282448201953
125.268;220.54256336681013
125.302;220.52654232424678
125.339;220.73094493868717
125.373;220.54604472228903
125.413;220.60177415487894
125.446;220.57420282905778
125.479;220.68113162311195
125.546;220.33613243761997
125.58;220.58085412667947
125.627;220.5763688760807
125.661;220.5559558117195
125.719;220.63671036948747
125.751;220.6984505363528
125.785;220.6620225798703
125.819;220.5892385299063
125.854;220.45039634878694
125.888;220.48848368522073
125.922;220.27567178502878
125.954;220.32018173122907
125.988;220.1587757054041
126.022;220.20779531324726
126.054;220.17718794835008
126.087;219.9591051238874
126.121;219.84700505172
126.188;220.08175950274924
126.222;220.07482667941667
126.256;219.63561577546577
126.289;219.671667069925
126.355;219.7919061302682
126.392;219.7560975609756
126.458;219.81516021042563
126.497;220.12469850458274
126.531;220.06874095513749
126.565;220.21611191509888
126.632;219.67106525911709
126.667;219.30614203454894
126.733;219.57514450867052
126.8;219.25053995680346
126.834;219.1115910727142
126.88;219.2277724665392
126.959;218.91993307839388
126.993;219.2770853307766
127.027;219.10091083413232
127.067;218.88493018777083
127.1;219.08088589311507
127.134;219.0830524795378
127.172;219.57781456953643
127.239;219.63292336802272
127.281;219.2565073355419
127.316;219.02035021296734
127.383;218.8033734939759
127.417;218.71301204819278
127.454;218.8125149271555
127.522;218.7960353475042
127.557;218.66762383345298
127.624;218.57286432160805
127.695;218.64735456068948
127.73;218.85539861144363
127.767;218.61431649509217
127.804;218.79770169978454
127.839;218.68802295003587
127.873;218.7872340425532
127.907;218.95302013422818
127.942;218.92377756471717
127.976;219.1885755258126
128.009;219.29015296367112
128.052;218.75089562932888
128.088;218.61858132314308
128.155;218.52143193593972
128.19;218.4130946773434
128.224;218.06572769953053
128.29;218.24647887323943
128.324;218.28708920187793
128.359;218.21173708920188
128.426;218.7373954599761
128.461;218.68721624850656
128.494;218.4681001890359
128.528;218.5335538752363
128.563;218.50504565112925
128.601;218.58000961076405
128.637;218.56535319557904
128.671;218.57369668246446
128.71;218.86516587677724
128.758;219.10636277302945
128.792;218.97222222222223
128.859;218.43751493428914
128.931;218.31780167264037
128.997;218.59017560512578
129.065;218.41406436233612
129.098;218.21954707985697
129.137;218.59417522081642
129.17;218.69133444736215
129.237;218.47363374880155
129.271;218.58005752636626
129.308;218.43499158856045
129.343;218.3775534727229
129.378;218.97195817490496
129.413;218.86216730038024
129.447;218.8096482889734
129.513;218.72506608988223
129.566;218.8137466955059
129.633;218.58871548619447
129.666;218.5310924369748
129.7;218.55966981132076
129.734;218.58561320754717
129.768;218.4586520076482
129.801;218.42662523900574
129.835;218.4022466539197
129.869;218.65882632454264
129.904;218.69303872653836
129.97;218.67032704702794
130.004;218.78586774886608
130.037;218.63093817140128
130.072;218.85672867842473
130.143;219.0664411693646
130.179;218.95524875029756
130.246;219.2299452511307
130.28;219.27616766467065
130.317;218.83640718562873
130.355;218.81988023952096
130.389;218.6024326258049
130.441;218.6432148819461
130.511;218.71339861475997
130.55;218.68354430379748
130.584;218.80305927342258
130.618;218.70697896749522
130.653;218.77963671128106
130.687;218.49424184261036
130.753;218.79318618042225
130.795;218.8627543776621
130.835;219.1826786559394
130.944;219.141940085592
130.982;219.24940561103185
131.019;219.44491725768322
131.086;219.06193853427897
131.119;218.62698978379663
131.157;218.55310049893086
131.227;218.92531316473648
131.264;218.91042306783265
131.33;218.86669818009926
131.399;218.9373670527062
131.476;218.7018589132507
131.511;218.66420400381315
131.545;219.10775862068965
131.579;219.04286398467434
131.613;219.25418460066953
131.647;219.37852702056432
131.714;219.5269101393561
131.747;219.5857760691975
131.78;219.76416906820364
131.816;219.68011527377521
131.854;219.45893371757924
131.894;219.1714831621686
131.93;219.140912347743
131.984;219.18629090040602
132.019;218.9939975990396
132.053;218.9939975990396
132.094;219.19061234214917
132.129;219.28568024779605
132.163;219.50107219442458
132.197;219.52535448209565
132.23;219.49435231915405
132.265;219.4644913627639
132.298;219.5338291746641
132.349;219.78076648417044
132.43;219.86360390383243
132.472;219.7372054272792
132.539;219.9645322542252
132.573;219.7802250418961
132.607;219.47809432607136
132.641;219.59777198388244
132.683;219.56956624792605
132.763;219.26854704906376
132.829;219.4380066762041
132.865;219.45422031473532
132.931;219.59732824427482
132.968;219.43129770992365
133.008;219.53673664122138
133.047;219.68105916030535
133.099;220.00705550329258
133.166;219.67252851711027
133.199;219.8994771863118
133.232;219.96173954372622
133.28;219.9106239460371
133.346;219.58564201397255
133.385;219.72408897302412
133.423;219.45101751064837
133.46;219.32276384287744
133.494;219.08822138126774
133.531;219.06078524124882
133.566;219.23107852412488
133.623;219.6079368874014
133.657;219.60626344728664
133.692;219.33404558404558
133.726;219.56291547958216
133.763;219.56956315289648
133.8;219.55590286126474
133.836;219.73575378696802
133.876;219.7689348401058
133.945;219.76364510699688
133.979;220.1473759884975
134.014;219.85669781931463
134.051;219.349535382416
134.086;219.2144388849178
134.12;219.2255621301775
134.154;219.35810650887575
134.209;219.13701236917223
134.242;218.99476688867745
134.278;219.40445402298852
134.312;219.51891762452107
134.347;219.3999042145594
134.382;219.3972928045595
134.416;219.51697933982427
134.449;219.56661125623367
134.534;219.46343212237093
134.568;219.42471319311665
134.609;219.7193732193732
134.644;219.8278727445394
134.678;219.7575973409307
134.712;219.73819742489272
134.746;219.55507868383404
134.78;219.5092857142857
134.815;219.30285714285714
134.858;219.36678614097968
134.892;219.03799283154123
134.926;218.9758661887694
134.96;218.99333492025707
134.993;219.02356581766247
135.028;218.9135920019043
135.105;219.0485598666984
135.139;219.2386417981827
135.173;219.31492109038737
135.207;218.963370840316
135.241;219.14005266937994
135.276;219.42769084874348
135.311;219.38975817923188
135.346;219.38975817923188
135.379;219.26720841300192
135.413;219.42112810707457
135.448;219.302103250478
135.483;219.10819908631882
135.517;219.00697283000721
135.55;218.738355513308
135.582;218.79847908745248
135.65;218.54895437262357
135.69;218.74552924117933
135.728;218.66626389560173
135.808;218.97838993113274
135.88;218.92115886962716
135.914;219.02303490857278
135.948;218.84722222222223
135.982;218.86853448275863
136.049;219.38009158833455
136.082;219.2525909857797
136.117;219.0538351595998
136.152;219.32491662696523
136.186;219.46648987463837
136.221;219.29652844744456
136.264;219.1159594985535
136.337;218.8191899710704
136.381;218.67321043811347
136.415;218.64926981086904
136.449;218.92648467432952
136.483;218.805316091954
136.517;218.70714797991872
136.549;218.81735596461868
136.582;218.75434782608696
136.617;218.8780193236715
136.654;218.82550012051098
136.688;218.76741383465895
136.727;218.9432146294514
136.759;219.01034648700673
136.795;218.9220404234841
136.877;218.94269959242388
136.911;219.4591225125869
136.95;219.25701270678493
136.983;218.8007371007371
137.018;218.63759213759215
137.053;218.93748508709137
137.087;218.6659508470532
137.122;218.39217580294616
137.155;218.2912340014489
137.209;218.56436837029895
137.244;218.4337029893925
137.29;218.448649951784
137.325;218.84624639076034
137.359;218.89821944177092
137.393;218.93768046198267
137.438;218.9759384023099
137.473;218.4130596092011
137.506;218.5305466237942
137.54;219.10023923444976
137.573;219.10023923444976
137.641;218.82839535434937
137.674;219.1666271628348
137.712;219.07434402332362
137.746;218.8615160349854
137.811;218.5709426627794
137.845;218.92891221374046
137.892;218.9491889312977
137.927;218.78559342518733
137.961;218.81363306744018
137.995;218.76142131979697
138.042;219.5086513391799
138.075;219.5219246266888
138.113;219.59729793789998
138.147;218.935841775205
138.181;218.99927641099856
138.216;219.47359617682199
138.289;219.5505376344086
138.324;219.3078210954317
138.358;219.45778521884716
138.432;219.41002168152252
138.499;219.06962177788483
138.533;219.17998097955302
138.568;219.13837375178318
138.603;219.10294816928197
138.642;219.16306436119118
138.717;219.34726224783861
138.752;219.4163275077807
138.787;219.63346899688773
138.836;219.73365269461078
138.87;219.8783233532934
138.903;219.79880239520958
138.937;219.81654676258992
138.972;220.0947242206235
139.054;220.27890173410404
139.087;220.27890173410404
139.122;220.17115613825985
139.156;219.8746126340882
139.191;219.9082240762813
139.23;219.65694477647622
139.267;219.68371981831223
139.302;219.7217308152044
139.338;219.59515238780898
139.374;219.71130309575233
139.411;219.73362131029518
139.444;219.8598041557201
139.478;219.69262001433006
139.515;219.7089123143268
139.549;219.75706756109247
139.641;220.1642327028968
139.709;220.16877838871622
139.742;220.19913937365527
139.775;220.39086779823094
139.81;220.4166867035345
139.844;220.44409713873526
139.886;219.9256336681014
139.954;220.1841224294596
140.021;220.03694759719875
140.055;220.07944940835546
140.088;220.18846525096524
140.172;220.28740347490347
140.207;220.27125603864735
140.243;220.3927536231884
140.282;220.39185628742516
140.317;220.34922155688622
140.384;220.33709754925516
140.419;220.395002402691
140.491;220.61968787515005
140.525;220.83817527010805
140.56;220.95141104294478
140.647;220.51411042944784
140.681;219.86105626850937
140.716;219.7309970384995
140.751;220.5457586618877
140.785;220.54074074074074
140.823;219.79840848806367
140.857;219.78996865203763
140.891;219.91608391608392
140.96;219.97516276826622
140.998;220.66290786948176
141.035;220.81046065259116
141.078;220.19371853272597
141.113;220.26180771997122
141.149;220.4960441141213
141.182;220.87392755004765
141.216;220.99523355576738
141.284;220.93299590262714
141.318;220.89708363461074
141.35;220.9444978375781
141.417;220.71167707832774
141.471;220.68006660323502
141.504;220.74024738344434
141.538;220.81541389153188
141.574;220.69149700598803
141.607;220.61269461077845
141.674;220.76467780429596
141.707;220.83389021479712
141.741;221.06068601583112
141.774;221.0074358359319
141.808;221.15735188294556
141.842;221.05037001671045
141.875;221.01647171162568
141.951;221.1718262538997
141.989;221.1257499400048
142.026;221.06047516198703
142.074;220.86177105831533
142.11;220.79289656827453
142.144;220.6347492200624
142.177;220.655627549796
142.211;220.62171209947394
142.245;220.5932568149211
142.279;220.52965088474414
142.313;220.5392156862745
142.348;220.71226301895848
142.383;220.66522678185746
142.417;220.5291576673866
142.489;220.72262247838617
142.524;220.54923150816524
142.564;220.9539049438739
142.6;220.9422020539766
142.637;220.89300214951038
142.672;221.04771038120356
142.704;220.95684488132343
142.739;220.69455766003355
142.808;220.40110285303285
142.843;220.59504331087584
142.877;220.54956689124157
142.922;220.69528820856254
142.957;220.72207605835925
143.032;220.58827803342214
143.066;220.65560668442723
143.103;220.7798498425769
143.137;220.79543269230768
143.171;220.79543269230768
143.243;220.72211445198835
143.278;220.88360814742967
143.344;221.00748250060343
143.378;221.15496017378712
143.412;221.0231716147719
143.446;220.92662321988897
143.48;220.88190110417668
143.515;220.8672587614018
143.582;220.5816301995672
143.619;220.40851166145708
143.659;220.33470474346564
143.693;220.5275895450145
143.744;220.5390867798231
143.779;220.67511355486494
143.817;220.7611761893378
143.852;220.34202827888834
143.886;220.34202827888834
143.939;220.61438848920864
144.007;220.59520383693047
144.075;220.69976019184654
144.108;220.77841726618706
144.142;221.0055408335341
144.176;220.82943868947243
144.213;220.86629860777725
144.247;220.4791166586654
144.279;220.6233797407585
144.314;220.4781460134486
144.348;220.4788664745437
144.382;220.15826296743063
144.418;220.28130277442702
144.485;220.30349819059109
144.528;220.6418918918919
144.561;220.58494208494207
144.597;220.60135135135135
144.631;220.39246922519914
144.666;220.4841902003379
144.7;220.520395848419
144.736;220.79459328988656
144.803;220.38493117604443
144.837;220.64525476937936
144.873;220.76763088692326
144.907;220.90939517092994
144.991;220.8062827225131
145.026;220.81485007139457
145.059;220.36030828516377
145.093;220.4862716763006
145.161;220.12041256896137
145.195;220.1863756296474
145.261;220.47092605886576
145.295;220.45369705671214
145.329;220.49270160325437
145.363;220.72882579403273
145.397;220.7235322425409
145.43;220.82074109720887
145.463;220.84278846153848
145.531;221.06298076923076
145.598;220.91590581451226
145.632;220.9776549735704
145.667;221.20663142719846
145.701;221.1494473810668
145.737;221.24987905176584
145.805;221.125786163522
145.839;220.9169082125604
145.873;220.9659420289855
145.909;220.80169082125605
145.953;220.8576923076923
145.987;220.88581730769232
146.058;220.91804457225018
146.128;221.04888569374552
146.162;220.9720885466795
146.196;221.11838306063524
146.234;221.15904716073146
146.267;221.0074304889741
146.301;221.18504314477468
146.369;221.46354916067148
146.406;221.4654676258993
146.473;221.3231325301205
146.506;221.2122891566265
146.54;221.09638554216866
146.574;220.99712505989459
146.609;220.93747005270723
146.643;221.10007114062128
146.675;221.05335546597107
146.746;220.86881720430108
146.787;220.98948626045402
146.855;221.1618887015177
146.921;221.35958005249344
146.955;221.4051539012169
146.988;221.20926899187768
147.023;221.37912087912088
147.061;221.31581462016246
147.101;221.3731485905399
147.176;221.87237556027364
147.209;221.8700165133286
147.248;221.50730538922156
147.285;221.39089820359283
147.353;221.27022538552788
147.421;220.86815561959654
147.496;220.8712776176753
147.562;221.1157495256167
147.596;221.08610056925997
147.631;221.3183457561914
147.665;221.33084876172157
147.699;221.20990622745853
147.735;221.34268727705114
147.769;221.34268727705114
147.845;221.36058499160873
147.879;221.4233996643491
147.946;221.65268456375838
147.98;221.6294343240652
148.014;221.28216758176177
148.049;221.1539746956314
148.119;221.4383270321361
148.187;221.46053875236294
148.222;220.9663946231397
148.255;220.9663946231397
148.345;220.9423907825252
148.384;221.10684273709484
148.418;221.24033613445377
148.452;221.27875150060024
148.485;221.17557614635305
148.52;221.26823473509148
148.553;221.4255319148936
148.623;221.62036815682524
148.692;221.5670644391408
148.726;221.62673031026253
148.76;221.57621440536013
148.794;221.6223977027997
148.839;221.03422690282432
148.906;220.8733843944471
148.94;220.7070368597415
148.973;220.97555715312726
149.007;220.99688473520249
149.074;220.88801711840227
149.107;220.97574893009985
149.141;221.1268351383875
149.175;221.24043321299638
149.21;220.99690181124882
149.245;221.0150142993327
149.28;220.43897004208964
149.32;220.48650656102996
149.39;220.67228139707703
149.442;221.00470646519693
149.479;221.11320287342085
149.512;220.89596234827843
149.546;221.402354071583
149.58;221.2049003122748
149.613;220.63072519083968
149.647;220.57466603053436
149.682;220.80517613227894
149.717;220.83560987299305
149.757;221.14656415185007
149.827;221.1641037962518
149.866;221.25276309466602
149.908;221.23940980485483
149.944;221.30652070442648
149.982;221.38910042836744
150.017;220.93544516438686
150.052;221.0314374850012
150.088;221.2186225101992
150.122;221.50012062726177
150.189;221.50422195416164
