time;Pixel rightCheek
49.517;206.48005865102638
49.583;206.64222873900295
49.616;206.7498521584861
49.652;206.71466587817858
49.689;206.7501478415139
49.723;207.12237658882648
49.757;207.12237658882648
49.826;207.04866608032836
49.863;206.95778364116094
49.895;207.128994429786
49.962;206.83348148148147
49.996;206.68562962962963
50.031;206.51523217982844
50.065;206.69506063294884
50.099;206.4477965099083
50.133;206.43892339544513
50.167;206.56732761171943
50.204;206.6723882805564
50.244;206.5978356244516
50.298;206.64404796724187
50.336;206.8815789473684
50.37;207.00526315789475
50.403;207.03479532163743
50.438;207.01988304093567
50.505;207.02495596007046
50.54;207.12155020551967
50.573;207.11776859504133
50.607;207.2228453364817
50.641;206.99561403508773
50.676;206.74941520467837
50.709;206.62953216374268
50.744;207.01643192488262
50.822;206.9712441314554
50.89;206.78739693757362
50.924;206.72526501766785
50.957;206.60628302994715
50.99;206.59541984732823
51.024;206.6378600823045
51.06;206.7445620223398
51.122;206.96915393654524
51.162;207.00822561692127
51.202;207.00822561692127
51.238;207.319750148721
51.269;207.250743604997
51.302;207.25698988697204
51.339;207.39232599643069
51.383;207.26456599286564
51.436;207.04131985731271
51.47;206.84053651266765
51.504;206.9651266766021
51.536;206.87452248016456
51.57;206.91625036732296
51.637;206.91805721096543
51.671;206.94904648390943
51.743;207.1267193444542
51.776;207.1144278606965
51.818;207.3652818991098
51.853;207.16498516320476
51.887;207.19525222551928
51.922;207.22640949554895
51.956;207.31346381969158
51.99;207.31346381969158
52.029;207.28339722795636
52.063;207.49336478914773
52.099;207.25154821586554
52.132;207.32537577365164
52.165;207.27880931329207
52.202;207.15178308281756
52.237;207.16820208023773
52.305;207.04873699851413
52.338;207.01477104874445
52.373;206.97341211225998
52.407;207.0998514115899
52.439;206.93105497771174
52.473;207.04903417533433
52.52;207.12748885586925
52.554;207.33997028231798
52.588;207.33997028231798
52.622;206.88653960690888
52.691;207.2852888624181
52.724;207.24828614008942
52.759;207.21758569299553
52.793;207.31977434679334
52.827;207.0727434679335
52.864;207.07125890736341
52.9;206.7998812351544
52.934;206.70704057279235
52.969;206.7264319809069
53.003;206.90798456515287
53.036;207.02523003858713
53.068;207.1018106262986
53.102;207.14722469575543
53.137;206.9884478672986
53.171;206.89721563981044
53.215;207.12552052349793
53.251;207.2674003569304
53.307;207.42284688995215
53.341;207.54545454545453
53.374;207.47488038277513
53.408;207.28520071899342
53.441;207.25913720790894
53.474;207.34529813111837
53.508;207.47018688816374
53.541;207.3895641861844
53.575;207.27156833679217
53.612;207.38659946635042
53.678;207.17762570663493
53.712;207.23266884855698
53.746;207.4412907080968
53.78;207.39587690469077
53.812;207.39333722969025
53.888;207.4856808883694
53.955;207.589532490444
53.989;207.69773596001176
54.026;207.73266450280317
54.06;207.65122455001475
54.094;207.8583652994984
54.129;208.07655926692286
54.189;207.88235294117646
54.238;207.75673249551167
54.271;207.74057450628365
54.304;207.51286654697785
54.338;207.74154302670624
54.373;207.91275964391693
54.407;207.5644776119403
54.443;207.6244776119403
54.477;207.70119402985074
54.512;207.56059701492538
54.57;207.75759380583682
54.605;207.8707564026206
54.639;207.9314825753101
54.673;207.9167158889545
54.71;207.71208073612348
54.744;207.79845651528643
54.778;207.64826357969724
54.812;207.8590086078955
54.848;208.3990442054958
54.913;208.07855436081243
54.948;207.79185251263752
54.981;207.83199524234314
55.017;207.5905840286055
55.051;207.5905840286055
55.085;207.4209591474245
55.164;207.56216696269982
55.202;207.78404319136172
55.238;207.74025194961007
55.273;207.8194732169281
55.305;207.9286771234093
55.339;207.68274637466706
55.373;207.9285503395335
55.406;207.98582816651904
55.44;208.2410394265233
55.477;208.22013142174433
55.512;208.0869306341173
55.579;208.05061030068472
55.613;207.79349447925992
55.647;207.72664876156372
55.681;207.68962432915922
55.763;207.72182468694098
55.797;207.63924618606043
55.831;207.6897995812145
55.865;207.74154950643134
55.933;207.86944858420267
55.971;207.81222056631893
56.037;208.20462633451956
56.069;208.0056346381969
56.102;207.84892086330936
56.136;207.93345323741008
56.184;207.91438870531692
56.241;207.96515470111146
56.284;207.99612403100775
56.318;208.03070960047705
56.352;207.72599880739415
56.386;207.82342342342343
56.42;207.75045045045044
56.455;207.7051051051051
56.491;207.67337873852532
56.534;207.63665975718092
56.579;207.6203731122298
56.613;207.55060489820005
56.647;207.7604012983181
56.681;207.6379821958457
56.716;207.59554896142433
56.75;207.95228153892037
56.783;207.98538622129436
56.83;207.74231678486998
56.861;207.81294326241135
56.927;207.86741973840665
56.961;207.9129013079667
56.994;207.9155766944114
57.03;207.98038049940547
57.064;207.7626112759644
57.099;207.61899109792284
57.168;207.725
57.202;207.58660714285713
57.236;207.74881516587678
57.271;207.90728672985782
57.304;207.66854265402844
57.338;207.83586083853703
57.376;207.80374665477254
57.41;208.0630153121319
57.444;207.98321554770317
57.478;207.95566065622228
57.512;207.95566065622228
57.545;207.93496896245935
57.586;207.88579056659745
57.662;208.10797982794423
57.699;208.24977751409077
57.731;208.14243672748677
57.765;208.17304296645085
57.799;208.2940479715724
57.833;208.13295824696476
57.868;208.0356294536817
57.928;207.92547505938242
58.008;208.3478130617136
58.046;208.33343319352906
58.08;208.08370568960382
58.114;208.15400655347037
58.148;208.0437890974084
58.181;208.11766458147156
58.215;208.19679430097952
58.25;208.41169486494508
58.285;208.35311661198926
58.319;208.41037876528483
58.359;208.31543228090882
58.392;208.34464443788727
58.426;208.4662142224845
58.46;208.59798994974875
58.494;208.26455808454034
58.538;208.31806089269878
58.587;208.09506833036244
58.655;208.13487819370172
58.69;208.1698727434152
58.725;208.09292690145014
58.758;208.09292690145014
58.792;207.98775867094142
58.826;207.96181871174585
58.869;208.25894176766184
58.944;208.4247709133905
58.981;208.39725226541947
59.016;208.4057293189126
59.082;208.5455882352941
59.115;208.52058823529413
59.148;208.44022379269728
59.182;208.62102473498234
59.219;208.6925566343042
59.253;208.3548102383054
59.288;208.40100029420418
59.321;208.1700500147102
59.364;208.26882352941178
59.432;208.19441176470588
59.465;208.37992937021778
59.499;208.34755738669807
59.535;208.21181683899556
59.57;208.10487444608566
59.605;208.2437223042836
59.639;208.03220996122874
59.672;208.0074560095437
59.705;208.0965171192444
59.739;208.1956906729634
59.773;208.1478748524203
59.839;208.33985765124555
59.873;208.40272835112694
59.912;208.59578884934757
59.954;208.35217519976325
59.989;208.0275229357798
60.056;208.05507591545103
60.091;208.13635010419767
60.124;207.87496296296297
60.156;207.82162962962963
60.198;207.9134844868735
60.232;207.99492840095465
60.266;207.87112171837708
60.3;207.81145584725536
60.334;207.73060859188544
60.402;207.7406528189911
60.444;207.75637982195846
60.48;207.9101258238466
60.514;207.75733972438587
60.581;208.0693158051987
60.634;208.28004771846108
60.666;208.2821354011333
60.701;207.93271807085443
60.746;207.81631437927956
60.813;207.44086339444115
60.848;207.31371969248966
60.881;207.61733174508637
60.919;207.50119118522932
60.952;207.69773674806433
61.019;207.50893388921978
61.071;207.30741839762612
61.139;207.39520426287746
61.171;207.68146832445234
61.207;207.41718889883617
61.241;207.56609967173978
61.276;207.74495848161328
61.331;207.7497034400949
61.398;207.86364989580233
61.432;207.7642155403394
61.47;207.74096205557214
61.504;207.71437107857784
61.538;207.54496564087242
61.573;207.67821930086646
61.608;207.575748502994
61.642;207.56646706586827
61.676;207.31052002390913
61.71;207.3744769874477
61.764;207.67043426531825
61.798;207.5693039857228
61.864;207.68173706127305
61.898;207.43115727002967
61.934;207.50890207715133
62.002;207.83229259589652
62.037;207.8801665179899
62.071;207.64179548156957
62.138;207.72235434007135
62.181;207.4942084942085
62.252;207.5054945054945
62.286;207.6177606177606
62.321;207.96634189548274
62.353;207.60377915559494
62.387;207.19696518893187
62.455;207.21616042465348
62.528;207.12533176054262
62.561;207.71377882909522
62.595;207.55322294500294
62.662;207.63995250816265
62.696;207.55713861680024
62.73;207.66102701098248
62.763;207.92051205715987
62.797;207.9666567430783
62.835;207.4676131322094
62.877;207.28098195800058
62.923;207.14344868382136
62.956;207.50103580941106
62.99;207.3045279668541
63.024;207.21988754069253
63.059;207.01210153482882
63.12;207.19510035419125
63.156;206.99203069657614
63.191;207.31332533013205
63.225;207.43547418967586
63.258;207.2390402843602
63.292;207.28465639810426
63.325;207.22837677725119
63.386;207.71216617210683
63.422;207.75548961424332
63.488;207.02164245478804
63.522;207.06552030833086
63.556;207.18149146451034
63.59;207.20395327942498
63.629;206.84302154027736
63.663;206.75331956329302
63.697;207.24157470921563
63.8;207.13540113331345
63.834;206.8337769890565
63.868;206.91777580597457
63.903;207.01390121265896
63.94;207.05328115593016
63.974;207.10686333534017
64.009;207.15110053539559
64.076;207.2792980368828
64.121;207.4498953036195
64.157;207.51361052946456
64.207;207.4988109393579
64.242;207.31302021403093
64.277;207.1822235434007
64.311;207.28106332138591
64.346;207.19504181600956
64.38;207.3137548696434
64.414;207.15313155528918
64.447;207.15313155528918
64.481;207.38737660783727
64.518;207.37690696978763
64.584;207.53221456397964
64.621;207.5744680851064
64.655;207.6305064429128
64.696;207.53587377195595
64.731;207.6302470973504
64.765;207.7344447752307
64.799;207.526503871352
64.833;207.65932102441928
64.867;207.40583159773877
64.901;207.40583159773877
64.947;207.90739627179795
64.984;208.00871918220085
65.018;207.93295249549007
65.05;207.80216476247745
65.084;207.17541766109784
65.151;207.37619331742243
65.185;207.4255065554231
65.263;207.3688915375447
65.296;207.19314456035767
65.329;207.19314456035767
65.382;207.53761522450193
65.416;207.48379423134105
65.483;207.36428359537229
65.517;207.4971818451498
65.551;207.60589651022863
65.585;207.56257521058964
65.619;207.6326714801444
65.653;207.63916913946588
65.687;207.71839762611276
65.738;207.98981120767155
65.772;207.8717410848067
65.811;208.00180126088262
65.884;207.98378865205643
65.917;207.64598108747046
65.951;207.49852245862886
65.986;207.7025977903852
66.02;207.60973424902957
66.054;207.66885637503734
66.087;207.71301247771837
66.122;207.54070112893643
66.158;207.7620320855615
66.195;208.03862150920975
66.229;207.90846545019443
66.298;207.85917580788615
66.334;207.91224429291432
66.369;208.1578635014837
66.403;208.3252225519288
66.487;208.2710447761194
66.521;208.06059701492538
66.554;208.03731343283582
66.589;207.9173405211141
66.624;208.1716082659479
66.657;207.86263408820025
66.69;207.72139451728248
66.723;207.7705601907032
66.758;207.94018126888218
66.793;207.93897280966766
66.827;207.9675132900177
66.861;207.90283520378028
66.897;208.2425697988592
66.931;208.253677574302
66.964;208.17622335634945
67.03;208.16413916146297
67.083;208.1769253642581
67.116;208.32713085234093
67.152;208.27250900360144
67.187;208.08435905133592
67.254;207.8189732812969
67.287;207.7469228459922
67.324;207.66676673671572
67.359;208.15142428785606
67.394;208.22248875562218
67.427;208.08412887828163
67.461;207.9412291169451
67.496;208.04795737122558
67.539;208.01865008880995
67.605;207.93072824156306
67.639;208.0106824925816
67.673;207.9160237388724
67.741;208.25083106678755
67.774;208.28195829555756
67.808;208.06398317813156
67.874;208.40312406127967
67.909;208.38540102132774
67.943;208.4562239428231
67.977;208.58040500297795
68.011;208.32110091743118
68.046;208.60875998816218
68.113;208.12918660287082
68.148;208.08014354066987
68.184;207.95933014354068
68.218;208.1259193880553
68.254;208.05325095616357
68.29;208.00329934013197
68.324;207.94361127774445
68.358;208.18187221396732
68.423;208.24903417533432
68.493;208.03536404160477
68.53;208.27227286092327
68.566;208.3063804763305
68.6;208.43657379964435
68.634;208.58120924718435
68.672;208.65128660159715
68.708;208.65513161786453
68.793;208.72050059594756
68.843;208.6668633815285
68.896;208.7633520212452
68.929;208.43292500746938
68.962;208.33701822527635
68.997;208.29997012249777
69.03;208.2640166122812
69.064;208.29575793533076
69.099;208.2760663507109
69.132;208.2867298578199
69.2;208.25646359583953
69.237;208.25646359583953
69.272;208.27294187075833
69.306;208.29005606373562
69.34;208.4024786072588
69.374;208.17680047225502
69.408;208.26357733175914
69.479;208.45883741516673
69.516;208.60784892298614
69.55;208.65565063440542
69.586;208.6674535261139
69.653;208.81788665879574
69.687;208.5531222255105
69.721;208.54927493341225
69.756;208.43579881656805
69.79;208.43875739644972
69.825;208.33679525222553
69.859;208.26023738872402
69.896;208.50029673590504
69.929;208.4421426457532
69.964;208.37318733353064
70.001;208.4593074874223
70.085;208.72324068598462
70.119;208.58811354228268
70.154;208.53469750889678
70.187;208.61565836298934
70.222;208.40371024734984
70.255;208.37396937573615
70.321;208.5859398272267
70.354;208.15936848376526
70.392;208.1718796544534
70.426;208.03179275831616
70.459;208.03179275831616
70.526;207.68129261784762
70.559;207.7574859175808
70.603;208.21213017751478
70.637;208.26597633136095
70.671;208.23136094674555
70.705;208.14644970414201
70.739;208.50590318772137
70.774;208.57349468713105
70.857;208.59725945784928
70.891;208.84182305630026
70.925;208.7345971563981
70.958;208.94046208530807
70.998;209.1402635431918
71.032;208.92825768667643
71.067;208.57891654465593
71.134;207.8500740740741
71.169;207.87555555555556
71.207;208.51886507696952
71.242;208.56353757923333
71.276;208.45517657712043
71.311;208.5585314474872
71.378;207.98946734878123
71.45;208.00298418382573
71.484;208.06445837063563
71.521;208.10056699492688
71.555;208.60703547805173
71.589;208.69452796151532
71.627;208.81634499396864
71.661;208.99125452352231
71.736;208.6119845743103
71.769;208.5568080688223
71.836;208.22505244231346
71.871;208.20737189092
71.905;207.99130955948456
71.939;207.9890402843602
71.973;207.9375
72.012;207.9375
72.052;208.18385650224215
72.087;208.11390134529148
72.128;208.21733931240658
72.161;208.08392857142857
72.196;207.94434523809525
72.262;208.42627345844505
72.295;208.42627345844505
72.329;208.44017991004498
72.396;208.46206896551723
72.461;208.32496263079221
72.496;208.09237668161435
72.53;208.05142002989535
72.566;207.84548972908604
72.599;207.87793986305448
72.682;208.08669833729215
72.72;208.02790973871734
72.787;208.124703087886
72.821;207.8348267622461
72.854;207.76344086021504
72.889;208.50436090225563
72.923;208.50436090225563
72.959;208.3515789473684
72.999;208.28221225710016
73.037;208.20866965620328
73.104;208.3476821192053
73.146;208.0909090909091
73.213;207.9807344972908
73.246;207.68435091879076
73.28;207.746887966805
73.315;208.25619587936697
73.352;208.08241266049566
73.388;208.09017617199163
73.422;207.63579697239538
73.456;207.90560997328583
73.489;208.25602140945585
73.523;208.4368123699078
73.577;208.10388463802238
73.611;208.32695703354915
73.65;208.53825779870513
73.691;208.65172209026127
73.758;208.291864608076
73.792;208.40320665083135
73.826;207.9618252311363
73.861;208.28034595884282
73.894;208.0894380700206
73.928;208.1721094439541
73.962;208.10061782877318
73.999;208.05177993527508
74.033;207.84907325684026
74.069;207.9576345984113
74.124;208.12047841306884
74.163;208.15865526393395
74.22;208.29755234444116
74.254;208.1867612293144
74.287;208.45124113475177
74.321;208.4887706855792
74.37;208.71580188679246
74.406;208.73879716981133
74.45;208.54923349056602
74.523;208.2585495283019
74.557;208.1789504716981
74.591;207.57151248164465
74.624;207.7676945668135
74.658;208.1685393258427
74.695;208.02095353780746
74.769;208.19220308250226
74.803;207.88788153520701
74.844;208.25435435435435
74.879;208.15375375375376
74.913;208.13633633633634
74.947;208.12222222222223
74.982;208.25368642792657
75.015;208.4691543785736
75.05;208.46197948098975
75.082;208.38684369342184
75.116;208.25826007881176
75.162;208.12003637465898
75.198;208.11367080933616
75.239;208.0663218740493
75.283;208.07757833891085
75.322;208.17523577730452
75.356;207.908480780964
75.392;207.94752898108604
75.43;208.05735204392923
75.464;208.0349478847333
75.497;208.07020232985897
75.531;207.9546290619252
75.565;208.1725181598063
75.599;208.10532687651332
75.634;207.97486535008977
75.702;208.14991023339317
75.783;208.49520383693044
75.818;208.5341726618705
75.853;208.32901866345574
75.887;208.30313064419025
75.922;208.1206434316354
75.956;208.15817694369974
75.99;208.1316178645371
76.057;207.83141082519964
76.092;207.84780023781212
76.125;207.8501783590963
76.16;207.89417360285375
76.194;207.95437037037038
76.228;207.87644444444445
76.263;207.9486422668241
76.336;208.09002361275088
76.402;208.21209439528025
76.442;208.09174041297936
76.475;208.32764705882352
76.509;208.36558823529413
76.543;208.49374627754617
76.576;208.4895771292436
76.609;208.3108993448481
76.644;208.48076349537726
76.678;208.28541604533254
76.745;208.4303683737646
76.818;208.2596585804133
76.854;208.21962754951227
76.888;208.25835057641146
76.922;208.41542584871948
76.956;208.30941036331149
76.989;208.47307349003273
77.023;208.38500446295745
77.056;208.39393037786374
77.139;208.5473032714412
77.175;208.39610963748893
77.209;208.81727085175362
77.276;208.9048904890489
77.312;208.73807380738074
77.345;208.9890467732386
77.379;208.80521018354057
77.413;208.94252531268612
77.446;208.72185824895772
77.513;208.51978577804226
77.55;208.77149657839928
77.584;208.62544483985766
77.618;208.5332147093713
77.652;208.5599764220454
77.685;208.5850279988211
77.729;208.6083112290009
77.809;208.78739922364886
77.843;208.78739922364886
77.876;208.84144520752463
77.91;208.7157738095238
77.944;208.94315476190476
77.978;208.97919143876337
78.045;208.81658739595719
78.082;208.97868561278864
78.135;209.22794552989936
78.202;208.79722959033305
78.236;208.6327733569113
78.271;209.15735735735737
78.304;209.13513513513513
78.339;209.06936936936938
78.41;209.1496229260935
78.453;209.11251885369532
78.52;209.02194168920948
78.555;209.0024045686805
78.588;209.3015494636472
78.623;209.43027413587603
78.656;209.55005959475565
78.69;209.2920168067227
78.759;209.35984393757502
78.792;209.40137272455982
78.826;209.33751119068936
78.86;209.49521244763613
78.894;209.64033512866547
78.928;209.45960502692998
78.963;209.45960502692998
78.997;209.21475312314098
79.069;209.06305770374777
79.111;209.03108188882248
79.145;208.94769874476987
79.181;209.06981580510993
79.218;209.18270944741533
79.251;209.13281483697278
79.284;208.8985940771762
79.32;209.0744839964104
79.358;209.1902026005443
79.393;209.1814333232537
79.427;209.13698215905654
79.497;209.1229016786571
79.565;209.17206235011992
79.599;209.4670296430732
79.633;209.3599516031458
79.667;209.51577050165216
79.701;209.49624511865426
79.769;209.1345519928079
79.804;208.9220857057237
79.842;209.03103551178754
79.877;208.99731423455685
79.912;208.71522388059702
79.946;208.79641791044776
79.982;209.17638266068758
80.017;209.0947683109118
80.117;208.93144560357675
80.153;209.08882265275707
80.22;209.15192135835568
80.253;209.11200476616025
80.286;209.32400238237045
80.32;209.36122692078618
80.355;209.4232613908873
80.388;209.4523381294964
80.424;209.31950207468878
80.458;209.3174273858921
80.525;209.20524277628834
80.559;209.08996127494788
80.596;208.94995531724754
80.629;209.03425677688412
80.664;209.31326016018986
80.767;209.03656361474435
80.835;209.22086801426872
80.902;209.14595719381688
80.936;209.32900302114803
80.97;209.4797583081571
81.029;209.31924460431654
81.067;209.38908872901678
81.134;209.1831238779174
81.168;209.1831238779174
81.234;209.1033862750974
81.268;208.99130955948456
81.35;208.98150357995226
81.383;209.10590692124106
81.422;208.9970167064439
81.457;208.8719020603165
81.498;209.09525231412363
81.538;209.28541790160048
81.57;209.21221102548904
81.609;209.21221102548904
81.676;209.02128935532235
81.71;209.1553223388306
81.777;209.30515587529976
81.811;209.14088729016785
81.846;208.85445307830244
81.88;208.93066347878064
81.914;208.61446503287507
81.993;208.84587597832632
82.027;208.43618302227574
82.062;208.62648041299727
82.097;208.47039174005465
82.146;208.47106690777576
82.183;208.42194092827003
82.217;208.58107293550333
82.274;208.55602031670153
82.315;208.61667164625038
82.349;208.65309787488775
82.384;208.45944328045496
82.417;208.72539015606242
82.451;208.55612244897958
82.485;208.49759903961584
82.557;208.21038415366147
82.595;208.1860744297719
82.631;208.13325330132054
82.68;207.9645727895207
82.715;208.0002977076511
82.749;208.0244120273891
82.782;208.0884074941452
82.815;208.0412763466042
82.849;207.9478573569074
82.884;208.00779142942764
82.952;208.1933751119069
82.986;208.18591465234257
83.023;208.1641301104148
83.057;208.40011908306045
83.123;208.45727895206906
83.158;208.17177731467697
83.192;208.11407185628744
83.226;208.02754491017964
83.26;207.7714972940469
83.293;207.4371617558629
83.328;207.50845948352628
83.402;207.71564262392403
83.442;207.7013992259601
83.484;207.618636498958
83.522;207.43194029850747
83.592;207.49641791044778
83.659;208.03272290603422
83.693;208.1624136895827
83.727;208.04262984088862
83.762;208.07123854566953
83.795;207.98492462311557
83.862;208.05236385397964
83.928;207.91502094554158
83.962;207.4611506524318
84.03;207.47004744958483
84.063;207.64016736401675
84.097;207.76031081888823
84.13;207.54428869668953
84.165;207.4407992842231
84.205;207.59677900387712
84.272;207.7683834474546
84.339;207.65584995534385
84.373;207.83894016076212
84.406;207.64075941857016
84.44;207.8964698902403
84.475;207.892174432497
84.51;208.17652329749103
84.595;208.25838323353292
84.667;208.12904191616767
84.7;207.9443113772455
84.734;207.90389221556887
84.801;207.8433082706767
84.837;207.8381954887218
84.878;207.83105700712588
84.926;207.65676959619952
84.961;207.82630641330167
84.995;207.85642391947897
85.029;207.83096506808764
85.101;208.23423961756797
85.135;208.19241111443083
85.171;208.34737772539776
85.205;208.13406010606954
85.241;208.13406010606954
85.276;208.38789505068576
85.344;208.20691711389387
85.378;208.19020937776466
85.413;207.93748156885874
85.48;208.16914830256104
85.514;208.06849315068493
85.548;208.17391304347825
85.615;207.90701806336986
85.653;208.05655907610304
85.686;207.9952309985097
85.753;208.02026825633382
85.787;208.10074294205052
85.867;208.1111441307578
85.904;208.43271221532092
85.939;208.59449866903282
85.974;208.48003549245786
86.009;208.5669314504266
86.043;208.5578111209179
86.078;208.72218881539388
86.113;208.80487071557425
86.151;208.47444377630788
86.218;208.06770056665673
86.255;208.18968088279152
86.294;208.10915597971965
86.33;208.04136690647482
86.364;208.14838129496403
86.401;208.43860173289514
86.476;208.39229160442187
86.508;208.52345383925905
86.542;208.23633677991137
86.576;208.18257016248154
86.609;208.63256784968684
86.642;208.45571130331047
86.708;208.53662894580108
86.746;208.72721858248957
86.813;208.91274568195354
86.847;209.13371054198927
86.914;208.8015681544029
86.948;208.82689987937275
86.981;208.6788665879575
87.014;208.54279811097993
87.052;208.62662239661938
87.086;208.62662239661938
87.138;208.5871833084948
87.172;208.62235469448584
87.205;208.4849478390462
87.239;208.63777644949192
87.311;208.7919904363419
87.345;208.64431137724551
87.412;208.84011976047904
87.447;209
87.481;208.95361284567352
87.516;209.1129943502825
87.561;209.10205935796486
87.596;209.0672319806178
87.631;209.24056321150388
87.664;209.14919113241461
87.768;208.8250300120048
87.808;208.9515457788347
87.878;208.79815695600476
87.933;208.9871833084948
87.975;208.86438152011922
88.008;208.73263785394934
88.044;208.81907600596125
88.085;208.8
88.161;208.81624060150375
88.239;209.3337345771893
88.275;209.17092988263616
88.309;209.38514732411303
88.376;209.48436560432953
88.427;209.73421527360193
88.502;209.6171479607026
88.538;209.35516522774634
88.576;209.16468489892983
88.643;209.044887039239
88.71;209.2463157894737
88.826;209.25353383458648
88.893;209.3127819548872
88.934;209.56566854432256
88.968;209.6332641565372
89.003;209.4980797636632
89.037;209.50605612998524
89.072;209.65844233055887
89.107;209.54131985731271
89.174;209.9002719854941
89.241;209.782713810819
89.276;209.82176134655847
89.342;209.5976011994003
89.375;209.44647676161918
89.409;209.50524737631184
89.446;209.37451274362817
89.484;209.4854572713643
89.518;209.34152186938286
89.552;209.3235470341522
89.587;209.26350739511017
89.673;209.34198611530334
89.706;209.57842548076923
89.775;209.84074519230768
89.852;209.6679445591271
89.926;209.6721409375933
89.982;209.80859958196476
90.019;209.46814238707748
90.062;209.31917439425666
90.096;209.5046365539934
90.134;209.19589774078477
90.169;209.19589774078477
90.22;209.26186186186186
90.256;209.26456456456455
90.29;209.41141141141142
90.323;209.00741179958493
90.357;209.26237770530685
90.448;209.46246246246247
90.515;209.4650132860939
90.55;209.59344552701506
90.617;209.6145770845831
90.652;209.67996400719855
90.718;209.68146370725856
90.775;208.8957219251337
90.861;209.01277480689245
90.895;208.43285371702638
90.964;208.88895540257408
91.001;208.97186471116433
91.068;208.60341215205028
91.104;208.70098772822507
91.143;208.6887755102041
91.179;208.57082833133254
91.25;208.34047619047618
91.288;208.8047619047619
91.347;208.66666666666666
91.381;208.89334931096465
91.416;208.90952666267225
91.451;209.1045536249251
91.485;209.3601543942993
91.519;208.96971496437055
91.553;208.27754491017964
91.587;208.1820359281437
91.624;208.10928143712576
91.664;208.01857399640502
91.714;208.06440982624326
91.781;208.23364206752316
91.851;208.33948229693544
91.958;208.64355846474263
92.024;208.66051770306456
92.092;208.47431302270013
92.159;208.62933094384707
92.193;208.5207100591716
92.236;208.30917159763314
92.271;207.8958579881657
92.31;208.2252090800478
92.344;208.23297491039426
92.378;208.078853046595
92.413;208.0389492753623
92.446;207.97403381642513
92.484;208.04106280193236
92.517;208.0526791089705
92.551;208.10776640577964
92.586;207.9656626506024
92.657;208.14246987951807
92.694;207.96596385542168
92.732;207.96896448821246
92.766;207.95493882423156
92.8;208.04834377797673
92.834;208.364336492891
92.869;208.49200236966826
92.903;208.36579572446556
93;208.31941105769232
93.033;207.97025240384616
93.099;208.0774058577406
93.133;208.1649731022116
93.168;208.1516870707674
93.235;208.1516870707674
93.268;208.06778142729172
93.335;207.9638374178123
93.374;208.03765690376568
93.415;208.1832884097035
93.457;208.27073974243785
93.523;208.25150966183574
93.558;208.43028126870138
93.59;208.51705565529622
93.644;208.40594951923077
93.678;208.18629807692307
93.712;208.18629807692307
93.746;208.0264343646741
93.78;207.97266446380294
93.85;208.00270351456894
93.9;207.94666269368295
93.966;207.93414779499403
94.034;207.9057057057057
94.102;207.8957957957958
94.203;208.28318318318318
94.272;208.30960960960962
94.342;208.42465753424656
94.414;208.2507444907683
94.529;208.54860066205237
94.605;208.16671682214866
94.637;208.32123575284942
94.67;208.32123575284942
94.705;208.32993401319737
94.772;208.3739445114596
94.806;208.68262571514603
94.84;208.6955736224029
94.906;208.88561993395376
94.945;209.04863404383067
94.983;208.9739945570003
95.016;208.8763229513154
95.085;208.91563350468704
95.152;208.42111577684463
95.219;208.41451709658068
95.253;208.02473604826545
95.319;208.01417797888385
95.386;208.0054298642534
95.421;208.01192250372577
95.458;208.0387481371088
95.527;208.18203521336915
95.594;208.15073419238837
95.629;208.20377584656876
95.695;208.36859356376638
95.728;208.58998808104886
95.761;208.3696172248804
95.803;208.32386363636363
95.87;208.00239520958084
95.97;207.9187518398587
96.006;208.0435678539888
96.055;207.64827586206897
96.088;207.61739130434782
96.124;207.74932533733133
96.158;207.99289940828402
96.192;208.03136094674556
96.225;208.33253229197956
96.259;208.31150495644337
96.306;208.51905041031654
96.34;208.5337045720985
96.406;208.6069753810082
96.447;208.41041968162085
96.48;208.53777134587554
96.515;208.55311143270623
96.549;208.94535840188013
96.583;208.52908343125733
96.618;208.1778357992457
96.652;207.9889759210908
96.694;207.94894110821005
96.729;208.52312646370024
96.797;208.65573770491804
96.833;208.13992974238874
96.874;208.08635831381733
96.941;208.47704822777456
96.975;208.5691458454387
97.011;208.2922321686399
97.061;208.4088940225238
97.105;208.61767253826162
97.172;208.98439799823373
97.206;208.93994701206947
97.239;208.8093023255814
97.274;208.91220930232558
97.307;208.95845609899823
97.357;208.9228049499116
97.431;208.4755347201875
97.498;208.80365566037736
97.532;208.92688679245282
97.566;208.5666569000879
97.6;208.64518019337825
97.635;208.60533255200704
97.669;208.94801762114537
97.703;209.06960352422908
97.77;208.96048363314657
97.813;208.7935712179298
97.88;209.1268020005884
97.914;209.2591938805531
97.981;209.17723342939482
98.015;209.72107813446397
98.049;209.57874015748033
98.082;208.98933965057745
98.149;208.79834172342316
98.183;208.79834172342316
98.221;209.02191294047972
98.26;209.10627590290113
98.299;209.0615748963884
98.345;209.01964809384165
98.378;208.89794721407625
98.413;208.9149560117302
98.447;209.23139013452914
98.481;209.15994020926757
98.515;209.09861642625847
98.549;209.16838386811892
98.6;209.31687242798353
98.671;209.34185773074663
98.705;209.56088121464722
98.739;209.6972313188449
98.773;209.6972313188449
98.81;209.525751711819
98.844;209.51113716295427
98.878;209.54015240328252
98.954;209.27434679334917
99.022;209.21763657957246
99.088;209.1546730367274
99.123;209.13765303075544
99.162;209.26255980861245
99.196;209.41686602870814
