time;interpolated Pixel rightCheek
35.001;205.00959535204856
35.031;205.1289854453882
35.061;205.1227133408827
35.091;205.2952127899936
35.121;205.1290115590742
35.151;205.20109603340293
35.181;205.08765435365302
35.211;204.97182441469343
35.241;204.99955121682447
35.271;205.04749790251427
35.301;205.18167311408985
35.331;205.36398925052254
35.361;205.3168285528604
35.391;205.48742539065816
35.421;205.61687283609095
35.451;205.77925596570753
35.481;205.87005540068458
35.511;205.79539798133564
35.541;205.64499924387883
35.571;205.49460050642202
35.601;205.4502073230726
35.631;205.39577366637326
35.661;205.40300760689308
35.691;205.49602080178815
35.721;205.57702827507813
35.751;205.61707643728153
35.781;205.6435171385991
35.811;205.8752169720347
35.841;206.05160134419617
35.871;205.9719130387104
35.901;205.81687959206053
35.931;205.69638490878424
35.961;205.67988461131304
35.991;205.79277408162915
36.021;205.97084725514597
36.051;206.14074936905453
36.081;206.23711194648877
36.111;206.04114059973116
36.141;205.9468074409251
36.171;205.88647561588738
36.201;206.09987640743944
36.231;206.24009603841537
36.261;206.0810596966059
36.291;205.9787852621247
36.321;205.88358503185836
36.351;205.79355440560425
36.381;205.78223823258992
36.411;205.77654452052124
36.441;205.85906657292736
36.471;205.95340348776006
36.501;206.03041247340815
36.531;206.10742145905624
36.561;206.01183421669998
36.591;206.13646712890497
36.621;206.31923715525033
36.651;206.33698462995338
36.681;206.2621207752313
36.711;206.22719889618554
36.741;206.26602094229628
36.771;206.5382790017472
36.801;206.76427283653848
36.831;206.68051609848484
36.861;206.60189833144796
36.891;206.44993384433496
36.921;206.19098317986686
36.951;206.03677259416713
36.981;206.30152232354087
37.011;206.56627205291457
37.041;206.56210809196776
37.071;206.29577284010506
37.101;206.2319880418535
37.131;206.2943013081062
37.161;206.3584547668903
37.191;206.45409170548268
37.221;206.33487885133115
37.251;206.40869560801812
37.281;206.57547028329037
37.311;206.6829037972991
37.341;206.6634723542378
37.371;206.50403502747253
37.401;206.5413804945055
37.431;206.6106971153846
37.461;206.71990822404007
37.491;206.8405661082395
37.521;206.91067189923095
37.551;206.95673709023077
37.581;207.05833160553544
37.611;207.14130012365305
37.641;206.96350468115173
37.671;206.75517992982108
37.701;206.78716049817058
37.731;206.63132151315742
37.761;206.491295367365
37.791;206.4552791904605
37.821;206.44595819495487
37.851;206.41974822416896
37.881;206.40700051552804
37.911;206.5827244769168
37.941;206.43063980760988
37.971;206.25514023611038
38.001;206.18932700859767
38.031;206.13925463455467
38.061;206.4222023936916
38.091;207.0756137952789
38.121;207.04860417433363
38.151;207.21717913283814
38.181;207.08794186075872
38.211;206.77853200192922
38.241;206.86585541671877
38.271;207.02910539215688
38.301;207.14754026610646
38.331;207.23112824675323
38.361;207.1821303224654
38.391;207.02586945118205
38.421;206.91127271423
38.451;206.81032632457706
38.481;206.79810719236852
38.511;206.66171625883055
38.541;206.5663663612862
38.571;206.48625224148236
38.601;206.45321986975807
38.631;206.72384937238493
38.661;206.610529986053
38.691;206.68381813696155
38.721;206.6780133373146
38.751;206.62597775689105
38.781;206.80692508965342
38.811;206.84843084843084
38.841;206.82021582021582
38.871;206.81030416324535
38.901;206.90877082921935
38.931;207.12817020975558
38.961;207.1370885471881
38.991;207.2225809161645
39.021;207.23272124907484
39.051;207.23314066177517
39.081;207.23247541649562
39.111;207.31010418010118
39.141;207.2957802839321
39.171;207.0814705557344
39.201;206.90501269378274
39.231;207.06922162804517
39.261;207.00021602156485
39.291;206.9741068754546
39.321;206.97201785414376
39.351;207.02478342881093
39.381;207.0402270680312
39.411;206.97691147068372
39.441;206.91572456320657
39.471;206.86444213569297
39.501;206.85346160216565
39.531;206.86606042827808
39.561;206.93610809923933
39.591;206.93960622275625
39.621;207.01855804766154
39.651;207.0311002124821
39.681;206.99163042941146
39.711;206.9150331814077
39.741;206.83715567599242
39.771;206.83646782250955
39.801;206.94265563998152
39.831;207.11867478497865
39.861;207.30039577605382
39.891;207.06844649142778
39.921;206.88705176036424
39.951;206.71127420191874
39.981;206.62371031402554
40.011;206.53918827684106
40.041;206.4984649157692
40.071;206.5830840975396
40.101;206.74877544501038
40.131;206.75157062487798
40.161;206.7543658047456
40.191;206.72422019454586
40.221;206.62730010619222
40.251;206.80663829756975
40.281;206.98257959168944
40.311;207.02950012178948
40.341;207.07902784919753
40.371;206.86672490075676
40.401;207.08360758924556
40.431;207.1011520335137
40.461;207.13216966311748
40.491;207.16996756607548
40.521;207.17766140557052
40.551;207.06898395721925
40.581;206.97272727272727
40.611;206.95989304812835
40.641;206.6922606861628
40.671;206.50303933523008
40.701;206.51037096317276
40.731;206.5254388574829
40.761;206.52335322127726
40.791;206.50771094973504
40.821;206.49206867819282
40.851;206.51418131892467
40.881;206.54048894990922
40.911;206.37392256507192
40.941;206.1966236851035
40.971;206.0978107977783
41.001;206.0011145510836
41.031;205.90796992481202
41.061;205.90796992481202
41.091;205.74950582330933
41.121;205.58557744244447
41.151;205.7034973932473
41.181;205.91409292914344
41.211;206.11347164523244
41.241;206.310749908871
41.271;206.4901385606309
41.301;206.35087157997515
41.331;206.21160459931937
41.361;206.03633018931032
41.391;205.96177883041733
41.421;206.18237918414232
41.451;206.0557529452622
41.481;205.8075043631995
41.511;205.5195023507097
41.541;205.63238305103474
41.571;205.76653977193715
41.601;205.69053330552077
41.631;205.62962383534975
41.661;205.62392683837254
41.691;205.54577267637177
41.721;205.44262209186448
41.751;205.46170652494834
41.781;205.4760092244592
41.811;205.41021073427197
41.841;205.27969578198295
41.871;205.53726815439663
41.901;205.6768824958651
41.931;205.77940619760963
41.961;205.83818086834015
41.991;205.90256410256413
42.021;205.95809836344597
42.051;205.9358061109828
42.081;205.88114435677414
42.111;205.67025561961464
42.141;205.62236212997902
42.171;205.5935987089833
42.201;205.470921386306
42.231;205.37545173707537
42.261;205.31777267953825
42.291;205.26009362200116
42.321;205.36165677505642
42.351;205.34218968133163
42.381;205.2834814846021
42.411;205.29257472265098
42.441;205.349736604395
42.471;205.3173617272996
42.501;205.4502119688455
42.531;205.57856981242836
42.561;205.58575667655785
42.591;205.65029673590504
42.621;205.76859726828417
42.651;205.7717653508772
42.681;205.81147399749372
42.711;205.61295858636848
42.741;205.67974433589688
42.771;205.82862190812722
42.801;205.89078480473924
42.831;205.86434111927903
42.861;205.83789743381882
42.891;205.76753864447087
42.921;205.67951510811594
42.951;205.56681892469513
42.981;205.45053645875
43.011;205.47462895635698
43.041;205.67265648397725
43.071;205.80425629371246
43.101;205.70133740803368
43.131;205.56233872306046
43.161;205.52864342891024
43.191;205.59905226719908
43.221;205.7144906387546
43.251;205.7594775093302
43.281;205.7454969697282
43.311;205.82209853638423
43.341;206.008229378708
43.371;206.02962924300155
43.401;205.95114618786116
43.431;205.94576905617694
43.461;205.98684690316196
43.491;206.02792475014698
43.521;205.99549979184022
43.551;205.7266910576023
43.581;205.6727669220904
43.611;205.70653350029426
43.641;205.6934494461164
43.671;205.6335147595569
43.701;205.59253296312593
43.731;205.62736272720906
43.761;205.4836931798299
43.791;205.53610945865555
43.821;205.5624663907961
43.851;205.4984260614934
43.881;205.43217423133237
43.911;205.49734038901528
43.941;205.71770193828584
43.971;205.8432320849307
44.001;205.81652991482645
44.031;205.8648117634919
44.061;205.79452761566438
44.091;205.8115283768925
44.121;205.708275031697
44.151;205.58652105474405
44.181;205.72036305688354
44.211;205.90972030866982
44.241;205.9605385369179
44.271;205.86796508082344
44.301;205.6644754422532
44.331;205.36331569664904
44.361;205.27166755388345
44.391;205.35948294713654
44.421;205.39665458904298
44.451;205.37461237284506
44.481;205.43760419797536
44.511;205.48644785783165
44.541;205.47921545667447
44.571;205.47921545667447
44.601;205.4424607723788
44.631;205.59198849486128
44.661;205.69735931291538
44.691;205.75101463453328
44.721;205.79014581653294
44.751;205.8077327145667
44.781;205.77651988661373
44.811;205.75486381322958
44.841;205.6509202250546
44.871;205.93423359311265
44.901;205.95501863072732
44.931;205.968368756559
44.961;206.14305370539157
44.991;205.85333468353622
45.021;205.81571130404427
45.051;205.72543795493328
45.081;205.62642173818205
45.111;205.59726432921005
45.141;205.6237511741098
45.171;205.59108957390487
45.201;205.55842797369993
45.231;205.59833664715035
45.261;205.6155960900681
45.291;205.55598590098123
45.321;205.4693368544601
45.351;205.4585578814913
45.381;205.5479333394532
45.411;205.65699911216336
45.441;205.7354415930326
45.471;205.75999895595078
45.501;205.74989815362377
45.531;205.7956304619226
45.561;205.90545310874313
45.591;206.02970520119106
45.621;206.09148289277036
45.651;206.15326058434965
45.681;206.21503827592895
45.711;206.03307257896495
45.741;205.8427019375684
45.771;205.75899317937888
45.801;205.8322289563831
45.831;205.88740248250716
45.861;205.8219512952242
45.891;205.73513077654795
45.921;205.61076764848573
45.951;205.57316472601312
45.981;205.59345946967744
46.011;205.60582961826185
46.041;205.68877052895846
46.071;205.60796227204577
46.101;205.77958694844145
46.131;205.9792597285381
46.161;206.03740926856503
46.191;206.03896112715236
46.221;206.1113326787156
46.251;206.18370423027883
46.281;206.1787169574757
46.311;206.21717838112156
46.341;206.29735659805664
46.371;206.33586053521046
46.401;206.3071956930888
46.431;206.2788331071913
46.461;206.25678045579977
46.491;206.2757423786969
46.521;206.2649680971943
46.551;206.30993913118942
46.581;206.36626430555583
46.611;206.41770752538625
46.641;206.3275740636729
46.671;206.16236801673693
46.701;205.99560733384263
46.731;206.0412450863318
46.761;206.22755871900208
46.791;206.33905999493712
46.821;206.370909299797
46.851;206.45275242861348
46.881;206.32835695361453
46.911;206.33874427015434
46.941;206.61786566151002
46.971;206.8835058338101
47.001;206.9092248747421
47.031;206.92447787613327
47.061;207.1532728970007
47.091;207.1229731739971
47.121;206.96312607905804
47.151;206.87505453203127
47.181;206.99034895823334
47.211;207.42453824394033
47.241;207.49054301403294
47.271;207.48265936414415
47.301;207.47477571425537
47.331;207.40890979917822
47.361;207.21066449874675
47.391;207.04632733922585
47.421;207.00602808008264
47.451;207.0066748873901
47.481;207.05884126336696
47.511;207.4458848356949
47.541;207.58675692712472
47.571;207.55918707549347
47.601;207.2974124751567
47.631;207.16646919431278
47.661;207.09586141608517
47.691;206.99110017496065
47.721;207.00186181125116
47.751;207.1095997988185
47.781;207.21733778638585
47.811;207.21631372056422
47.841;207.20324079889463
47.871;207.16327390144602
47.901;207.0634804402704
47.931;207.06488814155878
47.961;206.93528196402528
47.991;207.14146122213143
48.021;207.20356678147724
48.051;207.13014925373133
48.081;207.13014925373133
48.111;206.92672147419867
48.141;207.00414042160074
48.171;206.939548164945
48.201;206.89899477131513
48.231;207.00757811958707
48.261;207.06549594888818
48.291;207.12871864959286
48.321;206.90402136168396
48.351;207.01474478680362
48.381;207.13703444340698
48.411;207.10369803532737
48.441;207.02359441562277
48.471;207.22250622126617
48.501;207.17653194635957
48.531;207.10334810694744
48.561;206.93602398123207
48.591;206.7778370136385
48.621;206.71226415094338
48.651;206.68425088315752
48.681;206.6400059638661
48.711;206.48312880773437
48.741;206.38404712726046
48.771;206.40796905956245
48.801;206.43189099186444
48.831;206.46817813304128
48.861;206.43218603867382
48.891;206.4139115743026
48.921;206.48643895342383
48.951;206.5341438472901
48.981;206.48255880013636
49.011;206.57752426672292
49.041;206.68541666666664
49.071;206.74572072072073
49.101;206.7362789205111
49.131;206.71823815786323
49.161;206.70019739521538
49.191;206.79959858788953
49.221;206.82279980075063
49.251;206.74595559819835
49.281;206.55893956527203
49.311;206.49536287392843
49.341;206.6165550482796
49.371;206.62100632347838
49.401;206.56078990658156
49.431;206.514002969262
49.461;206.47209947906146
49.491;206.46172489874112
49.521;206.4898871412068
49.551;206.56360081755977
49.581;206.63731449391275
49.611;206.73354557977655
49.641;206.72541724160587
49.671;206.73288634583724
49.701;206.88152269350658
49.731;207.12237658882648
49.761;207.11810351587008
49.791;207.08605546869697
49.821;207.05400742152386
49.851;206.98725902683685
49.881;207.05408970976254
49.911;207.05842417347446
49.941;206.92610494289036
49.971;206.7943442265795
50.001;206.6612871368009
50.031;206.51523217982844
50.061;206.67390434434643
50.091;206.5059763035649
50.121;206.44205508290273
50.151;206.50690209817859
50.181;206.6070802972253
50.211;206.65934156573806
50.241;206.60342707365945
50.271;206.62094179584673
50.301;206.66280041304134
50.331;206.85032487103598
50.361;206.97252321981424
50.391;207.02405635300372
50.421;207.0271261487051
50.451;207.02086733867824
50.481;207.02313879500724
50.511;207.04151497357603
50.541;207.12143561126274
50.571;207.11799778355515
50.601;207.20430238210986
50.631;207.06244677079184
50.661;206.85492898913952
50.691;206.69492291334396
50.721;206.76218351041922
50.751;207.01237661008787
50.781;206.99499668953894
50.811;206.97761676899
50.841;206.91987506257666
50.871;206.83876600645235
50.901;206.7672954340747
50.931;206.70002641421195
50.961;206.6049662805388
50.991;206.5966680895334
51.021;206.63411535568895
51.051;206.71788653733097
51.081;206.82063347715132
51.111;206.92930698402492
51.141;206.98771298472386
51.171;207.00822561692127
51.201;207.00822561692127
51.231;207.2591759342044
51.261;207.2685517453129
51.291;207.25490779298036
51.321;207.3264868080454
51.351;207.35748235909477
51.381;207.27037326575496
51.411;207.1466246382339
51.441;207.01179289486493
51.471;206.84420092925396
51.501;206.95413342684319
51.531;206.88867938585793
51.561;206.90520475013398
51.591;206.9168166914497
51.621;206.91762572591648
51.651;206.9308174998247
51.681;206.9737232700962
51.711;207.04775362865652
51.741;207.12178398721684
51.771;207.1162902067204
51.801;207.26374574070442
51.831;207.2908859686308
51.861;207.17210682492583
51.891;207.1988130563798
51.921;207.2255192878338
51.951;207.30066171320001
51.981;207.31346381969158
52.011;207.29727411644953
52.041;207.3575034260239
52.071;207.4396277728628
52.101;207.25602261330712
52.131;207.32313857493085
52.161;207.2844537327296
52.191;207.1895476378235
52.221;207.16069625284567
52.251;207.14360632811818
52.281;207.0909011450048
52.311;207.04256137128328
52.341;207.01122599704578
52.371;206.9757754800591
52.401;207.07753859406108
52.431;206.97325408618127
52.461;207.00739445852636
52.491;207.07908064873067
52.521;207.13373830958832
52.551;207.32122192116074
52.581;207.33997028231798
52.611;207.03323776660005
52.641;206.99634012654187
52.671;207.1697093680676
52.701;207.27407591625789
52.731;207.24214605067064
52.761;207.22359679027775
52.791;207.3137632495111
52.821;207.11633715243818
52.851;207.07178050972587
52.881;206.94310833993137
52.911;206.76984455027255
52.941;206.71091885441527
52.971;206.7371115446861
53.001;206.8973050013737
53.031;207.00746557291527
53.061;207.0850586227367
53.091;207.13253190857822
53.121;207.06103156030744
53.151;206.95088165597994
53.181;206.94910311337577
53.211;207.1047655340718
53.241;207.22798929208804
53.271;207.32291697586675
53.301;207.40619190427125
53.331;207.50939347030678
53.361;207.50268232564883
53.391;207.38004055088427
53.421;207.27493327523285
53.451;207.28524657857847
53.481;207.37101052227476
53.511;207.46285755162017
53.541;207.3895641861844
53.571;207.28545020142656
53.601;207.3524010224277
53.631;207.32644035370504
53.661;207.2314522811071
53.691;207.19867161384042
53.721;207.2878922819646
53.751;207.4346122075959
53.781;207.395797539847
53.811;207.39341659453402
53.841;207.42857362576518
53.871;207.46502506998064
53.901;207.50583119921967
53.931;207.55233191656652
53.961;207.6086272203677
53.991;207.69962398935184
54.021;207.72794442945298
54.051;207.6727821845764
54.081;207.7791644246958
54.111;207.96434522653314
54.141;208.03771800177358
54.171;207.9406148389004
54.201;207.85158875040142
54.231;207.7746782734638
54.261;207.74547086665578
54.291;207.60256968246196
54.321;207.62720478684204
54.351;207.80513777024163
54.381;207.83081093051067
54.411;207.57114427860697
54.441;207.62114427860698
54.471;207.6876558384548
54.501;207.60478464818763
54.531;207.62513044643086
54.561;207.7270253382816
54.591;207.82549136390708
54.621;207.8993334250627
54.651;207.9262708036552
54.681;207.87247045050455
54.711;207.7146212002165
54.741;207.79083512300735
54.771;207.6791856546715
54.801;207.79082639289018
54.831;208.1440273955179
54.861;208.33494623655915
54.891;208.18702784670526
54.921;208.01302250980103
54.951;207.79550185170166
54.981;207.83199524234314
55.011;207.6308192308951
55.041;207.5905840286055
55.071;207.49080468673432
55.101;207.4495581986195
55.131;207.50318141961012
55.161;207.55680464060075
55.191;207.7198158620122
55.221;207.76093114710392
55.251;207.76967699175677
55.281;207.84677419354838
55.311;207.8852775795136
55.341;207.69720543142392
55.371;207.91409128277664
55.401;207.97714970788488
55.431;208.17348350475746
55.461;208.2291727211082
55.491;208.1668511066935
55.521;208.08205178335768
55.551;208.06578894749236
55.581;208.0354858406009
55.611;207.80861893934375
55.641;207.73844506468657
55.671;207.70051386810172
55.701;207.69747807495963
55.731;207.7092586936603
55.761;207.72103931236094
55.791;207.65381886268642
55.821;207.67493093558093
55.851;207.72024071369498
55.881;207.77164340708342
55.911;207.82806947080607
55.941;207.85740058043768
55.971;207.81222056631893
56.001;207.99058682459193
56.031;208.16895308286496
56.061;208.05538256227757
56.091;207.90115878827189
56.121;207.89615954295388
56.151;207.92749557113098
56.181;207.91558023857274
56.211;207.93843575595645
56.241;207.96515470111146
56.271;207.98676121034143
56.301;208.0134168157424
56.331;207.91420253253358
56.361;207.75178767634307
56.391;207.81269210386859
56.421;207.74915486915486
56.451;207.71028743028742
56.481;207.68219161813082
56.511;207.65630014255117
56.541;207.6341262790774
56.571;207.62326851577666
56.601;207.57522897373997
56.631;207.66167358061548
56.661;207.70999343259416
56.691;207.62585841458244
56.721;207.64800963458552
56.751;207.95328471111353
56.781;207.98337987690806
56.811;207.84057889746708
56.841;207.76737779302982
56.871;207.8211972739258
56.901;207.8459593084691
56.931;207.87277051129607
56.961;207.9129013079667
56.991;207.9153334774619
57.021;207.96417954815695
57.051;207.8458759790448
57.081;207.69285290377277
57.111;207.63742742871887
57.141;207.68351825570895
57.171;207.7127888655462
57.201;207.5906775210084
57.231;207.72496104484446
57.261;207.86200914014896
57.291;207.7625933505673
57.321;207.75220174628274
57.351;207.82487440724918
57.381;207.84187439850186
57.411;208.06066826023695
57.441;207.99025670338807
57.471;207.9613337221154
57.501;207.95566065622228
57.531;207.943747256783
57.561;207.91577739334252
57.591;207.90040828115974
57.621;207.98811456853346
57.651;208.0758208559072
57.681;208.18079485596542
57.711;208.20952471911426
57.741;208.15143856247622
57.771;208.19439679088407
57.801;208.28457210541902
57.831;208.14243411311816
57.861;208.05509521233833
57.891;207.99340360253365
57.921;207.938326405384
57.951;208.04689723505263
57.981;208.20527398592682
58.011;208.34667780896217
58.041;208.3353252814481
58.071;208.14981002887814
58.101;208.12712681140374
58.131;208.0988978254394
58.161;208.0728915608272
58.191;208.14093802838568
58.221;208.23363439765933
58.251;208.4100212005749
58.281;208.35981126946993
58.311;208.39690531745057
58.341;208.35815819887802
58.371;208.32605488344643
58.401;208.37682467498652
58.431;208.4855930059057
58.461;208.5881831301838
58.491;208.2939785432352
58.521;208.297389353183
58.551;208.25889960065035
58.581;208.1223735420771
58.611;208.10911887036454
58.641;208.12668204536718
58.671;208.15087570214217
58.701;208.1456897645119
58.731;208.09292690145014
58.761;208.08364735169937
58.791;207.99085185419167
58.821;207.96563341162755
58.851;208.1345646744877
58.881;208.2854744309784
58.911;208.35180608926987
58.941;208.41813774756133
58.971;208.40468973784408
59.001;208.40209629598698
59.031;208.43751543627204
59.061;208.5010876709909
59.091;208.53877005347593
59.121;208.50597651845834
59.151;208.45617681701654
59.181;208.61570706020925
59.211;208.67709027769408
59.241;208.4740148486579
59.271;208.3785651241962
59.301;208.3100198810702
59.331;208.19302059952452
59.361;208.26193235396747
59.391;208.2392776816609
59.421;208.20644896193772
59.451;208.30122493151575
59.481;208.36469549562028
59.511;208.3023105374639
59.541;208.19348385735387
59.571;208.10884152774847
59.601;208.2278539776324
59.631;208.0819775713593
59.661;208.01570732677203
59.691;208.05873361815924
59.721;208.14318702687686
59.751;208.178814501007
59.781;208.17114549470216
59.811;208.2584104032591
59.841;208.34355592770916
59.871;208.39903007466333
59.901;208.54133588831098
59.931;208.4855826745356
59.961;208.28724474696656
59.991;208.02834541278492
60.021;208.04068256786158
60.051;208.05301972293825
60.081;208.11312890741291
60.111;207.97793365496452
60.141;207.84662962962963
60.171;207.85443493578816
60.201;207.92067071458655
60.231;207.99253299171696
60.261;207.88932858346203
60.291;207.827249754317
60.321;207.76152077776217
60.351;207.73311964866184
60.381;207.7375509253261
60.411;207.74402289105552
60.441;207.75525646460366
60.471;207.87168932337457
60.501;207.81575793888555
60.531;207.83649783444287
60.561;207.97618861689637
60.591;208.1090765435501
60.621;208.22835875860426
60.651;208.2811567998807
60.681;208.13238511672807
60.711;207.9068505838378
60.741;207.82924812278787
60.771;207.67622072822044
60.801;207.5081083469495
60.831;207.3754752048661
60.861;207.4333244404823
60.891;207.58676843986083
60.921;207.51310303752234
60.951;207.6917808219178
60.981;207.6160161076689
61.011;207.53147751415645
61.041;207.423677335084
61.071;207.30741839762612
61.101;207.34614745582525
61.131;207.38487651402437
61.161;207.59201080521018
61.191;207.53464642133224
61.221;207.47850509944354
61.251;207.6172021888465
61.281;207.74538984147526
61.311;207.74797800064704
61.341;207.76671037378256
61.371;207.8177311748456
61.401;207.85487627620265
61.431;207.76714008020596
61.461;207.74646945985913
61.491;207.72453821684036
61.521;207.62966835972514
61.551;207.59445985744162
61.581;207.6547974042099
61.611;207.57492955265937
61.641;207.56674004931315
61.671;207.3481592947855
61.701;207.3575472029816
61.731;207.48957148439737
61.761;207.65399219432544
61.791;207.59012492563951
61.821;207.6084852090206
61.851;207.65959115245255
61.881;207.55644716565138
61.911;207.45923178371248
61.941;207.54219227761038
61.971;207.6848645652921
62.001;207.8275368529738
62.031;207.87195955991675
62.061;207.7119046099285
62.091;207.66584290201786
62.121;207.7019140326903
62.151;207.65338001457792
62.181;207.4942084942085
62.211;207.4989772313716
62.241;207.5037459685347
62.271;207.5682314505844
62.301;207.76715259392725
62.331;207.8530410392678
62.361;207.50805822226246
62.391;207.1980943204449
62.421;207.20656280679268
62.451;207.21503129314044
62.481;207.1838104894907
62.511;207.14648364122598
62.541;207.35714424209365
62.571;207.66655651024456
62.601;207.56098977155455
62.631;207.59982390431264
62.661;207.6386580370707
62.691;207.5693171302359
62.721;207.63352714193425
62.751;207.8261538585499
62.781;207.94494159676373
62.811;207.78279857065291
62.841;207.44095153589387
62.871;207.30764355431612
62.901;207.20922546712447
62.931;207.2301364718431
62.961;207.47213759727035
62.991;207.30203854255524
63.021;207.22735581358913
63.051;207.05959547902623
63.081;207.0781011090251
63.111;207.1681005283837
63.141;207.07664305391577
63.171;207.12972839667154
63.201;207.34925146529199
63.231;207.3997589341639
63.261;207.24306523557289
63.291;207.28331474770002
63.321;207.2351985494758
63.351;207.4345820930913
63.381;207.67251130367603
63.411;207.74225189581273
63.441;207.54423058349104
63.471;207.21066369282954
63.501;207.03841928114264
63.531;207.09621855555486
63.561;207.18479467258604
63.591;207.19469861944683
63.621;206.9170588201025
63.651;206.7849790845816
63.681;207.01180758172262
63.711;207.22714334938425
63.741;207.19621900688847
63.771;207.16529466439272
63.801;207.12652983495295
63.831;206.86039088413798
63.861;206.90048193190322
63.891;206.98094393036718
63.921;207.033059022899
63.951;207.07061656691576
63.981;207.11571077535126
64.011;207.15492732648477
64.041;207.21232919282232
64.071;207.26973105915988
64.101;207.37407429618096
64.131;207.46759397746536
64.161;207.51242656225602
64.191;207.50354680819203
64.221;207.4244946492271
64.251;207.2793867844403
64.281;207.19385175257543
64.311;207.28106332138591
64.341;207.2073306024919
64.371;207.28233082603444
64.401;207.21454635195403
64.431;207.15313155528918
64.461;207.24958540045603
64.491;207.38454697593195
64.521;207.38396640588726
64.551;207.45456076688362
64.581;207.52515512788
64.611;207.5630482145316
64.641;207.60743182499252
64.671;207.59357662010038
64.701;207.54935567558374
64.731;207.6302470973504
64.761;207.72218622489186
64.791;207.57543114285286
64.821;207.61244438216025
64.851;207.52512073970607
64.881;207.40583159773877
64.911;207.51486739644727
64.941;207.84197479257284
64.971;207.97311924070794
65.001;207.97083583884546
65.031;207.8798199789537
65.061;207.59939364144287
65.091;207.19639422220638
65.121;207.2862937698144
65.151;207.37619331742243
65.181;207.41970499801127
65.211;207.40663488279696
65.241;207.38485987592065
65.271;207.3262862097418
65.301;207.19314456035767
65.331;207.20614345334425
65.361;207.4011268481429
65.391;207.52336849101818
65.421;207.47487552716427
65.451;207.42136330210363
65.481;207.36785107704299
65.511;207.47372921283613
65.541;207.57392160873485
65.571;207.58041339279393
65.601;207.59556169038012
65.631;207.63496477166964
65.661;207.65781113632397
65.691;207.73968496584286
65.721;207.89934001381863
65.751;207.9446667489291
65.781;207.90175497159345
65.811;208.00180126088262
65.841;207.99439881889924
65.871;207.9869963769159
65.901;207.80976657333034
65.931;207.5852628285357
65.961;207.55682969627352
65.991;207.68894138724465
66.021;207.61147313508863
66.051;207.6636397168602
66.081;207.70498409541273
66.111;207.5948561242679
66.141;207.65751468937742
66.171;207.8592121533298
66.201;208.01565279291293
66.231;207.90703676491012
66.261;207.88560648564567
66.291;207.8641762063812
66.321;207.8930806733208
66.351;208.03154505136231
66.381;208.21693140164078
66.411;208.32006276375645
66.441;208.30071355811026
66.471;208.28136435246404
66.501;208.18438981562775
66.531;208.05354138398914
66.561;208.0133188504915
66.591;207.93187010653318
66.621;208.14981388781928
66.651;207.91881121142708
66.681;207.75991440026004
66.711;207.75268176400476
66.741;207.85779388805238
66.771;207.9397324126025
66.801;207.94568821680886
66.831;207.95990410340153
66.861;207.90283520378028
66.891;208.18594736634606
66.921;208.2504105815247
66.951;208.20673562402774
66.981;208.1731107606969
67.011;208.16761794483938
67.041;208.16679290166573
67.071;208.174030374946
67.101;208.2588556304851
67.131;208.30437174869948
67.161;208.2241275873046
67.191;208.06851512476644
67.221;207.94968567549523
67.251;207.83085622622403
67.281;207.76002292513851
67.311;207.69492969402907
67.341;207.9021718329839
67.371;208.175789248233
67.401;208.19313969073175
67.431;208.0673171416538
67.461;207.9412291169451
67.491;208.03271047775695
67.521;208.03091825354207
67.551;208.0026642984014
67.581;207.9626998223801
67.611;207.94483781527222
67.641;208.0051143305987
67.671;207.9215919008553
67.701;208.05388557977864
67.731;208.20159469503534
67.761;208.26969605392088
67.791;208.17297073684455
67.821;208.1307836551153
67.851;208.28493860200078
67.881;208.39957945328928
67.911;208.38956707553334
67.941;208.4520578886175
67.971;208.55849069824475
68.001;208.39736682494492
68.031;208.48547752927746
68.061;208.50139281235067
68.091;208.2866584607277
68.121;208.11797676008203
68.151;208.07007575757578
68.181;207.96939792663477
68.211;208.09162160241993
68.241;208.0794923343467
68.271;208.02966269303755
68.301;207.98398849641836
68.331;207.992664999908
68.361;208.18497199679965
68.391;208.21596982512287
68.421;208.2469676534461
68.451;208.1635661218425
68.481;208.07199320738698
68.511;208.15061698073268
68.541;208.2826946322977
68.571;208.32552655328843
68.601;208.44082778339552
68.631;208.5684472959308
68.661;208.63100105163554
68.691;208.65331591573826
68.721;208.66512922627723
68.751;208.68820063030654
68.781;208.71127203433582
68.811;208.7011911987567
68.841;208.66900887010524
68.871;208.71783851194485
68.901;208.71328732218825
68.931;208.42711247521527
68.961;208.33992449140342
68.991;208.30632122583123
69.021;208.27382211506753
69.051;208.28362154710592
69.081;208.28619345137253
69.111;208.2799439896596
69.141;208.28272402902837
69.171;208.26937126638998
69.201;208.25646359583953
69.231;208.25646359583953
69.261;208.26776298435527
69.291;208.28250568448092
69.321;208.33965424470173
69.351;208.32946509299288
69.381;208.19466629627058
69.411;208.2718277578186
69.441;208.35433201841337
69.471;208.43683627900813
69.501;208.54743885224855
69.531;208.62893791331817
69.561;208.65925707353856
69.591;208.6786798792991
69.621;208.74603799841037
69.651;208.81339611752165
69.681;208.59984536079614
69.711;208.55040648991172
69.741;208.4844314380727
69.771;208.4371040723982
69.801;208.40671215112212
69.831;208.32328504101937
69.861;208.27321356965274
69.891;208.46785628358327
69.921;208.45624060700212
69.951;208.39879930664188
69.981;208.41275605288627
