time;Pixel leftCheek
98.138;226.09596662030597
98.172;226.32082748948108
98.209;226.18408134642357
98.261;226.4605401613469
98.295;226.42300947036128
98.33;226.31532795510347
98.364;226.69263306309483
98.419;226.62107860415932
98.488;226.80895311949243
98.525;226.83638282899366
98.592;226.21604503870515
98.662;225.9393203883495
98.701;225.87690707350902
98.767;225.8366851595007
98.802;225.67905522750956
98.864;225.6078499478986
98.906;225.73821081830792
98.94;225.6886269070735
98.975;225.51157167530224
99.013;225.6279792746114
99.061;225.89800908138315
99.098;225.8679706601467
99.135;225.70946416144747
99.215;225.92588726513569
99.249;225.54849965108164
99.284;225.30111653872993
99.319;225.12072575017447
99.353;224.95010467550594
99.386;224.9556873691556
99.459;224.92707606420097
99.537;224.84019539427774
99.609;225.07856145251398
99.676;225.09706703910615
99.713;225.05394922425953
99.752;225.26163610719323
99.825;225.17231737154842
99.892;225.15973435861588
99.931;224.95542295542296
99.998;224.41593541593542
100.032;224.29805013927577
100.07;224.12987465181058
100.105;224.18036211699163
100.209;224.20672740014015
100.276;224.3258584442887
100.344;224.26537785588752
100.378;224.3188049209139
100.411;224.45692361353332
100.45;224.91349843041507
100.484;225.35681897453784
100.518;225.78899404135998
100.553;225.60497721696458
100.587;225.09630652399034
100.622;224.94511563686572
100.689;224.2789092164308
100.755;224.5013986013986
100.859;224.45524475524476
100.897;224.38601398601398
100.934;224.09472212513109
101.002;224.33624606780845
101.07;223.9517361111111
101.107;224.05694444444444
101.142;224.24826388888889
101.177;224.19791666666666
101.244;224.29534398888117
101.31;224.63516330785268
101.344;224.48472222222222
101.378;224.19027777777777
101.416;223.940625
101.458;224.06313574184497
101.526;224.04805331462646
101.613;224.19221325850577
101.679;224.21915920055133
101.719;224.21881461061338
101.787;224.460716747071
101.862;225.3193809356314
101.928;225.35666549419628
101.996;224.94048442906575
102.062;224.77681660899654
102.13;224.98611593196807
102.198;225.09545296771955
102.3;225.23307745987438
102.371;225.1172365666434
102.439;225.6032190342897
102.474;225.6217634709587
102.516;225.69769069279215
102.598;225.62426546837193
102.631;225.34773591427583
102.665;225.2039748953975
102.707;224.80020920502093
102.744;224.9260808926081
102.778;224.75164987843002
102.811;224.69468565474122
102.845;224.56674799581737
102.879;224.35203903799234
102.912;224.14155889549107
102.946;223.81440055924503
102.98;223.28067109402306
103.013;222.62033898305086
103.047;222.52677966101695
103.083;221.66101694915255
103.17;221.00341180484477
103.203;221.4909587171614
103.237;221.86113954281814
103.271;221.76391231028668
103.306;221.25328836424958
103.34;221.37258287292818
103.373;221.22479281767957
103.408;221.05175983436854
103.443;220.8433402346446
103.477;220.9524465885596
103.511;220.9762232942798
103.545;220.95761543762922
103.591;221.20740997229916
103.624;221.49480609418282
103.659;221.7943213296399
103.731;221.72505091649694
103.765;221.9725050916497
103.798;221.72126144455748
103.833;222.02136317395727
103.869;222.3015161957271
103.904;222.33356305995864
103.94;222.32529290144728
103.974;222.2014193984454
104.008;222.31192970598175
104.043;222.67654150878403
104.077;222.94454013089907
104.111;223.18566999655528
104.144;222.80624363759756
104.216;222.32643366135053
104.25;222.3026806922294
104.285;221.84790745151412
104.325;221.86117727118068
104.391;221.8909465020576
104.459;222.15157750342937
104.526;222.00445053064018
104.56;222.02875727490584
104.593;222.27585022329097
104.627;222.27550669872895
104.662;222.5334936447956
104.698;222.8987603305785
104.735;222.71556473829202
104.801;222.62333219295243
104.835;222.8809442353746
104.869;223.01539514197742
104.902;223.3301071552022
104.935;223.62737642585552
104.98;223.86437738466876
105.014;223.91814082552895
105.08;223.69512616660904
105.116;223.7248530936744
105.149;223.82416060920733
105.184;223.8061613014884
105.25;224.0343170899108
105.284;224.09025394646534
105.351;224.4125
105.385;224.37916666666666
105.422;224.32661570535095
105.464;224.54447533009034
105.54;224.74144486692015
105.574;224.8157621845835
105.609;224.8386537126995
105.642;225.0263705759889
105.679;225.1086956521739
105.713;225.39544513457557
105.746;225.48343685300208
105.783;225.3819007686932
105.823;224.83752620545073
105.86;224.80782669461914
105.895;224.80200068989308
105.954;224.77509486029666
105.988;224.77509486029666
106.022;224.88006932409013
106.056;224.66689774696707
106.124;225.15313145216794
106.16;225.18823124569855
106.206;224.67922606924643
106.239;224.7264086897488
106.274;224.4599456890699
106.307;224.4251700680272
106.341;224.09081632653061
106.375;224.39861351819758
106.442;225.06516464471403
106.48;225.3199181446112
106.515;224.9880627557981
106.548;224.56241473396997
106.582;224.54467939972716
106.616;224.89537712895378
106.65;224.86826555439694
106.683;224.61800068704912
106.717;224.73102026794916
106.75;224.67090346959807
106.784;224.46214188267393
106.856;224.71214188267393
106.891;224.89923023093073
106.923;224.9398180545836
106.989;224.80789022298455
107.027;224.98010291595196
107.101;225.34822051639915
107.135;225.2983251919051
107.169;225.29623168178645
107.203;225.08095074061316
107.237;224.38270754392008
107.271;224.32972784368457
107.305;224.26796929518494
107.338;224.15210027100272
107.372;224.27642276422765
107.407;224.1619241192412
107.447;224.22865853658536
107.502;224.28483816013627
107.535;224.1703577512777
107.569;224.1580027359781
107.603;224.1580027359781
107.636;223.753128170443
107.67;223.59655055799797
107.705;223.98207642881297
107.753;224.20326615705352
107.827;224.2842251563586
107.861;224.0117079889807
107.895;224.16322314049586
107.963;224.0061834421161
107.996;223.8498797664033
108.033;223.59326154914902
108.102;223.74435567905522
108.138;223.74435567905522
108.171;223.669099756691
108.205;223.49461244351755
108.238;223.33985765124555
108.301;223.48718861209966
108.369;223.27562965590636
108.404;223.36963462220646
108.437;223.2518623625399
108.47;223.53424657534248
108.537;223.701440112399
108.571;223.3741426611797
108.644;223.41666666666666
108.678;223.2283950617284
108.712;223.20253164556962
108.746;222.9815258296271
108.787;223.0215053763441
108.82;223.46271245230662
108.854;223.5157821713493
108.888;223.81134056702834
108.923;223.71718585929295
108.956;223.77108855442773
109.023;223.78333916695834
109.06;223.0947189097104
109.097;223.27189097103917
109.138;223.46814310051107
109.172;223.90840480274443
109.206;224.09331046312178
109.242;224.2058313085734
109.278;224.0406108989934
109.332;223.68630790190736
109.365;223.35354223433242
109.403;223.0216420474064
109.468;223.2445894881484
109.516;223.161543715847
109.549;223.14207650273224
109.582;223.2363387978142
109.616;223.30396174863387
109.651;223.59651567944252
109.685;223.47874564459931
109.735;223.76639344262296
109.793;223.4443306010929
109.834;223.79362880886427
109.871;224.0450138504155
109.914;224.1135734072022
109.948;224.03329900446275
109.982;223.8043254376931
110.016;223.4220867208672
110.058;223.28590785907858
110.126;223.42479395604394
110.16;223.34615384615384
110.219;222.78914835164835
110.286;223.377094017094
110.32;223.49948717948718
110.355;223.78534748373843
110.39;224.00547757617255
110.424;224.26662073716844
110.46;224.34653806407164
110.527;224.45871873929428
110.562;224.45871873929428
110.599;224.9955509924709
110.634;225.20020533880904
110.7;225.47815699658702
110.735;225.70784982935155
110.768;225.7542662116041
110.803;225.7126279863481
110.838;225.22958660744789
110.933;225.05637171165014
111.006;225.24343922651934
111.04;225.23653314917127
111.076;225.07424033149172
111.11;225.0639534883721
111.148;225.0530095759234
111.183;224.8148148148148
111.216;225.10185185185185
111.253;225.7599451303155
111.29;225.8111111111111
111.324;225.85347222222222
111.39;225.2905428473882
111.424;225.4844656879481
111.461;225.45988391942643
111.499;225.4499829293274
111.533;226.48475289169295
111.615;226.73080967402734
111.649;226.59274755927476
111.684;226.6834030683403
111.717;227.28185053380784
111.751;227.49679715302491
111.817;227.15973665973667
111.852;227.16285516285515
111.887;227.50704225352112
111.921;227.7274647887324
111.955;227.65556343019136
111.989;227.53649893692418
112.025;227.36853295535082
112.06;227.16761768901569
112.094;227.23823109843082
112.129;227.07239657631953
112.167;226.65035211267605
112.216;226.7619718309859
112.252;226.8774647887324
112.286;226.79521463757916
112.354;227.15657987332864
112.388;227.3209483368719
112.422;227.45222929936307
112.455;227.552016985138
112.491;227.8454415954416
112.525;227.94301994301995
112.576;228.14001421464107
112.612;227.85181236673773
112.653;227.78926794598436
112.688;227.78429282160624
112.722;227.97512437810946
112.756;227.6552086987022
112.8;227.9056471413539
112.866;228.19319775596074
112.9;228.51612903225808
112.934;229.0979693623085
112.968;228.91129319558246
113.005;229.1920199501247
113.039;227.91714770797964
113.106;227.95449915110356
113.139;228.68046709129513
113.173;228.5077848549186
113.207;228.34248956884562
113.241;228.04450625869262
113.308;227.81363004172462
113.342;227.41221110727838
113.376;227.54846498792688
113.444;228.16023842917252
113.478;228.1069424964937
113.521;227.8765986864846
113.595;227.9637054960249
113.628;227.71319178558997
113.661;227.68778280542986
113.695;227.8552036199095
113.742;228.09286723163842
113.777;228.0236581920904
113.819;227.66539792387545
113.862;227.52249134948096
113.9;227.23910034602076
113.936;227.2567474048443
113.971;227.3787456445993
114.005;227.31428571428572
114.071;227.1853523082263
114.106;227.32523429364804
114.171;227.98596983514557
114.205;228.0178884601894
114.244;227.39986067572275
114.282;227.56704980842912
114.316;227.5705329153605
114.354;227.4483356449376
114.39;227.58287101248266
114.423;227.78848821081831
114.457;227.87804030576788
114.491;228.0611535788742
114.525;227.7404447533009
114.558;226.94487921061585
114.625;227.0136100714529
114.662;227.59122562674094
114.698;227.73711699164346
114.732;227.73259052924791
114.766;227.75225851285614
114.799;227.9829742876998
114.833;228.2798598949212
114.867;228.47635726795096
114.946;228.53543859649122
114.981;228.51614035087718
115.015;228.43560209424083
115.052;228.77940663176264
115.119;228.85794066317627
115.153;229.0154602951511
115.187;228.73260716795502
115.231;228.09644846796658
115.298;228.23537604456826
115.332;228.63342696629215
115.367;228.49122191011236
115.401;228.5163329820864
115.434;228.4966631541974
115.481;228.77006280530355
115.516;228.5118632240056
115.55;228.78087927424983
115.585;228.57301422129726
115.618;228.48456468955948
115.652;228.64134582032605
115.757;228.64402079722703
115.791;228.5008665511265
115.833;228.16672443674176
115.868;228.4614853195164
115.901;228.5544041450777
115.941;228.3876923076923
115.976;228.3131623931624
116.01;228.34735042735042
116.044;228.29572649572648
116.078;228.75997200839748
116.112;228.75997200839748
116.146;228.74374130737135
116.181;228.85848400556327
116.248;228.5977288368892
116.282;228.5808671713696
116.316;228.47797660013765
116.383;228.51363479461511
116.42;228.47670003451847
116.457;228.02620545073376
116.491;227.93431167016072
116.526;227.36106375724515
116.561;227.2560518240709
116.594;227.24855097170132
116.628;227.25592579869462
116.698;227.0669872895912
116.766;227.2635954277797
116.799;227.07585729130585
116.834;226.97566826593558
116.867;227.10178204249485
116.901;227.10418094585333
116.935;227.29506511309117
116.975;227.04689655172413
117.01;226.99862068965518
117.048;227.0548275862069
117.082;227.09830391138803
117.116;226.92592592592592
117.183;226.33835616438355
117.217;226.43424657534246
117.251;226.39848066298342
117.285;226.3238950276243
117.318;225.9900956284153
117.352;225.93647540983608
117.386;226.43863319386332
117.421;226.3507670850767
117.455;226.65167364016736
117.523;226.8324607329843
117.557;227.16474694589877
117.609;227.45375218150087
117.683;227.5056955471177
117.717;227.3614083534691
117.75;227.2819706498952
117.784;227.14989517819706
117.818;227.32917532917534
117.852;227.33021483021483
117.887;227.7489568845619
117.921;227.8105006954103
117.989;227.4959944270289
118.023;227.6614420062696
118.059;227.53814002089865
118.115;228.20372976776918
118.155;228.19493314567205
118.2;228.30509666080843
118.233;228.23866432337434
118.268;228.3676056338028
118.303;228.42147887323944
118.338;228.125
118.372;227.71016005567154
118.405;227.40988169798192
118.44;227.42242595204513
118.475;227.75070521861778
118.511;227.77468265162202
118.545;227.51787610619468
118.579;227.6824778761062
118.664;227.65
118.699;227.81901408450705
118.733;227.55633802816902
118.805;227.7578538651606
118.875;227.69961171902577
118.941;226.6756572208945
118.975;226.62751792420622
119.01;226.62618130906546
119.047;226.2957647882394
119.135;225.50531003768413
119.171;225.4659129838986
119.215;226.11779098217406
119.247;225.9493184201328
119.284;226.139112198532
119.318;225.84129165235314
119.352;225.89488148402612
119.387;226.2283821478382
119.421;226.24511854951186
119.455;226.37750439367312
119.49;226.47346221441126
119.556;226.69805420430853
119.591;226.64419735927729
119.627;226.72984441301273
119.66;226.33203677510608
119.735;226.18184979137692
119.783;226.23226703755216
119.817;226.4819193324061
119.851;227.06091549295775
119.885;227.06302816901407
119.937;226.9170168067227
119.972;227.06442577030813
120.006;227.1859243697479
120.039;227.38282078472957
120.073;227.57440791799223
120.109;227.68111346018324
120.143;227.8016208597604
120.177;227.49091544374562
120.21;227.52166317260657
120.247;227.50333216415294
120.281;227.09470361276746
120.349;226.7569273938969
120.387;226.78603998596984
120.428;227.0530569219958
120.462;226.7881236823612
120.498;227.93309734513275
120.533;227.77061946902654
120.566;227.84389380530973
120.601;227.31084337349398
120.636;227.10877796901894
120.678;227.33647469458987
120.716;227.478184991274
120.752;227.51134380453752
120.785;227.60793871866295
120.824;227.59122562674094
120.891;226.95607056381874
120.958;226.81217571774474
120.992;227.15635980323262
121.069;226.97997189037244
121.137;226.48071625344352
121.172;226.46866391184574
121.207;226.4267361111111
121.241;226.3527777777778
121.275;226.32534722222223
121.309;226.40583738707437
121.343;226.5024322446143
121.376;226.23013415892672
121.413;226.2920536635707
121.467;226.08952116585704
121.501;225.70992366412213
121.535;225.57425399028452
121.569;225.4944482997918
121.602;225.77291812456264
121.637;225.84184744576626
121.715;225.89321739130435
121.749;225.84521739130435
121.782;225.81156910287496
121.816;225.75233806719777
121.888;226.39278206026628
121.922;226.46320953048354
121.957;226.25182608695653
121.992;226.22260869565218
122.058;226.6975933031043
122.125;226.38576909661668
122.162;226.42404181184668
122.199;226.2212543554007
122.235;226.03840830449826
122.268;226.00034602076124
122.319;226.7370073247297
122.355;226.7370073247297
122.389;226.6559552916521
122.424;226.846315054139
122.459;227.04226336011178
122.496;227.30094043887146
122.563;227.31870428422152
122.597;227.7341242149337
122.641;227.84193998604326
122.675;228.07606420097696
122.713;227.77494766224703
122.746;227.23956506488952
122.78;227.20589266923886
122.815;226.91492329149233
122.849;227.01220362622036
122.891;227.40538649877578
122.972;227.41902763203916
123.038;227.23162661093696
123.072;227.39359108324626
123.116;227.9800210304942
123.15;228.02593760953383
123.189;228.1198738170347
123.222;227.23374827109268
123.257;227.53838174273858
123.291;227.66424619640387
123.324;227.99930094372596
123.36;227.77525340789933
123.427;227.18719554627697
123.462;227.18719554627697
123.529;227.2907381615599
123.563;227.22353760445682
123.597;227.18795430944962
123.631;227.08965039806162
123.667;227.0107415107415
123.702;226.92827442827442
123.736;227.00208478109798
123.77;226.91104933981933
123.803;226.87977762334955
123.84;227.2053509381515
123.882;227.12381951731373
123.951;227.16404337180833
123.985;226.25934819897083
124.019;226.00514579759863
124.052;226.4570928196147
124.086;226.44693520140106
124.12;226.0120856353591
124.155;225.98377071823205
124.221;226.5117010129235
124.256;226.7205728257073
124.299;226.32002776813607
124.366;226.76292953835474
124.401;226.5626518569941
124.435;226.73884239888423
124.469;227.01429567642955
124.504;226.7139389736477
124.537;226.8387656033287
124.604;227.04761904761904
124.672;227.01147028154327
124.705;226.78872752420472
124.739;226.79218533886583
124.774;226.94935382465945
124.809;227.0827803003842
124.844;227.43279380717803
124.878;227.40534834623506
124.911;227.69809992962703
124.979;227.8926812104152
125.026;227.75469728601252
125.093;227.93354210160055
125.13;228.1231732776618
125.164;228.3530234183852
125.202;228.45019224047536
125.237;228.11534428521497
125.272;228.00804195804196
125.309;228.0048951048951
125.393;227.9735652173913
125.427;227.92069565217392
125.461;228.55206149545774
125.497;228.46680642907057
125.564;228.49841938883034
125.599;228.5799086757991
125.647;228.47399859451863
125.684;228.5449754040759
125.765;228.82972027972028
125.798;228.7472027972028
125.831;228.47027972027973
125.865;228.088133240805
125.898;228.08882720333102
125.931;228.01977793199168
125.965;228.24109014675054
125.998;228.19461914744934
126.031;228.30866807610994
126.065;228.2723749119098
126.14;227.80646282140376
126.181;227.81306462821405
126.215;227.90548992355804
126.248;227.61142061281336
126.282;227.6841922005571
126.316;227.27450980392157
126.349;227.44960440316478
126.393;227.5204678362573
126.428;228.05353997886579
126.471;227.76963719619584
126.508;227.50334624867912
126.544;227.14786532454008
126.586;227.209996528983
126.654;227.03652173913042
126.689;227.34678260869566
126.77;227.45064527380538
126.803;227.55144750610395
126.838;227.57481688175793
126.872;227.53349531412704
126.906;227.45088510933704
126.973;227.69871572370704
127.053;227.86150642138148
127.088;227.86414176511465
127.123;227.67338429464905
127.159;227.70006983240222
127.192;227.58310055865923
127.264;227.71403631284917
127.301;227.72705230342916
127.336;227.7890543817111
127.374;228.24487632508834
127.407;228.11484098939928
127.442;228.4250883392226
127.486;228.6964474147028
127.555;228.81568765388673
127.589;229.0416225749559
127.623;229.0352733686067
127.658;229.17671957671956
127.695;229.3466526463372
127.732;228.94987732211706
127.798;228.95685455810718
127.835;229.01635351426583
127.901;228.7920618194591
127.936;229.01756234632947
127.969;229.07408695652174
128.053;229.0897391304348
128.121;229.15965217391303
128.153;229.31945416375086
128.188;229.25997200839748
128.222;229.24877536738978
128.257;229.39867688022284
128.292;229.3342618384401
128.325;229.1377037807839
128.359;228.7103711411724
128.392;228.919343575419
128.426;228.919343575419
128.483;228.66829438437392
128.518;228.7384025113359
128.584;228.7520055807464
128.617;229.1210730674197
128.651;229.08295093540417
128.684;229.041651959054
128.718;228.65793151642208
128.752;228.76415094339623
128.786;228.71960646521433
128.821;228.79585382993676
128.889;228.4979035639413
128.924;228.5317959468903
128.991;227.8295138888889
129.025;227.8295138888889
129.072;228.1932059447983
129.108;228.14968152866243
129.174;227.81767764298093
129.208;228.0204506065858
129.242;227.7216637781629
129.309;228.40526315789472
129.342;228.47473684210527
129.379;228.18365217391303
129.448;228.37078260869566
129.482;228.59012950647534
129.516;228.63563178158907
129.548;228.70458522926145
129.582;228.80041724617524
129.617;228.52642559109876
129.651;228.34099616858236
129.686;228.27516544757924
129.735;228.28486543166724
129.809;228.48025166025866
129.844;228.37329605033204
129.879;228.68180230527418
129.913;228.7307020607754
129.946;229.097329585383
129.981;229.1226282501757
130.014;229.33696416022488
130.048;229.2589065255732
130.131;229.45679012345678
130.209;229.43980343980343
130.243;229.1077571077571
130.309;229.44747081712063
130.343;229.3859214715246
130.377;229.6276707530648
130.41;229.55131348511384
130.444;229.49912434325745
130.478;229.59568545581072
130.512;229.68267223382045
130.55;229.51009046624912
130.592;229.85282753775905
130.681;229.966631541974
130.715;229.88609364081063
130.782;230.07267645003495
130.816;229.88038942976357
130.849;229.6199582753825
130.883;229.6677181913775
130.918;229.6228531370487
130.956;229.80091132141607
130.991;229.33100802232298
131.025;229.31008022322985
131.071;228.989884897105
131.155;229.83728333922886
131.192;229.8054474708171
131.225;229.3056431826148
131.259;229.1770066596565
131.326;229.52838892831795
131.362;229.11196372514823
131.397;229.2915940006976
131.431;228.87373561213812
131.47;229.02407079646017
131.555;228.89274336283185
131.587;228.23109097246427
131.622;228.33391425583827
131.655;228.44719414430114
131.722;228.6530112044818
131.761;228.81932773109244
131.852;228.6458189357291
131.92;228.87021572720946
131.956;228.97981906750175
131.993;229.03688239387614
132.028;229.164095371669
132.107;228.75035063113606
132.14;228.45502092050208
132.208;228.64470013947002
132.244;228.6199442119944
132.326;228.4869927159209
132.393;228.454387790496
132.432;228.83940339923691
132.501;229.0909090909091
132.55;229.12039312039312
132.584;229.5
132.618;229.5694640338505
132.652;229.20688443976115
132.692;229.1496311907271
132.759;229.32273838630806
132.798;229.30038421236466
132.836;229.18756549074396
132.872;229.45267202235416
132.906;229.37526352775825
132.941;229.37034434293744
132.975;229.54313657003144
133.01;229.4830597275585
133.042;229.73943415997206
133.076;229.99720181881776
133.143;229.96292409933542
133.188;229.7645409950946
133.255;230.05255781359494
133.291;230.29680201221703
133.328;230.28278835788717
133.395;230.30344332855094
133.428;230.24461979913917
133.481;230.09337134711333
133.586;229.99501069137563
133.653;230.41331434674262
133.693;230.36774652901389
133.728;230.23673905304378
133.766;229.95181146676046
133.805;230.01442138586
133.876;229.70594442490327
133.919;229.75855983056832
133.991;229.61030709495236
134.028;229.3848591549296
134.062;229.05140845070423
134.129;229.02852112676055
134.229;229.19971771347917
134.295;229.0952717007763
134.33;229.2791270679338
134.396;229.34213305174234
134.433;229.46568109820487
134.468;229.258505787443
134.501;229.62784987723606
134.536;229.58084882497369
134.572;230.0449037776194
134.607;229.6824661439772
134.689;228.9153420870767
134.759;228.78714581893573
134.793;228.7107809260539
134.827;229.28717406624384
134.861;229.26180408738549
134.899;229.1864466292135
134.932;229.3490168539326
134.966;229.3652081863091
135;229.50247000705716
135.066;229.77148921117794
135.1;229.9055535903785
135.134;230.0799434029006
135.167;229.88631578947368
135.2;229.88631578947368
135.248;229.62912280701755
135.282;229.31304959549772
135.374;229.72986282096377
135.418;230.27295642779978
135.501;230.32337246531483
135.536;230.1956599075062
135.572;229.96585709257303
135.604;230.06265399507217
135.638;230.04857444561773
135.672;230.70455347687962
135.704;230.88245675961878
135.738;230.7497352629721
135.773;230.8044475820685
135.807;230.120112715745
135.853;229.89926030292355
135.926;230.39119630812922
135.995;230.42740504082357
136.031;230.08755760368663
136.065;230.13753987947536
136.103;230.38567883729175
136.137;230.7393465909091
136.172;230.7482244318182
136.207;230.5535903784931
136.241;230.4258931729749
136.275;230.83123877917416
136.314;230.54829443447036
136.381;231.0132854578097
136.415;231.0132854578097
136.459;230.19950652097285
136.492;229.909763835037
136.526;229.94043003172365
136.56;230.6879535558781
136.594;230.87590711175616
136.627;230.3739837398374
136.661;230.14316012725345
136.697;229.90902654867256
136.731;229.86513274336284
136.779;230.0503875968992
136.813;230.0503875968992
136.885;230.36321094312456
136.919;230.31569474442045
136.952;230.2059035277178
136.986;230.02444208289054
137.021;230.102373361672
137.056;230.21097954790096
137.091;229.9849300322928
137.126;229.9275206315034
137.159;229.79604316546764
137.193;230.08093525179856
137.266;230.00251798561152
137.3;229.9841726618705
137.333;230.33261494252875
137.402;230.4385775862069
137.437;230.1059413027917
137.47;230.22584108804583
137.536;230.49250535331905
137.569;230.56816559600284
137.606;230.69628836545326
137.674;230.72785714285715
137.717;230.7025
137.768;230.49857142857144
137.802;230.76464247215236
137.836;230.9381961911606
137.87;231.03297491039427
137.915;230.98924731182797
137.982;231.25434782608696
138.015;231.2108695652174
138.051;231.46561037090385
138.088;231.44544472452287
138.122;231.30068419157365
138.156;231.4452789699571
138.19;231.65414878397712
138.224;231.63483547925608
138.258;232.30540442509974
138.291;232.01305767138194
138.327;231.76111908177904
138.37;231.64813486370159
138.445;231.4167862266858
138.488;231.45441595441596
138.528;231.4757834757835
138.573;231.7456772334294
138.605;231.75180115273776
138.639;231.7028097982709
138.672;231.22032693674484
138.705;231.22032693674484
138.739;231.15237420269312
138.772;231.3557760453579
138.807;231.2884479092842
138.848;231.22076541459958
138.882;231.13639601139602
138.917;231.3440170940171
138.998;230.90021459227466
139.066;230.70815450643778
139.1;230.18787663948953
139.137;230.15739099610067
139.173;230.20311946118397
139.233;230.1144793152639
139.271;230.26961483594866
139.31;230.57320099255583
139.361;230.44381425026586
139.395;230.58618258724005
139.43;230.49347902714135
139.465;230.63341557983784
139.498;230.3967525591246
139.532;230.4895870102365
139.566;230.4228732792093
139.6;230.39739069111425
139.635;229.72425952045134
139.679;229.89711064129668
139.746;229.74982381959126
139.787;230.05090779636882
139.822;230.19829120683517
139.858;230.15913136347456
139.891;229.82371794871796
139.924;229.84615384615384
139.96;229.9985754985755
139.994;230.10822356710574
140.028;230.32894268422928
140.061;230.3371306514774
140.128;230.4266137756942
140.161;230.67363865849262
140.196;230.7720879913451
140.23;230.49485268015619
140.271;230.4064607738729
140.347;230.64915437207628
140.382;231.01439366678662
140.417;230.73440285204993
140.456;230.8716577540107
140.492;230.7283422459893
140.526;230.48266296809987
140.564;230.30963938973647
140.63;230.80269217144883
140.665;230.98087141339002
140.697;231.09953949698902
140.734;230.786896794646
140.768;230.65762592462136
140.806;231.11370056497177
140.839;230.91772598870057
140.872;230.6486581920904
140.962;230.4215581643543
140.998;230.2710413694722
141.031;230.36840228245364
141.065;230.54885877318117
141.1;230.39087018544936
141.135;230.69520426287744
141.169;230.7545293072824
141.204;230.51932712956335
141.237;230.59413027916966
141.271;230.55297065139584
141.306;230.31715210355986
141.34;230.31715210355986
141.374;230.30137955429785
141.41;230.35939158118146
141.477;230.15939415795168
141.544;229.62134871979805
141.581;229.29859154929576
141.619;229.42605633802816
141.653;229.36328263176512
141.688;229.52599929253626
141.724;229.0232640112795
141.758;229.03137116672542
141.793;229.08142403947832
141.827;229.09481847021502
141.861;229.44998244998246
141.895;229.64233064233065
141.93;229.74973674973674
141.968;229.37394366197182
142.034;229.41161971830985
142.068;229.58139534883722
142.103;229.52008456659618
142.137;228.92656359803232
142.171;228.70344342937457
142.226;229.08988764044943
142.26;229.14747191011236
142.327;228.44928044928045
142.361;228.3903123903124
142.395;228.3903123903124
142.435;228.82515012363123
142.473;228.91275167785236
142.511;228.8777817025786
142.545;229.70182338219522
142.582;229.84983911333572
142.618;230.0182338219521
142.651;230.00679542203147
142.686;230.18991416309012
142.72;230.28218884120173
142.754;229.86514448804851
142.788;229.5858009275776
142.826;229.8738930216082
142.861;229.9178179241941
142.895;230.04250797024443
142.928;229.53237156931738
142.963;229.41695988740324
142.998;229.3015482054891
143.032;229.55172413793105
143.101;230.5854700854701
143.139;230.62856125356126
143.197;230.0661921708185
143.231;229.94839857651246
143.265;230.4345512593118
143.3;231.1248669741043
143.335;230.9944617514711
143.369;230.99896157840084
143.405;230.8539286950502
143.443;231.37115246957768
143.478;231.436649964209
143.512;231.69865439093485
143.547;231.5308073654391
143.633;231.5237252124646
143.667;231.2325826882477
143.702;231.39831104855736
143.769;231.83442265795208
143.803;231.83442265795208
143.836;231.39672364672364
143.87;231.26709401709402
143.905;231.59645313065508
143.94;231.52877307274701
143.974;230.7405309734513
144.014;230.7405309734513
144.101;230.34496262014952
144.134;230.26379494482023
144.168;230.40761836952652
144.203;230.0625
144.236;229.84957627118644
144.27;229.9516242937853
144.304;230.25770609318997
144.339;230.16021505376344
144.377;230.21494992846925
144.469;230.4205238607822
144.509;230.48618586293506
144.547;230.43595263724436
144.582;230.46413352272728
144.616;230.52485795454547
144.65;230.19328621908127
144.684;229.9643109540636
144.757;230.05335689045936
144.79;230.14306151645206
144.824;230.1845493562232
144.872;229.93857142857144
144.907;229.98892857142857
144.942;230.15714285714284
144.977;230.41108711303096
145.043;230.48380129589634
145.077;230.38784216139354
145.111;230.6996089584074
145.145;230.9153928190544
145.188;230.8966737438075
145.228;230.7593772116065
145.262;230.52144629563983
145.301;230.5136476426799
145.34;230.49840482098546
145.374;230.65260545905707
145.422;230.68127208480564
145.457;231.00671378091872
145.544;231.21796237131701
145.578;231.42030528931488
145.613;231.8167501789549
145.646;231.85433070866142
145.679;231.77201704545453
145.712;231.81001420454547
145.779;232.36286019210246
145.813;232.48274635361082
145.847;231.7890132960112
145.882;231.7144856543037
145.958;231.81455563331
145.992;232.2624466571835
146.027;232.36130867709815
146.061;232.37077033837292
146.094;232.36141108711303
146.128;232.5197699496765
146.162;232.3292595255212
146.219;232.28924731182795
146.26;232.39928315412186
146.329;232.50341358246496
146.363;232.50377290693496
146.397;232.39381961911607
146.432;232.5192515293271
146.466;232.22598056854983
146.5;231.54372076286435
146.561;231.0707933119886
146.67;231.32285714285715
146.709;231.4217857142857
146.774;231.79536399855124
146.808;231.8123868163709
146.843;231.90293371966678
146.877;231.46863863150392
146.91;231.6985032074127
146.977;231.95451263537907
147.011;231.9317689530686
147.056;232.21856936416185
147.092;232.09465317919074
147.127;231.71604046242774
147.162;231.2926126126126
147.197;231.4882882882883
147.233;231.7607207207207
147.269;231.73983447283194
147.338;232.23963636363635
147.374;232.42945454545455
147.44;232.49675324675326
147.474;232.765873015873
147.513;232.46131805157594
147.547;232.53402578796562
147.582;232.53223495702005
147.624;232.488455988456
147.658;232.4440836940837
147.694;232.42712842712842
147.74;232.14213013449654
