time;interpolated Pixel leftCheek
70.044;220.06166014452242
70.074;219.9540542142183
70.104;219.96170159938754
70.134;220.14108956984128
70.164;220.31123812873724
70.194;220.21600422089344
70.224;219.8336099700961
70.254;219.75651004036075
70.284;219.78557885952313
70.314;219.66623809673138
70.344;219.85249003197436
70.374;220.02847222222223
70.404;220.02847222222223
70.434;220.20294973916452
70.464;220.39681364687817
70.494;220.51959412176348
70.524;220.3649225745097
70.554;219.78490427230807
70.584;219.69424068268614
70.614;219.62045139349803
70.644;219.52626404494382
70.674;219.54745040131533
70.704;219.63660245183888
70.734;219.64448336252187
70.764;219.65772690137712
70.794;219.7460472346436
70.824;219.6940161644595
70.854;219.45311469374607
70.884;219.17644416297605
70.914;218.93534523030925
70.944;219.227597682269
70.974;219.77205882352942
71.004;219.746651608306
71.034;219.3659911441568
71.064;219.49097036466125
71.094;219.6159495851657
71.124;219.70892264724918
71.154;219.7462465805713
71.184;219.68827533558115
71.214;219.7055633310007
71.244;219.55371767699663
71.274;219.39894435674822
71.304;219.35430258615486
71.334;219.36907832495146
71.364;219.3534352313031
71.394;219.2671830840617
71.424;219.35720552529023
71.454;219.54964179644762
71.484;219.76134514677375
71.514;219.86695192174645
71.544;219.8710923779417
71.574;219.80265743454441
71.604;219.52924881864104
71.634;219.83171745152356
71.664;219.74238227146816
71.694;219.45711528260742
71.724;219.227272800051
71.754;219.24062852784132
71.784;219.14360335621663
71.814;219.1740584168527
71.844;219.58162544169613
71.874;219.61342756183745
71.904;219.6751585224611
71.934;219.79677996422183
71.964;219.88084131976888
71.994;219.9163633381638
72.024;219.97465191003212
72.054;220.00472280308054
72.084;219.91923245220514
72.114;219.7121410825561
72.144;219.60486294953773
72.174;219.9060206399448
72.204;220.1110340961215
72.234;220.20005621682398
72.264;220.154893812991
72.294;219.9188973439217
72.324;220.08760703648744
72.354;220.293955864527
72.384;220.3472884686886
72.414;220.38361927019704
72.444;220.44480989237738
72.474;220.57199242691652
72.504;220.91003627253494
72.534;221.2175998450429
72.564;221.00626635159085
72.594;220.81851343365477
72.624;220.71736823487797
72.654;220.65369649805447
72.684;220.64538717374137
72.714;220.68551996037485
72.744;220.99224145103585
72.774;221.14846285048674
72.804;221.04129698684156
72.834;220.94297161698165
72.864;220.97632825889707
72.894;221.0672686177035
72.924;221.25726649436186
72.954;221.38119773527959
72.984;221.3729957047159
73.014;221.36479367415222
73.044;221.2517003998516
73.074;221.14135599795787
73.104;221.2715128675559
73.134;221.4663639323831
73.164;221.6108835939439
73.194;221.77664094294894
73.224;221.4773562062169
73.254;221.21220081557192
73.284;220.94822229892992
73.314;220.95671915243886
73.344;221.01194287127336
73.374;221.0780238745865
73.404;221.1272318218241
73.434;221.20262578639213
73.464;221.38199316090166
73.494;221.31976660275046
73.524;221.25443860171063
73.554;221.12035415837644
73.584;221.10436648475095
73.614;221.24082488640335
73.644;221.24843025227852
73.674;221.29406244752954
73.704;221.3396946427806
73.734;221.32385575589458
73.764;221.3234288509576
73.794;221.35184464029516
73.824;221.39224226275877
73.854;221.39343786295007
73.884;221.29761904761904
73.914;221.0304118645582
73.944;220.923112659698
73.974;220.85659971305594
74.004;220.75119401716665
74.034;220.75705787371461
74.064;220.75819953682438
74.094;220.8547289275821
74.124;220.8864438259056
74.154;220.9288335759539
74.184;221.05170838318276
74.214;221.12581703884987
74.244;221.1013105364459
74.274;221.07536772113642
74.304;221.24123318827128
74.334;221.3743662639185
74.364;221.4268024954592
74.394;221.4338842334871
74.424;221.34830809961113
74.454;221.47116736990154
74.484;221.67279485633915
74.514;221.18302499188576
74.544;220.68981092981093
74.574;220.62099274137873
74.604;220.69375421116035
74.634;220.62913793233852
74.664;220.72877310641078
74.694;220.8284447260057
74.724;220.92917326575864
74.754;220.8660138624078
74.784;220.7654882744137
74.814;220.7654882744137
74.844;220.63496857714014
74.874;220.74831180889677
74.904;220.59067055266826
74.934;220.56241455999674
74.964;220.6992205831344
74.994;220.79365004779245
75.024;220.77576440573935
75.054;220.75656832075896
75.084;220.73839738939438
75.114;220.72845120754823
75.144;220.7243662385629
75.174;220.89025644254176
75.204;221.04002355253886
75.234;220.98323769254003
75.264;220.8634938580842
75.294;220.7434536708884
75.324;220.65812636598451
75.354;220.68393602225314
75.384;220.8508344923505
75.414;220.97458614942212
75.444;220.95479717643028
75.474;220.96830128113268
75.504;221.05668886997387
75.534;221.13849668628822
75.564;221.10662255868692
75.594;221.20110867974174
75.624;221.3625954189052
75.654;221.19232048374906
75.684;220.94331802019258
75.714;220.68244958343067
75.744;220.4756004332038
75.774;220.36229852838122
75.804;220.2782060266293
75.834;220.37344031620282
75.864;220.32566204940267
75.894;220.55649463655115
75.924;220.58122404690857
75.954;220.4844118173617
75.984;220.5216287071932
76.014;220.65903361057377
76.044;220.7270468650131
76.074;220.82261190490917
76.104;220.93372301602028
76.134;221.041687032783
76.164;221.14891441639176
76.194;221.21700879765396
76.224;221.00118962257176
76.254;220.76553424154616
76.284;220.84302516160332
76.314;220.97570079290742
76.344;221.1518608695652
76.374;221.3718910626122
76.404;221.67547439309985
76.434;221.68761109503532
76.464;221.97761972280256
76.494;222.31972701519445
76.524;222.3458022147824
76.554;222.0804231479427
76.584;221.80499393398483
76.614;221.5515297409625
76.644;221.4055264078349
76.674;221.4036993601218
76.704;221.56726951011254
76.734;221.30342033520833
76.764;221.43499071070946
76.794;221.52795325425214
76.824;221.54824593203313
76.854;221.56051974685906
76.884;221.57847607137182
76.914;221.6077974152583
76.944;221.64732462327999
76.974;221.71705190592053
77.004;221.7404922385621
77.034;221.61952075790185
77.064;221.68872863864638
77.094;221.7514288188431
77.124;221.8058232645327
77.154;221.90905674456735
77.184;222.20684482416056
77.214;222.40402468706537
77.244;222.175771044663
77.274;222.06642672391396
77.304;221.95708240316492
77.334;221.90660856935366
77.364;221.75066742031984
77.394;221.3540755145033
77.424;221.40493235338562
77.454;221.8487523649136
77.484;221.95113583088266
77.514;221.91940721436254
77.544;221.96259226890356
77.574;222.0141242937853
77.604;222.00664236184986
77.634;221.95515211474984
77.664;221.89540974066125
77.694;221.80265885861857
77.724;221.8842970939611
77.754;221.97839169483115
77.784;222.0779628986849
77.814;222.17920089475106
77.844;222.29485282550812
77.874;222.4110017884959
77.904;222.5868145174139
77.934;222.40780538030145
77.964;222.04461805555556
77.994;221.79330173167958
78.024;221.63146447547805
78.054;221.555940422584
78.084;221.54620081147857
78.114;221.52185178371496
78.144;221.49750275595136
78.174;221.44372173002878
78.204;221.46351784312208
78.234;221.5675936400163
78.264;221.62842427560477
78.294;221.52773089838539
78.324;221.1501386962552
78.354;221.0502773925104
78.384;221.21088218118112
78.414;221.4250514857311
78.444;221.6194153661872
78.474;221.80126748251746
78.504;222.06024557040902
78.534;222.36078227339738
78.564;222.48553233320513
78.594;222.54910886011027
78.624;222.41493381575398
78.654;222.09125950833453
78.684;221.73555555777813
78.714;221.50592334494775
78.744;221.4389293633196
78.774;221.45936015204308
78.804;221.47979094076655
78.834;221.3904375205283
78.864;221.3010841002901
78.894;221.27682890709843
78.924;221.16263904208537
78.954;221.09527709527708
78.984;221.16504966504968
79.014;221.2365417308429
79.044;221.31980833928026
79.074;221.44887348353552
79.104;221.4324090121317
79.134;221.60188015335328
79.164;221.6782578152441
79.194;221.64058064878733
79.224;221.55544702595904
79.254;221.48199229933851
79.284;221.51792156794673
79.314;222.06872370266478
79.344;222.06872370266478
79.374;221.93970948554855
79.404;222.03514456630108
79.434;222.2174102691924
79.464;222.3506083910055
79.494;222.4315529559104
79.524;222.5201448780349
79.554;222.32554967593734
79.584;221.994580884418
79.614;221.65213563245572
79.644;221.44332610093218
79.674;221.58110546792128
79.704;222.02098635886674
79.734;222.02098635886674
79.764;222.24172410574636
79.794;222.13116701607268
79.824;221.89122037989964
79.854;221.4082738369132
79.884;221.18098855564327
79.914;221.06252031199222
79.944;221.04476360176284
79.974;221.1465877437326
80.004;221.1035761101098
80.034;221.0807699960207
80.064;220.63676894551622
80.094;220.40346364883402
80.124;220.43971554400406
80.154;220.50817350421605
80.184;220.93787296572637
80.214;220.9937403592576
80.244;220.84518008332662
80.274;220.78093341503268
80.304;220.96289043785936
80.334;221.2813215270202
80.364;221.32358070538993
80.394;221.3722426326505
80.424;221.47949025115665
80.454;221.56778750826172
80.484;221.64175817160367
80.514;221.6144886537684
80.544;221.3518168061461
80.574;221.19650705528568
80.604;221.25443831044265
80.634;221.34156386991538
80.664;221.34272606789682
80.694;221.14860112649475
80.724;220.7136419409877
80.754;220.74544239183277
80.784;220.7724031761465
80.814;221.162175081074
80.844;221.4940597539543
80.874;221.55596779263024
80.904;221.81035701661366
80.934;221.92627516169404
80.964;221.86723414825218
80.994;221.9105172873047
81.024;221.97938146448087
81.054;222.03545783349773
81.084;222.22046025799688
81.114;222.317057494351
81.144;222.34507252839492
81.174;222.4886079269732
81.204;222.5403994837799
81.234;222.0160071544846
81.264;222.0759963021765
81.294;222.2875689394309
81.324;222.29873992644548
81.354;222.43254363593897
81.384;222.50017725486165
81.414;222.16662984560844
81.444;221.8617893738674
81.474;221.81531133973607
81.504;221.79862904828136
81.534;221.80193377852171
81.564;221.78562106679897
81.594;221.7656778374
81.624;221.6949073605346
81.654;221.80889080693754
81.684;221.9360709621454
81.714;221.97451758969
81.744;221.97718550591875
81.774;222.04510178066047
81.804;222.23291470100727
81.834;222.27041241802812
81.864;222.3148435029559
81.894;222.39586012932557
81.924;222.44607029717906
81.954;222.4887053026068
81.984;222.50827173530448
82.014;222.32922364340737
82.044;221.94058201906128
82.074;221.7457272410185
82.104;221.794142298622
82.134;221.8425573562255
82.164;221.74517484176744
82.194;221.69319775596074
82.224;221.77350725719702
82.254;221.85514764565042
82.284;221.81652689008564
82.314;221.96638655462183
82.344;221.94784972812656
82.374;221.9518042511122
82.404;221.91619981325863
82.434;221.97125511756934
82.464;222.01727123874298
82.494;222.0015271742553
82.524;222.0430687911799
82.554;222.1992193936398
82.584;222.2486406327237
82.614;221.96626297577853
82.644;221.89537525732558
82.674;221.74778687846447
82.704;221.5164576133
82.734;221.34580538886928
82.764;221.35815978350394
82.794;221.37051417813862
82.824;221.49952400817207
82.854;221.4909195992853
82.884;221.50862470862472
82.914;221.37425416788534
82.944;221.22318239428503
82.974;221.25710833612408
83.004;221.3281760980254
83.034;221.31984970272293
83.064;221.4572127055929
83.094;221.61581462644688
83.124;221.78351894072256
83.154;221.945537517985
83.184;221.9426697218632
83.214;221.93980192574145
83.244;221.940647995271
83.274;221.96006339305734
83.304;221.97947879084367
83.334;221.77655502804916
83.364;221.5394252405499
83.394;221.40505848245527
83.424;221.34927521743478
83.454;221.24713427891334
83.484;220.9926752703174
83.514;220.94340351031659
83.544;220.89413175031578
83.574;220.84485999031497
83.604;220.82205382532376
83.634;220.81948605651635
83.664;220.7982780020234
83.694;220.65590809057437
83.724;220.51353817912533
83.754;220.46683295048035
83.784;220.43075713103582
83.814;220.55995115995117
83.844;220.7848277326538
83.874;220.88984348984349
83.904;220.8732804508924
83.934;220.88752739797516
83.964;220.92883026064845
83.994;221.21363636363637
84.024;221.26433618345132
84.054;221.309993955269
84.084;221.30112834978843
84.114;221.21623360338438
84.144;221.08640071627536
84.174;221.00333807678334
84.204;221.1361799079569
84.234;221.32687688510444
84.264;221.61805052657715
84.294;221.84703169578302
84.324;221.90271670857217
84.354;222.1999159745338
84.384;222.42872378243868
84.414;222.35427447036167
84.444;222.2798251582847
84.474;222.2406178146556
84.504;222.13904290251386
84.534;221.99729990946668
84.564;221.90319976240897
84.594;221.81704517249938
84.624;221.96131173988584
84.654;221.97573839662448
84.684;222.2825659506819
84.714;222.45352857857026
84.744;222.49995874616928
84.774;222.53042317993925
84.804;222.56088761370918
84.834;222.78174127599576
84.864;222.72779954525447
84.894;222.89266521423383
84.924;223.15020636708323
84.954;223.32292950689347
84.984;223.42572034165076
85.014;223.48097266696226
85.044;223.4929099783626
85.074;223.5160737507123
85.104;223.7155404315439
85.134;223.91500711237552
85.164;224.02228544333806
85.194;224.05456890511877
85.224;224.06810364960404
85.254;224.0270382562277
85.284;223.9422551117451
85.314;223.8535425582501
85.344;223.7648300047551
85.374;223.78809744747448
85.404;223.81936346135203
85.434;223.85062947522957
85.464;223.91282403188632
85.494;224.00594713132233
85.524;224.0990702307583
85.554;224.12953736654805
85.584;224.14747330960853
85.614;224.16540925266904
85.644;224.20040160736957
85.674;224.25245037371013
85.704;224.29461738677773
85.734;224.32822058394189
85.764;224.48279531748847
85.794;224.58013897293574
85.824;224.52475846670703
85.854;224.67233408104497
85.884;224.78448286986256
85.914;224.79358023098263
85.944;224.68524037193427
85.974;224.44147882768573
86.004;224.13967258794844
86.034;224.07496641289745
86.064;224.0651141961487
86.094;223.97511039723594
86.124;223.83533834586467
86.154;223.93638490164807
86.184;224.24200574013972
86.214;224.44633895516247
86.244;224.40127702617272
86.274;224.22783537741813
86.304;224.26843875199802
86.334;224.32433105681608
86.364;224.41699555599678
86.394;224.5254195670472
86.424;224.51887589946597
86.454;224.491281641646
86.484;224.6621275605214
86.514;224.74685754189943
86.544;224.74685754189943
86.574;224.68399427918197
86.604;224.77338307432294
86.634;224.83933797765778
86.664;224.79647690923665
86.694;224.68167141500476
86.724;224.45456518789854
86.754;224.22745896079232
86.784;224.2185788023441
86.814;224.14767520700212
86.844;224.18245607076318
86.874;224.27844795423454
86.904;224.27112809670948
86.934;224.18981406190707
86.964;224.17203229114745
86.994;224.15676030077654
87.024;224.10298719958203
87.054;224.09871323529413
87.084;224.2495563271605
87.114;224.0823109567901
87.144;224.2939961160436
87.174;224.40547204478167
87.204;224.4756224497469
87.234;224.53332594559723
87.264;224.59102944144757
87.294;224.68054009627804
87.324;224.78846542209698
87.354;224.88253488207047
87.384;224.88654121404858
87.414;224.89054754602668
87.444;224.91105538874336
87.474;225.014070785153
87.504;225.11708618156266
87.534;225.1233052635328
87.564;225.16955140265063
87.594;225.25374179522555
87.624;225.28074538638984
87.654;225.174313107596
87.684;225.0723842707815
87.714;225.10105525136882
87.744;225.0656990708588
87.774;225.19738367771666
87.804;225.15076207382018
87.834;224.81277364820855
87.864;224.44235682295383
87.894;224.3193233417114
87.924;224.16629206928025
87.954;223.7432806761507
87.984;223.56970118137596
88.014;223.5005486266047
88.044;223.4843641417651
88.074;223.25043125206673
88.104;222.8446053085143
88.134;223.0411936261201
88.164;222.71804320923508
88.194;222.39489279235005
88.224;222.44905693362216
88.254;222.59754971443357
88.284;222.71065024169656
88.314;222.71985107945082
88.344;222.6602388264791
88.374;222.6580853889262
88.404;222.65593195137333
88.434;223.10522609110336
88.464;223.22145845786014
88.494;223.26953522560217
88.524;223.35534855413363
88.554;223.4560591257973
88.584;223.55676969746096
88.614;223.57006154954504
88.644;223.5771092073734
88.674;223.5316065863031
88.704;223.53235149729994
88.734;223.62262011382361
88.764;223.7543979810677
88.794;223.85002502753028
88.824;223.7106717389128
88.854;223.24969254326112
88.884;223.21499125236915
88.914;223.2216627985326
88.944;223.2386875377211
88.974;223.53646663520018
89.004;223.7024318107131
89.034;223.61753790901835
89.064;223.598986260961
89.094;224.02318302833862
89.124;224.07833000430816
89.154;224.2682176494243
89.184;224.41905550952777
89.214;224.4735442505781
89.244;224.49230607525752
89.274;224.51479977906658
89.304;224.54955537144437
89.334;224.66709977163555
89.364;224.81474919284983
89.394;225.00227038789947
89.424;225.20239211518827
89.454;225.14139362132616
89.484;225.1847208955226
89.514;224.88676403517147
89.544;224.80704770532645
89.574;224.76136600142294
89.604;224.82644527690596
89.634;224.83127415355125
89.664;224.66127898805343
89.694;224.52905927712675
89.724;224.62991206244897
89.754;224.61516178716147
89.784;224.58262642562633
89.814;224.70688899577786
89.844;224.90955053177274
89.874;225.01763668430334
89.904;225.0375754892095
89.934;225.15720831864647
89.964;225.16190811890493
89.994;225.3875261771963
90.024;225.41001406980098
90.054;225.34370897429474
90.084;225.42352793734872
90.114;225.69470374428846
90.144;225.67302259887006
90.174;225.39502214078485
90.204;225.16958707794336
90.234;225.0754745208041
90.264;225.05387564282375
90.294;225.03227676484337
90.324;224.72931674758095
90.354;224.80290643011895
90.384;225.0398546472428
90.414;225.03684294615752
90.444;224.90249560632688
90.474;224.92355510921416
90.504;225.0602601138945
90.534;224.98497019481647
90.564;224.90968027573848
90.594;224.8793992267275
90.624;224.9445351875465
90.654;225.04254970264446
90.684;225.06874013973405
90.714;224.9871944598111
90.744;225.05301634940537
90.774;225.18199576879272
90.804;225.103925784402
90.834;224.78922790997922
90.864;224.4999153719926
90.894;224.3076391289319
90.924;224.20394054614587
90.954;224.24388484139436
90.984;224.28878233933366
91.014;224.324985014985
91.044;224.31654837699614
91.074;224.26284834568418
91.104;224.21737384178954
91.134;224.18439829266737
91.164;224.02067274001402
91.194;224.17710952636136
91.224;224.15344614948881
91.254;224.13974719101122
91.284;224.16151409903517
91.314;224.2180056258588
91.344;224.3076812397033
91.374;224.39735685354782
91.404;224.4493675498233
91.434;224.31305365825384
91.464;224.17673976668434
91.494;224.32290537084398
91.524;224.2519453416149
91.554;223.9741172314018
91.584;223.84744639560753
91.614;223.95243432574432
91.644;223.92667478685314
91.674;223.851314978442
91.704;223.80765280972724
91.734;223.77191505093657
91.764;223.61227688937896
91.794;223.45227272727274
91.824;223.44970538720537
91.854;223.43219347046028
91.884;223.42279097269846
91.914;223.4992781765316
91.944;223.71303773999938
91.974;223.80382952342288
92.004;224.03016485443703
92.034;223.97848020302473
92.064;223.73288760448492
92.094;223.55620067812885
92.124;223.5276202478471
92.154;223.51658231730696
92.184;223.64540919024614
92.214;223.5905637254902
92.244;223.26318961367394
92.274;222.96734178802916
92.304;222.68157368987244
92.334;222.53692177654833
92.364;222.40394382774753
92.394;222.52906246431428
92.424;222.4418655551749
92.454;222.3367591640973
92.484;222.4204413750602
92.514;222.4564160956467
92.544;222.44818120819016
92.574;222.42824661552413
92.604;222.40747632962882
92.634;222.43602402440175
92.664;222.4022934211036
92.694;222.33977210684893
92.724;222.31232180049744
92.754;222.37778380628734
92.784;222.9078073727842
92.814;222.91733076203172
92.844;222.88013083578863
92.874;222.94397990840596
92.904;223.10412173142265
92.934;223.07088464792704
92.964;223.1109996439092
92.994;222.904158004158
93.024;222.74538524538525
93.054;222.68594839183075
93.084;222.48396648396647
93.114;222.6068166068166
93.144;222.7236996250629
93.174;222.66753660979805
93.204;222.70555453111234
93.234;222.89805693438717
93.264;223.19535612727083
93.294;223.45451420399857
93.324;223.46575502571295
93.354;223.47699584742733
93.384;223.4882366691417
93.414;223.5565144125097
93.444;223.6455328546608
93.474;223.86005522538505
93.504;224.13821871243212
93.534;224.23537017137164
93.564;224.08885936852164
93.594;223.94234856567167
93.624;223.84967548871012
93.654;223.90120865881622
93.684;223.89887684116434
93.714;224.0152665830781
93.744;224.14992118030963
93.774;224.2438427222741
93.804;224.2447399315209
93.834;224.18391348150587
93.864;224.13581109946017
93.894;224.09714694002122
93.924;224.39009411304534
93.954;224.60683071964297
93.984;224.7013984013375
94.014;224.75511502847868
94.044;224.87505347489596
94.074;224.98686549325353
94.104;225.00017895618436
94.134;225.11335084717857
94.164;225.13554579531583
94.194;225.03877089510166
94.224;224.92998274643494
94.254;224.77314160395792
94.284;224.6163004614809
94.314;224.4693100304459
94.344;224.44486823855755
94.374;224.51761694406247
94.404;224.63450190905934
94.434;224.75135322757674
94.464;224.81231978863514
94.494;224.70175628821494
94.524;224.59119278779474
94.554;224.76680672268907
94.584;224.84709505440406
94.614;224.88133250257346
94.644;224.86135879469424
94.674;224.86070809606338
94.704;224.95667244367417
94.734;224.93128668817008
94.764;224.95057431256527
94.794;225.01969656640938
94.824;225.11387104599774
94.854;225.18816704520998
94.884;225.22955924299652
94.914;225.22642825097017
94.944;225.0006813098793
94.974;224.77493436878845
95.004;224.68319208202453
95.034;224.69163256775062
95.064;224.80869356259845
95.094;224.75214268549917
95.124;224.69559180839985
95.154;224.51096346563511
95.184;224.57331083141864
95.214;224.75183034542061
95.244;224.77227211829506
95.274;224.56857739103663
95.304;224.5476390326697
95.334;224.53671215074723
95.364;224.59085986571367
95.394;224.6302969636303
95.424;224.62139917695472
95.454;224.69775081595006
95.484;225.03728194726165
95.514;225.0926656554127
95.544;225.10948964951834
95.574;225.1854802641843
95.604;225.27846481876333
95.634;225.3277582278979
95.664;225.27510563099537
95.694;225.24056251511996
95.724;225.45955213362362
95.754;225.14972458859998
95.784;225.27995115995117
95.814;225.31863247863248
95.844;225.40380750605325
95.874;225.53064369045
95.904;225.5486393437218
95.934;225.6175116650487
95.964;225.60107099239033
95.994;225.58463031973196
96.024;225.6339036246029
96.054;225.49513207752418
96.084;225.32012671646203
96.114;225.23379310344828
96.144;225.18919380424285
96.174;225.02194643222245
96.204;224.8578982530575
96.234;224.7866266667006
96.264;224.71535508034373
96.294;224.5787415738847
96.324;224.474027816351
96.354;224.39534824104896
96.384;224.3441932897496
96.414;224.3343252744542
96.444;224.29865118550424
96.474;224.1339467282817
96.504;223.96924227105913
96.534;223.84213402600906
96.564;223.865410629649
96.594;223.88868723328892
96.624;223.91196383692883
96.654;223.9505504843754
96.684;223.9921991405833
96.714;224.10940065045688
96.744;223.97321094637724
96.774;223.76750747756728
96.804;223.89438683948154
96.834;223.79908382959232
96.864;223.83398992212554
96.894;224.4830169271895
96.924;224.70661513248265
96.954;224.7128760303463
96.984;224.66742079544753
97.014;224.67582608695653
97.044;224.84133167701864
97.074;225.06523229813664
97.104;224.85414492753623
97.134;224.6327536700891
97.164;224.4137102621793
97.194;224.26142889960946
97.224;224.290992608964
97.254;224.44792328883238
97.284;224.25816536404773
97.314;224.4926367749897
97.344;224.80303906016553
97.374;224.75071854188573
97.404;224.77561099958575
97.434;224.90357412102546
97.464;225.03560419942033
97.494;225.1704163952498
97.524;225.34311408326755
97.554;225.7198720227515
97.584;225.76382380506092
97.614;225.62301208623012
97.644;225.6698556495769
97.674;225.74006968641118
97.704;225.8381544813047
97.734;226.01803545808568
97.764;226.18872549019608
97.794;226.23074229691875
97.824;226.6305415602675
97.854;226.82113253377867
97.884;226.7423707948235
97.914;226.52050405259388
97.944;226.33840671556507
97.974;226.2909073908617
98.004;226.27875205186277
98.034;225.91103481189793
98.064;225.84770514603616
98.094;225.92791269926178
98.124;226.04249491815554
98.154;226.20178349991778
98.184;226.27647738903
98.214;226.21066392478158
98.244;226.37015939492966
98.274;226.44619019126415
98.304;226.39531993786642
98.334;226.35971679133775
98.364;226.69263306309483
98.394;226.65360335822092
98.424;226.6346926994733
98.454;226.7163772713573
98.484;226.79806184324124
98.514;226.8282280504933
98.544;226.66046614219542
98.574;226.382702952514
98.604;226.16860652721562
98.634;226.05001024849176
98.664;225.93611970553718
98.694;225.88810946335218
98.724;225.86289034590004
98.754;225.84460765771445
98.784;225.76012204967643
98.814;225.6652735604881
98.844;225.6308193929344
98.874;225.638888250377
98.904;225.73200315781224
98.934;225.69737700905605
98.964;225.56721760528748
98.994;225.56977547495683
99.024;225.68986110532992
99.054;225.85862973456227
99.084;225.8793365492632
99.114;225.79942730935784
99.144;225.73381176061238
99.174;225.81497042449547
99.204;225.89612908837856
99.234;225.71499418669373
99.264;225.44247831721663
99.294;225.24957631342838
99.324;225.0956344156644
99.354;224.95027384804078
99.384;224.95534902408593
99.414;224.94471316999494
99.444;224.93295509946563
99.474;224.9103682430619
99.504;224.87695260078374
99.534;224.84353695850555
99.564;224.92958266611635
99.594;225.02890185704808
99.624;225.08270449428835
99.654;225.0909905778371
99.684;225.0877442683285
99.714;225.05927452895014
99.744;225.21903366966836
99.774;225.2347181320674
99.804;225.19801180235035
99.834;225.17062711607986
99.864;225.1649929311847
99.894;225.14925685075983
99.924;224.99209423291913
99.954;224.770225740375
99.984;224.52866415552984
100.014;224.360459991625
100.044;224.24494209060256
100.074;224.13564464783127
100.104;224.17891961798645
100.134;224.18771397479267
100.164;224.19531934493165
100.194;224.20292471507065
100.224;224.23339852942715
100.254;224.28674078800114
100.284;224.3187430809474
100.314;224.29206046841745
100.344;224.26537785588752
100.374;224.31251938385196
100.404;224.4276257090383
100.434;224.7261856850277
100.464;225.0960421838774
100.494;225.48392928830907
100.524;225.75744830003507
100.554;225.59001631423004
100.584;225.14118923219394
100.614;224.97967355392277
100.644;224.72636128985724
100.674;224.42805990757296
100.704;224.32947498574165
100.734;224.43060652436338
100.764;224.49740451855837
100.794;224.4840909090909
100.824;224.47077729962345
100.854;224.457463690156
100.884;224.4096981965403
100.914;224.25217718506778
100.944;224.1302403519954
100.974;224.23679503258836
101.004;224.324936951435
101.034;224.1553002058332
101.064;223.98566346023145
101.094;224.01997935435435
101.124;224.14987103174602
101.154;224.23100198412698
101.184;224.20809564062938
101.214;224.25171981475526
101.244;224.29534398888117
101.274;224.4498073156864
101.304;224.60427064249163
101.334;224.52896960034883
101.364;224.31151960784314
101.394;224.08516081871346
101.424;223.96396037939905
101.454;224.05146805214545
101.484;224.0573689314379
101.514;224.05071491942974
101.544;224.07787950991184
101.574;224.12758983538745
101.604;224.1773001608631
101.634;224.20078696733844
101.664;224.2130351228137
101.694;224.2190299793246
101.724;224.23660153241173
101.754;224.34332306320186
101.784;224.45004459399198
101.814;224.76983585495273
101.844;225.1133015303769
101.874;225.32615994627955
101.904;225.34310747289996
101.934;225.31994363550828
101.964;225.13633434206835
101.994;224.95272504862842
102.024;224.87104959630912
102.054;224.7966551326413
102.084;224.84453109584027
102.114;224.93686903244537
102.144;225.0086264981522
102.174;225.0568634256896
102.204;225.1035485260816
102.234;225.14402631789184
102.264;225.1845041097021
102.294;225.22498190151234
102.324;225.19391997483856
102.354;225.1449731185438
102.384;225.2101449795758
102.414;225.42454900941974
102.444;225.60586823952815
102.474;225.6217634709587
102.504;225.67599720083973
102.534;225.68157296060235
102.564;225.65471007361933
102.594;225.62784718663633
102.624;225.40639369847804
102.654;225.2504858132699
102.684;225.0213189878462
102.714;224.82402276753743
102.744;224.9260808926081
102.774;224.77217117421569
102.804;224.70676897491762
102.834;224.60813959135155
102.864;224.44676357820927
102.894;224.2563662459463
102.924;224.02609124740422
102.954;223.6888171556634
102.984;223.20063083814765
103.014;222.61758723828515
103.044;222.53503489531406
103.074;221.87745762711864
103.104;221.50228467294033
103.134;221.27552427835144
103.164;221.04876388376255
103.194;221.35799137743868
103.224;221.71959981536114
103.254;221.8125259265524
103.284;221.5742519874729
103.314;221.28135766040924
103.344;221.35466892683743
103.374;221.2198490181564
103.404;221.07153503246124
103.434;220.89693384600218
103.464;220.91072945323916
103.494;220.9643349414197
103.524;220.96910852556047
103.554;221.00648828136897
103.584;221.16939776050157
103.614;221.40771636027867
103.644;221.66595765730116
103.674;221.77988999356845
103.704;221.75102732142554
103.734;221.7468851084222
103.764;221.96522702767462
103.794;221.7517152199626
103.824;221.9441941578259
103.854;222.18478576998967
103.884;222.31525056611204
103.914;222.33126579370548
103.944;222.31071954815295
103.974;222.2014193984454
104.004;222.2989284933304
104.034;222.58278418806344
104.064;222.84207006950214
104.094;223.06510506372717
104.124;223.03619900666286
104.154;222.73960336311882
104.184;222.53968253968256
104.214;222.33976171624627
104.244;222.30687239266254
104.274;221.99083618431035
104.304;221.85421061585572
104.334;221.86523671175482
104.364;221.87876818033521
104.394;221.90244492858872
104.424;222.01742919389977
104.454;222.13241345921085
104.484;222.0966793792543
104.514;222.0308016302442
104.544;222.01731880701612
104.574;222.13358458634195
104.604;222.2757390829915
104.634;222.32710408794227
104.664;222.55378623845021
104.694;222.8581751432693
104.724;222.77002829275557
104.754;222.68901294493668
104.784;222.64708906069143
104.814;222.72183091505502
104.844;222.91653418124005
104.874;223.06307878034482
104.904;223.34812347463574
104.934;223.61836826613876
104.964;223.78011037709072
104.994;223.88651527208177
105.024;223.8843507256926
105.054;223.78298042618354
