time;interpolated Pixel forehead
35.039;213.06248656616305
35.069;213.13050231432584
35.099;213.19851806248866
35.129;213.2274878603479
35.159;213.26342497622292
35.189;213.44992134242264
35.219;213.604852934166
35.249;213.59150232518715
35.279;213.55945369390582
35.309;213.65388502744477
35.339;213.70607605452966
35.369;213.70251765145125
35.399;213.7620838510332
35.429;213.80936790774703
35.459;213.7461126786481
35.489;213.64104264452962
35.519;213.62294619666048
35.549;213.62568908120647
35.579;213.70555265901982
35.609;213.80098557584702
35.639;213.75109043242435
35.669;213.8621639093064
35.699;213.75338845271514
35.729;213.64288083062144
35.759;213.6162885479622
35.789;213.58969626530296
35.819;213.7989417989418
35.849;213.89605579605578
35.879;213.91147059679244
35.909;213.98860958366063
35.939;214.09615236510945
35.969;214.0949503642777
35.999;213.98366873065015
36.029;214.09551239531748
36.059;214.1108842548423
36.089;214.12625611436707
36.119;214.1661991970522
36.149;214.20344232557034
36.179;214.19790486131822
36.209;214.0741762117023
36.239;213.94299074648762
36.269;213.8465875621575
36.299;213.74866876342912
36.329;213.84033836415696
36.359;214.05441394616102
36.389;214.03521037682694
36.419;214.01600680749286
36.449;213.9776835814921
36.479;213.86958862345483
36.509;213.74804775433532
36.539;213.854595532271
36.569;214.254478398314
36.599;214.254478398314
36.629;214.07738714590977
36.659;213.8876465183338
36.689;213.89376492438313
36.719;213.93862701891905
36.749;213.9439427032713
36.779;213.73814002089864
36.809;213.55912172119068
36.839;213.15991527645542
36.869;212.8903081232493
36.899;212.9057268000874
36.929;212.93371771733402
36.959;212.87808851479772
36.989;212.87808851479772
37.019;213.2593498783186
37.049;213.64232370419805
37.079;213.54078876283089
37.109;213.42818469665153
37.139;213.30110562110235
37.169;213.18185164878201
37.199;213.10562627648676
37.229;213.14259033673497
37.259;213.19107744107743
37.289;213.09735241840283
37.319;212.9598059035012
37.349;212.8030906676325
37.379;212.62960280091752
37.409;212.26913318865738
37.439;211.65369538997587
37.469;211.57582436473044
37.499;211.89825944542454
37.529;212.22069452611865
37.559;212.3034188034188
37.589;212.23318878833584
37.619;211.77397371702594
37.649;211.497482109727
37.679;211.43452705757628
37.709;211.42674542903737
37.739;211.91543470608943
37.769;211.8910154875044
37.799;211.8665962689194
37.829;211.34608566879555
37.859;211.04570694124527
37.889;210.94773773789504
37.919;210.8094550384003
37.949;210.905394363692
37.979;211.00133368898372
38.009;211.12324855255517
38.039;211.06501208587127
38.069;210.93435725792577
38.099;210.7060273604793
38.129;210.44461936096133
38.159;210.34005965697241
38.189;210.3918446207037
38.219;210.52668293675003
38.249;210.61128242336295
38.279;210.6478514160366
38.309;210.93626723765323
38.339;211.11460473285555
38.369;210.7527239453763
38.399;210.4768992546118
38.429;210.58775574860596
38.459;210.67465314834578
38.489;210.60581643543222
38.519;210.52786671409936
38.549;210.64461709487378
38.579;210.7362403193232
38.609;210.73995123377506
38.639;210.64536188060865
38.669;210.44054167573853
38.699;210.3752779514269
38.729;210.3289110807908
38.759;210.37702847853222
38.789;210.43024504783554
38.819;210.539623225835
38.849;210.68277537796976
38.879;210.68277537796976
38.909;210.9677465242344
38.939;210.85197190707726
38.969;210.6237650199634
38.999;210.36934822818122
39.029;209.98911404988306
39.059;210.0907593223117
39.089;210.0001459303133
39.119;210.00570008769367
39.149;209.9978761231328
39.179;209.98600271204973
39.209;209.99534985635682
39.239;210.0188440375907
39.269;209.97244370175204
39.299;209.91174079854338
39.329;210.0831698344574
39.359;209.829797670141
39.389;209.89267435294795
39.419;209.81128038628037
39.449;210.3489736380382
39.479;210.84064869967125
39.509;210.80856289884375
39.539;210.55998296351106
39.569;210.40886629288227
39.599;210.33879529194553
39.629;210.1795522732518
39.659;210.06860872153564
39.689;210.05713529856388
39.719;210.128061826767
39.749;210.23640622694407
39.779;210.32183646366911
39.809;210.29269588313414
39.839;210.50143853516633
39.869;210.6373227311148
39.899;210.7113814338934
39.929;210.6606972495782
39.959;210.54320379380428
39.989;210.6288107409004
40.019;210.66999945622396
40.049;210.69766957926893
40.079;210.71242697822623
40.109;210.7279181905987
40.139;210.76509710029262
40.169;210.76509710029262
40.199;210.2730515730375
40.229;210.1149652326123
40.259;210.08369447888123
40.289;210.0742505430877
40.319;210.1467954577143
40.349;210.20931612491563
40.379;210.11290507765682
40.409;210.016494030398
40.439;210.23220875065894
40.469;210.34498744147106
40.499;210.6009005241431
40.529;210.65334985729308
40.559;210.44433790156836
40.589;210.29625894145576
40.619;210.47422565910952
40.649;210.66373266323288
40.679;211.32192205060323
40.709;211.60366018612032
40.739;211.62570787043717
40.769;211.1362260829584
40.799;210.94580621224222
40.829;211.0917546505782
40.859;211.25694273357252
40.889;211.61962793593028
40.919;211.58730576771134
40.949;211.68489596277874
40.979;211.8262854684101
41.009;211.9718943691071
41.039;212.08270162653545
41.069;212.21348636586106
41.099;212.44110668258867
41.129;212.3543369364619
41.159;212.39052885940384
41.189;212.18011063011065
41.219;212.10778236297224
41.249;212.10360391132542
41.279;212.0597723408275
41.309;211.9856177970905
41.339;211.9150750251909
41.369;211.8517557969661
41.399;211.80180602259418
41.429;211.83875769826577
41.459;212.09479267794626
41.489;212.0928495762712
41.519;212.0514914917219
41.549;212.04400629283455
41.579;212.05249835330238
41.609;212.21391765076748
41.639;212.49736534486712
41.669;212.8261562998405
41.699;212.9019138755981
41.729;213.1226193826813
41.759;212.84866737814866
41.789;212.81580105979842
41.819;213.00240978287292
41.849;213.24578094228147
41.879;213.32770682050918
41.909;212.96740241964665
41.939;213.0853955917751
41.969;213.35401561383966
41.999;213.40262200367806
42.029;213.39492647813287
42.059;213.45945492770633
42.089;213.50688480416926
42.119;213.29027604697708
42.149;213.301151769193
42.179;213.1695199888044
42.209;213.51482083857906
42.239;213.6069078745096
42.269;213.53497176371468
42.299;213.45392655982343
42.329;213.3728813559322
42.359;213.59303913916148
42.389;213.5704518536354
42.419;213.45959363401653
42.449;213.39417005959757
42.479;213.4416394367658
42.509;213.63538408800855
42.539;213.8032961190856
42.569;213.79953601585245
42.599;213.6867329188581
42.629;213.71221664384603
42.659;213.8406657003378
42.689;214.00096934921555
42.719;214.13306744660107
42.749;214.23693291572485
42.779;214.23776803437266
42.809;214.23860315302048
42.839;214.29304233380972
42.869;214.5405868622749
42.899;214.82782476190476
42.929;214.88007048332443
42.959;214.64823313715002
42.989;214.53434580400872
43.019;214.4633493846977
43.049;214.40026411790458
43.079;214.38684978123482
43.109;214.40393991821327
43.139;214.3330061836505
43.169;214.2338959890684
43.199;214.26403826058998
43.229;214.13366847342573
43.259;213.99183353921245
43.289;213.90991669374847
43.319;213.85367902917702
43.349;213.8501209653626
43.379;213.96781310909864
43.409;214.1987184319638
43.439;214.07433094609877
43.469;214.2664511873351
43.499;214.15943184994663
43.529;214.1051540022946
43.559;214.2453985255146
43.589;214.22083085569042
43.619;214.3471031981998
43.649;214.30143795052206
43.679;214.15622988747288
43.709;213.9948615541972
43.739;213.83169763534082
43.769;213.86330018708642
43.799;213.9170013386881
43.829;213.79493090262758
43.859;213.55369613085875
43.889;213.54338842975207
43.919;213.72058823529412
43.949;213.65790399152874
43.979;213.5952197477634
44.009;213.51562308097994
44.039;213.49294826974716
44.069;213.52018311456814
44.099;213.4197941986712
44.129;213.43131232837115
44.159;213.5424006255812
44.189;213.6927361258385
44.219;213.73127433763457
44.249;213.62298967665964
44.279;213.48447537473234
44.309;213.21921936671782
44.339;213.1750687539946
44.369;213.0077593248026
44.399;212.9795120306975
44.429;213.02141926446978
44.459;213.0162681598063
44.489;213.01830446161517
44.519;213.0818896822878
44.549;212.95770461915035
44.579;212.83351955601293
44.609;212.75203574975174
44.639;212.70223148488682
44.669;212.6653731132773
44.699;212.6550608842623
44.729;212.72395414987403
44.759;212.84867983791253
44.789;213.07469933398286
44.819;213.05247419119155
44.849;212.9799015426415
44.879;212.74596601293987
44.909;212.40381301674122
44.939;212.09332806244626
44.969;211.8604332730207
44.999;211.99833732700867
45.029;212.00753093060786
45.059;212.08748645567024
45.089;212.17024034566566
45.119;212.2315513860677
45.149;212.2798083809837
45.179;212.31572584681155
45.209;212.27143637356636
45.239;212.27237263010065
45.269;212.14336413364455
45.299;212.21928532671885
45.329;212.30732994623392
45.359;212.3276525427909
45.389;212.39469128525516
45.419;212.4460858208408
45.449;212.48872586872588
45.479;212.4088030888031
45.509;212.21627508639085
45.539;211.8576240928319
45.569;211.64440609169503
45.599;211.59426123498534
45.629;211.58405958518966
45.659;211.57385793539402
45.689;211.56365628559834
45.719;211.5592958184362
45.749;211.64219363888358
45.779;211.8056299280293
45.809;211.71278032964065
45.839;211.9490853063315
45.869;211.99243192634782
45.899;211.9682751309153
45.929;212.1062728381365
45.959;212.41501386738906
45.989;212.50924948286894
46.019;212.426305715067
46.049;212.51147678103234
46.079;212.4476314924172
46.109;212.36086061078967
46.139;212.2437448672324
46.169;212.10906104571583
46.199;211.995810471441
46.229;212.02187600423713
46.259;212.01158484288285
46.289;212.04011425732736
46.319;212.0667916700315
46.349;211.94729335699796
46.379;211.77161985623172
46.409;211.84537890660414
46.439;211.9894257600235
46.469;212.02481936038708
46.499;212.0374781986674
46.529;212.14835235361687
46.559;212.3247033863458
46.589;212.5185333312003
46.619;212.66915147005275
46.649;212.6178898025052
46.679;212.49547375701223
46.709;211.8304171520671
46.739;211.64436200952295
46.769;211.53487812941424
46.799;211.97681134718428
46.829;212.4347530745288
46.859;212.47520606693502
46.889;212.35230660000238
46.919;212.2065916336957
46.949;212.3083809834021
46.979;212.4219487904392
47.009;212.32508754457547
47.039;212.29833766717982
47.069;212.3161705006766
47.099;212.36213882034548
47.129;212.4451802913317
47.159;212.5628027999751
47.189;212.41809947299078
47.219;212.194779314888
47.249;212.11078119371447
47.279;212.155701859008
47.309;212.09010384364615
47.339;212.0449307908391
47.369;212.07899354191056
47.399;212.11305080762153
47.429;212.14432445865103
47.459;212.15762176587805
47.489;212.17091907310507
47.519;212.179146534339
47.549;212.18681067935148
47.579;212.19447482436397
47.609;212.22162341562094
47.639;212.2913202895344
47.669;212.46483905222487
47.699;212.95833333333334
47.729;212.91071428571428
47.759;212.75435106050116
47.789;212.53689153797527
47.819;212.39718233541046
47.849;212.46253147937313
47.879;212.70360781087425
47.909;212.6759016020337
47.939;212.7464944663681
47.969;212.8170873307025
47.999;212.77008446883218
48.029;212.8978465679677
48.059;212.9947649654179
48.089;213.00160472645126
48.119;213.03021020791056
48.149;213.09532166409085
48.179;213.12530578961673
48.209;213.33731992389235
48.239;213.54933405816797
48.269;213.54188807878202
48.299;213.35787495595662
48.329;213.12872206274514
48.359;212.9666146052838
48.389;212.96755577502782
48.419;213.13736834734925
48.449;213.16956702759492
48.479;213.18647527538772
48.509;213.2658807807951
48.539;213.37207082518017
48.569;213.43141145359536
48.599;213.4204779580557
48.629;213.39951613564605
48.659;213.32777849289553
48.689;213.24716224627448
48.719;213.35702746365106
48.749;213.53140618254807
48.779;213.73377431026685
48.809;213.94239032112168
48.839;214.05347014471272
48.869;214.03700264649734
48.899;214.02812819907078
48.929;214.1334342996928
48.959;215.41205722881995
48.989;214.11577525661804
49.019;213.75477982459913
49.049;213.75873037357877
49.079;213.81131564699513
49.109;213.92429695213224
49.139;213.76543878327632
49.169;213.79504880554842
49.199;213.90518411424526
49.229;214.05323270798448
49.259;214.19707705232457
49.289;214.13129679984974
49.319;214.04335186954427
49.349;213.7204517000543
49.379;213.84494195688225
49.409;214.01675922873005
49.439;214.16981730720488
49.469;214.32548346849657
49.499;214.46126461829985
49.529;214.49902620981052
49.559;214.31757672148692
49.589;214.17984568635654
49.619;214.04211465122617
49.649;213.94087017984765
49.679;213.82168612359732
49.709;213.8135759230551
49.739;213.92239450127877
49.769;214.07927047599475
49.799;214.46625669886336
49.829;214.28461672225998
49.859;213.96038841612034
49.889;213.90185826669688
49.919;214.0604452783231
49.949;214.27816401702995
49.979;214.44798128033295
50.009;214.62852598932807
50.039;214.80907069832318
50.069;214.7574294838977
50.099;214.66587793604972
50.129;214.5252396952345
50.159;214.23855942376952
50.189;213.91870348139255
50.219;213.8361086532515
50.249;213.94508539079968
50.279;213.96414883362252
50.309;214.08167509517463
50.339;214.22459217601875
50.369;214.32992662473794
50.399;214.31395147407466
50.429;214.13808279150933
50.459;213.97608830460126
50.489;214.21644549175244
50.519;214.40673629637226
50.549;214.5900738849561
50.579;214.6509612780937
50.609;214.51072594105827
50.639;214.18710593251495
50.669;213.96421735224033
50.699;213.79814547281873
50.729;213.77875525419438
50.759;213.70919224368154
50.789;213.61843594116053
50.819;213.6330691841537
50.849;213.702830099371
50.879;213.82364160923225
50.909;213.97413921228636
50.939;213.98084977688785
50.969;213.9133598823566
50.999;213.84586998782532
51.029;213.68874277871757
51.059;213.78187689324534
51.089;213.95420871111165
51.119;214.11590179650702
51.149;214.26536676412638
51.179;214.39216216216218
51.209;214.45354627354627
51.239;214.3173342787585
51.269;213.4746457574332
51.299;213.40757210011435
51.329;213.38262665478817
51.359;213.3543629970315
51.389;213.39333874020005
51.419;213.49114895917816
51.449;213.54708395072672
51.479;213.59657659959382
51.509;213.75022120882113
51.539;213.86662609503372
51.569;213.74101645427425
51.599;213.47058371828913
51.629;213.4344524332036
51.659;213.39832114811807
51.689;213.51109412083275
51.719;213.41525951188183
51.749;213.22554077292062
51.779;212.993430034456
51.809;212.93824691291928
51.839;212.88306379138257
51.869;212.78644044591908
51.899;212.7639601180414
51.929;212.932292847919
51.959;213.2503609905706
51.989;213.46457357795347
52.019;213.40852482852355
52.049;213.49054904068024
52.079;213.04900905028214
52.109;213.0164670781387
52.139;213.0175123312621
52.169;213.0087142475274
52.199;213.0102035361057
52.229;212.98162708843012
52.259;212.7576233551041
52.289;212.53361962177812
52.319;212.47869622327946
52.349;212.44255952865052
52.379;212.3842045888015
52.409;212.3129864543514
52.439;212.28616587940022
52.469;212.34309490534875
52.499;212.42473195680145
52.529;212.3603566220131
52.559;212.29598128722475
52.589;212.0528343423225
52.619;212.08079737123248
52.649;212.2093410149804
52.679;212.35665811869876
52.709;212.37809218395697
52.739;212.37704008350786
52.769;212.3777816110486
52.799;212.29948349013097
52.829;212.12744446260115
52.859;212.06438879182036
52.889;211.94499449944993
52.919;211.6621897050589
52.949;211.67157665030007
52.979;211.8021725875293
53.009;211.88978209941916
53.039;212.0072863664513
53.069;212.39384342976413
53.099;212.56373889818508
53.129;212.3184154050184
53.159;212.17290799062988
53.189;212.2589680783818
53.219;212.45518295199736
53.249;212.5992767335942
53.279;212.56968856244788
53.309;212.4935053919787
53.339;212.3920790741157
53.369;212.23525333594336
53.399;211.8229503115722
53.429;211.76119766718767
53.459;211.71153296694064
53.489;212.15706386816763
53.519;212.35581140350877
53.549;212.38417901949978
53.579;212.40490817434716
53.609;212.27666215983868
53.639;211.87263244578645
53.669;211.87263244578645
53.699;212.10738381342682
53.729;212.3652504238946
53.759;212.50611386461458
53.789;212.64721017970015
53.819;212.78831452493628
53.849;212.84674579366114
53.879;212.65222828356212
53.909;212.35968244967395
53.939;211.9975273861381
53.969;211.52516883116883
53.999;211.77501254786452
54.029;211.79085231222385
54.059;211.84680109157065
54.089;211.98313696612666
54.119;212.1360865062706
54.149;211.97360563404803
54.179;211.81952242911737
54.209;211.74439449783497
54.239;211.78659910395967
54.269;211.90326562675344
54.299;212.02964141122035
54.329;212.14845353224214
54.359;212.04825779624827
54.389;211.79441405125255
54.419;211.75986179095884
54.449;211.63653915003238
54.479;211.46837191240542
54.509;211.30020467477843
54.539;211.38804689032764
54.569;211.47050403980953
54.599;211.50561827813152
54.629;212.35447725172094
54.659;212.92238383520717
54.689;213.00267685833722
54.719;213.16896564614407
54.749;213.1167059175358
54.779;213.04415643520795
54.809;213.0890162799311
54.839;213.20860036088976
54.869;213.32241119249406
54.899;213.37820767853592
54.929;213.2698655829947
54.959;213.0393706648096
54.989;212.6039698213518
55.019;212.5371679445169
55.049;212.6248974008208
55.079;212.48637873754154
55.109;212.61536056282978
55.139;212.8706195462153
55.169;212.95409520756533
55.199;212.94124380880794
55.229;212.9060658746257
55.259;212.85861586013718
55.289;212.81116584564862
55.319;213.14323162718617
55.349;213.24791535111154
55.379;213.2971152085966
55.409;213.33078485537862
55.439;213.18905893737838
55.469;212.91528254152678
55.499;212.89703078180332
55.529;212.93494037511988
55.559;212.9890969370007
55.589;213.00610842853217
55.619;213.0591306596835
55.649;213.31443612488792
55.679;213.37262462131645
55.709;213.37262462131645
55.739;213.3345217222145
55.769;213.28879824329218
55.799;213.24307476436985
55.829;213.28803690382102
55.859;213.393551540316
55.889;213.36364793692735
55.919;213.3298481554784
55.949;213.26098277148697
55.979;213.18462631266246
56.009;213.1793901907141
56.039;212.9793692813418
56.069;212.82962542565267
56.099;212.87904529675095
56.129;212.93083835932217
56.159;212.98636968659787
56.189;213.09423671973585
56.219;213.0635297473239
56.249;213.2065567614587
56.279;213.335412360542
56.309;213.42062830136226
56.339;213.66062758938682
56.369;213.63815703665057
56.399;213.4759793601863
56.429;213.36463674370907
56.459;213.3202650469354
56.489;213.21219016187433
56.519;213.359912370998
56.549;213.4058384142318
56.579;213.4517644574656
56.609;213.47066988183582
56.639;213.48304421546888
56.669;213.62756256068332
56.699;213.99114209423917
56.729;214.0021745039413
56.759;214.0021745039413
56.789;213.7364054247021
56.819;213.69088122442622
56.849;213.7965389570856
56.879;213.89895739987142
56.909;213.90743643632368
56.939;213.9159154727759
56.969;213.83054766632318
56.999;213.8740587747402
57.029;213.90316951360188
57.059;213.9507561635842
57.089;214.0834611928235
57.119;214.15178904665314
57.149;214.05929222949675
57.179;214.08945590377468
57.209;214.05337254305465
57.239;214.11892915410573
57.269;214.1682232660956
57.299;214.19947011686685
57.329;214.2666175432133
57.359;214.22332749992324
57.389;213.97868195634155
57.419;213.96452135699514
57.449;214.03948495080536
57.479;213.9862207639835
57.509;214.2082196699543
57.539;214.184150281697
57.569;214.18860967560911
57.599;214.3301468550845
57.629;214.42604300090724
57.659;214.44589004519568
57.689;214.53874934829946
57.719;214.7218749492621
57.749;214.71424225574228
57.779;214.37225792690637
57.809;214.31489733508081
57.839;214.1834406151126
57.869;214.03078202995007
57.899;213.92142181331766
57.929;213.82758101576738
57.959;213.72442889032513
57.989;213.92262060936088
58.019;213.91831145681414
58.049;214.15298618887644
58.079;214.48659595417115
58.109;214.40738005728608
58.139;214.37540312177504
58.169;214.31257735687703
58.199;214.1263499908475
58.229;214.12520593080725
58.259;214.30248299499513
58.289;214.42963029403612
58.319;214.44944041556624
58.349;214.41979066175782
58.379;214.35413923459203
58.409;214.21843010661343
58.439;214.0761832057729
58.469;213.744340891936
58.499;213.5516971213385
58.529;213.46023647156943
58.559;213.43952549172107
58.589;214.2933008804744
58.619;214.37318065243315
58.649;214.28970110523215
58.679;214.34362708947887
58.709;214.47715575599426
58.739;214.5090101921186
58.769;214.541626984127
58.799;214.57805555555555
58.829;214.64247892910615
58.859;214.4772941122351
58.889;214.28659727420614
58.919;214.229950631189
58.949;214.27153072450102
58.979;214.36207370737074
59.009;214.43289328932894
59.039;214.3328675057629
59.069;214.23284172219687
59.099;214.3317667606081
59.129;214.3654119608388
59.159;214.34940704856538
59.189;214.6200658547229
59.219;214.75812274368232
59.249;214.43338515550727
59.279;214.43231587790535
59.309;214.47385815150915
59.339;214.33237499387425
59.369;214.1063593446265
59.399;214.02593393379234
59.429;214.05539581201162
59.459;214.15189174261255
59.489;214.00835059534143
59.519;213.98088631062734
59.549;213.98244124155255
59.579;214.01604970493386
59.609;214.07015561438627
59.639;214.088606573255
59.669;214.0540144268465
59.699;213.97921436412105
59.729;214.17663353194212
59.759;214.17445827570307
59.789;214.0913093926333
59.819;214.01671953415007
59.849;213.94212967566685
59.879;213.76918984079478
59.909;213.5335627805145
59.939;213.49148884381339
59.969;213.51521552440738
59.999;213.4920949260835
60.029;213.44234185777387
60.059;213.47437701647326
60.089;213.75704809286898
60.119;213.7653399668325
60.149;213.773631840796
60.179;213.59244950890886
60.209;213.55738129962728
60.239;213.62714308864042
60.269;213.65620050074398
60.299;213.5767644623403
60.329;213.3882407903446
60.359;213.43404919061655
60.389;213.39793612895988
60.419;213.20717227234124
60.449;212.94456788495197
60.479;212.88209183795553
60.509;212.9648847838051
60.539;213.05977671200566
60.569;213.19940461299845
60.599;213.43385664418653
60.629;213.3070133170578
60.659;213.18016998992908
60.689;213.21724219489118
60.719;213.34952779345002
60.749;213.51321231918328
60.779;213.38694831498802
60.809;213.267576509512
60.839;213.07566973277847
60.869;212.8740907012512
60.899;212.83600932032996
60.929;212.9550350818577
60.959;213.0901503508186
60.989;213.21769129727963
61.019;213.34198610552644
61.049;213.46628091377326
61.079;213.5440167231995
61.109;213.47137622407973
61.139;213.12105187696613
61.169;213.02035101923772
61.199;213.1036363662843
61.229;213.22078923555102
61.259;213.38289916596963
61.289;213.42776780951456
61.319;213.30919935987586
61.349;213.17171815139906
61.379;212.95773920058429
61.409;212.73190635197022
61.439;212.79839779005525
61.469;212.90861594607094
61.499;213.02578735783294
61.529;213.06274184632395
61.559;213.01753435319534
61.589;212.94419182146544
61.619;212.88705060437084
61.649;212.92152528322742
61.679;212.92152528322742
61.709;212.82928483508755
61.739;212.8862531263747
61.769;213.0113392937313
61.799;213.12238894011884
61.829;213.0545510664912
61.859;212.7833390191205
61.889;212.71209610604805
61.919;212.66909974887307
61.949;212.83081541582152
61.979;212.87942458089893
62.009;212.80352302032816
62.039;212.73661867847915
62.069;212.70570321151718
62.099;212.65349628223382
62.129;213.23289088406645
62.159;213.35873795029954
62.189;213.32473236343674
62.219;213.23439457837932
62.249;213.04372719827265
62.279;212.8938500483955
62.309;212.93790502426867
62.339;212.96772311045888
62.369;212.8710746830593
62.399;212.66989170331226
62.429;212.51108185931716
62.459;212.45332784862197
62.489;212.68478815302345
62.519;212.6507092907093
62.549;212.81749963312635
62.579;213.05003851638176
62.609;213.0191440973898
62.639;212.96301170052723
62.669;212.86084108790286
62.699;212.98986992057098
62.729;213.11127676461373
62.759;213.18325189181851
62.789;213.05450543645628
62.819;212.7937165403317
62.849;212.75599613627807
62.879;212.7182757322244
62.909;212.70206339053593
62.939;212.72201158086776
62.969;212.87383199809628
62.999;212.92301997465796
63.029;213.11566946260157
63.059;213.29801497842735
63.089;213.36881211108016
63.119;213.42173707869367
63.149;213.4255135924491
63.179;213.42929010620458
63.209;213.48388298863424
63.239;213.37213265895522
63.269;213.20081864766905
63.299;213.23883447569648
63.329;213.40131264596073
63.359;213.56379081622498
63.389;213.56780037551417
63.419;213.3351454747935
63.449;213.1374321880651
63.479;213.1324297830627
63.509;213.18359118612284
63.539;213.23984997655884
63.569;213.29610876699485
63.599;213.32386612090434
63.629;213.29628222075345
63.659;213.33949214507814
63.689;213.56035884496777
63.719;213.7254572140042
63.749;213.6485265258332
63.779;213.55443497411537
63.809;213.68819194344405
63.839;213.71861471861473
63.869;213.54554883563011
63.899;213.32833286159072
63.929;213.27642415692318
63.959;213.4417723996494
63.989;213.42637582822925
64.019;213.5456863771944
64.049;213.3183696800898
64.079;213.20466632554965
64.109;213.19687490309175
64.139;213.23802752173788
64.169;213.43999627544014
64.199;213.64196502914237
64.229;213.70714880456762
64.259;213.76902131106962
64.289;213.5860197541683
64.319;213.40872531133496
64.349;213.4359342848744
64.379;213.42136678000134
64.409;213.4187914223489
64.439;213.28089310412963
64.469;213.22527347479695
64.499;213.2050409630621
64.529;213.20520277268744
64.559;213.24055072425128
64.589;213.30548231697165
64.619;213.2065204574932
64.649;213.3399786668269
64.679;213.54380147575236
64.709;213.41030354088483
64.739;213.2946567613796
64.769;213.17900998187434
64.799;213.37664224028757
64.829;213.59665157283783
64.859;213.5114888794447
64.889;213.24705077327195
64.919;213.12284747093165
64.949;212.94328607172645
64.979;212.98351567482706
65.009;212.94835763809908
65.039;212.96428957979109
65.069;212.93805937437736
65.099;212.92122733612274
65.129;213.0036486055612
65.159;213.16528434088318
65.189;213.1624066980989
65.219;213.1398707989597
65.249;213.03074202654034
65.279;213.23370839540237
65.309;213.30042738272164
65.339;213.1682648864695
65.369;213.01345427921882
65.399;212.87278511070352
65.429;212.77858066946155
65.459;212.68437622821958
65.489;212.75456089773462
65.519;212.5697101260038
65.549;212.5539678135405
65.579;212.84517203107657
65.609;213.21106795980705
65.639;213.38956377691883
65.669;213.2752832993125
65.699;212.5734978113808
65.729;212.60573020294467
65.759;212.62678869876643
65.789;212.78712955931405
65.819;212.9696703735102
65.849;213.10221911933377
65.879;213.17401320619638
65.909;213.17876686420377
65.939;213.12728236925838
65.969;212.99304467864442
65.999;212.6513104751016
66.029;212.7318403817714
66.059;212.81237028844123
66.089;213.00783570805584
66.119;213.01437472403472
66.149;213.05471226021683
66.179;213.09994484388514
66.209;212.9527098387993
66.239;213.01045025013894
66.269;213.06819066147858
66.299;213.12960066825585
66.329;213.22010641276952
66.359;213.39083147525704
66.389;213.58590063835692
66.419;213.27096700462033
66.449;213.02630347726102
66.479;212.82575253432873
66.509;212.88106102391816
66.539;213.158764301812
66.569;213.39881912248873
66.599;213.47256097560975
66.629;213.39592341350212
66.659;213.0707383952471
66.689;213.26757850754063
66.719;213.31267889479525
66.749;213.3074217749509
66.779;213.28282532534058
66.809;213.25822887573025
66.839;213.5838383045526
66.869;213.5614814645935
66.899;213.3769099340981
66.929;213.22041802485313
66.959;213.1124222689812
66.989;212.97162748140192
67.019;212.787840472051
67.049;212.64146225536885
67.079;212.6381571851692
67.109;212.79832079181637
67.139;212.9595447042894
67.169;213.1303113691956
67.199;213.3010780341018
67.229;213.3295391449195
67.259;213.18085358694458
67.289;213.19564774951075
67.319;213.31584206285254
67.349;213.4340383884635
67.379;213.51405727339477
67.409;213.08627857742053
67.439;213.23616559989227
67.469;213.24615806805707
67.499;213.00065551611272
67.529;212.6937773261823
67.559;212.58828421859457
67.589;212.80748453098056
67.619;213.17546340683924
67.649;213.12608660914032
67.679;213.1121534133279
67.709;213.07810988067382
67.739;213.14479132435096
67.769;213.1544708858341
67.799;213.1852607538393
67.829;213.23275948614776
67.859;213.09313270768328
67.889;212.9527182115897
67.919;212.78945990425237
67.949;212.62620159691502
67.979;212.4811189110329
68.009;212.3396713494418
68.039;212.2617829334181
68.069;212.3903469454266
68.099;212.63370920951274
68.129;212.6494295771443
68.159;212.69089419520645
68.189;212.7323588132686
68.219;212.57724198628867
68.249;212.51886803289077
68.279;212.51978788176373
68.309;212.59740042928692
68.339;212.67681850703553
68.369;212.73837334603692
68.399;212.58741189787844
68.429;212.394070387038
68.459;212.20826862859906
68.489;212.0310837300476
68.519;211.9417530391178
68.549;212.08843045097495
68.579;212.1847891492787
68.609;212.21106710058405
68.639;212.30756864932252
68.669;212.38820218161067
68.699;212.45513867147235
68.729;212.5329738350846
68.759;212.4991973429283
68.789;212.51030698323686
68.819;212.60254636036535
68.849;212.4141380015224
68.879;212.48742877667303
68.909;212.55465584174527
68.939;212.51950936348493
68.969;212.39086733739455
68.999;212.27751710082757
69.029;212.1716712328767
69.059;212.2834520547945
69.089;212.36490802348337
69.119;212.30401075023406
69.149;212.18410438559778
69.179;212.07963763540099
69.209;212.16227041464035
69.239;212.56029060095653
69.269;212.5879730713246
69.299;212.2681125146684
69.329;212.05029457119133
69.359;212.1442014946028
69.389;212.59258005285946
69.419;212.69304916012712
69.449;212.47705347298788
69.479;212.056715911765
69.509;211.7108089963075
69.539;211.67151881351276
69.569;211.67151881351276
69.599;211.82144030056554
69.629;212.03561385349812
69.659;212.13907551516908
69.689;212.16434659319768
69.719;212.2126085646562
69.749;212.12615185992092
69.779;211.8727023319616
69.809;211.74760545874094
69.839;211.8347414990976
69.869;211.78171956199284
69.899;211.66585791763907
69.929;211.52140921409213
69.959;211.34974612626365
69.989;211.25447460558448
70.019;211.21334377526273
70.049;210.79262421352917
