time;interpolated Pixel rightCheek
70.049;197.12144926633997
70.079;196.83139489039584
70.109;196.74314444172623
70.139;196.8658514869116
70.169;196.76286579212916
70.199;196.65988009734673
70.229;196.73214485928918
70.259;196.7387949215792
70.289;196.6991568296796
70.319;196.53905366531097
70.349;196.91392244791496
70.379;196.72154930937893
70.409;196.56110547667345
70.439;196.60570039374775
70.469;196.50742751461638
70.499;196.11167535823972
70.529;195.89531777136972
70.559;195.74993464685093
70.589;195.81064166952495
70.619;196.10522295042418
70.649;195.7922077922078
70.679;195.62874719265696
70.709;195.8288827532775
70.739;196.14362505811252
70.769;196.35827385347446
70.799;196.2382671922514
70.829;195.76540788446525
70.859;195.91002146760346
70.889;195.7194175360159
70.919;195.78004082009284
70.949;195.73530414210674
70.979;195.61257309941521
71.009;195.51559321139572
71.039;195.3837651106582
71.069;195.26191770342635
71.099;195.42951040785925
71.129;195.44535303694335
71.159;195.6352226470951
71.189;195.69818763326225
71.219;195.57275622352722
71.249;195.4538333496524
71.279;195.4281088775398
71.309;195.18523323818837
71.339;195.30679255074952
71.369;195.380300029198
71.399;195.33776310866872
71.429;195.16459238222518
71.459;194.82922652856664
71.489;194.6359087861801
71.519;194.58463915506556
71.549;194.59974123967922
71.579;194.831743281939
71.609;195.05313849219527
71.639;195.23475826730558
71.669;195.19999862070586
71.699;195.05617196239078
71.729;195.18166620228476
71.759;195.26367682949933
71.789;195.0611002540551
71.819;195.2659626017485
71.849;195.20133612753924
71.879;195.10562332063947
71.909;195.27829239237593
71.939;195.17035819914557
71.969;195.06776183596386
71.999;195.1060870496745
72.029;195.06813307336094
72.059;195.0198891127433
72.089;194.94624188968385
72.119;194.9677561754485
72.149;195.19392562109334
72.179;195.4388930090948
72.209;195.51890226561758
72.239;195.38922172717793
72.269;195.4538721450955
72.299;195.41743845673977
72.329;195.3012298014874
72.359;195.17073676757943
72.389;195.12994496290978
72.419;195.31573701727172
72.449;195.32067837926834
72.479;195.0394780863165
72.509;194.86069122134697
72.539;194.66195676475758
72.569;194.4478027925536
72.599;194.34487666034155
72.629;194.43009295806462
72.659;194.58788034154324
72.689;194.5660091987625
72.719;194.4538874419117
72.749;194.45015005001667
72.779;194.64838692047357
72.809;194.49382935450112
72.839;194.34386019121536
72.869;194.3292636090404
72.899;194.26057715239688
72.929;194.15596952701873
72.959;194.4126548026536
72.989;194.66934007828849
73.019;194.61190644932674
73.049;194.4783870174576
73.079;194.53425129087782
73.109;194.71711208061518
73.139;194.89748976150324
73.169;195.02758858503952
73.199;194.48391288400157
73.229;194.45389135563664
73.259;194.44158204012248
73.289;194.6229791435032
73.319;194.79358620689655
73.349;194.84117241379312
73.379;195.02531630501258
73.409;194.99996990610705
73.439;194.76115766907037
73.469;194.6814378912308
73.499;194.625100656635
73.529;194.2507467441953
73.559;194.22988242548777
73.589;194.12729151190692
73.619;194.22331953760525
73.649;194.47761024685445
73.679;194.25066665457658
73.709;194.1826424482211
73.739;194.23614483110032
73.769;194.2552122144247
73.799;194.26666666666668
73.829;194.42685429314187
73.859;194.28348395131414
73.889;194.15030825414277
73.919;194.09091163505198
73.949;193.95373430270985
73.979;193.70625170094476
74.009;193.50948669691607
74.039;193.52145973121537
74.069;193.61896192260122
74.099;193.5745389244807
74.129;193.44437002523782
74.159;193.59925308320305
74.189;193.7858085808581
74.219;193.6967211012209
74.249;193.6076336215837
74.279;193.87796845551037
74.309;194.08279981702216
74.339;194.18637741042096
74.369;194.40401687527492
74.399;194.53815877388558
74.429;194.15511716306597
74.459;193.88350093826685
74.489;193.8644469037194
74.519;193.7545000517619
74.549;193.98025962666242
74.579;194.154530161052
74.609;194.10734762707781
74.639;194.00105171994622
74.669;194.03658462008843
74.699;194.07211752023062
74.729;193.83732347007395
74.759;193.41689925276506
74.789;192.95239789841207
74.819;192.85426301081043
74.849;192.64858207411615
74.879;192.31167820069203
74.909;192.23485883424408
74.939;192.15480510018216
74.969;191.63502367941712
74.999;191.44907237973473
75.029;191.55522243599964
75.059;191.6330658105939
75.089;191.6372110540426
75.119;191.66208251473478
75.149;191.6800517514016
75.179;191.83767495383916
75.209;192.07615045224927
75.239;192.1306818181818
75.269;192.04548918012802
75.299;192.20381000117567
75.329;191.99078917921415
75.359;192.15040781106856
75.389;192.68266589673888
75.419;193.09590566655748
75.449;193.06236389713646
75.479;192.2487231075405
75.509;191.6678217726211
75.539;191.48723334427305
75.569;191.63956840756532
75.599;192.500492934604
75.629;192.72836956011457
75.659;192.44008097775128
75.689;192.29981884057972
75.719;192.35169631093544
75.749;192.15453608211325
75.779;192.00652525408069
75.809;192.07743686479827
75.839;192.19903420733527
75.869;192.21510619344554
75.899;192.24379297975133
75.929;192.57625876767847
75.959;192.93280834178816
75.989;192.81591775151364
76.019;192.36225357886363
76.049;191.96308467521087
76.079;191.89210209223353
76.109;192.14473416338086
76.139;192.16826131884113
76.169;192.27790960235754
76.199;192.3205485581369
76.229;192.35574203305657
76.259;192.57082510423524
76.289;192.8135834979153
76.319;192.99695839980808
76.349;192.34896441667874
76.379;192.3869231661127
76.409;192.56138539515675
76.439;192.50394218134034
76.469;192.5257165895023
76.499;192.65636303847418
76.529;192.64141580221818
76.559;192.01835145718871
76.589;192.05144673054167
76.619;192.32544484744417
76.649;192.54647455685154
76.679;192.73320621603585
76.709;192.8418228064843
76.739;192.87801517478937
76.769;192.9224223804869
76.799;192.82311259903196
76.829;192.71353731849467
76.859;192.6302194241274
76.889;192.64372605370363
76.919;192.87878309106404
76.949;193.20313588850175
76.979;193.28188374888518
77.009;193.00123377513418
77.039;192.74930755646437
77.069;192.68353006785017
77.099;192.76646570510982
77.129;193.2191802252816
77.159;193.3517678347935
77.189;193.1815571525472
77.219;193.2480194419993
77.249;193.4452523809795
77.279;193.60878572887228
77.309;193.64317240107243
77.339;193.6775590732726
77.369;193.71194574547275
77.399;193.0565779382218
77.429;193.05279359849376
77.459;193.33128652102863
77.489;193.4818139373767
77.519;193.30424567375033
77.549;193.13084426505213
77.579;192.98452741338716
77.609;192.86460818504773
77.639;192.75883321272076
77.669;192.74499590447485
77.699;193.18575405928428
77.729;193.6036924285574
77.759;193.71946259942777
77.789;193.6691167963638
77.819;193.60886022169868
77.849;193.4098528446178
77.879;193.92939274291075
77.909;194.08070493612993
77.939;194.12712900173474
77.969;194.1218626991205
77.999;194.0867396700518
78.029;194.07467515958896
78.059;194.04892746743306
78.089;193.62636750617784
78.119;193.64350309376488
78.149;193.72349476439788
78.179;193.7313665549078
78.209;193.68858355327848
78.239;193.68166564444056
78.269;193.8246097112872
78.299;193.96755377813383
78.329;194.0430450397981
78.359;194.111041545331
78.389;193.91603415308418
78.419;193.867880794702
78.449;194.14809647862813
78.479;194.44752807665122
78.509;194.44201443765888
78.539;193.876694214876
78.569;193.97586776859504
78.599;193.9228585318425
78.629;193.84643655809433
78.659;194.01043847747306
78.689;194.33472299226972
78.719;194.40608858116275
78.749;194.51882236574153
78.779;194.64608909834953
78.809;194.48584094489598
78.839;194.25188333782341
78.869;194.3074544929824
78.899;194.62440513340613
78.929;194.88928058065608
78.959;194.34289693933044
78.989;194.46559555220506
79.019;194.71735056741926
79.049;194.98261216903612
79.079;195.06258151819486
79.109;195.07296268309696
79.139;195.04854975587074
79.169;194.98154004175638
79.199;194.8213386348575
79.229;194.63504234652265
79.259;194.98572724615178
79.289;195.0752107925801
79.319;195.22413745955063
79.349;195.23857365949996
79.379;195.1432747982914
79.409;195.1152823920266
79.439;195.4940199335548
79.469;195.12349549279443
79.499;195.1117641482605
79.529;195.2570884773911
79.559;195.37829607710748
79.589;195.3753053077094
79.619;195.3723145383113
79.649;195.33090103293375
79.679;195.18211221122112
79.709;195.14355279945136
79.739;195.15383252517717
79.769;195.16598656472954
79.799;195.5461234393957
79.829;195.55522288755822
79.859;195.5917213192662
79.889;195.50003347264797
79.919;195.38270837036447
79.949;195.24024465411787
79.979;195.06007301692665
80.009;194.99452373050116
80.039;195.37751967765323
80.069;195.66492605654386
80.099;195.9122372584696
80.129;196.09410205434062
80.159;196.02689743889604
80.189;195.78210303467114
80.219;195.58425750444616
80.249;195.38641197422118
80.279;195.30886256294156
80.309;195.3801600796918
80.339;195.41138161549216
80.369;195.25667061226045
80.399;195.56387110119257
80.429;195.8710715901247
80.459;195.88604693249684
80.489;195.887253423418
80.519;195.82808318016035
80.549;195.63880916390607
80.579;195.4657088196645
80.609;195.43817152353714
80.639;195.89442565301664
80.669;196.15478746243022
80.699;196.17816854678168
80.729;196.0187347442927
80.759;195.47289657465913
80.789;195.47289657465913
80.819;195.48304605766972
80.849;195.4943232610148
80.879;195.5768348623853
80.909;195.70453190792225
80.939;195.82908204384267
80.969;195.7245686242821
80.999;195.1994713056391
81.029;195.26542466392107
81.059;195.18421205998914
81.089;195.56165849334857
81.119;196.11027432147276
81.149;196.2590773484683
81.179;196.40788037546386
81.209;196.0961905222118
81.239;195.9833614661201
81.269;196.08807322310034
81.299;195.9701303509148
81.329;195.63610646088287
81.359;195.591255382577
81.389;195.71057669136152
81.419;195.74603143224275
81.449;195.76471285954332
81.479;195.92814796694134
81.509;196.18808552773766
81.539;196.43981000713376
81.569;196.45335512592445
81.599;196.21121386934476
81.629;196.04403800142154
81.659;196.08393978007456
81.689;196.24584828847446
81.719;196.43561881524874
81.749;196.62187317730368
81.779;196.706158762497
81.809;196.81246959320384
81.839;196.63557388629937
81.869;196.1224277104028
81.899;195.97262824321646
81.929;196.40564393236502
81.959;196.79859178161274
81.989;196.84494972330342
82.019;196.87496249624962
82.049;197.02442368986368
82.079;197.2091553622848
82.109;197.18659100662822
82.139;197.04401316103193
82.169;196.87034839494905
82.199;196.66023512706468
82.229;196.46346955981542
82.259;196.09847772975004
82.289;196.10286287038778
82.319;196.6763834537173
82.349;196.80373502466526
82.379;196.4884757285578
82.409;196.29175363631987
82.439;196.33667753951474
82.469;196.4030882740448
82.499;196.48024242424242
82.529;196.45730184699931
82.559;196.3285668412708
82.589;196.21703092700747
82.619;196.09121233698718
82.649;195.76543628637015
82.679;195.4396602357531
82.709;195.4070826306914
82.739;195.84137901750057
82.769;195.94920148154048
82.799;195.8294575170811
82.829;195.8076451576953
82.859;195.79310480460992
82.889;195.52831665728894
82.919;195.35829439538128
82.949;195.2859491143234
82.979;195.24678140934222
83.009;195.2643873423777
83.039;195.42389035786164
83.069;195.61181800655484
83.099;195.67392753614348
83.129;195.6239817464924
83.159;195.65235988917513
83.189;195.77023282943665
83.219;195.6888420371318
83.249;195.55763531168532
83.279;195.65624691260447
83.309;195.28912875170408
83.339;195.317280938316
83.369;195.61949504048843
83.399;195.46096538221985
83.429;195.30243572395128
83.459;195.2997492637109
83.489;195.18659953832685
83.519;194.9795813547978
83.549;194.8299725442343
83.579;194.87954545454545
83.609;194.9381441849487
83.639;195.07797529618074
83.669;195.22567509439372
83.699;195.14721751037834
83.729;195.05550625745846
83.759;194.97980477953553
83.789;194.9059177270278
83.819;194.83648033022072
83.849;194.759462384536
83.879;194.6824444388513
83.909;195.04914887949488
83.939;195.2235430896672
83.969;195.17146532096547
83.999;195.10913574354691
84.029;195.0362857786793
84.059;194.56130268199234
84.089;194.08631958530538
84.119;194.75700569883125
84.149;195.14036740928063
84.179;195.35515413622173
84.209;195.43284711294032
84.239;195.33640440197385
84.269;195.27097281251054
84.299;195.40650970919347
84.329;195.54204660587638
84.359;195.35822839774207
84.389;195.98921873608361
84.419;196.0978353099039
84.449;196.11465504509218
84.479;196.17501164749473
84.509;196.14325748978104
84.539;196.06361494446313
84.569;195.7445304611242
84.599;195.4439101793528
84.629;194.79339497495397
84.659;194.7231481064831
84.689;194.59645021645022
84.719;195.12661747625882
84.749;196.33875916584327
84.779;195.6596286858391
84.809;195.02537481117108
84.839;195.69254249125126
84.869;195.17417522564583
84.899;195.3886843648585
84.929;195.46192271903618
84.959;195.34980469350523
84.989;195.5287372434053
85.019;195.70766979330534
85.049;195.73441789824173
85.079;196.3641944397495
85.109;196.89528337544013
85.139;196.91995066542003
85.169;197.00969477733463
85.199;197.07169588754513
85.229;197.14565391060364
85.259;197.22559039008613
85.289;196.91156825185107
85.319;196.35901438916582
85.349;196.50252931851972
85.379;196.06370137139322
85.409;196.47706895562905
85.439;196.41837511542622
85.469;196.3109844774879
85.499;196.25518653726294
85.529;196.21586871771237
85.559;196.27768129460574
85.589;196.63854349164262
85.619;196.58371134996924
85.649;196.4698990966802
85.679;196.34701298006567
85.709;196.4186166354926
85.739;196.63993274733053
85.769;197.00005035038524
85.799;197.46400979117263
85.829;197.53203326021654
85.859;196.74822549467544
85.889;196.78365487904438
85.919;196.84733382030677
85.949;196.89041754788224
85.979;196.88117148920335
86.009;196.8927592841892
86.039;197.1813426466595
86.069;197.46992600912978
86.099;197.38969387755103
86.129;197.01060030951336
86.159;196.55997082627516
86.189;196.568030257033
86.219;196.99830104321907
86.249;197.27292189006752
86.279;197.25709261621782
86.309;197.12495726932102
86.339;197.2630115471616
86.369;197.420365083912
86.399;197.66175413694182
86.429;197.93915841123427
86.459;197.94642857142856
86.489;197.4943668278759
86.519;196.97365462416232
86.549;197.5682846292083
86.579;198.02681929810942
86.609;198.4756328715716
86.639;198.59399595674105
86.669;198.32100703931533
86.699;198.112445625338
86.729;198.2378659267794
86.759;198.36012035776187
86.789;198.43805260232014
86.819;198.51598484687838
86.849;199.17339148340974
86.879;199.24368060266343
86.909;199.22462071174093
86.939;199.01307803395147
86.969;198.63753347641932
86.999;198.63049803299708
87.029;198.01403011193918
87.059;198.1362278610868
87.089;198.22096073608236
87.119;198.3008055706051
87.149;198.52009485660489
87.179;198.54816131855665
87.209;198.0848519877837
87.239;197.63337739038147
87.269;197.52511006072993
87.299;197.41684273107842
87.329;197.53690965193294
87.359;197.71974803954325
87.389;197.7219750443045
87.419;197.55184546327695
87.449;197.53037222886488
87.479;197.92835371379357
87.509;197.92831870911021
87.539;197.9283082077052
87.569;197.91392007650742
87.599;197.88694233051163
87.629;197.85996458451584
87.659;197.83298683852004
87.689;197.90193390772444
87.719;197.8940584530974
87.749;197.78508150248052
87.779;197.76252300625805
87.809;197.61538982022677
87.839;197.4682566341955
87.869;197.8765295839532
87.899;197.89923725549082
87.929;197.84483187138449
87.959;197.79866840353162
87.989;197.67724058242098
88.019;197.46472049689442
88.049;197.55384615384614
88.079;197.58394648829432
88.109;196.87025990452378
88.139;196.7096485336915
88.169;196.86577629348366
88.199;197.0582202111614
88.229;197.06123680241328
88.259;196.87773755656107
88.289;196.66457326911788
88.319;196.60245699255245
88.349;196.6293649913834
88.379;196.64840235060242
88.409;196.65563375040352
88.439;196.65511251480459
88.469;196.73591360005378
88.499;196.99930408441048
88.529;197.07581216196377
88.559;196.69323775251442
88.589;196.7543827863478
88.619;196.92356019364817
88.649;197.06186597296156
88.679;197.14909104695468
88.709;197.06847951775254
88.739;196.98786798855042
88.769;197.0802311719417
88.799;197.0668880455408
88.829;196.9377668406072
88.859;196.79309389673372
88.889;196.64378478664193
88.919;196.74232792968155
88.949;196.8408710727212
88.979;196.7088551065132
89.009;196.66430976430976
89.039;196.6851370851371
89.069;196.74761904761905
89.099;196.81010101010102
89.129;196.64050842325275
89.159;196.4709158364045
89.189;196.6920044157073
89.219;196.79796281706
89.249;196.72113808133722
89.279;196.59754573067366
89.309;196.4572955225129
89.339;196.19362718390178
89.369;195.95580436598743
89.399;195.96622202660024
89.429;196.00422196260493
89.459;196.07966280295048
89.489;196.24246575342465
89.519;196.79854211653407
89.549;196.93395126875603
89.579;196.94319930017687
89.609;197.01430427642296
89.639;197.08540925266905
89.669;197.09545740004188
89.699;197.1055055474147
89.729;197.31575887893248
89.759;197.48993288590603
89.789;197.52172377251856
89.819;197.52527687161052
89.849;197.42791979794748
89.879;197.49913640686324
89.909;197.4841012463907
89.939;197.4629052452476
89.969;197.4966414275215
89.999;197.55035294921976
90.029;197.60406447091802
90.059;197.7564821303434
90.089;197.55451997196917
90.119;197.55254976700223
90.149;197.65965610148234
90.179;197.73776298854693
90.209;197.7827276499938
90.239;197.80588168031687
90.269;197.7573722083761
90.299;197.70886273643532
90.329;197.66549048678033
90.359;197.62368173956017
90.389;197.56159509183053
90.419;197.46909159333666
90.449;197.3866724397435
90.479;197.44543411476053
90.509;197.1890258408629
90.539;197.1574822236587
90.569;197.31865666548256
90.599;197.40359757204217
90.629;197.50977031196436
90.659;197.82750843512622
90.689;198.12034714829582
90.719;197.83806205273157
90.749;197.51469668511493
90.779;197.6063425370148
90.809;198.20670274704324
90.839;198.70933658437468
90.869;198.63778653215897
90.899;198.28478186190313
90.929;198.25798694606664
90.959;198.6266624594912
90.989;198.80586203393275
91.019;198.8211268263082
91.049;199.00969353976478
91.079;198.88566658442306
91.109;198.91159109477124
91.139;198.99689852274932
91.169;199.0056462375526
91.199;199.0382383738836
91.229;199.13087773329227
91.259;199.22351709270094
91.289;199.2682407564979
91.319;199.25783590570055
91.349;199.29517514449023
91.379;199.45970698238028
91.409;198.90202924745316
91.439;198.68637035819916
91.469;198.7019403952435
91.499;198.72104875353062
91.529;198.73695198329852
91.559;198.68595810848146
91.589;198.53201519733273
91.619;198.39268046832598
91.649;198.33323845236615
91.679;198.3200501123809
91.709;198.3167277167277
91.739;198.36273504273504
91.769;197.91836112050657
91.799;197.98168397224546
91.829;198.00065762690633
91.859;197.98692876301692
91.889;197.98638576097196
91.919;197.9077157068278
91.949;197.71091176001767
91.979;197.6657735627768
92.009;197.6132994964916
92.039;197.6623946691086
92.069;197.71499222927397
92.099;197.75327702015062
92.129;197.7290953278933
92.159;197.96873717161296
92.189;198.04396513517506
92.219;197.97846584342113
92.249;197.84806249174846
92.279;197.7058575453176
92.309;197.6453729905473
92.339;197.88088034163118
92.369;198.60199422616245
92.399;198.69873671710243
92.429;198.38701091296247
92.459;198.31883049077618
92.489;198.05466090684925
92.519;197.8167451512491
92.549;197.826604595568
92.579;197.99233455236677
92.609;198.12268200061854
92.639;198.16555780610045
92.669;198.20843361158236
92.699;198.2162012772538
92.729;198.22146121865305
92.759;198.2267211600523
92.789;198.22117645189985
92.819;198.20842864404625
92.849;198.19568083619265
92.879;198.35382513661202
92.909;198.28073619626468
92.939;198.21233612287492
92.969;198.17181696340182
92.999;197.78005336483622
93.029;197.84512994948673
93.059;197.86354285481505
93.089;197.87439885349337
93.119;197.88406528931978
93.149;197.929943320439
93.179;198.05666251556664
93.209;198.24949637389201
93.239;198.38395645054473
93.269;198.37446759227709
93.299;198.0986619017645
93.329;197.93408181793362
93.359;197.84892771719302
93.389;198.07229965624688
93.419;198.37167197485377
93.449;198.41085888548886
93.479;198.43093690541914
93.509;198.349171225439
93.539;198.1792160960518
93.569;198.53866661623255
93.599;198.4751515151515
93.629;198.54000000000002
93.659;198.53333617941712
93.689;198.3921647313297
93.719;198.25099328324225
93.749;198.10982183515483
93.779;198.3439183918855
93.809;198.95328295343424
93.839;199.15568039694094
93.869;199.2127443835356
93.899;199.0822757957519
93.929;198.7169470668926
93.959;198.83855443462915
93.989;199.250682935713
94.019;199.01059309172584
94.049;198.57690730902578
94.079;198.12171086646876
94.109;197.8922702713682
94.139;197.75958218232043
94.169;197.74672454617206
94.199;198.02294350314438
94.229;198.60213403163422
94.259;198.63178172076994
94.289;198.66142940990565
94.319;198.77677891509668
94.349;198.25604170240308
94.379;197.7335637746284
94.409;197.7265426060136
94.439;197.77435771040004
94.469;197.80554475703326
94.499;197.68707928388747
94.529;197.93892980981104
94.559;198.2035498529439
94.589;198.0128768602051
94.619;197.60973185577586
94.649;197.16553980707667
94.679;197.33347607383106
94.709;197.62383800367616
94.739;197.821601080054
94.769;197.7667681958517
94.799;197.474477512132
94.829;197.47025984155002
94.859;197.56345182874267
94.889;197.42451740469178
94.919;197.5989643744822
94.949;197.59958574979288
94.979;197.5293685535018
95.009;197.45128040481052
95.039;197.36647661281808
95.069;197.35148596023774
95.099;197.38830711244762
95.129;197.410052800924
95.159;197.38479524052488
95.189;197.0785596710515
95.219;196.7723241015781
95.249;196.59312977099236
95.279;197.07449680282417
95.309;197.33601428014526
95.339;197.47523624984333
95.369;197.66491261041156
95.399;197.6294406561442
95.429;197.72020091237104
95.459;197.81096116859788
95.489;197.87196158660763
95.519;197.83992862881377
95.549;197.76846402481178
95.579;197.74650863201057
95.609;197.96370093654636
95.639;197.93734083973482
95.669;197.9109807429233
95.699;197.80593671818858
95.729;197.67694541104245
95.759;197.68451420828993
95.789;197.81157309688183
95.819;197.9386319854737
95.849;197.8525381375735
95.879;197.7590941953115
95.909;197.7470242130094
95.939;197.81632819066726
95.969;197.82668234530797
95.999;197.7191368539143
96.029;197.63360809102403
96.059;197.8563135271808
96.089;197.96256807835505
96.119;198.05588364230903
96.149;198.1389174374786
96.179;198.0133204360881
96.209;197.749940174649
96.239;197.59313532948605
96.269;197.41426715412274
96.299;197.2353989787594
96.329;198.232621757365
96.359;198.5533213285314
96.389;198.51854840480425
96.419;198.41158749517882
96.449;198.3340317519884
96.479;198.7530685363233
96.509;199.01236520205526
96.539;198.93447920823294
96.569;198.85659321441062
96.599;198.2475300261991
96.629;198.16632160110422
96.659;198.65793732520766
96.689;198.86602688343373
96.719;198.8064716668669
96.749;198.7739170742321
96.779;198.76683000816706
96.809;198.68457589546145
96.839;198.13571359632252
96.869;197.933160873382
96.899;198.22506798708872
96.929;198.80873333354356
96.959;199.32219831549523
96.989;199.2038600169186
97.019;198.86582080314923
97.049;198.48384140634133
97.079;198.37014910683527
97.109;198.48935583878745
97.139;198.8018740275142
97.169;199.3029146426093
97.199;199.3029146426093
97.229;198.84507373840086
97.259;198.35452991246325
97.289;198.22899159663865
97.319;198.4296659196905
97.349;198.75488571953196
97.379;198.95001759943682
97.409;198.98813590906266
97.439;199.08299104530707
97.469;198.5612647507537
97.499;198.4793716656787
97.529;198.46514522821576
97.559;198.8121885468607
97.589;199.29762153036395
97.619;199.37545802826372
97.649;199.05080169756278
97.679;198.72614536686186
97.709;198.67265101011122
97.739;199.16006063807797
97.769;199.11557653684494
97.799;198.71492617363202
97.829;198.44550284957396
97.859;198.51964759676628
97.889;198.66478268668158
97.919;199.14968958572592
97.949;199.19437925467287
97.979;199.17904709239542
98.009;199.12896544888284
98.039;198.892428338595
98.069;198.3762080281444
98.099;198.44131738937875
98.129;198.46225084520773
98.159;198.95902343792116
98.189;199.38282060145178
98.219;199.33837463683977
98.249;198.98885383370003
98.279;198.8841405697569
98.309;199.35958439833237
98.339;199.2839405658457
98.369;199.14482035564848
98.399;199.04404929577464
98.429;199.13225352112676
98.459;199.2040744065023
98.489;199.21036193197145
98.519;199.21664945744064
98.549;199.3950931894269
98.579;199.44431413698743
98.609;199.35197392008388
98.639;199.43388239992012
98.669;199.6436833538702
98.699;199.7528386050284
98.729;199.73879040667362
98.759;199.72474220831884
98.789;199.86560000432485
98.819;200.03141948189668
98.849;199.88379771913108
98.879;199.3382913543557
98.909;198.91831939777552
98.939;198.91081763955094
98.969;198.90331588132636
98.999;199.80761108984834
99.029;200.28915394637883
99.059;200.34794445091788
99.089;200.30934750732655
99.119;200.00293508137665
99.149;199.69652265542678
99.179;199.79957230521293
99.209;199.90262195499906
99.239;199.99226732512358
99.269;200.07703841173478
99.299;200.08037356143723
99.329;200.14252873967175
99.359;200.4469442218496
99.389;200.4778284030854
99.419;200.40924665670588
99.449;200.12711400597948
99.479;199.78998657506122
99.509;199.97382926636658
99.539;200.15767195767197
99.569;200.05814576178176
99.599;199.95861956589155
99.629;199.844739324245
99.659;199.67344289957308
99.689;199.5021464749011
99.719;199.4776222621333
99.749;199.62083772011312
99.779;199.81382038232877
99.809;200.17032385846224
99.839;200.3492429507023
99.869;200.3727757070356
99.899;200.210890482341
99.929;199.67816929559052
99.959;199.17903610786655
99.989;198.98219491138082
100.019;199.03025867296793
100.049;199.095815645846
100.079;199.16408586916128
100.109;199.23371271769525
100.139;199.223752125334
100.169;199.09441037162983
100.199;198.98236006372116
100.229;199.02593276797177
100.259;199.14608655338535
100.289;199.29408800467638
100.319;199.35289953174487
100.349;199.30143408714838
100.379;199.28174867337427
100.409;199.22783853941263
100.439;199.17148378258042
100.469;199.060907369146
100.499;198.92322012741047
100.529;198.8272977804299
100.559;198.7791067417407
100.589;198.7792215517974
100.619;198.93805557916207
100.649;199.03133285024364
100.679;199.11452446651245
100.709;199.14239274916147
100.739;199.14259936500065
100.769;199.14280598083982
100.799;199.13032052797647
100.829;199.08293188618114
100.859;199.03554324438582
100.889;199.04507264200373
100.919;199.06883154947496
100.949;199.09259045694617
100.979;199.1163493644174
101.009;199.01035021415973
101.039;198.65004446928185
101.069;198.60474306826086
101.099;198.5594416672399
101.129;198.64235211179997
101.159;198.6419927153096
101.189;198.68478312644686
101.219;198.83349795041315
101.249;199.05828418368662
101.279;199.10361346485692
101.309;199.14894274602725
101.339;199.06047011540082
101.369;198.70439366118092
101.399;198.62205943203935
101.429;198.72903332455274
101.459;199.1499797958912
101.489;199.54836561288175
101.519;199.29249245378278
101.549;199.31712158808932
101.579;199.048017857893
101.609;198.68341929299135
101.639;198.5816336611433
101.669;198.7483840152842
101.699;198.75602611049197
101.729;198.76366820569973
101.759;199.1012458403088
101.789;199.45020056248345
101.819;199.54991898961507
101.849;199.57378289216834
101.879;199.4758972955872
101.909;199.16771710959196
101.939;198.9241684628714
101.969;199.11084265739493
101.999;199.59093409472405
102.029;199.6854206693645
102.059;199.58710481266067
102.089;199.38631049011124
102.119;199.05150586607152
102.149;198.80083606251833
102.179;198.88670554091115
102.209;198.972575019304
102.239;199.18694174078007
102.269;199.48093160340252
102.299;199.69033783996392
102.329;199.8997440765253
102.359;199.94105525061252
102.389;199.79306300123753
102.419;199.54128114455094
102.449;199.41849261849262
102.479;199.52400427215395
102.509;199.43655379582592
102.539;199.3491033194979
102.569;198.96206533192833
102.599;198.5417398431097
102.629;198.3312488692235
102.659;198.1732165240704
102.689;198.10040318412075
102.719;198.11280884937455
102.749;198.1389121716011
102.779;198.21002208102382
102.809;198.1794394265516
102.839;198.15202587674497
102.869;198.15330268981955
102.899;198.15564351378958
102.929;198.1728804902962
102.959;197.8925795186473
102.989;197.79616638155176
103.019;197.7296221311947
103.049;198.1775385455749
103.079;198.80847555445627
103.109;198.69304971555775
103.139;198.43878677352785
103.169;198.15675641087168
103.199;198.0246281240489
103.229;197.99243455444835
103.259;197.95264125233703
103.289;197.8997211395253
103.319;197.86303687299718
103.349;197.93188560731264
103.379;197.87592172285034
103.409;197.77457143155976
103.439;197.8939583541896
103.469;198.18375590698017
103.499;198.02061420593367
103.529;197.99558040187753
103.559;198.005073572069
103.589;197.952954456223
103.619;197.94985155397922
103.649;198.04619464598449
103.679;197.70964223167374
103.709;197.57253014600883
103.739;197.44229531305587
103.769;197.52244001537363
103.799;197.6790863668808
103.829;197.77573248823649
103.859;197.89690835306408
103.889;198.12370262650867
103.919;198.32443980054208
103.949;198.3948914775196
103.979;198.4653431544971
104.009;198.3704656209643
104.039;198.2572181751526
104.069;198.2704002113327
104.099;198.34679698850877
104.129;198.29069026548672
104.159;198.0045171469817
104.189;197.5621644127648
104.219;197.50415312387142
104.249;197.58590236055025
104.279;197.7530920913673
104.309;197.9950422545553
104.339;198.1132561132561
104.369;197.95971565382084
104.399;198.0436673537299
104.429;198.12761905363894
104.459;198.01822642832107
104.489;197.97389044493949
104.519;197.97078817910085
104.549;198.07887889194325
104.579;198.3093663360716
104.609;198.40410597977757
104.639;198.3735967357751
104.669;198.2705749778362
104.699;198.23945177135167
104.729;198.30234974753833
104.759;198.365247723725
104.789;198.18756843797152
104.819;198.24848802046986
104.849;198.53212714882807
104.879;198.92193652151883
104.909;199.19848720199906
104.939;199.16357647890032
104.969;199.12389235332265
104.999;198.94577955585555
105.029;198.76766675838846
105.059;198.7304763326863
