time;Pixel rightCheek
49.831;197.2780421481985
49.865;197.72339699863574
49.899;197.80832196452934
49.942;197.38126512270998
49.976;197.60767369512618
50.048;197.7644656228727
50.081;197.82437031994553
50.115;197.44724302246425
50.149;197.63339011925044
50.183;197.4047700170358
50.217;197.70800681431004
50.25;197.51029362132974
50.285;197.68376645291934
50.352;198.14602960969043
50.388;198.21298788694483
50.458;198.53919563735514
50.491;198.6319018404908
50.524;198.20013708019192
50.559;198.23269362577108
50.596;198.23269362577108
50.644;198.71117906897723
50.693;198.3914373088685
50.73;197.7794612794613
50.765;197.56430976430977
50.799;197.54208754208753
50.867;197.73387644263408
50.901;197.99626612355738
50.934;197.70468431771894
51.002;197.99453738477297
51.036;198.10071696824855
51.102;198.7406767955801
51.135;198.76553867403314
51.169;198.65541922290387
51.204;198.74403544648945
51.237;198.67280163599182
51.271;198.4280442804428
51.305;198.2492452197249
51.373;198.24696765498652
51.423;198.7685309973046
51.492;199.2665296334361
51.524;199.1377183967112
51.558;199.26002055498458
51.592;199.0817160367722
51.659;198.90927487352445
51.693;199.02091062394604
51.738;199.34542372881356
51.771;199.03898305084746
51.842;198.99966101694915
51.875;199.4426783902604
51.913;199.62867771389924
51.981;199.42828146143438
52.016;199.67185385656293
52.05;199.61299052774018
52.084;199.84599589322383
52.117;199.92128678986995
52.155;199.7031621897314
52.225;199.67868072084326
52.292;199.16441136671176
52.36;199.2833276508694
52.427;199.28878281622912
52.461;199.82311080989496
52.495;199.4974584886479
52.561;199.8853242320819
52.594;199.69658703071673
52.628;199.77133105802048
52.684;198.95291709314228
52.721;199.1033776867963
52.788;199.27626193724421
52.821;198.80525238744883
52.855;198.54827586206898
52.889;198.73931034482757
52.929;198.65729952021934
52.968;198.89102124742973
53.036;198.61994516792325
53.07;198.49440867502543
53.104;198.56828193832598
53.14;198.5139223100722
53.174;198.3863870745961
53.209;198.67927122722585
53.246;198.37144813420062
53.28;198.50085587127697
53.325;198.27524820267033
53.366;198.48838797814207
53.4;198.18340163934425
53.466;198.35792349726776
53.499;198.71398601398602
53.533;198.71398601398602
53.567;199.65633903133903
53.601;199.5491452991453
53.639;199.26286509040335
53.673;199.26286509040335
53.726;198.92978122794636
53.76;199.11326746647848
53.827;199.64890613973182
53.861;199.34156669019055
53.895;199.48479427549194
53.93;199.19713774597494
53.963;199.3493543758967
53.996;199.4774031563845
54.046;199.11745454545454
54.08;199.50036363636363
54.115;199.50181818181818
54.148;199.23447262036015
54.181;199.15619257625872
54.221;199.30101670297748
54.288;199.2962962962963
54.326;199.02178649237473
54.36;199.69326047358834
54.393;199.5016393442623
54.427;199.5016393442623
54.511;199.3562545720556
54.559;199.71945866861742
54.603;199.59436722750547
54.646;199.10214285714287
54.681;199.1057142857143
54.715;199.27381792519407
54.752;199.045871559633
54.791;198.5642611683849
54.825;198.7
54.89;198.31417624521072
54.923;197.96586555207244
54.958;197.23719958202716
55;197.65704467353953
55.043;197.73024054982818
55.078;197.72164948453607
55.113;197.85223367697594
55.147;198.19944694089182
55.181;198.2025578983754
55.221;199.06478578892373
55.289;199.10623476140717
55.322;198.98134715025907
55.356;198.87599309153714
55.388;199.09075224292616
55.422;198.879917184265
55.471;198.0813347236705
55.508;198.0813347236705
55.576;198.60492542490462
55.611;198.72667360388485
55.645;198.7003121748179
55.679;198.04756908009793
55.714;198.04756908009793
55.816;197.5071106486299
55.85;197.62018730489075
55.916;196.96772001359156
55.95;196.55725450220862
55.985;195.9798566063503
56.02;195.43120518948447
56.055;196.09248956884562
56.09;196.3539638386648
56.157;196.3034217877095
56.19;196.47695530726256
56.224;196.31843575418995
56.263;196.23697478991596
56.309;196.701512605042
56.343;197.0451000339098
56.377;196.74228552051542
56.416;196.20047570506287
56.451;196.45837580699967
56.483;196.4542983350323
56.518;196.52369668246445
56.591;196.7647257955315
56.626;196.8590051457976
56.66;197.031217838765
56.695;196.78111148994205
56.729;196.77565632458234
56.763;196.77565632458234
56.8;196.9072758037225
56.878;196.93942470389172
56.945;197
56.978;196.9161820047896
57.012;197.15189873417722
57.045;197.16068376068375
57.079;197.45435897435897
57.112;197.36883029073698
57.146;197.3475321162948
57.181;197.626597582038
57.214;197.74231433506046
57.255;197.70553633217992
57.29;197.72318339100346
57.324;197.8038062283737
57.36;197.65259515570935
57.4;197.56193771626297
57.442;198.09613375130616
57.476;197.95332636711947
57.511;197.90091356289528
57.545;197.7266338721012
57.578;198.08775580992022
57.612;198.0939993062782
57.678;197.53492392807746
57.714;197.45850622406638
57.748;197.4896265560166
57.782;197.65974385600555
57.817;197.2613361024576
57.852;197.12167300380227
57.886;197.22744555824403
57.92;196.93674386450053
57.955;196.98029726927066
57.995;197.484785615491
58.029;197.51348547717842
58.076;198.22321428571428
58.125;198.07692307692307
58.159;198.12774725274724
58.193;198.22116366110922
58.229;198.26471588975843
58.262;198.11007911936704
58.296;198.08771929824562
58.334;197.85655314757483
58.373;198.1257774706289
58.438;198.08016586040083
58.486;198.51822558459423
58.519;198.54126547455294
58.553;198.63686382393396
58.587;198.8984753984754
58.621;199.13305613305613
58.663;198.47918136908962
58.699;198.70606916019761
58.764;198.99519890260632
58.799;198.88545953360767
58.832;198.9698033707865
58.899;198.84550561797752
58.938;198.87140854940435
58.973;198.90364400840926
59.009;198.9635599159075
59.08;199.5569795635608
59.115;199.53654312435054
59.149;199.53792864565293
59.184;199.05487161449173
59.219;198.83221948645797
59.253;199.22855158040986
59.288;199.3202500868357
59.323;199.07517730496454
59.357;198.76063829787233
59.391;198.6758865248227
59.425;199.46990024079807
59.459;199.68696250429997
59.495;199.93966403839562
59.564;199.79945149125814
59.599;199.8858620689655
59.633;200.04
59.667;199.7596551724138
59.702;200.04896551724138
59.737;199.89383919248172
59.782;199.6554124608423
59.85;199.55524861878453
59.883;199.62120165745856
59.918;199.73791170287316
59.952;199.8279607568325
59.986;199.91109555477775
60.02;199.7588379418971
60.054;199.87994399719986
60.089;199.43565730142214
60.154;199.58862296219215
60.19;199.48838015955602
60.224;199.36732570239334
60.258;199.4134582032605
60.292;199.40299026425592
60.326;199.2607788595271
60.36;199.33482142857142
60.394;199.2091346153846
60.428;199.1775412087912
60.461;199.5491943777854
60.53;199.23894412067193
60.565;199.26355785837652
60.598;199.29291882556132
60.665;199.2733173898189
60.7;199.505637171165
60.751;199.51941416893732
60.79;199.13555858310627
60.822;199.04291553133515
60.859;198.63064295485637
60.892;198.36901504787963
60.927;198.64608485684718
60.968;198.909968954812
61.069;199.2515506547209
61.104;199.36664369400413
61.138;199.29710902124694
61.171;199.49285963079066
61.206;199.15771109560362
61.241;199.36287508722958
61.275;199.812694032425
61.343;199.2721628147637
61.377;199.27906174542946
61.411;198.99409927108644
61.446;199.28184658104826
61.512;199.57849239280773
61.546;199.42980636237897
61.58;199.29948186528497
61.614;199.29844559585493
61.649;199.61768754301445
61.682;199.61768754301445
61.715;199.3974535443909
61.751;199.3147120055517
61.794;199.25468424705065
61.827;198.96722454672246
61.861;198.77057182705718
61.893;198.66771269177127
61.927;199.1097308488613
61.961;199.1953071083506
62.033;198.95241379310346
62.069;199.46758620689656
62.104;199.19655172413792
62.137;198.90300069783672
62.171;198.76517794836008
62.205;198.76517794836008
62.247;199.23377071823205
62.284;199.2527624309392
62.326;198.88259668508286
62.359;198.54893019992986
62.393;198.49701858996843
62.428;198.02722513089006
62.462;198.00174520069808
62.496;198.31797556719022
62.531;198.3870855148342
62.569;198.04734982332155
62.603;197.74840989399294
62.64;197.4909722222222
62.675;197.40104166666666
62.709;197.353125
62.743;197.49670024313997
62.776;197.5581799235846
62.809;197.2935427574171
62.894;197.10924956369982
62.936;197.3939184519696
62.971;197.43054595715273
63.01;197.39841050449206
63.045;197.07237762237762
63.111;197.43636363636364
63.179;197.8214161144053
63.224;197.9752354377398
63.258;197.9399585921325
63.294;198.0983436853002
63.361;197.4998251136761
63.4;197.45785239594264
63.434;197.62230715774842
63.469;197.7189020152884
63.502;197.79082696316885
63.58;198.42876997915218
63.614;197.90969086488363
63.648;198.0225772837791
63.682;197.63876024225152
63.717;197.52939080869257
63.751;197.71179194869967
63.784;198.06739206739206
63.818;198.03685503685503
63.851;197.997191997192
63.885;197.2812610697839
63.92;197.5869642224584
63.954;197.9744318181818
63.987;198.4286221590909
64.024;198.59801136363637
64.06;199.217315106905
64.132;199.40168243953732
64.199;199.15557865557867
64.234;199.25502425502427
64.271;199.03291753291754
64.306;199.08145580589255
64.341;198.91299826689774
64.375;198.64991334488735
64.412;199.12800837111965
64.447;198.96965469131496
64.514;198.97292606733774
64.549;199.11801457827144
64.599;199.06162464985994
64.632;198.8641456582633
64.669;199.14285714285714
64.705;198.52784588441332
64.771;198.71488616462346
64.842;198.22183588317108
64.881;197.65820584144646
64.915;197.74737578726382
64.949;197.7186843946816
64.983;197.52414275717285
65.016;197.70188943317004
65.05;198.17977528089887
65.085;197.87078651685394
65.12;198.05091292134833
65.154;198.25201260063002
65.188;198.3685684284214
65.222;198.40706713780918
65.256;198.6339222614841
65.292;198.87878787878788
65.325;198.76391825229035
65.392;198.17521815008726
65.46;198.33787085514834
65.494;197.78011942395503
65.528;197.96101159114858
65.562;197.8907622058307
65.596;198.0958904109589
65.63;198.27890679747722
65.664;198.76068675543098
65.698;198.70290108353723
65.733;199.04508912967495
65.768;198.98986368402657
65.806;199.01430066271365
65.861;199.26264387861877
65.897;199.0612244897959
65.93;198.86488388458832
65.964;199.03589021815623
65.998;199.54104086622425
66.065;199.6531610199092
66.099;199.5592801693719
66.133;199.20501058574453
66.168;199.7014820042343
66.207;199.7532650900106
66.287;199.7274973526297
66.322;199.59279972037749
66.356;199.60992659909124
66.389;199.51970954356847
66.423;199.28284923928078
66.458;199.1694329183956
66.491;199.39160596600763
66.524;199.54110301768992
66.556;199.8131868131868
66.589;199.66895604395606
66.623;199.66895604395606
66.656;199.6439917127072
66.69;199.91091160220995
66.728;199.9385359116022
66.812;199.9537069265576
66.847;200.39505743125653
66.881;200.03993174061432
66.915;199.89658703071672
66.963;200.10374149659864
66.998;199.75136054421768
67.035;199.571768707483
67.069;199.8578910614525
67.136;200.26920391061452
67.204;199.88831258644538
67.238;199.88831258644538
67.271;199.21139896373057
67.306;199.1419689119171
67.34;199.1509499136442
67.372;199.8914835164835
67.406;199.51407967032966
67.441;199.12434141201265
67.475;199.12434141201265
67.544;199.53741733379744
67.578;199.57848938391925
67.615;199.05237084217976
67.65;199.00212314225053
67.683;198.9462137296532
67.717;199.891675374434
67.751;199.96029258098224
67.786;199.7195767195767
67.819;199.98447971781306
67.888;199.2373897707231
67.954;199.20323488045008
68.021;198.82925989672978
68.056;199.10499139414802
68.09;199.1361599448466
68.124;199.17718028266114
68.19;199.47384937238493
68.226;199.66701534170153
68.271;198.86154378677742
68.305;198.7999307718934
68.34;199.26410522672205
68.374;199.49594356261022
68.445;199.1753086419753
68.511;199.01657848324515
68.546;198.99367311072055
68.58;199.1128295254833
68.615;198.9861735222952
68.649;199.14725198755616
68.692;199.26408572416176
68.738;198.97061909758656
68.773;198.96467296257433
68.819;199.17873382301505
68.854;198.58706125258087
68.888;198.37887130075705
68.926;197.83705278072972
68.959;197.63549415515408
69.028;198.4201163188505
69.063;198.45945945945945
69.098;198.3705097502566
69.166;198.63357462943813
69.2;198.8638400551534
69.234;198.77700590482806
69.276;198.87877735324764
69.317;198.9720207253886
69.359;198.92538860103627
69.394;198.85499124343258
69.428;198.77232924693521
69.464;198.55306479859894
69.498;198.6463165075034
69.534;198.69440654843112
69.578;198.69440654843112
69.644;198.79328436516263
69.678;198.62469394893319
69.712;198.81986708639386
69.745;198.92112482853224
69.779;198.83401920438956
69.813;198.72073921971253
69.847;198.94250513347023
69.915;197.87237643872714
69.957;197.61475964793502
69.992;197.20848646842632
70.024;197.23154026060809
70.059;197.0774128686327
70.093;196.65918230563003
70.135;196.8795829128826
70.203;196.64614867137573
70.239;196.76522031617895
70.289;196.6991568296796
70.323;196.5177065767285
70.357;197.03583502366465
70.392;196.53583502366465
70.46;196.6369168356998
70.494;196.14773495605138
70.547;195.7655032192477
70.582;195.72009488309047
70.615;196.14695830485303
70.649;195.7922077922078
70.684;195.6015037593985
70.718;195.91073919107393
70.754;196.30997210599722
70.788;196.4194560669456
70.828;195.76058743169398
70.863;195.92930327868854
70.896;195.66290983606558
70.93;195.83605998636673
70.964;195.65576005453306
71.002;195.54635310156783
71.068;195.25633127994524
71.102;195.44626967830254
71.138;195.44504748982362
71.171;195.74389416553595
71.206;195.65502035278155
71.239;195.44619602467444
71.274;195.47292666209734
71.307;195.17712928401764
71.341;195.31489650492026
71.384;195.41533763148965
71.426;195.19812896759103
71.474;194.66154360173738
71.542;194.54533243787776
71.576;194.80960376091338
71.609;195.05313849219527
71.644;195.26502822982397
71.678;195.17658796142334
71.711;194.98736282008647
71.748;195.3867642168274
71.782;195.0063122923588
71.816;195.27242524916943
71.852;195.1948734801183
71.886;195.0824843904042
71.918;195.35491291488663
71.953;195.04732172198487
72.002;195.10991957104557
72.057;195.02479892761394
72.09;194.94378698224853
72.125;194.97271531886918
72.174;195.42435301924354
72.208;195.52322495023225
72.243;195.3719309887193
72.279;195.48538797447094
72.314;195.36647631844139
72.381;195.0750418760469
72.416;195.31524288107204
72.45;195.3208430913349
72.484;194.9909668785547
72.517;194.81900301104048
72.584;194.34072580645162
72.618;194.35013440860214
72.651;194.5900100569896
72.685;194.5809587663426
72.72;194.45015005001667
72.755;194.45015005001667
72.788;194.72272574689492
72.822;194.35213158778114
72.889;194.3195325542571
72.924;194.11318864774626
72.992;194.69500860585197
73.026;194.59036144578315
73.061;194.4199655765921
73.097;194.64853700516352
73.131;194.84283305227655
73.166;195.08195615514333
73.2;194.46579036063363
73.269;194.43747893495112
73.305;194.77137931034483
73.35;194.84275862068966
73.396;195.13233287858117
73.43;194.7861527967258
73.465;194.68894952251023
73.5;194.62322274881515
73.534;194.1865267433988
73.567;194.24375624375625
73.606;194.03729603729604
73.641;194.53812853812855
73.692;194.15232443125618
73.758;194.2700296735905
73.792;194.22423025435074
73.827;194.4364123159304
73.86;194.2787049399199
73.894;194.12817089452602
73.929;194.07600793126238
73.963;193.86814276272307
73.997;193.52412425644414
74.03;193.48387096774192
74.064;193.62587296308612
74.098;193.5788778877888
74.132;193.43135313531354
74.189;193.7858085808581
74.256;193.58684654300168
74.29;194.01720067453627
74.356;194.2450713800136
74.39;194.66077498300476
74.423;194.21118221623442
74.458;193.88413607275177
74.493;193.86190636577973
74.526;193.72558296721866
74.56;194.10206150726597
74.594;194.19595278246206
74.629;193.98920741989883
74.7;194.07330195023536
74.735;193.78850033624747
74.8;192.78208073514932
74.833;192.90744995077125
74.868;192.34117647058824
74.902;192.25
74.938;192.172131147541
74.983;191.39245901639345
75.051;191.6330658105939
75.084;191.6330658105939
75.119;191.66208251473478
75.16;191.68664047151276
75.227;192.21923575129534
75.26;191.97571243523316
75.294;192.23931347150258
75.344;191.8842787682334
75.412;193.09073042908614
75.447;193.11660661644285
75.496;191.78765999343616
75.53;191.47423695438135
75.565;191.52477847062684
75.599;192.500492934604
75.634;192.76634899769965
75.672;192.27042160737813
75.724;192.36034255599472
75.757;192.0886780104712
75.791;191.96171465968587
75.825;192.18030104712042
75.859;192.22579586478503
75.894;192.1883820150968
75.937;192.6649163111257
75.97;193.06675435711938
76.004;192.6178888523512
76.038;192.03844889911272
76.071;191.81235622740715
76.104;192.14130791981597
76.138;192.16460637605726
76.172;192.28887443070917
76.233;192.36043449637918
76.317;193.04015799868336
76.36;192.11136662286467
76.394;192.60446780551905
76.429;192.50394218134034
76.464;192.50394218134034
76.499;192.65636303847418
76.532;192.63992107859258
76.568;191.81116158338742
76.602;192.20019467878
76.667;192.67909238249595
76.701;192.832414910859
76.736;192.8735744542196
76.771;192.92538286086673
76.851;192.63318211276734
76.886;192.62022034996758
76.92;192.88661832564273
76.955;193.2686222808174
76.989;193.28740936058009
77.023;192.80091086532207
77.058;192.68802862719585
77.093;192.67371502927782
77.128;193.21476063829786
77.162;193.3650265957447
77.197;193.12719583604425
77.231;193.31392322706571
77.27;193.59846972721223
77.371;193.7142381902861
77.405;192.9156507413509
77.44;193.11565074135092
77.478;193.54692230070637
77.545;193.15035317860747
77.579;192.98452741338716
77.635;192.76067818715356
77.676;192.74176719921746
77.717;193.5332220367279
77.751;193.7328881469115
77.817;193.62212738017072
77.851;193.39658568614576
77.885;194.0435656836461
77.953;194.14879356568363
77.987;194.09156547423694
78.058;194.0630127994749
78.093;193.57002617801047
78.126;193.66328534031413
78.16;193.75229057591622
78.194;193.71484759095378
78.232;193.648312028843
78.302;193.9818481848185
78.37;194.13597359735974
78.403;193.7539735099338
78.437;193.9960264900662
78.47;194.41421895861149
78.504;194.54005340453938
78.538;193.87338842975205
78.573;193.98909090909092
78.641;193.81586776859504
78.69;194.34553247609628
78.723;194.41444114737882
78.757;194.5509396636993
78.791;194.69798878997693
78.826;194.28547909120843
78.859;194.20019756338493
78.894;194.57559681697612
78.928;194.90749336870027
78.962;194.2882585751979
78.997;194.51813984168865
79.048;194.97994652406416
79.089;195.08923796791444
79.158;195.03308823529412
79.192;194.8737574552684
79.227;194.61166335321406
79.261;195.00910623946038
79.295;195.0893760539629
79.332;195.29713322091064
79.371;195.1627906976744
79.406;195.07740863787376
79.441;195.51926910299002
79.476;195.02455209024552
79.511;195.15726609157267
79.551;195.37909361561364
79.624;195.37181607674495
79.658;195.31617161716173
79.693;195.0927392739274
79.727;195.20071801566579
79.762;195.0639686684073
79.795;195.5449101796407
79.829;195.55522288755822
79.864;195.59780439121755
79.937;195.31231330899436
79.979;195.06007301692665
80.015;194.98141387321607
80.049;195.54256376283539
80.083;195.75057966213978
80.117;196.09410205434062
80.151;196.09410205434062
80.185;195.80848243870113
80.26;195.31386861313868
80.294;195.3049104180491
80.33;195.48550960599152
80.364;195.20547053077175
80.432;195.90179163901792
80.465;195.8825481088255
80.509;195.89117451891175
80.576;195.46846254927726
80.61;195.43725361366623
80.653;196.1151293961513
80.687;196.19940278699403
80.723;196.135700066357
80.757;195.47289657465913
80.792;195.47289657465913
80.858;195.49770642201835
80.892;195.62581913499344
80.926;195.78324468085106
80.959;195.89960106382978
81.004;195.11195508586525
81.038;195.32067371202115
81.072;195.0997357992074
81.107;196.05075311067452
81.188;196.45252128356253
81.221;195.8925729442971
81.254;196.05901856763927
81.288;196.12487578668433
81.322;195.64657171248757
81.359;195.591255382577
81.394;195.73046357615894
81.461;195.77218543046357
81.538;196.43935850317408
81.575;196.4560641496826
81.613;196.06838453914767
81.646;196.01816980508755
81.681;196.19524281466798
81.748;196.61906365779723
81.789;196.73425395756146
81.825;196.87504210171775
81.876;196.0026936026936
81.91;195.95824915824915
81.944;196.75885033298283
81.978;196.8489309498773
82.011;196.8369872701556
82.044;196.9936350777935
82.09;197.2768903088392
82.157;196.95846645367413
82.192;196.7014554490593
82.226;196.50124245651403
82.258;196.09833155839544
82.292;196.10330138445156
82.325;196.80373502466526
82.359;196.80373502466526
82.393;196.2677942212826
82.449;196.35165217391304
82.515;196.52139130434782
82.549;196.3657454793586
82.617;196.11293074036166
82.682;195.4070826306914
82.716;195.4070826306914
82.75;196.04908598510494
82.784;195.87034529451591
82.818;195.7776663323303
82.851;195.8676028084253
82.885;195.55098629220996
82.926;195.31862253426948
82.967;195.2603786117569
83.001;195.2218532049153
83.049;195.4770580296896
83.084;195.71288798920378
83.119;195.6219802653964
83.153;195.62878530112283
83.195;195.79380741748895
83.253;195.5401410816258
83.287;195.69197178367483
83.322;195.05108514190317
83.361;195.6617696160267
83.429;195.30243572395128
83.463;195.2993910690122
83.497;195.1518944519621
83.54;194.81510067114095
83.606;194.9241610738255
83.64;195.0826363332218
83.675;195.2552693208431
83.708;195.10669808145406
83.741;195.02625378660383
83.777;194.9333557724672
83.816;194.8441821247892
83.883;194.67217537942665
83.917;195.16514072566972
83.952;195.2580535774839
83.987;195.07978363759298
84.021;195.16294793779582
84.093;194.02298850574712
84.127;194.98285714285714
84.195;195.46970705725698
84.228;195.38282290279628
84.262;195.23934753661786
84.329;195.54204660587638
84.364;195.32759202971968
84.397;196.2009392821201
84.431;196.04159677960416
84.467;196.1877133105802
84.534;196.1167956916863
84.569;195.7445304611242
84.604;195.39380679905756
84.638;194.57724671827668
84.672;194.81346801346803
84.707;194.36666666666667
84.741;196.5198606271777
84.808;195.00313588850173
84.842;195.75925925925927
84.876;195.0224867724868
84.913;195.61158724717174
84.948;195.2841960918752
85.026;195.74942072161537
85.06;195.7272426348891
85.095;196.90057490700033
85.129;196.88772404463984
85.163;196.9972945552925
85.209;197.09236292428199
85.276;197.27088772845954
85.311;196.30348913759053
85.346;196.54641211323238
85.38;196.04907377315567
85.414;196.5508612284693
85.454;196.33888344760038
85.52;196.21612797910547
85.554;196.21514854717597
85.588;196.6403712296984
85.623;196.5764003977461
85.691;196.29785853341986
85.725;196.5259571706684
85.758;196.7946138870863
85.791;197.41092327698308
85.825;197.63654096228868
85.86;196.7220985691574
85.934;196.87917329093798
85.969;196.9054098904746
86.002;196.82542316627945
86.07;197.47954545454544
86.105;197.3711038961039
86.174;196.33465608465607
86.21;196.89475409836066
86.243;197.2744262295082
86.277;197.26590163934426
86.311;197.11614824619457
86.378;197.46757114493712
86.446;198.09635416666666
86.481;197.69270833333334
86.514;196.87454962332131
86.551;197.60792662954472
86.618;198.61027694361027
86.652;198.5839172505839
86.686;198.05809682804676
86.757;198.35492487479132
86.822;198.52377807133422
86.856;199.34180977542934
86.893;199.1839498018494
86.926;199.26783355350065
86.96;198.6015498869874
86.994;198.73748789150793
87.028;198.00995685363426
87.061;198.14437437769664
87.094;198.23463687150837
87.131;198.33256654617153
87.168;198.71804140650673
87.238;197.63698630136986
87.306;197.39158035415971
87.34;197.60641496825926
87.374;197.8092215168727
87.408;197.61146284571808
87.442;197.42719093635455
87.476;197.92835721426192
87.518;197.9283082077052
87.553;197.9283082077052
87.67;197.82309499832158
87.706;197.97247398455858
87.738;197.77945113788488
87.772;197.79685408299866
87.839;197.4682566341955
87.874;197.94457507557945
87.944;197.8176291793313
87.979;197.77338736913205
88.013;197.44648829431438
88.048;197.55284280936453
88.083;197.58795986622073
88.117;196.64942914707856
88.15;196.739758226998
88.198;197.05811965811967
88.232;197.06153846153848
88.266;196.83008547008546
88.3;196.5854152599595
88.367;196.64550979068198
88.426;196.65973154362416
88.46;196.6476510067114
88.494;196.98108747044918
88.527;197.1013171225937
88.566;196.60397039030957
88.605;196.85901749663526
88.672;197.1679004037685
88.743;196.9771197846568
88.783;197.13575268817203
88.851;196.84307795698925
88.885;196.6306457009033
88.951;196.8474406155905
88.988;196.66430976430976
89.029;196.66430976430976
89.099;196.81010101010102
89.165;196.43699731903484
89.199;196.79825737265415
89.233;196.79775662814413
89.267;196.63494221617947
89.301;196.52898550724638
89.334;196.23326432022085
89.372;195.932022084196
89.45;196.03082191780823
89.489;196.24246575342465
89.528;196.9653650254669
89.565;196.9100169779287
89.639;197.08540925266905
89.707;197.1081850533808
89.746;197.47615683504063
89.813;197.54715648180854
89.847;197.42317202401978
89.881;197.50388418079095
89.947;197.4572529782761
90.029;197.60406447091802
90.063;197.77680448493342
90.098;197.47757533286617
90.165;197.71677947987175
90.232;197.81720055710306
90.306;197.69754385964913
90.377;197.59859649122808
90.447;197.38275499474238
90.481;197.44935155976165
90.515;197.13324175824175
90.549;197.16758241758242
90.583;197.42440863901268
90.617;197.38018512170038
90.653;197.7689406924923
90.691;198.1398697291738
90.758;197.41768707482993
90.792;197.72312925170067
90.825;198.66183074265976
90.859;198.77720207253887
90.894;198.28924768120922
90.929;198.25798694606664
90.976;198.8355785837651
91.01;198.75785837651122
91.047;199.01796200345424
91.082;198.87326388888889
91.116;198.92152777777778
91.149;199.02966841186736
91.183;198.9888307155323
91.268;199.25130890052355
91.307;199.28275377590447
91.341;199.21215314366
91.374;199.55461889708465
91.408;198.90921787709496
91.442;198.66480446927375
91.477;198.71294363256786
91.511;198.72546972860124
91.547;198.74843423799584
91.585;198.55059316120028
91.63;198.34159106769016
91.704;198.30905982905983
91.739;198.36273504273504
91.773;197.85911126420945
91.808;198.02411298656563
91.841;197.9872545642439
91.909;197.98602375960866
91.943;197.71977638015375
91.976;197.6710209694053
92.01;197.61155036094877
92.094;197.75882352941176
92.128;197.72110726643598
92.163;198.00068941744226
92.198;198.05894519131334
92.232;197.92864529472595
92.299;197.61105424769704
92.333;197.72773797338792
92.367;198.59554472676643
92.401;198.70518621649845
92.435;198.31883049077618
92.469;198.31883049077618
92.503;197.8697421981004
92.537;197.75712347354138
92.571;197.95398665261678
92.605;198.11696522655427
92.671;198.21129199861448
92.771;198.22882513661202
92.857;198.19228142076503
92.891;198.4419398907104
92.925;198.13744402342405
92.959;198.31932483637615
92.996;197.77354570637118
93.03;197.84729916897507
93.064;197.8663434903047
93.136;197.88954293628808
93.17;197.99520547945207
93.203;198.22054794520548
93.237;198.3845890410959
93.271;198.37383500172592
93.305;198.03969623748705
93.339;197.89007580978637
93.373;197.82012405237768
93.407;198.35599721059972
93.474;198.44351464435147
93.507;198.36050156739813
93.541;198.16788575409265
93.575;198.61811965811967
93.608;198.42153846153846
93.642;198.61333333333334
93.764;198.0392361111111
93.82;199.1767166260021
93.854;199.13907284768212
93.887;199.30115022655977
93.92;198.69924554183814
93.954;198.76611796982166
93.988;199.25868593051257
94.022;198.98658410732713
94.088;197.98515193370164
94.156;197.68439226519337
94.191;197.8522099447514
94.226;198.59916926272066
94.295;198.6673589477328
94.33;198.8269297334718
94.366;197.74524714828897
94.401;197.71379191151055
94.466;197.81739130434784
94.5;197.6831304347826
94.567;198.2741151977793
94.603;197.84663428174878
94.654;197.09150779896015
94.73;197.82709135456773
94.765;197.80574028701434
94.814;197.32833217027215
94.848;197.6500348918353
94.882;197.3824145150035
94.918;197.59894366197184
94.952;197.59964788732395
95.02;197.4226480836237
95.053;197.32508710801395
95.087;197.38118466898953
95.12;197.4007713884993
95.154;197.43583450210377
95.221;196.75190839694656
95.256;196.55343511450383
95.291;197.3463550749913
95.325;197.32682246250437
95.359;197.6872559460419
95.393;197.61128860489882
95.46;197.81398651047212
95.498;197.8899538516152
95.574;197.70891018814342
95.608;197.96457960644008
95.676;197.90483005366727
95.743;197.6167494677076
95.82;197.9428672817601
95.894;197.71237222418048
95.959;197.86253084243918
96.027;197.6187610619469
96.062;197.87858407079645
96.13;198.09009934909216
96.164;198.17745803357315
96.198;197.80541281260705
96.233;197.62890896455872
96.302;197.21751216122308
96.336;198.49579831932772
96.371;198.58333333333334
96.418;198.4141726866185
96.451;198.32886136910903
96.498;199.04092339979013
96.569;198.85659321441062
96.603;198.16632160110422
96.637;198.16632160110422
96.67;198.90374518725937
96.737;198.77073853692684
96.774;198.78053902695135
96.816;198.66538326916347
96.851;197.8593642017968
96.888;198.01105736005528
96.956;199.3340321453529
96.994;199.18413696715584
97.06;198.34378229417842
97.095;198.39235273854632
97.13;198.63486048914916
97.166;199.3029146426093
97.201;199.3029146426093
97.266;198.24006968641115
97.3;198.22369337979094
97.367;198.95001759943682
97.402;198.95001759943682
97.436;199.1351636747624
97.473;198.49170124481327
97.543;198.45850622406638
97.578;199.232186305179
97.613;199.4403892944039
97.679;198.72614536686186
97.713;198.66551842921115
97.746;199.29320661738825
97.78;199.03062302006336
97.817;198.41584495069705
97.884;198.58143488609318
97.918;199.14819993009436
97.96;199.21076546662007
98.027;199.09891646277526
98.07;198.3590006844627
98.104;198.4555099247091
98.137;198.46440793976728
98.172;199.25129623228483
98.206;199.51434497061874
98.241;199.04057868736768
98.275;198.82074805928016
98.31;199.37543252595157
98.344;199.2681660899654
98.393;199.02640845070422
98.453;199.20281690140845
98.52;199.21685904162294
98.555;199.431969220007
