time;Pixel rightCheek
54.531;208.4398854961832
54.564;208.3540076335878
54.598;208.25477099236642
54.641;208.3239503816794
54.677;207.66887730933206
54.71;207.9270487920417
54.744;208.03363334912365
54.776;208.67574021012416
54.809;208.67574021012416
54.855;208.01168770453484
54.889;207.97335203366057
54.924;208.35402843601895
54.958;208.31469194312797
54.992;208.14075829383887
55.025;207.37523191094618
55.058;207.14517625231912
55.09;208.39120151371807
55.13;208.38457899716178
55.264;208.36092715231788
55.331;207.76599719757124
55.365;207.41943017281645
55.403;208.08289410637278
55.437;208.2074748442741
55.474;208.2252036415908
55.508;207.7386888273315
55.542;207.94690674053555
55.577;207.44136657433057
55.611;208.45748218527316
55.645;207.96532066508314
55.679;207.60981308411215
55.713;207.38971962616822
55.769;208.4813753581662
55.819;208.62082139446036
55.854;208.54775549188156
55.887;207.82776470588234
55.922;207.8884705882353
55.957;207.70117647058822
55.991;208.27207977207976
56.025;208.27920227920228
56.059;207.75372439478585
56.093;207.48230912476723
56.171;208.26209488022545
56.239;208.60263034288397
56.272;208.84745762711864
56.307;208.2857815442561
56.339;208.14386129334582
56.373;207.93580131208998
56.407;207.93626991565137
56.443;207.8378504672897
56.476;207.75093457943925
56.511;207.62056074766355
56.545;208.1500946969697
56.579;208.0994318181818
56.613;207.91287878787878
56.646;207.67032967032966
56.715;208.04777830864788
56.748;208.10988483685222
56.783;208.04798464491364
56.818;208.3354007633588
56.853;208.30677480916032
56.919;208.11820330969266
56.971;207.8047281323877
57.006;208.25106382978723
57.059;207.81059160305344
57.092;207.95467557251908
57.126;208.0550284629981
57.159;208.20777988614802
57.193;208.26423149905122
57.227;207.02195235871088
57.261;207.3619803829986
57.327;208.51781472684087
57.362;207.7710213776722
57.398;208.41975308641975
57.43;208.32003798670465
57.467;208.22744539411207
57.511;208.1444705882353
57.546;208.14070588235293
57.582;208.40470588235294
57.624;208.35811764705883
57.659;208.36737588652483
57.693;208.36737588652483
57.727;208.48037825059103
57.762;208.39087488240827
57.795;208.37111947318908
57.829;208.39962121212122
57.864;208.21022727272728
57.911;208.3969144460028
57.944;208.33380084151472
57.98;208.18232819074333
58.014;208.236754176611
58.061;208.64964200477326
58.099;208.3662900188324
58.146;208.20197740112994
58.18;207.9689265536723
58.214;208.0248709526044
58.25;208.32707648991084
58.3;208.5123222748815
58.333;208.76161137440758
58.367;208.76161137440758
58.404;208.16456876456877
58.471;208.21258741258742
58.505;209.01564722617354
58.538;209.09056424845897
58.573;208.72941176470587
58.606;208.58682352941176
58.652;208.36050895381715
58.687;208.11969839773798
58.724;208.17530631479735
58.792;208.33223374175307
58.827;208.0942507068803
58.861;208.02214891611686
58.896;208.2402260951484
58.93;208.0852567121997
58.963;208.05283018867925
58.998;208.22358490566037
59.033;208.63825757575756
59.065;208.6657196969697
59.133;208.06407857811038
59.184;208.45275958840037
59.218;208.9059500959693
59.252;209.2116122840691
59.286;209.03646833013437
59.32;208.3983969825554
59.354;208.26826968411126
59.429;208.67954220314735
59.468;208.5040534096328
59.515;208.56890796375774
59.548;208.0280112044818
59.583;207.9500466853408
59.617;207.86333333333334
59.651;207.96
59.694;207.70190476190476
59.733;207.90411599625818
59.78;207.97240411599626
59.824;208.67735758736237
59.859;208.2967927237913
59.893;208.4652943992341
59.926;208.85591191957874
59.961;208.14144271570015
59.995;208.05893446487505
60.032;208.5158349328215
60.07;208.08253358925143
60.104;208.04126679462573
60.139;207.8512628624883
60.172;207.677736202058
60.211;208.44753234307618
60.246;208.3929084810733
60.28;208.1461427886919
60.314;208.14422616195495
60.348;208.41471415182755
60.383;208.238519212746
60.415;208.60359508041628
60.483;208.77767265846737
60.543;208.92857142857142
60.575;208.40369143398013
60.609;208.48414576431614
60.646;208.22148603880737
60.681;208.07964184731387
60.715;208.05230914231856
60.749;208.2334593572779
60.784;208.2334593572779
60.852;207.8951346244686
60.886;207.53424657534248
60.92;207.9895337773549
60.956;208.1546146527117
60.994;207.59139784946237
61.029;207.6517064048621
61.063;207.41561477325854
61.098;207.40766713417486
61.132;207.68620037807185
61.204;207.96975425330814
61.237;208.01229895931883
61.271;207.91579943235573
61.306;207.88166510757716
61.34;207.71188026192704
61.375;207.6043030869972
61.408;208.17082352941176
61.442;207.68423529411766
61.509;207.29158878504674
61.543;207.25467289719626
61.577;207.47267631947688
61.644;206.83605791686128
61.679;206.80102755721626
61.712;206.82740635372215
61.746;206.65813181602655
61.795;206.83132530120483
61.829;206.79421686746988
61.864;207.40075258701788
61.898;207.57243650047036
61.932;207.73718852844382
61.988;207.88528443817583
62.025;207.70777988614802
62.083;207.67030360531308
62.126;207.5809659090909
62.159;207.34517045454547
62.194;207.28219696969697
62.229;207.35464015151516
62.263;207.25529910504002
62.297;206.99576071596798
62.331;207.28063610851262
62.365;206.95696913002806
62.398;207.04160756501182
62.478;207.2401891252955
62.514;207.074231678487
62.555;206.92716165413535
62.589;207.13674812030075
62.623;207.13674812030075
62.656;207.60974456007568
62.69;207.60359508041628
62.724;207.64049195837276
62.758;207.2611554720526
62.792;207.44715829027712
62.826;207.6397369657116
62.86;207.7092968381312
62.894;207.58990089664937
62.961;207.05610561056105
63.005;207.06459217350306
63.04;207.41733775461867
63.075;207.14021790620558
63.108;207.07306791569087
63.142;207.0327868852459
63.188;207.06182669789226
63.255;207.03511235955057
63.29;207.13249063670412
63.323;207.09887005649716
63.356;207.27636534839925
63.389;207.13041431261772
63.423;207.58171482709616
63.457;207.62624348649928
63.513;207.65682137834037
63.566;207.73699015471166
63.604;207.65400843881858
63.638;207.32482269503546
63.672;207.2789598108747
63.707;207.68782322519982
63.741;207.58721203573108
63.808;207.20484790874525
63.842;207.22100760456274
63.88;207.28449905482043
63.914;207.49007561436673
63.953;207.4820415879017
64.027;207.21361058601136
64.085;207.5772319319792
64.119;207.35805384978744
64.152;207.59726801695714
64.187;207.40885539331134
64.22;207.7386958591147
64.255;207.68871965730605
64.305;207.1843339587242
64.339;207.2546904315197
64.413;207.37832699619773
64.449;206.9828897338403
64.483;206.92390793799905
64.516;206.98778769375295
64.551;206.93424142790042
64.584;206.9802724283701
64.618;207.33064133016626
64.653;207.51306413301663
64.697;207.41520190023752
64.746;207.27238095238096
64.792;207.60857142857142
64.827;207.76237623762376
64.861;207.70862800565772
64.895;207.96322489391795
64.93;208.2233238904627
64.965;207.80594900849857
65.004;207.72156677678151
65.038;207.5615856536102
65.104;207.24088601753576
65.138;207.23304107060451
65.186;207.23304107060451
65.251;207.4912859161564
65.286;207.32171455487517
65.32;207.5014097744361
65.354;207.57283834586465
65.387;207.35324553151457
65.42;207.28316086547508
65.466;207.697350069735
65.5;207.55973965597397
65.588;207.89962476547842
65.634;208.01594746716697
65.669;207.76420854861436
65.702;208.12212306247065
65.736;207.91122592766558
65.77;207.9976602714085
65.806;207.69864295741695
65.874;207.7808411214953
65.909;207.53925233644858
65.944;207.73738317757008
65.978;207.59550561797752
66.011;207.61610486891385
66.045;207.39915769770707
66.079;207.52269536733738
66.113;207.54345794392523
66.18;207.42523364485982
66.255;207.16041275797375
66.326;207.0891181988743
66.358;207.30863039399625
66.392;207.13778608127043
66.426;207.23680523120038
66.464;207.41588345864662
66.499;207.74718045112783
66.531;208.05718336483932
66.564;207.80576559546313
66.599;207.87098298676747
66.632;207.77683615819208
66.667;207.70009416195856
66.703;207.70009416195856
66.746;207.703981264637
66.818;207.66416861826698
66.851;207.4230588235294
66.886;207.2729411764706
66.921;207.16329411764707
66.956;207.4155294117647
66.989;207.85768143261075
67.022;207.74693685202638
67.056;207.70862800565772
67.09;207.76756247053277
67.123;207.6954266855257
67.157;207.7067421027817
67.191;208.06143667296786
67.262;207.87494123178186
67.295;207.61871180065822
67.331;207.62717442407146
67.365;207.9596965386439
67.399;207.8117591275486
67.434;207.4399243140965
67.473;207.61920529801324
67.508;207.69725638599812
67.548;207.79091769157995
67.582;208.2206572769953
67.618;208.05868544600938
67.688;207.71737089201878
67.754;207.84674329501917
67.789;208.16139846743295
67.823;207.41740344346206
67.859;207.65751512331317
67.892;208.0416866315285
67.927;208.4465740297077
67.96;207.89082352941176
68.029;207.8729411764706
68.067;207.9861641221374
68.1;208.08158396946564
68.134;207.79532442748092
68.168;207.64009433962264
68.202;207.69669811320756
68.242;207.66587452471484
68.276;207.7148288973384
68.31;207.6221482889734
68.344;207.64258911819888
68.379;207.52110694183864
68.412;207.81294621608757
68.447;208.1009043312708
68.481;207.61582188536238
68.515;207.10800568450972
68.55;206.93083846518238
68.623;207.2285983066792
68.683;207.6829727187206
68.725;207.4625
68.757;207.5528846153846
68.792;207.24375
68.825;207.53563001415762
68.892;207.69325153374234
68.96;207.60152163575844
68.997;207.6447931526391
69.036;207.2647338403042
69.071;207.20722433460077
69.138;206.7864801864802
69.173;206.80839160839162
69.241;207.32167832167832
69.275;207.4770468528159
69.31;207.70184571699005
69.368;207.56577086280058
69.402;207.984912776992
69.441;207.84198113207546
69.478;207.70849056603774
69.511;207.62641509433962
69.545;207.27561669829223
69.58;207.31878557874762
69.614;207.38443506797938
69.65;206.98406000937646
69.682;207.00046882325364
69.716;207.41982922201137
69.749;207.09535104364326
69.783;207.39753320683113
69.819;207.18309859154928
69.853;207.1281690140845
69.887;207.0056338028169
69.921;208.0789844851904
69.955;208.2816173013634
69.989;207.98267790262173
70.023;207.98267790262173
70.057;207.89598880597015
70.091;207.62686567164178
70.126;206.92723880597015
70.161;206.9802538787024
70.194;206.79407616361073
70.228;206.77982083922677
70.27;206.73408769448375
70.36;206.65818010372465
70.394;207
70.428;207.02141837220373
70.465;206.9429245283019
70.498;206.79056603773586
70.535;207.070126227209
70.569;207.14820009350163
70.607;207.4305750350631
70.645;207.41463414634146
70.68;207.47467166979362
70.714;207.2739534883721
70.749;207.56790697674418
70.797;207.28279069767441
70.83;207.17984281091077
70.87;207.15672676837724
70.905;206.85991678224687
70.942;207.0295885344429
70.976;207.12610929472208
71.009;207.2288650163475
71.042;206.95672405770125
71.115;206.7431363424849
71.149;206.93752913752914
71.184;206.94032634032635
71.218;206.37698783910196
71.252;206.49719363891487
71.319;207.03715745471436
71.362;207.1072921504877
71.395;206.9921040408732
71.429;206.5899953249182
71.463;206.72136512388965
71.496;206.64609630668537
71.53;206.75585754451734
71.564;206.33411433926898
71.649;206.549394221808
71.684;206.51677539608573
71.718;205.96877912395155
71.751;206.03401677539608
71.789;206.57000946073794
71.822;206.6225165562914
71.856;206.58325449385052
71.89;205.99952741020795
71.925;206.11909262759923
71.959;206.75533428165008
71.994;206.7908961593172
72.03;206.92223802750118
72.097;206.40558139534883
72.131;206.18093023255813
72.173;206.6454372623574
72.213;206.81273764258555
72.287;205.9290352504638
72.32;206.0709647495362
72.354;206.61806208842899
72.388;206.37347130761995
72.42;205.98697674418605
72.466;205.95348837209303
72.531;206.31079812206573
72.575;206.29483568075116
72.609;206.418779342723
72.647;206.0206378986867
72.682;205.78095684803003
72.762;206.96229971724787
72.816;206.00564174894217
72.851;205.87494123178186
72.886;205.9873060648801
72.92;206.3450403417181
72.968;206.06739439962033
73.036;205.7915294117647
73.069;205.7915294117647
73.104;206.32163461538462
73.138;206.45096153846154
73.171;206.21923076923076
73.206;206.35697172975563
73.24;206.4034499281265
73.275;206.49688548155245
73.309;206.20528551203398
73.384;206.1184521000472
73.418;205.98632075471698
73.454;205.5547169811321
73.508;205.85978209379442
73.542;205.79867361440077
73.578;205.95168166745617
73.612;205.95134624468588
73.646;206.00755786490316
73.681;205.71435272045028
73.756;205.3217636022514
73.794;205.47560975609755
73.834;206.1141787552644
73.869;206.13570425830605
73.904;206.3654656059897
73.971;206.62696941612603
74.005;206.6825764596849
74.08;206.64211520302172
74.113;206.46317280453258
74.145;206.10969868173257
74.213;206.11817325800376
74.247;205.98020735155512
74.281;205.9670122525919
74.361;205.80254476908576
74.407;205.80725730442978
74.473;205.8397737983035
74.507;206.60694183864916
74.541;206.73311444652907
74.576;206.0131024801123
74.61;206.21946654188113
74.644;206.78197945845005
74.706;206.98179271708685
74.787;206.92203548085902
74.82;206.67560073937153
74.858;206.5032347504621
74.896;206.5757855822551
74.931;205.83673469387756
74.965;205.62105751391465
75.001;206.4813953488372
75.035;206.71813953488373
75.07;206.62558139534883
75.147;206.39209302325582
75.181;205.60871580899396
75.215;205.76773296244784
75.282;205.75707000463606
75.316;206.51838064215914
75.382;206.84737087017217
75.416;206.64384828862165
75.484;206.79417206290472
75.564;207.23441860465115
75.597;207.0567441860465
75.632;205.7752336448598
75.666;205.54392523364487
75.744;206.47019867549668
75.812;206.26017029328287
75.895;206.45742667928099
75.995;206.1941612604263
76.029;206.37488415199257
76.063;206.83966244725738
76.097;206.6755743084857
76.131;205.98375870069606
76.164;206.16844547563804
76.201;206.25290023201856
76.269;207.18368320610688
76.303;206.85687022900763
76.337;206.05020920502093
76.371;206.31985123198513
76.405;206.36359360301034
76.439;206.34383819379116
76.473;206.6439322671684
76.509;206.46331138287866
76.566;206.55699721964783
76.634;206.50732860520094
76.668;206.74940898345153
76.702;206.65295508274232
76.736;206.28178854215184
76.77;206.19748486259897
76.804;207.2449459332393
76.842;207.2449459332393
76.915;206.84186046511627
76.949;206.8260465116279
76.986;207.50117980179328
77.023;207.46201038225578
77.063;207.46106654082115
77.098;206.98961774421898
77.131;206.35474860335196
77.165;206.32495344506518
77.2;207.1123701605288
77.234;207.1345609065156
77.273;206.63229118058797
77.355;206.9524705882353
77.422;206.90776470588236
77.49;206.7538823529412
77.523;206.6635294117647
77.555;207.16572504708097
77.589;207.06073446327684
77.656;207.090395480226
77.807;206.62278244631185
77.91;206.393481341521
77.942;206.29003306565895
77.981;206.20973075106284
78.016;206.5918944392083
78.049;206.39114043355326
78.084;206.5340802987862
78.119;206.4407096171802
78.153;207.0206378986867
78.187;207.2908067542214
78.221;207.17166979362102
78.261;207.02567693744163
78.295;206.99019607843138
78.328;207.19467787114846
78.363;206.86321195144725
78.439;206.30369677117454
78.473;205.98315395414133
78.508;205.3167526982637
78.542;205.29798216799625
78.577;205.5164677804296
78.611;205.74272076372316
78.659;206.29725963771483
78.729;205.85601486298188
78.794;206.2076887013596
78.86;206.13314580403187
78.927;206.54180138568128
78.996;206.48129330254042
79.061;206.38837209302326
79.128;205.97348837209302
79.261;206.3520190023753
79.328;205.98787313432837
79.374;206.02238805970148
79.439;206.21206409048068
79.543;206.5659754948162
79.64;206.11043802423112
79.707;205.99207828518172
79.772;206.33830382106245
79.807;206.84407582938388
79.875;206.37488151658766
79.942;206.63412322274883
79.98;205.9869524697111
80.048;206.32525629077352
80.168;206.11649580615097
80.205;206.10032972209137
80.277;206.0777202072539
80.314;206.2670748940179
80.348;206.28867924528302
80.382;206.40471698113208
80.414;206.3117924528302
80.448;206.68322399250235
80.482;206.62511715089033
80.517;206.8316037735849
80.551;206.91084905660378
80.586;206.68334892422826
80.653;206.40598690364826
80.696;206.52198316183348
80.729;206.62033096926714
80.762;206.44066193853428
80.799;206.5224586288416
80.832;206.41949152542372
80.866;206.5593220338983
80.933;205.86533084808946
80.965;205.9170549860205
80.999;206.17397454031118
81.033;206.24328147100425
81.068;206.14752567693745
81.142;206.4780578898226
81.176;206.44048734770385
81.209;206.50421743205249
81.244;206.41377694470478
81.277;206.80271790065603
81.31;206.5759137769447
81.344;206.27647610121838
81.379;206.84499765147956
81.412;206.63363081258808
81.446;206.08267164876227
81.516;206.2522185894442
81.555;206.70733987844787
81.589;206.48761103319308
81.635;206.7911362564828
81.735;206.32413470533209
81.769;206.4490177736202
81.847;206.67305893358278
81.881;206.9388625592417
81.916;207.15355450236967
81.95;206.96206088992975
81.985;206.9217798594848
82.036;207.5886828340466
82.07;207.48216833095577
82.104;207.17308606752258
82.141;206.54174484052533
82.209;206.9905615856536
82.257;207.13072203869748
82.29;206.27158189454036
82.324;205.83481101259915
82.358;205.7106859542697
82.393;205.54223051796546
82.442;205.79595674659146
82.477;206.29619181946404
82.511;206.29619181946404
82.551;206.31376232973227
82.606;206.34335368717709
82.641;207.31441860465117
82.675;207.37162790697676
82.709;207.24511627906978
82.744;207.07699486700886
82.777;206.9430704619692
82.81;207.36359404096834
82.844;206.79422718808195
82.878;207.00465549348232
82.946;206.5069188191882
82.98;206.93865313653137
83.013;206.70156826568265
83.048;207.23319228960978
83.149;206.66947171575504
83.183;206.7269752220664
83.22;206.4040590405904
83.252;206.68311808118082
83.287;206.47370848708488
83.354;207.05890603085555
83.388;207.16035530621787
83.422;207.05146036161335
83.456;207.0528511821975
83.489;206.53379953379954
83.523;206.24055944055945
83.577;206.5944055944056
83.614;206.44988344988346
83.649;206.84698175011698
83.683;207.10809546092653
83.73;206.3860465116279
83.763;206.30976744186046
83.796;206.46232558139536
83.831;207.2156954887218
83.864;207.3764097744361
83.901;207.24624060150376
83.972;206.22504621072088
84.019;206.26247689463955
84.06;206.9774011299435
84.096;206.78060263653484
84.148;207.04331450094162
84.182;206.38334122101278
84.216;206.38334122101278
84.249;206.25982016090867
84.283;206.5408163265306
84.317;206.44155844155844
84.396;206.61040189125296
84.429;206.6354609929078
84.464;206.36217494089834
84.497;206.85974754558205
84.532;206.56334735857877
84.6;206.9892923649907
84.636;207.1717877094972
84.675;207.1429236499069
84.708;206.99491916859122
84.743;207.12471131639722
84.777;207.11039260969977
84.81;207.050396640224
84.844;206.6850209986001
84.888;206.97573495100326
84.989;206.57670720299345
85.055;206.489242282507
85.089;206.74789522918616
85.124;206.24523033969288
85.158;206.40577012563983
85.197;206.24788334901223
85.231;206.32079021636878
85.267;206.31203007518798
85.304;206.22744360902254
85.374;206.57902097902098
85.441;205.83270852858482
85.474;206.1340206185567
85.509;206.087160262418
85.557;206.0111992533831
85.59;206.30471301913207
85.658;206.2071861875875
85.692;206.6349431818182
85.727;206.57102272727272
85.767;206.4499301350722
85.804;206.10572892408013
85.847;206.356338028169
85.882;206.5225352112676
85.916;206.27981220657276
85.981;206.07007837713232
86.03;206.04472106961734
86.063;205.95527893038266
86.097;206.37799717912552
86.131;206.63328631875882
86.165;206.74941231781852
86.199;205.6960372960373
86.269;205.606993006993
86.304;205.44568764568766
86.339;206.00140318054255
86.381;205.88681010289991
86.42;205.75210477081384
86.49;205.46828358208955
86.557;205.69076492537314
86.606;206.1618062088429
86.648;206.2662276575729
86.683;206.10996240601503
86.717;206.02631578947367
86.789;206.43206393982135
86.836;206.64833098260462
86.904;206.33286318758815
86.983;206.18761904761905
87.049;205.85904761904763
87.085;206.01857142857142
87.128;206.12241054613935
87.194;205.91290018832393
87.262;206.11675126903555
87.437;206.48500230733734
87.504;206.4056338028169
87.537;206.37605633802818
87.576;206.30704225352113
87.611;206.39449112978525
87.645;206.38188608776844
87.679;206.23893805309734
87.713;206.26502095947833
87.759;205.98090358639962
87.796;205.8979972054029
87.851;206.8271954674221
87.886;206.62889518413598
87.953;206.11479234717686
87.988;206.18292113859076
88.021;206.01679888007467
88.054;206.4844192634561
88.122;206.5434372049103
88.155;206.63653483992468
88.222;206.77730696798494
88.29;206.48200093501637
88.325;206.17671809256663
88.401;206.09391222274658
88.434;206.15337423312883
88.469;206.31665880132138
88.504;206.23265691363852
88.54;206.57508135750814
88.575;206.30357973035797
88.64;206.66901078293483
88.676;206.55133614627286
88.741;206.34302862419207
88.795;207.01754385964912
88.862;206.8644382544104
88.903;206.73584029712163
88.939;207.51205936920223
88.973;207.67207792207793
89.007;207.54499072356217
89.041;206.9025186567164
89.076;207.03871268656715
89.109;207.18190298507463
89.144;206.1723979825768
89.211;206.47363594681337
89.276;207.52352119236144
89.316;207.26688402421985
89.382;206.50395532805956
89.414;206.44671940437414
89.45;206.60851262862488
89.485;206.8493919550982
89.519;206.08214120904475
89.553;206.08491001384402
89.589;206.64919735599622
89.675;206.97167138810198
89.709;207.0221907459868
89.743;206.70041802136555
89.777;206.7203901532745
89.844;206.63009845288326
89.879;206.1233068659505
89.915;205.98972442783747
90.015;206.15226529659037
90.082;206.70687237026647
90.115;206.4997662459093
90.15;205.98537045776308
90.184;205.99622463426144
90.22;205.9427906976744
90.253;206.1167441860465
90.287;206.09627906976743
90.361;206.78412848370334
90.396;206.82333490788852
90.435;206.9057936881771
90.469;206.93311351860575
90.505;207.00800753650495
90.54;207.00421348314606
90.574;206.85205992509364
90.608;206.74765917602997
90.675;206.22692673644147
90.709;206.63796384395815
90.741;206.5251630941286
90.775;206.50605778191985
90.855;206.90451552210723
90.909;206.72436500470366
90.944;206.87017873941676
90.98;206.87017873941676
91.02;207.28651423238452
91.084;207.196453569762
91.119;206.5999053030303
91.153;206.93039772727272
91.186;207.04855275443512
91.22;206.87394957983193
91.268;206.52235965746908
91.334;206.3962892483349
91.369;206.3493246390312
91.403;206.2715416860736
91.438;207.06762389995367
91.473;206.76192681797127
91.506;206.8170449282075
91.541;206.61638733705772
91.575;206.7411545623836
91.642;206.82742537313433
91.675;206.82462686567163
91.743;206.34600938967137
91.798;206.32394366197184
91.831;206.87593632958803
91.897;207.0931647940075
91.931;207.09811320754716
91.971;206.7985849056604
92.06;206.57783018867926
92.109;206.47075339260647
92.152;206.298081422555
92.188;206.32802994852597
92.223;206.23069723912027
92.256;206.30483271375465
92.291;206.0260223048327
92.325;206.6865321445331
92.359;206.56733927733458
92.426;206.55889253871422
92.493;206.70416666666668
92.527;206.95833333333334
92.565;207.2338634237605
92.599;207.25818521983163
92.649;207.13475836431226
92.684;206.4972118959108
92.719;206.20120817843866
92.753;206.23534927332395
92.788;206.23534927332395
92.855;206.04594467885607
92.889;205.932147870847
92.923;206.02854468881608
92.958;206.09944237918216
92.995;206.15659851301115
93.075;205.9028810408922
93.12;206.1482342007435
93.162;206.35827137546468
93.196;206.62981885740828
93.23;206.66651184393868
93.263;206.73107292150488
93.296;206.64562879850396
93.33;206.81860682561944
93.363;206.92753623188406
93.396;206.81469500924214
93.429;206.8239371534196
93.464;206.46703806870937
93.532;206.43454038997214
93.566;206.338904363974
93.6;206.62389995368227
93.634;206.707271885132
93.711;206.43761638733704
93.747;206.51303538175046
93.782;206.4660465116279
93.815;206.07720930232557
93.849;206.25992613111725
93.882;206.22991689750694
93.917;206.40627885503233
93.984;206.35095039406582
94.022;206.42883634677793
94.087;206.6305053314789
94.154;206.17537313432837
94.228;206.28358208955223
94.261;205.70112254443404
94.294;205.37745556594948
94.327;206.13255269320842
94.361;206.21170960187354
94.397;206.05480093676815
94.43;205.66775244299674
94.465;205.14797580269894
94.531;205.6543151969981
94.565;205.88696060037523
94.599;205.87054409005628
94.636;206.2124765478424
94.669;205.91805621724632
94.703;205.7555979037637
94.737;206.79043600562588
94.804;206.9127988748242
94.883;206.57169117647058
94.94;206.38373161764707
94.977;206.3633395522388
95.012;206.4402985074627
95.044;206.4804104477612
95.078;206.0860465116279
95.112;206.2986046511628
95.147;206.25749063670412
95.182;206.46395131086143
95.216;206.3988764044944
95.264;206.49743350443305
95.298;206.5837610825945
95.331;206.64535697620158
95.366;206.549276039234
95.437;206.5450723960766
95.472;206.22678488100794
95.506;206.22958469435372
95.54;206.11167985109353
95.574;206.1805490926012
95.645;206.13899253731344
95.679;206.0009328358209
95.721;206.35121268656715
95.756;206.54007455731593
95.791;206.40027958993477
95.825;206.3205964585275
95.892;205.98369058713885
95.926;206.22134203168685
95.961;207.06244175209693
95.996;207.30242311276794
96.068;206.7317415730337
96.134;206.43445692883896
96.168;206.77378731343285
96.201;207.0303171641791
96.236;207.08861940298507
96.271;205.77051460361614
96.305;205.9248956884562
96.352;206.47329307942405
96.418;206.14909428704135
96.45;206.18392940083604
96.483;205.99862763037513
96.518;205.8956999085087
96.597;207.02793296089385
96.636;206.9534450651769
96.702;206.83680073971337
96.742;206.71937124364308
96.808;206.67898383371823
96.846;206.71454965357967
96.886;206.870207852194
96.983;205.9611829944547
97.049;206.34613604812586
97.083;206.08514576584915
97.15;206.07710171853228
97.183;206.24663260566652
97.221;206.26660473757548
97.255;205.9898336414048
97.288;206.1058225508318
97.323;206.09889094269872
97.355;206.65209302325582
97.388;206.66372093023256
97.427;206.40773532152843
97.461;206.26514445479964
97.498;206.1933830382106
97.542;206.22763842877424
97.612;206.0189304306673
97.652;205.92412818096136
97.686;206.06456173421302
97.753;206.05183788878418
97.787;205.87779362815027
97.821;205.4793152639087
97.855;206.0009451795841
97.922;205.3851606805293
97.957;205.15652993870816
98.079;205.58124419684307
98.147;206.10399257195914
98.214;206.0451950523311
