time;Pixel forehead
48.479;227.5640287769784
48.546;227.34604316546762
48.585;227.62355072463768
48.619;227.61268115942028
48.653;227.575
48.687;227.6021897810219
48.721;227.4521897810219
48.787;227.25584795321637
48.821;227.36293859649123
48.856;227.28472222222223
48.89;227.53846153846155
48.933;227.6244557329463
48.974;227.411914275336
49.041;227.52669814747549
49.074;227.5155734701356
49.108;227.4279956027849
49.143;228.16498194945848
49.177;228.1321299638989
49.21;228.44871794871796
49.245;228.38639601139602
49.279;228.49679487179486
49.314;228.08210298883688
49.351;228.17320849837955
49.386;228.11775297083184
49.426;227.90457328051855
49.496;228.29530685920577
49.564;227.99532878189004
49.597;227.9917355371901
49.632;227.8490974729242
49.666;227.82996389891696
49.701;227.9975106685633
49.736;227.79658605974396
49.804;227.88666428316054
49.839;228.08723632463352
49.873;227.92654962379075
49.906;228.04872805446075
49.942;228.2053027588678
49.975;228.09593437945793
50.009;228.2450071326676
50.043;227.8676945141628
50.106;228.07242739333094
50.156;227.7629603146228
50.194;227.41651769753307
50.227;227.6680972818312
50.295;227.73497854077254
50.329;227.6279401282965
50.363;227.96863863150392
50.398;227.7108001435235
50.433;227.82059562253318
50.467;227.66343738787225
50.5;227.76881331403763
50.535;227.77713458755426
50.568;227.85347322720693
50.602;227.78359826589596
50.64;227.84645953757226
50.724;227.87563085796683
50.759;227.87563085796683
50.794;228.1021505376344
50.829;228.11111111111111
50.868;227.936917562724
50.902;227.91434766895554
50.935;227.91434766895554
50.969;228.08309143686503
51.003;227.8864296081277
51.039;227.89513788098694
51.105;228.27866473149493
51.187;227.5475161987041
51.222;227.67386609071275
51.258;227.99678111587983
51.293;227.94992846924177
51.332;227.80758226037196
51.366;227.92744252873564
51.399;227.95114942528735
51.433;227.6999279538905
51.466;227.5093659942363
51.502;227.44092219020172
51.575;227.75586854460093
51.617;227.80534488985194
51.651;227.78905687544997
51.684;227.67638588912888
51.718;227.80525557955363
51.752;227.83741888968999
51.785;227.78370583994231
51.819;228.13221067717663
51.852;228.13221067717663
51.919;227.85904830569575
51.953;227.85904830569575
51.988;227.85616438356163
52.023;227.81709956709958
52.057;227.62734487734488
52.103;227.52559971356965
52.154;227.62155388471177
52.189;227.4332129963899
52.223;227.3231046931408
52.257;227.442238267148
52.307;227.70453733476242
52.34;227.6966773847803
52.376;227.74026438013576
52.442;227.73330978452844
52.509;227.90516631280963
52.544;227.91825902335455
52.595;228.00897988505747
52.628;227.9712643678161
52.663;228.07471264367817
52.697;227.9432063263839
52.729;227.9432063263839
52.763;227.44376790830947
52.797;227.46454154727795
52.831;227.42227793696276
52.863;227.71927927927928
52.897;227.37297297297297
52.975;227.57736389684814
53.01;227.50537249283667
53.044;227.3722182340273
53.078;227.60229720028715
53.115;227.78930366116296
53.148;227.82194244604315
53.182;227.76690647482013
53.217;226.9924132947977
53.251;227.07080924855492
53.289;226.83394562821454
53.374;226.82108743570905
53.44;226.6390243902439
53.474;226.40712945590994
53.508;226.54426705370102
53.541;226.72605224963715
53.575;227.49025168380007
53.609;227.25700106345266
53.643;227.3238434163701
53.675;227.4829181494662
53.717;227.46156583629894
53.759;227.64946619217082
53.795;228.09010287335934
53.827;228.1724015608372
53.86;228.03301384451544
53.895;227.8714944976926
53.933;227.92616258430954
53.966;228.05573304934327
54.002;228.09191307445673
54.067;227.94513715710724
54.106;227.90136789056876
54.14;227.80669546436286
54.173;227.83765298776098
54.205;227.6284896206156
54.24;227.72619899785255
54.279;227.77130528586838
54.345;227.41963322545845
54.393;227.52508004268944
54.429;227.65243685521168
54.463;227.71469228032728
54.497;227.59978655282816
54.531;227.71138506163888
54.564;227.85279187817258
54.598;227.89666424945614
54.641;227.80239303843365
54.677;227.67748996716526
54.71;227.87522801897117
54.744;228.00912075884713
54.776;227.87564008778347
54.809;227.87564008778347
54.855;228.2153625269203
54.889;228.2584350323044
54.924;228.22202166064983
54.958;228.00505415162453
54.992;228.17436823104694
55.025;228.08587854832913
55.058;228.0499461013295
55.09;228.17172438414852
55.13;228.1781506604784
55.264;228.26990360585506
55.331;228.1375224416517
55.365;228.1648114901257
55.403;228.10469702402295
55.437;228.01219074937254
55.474;228.096808892076
55.508;228.43500180050415
55.542;228.52286640259274
55.577;228.417716960749
55.611;227.70043103448276
55.645;227.79310344827587
55.679;228.12802019473494
55.713;228.03281644428418
55.769;228.00832127351663
55.819;228.0998552821997
55.854;228.1899421128799
55.887;227.9693140794224
55.922;228.09530685920578
55.957;227.9649819494585
55.991;228.17471848892117
56.025;228.30039956411187
56.059;228.03699712643677
56.093;228.30747126436782
56.171;228.12302158273383
56.239;227.90971223021583
56.272;228.0396539293439
56.307;227.8828406633021
56.339;228.17589928057555
56.373;228.0841726618705
56.407;228.14892086330934
56.443;228.02047531992687
56.476;228.0087751371115
56.511;227.62851919561243
56.545;227.69211195928753
56.579;227.65358051617594
56.613;227.63322428207925
56.646;227.6489439184268
56.715;227.76875455207573
56.748;227.86320409656182
56.783;227.7798098024872
56.818;226.90972222222223
56.853;227.07419590643275
56.919;227.5304285199856
56.971;227.54015124234786
57.006;227.5858840475333
57.059;227.32356134636265
57.092;227.23887079261672
57.126;227.0967503692762
57.159;227.10339734121123
57.193;227.11706056129987
57.227;227.47615606936415
57.261;227.44617052023122
57.327;227.70780856423173
57.362;227.41201871176682
57.398;227.39927272727272
57.43;227.76690909090908
57.467;227.77054545454544
57.511;227.66270270270272
57.546;227.71207207207206
57.582;227.8172972972973
57.624;227.8428828828829
57.659;228.06705118961787
57.693;228.06705118961787
57.727;228.04902667627974
57.762;228.2876516773733
57.795;228.17630264097073
57.829;228.39779202279203
57.864;228.3497150997151
57.911;228.188302425107
57.944;227.81062767475035
57.98;228.02781740370898
58.014;227.7137784090909
58.061;228.05397727272728
58.099;228.02479631597592
58.146;228.01700318809776
58.18;228.1151257527453
58.214;228.11392857142857
58.25;228.02928571428572
58.3;227.98289379900214
58.333;227.94262295081967
58.367;227.94262295081967
58.404;228.0756183745583
58.471;228.02720848056538
58.505;228.356022808268
58.538;228.47006414825375
58.573;228.4623617552622
58.606;228.38316089903674
58.652;227.84565916398714
58.687;227.85387638442302
58.724;227.85637727759914
58.792;227.76027152554485
58.827;228.230056980057
58.861;228.1641737891738
58.896;227.78232988956182
58.93;227.77556109725685
58.963;227.8531093638313
58.998;228.0518227305218
59.033;228.10229720028715
59.065;228.21500358937544
59.133;228.18909348441926
59.184;228.01203966005664
59.218;227.73283261802575
59.252;227.8011444921316
59.286;228.0547210300429
59.32;228.14892086330934
59.354;228.28489208633093
59.429;228.00797968806674
59.468;227.76750090678274
59.515;227.80558578164673
59.548;227.83890469416787
59.583;227.84637268847794
59.617;228.07947255880256
59.651;227.92908054169635
59.694;228.2551674982181
59.733;228.2662616154396
59.78;228.05396711937098
59.824;227.713309352518
59.859;227.79604316546764
59.893;227.56043165467625
59.926;227.71978417266186
59.961;228.2409982174688
59.995;227.9458110516934
60.032;227.82109431245502
60.07;227.76565874730022
60.104;227.79769618430527
60.139;228.15123346442618
60.172;227.70861637468715
60.211;227.44288793103448
60.246;227.64224137931035
60.28;227.42349137931035
60.314;227.2539511494253
60.348;227.9614969413458
60.383;228.184958618208
60.415;227.7971274685817
60.483;227.82046678635547
60.543;227.81149012567326
60.575;228.07917261055636
60.609;227.8234664764622
60.646;227.7820970042796
60.681;228.12829650748395
60.715;227.9344262295082
60.749;227.54783231816552
60.784;227.54783231816552
60.852;227.73670977011494
60.886;227.74353448275863
60.92;227.53256150506513
60.956;227.65520984081041
60.994;227.53570159857904
61.029;227.58756660746005
61.063;227.65648312611012
61.098;227.548134991119
61.132;227.64634146341464
61.204;227.65925394548063
61.237;227.82565201857807
61.271;227.8356555912826
61.306;228.0067352002836
61.34;227.76001417936902
61.375;227.67990074441687
61.408;227.49624060150376
61.442;227.67991407089153
61.509;227.7514224751067
61.543;227.45199146514935
61.577;227.0635653409091
61.644;227.38423295454547
61.679;227.4552556818182
61.712;227.46318799142244
61.746;227.3724088634739
61.795;226.85761346998535
61.829;226.71998535871157
61.864;226.56370235934665
61.898;226.79600725952812
61.932;227.319056261343
61.988;227.38511796733212
62.025;227.81939920376402
62.083;227.6112920738328
62.126;227.34088457389427
62.159;227.63502337288745
62.194;227.79935275080905
62.229;227.50449478604818
62.263;227.67943621250453
62.297;227.46331767256956
62.331;227.6499647141849
62.365;227.70395201129145
62.398;227.6184210526316
62.478;227.63513513513513
62.514;227.86095305832148
62.555;227.8055162659123
62.589;228.10431400282886
62.623;228.10431400282886
62.656;228.07984386089424
62.69;228.12029808374734
62.724;228.10042583392476
62.758;228.0148830616584
62.792;228.16300496102056
62.826;228.2990786676116
62.86;227.83423229054296
62.894;228.01546206400576
62.961;227.83405017921146
63.005;227.74229390681003
63.04;227.4780121558813
63.075;227.52127279227744
63.108;228.097272074659
63.142;227.91888011486
63.188;228.0592246949031
63.255;227.9306895319757
63.29;227.99214005001787
63.323;227.83607142857142
63.356;228.1625
63.389;228.00535714285715
63.423;228.0818671454219
63.457;228.16552962298024
63.513;228.1358695652174
63.566;228.1768115942029
63.604;228.1246376811594
63.638;227.73561151079136
63.672;227.87877697841728
63.707;227.78204667863554
63.741;227.7741472172352
63.808;227.59292674124865
63.842;227.82641645615303
63.88;227.9748743718593
63.914;227.95369705671214
63.953;228.02476669059584
64.027;227.9659009332376
64.085;228.16246397694525
64.119;228.22982708933716
64.152;228.1119510439165
64.187;228.33729301655868
64.22;228.23332131265778
64.255;228.4511359538406
64.305;228.18720636067943
64.339;228.36429345861944
64.413;227.9242315939957
64.449;227.78484631879914
64.483;227.8112665949049
64.516;227.594546106925
64.551;227.74345174022247
64.584;227.6286329386437
64.618;227.64760877382236
64.653;227.7076591154261
64.697;227.8896080546566
64.746;228.25640100973675
64.792;228.29498737829067
64.827;228.46983220278472
64.861;228.24669760799713
64.895;228.50981792217064
64.93;228.18437945791726
64.965;228.16761768901569
65.004;227.87580529706514
65.038;227.70078740157481
65.104;228.14838480653177
65.138;227.98722044728436
65.186;227.98722044728436
65.251;227.89025677101654
65.286;227.85860007034822
65.32;228.07804185881517
65.354;228.24051081943952
65.387;227.92925026399155
65.42;227.86765223512847
65.466;228.08703312191685
65.5;228.007399577167
65.588;228.04290780141844
65.634;227.88262411347517
65.669;228.0702875399361
65.702;228.24103656372026
65.736;228.0496982605609
65.77;227.75531161473089
65.806;227.84950424929178
65.874;227.797504456328
65.909;227.50017825311943
65.944;227.38823529411764
65.978;227.5958348040946
66.011;227.45499470525945
66.045;227.51972982580875
66.079;227.72840383931745
66.113;227.6540925266904
66.18;227.6103202846975
66.255;228.01594613749114
66.326;227.9702338766832
66.358;228.05173635719348
66.392;227.818407960199
66.426;227.85998578535893
66.464;227.06567489114659
66.499;227.34760522496373
66.531;227.2127970749543
66.564;227.2563071297989
66.599;227.3126142595978
66.632;227.43634385201307
66.667;227.31447225244833
66.703;227.31447225244833
66.746;227.53603123890665
66.818;227.6712815051473
66.851;227.80234624955563
66.886;227.96445076430857
66.921;227.85211517952365
66.956;227.8933522929257
66.989;227.60631877884273
67.022;227.6169684061058
67.056;227.60106761565837
67.09;227.89644128113878
67.123;227.87224199288255
67.157;227.98185053380783
67.191;227.873395149786
67.262;228.28057040998218
67.295;228.09839572192513
67.331;227.9475935828877
67.365;227.95790224759187
67.399;227.9496967534784
67.434;227.8996786861835
67.473;227.94323455908605
67.508;227.73223848625491
67.548;228.0996072831132
67.582;227.61065427243474
67.618;227.52270289595995
67.688;227.99571122230165
67.754;227.8851931330472
67.789;227.91917024320458
67.823;228.43195691202874
67.859;228.31382405745063
67.892;227.64775160599572
67.927;227.66131334760885
67.96;228.33416547788872
68.029;228.22218259629102
68.067;227.74919728861934
68.1;227.7249375668926
68.134;227.87334998216198
68.168;227.9105603448276
68.202;228.11170977011494
68.242;227.93099749731854
68.276;228.08652127279228
68.31;228.00035752592063
68.344;227.91154529307283
68.379;227.91722912966253
68.412;227.9294964028777
68.447;227.92841726618704
68.481;227.73266974760043
68.515;227.98186988979737
68.55;228.07536437966584
68.623;228.00898634076205
68.683;228.22825305535585
68.725;227.1663633054241
68.757;226.91081179468512
68.792;227.05132872224246
68.825;227.28231417063347
68.892;227.0252654705236
68.96;227.38638018936635
68.997;227.51675163874728
69.036;227.4775524981897
69.071;227.52027516292543
69.138;227.78900709219857
69.173;227.61347517730496
69.241;227.70780141843971
69.275;227.18126564175904
69.31;227.1612441902038
69.368;227.05138483965015
69.402;226.80648688046648
69.441;226.8372770294867
69.478;226.83327266108483
69.511;226.96250455041863
69.545;227.0187725631769
69.58;226.9231046931408
69.614;227.05143064107207
69.65;227.18218036943136
69.682;227.3473379210431
69.716;227.03924418604652
69.749;227.06940406976744
69.783;227.046875
69.819;227.1742397137746
69.853;227.35169946332738
69.887;227.43828264758497
69.921;227.30487371042335
69.955;227.42974030594095
69.989;227.57366548042705
70.023;227.57366548042705
70.057;227.30618077884958
70.091;227.58306538049303
70.126;227.2508038585209
70.161;227.46711456859973
70.194;227.36775106082038
70.228;226.36765772298767
70.27;226.27592458303118
70.36;226.4140681653372
70.394;225.76291681934774
70.428;226.01978746793696
70.465;227.0250726744186
70.498;227.05523255813952
70.535;226.79978197674419
70.569;227.19731104651163
70.607;227.03415697674419
70.645;226.9727965179543
70.68;227.13638012332245
70.714;227.0032514450867
70.749;227.2366329479769
70.797;227.1235549132948
70.83;226.9691817215728
70.87;226.86503719447396
70.905;227.0595111583422
70.942;226.871767623096
70.976;227.03320101046555
71.009;227.25478166726813
71.042;227.12025540971976
71.115;227.18552678254702
71.149;227.37981455064195
71.184;227.1308844507846
71.218;227.12517831669044
71.252;227.08594864479315
71.319;227.46455290345565
71.362;227.36302101888137
71.395;227.26077662985395
71.429;227.31800356506238
71.463;227.3040998217469
71.496;227.2114081996435
71.53;226.8909868186676
71.564;226.92162451015318
71.649;227.23156764495346
71.684;227.15748031496062
71.718;226.95277577505408
71.751;227.25450612833453
71.789;227.33213126577715
71.822;227.37684817886765
71.856;227.57230436350522
71.89;227.59306107697867
71.925;227.3726057101554
71.959;227.54561846375768
71.994;227.43562928236568
72.03;227.7273710782546
72.097;227.53431022158685
72.131;227.37991422444603
72.173;227.66199208917655
72.213;227.72851492268967
72.287;227.3873744619799
72.32;227.3174318507891
72.354;227.34163701067615
72.388;227.3455516014235
72.42;226.96823697359028
72.466;227.10242683797287
72.531;227.79390934844193
72.575;227.71423512747876
72.609;227.80665722379604
72.647;227.68795093795094
72.682;227.45815295815297
72.762;227.4388231072838
72.816;227.55433989788474
72.851;227.55142231947482
72.886;227.42778993435448
72.92;227.36834480260774
72.968;227.4052879391525
73.036;227.0079594790159
73.069;227.0079594790159
73.104;226.66666666666666
73.138;226.68956743002545
73.171;226.88876772082878
73.206;227.00507062658457
73.24;226.87432089822528
73.275;226.76819992756248
73.309;226.79093198992445
73.384;226.70744872256208
73.418;226.7869737315581
73.454;226.82835552356963
73.508;226.4243301955105
73.542;226.42686459087616
73.578;226.24547429398987
73.612;226.11421226588322
73.646;226.21667278736686
73.681;226.92093862815884
73.756;226.93971119133573
73.794;227.23212996389893
73.834;227.2434844698322
73.869;227.26526240628348
73.904;227.30417707961442
73.971;227.3352435530086
74.005;227.5798710601719
74.08;227.63247863247864
74.113;227.7147435897436
74.145;227.45035714285714
74.213;227.4025
74.247;227.33070866141733
74.281;227.27165354330708
74.361;227.47050461975834
74.407;227.42359630419332
74.473;227.6961620469083
74.507;227.51627906976745
74.541;227.58389982110913
74.576;227.28216062544422
74.61;227.59772565742716
74.644;227.516452074392
74.706;227.57546494992846
74.787;227.55937052932762
74.82;227.3009605122732
74.858;227.42867307008183
74.896;227.42475987193168
74.931;227.3303886925795
74.965;227.13180212014134
75.001;226.92867332382312
75.035;227.09272467902997
75.07;226.88195435092726
75.147;226.88480741797432
75.181;227.10123456790123
75.215;227.14462081128747
75.282;227.19188712522046
75.316;227.35430818734358
75.382;227.6331784054344
75.416;227.52178571428573
75.484;227.78035714285716
75.564;227.7165718349929
75.597;227.70163584637268
75.632;227.38105413105413
75.666;227.13675213675214
75.744;227.29953421712648
75.812;227.1701898960946
75.895;227.43640272303833
75.995;227.20730397422128
76.029;227.48514142499104
76.063;227.48209169054442
76.097;227.506446991404
76.131;227.41838183108587
76.164;227.2193044712562
76.201;227.51490418736694
76.269;227.42518837459633
76.303;227.08288482238967
76.337;227.36510211393767
76.371;227.49229666786098
76.405;227.53428571428572
76.439;227.21178571428572
76.473;227.15892857142856
76.509;227.12035714285713
76.566;227.14188462916516
76.634;227.2783542039356
76.668;227.42289803220035
76.702;227.16064400715564
76.736;227.52828136330675
76.77;227.6185641769398
76.804;227.72939906441167
76.842;227.72939906441167
76.915;227.19078242229367
76.949;227.1536262951054
76.986;227.61660079051384
77.023;227.27344592166727
77.063;227.32303269852676
77.098;227.49622709306504
77.131;227.54821235102926
77.165;227.27121704586494
77.2;227.0090025207058
77.234;227.2063377745769
77.273;227.26789587852494
77.355;227.03353768481787
77.422;227.1803101334295
77.49;226.3784759841098
77.523;226.51679306608884
77.555;226.98014440433212
77.589;227.185559566787
77.656;227.1361010830325
77.807;226.90100791936646
77.91;226.92125984251967
77.942;226.8926270579814
77.981;226.79634931997137
78.016;227.10424848268477
78.049;227.09389503748662
78.084;227.03536067892503
78.119;227.19130127298445
78.153;226.89166072701354
78.187;227.1265146115467
78.221;227.212045616536
78.261;227.0798171589311
78.295;227.14029535864978
78.328;227.09634317862165
78.363;227.11849507735585
78.439;226.9317211948791
78.473;227.1020625889047
78.508;226.517130620985
78.542;226.37080656673805
78.577;225.68077344035024
78.611;225.96059832178037
78.659;225.8545254672041
78.729;225.63869549285454
78.794;226.1147719044171
78.86;225.86386676321507
78.927;226.91412349183818
78.996;226.93399574166077
79.061;226.99390462531375
79.128;226.57690928648262
79.261;226.41407942238268
79.328;226.51199427139278
79.374;226.35696383816685
79.439;226.49927483683828
79.543;226.47897026831038
79.64;227.159627773801
79.707;226.836435218325
79.772;227.0375805297065
79.807;226.82241317579664
79.875;226.51700680272108
79.942;226.62298603651988
79.98;226.52270289595995
80.048;226.83160529138362
80.168;227.04898105112622
80.205;227.18239886444286
80.277;227.16004258339248
80.314;227.2306600425834
80.348;227.15703651187522
80.382;227.261963842609
80.414;227.3520028358738
80.448;227.23533619456367
80.482;227.30078683834049
80.517;227.17923850574712
80.551;227.39044540229884
80.586;227.3827425707125
80.653;227.3766559255281
80.696;227.48370927318297
80.729;227.44858473665352
80.762;227.11752060193479
80.799;227.35256180580438
80.832;227.37230215827338
80.866;227.08705035971224
80.933;227.3059116809117
80.965;227.33725071225072
80.999;227.18338108882523
81.033;227.30623209169053
81.068;227.41780330222542
81.142;227.5229720028715
81.176;227.303693079957
81.209;227.41125851559698
81.244;227.54643241305126
81.277;227.6167084976694
81.31;227.68738835298322
81.344;227.5687745623437
81.379;227.48057553956835
81.412;227.494964028777
81.446;227.61552346570397
81.516;227.58772563176896
81.555;227.53253796095444
81.589;227.4530007230658
81.635;227.7244008714597
81.735;227.58571946357375
81.769;227.5632475534614
81.847;227.69916636462486
81.881;227.77117117117118
81.916;227.46414414414414
81.95;227.81162540365986
81.985;228.02404018658055
82.036;228.28602699744619
82.07;228.28931047063116
82.104;228.15322874863188
82.141;228.1400072542619
82.209;227.89766606822263
82.257;227.76517055655296
82.29;228.1024811218986
82.324;228.02481121898597
82.358;228.05861201006832
82.393;227.94102840704784
82.442;227.9012968299712
82.477;227.60050432276657
82.511;227.60050432276657
82.551;227.60821716801175
82.606;227.44937637564198
82.641;227.6038842066691
82.675;227.6196408941004
82.709;227.6038842066691
82.744;227.86688195191962
82.777;227.9016864011482
82.81;227.84435657800142
82.844;227.88533429187635
82.878;227.6315600287563
82.946;228.00214515552378
82.98;227.7504469074008
83.013;227.66213800500537
83.048;227.7907647907648
83.149;227.90435095289465
83.183;227.88745055735347
83.22;227.95791726105563
83.252;227.92546362339516
83.287;227.66191155492155
83.354;227.47564877355137
83.388;227.6530394596516
83.422;227.33834586466165
83.456;227.25420694593626
83.489;227.0359814748842
83.523;226.85536159600997
83.577;226.89561809761312
83.614;226.6679729248308
83.649;227.16936353829558
83.683;227.1359223300971
83.73;226.849532037437
83.763;227.0010799136069
83.796;227.03995680345574
83.831;227.0018031013343
83.864;226.9639379733141
83.901;227.22394518571943
83.972;226.92403265885693
84.019;227.057152999645
84.06;227.01515698303862
84.096;226.92421508480692
84.148;226.65499819559724
84.182;226.63801711840227
84.216;226.63801711840227
84.249;226.2885164051355
84.283;226.53359826589596
84.317;226.44255780346822
84.396;227.00576576576577
84.429;226.79207207207207
84.464;226.78702702702702
84.497;226.89541547277938
84.532;226.85494269340975
84.6;226.812389380531
84.636;226.68530973451328
84.675;226.87858407079645
84.708;226.78339864624155
84.743;226.98218738867118
84.777;227.19237620235126
84.81;227.38829407566024
84.844;227.00463954318343
84.888;226.93932905067808
84.989;226.847104519774
85.055;227
85.089;226.82415254237287
85.124;227.10328806290207
85.158;227.162616154396
85.197;227.37179949513163
85.231;227.16227912008654
85.267;226.7595026642984
85.304;227.0607460035524
85.374;227.39914009315657
85.441;227.112343470483
85.474;227.34382826475849
85.509;227.22003577817532
85.557;226.72485632183907
85.59;227.13757183908046
85.658;227.02155172413794
85.692;226.72200216060497
85.727;226.93158084263592
85.767;226.80449764236488
85.804;226.7569822270584
85.847;226.5627032887604
85.882;226.73473075533067
85.916;226.68702565955908
85.981;226.58432647165043
86.03;226.9653304442037
86.063;227.2141567352835
86.097;226.9021384559623
86.131;227.1261326567597
86.165;227.02428416092786
86.199;227.07496413199425
86.269;226.77367288378767
86.304;226.89705882352942
86.339;226.65058949624867
86.381;226.87817077527689
86.42;226.74347981421937
86.49;226.45461043602575
86.557;226.62258756254468
86.606;225.72822174226062
86.648;225.95968322534196
86.683;226.4926793557833
86.717;226.47584187408492
86.789;226.52703677000721
86.836;226.6056236481615
86.904;226.35400144196106
86.983;226.47043888284367
87.049;226.26478055857817
87.085;226.2107363075807
87.128;225.770279971285
87.194;225.60229720028715
87.262;226.7239786856128
87.437;226.8106571936057
87.504;226.9239870921477
87.537;226.76084618142704
87.576;226.52491932592326
87.611;226.91143779132307
87.645;226.86267479383292
87.679;226.31214285714285
87.713;226.25964285714286
87.759;226.40964285714287
87.796;226.42857142857142
87.851;226.1437908496732
87.886;226.12091503267973
87.953;226.28071428571428
87.988;226.34464285714284
88.021;226.33
88.054;226.32984482136413
88.122;226.43522194153735
88.155;226.44637053087757
88.222;226.8111231491513
88.29;226.81570455360344
88.325;226.8615991394765
88.401;226.80426287744228
88.434;226.6348134991119
88.469;226.81243339253996
88.504;226.79005328596804
88.54;226.84896206156048
88.575;226.67430207587688
88.64;227.051649928264
88.676;226.92288378766142
88.741;226.52871922939707
88.795;226.72065643952908
88.862;227.2192608386638
88.903;227.22068230277185
88.939;227.1803101334295
88.973;227.25135232600073
89.007;226.97042913811757
89.041;227.18809005083514
89.076;227.21423384168483
89.109;227.44226579520696
89.144;227.16666666666666
89.211;226.99717514124293
89.276;227.3073873873874
89.316;227.1052252252252
89.382;226.9786552828175
89.414;227.00640341515475
89.45;227.20988099531195
89.485;227.2084385142445
89.519;226.59198865650478
89.553;226.85997873094647
89.589;226.80516175936023
89.675;226.93420574336605
89.709;227.09269356597602
89.743;226.6681019016864
89.777;226.7011123071403
89.844;226.84643114635904
89.879;226.76859504132233
89.915;226.9780812073302
90.015;226.6902623068631
90.082;226.7219827586207
90.115;226.83908045977012
90.15;226.7561416184971
90.184;226.99205202312137
90.22;226.63695416817035
90.253;226.50018044027428
90.287;226.88163118007938
90.361;226.40649819494584
90.396;226.25234657039712
90.435;226.40203562340966
90.469;226.3420574336605
90.505;226.41875681570338
90.54;226.33635047067344
90.574;226.38884866039103
90.608;226.39645184648805
90.675;227.10856102003643
90.709;226.88051001821495
90.741;226.68323657474602
90.775;226.76923076923077
90.855;226.49909255898368
90.909;226.3255898366606
90.944;226.3546279491833
90.98;226.3546279491833
91.02;226.55163636363636
91.084;226.564
91.119;226.44098479362782
91.153;226.61585807385953
91.186;226.57584471603164
91.22;226.36915887850466
91.268;226.0619340818544
91.334;226.04961970300616
91.369;226.10982658959537
91.403;226.11018786127167
91.438;226.16407098877218
91.473;226.181455994205
91.506;225.85367620427382
91.541;226.01341551849166
91.575;226.10913705583755
91.642;226.37952243125903
91.675;226.13060781476122
91.743;226.45205479452054
91.798;226.23107426099494
91.831;226.00542495479203
91.897;226.10813743218807
91.931;226.100251527129
91.971;225.6298957959037
92.06;225.57635644987423
92.109;225.68133866860677
92.152;225.89377955620225
92.188;225.8493997817388
92.223;225.73044743543107
92.256;225.65005417118093
92.291;225.76489707475622
92.325;225.65394310406913
92.359;225.77133597407274
92.426;225.70590379008746
92.493;225.81704260651628
92.527;225.86466165413535
92.565;225.73149803360744
92.599;226.02538434036467
92.649;226.10796269727402
92.684;225.83500717360116
92.719;225.58536585365854
92.753;225.7329974811083
92.788;225.7329974811083
92.855;225.54084202950702
92.889;225.80945558739256
92.923;225.8080229226361
92.958;226.05342416636788
92.995;226.06884187880962
93.075;225.8581081081081
93.12;225.73897581792318
93.162;225.6863442389758
93.196;225.96942765730537
93.23;225.95947387131176
93.263;225.90152861713474
93.296;226.29304160688665
93.33;226.3263988522238
93.363;226.20803443328552
93.396;226.2619647355164
93.429;226.22202231018352
93.464;226.4560143626571
93.532;226.1572710951526
93.566;226.16876122082584
93.6;226.3480603448276
93.634;226.50862068965517
93.711;226.33655913978495
93.747;226.55197132616487
93.782;226.529115744069
93.815;226.60639827462256
93.849;226.15390070921987
93.882;226.37517730496455
93.917;226.61205673758866
93.984;226.60196905766526
94.022;226.5094936708861
94.087;226.79817158931084
94.154;226.50867871059157
94.228;226.4916755224938
94.261;226.4816660733357
94.294;226.35315058739766
94.327;226.04253785147802
94.361;226.4235760634463
94.397;226.34174477289113
94.43;226.32162260050706
94.465;226.31546541108295
94.531;226.39920663541292
94.565;226.39920663541292
94.599;226.10241615578795
94.636;226.2163721601154
94.669;226.13776634827332
94.703;225.92211609110947
94.737;225.88143756947017
94.804;225.87847350870692
94.883;226.22675902296754
94.94;226.39336492890996
94.977;226.8633741888969
95.012;226.8817591925018
95.044;227.0648882480173
95.078;226.8848528877588
95.112;226.60007264802033
95.147;226.8724175425879
95.182;226.69662921348313
95.216;226.71330192098586
95.264;226.27450271247739
95.298;226.3262206148282
95.331;226.3877034358047
95.366;226.3147005444646
95.437;226.66460980036297
95.472;226.83423814694174
95.506;226.7792254795512
95.54;226.8353239232718
95.574;227.01990589938472
95.645;226.51730353280462
95.679;226.5706560922855
95.721;226.82155731795243
95.756;226.8077062886223
95.791;226.61613958560523
95.825;226.82660850599783
95.892;226.83705839942323
95.926;226.978731074261
95.961;227.11663066954642
95.996;226.80345572354213
96.068;226.6590744757773
96.134;226.57772957339117
96.168;226.9040550325851
96.201;226.69478638667633
96.236;226.93338160753078
96.271;226.5708045140153
96.305;226.29231889333818
96.352;226.48294434470378
96.418;226.4721723518851
96.45;226.1572710951526
96.483;226.60689902982392
96.518;226.56593604024434
96.597;226.82136347065256
96.636;226.91870215092965
96.702;226.42667622803873
96.742;226.3599856579419
96.808;226.4648963259367
96.846;226.5409239723536
96.886;226.55947617315388
96.983;226.17341040462426
97.049;226.19326818675353
97.083;226.3756786102063
97.15;226.25848849945237
97.183;226.1690397955458
97.221;226.25848849945237
97.255;226.34402017291066
97.288;226.13400576368875
97.323;226.4513688760807
97.355;226.31120029186428
97.388;226.44728201386354
97.427;226.26517341040463
97.461;226.15462427745663
97.498;225.96134393063585
97.542;225.51696750902528
97.612;225.11552346570397
97.652;225.7482439926063
97.686;225.85656192236598
97.753;225.74454713493532
97.787;225.2977568740955
97.821;225.49276410998553
97.855;225.3618018018018
