time;interpolated Pixel leftCheek
70.044;206.8533321571343
70.074;206.52263083451203
70.104;206.08715565434093
70.134;205.56832735410623
70.164;205.63872212692968
70.194;206.0495283018868
70.224;206.15329531718086
70.254;206.1754653579166
70.284;206.20355926957598
70.314;206.25277004023522
70.344;206.30198081089446
70.374;206.3327697265079
70.404;206.39579387737794
70.434;206.49272212366878
70.464;206.2989564805999
70.494;206.36844225733114
70.524;206.13937360979617
70.554;206.13090306545155
70.584;206.21608598962194
70.614;206.26274462155763
70.644;206.3847688547925
70.674;206.16268414650628
70.704;206.1858213060258
70.734;206.32811450073913
70.764;206.37696966133583
70.794;206.30494473189086
70.824;206.22544540428197
70.854;206.11473235433442
70.884;206.0696352439602
70.914;206.03913861753747
70.944;205.8611474907348
70.974;205.87452280770196
71.004;206.0892439314988
71.034;206.19572278798748
71.064;206.1501447954967
71.094;206.0581915205154
71.124;205.97639013142603
71.154;205.94454976303317
71.184;206.0440758293839
71.214;206.20275208440347
71.244;206.48364772854114
71.274;206.52334258750045
71.304;206.468490621689
71.334;206.47803740383765
71.364;206.55019299458465
71.394;206.59728943426663
71.424;206.43117702816323
71.454;206.54668666333387
71.484;206.53588290840415
71.514;206.63096770582638
71.544;206.63259080987297
71.574;206.43257067261686
71.604;206.32447869427327
71.634;206.2163867159297
71.664;206.23717386907572
71.694;206.373197916076
71.724;206.44967686342096
71.754;206.40841782771946
71.784;206.4688994224497
71.814;206.38951632527446
71.844;206.46450304259636
71.874;206.5748765782699
71.904;206.64
71.934;206.59612341255954
71.964;206.4195204322864
71.994;206.5224586288416
72.024;206.7797478329393
72.054;206.93156462318836
72.084;207.05701330997528
72.114;207.04597156398103
72.144;206.88254517509608
72.174;206.65559042305904
72.204;206.4069851231985
72.234;206.48300442465535
72.264;206.69814855524822
72.294;206.8722311675878
72.324;206.86626259149818
72.354;206.566918001885
72.384;206.76234961468094
72.414;206.9720169905546
72.444;207.0141382546137
72.474;206.96102109440605
72.504;206.76269192504742
72.534;206.59192465577695
72.564;206.6692144873001
72.594;206.7472331359637
72.624;206.91579655796963
72.654;207.11336186400382
72.684;207.11573709826297
72.714;207.1970146849039
72.744;207.27829227154484
72.774;207.27750769881322
72.804;207.1536298870228
72.834;207.00257183041992
72.864;207.00717969325564
72.894;207.15174467866586
72.924;207.08978900960477
72.954;207.24596520233032
72.984;207.29117298677963
73.014;207.23928341398718
73.044;207.20123106060606
73.074;207.1273919865051
73.104;206.68435754189943
73.134;206.6145251396648
73.164;206.64299418768692
73.194;206.84276253244605
73.224;206.91915982454168
73.254;206.95956022944551
73.284;206.90226721454053
73.314;206.50465080105772
73.344;206.58435215430083
73.374;206.66405350754394
73.404;206.69619382043433
73.434;206.555608365019
73.464;206.25856307435254
73.494;205.90925229741018
73.524;205.74690402476782
73.554;205.75986842105263
73.584;205.9210465123179
73.614;206.5679415992559
73.644;206.69942783054765
73.674;206.7268556924934
73.704;206.64874900651725
73.734;206.5407852487681
73.764;206.55457671360088
73.794;206.9031950405341
73.824;206.50691615758757
73.854;206.44810399407288
73.884;206.4885161985586
73.914;206.48410704609907
73.944;206.52907316317985
73.974;206.58397814571373
74.004;206.72833291732533
74.034;206.7613961949884
74.064;206.79062183492908
74.094;206.82616380170472
74.124;206.75466967406393
74.154;206.56300947345233
74.184;206.55144304912977
74.214;206.53821050892267
74.244;206.47666060806344
74.274;206.18237772637144
74.304;206.17683689295504
74.334;206.26704427165066
74.364;206.33924378592826
74.394;206.24937252044367
74.424;206.23680943513347
74.454;206.28336436995653
74.484;206.29637435608782
74.514;206.3040086942167
74.544;206.45296515847696
74.574;206.31938007346164
74.604;206.2319509297378
74.634;206.30122847217285
74.664;206.4204498790893
74.694;206.54546698909522
74.724;206.6080465189376
74.754;206.62900099533763
74.784;206.64995547173766
74.814;206.54785952544836
74.844;206.44564705882354
74.874;206.30719504643963
74.904;206.19921756573595
74.934;206.2646640250028
74.964;206.27847695055252
74.994;206.18737200582964
75.024;206.1060630956293
75.054;206.11666666666667
75.084;206.10881157948197
75.114;206.02174780526735
75.144;205.93468403105274
75.174;206.11418295296076
75.204;206.2158709927683
75.234;206.2788366223522
75.264;206.33831314459263
75.294;206.30082291984152
75.324;206.18686868686868
75.354;206.26262626262627
75.384;206.33701038280216
75.414;206.39216612483443
75.444;206.61368751562978
75.474;206.84709216705104
75.504;206.8081168172243
75.534;206.63295146677348
75.564;206.4577861163227
75.594;206.47271021661265
75.624;206.49807989345328
75.654;206.2919951485749
75.684;206.20837917228945
75.714;206.26280056690493
75.744;206.3172219615204
75.774;206.40934938029648
75.804;206.50147679907252
75.834;206.5230589179807
75.864;206.5189882005733
75.894;206.51491748316587
75.924;206.62350073044442
75.954;206.7359685971949
75.984;206.84843646394538
76.014;206.86042932024296
76.044;206.76011749715585
76.074;206.75248995762945
76.104;206.86744785961756
76.134;206.60741852487135
76.164;206.84669811320754
76.194;206.9549337072922
76.224;206.92704181628255
76.254;206.8577198211138
76.284;206.82451211072666
76.314;206.92655987110768
76.344;207.06892031350236
76.374;206.76654483942096
76.404;206.3333682929003
76.434;206.50842704390354
76.464;206.70825850302543
76.494;206.55773446062315
76.524;206.52224205355034
76.554;206.75225927478908
76.584;206.87870893522012
76.614;206.9361135551127
76.644;206.9809409532314
76.674;206.99224243777206
76.704;206.9631130727494
76.734;206.83675413552712
76.764;206.9731817680168
76.794;207.24976821663878
76.824;207.35207939508507
76.854;207.32978351503223
76.884;207.27404381490018
76.914;207.2183041147681
76.944;207.37123318136327
76.974;207.36101311816245
77.004;207.22309605261498
77.034;207.05909621672114
77.064;206.95963168079
77.094;206.9115900447054
77.124;206.93264465185268
77.154;206.96463089485084
77.184;207.0211108948428
77.214;207.17453469399044
77.244;207.30089498281478
77.274;207.18600358335144
77.304;207.13403561219687
77.334;207.0820676410423
77.364;207.02664491953797
77.394;206.96316111388418
77.424;206.91701948831957
77.454;207.11366838400318
77.484;207.3103172796868
77.514;207.32808556149732
77.544;207.01704411764706
77.574;206.88465051903114
77.604;206.9251132572432
77.634;206.9645162423178
77.664;206.97001888451555
77.694;206.88229558380178
77.724;206.794572283088
77.754;206.7068489823742
77.784;206.61912568166042
77.814;206.5602841961231
77.844;206.59634010330834
77.874;206.63239601049358
77.904;206.66845191767882
77.934;206.2966496044672
77.964;206.33935879538487
77.994;206.43567591761027
78.024;206.33617644161072
78.054;206.23141353671053
78.084;206.37976470588237
78.114;206.31442016806724
78.144;206.66962182542275
78.174;206.56775804661487
78.204;206.42735849056604
78.234;206.45967455284625
78.264;206.5445628582559
78.294;206.8104374200011
78.324;206.71662222986726
78.354;206.71581294769564
78.384;206.41802469131332
78.414;205.98600968755358
78.444;205.5424269191487
78.474;205.06269840179039
78.504;205.21206903832697
78.534;205.4008532283206
78.564;205.7018246485743
78.594;206.00633208255158
78.624;206.1462911612016
78.654;206.10612601004178
78.684;206.1195549242424
78.714;206.14370265151513
78.744;206.16238665624223
78.774;206.1756069384237
78.804;206.18520256530581
78.834;206.18754888158924
78.864;206.183335941164
78.894;206.1364878321323
78.924;206.08963972310062
78.954;206.0637832483853
78.984;206.0402591774829
79.014;206.14509324437236
79.044;206.33549940312307
79.074;206.42371867079697
79.104;206.3783089270628
79.134;206.32338092364898
79.164;206.23037988151654
79.194;206.1373788393841
79.224;206.04437779725166
79.254;205.95137675511924
79.284;205.86670354513637
79.314;205.78456489276425
79.344;205.76703103250634
79.374;205.8060263653484
79.404;205.83052265280898
79.434;205.8550189402696
79.464;205.90195035460994
79.494;205.95336879432625
79.524;206.00478723404254
79.554;206.04195433133518
79.584;206.05450547353237
79.614;206.06705661572957
79.644;206.07566393385187
79.674;206.05863639548735
79.704;206.04160885712284
79.734;206.13643914770677
79.764;206.24369808595162
79.794;206.23092498365762
79.824;206.14136555607695
79.854;206.0264650674911
79.884;205.9357599613383
79.914;205.90151074752936
79.944;205.8639507494366
79.974;205.78003977137075
80.004;205.8434714795009
80.034;205.94373885918003
80.064;205.9623106060606
80.094;205.90939867424242
80.124;205.85648674242424
80.154;205.80357481060605
80.184;205.65909831274658
80.214;205.52663452492945
80.244;205.60914471621197
80.274;205.6916549074945
80.304;205.59041214309323
80.334;205.6557994287418
80.364;205.8362979509666
80.394;205.96102906704172
80.424;206.02533127422282
80.454;206.1502557544757
80.484;206.12608201407323
80.514;206.39396628944405
80.544;206.31512208657048
80.574;206.2633271236151
80.604;206.18886854217777
80.634;206.0859958850937
80.664;206.01163341522258
80.694;205.9865158141738
80.724;205.85978411329415
80.754;205.9969610554211
80.784;206.1599141917583
80.814;206.1211376999625
80.844;205.98337535673713
80.874;205.98334582867875
80.904;205.98094921001115
80.934;205.98002730294397
80.964;206.0218720322887
80.994;205.99016968562498
81.024;206.00834995014955
81.054;206.09458453906572
81.084;206.15130481988444
81.114;206.16061111326533
81.144;206.17807907531315
81.174;206.3098103986978
81.204;206.51911410827245
81.234;206.44793152639087
81.264;206.59447542471793
81.294;206.7075582998406
81.324;206.61491011142294
81.354;206.555193091789
81.384;206.6872458039755
81.414;206.58680961945083
81.444;206.4215626068654
81.474;206.4156308851224
81.504;206.42107882701103
81.534;206.4553775406363
81.564;206.56287500700947
81.594;206.75550620875686
81.624;206.74421552993482
81.654;206.7781138993332
81.684;206.83817434928022
81.714;206.89823479922725
81.744;206.9344594024901
81.774;206.92007546522595
81.804;206.93073370330896
81.834;206.94139194139194
81.864;207.03195311846036
81.894;207.11597664899685
81.924;207.1869973294548
81.954;207.40084825636194
81.984;207.19443920829406
82.014;207.3606788826449
82.044;207.40808823529412
82.074;207.11460636886332
82.104;206.95911654135338
82.134;206.9758968104502
82.164;206.9676545817636
82.194;206.9517968102734
82.224;206.8968455188679
82.254;206.80280070754716
82.284;206.92612354773348
82.314;206.7026606676665
82.344;206.5556018441371
82.374;206.4755024956158
82.404;206.33843770417587
82.434;206.129592812912
82.464;206.67277829747428
82.494;207.0266604303087
82.524;206.94758930549597
82.554;206.80515208475734
82.584;207.02302631578948
82.614;207.19469485603176
82.644;207.26142363786852
82.674;207.52728544110514
82.704;207.29859862431144
82.734;207.02590269961019
82.764;206.7928168468197
82.794;206.4929059182235
82.824;206.37779190623618
82.854;206.48960636886332
82.884;206.4817287636944
82.914;206.4937560408131
82.944;206.50578331793182
82.974;206.504648331581
83.004;206.49499700675617
83.034;206.5034250897346
83.064;206.49738580249416
83.094;206.47119752181126
83.124;206.44500924112833
83.154;206.41868104451962
83.184;206.39475092127643
83.214;206.46065273487562
83.244;206.38932107496464
83.274;206.439684784805
83.304;206.58984739126436
83.334;206.7729460823965
83.364;206.8815984350985
83.394;206.77616148731394
83.424;206.42674048442905
83.454;206.312553633218
83.484;206.1926178500203
83.514;205.9836231522312
83.544;205.96932788516946
83.574;206.04607365498453
83.604;206.03413739057302
83.634;206.2250329829332
83.664;206.33352637820246
83.694;206.2590296380544
83.724;206.19447295472747
83.754;206.20550756863082
83.784;206.26327717437783
83.814;206.13468389748655
83.844;206.0744252629192
83.874;206.24269966879882
83.904;206.33018628059182
83.934;206.29715666368492
83.964;206.26412704677801
83.994;206.21636738594637
84.024;206.16299112357606
84.054;206.10831375155732
84.084;206.1629213483146
84.114;206.14188994526074
84.144;206.05221838087007
84.174;205.82432666631516
84.204;205.7578849721707
84.234;205.7100691516276
84.264;205.58536203387365
84.294;205.6362855876814
84.324;205.9655815367872
84.354;205.95729901890175
84.384;205.9490165010163
84.414;205.94467336252038
84.444;205.93369755834345
84.474;205.91903975536746
84.504;205.92453007518796
84.534;205.97073443310893
84.564;206.1731982981642
84.594;206.3756621632195
84.624;206.1985514092269
84.654;206.1782638712256
84.684;206.3398205210604
84.714;206.46251861882195
84.744;206.3096041260106
84.774;206.46976582102036
84.804;206.4006159316953
84.834;206.23057166528585
84.864;206.0365770379855
84.894;205.88304748170566
84.924;205.90157127521042
84.954;205.9200950687152
84.984;205.93861886221998
85.014;206.03810857389055
85.044;206.1537914691943
85.074;206.0714664064678
85.104;205.9064956453571
85.134;205.83899771959227
85.164;205.93835658491636
85.194;206.18128383457994
85.224;206.25549038140775
85.254;206.1131763552024
85.284;206.16581411920396
85.314;206.3566448577267
85.344;206.43364157779953
85.374;206.51063829787233
85.404;206.5790260741012
85.434;206.64741385033003
85.464;206.82055013410945
85.494;206.67366155501747
85.524;206.61649787634732
85.554;206.8250115198141
85.584;206.38164624973135
85.614;206.3442358503685
85.644;206.42642191628423
85.674;206.47802205587172
85.704;206.51233153638816
85.734;206.57567000031312
85.764;206.6877058507117
85.794;206.59164712365282
85.824;206.4996623351414
85.854;206.44542020774315
85.884;206.47003277231573
85.914;206.48794645336886
85.944;206.4649714876459
85.974;206.43907590429606
86.004;206.47724002047576
86.034;206.54614292475154
86.064;206.6817635405006
86.094;206.63301334283608
86.124;206.75378270682978
86.154;206.62677292612926
86.184;206.57351826699164
86.214;206.53102933188484
86.244;206.4096279196089
86.274;206.31076860401956
86.304;206.32461977186313
86.334;206.0804037453499
86.364;205.70051822690777
86.394;205.54834189631015
86.424;205.7415767090605
86.454;206.01381772061532
86.484;206.28605873217015
86.514;206.350271597536
86.544;206.36247742635462
86.574;206.3286410890526
86.604;206.25959603648195
86.634;206.27790679671776
86.664;206.44674688350443
86.694;206.64693088448527
86.724;206.6299541848071
86.754;206.43809174270095
86.784;206.2462293005948
86.814;206.26138392634488
86.844;206.28620280742396
86.874;206.2237390033369
86.904;206.16127519924987
86.934;206.09029897566373
86.964;206.01932275207758
86.994;205.93766809049202
87.024;205.83756885418015
87.054;205.76839107736117
87.084;205.85382059800665
87.114;205.8824432564461
87.144;205.87353650137743
87.174;205.83350550964187
87.204;205.81914380653052
87.234;205.85612068066754
87.264;205.89137694450105
87.294;205.90254466408533
87.324;205.91371238366958
87.354;205.92488010325386
87.384;205.9360478228381
87.414;205.94721554242238
87.444;205.984983603494
87.474;206.11015278659548
87.504;206.23532196969697
87.534;206.18926480716254
87.564;205.98339160839163
87.594;205.8086010804081
87.624;205.74283488229727
87.654;205.74472150430745
87.684;205.66591859492613
87.714;205.5677931176592
87.744;205.66793735833505
87.774;205.7789163571154
87.804;205.8230604685212
87.834;205.6536130548596
87.864;205.5116663308483
87.894;205.44651532040672
87.924;205.49365581142416
87.954;205.5422630299757
87.984;205.63340534701592
88.014;205.861889213496
88.044;205.73702405574704
88.074;205.7436401384083
88.104;205.87298269896192
88.134;205.93919420732718
88.164;205.95448937824017
88.194;206.07193844442384
88.224;206.17223583068758
88.254;206.03240969807243
88.284;205.89258356545727
88.314;205.64274055277417
88.344;205.48537294056936
88.374;205.3974672139145
88.404;205.30039155600954
88.434;205.12078651685394
88.464;205.34069020866772
88.494;205.3626270733012
88.524;205.2732775685273
88.554;205.2138613861386
88.584;205.21189526655965
88.614;205.16856642854782
88.644;205.15430628341537
88.674;205.3289926419988
88.704;205.48163018321415
88.734;205.63269280890316
88.764;205.5777901647467
88.794;205.4602024384633
88.824;205.4937901232826
88.854;205.5325907533123
88.884;205.49081503015876
88.914;205.56303555008233
88.944;205.89854641278475
88.974;206.29536438852998
89.004;206.182307605123
89.034;205.88104518278672
89.064;205.84507575757576
89.094;205.77487947658403
89.124;205.53114691021915
89.154;205.37954702408638
89.184;205.5975082096599
89.214;205.7699774536452
89.244;205.5330192233361
89.274;205.29606099302703
89.304;205.4827131417805
89.334;205.50693399524113
89.364;205.402695395694
89.394;205.45896764985727
89.424;205.63208568987096
89.454;205.5504842615012
89.484;205.42417271993543
89.514;205.62239114137304
89.544;205.85390848427073
89.574;205.79904406437856
89.604;205.68929508214714
89.634;205.649291570179
89.664;205.60928805821086
89.694;205.80796990811427
89.724;206.07672198107238
89.754;206.1551853916922
89.784;206.00997186449416
89.814;205.8231891307419
89.844;205.63640639698966
89.874;206.03479518593204
89.904;205.74850172368073
89.934;205.66487350835322
89.964;205.7778568019093
89.994;205.8908400954654
90.024;205.90960350861766
90.054;205.70852053416104
90.084;205.53080689802
90.114;205.6802639982968
90.144;205.9066621394786
90.174;206.0717573635311
90.204;205.9093745139623
90.234;205.67465473475883
90.264;205.73672781938143
90.294;206.06130212179698
90.324;206.10497337463391
90.354;206.14864462747087
90.384;206.28174006444684
90.414;206.45003463245695
90.444;206.6056272147413
90.474;206.70767068273094
90.504;206.75224899598393
90.534;206.2905441215411
90.564;206.27921380090498
90.594;206.106278280543
90.624;205.95014694943484
90.654;205.93059074885593
90.684;205.92584921292462
90.714;206.00726274352502
90.744;206.31082823978016
90.774;206.2923232209948
90.804;206.24597823919228
90.834;206.19867325866505
90.864;206.13527830487033
90.894;206.03434008011806
90.924;206.0129438872323
90.954;206.05170777988616
90.984;206.0600569259962
91.014;206.12267552182163
91.044;206.10335626185957
91.074;206.06355253795067
91.104;206.12276097764422
91.134;206.30172049671953
91.164;206.4374044635893
91.194;206.29476467775058
91.224;205.971356634316
91.254;205.9430450215284
91.284;205.90564836913285
91.314;205.86030230708033
91.344;205.7642268605858
91.374;205.62169506878786
91.404;205.7427733470968
91.434;205.5331922393082
91.464;205.54352508178846
91.494;205.5069829979181
91.524;205.67749837448926
91.554;205.8148747197866
91.584;205.72974727001915
91.614;205.7181153207503
91.644;205.69785245000145
91.674;205.55675667853316
91.704;205.58508497881627
91.734;205.61925548847006
91.764;205.5780662411592
91.794;205.5045799551492
91.824;205.4011961359324
91.854;205.51522994652407
91.884;205.69683422459892
91.914;205.81214447687472
91.944;205.6709088740458
91.974;205.2960105926752
92.004;205.24084934385453
92.034;205.1856880950339
92.064;205.16624528565933
92.094;205.3789723326843
92.124;205.44969307605993
92.154;205.3732786712919
92.184;205.2250604436035
92.214;205.15188538991754
92.244;205.1622946589834
92.274;205.19778348425461
92.304;205.17448140777728
92.334;205.12902594497874
92.364;205.19771962538672
92.394;205.25761152219374
92.424;205.31750341900076
92.454;205.36913607851847
92.484;205.42017879251551
92.514;205.47133587247848
92.544;205.45958345156612
92.574;205.46815935676597
92.604;205.5973158710156
92.634;205.5305229148596
92.664;205.4661330049261
92.694;205.21599616858236
92.724;204.65114087717825
92.754;204.40275796481217
92.784;204.40275796481217
92.814;204.50590840377285
92.844;204.62492814103518
92.874;204.61568907163436
92.904;204.52044698050403
92.934;204.35344620517643
92.964;204.19043973151622
92.994;204.45803026822858
93.024;204.4618538691546
93.054;204.45658205850177
93.084;204.47621268656715
93.114;204.55394900497512
93.144;204.51912313432834
93.174;204.6413624155656
93.204;204.9331614494297
93.234;204.93060187390822
93.264;204.951971540061
93.294;205.04041740839938
93.324;205.0669409540754
93.354;205.24321189207768
93.384;205.24913565814344
93.414;205.23953349282297
93.444;205.11437178566092
93.474;204.89915966386553
93.504;204.83363014079802
93.534;204.77875786076018
93.564;204.87308698313763
93.594;204.87993629354455
93.624;204.9726910519617
93.654;205.06626837579657
93.684;205.14873773158925
93.714;205.2186907020873
93.744;205.17599620493357
93.774;205.04579860689086
93.804;205.03771805752004
93.834;205.16325979027573
93.864;205.28804465406083
93.894;205.21161351737268
93.924;204.99450851123856
93.954;205.05868689319044
93.984;205.12286527514232
94.014;205.33259262958154
94.044;205.5135965552474
94.074;205.68415559772296
94.104;205.67063721622478
94.134;205.5163537458055
94.164;205.4207558318775
94.194;205.4425290309321
94.224;205.46430222998666
94.254;205.3552856058309
94.284;205.33798103736754
94.314;205.42908315935605
94.344;205.47318007662835
94.374;205.3869731800766
94.404;205.25951999563839
94.434;205.22912819120043
94.464;204.8694052145573
94.494;204.83907524893544
94.524;204.82010366300398
94.554;204.86034651390247
94.584;205.06090540729357
94.614;205.35606342684727
94.644;205.5835421970516
94.674;205.58009924045018
94.704;205.54478234472882
94.734;206.20964759705532
94.764;206.29282581176955
94.794;206.31137213341574
94.824;206.199845986059
94.854;206.02328360420074
94.884;205.85189989190985
94.914;205.83069759707325
94.944;205.8240538445408
94.974;205.9120406169854
95.004;206.0484910416241
95.034;205.983696948021
95.064;205.98897620971536
95.094;206.06489418509878
95.124;205.99204501297854
95.154;205.75898161244697
95.184;205.7495909254791
95.214;206.09529356296974
95.244;206.3281973911677
95.274;206.43481792717088
95.304;206.32532467532468
95.334;206.2810515780343
95.364;206.09156735837726
95.394;206.23237134154766
95.424;206.39676733920572
95.454;206.51563427847861
95.484;206.37701297248938
95.514;206.03869559889336
95.544;206.03878077894677
95.574;205.83765927324208
95.604;205.8016148122796
95.634;205.7655703513171
95.664;205.79497618256343
95.694;205.886803874092
95.724;206.0017032010974
95.754;206.10348097478342
95.784;206.11406844106463
95.814;206.00184522478193
95.844;205.96281285372615
95.874;205.98664583669577
95.904;206.04550132109583
95.934;206.03638056503448
95.964;205.75232660824673
95.994;205.97649616194553
96.024;206.0338248533086
96.054;206.07923634021915
96.084;206.16839023264535
96.114;206.29581872989775
96.144;206.26766549075603
96.174;206.0111914600551
96.204;206.05404491341992
96.234;205.8085091991342
96.264;205.6559102155762
96.294;205.89340505798518
96.324;205.84238858056534
96.354;205.5745265598832
96.384;205.55520247348306
96.414;205.53587838708293
96.444;205.59317430325933
96.474;205.84657898805503
96.504;205.68948374760996
96.534;205.53469890602045
96.564;205.55315323626198
96.594;205.57160756650347
96.624;205.62577667962648
96.654;205.69907950013723
96.684;205.78249258610046
96.714;205.84352997145575
96.744;205.8594717438101
96.774;205.713964646918
96.804;205.56845755002587
96.834;205.40608242303873
96.864;205.3447641509434
96.894;205.35018513663033
96.924;205.34911053106958
96.954;205.34803592550884
96.984;205.34758211283471
97.014;205.36513129387296
97.044;205.38268047491118
97.074;205.35651600964505
97.104;205.30835272616153
97.134;205.25450826169666
97.164;205.29051974635348
97.194;205.37563085796683
97.224;205.3571796439462
97.254;205.23979327755094
97.284;205.41897858509157
97.314;205.48689402671368
97.344;205.6569406305139
97.374;205.91128026678265
97.404;205.9540881829677
97.434;205.81035451429855
97.464;205.73009112264126
97.494;205.77694313224399
97.524;205.3689525330485
97.554;205.0232789494628
97.584;204.87604456824513
97.614;204.77714159770193
97.644;205.3548783766015
97.674;205.5855627896398
97.704;205.58320769280712
97.734;205.50962682960258
97.764;205.2632844854955
97.794;204.81347482174687
97.824;204.71646196611653
97.854;204.9871422333424
97.884;204.976867818148
97.914;204.95690531045636
97.944;204.15175451657427
97.974;203.77108618457154
98.004;203.93336321583436
98.034;204.09564024709718
98.064;204.25791727836
98.094;204.50105192291508
98.124;204.82504418076243
98.154;205.1119702130997
98.184;205.27710721876107
98.214;205.44224422442244
98.244;205.33782621959674
98.274;205.71869729510627
98.304;205.76874235794995
98.334;205.70854185135406
98.364;205.63614266142218
98.394;205.52961609789574
98.424;205.17536461543244
98.454;205.34967166979362
98.484;205.6296904315197
98.514;205.83080626849787
98.544;205.93237988247495
98.574;205.84151823131407
98.604;205.72400063704413
98.634;205.762454936368
98.664;205.9733637727468
98.694;206.12536938946195
98.724;206.02249790911625
98.754;205.88272224615827
98.784;205.90627492025519
98.814;205.9953547297297
98.844;206.00027211993677
98.874;206.05981150112248
98.904;206.1193508823082
98.934;206.2314972977514
98.964;206.3741004172384
98.994;206.5258716116357
99.024;206.65006317562825
99.054;206.62761486110176
99.084;206.39081223821933
99.114;206.0422905734966
99.144;205.84408110844922
99.174;205.93546291899008
99.204;206.20409382808432
99.234;206.25042915999083
99.264;206.00875295569273
99.294;205.91093130255433
99.324;205.90769474853244
99.354;205.90445819451054
99.384;205.96134718983393
99.414;206.05535269934003
99.444;205.97680264673605
99.474;205.54681152574398
99.504;205.08210589599346
99.534;205.06829864680876
99.564;205.28919947761815
99.594;205.75214009915828
99.624;206.02643642807973
99.654;206.27699492718514
99.684;206.45489981535937
99.714;206.3453946442148
99.744;206.44423168980373
99.774;206.54306873539267
99.804;206.41518602849473
99.834;206.46184040823192
99.864;206.21115313428095
99.894;205.9010758040875
99.924;205.907213083954
99.954;205.87626855356945
99.984;205.84532402318487
100.014;206.03867765565184
100.044;206.25695330621338
100.074;206.33008005246228
100.104;206.3306323465548
100.134;206.33118464064736
100.164;206.33173693473992
100.194;206.29944206859443
100.224;206.21787646209182
100.254;206.16963917531822
100.284;206.2880434871896
100.314;206.40644779906097
100.344;206.44196078431372
100.374;206.42221288515407
100.404;206.4355182072829
100.434;206.47041467881712
100.464;206.32724997766462
100.494;206.2075911892985
100.524;206.09154869520722
100.554;205.9983583489681
100.584;205.95848968105065
100.614;205.91862101313322
100.644;205.87875234521576
100.674;205.90469395011837
100.704;205.7751638576779
100.734;205.78277852311479
100.764;205.8704022024708
100.794;205.86634739461152
100.824;205.75751717279192
100.854;205.66719929285375
100.884;205.66944312232272
100.914;205.67168695179166
100.944;205.7191891989427
100.974;205.77574312963017
101.004;205.83229706031764
101.034;205.88120078582097
101.064;205.90496812286216
101.094;205.92873545990332
101.124;205.95553536966287
101.154;205.9906748543979
101.184;206.02581433913292
101.214;205.98319659978253
101.244;205.9319391688671
101.274;205.6348666547342
101.304;205.35338383211078
101.334;205.2530127758727
101.364;205.171434085256
101.394;205.18381722274637
101.424;205.19620036023673
101.454;205.1774351983894
101.484;205.03407683919136
101.514;204.93776886035315
101.544;204.89523274478333
101.574;204.85269662921348
101.604;204.9053781512605
101.634;205.05327731092436
101.664;205.1573754143491
101.694;205.11755576155963
101.724;205.07773610877015
101.754;204.9499447041673
101.784;204.8580209670341
101.814;204.85240780249924
101.844;204.88711174531045
101.874;204.97227241090826
101.904;205.1445855976828
101.934;205.3112617118499
101.964;205.44129685406836
101.994;205.3281073021062
102.024;205.11067859549513
102.054;204.81303713154634
102.084;204.52541720444714
102.114;204.44118379639065
102.144;204.44255825011888
102.174;204.45004755111745
102.204;204.45162206087963
102.234;204.4369308947417
102.264;204.42020670142398
102.294;204.3445247198923
102.324;204.29961497831647
102.354;204.2581243745135
102.384;204.4866049469908
102.414;204.65664160401002
102.444;204.66386483800324
102.474;204.77517899761338
102.504;204.88973747016706
102.534;204.90048941743294
102.564;204.90382661289252
102.594;204.7084493143147
102.624;204.48720078851028
102.654;204.45150661785414
102.684;204.41581244719796
102.714;204.80961084905658
102.744;204.9621262097299
102.774;204.92222029638617
102.804;204.83224920091965
102.834;204.73341557786125
102.864;204.61977968965815
102.894;204.4099290780142
102.924;204.42776089159068
102.954;204.468473536406
102.984;204.5137623474691
103.014;204.58213411011116
103.044;204.6048903670855
103.074;204.53332497771837
103.104;204.45652386913812
103.134;204.49784080666927
103.164;204.5391577442004
103.194;204.59174993248718
103.224;204.64997974615176
103.254;204.78859533119288
103.284;204.862660944206
103.314;204.81587141294284
103.344;204.69012263629062
103.374;204.5619494845647
103.404;204.57487009919697
103.434;204.77724964572508
103.464;205.0424389110413
103.494;205.00219465648854
103.524;205.0142727362967
103.554;205.11084905660377
103.584;205.0048032824038
103.614;204.9453090325078
103.644;204.8858147826118
103.674;204.88151500714628
103.704;204.83784486118932
103.734;204.7652994932652
103.764;204.66362877964895
103.794;204.63743619780772
103.824;204.78826673563515
103.854;204.48862908938773
103.884;204.9546230404457
103.914;205.03228869895537
103.944;204.9957115931752
103.974;204.9434585849178
104.004;204.90008622925765
104.034;204.86559452619477
104.064;204.88391192336707
104.094;205.04220626719453
104.124;205.17426021606389
104.154;205.2936058769785
104.184;205.4129515378931
104.214;205.5292030480696
104.244;205.64451286019536
104.274;205.67207486199004
104.304;205.63246045291285
104.334;205.62074361074932
104.364;205.4898196805421
104.394;205.35889575033485
104.424;205.40571960342174
104.454;205.47229321020797
104.484;205.47448659787756
104.514;205.44448987598886
104.544;205.4111163596284
104.574;205.37332703511257
104.604;205.4388165216208
104.634;205.44273607748184
104.664;205.49741054613935
104.694;205.6371564001705
104.724;205.855852078088
104.754;206.0745477560055
104.784;206.00406694822462
104.814;205.98848434008133
104.844;206.02259517681054
104.874;206.05912688563473
104.904;206.1081501221408
104.934;206.1759211168931
104.964;206.23386585903802
104.994;205.89145741995483
105.024;205.7281071260346
105.054;205.75069933767196
