time;Pixel leftCheek
97.855;204.9961649089166
97.922;204.95158197507192
97.957;203.6791292001893
98.079;204.3390557939914
98.147;205.07343824511207
98.214;205.44224422442244
98.248;205.3239038189533
98.281;205.8249878463782
98.314;205.74428779776375
98.348;205.68351968886728
98.392;205.5532328633933
98.429;205.11632270168855
98.489;205.6763602251407
98.523;205.88640684410646
98.556;205.95865019011407
98.589;205.7439082656474
98.625;205.69612995699953
98.658;205.9393215480172
98.692;206.13222748815167
98.726;206.01563981042653
98.766;205.82575757575756
98.804;205.99573863636363
98.841;205.9943181818182
98.915;206.14118198874297
98.982;206.4596622889306
99.016;206.6472553699284
99.05;206.65918854415276
99.085;206.38291881745658
99.118;205.99530736743313
99.156;205.77428437353356
99.222;206.36527237354085
99.256;206.0398832684825
99.289;205.91147072822466
99.364;205.90337934316992
99.397;205.99902629016552
99.433;206.11830574488803
99.465;205.7066603684459
99.5;205.0850259801606
99.533;205.06093528578177
99.567;205.3112895606991
99.604;205.9154180763654
99.637;206.09859835669405
99.675;206.4973671613212
99.71;206.3322163714696
99.778;206.55624700813786
99.812;206.371782650143
99.846;206.51096282173498
99.883;205.89468735307946
99.917;205.91443347437706
99.987;205.84222957014643
100.054;206.32971185640056
100.182;206.33206831119546
100.249;206.14990512333966
100.326;206.45380952380953
100.394;206.4090476190476
100.428;206.49904761904762
100.468;206.30816135084427
100.545;206.01031894934334
100.647;205.87476547842402
100.681;205.9124531835206
100.713;205.72144194756555
100.78;205.9171348314607
100.849;205.66682532127558
100.919;205.67206092336983
101.027;205.87565507384468
101.116;205.9461648404002
101.187;206.02932828760643
101.254;205.91485335856197
101.291;205.3968779564806
101.359;205.16937022900763
101.448;205.206106870229
101.5;204.95761904761906
101.589;204.83142857142857
101.657;205.16666666666666
101.725;205.0764087870105
101.763;204.91069723018148
101.795;204.8304286387188
101.863;204.9090909090909
101.93;205.29392369288743
101.973;205.4803073967339
102.04;204.99471661863592
102.074;204.55349500713265
102.116;204.43556823585354
102.196;204.45553970518307
102.263;204.4227294341417
102.297;204.33695652173913
102.365;204.24291115311908
102.399;204.67899478425795
102.434;204.62683736367947
102.472;204.7675417661098
102.506;204.89737470167066
102.572;204.90471653168174
102.618;204.49433962264152
102.685;204.41462264150942
102.725;204.95943396226414
102.759;204.96425166825549
102.792;204.871782650143
102.86;204.64775977121067
102.894;204.4099290780142
102.929;204.4307328605201
102.995;204.53036824485892
103.028;204.62027737924438
103.061;204.58854166666666
103.095;204.44412878787878
103.174;204.55293005671078
103.23;204.66162570888469
103.268;204.862660944206
103.302;204.862660944206
103.336;204.73009060562708
103.37;204.56022673594708
103.404;204.57487009919697
103.436;204.79074161549363
103.47;205.09637404580153
103.51;204.93940839694656
103.547;205.1372641509434
103.58;205.0127358490566
103.646;204.88184849928538
103.686;204.8813720819438
103.752;204.72177227251072
103.785;204.56187766714083
103.819;204.84732100521575
103.852;204.45756282598387
103.889;205.03228869895537
103.923;205.03228869895537
103.989;204.9173320807891
104.056;204.84030061061532
104.089;205.0201972757163
104.124;205.17426021606389
104.191;205.44079885877318
104.259;205.70216776625824
104.294;205.63195098963243
104.331;205.63383600377003
104.397;205.34580335731414
104.464;205.49448441247003
104.531;205.42749173358527
104.576;205.37080774681152
104.61;205.45338983050848
104.645;205.43785310734464
104.683;205.5569679849341
104.758;206.10370717972782
104.794;205.96574378226185
104.86;206.0407876230661
104.894;206.0853258321613
104.932;206.17205813408344
104.969;206.24352331606218
105.008;205.69430051813472
105.043;205.7682524729157
105.092;205.69006123410267
105.126;205.87259953161592
105.191;206.03747072599532
105.226;206.20151014629542
105.293;206.57999056158565
105.341;206.69143398012304
105.412;207.11126893939394
105.479;206.71496212121212
105.513;206.46448863636363
105.547;206.50659754948163
105.581;206.79453345900095
105.648;206.44992947813822
105.689;206.56652562294312
105.722;206.41579448144626
105.756;206.20884871550905
105.794;206.25071360608945
105.833;205.73333333333332
105.867;205.9531914893617
105.903;206.00236406619385
105.936;206.0042654028436
105.973;206.0293838862559
106.04;205.86398104265402
106.084;206.00284360189573
106.151;206.21137440758295
106.184;206.49335232668565
106.218;206.17568850902185
106.268;206.38746438746438
106.322;205.89664936290703
106.356;205.51864086833413
106.391;205.59024159166273
106.426;205.44954997631453
106.493;205.31743032593292
106.526;205.59423712801134
106.563;205.64043355325165
106.6;205.28934967012253
106.667;205.70624701955174
106.701;205.50119217930376
106.739;205.70672389127324
106.773;205.59704339532666
106.806;205.5056925996205
106.84;205.61195445920305
106.88;205.60672030288688
106.949;205.35494557501184
106.996;205.19122556032428
107.063;205.0119217930377
107.098;205.04655581947745
107.133;205.09121140142517
107.168;205.18194774346793
107.205;204.81092636579572
107.239;205.39012814428096
107.275;205.14665401044138
107.343;205.1930409914204
107.377;205.14775977121067
107.41;205.18684461391803
107.443;205.41891252955082
107.479;205.32671394799056
107.531;204.96690307328606
107.564;205.14751773049645
107.599;205.14751773049645
107.631;205.00047214353162
107.666;204.81916902738433
107.699;204.72529550827423
107.733;204.49929078014185
107.781;205.0360873694207
107.815;204.79107312440647
107.849;204.45595126522963
107.883;204.12089971883788
107.916;204.1522961574508
107.95;204.4240862230553
107.984;204.5781990521327
108.018;205.08578199052133
108.06;205.18348193336462
108.096;205.2064758329423
108.163;205.57859531772576
108.197;205.3057811753464
108.231;205.28584905660378
108.265;205.6301886792453
108.312;205.29854936827329
108.345;205.1843706130089
108.378;204.9302760879738
108.464;204.909604519774
108.501;204.88747645951037
108.535;205.015065913371
108.568;205.27413308341144
108.601;205.16119962511715
108.637;205.38588235294117
108.672;205.07670588235294
108.711;205.22060889929742
108.745;205.58922716627634
108.812;205.5925224798864
108.846;205.5925224798864
108.88;205.57919847328245
108.924;205.8635496183206
108.989;205.81646168401136
109.023;205.57237464522234
109.058;205.30605487228004
109.091;205.52874109263658
109.123;205.6038004750594
109.158;205.34973970657833
109.196;205.5844770468528
109.232;205.50070989115002
109.298;205.3325482807348
109.332;205.6344795101272
109.367;205.60587399336808
109.437;205.58218853623876
109.47;205.4625882352941
109.504;205.6475294117647
109.538;205.9630681818182
109.571;205.81676136363637
109.605;205.81912878787878
109.64;206.19176136363637
109.674;206.05359661495064
109.708;205.67183826986366
109.751;205.4782196969697
109.785;205.3380681818182
109.818;205.37357954545453
109.852;205.56090651558074
109.886;205.57271010387157
109.922;205.86333647502357
109.989;205.71583411875588
110.029;205.90018656716418
110.074;205.90018656716418
110.142;206.06629055007053
110.175;206.06629055007053
110.209;206.43347437705688
110.243;206.08274565115187
110.276;206.2932647333957
110.31;206.38681010289991
110.344;206.53719397363466
110.411;206.0357815442561
110.444;205.86015954950727
110.478;205.91834819333647
110.517;205.75598310652276
110.546;206.02814885496184
110.581;205.95181297709922
110.614;205.76011157601116
110.648;205.73640167364016
110.723;205.91729678638941
110.758;205.76937618147448
110.795;206.07939508506615
110.861;205.78281177020085
110.897;205.78281177020085
110.932;205.80943484353105
110.989;206.7104761904762
111.03;206.20285714285714
111.08;205.67436380772855
111.113;205.69415645617343
111.181;205.8597502401537
111.213;205.83045148895292
111.248;205.6252960682141
111.281;205.80530554239698
111.315;205.91654744873628
111.351;205.75250357653792
111.385;205.46113495469717
111.418;205.63662374821172
111.485;205.36195445920305
111.519;205.22248576850095
111.557;205.64231499051235
111.591;205.65689572321
111.626;205.8952426717924
111.693;205.71028923660504
111.726;205.64058795637743
111.775;205.43232902917265
111.81;205.46963175514108
111.844;205.47106647537063
111.877;205.29210779595766
111.911;205.29210779595766
111.945;204.61029759093057
111.979;204.91686348606518
112.013;205.02692489371753
112.046;205.3997113997114
112.121;205.1895141895142
112.188;204.9756446991404
112.223;205.11318051575932
112.256;205.09073543457498
112.29;204.94554924242425
112.324;204.8745265151515
112.363;205.03314393939394
112.406;205.5009425070688
112.442;205.19509896324223
112.476;204.8360888049126
112.53;204.8941898913557
112.596;204.8709219858156
112.63;204.62364066193854
112.666;204.6778042959427
112.7;204.71646778042958
112.733;204.81145584725536
112.766;205.05584725536994
112.8;204.84439140811455
112.835;204.92078732597216
112.902;205.19827172347576
112.947;204.78080229226362
112.998;205.08643744030564
113.032;204.75988700564972
113.066;204.86723163841808
113.099;204.7509416195857
113.134;205.17572035899857
113.168;205.48748228625414
113.203;205.52527161076995
113.28;205.03969754253308
113.315;204.79347826086956
113.381;205.2145631067961
113.414;204.97135922330096
113.482;204.6090866067203
113.516;204.81258873639376
113.552;204.86809523809524
113.585;204.87428571428572
113.622;204.87238095238095
113.655;204.99384761003313
113.69;205.09370563180312
113.757;205.33876377575467
113.791;205.27311931001438
113.828;205.29276473406804
113.862;205.43133462282398
113.934;205.66924564796906
114.002;205.55422838031535
114.035;205.18776875298613
114.069;204.82040229885058
114.103;204.89080459770116
114.14;205.10994263862332
114.174;205.282982791587
114.25;205.32251908396947
114.317;205.35496183206106
114.351;205.29002876318313
114.385;205.59731543624162
114.419;205.66682646212848
114.452;205.66136801541427
114.487;206.0549132947977
114.553;205.9942363112392
114.586;206.0893371757925
114.623;205.99094807050977
114.658;205.86707956169604
114.701;205.48499285373987
114.739;205.31863442389758
114.773;205.54765291607396
114.817;205.34992887624466
114.852;205.35626185958253
114.885;205.23339658444021
114.919;205.62812647475224
114.953;205.53563001415762
114.985;205.61396885323265
115.025;205.37328928739973
115.058;205.72692491630798
115.094;205.7427068388331
115.13;205.77761836441894
115.164;205.8102466793169
115.199;205.9629981024668
115.239;205.70127418593677
115.28;205.57763095799905
115.356;205.36775106082038
115.39;205.34606317774634
115.429;205.37105139085338
115.473;205.44586894586894
115.511;205.45868945868946
115.544;205.07977207977208
115.579;205.3895793499044
115.612;205.28011472275335
115.648;205.50525812619503
115.686;205.64866156787764
115.722;205.32003844305623
115.788;205.6309466602595
115.821;205.45322049835448
115.855;205.48472026328162
115.906;205.2266477003319
115.94;205.27311522048365
115.979;205.14129919393076
116.014;204.74940673943996
116.051;204.8467014712862
116.093;204.77123872804935
116.128;204.8428504011326
116.161;204.83246814535158
116.196;204.75925925925927
116.231;204.7445394112061
116.302;204.82478632478632
116.343;205.0141576215196
116.381;204.95280792826804
116.429;204.85040113260973
116.463;204.54026217228466
116.498;204.65028089887642
116.531;204.87629350893698
116.565;204.6128880526811
116.6;204.69125295508275
116.633;204.48416075650118
116.669;204.23026004728132
116.735;204.32122641509434
116.773;204.35283018867923
116.807;204.40141509433963
116.841;204.41943127962085
116.875;204.16398104265403
116.909;204.23222748815166
116.942;204.21943127962086
116.976;204.34758102395492
117.008;204.30671676843588
117.042;204.44144144144144
117.076;204.41536273115221
117.128;204.84394447103878
117.161;204.68788894207754
117.231;204.89755864049783
117.274;204.95026303204207
117.312;204.7972262075562
117.347;204.79261777561922
117.381;204.56483729966004
117.448;204.4721295855169
117.514;204.51834206765128
117.548;204.391615054788
117.592;204.19165085388994
117.626;204.2428842504744
117.664;204.47254335260115
117.699;204.2471098265896
117.733;204.7605973025048
117.767;204.4538133585978
117.802;204.54808147797252
117.837;204.77025106584557
117.872;204.9747739171823
117.905;205.00047596382674
117.938;205.3552568410946
117.972;205.5540086413826
118.007;205.39414306289007
118.041;205.23784804152902
118.116;204.8815478999528
118.184;204.84985563041386
118.218;205.00769971126084
118.254;204.69534555712272
118.286;204.78185237423602
118.326;204.6981664315938
118.363;205.29806329711857
118.43;205.12328767123287
118.463;204.4725897920605
118.496;204.8492438563327
118.534;205.08345323741008
118.568;205.1587529976019
118.602;205.31846522781774
118.641;205.06029203956666
118.676;205.07065473386717
118.717;205.07065473386717
118.751;205.33207724917568
118.785;205.83624031007753
118.819;206.11337209302326
118.854;205.78393881453155
118.888;205.5310707456979
118.922;205.50239005736137
118.957;205.3470643939394
118.99;205.3655303030303
119.024;205.31261859582543
119.058;205.37476280834915
119.092;205.47582938388626
119.175;205.15165876777252
119.22;205.49761222540593
119.254;205.48376313276026
119.287;205.63037249283667
119.321;205.93648519579753
119.354;205.64528301886793
119.388;205.55283018867925
119.422;205.82546494992846
119.457;205.68621840724845
119.491;205.99715370018976
119.526;205.8339658444023
119.564;205.55313092979128
119.632;205.2326685660019
119.664;205.23599240265906
119.699;205.36975190839695
119.732;205.28435114503816
119.765;205.4756679389313
119.799;205.6425470332851
119.833;205.71731789676798
119.867;205.66521948866378
119.901;205.61746261456827
119.935;205.56536420646407
119.97;205.1686517389233
120.005;205.47070033349215
120.092;205.6853180296509
120.127;205.72644667623146
120.174;205.3547313361864
120.209;205.5320970042796
120.244;205.63109608884596
120.278;205.37904394012554
120.313;205.60738255033556
120.346;205.40124640460212
120.38;205.33700862895495
120.419;205.23665223665225
120.501;205.25781625781624
120.569;205.29508196721312
120.603;205.3235294117647
120.637;205.1943241943242
120.672;205.36507936507937
120.705;205.18229414564493
120.738;205.09662065683008
120.772;205.36173250832937
120.807;205.50480307396734
120.841;205.64649375600385
120.88;205.38888888888889
120.926;205.0977011494253
120.961;205.01580459770116
120.999;204.35680076628353
121.065;204.4818875119161
121.099;204.3822688274547
121.132;205.2362930616206
121.166;205.33430373605046
121.202;205.26528647087144
121.237;205.261916225325
121.285;204.73100812231246
121.32;204.8786430960344
121.352;205.27329192546583
121.386;205.56965055050264
121.421;205.2182862613691
121.46;205.1351992409867
121.534;205.3657495256167
121.571;205.26660341555979
121.603;205.49301204819278
121.636;205.375421686747
121.703;205.59285714285716
121.737;205.59
121.771;205.59
121.806;204.9809885931559
121.84;204.93963878326997
121.874;205.1861904761905
121.908;204.8995238095238
121.941;205.06238095238095
121.983;204.92469018112487
122.051;204.8141086749285
122.095;205.00567107750473
122.128;205.29725897920605
122.162;205.0009451795841
122.196;205.2835538752363
122.23;205.06410256410257
122.267;205.0982905982906
122.334;205.11290322580646
122.371;205.34677419354838
122.441;205.51207729468598
122.481;205.32125603864733
122.525;205.5398568019093
122.558;205.2673031026253
122.596;205.21336515513127
122.629;204.67489321309918
122.664;204.79971523493117
122.698;204.672045562411
122.732;205.14542870677403
122.766;205.049265750829
122.8;205.12458550450023
122.833;205.16603053435114
122.868;205.2280534351145
122.902;205.08964525407478
122.936;205.1351869606903
123.013;204.97969782813976
123.063;205.11000944287062
123.13;205.05233380480905
123.164;205.07685054219706
123.231;205.55776515151516
123.264;205.37642045454547
123.299;205.43401619818962
123.334;205.3373034778466
123.372;205.15864697474987
123.459;205.2091910004787
123.494;205.30828147438967
123.562;205.30074836295603
123.595;205.1557530402245
123.643;205.48413461538462
123.683;205.3826923076923
123.731;205.46723646723646
123.765;205.36657169990502
123.803;205.47910731244065
123.84;205.50234962406014
123.874;205.50892857142858
123.911;205.50234962406014
123.95;205.38131193959416
124.02;205.18829636621047
124.054;204.98395469561115
124.091;204.988201982067
124.124;205.19631031220436
124.158;205.10170293282877
124.193;205.3694418164617
124.227;205.2133145804032
124.261;204.85982184716363
124.308;204.94655414908578
124.344;204.99144079885878
124.41;204.92344270090348
124.442;205.12990080302313
124.476;205.2706660368446
124.511;205.16532829475673
124.545;205.43576470588235
124.579;205.07011764705882
124.613;205.26214049976426
124.649;204.72654408297973
124.736;204.47760490334747
124.804;204.55876777251186
124.837;204.71279620853082
124.875;204.6304761904762
124.909;204.79142857142858
124.943;204.5947619047619
124.978;204.4111268269684
125.011;204.45308816595946
125.045;204.42594339622642
125.079;204.4188679245283
125.151;204.51195499296765
125.188;204.4116268166901
125.254;204.49196597353497
125.288;204.26512287334594
125.327;204.00614366729678
125.407;203.79516358463727
125.474;204.03247373447945
125.508;203.8562559694365
125.575;203.9856801909308
125.608;204.05298329355608
125.642;203.5690789473684
125.704;203.83505639097746
125.743;204.01474785918174
125.779;204.00808753568032
125.813;204.16602687140116
125.847;204.1770633397313
125.881;204.34069097888676
125.932;204.09985802177
125.966;203.25840037860863
126;202.93989588263133
126.037;203.0704697986577
126.07;203.0757430488974
126.159;203.23087818696885
126.193;203.61756373937678
126.26;203.64514586322335
126.328;204.0769605455431
126.361;204.321967851924
126.429;203.95093795093794
126.462;203.82202982202983
126.5;203.84800384800386
126.534;203.85612535612535
126.567;203.9377967711301
126.63;204.01415094339623
126.697;203.7745283018868
126.73;203.87234042553192
126.765;203.67659574468084
126.803;203.69391634980988
126.838;203.69296577946767
126.872;203.95627376425855
126.905;203.86942070275404
126.94;203.68566001899336
127.005;203.68100189035917
127.038;203.85255198487712
127.072;203.93714555765595
127.16;204.3833805476865
127.194;204.2625118035883
127.228;204.42135367016206
127.263;204.41944709246903
127.299;204.84456207892205
127.333;204.6713185755534
127.367;204.57362848893166
127.401;203.90284360189574
127.437;204.04265402843603
127.504;204.05621724630777
127.536;203.9938065745593
127.571;204.0757142857143
127.605;203.87666666666667
127.663;204.05857142857144
127.744;204.4758064516129
127.815;204.5132827324478
127.854;204.44165085388994
127.893;204.5744781783681
127.927;204.23353860729512
127.961;204.52723827569872
127.996;204.58597820937945
128.031;204.86570743405275
128.07;204.63549160671462
128.104;204.3409090909091
128.138;204.14488636363637
128.173;204.09592326139088
128.207;204.28824940047963
128.258;204.14497607655503
128.292;204.26555023923444
128.358;204.27416267942584
128.398;204.39484978540773
128.431;204.42155460181212
128.498;204.81161473087818
128.533;204.71671388101984
128.568;204.71671388101984
128.603;205.04236078058068
128.637;205.02760590195146
128.702;204.25082508250824
128.769;204.14427157001415
128.807;204.12670748940178
128.874;204.14225153085258
128.907;204.25473484848484
128.941;203.88589015151516
129.008;204.13162878787878
129.08;204.19612476370511
129.197;204.28504011326098
129.264;204.50023596035865
129.3;204.5451536643026
129.337;204.33475177304965
129.376;204.0975954738331
129.414;203.93446487505892
129.49;203.65382786495482
129.531;203.3399904897765
129.632;203.83689966714218
129.736;203.86120322122218
129.785;203.86120322122218
129.819;203.68214116532448
129.856;204.00575263662512
129.922;204.06855225311602
129.957;203.83716475095787
129.991;204.16235632183907
130.041;204.28318160038333
130.074;204.08289410637278
130.141;203.5947619047619
130.186;203.5947619047619
130.227;203.62315388280135
130.262;203.86040971891376
130.3;203.25678894711768
130.338;203.113732892874
130.371;203.44171779141104
130.405;203.44171779141104
130.471;203.6429249762583
130.508;203.44301994301995
130.576;203.61863592699328
130.614;203.65225744476464
130.686;203.95681063122925
130.758;203.77218794494541
130.791;204.00996677740864
130.826;204.26072289156627
130.864;204.02698795180723
130.944;203.65670934091986
130.978;203.4850640113798
131.014;203.37174016121384
131.082;203.85502392344497
131.117;203.93253588516745
131.152;203.69904306220096
131.186;203.97344278126508
131.22;203.62481892805408
131.262;204.02172863351038
131.298;203.99569789674953
131.332;203.96223709369025
131.399;203.91458733205374
131.432;204.03934740882917
131.467;203.95009596928983
131.502;204.10057747834458
131.536;204.34552454282965
131.574;204.29947793070716
131.608;204.23825344091125
131.641;204.0749881347888
131.675;204.47244849065643
131.75;204.20699568758985
131.785;204.13176808816482
131.834;204.32261161785885
131.867;204.25252040326453
131.901;204.3106096975516
131.935;203.8792525155726
131.97;204.184954480115
132.006;203.8428366075707
132.04;204.0655737704918
132.117;204.19913211186113
132.149;204.28183118741057
132.183;204.1940867906533
132.219;204.5250357653791
132.253;204.2623976889745
132.287;204.34569090033702
132.321;204.26095238095238
132.355;203.88095238095238
132.388;203.72380952380954
132.46;203.68266922707633
132.498;203.84301488238117
132.533;204.0715314450312
132.568;204.49492998551423
132.634;204.7035248672139
132.667;204.3941570881226
132.702;204.27394636015325
132.738;204.50047892720306
132.771;204.24223602484471
132.806;204.2513139034878
132.842;204.7504816955684
132.876;204.86368015414257
132.943;204.53919694072658
132.977;204.6491395793499
133.012;205.02581261950286
133.079;204.6443373493976
133.113;204.57686746987952
133.155;204.31774809160305
133.19;204.1030534351145
133.224;204.2359496124031
133.258;204.42102713178295
133.292;204.484496124031
133.325;204.31833413116323
133.36;204.3724269985639
133.399;204.169459071326
133.451;204.12092130518235
133.507;204.1813819577735
133.541;204.20674904942965
133.575;204.01045627376425
133.609;204.08650190114068
133.643;204.19011406844106
133.678;204.4644913627639
133.712;204.58541266794626
133.782;204.2221689059501
133.877;203.6870588235294
133.915;203.51764705882354
133.95;204.1587452471483
134.017;203.9458174904943
134.093;203.31384762817441
134.126;203.46621945376137
134.16;203.15668423574508
134.196;203.5493917274939
134.234;203.46180048661802
134.269;203.55634134842055
134.303;203.44695898161245
134.337;203.5742574257426
134.378;203.74681753889675
134.446;204.36803519061584
134.517;203.7565982404692
134.586;203.38255033557047
134.625;203.18216682646212
134.663;203.31639501438158
134.697;203.2823585810163
134.765;203.25320056899005
134.833;203.2091038406828
134.91;203.24940617577198
134.976;203.60095011876484
135.044;203.40997624703087
135.08;203.57814726840854
135.148;203.71163895486936
135.188;203.58432304038004
135.254;203.67617206379893
135.322;203.14887505983725
135.358;203.5064624222116
135.432;203.04508393285371
135.491;203.19232613908872
135.565;203.08968824940047
135.648;203.15188042430086
135.781;203.50867888138862
135.848;203.226343319068
135.914;203.35663338088446
135.951;204.0053423992229
135.985;203.7275376396309
136.018;203.57309373482272
136.052;203.33657115104418
136.087;202.64685990338165
136.121;202.39323671497584
136.154;202.66055930568947
136.189;202.8698167791707
136.262;203.02702702702703
136.299;203.07673745173744
136.35;203.10279922779924
136.384;203.44260700389106
136.418;203.71498054474708
136.451;203.28252427184466
136.485;203.49368932038834
136.519;203.4925588094095
136.552;203.4925588094095
136.587;203.53384541526646
136.621;203.53384541526646
136.655;204.2174122174122
136.688;203.75084175084174
136.737;203.78370514064017
136.772;203.60911736178468
136.808;203.5674102812803
136.841;203.58670520231215
136.928;203.42437379576108
136.961;203.39595375722544
136.995;203.30780346820808
137.029;203.4666986104456
137.061;203.48059415428844
137.117;203.77702702702703
137.153;203.59459459459458
137.186;203.82625482625483
137.22;204.01785714285714
137.254;203.57747148288973
137.287;203.53279467680608
137.321;203.47877920839295
137.39;203.40629470672388
137.437;203.04076738609112
137.474;202.9462829736211
137.541;202.51606805293005
137.574;202.81899810964083
137.641;202.62877697841728
137.675;202.5717026378897
137.709;202.58090692124105
137.784;202.8653937947494
137.818;202.94988066825775
137.873;202.92929292929293
137.939;203.02693602693603
137.973;202.78302336671436
138.006;202.9718645684311
138.045;203.04387656702025
138.078;202.99421407907425
138.113;202.6080038572806
138.146;202.39474940334128
138.185;202.23532219570404
138.22;202.0706443914081
138.262;202.26857142857142
138.304;202.27238095238096
138.339;202.36523809523808
138.373;202.60097323600974
138.408;202.59659367396594
138.442;202.25352798053527
138.477;202.14
138.51;202.13476190476192
138.546;202.16809523809525
138.58;202.27672955974842
138.614;202.4373488147073
138.649;202.32075471698113
138.692;202.60626506024096
138.763;202.66120481927712
138.808;202.6341227646206
138.841;202.10101498308362
138.908;202.1089156626506
138.943;202.0265060240964
139.019;202.23359073359075
139.057;201.867277992278
139.094;201.97635135135135
139.131;202.15462918080465
139.165;202.33204071740184
139.202;202.1682016480853
139.237;202.04576107899808
139.274;201.80780346820808
139.313;202.07514450867052
139.353;202.32516810758887
139.399;202.14409221902017
139.432;202.70009737098346
139.466;202.71518987341773
139.5;202.6772151898734
139.534;202.3330148112757
139.569;202.4925943621596
139.617;202.3317167798254
139.651;202.21193016488846
139.685;202.08341416100873
139.722;202.14064015518915
139.769;202.20528846153846
139.807;201.90576923076924
139.845;202.19096209912536
139.884;202.19339164237124
139.969;202.11127308066082
140.001;202.26287657920312
140.051;202.2005799903335
140.087;202.2653455775737
140.121;202.12904784920252
140.155;202.30004847309743
140.19;202.23460979156567
140.254;202.65893719806763
140.321;202.88212560386472
140.356;202.74106280193237
140.391;202.7966926070039
140.425;202.69114785992218
140.462;202.19698443579767
140.496;202.47667147667147
140.531;202.6907166907167
140.563;202.42039442039442
140.597;202.5696263949539
140.631;202.7612809315866
140.678;202.7502429543246
140.714;202.92614188532556
140.781;203.04458293384468
140.842;202.92857142857142
140.876;202.67676767676767
140.911;202.72438672438673
140.944;202.87782587782587
140.979;202.33285233285233
141.015;202.48755980861245
141.052;202.511004784689
141.086;202.388995215311
141.12;202.51986596457635
141.182;202.80421254188607
141.221;203.14466019417475
141.269;203.42281553398058
141.301;203.4019417475728
141.336;203.40581113801454
141.371;203.5273607748184
141.409;203.60782442748092
141.443;203.13979007633588
141.479;203.13979007633588
141.514;203.37224880382774
141.548;203.18133971291866
141.583;203.55454545454546
141.62;203.78755980861243
141.654;203.25757575757575
141.69;203.23011363636363
141.723;203.83269961977186
141.757;203.55133079847909
141.795;204.00570613409414
141.829;203.50404184498336
141.871;203.5130765572991
141.91;202.95095238095237
141.976;202.9090476190476
142.019;203.45142857142858
142.093;203.0199809705043
142.16;203.17031398667936
142.199;203.09514747859183
142.235;203.30080530554238
142.283;203.70866887730932
142.315;203.6504026527712
142.355;203.68147086914996
142.389;203.5095510983763
142.454;203.71689937409727
142.489;203.48338950409243
142.523;203.73519499277805
142.56;203.16396568160152
142.634;203.13155386081982
142.669;203.0490148966843
142.703;202.9961556943777
142.735;203.0600672753484
142.771;203.24411340701585
142.803;202.98750600672753
142.836;203.10625
142.872;203.1639423076923
142.917;203.26875
142.95;203.12355769230768
142.99;203.26442307692307
143.04;203.28090428090428
143.078;203.16354016354018
143.12;202.91424487851359
143.153;203.27346355407337
143.188;203.14292520247736
143.221;203.73201352003863
143.254;203.28005794302268
143.288;203.17313288069835
143.323;203.3525703200776
143.356;203.3525703200776
143.392;202.64164648910412
143.427;202.78305084745762
143.46;202.78305084745762
143.527;202.47707736389685
143.561;202.64183381088824
143.598;202.84718242597899
143.632;202.96127783155856
143.665;203.00435624394967
143.702;202.97531461761858
143.734;202.66779497098645
143.771;202.92263056092844
143.827;202.9118363370677
143.859;203.05163175840235
143.897;202.87822698490015
143.934;202.93937924345295
144.003;203.2046556741028
144.036;203.01553398058252
144.088;202.8135922330097
144.122;201.90749525616698
144.155;202.2073055028463
144.189;202.23529411764707
144.226;201.9938330170778
144.261;202.20967741935485
144.297;202.28393285371703
144.332;202.28153477218225
144.367;202.32216371469602
144.401;202.39444710387744
144.438;202.19625719769672
144.514;202.47792706333973
144.547;202.31772090777403
144.581;202.44374698213423
144.615;202.676967648479
144.65;202.69413475521085
144.684;203.0004847309743
144.718;203.19623006283229
144.752;203.08941517641372
144.786;203.07588206863218
144.82;203.05558240695987
144.853;202.99710424710426
144.893;202.99565637065638
144.929;202.65347490347492
144.971;202.68009478672985
145.039;202.71658767772513
145.073;203.25435203094779
145.107;202.7519342359768
145.143;203.32895377128955
145.176;203.0029197080292
145.211;203.09294403892943
145.245;202.9778313253012
145.279;203.17638554216867
145.355;203.1536231884058
145.388;203.16135265700484
145.448;203.3574879227053
145.483;203.36255359695093
145.518;203.2939494997618
145.558;202.30085146641437
145.59;202.46404919583728
145.628;202.71286660359507
145.662;202.9380700912146
145.696;202.86413826212194
145.763;202.536690647482
145.799;202.89112709832133
145.838;202.75857073877353
145.876;202.6624818928054
145.911;202.88845968131338
145.991;203.00667938931298
146.16;203.7553750597229
146.228;203.33874820831343
146.262;202.68578199052132
146.302;202.4298578199052
146.367;202.7350636630754
146.404;202.7350636630754
146.443;202.96327130264447
146.529;202.44847328244273
146.624;202.23807251908397
146.657;202.3878640776699
146.723;202.64029126213592
146.758;202.47685631629702
146.794;202.65718418514948
146.862;202.80906460945033
146.904;202.5708133971292
146.975;202.35454545454544
147.026;202.58509073075038
147.059;202.50809220205983
147.126;201.94210526315788
147.159;201.96076555023924
147.225;201.95284872298626
147.259;201.69990176817288
147.293;201.15406836783822
147.36;201.51131439576312
147.42;202.1745419479267
147.454;202.11812921890066
147.487;202.08727097396334
147.521;202.3423336547734
147.555;202.7864785992218
147.588;202.68093385214007
147.622;202.80398832684824
147.656;202.46606118546845
147.69;202.48900573613767
147.725;202.24123222748815
147.779;201.9781990521327
147.845;202.31286266924565
147.879;202.2287234042553
147.944;202.2006721075372
147.978;202.01200192030726
148.013;202.36752552260575
148.046;202.25619834710744
148.08;202.130286825474
148.114;202.10095238095238
148.148;202.10809523809525
148.198;202.53378054623863
