time;interpolated Pixel rightCheek
34.974;210.03767574965784
35.004;209.79723575594642
35.034;209.64950865699578
35.064;209.74003056591152
35.094;209.96038182407992
35.124;209.8680521365085
35.154;209.7643674919632
35.184;209.71673417661245
35.214;209.62463563704748
35.244;209.45484463820148
35.274;209.31767426069982
35.304;209.15885958343733
35.334;209.22209279751505
35.364;209.19992485271186
35.394;209.17968642172966
35.424;209.26771468793993
35.454;209.27578358222976
35.484;209.18775102121032
35.514;209.14592557701366
35.544;209.19651436646257
35.574;209.19524258125296
35.604;209.29549227105707
35.634;209.61448030597867
35.664;209.77030809619225
35.694;209.389649619818
35.724;209.56576492537312
35.754;209.76533928088804
35.784;209.8366963866729
35.814;209.7632493055856
35.844;209.6163551434109
35.874;209.49572695153657
35.904;209.46972214454766
35.934;209.6452450365943
35.964;209.60784216911662
35.994;209.5056358096098
36.024;209.4679472923385
36.054;209.38075550266822
36.084;209.153149790014
36.114;208.99962669155389
36.144;209.03661284684668
36.174;209.83563601715102
36.204;209.63932404786593
36.234;209.51488400239177
36.264;209.44469143349357
36.294;209.5461757308644
36.324;209.63381937911572
36.354;209.46461180897572
36.384;209.659367276106
36.414;209.1641755710357
36.444;209.14232558139534
36.474;209.35827996483152
36.504;209.63631955495558
36.534;209.8685643250958
36.564;209.79693529134164
36.594;209.46459766473527
36.624;209.22057355778827
36.654;209.28463949902715
36.684;209.32969121140144
36.714;209.25968981416796
36.744;208.995410009194
36.774;208.7688406196593
36.804;208.81266883510668
36.834;208.85649705055405
36.864;209.13877120353533
36.894;209.05793985264185
36.924;208.85848727779714
36.954;208.6445974207041
36.984;208.45911654135338
37.014;208.45924123755714
37.044;208.64344713577688
37.074;208.82765303399663
37.104;208.9798686062881
37.134;209.10009385265133
37.164;209.29778105517195
37.194;209.4172216741713
37.224;209.4897928057942
37.254;209.5061162734267
37.284;209.4825238460053
37.314;209.46939736346516
37.344;209.3266035622349
37.374;208.82311462287723
37.404;208.83591448931116
37.434;209.23172779041366
37.464;209.2343396226415
37.494;209.09189407874288
37.524;209.02736083288661
37.554;208.9937152611235
37.584;208.96486231032546
37.614;208.96716139580033
37.644;209.1244092627599
37.674;209.09761466520743
37.704;209.08902241425872
37.734;209.18819202254042
37.764;209.20490689139595
37.794;209.2083186081283
37.824;209.19241538670653
37.854;209.27401363780524
37.884;209.23047619047617
37.914;209.69862415779707
37.944;210.08204334365323
37.974;210.02356374462695
38.004;209.8203208906953
38.034;209.61995722398407
38.064;209.3587553386211
38.094;208.9894383283645
38.124;208.62645502645503
38.154;208.84236874236873
38.184;209.05828245828246
38.244;209.10549676150822
38.274;209.054529636282
38.304;209.00174094359429
38.334;208.93236669784847
38.364;208.85656996561863
38.394;208.96028041111123
38.424;209.05820839471934
38.454;208.98844498367853
38.484;209.14737845567208
38.514;209.07147069593944
38.544;209.0064395720249
38.574;209.15904616630357
38.604;209.38788743353652
38.634;209.46051095837117
38.664;209.49735579240695
38.694;209.0332989552588
38.724;208.9454488197993
38.754;208.88033375277365
38.784;208.83154367201425
38.814;208.8398146167558
38.844;208.82704160688667
38.874;208.7470451477163
38.904;208.65984956605593
38.934;208.57265398439554
38.964;208.3857693897231
38.994;208.34052899848464
39.024;208.6525537108951
39.054;208.86550836550836
39.084;208.78808861745787
39.114;208.60828252081788
39.144;208.8117037945364
39.174;208.86254172627562
39.204;208.99436992647583
39.234;209.0899313404754
39.264;209.13163252411508
39.294;209.11498083051492
39.324;208.96904099821745
39.354;208.74572014692922
39.384;208.62803301360412
39.414;208.5949635668221
39.444;208.63775869755935
39.474;208.59015824140207
39.504;208.6503810826656
39.534;208.8372093023256
39.564;208.6264831514001
39.594;208.6264831514001
39.624;209.09180742662798
39.654;209.07247148502088
39.684;208.8867510688178
39.714;208.80284360189572
39.744;208.8370359961649
39.774;208.89052646051076
39.804;208.9431131050241
39.834;208.99539607217216
39.864;209.16992627144398
39.894;209.10873775662665
39.924;209.33164483681887
39.954;209.47275931511757
39.984;209.45684803001876
40.014;209.22839642423574
40.044;209.47268513409117
40.074;209.5048344228984
40.104;209.43339509338665
40.134;209.36157785467128
40.164;209.17498778645484
40.194;208.83009316373847
40.224;208.81205095470213
40.254;209.20209723546233
40.284;209.38309668355828
40.314;209.43136320305052
40.344;209.34570274053635
40.374;209.148024750119
40.404;209.13626564381107
40.434;209.03132961894897
40.464;208.90111465265826
40.494;208.83457595526562
40.524;208.95773449691916
40.554;209.2035663434809
40.584;209.29110756353282
40.614;209.3830090175605
40.644;209.0396537801034
40.674;208.9565870879793
40.704;209.07256457758047
40.734;209.1572432251589
40.764;209.242961040927
40.794;209.6468631178707
40.824;209.690453557849
40.854;209.46648870581916
40.884;209.1890127953877
40.914;209.12837952010813
40.944;209.1288201395082
40.974;209.00954996580435
41.004;209.00664758182168
41.034;209.3643035160086
41.064;209.52582253196707
41.094;209.23835691517746
41.124;209.31229817303114
41.154;209.51725551934976
41.184;209.34590935034194
41.214;209.09889515032063
41.244;209.09619092563878
41.274;209.09043649097953
41.304;208.83430715303345
41.334;208.8177749360614
41.364;208.95808583945075
41.394;209.14686866289904
41.424;209.32710668327107
41.454;209.41917439910824
41.484;209.18788163457023
41.514;209.26621169839473
41.544;209.35252003359096
41.574;209.62603380216095
41.604;209.71763179866412
41.634;209.47350278152587
41.664;209.07604269572263
41.694;208.80958441702177
41.724;208.91514225415034
41.754;209.09714754221588
41.784;209.18000546298825
41.814;209.20051175345856
41.844;209.10954898211673
41.874;208.88950730673213
41.904;208.6406462537823
41.934;208.6289870360603
41.964;209.03970302248788
41.994;209.18190200935865
42.024;209.1228866770239
42.054;208.98835118987876
42.084;209.1605401290219
42.114;209.46418239371718
42.144;209.6003099249785
42.174;209.6755230077183
42.204;209.73541894495654
42.234;209.8529076896129
42.264;209.69717241994468
42.294;209.3802237366594
42.324;209.21682532249034
42.354;209.09535938796222
42.384;208.9738934534341
42.414;208.9877043453961
42.444;208.94057438998058
42.474;209.09012633932184
42.504;209.2081339712919
42.534;209.17737548691005
42.564;209.10265060240962
42.594;209.10265060240962
42.624;209.15614457831325
42.654;209.17082168992084
42.684;209.0955965425713
42.714;209.0778550871083
42.744;209.41846752885553
42.774;209.69297733277708
42.804;209.29192277383768
42.834;209.1030963393683
42.864;209.10683016615263
42.894;209.20308924485127
42.924;209.3257112279314
42.954;209.48311877733755
42.984;209.4348172969523
43.014;209.32964880978284
43.044;209.22085382305585
43.074;209.1410878021998
43.104;209.09007179030553
43.134;209.02676204269034
43.164;209.61977262628096
43.194;209.7975298966678
43.224;209.7783728085452
43.254;209.6549490153647
43.284;209.4325932923949
43.314;209.08327822390174
43.344;209.16256343444462
43.374;209.27246295063293
43.404;209.31810103000063
43.434;209.3403713141609
43.464;209.1826366823413
43.494;209.03409444585915
43.524;209.22457370388898
43.554;209.4369108556404
43.584;209.39285614388407
43.614;209.4851366734391
43.644;209.42990154152014
43.674;209.34321563100193
43.704;209.2485886869143
43.734;209.20656326545463
43.764;209.23070418114636
43.794;209.12327072320323
43.824;209.00643909571477
43.854;209.02325801045933
43.884;209.15694665883473
43.914;209.26343319068
43.944;209.1889584049921
43.974;208.95427735026013
44.004;209.00124632262364
44.034;208.80908076460443
44.064;208.82414942079555
44.094;208.85402052085885
44.124;208.97898878524833
44.154;209.12297648250305
44.184;209.168338689395
44.214;209.20695314187
44.244;209.25505066427505
44.274;209.26393910354142
44.304;209.32437818530295
44.334;209.0078682571306
44.364;208.90602183792888
44.394;209.03266666666667
44.424;209.082582176061
44.454;208.9356338740421
44.484;208.8797354348438
44.514;208.71618350689556
44.544;208.6469506527638
44.574;208.66199378050422
44.604;208.6945080010484
44.634;208.73408366668926
44.664;208.80563388145956
44.694;208.9574972541168
44.724;208.84995165977503
44.754;208.74240606543324
44.784;208.7208969465649
44.814;208.50031806615777
44.844;208.34719951318576
44.874;208.35778942353502
44.904;208.4307063513954
44.934;208.70414483087185
44.964;208.37054638282444
44.994;208.58422649703516
45.024;208.93658940828527
45.054;209.09741561541082
45.084;209.09673930353492
45.114;208.95752412669887
45.144;208.7552809219476
45.174;208.8079297245964
45.204;208.73862839594926
45.234;208.42891698735568
45.264;208.6209423659911
45.294;209.17403814830774
45.324;209.05546096875798
45.354;209.109517323572
45.384;208.53061059506004
45.414;208.2726232088469
45.444;208.42061691298215
45.474;208.69948798509486
45.504;209.0816393256191
45.534;208.8388211491787
45.564;208.94767063033248
45.594;208.95686748606354
45.624;209.05768097947123
45.654;209.2259590904766
45.684;209.39423720148196
45.714;209.51743174979987
45.744;209.460292047368
45.774;209.4031523449361
45.804;209.03714114788912
45.834;208.80134580445463
45.864;208.59147079548072
45.894;208.6118433995672
45.924;208.6307009760426
45.954;208.52692531422005
45.984;208.99596417514374
46.014;209.2845532950022
46.044;209.13887853840822
46.074;208.97822916538485
46.104;208.83690319766023
46.134;208.70040808126035
46.164;208.56391296486046
46.194;208.52065627950898
46.224;208.68905413912495
46.254;208.80433585143217
46.284;208.83860670071468
46.314;208.93685863287163
46.344;208.9917085149761
46.374;209.02713061452997
46.404;209.08115385574308
46.434;209.10321872896358
46.464;209.05458492334972
46.494;209.07497187148394
46.524;208.9678975023393
46.554;208.7608940645225
46.584;208.78540975840835
46.614;208.8831043327697
46.644;208.95581806898574
46.674;209.00990682532557
46.704;209.01361136057477
46.734;208.97402705109852
46.764;209.0639175504008
46.794;208.97409221293069
46.824;208.87143002997686
46.854;208.9143331751305
46.884;209.02401518747033
46.914;209.04964404366396
46.944;209.0026826299148
46.974;209.05043607599217
47.004;208.95115133484228
47.034;208.80912308078135
47.064;208.95382631890052
47.094;208.9266528447153
47.124;208.8994793705301
47.154;208.79687333180814
47.184;208.56397468161367
47.214;208.49293125563452
47.244;208.78869190225203
47.274;208.93243890752277
47.304;209.05060659507092
47.334;208.93856042311592
47.364;208.9917630418504
47.394;208.76947768530394
47.424;208.57549894392
47.454;208.62552026153915
47.484;208.7705229226361
47.514;208.81392890930874
47.544;208.77620879602065
47.574;208.73848868273257
47.604;208.74081932002724
47.634;208.82276799108482
47.664;208.95388584071586
47.694;209.07486491607034
47.724;209.03567165422092
47.754;209.0864723347445
47.784;209.1454611131179
47.814;209.05790068851005
47.844;208.96406385171622
47.874;209.10361435749383
47.904;208.98827138217248
47.934;208.52984881881022
47.964;208.66967474048442
47.994;208.66653735583841
48.024;208.61220342124773
48.054;208.5802285245207
48.084;208.54825362779366
48.114;208.55962821734985
48.144;208.50608660484733
48.174;208.4257810301154
48.204;208.41774015458228
48.234;208.51409285166287
48.264;208.71243763623391
48.294;208.910782420805
48.324;208.99353262221442
48.354;208.81782066866083
48.384;208.76581217057978
48.414;208.82789289205
48.444;208.69662387066097
48.474;208.69662387066097
48.504;208.76724082866693
48.534;208.85198117827412
48.564;208.75998183810756
48.594;208.60360930598927
48.624;208.56324021717725
48.654;208.47326422831333
48.684;208.20921116379694
48.714;208.10890827752925
48.744;208.16001197933412
48.774;208.25165850143284
48.804;208.22772277227722
48.834;208.11083720616958
48.864;207.96697871793964
48.894;207.8131060214178
48.924;207.96961225635326
48.954;208.22228851296757
48.984;208.45743386073923
49.014;208.5750859436722
49.044;208.70683752878986
49.074;208.96548463356973
49.104;208.94921429564732
49.134;208.96974408798278
49.164;209.0438911915676
49.194;209.1174233871538
49.224;209.03434535104364
49.254;208.81487889273356
49.284;208.66604625491408
49.314;208.58926875593542
49.344;208.63931880598545
49.374;208.66847103513769
49.404;208.490408357075
49.434;208.29031544176576
49.464;208.39787299226197
49.494;208.50543054275818
49.524;208.35836515554968
49.554;208.193112415648
49.584;208.31159482145398
49.614;208.53284063869665
49.644;208.66493244944198
49.674;208.53146003868363
49.704;207.99750438418994
49.734;208.2322271684878
49.764;208.47232021697795
49.794;208.71279685576758
49.824;208.83184877949276
49.854;208.90360074141998
49.884;208.9262086513995
49.914;208.91528837998302
49.944;209.07380443735045
49.974;208.73526031058447
50.004;208.83687068798315
50.034;208.5835923759052
50.064;208.456842435656
50.094;208.4160389202762
50.124;208.32124228596263
50.154;208.19045023902652
50.184;208.228491902834
50.214;208.21481155887304
50.244;208.27100142382534
50.274;208.40500851503393
50.304;208.40045762645116
50.334;208.13886415493351
50.364;208.20465203647166
50.394;208.15689051945753
50.424;208.28526658526658
50.454;208.3172448466566
50.484;208.28027750534332
50.514;208.26862559241707
50.544;208.34597156398104
50.574;208.5733017905568
50.604;208.94761762360446
50.634;208.99995015948963
50.664;208.83364865462914
50.694;208.61268863958222
50.724;208.39172862453532
50.754;208.39172862453532
50.784;208.50720350015538
50.814;208.41290934978642
50.844;208.31338760906866
50.874;208.2747159505545
50.904;208.0506329113924
50.934;208.0506329113924
50.964;208.50905568569303
50.994;208.30746095845922
51.024;208.33833413346136
51.054;208.4046174660673
51.084;208.34875398245538
51.114;208.33116587244874
51.144;208.40288696752108
51.174;208.47460806259346
51.204;208.34708192281653
51.234;208.32102236951744
51.264;208.62236617797475
51.294;208.70932011504806
51.324;208.76696652591642
51.354;208.61848041180437
51.384;208.49891568355307
51.414;208.43563512614944
51.444;208.3341323106424
51.474;208.2372962607862
51.504;208.26404207347204
51.534;208.16187355906163
51.564;208.05970504465122
51.594;208.19266220449373
51.624;208.39095343710773
51.654;208.35569951520873
51.684;208.31193959414819
51.714;208.27196513338703
51.744;208.28698842226805
51.774;208.4640367553866
51.804;208.45698367255648
51.834;208.384
51.864;208.496042276655
51.894;208.7761479682925
51.924;209.00956937799043
51.954;209.012016404648
51.984;209.08542720437455
52.014;208.95139865737625
52.044;208.7698082084545
52.074;208.5586864908476
52.104;208.33619646633971
52.134;208.29020161997914
52.164;208.32528982894866
52.194;208.46769087260083
52.224;208.34863046612207
52.254;208.6009130225853
52.284;208.26912624790253
52.314;207.95530196976767
52.344;207.92030901643594
52.374;207.92808627572975
52.404;208.08827542134347
52.434;208.25935113026574
52.464;208.26038547121334
52.494;208.1995865874429
52.524;208.12908452605996
52.554;208.13256757065642
52.584;208.30342718243668
52.614;208.36662746293794
52.644;208.3983571770826
52.674;208.42506235532554
52.704;208.40312648034106
52.734;208.3700537536973
52.764;208.1638196152986
52.794;207.7314498993514
52.824;207.82220140908075
52.854;207.7851717484295
52.884;207.78657011008562
52.914;207.84891930351236
52.944;207.92674086992412
52.974;208.00456243633587
53.004;208.0870092693566
53.034;208.08065657981595
53.064;207.98356931090854
53.094;207.686203867551
53.124;207.42883788223483
53.154;207.572131831456
53.184;207.54386719663316
53.214;206.88627230925104
53.244;206.83257918552036
53.274;206.76060803647226
53.304;206.90214770369542
53.334;207.2831828632311
53.364;207.6642180227668
53.394;207.8508301312584
53.424;207.94023071422797
53.454;208.0795027875754
53.484;208.1684047050976
53.514;208.06730976271479
53.544;208.01039640398054
53.574;207.46064182701664
53.604;207.53434348984808
53.634;207.84026363667797
53.664;207.9359203624225
53.694;207.9091105206985
53.724;207.88102050548403
53.754;207.87591116561075
53.784;207.50857331615558
53.814;207.54689685314685
53.844;207.98645710042607
53.874;208.26360593017696
53.904;208.25280022150068
53.934;208.26074228656725
53.964;208.37856325087313
53.994;207.81607440133854
54.024;207.83850516213465
54.054;208.09130434782608
54.084;208.38411057040648
54.114;208.67788597633472
54.144;208.83441245953276
54.174;208.6073046574301
54.204;207.7696590097846
54.234;207.79415891002293
54.264;207.68430111596965
54.294;207.57756940534455
54.324;207.51498549092642
54.354;207.52407404790551
54.384;207.70039837147812
54.414;208.0293079096045
54.444;208.12613548244155
54.474;207.9620444222887
54.504;207.9989644615771
54.534;208.43207841776544
54.564;208.3540076335878
54.594;208.26644589133363
54.624;208.29660039055565
54.654;208.08739621666507
54.684;207.72364095717955
54.714;207.9395881516984
54.744;208.03363334912365
54.774;208.63560853131162
54.804;208.67574021012416
54.834;208.3148421092604
54.864;208.00154002695047
54.894;208.02773437685462
54.924;208.35402843601895
54.954;208.31931976582104
54.984;208.18168385837748
55.014;207.63040737191042
55.044;207.24277562264575
55.074;207.76818888301858
55.104;208.38888363292338
55.134;208.38387297194257
55.164;208.3785777827984
55.194;208.37328259365424
55.224;208.3679874045101
55.254;208.36269221536594
55.284;208.18333612105022
55.314;207.91694957414876
55.344;207.63348627634147
55.374;207.5765663676061
55.404;208.0865582457228
55.434;208.19648242622398
55.464;208.22041207474845
55.494;207.93901845673238
55.524;207.8366737276628
55.554;207.773578683551
55.584;207.6505668471717
55.614;208.4140561687858
55.644;207.97979600391227
55.674;207.66209361072552
55.704;207.44797965915336
55.734;207.79909052566745
55.764;208.38390609638066
55.794;208.5510983763133
55.824;208.6103834083777
55.854;208.54775549188156
55.884;207.89321841370045
55.914;207.8745949579832
55.944;207.77074285714284
55.974;207.98662812133398
56.004;208.2748030836266
56.034;208.14010519215088
56.064;207.713810384489
56.094;207.49230637804234
56.124;207.7922239762955
56.154;208.09214157454866
56.184;208.32719724808663
56.214;208.47743348161245
56.244;208.63972538594982
56.274;208.81536185095507
56.304;208.33392520850148
56.334;208.16603633255056
56.364;207.99087601301065
56.394;207.9360907437014
56.424;207.88979406503614
56.454;207.8088785046729
56.484;207.72113484646195
56.514;207.66728433142586
56.544;208.13452016904893
56.574;208.10688224153296
56.604;207.96226047237076
56.634;207.75852934943845
56.664;207.76879453249964
56.694;207.93290263611624
56.724;208.0647164527036
56.754;208.09927337537704
56.784;208.05619653401206
56.814;208.30255320696506
56.844;208.31413576881135
56.874;208.24677478660243
56.904;208.16106046866258
56.934;208.02777777777777
56.964;207.846926713948
56.994;208.09803444782168
57.024;208.10146948863235
57.054;207.85214558670756
57.084;207.9197461253759
57.114;208.0196097957702
57.144;208.13834742107989
57.174;208.23268500948765
57.204;207.86231765952934
57.234;207.09195812841716
57.264;207.4145183077187
57.294;207.93989755491975
57.324;208.46527680212077
57.354;207.94171700033934
57.384;208.16746853301794
57.414;208.36989553656218
57.444;208.2850029516696
57.474;208.21424485681348
57.504;208.15767112553388
57.534;208.14199663865546
57.564;208.27270588235294
57.594;208.3913949579832
57.624;208.35811764705883
57.654;208.36605328088683
57.684;208.36737588652483
57.714;208.43717146433042
57.744;208.43690518604512
57.774;208.38369109723766
57.804;208.3786640511417
57.834;208.37256493506493
57.864;208.21022727272728
57.894;208.32938929822228
57.924;208.37205151090143
57.954;208.29172510518933
57.984;208.18873124790423
58.014;208.236754176611
58.044;208.50029959884222
58.074;208.55270579905664
58.104;208.34880995311937
58.134;208.2439295588412
58.164;208.0785975407112
58.194;207.99196248264434
58.224;208.1088169351895
58.254;208.3418961527085
58.284;208.4530436236909
58.314;208.61808128680167
58.344;208.76161137440758
58.374;208.64865736714077
58.404;208.16456876456877
58.434;208.1860696517413
58.464;208.20757053891384
58.494;208.75583375707214
58.524;209.0587812693076
58.554;208.92546597017184
58.584;208.68188235294116
58.614;208.5474644727866
58.644;208.3998680104423
58.674;208.2091423185674
58.704;208.14524798125174
58.734;208.19838387758494
58.764;208.26761656594778
58.794;208.3186347111889
58.824;208.11464925272654
58.854;208.03699340245052
58.884;208.1654567766233
58.914;208.15818348064616
58.944;208.07150000525164
58.974;208.10649595687332
59.004;208.2946716491056
59.034;208.63911576704544
59.064;208.6648615056818
59.094;208.4091374551032
59.124;208.14370754972413
59.154;208.2241236999945
59.184;208.45275958840037
59.214;208.85263356566708
59.244;209.13969176922208
59.274;209.09828384328782
59.304;208.69866585200432
59.334;208.34481515378428
59.364;208.32310601998273
59.394;208.48761502759717
59.424;208.6521240352116
59.454;208.56704938679187
59.484;208.52613155571788
59.514;208.5675280796274
59.544;208.0935744480304
59.574;207.97009470454847
59.604;207.89648843851268
59.634;207.9116666666667
59.664;207.8819712070875
59.694;207.70190476190476
59.724;207.85745186525355
59.754;207.93462770933263
59.784;208.03649079521136
59.814;208.51714088932462
59.844;208.45989195103604
59.874;208.37113169825136
59.904;208.59550023934898
59.934;208.69260467297792
59.964;208.13416257592147
59.994;208.0613611781346
60.024;208.4170456424547
60.054;208.2649762602283
60.084;208.06554137969968
60.114;207.98697995687218
60.144;207.8249709442413
60.174;207.7172129272384
60.204;208.3093638049447
60.234;208.41163666233143
60.264;208.26226782040078
60.294;208.14535358944727
60.324;208.22378145309395
60.354;208.38450930512786
60.384;208.2499278336107
60.414;208.59218645955158
60.444;208.67783404752632
60.474;208.75463297901942
60.504;208.8304872280038
60.534;208.90593661305581
60.564;208.58411893212087
60.594;208.44865120681496
60.624;208.3776620918126
60.654;208.18906450932315
60.684;208.07723013804957
60.714;208.05311304540666
60.744;208.2068196197839
60.774;208.2334593572779
60.804;208.1339520829222
60.834;207.9846911713887
60.864;207.76776237183586
60.894;207.64137297581598
60.924;208.00787609683897
60.954;208.14544349296966
60.984;207.73961279768588
61.014;207.62585988111937
61.044;207.54754833209583
61.074;207.41311694383225
61.104;207.45682005956846
61.134;207.6940768746062
61.164;207.81222432262132
61.194;207.93037177063644
61.224;207.99553892361766
61.254;207.96404919583728
61.284;207.90312096886655
61.314;207.84171573213007
61.344;207.69958572764935
61.374;207.6073767205666
61.404;208.10215438487666
61.434;207.79872664359863
61.464;207.55530658964662
61.494;207.37949471991337
61.524;207.27530236393625
61.554;207.3252034161694
61.584;207.40616394905436
61.614;207.1211109329578
61.644;206.83605791686128
61.674;206.8060318943084
61.704;206.82101149396314
61.734;206.71787577050736
61.764;206.72175391262266
61.794;206.82779074028284
61.824;206.79967399007796
61.854;207.227456667147
61.884;207.50174312434288
61.914;207.6499668665755
61.944;207.76892336624354
61.974;207.84826046074284
62.004;207.8085257129746
62.034;207.70196460119087
62.064;207.6825803180004
62.094;207.64744977604695
62.124;207.58512115077565
62.154;207.3808970385675
62.184;207.3001893939394
62.214;207.3235930735931
62.244;207.3108132192467
62.274;207.17133080269318
62.304;207.0544115320801
62.334;207.25207725746986
62.364;206.96648874704232
62.394;207.03134836077135
62.424;207.10614657210402
62.454;207.18061465721038
62.484;207.2125295508274
62.514;207.074231678487
62.544;206.96661946554676
62.574;207.04428350287483
62.604;207.13674812030075
62.634;207.29441360022574
62.664;207.60829762368525
62.694;207.60793588958762
62.724;207.64049195837276
62.754;207.3057832939726
62.784;207.4033929212831
62.814;207.5717680214406
62.844;207.67656278052198
62.874;207.6601338034034
62.904;207.51022995842723
62.934;207.27121714376082
62.964;207.05668423985256
62.994;207.06247053276755
63.024;207.25608263182295
63.054;207.30648981525343
63.084;207.12190427242885
63.114;207.06595949855353
63.144;207.03404948579575
63.174;207.05298849404338
63.204;207.0554471544077
63.234;207.04348551037407
63.264;207.0601524879615
63.294;207.12841541486085
63.324;207.10424870170633
63.354;207.26560805798096
63.384;207.15252810591795
63.414;207.4622529262048
63.444;207.60921782260985
63.474;207.6355260608082
63.504;207.65190707429448
63.534;207.68858636520446
63.564;207.73396491786747
63.594;207.67584573247464
63.624;207.460369766005
63.654;207.30324016131274
63.684;207.41914155292903
63.714;207.6671091567798
63.744;207.57009125392574
63.774;207.3988834358724
63.804;207.22767561781905
63.834;207.21720532319392
63.864;207.25776581260666
63.894;207.36914822639832
63.924;207.48801560758082
63.954;207.47841414193022
63.984;207.36959076278546
64.014;207.26076738364074
64.044;207.32018925638124
64.074;207.50826926291634
64.104;207.4547500625191
64.134;207.4667875621373
64.164;207.5326694031357
64.194;207.47882155272418
64.224;207.7329842931937
64.254;207.69014754878629
64.284;207.39617595212857
64.314;207.20295773093477
64.344;207.2630442534574
64.374;207.3131671850836
64.404;207.36329011670986
64.434;207.14765525982256
64.464;206.9568683533221
64.494;206.94520118991701
64.524;206.97554854727238
64.554;206.93842606430675
64.584;206.9802724283701
64.614;207.2894214593667
64.644;207.46615541228368
64.674;207.46635715828114
64.704;207.39479890768658
64.734;207.3073575110397
64.764;207.403933747412
64.794;207.617360274803
64.824;207.74919296827642
64.854;207.7196938181213
64.884;207.880855312422
64.914;208.10442149204223
64.944;208.05637393767705
64.974;207.78647618579464
65.004;207.72156677678151
65.034;207.58040696221858
65.064;207.43524943333844
65.094;207.28947687148644
65.124;207.2362713428703
65.154;207.23304107060451
65.184;207.23304107060451
65.214;207.34428500407301
65.244;207.46347493278927
65.274;207.37985330731445
65.304;207.41684731817213
65.334;207.53082153914198
65.364;207.50629506878886
65.394;207.33837908720318
65.424;207.31917731801943
65.454;207.589300712102
65.484;207.62449749774387
65.514;207.6138122870315
65.544;207.7296822107262
65.574;207.8455521344209
65.604;207.94008483563096
65.634;208.01594746716697
65.664;207.80017125126474
65.694;208.0353559075964
65.724;207.98566021053796
65.754;207.9569852861177
65.784;207.8813757604118
65.814;207.70831332966145
65.844;207.74457722557838
65.874;207.7808411214953
65.904;207.57376502002668
65.934;207.6807743658211
65.964;207.65392578957446
65.994;207.60549313358302
66.024;207.533154479923
66.054;207.43185884555038
66.084;207.52574868742383
66.114;207.54169340214813
66.144;207.48875714883528
66.174;207.4358208955224
66.204;207.34049096105628
66.234;207.23456260630184
66.264;207.15137541949636
66.294;207.12125095790503
66.324;207.09112649631373
66.354;207.281191369606
66.384;207.17798474308827
66.414;207.20185729593098
66.444;207.3216317599907
66.474;207.51053974221267
66.504;207.79561840639525
66.534;208.03432720398695
66.564;207.80576559546313
66.594;207.86166621658114
66.624;207.7996596317861
66.654;207.72859833198817
66.684;207.70009416195856
66.714;207.70108853706236
66.744;207.70380046916358
66.774;207.68849856882645
66.804;207.67190996617228
66.834;207.54726689960634
66.864;207.36730084033613
66.894;207.24787899159665
66.924;207.18491428571429
66.954;207.40111596638656
66.984;207.79068870217952
67.014;207.77378402307713
67.044;207.7221487749643
67.074;207.7398286047092
67.104;207.73695941022675
67.134;207.6990875558144
67.164;207.7797674554671
67.194;208.05355658390366
67.224;207.9747556932617
67.254;207.8959548026197
67.284;207.70412161103278
67.314;207.62317818523744
67.344;207.75431523258445
67.374;207.92053663570692
67.404;207.758639868484
67.434;207.4399243140965
67.464;207.57783276326322
67.494;207.66603595080417
67.524;207.73472090823086
67.554;207.86675408900618
67.584;208.21165884194053
67.614;208.07668231611893
67.644;207.93191146881287
67.674;207.7856338028169
67.704;207.74873389880676
67.734;207.8075395365342
67.764;207.93664477285168
67.794;208.05198743449606
67.824;207.42407321234683
67.854;207.62416627888942
67.884;207.94855414468842
67.914;208.29618728181256
67.944;208.16027831743403
67.974;207.88719522591646
68.004;207.87942028985506
68.034;207.88783893247938
68.064;207.97722546853214
68.094;208.06423490631505
68.124;207.8795184104176
68.154;207.7040126110937
68.184;207.66673140954495
68.214;207.68745103665975
68.244;207.6687541936927
68.274;207.71194922836054
68.304;207.63850369044957
68.334;207.63657710960314
68.364;207.5731707317073
68.394;207.65376115740634
68.424;207.91167471272183
68.454;208.00103441593672
68.484;207.57101457352243
68.514;207.12294145512303
68.544;206.96120998849563
68.574;207.02873211170188
68.604;207.15109916985125
68.634;207.31190028222014
68.664;207.53908748824082
68.694;207.6252298638176
68.724;207.46774935044573
68.754;207.54441105769232
68.784;207.31440934065935
68.814;207.43833667610508
68.844;207.58032865403985
68.874;207.6509054538539
68.904;207.67706390468635
68.934;207.6365948320464
68.964;207.6061996375834
68.994;207.64128465127038
69.024;207.38167516717647
69.054;207.2351575230853
69.084;207.12558741033857
69.114;206.93719450819503
69.144;206.79023643023643
69.174;206.81593994241055
69.204;207.0423899629782
69.234;207.26883998354586
69.264;207.42678056333023
69.294;207.59908052193902
69.324;207.66900006253053
69.354;207.5986165172601
69.384;207.7630141165377
69.414;207.94093380932537
69.444;207.831157572667
69.474;207.72292197858235
69.504;207.64382504288164
69.534;207.38911029701345
69.564;207.2990512333966
69.594;207.34581772137247
69.624;207.27321977392302
69.654;206.98611111111111
69.684;207.0251370820041
69.714;207.3951609632609
69.744;207.14451440400208
69.774;207.31754381069317
69.804;207.2724463479167
69.834;207.15886495443246
69.864;207.08852526926265
69.894;207.22661776683498
69.924;208.09686385132332
69.954;208.27565751265243
69.984;208.02663957890726
70.014;207.98267790262173
70.044;207.9291346370428
