time;interpolated Pixel forehead
35.004;228.82320687924525
35.034;228.88336759765332
35.064;228.85525292688237
35.094;228.89710311199144
35.124;228.64539423641668
35.154;228.50902156373772
35.184;228.55796317854842
35.214;228.69239971850809
35.244;228.77237540784338
35.274;228.69950830809833
35.304;228.41935082701158
35.334;228.4041164034324
35.364;228.56688039914374
35.394;228.65929991714995
35.424;228.5380695940348
35.454;228.50041264040965
35.484;228.59124024941755
35.514;228.6640196767393
35.544;228.70070274068868
35.574;228.76054111033028
35.604;228.6841247362682
35.634;228.43796091073946
35.664;228.68600422340015
35.694;228.65964291412058
35.724;228.5556023884791
35.754;228.38331467644565
35.784;228.31314570716066
35.814;228.3697318131236
35.844;228.4829040250495
35.874;228.55420451662016
35.904;228.50650844873385
35.934;228.42416842452727
35.964;228.4140694756307
35.994;228.4259569409589
36.024;228.2990733992712
36.054;228.28099125019094
36.084;228.5507573089116
36.114;228.59056005635787
36.144;228.63304413880468
36.174;228.68625356125355
36.204;228.5442223898106
36.234;228.6119854413764
36.264;228.68486502249624
36.294;228.5852746002287
36.324;228.45365168539325
36.354;228.57590465961664
36.384;228.7093991274873
36.414;228.79034390496517
36.444;228.69825418994412
36.474;228.63971417421655
36.504;228.59514655593696
36.534;228.6823274963519
36.564;228.57742584213173
36.594;228.60256564007238
36.624;228.8196894848271
36.654;228.78136463900216
36.684;228.53024407499115
36.714;228.46220270917
36.744;228.51276154696578
36.774;228.57057165944926
36.804;228.58440212999608
36.834;228.59823260054287
36.864;228.54407764740344
36.894;228.47323644097838
36.924;228.49226664676578
36.954;228.5896254687667
36.984;228.7085187912944
37.014;228.71111758942376
37.044;228.50998031320165
37.074;228.30884303697954
37.104;228.30279349363508
37.134;228.49183168316833
37.164;228.49403919983834
37.194;228.4895638671963
37.224;228.5004301771845
37.254;228.54591809234284
37.284;228.64103207985434
37.314;228.7030774672798
37.344;228.61051051647001
37.374;228.6737218538986
37.404;228.5893950177936
37.434;228.57329003495374
37.464;228.41694553221788
37.494;228.3700096846455
37.524;228.43357248094293
37.554;228.4162769841778
37.584;228.40720334067973
37.614;228.45157174341725
37.644;228.5243845619342
37.674;228.49404649937927
37.704;228.5359950985398
37.734;228.66141943923887
37.764;228.5831962817304
37.794;228.47257776188775
37.824;228.51333571683946
37.854;228.67194326997705
37.884;228.76682924778203
37.914;228.76810122355485
37.944;228.6965120460266
37.974;228.64421846152533
38.004;228.6879289072466
38.034;228.57527847646426
38.064;228.46316924182537
38.094;228.49605515751358
38.124;228.619667632261
38.154;228.5870407074249
38.184;228.5544137825888
38.244;228.44711898635225
38.274;228.3513183130651
38.304;228.40545357944671
38.334;228.554192601589
38.364;228.66468896344077
38.394;228.6742832670066
38.424;228.68224770740716
38.454;228.64294611601485
38.484;228.68454996456413
38.514;228.91148118305964
38.544;229.01763811126574
38.574;228.80572160082235
38.604;228.52621125293044
38.634;228.54525918207867
38.664;228.56459540118252
38.694;228.5879676796652
38.724;228.49374852559566
38.754;228.38950073660038
38.784;228.3879761904762
38.814;228.291341991342
38.844;228.1601219512195
38.874;228.13817418888533
38.904;228.30205893488136
38.934;228.46594368087742
38.964;228.67987944294325
38.994;228.66177509873208
39.024;228.50355192004406
39.054;228.45763825700132
39.084;228.5405225545547
39.114;228.41850110788644
39.144;228.28891951207063
39.174;228.25625223294034
39.204;228.48975074883566
39.234;228.63997413576584
39.264;228.67604512346966
39.294;228.63997547447846
39.324;228.544233426524
39.354;228.65868715067916
39.384;228.75260536189694
39.414;228.7665746143145
39.444;228.56360641358876
39.474;228.61056537497956
39.504;228.6706152280891
39.534;228.31626412285345
39.564;227.209276844412
39.594;227.209276844412
39.624;227.87204289405537
39.654;227.96315309390977
39.684;228.1910089639895
39.714;228.31224789915967
39.744;228.27762487597752
39.774;228.3404370659213
39.804;228.38447630660556
39.834;228.3392194648875
39.864;228.42645387612995
39.894;228.28304130162704
39.924;228.42825968357883
39.954;228.51659517743843
39.984;228.47177134791815
40.014;228.4555813856947
40.044;228.6253061563369
40.074;228.59166622754745
40.104;228.4736746747484
40.134;228.3017279021895
40.164;228.23284776475225
40.194;228.40888262248856
40.224;228.25829911861985
40.254;228.21175206019348
40.284;228.16451375662373
40.314;228.15191687567182
40.344;228.21968360834984
40.374;228.3760683760684
40.404;228.19507290095527
40.434;228.10939332998157
40.464;228.25710474396917
40.494;228.35204802259886
40.524;228.26569449850004
40.554;228.10098557203818
40.584;228.0111211690159
40.614;227.94096728307255
40.644;228.30245335546562
40.674;228.45900785213567
40.704;228.4588499673705
40.734;228.50498690308282
40.764;228.60932362027816
40.794;228.5417110401136
40.824;228.5630102946397
40.854;228.55883629266484
40.884;228.54956763938978
40.914;228.57677806064902
40.944;228.59750779098016
40.974;228.5789501455315
41.004;228.55256882269265
41.034;228.49110383171674
41.064;228.34524314461686
41.094;228.32857907698897
41.124;228.2720630606143
41.154;228.19736885023104
41.184;228.37256827965135
41.214;228.61637237488245
41.244;228.72382643998984
41.274;228.7473361326533
41.304;228.34969282915148
41.334;228.32609060754925
41.364;228.39668873697272
41.394;228.4676319066716
41.424;228.49115168843545
41.454;228.38191639891937
41.484;228.2609773371105
41.514;228.5006248958507
41.544;228.64836037428105
41.574;228.53176950672852
41.604;228.31686072448252
41.634;228.34671276052876
41.664;228.63828246431288
41.694;228.85185108282636
41.724;228.84447133165696
41.754;228.79519657676144
41.784;228.72087676272224
41.814;228.69729866195405
41.844;228.75515442228394
41.874;228.78967388361337
41.904;228.59710069081012
41.934;228.57166631777267
41.964;228.4362725636301
41.994;228.2742094963436
42.024;228.3480070628556
42.054;228.56166675569594
42.084;228.6134690566659
42.114;228.59590390397716
42.144;228.5512959838115
42.174;228.4968543300179
42.204;228.48670897096093
42.234;228.53095377540618
42.264;228.7480353253405
42.294;228.89617645787402
42.324;228.73831555390308
42.354;228.77230293898188
42.384;228.8062903240607
42.414;228.8611093635315
42.444;228.66105979581917
42.474;228.45099379026715
42.504;228.31063907044302
42.534;228.41129225060865
42.564;228.68209764918626
42.594;228.68209764918626
42.624;228.67081374321882
42.654;228.65472100067564
42.684;228.69023154848045
42.714;228.75488291214745
42.744;228.68791603196794
42.774;228.86257120797947
42.804;228.78923771234875
42.834;229.00727848496908
42.864;229.0642296378183
42.894;228.99687095988457
42.924;229.00201888666132
42.954;228.79200314777688
42.984;228.67897727272728
43.014;228.6328125
43.044;228.6150568181818
43.074;228.70324557267958
43.104;228.88212151813516
43.134;228.77583113677588
43.164;228.49806213691198
43.194;228.5140065643844
43.224;228.60429411059135
43.254;228.70134696806207
43.284;228.78403208166242
43.314;228.79715639810425
43.344;228.73845810415972
43.374;228.67462962375905
43.404;228.6855667315596
43.434;228.7236913259788
43.464;228.7243531124173
43.494;228.69941240109458
43.524;228.65130239195798
43.554;228.485793883714
43.584;228.6848496448471
43.614;228.6588553649291
43.644;228.63145331455854
43.674;228.6069847106839
43.704;228.48819513432395
43.734;228.45203366938205
43.764;228.5821679298591
43.794;228.54304677891344
43.824;228.4918359557233
43.854;228.4507875566877
43.884;228.51063380876025
43.914;228.59684361549498
43.944;228.5541395898388
43.974;228.42917699230466
44.004;228.52981392113387
44.034;228.5418786139733
44.064;228.4621215654609
44.094;228.37580582113767
44.124;228.35018909926555
44.154;228.33671218188366
44.184;228.4055280965614
44.214;228.540799265646
44.244;228.56422904876084
44.274;228.5015801021745
44.304;228.6953677626408
44.334;228.68145191870167
44.364;228.51513010738026
44.394;228.40986321094312
44.424;228.49978050536444
44.454;228.65623628158528
44.484;228.65084646451962
44.514;228.3717328980685
44.544;228.1507415740544
44.574;228.1526087143533
44.604;228.27761409092867
44.634;228.41040791452153
44.664;228.49251528568416
44.694;228.25687145092817
44.724;228.4146278819992
44.754;228.57238431307022
44.784;228.60393559928443
44.814;228.5660324171952
44.844;228.4446784975622
44.874;228.33957508102267
44.904;228.33032617553968
44.934;228.2956427799784
44.964;227.7623890350019
44.994;227.66793721492965
45.024;227.6583267557053
45.054;227.57236241540318
45.084;227.60336062854927
45.114;227.81627100596322
45.144;227.89031836670065
45.174;227.90148297326988
45.204;228.02777159936798
45.234;228.2905003259795
45.264;228.3023057307543
45.294;228.49952363096847
45.324;228.5235357414128
45.354;228.43660857456325
45.384;228.55504703913823
45.414;228.72179495131178
45.444;228.85607517211437
45.474;228.8711410731862
45.504;228.64671953857246
45.534;228.56100798575335
45.564;228.57988380579607
45.594;228.72177619893426
45.624;228.80726781755973
45.654;228.8423013258877
45.684;228.87733483421565
45.714;228.90952098723622
45.744;228.93031771902716
45.774;228.9511144508181
45.804;228.7616309086403
45.834;228.7677416041902
45.864;228.62574696533213
45.894;228.49714346170123
45.924;228.4208838643371
45.954;228.3613288652965
45.984;228.49028132992328
46.014;228.62135549872124
46.044;228.6635842486318
46.074;228.70274936340832
46.104;228.6912691452569
46.134;228.66712759387352
46.164;228.64298604249012
46.194;228.64547101449276
46.224;228.6929347826087
46.254;228.5860507246377
46.284;228.6822901360428
46.314;228.6465502627564
46.344;228.60801780423148
46.374;228.62567039660996
46.404;228.73306627822288
46.434;228.84231609613983
46.464;228.58916846443125
46.494;228.50364858653182
46.524;228.4750893211592
46.554;228.4810674152019
46.584;228.59069176502058
46.614;228.52778104457266
46.644;228.3845482026809
46.674;228.2519317276856
46.704;228.25296485224166
46.734;228.66320049296482
46.764;228.50692687755782
46.794;228.6004385618443
46.824;228.71179205325177
46.854;228.81795058139534
46.884;228.90614098837207
46.914;228.77914244186047
46.944;228.66494118304234
46.974;228.72843050263583
47.004;228.92314691729283
47.034;229.08689117964568
47.064;229.082130132425
47.094;229.00879374885005
47.124;228.9354573652751
47.154;228.8797175942337
47.184;228.8543719721139
47.214;228.7467392288054
47.244;228.46495798163892
47.274;228.43314363928948
47.304;228.41080205502675
47.334;228.4737152935446
47.364;228.59326257895415
47.394;228.70183296082655
47.424;228.61866970239063
47.454;228.60129477784002
47.484;228.7012223831945
47.514;228.6797862857493
47.544;228.7220528734398
47.574;228.7643194611303
47.604;228.82852143482066
47.634;228.79487429773758
47.664;228.6655381265866
47.694;228.53215906625095
47.724;228.55834863547142
47.754;228.61003727130236
47.784;228.7375811083927
47.814;228.85692366705024
47.844;228.68330615686415
47.874;228.3673787225087
47.904;228.35601389035043
47.934;228.54806195487112
47.964;228.5920845561652
47.994;228.46930281239818
48.024;228.4132829570284
48.054;228.55121085214859
48.084;228.68913874726877
48.114;228.596048798252
48.144;228.17188296999194
48.174;227.9442344446804
48.204;228.0668980838656
48.234;228.19617039092026
48.264;228.18675516654898
48.294;228.17733994217767
48.324;228.23726510456368
48.354;228.0305760837946
48.384;227.90982360097323
48.414;227.85671860041444
48.444;227.5640287769784
48.474;227.5640287769784
48.504;227.4826908622356
48.534;227.38508536454418
48.564;227.47412357739228
48.594;227.62067348678602
48.624;227.60713981244672
48.654;227.5757996994418
48.684;227.59979068269644
48.714;227.48307213396308
48.744;227.38376762890786
48.774;227.2945213435417
48.804;227.3093932748538
48.834;227.33388680033417
48.864;227.34442559074913
48.894;227.5464609984136
48.924;227.60645694805413
48.954;227.51559303514588
48.984;227.42904619655084
49.014;227.48044196019538
49.044;227.52568681317186
49.074;227.5155734701356
49.104;227.43829888129676
49.134;227.97547117459956
49.164;228.1446910172011
49.194;228.2952207439572
49.224;228.42378917378917
49.254;228.41561923914864
49.284;228.43755317422944
49.314;228.08210298883688
49.344;228.1559723208985
49.374;228.13676629456248
49.404;228.02182211019087
49.434;227.94922854665424
49.464;228.11668579466303
49.494;228.28414304267184
49.524;228.1717864744287
49.554;228.0394432050247
49.584;227.99315105782946
49.614;227.92245419168952
49.644;227.842344446804
49.674;227.86826030340754
49.704;227.98028855923593
49.734;227.8080674659622
49.764;227.83367709291548
49.794;227.87341748559928
49.824;228.00127687828797
49.854;228.01634513308525
49.884;227.96727576734742
49.914;228.08352243321787
49.944;228.1986743722369
49.974;228.09924857277338
50.004;228.2230846689603
50.034;227.967571383767
50.064;227.93593880721883
50.094;228.03343065444176
50.124;227.961019244996
50.154;227.77533899777112
50.184;227.5076868072935
50.214;227.56899017286526
50.244;227.68481759656652
50.274;227.71432403433477
50.304;227.70664484335242
50.334;227.67804284935642
50.364;227.96127181756162
50.394;227.7402673992927
50.424;227.79236249935926
50.454;227.72352730112496
50.484;227.71772195589685
50.514;227.7721418234443
50.544;227.79795421655044
50.574;227.84114235168147
50.604;227.78690675387892
50.634;227.83653407362337
50.664;227.85479420054213
50.694;227.86521252925448
50.724;227.87563085796683
50.754;227.87563085796683
50.784;228.03743062915794
50.814;228.10727086533538
50.844;228.04411359250068
50.874;227.93293464029426
50.904;227.91434766895554
50.934;227.91434766895554
50.964;228.05827617687834
50.994;227.93848715102877
51.024;227.89150943396226
51.054;227.9823030742842
51.084;228.15663346087874
51.114;228.19841672179837
51.144;227.93092335614318
51.174;227.66342999048803
51.204;227.60888614625117
51.234;227.7815044324351
51.264;227.988749233599
51.294;227.94627856645025
51.324;227.83678148270423
51.354;227.8851389046073
51.384;227.9403735632184
51.414;227.8403164232005
51.444;227.63640730067243
51.474;227.4941562600064
51.504;227.44955085744553
51.534;227.57898086610274
51.564;227.70841087475995
51.594;227.77825070078592
51.624;227.80199147512212
51.654;227.7788140585117
51.684;227.67638588912888
51.714;227.79009443950366
51.744;227.82985105201084
51.774;227.8016101898582
51.804;227.97845854310268
51.834;228.13221067717663
51.864;228.0832860733293
51.894;227.960974563711
51.924;227.85904830569575
51.954;227.8589659079205
51.984;227.85649397466267
52.014;227.8271448056184
52.044;227.6998981410746
52.074;227.58974340377577
52.104;227.52748116790576
52.134;227.58392479798937
52.164;227.5677422023341
52.194;227.41702059885327
52.224;227.32660862178807
52.254;227.4317264812062
52.284;227.58387976365978
52.314;227.702870072645
52.344;227.70152038426423
52.374;227.73784288039377
52.404;227.7373139456357
52.434;227.73415276581417
52.464;227.78974028635213
52.494;227.86669097065712
52.524;227.91077747447173
52.554;227.93604742761002
52.584;227.98941264037646
52.614;227.98726489028215
52.644;228.0185550082102
52.674;228.0321664822006
52.704;227.9432063263839
52.734;227.86975950019647
52.764;227.44437889769088
52.794;227.46270857913368
52.824;227.43097926849825
52.854;227.63574765175275
52.884;227.50538420773714
52.914;227.41751971279191
52.944;227.49613160659007
52.974;227.5747435003882
53.004;227.5177138763815
53.034;227.41138125132417
53.064;227.50755880241545
53.094;227.68316485904427
53.124;227.79820514794847
53.154;227.81223021582733
53.184;227.722649721676
53.214;227.0587984245139
53.244;227.05466890513432
53.274;226.9274444257173
53.304;226.83167653541946
53.334;226.82713834982928
53.364;226.8226001642391
53.394;226.76591681587112
53.424;226.68316088611422
53.454;226.54353824081227
53.484;226.44746404349556
53.514;226.5773189075076
53.544;226.79348161147504
53.574;227.4677752298541
53.604;227.29130262526846
53.634;227.30614985236255
53.664;227.4282362099644
53.694;227.47325876970007
53.724;227.4928825622776
53.754;227.62709710218607
53.784;227.95546388744063
53.814;228.1389677190493
53.844;228.10059576758053
53.874;227.9684061057863
53.904;227.88444220241766
53.934;227.93008896203784
53.964;228.0478802938867
53.994;228.08387306887596
54.024;228.0422350716615
54.054;227.97449234057714
54.084;227.926058246052
54.114;227.87909202557913
54.144;227.8104478914414
54.174;227.8311166325377
54.204;227.6350259758389
54.234;227.70944881889764
54.264;227.7539567135546
54.294;227.6913798175934
54.324;227.53152888104344
54.354;227.43940450368927
54.384;227.50530876445862
54.414;227.59937151666074
54.444;227.67990248393914
54.474;227.67751689790109
54.504;227.62276271640684
54.534;227.7242402267783
54.564;227.85279187817258
54.594;227.89150279401102
54.624;227.8396630520937
54.654;227.75728915158672
54.684;227.71943440239681
54.714;227.8909801060154
54.744;228.00912075884713
54.774;227.88398262972495
54.804;227.87564008778347
54.834;228.06027184818393
54.864;228.22676407246314
54.894;228.25323312206802
54.924;228.22202166064983
54.954;228.03057974092164
54.984;228.134529624124
55.014;228.11537510923506
55.044;228.0651901697536
55.074;228.11083524273903
55.104;228.173973580864
55.134;228.18088955437022
55.164;228.20143125855904
55.194;228.22197296274786
55.224;228.24251466693664
55.254;228.26305637112546
55.284;228.23038684042123
55.314;228.17111169227047
55.344;228.14795648959765
55.374;228.15057385341714
55.404;228.1019762512391
55.434;228.02035306772405
55.464;228.07393912377776
55.494;228.29574589703375
55.524;228.47634984854585
55.554;228.48681516538917
55.584;228.27004044651773
55.614;227.7086080121704
55.644;227.79037778904666
55.674;228.07876773202037
55.704;228.05801743705055
55.734;228.02363075524636
55.764;228.01050834233516
55.794;228.05408827785817
55.824;228.11272482943974
55.854;228.1899421128799
55.884;227.98937117337306
55.914;228.066508509541
55.944;228.0133883445075
55.974;228.06985021918985
56.004;228.22277301767056
56.034;228.23067538943317
56.064;228.07677273495605
56.094;228.3051065248597
56.124;228.23416433961586
56.154;228.163222154372
56.184;228.08224185357597
56.214;227.9881347862886
56.244;227.92940036644737
56.274;228.03069317128436
56.304;227.8962818003914
56.334;228.13010887162656
56.364;228.10845323741006
56.394;228.1241641980533
56.424;228.08826602337874
56.454;228.0165752589884
56.484;227.9218594933403
56.514;227.63413032181904
56.544;227.69024158388532
56.574;227.6592469048688
56.604;227.6386126969872
56.634;227.6432276870277
56.664;227.68019886633522
56.694;227.7322904461826
56.724;227.79451351875375
56.754;227.84890793186332
56.784;227.75495015733676
56.814;227.00916080282394
56.844;227.03190267335003
56.874;227.21936082892685
56.904;227.42673928963268
56.934;227.53323315143626
56.964;227.53884241433755
56.994;227.5702042286126
57.024;227.49679331883385
57.054;227.3483087710014
57.084;227.25940183594906
57.114;227.1469105186905
57.144;227.10037599033168
57.174;227.10942523242682
57.204;227.23323851979126
57.234;227.46998257395444
57.264;227.45806315859488
57.294;227.57698954223147
57.324;227.69591592586806
57.354;227.47962782090167
57.384;227.40422949902043
57.414;227.5830909090909
57.444;227.768285012285
57.474;227.7533886531159
57.504;227.67985950413225
57.534;227.69514543114542
57.564;227.76468468468468
57.594;227.82460746460748
57.624;227.8428828828829
57.654;228.03502714579858
57.684;228.06705118961787
57.714;228.05591840196786
57.744;228.16493024823947
57.774;228.24716111868145
57.804;228.23493218321755
57.834;228.3909238909239
57.864;228.3497150997151
57.894;228.24668573294397
57.924;228.0395214628453
57.954;227.87095815501664
57.984;227.99087163963625
58.014;227.7137784090909
58.044;227.93092661992264
58.074;228.04399431383865
58.104;228.02396725981868
58.134;228.01899292287516
58.164;228.06895042820528
58.194;228.11463279573255
58.224;228.09041666666667
58.254;228.02557436106304
58.284;227.99773921189288
58.314;227.96580919674292
58.344;227.94262295081967
58.374;227.96778424720264
58.404;228.0756183745583
58.434;228.05394230262118
58.464;228.03226623068403
58.494;228.24964170224655
58.524;228.42168297371435
58.554;228.46654305431477
58.584;228.4359614698537
58.614;228.28968233641942
58.644;227.93913772660446
58.674;227.8508242739754
58.704;227.85502544344988
58.734;227.84224407876764
58.764;227.79984448227307
58.794;227.78711640865984
58.824;228.18978965538452
58.854;228.1777379755321
58.884;227.9132477980002
58.914;227.77874641128273
58.944;227.8084603618642
58.974;227.91556213621973
59.004;228.06047549676728
59.034;228.10581927494616
59.064;228.21148151471644
59.094;228.20395369167355
59.124;228.1925227630164
59.154;228.11618896850524
59.184;228.01203966005664
59.214;227.7656805053235
59.244;227.78507110998905
59.274;227.96522342842715
59.304;228.1045915300075
59.334;228.20490901396528
59.364;228.24797043322903
59.394;228.13720547392336
59.424;228.0264405146177
59.454;227.8538266231411
59.484;227.78046597056624
59.514;227.80477546516025
59.544;227.8348660381047
59.574;227.84445234708392
59.604;227.99034613779608
59.634;228.00427655024947
59.664;228.02766497041222
59.694;228.2551674982181
59.724;228.26370143454233
59.754;228.17140662783447
59.784;228.02299823147524
59.814;227.7907315722573
59.844;227.76058581706064
59.874;227.69209691070674
59.904;227.61354916067145
59.934;227.83891881147488
59.964;228.21495229107686
59.994;227.95449302715738
60.024;227.84806009391195
60.054;227.78900003789173
60.084;227.77885063312584
60.114;227.8987068357684
60.144;228.08417026901117
60.174;227.69498927501266
60.204;227.49058277989522
60.234;227.57389162561577
60.264;227.52643255578093
60.294;227.3536806964165
60.324;227.46205285293132
60.354;227.99980465737934
60.384;228.17283889478216
60.414;227.80924719200752
60.444;227.8070810011617
60.474;227.81737775900305
60.504;227.8173249551167
60.534;227.8128366247756
60.564;227.9871567563778
60.594;227.93627800620962
60.624;227.8066950688206
60.654;227.86122831929774
60.684;228.1111903064861
60.714;227.94012829650748
60.744;227.6046843639512
60.774;227.54783231816552
60.804;227.60338450991534
60.834;227.68671279754008
60.864;227.7391184922245
60.894;227.69389378212486
60.924;227.54618909792572
60.954;227.64839604438012
60.984;227.56715113600833
61.014;227.56533874651103
61.044;227.6179709539233
61.074;227.62243085511292
61.104;227.56546554505354
61.134;227.64670014347203
61.164;227.65208034433286
61.194;227.6574605451937
61.224;227.76010126250938
61.254;227.83065380493034
61.284;227.8991994460544
61.314;227.94868319536252
61.344;227.75085835823162
61.374;227.6821896997012
61.404;227.51850243700838
61.434;227.63669678397676
61.464;227.70339444242487
61.494;227.7354131308794
61.524;227.61932055894903
61.554;227.32632418965986
61.584;227.0970679274084
61.614;227.24065044097694
61.644;227.38423295454547
61.674;227.4451095779221
61.704;227.46126500727595
61.734;227.40444855569103
61.764;227.18330035158016
61.794;226.8681194984239
61.824;226.74022478684006
61.854;226.60835464487948
61.884;226.70035230062987
61.914;227.04214796626454
61.944;227.33321234119782
61.974;227.36860254083484
62.004;227.57291525876212
62.034;227.78710671808503
62.064;227.6794650991551
62.094;227.54211806222062
62.124;227.35346166691465
62.154;227.5904568881915
62.184;227.7524014999743
62.214;227.6308624852314
62.244;227.58167482713188
62.274;227.60951550840792
62.304;227.50174500466684
62.334;227.6547282992237
62.364;227.70236414961184
62.394;227.62878844156006
62.424;227.62385312944525
62.454;227.63012091038408
62.484;227.67277145566618
62.514;227.86095305832148
62.544;227.82038955168062
62.574;227.97249147183626
62.604;228.10431400282886
62.634;228.09615728885066
62.664;228.08936250156557
62.694;228.1179601720035
62.724;228.10042583392476
62.754;228.02494691721915
62.784;228.12815274940593
62.814;228.25105265352065
62.844;228.05298352681055
62.874;227.90885631491
62.904;227.9883856632902
62.934;227.9071564611435
62.964;227.82779406972955
62.994;227.7652329749104
63.024;227.59882667059156
63.054;227.49531641043976
63.084;227.67836350565423
63.114;228.06579114057683
63.144;227.92498205312273
63.174;228.0165111270639
63.204;228.02852973062193
63.234;227.97097667259473
63.264;227.94649109375797
63.294;227.9732226413577
63.324;227.84596320346319
63.354;228.14271645021645
63.384;228.02916666666667
63.414;228.0616144976842
63.444;228.1335410286197
63.474;228.15652567687366
63.504;228.140636360215
63.534;228.152091878589
63.564;228.175266611977
63.594;228.1383676582761
63.624;227.8957987574135
63.654;227.8029834955565
63.684;227.84561230420638
63.714;227.78042031893546
63.744;227.76603286756415
63.774;227.68488937085377
63.804;227.60374587414336
63.834;227.77147769970495
63.864;227.91236577577246
63.894;227.96615430091634
63.924;227.97192003975925
63.954;228.02397120738829
63.984;228.00010671116198
64.014;227.97624221493567
64.044;228.02351423915192
64.074;228.1251847790007
64.104;228.20010806916426
64.134;228.1762470686914
64.164;228.18921114882238
64.194;228.31523841270092
64.224;228.25821441450725
64.254;228.44491267837824
64.284;228.29805678980713
64.314;228.23408235719296
64.344;228.33455954884758
64.374;228.1561560902163
64.404;227.97775263158508
64.434;227.8429235167977
64.464;227.79650232296345
64.494;227.73902643224494
64.524;227.62858168025014
64.554;227.73301366735168
64.584;227.6286329386437
64.614;227.64537632262486
64.644;227.69221759901373
64.674;227.79449838187702
64.704;227.94200704823947
64.734;228.16657416359467
64.764;228.2715000235187
64.794;228.3049785111189
64.824;228.45484550354237
64.854;228.29263708339457
64.884;228.42469076170275
64.914;228.33315132729024
64.944;228.17767475035663
64.974;228.10027636779634
65.004;227.87580529706514
65.034;227.72137774222074
65.064;227.8771136520124
65.094;228.08056701790193
65.124;228.0535822422686
65.154;227.98722044728436
65.184;227.98722044728436
65.214;227.94545147904591
65.244;227.90069901307615
65.274;227.86945379629165
65.304;227.9747751348307
65.334;228.14494084260167
65.364;228.14618943900075
65.394;227.91618401544483
65.424;227.88672883397965
65.454;228.02980332536336
65.484;228.04487418646104
65.514;228.01304861284336
65.544;228.02515368929272
65.574;228.03725876574208
65.604;227.98715695343816
65.634;227.88262411347517
65.664;228.0434784790131
65.694;228.1996428609847
65.724;228.11722942638184
65.754;227.89384650688618
65.784;227.79194208372678
65.814;227.84338662659016
65.844;227.8204455414591
65.874;227.797504456328
65.904;227.54265342500636
65.934;227.42021899668958
65.964;227.51035265292762
65.994;227.52754869556847
66.024;227.4797463689989
66.054;227.5749670646787
66.084;227.7174757051076
66.114;227.6534392096457
66.144;227.63383969830562
66.174;227.61424018696553
66.204;227.74012055759147
66.234;227.90237089870894
66.264;228.01015162555774
66.294;227.99083658577973
66.324;227.97152154600175
66.354;228.0415485471297
66.384;227.87330875949183
66.414;227.8453112588319
66.444;227.4837332565215
66.474;227.14622641509433
66.504;227.32654145152475
66.534;227.21675253448564
66.564;227.2563071297989
66.594;227.30457038391225
66.624;227.40634879930633
66.654;227.35973884657238
66.684;227.31447225244833
66.714;227.3711501327051
66.744;227.52572616976906
66.774;227.5886285646669
66.804;227.64498284226718
66.834;227.73482804789074
66.864;227.86255649789243
66.894;227.93877405921486
66.924;227.8556497892438
66.954;227.89099588644558
66.984;227.64980870521893
67.014;227.61438667828446
67.044;227.6066796593457
67.074;227.75744190914799
67.104;227.886174916424
67.134;227.9077035796525
67.164;227.95952148415628
67.194;227.890599738245
67.224;228.06264562283494
67.254;228.23469150742486
67.284;228.15912061794415
67.314;228.0188057040998
67.344;227.95153513115693
67.374;227.95573020503244
67.404;227.94255131529343
67.434;227.8996786861835
67.464;227.93318320380084
67.494;227.81663691538736
67.524;227.87918600499822
67.554;228.01332145769933
67.584;227.6057680848528
67.614;227.53247527112381
67.644;227.69839170288688
67.674;227.90110955703332
67.704;227.96891895823998
67.734;227.91868346312432
67.764;227.89490087880645
67.794;227.99458004744343
67.824;228.428675443846
67.854;228.33023139836425
67.884;227.80922371543934
67.914;227.6562761292954
67.944;228.00793414199546
67.974;228.31144431350657
68.004;228.26275610411628
68.034;228.15994768738685
68.064;227.78653823396183
68.094;227.72934842538837
68.124;227.82969927178863
68.154;227.89523843078882
68.184;228.005218897904
68.214;228.05749608827603
68.244;227.94014595469935
68.274;228.07737281541148
68.304;228.01556289301564
68.334;227.93766653802808
68.364;227.9147931996955
68.394;227.92280516294215
68.424;227.9291264131552
68.454;227.88811630647803
68.484;227.75465799544133
68.514;227.9745404738504
68.544;228.05933675283126
68.574;228.05354146276596
68.604;228.02626281664112
68.634;228.0491852384376
68.664;228.1588185957345
68.694;227.95013907323087
68.724;227.19164639470821
68.754;226.9347697488169
68.784;227.0192105673722
68.814;227.2053190211698
68.844;227.20941976313964
68.874;227.0943233302546
68.904;227.0889915973782
68.934;227.2483069145147
68.964;227.40047440011023
68.994;227.50618098068938
69.024;227.48961377220743
69.054;227.4995241543395
69.084;227.57241717905305
69.114;227.69274490857833
69.144;227.75891590678825
69.174;227.6148623279099
69.204;227.65647684605756
69.234;227.69809136420525
69.264;227.35161545186162
69.294;227.1703968537719
69.324;227.13472641593222
69.354;227.07790261392174
69.384;226.93613874121078
69.414;226.8159607724727
69.444;226.83695235096764
69.474;226.83370556577694
69.504;226.93509172540843
69.534;227.00056820610806
69.564;226.96683857658587
69.594;226.9759447893478
69.624;227.08775001006077
69.654;227.20282506338282
69.684;227.32921476016097
69.714;227.05736734692866
69.744;227.0648343904158
69.774;227.05283857729137
69.804;227.1211710830352
69.834;227.25253077975376
69.864;227.37971166999895
69.894;227.41081610169874
69.924;227.31589135120433
69.954;227.42606775901396
69.984;227.55250001359087
70.014;227.57366548042705
70.044;227.40845434121744
